Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000094:	0.259092045454545	0.062051136363636	0.567028977272727	0.111827840909091		1
000095:	0.793243181818182	0.041718181818182	0.131986931818182	0.033051704545455		1
000096:	0.866809659090909	0.020324431818182	0.071957386363636	0.040908522727273		1
000097:	0.134663068181818	0.024830681818182	0.804542613636364	0.035963636363636		1
000098:	0.225495454545455	0.041141477272727	0.704591477272727	0.028771590909091		1
000099:	0.470850000000000	0.060847159090909	0.390803409090909	0.077499431818182		1
000100:	0.869047159090909	0.020964772727273	0.078621022727273	0.031367045454545		1
000101:	0.183100568181818	0.017174431818182	0.777739772727273	0.021985227272727		1
000102:	0.396782954545455	0.040466477272727	0.497533522727273	0.065217045454545		1
000103:	0.402962500000000	0.095500000000000	0.215646022727273	0.285891477272727		1
000104:	0.864799431818182	0.024644886363636	0.071440340909091	0.039115340909091		1
000105:	0.165636931818182	0.019672159090909	0.765353977272727	0.049336931818182		1
000106:	0.161496590909091	0.033536931818182	0.762188068181818	0.042778409090909		1
000107:	0.602114204545455	0.021365340909091	0.334355113636364	0.042165340909091		1
000108:	0.638798295454545	0.027642045454545	0.218928409090909	0.114631250000000		1
000109:	0.227487500000000	0.060180113636364	0.605823295454545	0.106509090909091		1
000110:	0.114411363636364	0.092398295454545	0.083221590909091	0.709968750000000		1
000111:	0.685267613636364	0.069018750000000	0.208237500000000	0.037476136363636		1
000112:	0.167007386363636	0.038775000000000	0.714334659090909	0.079882954545455		1
000113:	0.605939772727273	0.040386363636364	0.318778977272727	0.034894886363636		1
000114:	0.184124431818182	0.243860227272727	0.474446022727273	0.097569318181818		1
000115:	0.396271022727273	0.084076704545455	0.358693750000000	0.160958522727273		1
000116:	0.785749431818182	0.037599431818182	0.122410795454545	0.054240340909091		1
000117:	0.301378409090909	0.072912500000000	0.586003409090909	0.039705681818182		1
000118:	0.828324431818182	0.051440340909091	0.088142613636364	0.032092613636364		1
000119:	0.217199431818182	0.022656818181818	0.701456250000000	0.058687500000000		1
000120:	0.807739204545455	0.033083522727273	0.121121022727273	0.038056250000000		1
000121:	0.335046022727273	0.061019318181818	0.384661363636364	0.219273295454545		1
000122:	0.262605113636364	0.015271590909091	0.695565909090909	0.026557386363636		1
000123:	0.660721022727273	0.080505681818182	0.153843750000000	0.104929545454545		1
000124:	0.175042045454545	0.173835227272727	0.526557954545455	0.124564772727273		1
000125:	0.786777840909091	0.108589772727273	0.067460227272727	0.037172159090909		1
000126:	0.127496590909091	0.777508522727273	0.055048863636364	0.039946022727273		1
000127:	0.595764772727273	0.032739204545455	0.294462500000000	0.077033522727273		1
000128:	0.763271022727273	0.023817613636364	0.160461363636364	0.052450000000000		1
000129:	0.098065340909091	0.036882954545455	0.805279545454545	0.059772159090909		1
000130:	0.750591477272727	0.055835795454545	0.106180681818182	0.087392045454545		1
000131:	0.338565909090909	0.037313636363636	0.570574431818182	0.053546022727273		1
000132:	0.806887500000000	0.019853977272727	0.136848295454545	0.036410227272727		1
000133:	0.286534090909091	0.224343181818182	0.276452840909091	0.212669886363636		1
000134:	0.411003977272727	0.053311363636364	0.289722727272727	0.245961931818182		1
000135:	0.117518750000000	0.027767045454545	0.707570454545455	0.147143750000000		1
000136:	0.632785795454545	0.058473863636364	0.261568750000000	0.047171590909091		1
000137:	0.149940909090909	0.053233522727273	0.580398863636364	0.216426704545455		1
000138:	0.499965340909091	0.118976136363636	0.295730681818182	0.085327840909091		1
000139:	0.495465340909091	0.060621022727273	0.368056250000000	0.075857386363636		1
000140:	0.114581250000000	0.032950568181818	0.277297727272727	0.575170454545455		1
000141:	0.811528409090909	0.068990909090909	0.070120454545455	0.049360227272727		1
000142:	0.223339772727273	0.020389772727273	0.686585227272727	0.069685227272727		1
000143:	0.079782386363636	0.008495454545455	0.400846590909091	0.510875568181818		1
000144:	0.560387500000000	0.030303409090909	0.377649431818182	0.031659659090909		1
000145:	0.740363636363636	0.043184659090909	0.119606250000000	0.096845454545455		1
000146:	0.481453409090909	0.030293181818182	0.399596022727273	0.088657386363636		1
000147:	0.712036363636364	0.034875568181818	0.223488068181818	0.029600000000000		1
000148:	0.763618750000000	0.036751704545455	0.122411931818182	0.077217613636364		1
000149:	0.498340340909091	0.040639772727273	0.405698295454545	0.055321590909091		1
000150:	0.126230681818182	0.018666477272727	0.670315340909091	0.184787500000000		1
000151:	0.726490909090909	0.043082386363636	0.172080113636364	0.058346590909091		1
000152:	0.560538068181818	0.061396590909091	0.215953409090909	0.162111931818182		1
000153:	0.249816477272727	0.023298295454545	0.676415909090909	0.050469318181818		1
000154:	0.899739204545455	0.020713636363636	0.052056818181818	0.027490340909091		1
000155:	0.540677840909091	0.028347159090909	0.301205681818182	0.129769318181818		1
000156:	0.381110795454545	0.028356818181818	0.545859090909091	0.044673295454545		1
000157:	0.890924431818182	0.049944318181818	0.039682386363636	0.019448863636364		1
000158:	0.508512500000000	0.314597159090909	0.152491477272727	0.024398863636364		1
000159:	0.300850000000000	0.285400000000000	0.206542045454545	0.207207954545455		1
000160:	0.159944318181818	0.811986363636364	0.016284090909091	0.011785227272727		1
000161:	0.653990340909091	0.279582954545455	0.034892045454545	0.031534659090909		1
000162:	0.141321022727273	0.332423295454545	0.389609659090909	0.136646022727273		1
000163:	0.910760795454545	0.032597727272727	0.050119886363636	0.006521590909091		1
000164:	0.916791477272727	0.051693181818182	0.018373863636364	0.013141477272727		1
000165:	0.904243181818182	0.054339204545455	0.025361931818182	0.016055681818182		1
000166:	0.921326704545455	0.032606250000000	0.034243750000000	0.011823295454545		1
000167:	0.790622159090909	0.096721590909091	0.086647727272727	0.026008522727273		1
000168:	0.607090340909091	0.028582386363636	0.304411931818182	0.059915340909091		1
000169:	0.304268181818182	0.042922727272727	0.605706250000000	0.047102840909091		1
000170:	0.873559090909091	0.020973295454545	0.075134090909091	0.030333522727273		1
000171:	0.824972727272727	0.020095454545455	0.109215909090909	0.045715909090909		1
000172:	0.604068750000000	0.083463068181818	0.223706818181818	0.088761363636364		1
000173:	0.600586363636364	0.017167613636364	0.364856250000000	0.017389772727273		1
000174:	0.190250568181818	0.015111363636364	0.748315340909091	0.046322727272727		1
000175:	0.800379545454545	0.015110795454545	0.083888636363636	0.100621022727273		1
000176:	0.416696590909091	0.053128977272727	0.492523863636364	0.037650568181818		1
000177:	0.330346022727273	0.016061931818182	0.541563636363636	0.112028409090909		1
000178:	0.562763636363636	0.011709659090909	0.377084090909091	0.048442613636364		1
000179:	0.838463636363636	0.015334090909091	0.113973863636364	0.032228409090909		1
000180:	0.773836363636364	0.021591477272727	0.128325568181818	0.076246590909091		1
000181:	0.862285795454545	0.042881818181818	0.059911931818182	0.034920454545455		1
000182:	0.325080681818182	0.052561363636364	0.453167045454545	0.169190909090909		1
000183:	0.887956250000000	0.014982386363636	0.069409090909091	0.027652272727273		1
000184:	0.627661931818182	0.027142613636364	0.243929545454545	0.101265909090909		1
000185:	0.230920454545455	0.074981818181818	0.386051136363636	0.308046590909091		1
000186:	0.669711363636364	0.065117045454545	0.145112500000000	0.120059090909091		1
000187:	0.758151704545455	0.030133522727273	0.110362500000000	0.101352272727273		1
000188:	0.763606250000000	0.063518750000000	0.113206250000000	0.059668750000000		1
000189:	0.720915909090909	0.021479545454545	0.233603977272727	0.024000568181818		1
000190:	0.646451704545455	0.058490340909091	0.238478977272727	0.056578977272727		1
000191:	0.455070454545455	0.019979545454545	0.497321022727273	0.027628977272727		1
000192:	0.193715909090909	0.068734090909091	0.655105113636364	0.082444886363636		1
000193:	0.371955113636364	0.032317045454545	0.532286363636364	0.063441477272727		1
000194:	0.574981818181818	0.027078977272727	0.211295454545455	0.186643750000000		1
000195:	0.214157954545455	0.015830681818182	0.751860227272727	0.018151136363636		1
000196:	0.720027272727273	0.214953977272727	0.051548863636364	0.013469886363636		1
000197:	0.754732954545455	0.054357954545455	0.178265340909091	0.012643750000000		1
000198:	0.331398295454545	0.172960795454545	0.422054545454545	0.073586363636364		1
000199:	0.880597727272727	0.066012500000000	0.033546022727273	0.019843750000000		1
000200:	0.843257954545454	0.088053977272727	0.046335795454545	0.022352272727273		1
000201:	0.891978409090909	0.055715340909091	0.034385795454545	0.017920454545455		1
000202:	0.431819318181818	0.039078977272727	0.426015909090909	0.103085795454545		1
000203:	0.846425568181818	0.026864204545455	0.077736931818182	0.048973295454545		1
000204:	0.847386931818182	0.059679545454545	0.057057386363636	0.035876136363636		1
000205:	0.760267613636364	0.034378409090909	0.113576704545455	0.091777272727273		1
000206:	0.555165340909091	0.031942045454545	0.088683522727273	0.324209090909091		1
000207:	0.250867613636364	0.079921590909091	0.625261931818182	0.043948863636364		1
000208:	0.803966477272727	0.019662500000000	0.120114204545455	0.056256818181818		1
000209:	0.857532386363636	0.044326136363636	0.075830113636364	0.022311363636364		1
000210:	0.798278409090909	0.028401136363636	0.145568750000000	0.027751704545455		1
000211:	0.859637500000000	0.040509090909091	0.069580113636364	0.030273295454545		1
000212:	0.817633522727273	0.117216477272727	0.045072159090909	0.020077840909091		1
000213:	0.898029545454545	0.046219886363636	0.035543181818182	0.020207386363636		1
000214:	0.783197727272727	0.105794318181818	0.083573863636364	0.027434090909091		1
000215:	0.545285795454545	0.169653409090909	0.185932954545455	0.099127840909091		1
000216:	0.870652840909091	0.071926136363636	0.036484090909091	0.020936931818182		1
000217:	0.785887500000000	0.143925000000000	0.034044886363636	0.036142613636364		1
000218:	0.905317045454545	0.050502272727273	0.027617045454545	0.016563636363636		1
000219:	0.881793750000000	0.084638636363636	0.022364772727273	0.011202840909091		1
000220:	0.904429545454545	0.061972727272727	0.023053409090909	0.010544318181818		1
000221:	0.908888068181818	0.051395454545455	0.025397727272727	0.014318750000000		1
000222:	0.912851136363636	0.056980681818182	0.018861363636364	0.011306818181818		1
000223:	0.655040340909091	0.099326704545455	0.108714204545455	0.136918750000000		1
000224:	0.076230681818182	0.076618181818182	0.624565909090909	0.222585227272727		1
000225:	0.070788068181818	0.059913636363636	0.776171590909091	0.093126704545455		1
000226:	0.125398863636364	0.292763068181818	0.488488068181818	0.093350000000000		1
000227:	0.081555681818182	0.136948863636364	0.651814204545455	0.129681250000000		1
000228:	0.048177840909091	0.338058522727273	0.048972159090909	0.564791477272727		1
000229:	0.194546590909091	0.188339204545455	0.351934090909091	0.265180113636364		1
000230:	0.076814204545455	0.837240909090909	0.026575000000000	0.059369886363636		1
000231:	0.096482954545455	0.197268750000000	0.592925568181818	0.113322727272727		1
000232:	0.419227272727273	0.282495454545455	0.064550568181818	0.233726704545455		1
000233:	0.054311931818182	0.143127840909091	0.650940909090909	0.151619318181818		1
000234:	0.028247727272727	0.080616477272727	0.461230681818182	0.429905113636364		1
000235:	0.065628977272727	0.034973863636364	0.134318750000000	0.765078409090909		1
000236:	0.095938636363636	0.381377272727273	0.051425568181818	0.471258522727273		1
000237:	0.051376704545455	0.058502840909091	0.455412500000000	0.434707954545455		1
000238:	0.627528409090909	0.080725568181818	0.087673863636364	0.204072159090909		1
000239:	0.144225000000000	0.223931818181818	0.286869886363636	0.344973295454545		1
000240:	0.033118750000000	0.805513068181818	0.085961931818182	0.075406250000000		1
000241:	0.147128977272727	0.116081250000000	0.568894318181818	0.167895454545455		1
000242:	0.046023295454545	0.063203977272727	0.705205681818182	0.185567045454545		1
000243:	0.034063068181818	0.506823863636364	0.088802840909091	0.370310227272727		1
000244:	0.221799431818182	0.427330113636364	0.176884659090909	0.173985795454545		1
000245:	0.071636363636364	0.420951136363636	0.373954545454545	0.133457954545455		1
000246:	0.071346590909091	0.147641477272727	0.364709659090909	0.416302272727273		1
000247:	0.117602272727273	0.240976136363636	0.285086363636364	0.356335227272727		1
000248:	0.062488636363636	0.686190340909091	0.129719318181818	0.121601704545455		1
000249:	0.049025000000000	0.272889772727273	0.191720454545455	0.486364772727273		1
000250:	0.051955113636364	0.062627272727273	0.672126704545455	0.213290909090909		1
000251:	0.067031818181818	0.240272159090909	0.520217045454546	0.172478977272727		1
000252:	0.145046590909091	0.425186363636364	0.077655681818182	0.352111363636364		1
000253:	0.071044886363636	0.177238068181818	0.060875568181818	0.690841477272727		1
000254:	0.115331818181818	0.466773863636364	0.066138068181818	0.351756250000000		1
000255:	0.154393750000000	0.261994886363636	0.080456250000000	0.503155113636364		1
000256:	0.222857954545455	0.210493750000000	0.447468750000000	0.119179545454545		1
000257:	0.540699431818182	0.271300568181818	0.041024431818182	0.146975568181818		1
000258:	0.458572159090909	0.082353409090909	0.405271022727273	0.053803409090909		1
000259:	0.587517045454545	0.089895454545455	0.071479545454545	0.251107954545455		1
000260:	0.066740340909091	0.509664204545455	0.182411931818182	0.241183522727273		1
000261:	0.147109090909091	0.282060795454545	0.078437500000000	0.492392613636364		1
000262:	0.223227840909091	0.296054545454545	0.073203977272727	0.407513636363636		1
000263:	0.628750000000000	0.093989772727273	0.199856818181818	0.077403409090909		1
000264:	0.632838636363636	0.170503409090909	0.063493181818182	0.133164772727273		1
000265:	0.783647159090909	0.081662500000000	0.041676136363636	0.093014204545455		1
000266:	0.194401136363636	0.116054545454545	0.273364772727273	0.416179545454545		1
000267:	0.075756250000000	0.280240909090909	0.248453977272727	0.395548863636364		1
000268:	0.757435227272727	0.085563636363636	0.059705113636364	0.097296022727273		1
000269:	0.118180113636364	0.040726136363636	0.303625568181818	0.537468181818182		1
000270:	0.798098863636364	0.069584090909091	0.052736363636364	0.079580681818182		1
000271:	0.045217045454545	0.150432386363636	0.042431818181818	0.761918750000000		1
000272:	0.137284659090909	0.254704545454545	0.082519886363636	0.525490909090909		1
000273:	0.177825568181818	0.089892613636364	0.231227840909091	0.501053977272727		1
000274:	0.108142613636364	0.249250000000000	0.101731818181818	0.540875568181818		1
000275:	0.159774431818182	0.122958522727273	0.569580113636364	0.147686931818182		1
000276:	0.430764204545455	0.157518750000000	0.051591477272727	0.360125568181818		1
000277:	0.062825000000000	0.074418181818182	0.079146022727273	0.783610795454545		1
000278:	0.244422159090909	0.134123863636364	0.514512500000000	0.106941477272727		1
000279:	0.075651136363636	0.047056250000000	0.319426704545455	0.557865909090909		1
000280:	0.183788068181818	0.437595454545455	0.226028977272727	0.152587500000000		1
000281:	0.090443181818182	0.048737500000000	0.032231250000000	0.828588068181818		1
000282:	0.196702272727273	0.184901704545455	0.397686363636364	0.220709659090909		1
000283:	0.594512500000000	0.283338636363636	0.038303409090909	0.083845454545455		1
000284:	0.107460227272727	0.208068181818182	0.079710227272727	0.604761363636364		1
000285:	0.087019318181818	0.121979545454545	0.373299431818182	0.417701704545455		1
000286:	0.118320454545455	0.094055113636364	0.170047727272727	0.617576704545455		1
000287:	0.090064772727273	0.076631818181818	0.269955681818182	0.563347727272727		1
000288:	0.218578977272727	0.247551704545455	0.202544318181818	0.331325000000000		1
000289:	0.829206250000000	0.084398295454545	0.056514204545455	0.029881250000000		1
000290:	0.570482954545455	0.345811363636364	0.050213636363636	0.033492045454545		1
000291:	0.827886931818182	0.023032386363636	0.129306250000000	0.019774431818182		1
000292:	0.784596590909091	0.134312500000000	0.050384090909091	0.030706818181818		1
000293:	0.890447159090909	0.043985227272727	0.055904545454545	0.009663068181818		1
000294:	0.853677840909091	0.030166477272727	0.097587500000000	0.018568181818182		1
000295:	0.448478977272727	0.036415340909091	0.499117613636364	0.015988068181818		1
000296:	0.870127272727273	0.033953977272727	0.075893181818182	0.020025568181818		1
000297:	0.708543750000000	0.081010795454545	0.171650568181818	0.038794886363636		1
000298:	0.110461363636364	0.037032954545455	0.661473295454545	0.191032386363636		1
000299:	0.626949431818182	0.094654545454545	0.194568750000000	0.083827272727273		1
000300:	0.646107954545455	0.109969886363636	0.089831250000000	0.154090909090909		1
000301:	0.745475000000000	0.075023863636364	0.146704545454545	0.032796590909091		1
000302:	0.864735795454545	0.091347727272727	0.024707386363636	0.019209090909091		1
000303:	0.731687500000000	0.131694886363636	0.050061363636364	0.086556250000000		1
000304:	0.767262500000000	0.133965340909091	0.075627272727273	0.023144886363636		1
000305:	0.451695454545455	0.458549431818182	0.055363636363636	0.034391477272727		1
000306:	0.544787500000000	0.202655681818182	0.084386931818182	0.168169886363636		1
000307:	0.356368750000000	0.595097159090909	0.023560795454545	0.024973295454545		1
000308:	0.896275000000000	0.056907954545455	0.022861931818182	0.023955113636364		1
000309:	0.826589772727273	0.043842613636364	0.047510227272727	0.082057386363636		1
000310:	0.839162500000000	0.049788636363636	0.073880681818182	0.037168181818182		1
000311:	0.537817045454545	0.235329545454545	0.099262500000000	0.127590909090909		1
000312:	0.165350568181818	0.058728977272727	0.306142613636364	0.469777840909091		1
000313:	0.191169886363636	0.073093181818182	0.232569886363636	0.503167045454545		1
000314:	0.153288636363636	0.086157954545455	0.545383522727273	0.215169886363636		1
000315:	0.201389204545455	0.064883522727273	0.395044886363636	0.338682386363636		1
000316:	0.551631250000000	0.106804545454545	0.255009659090909	0.086554545454545		1
000317:	0.168078409090909	0.114004545454545	0.665003409090909	0.052913636363636		1
000318:	0.746263636363636	0.179817613636364	0.049761363636364	0.024157386363636		1
000319:	0.885161363636364	0.046012500000000	0.037646022727273	0.031180113636364		1
000320:	0.729590340909091	0.114825000000000	0.077552840909091	0.078031818181818		1
000321:	0.895919318181818	0.061348295454545	0.023885227272727	0.018847159090909		1
000322:	0.611224431818182	0.331238636363636	0.029807954545455	0.027728977272727		1
000323:	0.362820454545455	0.097083522727273	0.137784659090909	0.402311363636364		1
000324:	0.753267045454545	0.187746022727273	0.027992613636364	0.030994318181818		1
000325:	0.507559090909091	0.181032954545455	0.040699431818182	0.270708522727273		1
000326:	0.367588636363636	0.463170454545455	0.065515340909091	0.103725568181818		1
000327:	0.640671590909091	0.268714772727273	0.059021590909091	0.031592045454545		1
000328:	0.131071022727273	0.823301136363636	0.022155681818182	0.023472159090909		1
000329:	0.651127272727273	0.184164772727273	0.067306250000000	0.097401704545455		1
000330:	0.248278977272727	0.655424431818182	0.030721590909091	0.065575000000000		1
000331:	0.176088636363636	0.737700000000000	0.014221022727273	0.071990340909091		1
000332:	0.863389204545455	0.061965340909091	0.042968750000000	0.031676704545455		1
000333:	0.815584659090909	0.059675000000000	0.037727272727273	0.087013068181818		1
000334:	0.820645454545455	0.074166477272727	0.041935227272727	0.063252840909091		1
000335:	0.726591477272727	0.119187500000000	0.119684090909091	0.034536931818182		1
000336:	0.775783522727273	0.169561363636364	0.027084090909091	0.027571022727273		1
000337:	0.497478977272727	0.352684090909091	0.033175568181818	0.116661363636364		1
000338:	0.875300000000000	0.066208522727273	0.040907954545455	0.017583522727273		1
000339:	0.808534090909091	0.145710795454545	0.025909090909091	0.019846022727273		1
000340:	0.893488068181818	0.071847727272727	0.019092045454545	0.015572159090909		1
000341:	0.909490340909091	0.045072159090909	0.028436931818182	0.017000568181818		1
000342:	0.781767045454545	0.163921022727273	0.037310227272727	0.017001704545455		1
000343:	0.866200568181818	0.081434659090909	0.029653409090909	0.022711363636364		1
000344:	0.146253409090909	0.804909090909091	0.028515909090909	0.020321590909091		1
000345:	0.214590340909091	0.756644886363636	0.015961931818182	0.012802840909091		1
000346:	0.716865340909091	0.207150000000000	0.059283522727273	0.016701136363636		1
000347:	0.764632386363636	0.197279545454545	0.020540340909091	0.017547727272727		1
000348:	0.668741477272727	0.264405681818182	0.051236931818182	0.015615909090909		1
000349:	0.678187500000000	0.212558522727273	0.067460227272727	0.041793750000000		1
000350:	0.604472727272727	0.329134659090909	0.042788068181818	0.023604545454545		1
000351:	0.406026136363636	0.529905113636364	0.048952272727273	0.015116477272727		1
000352:	0.901087500000000	0.037123863636364	0.041901704545455	0.019886931818182		1
000353:	0.931508522727273	0.026731818181818	0.027784659090909	0.013975000000000		1
000354:	0.922042613636364	0.037406250000000	0.025303977272727	0.015247159090909		1
000355:	0.428994318181818	0.000921022727273	0.000849431818182	0.569235227272727		1
000356:	0.262659090909091	0.076927840909091	0.098501136363636	0.561911931818182		1
000357:	0.083031818181818	0.132710227272727	0.617268181818182	0.166989772727273		1
000358:	0.219745454545455	0.101277272727273	0.588000568181818	0.090976704545455		1
000359:	0.216141477272727	0.227146590909091	0.162993750000000	0.393718181818182		1
000360:	0.677643181818182	0.077582386363636	0.194647727272727	0.050126704545455		1
000361:	0.090659659090909	0.096060795454545	0.515300000000000	0.297979545454545		1
000362:	0.400158522727273	0.448976136363636	0.049860795454545	0.101004545454545		1
000363:	0.289221022727273	0.044761363636364	0.634545454545455	0.031472159090909		1
000364:	0.177721022727273	0.242759659090909	0.276006250000000	0.303513068181818		1
000365:	0.303788636363636	0.244355681818182	0.377594886363636	0.074260795454545		1
