0.500014	0.545082	0.627801	
0.47678	0.514854	0.603427	
0.518974	0.539241	0.519341	
0.485355	0.541294	0.56732	
0.49645	0.590217	0.557391	
0.512926	0.507913	0.556074	
0.41367	0.564257	0.584754	
0.46916	0.594989	0.607891	
0.412954	0.596248	0.509826	
0.419682	0.487634	0.57298	
0.516792	0.535257	0.516383	
0.449749	0.470244	0.509212	
0.435715	0.542486	0.515415	
0.430142	0.512766	0.453964	
0.456207	0.516285	0.47633	
0.572279	0.523185	0.418293	
0.371841	0.521661	0.500266	
0.366294	0.534833	0.453936	
0.405888	0.548827	0.418826	
0.346952	0.492934	0.459468	
0.398462	0.470198	0.572333	
0.348904	0.450677	0.484546	
0.316766	0.528491	0.568096	
0.305549	0.428436	0.494111	
0.257222	0.471844	0.418124	
0.342268	0.464837	0.511759	
0.36064	0.42543	0.534495	
0.362492	0.383335	0.464356	
0.350652	0.468719	0.418924	
0.308887	0.399834	0.43639	
0.360024	0.458887	0.381136	
0.251912	0.455315	0.459769	
0.305627	0.414436	0.458113	
0.308485	0.377813	0.460693	
0.310271	0.371896	0.388793	
0.337593	0.355156	0.488957	
0.306167	0.343444	0.462995	
0.343521	0.448922	0.489384	
0.384546	0.405702	0.406428	
0.384048	0.4338	0.464108	
0.40166	0.514221	0.477822	
0.370453	0.526074	0.426197	
0.37278	0.423621	0.438011	
0.406672	0.430217	0.469998	
0.307528	0.432479	0.464956	
0.429523	0.440099	0.54259	
0.389915	0.484823	0.511441	
0.357945	0.429268	0.426406	
0.231106	0.42237	0.484636	
0.333864	0.474865	0.459685	
0.348692	0.425415	0.421131	
0.315972	0.457386	0.452249	
0.297131	0.454749	0.506357	
0.380696	0.370794	0.421401	
0.405898	0.481782	0.542582	
0.268898	0.411047	0.425028	
0.252618	0.389256	0.370128	
0.17377	0.491016	0.417088	
0.216133	0.493208	0.460627	
0.30433	0.423362	0.379396	
0.261508	0.489717	0.482602	
0.370219	0.419626	0.306833	
0.249071	0.424668	0.412306	
0.273526	0.411727	0.423578	
0.325585	0.409129	0.464668	
0.372983	0.466907	0.357209	
0.428493	0.517535	0.422721	
0.255163	0.424615	0.372771	
0.234878	0.426012	0.381073	
0.287052	0.463921	0.370956	
0.200702	0.451558	0.364268	
0.196333	0.46021	0.338787	
0.291555	0.357283	0.338685	
0.360432	0.394025	0.271807	
0.427936	0.433391	0.252253	
0.219027	0.357639	0.276484	
0.202337	0.437082	0.227771	
0.304261	0.399796	0.209913	
0.26979	0.305994	0.234031	
0.337662	0.31304	0.310005	
0.319648	0.380226	0.295117	
0.301508	0.401566	0.230964	
0.251119	0.400054	0.257982	
0.266469	0.431162	0.237438	
0.24565	0.423241	0.281216	
0.246358	0.412693	0.205596	
0.121364	0.464428	0.267826	
0.227955	0.411323	0.306829	
0.27149	0.502731	0.237658	
0.261068	0.34828	0.319936	
0.242899	0.451027	0.29915	
0.282179	0.421762	0.342813	
0.329257	0.388862	0.307613	
0.278915	0.364289	0.36057	
0.266995	0.371734	0.29585	
0.248071	0.338915	0.369653	
0.326522	0.363746	0.351819	
0.26298	0.370623	0.301363	
0.257845	0.389161	0.268073	
0.162199	0.372671	0.276697	
0.289563	0.360877	0.263069	
0.238254	0.387312	0.265713	
0.224602	0.363389	0.374163	
0.325354	0.395047	0.333481	
0.208307	0.299569	0.301973	
0.228186	0.362341	0.390709	
0.237017	0.36065	0.371198	
0.189236	0.375048	0.329916	
0.213583	0.360032	0.323004	
0.231814	0.413042	0.255199	
0.208821	0.315216	0.363933	
0.30778	0.353124	0.204377	
0.241901	0.397345	0.333762	
0.200251	0.292582	0.211767	
0.157985	0.316829	0.240709	
0.210528	0.346953	0.284504	
0.178442	0.249675	0.316251	
0.197755	0.365811	0.218908	
0.195701	0.283662	0.298421	
0.121986	0.256734	0.28552	
0.133788	0.268041	0.313633	
0.215979	0.295928	0.256221	
0.220197	0.298523	0.266604	
0.185541	0.330787	0.302704	
0.184935	0.331186	0.191389	
0.220564	0.267232	0.20799	
0.216937	0.285695	0.29253	
0.194294	0.269652	0.222716	
0.115972	0.317647	0.202197	
0.24905	0.326492	0.264501	
0.242637	0.246973	0.160701	
0.258148	0.299748	0.229846	
0.167926	0.256101	0.214717	
0.229826	0.242429	0.235373	
0.228755	0.236039	0.193536	
0.258527	0.29786	0.183999	
0.136449	0.162095	0.158816	
0.165209	0.210006	0.268283	
0.121461	0.273989	0.212178	
0.163718	0.255292	0.210143	
0.251331	0.241231	0.174436	
0.229544	0.228542	0.21684	
0.229648	0.185997	0.170761	
0.22717	0.244217	0.190571	
0.192462	0.268895	0.139201	
0.24157	0.224815	0.202128	
0.13067	0.333259	0.113706	
0.219472	0.230432	0.11312	
0.112411	0.207064	0.168114	
0.294828	0.184107	0.0794119	
0.22497	0.151665	0.0994384	
0.184105	0.214284	0.10403	
0.158629	0.167673	0.15521	
0.130681	0.178062	0.0849014	
0.215028	0.203952	0.142874	
0.233071	0.216207	0.0307965	
0.200896	0.172579	0.0122939	
0.159797	0.178874	0.20362	
0.124414	0.20119	0.0970211	
0.151645	0.167113	0.138429	
0.173144	0.118006	0.260462	
0.023432	0.115325	0.109621	
0.10741	0.259007	0.111149	
0.227183	0.206553	0.195935	
0.130509	0.178298	0.0841096	
0.167914	0.10561	0.0988887	
0.157347	0.0980614	0.0973421	
0.186124	0.143695	0.0736239	
0.20158	0.241634	0.054087	
0.0615752	0.237531	0.144431	
0.118685	0.217494	0.121965	
0.0754166	0.175229	0.215159	
0.100191	0.152679	0.12065	
0.138091	0.15587	0.102529	
0.0370295	0.180553	0.0309484	
0.155691	0.110299	0.14616	
0.209512	0.10975	0.0578853	
0.167279	0.22229	0.149977	
0.108418	0.143479	0.108853	
0.0240528	0.146253	0.0175429	
0.0216619	0.206324	0.121389	
0.127209	0.145125	0.00726525	
0.0661235	0.169136	0.057963	
-0.0306285	0.0656292	0.194321	
0.0520587	0.14016	0.135896	
0.0373305	0.176496	0.171537	
0.0414092	0.193615	0.102752	
0.0844202	0.134204	0.0421292	
0.00325484	0.0986786	0.138217	
0.0711244	0.132371	-0.000433631	
0.0999018	0.164716	0.120512	
0.0915238	0.172156	0.109992	
0.0371139	0.154114	0.0662262	
0.00710349	0.0554241	0.13998	
0.0771288	0.104954	0.0536981	
0.14189	0.148472	0.0332701	
0.00901092	0.147661	0.117998	
0.0909035	0.0175862	0.0320609	
0.108721	0.138739	0.056292	
0.1506	0.114539	-0.0143002	
0.127321	0.0790517	0.0148026	
0.0951501	-0.0247221	0.0501661	
0.0211575	0.107966	0.0612156	
0.0477621	0.0468775	0.0490933	
-0.0511728	0.106151	0.0158135	
0.00956012	0.0698919	0.130146	
0.0595473	-0.0134709	0.00897781	
0.0181107	-0.0381979	0.0541716	
0.0654117	0.0831632	-0.012823	
0.0112534	0.0712818	0.0628296	
-0.0518056	0.0314847	0.030205	
0.0965434	0.0499746	0.0927372	
0.0874897	0.0706807	0.0138698	
0.0402255	0.0815991	-0.0146104	
0.00194348	0.000744495	-0.00253317	
0.0828736	0.0392174	0.0134638	
-0.030387	0.0802116	-0.0416888	
-0.0166634	-0.0155841	-0.0376863	
0.0723713	-0.0778281	-0.0143191	
-0.00829244	0.0427405	-0.0388023	
-0.108848	0.00403192	-0.0679392	
-0.00175749	0.00847021	-0.149433	
-0.0778988	-0.0278582	-0.0015387	
-0.185969	-0.0899701	-0.044503	
-0.0626393	0.0663848	-0.0362021	
0.0183804	-0.0475819	-0.129007	
-0.0480973	-0.120869	-0.109834	
0.033796	0.103312	-0.057689	
0.0105696	-0.00718284	-0.0478533	
0.0346191	-0.0329474	-0.0397058	
-0.0395959	0.00989264	-0.111045	
-0.0267601	0.045017	-0.00132673	
-0.00516646	0.00875877	-0.080432	
-0.0229118	0.00408158	-0.0293584	
-0.0332299	0.0157746	-0.0406231	
-0.0156899	-0.072428	-0.0631636	
-0.0252926	-0.0415001	-0.0921105	
-0.0984527	0.0237341	-0.0787629	
-0.0342057	0.0619985	-0.077927	
-0.104307	0.00593462	-0.0720468	
-0.0492167	0.0450317	-0.106314	
-0.0343126	0.0820849	-0.0971598	
-0.126472	0.0332605	-0.0155575	
-0.0561251	-0.0338372	-0.00267303	
-0.0718254	-0.0291119	-0.0474162	
-0.0712295	0.0786197	-0.102586	
-0.174402	-0.00565993	-0.034883	
-0.105548	-0.000721164	-0.067243	
-0.10735	0.0792101	-0.00484423	
-0.169936	0.0659015	-0.0339591	
-0.0974107	-0.0225896	-0.14582	
-0.114622	0.0234599	-0.0165351	
-0.113961	0.102441	-0.106584	
-0.215402	0.0244612	-0.139793	
-0.128787	0.0450928	-0.0118877	
-0.142287	0.00963717	-0.186323	
-0.155141	0.0493135	-0.175529	
-0.0910091	0.142304	-0.121944	
-0.147784	0.0589558	-0.150844	
-0.152844	0.0273982	-0.124276	
-0.186924	0.0162749	-0.172254	
-0.123162	0.044945	-0.133496	
-0.122861	0.0483538	-0.167485	
-0.0879334	-0.00877135	-0.195978	
-0.0765465	0.0285111	-0.187112	
0.0179121	-0.0900999	-0.144831	
-0.137398	-0.00420489	-0.1928	
-0.0919377	-0.0164089	-0.141095	
-0.106409	0.0362827	-0.140842	
-0.00434982	-0.0514401	-0.180742	
-0.0661808	-0.0330562	-0.127708	
-0.146544	-0.114306	-0.134197	
-0.174554	-0.0273698	-0.116606	
-0.0589047	-0.0620135	-0.0955755	
-0.075606	0.0160945	-0.216847	
-0.103058	0.0239323	-0.182089	
-0.109145	-0.109015	-0.13742	
-0.115066	-0.120875	-0.159149	
-0.171103	-0.197311	-0.110194	
-0.100233	-0.0860109	-0.217536	
-0.180354	-0.0950945	-0.13944	
-0.144529	-0.0607651	-0.225841	
-0.21812	-0.0744526	-0.248137	
-0.272518	-0.0659819	-0.185763	
-0.18034	-0.0579536	-0.225581	
-0.252141	-0.0323467	-0.26202	
-0.187372	-0.00598017	-0.175218	
-0.245634	-0.159127	-0.27108	
-0.231977	-0.114696	-0.274613	
-0.297957	-0.0872027	-0.400679	
-0.27598	-0.254916	-0.291712	
-0.252481	-0.179638	-0.279575	
-0.195993	-0.210799	-0.339365	
-0.282477	-0.128519	-0.34824	
-0.12616	-0.207983	-0.289629	
-0.234656	-0.135037	-0.262423	
-0.18923	-0.116659	-0.22089	
-0.291799	-0.111493	-0.255457	
-0.242847	-0.159771	-0.328416	
-0.359469	-0.166742	-0.323921	
-0.238577	-0.171715	-0.278517	
-0.264127	-0.141403	-0.306391	
-0.250028	-0.217448	-0.325778	
-0.174221	-0.134535	-0.374313	
-0.130984	-0.14371	-0.30747	
-0.229552	-0.163043	-0.382585	
-0.24469	-0.185915	-0.301801	
-0.255552	-0.102442	-0.324181	
-0.259689	-0.145261	-0.30351	
-0.170306	-0.161162	-0.312159	
-0.322509	-0.236963	-0.311072	
-0.206841	-0.266854	-0.330768	
-0.238653	-0.208452	-0.255003	
-0.246191	-0.126733	-0.357968	
-0.241178	-0.226806	-0.327143	
-0.373477	-0.242274	-0.347334	
-0.244405	-0.147436	-0.346618	
-0.231292	-0.132668	-0.296689	
-0.407218	-0.141596	-0.345031	
-0.330343	-0.156031	-0.406163	
-0.325713	-0.161738	-0.395052	
-0.350229	-0.203718	-0.376836	
-0.338532	-0.112457	-0.373644	
-0.267161	-0.223301	-0.338815	
-0.318469	-0.127243	-0.46488	
-0.313322	-0.138991	-0.417021	
-0.223357	-0.151488	-0.257609	
-0.294208	-0.150726	-0.364726	
-0.284174	-0.1481	-0.425993	
-0.31702	-0.189382	-0.467012	
-0.342787	-0.199314	-0.426864	
-0.314502	-0.197811	-0.430386	
-0.35375	-0.295029	-0.449189	
-0.263617	-0.266695	-0.496747	
-0.202329	-0.234379	-0.44283	
-0.3463	-0.288631	-0.410556	
-0.302809	-0.186447	-0.418187	
-0.283742	-0.191243	-0.498777	
-0.324654	-0.209683	-0.26747	
-0.351506	-0.222913	-0.353131	
-0.287643	-0.212487	-0.469364	
-0.292295	-0.241749	-0.402058	
-0.309376	-0.230862	-0.496382	
-0.257346	-0.182229	-0.433735	
-0.281635	-0.185203	-0.512655	
-0.337473	-0.216263	-0.490892	
-0.293654	-0.264869	-0.572556	
-0.267247	-0.161699	-0.52572	
-0.250108	-0.210914	-0.561566	
-0.29701	-0.184658	-0.465235	
-0.379216	-0.268973	-0.583243	
-0.366824	-0.23614	-0.552099	
-0.300606	-0.315159	-0.47874	
-0.351504	-0.276509	-0.539484	
-0.37663	-0.231013	-0.459078	
-0.328387	-0.186493	-0.552941	
-0.277791	-0.267778	-0.511063	
-0.316535	-0.254112	-0.553507	
-0.338133	-0.308691	-0.518986	
-0.255724	-0.26894	-0.536175	
-0.354493	-0.357383	-0.484666	
-0.344983	-0.344926	-0.534895	
-0.32729	-0.281156	-0.507749	
-0.269817	-0.274543	-0.54468	
-0.349302	-0.255008	-0.459173	
-0.274548	-0.238885	-0.401154	
-0.270033	-0.16513	-0.580717	
-0.364044	-0.242642	-0.486823	
-0.322974	-0.235272	-0.501985	
-0.343588	-0.278776	-0.484444	
-0.374433	-0.22665	-0.606697	
-0.285404	-0.246857	-0.515878	
-0.374964	-0.228452	-0.560851	
-0.352741	-0.267084	-0.458397	
-0.274597	-0.242688	-0.460199	
-0.346378	-0.372387	-0.557572	
-0.254509	-0.278634	-0.552096	
-0.366375	-0.364524	-0.548115	
-0.338756	-0.223789	-0.568718	
-0.40566	-0.300428	-0.462677	
-0.347501	-0.343317	-0.554677	
-0.295714	-0.252687	-0.569731	
-0.371901	-0.271345	-0.5543	
-0.350093	-0.291645	-0.610349	
-0.384958	-0.297233	-0.510321	
-0.36763	-0.367142	-0.583368	
-0.364219	-0.276918	-0.594361	
-0.401383	-0.419984	-0.526693	
-0.359227	-0.260028	-0.596506	
-0.402024	-0.320853	-0.585288	
-0.368147	-0.37205	-0.554024	
-0.332061	-0.347242	-0.588193	
-0.351618	-0.370223	-0.502494	
-0.393948	-0.425324	-0.518929	
-0.35082	-0.261459	-0.614543	
-0.266422	-0.361385	-0.644928	
-0.445109	-0.35079	-0.50942	
-0.409341	-0.445262	-0.545296	
-0.338639	-0.339342	-0.685267	
-0.342614	-0.329581	-0.533026	
-0.350743	-0.414149	-0.681805	
-0.400212	-0.313318	-0.553364	
-0.279139	-0.336595	-0.494439	
-0.283283	-0.274251	-0.430174	
-0.342008	-0.415258	-0.536073	
-0.273174	-0.367524	-0.513332	
-0.390839	-0.375993	-0.61308	
-0.361268	-0.343211	-0.587969	
-0.334212	-0.475044	-0.654755	
-0.37673	-0.383882	-0.575879	
-0.428485	-0.323263	-0.508247	
-0.396503	-0.359576	-0.566336	
-0.420513	-0.388849	-0.466136	
-0.401474	-0.287727	-0.466846	
-0.389428	-0.402736	-0.468016	
-0.475079	-0.330769	-0.471349	
-0.382236	-0.360332	-0.541552	
-0.410672	-0.403505	-0.582758	
-0.353129	-0.374745	-0.508576	
-0.424308	-0.367243	-0.540312	
-0.434669	-0.490035	-0.544747	
-0.378877	-0.486583	-0.510278	
-0.426335	-0.544784	-0.580223	
-0.42347	-0.388654	-0.472622	
-0.486348	-0.334679	-0.428289	
-0.48539	-0.418293	-0.587195	
-0.431515	-0.477069	-0.505089	
-0.448648	-0.593394	-0.625697	
-0.414564	-0.450011	-0.574222	
-0.45015	-0.429117	-0.494397	
-0.368325	-0.541265	-0.51887	
-0.477285	-0.459118	-0.467135	
-0.402514	-0.472234	-0.555874	
-0.481503	-0.526091	-0.56604	
-0.447146	-0.506227	-0.561923	
-0.424812	-0.557164	-0.614148	
-0.45003	-0.525973	-0.636476	
-0.509167	-0.58702	-0.592137	
-0.352276	-0.467263	-0.526267	
-0.452972	-0.477315	-0.572126	
-0.41769	-0.468023	-0.647748	
-0.443782	-0.403965	-0.553307	
-0.387036	-0.4249	-0.510886	
-0.421074	-0.453136	-0.55217	
-0.370579	-0.506021	-0.579295	
-0.365395	-0.40523	-0.622534	
-0.390142	-0.428131	-0.509178	
-0.366913	-0.515363	-0.573912	
-0.400471	-0.454165	-0.630762	
-0.365474	-0.501566	-0.622522	
-0.384504	-0.537369	-0.463939	
-0.440512	-0.493487	-0.560399	
-0.465011	-0.466905	-0.545361	
-0.334465	-0.556881	-0.532359	
-0.42171	-0.442356	-0.515536	
-0.401834	-0.408305	-0.481958	
-0.356114	-0.530144	-0.566055	
-0.376516	-0.519392	-0.543511	
-0.400424	-0.501747	-0.481246	
-0.291368	-0.47918	-0.443831	
-0.389816	-0.525862	-0.510645	
-0.38563	-0.532667	-0.469635	
-0.454647	-0.466871	-0.561983	
-0.288457	-0.495269	-0.433455	
-0.360159	-0.428129	-0.598904	
-0.458733	-0.465267	-0.513183	
-0.482253	-0.413308	-0.505153	
-0.391435	-0.44274	-0.675061	
-0.623164	-0.492508	-0.643594	
-0.517278	-0.536499	-0.625588	
-0.508379	-0.419023	-0.67419	
-0.555485	-0.547219	-0.556001	
-0.454011	-0.608742	-0.50475	
-0.496236	-0.55918	-0.581176	
-0.39431	-0.591867	-0.644809	
-0.515963	-0.517416	-0.613917	
-0.540865	-0.519492	-0.594181	
-0.459299	-0.594531	-0.626534	
-0.508157	-0.529028	-0.619638	
-0.483023	-0.59569	-0.588868	
-0.521791	-0.621789	-0.545141	
-0.516625	-0.557845	-0.60054	
-0.46958	-0.449259	-0.59348	
-0.442966	-0.475451	-0.524112	
-0.523546	-0.538639	-0.582134	
-0.520157	-0.461793	-0.511176	
-0.427794	-0.475307	-0.51092	
-0.460426	-0.522143	-0.521734	
-0.393304	-0.476925	-0.590518	
-0.425203	-0.502416	-0.578569	
-0.392181	-0.55139	-0.602472	
-0.477187	-0.603831	-0.519244	
-0.460806	-0.489447	-0.565759	
-0.387266	-0.489222	-0.601108	
-0.441101	-0.459709	-0.558129	
-0.426052	-0.475914	-0.61598	
-0.424174	-0.529961	-0.63	
-0.492167	-0.529014	-0.644638	
-0.475853	-0.507335	-0.610961	
-0.588293	-0.474663	-0.562269	
-0.563283	-0.544634	-0.474532	
-0.408706	-0.59249	-0.547201	
-0.29934	-0.566633	-0.563097	
-0.363251	-0.544229	-0.606336	
-0.388947	-0.585743	-0.504986	
-0.460603	-0.479652	-0.584326	
-0.392298	-0.563552	-0.558685	
-0.464523	-0.508844	-0.570261	
-0.386835	-0.449344	-0.549735	
-0.455053	-0.567698	-0.534559	
-0.482815	-0.449555	-0.695352	
-0.560571	-0.566085	-0.4961	
-0.527599	-0.582433	-0.537881	
-0.44825	-0.568201	-0.620072	
-0.518217	-0.518587	-0.628409	
-0.496237	-0.588503	-0.490433	
-0.517707	-0.655803	-0.566759	
-0.553179	-0.663903	-0.571349	
-0.47765	-0.596821	-0.614349	
-0.534911	-0.640249	-0.497185	
-0.480475	-0.584669	-0.49408	
-0.441915	-0.638485	-0.499849	
-0.546953	-0.613884	-0.480216	
-0.533476	-0.589879	-0.564923	
-0.404765	-0.570013	-0.58183	
-0.417832	-0.623614	-0.532773	
-0.497382	-0.585273	-0.510033	
-0.586854	-0.615724	-0.550331	
-0.590932	-0.615548	-0.56774	
-0.553492	-0.57316	-0.543054	
-0.490744	-0.58991	-0.567179	
-0.536732	-0.587159	-0.469177	
-0.559172	-0.652416	-0.587808	
-0.613073	-0.627496	-0.593185	
-0.467707	-0.641365	-0.607906	
-0.531209	-0.628025	-0.583319	
-0.446736	-0.61833	-0.555852	
-0.569018	-0.60687	-0.455056	
-0.508664	-0.640856	-0.453232	
-0.559944	-0.559692	-0.538427	
-0.585368	-0.638499	-0.649336	
-0.612475	-0.633457	-0.529174	
-0.475472	-0.616967	-0.591565	
-0.477564	-0.580609	-0.667347	
-0.480409	-0.666533	-0.675186	
-0.674704	-0.617693	-0.626635	
-0.633461	-0.683971	-0.623894	
-0.625528	-0.60745	-0.481245	
-0.528744	-0.509668	-0.602225	
-0.559274	-0.6258	-0.616516	
-0.542186	-0.600216	-0.568899	
-0.552387	-0.571264	-0.458253	
-0.603897	-0.638437	-0.620026	
-0.591275	-0.635364	-0.600715	
-0.563571	-0.630342	-0.554876	
-0.421108	-0.663093	-0.560202	
-0.545605	-0.568975	-0.610865	
-0.610076	-0.540834	-0.640703	
-0.58652	-0.584043	-0.606744	
-0.523496	-0.532172	-0.605459	
-0.412598	-0.526985	-0.618169	
-0.523823	-0.555684	-0.668645	
-0.606172	-0.446005	-0.591839	
-0.471905	-0.588187	-0.634499	
-0.477476	-0.566479	-0.563683	
-0.434465	-0.617951	-0.548936	
-0.420055	-0.509473	-0.583005	
-0.559368	-0.559294	-0.525496	
-0.496447	-0.47744	-0.652757	
-0.600016	-0.522101	-0.612413	
-0.518266	-0.502578	-0.596307	
-0.624852	-0.610672	-0.57225	
-0.528575	-0.588678	-0.696656	
-0.411341	-0.633122	-0.569282	
-0.548637	-0.616596	-0.4978	
-0.505633	-0.566045	-0.570143	
-0.481995	-0.554188	-0.601791	
-0.418435	-0.58527	-0.557902	
-0.566051	-0.475537	-0.586536	
-0.523279	-0.559754	-0.609865	
-0.532346	-0.614118	-0.540719	
-0.484982	-0.639638	-0.532896	
-0.570375	-0.600804	-0.604458	
-0.529476	-0.610745	-0.65191	
-0.524078	-0.603519	-0.61335	
-0.648365	-0.587246	-0.623774	
-0.543373	-0.640382	-0.628636	
-0.505497	-0.534814	-0.658349	
-0.552954	-0.591489	-0.463734	
-0.51419	-0.608227	-0.57766	
-0.569294	-0.609353	-0.579379	
-0.523298	-0.697283	-0.595554	
-0.543691	-0.673151	-0.611865	
-0.524195	-0.653197	-0.644823	
-0.634551	-0.610232	-0.609941	
-0.61508	-0.620056	-0.624108	
-0.520368	-0.687269	-0.564381	
-0.601475	-0.61997	-0.648301	
-0.597025	-0.620079	-0.559774	
-0.609001	-0.602812	-0.659687	
-0.487252	-0.602107	-0.585114	
-0.533001	-0.576834	-0.570684	
-0.594334	-0.590179	-0.549537	
-0.676267	-0.582862	-0.629415	
-0.700395	-0.603721	-0.613085	
-0.560242	-0.499768	-0.622864	
-0.692341	-0.650446	-0.537829	
-0.578396	-0.576981	-0.533286	
-0.622594	-0.685606	-0.559888	
-0.602576	-0.596908	-0.598641	
-0.617834	-0.541219	-0.606552	
-0.550068	-0.57138	-0.660656	
-0.663084	-0.534523	-0.671091	
-0.635769	-0.517267	-0.627152	
-0.602824	-0.523886	-0.624243	
-0.65994	-0.636669	-0.596311	
-0.682214	-0.636951	-0.671659	
-0.555688	-0.64201	-0.632526	
-0.601593	-0.744321	-0.731375	
-0.68322	-0.603622	-0.642281	
-0.715152	-0.611631	-0.611968	
-0.707727	-0.805396	-0.546355	
-0.710219	-0.679934	-0.539784	
-0.730575	-0.726149	-0.606854	
-0.675705	-0.780905	-0.714639	
-0.661578	-0.650161	-0.688577	
-0.674511	-0.598459	-0.658774	
-0.641725	-0.595462	-0.682814	
-0.755881	-0.711117	-0.608725	
-0.657049	-0.618595	-0.683149	
-0.63273	-0.623773	-0.631748	
-0.715386	-0.763084	-0.669356	
-0.659068	-0.670686	-0.687159	
-0.615979	-0.710448	-0.725147	
-0.556591	-0.770559	-0.766437	
-0.652236	-0.78139	-0.738836	
-0.570238	-0.660992	-0.694042	
-0.657983	-0.791994	-0.726139	
-0.625449	-0.637687	-0.723808	
-0.633386	-0.75409	-0.725025	
-0.6094	-0.741111	-0.616936	
-0.626498	-0.762317	-0.642308	
-0.608639	-0.726468	-0.710758	
-0.593431	-0.705574	-0.665045	
-0.586297	-0.780838	-0.731461	
-0.675561	-0.688634	-0.744351	
-0.646504	-0.696907	-0.786891	
-0.519278	-0.691466	-0.658454	
-0.58457	-0.714869	-0.634745	
-0.558005	-0.698	-0.75381	
-0.587534	-0.691883	-0.745099	
-0.672729	-0.683374	-0.666779	
-0.605145	-0.735883	-0.811223	
-0.648838	-0.754941	-0.760697	
-0.725395	-0.73012	-0.753963	
-0.53079	-0.656049	-0.813922	
-0.58313	-0.726051	-0.796777	
-0.654654	-0.828548	-0.851665	
-0.695967	-0.689232	-0.731063	
-0.611664	-0.721353	-0.739157	
-0.568628	-0.701089	-0.82716	
-0.653832	-0.727084	-0.83941	
-0.671146	-0.815456	-0.754236	
