30000	3	3	
11.4537	0.0457183	-0.235421	21.0484	0.253816	-0.47404	25.841	-0.129129	-0.506701	
3.26611	0.0587608	-0.0644695	28.9927	0.109791	-0.618718	16.6991	-0.129396	-0.313799	
9.4696	0.0948115	-0.200516	12.6642	0.188734	-0.284825	21.6701	-0.130169	-0.41828	
16.5379	0.0460202	-0.343765	14.472	0.0636281	-0.302508	21.2079	-0.242524	-0.388931	
9.81892	0.0784671	-0.205962	13.1495	0.159706	-0.290668	16.4797	-0.116294	-0.310394	
9.48319	0.135119	-0.20911	22.0768	0.200761	-0.487074	15.3419	-0.107281	-0.287455	
10.7792	0.0663217	-0.224304	17.5238	0.285999	-0.405367	13.9544	-0.064881	-0.265025	
12.0374	0.0726159	-0.254775	11.1608	0.171127	-0.249803	16.0676	-0.162824	-0.292253	
5.30249	0.117398	-0.11969	4.50298	0.360103	-0.141637	23.4049	-0.0476811	-0.468512	
6.79758	0.042725	-0.138342	4.15086	0.269349	-0.119193	14.006	-0.083317	-0.262507	
3.71871	0.162204	-0.0934515	19.3147	0.3816	-0.461305	25.0501	-0.193169	-0.477086	
12.8333	0.16923	-0.288124	4.56417	0.191537	-0.115059	17.9736	-0.186928	-0.329033	
-0.790758	0.0642748	0.0193993	-1.24454	0.231085	0.00209788	20.9958	-0.223536	-0.387548	
3.01039	0.156495	-0.07688	5.58444	0.229579	-0.143488	23.5936	-0.137874	-0.456484	
2.46075	0.122058	-0.0592715	15.3078	0.152735	-0.335202	24.8768	-0.149458	-0.483122	
9.42379	0.236206	-0.226558	9.59562	0.298231	-0.239154	12.6508	-0.135079	-0.224877	
1.4821	0.0506683	-0.024796	14.7425	0.265382	-0.34412	6.60625	-0.203511	-0.0853847	
0.409158	0.16012	-0.0211959	-2.59273	0.260613	0.0238956	12.1764	-0.15126	-0.211771	
11.4918	0.216608	-0.268464	14.5535	0.196523	-0.326649	25.2062	-0.162002	-0.488703	
12.4065	0.0918106	-0.266449	0.32845	0.273549	-0.0398303	32.0857	-0.17954	-0.62929	
13.9753	0.110586	-0.301396	1.80504	0.312661	-0.0773399	16.2373	-0.236557	-0.285184	
12.8299	0.165306	-0.285591	23.6151	0.342916	-0.546012	22.9038	-0.15711	-0.439564	
7.66294	0.0764884	-0.162022	10.2824	0.281477	-0.25149	27.8036	-0.160475	-0.543862	
3.12487	-0.0323956	-0.0472986	15.6313	0.313623	-0.371865	26.9001	-0.174329	-0.520782	
16.8129	0.0384893	-0.347815	20.3483	0.187981	-0.449879	25.5438	-0.0699992	-0.51021	
5.84572	0.175537	-0.140762	19.8116	0.321498	-0.460582	19.9489	-0.271362	-0.357261	
8.87413	0.0971105	-0.193234	17.9648	0.283549	-0.415692	17.9278	-0.043154	-0.3546	
8.49872	0.151661	-0.193811	21.1203	0.300192	-0.485969	30.924	-0.106591	-0.620036	
18.8502	0.154182	-0.413541	23.9383	0.284465	-0.54352	27.8582	-0.138071	-0.546699	
14.0262	0.094213	-0.300631	21.6324	0.311939	-0.498625	15.8096	-0.199691	-0.282215	
11.7234	0.0725538	-0.249241	18.9836	0.366951	-0.452022	33.8137	0.0491814	-0.708272	
5.59686	0.226006	-0.145428	15.3023	0.334566	-0.368999	24.9753	-0.257843	-0.465369	
15.6625	-0.0298523	-0.314419	31.0871	0.346689	-0.707148	30.0635	-0.216803	-0.58175	
18.5811	0.0742598	-0.393803	10.7665	0.29526	-0.266374	30.7876	-0.219436	-0.595936	
1.99108	0.0598998	-0.0406681	13.1989	0.401409	-0.336668	30.2379	-0.183936	-0.592245	
10.2452	0.132635	-0.228694	22.3278	0.319635	-0.516917	38.4163	-0.157324	-0.770427	
1.86972	0.124624	-0.050176	11.284	0.312083	-0.280106	30.8548	-0.138616	-0.612411	
5.09244	0.109462	-0.116102	19.1424	0.380842	-0.459136	29.2249	-0.113601	-0.581985	
3.61853	0.134255	-0.0876412	17.6807	0.368546	-0.426304	20.2098	-0.23826	-0.370448	
-8.50975	0.125944	0.169465	17.863	0.30831	-0.419707	31.2932	-0.174023	-0.615024	
14.4798	0.0492141	-0.304298	20.696	0.280083	-0.474346	35.3006	-0.151643	-0.705391	
8.47327	0.109987	-0.186497	15.4357	0.388037	-0.382616	30.264	-0.182509	-0.593733	
0.117623	0.066759	-0.00269094	17.5912	0.410059	-0.432893	33.3509	-0.193413	-0.656857	
6.17579	0.145467	-0.144592	8.41513	0.42264	-0.239616	36.151	-0.170811	-0.722133	
2.82557	0.19915	-0.0844046	22.3542	0.50491	-0.550758	42.5406	-0.109075	-0.867213	
-0.410495	0.192209	-0.0140226	25.4317	0.515957	-0.617664	33.8066	-0.188606	-0.667078	
-2.42553	0.10561	0.0469065	13.1069	0.513099	-0.356771	39.7947	-0.233145	-0.786507	
6.82715	0.108738	-0.151842	14.5198	0.493621	-0.381063	32.5846	-0.179439	-0.642297	
6.57545	0.127005	-0.149608	17.4452	0.36362	-0.42183	31.3769	-0.198699	-0.615035	
9.07809	0.106934	-0.201373	10.8343	0.365317	-0.281206	35.7523	-0.246033	-0.696849	
9.30165	0.0496888	-0.195747	29.4533	0.519944	-0.701964	41.3282	-0.227832	-0.820872	
15.5501	0.0634025	-0.328495	16.2918	0.585173	-0.434833	28.1761	-0.170806	-0.552406	
-6.49528	0.136383	0.12481	0.825112	0.60767	-0.111666	43.0286	-0.101609	-0.877703	
13.8287	0.0440996	-0.288922	16.9	0.45015	-0.422334	23.54	-0.225734	-0.442351	
2.84485	0.0553314	-0.0592758	12.9586	0.478505	-0.343928	37.8858	-0.262313	-0.742566	
2.74575	0.132509	-0.0690643	16.2041	0.581978	-0.432552	29.1608	-0.207027	-0.565151	
-5.81136	0.0854603	0.119297	11.9972	0.383366	-0.307485	35.3939	-0.401656	-0.664103	
5.56536	0.020888	-0.110351	17.0678	0.547555	-0.444931	36.6672	-0.238039	-0.71988	
0.683244	0.00499371	-0.00486761	15.0375	0.58431	-0.407982	26.5604	-0.239615	-0.505932	
8.21269	0.162293	-0.191911	13.2552	0.653227	-0.38486	39.4051	-0.253375	-0.775711	
14.3332	0.0709798	-0.307212	6.45837	0.544704	-0.220378	32.0574	-0.14986	-0.640341	
-0.972163	0.126386	0.00829907	4.91766	0.540383	-0.186051	32.7407	-0.268138	-0.633189	
7.66567	0.160898	-0.18263	13.6589	0.646151	-0.391274	26.7248	-0.238878	-0.509987	
-0.354429	0.168596	-0.0126447	14.1846	0.606187	-0.396217	44.8419	-0.334769	-0.87813	
5.11234	0.0765682	-0.111128	20.0116	0.586666	-0.51543	37.5744	-0.293883	-0.730949	
6.39139	0.101623	-0.143471	14.7685	0.666587	-0.417245	39.5827	-0.287565	-0.775124	
-7.1819	0.139659	0.136474	13.9389	0.605704	-0.390644	28.2299	-0.227893	-0.545028	
11.9264	0.126413	-0.266071	14.244	0.604916	-0.395163	35.5488	-0.261274	-0.693348	
6.20744	0.0967878	-0.138126	5.08932	0.612005	-0.20344	34.2222	-0.312834	-0.657045	
-0.385229	0.0650692	0.00621336	1.30593	0.68406	-0.135671	37.9917	-0.129404	-0.767091	
-6.14352	0.283752	0.0898525	17.7053	0.747637	-0.497033	36.867	-0.351342	-0.705871	
-0.406017	0.0538577	0.00938386	5.21253	0.71843	-0.225134	40.9149	-0.36098	-0.790668	
10.6047	-0.0133595	-0.214749	-1.82072	0.673095	-0.0683129	39.9192	-0.30617	-0.778144	
-6.84352	-0.00873785	0.156155	19.4665	0.636419	-0.513571	44.5732	-0.223513	-0.891685	
-1.02454	0.10645	0.0138815	7.27169	0.672683	-0.262538	42.8785	-0.288448	-0.845412	
0.898618	0.149594	-0.0353333	17.0778	0.759976	-0.486031	34.3265	-0.282454	-0.66584	
9.00692	0.0606183	-0.192147	9.78595	0.816064	-0.341973	41.8219	-0.192196	-0.839135	
-2.04253	0.160035	0.0268699	11.7544	0.732948	-0.368712	50.5258	-0.324198	-1.00183	
-0.663487	0.0645492	0.0134241	1.73727	0.657285	-0.141286	39.6158	-0.301632	-0.774653	
1.60422	0.0103069	-0.0260196	24.8334	0.695109	-0.640307	51.4077	-0.472336	-0.993481	
4.56547	0.00948969	-0.0885316	0.931878	0.755411	-0.143763	50.4982	-0.27238	-1.00931	
4.57658	0.0804377	-0.102758	7.38338	0.770478	-0.282298	35.5209	-0.361246	-0.675152	
0.0588118	0.165548	-0.0201418	8.95153	0.875269	-0.333549	36.9267	-0.346536	-0.70988	
2.89361	0.0878194	-0.0691949	11.2895	0.788627	-0.368053	48.4072	-0.303728	-0.958872	
16.3907	0.0148555	-0.341657	8.8723	0.86747	-0.330026	34.6846	-0.415657	-0.649285	
4.95488	0.0544644	-0.104267	18.827	0.914174	-0.551673	41.1482	-0.494054	-0.771318	
-0.0984163	0.1562	-0.0159533	8.44237	1.03035	-0.351363	50.4831	-0.305605	-1.00215	
11.1437	0.0844048	-0.24065	9.76658	0.919323	-0.359218	49.5183	-0.280475	-0.986607	
2.01382	0.164124	-0.0612851	3.00893	0.821133	-0.198911	49.8411	-0.26779	-0.996614	
-1.86379	-0.0439918	0.0574525	4.08285	0.919382	-0.240276	49.9268	-0.378616	-0.978637	
11.3498	0.0681681	-0.241587	2.82743	0.93567	-0.214225	53.2548	-0.45275	-1.03554	
3.07492	0.0391559	-0.0613321	5.82708	0.979819	-0.286964	40.9836	-0.413445	-0.782145	
10.4396	0.0132901	-0.213719	0.715264	0.933752	-0.169938	35.6587	-0.433756	-0.666338	
9.93026	0.11446	-0.221678	0.144012	0.926315	-0.156163	38.4641	-0.505723	-0.713757	
8.40375	0.0947334	-0.184615	3.18031	0.903737	-0.215944	37.5592	-0.413331	-0.708876	
10.0355	0.0608144	-0.213014	-3.06824	1.02979	-0.106261	51.3044	-0.428269	-0.99956	
4.91811	0.116379	-0.116211	-6.86846	0.813898	0.0151562	50.5332	-0.371448	-0.993905	
4.65839	0.129212	-0.113087	10.8426	0.966891	-0.390418	45.3976	-0.330589	-0.891978	
1.73148	-0.0245476	-0.0229083	2.45948	0.975336	-0.214778	42.0314	-0.428767	-0.802688	
8.34939	-0.00598026	-0.166423	3.3534	0.836671	-0.207536	53.3397	-0.332663	-1.06147	
3.19621	0.134761	-0.0820925	-3.34776	0.89966	-0.0781525	39.9035	-0.455523	-0.752818	
-6.66423	0.0470767	0.143752	-3.44799	0.899807	-0.0775715	52.7144	-0.565446	-1.0051	
7.35094	0.0748827	-0.158947	1.01374	0.927175	-0.174449	58.0729	-0.471837	-1.1366	
-0.363889	0.0591223	0.00827348	7.92711	1.16964	-0.365261	51.259	-0.48795	-0.990339	
4.24063	0.120482	-0.102504	10.4454	0.965468	-0.381554	51.2578	-0.390494	-1.00526	
1.20164	-0.0133054	-0.0121353	-0.924611	1.07665	-0.162127	50.1222	-0.438194	-0.973691	
3.4897	-0.00887406	-0.0622027	2.81579	1.08065	-0.24117	48.2537	-0.481307	-0.926551	
-3.49108	0.070366	0.0701831	0.986765	0.932985	-0.175731	59.4818	-0.484514	-1.16388	
-11.9297	-0.0337559	0.268265	-12.6837	1.15495	0.0758145	59.5108	-0.494317	-1.16386	
-3.72029	-0.0502395	0.0980262	-11.8081	1.00248	0.0825761	54.1851	-0.638994	-1.02276	
-10.5453	-0.0962875	0.249254	3.59004	1.16488	-0.271644	56.2478	-0.523559	-1.08788	
4.73248	0.0784663	-0.105419	-6.28141	1.05717	-0.0426955	49.1011	-0.691219	-0.90766	
5.47252	0.0869446	-0.120749	7.58783	1.12431	-0.350481	55.3376	-0.572461	-1.06063	
10.9418	-0.0113746	-0.220293	1.62312	1.04134	-0.209201	57.7223	-0.554506	-1.11452	
-1.62747	-0.00990197	0.0463256	-4.92156	1.1114	-0.0819376	54.7618	-0.606874	-1.03979	
-3.35546	-0.0296114	0.0853957	-2.9465	1.04736	-0.109802	45.1685	-0.606741	-0.839462	
-3.52037	-0.0147401	0.0885102	1.70199	1.17491	-0.233654	57.2414	-0.591912	-1.09678	
-10.8616	0.00617671	0.238397	8.22769	1.17857	-0.372838	50.3407	-0.560599	-0.955889	
1.94255	0.104941	-0.0505278	4.88313	1.24047	-0.314231	56.9867	-0.480496	-1.11088	
-4.44709	0.0649659	0.0907228	10.9119	1.14124	-0.424124	62.7329	-0.6138	-1.20997	
-3.04715	-0.0159581	0.0766012	4.75661	1.24093	-0.31223	64.181	-0.662519	-1.23374	
-8.46182	-0.0096669	0.190726	3.51634	1.14227	-0.266359	49.5568	-0.554539	-0.940422	
2.12578	0.0955011	-0.0515933	-0.222331	1.15523	-0.190253	67.2609	-0.659627	-1.29862	
7.52319	0.0882944	-0.164222	-1.93931	1.30314	-0.180106	65.8393	-0.693885	-1.2614	
2.68039	0.0887066	-0.0634026	11.1538	1.1413	-0.428815	70.697	-0.709013	-1.36141	
-3.37166	0.122028	0.0598263	6.95474	1.17148	-0.346378	71.1882	-0.723871	-1.37071	
-2.55384	0.0544012	0.0546965	11.2117	1.10786	-0.425203	64.9938	-0.708221	-1.24075	
3.88657	0.109874	-0.0924644	3.57117	1.14089	-0.268358	59.6814	-0.723443	-1.12576	
8.39455	0.111815	-0.187896	-7.12759	1.19373	-0.0510101	63.884	-0.7466	-1.21192	
-1.78432	-0.0667356	0.0593171	12.3284	1.15824	-0.456635	73.5541	-0.720356	-1.42031	
-6.13098	0.00803433	0.13859	15.292	1.26576	-0.538964	72.7838	-0.854781	-1.38169	
7.14926	0.129562	-0.166419	11.2574	1.38863	-0.47532	56.5539	-0.805486	-1.04441	
9.95851	0.122265	-0.224387	4.47861	1.26397	-0.310459	62.3361	-0.907501	-1.14991	
3.96218	0.106465	-0.0952722	4.53457	1.4026	-0.33518	67.3213	-0.866176	-1.26408	
-2.49133	0.0352422	0.05566	3.87834	1.324	-0.305912	65.9488	-0.79081	-1.24662	
-4.59234	0.0221389	0.102363	14.593	1.25528	-0.521648	66.4714	-0.902806	-1.23914	
-0.726613	0.0230255	0.0192469	8.4797	1.30532	-0.402607	56.766	-0.871754	-1.03833	
-6.30308	0.0334652	0.137432	14.5584	1.25189	-0.521577	77.7973	-0.980589	-1.46543	
-6.17915	-0.0387457	0.146797	6.73229	1.39604	-0.379206	73.9504	-0.978373	-1.38552	
-10.4138	-0.0697857	0.241138	6.24907	1.35703	-0.36332	68.5225	-0.954507	-1.27268	
-8.54336	0.00699512	0.188719	2.18374	1.30067	-0.267257	56.4629	-0.854936	-1.03614	
-6.58198	0.104689	0.130838	12.0164	1.39943	-0.491387	70.1215	-0.832987	-1.32988	
-5.76003	0.0248621	0.126873	13.2224	1.33501	-0.508575	70.2796	-0.835281	-1.33019	
-11.6269	0.0462678	0.247934	10.2609	1.34914	-0.446606	62.3282	-0.915322	-1.14976	
-4.27744	0.089287	0.0844146	11.7806	1.43202	-0.49378	64.1801	-0.986712	-1.17606	
-5.56488	0.0797331	0.113043	5.86879	1.28508	-0.344842	73.5808	-0.921761	-1.38826	
-9.56748	0.0532911	0.200907	6.08625	1.31064	-0.352886	73.4414	-0.771205	-1.41165	
-3.884	0.128999	0.0674548	0.837048	1.51212	-0.276651	70.165	-0.829825	-1.33166	
-6.75538	0.0598712	0.140356	-4.58875	1.33141	-0.127483	69.6667	-0.895649	-1.30946	
7.82894	0.00378248	-0.157994	0.0875709	1.44884	-0.249227	72.2548	-1.00183	-1.34344	
-6.99259	-0.139891	0.18153	5.25525	1.52068	-0.370803	67.6813	-0.951439	-1.25461	
-10.4422	-0.0643532	0.240184	3.86132	1.43238	-0.325475	73.8524	-0.950767	-1.38726	
-13.811	-0.139322	0.325309	6.02605	1.40902	-0.369126	72.1861	-0.92248	-1.35742	
-9.91601	-0.017331	0.220952	-0.442963	1.49289	-0.245914	74.8113	-1.00042	-1.39937	
-10.6783	0.000571657	0.23491	-8.18242	1.53252	-0.0886794	66.0874	-1.02305	-1.20958	
-19.2543	-0.127111	0.439844	-13.2951	1.32555	0.05549	77.5032	-0.982553	-1.45955	
-17.2399	-0.0990818	0.392028	-0.284676	1.40757	-0.236339	76.2763	-0.940901	-1.43835	
-10.88	-0.190886	0.273939	-10.0944	1.39716	-0.023393	82.6017	-0.931872	-1.57661	
-8.65423	-0.131881	0.215129	-2.74001	1.51742	-0.200632	79.1639	-1.02112	-1.48791	
-4.76151	-0.047071	0.117301	-10.1552	1.55498	-0.0525459	79.5779	-1.0491	-1.49244	
-8.94276	-0.102388	0.21525	-14.1899	1.59336	0.0267079	75.891	-0.96454	-1.43029	
-9.85503	-0.0130165	0.221524	-10.08	1.50237	-0.0437711	74.7115	-1.08659	-1.38411	
-10.7109	-0.104058	0.253462	-15.4423	1.47235	0.0765606	72.7073	-1.09582	-1.33948	
-9.31303	-0.10973	0.227061	-5.00273	1.50717	-0.15378	82.4863	-1.07725	-1.54769	
-13.0137	0.0718089	0.27325	-21.0608	1.42787	0.202324	74.1815	-1.24191	-1.34339	
2.59208	-0.0622545	-0.035073	-18.9652	1.48065	0.146891	71.3581	-1.05207	-1.31663	
-11.2437	-0.0370268	0.25488	-11.5317	1.51422	-0.01588	76.5831	-1.03951	-1.42938	
-20.9979	0.00277765	0.45448	-5.30862	1.57437	-0.160049	79.575	-1.05034	-1.49127	
-7.46414	-0.0572532	0.177877	-21.0337	1.49029	0.190325	85.8219	-1.0955	-1.61555	
-7.28222	-0.0613443	0.173478	-18.9023	1.44745	0.150921	69.2052	-1.02551	-1.27492	
-3.67598	-0.0283407	0.0909973	-20.0841	1.40507	0.183737	68.6486	-1.08351	-1.25346	
-16.239	-0.0581747	0.362365	-26.0708	1.53187	0.288861	77.8064	-1.04784	-1.45318	
-21.7064	-0.0228609	0.470407	-27.1545	1.57735	0.303634	77.305	-1.16441	-1.42361	
-19.9639	0.00753916	0.428913	-20.6424	1.66799	0.149495	80.542	-1.14257	-1.49757	
-11.9974	0.0432218	0.253716	-18.7487	1.56294	0.127947	80.4101	-0.981126	-1.52135	
-17.9306	0.0604814	0.37574	-33.7477	1.61874	0.434443	84.5474	-0.940714	-1.61508	
-4.35379	-0.00606331	0.100095	-31.6916	1.63193	0.391342	79.5645	-1.12133	-1.47784	
-9.62298	-0.193718	0.246513	-24.4423	1.56381	0.247877	77.5149	-1.04105	-1.44901	
-13.6531	-0.192106	0.331291	-19.8217	1.62076	0.140553	74.0646	-1.12026	-1.36074	
-13.5891	0.0163186	0.292552	-21.3434	1.61656	0.174465	74.8628	-1.23942	-1.35901	
-11.5444	-0.165013	0.280393	-12.6693	1.76652	-0.0369939	85.6409	-1.16821	-1.5997	
-12.4231	-0.203827	0.307006	-27.5878	1.86225	0.263148	89.6259	-1.08952	-1.69749	
-14.1128	-0.0813159	0.320625	-23.512	1.79194	0.187888	84.5048	-1.17518	-1.57416	
-21.4074	-0.161148	0.48901	-29.0789	1.8383	0.297995	85.4339	-1.13855	-1.60176	
-10.6958	-0.117925	0.255377	-34.1674	1.79838	0.413383	83.0207	-1.16195	-1.54656	
-16.9569	-0.230098	0.406273	-25.1901	1.741	0.233136	78.7087	-1.21775	-1.44333	
-19.126	-0.299075	0.464629	-26.6632	1.7621	0.259369	83.3541	-1.18844	-1.54828	
-7.11322	-0.331482	0.216383	-24.3062	1.66958	0.226117	87.4895	-1.19104	-1.6351	
-25.1211	-0.214905	0.577334	-37.1737	1.65765	0.502451	92.6324	-1.17757	-1.74751	
-20.0372	-0.325221	0.489032	-36.1894	1.60336	0.488865	89.715	-1.08835	-1.69948	
-16.9416	-0.26659	0.412558	-32.6253	1.68263	0.400185	88.7597	-1.08853	-1.6794	
-14.6901	-0.232561	0.35878	-33.2184	1.73466	0.404381	90.4656	-1.23353	-1.69021	
-16.4214	-0.172258	0.384462	-27.0393	1.854	0.251576	87.2441	-1.12177	-1.6425	
-11.3747	-0.0844413	0.262899	-28.9937	1.86108	0.291641	86.6513	-1.20411	-1.61515	
-12.2247	-0.0768092	0.278958	-16.8711	1.74033	0.0560398	86.0755	-1.2317	-1.59765	
-15.2345	-0.0683395	0.342552	-17.2328	1.77743	0.0585509	87.6086	-1.25057	-1.62854	
-25.6425	-0.107227	0.570498	-29.1367	1.68453	0.325849	93.5995	-1.3594	-1.73668	
-21.6023	-0.200047	0.499634	-21.6365	1.71648	0.160335	94.8213	-1.2113	-1.78987	
-20.5558	-0.168909	0.472415	-34.3321	1.75304	0.425145	101.144	-1.12611	-1.93893	
-25.3771	-0.324974	0.601425	-33.2717	1.76356	0.399288	87.0666	-1.1777	-1.62801	
-2.41005	-0.120516	0.0765429	-18.5878	1.88862	0.0666599	98.1959	-1.13237	-1.87352	
-5.31948	-0.20589	0.153795	-31.236	1.91602	0.329099	96.6315	-1.15729	-1.83668	
-10.7342	-0.208242	0.270096	-17.9869	1.79794	0.068504	87.6073	-1.26839	-1.62415	
0.904805	-0.074541	-0.00160025	-25.6185	1.91597	0.209409	91.751	-1.16954	-1.73002	
-21.0515	-0.194246	0.48584	-28.0571	2.00539	0.2464	95.0599	-1.30439	-1.77753	
-21.7794	-0.259729	0.514082	-16.8513	1.90392	0.026845	86.3616	-1.04443	-1.63843	
-33.8126	-0.256033	0.765624	-23.7497	1.84646	0.180446	103.56	-1.17705	-1.97829	
-10.9079	-0.109096	0.255627	-17.4092	1.98913	0.0217835	103.199	-1.15337	-1.97555	
-29.4124	-0.270955	0.674026	-21.0969	1.93473	0.11021	112.1	-1.11613	-2.17099	
-30.1983	-0.190577	0.679287	-21.4207	1.84334	0.134206	115.65	-1.15457	-2.2395	
-39.4955	-0.154705	0.868692	-27.0513	2.11169	0.205167	100.566	-1.23244	-1.90521	
-27.5547	-0.176296	0.620184	-33.525	1.83724	0.389473	105.517	-1.26399	-2.00633	
-12.645	-0.151798	0.299211	-31.4952	1.93513	0.330794	99.8029	-1.17827	-1.90047	
-19.9425	-0.091667	0.441834	-40.1259	1.84987	0.528384	101.075	-1.24178	-1.91547	
-35.8623	-0.18959	0.798474	-31.6964	1.99892	0.323672	106.572	-1.24097	-2.03224	
-31.3022	-0.332261	0.726989	-35.3601	2.07883	0.384036	96.1425	-1.28522	-1.80334	
-28.656	-0.202744	0.649654	-41.3081	1.85432	0.551737	113.282	-1.09476	-2.20175	
-25.4431	-0.120826	0.564876	-42.0396	1.97784	0.544838	102.37	-1.15661	-1.95869	
-24.0735	-0.085429	0.530133	-33.5639	1.85387	0.387596	94.6213	-1.32467	-1.76384	
-16.2036	-0.20893	0.386072	-28.4858	2.03268	0.249451	90.394	-1.27147	-1.684	
-26.8209	-0.218033	0.609805	-42.7795	1.86411	0.582388	104.331	-1.30657	-1.9739	
-28.2588	-0.309853	0.658894	-35.6687	1.97095	0.41261	99.6465	-1.1554	-1.90086	
-24.565	-0.237205	0.566813	-38.7027	1.93575	0.482637	108.869	-1.16686	-2.09584	
-23.7416	-0.078497	0.521403	-39.9626	1.89382	0.517788	104.277	-1.24872	-1.98435	
-32.0744	-0.166424	0.713811	-37.8798	1.97526	0.459602	100.14	-1.14473	-1.91456	
-34.7862	-0.153851	0.76957	-46.5287	2.1207	0.615883	93.793	-1.20786	-1.76871	
-34.9548	-0.177037	0.778409	-44.8643	2.05225	0.593037	97.9055	-1.23218	-1.85199	
-30.5052	0.00241898	0.650945	-32.666	2.00825	0.340112	101.57	-1.26138	-1.92557	
-21.4885	-0.231608	0.49948	-46.3331	2.1179	0.611262	112.159	-1.23646	-2.15431	
-24.4625	-0.17499	0.552199	-33.7571	1.99223	0.366599	106.3	-1.20902	-2.03344	
-24.8781	-0.25879	0.574988	-46.3463	1.99096	0.634228	103.601	-1.20001	-1.97869	
-19.8704	-0.194661	0.459416	-47.2264	2.03893	0.64444	101.504	-1.26959	-1.92176	
