0.878281	0.555985	0.652525	
0.814969	0.565155	0.642264	
0.819263	0.557529	0.604036	
0.835008	0.607357	0.670267	
0.881913	0.569929	0.640721	
0.864181	0.620128	0.606926	
0.861126	0.582066	0.683463	
0.895784	0.599464	0.616888	
0.794745	0.558748	0.616805	
0.820264	0.616946	0.70659	
0.863473	0.569838	0.541643	
0.838437	0.580266	0.675599	
0.828809	0.604325	0.653432	
0.77621	0.614583	0.634566	
0.80413	0.544068	0.579788	
0.853265	0.624623	0.54178	
0.768503	0.537262	0.562897	
0.831916	0.624571	0.555554	
0.838771	0.562748	0.627691	
0.797344	0.501392	0.542399	
0.722107	0.535456	0.59326	
0.834386	0.52853	0.619051	
0.846176	0.465881	0.655457	
0.799078	0.460793	0.575647	
0.781777	0.54379	0.581199	
0.774282	0.484241	0.654085	
0.789899	0.569996	0.56269	
0.744986	0.523847	0.614892	
0.763171	0.514516	0.581834	
0.779221	0.49088	0.672824	
0.751349	0.580006	0.574046	
0.832802	0.484692	0.552369	
0.75433	0.519338	0.589961	
0.797784	0.467259	0.562884	
0.773106	0.505409	0.470133	
0.823551	0.489652	0.50272	
0.758985	0.621526	0.419641	
0.760247	0.568888	0.58099	
0.844947	0.551553	0.586833	
0.789381	0.513711	0.61699	
0.832579	0.502311	0.633031	
0.684797	0.440494	0.588799	
0.78804	0.539973	0.578464	
0.832993	0.547552	0.57926	
0.815244	0.567933	0.514033	
0.761989	0.612349	0.566894	
0.797202	0.472377	0.636133	
0.835345	0.530763	0.582949	
0.760153	0.508149	0.613178	
0.810084	0.605272	0.5672	
0.764055	0.43124	0.566445	
0.799571	0.476674	0.634669	
0.804413	0.50476	0.583632	
0.815268	0.458084	0.532104	
0.776638	0.473682	0.532722	
0.693866	0.404329	0.647124	
0.786236	0.432658	0.574393	
0.696987	0.448777	0.573141	
0.638804	0.518871	0.638341	
0.671963	0.454647	0.558159	
0.615616	0.505808	0.468418	
0.702979	0.493574	0.46051	
0.684936	0.578665	0.546596	
0.708133	0.513683	0.445541	
0.718512	0.57341	0.461423	
0.715056	0.50787	0.551584	
0.713221	0.54336	0.5522	
0.673573	0.46178	0.51232	
0.715504	0.471732	0.539724	
0.673651	0.566938	0.477753	
0.705696	0.480513	0.530518	
0.673811	0.500798	0.474341	
0.760097	0.469836	0.54592	
0.678158	0.434859	0.486175	
0.661856	0.501577	0.498464	
0.741023	0.428469	0.49953	
0.679014	0.427789	0.511491	
0.723195	0.468428	0.528143	
0.70683	0.467011	0.459874	
0.710909	0.354905	0.458757	
0.731099	0.421921	0.459131	
0.678385	0.443406	0.539119	
0.641226	0.369685	0.535555	
0.706574	0.364655	0.517729	
0.710197	0.440555	0.544735	
0.654435	0.41562	0.544273	
0.784012	0.339276	0.469445	
0.672649	0.376817	0.522733	
0.632143	0.376918	0.535696	
0.74795	0.364242	0.406421	
0.697614	0.427723	0.386751	
0.736838	0.3972	0.462888	
0.680236	0.48165	0.474624	
0.688035	0.392309	0.453379	
0.702447	0.361188	0.337605	
0.649036	0.364071	0.374874	
0.671024	0.357193	0.382323	
0.694982	0.329165	0.43716	
0.69041	0.307284	0.513676	
0.648827	0.325076	0.495876	
0.668456	0.343298	0.395941	
0.643308	0.364196	0.472577	
0.602111	0.288425	0.408665	
0.649053	0.339525	0.510338	
0.588943	0.322145	0.391473	
0.588326	0.310788	0.433008	
0.520708	0.385187	0.423772	
0.660605	0.280697	0.37297	
0.643668	0.332049	0.477257	
0.609496	0.303417	0.384598	
0.637723	0.285756	0.419876	
0.662531	0.283208	0.40868	
0.643763	0.282747	0.354154	
0.602409	0.31402	0.455577	
0.632105	0.257839	0.397006	
0.628842	0.23533	0.403585	
0.661816	0.308125	0.310538	
0.625056	0.275758	0.423815	
0.633538	0.294244	0.440926	
0.600252	0.265908	0.339372	
0.601857	0.241568	0.34778	
0.671173	0.360606	0.413034	
0.650726	0.323259	0.321521	
0.644258	0.252517	0.341313	
0.651858	0.303689	0.279563	
0.687836	0.227922	0.306782	
0.582326	0.260796	0.366771	
0.650374	0.280647	0.372385	
0.68739	0.297902	0.353069	
0.619595	0.220976	0.355512	
0.671481	0.228744	0.378453	
0.617421	0.340663	0.401443	
0.61562	0.245125	0.390746	
0.59821	0.311238	0.330731	
0.638169	0.26505	0.325892	
0.611004	0.298105	0.409595	
0.589942	0.272193	0.315585	
0.647573	0.290333	0.347498	
0.729954	0.286232	0.348795	
0.621	0.3106	0.381222	
0.631721	0.205882	0.340687	
0.597268	0.293368	0.304274	
0.626145	0.160148	0.255216	
0.619328	0.241194	0.342501	
0.51478	0.199597	0.394479	
0.63854	0.182443	0.271839	
0.569727	0.226162	0.347562	
0.601745	0.204394	0.332179	
0.580304	0.140842	0.413028	
0.604226	0.165386	0.387453	
0.604177	0.187423	0.394976	
0.570352	0.145116	0.403546	
0.664506	0.174439	0.32797	
0.6787	0.223724	0.378318	
0.66409	0.227121	0.255874	
0.639417	0.174461	0.292333	
0.657677	0.234735	0.205745	
0.618352	0.204202	0.307537	
0.66468	0.182566	0.274081	
0.603123	0.137607	0.288434	
0.635935	0.116044	0.17103	
0.586502	0.113367	0.298983	
0.612355	0.179381	0.335615	
0.555565	0.0888868	0.317237	
0.611244	0.208954	0.259465	
0.602495	0.16765	0.294734	
0.572797	0.0880939	0.241271	
0.630639	0.0552419	0.362014	
0.691991	0.171148	0.271003	
0.530895	0.166298	0.29472	
0.604989	0.053727	0.282243	
0.662194	0.0611397	0.241615	
0.585853	0.0121309	0.259616	
0.656156	0.0465352	0.213363	
0.619667	0.150381	0.248961	
0.563384	0.140813	0.235625	
0.617988	-0.0219335	0.23717	
0.67392	0.0907212	0.257762	
0.619359	0.09255	0.172028	
0.620222	0.135171	0.220905	
0.589725	0.0991867	0.17614	
0.687687	0.0638236	0.24729	
0.634527	0.0760961	0.252632	
0.586833	0.0694204	0.273432	
0.659731	0.0573344	0.316857	
0.619039	0.154675	0.247906	
0.593532	0.09324	0.263368	
0.630419	0.0220637	0.247848	
0.587016	0.0853907	0.165085	
0.677918	0.0808254	0.21345	
0.588949	0.0789005	0.215346	
0.620497	0.05934	0.131882	
0.63979	0.104989	0.149979	
0.580634	0.000587653	0.124555	
0.587471	-0.00767678	0.212926	
0.540204	0.0795692	0.243108	
0.605741	-0.0683185	0.232446	
0.657335	-0.0429674	0.109365	
0.617831	-0.106003	0.136039	
0.589502	-0.104335	0.15583	
0.507279	0.0166129	0.154159	
0.512525	-0.00484417	0.241631	
0.534642	-0.0450153	0.121283	
0.530534	0.0314338	0.177338	
0.546752	-0.0405679	0.0653074	
0.590696	-0.0322565	0.108921	
0.521744	-0.040307	0.120916	
0.517692	-0.041776	0.0416441	
0.59226	-0.0748011	0.17058	
0.576647	-0.0101869	-0.0390134	
0.520618	-0.117113	0.141329	
0.516473	-0.0693879	0.0791361	
0.475125	-0.0635846	0.0876572	
0.536277	-0.0977568	0.148415	
0.583198	-0.0577103	0.151735	
0.513654	-0.105553	0.169934	
0.576179	-0.062936	0.221135	
0.530322	-0.124479	0.181077	
0.639677	-0.0345643	0.160525	
0.541594	-0.0570386	0.166078	
0.575404	-0.0641607	0.0607648	
0.61198	-0.121407	0.0915874	
0.549582	-0.0727744	0.200472	
0.500404	-0.0899823	0.222242	
0.537064	-0.0389806	0.17822	
0.518971	-0.0297601	0.149564	
0.645776	-0.159662	0.129148	
0.536502	-0.0479256	0.129447	
0.675318	-0.0924548	0.0612949	
0.542419	-0.126468	0.0861311	
0.591583	-0.0411922	0.157055	
0.582997	-0.0309504	0.149737	
0.531042	-0.0162301	0.213265	
0.535346	-0.161431	0.107783	
0.469509	-0.163774	0.0988129	
0.460411	-0.170919	0.14596	
0.528396	-0.172775	0.122651	
0.546665	-0.216444	0.213238	
0.545322	-0.247872	0.11304	
0.553555	-0.133309	0.141608	
0.515633	-0.116033	0.0834128	
0.572453	-0.130943	0.120209	
0.544893	-0.141065	0.102155	
0.449098	-0.196685	0.107386	
0.640288	-0.175828	-0.0317645	
0.593234	-0.115387	0.144258	
0.581415	-0.10579	0.0717548	
0.551903	-0.260462	0.026461	
0.496626	-0.0954441	0.136068	
0.506078	-0.131865	0.0401995	
0.51069	-0.154653	0.100186	
0.509676	-0.245517	0.172033	
0.478063	-0.262234	0.131974	
0.590577	-0.164479	0.107807	
0.56476	-0.195788	0.0795018	
0.508084	-0.183097	0.0150873	
0.49961	-0.213273	-0.0199442	
0.588983	-0.183646	0.0838882	
0.55361	-0.1683	0.117428	
0.58173	-0.19211	0.0884403	
0.524555	-0.138856	0.0136128	
0.493305	-0.0811405	-0.00726571	
0.492548	-0.152459	0.0239038	
0.548637	-0.179295	0.0678447	
0.565994	-0.247228	0.0979833	
0.451958	-0.0591348	0.0166254	
0.444499	-0.200668	0.047964	
0.493574	-0.273117	0.0134446	
0.550363	-0.313688	0.0438683	
0.50034	-0.280984	0.0602657	
0.502156	-0.29208	0.0307337	
0.542521	-0.316173	0.0194127	
0.511641	-0.164333	0.0164979	
0.519376	-0.198902	-0.0624824	
0.538864	-0.140878	0.0335318	
0.578265	-0.157915	0.0651177	
0.559239	-0.2545	-0.0349573	
0.65663	-0.273337	0.0177919	
0.522509	-0.250456	0.0187074	
0.464291	-0.179635	0.0247292	
0.486127	-0.232038	0.00204302	
0.610542	-0.243977	0.0451596	
0.512729	-0.275655	0.0279889	
0.505762	-0.256748	-0.00698874	
0.526622	-0.304303	-0.025948	
0.574714	-0.223921	0.0218495	
0.554695	-0.27411	0.00143904	
0.450422	-0.262997	-0.0815813	
0.540129	-0.303713	0.0426846	
0.578581	-0.340481	-0.128597	
0.478376	-0.269057	-0.027179	
0.431653	-0.292104	-0.031157	
0.598404	-0.318659	0.00687398	
0.467356	-0.249751	0.00762005	
0.53793	-0.25502	-0.0251089	
0.525774	-0.294797	-0.0453114	
0.495675	-0.22319	-0.00143329	
0.490497	-0.310141	-0.0699927	
0.508154	-0.292918	-0.0642642	
0.456041	-0.300042	-0.0919357	
0.47531	-0.267631	-0.100444	
0.476421	-0.237472	-0.0279034	
0.527053	-0.330662	-0.142945	
0.570155	-0.371003	-0.161165	
0.466532	-0.287447	-0.249302	
0.518661	-0.33501	-0.239467	
0.448827	-0.354585	-0.153028	
0.46549	-0.381204	-0.229944	
0.497621	-0.289286	-0.231436	
0.504522	-0.326864	-0.181969	
0.493025	-0.396052	-0.175116	
0.577982	-0.319198	-0.17433	
0.492494	-0.432648	-0.199128	
0.540895	-0.417502	-0.188669	
0.551342	-0.341827	-0.149339	
0.563501	-0.444799	-0.263253	
0.557304	-0.560884	-0.177288	
0.559972	-0.443421	-0.228997	
0.570043	-0.510755	-0.207178	
0.483226	-0.458987	-0.282157	
0.482493	-0.463067	-0.215548	
0.600274	-0.394252	-0.240554	
0.471735	-0.419237	-0.166117	
0.523485	-0.31242	-0.203775	
0.537078	-0.513929	-0.147298	
0.469941	-0.381911	-0.185314	
0.504408	-0.409199	-0.265611	
0.499026	-0.441522	-0.195385	
0.412623	-0.43999	-0.227695	
0.426448	-0.501091	-0.312752	
0.507166	-0.453463	-0.308011	
0.455152	-0.516672	-0.234509	
0.432659	-0.418385	-0.277811	
0.379966	-0.508919	-0.240737	
0.461877	-0.465704	-0.217426	
0.394406	-0.474104	-0.234005	
0.492339	-0.432863	-0.203599	
0.388816	-0.328665	-0.282745	
0.442141	-0.486968	-0.216692	
0.410078	-0.497803	-0.303339	
0.446315	-0.53093	-0.289035	
0.429377	-0.459463	-0.254242	
0.461725	-0.516878	-0.312688	
0.4213	-0.504519	-0.284025	
0.390606	-0.483441	-0.318865	
0.419941	-0.456751	-0.283476	
0.403842	-0.48254	-0.401108	
0.389628	-0.454869	-0.269537	
0.384497	-0.396442	-0.329367	
0.454377	-0.47755	-0.233032	
0.377972	-0.481609	-0.33727	
0.426133	-0.409443	-0.295909	
0.414318	-0.44129	-0.331584	
0.417696	-0.409446	-0.203164	
0.450981	-0.374327	-0.325386	
0.458999	-0.461582	-0.29893	
0.507356	-0.42366	-0.325682	
0.430067	-0.506897	-0.328028	
0.355758	-0.493055	-0.298699	
0.450638	-0.418811	-0.316012	
0.348771	-0.4203	-0.290845	
0.42256	-0.477853	-0.356087	
0.48309	-0.373468	-0.390995	
0.483478	-0.369633	-0.331207	
0.349952	-0.495892	-0.397359	
0.459728	-0.382405	-0.394922	
0.29487	-0.390129	-0.342276	
0.296707	-0.36136	-0.349916	
0.324644	-0.415954	-0.389654	
0.348295	-0.446557	-0.426814	
0.435191	-0.357107	-0.467673	
0.401209	-0.454993	-0.41836	
0.301037	-0.485304	-0.425581	
0.361596	-0.426369	-0.442147	
0.344094	-0.41162	-0.355606	
0.399657	-0.478418	-0.526977	
0.31668	-0.489448	-0.475231	
0.334756	-0.466734	-0.404358	
0.391694	-0.414808	-0.439538	
0.37499	-0.524703	-0.45313	
0.397833	-0.580922	-0.357048	
0.327024	-0.550347	-0.416745	
0.318976	-0.502286	-0.406488	
0.425661	-0.504375	-0.459024	
0.420151	-0.536466	-0.346981	
0.426745	-0.512089	-0.438739	
0.372626	-0.577638	-0.516385	
0.432648	-0.625204	-0.378197	
0.416306	-0.536348	-0.49954	
0.363624	-0.642891	-0.392258	
0.237337	-0.522361	-0.442007	
0.303061	-0.547176	-0.447167	
0.34417	-0.56655	-0.446027	
0.429439	-0.544609	-0.534163	
0.319968	-0.61685	-0.508325	
0.29222	-0.498602	-0.510748	
0.270603	-0.66979	-0.481478	
0.321082	-0.575005	-0.452498	
0.39066	-0.663918	-0.343326	
0.327784	-0.55725	-0.419497	
0.341595	-0.587517	-0.594962	
0.354383	-0.621148	-0.483317	
0.34321	-0.523371	-0.5076	
0.348058	-0.534924	-0.395629	
0.30628	-0.529358	-0.458606	
0.310431	-0.520125	-0.489046	
0.330252	-0.50091	-0.508269	
0.337645	-0.670675	-0.49109	
0.306496	-0.608198	-0.478471	
0.318592	-0.56766	-0.473765	
0.300154	-0.619451	-0.536775	
0.338771	-0.531228	-0.514934	
0.231258	-0.529419	-0.471428	
0.252843	-0.585898	-0.488448	
0.202983	-0.638779	-0.557314	
0.207355	-0.567498	-0.488076	
0.238669	-0.610538	-0.540837	
0.264125	-0.573729	-0.538184	
0.21865	-0.540996	-0.500848	
0.369814	-0.546905	-0.509683	
0.334549	-0.65881	-0.564581	
0.276274	-0.731438	-0.572596	
0.219302	-0.63074	-0.529121	
0.302934	-0.708555	-0.465831	
0.327309	-0.678629	-0.552364	
0.228165	-0.646251	-0.471521	
0.364129	-0.721056	-0.522237	
0.277193	-0.658598	-0.547581	
0.395956	-0.601708	-0.538133	
0.295628	-0.703072	-0.500387	
0.338281	-0.600266	-0.582426	
0.335093	-0.6287	-0.486925	
0.370892	-0.54081	-0.573498	
0.391267	-0.607331	-0.59072	
0.295929	-0.689316	-0.544202	
0.300135	-0.695522	-0.661308	
0.294856	-0.635677	-0.624743	
0.354052	-0.721832	-0.659483	
0.252709	-0.716739	-0.615546	
0.205681	-0.6659	-0.591695	
0.281446	-0.663517	-0.566743	
0.259386	-0.726402	-0.667114	
0.228595	-0.629153	-0.528176	
0.304562	-0.730835	-0.565439	
0.314116	-0.751489	-0.594863	
0.334546	-0.687973	-0.587002	
0.247366	-0.700004	-0.592994	
0.144846	-0.636597	-0.601754	
0.249752	-0.587972	-0.570981	
0.295256	-0.695539	-0.575001	
0.277397	-0.778298	-0.573593	
0.335562	-0.687648	-0.570171	
0.25572	-0.706782	-0.65991	
0.281691	-0.761302	-0.677082	
0.249778	-0.734061	-0.740186	
0.22054	-0.599343	-0.602429	
0.245397	-0.697959	-0.700533	
0.258606	-0.728403	-0.605814	
0.253939	-0.648545	-0.687808	
0.249626	-0.754594	-0.591429	
0.310443	-0.742543	-0.585184	
0.230809	-0.704644	-0.605424	
0.259927	-0.693937	-0.629545	
0.290356	-0.714421	-0.5875	
0.273287	-0.756604	-0.615711	
0.24901	-0.729827	-0.607406	
0.227064	-0.65416	-0.657677	
0.259116	-0.708915	-0.652255	
0.313246	-0.667216	-0.666279	
0.2905	-0.794289	-0.597519	
0.261885	-0.787322	-0.56953	
0.243888	-0.730768	-0.546678	
0.27955	-0.703506	-0.587278	
0.298932	-0.716175	-0.55991	
0.339865	-0.750971	-0.62483	
0.311602	-0.787973	-0.749625	
0.262354	-0.726937	-0.61952	
0.241421	-0.711799	-0.595678	
0.318051	-0.646011	-0.585006	
0.135026	-0.761281	-0.613095	
0.288314	-0.636607	-0.676634	
0.308235	-0.688521	-0.621154	
0.267376	-0.698501	-0.564509	
0.264743	-0.694309	-0.553624	
0.394882	-0.760507	-0.558848	
0.30022	-0.702176	-0.639191	
0.336658	-0.743038	-0.615395	
0.284008	-0.854965	-0.661249	
0.311277	-0.721009	-0.621699	
0.272842	-0.797087	-0.587509	
0.376027	-0.86194	-0.549153	
0.340892	-0.762718	-0.5855	
0.350291	-0.802618	-0.682007	
0.295466	-0.700345	-0.540182	
0.248184	-0.846631	-0.646587	
0.306377	-0.800726	-0.620684	
0.285046	-0.832617	-0.559019	
0.223082	-0.705566	-0.627388	
0.227052	-0.83573	-0.58738	
0.294079	-0.8007	-0.6338	
0.193544	-0.812657	-0.578921	
0.343674	-0.881589	-0.696648	
0.309708	-0.854326	-0.628331	
0.24731	-0.758103	-0.634339	
0.170966	-0.756762	-0.690765	
0.345373	-0.815935	-0.624953	
0.205974	-0.914139	-0.640622	
0.257051	-0.862578	-0.593829	
0.294133	-0.762949	-0.559071	
0.326482	-0.731338	-0.614448	
0.301618	-0.849948	-0.614434	
0.38416	-0.767995	-0.603027	
0.327361	-0.73647	-0.598518	
0.234971	-0.665867	-0.688981	
0.29611	-0.752081	-0.579753	
0.26799	-0.767902	-0.637209	
0.347349	-0.79175	-0.734888	
0.30473	-0.652017	-0.609827	
0.380189	-0.672036	-0.645649	
0.241646	-0.664616	-0.599457	
0.189699	-0.681391	-0.644697	
0.182327	-0.713467	-0.653439	
0.286707	-0.667779	-0.582111	
0.210735	-0.744327	-0.700661	
0.326744	-0.769507	-0.736686	
0.395148	-0.632794	-0.713501	
0.326236	-0.807095	-0.731827	
0.359574	-0.70816	-0.716523	
0.304602	-0.893505	-0.641329	
0.265397	-0.827664	-0.632257	
0.349639	-0.820847	-0.663066	
0.335875	-0.785346	-0.738714	
0.295838	-0.800478	-0.672861	
0.35891	-0.85923	-0.678997	
0.287597	-0.808483	-0.656315	
0.216134	-0.804344	-0.7766	
0.266528	-0.768396	-0.560115	
0.203981	-0.80878	-0.639183	
0.314816	-0.765216	-0.623789	
0.209068	-0.775226	-0.72545	
0.336058	-0.787501	-0.6083	
0.38275	-0.85277	-0.77967	
0.347403	-0.855969	-0.717151	
0.339861	-0.799839	-0.724268	
0.197388	-0.86478	-0.615246	
0.215723	-0.851864	-0.69772	
0.297815	-0.835817	-0.675186	
0.261396	-0.886963	-0.76741	
0.2906	-0.813377	-0.636716	
0.232608	-0.879441	-0.804057	
0.240245	-0.933771	-0.74809	
0.262563	-1.00905	-0.700071	
0.14398	-0.963269	-0.719336	
0.114913	-0.972287	-0.69457	
0.158954	-0.926235	-0.754175	
0.164721	-0.926464	-0.777091	
0.147424	-0.892481	-0.81322	
0.15108	-0.941601	-0.817456	
0.135911	-0.931784	-0.803423	
0.113095	-1.00932	-0.811675	
0.185007	-0.880147	-0.878654	
0.178171	-0.914924	-0.778625	
0.240379	-0.848435	-0.723327	
0.171295	-0.845583	-0.7609	
0.208483	-0.931105	-0.792828	
0.195215	-0.83837	-0.735904	
0.112196	-0.854446	-0.798277	
0.0974123	-0.927487	-0.894794	
0.134601	-0.970863	-0.842037	
0.0848135	-0.979224	-0.750701	
0.098135	-0.908279	-0.86781	
0.102946	-0.93478	-0.691592	
0.181146	-0.840843	-0.747401	
0.117438	-0.991095	-0.749204	
0.118711	-0.905161	-0.843428	
0.155377	-0.885278	-0.835756	
0.133063	-1.05461	-0.90641	
0.192114	-0.931539	-0.777331	
0.191756	-0.907734	-0.85294	
0.0651939	-0.834123	-0.754373	
0.19894	-0.98432	-0.8155	
0.137746	-0.937383	-0.777476	
0.106173	-0.998918	-0.844443	
0.0368535	-0.936638	-0.781311	
0.0278819	-0.857639	-0.871333	
0.0274449	-0.95727	-0.843531	
0.0684617	-0.877645	-0.870063	
0.123919	-0.919334	-0.971857	
0.121602	-0.929724	-0.869767	
0.0627777	-1.00186	-0.994692	
0.0281624	-1.07299	-0.937014	
0.0643441	-0.982779	-0.95568	
0.0946449	-0.979224	-0.8836	
0.13487	-0.978894	-0.896386	
0.0397136	-0.915006	-0.94042	
0.0856686	-0.935701	-1.04952	
0.093667	-0.943928	-0.887925	
0.182862	-1.0057	-1.01085	
0.112233	-0.893183	-0.946672	
0.0902292	-0.887844	-1.04914	
0.244398	-0.937839	-0.963223	
0.0492848	-0.892068	-1.02448	
0.0886799	-0.941722	-0.993073	
-0.0644622	-0.883087	-0.937822	
0.149593	-1.00911	-0.918475	
0.090681	-1.02265	-0.94938	
0.182351	-1.00137	-0.985249	
0.047326	-1.00368	-0.962019	
-0.0243105	-1.03317	-0.946814	
-0.00677204	-0.974832	-0.947476	
0.0991873	-0.988468	-0.871687	
0.00250705	-0.869921	-0.977409	
0.0408938	-0.910742	-1.01595	
-0.00370533	-0.872705	-0.975022	
0.0235884	-1.05906	-0.987675	
0.0816987	-0.9461	-0.989439	
0.062709	-0.99505	-0.962617	
0.179051	-0.974798	-0.970279	
0.110469	-0.875542	-0.976829	
0.103819	-0.920836	-1.03242	
0.0662561	-0.876421	-1.06279	
0.0952262	-0.894839	-1.09216	
0.110416	-0.897648	-0.989419	
0.128317	-1.00111	-0.93985	
0.0938712	-0.923792	-1.01805	
0.209013	-0.9547	-1.02889	
0.115707	-0.914701	-1.06228	
0.0777594	-0.89874	-1.1116	
0.131353	-0.833693	-1.09498	
0.086927	-0.968167	-1.04446	
0.0831393	-1.02426	-1.07518	
0.0466831	-0.907856	-0.901812	
0.0727169	-0.991188	-1.01099	
0.0601609	-1.00607	-0.92432	
0.00463438	-0.971279	-0.951239	
0.0583131	-0.958506	-0.995158	
0.0739211	-0.995335	-1.0812	
0.023852	-0.96149	-1.00692	
-0.00739985	-0.992026	-1.0241	
0.107079	-0.936291	-0.984613	
-0.000916434	-1.09	-1.06306	
0.11503	-0.946957	-1.0616	
0.0201454	-1.00357	-1.07706	
0.0517643	-1.0548	-0.968133	
0.000573541	-0.955309	-1.01099	
-0.0380778	-0.998086	-1.06318	
0.0610664	-1.04126	-1.04992	
0.0131832	-0.969641	-1.10187	
0.0184898	-0.964661	-1.16822	
-0.044299	-1.05095	-1.16998	
-0.150021	-1.0847	-1.17745	
-0.0378447	-1.0314	-1.22282	
-0.0323308	-1.07582	-1.11455	
0.048623	-1.00182	-1.14357	
0.0063913	-1.06338	-1.06889	
0.0177666	-1.11672	-1.13265	
0.00783726	-1.10985	-1.11047	
0.119015	-1.04497	-1.24194	
0.0362454	-1.0415	-1.06221	
0.0512134	-1.07011	-1.15464	
-0.0729044	-1.10399	-1.14823	
-0.0570055	-1.10838	-1.13456	
-0.106705	-1.04155	-1.11668	
-0.104395	-1.10678	-1.12313	
-0.0466155	-1.16397	-1.17377	
-0.0679375	-1.18994	-1.12048	
-0.0509028	-1.07225	-1.13433	
0.000749568	-1.10092	-1.1635	
0.0590967	-1.17591	-1.03117	
-0.0351776	-1.12495	-1.09788	
0.0318214	-1.25405	-1.2004	
-0.0199805	-1.20997	-1.0788	
-0.0431927	-1.1697	-1.14822	
-0.0213232	-1.10455	-1.23	
-0.0339308	-1.02489	-1.1614	
-0.00340475	-1.09705	-1.17869	
-0.0326244	-1.10788	-1.21097	
-0.00107881	-1.14798	-1.25304	
0.0400003	-1.08088	-1.22129	
0.00214627	-1.07403	-1.15788	
0.0251589	-1.07114	-1.19878	
0.0402034	-1.21582	-1.19591	
0.0602814	-1.02706	-1.16182	
0.118725	-1.17193	-1.2352	
0.0126765	-1.08215	-1.16329	
0.0291053	-1.16993	-1.11305	
0.105812	-1.15166	-1.1535	
0.00544417	-1.18421	-1.10609	
0.0362736	-1.0323	-1.14823	
