30000	6	1	
0.61711	0.627051	0.626419	0.622529	0.581787	0.567733	
0.638998	0.697588	0.686671	0.539477	0.631808	0.702709	
0.665423	0.658878	0.736488	0.628657	0.675568	0.633963	
0.603597	0.632579	0.827368	0.595737	0.660032	0.612851	
0.534843	0.600546	0.740862	0.559114	0.613132	0.557572	
0.546333	0.700481	0.715733	0.603394	0.597599	0.657261	
0.663907	0.640158	0.682613	0.54413	0.688283	0.617591	
0.60989	0.72397	0.760118	0.609962	0.610274	0.612186	
0.587916	0.718058	0.700353	0.6772	0.631676	0.603025	
0.615121	0.755798	0.692193	0.620047	0.67634	0.582512	
0.54827	0.666406	0.742449	0.621703	0.64674	0.550804	
0.517215	0.721212	0.713205	0.588732	0.756961	0.559408	
0.634686	0.592914	0.783502	0.59717	0.687377	0.61392	
0.530235	0.754159	0.744372	0.612935	0.624268	0.635889	
0.620384	0.617447	0.626198	0.677898	0.617166	0.523286	
0.6048	0.648977	0.669471	0.619287	0.605511	0.55806	
0.651762	0.599454	0.708828	0.579124	0.675385	0.62011	
0.670368	0.719867	0.628332	0.648526	0.656335	0.601212	
0.643641	0.616758	0.823379	0.483173	0.656548	0.5186	
0.596663	0.65515	0.710078	0.577572	0.514803	0.630576	
0.541689	0.665986	0.696929	0.607006	0.624223	0.554621	
0.572996	0.647095	0.78519	0.533668	0.642324	0.577306	
0.59337	0.680338	0.803388	0.615177	0.662574	0.588423	
0.568036	0.694527	0.744384	0.523685	0.616308	0.587612	
0.579566	0.625092	0.788102	0.560256	0.609418	0.577242	
0.653623	0.646698	0.744312	0.570371	0.599662	0.563496	
0.48872	0.663591	0.780886	0.535953	0.574012	0.580797	
0.593385	0.638668	0.731774	0.572767	0.638053	0.524552	
0.591873	0.643026	0.708698	0.472427	0.57249	0.54112	
0.495266	0.687174	0.763223	0.553023	0.634911	0.639699	
0.588974	0.635019	0.700663	0.514894	0.623808	0.538133	
0.644182	0.686989	0.768395	0.54058	0.563234	0.641246	
0.561281	0.631565	0.74464	0.506462	0.653828	0.521371	
0.620906	0.614284	0.754173	0.525513	0.639151	0.529281	
0.546096	0.627292	0.725408	0.543677	0.668897	0.526862	
0.510035	0.57933	0.735385	0.614752	0.544021	0.464742	
0.59566	0.652857	0.840022	0.465134	0.588622	0.624232	
0.503569	0.595065	0.835932	0.542202	0.614802	0.64223	
0.598549	0.725858	0.734772	0.582586	0.597799	0.684353	
0.642558	0.603042	0.795298	0.512164	0.605219	0.568751	
0.620154	0.551346	0.796049	0.552567	0.595342	0.550369	
0.530452	0.556444	0.769117	0.544454	0.607693	0.539111	
0.616941	0.629923	0.80172	0.51212	0.633863	0.464185	
0.610901	0.710001	0.805794	0.511156	0.655717	0.562456	
0.630559	0.576006	0.790034	0.409159	0.596633	0.582356	
0.47338	0.623643	0.817542	0.454011	0.576742	0.614191	
0.543519	0.629045	0.778712	0.534507	0.649586	0.631626	
0.642183	0.599157	0.762374	0.468143	0.61454	0.548406	
0.522151	0.599973	0.705868	0.559782	0.554416	0.658176	
0.580807	0.651501	0.742438	0.51481	0.467019	0.61973	
0.590727	0.567724	0.825975	0.489435	0.544242	0.599391	
0.646862	0.618244	0.755852	0.509869	0.654575	0.590059	
0.56355	0.56221	0.797807	0.522383	0.612471	0.682242	
0.577995	0.52911	0.814284	0.488196	0.619424	0.527811	
0.638726	0.595475	0.727461	0.468735	0.538292	0.562857	
0.575759	0.546737	0.754626	0.508584	0.556137	0.673201	
0.503774	0.650165	0.777728	0.511867	0.615591	0.547742	
0.600146	0.596229	0.750492	0.399196	0.563885	0.48892	
0.562958	0.544675	0.801451	0.488763	0.539259	0.625609	
0.558011	0.581673	0.751208	0.50328	0.556666	0.574124	
0.600035	0.587502	0.74223	0.506095	0.565776	0.60318	
0.510089	0.599157	0.767393	0.495165	0.712759	0.595446	
0.522391	0.525433	0.731562	0.402259	0.562734	0.639236	
0.51461	0.524094	0.727487	0.55052	0.576654	0.584837	
0.499703	0.597591	0.802769	0.567535	0.514493	0.54316	
0.548161	0.512424	0.696	0.593155	0.519534	0.523227	
0.570873	0.466865	0.721628	0.48761	0.546941	0.551585	
0.597256	0.631109	0.732376	0.530136	0.504825	0.644229	
0.628639	0.623665	0.707947	0.500104	0.49695	0.66201	
0.520002	0.599066	0.694951	0.522028	0.466348	0.511282	
0.538459	0.605028	0.769263	0.479475	0.680056	0.632064	
0.499971	0.729978	0.624446	0.585319	0.740275	0.540834	
0.487721	0.562448	0.781493	0.561901	0.57554	0.505494	
0.50408	0.559107	0.71593	0.406591	0.528701	0.494064	
0.608588	0.624876	0.742682	0.451502	0.604549	0.586602	
0.456199	0.611992	0.723801	0.526779	0.564851	0.527017	
0.502834	0.580372	0.800365	0.476442	0.46848	0.498166	
0.52046	0.623868	0.727793	0.452843	0.486707	0.49368	
0.433751	0.58633	0.765341	0.486857	0.531179	0.564717	
0.457328	0.598776	0.648169	0.501233	0.52716	0.419689	
0.525517	0.608247	0.700307	0.499631	0.502729	0.569711	
0.408271	0.661787	0.76655	0.509654	0.506758	0.448944	
0.485718	0.549538	0.65968	0.49857	0.432116	0.592867	
0.506775	0.592039	0.691834	0.445555	0.441559	0.402219	
0.370684	0.63754	0.736202	0.423924	0.517041	0.408473	
0.520258	0.542637	0.723055	0.439708	0.487617	0.423508	
0.462957	0.521443	0.649187	0.4882	0.437384	0.449194	
0.521331	0.598016	0.634471	0.391615	0.484755	0.589366	
0.421655	0.585607	0.653227	0.524007	0.503427	0.581564	
0.434417	0.615787	0.666104	0.504054	0.453871	0.559921	
0.459802	0.521109	0.68209	0.481411	0.458376	0.527992	
0.473281	0.591774	0.693145	0.490854	0.496805	0.449942	
0.424592	0.561725	0.652952	0.457054	0.486295	0.463819	
0.446915	0.558353	0.665429	0.523552	0.465449	0.522684	
0.427469	0.528716	0.637989	0.544043	0.466267	0.470906	
0.467041	0.573551	0.578423	0.451492	0.509349	0.49624	
0.489576	0.551087	0.656442	0.461897	0.466915	0.541078	
0.418574	0.491664	0.662255	0.382268	0.527645	0.469292	
0.480968	0.497864	0.701722	0.407611	0.468214	0.462753	
0.450322	0.621302	0.683421	0.373166	0.505612	0.519834	
0.484073	0.605119	0.561774	0.386627	0.542471	0.383034	
0.497198	0.566994	0.642017	0.472336	0.491668	0.428542	
0.408544	0.580867	0.621626	0.454576	0.418999	0.450205	
0.423969	0.527918	0.600774	0.471918	0.467845	0.446103	
0.443041	0.491774	0.645088	0.605165	0.473445	0.476089	
0.404541	0.545453	0.767496	0.431906	0.467024	0.509299	
0.47803	0.550803	0.608751	0.463093	0.516196	0.541315	
0.427162	0.595586	0.692667	0.431071	0.674465	0.461661	
0.344447	0.578573	0.699791	0.477093	0.428053	0.433487	
0.457309	0.518034	0.693053	0.480705	0.547672	0.396593	
0.404322	0.455061	0.675184	0.388306	0.49829	0.477119	
0.483614	0.576609	0.637556	0.452189	0.454847	0.44686	
0.524098	0.591875	0.735756	0.469921	0.506848	0.378062	
0.436097	0.533413	0.584011	0.524926	0.490951	0.42308	
0.424425	0.526153	0.633749	0.487082	0.433127	0.355512	
0.43811	0.601714	0.614977	0.406059	0.465835	0.415248	
0.450775	0.564263	0.648598	0.513353	0.432186	0.39771	
0.377895	0.557915	0.730577	0.535026	0.462755	0.483297	
0.51498	0.531382	0.706863	0.447563	0.513159	0.43377	
0.527498	0.514229	0.730265	0.479384	0.523453	0.355839	
0.434795	0.531077	0.63068	0.587575	0.45456	0.368308	
0.516575	0.514362	0.660709	0.453725	0.443964	0.411351	
0.46854	0.509835	0.625029	0.482036	0.546865	0.392642	
0.37856	0.425331	0.642363	0.521107	0.520927	0.451842	
0.498119	0.476799	0.660506	0.572762	0.394249	0.415494	
0.393215	0.594562	0.696105	0.505464	0.517063	0.297681	
0.406993	0.5692	0.733462	0.526417	0.550906	0.292901	
0.436874	0.502931	0.667558	0.577575	0.485272	0.385866	
0.409684	0.5553	0.711107	0.439264	0.457915	0.307744	
0.465942	0.505584	0.703233	0.463858	0.563651	0.449149	
0.433509	0.535616	0.667567	0.547589	0.456742	0.259394	
0.471131	0.685286	0.673088	0.602603	0.448623	0.362915	
0.452834	0.550068	0.689516	0.467802	0.452614	0.377604	
0.400416	0.583372	0.693849	0.479316	0.418887	0.314088	
0.509085	0.552851	0.73892	0.521746	0.523958	0.364425	
0.437953	0.59283	0.625836	0.540646	0.427466	0.317865	
0.423447	0.547305	0.682177	0.523834	0.481759	0.323196	
0.39406	0.59881	0.587848	0.586349	0.459137	0.282477	
0.393923	0.600471	0.621402	0.563303	0.532335	0.384988	
0.436656	0.618118	0.69666	0.482049	0.43363	0.41831	
0.372639	0.502096	0.704471	0.504626	0.417045	0.420679	
0.522353	0.611439	0.609735	0.544597	0.435049	0.465944	
0.3734	0.58701	0.647031	0.570348	0.396248	0.4301	
0.432663	0.639202	0.601262	0.561559	0.427057	0.311	
0.436946	0.568825	0.625827	0.523907	0.460225	0.434822	
0.502754	0.538197	0.597607	0.441566	0.528895	0.406681	
0.416622	0.512662	0.636078	0.545899	0.508936	0.511074	
0.462187	0.632363	0.51486	0.639057	0.489468	0.384434	
0.285659	0.525565	0.652389	0.604622	0.576259	0.493465	
0.425945	0.564035	0.576069	0.489444	0.482247	0.516848	
0.488792	0.515922	0.598678	0.518865	0.388841	0.360273	
0.4192	0.588075	0.59657	0.469636	0.48216	0.448136	
0.443409	0.456322	0.663948	0.521379	0.36347	0.372138	
0.410198	0.511216	0.653095	0.489411	0.477919	0.466299	
0.514059	0.490494	0.5507	0.473902	0.438474	0.482385	
0.470714	0.531214	0.675889	0.452637	0.449415	0.422763	
0.364197	0.528289	0.586452	0.525755	0.417917	0.506812	
0.382948	0.413295	0.55922	0.493332	0.463614	0.336925	
0.373269	0.555674	0.516394	0.413841	0.496343	0.348164	
0.302419	0.537731	0.535378	0.486437	0.414201	0.388415	
0.330637	0.52602	0.576264	0.54107	0.542356	0.568378	
0.352058	0.478884	0.544148	0.45878	0.507104	0.433625	
0.458721	0.323352	0.595512	0.544846	0.446666	0.389014	
0.366695	0.494675	0.507882	0.457643	0.496047	0.396253	
0.30605	0.531051	0.565204	0.446341	0.418989	0.381549	
0.358687	0.550382	0.562081	0.518325	0.389056	0.415057	
0.333132	0.495522	0.580621	0.479244	0.436338	0.357268	
0.405386	0.516376	0.547885	0.444173	0.503007	0.464458	
0.440756	0.426069	0.56554	0.532808	0.462223	0.443222	
0.395289	0.54487	0.548419	0.537625	0.5308	0.452224	
0.417457	0.533122	0.48924	0.400234	0.448668	0.457776	
0.403655	0.509006	0.611266	0.47143	0.36823	0.404021	
0.419588	0.501635	0.5602	0.516781	0.408322	0.423782	
0.416322	0.447254	0.58896	0.540204	0.3992	0.360246	
0.339532	0.44559	0.591558	0.477136	0.420984	0.468904	
0.335218	0.510616	0.600625	0.439382	0.361149	0.38021	
0.394227	0.57429	0.572114	0.586455	0.42973	0.396719	
0.294306	0.462365	0.505929	0.435631	0.45106	0.453475	
0.375108	0.540442	0.487361	0.392336	0.381326	0.347473	
0.443128	0.261404	0.555364	0.476977	0.388383	0.429151	
0.307507	0.601846	0.53491	0.398919	0.424394	0.376775	
0.330323	0.540263	0.604053	0.615139	0.309553	0.502634	
0.281903	0.579079	0.524521	0.518033	0.395554	0.437699	
0.359518	0.494132	0.582955	0.473496	0.424151	0.427071	
0.245233	0.488069	0.576545	0.440295	0.393213	0.378398	
0.387521	0.609086	0.527052	0.424588	0.415455	0.397883	
0.281783	0.504077	0.457023	0.362898	0.440551	0.3947	
0.283876	0.501751	0.559958	0.439477	0.324929	0.355519	
0.335817	0.560051	0.494396	0.356336	0.404482	0.342236	
0.359253	0.518362	0.550786	0.474993	0.385779	0.320228	
0.23056	0.494881	0.442939	0.471093	0.342154	0.432771	
0.316154	0.546469	0.425179	0.486094	0.387976	0.315628	
0.351665	0.488686	0.516676	0.362889	0.510796	0.366099	
0.350526	0.549922	0.616348	0.404677	0.439338	0.364136	
0.365302	0.42647	0.564433	0.445745	0.42274	0.232334	
0.317126	0.418429	0.524441	0.334809	0.354044	0.244015	
0.364127	0.447214	0.529876	0.390511	0.492196	0.392425	
0.272856	0.519004	0.52759	0.357618	0.449743	0.402308	
0.415132	0.504452	0.343952	0.437578	0.42628	0.372999	
0.257523	0.538653	0.511988	0.423165	0.439241	0.300729	
0.259374	0.606126	0.492581	0.436745	0.478372	0.318433	
0.29566	0.533768	0.612114	0.407843	0.416999	0.342932	
0.26728	0.453899	0.419751	0.387356	0.431154	0.234051	
0.254681	0.393836	0.454804	0.312389	0.458371	0.351863	
0.336765	0.472789	0.493294	0.342005	0.409499	0.284683	
0.273935	0.503107	0.482415	0.364379	0.467447	0.329478	
0.272024	0.569766	0.562278	0.40814	0.406098	0.319541	
0.368664	0.583703	0.507469	0.431152	0.338126	0.28471	
0.378143	0.470683	0.432539	0.345123	0.352413	0.332316	
0.372808	0.55663	0.454861	0.456442	0.483042	0.400696	
0.309194	0.563111	0.448785	0.324894	0.404006	0.238071	
0.30714	0.460933	0.508459	0.287186	0.378589	0.236832	
0.304294	0.522814	0.549867	0.415575	0.422006	0.422926	
0.399437	0.561019	0.475448	0.401821	0.452389	0.28623	
0.517331	0.449036	0.471303	0.31051	0.40846	0.298896	
0.360528	0.528273	0.515661	0.349736	0.47026	0.388735	
0.367414	0.533956	0.493918	0.424348	0.361635	0.26865	
0.453006	0.490846	0.470627	0.358715	0.320038	0.359389	
0.326549	0.570565	0.427228	0.408208	0.378363	0.398683	
0.312466	0.514931	0.490503	0.407737	0.323219	0.288435	
0.40475	0.487081	0.477084	0.422214	0.323957	0.285391	
0.416426	0.533985	0.482257	0.474338	0.363222	0.248246	
0.390749	0.531544	0.502521	0.390557	0.395385	0.327404	
0.474093	0.49061	0.506048	0.381633	0.462775	0.345531	
0.371889	0.483983	0.454295	0.380966	0.462701	0.343918	
0.447462	0.517297	0.452364	0.327632	0.347368	0.382873	
0.417754	0.558957	0.416982	0.381057	0.350505	0.336434	
0.539991	0.521506	0.509536	0.395182	0.404529	0.342475	
0.340228	0.468803	0.452175	0.400604	0.257191	0.273412	
0.454025	0.437453	0.46219	0.407728	0.293751	0.398081	
0.365964	0.506672	0.600342	0.418278	0.302096	0.26015	
0.464199	0.483482	0.442607	0.335311	0.371536	0.361992	
0.422577	0.433376	0.485349	0.415248	0.312293	0.365521	
0.517082	0.548472	0.40609	0.377171	0.301274	0.34595	
0.480471	0.351224	0.403083	0.375411	0.302445	0.306077	
0.375148	0.552577	0.497469	0.435731	0.2262	0.371881	
0.549904	0.460233	0.457539	0.324651	0.301441	0.306749	
0.421345	0.438259	0.586079	0.415643	0.229239	0.296672	
0.357096	0.431862	0.512281	0.445485	0.246395	0.476695	
0.512187	0.481702	0.485153	0.406403	0.274029	0.367393	
0.428907	0.438811	0.522497	0.371588	0.197912	0.246391	
0.322504	0.479417	0.555859	0.45049	0.284362	0.303036	
0.41169	0.560757	0.401197	0.392531	0.242387	0.378566	
0.432827	0.390414	0.439086	0.402885	0.331438	0.330108	
0.46705	0.507246	0.554868	0.421335	0.218346	0.305555	
0.404357	0.488407	0.476306	0.389607	0.21203	0.422754	
0.45968	0.609824	0.457732	0.38906	0.341585	0.26564	
0.450631	0.560201	0.455765	0.449814	0.304421	0.431173	
0.439682	0.516033	0.449674	0.333634	0.309285	0.328924	
0.496173	0.620237	0.526083	0.348725	0.30652	0.338246	
0.501097	0.645788	0.593329	0.290794	0.281754	0.358241	
0.341269	0.579901	0.518091	0.438028	0.376009	0.301271	
0.37888	0.530773	0.52185	0.336062	0.257318	0.305506	
0.309078	0.580674	0.488219	0.411811	0.22011	0.315886	
0.380501	0.425002	0.436956	0.343044	0.231814	0.290741	
0.435945	0.610357	0.543924	0.361843	0.246707	0.388651	
0.555188	0.600052	0.426958	0.342367	0.283585	0.282707	
0.439694	0.505845	0.390742	0.387649	0.218738	0.318237	
0.477882	0.632762	0.468054	0.417625	0.2482	0.283398	
0.42601	0.642822	0.460249	0.46591	0.262971	0.296603	
0.374727	0.606249	0.51348	0.345635	0.328192	0.287667	
0.48104	0.627495	0.476322	0.365276	0.3745	0.289313	
0.406217	0.616679	0.402323	0.424664	0.321094	0.193968	
0.384165	0.584432	0.441777	0.333131	0.451209	0.246874	
0.427498	0.594532	0.507606	0.320376	0.361271	0.249558	
0.477445	0.52657	0.476187	0.40393	0.338549	0.370817	
0.376751	0.577426	0.509096	0.331645	0.295091	0.253245	
0.438035	0.614751	0.366709	0.379194	0.478896	0.317193	
0.349557	0.614066	0.430192	0.319566	0.376524	0.195087	
0.354346	0.564947	0.399268	0.432903	0.384558	0.248033	
0.396446	0.451327	0.433357	0.498524	0.260214	0.276725	
0.291102	0.572702	0.555798	0.438716	0.35589	0.227755	
0.322207	0.571258	0.539589	0.456475	0.272823	0.27179	
0.408645	0.576427	0.49032	0.402396	0.308364	0.345843	
0.364363	0.594508	0.544432	0.353341	0.299964	0.413025	
0.357968	0.568768	0.531654	0.364712	0.259221	0.294971	
0.351923	0.544832	0.506108	0.293517	0.382522	0.398219	
0.391403	0.478846	0.483944	0.373365	0.416452	0.320869	
0.375506	0.570651	0.496397	0.396449	0.390741	0.240808	
0.312066	0.513905	0.540341	0.315425	0.336351	0.314616	
0.427328	0.542359	0.447118	0.262032	0.260906	0.304906	
0.328521	0.600783	0.541256	0.291443	0.379571	0.338346	
0.442552	0.580696	0.464676	0.389725	0.292379	0.260485	
0.274773	0.605683	0.492105	0.276003	0.377145	0.271357	
0.357828	0.50519	0.476693	0.392258	0.361362	0.320132	
0.37181	0.494167	0.58302	0.440802	0.335552	0.33069	
0.293738	0.506816	0.54568	0.304313	0.28136	0.353594	
0.457114	0.569012	0.4637	0.331488	0.325263	0.225175	
0.432824	0.449558	0.435602	0.303074	0.183628	0.400018	
0.31057	0.505574	0.509989	0.295127	0.321576	0.377596	
0.334541	0.536795	0.437681	0.274076	0.325835	0.392649	
0.3924	0.497363	0.438984	0.365252	0.303391	0.391921	
0.286675	0.503791	0.505941	0.380124	0.302835	0.164792	
0.405861	0.65691	0.47442	0.431464	0.367596	0.314249	
0.387648	0.52159	0.556464	0.428288	0.39097	0.450467	
0.396148	0.57361	0.36603	0.304423	0.315553	0.321603	
0.340504	0.519355	0.390094	0.346173	0.255169	0.296845	
0.440186	0.56133	0.445974	0.343925	0.268176	0.328132	
0.296285	0.613689	0.445997	0.333273	0.25153	0.283689	
0.358367	0.384932	0.453072	0.369745	0.251125	0.280172	
0.35539	0.528364	0.520154	0.336153	0.265296	0.357208	
0.366635	0.585343	0.465986	0.334585	0.25425	0.302655	
0.467319	0.539423	0.410469	0.325954	0.28635	0.240141	
0.374058	0.715068	0.544325	0.354996	0.321786	0.172283	
0.287742	0.514728	0.340234	0.285512	0.345477	0.250485	
0.346964	0.682924	0.474947	0.36448	0.299277	0.177836	
0.365585	0.5572	0.42442	0.363069	0.314198	0.192467	
0.288532	0.465373	0.466793	0.371672	0.237013	0.327905	
0.368076	0.590198	0.515437	0.320025	0.328143	0.188458	
0.362476	0.626725	0.564682	0.23036	0.267621	0.19703	
0.378254	0.63157	0.48131	0.436987	0.328282	0.195627	
0.370173	0.592009	0.471352	0.327931	0.286655	0.270294	
0.346476	0.624667	0.515498	0.328566	0.265001	0.275661	
0.235934	0.585334	0.494996	0.375921	0.340532	0.191822	
0.29953	0.609164	0.439806	0.436099	0.307216	0.166064	
0.295964	0.643388	0.461067	0.355729	0.231245	0.190633	
0.363173	0.553479	0.367294	0.399379	0.298493	0.134123	
0.246791	0.551424	0.402686	0.336471	0.370477	0.199978	
0.38086	0.555554	0.391739	0.368288	0.34381	0.228919	
0.313859	0.601184	0.452779	0.360157	0.346489	0.24535	
0.180511	0.537568	0.494762	0.318489	0.339289	0.185192	
0.279173	0.549996	0.417534	0.206891	0.307032	0.127722	
0.291003	0.511143	0.377949	0.306077	0.319892	0.255618	
0.234606	0.617764	0.481956	0.296818	0.225731	0.183382	
0.294438	0.522077	0.430327	0.311706	0.270136	0.225208	
0.271278	0.515369	0.5021	0.319902	0.261199	0.192461	
0.25033	0.646701	0.437185	0.367417	0.196093	0.151163	
0.274137	0.614029	0.404723	0.263652	0.238819	0.197122	
0.258188	0.670248	0.447569	0.14497	0.296424	0.204074	
0.150197	0.521021	0.507513	0.330623	0.286638	0.206802	
0.22459	0.741512	0.409339	0.314698	0.261082	0.187705	
0.357762	0.744196	0.357033	0.303318	0.287054	0.236922	
0.299767	0.64791	0.385448	0.336223	0.276387	0.290047	
0.241338	0.66016	0.374818	0.3151	0.296843	0.257888	
0.287934	0.680043	0.368011	0.397156	0.196838	0.21792	
0.288395	0.632253	0.384799	0.284361	0.248095	0.2356	
0.246215	0.626272	0.322225	0.329779	0.135333	0.366584	
0.342964	0.680035	0.305535	0.312651	0.245239	0.253131	
0.271095	0.576976	0.361302	0.351194	0.304396	0.185512	
0.239754	0.650937	0.312366	0.320251	0.28491	0.222461	
0.256478	0.55836	0.365901	0.313796	0.278261	0.157241	
0.229351	0.592655	0.260604	0.363941	0.275278	0.285866	
0.239758	0.625529	0.38077	0.347523	0.273496	0.223587	
0.215213	0.604915	0.348877	0.41749	0.248579	0.260017	
0.23327	0.649098	0.498245	0.392031	0.374584	0.155951	
0.302704	0.632199	0.372938	0.377057	0.324136	0.243447	
0.303582	0.572475	0.417434	0.375223	0.304662	0.183815	
0.34884	0.579441	0.419295	0.411673	0.259697	0.183261	
0.3403	0.510208	0.402264	0.406229	0.35188	0.344575	
0.353067	0.666559	0.386352	0.392785	0.417148	0.222592	
0.305999	0.66691	0.479566	0.323486	0.145932	0.212131	
0.204179	0.515422	0.343683	0.269091	0.352796	0.241674	
0.382411	0.598279	0.396597	0.370475	0.275658	0.272826	
0.159852	0.663663	0.383881	0.262699	0.26943	0.156986	
0.284916	0.679917	0.408261	0.314809	0.285828	0.280685	
0.237969	0.657617	0.305236	0.390483	0.34002	0.225839	
0.299056	0.516123	0.451062	0.358841	0.257816	0.224171	
0.249416	0.58161	0.45363	0.313387	0.230734	0.269145	
0.386005	0.513146	0.386205	0.422127	0.294668	0.233784	
0.217047	0.683188	0.524869	0.296529	0.384738	0.128947	
0.255258	0.622496	0.429827	0.36008	0.28949	0.272568	
0.344817	0.662992	0.287889	0.434527	0.395223	0.209887	
0.258645	0.737519	0.431272	0.305693	0.403074	0.195008	
0.203078	0.634453	0.308007	0.377665	0.400609	0.167757	
0.269753	0.598258	0.410629	0.408221	0.313492	0.225852	
0.251162	0.622023	0.411753	0.275008	0.189713	0.21365	
0.314474	0.615354	0.400537	0.316937	0.294764	0.247408	
0.359973	0.686613	0.370935	0.303283	0.246328	0.194278	
0.29509	0.586309	0.499638	0.320573	0.313421	0.270174	
0.203865	0.57782	0.35513	0.290238	0.408919	0.276024	
0.292757	0.542424	0.432046	0.276136	0.236421	0.3081	
0.370146	0.548543	0.408779	0.191962	0.231289	0.218571	
0.334552	0.570862	0.488655	0.269365	0.287894	0.145437	
0.404836	0.659256	0.409692	0.255718	0.415441	0.204596	
0.437805	0.645436	0.477992	0.287934	0.353198	0.220875	
0.301846	0.68352	0.379575	0.226557	0.195069	0.21234	
0.277791	0.673816	0.374166	0.319708	0.35012	0.239693	
0.175892	0.594713	0.40551	0.337182	0.284046	0.198374	
0.264132	0.607384	0.387193	0.288822	0.267595	0.25622	
0.298096	0.693198	0.432538	0.398071	0.250134	0.173002	
0.30786	0.633811	0.466805	0.294475	0.315556	0.233457	
0.424794	0.723235	0.42596	0.343774	0.256363	0.182851	
0.234611	0.643629	0.478786	0.287878	0.3366	0.182474	
0.107467	0.72825	0.362218	0.319009	0.247566	0.165993	
0.290151	0.616812	0.481884	0.287382	0.287377	0.166394	
0.235098	0.662658	0.404479	0.330779	0.251718	0.123618	
0.225523	0.657115	0.52131	0.297057	0.340306	0.0985208	
0.368621	0.682949	0.402607	0.268684	0.305714	0.183672	
0.245589	0.704008	0.28982	0.281175	0.351427	0.144734	
0.271643	0.611944	0.490986	0.325466	0.264742	0.174431	
