Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000152:	0.333526704545455	0.666473295454545		1
000153:	0.108098295454545	0.891901704545455		1
000154:	0.863670454545455	0.136329545454545		1
000155:	0.229173295454545	0.770826704545455		1
000156:	0.192026136363636	0.807973863636364		1
000157:	0.963035227272727	0.036964772727273		1
000158:	0.939088636363636	0.060911363636364		1
000159:	0.683723295454545	0.316276704545455		1
000160:	0.990126136363636	0.009873863636364		1
000161:	0.981364204545455	0.018635795454545		1
000162:	0.451726704545455	0.548273295454546		1
000163:	0.964262500000000	0.035737500000000		1
000164:	0.982834090909091	0.017165909090909		1
000165:	0.978000000000000	0.022000000000000		1
000166:	0.976729545454545	0.023270454545455		1
000167:	0.947573863636364	0.052426136363636		1
000168:	0.462842613636364	0.537157386363636		1
000169:	0.233510795454545	0.766489204545455		1
000170:	0.796514772727273	0.203485227272727		1
000171:	0.728138068181818	0.271861931818182		1
000172:	0.581539772727273	0.418460227272727		1
000173:	0.482749431818182	0.517250568181818		1
000174:	0.122684659090909	0.877315340909091		1
000175:	0.463381250000000	0.536618750000000		1
000176:	0.330624431818182	0.669375568181818		1
000177:	0.138769318181818	0.861230681818182		1
000178:	0.260437500000000	0.739562500000000		1
000179:	0.530229545454545	0.469770454545455		1
000180:	0.440843181818182	0.559156818181818		1
000181:	0.817503977272727	0.182496022727273		1
000182:	0.141742045454545	0.858257954545455		1
000183:	0.632592613636364	0.367407386363636		1
000184:	0.341090909090909	0.658909090909091		1
000185:	0.145706818181818	0.854293181818182		1
000186:	0.424789204545455	0.575210795454545		1
000187:	0.383812500000000	0.616187500000000		1
000188:	0.683702272727273	0.316297727272727		1
000189:	0.687893750000000	0.312106250000000		1
000190:	0.617985227272727	0.382014772727273		1
000191:	0.383667045454545	0.616332954545455		1
000192:	0.142535795454545	0.857464204545455		1
000193:	0.137379545454545	0.862620454545455		1
000194:	0.261923295454545	0.738076704545455		1
000195:	0.119432386363636	0.880567613636364		1
000196:	0.951130113636364	0.048869886363636		1
000197:	0.847406250000000	0.152593750000000		1
000198:	0.499175000000000	0.500825000000000		1
000199:	0.975084090909091	0.024915909090909		1
000200:	0.957418181818182	0.042581818181818		1
000201:	0.961349431818182	0.038650568181818		1
000202:	0.166786931818182	0.833213068181818		1
000203:	0.753039204545455	0.246960795454545		1
000204:	0.836605681818182	0.163394318181818		1
000205:	0.779364772727273	0.220635227272727		1
000206:	0.245728409090909	0.754271590909091		1
000207:	0.207054545454545	0.792945454545455		1
000208:	0.562597159090909	0.437402840909091		1
000209:	0.838461363636364	0.161538636363636		1
000210:	0.657899431818182	0.342100568181818		1
000211:	0.922013636363636	0.077986363636364		1
000212:	0.943253409090909	0.056746590909091		1
000213:	0.950222159090909	0.049777840909091		1
000214:	0.923838068181818	0.076161931818182		1
000215:	0.853657386363636	0.146342613636364		1
000216:	0.956181250000000	0.043818750000000		1
000217:	0.976094886363636	0.023905113636364		1
000218:	0.973272727272727	0.026727272727273		1
000219:	0.978805113636364	0.021194886363636		1
000220:	0.984115340909091	0.015884659090909		1
000221:	0.982528977272727	0.017471022727273		1
000222:	0.281968181818182	0.718031818181818		1
000223:	0.683676136363636	0.316323863636364		1
000224:	0.090093181818182	0.909906818181818		1
000225:	0.085601136363636	0.914398863636364		1
000226:	0.370786931818182	0.629213068181818		1
000227:	0.136380113636364	0.863619886363636		1
000228:	0.281973863636364	0.718026136363636		1
000229:	0.228509659090909	0.771490340909091		1
000230:	0.859981818181818	0.140018181818182		1
000231:	0.227423863636364	0.772576136363636		1
000232:	0.648103409090909	0.351896590909091		1
000233:	0.078986931818182	0.921013068181818		1
000234:	0.051164772727273	0.948835227272727		1
000235:	0.058411363636364	0.941588636363636		1
000236:	0.295159090909091	0.704840909090909		1
000237:	0.044886931818182	0.955113068181818		1
000238:	0.440774431818182	0.559225568181818		1
000239:	0.142231818181818	0.857768181818182		1
000240:	0.704626704545455	0.295373295454545		1
000241:	0.149146590909091	0.850853409090909		1
000242:	0.054394318181818	0.945605681818182		1
000243:	0.345502272727273	0.654497727272727		1
000244:	0.482923295454545	0.517076704545455		1
000245:	0.350837500000000	0.649162500000000		1
000246:	0.064575000000000	0.935425000000000		1
000247:	0.153370454545455	0.846629545454545		1
000248:	0.613584659090909	0.386415340909091		1
000249:	0.121744318181818	0.878255681818182		1
000250:	0.050972727272727	0.949027272727273		1
000251:	0.163244318181818	0.836755681818182		1
000252:	0.481019886363636	0.518980113636364		1
000253:	0.163707386363636	0.836292613636364		1
000254:	0.576640909090909	0.423359090909091		1
000255:	0.364481818181818	0.635518181818182		1
000256:	0.259910795454545	0.740089204545455		1
000257:	0.843197727272727	0.156802272727273		1
000258:	0.493990340909091	0.506009659090909		1
000259:	0.450696022727273	0.549303977272727		1
000260:	0.252649431818182	0.747350568181818		1
000261:	0.384700568181818	0.615299431818182		1
000262:	0.530190909090909	0.469809090909091		1
000263:	0.588373295454545	0.411626704545455		1
000264:	0.752196022727273	0.247803977272727		1
000265:	0.858786363636364	0.141213636363636		1
000266:	0.154321022727273	0.845678977272727		1
000267:	0.177831250000000	0.822168750000000		1
000268:	0.600942045454545	0.399057954545455		1
000269:	0.081279545454545	0.918720454545455		1
000270:	0.742109090909091	0.257890909090909		1
000271:	0.129771022727273	0.870228977272727		1
000272:	0.312877272727273	0.687122727272727		1
000273:	0.173392613636364	0.826607386363636		1
000274:	0.309638068181818	0.690361931818182		1
000275:	0.252928409090909	0.747071590909091		1
000276:	0.619468181818182	0.380531818181818		1
000277:	0.144625568181818	0.855374431818182		1
000278:	0.330055681818182	0.669944318181818		1
000279:	0.063003977272727	0.936996022727273		1
000280:	0.507793181818182	0.492206818181818		1
000281:	0.107910795454545	0.892089204545455		1
000282:	0.219436363636364	0.780563636363636		1
000283:	0.880355113636364	0.119644886363636		1
000284:	0.293475568181818	0.706524431818182		1
000285:	0.112426136363636	0.887573863636364		1
000286:	0.146314772727273	0.853685227272727		1
000287:	0.099609659090909	0.900390340909091		1
000288:	0.284656818181818	0.715343181818182		1
000289:	0.910059659090909	0.089940340909091		1
000290:	0.941939772727273	0.058060227272727		1
000291:	0.824754545454545	0.175245454545455		1
000292:	0.062077272727273	0.937922727272727		1
000293:	0.931705113636364	0.068294886363636		1
000294:	0.866575568181818	0.133424431818182		1
000295:	0.548407386363636	0.451592613636364		1
000296:	0.906729545454545	0.093270454545455		1
000297:	0.628379545454545	0.371620454545455		1
000298:	0.104839772727273	0.895160227272727		1
000299:	0.858322159090909	0.141677840909091		1
000300:	0.836815909090909	0.163184090909091		1
000301:	0.885412500000000	0.114587500000000		1
000302:	0.910489772727273	0.089510227272727		1
000303:	0.876907954545455	0.123092045454545		1
000304:	0.931671022727273	0.068328977272727		1
000305:	0.955271590909091	0.044728409090909		1
000306:	0.778930113636364	0.221069886363636		1
000307:	0.971138636363636	0.028861363636364		1
000308:	0.956063068181818	0.043936931818182		1
000309:	0.688986363636364	0.311013636363636		1
000310:	0.693477840909091	0.306522159090909		1
000311:	0.736994886363636	0.263005113636364		1
000312:	0.131627272727273	0.868372727272727		1
000313:	0.135314204545455	0.864685795454545		1
000314:	0.132547159090909	0.867452840909091		1
000315:	0.177962500000000	0.822037500000000		1
000316:	0.376713068181818	0.623286931818182		1
000317:	0.228294886363636	0.771705113636364		1
000318:	0.947591477272727	0.052408522727273		1
000319:	0.912963636363636	0.087036363636364		1
000320:	0.869908522727273	0.130091477272727		1
000321:	0.962859090909091	0.037140909090909		1
000322:	0.962254545454545	0.037745454545455		1
000323:	0.436739772727273	0.563260227272727		1
000324:	0.950084090909091	0.049915909090909		1
000325:	0.820696022727273	0.179303977272727		1
000326:	0.897811363636364	0.102188636363636		1
000327:	0.959988068181818	0.040011931818182		1
000328:	0.973118181818182	0.026881818181818		1
000329:	0.889492613636364	0.110507386363636		1
000330:	0.962684090909091	0.037315909090909		1
000331:	0.947469318181818	0.052530681818182		1
000332:	0.932975568181818	0.067024431818182		1
000333:	0.863792045454545	0.136207954545455		1
000334:	0.871918750000000	0.128081250000000		1
000335:	0.877575568181818	0.122424431818182		1
000336:	0.962677840909091	0.037322159090909		1
000337:	0.944468181818182	0.055531818181818		1
000338:	0.958134659090909	0.041865340909091		1
000339:	0.970546590909091	0.029453409090909		1
000340:	0.975744886363636	0.024255113636364		1
000341:	0.956169886363636	0.043830113636364		1
000342:	0.976980681818182	0.023019318181818		1
000343:	0.960764204545455	0.039235795454545		1
000344:	0.975863068181818	0.024136931818182		1
000345:	0.986081818181818	0.013918181818182		1
000346:	0.964766477272727	0.035233522727273		1
000347:	0.982818181818182	0.017181818181818		1
000348:	0.960638068181818	0.039361931818182		1
000349:	0.940180681818182	0.059819318181818		1
000350:	0.959668181818182	0.040331818181818		1
000351:	0.961670454545455	0.038329545454545		1
000352:	0.940093750000000	0.059906250000000		1
000353:	0.966278409090909	0.033721590909091		1
000354:	0.960456818181818	0.039543181818182		1
000355:	0.960435795454545	0.039564204545455		1
000356:	0.353417045454545	0.646582954545455		1
000357:	0.113192613636364	0.886807386363636		1
000358:	0.275242045454545	0.724757954545455		1
000359:	0.381143750000000	0.618856250000000		1
000360:	0.529250568181818	0.470749431818182		1
000361:	0.108827840909091	0.891172159090909		1
000362:	0.881002272727273	0.118997727272727		1
000363:	0.260127272727273	0.739872727272727		1
000364:	0.305775000000000	0.694225000000000		1
000365:	0.515636931818182	0.484363068181818		1
000366:	0.122522159090909	0.877477840909091		1
000367:	0.129838068181818	0.870161931818182		1
000368:	0.116783522727273	0.883216477272727		1
000369:	0.310792613636364	0.689207386363636		1
000370:	0.731625568181818	0.268374431818182		1
000371:	0.786526704545455	0.213473295454545		1
000372:	0.333757386363636	0.666242613636364		1
000373:	0.487205113636364	0.512794886363636		1
000374:	0.411113636363636	0.588886363636364		1
000375:	0.870365340909091	0.129634659090909		1
000376:	0.167860227272727	0.832139772727273		1
000377:	0.890577272727273	0.109422727272727		1
000378:	0.072338068181818	0.927661931818182		1
000379:	0.046068750000000	0.953931250000000		1
000380:	0.118176136363636	0.881823863636364		1
000381:	0.057716477272727	0.942283522727273		1
000382:	0.180339772727273	0.819660227272727		1
000383:	0.237409090909091	0.762590909090909		1
000384:	0.225455113636364	0.774544886363636		1
000385:	0.552796022727273	0.447203977272727		1
000386:	0.082182954545455	0.917817045454545		1
000387:	0.229518750000000	0.770481250000000		1
000388:	0.420360795454545	0.579639204545455		1
000389:	0.460788068181818	0.539211931818182		1
000390:	0.910026704545455	0.089973295454545		1
000391:	0.158718181818182	0.841281818181818		1
000392:	0.147402272727273	0.852597727272727		1
000393:	0.188979545454545	0.811020454545455		1
000394:	0.116496590909091	0.883503409090909		1
000395:	0.196609659090909	0.803390340909091		1
000396:	0.337614772727273	0.662385227272727		1
000397:	0.161365909090909	0.838634090909091		1
000398:	0.324079545454545	0.675920454545455		1
000399:	0.061709659090909	0.938290340909091		1
000400:	0.163752272727273	0.836247727272727		1
000401:	0.081516477272727	0.918483522727273		1
000402:	0.161686931818182	0.838313068181818		1
000403:	0.404918750000000	0.595081250000000		1
000404:	0.303913068181818	0.696086931818182		1
000405:	0.080885795454545	0.919114204545455		1
000406:	0.363623863636364	0.636376136363636		1
000407:	0.316842613636364	0.683157386363636		1
000408:	0.194022727272727	0.805977272727273		1
000409:	0.651605113636364	0.348394886363636		1
000410:	0.585593181818182	0.414406818181818		1
000411:	0.520021590909091	0.479978409090909		1
000412:	0.071238636363636	0.928761363636364		1
000413:	0.235943750000000	0.764056250000000		1
000414:	0.092301136363636	0.907698863636364		1
000415:	0.202923863636364	0.797076136363636		1
000416:	0.050655681818182	0.949344318181818		1
000417:	0.207406818181818	0.792593181818182		1
000418:	0.087185795454545	0.912814204545455		1
000419:	0.044639204545455	0.955360795454545		1
000420:	0.794665340909091	0.205334659090909		1
000421:	0.087452272727273	0.912547727272727		1
000422:	0.171628977272727	0.828371022727273		1
000423:	0.787945454545455	0.212054545454545		1
000424:	0.038753409090909	0.961246590909091		1
000425:	0.087413636363636	0.912586363636364		1
000426:	0.416398295454545	0.583601704545455		1
000427:	0.135514772727273	0.864485227272727		1
000428:	0.178027272727273	0.821972727272727		1
000429:	0.439993750000000	0.560006250000000		1
000430:	0.260156250000000	0.739843750000000		1
000431:	0.093805113636364	0.906194886363636		1
000432:	0.152532954545455	0.847467045454545		1
000433:	0.352084090909091	0.647915909090909		1
000434:	0.173243750000000	0.826756250000000		1
000435:	0.392214772727273	0.607785227272727		1
000436:	0.284548295454545	0.715451704545455		1
000437:	0.114008522727273	0.885991477272727		1
000438:	0.081845454545455	0.918154545454545		1
000439:	0.040206818181818	0.959793181818182		1
000440:	0.039013068181818	0.960986931818182		1
000441:	0.037239772727273	0.962760227272727		1
000442:	0.059243750000000	0.940756250000000		1
000443:	0.404017045454545	0.595982954545455		1
000444:	0.174628409090909	0.825371590909091		1
000445:	0.098148295454545	0.901851704545454		1
000446:	0.387723863636364	0.612276136363636		1
000447:	0.070528409090909	0.929471590909091		1
000448:	0.164864204545455	0.835135795454545		1
000449:	0.216745454545455	0.783254545454545		1
000450:	0.457388636363636	0.542611363636364		1
000451:	0.387610227272727	0.612389772727273		1
000452:	0.582271022727273	0.417728977272727		1
000453:	0.048589772727273	0.951410227272727		1
000454:	0.438070454545455	0.561929545454545		1
000455:	0.879180681818182	0.120819318181818		1
000456:	0.967879545454545	0.032120454545455		1
000457:	0.972132954545455	0.027867045454545		1
000458:	0.919228409090909	0.080771590909091		1
000459:	0.967912500000000	0.032087500000000		1
000460:	0.946015909090909	0.053984090909091		1
000461:	0.902113636363636	0.097886363636364		1
000462:	0.943960227272727	0.056039772727273		1
000463:	0.955963068181818	0.044036931818182		1
000464:	0.928859659090909	0.071140340909091		1
000465:	0.940037500000000	0.059962500000000		1
000466:	0.946351704545455	0.053648295454545		1
000467:	0.959774431818182	0.040225568181818		1
000468:	0.956021022727273	0.043978977272727		1
000469:	0.113082954545455	0.886917045454545		1
000470:	0.126836931818182	0.873163068181818		1
000471:	0.087981818181818	0.912018181818182		1
000472:	0.759334659090909	0.240665340909091		1
000473:	0.872068750000000	0.127931250000000		1
000474:	0.145981818181818	0.854018181818182		1
000475:	0.092986363636364	0.907013636363636		1
000476:	0.477870454545455	0.522129545454545		1
000477:	0.084259090909091	0.915740909090909		1
000478:	0.139147159090909	0.860852840909091		1
000479:	0.497963636363636	0.502036363636364		1
000480:	0.251263068181818	0.748736931818182		1
000481:	0.447874431818182	0.552125568181818		1
000482:	0.619143750000000	0.380856250000000		1
000483:	0.350680113636364	0.649319886363636		1
000484:	0.639731250000000	0.360268750000000		1
000485:	0.128765340909091	0.871234659090909		1
000486:	0.151256250000000	0.848743750000000		1
000487:	0.878821590909091	0.121178409090909		1
000488:	0.234279545454545	0.765720454545455		1
000489:	0.164957954545455	0.835042045454545		1
000490:	0.091317045454545	0.908682954545455		1
000491:	0.787350000000000	0.212650000000000		1
000492:	0.091520454545455	0.908479545454545		1
000493:	0.660750000000000	0.339250000000000		1
000494:	0.637998295454545	0.362001704545455		1
000495:	0.755755113636364	0.244244886363636		1
000496:	0.927051136363636	0.072948863636364		1
000497:	0.685167613636364	0.314832386363636		1
000498:	0.790838636363636	0.209161363636364		1
000499:	0.948275000000000	0.051725000000000		1
000500:	0.847894318181818	0.152105681818182		1
000501:	0.921201136363636	0.078798863636364		1
000502:	0.961264772727273	0.038735227272727		1
000503:	0.961781818181818	0.038218181818182		1
000504:	0.975234090909091	0.024765909090909		1
000505:	0.913826136363636	0.086173863636364		1
000506:	0.889325000000000	0.110675000000000		1
000507:	0.847595454545455	0.152404545454545		1
000508:	0.931944318181818	0.068055681818182		1
000509:	0.963198295454545	0.036801704545455		1
000510:	0.955684090909091	0.044315909090909		1
000511:	0.970735795454545	0.029264204545455		1
000512:	0.965067045454545	0.034932954545455		1
000513:	0.933969886363636	0.066030113636364		1
000514:	0.974363068181818	0.025636931818182		1
000515:	0.969716477272727	0.030283522727273		1
000516:	0.948122727272727	0.051877272727273		1
000517:	0.968652840909091	0.031347159090909		1
000518:	0.960730113636364	0.039269886363636		1
000519:	0.921144318181818	0.078855681818182		1
000520:	0.915605681818182	0.084394318181818		1
000521:	0.978813068181818	0.021186931818182		1
000522:	0.824822727272727	0.175177272727273		1
000523:	0.791377272727273	0.208622727272727		1
000524:	0.932438068181818	0.067561931818182		1
000525:	0.942422159090909	0.057577840909091		1
000526:	0.905775568181818	0.094224431818182		1
000527:	0.927670454545454	0.072329545454545		1
000528:	0.899076704545455	0.100923295454545		1
000529:	0.887599431818182	0.112400568181818		1
000530:	0.902872159090909	0.097127840909091		1
000531:	0.963484659090909	0.036515340909091		1
000532:	0.972938636363636	0.027061363636364		1
000533:	0.980129545454545	0.019870454545455		1
000534:	0.964535795454545	0.035464204545455		1
000535:	0.945151704545454	0.054848295454545		1
000536:	0.951288636363636	0.048711363636364		1
000537:	0.636056818181818	0.363943181818182		1
000538:	0.919485795454545	0.080514204545455		1
000539:	0.787969886363636	0.212030113636364		1
000540:	0.834209090909091	0.165790909090909		1
000541:	0.950024431818182	0.049975568181818		1
000542:	0.976838068181818	0.023161931818182		1
000543:	0.934221590909091	0.065778409090909		1
000544:	0.977774431818182	0.022225568181818		1
000545:	0.972950000000000	0.027050000000000		1
000546:	0.943889772727273	0.056110227272727		1
000547:	0.963627840909091	0.036372159090909		1
000548:	0.969363068181818	0.030636931818182		1
000549:	0.973922727272727	0.026077272727273		1
000550:	0.936463636363636	0.063536363636364		1
000551:	0.861659659090909	0.138340340909091		1
000552:	0.915103409090909	0.084896590909091		1
000553:	0.891818750000000	0.108181250000000		1
000554:	0.947480113636364	0.052519886363636		1
000555:	0.955088636363636	0.044911363636364		1
000556:	0.932339772727273	0.067660227272727		1
000557:	0.960441477272727	0.039558522727273		1
000558:	0.911677840909091	0.088322159090909		1
000559:	0.963510227272727	0.036489772727273		1
000560:	0.926127272727273	0.073872727272727		1
000561:	0.738106818181818	0.261893181818182		1
000562:	0.965513068181818	0.034486931818182		1
000563:	0.665815340909091	0.334184659090909		1
000564:	0.864378409090909	0.135621590909091		1
000565:	0.968352840909091	0.031647159090909		1
000566:	0.981464772727273	0.018535227272727		1
000567:	0.980220454545455	0.019779545454545		1
000568:	0.985330681818182	0.014669318181818		1
000569:	0.979060795454545	0.020939204545455		1
000570:	0.975594886363636	0.024405113636364		1
000571:	0.982152272727273	0.017847727272727		1
000572:	0.984188636363636	0.015811363636364		1
000573:	0.980001704545455	0.019998295454545		1
000574:	0.976544318181818	0.023455681818182		1
000575:	0.929243750000000	0.070756250000000		1
000576:	0.973959090909091	0.026040909090909		1
000577:	0.821675568181818	0.178324431818182		1
000578:	0.913451136363636	0.086548863636364		1
000579:	0.969571022727273	0.030428977272727		1
000580:	0.745639772727273	0.254360227272727		1
000581:	0.952622727272727	0.047377272727273		1
000582:	0.963306818181818	0.036693181818182		1
000583:	0.661444318181818	0.338555681818182		1
000584:	0.958729545454545	0.041270454545455		1
000585:	0.986635227272727	0.013364772727273		1
000586:	0.979961931818182	0.020038068181818		1
000587:	0.951473295454546	0.048526704545455		1
000588:	0.967580113636364	0.032419886363636		1
000589:	0.951619318181818	0.048380681818182		1
000590:	0.968344318181818	0.031655681818182		1
000591:	0.988751704545455	0.011248295454545		1
000592:	0.984429545454545	0.015570454545455		1
000593:	0.977101136363636	0.022898863636364		1
000594:	0.942034090909091	0.057965909090909		1
000595:	0.720846022727273	0.279153977272727		1
000596:	0.890498295454546	0.109501704545455		1
000597:	0.886036363636364	0.113963636363636		1
000598:	0.954403977272727	0.045596022727273		1
000599:	0.928067613636364	0.071932386363636		1
000600:	0.895886363636364	0.104113636363636		1
000601:	0.974818181818182	0.025181818181818		1
000602:	0.929700000000000	0.070300000000000		1
000603:	0.970476136363636	0.029523863636364		1
000604:	0.939463636363636	0.060536363636364		1
000605:	0.902563636363636	0.097436363636364		1
000606:	0.899232386363636	0.100767613636364		1
000607:	0.930138636363636	0.069861363636364		1
000608:	0.969231818181818	0.030768181818182		1
000609:	0.943547159090909	0.056452840909091		1
000610:	0.984611363636364	0.015388636363636		1
000611:	0.976539772727273	0.023460227272727		1
000612:	0.946971022727273	0.053028977272727		1
000613:	0.815404545454545	0.184595454545455		1
000614:	0.979822159090909	0.020177840909091		1
000615:	0.924295454545455	0.075704545454545		1
000616:	0.864866477272727	0.135133522727273		1
000617:	0.917620454545455	0.082379545454545		1
000618:	0.937449431818182	0.062550568181818		1
000619:	0.936777272727273	0.063222727272727		1
000620:	0.286770454545455	0.713229545454545		1
000621:	0.384904545454545	0.615095454545455		1
000622:	0.140640909090909	0.859359090909091		1
000623:	0.935603977272727	0.064396022727273		1
000624:	0.760914204545455	0.239085795454545		1
000625:	0.835245454545455	0.164754545454545		1
000626:	0.947187500000000	0.052812500000000		1
000627:	0.583640909090909	0.416359090909091		1
000628:	0.951910795454545	0.048089204545455		1
000629:	0.293346590909091	0.706653409090909		1
000630:	0.795953409090909	0.204046590909091		1
000631:	0.859696590909091	0.140303409090909		1
000632:	0.882097727272727	0.117902272727273		1
