Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000052:	0.033633522727273	0.007394318181818	0.886548295454545	0.038876136363636	0.021786363636364	0.011761363636364		1
000053:	0.279443750000000	0.183524431818182	0.224369318181818	0.138587500000000	0.149935795454545	0.024139204545455		1
000054:	0.109496022727273	0.239494886363636	0.063931818181818	0.162856250000000	0.375555681818182	0.048665340909091		1
000055:	0.460389772727273	0.019513636363636	0.254153977272727	0.172666477272727	0.068029545454545	0.025246590909091		1
000056:	0.632875000000000	0.036028977272727	0.058835795454545	0.187855681818182	0.061891477272727	0.022513068181818		1
000057:	0.532303977272727	0.031422159090909	0.084677272727273	0.144169318181818	0.163513636363636	0.043913636363636		1
000058:	0.756980113636364	0.116873295454545	0.029823295454545	0.045943181818182	0.030832386363636	0.019547727272727		1
000059:	0.741711931818182	0.026419318181818	0.025667613636364	0.070627272727273	0.116707954545455	0.018865909090909		1
000060:	0.832327840909091	0.016561363636364	0.045820454545455	0.056358522727273	0.030523295454545	0.018408522727273		1
000061:	0.818539772727273	0.022615340909091	0.047506818181818	0.047377272727273	0.043110795454545	0.020850000000000		1
000062:	0.035173295454545	0.016392045454545	0.881115340909091	0.037656818181818	0.016971590909091	0.012690909090909		1
000063:	0.022869886363636	0.010068181818182	0.804142045454545	0.121296022727273	0.029263068181818	0.012360795454545		1
000064:	0.039460795454545	0.014710795454545	0.763905113636364	0.131910795454545	0.019197727272727	0.030814772727273		1
000065:	0.576964772727273	0.021381818181818	0.045602272727273	0.260985795454545	0.069932954545455	0.025132386363636		1
000066:	0.788299431818182	0.013879545454545	0.037518181818182	0.064737500000000	0.082368750000000	0.013196590909091		1
000067:	0.033868750000000	0.007842613636364	0.728063636363636	0.197213636363636	0.019006818181818	0.014004545454545		1
000068:	0.669593181818182	0.053877840909091	0.022292613636364	0.129055681818182	0.108430113636364	0.016750568181818		1
000069:	0.626744886363636	0.012682954545455	0.128996590909091	0.050872159090909	0.165590909090909	0.015112500000000		1
000070:	0.318090340909091	0.056525568181818	0.297681818181818	0.076813636363636	0.127680681818182	0.123207954545455		1
000071:	0.695725568181818	0.053046590909091	0.032102840909091	0.043616477272727	0.138265909090909	0.037242613636364		1
000072:	0.511889204545455	0.031631250000000	0.167001136363636	0.192793750000000	0.058525000000000	0.038159659090909		1
000073:	0.855673295454545	0.014023863636364	0.039900568181818	0.044516477272727	0.032872159090909	0.013013636363636		1
000074:	0.093394318181818	0.138657386363636	0.206289204545455	0.063552272727273	0.451850568181818	0.046256250000000		1
000075:	0.427264772727273	0.188540340909091	0.055508522727273	0.138089204545455	0.155044886363636	0.035552272727273		1
000076:	0.197753977272727	0.081063068181818	0.028067045454545	0.109738068181818	0.222387500000000	0.360990340909091		1
000077:	0.377752840909091	0.127447159090909	0.065722727272727	0.129425568181818	0.102863636363636	0.196788068181818		1
000078:	0.709651704545455	0.018818181818182	0.074085795454545	0.121769886363636	0.025088636363636	0.050585795454545		1
000079:	0.591853977272727	0.116093181818182	0.058934659090909	0.115400000000000	0.061997727272727	0.055720454545455		1
000080:	0.333072727272727	0.316564772727273	0.027028409090909	0.077206250000000	0.199331818181818	0.046796022727273		1
000081:	0.783682954545455	0.019240340909091	0.031784090909091	0.098956818181818	0.049975568181818	0.016360227272727		1
000082:	0.757349431818182	0.016809090909091	0.060570454545455	0.118124431818182	0.026342613636364	0.020803977272727		1
000083:	0.759711931818182	0.022161363636364	0.027711363636364	0.087358522727273	0.080318750000000	0.022738068181818		1
000084:	0.030070454545455	0.021543181818182	0.874627272727273	0.028500000000000	0.021192045454545	0.024067045454545		1
000085:	0.264039772727273	0.033184659090909	0.090042613636364	0.163842613636364	0.398572159090909	0.050318181818182		1
000086:	0.309778409090909	0.088710227272727	0.386264204545455	0.076027840909091	0.099629545454545	0.039589772727273		1
000087:	0.827261363636364	0.021727840909091	0.040085227272727	0.054470454545455	0.040397159090909	0.016057954545455		1
000088:	0.289160227272727	0.027653977272727	0.035240340909091	0.064320454545455	0.549756818181818	0.033868181818182		1
000089:	0.282806250000000	0.041971022727273	0.062290340909091	0.110242045454545	0.455286363636364	0.047403977272727		1
000090:	0.198304545454545	0.168398295454545	0.141112500000000	0.051040909090909	0.408775000000000	0.032368750000000		1
000091:	0.129195454545455	0.538564772727273	0.050871590909091	0.086917045454545	0.118039204545455	0.076411931818182		1
000092:	0.658932386363636	0.051258522727273	0.050091477272727	0.095851704545455	0.118722159090909	0.025143750000000		1
000093:	0.408532386363636	0.087946590909091	0.060334090909091	0.154321022727273	0.231611363636364	0.057254545454545		1
000094:	0.645642613636364	0.092725000000000	0.054544886363636	0.097896022727273	0.076661931818182	0.032529545454545		1
000095:	0.378409090909091	0.013394318181818	0.266555681818182	0.101818750000000	0.221168750000000	0.018653409090909		1
000096:	0.101934090909091	0.016952840909091	0.783230113636364	0.051472727272727	0.031175568181818	0.015234659090909		1
000097:	0.765300568181818	0.029121590909091	0.037097159090909	0.050355113636364	0.107617613636364	0.010507954545455		1
000098:	0.853257954545455	0.019282386363636	0.014752840909091	0.052791477272727	0.051091477272727	0.008823863636364		1
000099:	0.300530113636364	0.053080113636364	0.444272727272727	0.036990909090909	0.142825000000000	0.022301136363636		1
000100:	0.116398863636364	0.020454545454545	0.714375568181818	0.085326704545455	0.048971022727273	0.014473295454545		1
000101:	0.673945454545455	0.011621022727273	0.035522727272727	0.057984090909091	0.208629545454545	0.012297159090909		1
000102:	0.392328977272727	0.053466477272727	0.252833522727273	0.097160227272727	0.165256250000000	0.038954545454545		1
000103:	0.464820454545455	0.308989204545455	0.049046590909091	0.061718181818182	0.062843750000000	0.052581818181818		1
000104:	0.042015909090909	0.022078977272727	0.835596590909091	0.065671022727273	0.027519886363636	0.007117613636364		1
000105:	0.194044318181818	0.043393750000000	0.282298295454545	0.057692613636364	0.400935795454545	0.021635227272727		1
000106:	0.349615340909091	0.030189772727273	0.037179545454545	0.088319318181818	0.467652272727273	0.027043750000000		1
000107:	0.364844886363636	0.035332954545455	0.387776704545455	0.097409659090909	0.088760227272727	0.025875568181818		1
000108:	0.055827272727273	0.035019886363636	0.765997159090909	0.045467045454545	0.087435227272727	0.010253409090909		1
000109:	0.698828977272727	0.028609659090909	0.037434659090909	0.046712500000000	0.143915909090909	0.044498295454545		1
000110:	0.053747159090909	0.509909659090909	0.093629545454545	0.069607386363636	0.126640909090909	0.146465340909091		1
000111:	0.196900568181818	0.047314772727273	0.424920454545455	0.181799431818182	0.100708522727273	0.048356250000000		1
000112:	0.087634659090909	0.053129545454545	0.133718750000000	0.072386931818182	0.610785227272727	0.042344886363636		1
000113:	0.669914772727273	0.021985795454545	0.117657954545455	0.131076704545455	0.042851704545455	0.016513068181818		1
000114:	0.389218181818182	0.184841477272727	0.040675000000000	0.133677840909091	0.126630113636364	0.124957386363636		1
000115:	0.473197727272727	0.070977840909091	0.068368750000000	0.139431818181818	0.179897727272727	0.068126136363636		1
000116:	0.291975000000000	0.040930681818182	0.411148295454545	0.164897159090909	0.066980113636364	0.024068750000000		1
000117:	0.259776136363636	0.038372159090909	0.060578409090909	0.205020454545455	0.399433522727273	0.036819318181818		1
000118:	0.279373863636364	0.035622159090909	0.173746022727273	0.337530681818182	0.093906250000000	0.079821022727273		1
000119:	0.487054545454545	0.034268181818182	0.081260795454545	0.053617045454545	0.324225568181818	0.019573863636364		1
000120:	0.226252272727273	0.023831250000000	0.195406818181818	0.356550000000000	0.147552840909091	0.050406818181818		1
000121:	0.457931250000000	0.105976704545455	0.151949431818182	0.073298863636364	0.153637500000000	0.057206250000000		1
000122:	0.810873295454545	0.016239772727273	0.036329545454545	0.050492045454545	0.074309090909091	0.011756250000000		1
000123:	0.786888636363636	0.063657954545455	0.032050568181818	0.050961931818182	0.027600000000000	0.038840909090909		1
000124:	0.406576136363636	0.113798295454545	0.038319886363636	0.111705113636364	0.259718750000000	0.069881818181818		1
000125:	0.200712500000000	0.038834090909091	0.185435795454545	0.449592613636364	0.050002840909091	0.075422159090909		1
000126:	0.050614772727273	0.027693750000000	0.041184090909091	0.076386363636364	0.034530681818182	0.769590340909091		1
000127:	0.415677272727273	0.034593181818182	0.124204545454545	0.261607386363636	0.092969886363636	0.070947727272727		1
000128:	0.619011363636364	0.042634659090909	0.067097159090909	0.190179545454545	0.046110227272727	0.034967045454545		1
000129:	0.536544318181818	0.084801704545455	0.026796022727273	0.036878977272727	0.292867045454545	0.022111931818182		1
000130:	0.479934090909091	0.205892045454545	0.068456250000000	0.161784659090909	0.044167045454545	0.039765909090909		1
000131:	0.703287500000000	0.020245454545455	0.022197159090909	0.056987500000000	0.163253977272727	0.034028409090909		1
000132:	0.086182386363636	0.014851704545455	0.737410227272727	0.077888068181818	0.063451704545455	0.020215909090909		1
000133:	0.184271590909091	0.356570454545455	0.072550000000000	0.108655681818182	0.101622159090909	0.176330113636364		1
000134:	0.308759090909091	0.348995454545455	0.146141477272727	0.092919886363636	0.077693750000000	0.025490340909091		1
000135:	0.127213068181818	0.157723295454545	0.020893181818182	0.084268181818182	0.597171022727273	0.012731250000000		1
000136:	0.501972159090909	0.075117613636364	0.089106818181818	0.194059659090909	0.107642613636364	0.032101136363636		1
000137:	0.421560227272727	0.094889772727273	0.067514772727273	0.056426704545455	0.303923295454545	0.055685227272727		1
000138:	0.522089772727273	0.064653977272727	0.035385795454545	0.188004545454545	0.122907954545455	0.066957954545455		1
000139:	0.669250000000000	0.045631818181818	0.060119318181818	0.111069886363636	0.077365909090909	0.036563068181818		1
000140:	0.088460227272727	0.544237500000000	0.064494886363636	0.046339204545455	0.237311931818182	0.019156250000000		1
000141:	0.092236931818182	0.049159659090909	0.449139204545455	0.257785795454545	0.053740909090909	0.097937500000000		1
000142:	0.677951704545455	0.038585795454545	0.071467045454545	0.068005681818182	0.127828977272727	0.016160795454545		1
000143:	0.873843750000000	0.008796022727273	0.044278977272727	0.032770454545455	0.031313068181818	0.008997727272727		1
000144:	0.628085227272727	0.016349431818182	0.113608522727273	0.105494886363636	0.116157954545455	0.020303977272727		1
000145:	0.088167045454545	0.031697159090909	0.714621022727273	0.109629545454545	0.035753977272727	0.020131250000000		1
000146:	0.429774431818182	0.088562500000000	0.156103977272727	0.115101704545455	0.182464772727273	0.027992613636364		1
000147:	0.526278409090909	0.027778977272727	0.056309659090909	0.311263636363636	0.059909659090909	0.018459659090909		1
000148:	0.802594318181818	0.023938068181818	0.031331250000000	0.104621022727273	0.024057954545455	0.013457386363636		1
000149:	0.307296590909091	0.069006818181818	0.109945454545455	0.297198863636364	0.187054545454545	0.029497727272727		1
000150:	0.364318750000000	0.114343750000000	0.057995454545455	0.065593181818182	0.366792613636364	0.030956250000000		1
000151:	0.362598863636364	0.058043181818182	0.189762500000000	0.284281250000000	0.068224431818182	0.037089772727273		1
000152:	0.454851704545455	0.133732386363636	0.122107954545455	0.127684659090909	0.077568750000000	0.084054545454545		1
000153:	0.439788068181818	0.035594886363636	0.084200000000000	0.063891477272727	0.350138636363636	0.026386931818182		1
000154:	0.200442045454545	0.019001136363636	0.190303409090909	0.547725000000000	0.026563068181818	0.015965340909091		1
000155:	0.346715340909091	0.033607386363636	0.483565340909091	0.046097159090909	0.079102840909091	0.010911931818182		1
000156:	0.350040340909091	0.017920454545455	0.333668181818182	0.064359090909091	0.209386363636364	0.024625568181818		1
000157:	0.021989772727273	0.004165340909091	0.872221022727273	0.079603409090909	0.005800000000000	0.016220454545455		1
000158:	0.192079545454545	0.025239204545455	0.118976704545455	0.448018181818182	0.038942045454545	0.176744318181818		1
000159:	0.052920454545455	0.032283522727273	0.363287500000000	0.212982386363636	0.202956818181818	0.135569318181818		1
000160:	0.025305681818182	0.014426704545455	0.066460795454545	0.567708522727273	0.014364204545455	0.311734090909091		1
000161:	0.034747159090909	0.017709090909091	0.059746022727273	0.829446590909091	0.021257954545455	0.037093181818182		1
000162:	0.007666477272727	0.001388636363636	0.354121590909091	0.450514204545455	0.162525000000000	0.023784090909091		1
000163:	0.130114204545455	0.004338068181818	0.113063636363636	0.735504545454545	0.006940909090909	0.010038636363636		1
000164:	0.039751704545455	0.010144318181818	0.238231818181818	0.651581250000000	0.012353977272727	0.047936931818182		1
000165:	0.083329545454545	0.009661363636364	0.047678409090909	0.814864204545454	0.012386363636364	0.032080113636364		1
000166:	0.586744318181818	0.092072159090909	0.021026704545455	0.255451704545455	0.031735795454545	0.012969318181818		1
000167:	0.234990340909091	0.046376704545455	0.085478409090909	0.497517045454545	0.040146590909091	0.095490909090909		1
000168:	0.395928977272727	0.059727840909091	0.277126136363636	0.140576136363636	0.091191477272727	0.035449431818182		1
000169:	0.813269318181818	0.016043181818182	0.041040340909091	0.047202272727273	0.072112500000000	0.010332386363636		1
000170:	0.617777272727273	0.173788636363636	0.024396022727273	0.144105681818182	0.029632954545455	0.010299431818182		1
000171:	0.063088636363636	0.019820454545455	0.778889772727273	0.060955113636364	0.053073295454545	0.024172727272727		1
000172:	0.500276704545455	0.072504545454545	0.056000000000000	0.188828409090909	0.153676704545455	0.028713636363636		1
000173:	0.758327272727273	0.008839772727273	0.040422159090909	0.069527840909091	0.097773863636364	0.025109090909091		1
000174:	0.919975000000000	0.000785795454545	0.000935795454545	0.001634090909091	0.021764772727273	0.054904545454545		1
000175:	0.027490909090909	0.008955681818182	0.918332954545454	0.018375000000000	0.021709659090909	0.005135795454545		1
000176:	0.670372727272727	0.016354545454545	0.064473295454545	0.074644318181818	0.091705113636364	0.082450000000000		1
000177:	0.670885795454545	0.058546590909091	0.112719886363636	0.045735227272727	0.101527840909091	0.010584659090909		1
000178:	0.605206818181818	0.025244318181818	0.148828409090909	0.067747159090909	0.143099431818182	0.009873863636364		1
000179:	0.022553409090909	0.031230681818182	0.901738068181818	0.018767045454545	0.018574431818182	0.007136363636364		1
000180:	0.043569886363636	0.015675568181818	0.853834659090909	0.042477272727273	0.038987500000000	0.005455113636364		1
000181:	0.013275000000000	0.005198863636364	0.949819886363636	0.015329545454545	0.011672159090909	0.004704545454545		1
000182:	0.260614772727273	0.037136931818182	0.164279545454545	0.091302272727273	0.405277272727273	0.041389204545455		1
000183:	0.046753977272727	0.011866477272727	0.855715909090909	0.048339772727273	0.024619318181818	0.012704545454545		1
000184:	0.674529545454545	0.047908522727273	0.213442613636364	0.018419886363636	0.041890340909091	0.003809090909091		1
000185:	0.236244318181818	0.149136363636364	0.106521022727273	0.169513636363636	0.300793750000000	0.037790909090909		1
000186:	0.042336931818182	0.023778977272727	0.822631818181818	0.040432386363636	0.049735227272727	0.021084659090909		1
000187:	0.052121022727273	0.010540909090909	0.880540909090909	0.024081818181818	0.026190340909091	0.006525000000000		1
000188:	0.212976136363636	0.051692045454545	0.457984090909091	0.109922727272727	0.067893750000000	0.099531250000000		1
000189:	0.870096590909091	0.011311363636364	0.029257386363636	0.059115909090909	0.021319318181818	0.008899431818182		1
000190:	0.618867613636364	0.034536363636364	0.036108522727273	0.185698863636364	0.085278977272727	0.039509659090909		1
000191:	0.448868750000000	0.012560795454545	0.073719318181818	0.241037500000000	0.216664204545455	0.007149431818182		1
000192:	0.344996022727273	0.037362500000000	0.093891477272727	0.101875568181818	0.361979545454545	0.059894886363636		1
000193:	0.355410227272727	0.053962500000000	0.191406818181818	0.096501704545455	0.284908522727273	0.017810227272727		1
000194:	0.320921022727273	0.224953977272727	0.107020454545455	0.195614204545455	0.120985795454545	0.030504545454545		1
000195:	0.793213068181818	0.005390909090909	0.015102840909091	0.014298295454545	0.167634090909091	0.004360795454545		1
000196:	0.134240340909091	0.014876704545455	0.157806818181818	0.500239204545455	0.015800568181818	0.177036363636364		1
000197:	0.001841477272727	0.001273863636364	0.004827840909091	0.030244886363636	0.842986363636364	0.118825568181818		1
000198:	0.176526704545455	0.029736363636364	0.074734659090909	0.396026136363636	0.249322159090909	0.073653977272727		1
000199:	0.061422159090909	0.018352272727273	0.052555681818182	0.816690909090909	0.021565340909091	0.029413636363636		1
000200:	0.075465909090909	0.025909659090909	0.034637500000000	0.783324431818182	0.026375000000000	0.054287500000000		1
000201:	0.013472159090909	0.006120454545455	0.855460227272727	0.080703977272727	0.011317045454545	0.032926136363636		1
000202:	0.493113636363636	0.125051136363636	0.169113636363636	0.089154545454545	0.094551136363636	0.029015909090909		1
000203:	0.491032954545455	0.066435795454545	0.154372159090909	0.201048295454545	0.069877272727273	0.017233522727273		1
000204:	0.159382386363636	0.085996590909091	0.313445454545455	0.153940909090909	0.112731250000000	0.174503409090909		1
000205:	0.158209090909091	0.043535795454545	0.571816477272727	0.113999431818182	0.078162500000000	0.034276704545455		1
000206:	0.008564204545455	0.940764204545455	0.014402840909091	0.000758522727273	0.035393181818182	0.000117045454545		1
000207:	0.698539204545455	0.024535795454545	0.027827840909091	0.045090340909091	0.080121022727273	0.123885795454545		1
000208:	0.374798863636364	0.033623295454545	0.304211363636364	0.166804545454545	0.087717613636364	0.032844318181818		1
000209:	0.114060227272727	0.015626136363636	0.577598295454545	0.169705113636364	0.082019318181818	0.040990909090909		1
000210:	0.366327840909091	0.031408522727273	0.266754545454545	0.237227840909091	0.070713068181818	0.027568181818182		1
000211:	0.554278977272727	0.024413636363636	0.128510795454545	0.200126704545455	0.049256250000000	0.043413636363636		1
000212:	0.072671022727273	0.021470454545455	0.208259659090909	0.559197727272727	0.037628977272727	0.100772159090909		1
000213:	0.116686363636364	0.026519318181818	0.165155113636364	0.636042613636364	0.018782386363636	0.036814204545455		1
000214:	0.199642613636364	0.035990909090909	0.078276704545455	0.538428977272727	0.041167613636364	0.106493181818182		1
000215:	0.007030113636364	0.484805113636364	0.012023863636364	0.035212500000000	0.439448295454545	0.021480113636364		1
000216:	0.054452840909091	0.014998863636364	0.221045454545455	0.637998863636364	0.026397727272727	0.045106250000000		1
000217:	0.047563636363636	0.028523295454545	0.078915909090909	0.677755113636364	0.041067045454545	0.126175000000000		1
000218:	0.095265909090909	0.012560795454545	0.126083522727273	0.672746590909091	0.016627272727273	0.076715909090909		1
000219:	0.041999431818182	0.015097159090909	0.056392045454545	0.727256250000000	0.011971590909091	0.147283522727273		1
000220:	0.055824431818182	0.013977272727273	0.228100000000000	0.536181250000000	0.023589204545455	0.142327840909091		1
000221:	0.043103409090909	0.010230113636364	0.104682954545455	0.773484659090909	0.014271590909091	0.054227272727273		1
000222:	0.051472727272727	0.013518181818182	0.735646590909091	0.156385795454545	0.005593750000000	0.037382954545455		1
000223:	0.216789772727273	0.045497159090909	0.268714772727273	0.266641477272727	0.130427272727273	0.071929545454545		1
000224:	0.274298863636364	0.468753409090909	0.076305113636364	0.037894886363636	0.100198863636364	0.042548863636364		1
000225:	0.351969886363636	0.272852272727273	0.033419886363636	0.054903409090909	0.235680681818182	0.051173863636364		1
000226:	0.321125000000000	0.142294318181818	0.151203409090909	0.072672159090909	0.114973295454545	0.197731818181818		1
000227:	0.033318750000000	0.147329545454545	0.016622159090909	0.019588636363636	0.680930681818182	0.102210227272727		1
000228:	0.021882954545455	0.639813068181818	0.030500000000000	0.065852272727273	0.094376704545455	0.147575000000000		1
000229:	0.299180681818182	0.516651704545455	0.038534090909091	0.060158522727273	0.034744886363636	0.050730113636364		1
000230:	0.034767613636364	0.080150568181818	0.077163636363636	0.217501704545455	0.034922159090909	0.555494318181818		1
000231:	0.327108522727273	0.183659090909091	0.039496590909091	0.132213636363636	0.222943750000000	0.094578409090909		1
000232:	0.105535227272727	0.181598863636364	0.261677840909091	0.126064204545455	0.054511931818182	0.270611931818182		1
000233:	0.440718181818182	0.315995454545455	0.023901136363636	0.033784090909091	0.123884090909091	0.061717045454545		1
000234:	0.074700568181818	0.553096022727273	0.025496590909091	0.032156818181818	0.238510795454545	0.076039204545455		1
000235:	0.073758522727273	0.432102840909091	0.031207386363636	0.017652840909091	0.409514204545455	0.035764204545455		1
000236:	0.038539204545455	0.318501136363636	0.285185795454545	0.046506818181818	0.078504545454545	0.232762500000000		1
000237:	0.282672159090909	0.509756250000000	0.038283522727273	0.031224431818182	0.095205681818182	0.042857954545455		1
000238:	0.031529545454545	0.067628409090909	0.725624431818182	0.049929545454545	0.061204545454545	0.064083522727273		1
000239:	0.189710795454545	0.350325568181818	0.096843181818182	0.068227840909091	0.100290909090909	0.194601704545455		1
000240:	0.048823295454545	0.072386363636364	0.044169886363636	0.024772727272727	0.053117045454545	0.756730681818182		1
000241:	0.285784659090909	0.082548295454545	0.325772727272727	0.042405681818182	0.173649431818182	0.089839204545455		1
000242:	0.224470454545455	0.168282386363636	0.051160795454545	0.042369886363636	0.468888636363636	0.044827840909091		1
000243:	0.041465340909091	0.186694886363636	0.050919886363636	0.036417613636364	0.105347159090909	0.579155113636364		1
000244:	0.235717045454545	0.174831250000000	0.060757954545455	0.088610795454545	0.084422727272727	0.355660227272727		1
000245:	0.339382954545455	0.306164204545455	0.027129545454545	0.050945454545455	0.100456250000000	0.175921590909091		1
000246:	0.136153409090909	0.429080681818182	0.034014772727273	0.046936931818182	0.260920454545455	0.092893750000000		1
000247:	0.153717613636364	0.408970454545455	0.091983522727273	0.193107386363636	0.092955681818182	0.059265340909091		1
000248:	0.533173295454546	0.113870454545455	0.033661931818182	0.050433522727273	0.022162500000000	0.246698295454545		1
000249:	0.050186931818182	0.637097727272727	0.021619886363636	0.030009659090909	0.095225568181818	0.165860227272727		1
000250:	0.215226704545455	0.567282386363636	0.059882386363636	0.028106818181818	0.079843750000000	0.049657954545455		1
000251:	0.131221022727273	0.447862500000000	0.059757386363636	0.049330113636364	0.133776704545455	0.178052272727273		1
000252:	0.060952272727273	0.307750568181818	0.158611931818182	0.063751704545455	0.061554545454545	0.347378977272727		1
000253:	0.035511931818182	0.737624431818182	0.036963636363636	0.048065340909091	0.046368750000000	0.095465909090909		1
000254:	0.033427272727273	0.735931250000000	0.042810227272727	0.043894886363636	0.044699431818182	0.099236931818182		1
000255:	0.065950000000000	0.752365340909091	0.025269886363636	0.040165909090909	0.028059659090909	0.088189204545455		1
000256:	0.439944318181818	0.325432954545455	0.033082954545455	0.096489204545455	0.038015340909091	0.067035227272727		1
