Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000078:	0.598644886363636	0.080107954545455	0.200623295454545	0.102608522727273	0.018015340909091		1
000079:	0.198639772727273	0.067090909090909	0.133770454545455	0.475396022727273	0.125102840909091		1
000080:	0.247606250000000	0.094399431818182	0.029198295454545	0.352800568181818	0.275995454545455		1
000081:	0.759957386363636	0.029322727272727	0.037526704545455	0.158338068181818	0.014855113636364		1
000082:	0.692975000000000	0.055675000000000	0.069876136363636	0.161292613636364	0.020181250000000		1
000083:	0.651167613636364	0.053298295454545	0.025471022727273	0.231334659090909	0.038728409090909		1
000084:	0.022732386363636	0.021271590909091	0.908916477272727	0.024643750000000	0.022435795454545		1
000085:	0.297750000000000	0.086512500000000	0.087961931818182	0.489884090909091	0.037891477272727		1
000086:	0.203255681818182	0.070892045454545	0.454034659090909	0.192139204545455	0.079678409090909		1
000087:	0.313631250000000	0.029559090909091	0.052375568181818	0.573414204545455	0.031019886363636		1
000088:	0.082339204545455	0.055486363636364	0.028942045454545	0.791231250000000	0.042001136363636		1
000089:	0.092111363636364	0.074150568181818	0.056186363636364	0.735773863636364	0.041777840909091		1
000090:	0.122866477272727	0.037888068181818	0.155648863636364	0.500105113636364	0.183491477272727		1
000091:	0.131730113636364	0.167005113636364	0.048563636363636	0.340976704545455	0.311724431818182		1
000092:	0.443842613636364	0.054560227272727	0.078768750000000	0.349691477272727	0.073136931818182		1
000093:	0.358464204545455	0.081172159090909	0.072057954545455	0.336773295454545	0.151532386363636		1
000094:	0.345633522727273	0.070185227272727	0.046750568181818	0.403400000000000	0.134030681818182		1
000095:	0.629371022727273	0.054142613636364	0.193077272727273	0.097573863636364	0.025835227272727		1
000096:	0.081657386363636	0.013692045454545	0.855978409090909	0.033101704545455	0.015570454545455		1
000097:	0.126039204545455	0.020694886363636	0.034516477272727	0.791800568181818	0.026948863636364		1
000098:	0.456687500000000	0.037056818181818	0.023940909090909	0.450434090909091	0.031880681818182		1
000099:	0.188802840909091	0.050787500000000	0.433230681818182	0.278967045454545	0.048211931818182		1
000100:	0.263030113636364	0.017788636363636	0.627156250000000	0.064001136363636	0.028023863636364		1
000101:	0.093256818181818	0.030031818181818	0.067089204545455	0.792613068181818	0.017009090909091		1
000102:	0.155996590909091	0.036798863636364	0.273018181818182	0.484892613636364	0.049293750000000		1
000103:	0.424098295454545	0.087602840909091	0.053367613636364	0.198596590909091	0.236334659090909		1
000104:	0.336781250000000	0.016047159090909	0.554189204545455	0.070827840909091	0.022154545454545		1
000105:	0.094365909090909	0.027267045454545	0.160994886363636	0.664456250000000	0.052915909090909		1
000106:	0.202752272727273	0.036309090909091	0.055606250000000	0.656910795454545	0.048421590909091		1
000107:	0.233274431818182	0.030869886363636	0.412739204545455	0.299047159090909	0.024069318181818		1
000108:	0.104128977272727	0.023038068181818	0.728030113636364	0.098372727272727	0.046430113636364		1
000109:	0.011482386363636	0.694614772727273	0.005488068181818	0.286202840909091	0.002211931818182		1
000110:	0.065852840909091	0.112612500000000	0.132836363636364	0.099586363636364	0.589111931818182		1
000111:	0.238077840909091	0.113846590909091	0.442151704545455	0.173298863636364	0.032625000000000		1
000112:	0.082638636363636	0.040428977272727	0.138125000000000	0.637185795454545	0.101621590909091		1
000113:	0.735832386363636	0.026263636363636	0.093494318181818	0.122119318181818	0.022290340909091		1
000114:	0.132593181818182	0.337851704545455	0.041051136363636	0.354138068181818	0.134365909090909		1
000115:	0.273918181818182	0.001267613636364	0.008632386363636	0.714625000000000	0.001556818181818		1
000116:	0.432110795454545	0.037053409090909	0.374726136363636	0.100262500000000	0.055847159090909		1
000117:	0.179497727272727	0.109138068181818	0.082782954545455	0.594089772727273	0.034491477272727		1
000118:	0.591471590909091	0.069033522727273	0.215794318181818	0.099342045454545	0.024358522727273		1
000119:	0.137145454545455	0.030415340909091	0.107897727272727	0.686447159090909	0.038094318181818		1
000120:	0.644347727272727	0.041861363636364	0.141941477272727	0.140378977272727	0.031470454545455		1
000121:	0.284692045454545	0.089069886363636	0.101442045454545	0.365794318181818	0.159001704545455		1
000122:	0.243998863636364	0.023928409090909	0.080264772727273	0.621727840909091	0.030080113636364		1
000123:	0.691118750000000	0.052090340909091	0.075430113636364	0.096753409090909	0.084607386363636		1
000124:	0.251489204545455	0.146166477272727	0.041135227272727	0.423939204545455	0.137269886363636		1
000125:	0.532979545454545	0.190184659090909	0.159548295454545	0.084017045454545	0.033270454545455		1
000126:	0.094963068181818	0.778193750000000	0.042566477272727	0.050406250000000	0.033870454545455		1
000127:	0.541765340909091	0.048165909090909	0.140473295454545	0.197307954545455	0.072287500000000		1
000128:	0.730622727272727	0.040391477272727	0.091609659090909	0.108041477272727	0.029334659090909		1
000129:	0.134807386363636	0.031470454545455	0.027261363636364	0.709174431818182	0.097286363636364		1
000130:	0.655909090909091	0.092870454545455	0.112544318181818	0.073172727272727	0.065503409090909		1
000131:	0.331253977272727	0.045574431818182	0.087322727272727	0.494540909090909	0.041307954545455		1
000132:	0.186404545454545	0.021494318181818	0.669543181818182	0.098614772727273	0.023943181818182		1
000133:	0.209189204545455	0.238929545454545	0.071615909090909	0.272148863636364	0.208116477272727		1
000134:	0.373633522727273	0.089875568181818	0.093782386363636	0.265328409090909	0.177380113636364		1
000135:	0.130839772727273	0.038169886363636	0.024472159090909	0.666605113636364	0.139913068181818		1
000136:	0.473559090909091	0.114804545454545	0.128826704545455	0.208234659090909	0.074575000000000		1
000137:	0.138601704545455	0.074063636363636	0.056204545454545	0.578116477272727	0.153013636363636		1
000138:	0.579102840909091	0.082334090909091	0.061757954545455	0.180651704545455	0.096153409090909		1
000139:	0.515809659090909	0.051417613636364	0.084323863636364	0.270408522727273	0.078040340909091		1
000140:	0.091207954545455	0.027716477272727	0.065561363636364	0.251843181818182	0.563671022727273		1
000141:	0.182611931818182	0.176109090909091	0.535743750000000	0.075460227272727	0.030075000000000		1
000142:	0.189090909090909	0.021818750000000	0.111711931818182	0.635718181818182	0.041660227272727		1
000143:	0.739213068181818	0.024824431818182	0.047464772727273	0.155096022727273	0.033401704545455		1
000144:	0.420730681818182	0.040653977272727	0.215205113636364	0.300454545454545	0.022955681818182		1
000145:	0.115015909090909	0.027047159090909	0.802610795454546	0.033046022727273	0.022280113636364		1
000146:	0.324998295454545	0.037764204545455	0.089668181818182	0.480562500000000	0.067006818181818		1
000147:	0.716605681818182	0.032606818181818	0.095881818181818	0.128172727272727	0.026732954545455		1
000148:	0.795458522727273	0.035453409090909	0.051261931818182	0.082738636363636	0.035087500000000		1
000149:	0.285753977272727	0.064249431818182	0.102263636363636	0.503969886363636	0.043763068181818		1
000150:	0.151025568181818	0.028290909090909	0.075268750000000	0.638008522727273	0.107406250000000		1
000151:	0.402528409090909	0.057326136363636	0.306847727272727	0.194571022727273	0.038726704545455		1
000152:	0.451706818181818	0.111353409090909	0.096751704545455	0.221085227272727	0.119102840909091		1
000153:	0.162803977272727	0.040118750000000	0.101934090909091	0.656639204545455	0.038503977272727		1
000154:	0.417175568181818	0.042138068181818	0.471235795454545	0.048950568181818	0.020500000000000		1
000155:	0.234989772727273	0.034830113636364	0.424875000000000	0.202588068181818	0.102717045454545		1
000156:	0.135935227272727	0.038510227272727	0.356530681818182	0.444392045454545	0.024631818181818		1
000157:	0.062256818181818	0.031359659090909	0.885585227272727	0.013706250000000	0.007092045454545		1
000158:	0.031601704545455	0.005238068181818	0.051603977272727	0.382532954545455	0.529023295454545		1
000159:	0.416052840909091	0.001897159090909	0.001019318181818	0.580846022727273	0.000184659090909		1
000160:	0.077312500000000	0.862605113636364	0.034771022727273	0.014607386363636	0.010703977272727		1
000161:	0.381789772727273	0.455114772727273	0.097722727272727	0.047877272727273	0.017495454545455		1
000162:	0.134261363636364	0.377257386363636	0.025386363636364	0.359836363636364	0.103258522727273		1
000163:	0.897528409090909	0.036167613636364	0.030770454545455	0.026913636363636	0.008619886363636		1
000164:	0.250500568181818	0.053651136363636	0.670698863636364	0.016598295454545	0.008551136363636		1
000165:	0.002596590909091	0.916949431818182	0.004775568181818	0.000486931818182	0.075191477272727		1
000166:	0.890951704545455	0.032807954545455	0.042831250000000	0.024517613636364	0.008891477272727		1
000167:	0.773229545454545	0.079513068181818	0.054246022727273	0.067013068181818	0.025998295454545		1
000168:	0.352235795454545	0.039203409090909	0.334322727272727	0.225303409090909	0.048934659090909		1
000169:	0.510339772727273	0.040678977272727	0.048894318181818	0.368401704545455	0.031685227272727		1
000170:	0.906180113636364	0.012858522727273	0.022638068181818	0.038055681818182	0.020267613636364		1
000171:	0.147943750000000	0.247262500000000	0.470898295454545	0.064537500000000	0.069357954545455		1
000172:	0.623188068181818	0.082768750000000	0.052608522727273	0.139729545454545	0.101705113636364		1
000173:	0.619168750000000	0.035577272727273	0.056042045454545	0.272281818181818	0.016930113636364		1
000174:	0.240941477272727	0.017696590909091	0.068077840909091	0.598398863636364	0.074885227272727		1
000175:	0.043545454545455	0.012304545454545	0.886811363636364	0.040123863636364	0.017214772727273		1
000176:	0.319901704545455	0.072903409090909	0.153961931818182	0.429209090909091	0.024023863636364		1
000177:	0.359772159090909	0.022590909090909	0.106300000000000	0.462156818181818	0.049180113636364		1
000178:	0.493310227272727	0.015480681818182	0.180047727272727	0.279727272727273	0.031434090909091		1
000179:	0.045324431818182	0.011004545454545	0.876994886363636	0.050497159090909	0.016178977272727		1
000180:	0.074633522727273	0.013588636363636	0.844331818181818	0.050152840909091	0.017293181818182		1
000181:	0.057043750000000	0.021023863636364	0.874127840909091	0.038521022727273	0.009283522727273		1
000182:	0.204011931818182	0.046990909090909	0.237057954545455	0.384098863636364	0.127840340909091		1
000183:	0.010863068181818	0.917569886363636	0.001211363636364	0.003247727272727	0.067107954545455		1
000184:	0.426322159090909	0.044461931818182	0.157940909090909	0.293209659090909	0.078065340909091		1
000185:	0.238563636363636	0.077006818181818	0.088850000000000	0.398694318181818	0.196885227272727		1
000186:	0.117752272727273	0.044454545454545	0.691843750000000	0.090897727272727	0.055051704545455		1
000187:	0.039406250000000	0.013331818181818	0.889626136363636	0.036057954545455	0.021577840909091		1
000188:	0.410035227272727	0.121909659090909	0.313114204545455	0.104830681818182	0.050110227272727		1
000189:	0.780442045454545	0.021024431818182	0.057992613636364	0.118780681818182	0.021760227272727		1
000190:	0.772638068181818	0.035175568181818	0.027977272727273	0.123213636363636	0.040995454545455		1
000191:	0.523185795454545	0.021729545454545	0.065424431818182	0.367363636363636	0.022296590909091		1
000192:	0.127717613636364	0.064709090909091	0.096025000000000	0.682974431818182	0.028573863636364		1
000193:	0.138014772727273	0.045325000000000	0.194798295454545	0.576593181818182	0.045268750000000		1
000194:	0.545553409090909	0.050946022727273	0.089155681818182	0.172697727272727	0.141647159090909		1
000195:	0.160722727272727	0.016459090909091	0.047120454545455	0.760160795454545	0.015536931818182		1
000196:	0.331600000000000	0.382321022727273	0.231225000000000	0.042047159090909	0.012806818181818		1
000197:	0.687478409090909	0.058375000000000	0.093944886363636	0.148933522727273	0.011268181818182		1
000198:	0.179337500000000	0.230126136363636	0.103911931818182	0.436193181818182	0.050431250000000		1
000199:	0.765532954545455	0.118779545454545	0.067015340909091	0.037072727272727	0.011599431818182		1
000200:	0.591535795454545	0.260995454545455	0.064638636363636	0.054682954545455	0.028147159090909		1
000201:	0.072563068181818	0.042096022727273	0.851575568181818	0.024481818181818	0.009283522727273		1
000202:	0.316747159090909	0.073159659090909	0.223496590909091	0.293626136363636	0.092970454545455		1
000203:	0.723325000000000	0.024656250000000	0.127779545454545	0.087503977272727	0.036735227272727		1
000204:	0.538106250000000	0.044117045454545	0.334984659090909	0.052393181818182	0.030398863636364		1
000205:	0.262764772727273	0.073259090909091	0.490608522727273	0.114221590909091	0.059146022727273		1
000206:	0.516559659090909	0.036043750000000	0.119241477272727	0.078798295454545	0.249356818181818		1
000207:	0.242873863636364	0.096174431818182	0.041643181818182	0.573696590909091	0.045611931818182		1
000208:	0.413074431818182	0.042575568181818	0.356660227272727	0.156809659090909	0.030880113636364		1
000209:	0.276505113636364	0.113917045454545	0.504427840909091	0.084280113636364	0.020869886363636		1
000210:	0.547640909090909	0.040047727272727	0.224875568181818	0.157535795454545	0.029900000000000		1
000211:	0.774227272727273	0.045823295454545	0.085732954545455	0.065893181818182	0.028323295454545		1
000212:	0.354831250000000	0.273228409090909	0.290518750000000	0.058476136363636	0.022945454545455		1
000213:	0.564090909090909	0.061217045454545	0.315056818181818	0.034179545454545	0.025455681818182		1
000214:	0.600002272727273	0.202596590909091	0.071114204545455	0.097229545454545	0.029057386363636		1
000215:	0.557548295454545	0.193137500000000	0.067259659090909	0.096809090909091	0.085245454545455		1
000216:	0.448003977272727	0.155294886363636	0.317010227272727	0.054660795454545	0.025030113636364		1
000217:	0.547155681818182	0.255404545454545	0.129017613636364	0.037161931818182	0.031260227272727		1
000218:	0.561602840909091	0.208121022727273	0.176082954545455	0.038790909090909	0.015402272727273		1
000219:	0.744194318181818	0.159589204545455	0.067467613636364	0.017072727272727	0.011676136363636		1
000220:	0.528610795454545	0.173493181818182	0.268285227272727	0.018496590909091	0.011114204545455		1
000221:	0.810661931818182	0.080988636363636	0.081123863636364	0.016472727272727	0.010752840909091		1
000222:	0.232470454545455	0.074222727272727	0.669429545454545	0.013673863636364	0.010203409090909		1
000223:	0.370456818181818	0.158284090909091	0.236414204545455	0.147490909090909	0.087353977272727		1
000224:	0.055424431818182	0.072570454545455	0.090700000000000	0.453988068181818	0.327317045454545		1
000225:	0.068646022727273	0.046845454545455	0.052529545454545	0.557417045454545	0.274561931818182		1
000226:	0.104122159090909	0.249692045454545	0.156572159090909	0.381074431818182	0.108539204545455		1
000227:	0.054763068181818	0.134403409090909	0.052697727272727	0.554004545454545	0.204131250000000		1
000228:	0.026075568181818	0.241765909090909	0.028501704545455	0.047191477272727	0.656465340909091		1
000229:	0.291213068181818	0.103961363636364	0.058825000000000	0.156589204545455	0.389411363636364		1
000230:	0.039622727272727	0.818480113636364	0.053476136363636	0.031158522727273	0.057262500000000		1
000231:	0.114740340909091	0.186256250000000	0.037014772727273	0.531922159090909	0.130066477272727		1
000232:	0.168996590909091	0.325531818181818	0.213405681818182	0.058064204545455	0.234001704545455		1
000233:	0.042222159090909	0.133660227272727	0.035005113636364	0.595835227272727	0.193277272727273		1
000234:	0.028446022727273	0.073942613636364	0.031857954545455	0.234203977272727	0.631549431818182		1
000235:	0.031667613636364	0.041140340909091	0.064463068181818	0.087006250000000	0.775722727272727		1
000236:	0.046223295454545	0.272735795454545	0.268226704545455	0.066363068181818	0.346451136363636		1
000237:	0.076971022727273	0.061394318181818	0.039648863636364	0.387046590909091	0.434939204545455		1
000238:	0.059710227272727	0.052493750000000	0.778008522727273	0.054284659090909	0.055502840909091		1
000239:	0.086684090909091	0.200898863636364	0.334748295454545	0.138982954545455	0.238685795454545		1
000240:	0.019532386363636	0.796554545454545	0.030510795454545	0.072334659090909	0.081067613636364		1
000241:	0.047790909090909	0.118572727272727	0.303740340909091	0.438503409090909	0.091392613636364		1
000242:	0.027577272727273	0.062690340909091	0.039498295454545	0.772331818181818	0.097902272727273		1
000243:	0.023087500000000	0.437052272727273	0.049994886363636	0.078711931818182	0.411153409090909		1
000244:	0.309389772727273	0.372547159090909	0.068441477272727	0.118557386363636	0.131064204545455		1
000245:	0.119140340909091	0.377242613636364	0.046210227272727	0.262593181818182	0.194813636363636		1
000246:	0.075873295454545	0.107850568181818	0.042580681818182	0.358738068181818	0.414957386363636		1
000247:	0.106880681818182	0.231132954545455	0.057437500000000	0.224093181818182	0.380455681818182		1
000248:	0.193182954545455	0.528270454545455	0.051284090909091	0.083407386363636	0.143855113636364		1
000249:	0.058375568181818	0.214807954545455	0.028392613636364	0.110207386363636	0.588216477272727		1
000250:	0.062268750000000	0.052621590909091	0.052277840909091	0.435633522727273	0.397198295454545		1
000251:	0.059494886363636	0.214258522727273	0.061122727272727	0.328651704545455	0.336472159090909		1
000252:	0.083452840909091	0.530784090909091	0.163691477272727	0.057071590909091	0.165000000000000		1
000253:	0.001642045454545	0.612229545454545	0.006041477272727	0.342645454545455	0.037441477272727		1
000254:	0.051813068181818	0.353347159090909	0.068094318181818	0.054093750000000	0.472651704545455		1
000255:	0.089255681818182	0.151928409090909	0.074227272727273	0.043136931818182	0.641451704545455		1
000256:	0.319426704545455	0.158907386363636	0.062287500000000	0.302444318181818	0.156934090909091		1
000257:	0.076528977272727	0.201658522727273	0.610755113636364	0.029227840909091	0.081829545454545		1
000258:	0.645692613636364	0.079827840909091	0.050296022727273	0.176731818181818	0.047451704545455		1
000259:	0.030126704545455	0.024272727272727	0.866251136363636	0.039883522727273	0.039465909090909		1
000260:	0.063776136363636	0.413298863636364	0.051044886363636	0.161435227272727	0.310444886363636		1
000261:	0.092515909090909	0.247642613636364	0.164108522727273	0.099839772727273	0.395893181818182		1
000262:	0.070693181818182	0.214765909090909	0.468977840909091	0.067618750000000	0.177944318181818		1
000263:	0.311108522727273	0.147192045454545	0.138832954545455	0.338264204545455	0.064602272727273		1
000264:	0.038440340909091	0.095926136363636	0.624135227272727	0.200506818181818	0.040991477272727		1
000265:	0.672228409090909	0.101601136363636	0.110279545454545	0.037549431818182	0.078341477272727		1
000266:	0.051415909090909	0.039494886363636	0.321498295454545	0.071064204545455	0.516526704545455		1
000267:	0.067823863636364	0.116746022727273	0.029375000000000	0.081896022727273	0.704159090909091		1
000268:	0.462338636363636	0.196426704545455	0.177923863636364	0.066215909090909	0.097094886363636		1
000269:	0.077965340909091	0.053664772727273	0.059242613636364	0.387982386363636	0.421144886363636		1
000270:	0.040452272727273	0.033514204545455	0.887720454545455	0.020332386363636	0.017980681818182		1
000271:	0.046871590909091	0.131201136363636	0.115992045454545	0.060875568181818	0.645059659090909		1
000272:	0.046622727272727	0.299352272727273	0.186551136363636	0.105760795454545	0.361713068181818		1
000273:	0.040272727272727	0.109762500000000	0.446044886363636	0.140659659090909	0.263260227272727		1
000274:	0.092721022727273	0.229914204545455	0.075176704545455	0.106023863636364	0.496164204545455		1
000275:	0.225856250000000	0.110627840909091	0.105264772727273	0.401926704545455	0.156324431818182		1
000276:	0.025884090909091	0.094601704545455	0.791155113636364	0.027866477272727	0.060492613636364		1
000277:	0.044041477272727	0.085353409090909	0.100771022727273	0.084345454545455	0.685488636363636		1
000278:	0.253126704545455	0.182935227272727	0.061957954545455	0.358681250000000	0.143298863636364		1
000279:	0.087820454545455	0.044139204545455	0.018122727272727	0.221101704545455	0.628815909090909		1
000280:	0.117622727272727	0.312240909090909	0.222532386363636	0.190467045454545	0.157136931818182		1
000281:	0.040348295454545	0.044265340909091	0.529482954545455	0.032841477272727	0.353061931818182		1
000282:	0.077248863636364	0.153865340909091	0.194239204545455	0.399672159090909	0.174974431818182		1
000283:	0.040018181818182	0.057510795454545	0.860565340909091	0.015750568181818	0.026155113636364		1
000284:	0.071263636363636	0.143199431818182	0.128105113636364	0.059301704545455	0.598130113636364		1
000285:	0.089010795454545	0.116988636363636	0.043324431818182	0.386028409090909	0.364647727272727		1
000286:	0.060644886363636	0.074071590909091	0.309639204545455	0.155009090909091	0.400635227272727		1
000287:	0.052859090909091	0.101047159090909	0.165098863636364	0.172171022727273	0.508823863636364		1
000288:	0.133144318181818	0.228621022727273	0.236394318181818	0.107150568181818	0.294689772727273		1
000289:	0.591961363636364	0.140419886363636	0.173128409090909	0.057978409090909	0.036511931818182		1
000290:	0.161324431818182	0.527710795454545	0.221413636363636	0.036469318181818	0.053081818181818		1
000291:	0.800725000000000	0.032728409090909	0.051885227272727	0.093094886363636	0.021566477272727		1
000292:	0.531225000000000	0.312735795454545	0.059626704545455	0.056419318181818	0.039993181818182		1
000293:	0.847735795454545	0.039135795454545	0.051636931818182	0.052438068181818	0.009053409090909		1
000294:	0.751618181818182	0.040610795454545	0.097121590909091	0.092788636363636	0.017860795454545		1
000295:	0.602265340909091	0.031037500000000	0.048432386363636	0.308002840909091	0.010261931818182		1
000296:	0.493007386363636	0.061281818181818	0.341088068181818	0.082884659090909	0.021738068181818		1
000297:	0.519242613636364	0.103331250000000	0.247711363636364	0.102414772727273	0.027300000000000		1
000298:	0.098335795454545	0.043120454545455	0.073211931818182	0.604981250000000	0.180350568181818		1
000299:	0.666619318181818	0.075740340909091	0.085919318181818	0.115120454545455	0.056600568181818		1
000300:	0.411832386363636	0.164003409090909	0.214191477272727	0.063719886363636	0.146252840909091		1
000301:	0.763301136363636	0.057518181818182	0.051198295454545	0.098160227272727	0.029822159090909		1
