Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000103:	0.218798863636364	0.137381250000000	0.093961931818182	0.499754545454545	0.050103409090909		1
000104:	0.034736931818182	0.051272727272727	0.049329545454545	0.180213068181818	0.684447727272727		1
000105:	0.066760795454545	0.549594318181818	0.027413636363636	0.157134659090909	0.199096590909091		1
000106:	0.040218750000000	0.667237500000000	0.060074431818182	0.171259659090909	0.061209659090909		1
000107:	0.031875000000000	0.199984659090909	0.031107954545455	0.280848295454545	0.456184090909091		1
000108:	0.034126704545455	0.101319886363636	0.034853977272727	0.104950568181818	0.724748863636364		1
000109:	0.073457386363636	0.447726136363636	0.081182386363636	0.330244886363636	0.067389204545455		1
000110:	0.686911931818182	0.105554545454545	0.059203409090909	0.063175568181818	0.085154545454545		1
000111:	0.032216477272727	0.147960795454545	0.107063068181818	0.200780113636364	0.511979545454545		1
000112:	0.051556818181818	0.638560795454545	0.051514204545455	0.056475000000000	0.201893181818182		1
000113:	0.034256818181818	0.141360227272727	0.053551136363636	0.676142045454545	0.094689772727273		1
000114:	0.212116477272727	0.305939204545455	0.248094318181818	0.191490340909091	0.042359659090909		1
000115:	0.080440340909091	0.297270454545455	0.055984659090909	0.467502840909091	0.098801704545455		1
000116:	0.045018750000000	0.066915909090909	0.038478977272727	0.536823295454545	0.312763068181818		1
000117:	0.033930681818182	0.530713636363636	0.158067045454545	0.208493750000000	0.068794886363636		1
000118:	0.035581250000000	0.071173863636364	0.112811931818182	0.662638636363636	0.117794318181818		1
000119:	0.069573863636364	0.573517045454545	0.039385795454545	0.157406818181818	0.160116477272727		1
000120:	0.029960227272727	0.121442613636364	0.081667613636364	0.563981818181818	0.202947727272727		1
000121:	0.148560795454545	0.348064204545455	0.076435227272727	0.332013636363636	0.094926136363636		1
000122:	0.032019886363636	0.478788068181818	0.023456818181818	0.415714772727273	0.050020454545455		1
000123:	0.090934090909091	0.052891477272727	0.051552272727273	0.773823295454545	0.030798863636364		1
000124:	0.132753977272727	0.423504545454545	0.218006250000000	0.187494318181818	0.038240909090909		1
000125:	0.699641477272727	0.287682954545455	0.003051136363636	0.006881818181818	0.002742613636364		1
000126:	0.036914204545455	0.062301136363636	0.784093750000000	0.078301136363636	0.038389772727273		1
000127:	0.073205113636364	0.207511363636364	0.072873863636364	0.453215909090909	0.193193750000000		1
000128:	0.045478409090909	0.061548295454545	0.073506250000000	0.754040909090909	0.065426136363636		1
000129:	0.148983522727273	0.659974431818182	0.029040909090909	0.138607386363636	0.023393750000000		1
000130:	0.084050000000000	0.055745454545455	0.067430681818182	0.716571590909091	0.076202272727273		1
000131:	0.045006250000000	0.433414772727273	0.057866477272727	0.377101704545455	0.086610795454545		1
000132:	0.029548295454545	0.096943181818182	0.029110795454545	0.203003977272727	0.641393750000000		1
000133:	0.303385795454545	0.177888068181818	0.295686931818182	0.162392613636364	0.060646590909091		1
000134:	0.303035795454545	0.192994886363636	0.060807954545455	0.375881250000000	0.067280113636364		1
000135:	0.140863068181818	0.637342045454545	0.043463068181818	0.158648295454545	0.019683522727273		1
000136:	0.039827840909091	0.294421590909091	0.039660227272727	0.586481250000000	0.039609090909091		1
000137:	0.215328977272727	0.497900568181818	0.036321022727273	0.191347159090909	0.059102272727273		1
000138:	0.082876136363636	0.142188636363636	0.095931250000000	0.621396590909091	0.057607386363636		1
000139:	0.066573295454545	0.269496022727273	0.075838068181818	0.504110227272727	0.083982386363636		1
000140:	0.552944886363636	0.246938068181818	0.033566477272727	0.104663636363636	0.061886931818182		1
000141:	0.050025568181818	0.062578977272727	0.145228977272727	0.210357386363636	0.531809090909091		1
000142:	0.061359659090909	0.539325000000000	0.034052840909091	0.309223863636364	0.056038636363636		1
000143:	0.030407386363636	0.150051704545455	0.034200568181818	0.740391477272727	0.044948863636364		1
000144:	0.019211363636364	0.349839772727273	0.069509090909091	0.400396022727273	0.161043750000000		1
000145:	0.027703409090909	0.042857386363636	0.068052272727273	0.057439772727273	0.803947159090909		1
000146:	0.147394318181818	0.266842045454545	0.048002840909091	0.418717613636364	0.119043181818182		1
000147:	0.030623863636364	0.123647727272727	0.061968750000000	0.696236931818182	0.087522727272727		1
000148:	0.037961931818182	0.051849431818182	0.038188636363636	0.842214204545455	0.029785795454545		1
000149:	0.055409659090909	0.361458522727273	0.079036931818182	0.413782954545455	0.090311931818182		1
000150:	0.183729545454545	0.575718750000000	0.044099431818182	0.142726704545455	0.053725568181818		1
000151:	0.038751136363636	0.128788636363636	0.110210227272727	0.539595454545455	0.182654545454545		1
000152:	0.146252272727273	0.117497159090909	0.086406818181818	0.569979545454545	0.079864204545455		1
000153:	0.047039204545455	0.537318181818182	0.029157954545455	0.227566477272727	0.158918181818182		1
000154:	0.028802272727273	0.056680681818182	0.042502840909091	0.546884659090909	0.325129545454545		1
000155:	0.072175568181818	0.187170454545455	0.033146022727273	0.358735227272727	0.348772727272727		1
000156:	0.018094886363636	0.453203977272727	0.056270454545455	0.163010795454545	0.309419886363636		1
000157:	0.015705113636364	0.017133522727273	0.067718750000000	0.095630113636364	0.803812500000000		1
000158:	0.035422727272727	0.181182386363636	0.475937500000000	0.177055681818182	0.130401704545455		1
000159:	0.040060795454545	0.117596590909091	0.137240340909091	0.057050568181818	0.648051704545455		1
000160:	0.014873863636364	0.013302840909091	0.903117045454545	0.042971590909091	0.025734659090909		1
000161:	0.010101136363636	0.027707954545455	0.768946022727273	0.129175568181818	0.064069318181818		1
000162:	0.138276136363636	0.367648863636364	0.324798863636364	0.136156250000000	0.033119886363636		1
000163:	0.008111363636364	0.041080113636364	0.051669886363636	0.864989204545455	0.034149431818182		1
000164:	0.009237500000000	0.018412500000000	0.149894886363636	0.175052840909091	0.647402272727273		1
000165:	0.019538636363636	0.022356250000000	0.145321022727273	0.753450000000000	0.059334090909091		1
000166:	0.010846022727273	0.014429545454545	0.047364204545455	0.849169318181818	0.078190909090909		1
000167:	0.019738636363636	0.033329545454545	0.073260795454545	0.802878977272727	0.070792045454545		1
000168:	0.041404545454545	0.208202272727273	0.062055681818182	0.421017613636364	0.267319886363636		1
000169:	0.038197727272727	0.238880113636364	0.034630681818182	0.655345454545455	0.032946022727273		1
000170:	0.029868750000000	0.041299431818182	0.027722159090909	0.873618750000000	0.027490909090909		1
000171:	0.018345454545455	0.054776704545455	0.026475000000000	0.253475000000000	0.646927840909091		1
000172:	0.058284659090909	0.148894318181818	0.081463636363636	0.669238636363636	0.042118750000000		1
000173:	0.020319318181818	0.188033522727273	0.032398295454545	0.702890340909091	0.056358522727273		1
000174:	0.070355113636364	0.398001136363636	0.027124431818182	0.459114772727273	0.045404545454545		1
000175:	0.017645454545455	0.029563636363636	0.010726136363636	0.063675000000000	0.878389772727273		1
000176:	0.031207386363636	0.384305681818182	0.100448295454545	0.347475568181818	0.136563068181818		1
000177:	0.035551136363636	0.333073863636364	0.015467045454545	0.531009090909091	0.084898863636364		1
000178:	0.038133522727273	0.262385227272727	0.025120454545455	0.532869886363636	0.141490909090909		1
000179:	0.012586363636364	0.064942613636364	0.019944886363636	0.065090340909091	0.837435795454545		1
000180:	0.058193181818182	0.029096022727273	0.015443181818182	0.083931250000000	0.813336363636364		1
000181:	0.007644886363636	0.032085795454545	0.011946590909091	0.039722159090909	0.908600568181818		1
000182:	0.094724431818182	0.434663636363636	0.061638068181818	0.170822159090909	0.238151704545455		1
000183:	0.009547159090909	0.030623863636364	0.010548295454545	0.137624431818182	0.811656250000000		1
000184:	0.250296590909091	0.129728409090909	0.027317045454545	0.391102272727273	0.201555681818182		1
000185:	0.199223295454545	0.412299431818182	0.135071022727273	0.168434659090909	0.084971590909091		1
000186:	0.040811363636364	0.076751704545455	0.034213636363636	0.116888636363636	0.731334659090909		1
000187:	0.024040909090909	0.035327840909091	0.016856818181818	0.046673863636364	0.877100568181818		1
000188:	0.030076136363636	0.057926136363636	0.118484090909091	0.411719318181818	0.381794318181818		1
000189:	0.006323863636364	0.321696022727273	0.006361363636364	0.627955681818182	0.037663068181818		1
000190:	0.036386931818182	0.100730113636364	0.048359659090909	0.790339204545455	0.024184090909091		1
000191:	0.021932386363636	0.302372159090909	0.052733522727273	0.556274431818182	0.066687500000000		1
000192:	0.033830113636364	0.663755113636364	0.092542613636364	0.125036931818182	0.084835227272727		1
000193:	0.058917045454545	0.464826704545455	0.038186363636364	0.283632954545455	0.154436931818182		1
000194:	0.216940340909091	0.135024431818182	0.048185795454545	0.502653409090909	0.097196022727273		1
000195:	0.021437500000000	0.582102840909091	0.029681250000000	0.280769886363636	0.086008522727273		1
000196:	0.014640340909091	0.034401704545455	0.565632954545455	0.205275000000000	0.180050000000000		1
000197:	0.013173295454545	0.125286931818182	0.102483522727273	0.675639204545455	0.083417045454545		1
000198:	0.047170454545455	0.458002272727273	0.198277272727273	0.178050568181818	0.118499431818182		1
000199:	0.019293750000000	0.026727272727273	0.252134090909091	0.570256818181818	0.131588068181818		1
000200:	0.018508522727273	0.047196590909091	0.292893181818182	0.582126704545455	0.059275000000000		1
000201:	0.252974431818182	0.007296590909091	0.352107386363636	0.076526136363636	0.311095454545455		1
000202:	0.079928409090909	0.309813068181818	0.049811363636364	0.329703409090909	0.230743750000000		1
000203:	0.045642613636364	0.069056250000000	0.026953977272727	0.789708522727273	0.068638636363636		1
000204:	0.058475568181818	0.063443181818182	0.122159659090909	0.505555113636364	0.250366477272727		1
000205:	0.063501704545455	0.121391477272727	0.083394886363636	0.386746590909091	0.344965340909091		1
000206:	0.313230113636364	0.081850568181818	0.038806250000000	0.417292613636364	0.148820454545455		1
000207:	0.311276136363636	0.010739204545455	0.001530113636364	0.673369886363636	0.003084659090909		1
000208:	0.035448863636364	0.110636931818182	0.089944886363636	0.583229545454545	0.180739772727273		1
000209:	0.630297727272727	0.364088636363636	0.001093750000000	0.001755113636364	0.002764772727273		1
000210:	0.036368181818182	0.135996022727273	0.071140340909091	0.513177840909091	0.243317613636364		1
000211:	0.026790909090909	0.055735795454545	0.050379545454545	0.778885227272727	0.088208522727273		1
000212:	0.023552272727273	0.062653409090909	0.481024431818182	0.216818750000000	0.215951136363636		1
000213:	0.025492045454545	0.039785795454545	0.124815909090909	0.572675000000000	0.237231250000000		1
000214:	0.024580681818182	0.084402272727273	0.160364772727273	0.662172159090909	0.068480113636364		1
000215:	0.111557386363636	0.103982954545455	0.233433522727273	0.452556250000000	0.098469886363636		1
000216:	0.030384659090909	0.027748863636364	0.149369318181818	0.339205681818182	0.453291477272727		1
000217:	0.031832954545455	0.032031250000000	0.508602840909091	0.282298295454545	0.145234659090909		1
000218:	0.015923295454545	0.036813068181818	0.175307386363636	0.622244318181818	0.149711931818182		1
000219:	0.018229545454545	0.019306818181818	0.354940909090909	0.452014772727273	0.155507954545455		1
000220:	0.011214772727273	0.020109659090909	0.126459659090909	0.384928409090909	0.457287500000000		1
000221:	0.015664204545455	0.018678409090909	0.199732954545455	0.637160227272727	0.128764204545455		1
000222:	0.008605113636364	0.020969318181818	0.084428409090909	0.127456250000000	0.758540909090909		1
000223:	0.079481818181818	0.100460795454545	0.136877272727273	0.367268181818182	0.315911931818182		1
000224:	0.509556818181818	0.291745454545455	0.056138636363636	0.076426136363636	0.066132954545455		1
000225:	0.313752272727273	0.456802840909091	0.059088068181818	0.130078977272727	0.040277840909091		1
000226:	0.189984090909091	0.254644318181818	0.269695454545455	0.131492045454545	0.154184090909091		1
000227:	0.416880113636364	0.364041477272727	0.098938068181818	0.066464772727273	0.053675568181818		1
000228:	0.711600568181818	0.052943750000000	0.178553977272727	0.033340340909091	0.023561363636364		1
000229:	0.480214772727273	0.072640340909091	0.116085227272727	0.294381818181818	0.036677840909091		1
000230:	0.104074431818182	0.022411363636364	0.782621022727273	0.035440340909091	0.055452840909091		1
000231:	0.239655681818182	0.452138068181818	0.179676704545455	0.103326704545455	0.025202840909091		1
000232:	0.233874431818182	0.047208522727273	0.305414204545455	0.148515340909091	0.264987500000000		1
000233:	0.345798295454545	0.467190340909091	0.125387500000000	0.038331818181818	0.023292045454545		1
000234:	0.684078977272727	0.077178977272727	0.047285795454545	0.019122727272727	0.172333522727273		1
000235:	0.764860227272727	0.127712500000000	0.033775568181818	0.032022159090909	0.041629545454545		1
000236:	0.456915340909091	0.045952840909091	0.227440340909091	0.029731250000000	0.239960227272727		1
000237:	0.611578977272727	0.194824431818182	0.060721590909091	0.095277840909091	0.037597159090909		1
000238:	0.070605113636364	0.045651136363636	0.043517045454545	0.096197727272727	0.744028977272727		1
000239:	0.496519318181818	0.149265340909091	0.178269318181818	0.103711363636364	0.072234659090909		1
000240:	0.107457386363636	0.070544318181818	0.762508522727273	0.030631250000000	0.028858522727273		1
000241:	0.120961363636364	0.440627272727273	0.104769886363636	0.057764772727273	0.275876704545455		1
000242:	0.171622727272727	0.692567613636364	0.060531250000000	0.036852840909091	0.038425568181818		1
000243:	0.508696590909091	0.070786363636364	0.362963636363636	0.023430113636364	0.034123295454545		1
000244:	0.209709659090909	0.098677272727273	0.451688068181818	0.168635795454545	0.071289204545455		1
000245:	0.270456250000000	0.126001136363636	0.386843181818182	0.179324431818182	0.037375000000000		1
000246:	0.646060227272727	0.150763636363636	0.083563636363636	0.080755113636364	0.038857386363636		1
000247:	0.388144886363636	0.187425568181818	0.262414204545455	0.115537500000000	0.046477840909091		1
000248:	0.273857386363636	0.023530113636364	0.606411931818182	0.075110227272727	0.021090340909091		1
000249:	0.732130681818182	0.076534659090909	0.137001704545455	0.023907386363636	0.030425568181818		1
000250:	0.626448295454546	0.225025000000000	0.047043181818182	0.066742613636364	0.034740909090909		1
000251:	0.587907954545455	0.179563636363636	0.131913068181818	0.049796590909091	0.050818750000000		1
000252:	0.242311363636364	0.058054545454545	0.507173863636364	0.058224431818182	0.134235795454545		1
000253:	0.753756250000000	0.050616477272727	0.130535795454545	0.030344318181818	0.034747159090909		1
000254:	0.593848295454545	0.046498863636364	0.233529545454545	0.062368181818182	0.063755113636364		1
000255:	0.739231818181818	0.035436363636364	0.070153409090909	0.091155113636364	0.064023295454545		1
000256:	0.264692045454545	0.120011931818182	0.144848295454545	0.413349431818182	0.057098295454545		1
000257:	0.090115909090909	0.024888636363636	0.292501704545455	0.076840340909091	0.515653409090909		1
000258:	0.049016477272727	0.105586363636364	0.085139204545455	0.713406250000000	0.046851704545455		1
000259:	0.033111931818182	0.026313068181818	0.037089772727273	0.022220454545455	0.881264772727273		1
000260:	0.426603977272727	0.145134090909091	0.332675000000000	0.051251136363636	0.044335795454545		1
000261:	0.511563636363636	0.098735227272727	0.198213068181818	0.064850568181818	0.126637500000000		1
000262:	0.273324431818182	0.046015340909091	0.229157386363636	0.056583522727273	0.394919318181818		1
000263:	0.051117045454545	0.201398863636364	0.204141477272727	0.445510227272727	0.097832386363636		1
000264:	0.063488068181818	0.020105113636364	0.053129545454545	0.043151136363636	0.820126136363636		1
000265:	0.451217613636364	0.017605681818182	0.070732954545455	0.411433522727273	0.049010227272727		1
000266:	0.548594318181818	0.069775000000000	0.053503409090909	0.206880681818182	0.121246590909091		1
000267:	0.817956250000000	0.034859659090909	0.073959659090909	0.038931818181818	0.034292613636364		1
000268:	0.116393181818182	0.055587500000000	0.306625000000000	0.401776136363636	0.119618181818182		1
000269:	0.540051704545455	0.262117045454545	0.049445454545455	0.093141477272727	0.055244318181818		1
000270:	0.026756250000000	0.017829545454545	0.038967045454545	0.042385227272727	0.874061931818182		1
000271:	0.699500568181818	0.043092613636364	0.144455113636364	0.022730681818182	0.090221022727273		1
000272:	0.464351136363636	0.068773295454545	0.192751704545455	0.026909659090909	0.247214204545455		1
000273:	0.518742045454545	0.088315909090909	0.074979545454545	0.063692045454545	0.254270454545455		1
000274:	0.660838636363636	0.049511363636364	0.189593181818182	0.053635795454545	0.046421022727273		1
000275:	0.319359090909091	0.226577272727273	0.121725000000000	0.269973863636364	0.062364772727273		1
000276:	0.120466477272727	0.023097159090909	0.121526136363636	0.027012500000000	0.707897727272727		1
000277:	0.763156250000000	0.066109090909091	0.055757386363636	0.049966477272727	0.065010795454545		1
000278:	0.273418181818182	0.163410795454545	0.174280113636364	0.337094886363636	0.051796022727273		1
000279:	0.720075000000000	0.136039204545455	0.044321590909091	0.080723863636364	0.018840340909091		1
000280:	0.298851136363636	0.082418181818182	0.281647727272727	0.066438636363636	0.270644318181818		1
000281:	0.532120454545455	0.042264204545455	0.055419886363636	0.035200000000000	0.334995454545455		1
000282:	0.291699431818182	0.262015340909091	0.171877272727273	0.090481250000000	0.183926704545455		1
000283:	0.036917045454545	0.012706818181818	0.058522727272727	0.029731818181818	0.862121590909091		1
000284:	0.701011363636364	0.032226136363636	0.165967613636364	0.043098863636364	0.057696022727273		1
000285:	0.500898295454545	0.284372159090909	0.089740340909091	0.092023295454545	0.032965909090909		1
000286:	0.554533522727273	0.083085227272727	0.071110227272727	0.048241477272727	0.243029545454545		1
000287:	0.635988068181818	0.110232954545455	0.063315909090909	0.054592613636364	0.135870454545455		1
000288:	0.400925000000000	0.070220454545455	0.163858522727273	0.126489772727273	0.238506250000000		1
000289:	0.038567613636364	0.045369886363636	0.151836363636364	0.498463068181818	0.265763068181818		1
000290:	0.031936931818182	0.032663068181818	0.538350000000000	0.140107954545455	0.256942045454545		1
000291:	0.021111363636364	0.067073295454545	0.038513636363636	0.803983522727273	0.069318181818182		1
000292:	0.047881250000000	0.058042613636364	0.295177840909091	0.534257954545455	0.064640340909091		1
000293:	0.015739772727273	0.040676704545455	0.050642613636364	0.851278977272727	0.041661931818182		1
000294:	0.016105113636364	0.085454545454545	0.060005681818182	0.704578977272727	0.133855681818182		1
000295:	0.012767613636364	0.280168750000000	0.056168750000000	0.594410795454545	0.056484090909091		1
000296:	0.020901136363636	0.067720454545455	0.091432954545455	0.474272727272727	0.345672727272727		1
000297:	0.043051704545455	0.043117613636364	0.100280113636364	0.724969886363636	0.088580681818182		1
000298:	0.262745454545455	0.500077840909091	0.046292045454545	0.114096022727273	0.076788636363636		1
000299:	0.079429545454545	0.051957386363636	0.083677272727273	0.704730681818182	0.080205113636364		1
000300:	0.895255113636364	0.000049431818182	0.018433522727273	0.002648295454545	0.083613636363636		1
000301:	0.040681818181818	0.063263068181818	0.099343181818182	0.752418181818182	0.044293750000000		1
