Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000104:	0.028447727272727	0.860836363636364	0.086669318181818	0.024046590909091		1
000105:	0.045247159090909	0.178159090909091	0.754877272727273	0.021716477272727		1
000106:	0.031326136363636	0.153816477272727	0.772736363636364	0.042121022727273		1
000107:	0.025335795454545	0.655858522727273	0.289712500000000	0.029093181818182		1
000108:	0.095736363636364	0.658827272727273	0.208291477272727	0.037144886363636		1
000109:	0.081130113636364	0.271451136363636	0.586756250000000	0.060662500000000		1
000110:	0.757510227272727	0.115270454545455	0.063608522727273	0.063610795454545		1
000111:	0.039652840909091	0.697752840909091	0.176533522727273	0.086060795454545		1
000112:	0.069768181818182	0.161174431818182	0.725929545454545	0.043127840909091		1
000113:	0.031700568181818	0.685280113636364	0.246928977272727	0.036090340909091		1
000114:	0.076738068181818	0.173215909090909	0.480103977272727	0.269942045454545		1
000115:	0.038578409090909	0.467762500000000	0.467444886363636	0.026214204545455		1
000116:	0.058034659090909	0.779887500000000	0.119763068181818	0.042314772727273		1
000117:	0.030161363636364	0.292038636363636	0.603794318181818	0.074005681818182		1
000118:	0.030726136363636	0.817467045454545	0.075082386363636	0.076724431818182		1
000119:	0.054468750000000	0.255435227272727	0.667778977272727	0.022317045454545		1
000120:	0.033942045454545	0.838369886363636	0.092589772727273	0.035098295454545		1
000121:	0.172880681818182	0.372485227272727	0.377802272727273	0.076831818181818		1
000122:	0.024834659090909	0.238119318181818	0.715374431818182	0.021671590909091		1
000123:	0.097050568181818	0.612335795454545	0.168599431818182	0.122014204545455		1
000124:	0.096234090909091	0.202001704545455	0.535783522727273	0.165980681818182		1
000125:	0.036013068181818	0.724167045454545	0.086771022727273	0.153048863636364		1
000126:	0.031373295454545	0.136205681818182	0.056464204545455	0.775956818181818		1
000127:	0.073203409090909	0.567785227272727	0.300400568181818	0.058610795454545		1
000128:	0.037142045454545	0.786361363636364	0.138713068181818	0.037783522727273		1
000129:	0.074648295454545	0.092050000000000	0.802994318181818	0.030307386363636		1
000130:	0.099842045454545	0.780393181818182	0.072038636363636	0.047726136363636		1
000131:	0.033955681818182	0.314873295454545	0.608252840909091	0.042918181818182		1
000132:	0.029698863636364	0.785974431818182	0.153348295454545	0.030978409090909		1
000133:	0.240658522727273	0.270462500000000	0.247506818181818	0.241372159090909		1
000134:	0.172442045454545	0.505801704545455	0.280801704545455	0.040954545454545		1
000135:	0.092876704545455	0.104564204545455	0.768434659090909	0.034124431818182		1
000136:	0.056434659090909	0.661736931818182	0.214340909090909	0.067487500000000		1
000137:	0.180823295454545	0.177034090909091	0.591723863636364	0.050418750000000		1
000138:	0.097351136363636	0.485071022727273	0.250193181818182	0.167384659090909		1
000139:	0.055859090909091	0.463156818181818	0.412375000000000	0.068609090909091		1
000140:	0.531048863636364	0.121259659090909	0.318518181818182	0.029173295454545		1
000141:	0.041669318181818	0.802657386363636	0.060194318181818	0.095478977272727		1
000142:	0.041063068181818	0.215206818181818	0.727600000000000	0.016130113636364		1
000143:	0.030047159090909	0.538933522727273	0.405685227272727	0.025334090909091		1
000144:	0.021065909090909	0.528153977272727	0.420059659090909	0.030720454545455		1
000145:	0.137160795454545	0.745729545454546	0.076978409090909	0.040131250000000		1
000146:	0.116919886363636	0.428730681818182	0.412022159090909	0.042327272727273		1
000147:	0.019340909090909	0.691268750000000	0.235761931818182	0.053628409090909		1
000148:	0.048676136363636	0.793247159090909	0.113099431818182	0.044977272727273		1
000149:	0.040753409090909	0.322689772727273	0.479487500000000	0.157069318181818		1
000150:	0.106578977272727	0.134197159090909	0.729422727272727	0.029801136363636		1
000151:	0.044346590909091	0.738739204545454	0.164530113636364	0.052384090909091		1
000152:	0.118622159090909	0.587626136363636	0.201918750000000	0.091832954545455		1
000153:	0.053771022727273	0.244492045454545	0.680379545454545	0.021357386363636		1
000154:	0.027646022727273	0.880667613636364	0.066543181818182	0.025143181818182		1
000155:	0.105867613636364	0.589782954545455	0.265061363636364	0.039288068181818		1
000156:	0.027924431818182	0.436544318181818	0.500727272727273	0.034803977272727		1
000157:	0.022042045454545	0.863578409090909	0.051263636363636	0.063115909090909		1
000158:	0.027169318181818	0.425294886363636	0.182919886363636	0.364615909090909		1
000159:	0.141782954545455	0.240001136363636	0.297662500000000	0.320553409090909		1
000160:	0.009573863636364	0.157889772727273	0.017503409090909	0.815032954545455		1
000161:	0.025119318181818	0.485906818181818	0.048128977272727	0.440844886363636		1
000162:	0.074768181818182	0.127532954545455	0.444881818181818	0.352817045454545		1
000163:	0.007440340909091	0.899602272727273	0.046748863636364	0.046208522727273		1
000164:	0.014048863636364	0.899231818181818	0.016998295454545	0.069721022727273		1
000165:	0.013226136363636	0.896765909090909	0.020111931818182	0.069896022727273		1
000166:	0.008000568181818	0.920968750000000	0.036578977272727	0.034451704545455		1
000167:	0.034007386363636	0.767888636363636	0.109385227272727	0.088718750000000		1
000168:	0.052895454545455	0.692064772727273	0.222184659090909	0.032855113636364		1
000169:	0.033488636363636	0.371394318181818	0.558661363636364	0.036455681818182		1
000170:	0.032995454545455	0.843479545454546	0.081596022727273	0.041928977272727		1
000171:	0.037247159090909	0.803295454545455	0.119783522727273	0.039673863636364		1
000172:	0.077827272727273	0.626923295454546	0.220818181818182	0.074431250000000		1
000173:	0.015880681818182	0.547555681818182	0.409182954545455	0.027380681818182		1
000174:	0.047870454545455	0.197718181818182	0.736556250000000	0.017855113636364		1
000175:	0.097250568181818	0.800840340909091	0.084586363636364	0.017322727272727		1
000176:	0.022107386363636	0.439250568181818	0.478013068181818	0.060628977272727		1
000177:	0.000385795454545	0.017655113636364	0.387858522727273	0.594100568181818		1
000178:	0.026985227272727	0.562063068181818	0.392702272727273	0.018249431818182		1
000179:	0.019639772727273	0.821595454545455	0.133786363636364	0.024978409090909		1
000180:	0.055893750000000	0.829645454545455	0.094002840909091	0.020457954545455		1
000181:	0.044865340909091	0.823042045454545	0.065292045454545	0.066800568181818		1
000182:	0.128465340909091	0.354015909090909	0.438046590909091	0.079472159090909		1
000183:	0.025817045454545	0.850768181818182	0.097705681818182	0.025709090909091		1
000184:	0.096060795454545	0.573389772727273	0.305659090909091	0.024890340909091		1
000185:	0.171645454545455	0.282010227272727	0.492868181818182	0.053476136363636		1
000186:	0.128218181818182	0.668142613636364	0.138628409090909	0.065010795454545		1
000187:	0.091543181818182	0.799105681818182	0.082864772727273	0.026486363636364		1
000188:	0.051988636363636	0.763967613636364	0.107658522727273	0.076385227272727		1
000189:	0.016064204545455	0.789275000000000	0.170698295454545	0.023962500000000		1
000190:	0.062364772727273	0.646256250000000	0.204254545454545	0.087124431818182		1
000191:	0.032739204545455	0.517476136363636	0.426502840909091	0.023281818181818		1
000192:	0.031361363636364	0.170684090909091	0.733819318181818	0.064135227272727		1
000193:	0.040527272727273	0.411477840909091	0.512056818181818	0.035938068181818		1
000194:	0.176013068181818	0.559131250000000	0.225551704545455	0.039303977272727		1
000195:	0.019351704545455	0.189950000000000	0.773417613636364	0.017280681818182		1
000196:	0.014397159090909	0.648979545454546	0.046853977272727	0.289769318181818		1
000197:	0.012077272727273	0.758193181818182	0.162895454545455	0.066834090909091		1
000198:	0.047260795454545	0.319749431818182	0.476675000000000	0.156314772727273		1
000199:	0.018442613636364	0.863426136363636	0.030443750000000	0.087687500000000		1
000200:	0.016634659090909	0.787990340909091	0.066076136363636	0.129298863636364		1
000201:	0.012796590909091	0.840830681818182	0.042473295454545	0.103899431818182		1
000202:	0.098073295454545	0.441200000000000	0.415971590909091	0.044755113636364		1
000203:	0.035164204545455	0.870303977272727	0.070581250000000	0.023950568181818		1
000204:	0.033105681818182	0.856150000000000	0.056408522727273	0.054335795454545		1
000205:	0.061004545454545	0.754474431818182	0.130482386363636	0.054038636363636		1
000206:	0.240399431818182	0.624543181818182	0.101442613636364	0.033614772727273		1
000207:	0.038772727272727	0.233394318181818	0.611423863636364	0.116409090909091		1
000208:	0.030981250000000	0.765426704545455	0.163852272727273	0.039739772727273		1
000209:	0.022377272727273	0.821819886363636	0.105457386363636	0.050345454545455		1
000210:	0.035195454545455	0.823872159090909	0.103190909090909	0.037741477272727		1
000211:	0.041046590909091	0.812613636363636	0.096715340909091	0.049624431818182		1
000212:	0.024306250000000	0.478319318181818	0.097477272727273	0.399897159090909		1
000213:	0.021951704545455	0.877002272727273	0.032045454545455	0.069000568181818		1
000214:	0.024533522727273	0.757332386363636	0.099162500000000	0.118971590909091		1
000215:	0.099811363636364	0.485786363636364	0.201084659090909	0.213317613636364		1
000216:	0.027161931818182	0.826724431818182	0.033728409090909	0.112385227272727		1
000217:	0.031110227272727	0.753657386363636	0.025186363636364	0.190046022727273		1
000218:	0.014534659090909	0.833939204545455	0.041602840909091	0.109923295454545		1
000219:	0.016350568181818	0.769736931818182	0.027132954545455	0.186779545454545		1
000220:	0.015096590909091	0.880276136363636	0.019617613636364	0.085009659090909		1
000221:	0.015009090909091	0.894928409090909	0.020864204545455	0.069198295454545		1
000222:	0.013994886363636	0.875545454545455	0.016117613636364	0.094342045454545		1
000223:	0.119498863636364	0.636825000000000	0.128826136363636	0.114850000000000		1
000224:	0.250289204545455	0.088093181818182	0.591913636363636	0.069703977272727		1
000225:	0.160282954545455	0.077718181818182	0.695473295454546	0.066525568181818		1
000226:	0.116373863636364	0.163724431818182	0.437131818181818	0.282769886363636		1
000227:	0.201684090909091	0.078360227272727	0.574127272727273	0.145828409090909		1
000228:	0.602710227272727	0.048830681818182	0.067511363636364	0.280947727272727		1
000229:	0.320486931818182	0.206656818181818	0.294846022727273	0.178010227272727		1
000230:	0.073125000000000	0.084323295454545	0.033381250000000	0.809170454545455		1
000231:	0.131262500000000	0.098855113636364	0.553930113636364	0.215952272727273		1
000232:	0.261882386363636	0.378669318181818	0.079874431818182	0.279573863636364		1
000233:	0.160271590909091	0.049809090909091	0.639309090909091	0.150610227272727		1
000234:	0.399971590909091	0.044247727272727	0.483334090909091	0.072446590909091		1
000235:	0.717151704545455	0.072213636363636	0.169978409090909	0.040656250000000		1
000236:	0.511982954545455	0.078101136363636	0.069351136363636	0.340564772727273		1
000237:	0.417009090909091	0.072212500000000	0.450441477272727	0.060336931818182		1
000238:	0.169584090909091	0.594225000000000	0.134318750000000	0.101872159090909		1
000239:	0.348257386363636	0.132299431818182	0.300226136363636	0.219217045454545		1
000240:	0.082289772727273	0.066103977272727	0.088632386363636	0.762973863636364		1
000241:	0.177897727272727	0.176251136363636	0.499644318181818	0.146206818181818		1
000242:	0.126107386363636	0.049676136363636	0.771444886363636	0.052771590909091		1
000243:	0.434781250000000	0.041528409090909	0.103517613636364	0.420172727272727		1
000244:	0.186791477272727	0.322538636363636	0.170219886363636	0.320450000000000		1
000245:	0.148471590909091	0.100204545454545	0.341142045454545	0.410181818181818		1
000246:	0.371681250000000	0.080961931818182	0.443780681818182	0.103576136363636		1
000247:	0.281911363636364	0.157136931818182	0.298552272727273	0.262399431818182		1
000248:	0.127398295454545	0.142675568181818	0.112306250000000	0.617619886363636		1
000249:	0.520727272727273	0.054197727272727	0.190737500000000	0.234337500000000		1
000250:	0.298990340909091	0.055703409090909	0.574400000000000	0.070906250000000		1
000251:	0.309015340909091	0.071845454545455	0.427910227272727	0.191228977272727		1
000252:	0.344475568181818	0.176928409090909	0.072026136363636	0.406569886363636		1
000253:	0.722893181818182	0.056043750000000	0.067402272727273	0.153660795454545		1
000254:	0.545988068181818	0.133030113636364	0.052215340909091	0.268766477272727		1
000255:	0.620459090909091	0.135988068181818	0.069108522727273	0.174444318181818		1
000256:	0.125720454545455	0.273150568181818	0.402748295454545	0.198380681818182		1
000257:	0.164323295454545	0.530456250000000	0.030127840909091	0.275092613636364		1
000258:	0.056727272727273	0.620459090909091	0.206527840909091	0.116285795454545		1
000259:	0.235560227272727	0.581503409090909	0.109990340909091	0.072946022727273		1
000260:	0.320480113636364	0.072856818181818	0.186046022727273	0.420617045454545		1
000261:	0.628610795454545	0.135629545454545	0.072015340909091	0.163744318181818		1
000262:	0.350490340909091	0.264355113636364	0.120493750000000	0.264660795454545		1
000263:	0.053697727272727	0.620605113636364	0.220282954545455	0.105414204545455		1
000264:	0.166608522727273	0.583935795454545	0.064897159090909	0.184558522727273		1
000265:	0.101888636363636	0.725968181818182	0.041709090909091	0.130434090909091		1
000266:	0.485504545454545	0.190207386363636	0.233640909090909	0.090647159090909		1
000267:	0.590317613636364	0.083879545454545	0.159072727272727	0.166730113636364		1
000268:	0.100619318181818	0.695317613636364	0.074457386363636	0.129605681818182		1
000269:	0.431468181818182	0.096881250000000	0.429656818181818	0.041993750000000		1
000270:	0.078735795454545	0.781200568181818	0.056083522727273	0.083980113636364		1
000271:	0.760705113636364	0.063210795454545	0.050664772727273	0.125419318181818		1
000272:	0.543445454545455	0.115784659090909	0.103002272727273	0.237767613636364		1
000273:	0.497220454545455	0.177913068181818	0.234846590909091	0.090019886363636		1
000274:	0.582406250000000	0.117082954545455	0.109216477272727	0.191294318181818		1
000275:	0.148119318181818	0.155830113636364	0.539536363636364	0.156514204545455		1
000276:	0.316947159090909	0.442294886363636	0.057243181818182	0.183514772727273		1
000277:	0.789688636363636	0.058568750000000	0.084859090909091	0.066883522727273		1
000278:	0.118410227272727	0.280893181818182	0.442073863636364	0.158622727272727		1
000279:	0.561217613636364	0.076906250000000	0.299355113636364	0.062521022727273		1
000280:	0.232903409090909	0.270690340909091	0.160343181818182	0.336063068181818		1
000281:	0.821540909090909	0.088784659090909	0.039843181818182	0.049831250000000		1
000282:	0.261830113636364	0.189665340909091	0.366980681818182	0.181523863636364		1
000283:	0.081812500000000	0.495753409090909	0.040959659090909	0.381474431818182		1
000284:	0.654603977272727	0.124748295454545	0.075561931818182	0.145085795454545		1
000285:	0.451039204545455	0.097569886363636	0.352651704545455	0.098739204545455		1
000286:	0.615127840909091	0.131403977272727	0.174047727272727	0.079420454545455		1
000287:	0.584785795454545	0.104339772727273	0.244334659090909	0.066539772727273		1
000288:	0.400910795454545	0.168415909090909	0.209429545454545	0.221243750000000		1
000289:	0.027166477272727	0.818055681818182	0.059156818181818	0.095621022727273		1
000290:	0.028997727272727	0.466325000000000	0.049875000000000	0.454802272727273		1
000291:	0.016716477272727	0.835687500000000	0.114560227272727	0.033035795454545		1
000292:	0.033276136363636	0.780527272727273	0.044951136363636	0.141245454545455		1
000293:	0.012082954545455	0.881378409090909	0.062206250000000	0.044332386363636		1
000294:	0.013936931818182	0.798565909090909	0.149281250000000	0.038215909090909		1
000295:	0.014159090909091	0.437824431818182	0.500534659090909	0.047481818181818		1
000296:	0.018028409090909	0.877950568181818	0.061547727272727	0.042473295454545		1
000297:	0.056861931818182	0.699619886363636	0.138077840909091	0.105440340909091		1
000298:	0.185364204545455	0.140724431818182	0.633514204545455	0.040397159090909		1
000299:	0.076366477272727	0.643327840909091	0.187333522727273	0.092972159090909		1
000300:	0.176971022727273	0.592830681818182	0.104978977272727	0.125219318181818		1
000301:	0.037285795454545	0.759730681818182	0.124321590909091	0.078661931818182		1
000302:	0.043230681818182	0.678724431818182	0.054436931818182	0.223607954545455		1
000303:	0.131839204545455	0.559221590909091	0.153579545454545	0.155359659090909		1
000304:	0.022635795454545	0.725896022727273	0.063881818181818	0.187586363636364		1
000305:	0.034656250000000	0.335118181818182	0.082130113636364	0.548095454545454		1
000306:	0.191083522727273	0.426105113636364	0.096812500000000	0.285998863636364		1
000307:	0.027533522727273	0.274968181818182	0.020922727272727	0.676575568181818		1
000308:	0.025585227272727	0.875915340909091	0.025027272727273	0.073472159090909		1
000309:	0.085906818181818	0.801475000000000	0.058602272727273	0.054015909090909		1
000310:	0.037019318181818	0.852357386363636	0.055626136363636	0.054997159090909		1
000311:	0.120254545454545	0.559168181818182	0.123164772727273	0.197412500000000		1
000312:	0.458571022727273	0.214786931818182	0.263610227272727	0.063031818181818		1
000313:	0.443238636363636	0.190903409090909	0.280990909090909	0.084867045454545		1
000314:	0.152484659090909	0.123826704545455	0.625422159090909	0.098266477272727		1
000315:	0.298817613636364	0.213041477272727	0.401533522727273	0.086607386363636		1
000316:	0.100703977272727	0.639947159090909	0.166664204545455	0.092684659090909		1
000317:	0.040532386363636	0.133596590909091	0.687073863636364	0.138797159090909		1
000318:	0.025232954545455	0.834201704545455	0.033869318181818	0.106696022727273		1
000319:	0.056239772727273	0.829606250000000	0.042071022727273	0.072082954545455		1
000320:	0.077678409090909	0.767182954545455	0.076301136363636	0.078837500000000		1
000321:	0.022577840909091	0.864018750000000	0.027185227272727	0.086218181818182		1
000322:	0.029289772727273	0.495876136363636	0.034314204545455	0.440519886363636		1
000323:	0.369726136363636	0.273001136363636	0.210755113636364	0.146517613636364		1
000324:	0.029639772727273	0.584626704545455	0.032431818181818	0.353301704545455		1
000325:	0.287185795454545	0.386839772727273	0.056256818181818	0.269717613636364		1
000326:	0.111806818181818	0.420674431818182	0.074697159090909	0.392821590909091		1
000327:	0.030694318181818	0.558663636363636	0.083955681818182	0.326686363636364		1
000328:	0.028768181818182	0.104457386363636	0.026858522727273	0.839915909090909		1
000329:	0.073181250000000	0.658798863636364	0.056342613636364	0.211677272727273		1
000330:	0.062834090909091	0.216057386363636	0.028850000000000	0.692258522727273		1
000331:	0.093351704545455	0.185810227272727	0.017622159090909	0.703215909090909		1
000332:	0.027769318181818	0.815522159090909	0.073473863636364	0.083234659090909		1
000333:	0.122928409090909	0.706802272727273	0.055869318181818	0.114400000000000		1
000334:	0.096126136363636	0.771981818181818	0.037303977272727	0.094588068181818		1
000335:	0.058109659090909	0.674951136363636	0.112379545454545	0.154559659090909		1
000336:	0.035268750000000	0.716150568181818	0.031463636363636	0.217117045454545		1
000337:	0.242014772727273	0.483830681818182	0.022837500000000	0.251317045454545		1
000338:	0.698525568181818	0.002542045454545	0.227892613636364	0.071039772727273		1
000339:	0.025162500000000	0.689533522727273	0.031577272727273	0.253726704545455		1
000340:	0.022839204545455	0.885081818181818	0.019331818181818	0.072747159090909		1
000341:	0.020166477272727	0.886807386363636	0.028835795454545	0.064190340909091		1
000342:	0.015824431818182	0.694859090909091	0.024843181818182	0.264473295454545		1
000343:	0.026063636363636	0.814206818181818	0.022744886363636	0.136984659090909		1
000344:	0.035756818181818	0.110015909090909	0.045076704545455	0.809150568181818		1
000345:	0.001102272727273	0.010989772727273	0.309153409090909	0.678754545454545		1
000346:	0.022964772727273	0.652589772727273	0.062901136363636	0.261544318181818		1
000347:	0.020162500000000	0.669320454545455	0.025136931818182	0.285380113636364		1
000348:	0.020095454545455	0.539258522727273	0.061207386363636	0.379438636363636		1
000349:	0.029657386363636	0.488856250000000	0.095519318181818	0.385967045454545		1
000350:	0.018239772727273	0.460979545454545	0.048913636363636	0.471867045454545		1
000351:	0.015684090909091	0.291932386363636	0.047668181818182	0.644715340909091		1
000352:	0.025416477272727	0.864622727272727	0.046718750000000	0.063242045454545		1
000353:	0.012286931818182	0.902390909090909	0.028788068181818	0.056534090909091		1
000354:	0.016362500000000	0.889161931818182	0.030297727272727	0.064177840909091		1
000355:	0.029350000000000	0.784153977272727	0.028493750000000	0.158002272727273		1
000356:	0.422036931818182	0.357147727272727	0.132407954545455	0.088407386363636		1
000357:	0.233968750000000	0.095401136363636	0.554973863636364	0.115656250000000		1
000358:	0.074393181818182	0.137925568181818	0.663234659090909	0.124446590909091		1
000359:	0.298969886363636	0.201024431818182	0.194719886363636	0.305285795454545		1
000360:	0.043448863636364	0.725502840909091	0.157135227272727	0.073913068181818		1
000361:	0.259331250000000	0.072482386363636	0.575320454545455	0.092865909090909		1
000362:	0.112944886363636	0.318750568181818	0.054551704545455	0.513752840909091		1
000363:	0.031276136363636	0.322485227272727	0.600022727272727	0.046215909090909		1
000364:	0.362946022727273	0.167628409090909	0.260135795454545	0.209289772727273		1
000365:	0.077329545454545	0.292908522727273	0.332857954545455	0.296903977272727		1
