Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000040:	0.058074431818182	0.375080681818182	0.566844886363636		1
000041:	0.034226704545455	0.680097159090909	0.285676136363636		1
000042:	0.029840340909091	0.879346022727273	0.090813636363636		1
000043:	0.033399431818182	0.262763068181818	0.703837500000000		1
000044:	0.040602272727273	0.591555113636364	0.367842613636364		1
000045:	0.019752272727273	0.884154545454545	0.096093181818182		1
000046:	0.139564772727273	0.688410227272727	0.172025000000000		1
000047:	0.090473295454545	0.466902272727273	0.442624431818182		1
000048:	0.027411931818182	0.052522159090909	0.920065909090909		1
000049:	0.026833522727273	0.201555113636364	0.771611363636364		1
000050:	0.077026704545455	0.355130681818182	0.567842613636364		1
000051:	0.049501136363636	0.064047159090909	0.886451704545455		1
000052:	0.029567045454545	0.053223295454545	0.917209659090909		1
000053:	0.032767613636364	0.292165909090909	0.675066477272727		1
000054:	0.055282386363636	0.778309659090909	0.166407954545455		1
000055:	0.021354545454545	0.055759090909091	0.922886363636364		1
000056:	0.037860795454545	0.220537500000000	0.741601704545455		1
000057:	0.029306818181818	0.325380681818182	0.645312500000000		1
000058:	0.031461931818182	0.549385227272727	0.419152840909091		1
000059:	0.024567045454545	0.768125000000000	0.207307954545455		1
000060:	0.019696022727273	0.109403977272727	0.870900000000000		1
000061:	0.017218181818182	0.207940340909091	0.774841477272727		1
000062:	0.040919886363636	0.102829545454545	0.856250568181818		1
000063:	0.075923295454545	0.062865340909091	0.861211363636364		1
000064:	0.000090909090909	0.028201136363636	0.971707954545455		1
000065:	0.044352840909091	0.078378977272727	0.877268181818182		1
000066:	0.014802840909091	0.335719318181818	0.649477840909091		1
000067:	0.061620454545455	0.047575000000000	0.890804545454545		1
000068:	0.027325568181818	0.647902272727273	0.324772159090909		1
000069:	0.025371590909091	0.384250000000000	0.590378409090909		1
000070:	0.068270454545455	0.387295454545455	0.544434090909091		1
000071:	0.047100000000000	0.693022727272727	0.259877272727273		1
000072:	0.037188068181818	0.083232954545455	0.879578977272727		1
000073:	0.033198863636364	0.096425568181818	0.870375568181818		1
000074:	0.028981818181818	0.845878409090909	0.125139772727273		1
000075:	0.044874431818182	0.513355113636364	0.441770454545455		1
000076:	0.420357954545455	0.419743181818182	0.159898863636364		1
000077:	0.236750000000000	0.286948863636364	0.476301136363636		1
000078:	0.049218181818182	0.080347159090909	0.870434659090909		1
000079:	0.053497159090909	0.659148295454545	0.287354545454545		1
000080:	0.044140340909091	0.797559659090909	0.158300000000000		1
000081:	0.024574431818182	0.084684659090909	0.890740909090909		1
000082:	0.028049431818182	0.081373295454545	0.890577272727273		1
000083:	0.040846022727273	0.283934090909091	0.675219886363636		1
000084:	0.286500568181818	0.287527840909091	0.425971590909091		1
000085:	0.069270454545455	0.442841477272727	0.487888068181818		1
000086:	0.062100568181818	0.337482954545455	0.600416477272727		1
000087:	0.019723295454545	0.375291477272727	0.604985227272727		1
000088:	0.022898863636364	0.787103409090909	0.189997727272727		1
000089:	0.052976704545455	0.736724431818182	0.210298863636364		1
000090:	0.024457386363636	0.812959090909091	0.162583522727273		1
000091:	0.153704545454545	0.763762500000000	0.082532954545455		1
000092:	0.042009659090909	0.328959090909091	0.629031250000000		1
000093:	0.081764772727273	0.482442045454545	0.435793181818182		1
000094:	0.039144886363636	0.667188068181818	0.293667045454545		1
000095:	0.039825000000000	0.047444318181818	0.912730681818182		1
000096:	0.032043181818182	0.092633522727273	0.875323295454545		1
000097:	0.018125000000000	0.723245454545455	0.258629545454545		1
000098:	0.027157386363636	0.526223295454545	0.446619318181818		1
000099:	0.048483522727273	0.304475568181818	0.647040909090909		1
000100:	0.021598863636364	0.088255113636364	0.890146022727273		1
000101:	0.015659659090909	0.495977840909091	0.488362500000000		1
000102:	0.025326704545455	0.515564204545455	0.459109090909091		1
000103:	0.072356250000000	0.529659090909091	0.397984659090909		1
000104:	0.026261931818182	0.095335227272727	0.878402840909091		1
000105:	0.506093181818182	0.000371590909091	0.493535227272727		1
000106:	0.045392613636364	0.735023863636364	0.219583522727273		1
000107:	0.017220454545455	0.290641477272727	0.692138068181818		1
000108:	0.043623863636364	0.293696022727273	0.662680113636364		1
000109:	0.036407954545455	0.607922727272727	0.355669318181818		1
000110:	0.145701136363636	0.741000000000000	0.113298863636364		1
000111:	0.087306818181818	0.151240909090909	0.761452272727273		1
000112:	0.031918750000000	0.831700568181818	0.136380681818182		1
000113:	0.026213636363636	0.122117613636364	0.851668750000000		1
000114:	0.156594318181818	0.541161363636364	0.302244318181818		1
000115:	0.060303977272727	0.449114772727273	0.490581250000000		1
000116:	0.034306818181818	0.109077840909091	0.856615340909091		1
000117:	0.082142045454545	0.500573295454545	0.417284659090909		1
000118:	0.071459659090909	0.100279545454545	0.828260795454545		1
000119:	0.022411931818182	0.681077272727273	0.296510795454545		1
000120:	0.029031818181818	0.132582954545455	0.838385227272727		1
000121:	0.052182954545455	0.622807954545455	0.325009090909091		1
000122:	0.014957954545455	0.449972727272727	0.535069318181818		1
000123:	0.069488068181818	0.196000568181818	0.734511363636364		1
000124:	0.134958522727273	0.633942045454545	0.231099431818182		1
000125:	0.216338636363636	0.132166477272727	0.651494886363636		1
000126:	0.822328977272727	0.058041477272727	0.119629545454545		1
000127:	0.045285227272727	0.317606818181818	0.637107954545455		1
000128:	0.028624431818182	0.140906250000000	0.830469318181818		1
000129:	0.030936931818182	0.847788068181818	0.121275000000000		1
000130:	0.088265909090909	0.121480681818182	0.790253409090909		1
000131:	0.030605113636364	0.442143750000000	0.527251136363636		1
000132:	0.029818181818182	0.163093181818182	0.807088636363636		1
000133:	0.274400000000000	0.407538636363636	0.318061363636364		1
000134:	0.048393181818182	0.542902840909091	0.408703977272727		1
000135:	0.021480113636364	0.877296022727273	0.101223863636364		1
000136:	0.051259659090909	0.130456818181818	0.818283522727273		1
000137:	0.020705681818182	0.825405113636364	0.153889204545455		1
000138:	0.114838636363636	0.301268181818182	0.583893181818182		1
000139:	0.051067045454545	0.392832954545455	0.556100000000000		1
000140:	0.026950568181818	0.885278977272727	0.087770454545455		1
000141:	0.098323295454545	0.119750568181818	0.781926136363636		1
000142:	0.017542045454545	0.640710795454545	0.341747159090909		1
000143:	0.018782386363636	0.249550000000000	0.731667613636364		1
000144:	0.025169886363636	0.238325568181818	0.736504545454545		1
000145:	0.094338636363636	0.186568181818182	0.719093181818182		1
000146:	0.038818750000000	0.458598863636364	0.502582386363636		1
000147:	0.027161363636364	0.121078409090909	0.851760227272727		1
000148:	0.039026704545455	0.171044886363636	0.789928409090909		1
000149:	0.036215340909091	0.409228977272727	0.554555681818182		1
000150:	0.018140909090909	0.861280113636364	0.120578977272727		1
000151:	0.037010227272727	0.174559659090909	0.788430113636364		1
000152:	0.054546022727273	0.339478977272727	0.605975000000000		1
000153:	0.017964772727273	0.602228409090909	0.379806818181818		1
000154:	0.022774431818182	0.068205113636364	0.909020454545455		1
000155:	0.039181818181818	0.322267045454545	0.638551136363636		1
000156:	0.031621022727273	0.337899431818182	0.630479545454545		1
000157:	0.057944318181818	0.029496590909091	0.912559090909091		1
000158:	0.325447727272727	0.091106818181818	0.583445454545455		1
000159:	0.417743750000000	0.346498863636364	0.235757386363636		1
000160:	0.874490340909091	0.010269886363636	0.115239772727273		1
000161:	0.478051704545455	0.034986931818182	0.486961363636364		1
000162:	0.286675000000000	0.553594318181818	0.159730681818182		1
000163:	0.025927272727273	0.016950568181818	0.957122159090909		1
000164:	0.070502840909091	0.012790340909091	0.916706818181818		1
000165:	0.061025000000000	0.021040909090909	0.917934090909091		1
000166:	0.029669886363636	0.014725568181818	0.955604545454545		1
000167:	0.058853977272727	0.042296022727273	0.898850000000000		1
000168:	0.032340909090909	0.192024431818182	0.775634659090909		1
000169:	0.034539204545455	0.368259659090909	0.597201136363636		1
000170:	0.030912500000000	0.091042613636364	0.878044886363636		1
000171:	0.042997727272727	0.113286363636364	0.843715909090909		1
000172:	0.065175000000000	0.292222159090909	0.642602840909091		1
000173:	0.011933522727273	0.161358522727273	0.826707954545455		1
000174:	0.017225568181818	0.564166477272727	0.418607954545455		1
000175:	0.020792613636364	0.206893181818182	0.772314204545455		1
000176:	0.057796590909091	0.339880113636364	0.602323295454545		1
000177:	0.012378977272727	0.434821022727273	0.552800000000000		1
000178:	0.012777840909091	0.257675568181818	0.729546590909091		1
000179:	0.021451704545455	0.112679545454545	0.865868750000000		1
000180:	0.035649431818182	0.257218750000000	0.707131818181818		1
000181:	0.116871590909091	0.086524431818182	0.796603977272727		1
000182:	0.029851136363636	0.635560795454545	0.334588068181818		1
000183:	0.022964204545455	0.087555681818182	0.889480113636364		1
000184:	0.036539204545455	0.315406250000000	0.648054545454545		1
000185:	0.036284659090909	0.724492613636364	0.239222727272727		1
000186:	0.066264204545455	0.277987500000000	0.655748295454545		1
000187:	0.032937500000000	0.183072159090909	0.783990340909091		1
000188:	0.124397727272727	0.163118750000000	0.712483522727273		1
000189:	0.023281818181818	0.078728409090909	0.897989772727273		1
000190:	0.037575568181818	0.205050000000000	0.757374431818182		1
000191:	0.016632954545455	0.246138068181818	0.737228977272727		1
000192:	0.065703409090909	0.611865340909091	0.322431250000000		1
000193:	0.029452272727273	0.582659090909091	0.387888636363636		1
000194:	0.031370454545455	0.403423295454545	0.565206250000000		1
000195:	0.015512500000000	0.473552840909091	0.510934659090909		1
000196:	0.194965340909091	0.026668181818182	0.778366477272727		1
000197:	0.034746590909091	0.034177840909091	0.931075568181818		1
000198:	0.124290909090909	0.506064204545455	0.369644886363636		1
000199:	0.099573295454545	0.020126704545455	0.880300000000000		1
000200:	0.097598863636364	0.024960795454545	0.877440340909091		1
000201:	0.071827840909091	0.035644318181818	0.892527840909091		1
000202:	0.038483522727273	0.466385227272727	0.495131250000000		1
000203:	0.024634090909091	0.104771022727273	0.870594886363636		1
000204:	0.090413636363636	0.100027840909091	0.809558522727273		1
000205:	0.077026136363636	0.139190340909091	0.783783522727273		1
000206:	0.024286363636364	0.396756818181818	0.578956818181818		1
000207:	0.063561931818182	0.528738636363636	0.407699431818182		1
000208:	0.032322159090909	0.135946022727273	0.831731818181818		1
000209:	0.052042045454545	0.067200568181818	0.880757386363636		1
000210:	0.030443181818182	0.071131250000000	0.898425568181818		1
000211:	0.050100000000000	0.061051704545455	0.888848295454545		1
000212:	0.252722727272727	0.049980113636364	0.697297159090909		1
000213:	0.053185227272727	0.025384090909091	0.921430681818182		1
000214:	0.130193181818182	0.077350568181818	0.792456250000000		1
000215:	0.201259659090909	0.183298863636364	0.615441477272727		1
000216:	0.098985795454545	0.037043181818182	0.863971022727273		1
000217:	0.219126136363636	0.034538636363636	0.746335227272727		1
000218:	0.076406818181818	0.019642613636364	0.903950568181818		1
000219:	0.153903409090909	0.018085227272727	0.828011363636364		1
000220:	0.088900568181818	0.013619318181818	0.897480113636364		1
000221:	0.065622727272727	0.013334659090909	0.921042613636364		1
000222:	0.095821022727273	0.015894886363636	0.888284090909091		1
000223:	0.107716477272727	0.188527272727273	0.703756250000000		1
000224:	0.063565909090909	0.876742045454545	0.059692045454545		1
000225:	0.058093750000000	0.849635227272727	0.092271022727273		1
000226:	0.292664772727273	0.460880113636364	0.246455113636364		1
000227:	0.118467613636364	0.812154545454545	0.069377840909091		1
000228:	0.447951704545455	0.512514204545455	0.039534090909091		1
000229:	0.149444886363636	0.659851136363636	0.190703977272727		1
000230:	0.900234659090909	0.054179545454545	0.045585795454545		1
000231:	0.172815340909091	0.720046590909091	0.107138068181818		1
000232:	0.356077840909091	0.193389772727273	0.450532386363636		1
000233:	0.117950000000000	0.837706818181818	0.044343181818182		1
000234:	0.061116477272727	0.914934090909091	0.023949431818182		1
000235:	0.039000000000000	0.941160795454545	0.019839204545455		1
000236:	0.621959659090909	0.323844318181818	0.054196022727273		1
000237:	0.040094886363636	0.929538636363636	0.030366477272727		1
000238:	0.136636931818182	0.275352272727273	0.588010795454545		1
000239:	0.189367613636364	0.733740909090909	0.076891477272727		1
000240:	0.837086931818182	0.140953977272727	0.021959090909091		1
000241:	0.147638636363636	0.760068750000000	0.092292613636364		1
000242:	0.047700000000000	0.918528409090909	0.033771590909091		1
000243:	0.606362500000000	0.371192045454545	0.022445454545455		1
000244:	0.366647727272727	0.348698295454545	0.284653977272727		1
000245:	0.416182954545455	0.475569318181818	0.108247727272727		1
000246:	0.080238068181818	0.889095454545455	0.030666477272727		1
000247:	0.134268181818182	0.758835795454545	0.106896022727273		1
000248:	0.679426704545455	0.156897727272727	0.163675568181818		1
000249:	0.010566477272727	0.810631818181818	0.178801704545455		1
000250:	0.052405113636364	0.920285795454545	0.027309090909091		1
000251:	0.211089204545455	0.735606250000000	0.053304545454545		1
000252:	0.658713636363636	0.231601136363636	0.109685227272727		1
000253:	0.335573295454545	0.621230681818182	0.043196022727273		1
000254:	0.593543181818182	0.309727840909091	0.096728977272727		1
000255:	0.390777272727273	0.488222159090909	0.121000568181818		1
000256:	0.219993750000000	0.459585795454545	0.320420454545455		1
000257:	0.503543181818182	0.124670454545455	0.371786363636364		1
000258:	0.062485227272727	0.171542045454545	0.765972727272727		1
000259:	0.142367045454545	0.381428409090909	0.476204545454545		1
000260:	0.460560795454545	0.488230681818182	0.051208522727273		1
000261:	0.351632954545455	0.526891477272727	0.121475568181818		1
000262:	0.412864772727273	0.373855113636364	0.213280113636364		1
000263:	0.109230113636364	0.170444886363636	0.720325000000000		1
000264:	0.414480681818182	0.181629545454545	0.403889772727273		1
000265:	0.123517045454545	0.093293181818182	0.783189772727273		1
000266:	0.163236931818182	0.584272727272727	0.252490340909091		1
000267:	0.288906818181818	0.647541477272727	0.063551704545455		1
000268:	0.143811363636364	0.299079545454545	0.557109090909091		1
000269:	0.040352840909091	0.900965909090909	0.058681250000000		1
000270:	0.087669318181818	0.107984659090909	0.804346022727273		1
000271:	0.396007386363636	0.564456818181818	0.039535795454545		1
000272:	0.461152840909091	0.472756250000000	0.066090909090909		1
000273:	0.130447727272727	0.689114772727273	0.180437500000000		1
000274:	0.388182954545455	0.523713068181818	0.088103977272727		1
000275:	0.147742045454545	0.622515340909091	0.229742613636364		1
000276:	0.359078409090909	0.283791477272727	0.357130113636364		1
000277:	0.131722727272727	0.820988636363636	0.047288636363636		1
000278:	0.172413636363636	0.426014772727273	0.401571590909091		1
000279:	0.041530681818182	0.924031818181818	0.034437500000000		1
000280:	0.500171590909091	0.370934090909091	0.128894318181818		1
000281:	0.069394318181818	0.863918750000000	0.066686931818182		1
000282:	0.154413636363636	0.735658522727273	0.109927840909091		1
000283:	0.464175568181818	0.081671022727273	0.454153409090909		1
000284:	0.319996022727273	0.598180113636364	0.081823863636364		1
000285:	0.067322159090909	0.882008522727273	0.050669318181818		1
000286:	0.073772727272727	0.859173295454545	0.067053977272727		1
000287:	0.083781250000000	0.848348863636364	0.067869886363636		1
000288:	0.321046022727273	0.472996022727273	0.205957954545455		1
000289:	0.140035795454545	0.057548863636364	0.802415340909091		1
000290:	0.557532386363636	0.037992613636364	0.404475000000000		1
000291:	0.023107386363636	0.042594318181818	0.934298295454545		1
000292:	0.170885795454545	0.054656818181818	0.774457386363636		1
000293:	0.030807954545455	0.030002272727273	0.939189772727273		1
000294:	0.032118750000000	0.069846590909091	0.898034659090909		1
000295:	0.026347727272727	0.083564772727273	0.890087500000000		1
000296:	0.032637500000000	0.049021590909091	0.918340909090909		1
000297:	0.070743750000000	0.110268181818182	0.818988068181818		1
000298:	0.028373863636364	0.835821022727273	0.135805113636364		1
000299:	0.069074431818182	0.174332386363636	0.756593181818182		1
000300:	0.163203409090909	0.153630113636364	0.683166477272727		1
000301:	0.040267613636364	0.064220454545455	0.895511931818182		1
000302:	0.217936931818182	0.053964204545455	0.728098863636364		1
000303:	0.263456818181818	0.082826136363636	0.653717045454545		1
000304:	0.101315340909091	0.032598295454545	0.866086363636364		1
000305:	0.627614204545455	0.054845454545455	0.317540340909091		1
000306:	0.411141477272727	0.192530113636364	0.396328409090909		1
000307:	0.797230681818182	0.020992613636364	0.181776704545455		1
000308:	0.052368181818182	0.021170454545455	0.926461363636364		1
000309:	0.074218750000000	0.118496590909091	0.807284659090909		1
000310:	0.064017045454545	0.118819318181818	0.817163636363636		1
000311:	0.319100000000000	0.137436931818182	0.543463068181818		1
000312:	0.480894886363636	0.004495454545455	0.514609659090909		1
000313:	0.058860795454545	0.803140340909091	0.137998863636364		1
000314:	0.085794318181818	0.809619886363636	0.104585795454545		1
000315:	0.048575568181818	0.768601704545455	0.182822727272727		1
000316:	0.102967045454545	0.197400000000000	0.699632954545455		1
000317:	0.123279545454545	0.648698863636364	0.228021590909091		1
000318:	0.102801704545455	0.033957954545455	0.863240340909091		1
000319:	0.095459090909091	0.080210227272727	0.824330681818182		1
000320:	0.187295454545455	0.128343750000000	0.684360795454545		1
000321:	0.084214204545455	0.033981818181818	0.881803977272727		1
000322:	0.615919318181818	0.041738636363636	0.342342045454545		1
000323:	0.168994886363636	0.470567613636364	0.360437500000000		1
000324:	0.370490909090909	0.043917613636364	0.585591477272727		1
000325:	0.418593750000000	0.172777840909091	0.408628409090909		1
000326:	0.561175000000000	0.068621022727273	0.370203977272727		1
000327:	0.267269318181818	0.063482386363636	0.669248295454545		1
000328:	0.886980113636364	0.020697159090909	0.092322727272727		1
000329:	0.190805681818182	0.085827272727273	0.723367045454545		1
000330:	0.825645454545455	0.033595454545455	0.140759090909091		1
000331:	0.858501136363636	0.024602272727273	0.116896590909091		1
000332:	0.080744318181818	0.048068181818182	0.871187500000000		1
000333:	0.136629545454545	0.064663636363636	0.798706818181818		1
000334:	0.132049431818182	0.067521590909091	0.800428977272727		1
000335:	0.112790340909091	0.060740909090909	0.826468750000000		1
000336:	0.278965909090909	0.031878409090909	0.689155681818182		1
000337:	0.550920454545455	0.067777272727273	0.381302272727273		1
000338:	0.076497727272727	0.032723863636364	0.890778409090909		1
000339:	0.314425568181818	0.031536931818182	0.654037500000000		1
000340:	0.078255113636364	0.016686363636364	0.905058522727273		1
000341:	0.080081250000000	0.026100000000000	0.893818750000000		1
000342:	0.186260795454545	0.021047159090909	0.792692045454545		1
000343:	0.067733522727273	0.028732386363636	0.903534090909091		1
000344:	0.884133522727273	0.015637500000000	0.100228977272727		1
000345:	0.823032386363636	0.017388636363636	0.159578977272727		1
000346:	0.186702840909091	0.020029545454545	0.793267613636364		1
000347:	0.187986931818182	0.018991477272727	0.793021590909091		1
000348:	0.340121590909091	0.028426136363636	0.631452272727273		1
000349:	0.345661363636364	0.063042613636364	0.591296022727273		1
000350:	0.377681818181818	0.039655681818182	0.582662500000000		1
000351:	0.585217613636364	0.033272159090909	0.381510227272727		1
000352:	0.058274431818182	0.041438636363636	0.900286931818182		1
000353:	0.048174431818182	0.025280113636364	0.926545454545455		1
000354:	0.075484090909091	0.025059659090909	0.899456250000000		1
000355:	0.233071022727273	0.037698863636364	0.729230113636364		1
000356:	0.134596022727273	0.577703409090909	0.287700568181818		1
000357:	0.084956818181818	0.853256818181818	0.061786363636364		1
000358:	0.515236363636364	0.001640340909091	0.483123295454545		1
000359:	0.283675568181818	0.533172159090909	0.183152272727273		1
000360:	0.082797159090909	0.138641477272727	0.778561363636364		1
000361:	0.073380681818182	0.875929545454545	0.050689772727273		1
000362:	0.657149431818182	0.087593750000000	0.255256818181818		1
000363:	0.029461931818182	0.230880681818182	0.739657386363636		1
000364:	0.223539772727273	0.592547727272727	0.183912500000000		1
000365:	0.291203409090909	0.258646022727273	0.450150568181818		1
000366:	0.044335227272727	0.862643750000000	0.093021022727273		1
000367:	0.059322727272727	0.751432954545455	0.189244318181818		1
000368:	0.035798863636364	0.828161931818182	0.136039204545455		1
000369:	0.079336363636364	0.386898295454545	0.533765340909091		1
000370:	0.137704545454545	0.163368181818182	0.698927272727273		1
000371:	0.124715340909091	0.063923863636364	0.811360795454545		1
000372:	0.042442613636364	0.421235795454545	0.536321590909091		1
000373:	0.246518181818182	0.493472159090909	0.260009659090909		1
000374:	0.054717045454545	0.176678977272727	0.768603977272727		1
000375:	0.304365340909091	0.053848863636364	0.641785795454546		1
000376:	0.058427840909091	0.537254545454545	0.404317613636364		1
000377:	0.301952272727273	0.082930113636364	0.615117613636364		1
000378:	0.022871590909091	0.919060227272727	0.058068181818182		1
000379:	0.017153977272727	0.941390909090909	0.041455113636364		1
000380:	0.037439204545455	0.814432386363636	0.148128409090909		1
000381:	0.026555681818182	0.925754545454545	0.047689772727273		1
000382:	0.051123863636364	0.585650000000000	0.363226136363636		1
000383:	0.089637500000000	0.515234090909091	0.395128409090909		1
000384:	0.067610227272727	0.586223295454545	0.346166477272727		1
000385:	0.409790909090909	0.377614772727273	0.212594318181818		1
000386:	0.042424431818182	0.875880681818182	0.081694886363636		1
000387:	0.050332386363636	0.435822159090909	0.513845454545454		1
000388:	0.547171590909091	0.000323295454545	0.452505113636364		1
000389:	0.174555113636364	0.427486931818182	0.397957954545455		1
000390:	0.653556250000000	0.048940909090909	0.297502840909091		1
000391:	0.077140909090909	0.758947159090909	0.163911931818182		1
000392:	0.121178977272727	0.831926704545455	0.046894318181818		1
000393:	0.041897159090909	0.730810227272727	0.227292613636364		1
000394:	0.051309090909091	0.579950000000000	0.368740909090909		1
000395:	0.037092045454545	0.253086931818182	0.709821022727273		1
000396:	0.158720454545455	0.455705681818182	0.385573863636364		1
000397:	0.034534659090909	0.421932386363636	0.543532954545455		1
000398:	0.141853409090909	0.469100000000000	0.389046590909091		1
000399:	0.055876136363636	0.901360227272727	0.042763636363636		1
000400:	0.079355113636364	0.671484659090909	0.249160227272727		1
000401:	0.039575000000000	0.855993750000000	0.104431250000000		1
000402:	0.038602840909091	0.450760795454545	0.510636363636364		1
000403:	0.100582954545455	0.494653977272727	0.404763068181818		1
000404:	0.221516477272727	0.555484659090909	0.222998863636364		1
000405:	0.025152840909091	0.568148295454545	0.406698863636364		1
000406:	0.033325000000000	0.136919886363636	0.829755113636364		1
000407:	0.033006818181818	0.155689772727273	0.811303409090909		1
000408:	0.257462500000000	0.641802840909091	0.100734659090909		1
000409:	0.089172727272727	0.120828409090909	0.789998863636364		1
000410:	0.108590340909091	0.120162500000000	0.771247159090909		1
000411:	0.079340909090909	0.131596590909091	0.789062500000000		1
000412:	0.057976136363636	0.863923863636364	0.078100000000000		1
000413:	0.094552840909091	0.515839204545455	0.389607954545455		1
000414:	0.032558522727273	0.895243750000000	0.072197727272727		1
000415:	0.511501136363636	0.452403977272727	0.036094886363636		1
000416:	0.030696022727273	0.946288068181818	0.023015909090909		1
000417:	0.210402840909091	0.566708522727273	0.222888636363636		1
000418:	0.053577272727273	0.838531818181818	0.107890909090909		1
000419:	0.089606250000000	0.879452840909091	0.030940909090909		1
000420:	0.390187500000000	0.098411363636364	0.511401136363636		1
000421:	0.037404545454545	0.821075568181818	0.141519886363636		1
000422:	0.133182386363636	0.685796022727273	0.181021590909091		1
000423:	0.686002840909091	0.098380113636364	0.215617045454545		1
000424:	0.031984659090909	0.944289772727273	0.023725568181818		1
000425:	0.057609090909091	0.896395454545455	0.045995454545455		1
000426:	0.812355113636364	0.147304545454545	0.040340340909091		1
000427:	0.116059090909091	0.686712500000000	0.197228409090909		1
000428:	0.044692613636364	0.590746590909091	0.364560795454545		1
000429:	0.144393750000000	0.334269886363636	0.521336363636364		1
000430:	0.279343750000000	0.629590340909091	0.091065909090909		1
000431:	0.056618181818182	0.799831818181818	0.143550000000000		1
000432:	0.102152840909091	0.758676704545455	0.139170454545455		1
000433:	0.381556818181818	0.423198295454545	0.195244886363636		1
000434:	0.190481250000000	0.638072727272727	0.171446022727273		1
000435:	0.228493750000000	0.495989772727273	0.275516477272727		1
000436:	0.487735795454545	0.467751704545455	0.044512500000000		1
000437:	0.181173295454545	0.764478409090909	0.054348295454545		1
000438:	0.083803409090909	0.808534659090909	0.107661931818182		1
000439:	0.053897159090909	0.913268181818182	0.032834659090909		1
000440:	0.023022727272727	0.943694318181818	0.033282954545455		1
000441:	0.053189772727273	0.920725000000000	0.026085227272727		1
000442:	0.035831250000000	0.923198863636364	0.040969886363636		1
000443:	0.073681818181818	0.248402272727273	0.677915909090909		1
000444:	0.298901704545455	0.665442613636364	0.035655681818182		1
000445:	0.059877272727273	0.769542613636364	0.170580113636364		1
000446:	0.332317613636364	0.344730681818182	0.322951704545455		1
000447:	0.047414772727273	0.845209659090909	0.107375568181818		1
000448:	0.067611363636364	0.643731818181818	0.288656818181818		1
000449:	0.108702272727273	0.531286363636364	0.360011363636364		1
000450:	0.074528977272727	0.297915340909091	0.627555681818182		1
000451:	0.067183522727273	0.220400000000000	0.712416477272727		1
000452:	0.786011931818182	0.150726136363636	0.063261931818182		1
000453:	0.041341477272727	0.925897159090909	0.032761363636364		1
000454:	0.211042045454545	0.360357386363636	0.428600568181818		1
000455:	0.064944318181818	0.073321590909091	0.861734090909091		1
000456:	0.040977840909091	0.019671590909091	0.939350568181818		1
000457:	0.097305113636364	0.017465340909091	0.885229545454545		1
000458:	0.108871022727273	0.070700568181818	0.820428409090909		1
000459:	0.054381818181818	0.020678977272727	0.924939204545455		1
000460:	0.022500568181818	0.024907954545455	0.952591477272727		1
000461:	0.053734090909091	0.040236363636364	0.906029545454546		1
000462:	0.177967045454545	0.055176136363636	0.766856818181818		1
000463:	0.440778977272727	0.040777840909091	0.518443181818182		1
