Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000027:	0.071132954545455	0.012992613636364	0.136963068181818	0.027589204545455	0.694661363636364	0.056660795454545		1
000028:	0.338830113636364	0.158161363636364	0.088985227272727	0.043719318181818	0.308692613636364	0.061611363636364		1
000029:	0.101827840909091	0.033415909090909	0.077898863636364	0.023694886363636	0.645221590909091	0.117940909090909		1
000030:	0.374653409090909	0.087361931818182	0.164225568181818	0.057753409090909	0.166748863636364	0.149256818181818		1
000031:	0.036963636363636	0.019601704545455	0.258189204545455	0.023386363636364	0.632860795454545	0.028998295454545		1
000032:	0.043451136363636	0.050583522727273	0.049022159090909	0.046350000000000	0.753592613636364	0.057000568181818		1
000033:	0.112187500000000	0.105514772727273	0.062480681818182	0.047480113636364	0.602055681818182	0.070281250000000		1
000034:	0.050565340909091	0.070005113636364	0.050127840909091	0.057718181818182	0.093449431818182	0.678134090909091		1
000035:	0.041761931818182	0.033047159090909	0.140733522727273	0.099611931818182	0.600986931818182	0.083858522727273		1
000036:	0.161524431818182	0.083481818181818	0.065025568181818	0.021853409090909	0.490787500000000	0.177327272727273		1
000037:	0.021517613636364	0.495903977272727	0.044619886363636	0.015193181818182	0.312961363636364	0.109803977272727		1
000038:	0.114199431818182	0.092188068181818	0.271064772727273	0.231347159090909	0.157694886363636	0.133505681818182		1
000039:	0.098975568181818	0.046563636363636	0.278544318181818	0.025615909090909	0.463380681818182	0.086919886363636		1
000040:	0.039476704545455	0.013088068181818	0.042887500000000	0.027982386363636	0.053206250000000	0.823359090909091		1
000041:	0.074302272727273	0.025388636363636	0.081835227272727	0.033447159090909	0.523195454545455	0.261831250000000		1
000042:	0.515687500000000	0.002890909090909	0.264590909090909	0.001260227272727	0.205080681818182	0.010489772727273		1
000043:	0.748205113636364	0.015315909090909	0.023077840909091	0.024210795454545	0.127194318181818	0.061996022727273		1
000044:	0.211704545454545	0.038650000000000	0.057123295454545	0.033248295454545	0.476034659090909	0.183239204545455		1
000045:	0.043351136363636	0.016220454545455	0.331395454545455	0.024405681818182	0.530013636363636	0.054613636363636		1
000046:	0.105877840909091	0.142639204545455	0.218717045454545	0.043240909090909	0.414951704545455	0.074573295454545		1
000047:	0.145368181818182	0.037260227272727	0.096066477272727	0.216997159090909	0.270315340909091	0.233992613636364		1
000048:	0.805877272727273	0.018928977272727	0.024324431818182	0.054788068181818	0.048925568181818	0.047155681818182		1
000049:	0.655900000000000	0.021890909090909	0.049427272727273	0.064961931818182	0.157052272727273	0.050767613636364		1
000050:	0.187040340909091	0.020403409090909	0.065202840909091	0.188182954545455	0.391594318181818	0.147576136363636		1
000051:	0.064836931818182	0.012498863636364	0.013878409090909	0.047293750000000	0.026449431818182	0.835042613636364		1
000052:	0.137980113636364	0.016272159090909	0.020013636363636	0.033756250000000	0.055719318181818	0.736258522727273		1
000053:	0.151722727272727	0.032584659090909	0.063402272727273	0.075502272727273	0.505848295454545	0.170939772727273		1
000054:	0.120213636363636	0.029665340909091	0.428946590909091	0.102455681818182	0.230320454545455	0.088398295454545		1
000055:	0.274686931818182	0.023963068181818	0.032801704545455	0.065037500000000	0.116365340909091	0.487145454545455		1
000056:	0.409940340909091	0.042235227272727	0.130751136363636	0.077422727272727	0.208101704545455	0.131548863636364		1
000057:	0.173175000000000	0.034755681818182	0.056900568181818	0.064776136363636	0.450126136363636	0.220266477272727		1
000058:	0.564925000000000	0.035180113636364	0.150101136363636	0.039056250000000	0.170698863636364	0.040038636363636		1
000059:	0.188889772727273	0.047979545454545	0.067150568181818	0.030137500000000	0.631051704545455	0.034790909090909		1
000060:	0.682440909090909	0.024176136363636	0.032101704545455	0.034296022727273	0.135102840909091	0.091882386363636		1
000061:	0.581622159090909	0.029153977272727	0.042368181818182	0.039175000000000	0.228234659090909	0.079446022727273		1
000062:	0.057597159090909	0.019725000000000	0.019226136363636	0.020528977272727	0.043324431818182	0.839598295454545		1
000063:	0.056516477272727	0.015656250000000	0.018589772727273	0.043898295454545	0.023029545454545	0.842309659090909		1
000064:	0.026084659090909	0.014157954545455	0.010455681818182	0.024749431818182	0.024675568181818	0.899876704545455		1
000065:	0.631292613636364	0.055413068181818	0.052376136363636	0.073217045454545	0.093309659090909	0.094391477272727		1
000066:	0.205657386363636	0.014310227272727	0.038359090909091	0.049061363636364	0.616578977272727	0.076032954545455		1
000067:	0.122922159090909	0.017998295454545	0.012897727272727	0.066667045454545	0.027644886363636	0.751869886363636		1
000068:	0.245710795454545	0.025464772727273	0.035545454545455	0.036173295454545	0.612520454545455	0.044585227272727		1
000069:	0.501152272727273	0.411356818181818	0.004477840909091	0.011738636363636	0.062613068181818	0.008661363636364		1
000070:	0.249893750000000	0.056937500000000	0.071760795454545	0.059681250000000	0.184927272727273	0.376799431818182		1
000071:	0.123128409090909	0.045042045454545	0.075372159090909	0.045593750000000	0.680744318181818	0.030119318181818		1
000072:	0.637889204545455	0.067597727272727	0.034550568181818	0.040703977272727	0.112414772727273	0.106843750000000		1
000073:	0.025688636363636	0.005274431818182	0.017609090909091	0.012558522727273	0.211892045454545	0.726977272727273		1
000074:	0.074882386363636	0.028342613636364	0.331394318181818	0.043259659090909	0.279542613636364	0.242578409090909		1
000075:	0.341260227272727	0.042254545454545	0.234344318181818	0.065424431818182	0.234437500000000	0.082278977272727		1
000076:	0.088222159090909	0.500836931818182	0.121951704545455	0.068272159090909	0.174608522727273	0.046108522727273		1
000077:	0.139598863636364	0.266177272727273	0.197977840909091	0.093569318181818	0.205029545454545	0.097647159090909		1
000078:	0.475163636363636	0.048585795454545	0.041814204545455	0.101066477272727	0.164539204545455	0.168830681818182		1
000079:	0.143617045454545	0.077189772727273	0.319650568181818	0.045690340909091	0.364013636363636	0.049838636363636		1
000080:	0.192821022727273	0.068393181818182	0.344185227272727	0.041034659090909	0.323505113636364	0.030060795454545		1
000081:	0.688242613636364	0.023300000000000	0.022965340909091	0.043815340909091	0.167240909090909	0.054435795454545		1
000082:	0.084453409090909	0.002808522727273	0.793735795454545	0.013234659090909	0.006959659090909	0.098807954545455		1
000083:	0.604600000000000	0.033122727272727	0.072032954545455	0.039406818181818	0.213065340909091	0.037772159090909		1
000084:	0.025971590909091	0.014670454545455	0.035075000000000	0.017425000000000	0.028579545454545	0.878278409090909		1
000085:	0.123568750000000	0.054869318181818	0.075867045454545	0.073385227272727	0.541493181818182	0.130816477272727		1
000086:	0.022863636363636	0.008456250000000	0.065189772727273	0.007824431818182	0.793869886363636	0.101796022727273		1
000087:	0.332423295454545	0.018876704545455	0.038913068181818	0.031295454545455	0.535761931818182	0.042729545454545		1
000088:	0.120569886363636	0.038638636363636	0.062342045454545	0.030005113636364	0.709426136363636	0.039018181818182		1
000089:	0.084397159090909	0.040699431818182	0.048850000000000	0.059211931818182	0.699796022727273	0.067045454545455		1
000090:	0.103015909090909	0.033292045454545	0.369547727272727	0.042166477272727	0.330659090909091	0.121318750000000		1
000091:	0.073473295454545	0.162264204545455	0.447256250000000	0.082807954545455	0.170317045454545	0.063881250000000		1
000092:	0.420298863636364	0.037406250000000	0.144955113636364	0.050372159090909	0.258238636363636	0.088728977272727		1
000093:	0.205432386363636	0.053835227272727	0.141285795454545	0.122185227272727	0.361844318181818	0.115417045454545		1
000094:	0.341339204545455	0.052671590909091	0.127604545454545	0.068156250000000	0.336471022727273	0.073757386363636		1
000095:	0.715101136363636	0.028907954545455	0.027960227272727	0.037219318181818	0.072397159090909	0.118414204545455		1
000096:	0.034614204545455	0.010910795454545	0.014640340909091	0.018326136363636	0.035773295454545	0.885735227272727		1
000097:	0.134015340909091	0.016458522727273	0.051596022727273	0.027089772727273	0.743591477272727	0.027248863636364		1
000098:	0.344571022727273	0.027969318181818	0.061820454545455	0.065017045454545	0.474565909090909	0.026056250000000		1
000099:	0.227100568181818	0.046798863636364	0.058468750000000	0.050050568181818	0.305900568181818	0.311680681818182		1
000100:	0.097830113636364	0.009182386363636	0.013182386363636	0.009085795454545	0.026540340909091	0.844178977272727		1
000101:	0.070814772727273	0.008327840909091	0.025380113636364	0.023426704545455	0.784396022727273	0.087654545454545		1
000102:	0.141092613636364	0.018575000000000	0.066715340909091	0.032794886363636	0.559798295454545	0.181023863636364		1
000103:	0.465268181818182	0.088427840909091	0.177049431818182	0.029964204545455	0.151862500000000	0.087427840909091		1
000104:	0.228083522727273	0.016340909090909	0.036010795454545	0.035893181818182	0.086397159090909	0.597274431818182		1
000105:	0.093945454545455	0.025856818181818	0.056360795454545	0.028302272727273	0.673461363636364	0.122073295454545		1
000106:	0.143610227272727	0.024786363636364	0.054478409090909	0.029242613636364	0.707615340909091	0.040267045454545		1
000107:	0.073250000000000	0.253882954545455	0.019878977272727	0.012915909090909	0.283081250000000	0.356990909090909		1
000108:	0.050890909090909	0.022968181818182	0.048917613636364	0.024438636363636	0.087192613636364	0.765592045454545		1
000109:	0.261049431818182	0.041496590909091	0.106177840909091	0.039028977272727	0.464643750000000	0.087603409090909		1
000110:	0.043901704545455	0.084706250000000	0.599097159090909	0.083269318181818	0.072315909090909	0.116709659090909		1
000111:	0.101785795454545	0.069518750000000	0.037796022727273	0.105907386363636	0.208513636363636	0.476478409090909		1
000112:	0.069122159090909	0.035615340909091	0.095383522727273	0.041617613636364	0.623380113636364	0.134881250000000		1
000113:	0.364543181818182	0.036863636363636	0.039241477272727	0.116467613636364	0.302571022727273	0.140313068181818		1
000114:	0.229864204545455	0.132240340909091	0.144347159090909	0.184805681818182	0.263992045454545	0.044750568181818		1
000115:	0.229171590909091	0.037878409090909	0.165795454545455	0.097923295454545	0.333231818181818	0.135999431818182		1
000116:	0.494819318181818	0.023029545454545	0.064036363636364	0.074706250000000	0.091066477272727	0.252342045454545		1
000117:	0.106277272727273	0.047044886363636	0.061723863636364	0.165946590909091	0.549567613636364	0.069439772727273		1
000118:	0.004624431818182	0.004811931818182	0.005635227272727	0.002523295454545	0.143356818181818	0.839048295454545		1
000119:	0.071097159090909	0.028389772727273	0.041807954545455	0.016777272727273	0.578610227272727	0.263317613636364		1
000120:	0.656615340909091	0.031271590909091	0.032805681818182	0.050291477272727	0.101068181818182	0.127947727272727		1
000121:	0.209858522727273	0.045657386363636	0.269426704545455	0.063980681818182	0.292238636363636	0.118838068181818		1
000122:	0.227513636363636	0.009152840909091	0.022296022727273	0.015321590909091	0.669808522727273	0.055907386363636		1
000123:	0.710822159090909	0.059763636363636	0.078062500000000	0.027903977272727	0.079527272727273	0.043920454545455		1
000124:	0.175255113636364	0.066143750000000	0.147739772727273	0.133075568181818	0.437667613636364	0.040118181818182		1
000125:	0.262772159090909	0.127164204545455	0.077718750000000	0.221477272727273	0.121605681818182	0.189261931818182		1
000126:	0.037017613636364	0.798919886363636	0.031326136363636	0.018439204545455	0.041381818181818	0.072915340909091		1
000127:	0.250236931818182	0.028693181818182	0.100642613636364	0.116867045454545	0.276657386363636	0.226902840909091		1
000128:	0.624735795454545	0.022459090909091	0.047913636363636	0.051230681818182	0.162828977272727	0.090831818181818		1
000129:	0.133065909090909	0.033986363636364	0.208980681818182	0.030818750000000	0.563328409090909	0.029819886363636		1
000130:	0.663295454545455	0.062493750000000	0.069708522727273	0.062455113636364	0.077315909090909	0.064731250000000		1
000131:	0.250501704545455	0.136592613636364	0.082177840909091	0.047157386363636	0.364291477272727	0.119278977272727		1
000132:	0.235361931818182	0.012824431818182	0.025657386363636	0.019923863636364	0.056225568181818	0.650006818181818		1
000133:	0.125586363636364	0.166208522727273	0.190159090909091	0.173368750000000	0.237352840909091	0.107324431818182		1
000134:	0.319091477272727	0.034494318181818	0.241490909090909	0.092784090909091	0.222914204545455	0.089225000000000		1
000135:	0.114519886363636	0.021159090909091	0.308317045454545	0.059143181818182	0.471125000000000	0.025735795454545		1
000136:	0.474007386363636	0.030400568181818	0.056258522727273	0.091102272727273	0.232455681818182	0.115775568181818		1
000137:	0.082811931818182	0.038092613636364	0.232916477272727	0.025093750000000	0.538147159090909	0.082938068181818		1
000138:	0.018744318181818	0.001744886363636	0.475198295454545	0.017121590909091	0.449110227272727	0.038080681818182		1
000139:	0.294022159090909	0.045607954545455	0.100918181818182	0.101676136363636	0.386969318181818	0.070806250000000		1
000140:	0.046896022727273	0.016721022727273	0.754397727272727	0.011764204545455	0.101541477272727	0.068679545454545		1
000141:	0.242536931818182	0.031389204545455	0.038053409090909	0.100847727272727	0.039036931818182	0.548135795454545		1
000142:	0.206903409090909	0.019855113636364	0.136592613636364	0.042673295454545	0.495161363636364	0.098814204545455		1
000143:	0.439386363636364	0.016511363636364	0.043888068181818	0.114793181818182	0.328109090909091	0.057311931818182		1
000144:	0.353592613636364	0.019381250000000	0.042248863636364	0.050575000000000	0.352546590909091	0.181655681818182		1
000145:	0.050634090909091	0.017864204545455	0.026466477272727	0.029728977272727	0.055147159090909	0.820159090909091		1
000146:	0.277401704545455	0.040461363636364	0.140797727272727	0.036124431818182	0.414223295454545	0.090991477272727		1
000147:	0.374567613636364	0.016628977272727	0.052466477272727	0.229596590909091	0.246652272727273	0.080088068181818		1
000148:	0.723688068181818	0.028464204545455	0.041888068181818	0.064097727272727	0.081173295454545	0.060688636363636		1
000149:	0.183052840909091	0.020710795454545	0.084930681818182	0.217273863636364	0.406250568181818	0.087781250000000		1
000150:	0.100652840909091	0.024111931818182	0.151469318181818	0.031586363636364	0.614427272727273	0.077752272727273		1
000151:	0.263019886363636	0.038530681818182	0.069247159090909	0.134910227272727	0.206244318181818	0.288047727272727		1
000152:	0.453120454545455	0.076010227272727	0.166891477272727	0.042767045454545	0.186405681818182	0.074805113636364		1
000153:	0.113451704545455	0.017007386363636	0.036490909090909	0.024775000000000	0.691015909090909	0.117259090909091		1
000154:	0.400598295454545	0.024571022727273	0.025160227272727	0.052715909090909	0.062055113636364	0.434899431818182		1
000155:	0.286402840909091	0.024034659090909	0.129967613636364	0.034661931818182	0.200902272727273	0.324030681818182		1
000156:	0.133706250000000	0.025513068181818	0.043806818181818	0.047434659090909	0.409811931818182	0.339727272727273		1
000157:	0.050782954545455	0.016528409090909	0.008110227272727	0.033009090909091	0.016280113636364	0.875289204545455		1
000158:	0.146917045454545	0.167102272727273	0.036140909090909	0.251635795454545	0.257397727272727	0.140806250000000		1
000159:	0.065317045454545	0.083661931818182	0.047347727272727	0.371311931818182	0.153538636363636	0.278822727272727		1
000160:	0.052417613636364	0.084236363636364	0.004860795454545	0.779208522727273	0.008181250000000	0.071095454545455		1
000161:	0.073682954545455	0.007515340909091	0.385922159090909	0.452441477272727	0.007245454545455	0.073192613636364		1
000162:	0.091655681818182	0.108340909090909	0.167888636363636	0.279447159090909	0.321690909090909	0.030976704545455		1
000163:	0.862971022727273	0.020265340909091	0.006301704545455	0.054597159090909	0.025023863636364	0.030840909090909		1
000164:	0.125007954545455	0.004939204545455	0.001131818181818	0.518952272727273	0.002247727272727	0.347721022727273		1
000165:	0.786835795454545	0.040269886363636	0.010298295454545	0.096723295454545	0.016835795454545	0.049036931818182		1
000166:	0.727654545454545	0.023122159090909	0.015786363636364	0.162498295454545	0.024120454545455	0.046818181818182		1
000167:	0.644101704545455	0.079806250000000	0.020552840909091	0.062496022727273	0.139761363636364	0.053281818181818		1
000168:	0.247833522727273	0.129598863636364	0.085648295454545	0.040400568181818	0.288579545454545	0.207939204545455		1
000169:	0.502284090909091	0.030665909090909	0.054738636363636	0.051844886363636	0.317117045454545	0.043349431818182		1
000170:	0.848475568181818	0.008960227272727	0.028790340909091	0.032189204545455	0.037456250000000	0.044128409090909		1
000171:	0.115265340909091	0.034292045454545	0.058718750000000	0.042849431818182	0.095908522727273	0.652965909090909		1
000172:	0.673664772727273	0.041452272727273	0.064660227272727	0.036486931818182	0.126440909090909	0.057294886363636		1
000173:	0.590057954545455	0.014944318181818	0.023408522727273	0.027552272727273	0.281753977272727	0.062282954545455		1
000174:	0.262039204545455	0.013022727272727	0.062365340909091	0.034889204545455	0.539485795454545	0.088197727272727		1
000175:	0.037078409090909	0.006102840909091	0.019005681818182	0.012856818181818	0.033344886363636	0.891611363636364		1
000176:	0.180744318181818	0.047460227272727	0.030684090909091	0.163325568181818	0.457702840909091	0.120082954545455		1
000177:	0.328147159090909	0.013835795454545	0.061442613636364	0.032894886363636	0.448480113636364	0.115199431818182		1
000178:	0.394780681818182	0.011133522727273	0.051189204545455	0.030051136363636	0.319981250000000	0.192864204545455		1
000179:	0.134894886363636	0.003216477272727	0.371605681818182	0.007776704545455	0.027068750000000	0.455437500000000		1
000180:	0.046782954545455	0.007923863636364	0.013296590909091	0.015486931818182	0.035899431818182	0.880610227272727		1
000181:	0.081218750000000	0.022761931818182	0.025144318181818	0.066832386363636	0.082197727272727	0.721844886363636		1
000182:	0.228163068181818	0.036544886363636	0.142501136363636	0.063388068181818	0.359938636363636	0.169464204545455		1
000183:	0.048444886363636	0.005515909090909	0.014568750000000	0.129213068181818	0.030134090909091	0.772123295454545		1
000184:	0.228227840909091	0.017932954545455	0.100192613636364	0.277696022727273	0.188273295454545	0.187677272727273		1
000185:	0.283122727272727	0.030417613636364	0.167946022727273	0.078588068181818	0.383017613636364	0.056907954545455		1
000186:	0.076822727272727	0.021051704545455	0.054610227272727	0.040578977272727	0.065443181818182	0.741493181818182		1
000187:	0.003742613636364	0.000376136363636	0.001527272727273	0.004332386363636	0.009513636363636	0.980507954545455		1
000188:	0.242169318181818	0.121592045454545	0.062833522727273	0.090361363636364	0.124158522727273	0.358885227272727		1
000189:	0.717422159090909	0.018528977272727	0.026803409090909	0.024133522727273	0.161702272727273	0.051409659090909		1
000190:	0.684975000000000	0.021870454545455	0.066606818181818	0.039248863636364	0.142600568181818	0.044698295454545		1
000191:	0.466377840909091	0.018300568181818	0.083921590909091	0.060028409090909	0.289832386363636	0.081539204545455		1
000192:	0.065759659090909	0.037430113636364	0.056560227272727	0.092662500000000	0.663730113636364	0.083857386363636		1
000193:	0.073818750000000	0.024838068181818	0.057179545454545	0.056509659090909	0.413167613636364	0.374486363636364		1
000194:	0.301503409090909	0.023832954545455	0.296435227272727	0.070440340909091	0.178938068181818	0.128850000000000		1
000195:	0.117498295454545	0.010026136363636	0.037990340909091	0.011801704545455	0.769512500000000	0.053171022727273		1
000196:	0.158578977272727	0.221536931818182	0.014582386363636	0.378461363636364	0.053638636363636	0.173201704545455		1
000197:	0.405644886363636	0.063289204545455	0.019427272727273	0.101425568181818	0.215648295454545	0.194564772727273		1
000198:	0.128537500000000	0.042504545454545	0.068460227272727	0.273452272727273	0.352878977272727	0.134166477272727		1
000199:	0.595843750000000	0.064253409090909	0.021022159090909	0.205516477272727	0.024399431818182	0.088964772727273		1
000200:	0.301580113636364	0.060310795454545	0.031928409090909	0.447917045454545	0.079572727272727	0.078690909090909		1
000201:	0.216339772727273	0.031342613636364	0.021800000000000	0.050432954545455	0.014795454545455	0.665289204545455		1
000202:	0.159452840909091	0.039760227272727	0.118798863636364	0.142513636363636	0.282992613636364	0.256481818181818		1
000203:	0.714424431818182	0.017689772727273	0.026917613636364	0.048626704545455	0.073400568181818	0.118940909090909		1
000204:	0.457558522727273	0.070950568181818	0.042528409090909	0.086071022727273	0.089724431818182	0.253167045454545		1
000205:	0.335431250000000	0.030494886363636	0.064378977272727	0.020539772727273	0.114150000000000	0.435005113636364		1
000206:	0.289376136363636	0.020398295454545	0.330429545454545	0.128891477272727	0.095604545454545	0.135300000000000		1
000207:	0.169461931818182	0.061924431818182	0.029943750000000	0.067500568181818	0.634696590909091	0.036472727272727		1
000208:	0.343520454545455	0.022219318181818	0.049263068181818	0.066968750000000	0.150873863636364	0.367154545454545		1
000209:	0.215930681818182	0.029521022727273	0.019765340909091	0.056959090909091	0.083234659090909	0.594589204545454		1
000210:	0.511965340909091	0.019660227272727	0.031789204545455	0.052114772727273	0.155996590909091	0.228473863636364		1
000211:	0.712668181818182	0.033545454545455	0.026311931818182	0.125066477272727	0.036485795454545	0.065922159090909		1
000212:	0.236343181818182	0.083976704545455	0.022718750000000	0.299611931818182	0.061946022727273	0.295403409090909		1
000213:	0.351710795454545	0.045882386363636	0.019062500000000	0.276835795454545	0.040063068181818	0.266445454545455		1
000214:	0.273034659090909	0.051941477272727	0.026977840909091	0.457744886363636	0.085111931818182	0.105189204545455		1
000215:	0.346025000000000	0.197481818181818	0.053886363636364	0.076357386363636	0.196089772727273	0.130159659090909		1
000216:	0.177257386363636	0.060383522727273	0.030425568181818	0.405805681818182	0.089051704545455	0.237076136363636		1
000217:	0.194655681818182	0.068781818181818	0.036719318181818	0.565414204545455	0.030306250000000	0.104122727272727		1
000218:	0.466025000000000	0.074753977272727	0.019359090909091	0.184353409090909	0.038392045454545	0.217116477272727		1
000219:	0.160302840909091	0.079460795454545	0.011231250000000	0.590402840909091	0.024545454545455	0.134056818181818		1
000220:	0.486810795454545	0.129015340909091	0.012460227272727	0.157002272727273	0.019763636363636	0.194947727272727		1
000221:	0.626246590909091	0.051675568181818	0.021893750000000	0.171440909090909	0.029638636363636	0.099104545454545		1
000222:	0.051899431818182	0.283490909090909	0.010381250000000	0.228405681818182	0.010240340909091	0.415582386363636		1
000223:	0.249025000000000	0.056652840909091	0.115753409090909	0.296476704545455	0.105984090909091	0.176107954545455		1
000224:	0.055533522727273	0.098506818181818	0.387685227272727	0.028729545454545	0.293490909090909	0.136053977272727		1
000225:	0.054422159090909	0.097539772727273	0.143374431818182	0.026506250000000	0.610045454545455	0.068111931818182		1
000226:	0.055296022727273	0.244732386363636	0.086753409090909	0.047080681818182	0.398176136363636	0.167961363636364		1
000227:	0.063272159090909	0.191071590909091	0.249857954545455	0.042055681818182	0.392213068181818	0.061529545454545		1
000228:	0.017442613636364	0.083859659090909	0.852293750000000	0.022471022727273	0.015661931818182	0.008271022727273		1
000229:	0.249901704545455	0.183563636363636	0.288121022727273	0.073894318181818	0.151321022727273	0.053198295454545		1
000230:	0.037001136363636	0.479975568181818	0.066482954545455	0.311019318181818	0.038155681818182	0.067365340909091		1
000231:	0.095206250000000	0.139301136363636	0.125035227272727	0.091994886363636	0.482922159090909	0.065540340909091		1
000232:	0.433800568181818	0.167523863636364	0.201942045454545	0.061405681818182	0.022418181818182	0.112909659090909		1
000233:	0.021587500000000	0.173065340909091	0.151339204545455	0.046397727272727	0.569141477272727	0.038468750000000		1
000234:	0.021732386363636	0.082203409090909	0.514025568181818	0.013586363636364	0.326844318181818	0.041607954545455		1
000235:	0.008490340909091	0.018557954545455	0.878546022727273	0.012165909090909	0.052219886363636	0.030019886363636		1
000236:	0.010535227272727	0.234847727272727	0.595660227272727	0.045000568181818	0.031567613636364	0.082388636363636		1
000237:	0.035059090909091	0.080925568181818	0.580573863636364	0.020598863636364	0.255384659090909	0.027457954545455		1
000238:	0.123705113636364	0.021112500000000	0.098643750000000	0.251444318181818	0.032500568181818	0.472593750000000		1
000239:	0.083263636363636	0.291482386363636	0.300442613636364	0.034385227272727	0.176526704545455	0.113899431818182		1
000240:	0.026430113636364	0.780639204545455	0.065153977272727	0.025003977272727	0.071618181818182	0.031154545454545		1
000241:	0.053179545454545	0.102302272727273	0.140983522727273	0.073267045454545	0.343910795454545	0.286356818181818		1
000242:	0.020807386363636	0.056587500000000	0.153375568181818	0.030360795454545	0.706923863636364	0.031944886363636		1
000243:	0.017650000000000	0.483331250000000	0.364064204545455	0.018713636363636	0.050332954545455	0.065907954545455		1
000244:	0.102586363636364	0.456967045454545	0.164722159090909	0.053594886363636	0.091365340909091	0.130764204545455		1
000245:	0.051819318181818	0.540460227272727	0.127182954545455	0.039915909090909	0.205722159090909	0.034899431818182		1
000246:	0.069598295454545	0.185931250000000	0.374448295454545	0.025752272727273	0.300022727272727	0.044247159090909		1
000247:	0.081121590909091	0.087573295454545	0.450182386363636	0.232651704545455	0.102319318181818	0.046151704545455		1
000248:	0.066023295454545	0.695811931818182	0.103696590909091	0.051236363636364	0.048132954545455	0.035098863636364		1
000249:	0.023924431818182	0.380843181818182	0.436627840909091	0.028439772727273	0.099286931818182	0.030877840909091		1
000250:	0.032325568181818	0.108355681818182	0.392915909090909	0.016303977272727	0.397233522727273	0.052865340909091		1
000251:	0.037344318181818	0.234997727272727	0.473553409090909	0.038538636363636	0.159155681818182	0.056410227272727		1
000252:	0.079122159090909	0.404405681818182	0.163695454545455	0.120256250000000	0.058447727272727	0.174072727272727		1
000253:	0.023747727272727	0.108711363636364	0.658697159090909	0.118194318181818	0.037760795454545	0.052888636363636		1
000254:	0.054673863636364	0.346327840909091	0.406636931818182	0.066214772727273	0.045193750000000	0.080952840909091		1
000255:	0.111608522727273	0.307594318181818	0.401731818181818	0.046623295454545	0.059481250000000	0.072960795454545		1
000256:	0.274050000000000	0.260086931818182	0.164523863636364	0.071264204545455	0.181342613636364	0.048732386363636		1
