Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000039:	0.855027840909091	0.026150568181818	0.118821590909091		1
000040:	0.404631250000000	0.063104545454545	0.532264204545455		1
000041:	0.720138068181818	0.049659659090909	0.230202272727273		1
000042:	0.885494318181818	0.022471022727273	0.092034659090909		1
000043:	0.333148863636364	0.035245454545455	0.631605681818182		1
000044:	0.645856818181818	0.032080681818182	0.322062500000000		1
000045:	0.878351704545455	0.017435795454545	0.104212500000000		1
000046:	0.696915909090909	0.136669318181818	0.166414772727273		1
000047:	0.462403977272727	0.072301136363636	0.465294886363636		1
000048:	0.093841477272727	0.037851136363636	0.868307386363636		1
000049:	0.229148295454545	0.034044886363636	0.736806818181818		1
000050:	0.489761363636364	0.046030681818182	0.464207954545455		1
000051:	0.072614204545455	0.042130113636364	0.885255681818182		1
000052:	0.047677840909091	0.023646590909091	0.928675568181818		1
000053:	0.416885795454545	0.027758522727273	0.555355681818182		1
000054:	0.781100000000000	0.066120454545455	0.152779545454545		1
000055:	0.081708522727273	0.025708522727273	0.892582954545455		1
000056:	0.222983522727273	0.034303409090909	0.742713068181818		1
000057:	0.398887500000000	0.038588068181818	0.562524431818182		1
000058:	0.581900000000000	0.042809090909091	0.375290909090909		1
000059:	0.821301704545455	0.026642613636364	0.152055681818182		1
000060:	0.139892613636364	0.020369318181818	0.839738068181818		1
000061:	0.264740909090909	0.021856818181818	0.713402272727273		1
000062:	0.097370454545455	0.030828409090909	0.871801136363636		1
000063:	0.061885227272727	0.035685795454545	0.902428977272727		1
000064:	0.037925000000000	0.076551704545455	0.885523295454545		1
000065:	0.086945454545455	0.044113636363636	0.868940909090909		1
000066:	0.354805681818182	0.019952840909091	0.625241477272727		1
000067:	0.052071590909091	0.042909659090909	0.905018750000000		1
000068:	0.678956818181818	0.022902272727273	0.298140909090909		1
000069:	0.457605113636364	0.021036363636364	0.521358522727273		1
000070:	0.456965340909091	0.066425568181818	0.476609090909091		1
000071:	0.731416477272727	0.038944886363636	0.229638636363636		1
000072:	0.107500000000000	0.042977840909091	0.849522159090909		1
000073:	0.114455681818182	0.040534659090909	0.845009659090909		1
000074:	0.847387500000000	0.024675568181818	0.127936931818182		1
000075:	0.678021022727273	0.040382386363636	0.281596590909091		1
000076:	0.390607386363636	0.450134090909091	0.159258522727273		1
000077:	0.343606818181818	0.214150000000000	0.442243181818182		1
000078:	0.075212500000000	0.041382386363636	0.883405113636364		1
000079:	0.735747727272727	0.064555113636364	0.199697159090909		1
000080:	0.806308522727273	0.049409090909091	0.144282386363636		1
000081:	0.098983522727273	0.026333522727273	0.874682954545455		1
000082:	0.101939204545455	0.030074431818182	0.867986363636364		1
000083:	0.334192613636364	0.045627840909091	0.620179545454545		1
000084:	0.307595454545455	0.234630681818182	0.457773863636364		1
000085:	0.470020454545455	0.064926136363636	0.465053409090909		1
000086:	0.341291477272727	0.067251136363636	0.591457386363636		1
000087:	0.408000568181818	0.019423295454545	0.572576136363636		1
000088:	0.003815909090909	0.479171022727273	0.517013068181818		1
000089:	0.754780113636364	0.068242045454545	0.176977840909091		1
000090:	0.833671590909091	0.026530681818182	0.139797727272727		1
000091:	0.712638636363636	0.208667045454545	0.078694318181818		1
000092:	0.556244318181818	0.038131818181818	0.405623863636364		1
000093:	0.497840909090909	0.074989204545455	0.427169886363636		1
000094:	0.719934090909091	0.048853409090909	0.231212500000000		1
000095:	0.079892045454545	0.039158522727273	0.880949431818182		1
000096:	0.083609659090909	0.034903409090909	0.881486931818182		1
000097:	0.761940909090909	0.020268181818182	0.217790909090909		1
000098:	0.587865909090909	0.030285227272727	0.381848863636364		1
000099:	0.217282954545455	0.103951704545455	0.678765340909091		1
000100:	0.127982954545455	0.023439204545455	0.848577840909091		1
000101:	0.558619886363636	0.019714772727273	0.421665340909091		1
000102:	0.479050568181818	0.034165340909091	0.486784090909091		1
000103:	0.573713068181818	0.080224431818182	0.346062500000000		1
000104:	0.119130681818182	0.018647159090909	0.862222159090909		1
000105:	0.796686931818182	0.019125000000000	0.184188068181818		1
000106:	0.761168750000000	0.033681818181818	0.205149431818182		1
000107:	0.291120454545455	0.025792613636364	0.683086931818182		1
000108:	0.367034659090909	0.027906818181818	0.605058522727273		1
000109:	0.666105113636364	0.041164204545455	0.292730681818182		1
000110:	0.738276136363636	0.165773295454545	0.095950568181818		1
000111:	0.692310227272727	0.299618181818182	0.008071590909091		1
000112:	0.837325568181818	0.029802272727273	0.132872159090909		1
000113:	0.139247159090909	0.026232954545455	0.834519886363636		1
000114:	0.572926136363636	0.187332954545455	0.239740909090909		1
000115:	0.477459090909091	0.051431250000000	0.471109659090909		1
000116:	0.149753977272727	0.045948863636364	0.804297159090909		1
000117:	0.531610227272727	0.083739204545455	0.384650568181818		1
000118:	0.097773295454545	0.045456250000000	0.856770454545455		1
000119:	0.720024431818182	0.024692045454545	0.255283522727273		1
000120:	0.133784659090909	0.019609659090909	0.846605681818182		1
000121:	0.677779545454545	0.051292613636364	0.270927840909091		1
000122:	0.488431250000000	0.014579545454545	0.496989204545455		1
000123:	0.276536931818182	0.074589772727273	0.648873295454545		1
000124:	0.620930113636364	0.116079545454545	0.262990340909091		1
000125:	0.113245454545455	0.206018181818182	0.680736363636364		1
000126:	0.062040340909091	0.832065909090909	0.105893750000000		1
000127:	0.287823863636364	0.033935227272727	0.678240909090909		1
000128:	0.122963068181818	0.029614772727273	0.847422159090909		1
000129:	0.883415340909091	0.021788068181818	0.094796590909091		1
000130:	0.181563068181818	0.051888636363636	0.766548295454546		1
000131:	0.503838636363636	0.033482954545455	0.462678409090909		1
000132:	0.141327840909091	0.029354545454545	0.829317613636364		1
000133:	0.434944886363636	0.196215340909091	0.368839772727273		1
000134:	0.561632386363636	0.040800000000000	0.397567613636364		1
000135:	0.899653409090909	0.016728409090909	0.083618181818182		1
000136:	0.171261363636364	0.047396022727273	0.781342613636364		1
000137:	0.858282386363636	0.032134659090909	0.109582954545455		1
000138:	0.306704545454545	0.132864204545455	0.560431250000000		1
000139:	0.414833522727273	0.065121022727273	0.520045454545455		1
000140:	0.887736363636364	0.021826704545455	0.090436931818182		1
000141:	0.127111931818182	0.089741477272727	0.783146590909091		1
000142:	0.720889204545455	0.015973295454545	0.263137500000000		1
000143:	0.271657386363636	0.020143181818182	0.708199431818182		1
000144:	0.241143181818182	0.019139772727273	0.739717045454545		1
000145:	0.172704545454545	0.073989204545455	0.753306250000000		1
000146:	0.488809659090909	0.036364204545455	0.474826136363636		1
000147:	0.120261931818182	0.022019318181818	0.857718750000000		1
000148:	0.123344318181818	0.030122159090909	0.846533522727273		1
000149:	0.382314772727273	0.043307954545455	0.574377272727273		1
000150:	0.857452840909091	0.021991477272727	0.120555681818182		1
000151:	0.150163068181818	0.060019886363636	0.789817045454545		1
000152:	0.345996590909091	0.067896590909091	0.586106818181818		1
000153:	0.671233522727273	0.035202840909091	0.293563636363636		1
000154:	0.065857954545455	0.026506818181818	0.907635227272727		1
000155:	0.423309659090909	0.024031818181818	0.552658522727273		1
000156:	0.388657386363636	0.028827840909091	0.582514772727273		1
000157:	0.033007386363636	0.072072727272727	0.894919886363636		1
000158:	0.079120454545455	0.308142045454545	0.612737500000000		1
000159:	0.395443181818182	0.332274431818182	0.272282386363636		1
000160:	0.014376136363636	0.814062500000000	0.171561363636364		1
000161:	0.036457954545455	0.307897159090909	0.655644886363636		1
000162:	0.550109090909091	0.263031250000000	0.186859659090909		1
000163:	0.016377840909091	0.024511363636364	0.959110795454545		1
000164:	0.013998295454545	0.064806250000000	0.921195454545455		1
000165:	0.020157386363636	0.061300000000000	0.918542613636364		1
000166:	0.016555113636364	0.023280113636364	0.960164772727273		1
000167:	0.035917045454545	0.046713068181818	0.917369886363636		1
000168:	0.264374431818182	0.033246022727273	0.702379545454546		1
000169:	0.457090340909091	0.030384659090909	0.512525000000000		1
000170:	0.104111931818182	0.024656250000000	0.871231818181818		1
000171:	0.119017045454545	0.029600000000000	0.851382954545455		1
000172:	0.305764204545455	0.054781250000000	0.639454545454545		1
000173:	0.194074431818182	0.012047159090909	0.793878409090909		1
000174:	0.636386363636364	0.016986363636364	0.346627272727273		1
000175:	0.247079545454545	0.016035227272727	0.736885227272727		1
000176:	0.307036931818182	0.043252840909091	0.649710227272727		1
000177:	0.452289204545455	0.016032954545455	0.531677840909091		1
000178:	0.323695454545455	0.012052840909091	0.664251704545455		1
000179:	0.155523863636364	0.021844886363636	0.822631250000000		1
000180:	0.249355681818182	0.026838636363636	0.723805681818182		1
000181:	0.108513068181818	0.094742613636364	0.796744318181818		1
000182:	0.687811363636364	0.027251136363636	0.284937500000000		1
000183:	0.097423863636364	0.040153409090909	0.862422727272727		1
000184:	0.381815340909091	0.026922159090909	0.591262500000000		1
000185:	0.738683522727273	0.042857386363636	0.218459090909091		1
000186:	0.195557386363636	0.075487500000000	0.728955113636364		1
000187:	0.237317613636364	0.038135795454545	0.724546590909091		1
000188:	0.215212500000000	0.140783522727273	0.644003977272727		1
000189:	0.081807386363636	0.016025568181818	0.902167045454545		1
000190:	0.220965909090909	0.044755113636364	0.734278977272727		1
000191:	0.267888068181818	0.016735227272727	0.715376704545455		1
000192:	0.695735795454545	0.055886931818182	0.248377272727273		1
000193:	0.536581818181818	0.023515340909091	0.439902840909091		1
000194:	0.439965340909091	0.032332954545455	0.527701704545455		1
000195:	0.534130113636364	0.021306818181818	0.444563068181818		1
000196:	0.024846022727273	0.234966477272727	0.740187500000000		1
000197:	0.055370454545455	0.034373863636364	0.910255681818182		1
000198:	0.560770454545455	0.103882954545455	0.335346590909091		1
000199:	0.026370454545455	0.057673863636364	0.915955681818182		1
000200:	0.031011931818182	0.073541477272727	0.895446590909091		1
000201:	0.032134659090909	0.061664204545455	0.906201136363636		1
000202:	0.539649431818182	0.034007386363636	0.426343181818182		1
000203:	0.117234090909091	0.027813068181818	0.854952840909091		1
000204:	0.088600000000000	0.049396022727273	0.862003977272727		1
000205:	0.152002840909091	0.054267045454545	0.793730113636364		1
000206:	0.466751136363636	0.049365909090909	0.483882954545455		1
000207:	0.582380681818182	0.076597727272727	0.341021590909091		1
000208:	0.128385795454545	0.023218181818182	0.848396022727273		1
000209:	0.086064772727273	0.037772727272727	0.876162500000000		1
000210:	0.111235795454545	0.027263068181818	0.861501136363636		1
000211:	0.051902272727273	0.033889772727273	0.914207954545455		1
000212:	0.048932386363636	0.113086363636364	0.837981250000000		1
000213:	0.030752840909091	0.058926704545455	0.910320454545455		1
000214:	0.068056250000000	0.123901704545455	0.808042045454545		1
000215:	0.154559090909091	0.208833522727273	0.636607386363636		1
000216:	0.045028409090909	0.068156818181818	0.886814772727273		1
000217:	0.027643181818182	0.177375000000000	0.794981818181818		1
000218:	0.017607386363636	0.049337500000000	0.933055113636364		1
000219:	0.020039204545455	0.087373863636364	0.892586931818182		1
000220:	0.018940340909091	0.061877272727273	0.919182386363636		1
000221:	0.017585227272727	0.039591477272727	0.942823295454545		1
000222:	0.015775000000000	0.058397727272727	0.925827272727273		1
000223:	0.209353409090909	0.064386363636364	0.726260227272727		1
000224:	0.859200568181818	0.083177840909091	0.057621590909091		1
000225:	0.879128977272727	0.065628977272727	0.055242045454545		1
000226:	0.480571022727273	0.354652272727273	0.164776704545455		1
000227:	0.819802272727273	0.120127272727273	0.060070454545455		1
000228:	0.495060795454545	0.473493181818182	0.031446022727273		1
000229:	0.674655681818182	0.163528977272727	0.161815340909091		1
000230:	0.070710795454545	0.877785227272727	0.051503977272727		1
000231:	0.680915340909091	0.186123295454545	0.132961363636364		1
000232:	0.260080113636364	0.487860795454545	0.252059090909091		1
000233:	0.858934090909091	0.110365909090909	0.030700000000000		1
000234:	0.906361931818182	0.076444318181818	0.017193750000000		1
000235:	0.934019318181818	0.044432386363636	0.021548295454545		1
000236:	0.330406250000000	0.628498863636364	0.041094886363636		1
000237:	0.916247159090909	0.054362500000000	0.029390340909091		1
000238:	0.295140909090909	0.121459659090909	0.583399431818182		1
000239:	0.670668181818182	0.224569886363636	0.104761931818182		1
000240:	0.138514204545455	0.839500000000000	0.021985795454545		1
000241:	0.762295454545455	0.121655113636364	0.116049431818182		1
000242:	0.907001136363636	0.056568750000000	0.036430113636364		1
000243:	0.368380681818182	0.607497727272727	0.024121590909091		1
000244:	0.349947159090909	0.433875568181818	0.216177272727273		1
000245:	0.462766477272727	0.417388636363636	0.119844886363636		1
000246:	0.873570454545455	0.086790909090909	0.039638636363636		1
000247:	0.759276136363636	0.176101704545455	0.064622159090909		1
000248:	0.195592045454545	0.727505113636364	0.076902840909091		1
000249:	0.680443181818182	0.283721590909091	0.035835227272727		1
000250:	0.908668750000000	0.064644886363636	0.026686363636364		1
000251:	0.683186363636364	0.261647159090909	0.055166477272727		1
000252:	0.233860795454545	0.690411931818182	0.075727272727273		1
000253:	0.613958522727273	0.341378409090909	0.044663068181818		1
000254:	0.000960227272727	0.182914772727273	0.816125000000000		1
000255:	0.493655113636364	0.412031818181818	0.094313068181818		1
000256:	0.529101136363636	0.231015909090909	0.239882954545455		1
000257:	0.144042613636364	0.500643750000000	0.355313636363636		1
000258:	0.245361363636364	0.096177840909091	0.658460795454545		1
000259:	0.340182954545455	0.097259090909091	0.562557954545455		1
000260:	0.435777840909091	0.510849431818182	0.053372727272727		1
000261:	0.559510227272727	0.324801704545455	0.115688068181818		1
000262:	0.372003409090909	0.415928977272727	0.212067613636364		1
000263:	0.217722727272727	0.111094886363636	0.671182386363636		1
000264:	0.196571590909091	0.369349431818182	0.434078977272727		1
000265:	0.089676136363636	0.129448863636364	0.780875000000000		1
000266:	0.663123863636364	0.181578409090909	0.155297727272727		1
000267:	0.635531818181818	0.300625568181818	0.063842613636364		1
000268:	0.230231818181818	0.154968750000000	0.614799431818182		1
000269:	0.900985227272727	0.034759659090909	0.064255113636364		1
000270:	0.112736931818182	0.102357386363636	0.784905681818182		1
000271:	0.613397159090909	0.352318750000000	0.034284090909091		1
000272:	0.499110227272727	0.422055113636364	0.078834659090909		1
000273:	0.733559090909091	0.114554545454545	0.151886363636364		1
000274:	0.536619318181818	0.394786363636364	0.068594318181818		1
000275:	0.661203977272727	0.170775568181818	0.168020454545455		1
000276:	0.291432386363636	0.367418750000000	0.341148863636364		1
000277:	0.795677840909091	0.157264772727273	0.047057386363636		1
000278:	0.573825000000000	0.124995454545455	0.301179545454545		1
000279:	0.915313068181818	0.051092045454545	0.033594886363636		1
000280:	0.298678409090909	0.569668750000000	0.131652840909091		1
000281:	0.845688636363636	0.077855681818182	0.076455681818182		1
000282:	0.693982954545455	0.186871022727273	0.119146022727273		1
000283:	0.089927272727273	0.564063068181818	0.346009659090909		1
000284:	0.567680681818182	0.344870454545455	0.087448863636364		1
000285:	0.879132954545455	0.076332386363636	0.044534659090909		1
000286:	0.779391477272727	0.003136931818182	0.217471590909091		1
000287:	0.859585227272727	0.082589772727273	0.057825000000000		1
000288:	0.568516477272727	0.286096022727273	0.145387500000000		1
000289:	0.068221022727273	0.113625568181818	0.818153409090909		1
000290:	0.051460227272727	0.470230113636364	0.478309659090909		1
000291:	0.062667613636364	0.019234659090909	0.918097727272727		1
000292:	0.053756818181818	0.118115909090909	0.828127272727273		1
000293:	0.036377272727273	0.024159659090909	0.939463068181818		1
000294:	0.060836363636364	0.024750000000000	0.914413636363636		1
000295:	0.115210795454545	0.027501704545455	0.857287500000000		1
000296:	0.049232386363636	0.031421590909091	0.919346022727273		1
000297:	0.071663636363636	0.097353977272727	0.830982386363636		1
000298:	0.875423295454545	0.032693750000000	0.091882954545455		1
000299:	0.189156250000000	0.077816477272727	0.733027272727273		1
000300:	0.171194886363636	0.134463636363636	0.694341477272727		1
000301:	0.071681250000000	0.043600568181818	0.884718181818182		1
000302:	0.072356250000000	0.198152272727273	0.729491477272727		1
000303:	0.128901136363636	0.222765340909091	0.648333522727273		1
000304:	0.042931818181818	0.109802840909091	0.847265340909091		1
000305:	0.053406250000000	0.516392613636364	0.430201136363636		1
000306:	0.166480681818182	0.394307386363636	0.439211931818182		1
000307:	0.024078977272727	0.723896022727273	0.252025000000000		1
000308:	0.023753409090909	0.049161931818182	0.927084659090909		1
000309:	0.164056250000000	0.050067613636364	0.785876136363636		1
000310:	0.106692045454545	0.048333522727273	0.844974431818182		1
000311:	0.187847727272727	0.339663068181818	0.472489204545455		1
000312:	0.815147727272727	0.052458522727273	0.132393750000000		1
000313:	0.796032954545455	0.060950000000000	0.143017045454545		1
000314:	0.792028409090909	0.095101704545455	0.112869886363636		1
000315:	0.744107954545455	0.051748295454545	0.204143750000000		1
000316:	0.272322159090909	0.089789772727273	0.637888068181818		1
000317:	0.686007954545454	0.119988068181818	0.194003977272727		1
000318:	0.033385227272727	0.091842613636364	0.874772159090909		1
000319:	0.054376704545455	0.058557954545455	0.887065340909091		1
000320:	0.091641477272727	0.158117045454545	0.750241477272727		1
000321:	0.028220454545455	0.055842613636364	0.915936931818182		1
000322:	0.033401704545455	0.459560795454545	0.507037500000000		1
000323:	0.482141477272727	0.125561931818182	0.392296590909091		1
000324:	0.041603977272727	0.296221590909091	0.662174431818182		1
000325:	0.203452272727273	0.388194318181818	0.408353409090909		1
000326:	0.100450000000000	0.530394318181818	0.369155681818182		1
000327:	0.063526136363636	0.247007386363636	0.689466477272727		1
000328:	0.022676136363636	0.862989204545455	0.114334659090909		1
000329:	0.093789204545455	0.177921590909091	0.728289204545455		1
000330:	0.036398295454545	0.782834659090909	0.180767045454545		1
000331:	0.026117613636364	0.865567045454545	0.108315340909091		1
000332:	0.058874431818182	0.061845454545455	0.879280113636364		1
000333:	0.085068181818182	0.079092045454545	0.835839772727273		1
000334:	0.097751136363636	0.088886363636364	0.813362500000000		1
000335:	0.057081818181818	0.091748863636364	0.851169318181818		1
000336:	0.035881818181818	0.234578409090909	0.729539772727273		1
000337:	0.077011931818182	0.526942045454545	0.396046022727273		1
000338:	0.026335227272727	0.040831250000000	0.932833522727273		1
000339:	0.018638636363636	0.213667613636364	0.767693750000000		1
000340:	0.019075000000000	0.056698863636364	0.924226136363636		1
000341:	0.037177840909091	0.034263636363636	0.928558522727273		1
000342:	0.025132386363636	0.162443750000000	0.812423863636364		1
000343:	0.024865909090909	0.078707954545455	0.896426136363636		1
000344:	0.028344318181818	0.852257386363636	0.119398295454545		1
000345:	0.017062500000000	0.796573295454545	0.186364204545455		1
000346:	0.030203409090909	0.124789204545455	0.845007386363636		1
000347:	0.018386931818182	0.210832954545455	0.770780113636364		1
000348:	0.034605113636364	0.179728409090909	0.785666477272727		1
000349:	0.063868750000000	0.320927840909091	0.615203409090909		1
000350:	0.031947727272727	0.249283522727273	0.718768750000000		1
000351:	0.036553409090909	0.541083522727273	0.422363068181818		1
000352:	0.034320454545455	0.043975000000000	0.921704545454545		1
000353:	0.021148295454545	0.039651136363636	0.939200568181818		1
000354:	0.022125568181818	0.051636363636364	0.926238068181818		1
000355:	0.027200000000000	0.213625568181818	0.759174431818182		1
000356:	0.525216477272727	0.125792045454545	0.348991477272727		1
000357:	0.850001704545455	0.089056250000000	0.060942045454545		1
000358:	0.663325568181818	0.112575568181818	0.224098863636364		1
000359:	0.573237500000000	0.286480681818182	0.140281818181818		1
000360:	0.116111363636364	0.053535795454545	0.830352840909091		1
000361:	0.866711363636364	0.075338636363636	0.057950000000000		1
000362:	0.077006250000000	0.602707386363636	0.320286363636364		1
000363:	0.449490340909091	0.048638636363636	0.501871022727273		1
000364:	0.596789204545455	0.222694318181818	0.180516477272727		1
000365:	0.382898295454545	0.247762500000000	0.369339204545455		1
000366:	0.870275000000000	0.044736931818182	0.084988068181818		1
000367:	0.789526136363636	0.062896590909091	0.147577272727273		1
000368:	0.823107954545455	0.037103977272727	0.139788068181818		1
000369:	0.541125568181818	0.093647727272727	0.365226704545455		1
000370:	0.146727840909091	0.106977272727273	0.746294886363636		1
000371:	0.091459659090909	0.154851704545455	0.753688636363636		1
000372:	0.485551136363636	0.051869886363636	0.462578977272727		1
000373:	0.474414204545455	0.163080113636364	0.362505681818182		1
000374:	0.305773863636364	0.049979545454545	0.644246590909091		1
000375:	0.085376136363636	0.301707954545455	0.612915909090909		1
000376:	0.597976704545455	0.048580113636364	0.353443181818182		1
000377:	0.070103977272727	0.350544318181818	0.579351704545455		1
000378:	0.920539772727273	0.031155113636364	0.048305113636364		1
000379:	0.946215340909091	0.017003409090909	0.036781250000000		1
000380:	0.830581818181818	0.038575000000000	0.130843181818182		1
000381:	0.934610227272727	0.028801136363636	0.036588636363636		1
000382:	0.682357954545455	0.060797727272727	0.256844318181818		1
000383:	0.486443181818182	0.115002840909091	0.398553977272727		1
000384:	0.646582386363636	0.083122727272727	0.270294886363636		1
000385:	0.402721590909091	0.430397727272727	0.166880681818182		1
000386:	0.894242045454545	0.044321022727273	0.061436931818182		1
000387:	0.503790340909091	0.050894886363636	0.445314772727273		1
000388:	0.534608522727273	0.276034090909091	0.189357386363636		1
000389:	0.451993181818182	0.160636931818182	0.387369886363636		1
000390:	0.059434659090909	0.646469886363636	0.294095454545455		1
000391:	0.746248863636364	0.078230113636364	0.175521022727273		1
000392:	0.813959659090909	0.121911363636364	0.064128977272727		1
000393:	0.729717613636364	0.049328977272727	0.220953409090909		1
000394:	0.738507954545455	0.033125568181818	0.228366477272727		1
000395:	0.403151136363636	0.033247159090909	0.563601704545455		1
000396:	0.568978977272727	0.156531250000000	0.274489772727273		1
000397:	0.609834659090909	0.046682954545455	0.343482386363636		1
000398:	0.577911363636364	0.175576704545455	0.246511931818182		1
000399:	0.873489772727273	0.089699431818182	0.036810795454545		1
000400:	0.785087500000000	0.067798863636364	0.147113636363636		1
000401:	0.860697159090909	0.040097159090909	0.099205681818182		1
000402:	0.709197159090909	0.047757386363636	0.243045454545455		1
000403:	0.515536363636364	0.127869886363636	0.356593750000000		1
000404:	0.559543181818182	0.213040909090909	0.227415909090909		1
000405:	0.766936363636364	0.034170454545455	0.198893181818182		1
000406:	0.163036363636364	0.032002840909091	0.804960795454545		1
000407:	0.236199431818182	0.047680113636364	0.716120454545455		1
000408:	0.666332386363636	0.231025000000000	0.102642613636364		1
000409:	0.188525000000000	0.204794886363636	0.606680113636364		1
000410:	0.168167613636364	0.116958522727273	0.714873863636364		1
000411:	0.190534090909091	0.090475568181818	0.718990340909091		1
000412:	0.887427272727273	0.048686363636364	0.063886363636364		1
000413:	0.555029545454545	0.098161931818182	0.346808522727273		1
000414:	0.878127272727273	0.036609090909091	0.085263636363636		1
000415:	0.386394886363636	0.573598863636364	0.040006250000000		1
000416:	0.928371022727273	0.044932386363636	0.026696590909091		1
000417:	0.625527272727273	0.174147727272727	0.200325000000000		1
000418:	0.813186931818182	0.099976704545455	0.086836363636364		1
000419:	0.881561363636364	0.083290340909091	0.035148295454545		1
000420:	0.119656818181818	0.535684659090909	0.344658522727273		1
000421:	0.811655113636364	0.051723863636364	0.136621022727273		1
000422:	0.616381818181818	0.227609659090909	0.156008522727273		1
000423:	0.087082386363636	0.741727272727273	0.171190340909091		1
000424:	0.930103409090909	0.044939772727273	0.024956818181818		1
000425:	0.869302840909091	0.082438068181818	0.048259090909091		1
000426:	0.196500000000000	0.762613068181818	0.040886931818182		1
000427:	0.714425000000000	0.112905113636364	0.172669886363636		1
000428:	0.685660795454546	0.058435227272727	0.255903977272727		1
000429:	0.352349431818182	0.132085795454545	0.515564772727273		1
000430:	0.616885227272727	0.298992613636364	0.084122159090909		1
000431:	0.810400568181818	0.056108522727273	0.133490909090909		1
000432:	0.743936931818182	0.125726704545455	0.130336363636364		1
000433:	0.426423863636364	0.376607386363636	0.196968750000000		1
000434:	0.659285795454545	0.177206818181818	0.163507386363636		1
000435:	0.463063636363636	0.191920454545455	0.345015909090909		1
000436:	0.484328977272727	0.464836931818182	0.050834090909091		1
000437:	0.743372727272727	0.207738068181818	0.048889204545455		1
000438:	0.794243750000000	0.119638068181818	0.086118181818182		1
000439:	0.903143181818182	0.067605113636364	0.029251704545455		1
000440:	0.932962500000000	0.033010795454545	0.034026704545455		1
000441:	0.943467613636364	0.036272727272727	0.020259659090909		1
000442:	0.878789772727273	0.082681250000000	0.038528977272727		1
000443:	0.292596022727273	0.093302840909091	0.614101136363636		1
000444:	0.693607386363636	0.265261931818182	0.041130681818182		1
000445:	0.789182386363636	0.070863068181818	0.139954545454545		1
000446:	0.413928977272727	0.314483522727273	0.271587500000000		1
000447:	0.861868181818182	0.042046022727273	0.096085795454545		1
000448:	0.671818750000000	0.096417613636364	0.231763636363636		1
000449:	0.619055113636364	0.086797159090909	0.294147727272727		1
000450:	0.280406250000000	0.070153409090909	0.649440340909091		1
000451:	0.262784659090909	0.044814772727273	0.692400568181818		1
000452:	0.162731818181818	0.756976704545455	0.080291477272727		1
000453:	0.941943181818182	0.027440340909091	0.030616477272727		1
000454:	0.370070454545455	0.296879545454545	0.333050000000000		1
000455:	0.042309659090909	0.058839772727273	0.898850568181818		1
000456:	0.018413068181818	0.054090909090909	0.927496022727273		1
000457:	0.019655681818182	0.075798863636364	0.904545454545455		1
000458:	0.059964204545455	0.062604545454545	0.877431250000000		1
000459:	0.023457386363636	0.037862500000000	0.938680113636364		1
000460:	0.030782386363636	0.022053409090909	0.947164204545455		1
000461:	0.040209090909091	0.039631250000000	0.920159659090909		1
000462:	0.055319318181818	0.106127840909091	0.838552840909091		1
000463:	0.034634659090909	0.243675000000000	0.721690340909091		1
