Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000117:	0.449806250000000	0.071156818181818	0.479036931818182		1
000118:	0.862377840909091	0.069771590909091	0.067850568181818		1
000119:	0.397292613636364	0.025667613636364	0.577039772727273		1
000120:	0.891042613636364	0.033660795454545	0.075296590909091		1
000121:	0.400069318181818	0.061481818181818	0.538448863636364		1
000122:	0.643910227272727	0.019118181818182	0.336971590909091		1
000123:	0.714663068181818	0.130789772727273	0.154547159090909		1
000124:	0.245771590909091	0.157300568181818	0.596927840909091		1
000125:	0.634731818181818	0.263739772727273	0.101528409090909		1
000126:	0.120801704545455	0.820222159090909	0.058976136363636		1
000127:	0.738238068181818	0.043786931818182	0.217975000000000		1
000128:	0.859785795454545	0.046741477272727	0.093472727272727		1
000129:	0.099151136363636	0.023942045454545	0.876906818181818		1
000130:	0.781593750000000	0.109917045454545	0.108489204545455		1
000131:	0.519951704545455	0.030300000000000	0.449748295454545		1
000132:	0.873745454545454	0.038825568181818	0.087428977272727		1
000133:	0.303093750000000	0.253922727272727	0.442983522727273		1
000134:	0.373637500000000	0.053450000000000	0.572912500000000		1
000135:	0.092378977272727	0.023927840909091	0.883693181818182		1
000136:	0.803535795454545	0.047732954545455	0.148731250000000		1
000137:	0.138976136363636	0.029538636363636	0.831485227272727		1
000138:	0.665424431818182	0.084094318181818	0.250481250000000		1
000139:	0.673619886363636	0.046234090909091	0.280146022727273		1
000140:	0.090772159090909	0.027611931818182	0.881615909090909		1
000141:	0.748011931818182	0.160634659090909	0.091353409090909		1
000142:	0.443510227272727	0.015615909090909	0.540873863636364		1
000143:	0.763551136363636	0.022643181818182	0.213805681818182		1
000144:	0.787380681818182	0.024551136363636	0.188068181818182		1
000145:	0.728523295454545	0.103638068181818	0.167838636363636		1
000146:	0.610197727272727	0.039884090909091	0.349918181818182		1
000147:	0.890287500000000	0.028729545454545	0.080982954545455		1
000148:	0.867614772727273	0.030092045454545	0.102293181818182		1
000149:	0.577598295454545	0.068647159090909	0.353754545454545		1
000150:	0.137182954545455	0.031755113636364	0.831061931818182		1
000151:	0.754708522727273	0.083381250000000	0.161910227272727		1
000152:	0.633105113636364	0.070731818181818	0.296163068181818		1
000153:	0.382672159090909	0.030111931818182	0.587215909090909		1
000154:	0.912747159090909	0.029955681818182	0.057297159090909		1
000155:	0.591765909090909	0.058159659090909	0.350074431818182		1
000156:	0.707468181818182	0.039446022727273	0.253085795454545		1
000157:	0.857530681818182	0.107325568181818	0.035143750000000		1
000158:	0.485770454545455	0.416684659090909	0.097544886363636		1
000159:	0.237477272727273	0.397207386363636	0.365315340909091		1
000160:	0.084387500000000	0.903810795454545	0.011801704545455		1
000161:	0.392805681818182	0.572012500000000	0.035181818181818		1
000162:	0.116508522727273	0.348875000000000	0.534616477272727		1
000163:	0.948859659090909	0.031505681818182	0.019634659090909		1
000164:	0.896517613636364	0.089288636363636	0.014193750000000		1
000165:	0.914030113636364	0.071730681818182	0.014239204545455		1
000166:	0.957357386363636	0.030913636363636	0.011728977272727		1
000167:	0.904561363636364	0.066117045454545	0.029321590909091		1
000168:	0.804161931818182	0.032189204545455	0.163648863636364		1
000169:	0.611703409090909	0.101110795454545	0.287185795454545		1
000170:	0.889438636363636	0.020023295454545	0.090538068181818		1
000171:	0.880948295454545	0.027653409090909	0.091398295454545		1
000172:	0.685416477272727	0.052030113636364	0.262553409090909		1
000173:	0.850692613636364	0.013657954545455	0.135649431818182		1
000174:	0.394382386363636	0.014727272727273	0.590890340909091		1
000175:	0.783798863636364	0.024448863636364	0.191752272727273		1
000176:	0.683273295454545	0.048889772727273	0.267836931818182		1
000177:	0.623689772727273	0.019690909090909	0.356619318181818		1
000178:	0.792517045454545	0.010975568181818	0.196507386363636		1
000179:	0.840025568181818	0.023883522727273	0.136090909090909		1
000180:	0.786050568181818	0.047317613636364	0.166631818181818		1
000181:	0.784422727272727	0.146020454545455	0.069556818181818		1
000182:	0.334960795454545	0.046438636363636	0.618600568181818		1
000183:	0.892944886363636	0.024085795454545	0.082969318181818		1
000184:	0.639655681818182	0.033443181818182	0.326901136363636		1
000185:	0.195903977272727	0.058989772727273	0.745106250000000		1
000186:	0.741371022727273	0.083676136363636	0.174952840909091		1
000187:	0.786844886363636	0.058705113636364	0.154450000000000		1
000188:	0.641717613636364	0.210530681818182	0.147751704545455		1
000189:	0.916850000000000	0.018018181818182	0.065131818181818		1
000190:	0.771701704545455	0.052001136363636	0.176297159090909		1
000191:	0.816898863636364	0.012714204545455	0.170386931818182		1
000192:	0.291701704545455	0.084928409090909	0.623369886363636		1
000193:	0.488321022727273	0.033910795454545	0.477768181818182		1
000194:	0.604831250000000	0.042191477272727	0.352977272727273		1
000195:	0.647278409090909	0.015834659090909	0.336886931818182		1
000196:	0.707197727272727	0.273138068181818	0.019664204545455		1
000197:	0.916794886363636	0.043763068181818	0.039442045454545		1
000198:	0.327489204545455	0.110419886363636	0.562090909090909		1
000199:	0.848746590909091	0.121967045454545	0.029286363636364		1
000200:	0.788575568181818	0.167810227272727	0.043614204545455		1
000201:	0.864861363636364	0.103640340909091	0.031498295454545		1
000202:	0.520217045454546	0.056893750000000	0.422889204545455		1
000203:	0.864411363636364	0.030160795454545	0.105427840909091		1
000204:	0.850105113636364	0.072885795454545	0.077009090909091		1
000205:	0.758730681818182	0.109130113636364	0.132139204545455		1
000206:	0.550994318181818	0.050019886363636	0.398985795454545		1
000207:	0.459521022727273	0.075469318181818	0.465009659090909		1
000208:	0.882500568181818	0.029946022727273	0.087553409090909		1
000209:	0.846270454545455	0.085567613636364	0.068161931818182		1
000210:	0.883618181818182	0.042267613636364	0.074114204545455		1
000211:	0.901657386363636	0.048496022727273	0.049846590909091		1
000212:	0.747845454545455	0.219261931818182	0.032892613636364		1
000213:	0.915490909090909	0.055206250000000	0.029302840909091		1
000214:	0.764142613636364	0.145025568181818	0.090831818181818		1
000215:	0.579688636363636	0.247918750000000	0.172392613636364		1
000216:	0.823018750000000	0.152716477272727	0.024264772727273		1
000217:	0.697942613636364	0.265781250000000	0.036276136363636		1
000218:	0.850367613636364	0.129213068181818	0.020419318181818		1
000219:	0.833255113636364	0.153657386363636	0.013087500000000		1
000220:	0.888436363636364	0.097388068181818	0.014175568181818		1
000221:	0.885346022727273	0.099172727272727	0.015481250000000		1
000222:	0.786009659090909	0.198918181818182	0.015072159090909		1
000223:	0.666704545454545	0.120371022727273	0.212924431818182		1
000224:	0.066388068181818	0.076885227272727	0.856726704545455		1
000225:	0.076100000000000	0.069681818181818	0.854218181818182		1
000226:	0.196586931818182	0.341390340909091	0.462022727272727		1
000227:	0.069864204545455	0.149208522727273	0.780927272727273		1
000228:	0.030630681818182	0.443548295454545	0.525821022727273		1
000229:	0.154980113636364	0.197400568181818	0.647619318181818		1
000230:	0.052740909090909	0.894602272727273	0.052656818181818		1
000231:	0.079869318181818	0.242751136363636	0.677379545454545		1
000232:	0.332707386363636	0.499399431818182	0.167893181818182		1
000233:	0.033696590909091	0.146702840909091	0.819600568181818		1
000234:	0.032733522727273	0.086004545454545	0.881261931818182		1
000235:	0.028116477272727	0.052507954545455	0.919375568181818		1
000236:	0.040638068181818	0.548134090909091	0.411227840909091		1
000237:	0.027817045454545	0.062814204545455	0.909368750000000		1
000238:	0.459973295454545	0.227285795454545	0.312740909090909		1
000239:	0.152278409090909	0.210078409090909	0.637643181818182		1
000240:	0.031551136363636	0.822105681818182	0.146343181818182		1
000241:	0.149003409090909	0.171406818181818	0.679589772727273		1
000242:	0.047768181818182	0.064410795454545	0.887821022727273		1
000243:	0.027825000000000	0.575893181818182	0.396281818181818		1
000244:	0.257801704545455	0.455747727272727	0.286450568181818		1
000245:	0.111531818181818	0.448128409090909	0.440339772727273		1
000246:	0.049473863636364	0.105439204545455	0.845086931818182		1
000247:	0.100873863636364	0.182353409090909	0.716772727272727		1
000248:	0.113482954545455	0.708884090909091	0.177632954545455		1
000249:	0.033832386363636	0.214262500000000	0.751905113636364		1
000250:	0.037703409090909	0.060927840909091	0.901368750000000		1
000251:	0.038136363636364	0.280944886363636	0.680918750000000		1
000252:	0.102908522727273	0.613757386363636	0.283334090909091		1
000253:	0.047410795454545	0.283780681818182	0.668808522727273		1
000254:	0.066936931818182	0.626193750000000	0.306869318181818		1
000255:	0.125685227272727	0.332109659090909	0.542205113636364		1
000256:	0.267882386363636	0.265515909090909	0.466601704545455		1
000257:	0.256318750000000	0.644393181818182	0.099288068181818		1
000258:	0.782622727272727	0.077850568181818	0.139526704545455		1
000259:	0.498359090909091	0.174844318181818	0.326796590909091		1
000260:	0.060993181818182	0.420279545454545	0.518727272727273		1
000261:	0.108368750000000	0.394035227272727	0.497596022727273		1
000262:	0.183793181818182	0.486691477272727	0.329515340909091		1
000263:	0.714458522727273	0.131948863636364	0.153592613636364		1
000264:	0.335967045454545	0.506510795454545	0.157522159090909		1
000265:	0.688952272727273	0.209319886363636	0.101727840909091		1
000266:	0.148052840909091	0.208784090909091	0.643163068181818		1
000267:	0.080996590909091	0.299127272727273	0.619876136363636		1
000268:	0.626430681818182	0.188822727272727	0.184746590909091		1
000269:	0.074598295454545	0.049372727272727	0.876028977272727		1
000270:	0.645126704545455	0.206807954545455	0.148065340909091		1
000271:	0.041698295454545	0.287122727272727	0.671178977272727		1
000272:	0.075341477272727	0.406220454545455	0.518438068181818		1
000273:	0.190172159090909	0.132176704545455	0.677651136363636		1
000274:	0.085619318181818	0.349273863636364	0.565106818181818		1
000275:	0.572877272727273	0.003594886363636	0.423527840909091		1
000276:	0.344919886363636	0.415239772727273	0.239840340909091		1
000277:	0.053578977272727	0.128612500000000	0.817808522727273		1
000278:	0.333280681818182	0.199384090909091	0.467335227272727		1
000279:	0.039256250000000	0.038745454545455	0.921998295454545		1
000280:	0.134332954545455	0.559089772727273	0.306577272727273		1
000281:	0.096390340909091	0.093431818181818	0.810177840909091		1
000282:	0.128863068181818	0.200929545454545	0.670207386363636		1
000283:	0.324178977272727	0.603572159090909	0.072248863636364		1
000284:	0.086232386363636	0.379606818181818	0.534160795454545		1
000285:	0.053302272727273	0.065975568181818	0.880722159090909		1
000286:	0.068703409090909	0.119462500000000	0.811834090909091		1
000287:	0.075869318181818	0.118228977272727	0.805901704545455		1
000288:	0.163343750000000	0.343014772727273	0.493641477272727		1
000289:	0.839348863636364	0.113642613636364	0.047008522727273		1
000290:	0.776307386363636	0.223342045454545	0.000350568181818		1
000291:	0.930926136363636	0.023597727272727	0.045476136363636		1
000292:	0.716369886363636	0.223502840909091	0.060127272727273		1
000293:	0.927497727272727	0.043397727272727	0.029104545454545		1
000294:	0.926834659090909	0.030093181818182	0.043072159090909		1
000295:	0.887216477272727	0.023387500000000	0.089396022727273		1
000296:	0.885271590909091	0.074177272727273	0.040551136363636		1
000297:	0.869998863636364	0.072522727272727	0.057478409090909		1
000298:	0.121746022727273	0.032309090909091	0.845944886363636		1
000299:	0.753613068181818	0.091464204545455	0.154922727272727		1
000300:	0.718052840909091	0.164007386363636	0.117939772727273		1
000301:	0.882243181818182	0.058945454545455	0.058811363636364		1
000302:	0.612459659090909	0.338701704545455	0.048838636363636		1
000303:	0.586361931818182	0.340272159090909	0.073365909090909		1
000304:	0.755010795454545	0.193987500000000	0.051001704545455		1
000305:	0.233888636363636	0.725035795454545	0.041075568181818		1
000306:	0.320016477272727	0.515174431818182	0.164809090909091		1
000307:	0.147164772727273	0.825355113636364	0.027480113636364		1
000308:	0.509243181818182	0.490193750000000	0.000563068181818		1
000309:	0.793576704545455	0.059126704545455	0.147296590909091		1
000310:	0.851408522727273	0.069518750000000	0.079072727272727		1
000311:	0.617639772727273	0.277855681818182	0.104504545454545		1
000312:	0.129832954545455	0.057589204545455	0.812577840909091		1
000313:	0.130576136363636	0.066193181818182	0.803230681818182		1
000314:	0.117194886363636	0.096678409090909	0.786126704545455		1
000315:	0.203975000000000	0.084018750000000	0.712006250000000		1
000316:	0.733247159090909	0.073840909090909	0.192911931818182		1
000317:	0.187932386363636	0.156274431818182	0.655793181818182		1
000318:	0.757533522727273	0.214264772727273	0.028201704545455		1
000319:	0.873573295454545	0.090484659090909	0.035942045454545		1
000320:	0.652219886363636	0.248625000000000	0.099155113636364		1
000321:	0.817000568181818	0.160846022727273	0.022153409090909		1
000322:	0.279467045454545	0.693084659090909	0.027448295454545		1
000323:	0.381194886363636	0.176202272727273	0.442602840909091		1
000324:	0.440913636363636	0.519428977272727	0.039657386363636		1
000325:	0.348199431818182	0.459168750000000	0.192631818181818		1
000326:	0.244480681818182	0.655723863636364	0.099795454545455		1
000327:	0.556661363636364	0.388755113636364	0.054583522727273		1
000328:	0.059018181818182	0.925100000000000	0.015881818181818		1
000329:	0.716281818181818	0.227089772727273	0.056628409090909		1
000330:	0.111241477272727	0.849600568181818	0.039157954545455		1
000331:	0.081256818181818	0.892896590909091	0.025846590909091		1
000332:	0.864125000000000	0.105782386363636	0.030092613636364		1
000333:	0.743967613636364	0.180031250000000	0.076001136363636		1
000334:	0.755894886363636	0.169665340909091	0.074439772727273		1
000335:	0.772560795454545	0.131073295454545	0.096365909090909		1
000336:	0.555852840909091	0.406975000000000	0.037172159090909		1
000337:	0.322105113636364	0.630292613636364	0.047602272727273		1
000338:	0.904715909090909	0.074454545454545	0.020829545454545		1
000339:	0.521146022727273	0.447111931818182	0.031742045454545		1
000340:	0.812068181818182	0.167171590909091	0.020760227272727		1
000341:	0.901742613636364	0.073039204545455	0.025218181818182		1
000342:	0.714188636363636	0.269814204545455	0.015997159090909		1
000343:	0.818378977272727	0.143386363636364	0.038234659090909		1
000344:	0.081828409090909	0.896708522727273	0.021463068181818		1
000345:	0.087177840909091	0.900294886363636	0.012527272727273		1
000346:	0.669094318181818	0.305101704545455	0.025803977272727		1
000347:	0.659625000000000	0.313252840909091	0.027122159090909		1
000348:	0.610259090909091	0.362761931818182	0.026978977272727		1
000349:	0.374678409090909	0.550238636363636	0.075082954545455		1
000350:	0.509217613636364	0.462359090909091	0.028423295454545		1
000351:	0.317178977272727	0.656988068181818	0.025832954545455		1
000352:	0.894541477272727	0.063155113636364	0.042303409090909		1
000353:	0.919747159090909	0.059516477272727	0.020736363636364		1
000354:	0.862702272727273	0.118517045454545	0.018780681818182		1
000355:	0.633976704545455	0.337191477272727	0.028831818181818		1
000356:	0.342094318181818	0.148757954545455	0.509147727272727		1
000357:	0.069014772727273	0.088400568181818	0.842584659090909		1
000358:	0.206661931818182	0.141430113636364	0.651907954545455		1
000359:	0.140347727272727	0.340097159090909	0.519555113636364		1
000360:	0.841614772727273	0.068363636363636	0.090021590909091		1
000361:	0.047839772727273	0.074270454545455	0.877889772727273		1
000362:	0.238080681818182	0.689966477272727	0.071952840909091		1
000363:	0.751151704545455	0.039722159090909	0.209126136363636		1
000364:	0.225750568181818	0.254177840909091	0.520071590909091		1
000365:	0.459550000000000	0.311290909090909	0.229159090909091		1
000366:	0.092334090909091	0.063880113636364	0.843785795454545		1
000367:	0.170789204545455	0.061162500000000	0.768048295454545		1
000368:	0.155538068181818	0.056538636363636	0.787923295454545		1
000369:	0.552252840909091	0.107614772727273	0.340132386363636		1
000370:	0.638300568181818	0.211616477272727	0.150082954545455		1
000371:	0.673336931818182	0.243771590909091	0.082891477272727		1
000372:	0.613789204545454	0.052310227272727	0.333900568181818		1
000373:	0.283898863636364	0.224956250000000	0.491144886363636		1
000374:	0.725217613636364	0.068344318181818	0.206438068181818		1
000375:	0.550585795454545	0.391738068181818	0.057676136363636		1
000376:	0.458296590909091	0.062375000000000	0.479328409090909		1
000377:	0.484946590909091	0.461549431818182	0.053503977272727		1
000378:	0.066232386363636	0.032768750000000	0.900998863636364		1
000379:	0.036868750000000	0.022013636363636	0.941117613636364		1
000380:	0.168165340909091	0.057593750000000	0.774240909090909		1
000381:	0.039601136363636	0.031133522727273	0.929265340909091		1
000382:	0.351787500000000	0.077589204545455	0.570623295454545		1
000383:	0.428668181818182	0.104418750000000	0.466913068181818		1
000384:	0.305136363636364	0.090924431818182	0.603939204545455		1
000385:	0.182676704545455	0.461270454545455	0.356052840909091		1
000386:	0.057181818181818	0.048653409090909	0.894164772727273		1
000387:	0.518339772727273	0.058347159090909	0.423313068181818		1
000388:	0.155758522727273	0.317077840909091	0.527163636363636		1
000389:	0.374735227272727	0.206760227272727	0.418504545454545		1
000390:	0.230617613636364	0.721232954545455	0.048149431818182		1
000391:	0.145728977272727	0.089361931818182	0.764909090909091		1
000392:	0.053644886363636	0.140791477272727	0.805563636363636		1
000393:	0.246319318181818	0.061205113636364	0.692475568181818		1
000394:	0.391340340909091	0.041949431818182	0.566710227272727		1
000395:	0.696435227272727	0.030572727272727	0.272992045454545		1
000396:	0.355523295454545	0.194289772727273	0.450186931818182		1
000397:	0.551488636363636	0.053052272727273	0.395459090909091		1
000398:	0.496632954545455	0.131193181818182	0.372173863636364		1
000399:	0.054118181818182	0.106763636363636	0.839118181818182		1
000400:	0.247052840909091	0.089019318181818	0.663927840909091		1
000401:	0.132880113636364	0.041678977272727	0.825440909090909		1
000402:	0.381871022727273	0.073138636363636	0.544990340909091		1
000403:	0.400969318181818	0.151028977272727	0.448001704545455		1
000404:	0.217953977272727	0.232677840909091	0.549368181818182		1
000405:	0.333535227272727	0.036100000000000	0.630364772727273		1
000406:	0.882134090909091	0.036908522727273	0.080957386363636		1
000407:	0.730809659090909	0.044705113636364	0.224485227272727		1
000408:	0.130514204545455	0.225901136363636	0.643584659090909		1
000409:	0.727943181818182	0.145909659090909	0.126147159090909		1
000410:	0.696318750000000	0.165878409090909	0.137802840909091		1
000411:	0.668407386363636	0.172487500000000	0.159105113636364		1
000412:	0.069674431818182	0.072309090909091	0.858016477272727		1
000413:	0.300210227272727	0.131902272727273	0.567887500000000		1
000414:	0.076953977272727	0.058802272727273	0.864243750000000		1
000415:	0.035710795454545	0.545636931818182	0.418652272727273		1
000416:	0.031024431818182	0.042885795454545	0.926089772727273		1
000417:	0.195150000000000	0.236006818181818	0.568843181818182		1
000418:	0.132603977272727	0.087168750000000	0.780227272727273		1
000419:	0.027969318181818	0.085731250000000	0.886299431818182		1
000420:	0.397879545454545	0.503573863636364	0.098546590909091		1
000421:	0.162674431818182	0.053046022727273	0.784279545454545		1
000422:	0.221283522727273	0.209902272727273	0.568814204545455		1
000423:	0.210765340909091	0.685389204545455	0.103845454545455		1
000424:	0.029468181818182	0.037423295454545	0.933108522727273		1
000425:	0.064607386363636	0.074925000000000	0.860467613636364		1
000426:	0.044736363636364	0.729637500000000	0.225626136363636		1
000427:	0.238175000000000	0.125781818181818	0.636043181818182		1
000428:	0.378495454545455	0.075422159090909	0.546082386363636		1
000429:	0.513944886363636	0.185328409090909	0.300726704545455		1
000430:	0.102925568181818	0.306877840909091	0.590196590909091		1
000431:	0.167500000000000	0.078961931818182	0.753538068181818		1
000432:	0.135209090909091	0.150557954545455	0.714232954545455		1
000433:	0.201653409090909	0.414936931818182	0.383409659090909		1
000434:	0.183334659090909	0.190496022727273	0.626169318181818		1
000435:	0.405430681818182	0.194253409090909	0.400315909090909		1
000436:	0.061935795454545	0.468525568181818	0.469538636363636		1
000437:	0.060665340909091	0.199451136363636	0.739883522727273		1
000438:	0.117542045454545	0.176340909090909	0.706117045454545		1
000439:	0.037138636363636	0.042129545454545	0.920731818181818		1
000440:	0.052489772727273	0.046748863636364	0.900761363636364		1
000441:	0.026352840909091	0.051702840909091	0.921944318181818		1
000442:	0.057022727272727	0.067076704545455	0.875900568181818		1
000443:	0.708751704545455	0.114578977272727	0.176669318181818		1
000444:	0.036788068181818	0.278707954545455	0.684503977272727		1
000445:	0.179454545454545	0.069560227272727	0.750985227272727		1
000446:	0.347224431818182	0.294606818181818	0.358168750000000		1
000447:	0.098794318181818	0.052814204545455	0.848391477272727		1
000448:	0.339384659090909	0.087139204545455	0.573476136363636		1
000449:	0.416355113636364	0.093384659090909	0.490260227272727		1
000450:	0.727836363636364	0.074063636363636	0.198100000000000		1
000451:	0.717414204545455	0.101902272727273	0.180683522727273		1
000452:	0.098988636363636	0.774559659090909	0.126451704545455		1
000453:	0.040338636363636	0.033567045454545	0.926094318181818		1
000454:	0.431442613636364	0.310343181818182	0.258214204545455		1
000455:	0.844025000000000	0.099911931818182	0.056063068181818		1
000456:	0.924711363636364	0.055805113636364	0.019483522727273		1
000457:	0.851207386363636	0.128628409090909	0.020164204545455		1
000458:	0.824011931818182	0.112767045454545	0.063221022727273		1
000459:	0.853528977272727	0.127666477272727	0.018804545454545		1
000460:	0.954724431818182	0.021516477272727	0.023759090909091		1
000461:	0.867274431818182	0.066401136363636	0.066324431818182		1
000462:	0.671226704545455	0.287181250000000	0.041592045454545		1
000463:	0.452355681818182	0.497356250000000	0.050288068181818		1
