Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000167:	0.841706818181818	0.048918750000000	0.109374431818182		1
000168:	0.665802840909091	0.300750568181818	0.033446590909091		1
000169:	0.685473863636364	0.285594886363636	0.028931250000000		1
000170:	0.891059659090909	0.083012500000000	0.025927840909091		1
000171:	0.866278977272727	0.106469886363636	0.027251136363636		1
000172:	0.688285227272727	0.266135795454545	0.045578977272727		1
000173:	0.865929545454545	0.119759090909091	0.014311363636364		1
000174:	0.326842613636364	0.657608522727273	0.015548863636364		1
000175:	0.788402840909091	0.183039772727273	0.028557386363636		1
000176:	0.594493750000000	0.337510227272727	0.067996022727273		1
000177:	0.600012500000000	0.386603409090909	0.013384090909091		1
000178:	0.768188068181818	0.219777840909091	0.012034090909091		1
000179:	0.859115340909091	0.121522159090909	0.019362500000000		1
000180:	0.755706250000000	0.208257954545455	0.036035795454545		1
000181:	0.824736363636364	0.106065909090909	0.069197727272727		1
000182:	0.337414772727273	0.625525568181818	0.037059659090909		1
000183:	0.891507954545455	0.084722727272727	0.023769318181818		1
000184:	0.631821590909091	0.344444318181818	0.023734090909091		1
000185:	0.204371590909091	0.760211931818182	0.035416477272727		1
000186:	0.625320454545455	0.266451136363636	0.108228409090909		1
000187:	0.741058522727273	0.216956250000000	0.041985227272727		1
000188:	0.786701704545455	0.113230113636364	0.100068181818182		1
000189:	0.909612500000000	0.071917613636364	0.018469886363636		1
000190:	0.783952840909091	0.170148863636364	0.045898295454545		1
000191:	0.776178977272727	0.207556818181818	0.016264204545455		1
000192:	0.247546590909091	0.686774431818182	0.065678977272727		1
000193:	0.410033522727273	0.557952840909091	0.032013636363636		1
000194:	0.493549431818182	0.464525000000000	0.041925568181818		1
000195:	0.558475000000000	0.421262500000000	0.020262500000000		1
000196:	0.641784090909091	0.028869318181818	0.329346590909091		1
000197:	0.920758522727273	0.047074431818182	0.032167045454545		1
000198:	0.398151136363636	0.433540340909091	0.168308522727273		1
000199:	0.892306818181818	0.026194318181818	0.081498863636364		1
000200:	0.796534090909091	0.039377840909091	0.164088068181818		1
000201:	0.921642045454545	0.024048295454545	0.054309659090909		1
000202:	0.486675568181818	0.451707954545455	0.061616477272727		1
000203:	0.875052840909091	0.094718181818182	0.030228977272727		1
000204:	0.849793750000000	0.089712500000000	0.060493750000000		1
000205:	0.769002840909091	0.137872727272727	0.093124431818182		1
000206:	0.524655113636364	0.438536363636364	0.036808522727273		1
000207:	0.435512500000000	0.507273295454545	0.057214204545455		1
000208:	0.844218181818182	0.130492613636364	0.025289204545455		1
000209:	0.899551704545455	0.046878409090909	0.053569886363636		1
000210:	0.868360795454545	0.100247727272727	0.031391477272727		1
000211:	0.895336931818182	0.055877272727273	0.048785795454545		1
000212:	0.731276704545455	0.048365340909091	0.220357954545455		1
000213:	0.898394318181818	0.028432386363636	0.073173295454545		1
000214:	0.860868750000000	0.047947159090909	0.091184090909091		1
000215:	0.616777840909091	0.164885795454545	0.218336363636364		1
000216:	0.865921590909091	0.025006250000000	0.109072159090909		1
000217:	0.722853977272727	0.043615340909091	0.233530681818182		1
000218:	0.918117613636364	0.015213068181818	0.066669318181818		1
000219:	0.832315909090909	0.015250000000000	0.152434090909091		1
000220:	0.894624431818182	0.017615340909091	0.087760227272727		1
000221:	0.908481818181818	0.014443181818182	0.077075000000000		1
000222:	0.874411931818182	0.013702272727273	0.111885795454545		1
000223:	0.678236363636364	0.197589772727273	0.124173863636364		1
000224:	0.067295454545455	0.859883522727273	0.072821022727273		1
000225:	0.066610795454545	0.882568750000000	0.050820454545455		1
000226:	0.144538636363636	0.504216477272727	0.351244886363636		1
000227:	0.051171590909091	0.830546590909091	0.118281818181818		1
000228:	0.030974431818182	0.513696590909091	0.455328977272727		1
000229:	0.168453977272727	0.633058522727273	0.198487500000000		1
000230:	0.044681818181818	0.044136931818182	0.911181250000000		1
000231:	0.101341477272727	0.687943181818182	0.210715340909091		1
000232:	0.284137500000000	0.206386931818182	0.509475568181818		1
000233:	0.036772159090909	0.808328409090909	0.154899431818182		1
000234:	0.142235227272727	0.233214204545455	0.624550568181818		1
000235:	0.027228977272727	0.922010795454545	0.050760227272727		1
000236:	0.504796022727273	0.001138068181818	0.494065909090909		1
000237:	0.027598863636364	0.907067045454545	0.065334090909091		1
000238:	0.600431818181818	0.268411931818182	0.131156250000000		1
000239:	0.066194886363636	0.691019886363636	0.242785227272727		1
000240:	0.026626704545455	0.155929545454545	0.817443750000000		1
000241:	0.093083522727273	0.752131250000000	0.154785227272727		1
000242:	0.030416477272727	0.911044886363636	0.058538636363636		1
000243:	0.025692045454545	0.374457954545455	0.599850000000000		1
000244:	0.270753977272727	0.332643181818182	0.396602840909091		1
000245:	0.062593750000000	0.496056818181818	0.441349431818182		1
000246:	0.033098295454545	0.890728977272727	0.076172727272727		1
000247:	0.059492045454545	0.710246022727273	0.230261931818182		1
000248:	0.095555113636364	0.175856818181818	0.728588068181818		1
000249:	0.025699431818182	0.676819318181818	0.297481250000000		1
000250:	0.029257954545455	0.912640909090909	0.058101136363636		1
000251:	0.047861931818182	0.722434090909091	0.229703977272727		1
000252:	0.083242613636364	0.312160795454545	0.604596590909091		1
000253:	0.046507386363636	0.641288636363636	0.312203977272727		1
000254:	0.069158522727273	0.329851136363636	0.600990340909091		1
000255:	0.093535795454545	0.511704545454545	0.394759659090909		1
000256:	0.292542045454545	0.497198863636364	0.210259090909091		1
000257:	0.264513636363636	0.121231250000000	0.614255113636364		1
000258:	0.725071590909091	0.186393181818182	0.088535227272727		1
000259:	0.459313636363636	0.358884659090909	0.181801704545455		1
000260:	0.055855113636364	0.446023295454545	0.498121590909091		1
000261:	0.097639772727273	0.521620454545455	0.380739772727273		1
000262:	0.182317045454545	0.327880681818182	0.489802272727273		1
000263:	0.754873295454545	0.156385795454545	0.088740909090909		1
000264:	0.459536931818182	0.160993750000000	0.379469318181818		1
000265:	0.751042613636364	0.082264204545455	0.166693181818182		1
000266:	0.134814772727273	0.699561363636364	0.165623863636364		1
000267:	0.053423295454545	0.667029545454545	0.279547159090909		1
000268:	0.615414772727273	0.200652840909091	0.183932386363636		1
000269:	0.072435795454545	0.873211363636364	0.054352840909091		1
000270:	0.755567613636364	0.129109659090909	0.115322727272727		1
000271:	0.034447727272727	0.638009090909091	0.327543181818182		1
000272:	0.067818750000000	0.426742045454545	0.505439204545455		1
000273:	0.095713636363636	0.788455681818182	0.115830681818182		1
000274:	0.071945454545455	0.538580113636364	0.389474431818182		1
000275:	0.171453409090909	0.669153409090909	0.159393181818182		1
000276:	0.359929545454545	0.328440909090909	0.311629545454545		1
000277:	0.043846022727273	0.851246590909091	0.104907386363636		1
000278:	0.305086931818182	0.517563068181818	0.177350000000000		1
000279:	0.033310795454545	0.916964772727273	0.049724431818182		1
000280:	0.149997159090909	0.365010227272727	0.484992613636364		1
000281:	0.074857954545455	0.842479545454546	0.082662500000000		1
000282:	0.170711931818182	0.673282954545455	0.156005113636364		1
000283:	0.375968181818182	0.079198863636364	0.544832954545455		1
000284:	0.103447159090909	0.599547727272727	0.297005113636364		1
000285:	0.054961363636364	0.877418750000000	0.067619886363636		1
000286:	0.069352840909091	0.812227272727273	0.118419886363636		1
000287:	0.061101704545455	0.840149431818182	0.098748863636364		1
000288:	0.197985227272727	0.512203977272727	0.289810795454545		1
000289:	0.848877272727273	0.066844318181818	0.084278409090909		1
000290:	0.423933522727273	0.041493181818182	0.534573295454545		1
000291:	0.921943181818182	0.052219886363636	0.025836931818182		1
000292:	0.773834090909091	0.055080113636364	0.171085795454545		1
000293:	0.942650568181818	0.026420454545455	0.030928977272727		1
000294:	0.910547159090909	0.058628977272727	0.030823863636364		1
000295:	0.884669886363636	0.089253977272727	0.026076136363636		1
000296:	0.914533522727273	0.041051704545455	0.044414772727273		1
000297:	0.860310795454545	0.056192045454545	0.083497159090909		1
000298:	0.088445454545455	0.879323863636364	0.032230681818182		1
000299:	0.754968181818182	0.166975568181818	0.078056250000000		1
000300:	0.614820454545455	0.146811363636364	0.238368181818182		1
000301:	0.844944318181818	0.088032386363636	0.067023295454545		1
000302:	0.637007954545455	0.062186363636364	0.300805681818182		1
000303:	0.493227272727273	0.132934659090909	0.373838068181818		1
000304:	0.798471022727273	0.051759090909091	0.149769886363636		1
000305:	0.331481818181818	0.039691477272727	0.628826704545455		1
000306:	0.390827272727273	0.205387500000000	0.403785227272727		1
000307:	0.173946022727273	0.022269318181818	0.803784659090909		1
000308:	0.884179545454545	0.025244886363636	0.090575568181818		1
000309:	0.826815340909091	0.119217613636364	0.053967045454545		1
000310:	0.854250568181818	0.092351136363636	0.053398295454545		1
000311:	0.578105113636364	0.108344886363636	0.313550000000000		1
000312:	0.116712500000000	0.816098863636364	0.067188636363636		1
000313:	0.134422159090909	0.784792045454546	0.080785795454545		1
000314:	0.097863068181818	0.805741477272727	0.096395454545455		1
000315:	0.149942045454545	0.769956818181818	0.080101136363636		1
000316:	0.632778409090909	0.276446590909091	0.090775000000000		1
000317:	0.327060227272727	0.003179545454545	0.669760227272727		1
000318:	0.812572727272727	0.028844318181818	0.158582954545455		1
000319:	0.879435227272727	0.057968181818182	0.062596590909091		1
000320:	0.692935227272727	0.107285227272727	0.199779545454545		1
000321:	0.866874431818182	0.025115909090909	0.108009659090909		1
000322:	0.298458522727273	0.032934659090909	0.668606818181818		1
000323:	0.346813068181818	0.504342613636364	0.148844318181818		1
000324:	0.568096022727273	0.033266477272727	0.398637500000000		1
000325:	0.358632386363636	0.175451136363636	0.465916477272727		1
000326:	0.261072727272727	0.098644318181818	0.640282954545455		1
000327:	0.621336363636364	0.067531250000000	0.311132386363636		1
000328:	0.063393750000000	0.024339772727273	0.912266477272727		1
000329:	0.628623295454545	0.086031250000000	0.285345454545455		1
000330:	0.112315909090909	0.034381818181818	0.853302272727273		1
000331:	0.077652272727273	0.026256250000000	0.896091477272727		1
000332:	0.867059659090909	0.049497727272727	0.083442613636364		1
000333:	0.796959090909091	0.062171022727273	0.140869886363636		1
000334:	0.758492045454545	0.087061931818182	0.154446022727273		1
000335:	0.814114204545455	0.076576704545455	0.109309090909091		1
000336:	0.704940340909091	0.027054545454545	0.268005113636364		1
000337:	0.342497727272727	0.056818750000000	0.600683522727273		1
000338:	0.911396022727273	0.025331818181818	0.063272159090909		1
000339:	0.591493181818182	0.034803409090909	0.373703409090909		1
000340:	0.844937500000000	0.015546590909091	0.139515909090909		1
000341:	0.922526704545454	0.027963636363636	0.049509659090909		1
000342:	0.698735795454545	0.023726136363636	0.277538068181818		1
000343:	0.840561931818182	0.028851704545455	0.130586363636364		1
000344:	0.009110795454545	0.337453977272727	0.653435227272727		1
000345:	0.108803409090909	0.012288636363636	0.878907954545455		1
000346:	0.694347727272727	0.028533522727273	0.277118750000000		1
000347:	0.648022727272727	0.026065909090909	0.325911363636364		1
000348:	0.739117045454545	0.028630681818182	0.232252272727273		1
000349:	0.433924431818182	0.082956250000000	0.483119318181818		1
000350:	0.580963068181818	0.039845454545455	0.379191477272727		1
000351:	0.346606818181818	0.029994886363636	0.623398295454546		1
000352:	0.900397159090909	0.036831250000000	0.062771590909091		1
000353:	0.925592613636364	0.016517613636364	0.057889772727273		1
000354:	0.906813636363636	0.022126704545455	0.071059659090909		1
000355:	0.650427272727273	0.035627840909091	0.313944886363636		1
000356:	0.339175000000000	0.516815909090909	0.144009090909091		1
000357:	0.056657386363636	0.844190909090909	0.099151704545455		1
000358:	0.201361931818182	0.624402840909091	0.174235227272727		1
000359:	0.119134659090909	0.526136363636364	0.354728977272727		1
000360:	0.833903409090909	0.100388068181818	0.065708522727273		1
000361:	0.065592613636364	0.853102272727273	0.081305113636364		1
000362:	0.171257954545455	0.099973295454545	0.728768750000000		1
000363:	0.635027840909091	0.323294886363636	0.041677272727273		1
000364:	0.168657954545455	0.591753409090909	0.239588636363636		1
000365:	0.360238068181818	0.292203977272727	0.347557954545455		1
000366:	0.084502840909091	0.858623863636364	0.056873295454545		1
000367:	0.197282954545455	0.735944886363636	0.066772159090909		1
000368:	0.131688636363636	0.826069318181818	0.042242045454545		1
000369:	0.441029545454545	0.437338068181818	0.121632386363636		1
000370:	0.714388068181818	0.152647159090909	0.132964772727273		1
000371:	0.679350000000000	0.098128409090909	0.222521590909091		1
000372:	0.530403977272727	0.417538068181818	0.052057954545455		1
000373:	0.288356250000000	0.487311931818182	0.224331818181818		1
000374:	0.700977840909091	0.243359090909091	0.055663068181818		1
000375:	0.578816477272727	0.078486363636364	0.342697159090909		1
000376:	0.411685227272727	0.525310227272727	0.063004545454545		1
000377:	0.468973863636364	0.071050568181818	0.459975568181818		1
000378:	0.062328977272727	0.901917613636364	0.035753409090909		1
000379:	0.034405681818182	0.947001136363636	0.018593181818182		1
000380:	0.180276704545455	0.764448295454545	0.055275000000000		1
000381:	0.029167045454545	0.942128409090909	0.028704545454545		1
000382:	0.289786363636364	0.645435227272727	0.064778409090909		1
000383:	0.414927272727273	0.444884659090909	0.140188068181818		1
000384:	0.291289772727273	0.612382954545455	0.096327272727273		1
000385:	0.208625000000000	0.364491477272727	0.426883522727273		1
000386:	0.060124431818182	0.892766477272727	0.047109090909091		1
000387:	0.445573295454545	0.482691477272727	0.071735227272727		1
000388:	0.167827840909091	0.536914772727273	0.295257386363636		1
000389:	0.358269886363636	0.452074431818182	0.189655681818182		1
000390:	0.250210227272727	0.057286363636364	0.692503409090909		1
000391:	0.189093750000000	0.710216477272727	0.100689772727273		1
000392:	0.052544318181818	0.812756250000000	0.134699431818182		1
000393:	0.203825568181818	0.743239772727273	0.052934659090909		1
000394:	0.263743181818182	0.696990909090909	0.039265909090909		1
000395:	0.629253409090909	0.326764772727273	0.043981818181818		1
000396:	0.339326136363636	0.484542045454545	0.176131818181818		1
000397:	0.498029545454545	0.455468750000000	0.046501704545455		1
000398:	0.286130113636364	0.539639204545455	0.174230681818182		1
000399:	0.042622727272727	0.889655681818182	0.067721590909091		1
000400:	0.173937500000000	0.745475568181818	0.080586931818182		1
000401:	0.123947727272727	0.834988068181818	0.041064204545455		1
000402:	0.368214204545455	0.578515340909091	0.053270454545455		1
000403:	0.340797727272727	0.529249431818182	0.129952840909091		1
000404:	0.194071022727273	0.524592613636364	0.281336363636364		1
000405:	0.274127840909091	0.699810795454545	0.026061363636364		1
000406:	0.846724431818182	0.115267613636364	0.038007954545455		1
000407:	0.788650000000000	0.169919886363636	0.041430113636364		1
000408:	0.091187500000000	0.649800568181818	0.259011931818182		1
000409:	0.746417045454545	0.126417045454545	0.127165909090909		1
000410:	0.691352840909091	0.164509659090909	0.144137500000000		1
000411:	0.778438636363636	0.124447727272727	0.097113636363636		1
000412:	0.074580113636364	0.868076704545454	0.057343181818182		1
000413:	0.377248863636364	0.497784659090909	0.124966477272727		1
000414:	0.083370454545455	0.865453977272727	0.051175568181818		1
000415:	0.030871590909091	0.353294318181818	0.615834090909091		1
000416:	0.022228977272727	0.929053977272727	0.048717045454545		1
000417:	0.163858522727273	0.648581818181818	0.187559659090909		1
000418:	0.116381250000000	0.797568750000000	0.086050000000000		1
000419:	0.029312500000000	0.900090909090909	0.070596590909091		1
000420:	0.352335795454545	0.107747727272727	0.539916477272727		1
000421:	0.130290909090909	0.826440909090909	0.043268181818182		1
000422:	0.154372159090909	0.677909659090909	0.167718181818182		1
000423:	0.192660227272727	0.097424431818182	0.709915340909091		1
000424:	0.030182954545455	0.936926136363636	0.032890909090909		1
000425:	0.066670454545455	0.865792045454545	0.067537500000000		1
000426:	0.039999431818182	0.238227272727273	0.721773295454545		1
000427:	0.170585795454545	0.706983522727273	0.122430681818182		1
000428:	0.285242045454545	0.641952272727273	0.072805681818182		1
000429:	0.542390909090909	0.313965340909091	0.143643750000000		1
000430:	0.109493181818182	0.620219886363636	0.270286931818182		1
000431:	0.112670454545455	0.812475000000000	0.074854545454545		1
000432:	0.157740909090909	0.718842613636364	0.123416477272727		1
000433:	0.197382954545455	0.439808522727273	0.362808522727273		1
000434:	0.202739772727273	0.636393181818182	0.160867045454545		1
000435:	0.385496590909091	0.422416477272727	0.192086931818182		1
000436:	0.074830113636364	0.460408522727273	0.464761363636364		1
000437:	0.058493750000000	0.740259659090909	0.201246590909091		1
000438:	0.098701136363636	0.775968750000000	0.125330113636364		1
000439:	0.037968750000000	0.908941477272727	0.053089772727273		1
000440:	0.036810795454545	0.917178977272727	0.046010227272727		1
000441:	0.032519318181818	0.919839772727273	0.047640909090909		1
000442:	0.045462500000000	0.884491477272727	0.070046022727273		1
000443:	0.678858522727273	0.171797159090909	0.149344318181818		1
000444:	0.032848295454545	0.698617045454546	0.268534659090909		1
000445:	0.188128977272727	0.752601704545454	0.059269318181818		1
000446:	0.294379545454545	0.424310227272727	0.281310227272727		1
000447:	0.110650000000000	0.839361363636364	0.049988636363636		1
000448:	0.291192045454545	0.631409659090909	0.077398295454545		1
000449:	0.361262500000000	0.538974431818182	0.099763068181818		1
000450:	0.701889204545455	0.204022159090909	0.094088636363636		1
000451:	0.662257386363636	0.269033522727273	0.068709090909091		1
000452:	0.059666477272727	0.139168181818182	0.801165340909091		1
000453:	0.032823295454545	0.923134090909091	0.044042613636364		1
000454:	0.413707954545455	0.306183522727273	0.280108522727273		1
000455:	0.883383522727273	0.055518181818182	0.061098295454545		1
000456:	0.934175000000000	0.017715340909091	0.048109659090909		1
000457:	0.876510795454545	0.016611931818182	0.106877272727273		1
000458:	0.842293181818182	0.066084659090909	0.091622159090909		1
000459:	0.903646022727273	0.023069886363636	0.073284090909091		1
000460:	0.947575000000000	0.025842045454545	0.026582954545455		1
000461:	0.843033522727273	0.092326704545455	0.064639772727273		1
000462:	0.804995454545455	0.052547727272727	0.142456818181818		1
000463:	0.463428977272727	0.041669318181818	0.494901704545455		1
