Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000025:	0.173442613636364	0.030933522727273	0.043319318181818	0.176944318181818	0.267597727272727	0.307762500000000		1
000026:	0.037745454545455	0.038296590909091	0.031248863636364	0.612402840909091	0.214599431818182	0.065706818181818		1
000027:	0.060084090909091	0.022794318181818	0.025241477272727	0.071814772727273	0.699408522727273	0.120656818181818		1
000028:	0.093976704545455	0.239074431818182	0.126489204545455	0.182036363636364	0.317627840909091	0.040795454545455		1
000029:	0.377369886363636	0.033947159090909	0.032268750000000	0.284300000000000	0.181768750000000	0.090345454545455		1
000030:	0.595825000000000	0.124017045454545	0.007940340909091	0.072974431818182	0.022703977272727	0.176539204545455		1
000031:	0.059335795454545	0.017442613636364	0.027602272727273	0.115995454545455	0.640560227272727	0.139063636363636		1
000032:	0.132688068181818	0.060105681818182	0.056511931818182	0.079194886363636	0.623095454545455	0.048403977272727		1
000033:	0.065584090909091	0.078568750000000	0.073242613636364	0.324010227272727	0.407918750000000	0.050675568181818		1
000034:	0.839772727272727	0.016354545454545	0.021142045454545	0.017647159090909	0.077042613636364	0.028040909090909		1
000035:	0.032880681818182	0.747509090909091	0.003805681818182	0.021283522727273	0.164557386363636	0.029963636363636		1
000036:	0.024751704545455	0.610123863636364	0.002108522727273	0.328545454545455	0.028909090909091	0.005561363636364		1
000037:	0.123927840909091	0.022903409090909	0.029177272727273	0.146028977272727	0.620462500000000	0.057500000000000		1
000038:	0.000176136363636	0.997568750000000	0.000057386363636	0.000158522727273	0.001528977272727	0.000510227272727		1
000039:	0.175871022727273	0.039550000000000	0.031978409090909	0.235171590909091	0.389377840909091	0.128051136363636		1
000040:	0.758092613636364	0.018221590909091	0.046938636363636	0.042898863636364	0.065433522727273	0.068414772727273		1
000041:	0.166157954545455	0.053093750000000	0.086925568181818	0.081721590909091	0.566634090909091	0.045467045454545		1
000042:	0.099526136363636	0.027951136363636	0.056335795454545	0.103847159090909	0.478846590909091	0.233493181818182		1
000043:	0.157074431818182	0.038223863636364	0.131785795454545	0.440531818181818	0.185141477272727	0.047242613636364		1
000044:	0.120148863636364	0.031505113636364	0.109586931818182	0.286713636363636	0.397315340909091	0.054730113636364		1
000045:	0.028218750000000	0.018757386363636	0.027440909090909	0.256829545454545	0.606979545454545	0.061773863636364		1
000046:	0.060110795454545	0.205049431818182	0.091718750000000	0.186135227272727	0.367784090909091	0.089201704545455		1
000047:	0.172230113636364	0.042080681818182	0.222314204545455	0.104084090909091	0.287136931818182	0.172153977272727		1
000048:	0.060358522727273	0.027369318181818	0.345615909090909	0.489043181818182	0.053871590909091	0.023741477272727		1
000049:	0.037186363636364	0.012665909090909	0.263301136363636	0.626552840909091	0.044056818181818	0.016236931818182		1
000050:	0.315996022727273	0.031261931818182	0.284350000000000	0.148989772727273	0.147340909090909	0.072061363636364		1
000051:	0.875793181818182	0.006818750000000	0.056424431818182	0.037201136363636	0.016925568181818	0.006836931818182		1
000052:	0.934695454545455	0.004685227272727	0.018372159090909	0.014638636363636	0.008967045454545	0.018641477272727		1
000053:	0.194946590909091	0.017342045454545	0.124293181818182	0.441448295454545	0.165976136363636	0.055993750000000		1
000054:	0.084140909090909	0.031375000000000	0.122458522727273	0.122242045454545	0.190665909090909	0.449117613636364		1
000055:	0.213963636363636	0.023310795454545	0.120055113636364	0.551942045454546	0.065315909090909	0.025412500000000		1
000056:	0.039219318181818	0.014792613636364	0.071473295454545	0.799241477272727	0.039934659090909	0.035338636363636		1
000057:	0.172154545454545	0.035488636363636	0.122252272727273	0.310806818181818	0.323057386363636	0.036240340909091		1
000058:	0.021795454545455	0.014131818181818	0.035083522727273	0.863775000000000	0.032890340909091	0.032323863636364		1
000059:	0.034884090909091	0.015431250000000	0.008658522727273	0.898374431818182	0.032392045454545	0.010259659090909		1
000060:	0.038201704545455	0.011725568181818	0.040217045454545	0.868160227272727	0.025153977272727	0.016541477272727		1
000061:	0.045527272727273	0.021721022727273	0.047944886363636	0.800556250000000	0.064035795454545	0.020214772727273		1
000062:	0.878843750000000	0.011751136363636	0.034060795454545	0.032352272727273	0.027733522727273	0.015258522727273		1
000063:	0.835434090909091	0.007539204545455	0.071618181818182	0.057028977272727	0.016398863636364	0.011980681818182		1
000064:	0.834753977272727	0.022893750000000	0.074514772727273	0.032101704545455	0.019848863636364	0.015886931818182		1
000065:	0.052866477272727	0.043888068181818	0.387590340909091	0.426544318181818	0.059003977272727	0.030106818181818		1
000066:	0.055023863636364	0.012146590909091	0.062504545454545	0.549358522727273	0.298356250000000	0.022610227272727		1
000067:	0.735416477272727	0.014976704545455	0.182990909090909	0.025948863636364	0.023856818181818	0.016810227272727		1
000068:	0.024046590909091	0.013037500000000	0.045017613636364	0.765878977272727	0.116151136363636	0.035868181818182		1
000069:	0.103388636363636	0.010295454545455	0.029586363636364	0.439740909090909	0.402532386363636	0.014456250000000		1
000070:	0.373858522727273	0.062825568181818	0.092458522727273	0.272519886363636	0.137376704545455	0.060960795454545		1
000071:	0.036928409090909	0.033891477272727	0.059818750000000	0.559137500000000	0.279653409090909	0.030570454545455		1
000072:	0.103650000000000	0.034598295454545	0.110986931818182	0.655026136363636	0.062293750000000	0.033444886363636		1
000073:	0.056442045454545	0.020918750000000	0.090580681818182	0.750372727272727	0.053240340909091	0.028445454545455		1
000074:	0.211536363636364	0.042889204545455	0.050472159090909	0.152669886363636	0.387778977272727	0.154653409090909		1
000075:	0.077686931818182	0.038671022727273	0.199160227272727	0.293167613636364	0.235112500000000	0.156201704545455		1
000076:	0.045326136363636	0.432429545454545	0.089541477272727	0.159879545454545	0.184227840909091	0.088595454545455		1
000077:	0.093480681818182	0.165293750000000	0.160719886363636	0.352599431818182	0.110878977272727	0.117027272727273		1
000078:	0.071430681818182	0.038290340909091	0.233789204545455	0.561792613636364	0.070458522727273	0.024238636363636		1
000079:	0.053151704545455	0.023852840909091	0.054089204545455	0.726576136363636	0.088064772727273	0.054265340909091		1
000080:	0.030467613636364	0.044076136363636	0.064068181818182	0.349470454545455	0.184067045454545	0.327850568181818		1
000081:	0.035368181818182	0.018680681818182	0.054791477272727	0.811086931818182	0.060761931818182	0.019310795454545		1
000082:	0.068380681818182	0.016772159090909	0.088170454545455	0.776501704545455	0.034284659090909	0.015890340909091		1
000083:	0.021627840909091	0.022346022727273	0.109523295454545	0.708739772727273	0.117779545454545	0.019983522727273		1
000084:	0.860568181818182	0.009783522727273	0.020532386363636	0.045476704545455	0.030263068181818	0.033376136363636		1
000085:	0.121023863636364	0.066521022727273	0.154197727272727	0.140440909090909	0.424205113636364	0.093611363636364		1
000086:	0.436580681818182	0.058957386363636	0.110275568181818	0.160745454545455	0.162639204545455	0.070801704545455		1
000087:	0.043512500000000	0.014154545454545	0.049343181818182	0.757744318181818	0.113072727272727	0.022172727272727		1
000088:	0.066096022727273	0.031909659090909	0.058489204545455	0.147790340909091	0.658876704545455	0.036838068181818		1
000089:	0.094467613636364	0.048349431818182	0.059882386363636	0.139695454545455	0.627242045454545	0.030363068181818		1
000090:	0.200186363636364	0.024051704545455	0.047002840909091	0.244892045454545	0.358119886363636	0.125747159090909		1
000091:	0.049900000000000	0.196238068181818	0.098192045454545	0.132242045454545	0.242004545454545	0.281423295454545		1
000092:	0.059999431818182	0.036786931818182	0.116185227272727	0.637799431818182	0.095975000000000	0.053253977272727		1
000093:	0.102640340909091	0.061643181818182	0.078136931818182	0.460543181818182	0.223784659090909	0.073251704545455		1
000094:	0.046097159090909	0.035212500000000	0.071847727272727	0.619590909090909	0.151294886363636	0.075956818181818		1
000095:	0.110926704545455	0.033093750000000	0.107248295454545	0.685378977272727	0.035339204545455	0.028013068181818		1
000096:	0.905938068181818	0.004983522727273	0.029463068181818	0.038088068181818	0.014449431818182	0.007077840909091		1
000097:	0.030517045454545	0.019340909090909	0.047678977272727	0.552198295454545	0.319875568181818	0.030389204545455		1
000098:	0.011481818181818	0.006640909090909	0.024651136363636	0.890526704545455	0.052907954545455	0.013791477272727		1
000099:	0.399897159090909	0.032850000000000	0.056328409090909	0.287237500000000	0.185996022727273	0.037690909090909		1
000100:	0.751195454545455	0.032982954545455	0.017732386363636	0.115410795454545	0.070541477272727	0.012136931818182		1
000101:	0.059482386363636	0.013186931818182	0.099413636363636	0.084024431818182	0.724574431818182	0.019318181818182		1
000102:	0.240267613636364	0.028328977272727	0.103203977272727	0.271598863636364	0.307023863636364	0.049576704545455		1
000103:	0.065501704545455	0.091114772727273	0.062351704545455	0.583225568181818	0.090582386363636	0.107223863636364		1
000104:	0.298063636363636	0.005771590909091	0.033982386363636	0.605498295454545	0.037345454545455	0.019338636363636		1
000105:	0.177702272727273	0.016119886363636	0.058968750000000	0.222527272727273	0.490278409090909	0.034403409090909		1
000106:	0.046465909090909	0.024714772727273	0.075143181818182	0.145676136363636	0.674050000000000	0.033950000000000		1
000107:	0.495794886363636	0.021392045454545	0.105586363636364	0.173765340909091	0.173555681818182	0.029905681818182		1
000108:	0.724594318181818	0.019163068181818	0.055328977272727	0.050327272727273	0.091598295454545	0.058988068181818		1
000109:	0.090296022727273	0.037321590909091	0.057792613636364	0.481448863636364	0.291789772727273	0.041351136363636		1
000110:	0.130552840909091	0.089343750000000	0.056723295454545	0.055186363636364	0.082349431818182	0.585844318181818		1
000111:	0.445185227272727	0.041307386363636	0.245400000000000	0.089136363636364	0.147064772727273	0.031906250000000		1
000112:	0.238368181818182	0.042351136363636	0.053540340909091	0.051130681818182	0.570294886363636	0.044314772727273		1
000113:	0.164089772727273	0.024005113636364	0.154887500000000	0.512436931818182	0.108685227272727	0.035895454545455		1
000114:	0.042434659090909	0.122320454545455	0.187411363636364	0.332497727272727	0.214092045454545	0.101243750000000		1
000115:	0.070310227272727	0.030652840909091	0.061527840909091	0.636707954545455	0.147975000000000	0.052826136363636		1
000116:	0.482494886363636	0.023338068181818	0.108205681818182	0.271497727272727	0.074017045454545	0.040446590909091		1
000117:	0.086896590909091	0.034506250000000	0.191600000000000	0.142143181818182	0.489257386363636	0.055596590909091		1
000118:	0.203903977272727	0.061209090909091	0.223165909090909	0.410936363636364	0.076410227272727	0.024374431818182		1
000119:	0.123994886363636	0.011944318181818	0.034818750000000	0.514171022727273	0.272504545454545	0.042566477272727		1
000120:	0.117987500000000	0.017243181818182	0.092089204545455	0.158943750000000	0.574779545454545	0.038956818181818		1
000121:	0.106601704545455	0.053319318181818	0.096451704545455	0.452761931818182	0.170711931818182	0.120153409090909		1
000122:	0.071581250000000	0.015449431818182	0.057877272727273	0.592910227272727	0.237988636363636	0.024193181818182		1
000123:	0.024143181818182	0.027184090909091	0.035594318181818	0.853394318181818	0.031742613636364	0.027941477272727		1
000124:	0.040175000000000	0.121353409090909	0.167618181818182	0.124145454545455	0.466609659090909	0.080098295454545		1
000125:	0.122628977272727	0.078964772727273	0.522522159090909	0.137567045454545	0.087586363636364	0.050730681818182		1
000126:	0.047322159090909	0.731757386363636	0.091371022727273	0.052306818181818	0.050189772727273	0.027052840909091		1
000127:	0.234100000000000	0.031201136363636	0.114579545454545	0.308555681818182	0.242155681818182	0.069407954545455		1
000128:	0.083478409090909	0.014805113636364	0.351185227272727	0.377878409090909	0.121311363636364	0.051341477272727		1
000129:	0.026790340909091	0.021198295454545	0.044938068181818	0.328465909090909	0.463872727272727	0.114734659090909		1
000130:	0.060405113636364	0.026318750000000	0.120990340909091	0.722851704545455	0.031211931818182	0.038222159090909		1
000131:	0.079913068181818	0.035527272727273	0.087735795454545	0.487748295454545	0.256756818181818	0.052318750000000		1
000132:	0.751382954545455	0.010036363636364	0.091480113636364	0.068896590909091	0.062741477272727	0.015462500000000		1
000133:	0.089659090909091	0.139869318181818	0.199085795454545	0.149311931818182	0.187662500000000	0.234411363636364		1
000134:	0.074167045454545	0.033892045454545	0.152794318181818	0.432173863636364	0.195834090909091	0.111138636363636		1
000135:	0.026692613636364	0.017211363636364	0.078782954545455	0.291661363636364	0.448019318181818	0.137632386363636		1
000136:	0.090060795454545	0.033012500000000	0.165910795454545	0.578143750000000	0.090480113636364	0.042392045454545		1
000137:	0.082150000000000	0.041549431818182	0.052654545454545	0.338987500000000	0.316866477272727	0.167792045454545		1
000138:	0.052246022727273	0.092407954545455	0.170013636363636	0.500470454545455	0.129061931818182	0.055800000000000		1
000139:	0.124097159090909	0.053509659090909	0.237146022727273	0.291050568181818	0.225318181818182	0.068878409090909		1
000140:	0.091020454545455	0.019504545454545	0.041278409090909	0.161230681818182	0.143359659090909	0.543606250000000		1
000141:	0.407081250000000	0.080164204545455	0.140296022727273	0.267810227272727	0.050441477272727	0.054206818181818		1
000142:	0.050230113636364	0.012324431818182	0.050815340909091	0.399888636363636	0.315450000000000	0.171291477272727		1
000143:	0.052564772727273	0.005858522727273	0.085513636363636	0.748021022727273	0.090407386363636	0.017634659090909		1
000144:	0.229231818181818	0.017544886363636	0.178611931818182	0.203281818181818	0.345861363636364	0.025468181818182		1
000145:	0.809868181818182	0.017617613636364	0.057659659090909	0.053254545454545	0.044625000000000	0.016975000000000		1
000146:	0.115476704545455	0.020347727272727	0.154219318181818	0.443192045454545	0.186619886363636	0.080144318181818		1
000147:	0.071207386363636	0.016862500000000	0.214800000000000	0.581855681818182	0.093889772727273	0.021384659090909		1
000148:	0.030031250000000	0.005935227272727	0.019714204545455	0.901112500000000	0.025546022727273	0.017660795454545		1
000149:	0.106614772727273	0.023509090909091	0.280342045454545	0.145467613636364	0.362414772727273	0.081651704545455		1
000150:	0.051789204545455	0.031428977272727	0.069128977272727	0.136681250000000	0.587574431818182	0.123397159090909		1
000151:	0.494918750000000	0.016560795454545	0.276374431818182	0.141088068181818	0.049122727272727	0.021935227272727		1
000152:	0.117570454545455	0.133105113636364	0.077675568181818	0.441653409090909	0.101340340909091	0.128655113636364		1
000153:	0.112957954545455	0.016511931818182	0.034292045454545	0.112855113636364	0.691954545454545	0.031428409090909		1
000154:	0.409418181818182	0.012094886363636	0.244378977272727	0.264492613636364	0.045111931818182	0.024503409090909		1
000155:	0.425766477272727	0.018464204545455	0.081723863636364	0.281956250000000	0.133259090909091	0.058830113636364		1
000156:	0.325359659090909	0.019682386363636	0.092439772727273	0.117275568181818	0.409859659090909	0.035382954545455		1
000157:	0.831041477272727	0.013593181818182	0.097076704545455	0.021023863636364	0.011612500000000	0.025652272727273		1
000158:	0.134425568181818	0.115954545454545	0.543171590909091	0.057411931818182	0.112848295454545	0.036188068181818		1
000159:	0.491813068181818	0.072419886363636	0.197355681818182	0.037165909090909	0.128010795454545	0.073234659090909		1
000160:	0.050719318181818	0.144407954545455	0.749605113636364	0.031057386363636	0.014738636363636	0.009471590909091		1
000161:	0.046837500000000	0.024348295454545	0.827881818181818	0.050939772727273	0.014431818181818	0.035560795454545		1
000162:	0.032567045454545	0.131546022727273	0.250084090909091	0.061242045454545	0.449585227272727	0.074975568181818		1
000163:	0.052074431818182	0.021074431818182	0.553836931818182	0.325406818181818	0.037417045454545	0.010190340909091		1
000164:	0.004916477272727	0.030172727272727	0.017625568181818	0.129810227272727	0.816226136363636	0.001248863636364		1
000165:	0.522931250000000	0.026689772727273	0.358219318181818	0.064536931818182	0.008998863636364	0.018623863636364		1
000166:	0.044930113636364	0.016191477272727	0.237995454545455	0.672977840909091	0.019077840909091	0.008827272727273		1
000167:	0.059622727272727	0.053859090909091	0.619178977272727	0.126460227272727	0.121262500000000	0.019616477272727		1
000168:	0.293815909090909	0.007367045454545	0.060852272727273	0.561632386363636	0.061096590909091	0.015235795454545		1
000169:	0.038647727272727	0.020861363636364	0.076672159090909	0.676192613636364	0.163397727272727	0.024228409090909		1
000170:	0.039825568181818	0.009949431818182	0.050276704545455	0.842840340909091	0.038360227272727	0.018747727272727		1
000171:	0.437992613636364	0.024135227272727	0.073963636363636	0.395685227272727	0.042045454545455	0.026177840909091		1
000172:	0.093476136363636	0.045602272727273	0.230579545454545	0.458950568181818	0.127604545454545	0.043786931818182		1
000173:	0.057959659090909	0.010285795454545	0.087887500000000	0.690652840909091	0.142382386363636	0.010831818181818		1
000174:	0.049204545454545	0.006682954545455	0.024567045454545	0.822664772727273	0.075026704545455	0.021853977272727		1
000175:	0.888490340909091	0.004642613636364	0.030200000000000	0.029032954545455	0.032577840909091	0.015056250000000		1
000176:	0.147873863636364	0.125802840909091	0.116861931818182	0.290543750000000	0.297058522727273	0.021859090909091		1
000177:	0.056296590909091	0.010286363636364	0.054640340909091	0.766269886363636	0.087836363636364	0.024670454545455		1
000178:	0.189430113636364	0.015484659090909	0.057482954545455	0.584505113636364	0.125238068181818	0.027859090909091		1
000179:	0.895385795454545	0.003471022727273	0.023253409090909	0.027748295454545	0.040528409090909	0.009613068181818		1
000180:	0.862472727272727	0.005711363636364	0.062335227272727	0.021404545454545	0.037035227272727	0.011040909090909		1
000181:	0.864357954545454	0.005289772727273	0.015070454545455	0.090123863636364	0.019646022727273	0.005511931818182		1
000182:	0.219030681818182	0.000400000000000	0.004567613636364	0.758643750000000	0.014411931818182	0.002946022727273		1
000183:	0.028759659090909	0.000719318181818	0.950957386363636	0.010407954545455	0.006424431818182	0.002731250000000		1
000184:	0.169105113636364	0.013810227272727	0.148988636363636	0.374142045454545	0.136886931818182	0.157067045454545		1
000185:	0.012007386363636	0.001006818181818	0.488995454545455	0.181205681818182	0.312478409090909	0.004306250000000		1
000186:	0.775130113636364	0.017264772727273	0.060656818181818	0.050457954545455	0.053252840909091	0.043237500000000		1
000187:	0.889714204545455	0.008059659090909	0.033346590909091	0.021781250000000	0.029214204545455	0.017884090909091		1
000188:	0.407637500000000	0.095245454545455	0.127989204545455	0.158919886363636	0.130245454545455	0.079962500000000		1
000189:	0.031828409090909	0.008793181818182	0.040200000000000	0.857261363636364	0.049427272727273	0.012489772727273		1
000190:	0.056817613636364	0.022273295454545	0.231972159090909	0.557897727272727	0.100722727272727	0.030316477272727		1
000191:	0.060453977272727	0.033804545454545	0.089797159090909	0.516508522727273	0.277777840909091	0.021657954545455		1
000192:	0.116288068181818	0.047328409090909	0.121888636363636	0.197086931818182	0.489949431818182	0.027458522727273		1
000193:	0.202065340909091	0.010385795454545	0.057250568181818	0.304507954545455	0.395548863636364	0.030241477272727		1
000194:	0.087875000000000	0.013276136363636	0.290830681818182	0.442679545454545	0.102751704545455	0.062586931818182		1
000195:	0.051117613636364	0.012906818181818	0.102231818181818	0.155344886363636	0.657463636363636	0.020935227272727		1
000196:	0.363389204545455	0.092931818181818	0.450737500000000	0.052626704545455	0.026922159090909	0.013392613636364		1
000197:	0.082600568181818	0.040255681818182	0.276176704545455	0.461090909090909	0.119882386363636	0.019993750000000		1
000198:	0.001019886363636	0.000375000000000	0.002362500000000	0.004923863636364	0.991204545454546	0.000114204545455		1
000199:	0.102351704545455	0.040442045454545	0.742096590909091	0.074719318181818	0.024813068181818	0.015577272727273		1
000200:	0.066589772727273	0.027006250000000	0.779396590909091	0.083144886363636	0.033338068181818	0.010524431818182		1
000201:	0.807750568181818	0.021846022727273	0.105668750000000	0.037286931818182	0.017180681818182	0.010267045454545		1
000202:	0.197315340909091	0.022318181818182	0.064666477272727	0.400392613636364	0.257779545454545	0.057527840909091		1
000203:	0.126577840909091	0.018613068181818	0.161664204545455	0.567398295454545	0.077176136363636	0.048570454545455		1
000204:	0.240593750000000	0.104569318181818	0.139465909090909	0.424660227272727	0.057527272727273	0.033183522727273		1
000205:	0.590925000000000	0.031013636363636	0.089544886363636	0.177959090909091	0.065311931818182	0.045245454545455		1
000206:	0.098571590909091	0.018882954545455	0.079423295454545	0.529215909090909	0.075493181818182	0.198413068181818		1
000207:	0.056267613636364	0.029321022727273	0.069066477272727	0.581667045454546	0.232729545454545	0.030948295454545		1
000208:	0.329193181818182	0.020936931818182	0.240073863636364	0.224329545454545	0.146152272727273	0.039314204545455		1
000209:	0.501491477272727	0.037336363636364	0.150693181818182	0.226627840909091	0.067609090909091	0.016242045454545		1
000210:	0.358672727272727	0.020215340909091	0.141243181818182	0.350700000000000	0.087932954545455	0.041235795454545		1
000211:	0.121968181818182	0.031736931818182	0.262777840909091	0.497614204545455	0.056020454545455	0.029882386363636		1
000212:	0.167885795454545	0.060901704545455	0.595333522727273	0.044036931818182	0.112421022727273	0.019421022727273		1
000213:	0.291950000000000	0.038109659090909	0.522586363636364	0.076875000000000	0.046464204545455	0.024014772727273		1
000214:	0.063085227272727	0.046202272727273	0.718256818181818	0.091696590909091	0.064358522727273	0.016400568181818		1
000215:	0.077605113636364	0.190076136363636	0.193828409090909	0.277359090909091	0.221300000000000	0.039831250000000		1
000216:	0.250581818181818	0.033025000000000	0.628760227272727	0.052540909090909	0.017850000000000	0.017242045454545		1
000217:	0.119172159090909	0.126210227272727	0.562610795454546	0.074810795454545	0.085286931818182	0.031909090909091		1
000218:	0.190077272727273	0.049885227272727	0.589413068181818	0.111442045454545	0.043485227272727	0.015697159090909		1
000219:	0.073521022727273	0.053774431818182	0.810432386363636	0.041280681818182	0.013628977272727	0.007362500000000		1
000220:	0.423360227272727	0.112959659090909	0.341138068181818	0.089700000000000	0.017373863636364	0.015468181818182		1
000221:	0.341073295454545	0.013867045454545	0.471531250000000	0.163848295454545	0.005729545454545	0.003950568181818		1
000222:	0.807155681818182	0.035682954545455	0.106518181818182	0.033836363636364	0.008062500000000	0.008744318181818		1
000223:	0.211377272727273	0.063082954545455	0.267882386363636	0.263664204545455	0.082382954545455	0.111610227272727		1
000224:	0.048649431818182	0.042836931818182	0.028847727272727	0.637036931818182	0.125405681818182	0.117223295454545		1
000225:	0.046111931818182	0.028340909090909	0.025938636363636	0.734554545454545	0.096646022727273	0.068407954545455		1
000226:	0.183539772727273	0.177486363636364	0.064536931818182	0.375040909090909	0.136292045454545	0.063103977272727		1
000227:	0.045678409090909	0.170607386363636	0.062185227272727	0.265873295454545	0.310980113636364	0.144675568181818		1
000228:	0.743457386363636	0.043259090909091	0.150642045454545	0.005172159090909	0.005635795454545	0.051833522727273		1
000229:	0.029981250000000	0.064074431818182	0.047665340909091	0.698096022727273	0.035797727272727	0.124385227272727		1
000230:	0.077955113636364	0.353897727272727	0.418531250000000	0.044909090909091	0.025768181818182	0.078938636363636		1
000231:	0.040150568181818	0.120781818181818	0.122467613636364	0.349661363636364	0.241222727272727	0.125715909090909		1
000232:	0.269876704545455	0.250098295454545	0.155440909090909	0.100496022727273	0.052032386363636	0.172055681818182		1
000233:	0.042382954545455	0.100434659090909	0.046785795454545	0.392731818181818	0.259941477272727	0.157723295454545		1
000234:	0.032401136363636	0.113850568181818	0.040822159090909	0.227784659090909	0.148213068181818	0.436928409090909		1
000235:	0.080132386363636	0.032213068181818	0.019380681818182	0.059007386363636	0.061865340909091	0.747401136363636		1
000236:	0.242070454545455	0.337532386363636	0.038526136363636	0.039777840909091	0.059185227272727	0.282907954545455		1
000237:	0.022031250000000	0.051065340909091	0.027871590909091	0.301194886363636	0.143950000000000	0.453886931818182		1
000238:	0.679725568181818	0.056961363636364	0.038427272727273	0.116676136363636	0.040463068181818	0.067746590909091		1
000239:	0.098331818181818	0.221496590909091	0.055659659090909	0.286616477272727	0.108619318181818	0.229276136363636		1
000240:	0.030010227272727	0.846956250000000	0.019423295454545	0.017015909090909	0.043976704545455	0.042617613636364		1
000241:	0.247406250000000	0.114582386363636	0.116370454545455	0.167636931818182	0.289982386363636	0.064021590909091		1
000242:	0.041411363636364	0.041392613636364	0.023012500000000	0.081755681818182	0.613761363636364	0.198666477272727		1
000243:	0.028218181818182	0.632102840909091	0.021956250000000	0.040326136363636	0.043451136363636	0.233945454545455		1
000244:	0.090627272727273	0.380717613636364	0.059805113636364	0.268853409090909	0.071184659090909	0.128811931818182		1
000245:	0.026721590909091	0.218071590909091	0.043650568181818	0.569093750000000	0.042761931818182	0.099700568181818		1
000246:	0.073022159090909	0.133336931818182	0.021189204545455	0.214475568181818	0.197746022727273	0.360230113636364		1
000247:	0.042755681818182	0.052016477272727	0.030927272727273	0.611823295454546	0.083163068181818	0.179314204545455		1
000248:	0.042521022727273	0.228441477272727	0.009253409090909	0.688314204545455	0.010239204545455	0.021230681818182		1
000249:	0.039037500000000	0.415443181818182	0.038481250000000	0.063952840909091	0.088001136363636	0.355084090909091		1
000250:	0.043721590909091	0.040884090909091	0.012575000000000	0.746399431818182	0.090701704545455	0.065718181818182		1
000251:	0.016865340909091	0.051246022727273	0.010474431818182	0.260646590909091	0.018189772727273	0.642577840909091		1
000252:	0.255615340909091	0.438030681818182	0.066878977272727	0.070506250000000	0.047785227272727	0.121183522727273		1
000253:	0.018903409090909	0.035214204545455	0.008551704545455	0.054318750000000	0.016297727272727	0.866714204545455		1
000254:	0.071181250000000	0.249780681818182	0.092767045454545	0.157319318181818	0.066679545454545	0.362272159090909		1
000255:	0.047693750000000	0.242960795454545	0.044035227272727	0.449522727272727	0.028892613636364	0.186894886363636		1
000256:	0.032385227272727	0.031419318181818	0.029460795454545	0.836398295454545	0.021155681818182	0.049180681818182		1
