Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000053:	0.516739772727273	0.029039772727273	0.069527840909091	0.384692613636364		1
000054:	0.229720454545455	0.062764772727273	0.467742613636364	0.239772159090909		1
000055:	0.122389772727273	0.028713636363636	0.020808522727273	0.828088068181818		1
000056:	0.327260227272727	0.042369886363636	0.059020454545455	0.571349431818182		1
000057:	0.492649431818182	0.051617613636364	0.036555113636364	0.419177840909091		1
000058:	0.429817613636364	0.051068750000000	0.170048863636364	0.349064772727273		1
000059:	0.783917045454545	0.039311363636364	0.047170454545455	0.129601136363636		1
000060:	0.244793750000000	0.029902272727273	0.029433522727273	0.695870454545455		1
000061:	0.346169318181818	0.045427272727273	0.045920454545455	0.562482954545454		1
000062:	0.050792613636364	0.030986931818182	0.042298863636364	0.875921590909091		1
000063:	0.041849431818182	0.028142613636364	0.042685795454545	0.887322159090909		1
000064:	0.034573863636364	0.149494886363636	0.026123863636364	0.789807386363636		1
000065:	0.104810795454545	0.056571590909091	0.033448295454545	0.805169318181818		1
000066:	0.582358522727273	0.032220454545455	0.032993750000000	0.352427272727273		1
000067:	0.031443750000000	0.022564204545455	0.025983522727273	0.920008522727273		1
000068:	0.734521022727273	0.028943181818182	0.055806818181818	0.180728977272727		1
000069:	0.630451136363636	0.027956818181818	0.020761363636364	0.320830681818182		1
000070:	0.227737500000000	0.069821022727273	0.155330681818182	0.547110795454545		1
000071:	0.777475568181818	0.036124431818182	0.056059659090909	0.130340340909091		1
000072:	0.184447727272727	0.043952272727273	0.034500000000000	0.737100000000000		1
000073:	0.226610795454545	0.039764204545455	0.045077272727273	0.688547727272727		1
000074:	0.519139772727273	0.030450000000000	0.265595454545455	0.184814772727273		1
000075:	0.363180681818182	0.047396022727273	0.149952840909091	0.439470454545455		1
000076:	0.247697727272727	0.470527840909091	0.140328409090909	0.141446022727273		1
000077:	0.237618181818182	0.255253409090909	0.178336363636364	0.328792045454545		1
000078:	0.200822159090909	0.071902272727273	0.027757386363636	0.699518181818182		1
000079:	0.565762500000000	0.063188636363636	0.145845454545455	0.225203409090909		1
000080:	0.525501136363636	0.066267613636364	0.246683522727273	0.161547727272727		1
000081:	0.292507954545455	0.049391477272727	0.021068750000000	0.637031818181818		1
000082:	0.265222727272727	0.062857954545455	0.030592045454545	0.641327272727273		1
000083:	0.470053977272727	0.061438636363636	0.044118181818182	0.424389204545455		1
000084:	0.076173295454545	0.083294318181818	0.341258522727273	0.499273863636364		1
000085:	0.479715340909091	0.064961363636364	0.069335795454545	0.385987500000000		1
000086:	0.189396022727273	0.040873295454545	0.128398863636364	0.641331818181818		1
000087:	0.703608522727273	0.022023295454545	0.038447727272727	0.235920454545455		1
000088:	0.808355113636364	0.035671590909091	0.037578409090909	0.118394886363636		1
000089:	0.731972159090909	0.064198295454545	0.045626136363636	0.158203409090909		1
000090:	0.493785227272727	0.027834659090909	0.276225000000000	0.202155113636364		1
000091:	0.314688636363636	0.237963068181818	0.347245454545455	0.100102840909091		1
000092:	0.453804545454545	0.044721590909091	0.087393181818182	0.414080681818182		1
000093:	0.412900000000000	0.063071022727273	0.148246590909091	0.375782386363636		1
000094:	0.556402272727273	0.072757386363636	0.108917613636364	0.261922727272727		1
000095:	0.120198295454545	0.039201136363636	0.032184659090909	0.808415909090909		1
000096:	0.068835227272727	0.021600568181818	0.058259659090909	0.851304545454545		1
000097:	0.818325568181818	0.020301704545455	0.033493181818182	0.127879545454545		1
000098:	0.721929545454545	0.030864772727273	0.031457954545455	0.215747727272727		1
000099:	0.348660795454545	0.036228977272727	0.067234659090909	0.547875568181818		1
000100:	0.098140340909091	0.018411931818182	0.054121022727273	0.829326704545455		1
000101:	0.803101704545455	0.016352272727273	0.021807386363636	0.158738636363636		1
000102:	0.461397727272727	0.038269318181818	0.086701136363636	0.413631818181818		1
000103:	0.226818181818182	0.103704545454545	0.302554545454545	0.366922727272727		1
000104:	0.090814204545455	0.017363636363636	0.036627272727273	0.855194886363636		1
000105:	0.744719318181818	0.023522159090909	0.071062500000000	0.160696022727273		1
000106:	0.789042045454545	0.029897727272727	0.039039204545455	0.142021022727273		1
000107:	0.319884090909091	0.025042613636364	0.050342613636364	0.604730681818182		1
000108:	0.184058522727273	0.027653977272727	0.120953977272727	0.667333522727273		1
000109:	0.622176704545455	0.066338636363636	0.099285227272727	0.212199431818182		1
000110:	0.088415340909091	0.071909659090909	0.731817045454545	0.107857954545455		1
000111:	0.172447727272727	0.073884090909091	0.057094318181818	0.696573863636364		1
000112:	0.661395454545455	0.046605113636364	0.123236931818182	0.168762500000000		1
000113:	0.343794318181818	0.040407954545455	0.035357386363636	0.580440340909091		1
000114:	0.458284090909091	0.262545454545455	0.102755681818182	0.176414772727273		1
000115:	0.414682386363636	0.055969318181818	0.110277272727273	0.419071022727273		1
000116:	0.126984090909091	0.033930681818182	0.059610795454545	0.779474431818182		1
000117:	0.611488636363636	0.078918181818182	0.040542045454545	0.269051136363636		1
000118:	0.093228977272727	0.050524431818182	0.030621590909091	0.825625000000000		1
000119:	0.663452272727273	0.024782386363636	0.087687500000000	0.224077840909091		1
000120:	0.111985795454545	0.032753409090909	0.033873863636364	0.821386931818182		1
000121:	0.339195454545455	0.069436931818182	0.223551136363636	0.367816477272727		1
000122:	0.705740909090909	0.020230681818182	0.028609659090909	0.245418750000000		1
000123:	0.193396590909091	0.076793750000000	0.097050568181818	0.632759090909091		1
000124:	0.537423295454545	0.165744318181818	0.109367613636364	0.187464772727273		1
000125:	0.086223863636364	0.134260795454545	0.041726704545455	0.737788636363636		1
000126:	0.054790340909091	0.758240340909091	0.034822159090909	0.152147159090909		1
000127:	0.243656250000000	0.052598295454545	0.077508522727273	0.626236931818182		1
000128:	0.130539204545455	0.025265340909091	0.042631818181818	0.801563636363636		1
000129:	0.781156250000000	0.026919886363636	0.089889772727273	0.102034090909091		1
000130:	0.089500000000000	0.070840909090909	0.089077272727273	0.750581818181818		1
000131:	0.564137500000000	0.044722159090909	0.041832954545455	0.349307386363636		1
000132:	0.141123863636364	0.034386363636364	0.038340340909091	0.786149431818182		1
000133:	0.256568750000000	0.222819318181818	0.251828409090909	0.268783522727273		1
000134:	0.309404545454545	0.067868181818182	0.266375000000000	0.356352272727273		1
000135:	0.726001136363636	0.029844886363636	0.124528409090909	0.119625568181818		1
000136:	0.232118181818182	0.060673295454545	0.060033522727273	0.647175000000000		1
000137:	0.559582386363636	0.041546022727273	0.253597727272727	0.145273863636364		1
000138:	0.275190909090909	0.133866477272727	0.091304545454545	0.499638068181818		1
000139:	0.428519318181818	0.070980681818182	0.069325568181818	0.431174431818182		1
000140:	0.196692613636364	0.017619318181818	0.673483522727273	0.112204545454545		1
000141:	0.067726704545455	0.068244318181818	0.056998863636364	0.807030113636364		1
000142:	0.660163636363636	0.016919886363636	0.109117613636364	0.213798863636364		1
000143:	0.498203977272727	0.032713636363636	0.041626704545455	0.427455681818182		1
000144:	0.405382386363636	0.026752272727273	0.037903977272727	0.529961363636364		1
000145:	0.075850000000000	0.047545454545455	0.065402272727273	0.811202272727273		1
000146:	0.387035795454545	0.030266477272727	0.131385795454545	0.451311931818182		1
000147:	0.216984090909091	0.032235795454545	0.041721590909091	0.709058522727273		1
000148:	0.129322727272727	0.028740340909091	0.052167045454545	0.789769886363636		1
000149:	0.456513068181818	0.038368750000000	0.048112500000000	0.457005681818182		1
000150:	0.715674431818182	0.027349431818182	0.125549431818182	0.131426704545455		1
000151:	0.165680113636364	0.058432386363636	0.064707386363636	0.711180113636364		1
000152:	0.217096022727273	0.080384090909091	0.149279545454545	0.553240340909091		1
000153:	0.699841477272727	0.018904545454545	0.053857954545455	0.227396022727273		1
000154:	0.046992613636364	0.020606818181818	0.027805113636364	0.904595454545455		1
000155:	0.261068750000000	0.033403977272727	0.111234659090909	0.594292613636364		1
000156:	0.570421022727273	0.025775000000000	0.040459659090909	0.363344318181818		1
000157:	0.041511931818182	0.058780681818182	0.014594886363636	0.885112500000000		1
000158:	0.205789204545455	0.344401704545455	0.042881250000000	0.406927840909091		1
000159:	0.208550568181818	0.271800000000000	0.216770454545455	0.302878977272727		1
000160:	0.017740340909091	0.816373295454545	0.010311931818182	0.155574431818182		1
000161:	0.034858522727273	0.370811363636364	0.022077272727273	0.572252840909091		1
000162:	0.365318750000000	0.350521022727273	0.135751136363636	0.148409090909091		1
000163:	0.060070454545455	0.039192613636364	0.008628977272727	0.892107954545455		1
000164:	0.021548295454545	0.065128977272727	0.009176136363636	0.904146590909091		1
000165:	0.017542045454545	0.044893750000000	0.015156250000000	0.922407954545455		1
000166:	0.029721022727273	0.041421590909091	0.011731818181818	0.917125568181818		1
000167:	0.181721022727273	0.114220454545455	0.022478409090909	0.681580113636364		1
000168:	0.249481250000000	0.030591477272727	0.054468750000000	0.665458522727273		1
000169:	0.620800000000000	0.044317613636364	0.041583522727273	0.293298863636364		1
000170:	0.074987500000000	0.018636363636364	0.037763068181818	0.868613068181818		1
000171:	0.114932954545455	0.020283522727273	0.046715340909091	0.818068181818182		1
000172:	0.253581818181818	0.078214772727273	0.096892613636364	0.571310795454545		1
000173:	0.410327840909091	0.022098863636364	0.017632386363636	0.549940909090909		1
000174:	0.693394886363636	0.012990340909091	0.059792613636364	0.233822159090909		1
000175:	0.079204545454545	0.011100568181818	0.066992045454545	0.842702840909091		1
000176:	0.483511363636364	0.054247727272727	0.033794318181818	0.428446590909091		1
000177:	0.571120454545455	0.068338068181818	0.038598863636364	0.321942613636364		1
000178:	0.304109090909091	0.014328409090909	0.043559090909091	0.638003409090909		1
000179:	0.141294886363636	0.014143181818182	0.031823863636364	0.812738068181818		1
000180:	0.075088636363636	0.013656818181818	0.075662500000000	0.835592045454545		1
000181:	0.064743750000000	0.049161363636364	0.031277272727273	0.854817613636364		1
000182:	0.383751704545455	0.049288636363636	0.257803977272727	0.309155681818182		1
000183:	0.065406818181818	0.019226136363636	0.035548295454545	0.879818750000000		1
000184:	0.293193181818182	0.029997159090909	0.125146590909091	0.551663068181818		1
000185:	0.467839772727273	0.065396022727273	0.231417045454545	0.235347159090909		1
000186:	0.108594886363636	0.046757954545455	0.113598863636364	0.731048295454545		1
000187:	0.073423295454545	0.024344886363636	0.102073863636364	0.800157954545455		1
000188:	0.102057954545455	0.068813636363636	0.055246590909091	0.773881818181818		1
000189:	0.199698295454545	0.031640340909091	0.027782386363636	0.740878977272727		1
000190:	0.220361363636364	0.053963068181818	0.072534659090909	0.653140909090909		1
000191:	0.477286363636364	0.025431818181818	0.022514204545455	0.474767613636364		1
000192:	0.743542613636364	0.052727272727273	0.039355681818182	0.164374431818182		1
000193:	0.521652272727273	0.020533522727273	0.065686931818182	0.392127272727273		1
000194:	0.192792045454545	0.040276704545455	0.200872727272727	0.566058522727273		1
000195:	0.788356250000000	0.025950568181818	0.021190909090909	0.164502272727273		1
000196:	0.046988636363636	0.244122159090909	0.017156818181818	0.691732386363636		1
000197:	0.175418181818182	0.051864772727273	0.016415340909091	0.756301704545455		1
000198:	0.401453977272727	0.143271022727273	0.108090340909091	0.347184659090909		1
000199:	0.038794318181818	0.069760227272727	0.023936931818182	0.867508522727273		1
000200:	0.059749431818182	0.140664772727273	0.015687500000000	0.783898295454545		1
000201:	0.024837500000000	0.047867613636364	0.013889772727273	0.913405113636364		1
000202:	0.405481250000000	0.054576704545455	0.096240909090909	0.443701136363636		1
000203:	0.068828977272727	0.012564204545455	0.051209659090909	0.867397159090909		1
000204:	0.047313068181818	0.039713068181818	0.040813636363636	0.872160227272727		1
000205:	0.124742045454545	0.046881818181818	0.085976136363636	0.742400000000000		1
000206:	0.106292045454545	0.036217045454545	0.312811363636364	0.544679545454545		1
000207:	0.653496022727273	0.098847727272727	0.039792613636364	0.207863636363636		1
000208:	0.097541477272727	0.023778409090909	0.028141477272727	0.850538636363636		1
000209:	0.101780113636364	0.052214204545455	0.037738636363636	0.808267045454545		1
000210:	0.131011363636364	0.034205113636364	0.030882954545455	0.803900568181818		1
000211:	0.094573295454545	0.039458522727273	0.035050000000000	0.830918181818182		1
000212:	0.051575568181818	0.155557954545455	0.023904545454545	0.768961931818182		1
000213:	0.035700000000000	0.043879545454545	0.020827272727273	0.899593181818182		1
000214:	0.118300000000000	0.157553977272727	0.031819318181818	0.692326704545455		1
000215:	0.228667045454545	0.212990340909091	0.086056818181818	0.472285795454545		1
000216:	0.025076136363636	0.069461363636364	0.027151704545455	0.878310795454545		1
000217:	0.031712500000000	0.132119886363636	0.029230113636364	0.806937500000000		1
000218:	0.024717613636364	0.075947727272727	0.009963068181818	0.889371590909091		1
000219:	0.022478409090909	0.095982954545455	0.011531818181818	0.870006818181818		1
000220:	0.020606818181818	0.079850568181818	0.011160227272727	0.888382386363636		1
000221:	0.021539772727273	0.068263636363636	0.011258522727273	0.898938068181818		1
000222:	0.019634659090909	0.061736931818182	0.017216477272727	0.901411931818182		1
000223:	0.129704545454545	0.107868181818182	0.114148863636364	0.648278409090909		1
000224:	0.574640340909091	0.073861363636364	0.265950000000000	0.085548295454545		1
000225:	0.704954545454546	0.074569886363636	0.140747159090909	0.079728409090909		1
000226:	0.426317613636364	0.295639772727273	0.125750568181818	0.152292045454545		1
000227:	0.578798295454545	0.157705113636364	0.176589204545455	0.086907386363636		1
000228:	0.058431818181818	0.234823295454545	0.652735795454545	0.054009090909091		1
000229:	0.335664204545455	0.156322727272727	0.300314772727273	0.207698295454545		1
000230:	0.031219318181818	0.795976704545455	0.078956250000000	0.093847727272727		1
000231:	0.506585227272727	0.218286931818182	0.157294318181818	0.117833522727273		1
000232:	0.065609090909091	0.232877840909091	0.182632954545455	0.518880113636364		1
000233:	0.618486931818182	0.150948295454545	0.172400000000000	0.058164772727273		1
000234:	0.380604545454545	0.087771022727273	0.484990909090909	0.046633522727273		1
000235:	0.132547159090909	0.040088636363636	0.764389772727273	0.062974431818182		1
000236:	0.093731250000000	0.351082954545455	0.468556250000000	0.086629545454545		1
000237:	0.372239204545455	0.070010227272727	0.479423863636364	0.078326704545455		1
000238:	0.096044318181818	0.065390340909091	0.139952272727273	0.698613068181818		1
000239:	0.312668750000000	0.227500000000000	0.307864204545455	0.151967045454545		1
000240:	0.094397159090909	0.787560227272727	0.079674431818182	0.038368181818182		1
000241:	0.558023863636364	0.134240909090909	0.160325568181818	0.147409659090909		1
000242:	0.686914204545455	0.066245454545455	0.196838636363636	0.050001704545455		1
000243:	0.092015340909091	0.479567045454545	0.392423863636364	0.035993750000000		1
000244:	0.178980681818182	0.407110795454545	0.178166477272727	0.235742045454545		1
000245:	0.359480113636364	0.391030113636364	0.144292613636364	0.105197159090909		1
000246:	0.349921590909091	0.115114772727273	0.459136931818182	0.075826704545455		1
000247:	0.342054545454545	0.227148295454545	0.297220454545455	0.133576704545455		1
000248:	0.126927272727273	0.602217045454545	0.147770454545455	0.123085227272727		1
000249:	0.160863636363636	0.279230681818182	0.507735227272727	0.052170454545455		1
000250:	0.567386931818182	0.071770454545455	0.304906250000000	0.055936363636364		1
000251:	0.378691477272727	0.229340340909091	0.320306250000000	0.071661931818182		1
000252:	0.072735795454545	0.481261931818182	0.259237500000000	0.186764772727273		1
000253:	0.050828977272727	0.142947727272727	0.733869318181818	0.072353977272727		1
000254:	0.059906818181818	0.234698295454545	0.604376136363636	0.101018750000000		1
000255:	0.071770454545455	0.187463636363636	0.584614772727273	0.156151136363636		1
000256:	0.398614204545455	0.256547727272727	0.153724431818182	0.191113636363636		1
000257:	0.038970454545455	0.261303409090909	0.138989772727273	0.560736363636364		1
000258:	0.301007954545455	0.098371590909091	0.065461931818182	0.535158522727273		1
000259:	0.116303977272727	0.079581818181818	0.239968181818182	0.564146022727273		1
000260:	0.175079545454545	0.485780113636364	0.268503977272727	0.070636363636364		1
000261:	0.077313068181818	0.255170454545455	0.526250568181818	0.141265909090909		1
000262:	0.099703409090909	0.273212500000000	0.398938068181818	0.228146022727273		1
000263:	0.267903409090909	0.121486363636364	0.061531250000000	0.549078977272727		1
000264:	0.049217045454545	0.173865340909091	0.193089772727273	0.583827840909091		1
000265:	0.045975568181818	0.099739772727273	0.100472159090909	0.753812500000000		1
000266:	0.224237500000000	0.137632954545455	0.434960227272727	0.203169318181818		1
000267:	0.118417613636364	0.207801136363636	0.606157954545455	0.067623295454545		1
000268:	0.077664772727273	0.108942045454545	0.107360227272727	0.706032954545455		1
000269:	0.411272159090909	0.044576136363636	0.414608522727273	0.129543181818182		1
000270:	0.045198295454545	0.093949431818182	0.072051136363636	0.788801136363636		1
000271:	0.049762500000000	0.165215340909091	0.715298295454545	0.069723863636364		1
000272:	0.074592045454545	0.322046590909091	0.493519318181818	0.109842045454545		1
000273:	0.182952840909091	0.104425568181818	0.539163068181818	0.173458522727273		1
000274:	0.096182954545455	0.236296022727273	0.577970454545455	0.089550568181818		1
000275:	0.501946022727273	0.113188068181818	0.156859090909091	0.228006818181818		1
000276:	0.034944318181818	0.170960795454545	0.302294886363636	0.491800000000000		1
000277:	0.065886931818182	0.061735795454545	0.783323295454545	0.089053977272727		1
000278:	0.444591477272727	0.192580681818182	0.125286931818182	0.237540909090909		1
000279:	0.226600000000000	0.063000568181818	0.636325000000000	0.074074431818182		1
000280:	0.164692045454545	0.387887500000000	0.218323863636364	0.229096590909091		1
000281:	0.036051704545455	0.049728409090909	0.822649431818182	0.091570454545455		1
000282:	0.417897727272727	0.153057954545455	0.221565340909091	0.207478977272727		1
000283:	0.035323295454545	0.294561363636364	0.093903409090909	0.576211931818182		1
000284:	0.056144318181818	0.168009090909091	0.681832954545455	0.094013636363636		1
000285:	0.416224431818182	0.101622159090909	0.368538068181818	0.113615340909091		1
000286:	0.109647727272727	0.070449431818182	0.721862500000000	0.098040340909091		1
000287:	0.138076136363636	0.074701704545455	0.692853409090909	0.094368750000000		1
000288:	0.150486931818182	0.205994318181818	0.432118750000000	0.211400000000000		1
000289:	0.065843181818182	0.122657954545455	0.025534090909091	0.785964772727273		1
000290:	0.048351704545455	0.441691477272727	0.028718181818182	0.481238636363636		1
000291:	0.106500000000000	0.024977840909091	0.022248295454545	0.846273863636364		1
000292:	0.047619318181818	0.175285795454545	0.042086931818182	0.735007954545455		1
000293:	0.069817613636364	0.045109659090909	0.014086363636364	0.870986363636364		1
000294:	0.107910795454545	0.037544886363636	0.017557954545455	0.836986363636364		1
000295:	0.539667045454545	0.038106250000000	0.014164772727273	0.408061931818182		1
000296:	0.063075568181818	0.031407954545455	0.017407954545455	0.888108522727273		1
000297:	0.128763636363636	0.101487500000000	0.043561931818182	0.726186931818182		1
000298:	0.482873863636364	0.039047727272727	0.335893181818182	0.142185227272727		1
000299:	0.214789772727273	0.081670454545455	0.093150000000000	0.610389772727273		1
000300:	0.063419886363636	0.088134090909091	0.161600568181818	0.686845454545455		1
000301:	0.185769886363636	0.085310795454545	0.038756250000000	0.690163068181818		1
000302:	0.055169318181818	0.161357386363636	0.032760795454545	0.750712500000000		1
000303:	0.053734090909091	0.123617045454545	0.076269318181818	0.746379545454545		1
000304:	0.079721590909091	0.207539204545455	0.021166477272727	0.691572727272727		1
000305:	0.050228977272727	0.466001704545455	0.038051136363636	0.445718181818182		1
000306:	0.093556818181818	0.233869318181818	0.170231818181818	0.502342045454545		1
000307:	0.023609090909091	0.632381818181818	0.031990909090909	0.312018181818182		1
000308:	0.030366477272727	0.059745454545455	0.015810795454545	0.894077272727273		1
000309:	0.075099431818182	0.073324431818182	0.095605681818182	0.755970454545455		1
000310:	0.070668750000000	0.052532386363636	0.042827272727273	0.833971590909091		1
000311:	0.113270454545455	0.204002272727273	0.107519318181818	0.575207954545455		1
000312:	0.337729545454545	0.060402840909091	0.443106250000000	0.158761363636364		1
000313:	0.284769886363636	0.081440340909091	0.430909090909091	0.202880681818182		1
000314:	0.548082386363636	0.087853409090909	0.203752840909091	0.160311363636364		1
000315:	0.417665340909091	0.090335795454545	0.304672159090909	0.187326704545455		1
000316:	0.294380681818182	0.124049431818182	0.072002840909091	0.509567045454545		1
000317:	0.650256818181818	0.147748295454545	0.061371590909091	0.140623295454545		1
000318:	0.045640340909091	0.109156250000000	0.023438636363636	0.821764772727273		1
000319:	0.055911931818182	0.054073863636364	0.023809090909091	0.866205113636364		1
000320:	0.085843181818182	0.097620454545455	0.089763636363636	0.726772727272727		1
000321:	0.029432386363636	0.098201704545455	0.022015340909091	0.850350568181818		1
000322:	0.034646590909091	0.384396022727273	0.032638636363636	0.548318750000000		1
000323:	0.217188068181818	0.095825000000000	0.324430113636364	0.362556818181818		1
000324:	0.033730113636364	0.227271590909091	0.029966477272727	0.709031818181818		1
000325:	0.046902272727273	0.171207386363636	0.300747727272727	0.481142613636364		1
000326:	0.068068750000000	0.473706818181818	0.092780113636364	0.365444318181818		1
000327:	0.091631818181818	0.255705681818182	0.028499431818182	0.624163068181818		1
000328:	0.025119886363636	0.813684090909091	0.031111363636364	0.130084659090909		1
000329:	0.064272159090909	0.182195454545455	0.105419886363636	0.648112500000000		1
000330:	0.035615340909091	0.675207954545455	0.042372727272727	0.246803977272727		1
000331:	0.016597159090909	0.714822159090909	0.087920454545455	0.180660227272727		1
000332:	0.056747727272727	0.066071590909091	0.029900000000000	0.847280681818182		1
000333:	0.043592613636364	0.069650000000000	0.096085227272727	0.790672159090909		1
000334:	0.055525000000000	0.078686363636364	0.199136931818182	0.666651704545455		1
000335:	0.100033522727273	0.143136931818182	0.045844318181818	0.710985227272727		1
000336:	0.026913068181818	0.164937500000000	0.028536931818182	0.779612500000000		1
000337:	0.031500568181818	0.339056818181818	0.095535227272727	0.533907386363636		1
000338:	0.035688636363636	0.062600568181818	0.020100000000000	0.881610795454545		1
000339:	0.024718181818182	0.215184090909091	0.023040340909091	0.737057386363636		1
000340:	0.020422727272727	0.067313636363636	0.023064204545455	0.889199431818182		1
000341:	0.036956818181818	0.049427840909091	0.022526704545455	0.891088636363636		1
000342:	0.026877272727273	0.221325568181818	0.022736931818182	0.729060227272727		1
000343:	0.033790909090909	0.088213636363636	0.026063636363636	0.851931818181818		1
000344:	0.042124431818182	0.822415909090909	0.026265340909091	0.109194318181818		1
000345:	0.020037500000000	0.814911363636364	0.014159659090909	0.150891477272727		1
000346:	0.061378977272727	0.337258522727273	0.015109659090909	0.586252840909091		1
000347:	0.028301136363636	0.216418750000000	0.019483522727273	0.735796590909091		1
000348:	0.068227840909091	0.268003409090909	0.022369886363636	0.641398863636364		1
000349:	0.073960795454545	0.252806818181818	0.041763636363636	0.631468750000000		1
000350:	0.048372727272727	0.353900568181818	0.017755681818182	0.579971022727273		1
000351:	0.048343750000000	0.550277840909091	0.023467045454545	0.377911363636364		1
000352:	0.038897159090909	0.054721022727273	0.015528977272727	0.890852840909091		1
000353:	0.024937500000000	0.040155681818182	0.014949431818182	0.919957386363636		1
000354:	0.021171590909091	0.040704545454545	0.014947159090909	0.923176704545455		1
000355:	0.033543750000000	0.179626136363636	0.028436931818182	0.758393181818182		1
000356:	0.089165909090909	0.071828409090909	0.607335227272727	0.231670454545455		1
000357:	0.559511363636364	0.130018750000000	0.237026704545455	0.073443181818182		1
000358:	0.575423295454545	0.165792613636364	0.124001136363636	0.134782954545455		1
000359:	0.142332386363636	0.238238068181818	0.426069318181818	0.193360227272727		1
000360:	0.207749431818182	0.122858522727273	0.058203409090909	0.611188636363636		1
000361:	0.396943750000000	0.099736931818182	0.420821590909091	0.082497727272727		1
000362:	0.049832386363636	0.549877840909091	0.107820454545455	0.292469318181818		1
000363:	0.614071022727273	0.051015340909091	0.037102840909091	0.297810795454545		1
000364:	0.286369886363636	0.242300568181818	0.297658522727273	0.173671022727273		1
000365:	0.323500000000000	0.291181250000000	0.080132386363636	0.305186363636364		1
