Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000028:	0.226405113636364	0.062901704545455	0.205568181818182	0.099097159090909	0.118430681818182	0.287597159090909		1
000029:	0.227402272727273	0.437886363636364	0.150909090909091	0.086498295454545	0.068573295454545	0.028730681818182		1
000030:	0.057828977272727	0.082178977272727	0.725864772727273	0.077722159090909	0.028390909090909	0.028014204545455		1
000031:	0.478343750000000	0.257369886363636	0.141680113636364	0.073235795454545	0.027785227272727	0.021585227272727		1
000032:	0.678917045454545	0.068747159090909	0.100469886363636	0.072791477272727	0.033823295454545	0.045251136363636		1
000033:	0.220275000000000	0.040293181818182	0.517800000000000	0.085214204545455	0.055175000000000	0.081242613636364		1
000034:	0.073337500000000	0.023569886363636	0.015426136363636	0.861253409090909	0.014766477272727	0.011646590909091		1
000035:	0.577532386363636	0.130911363636364	0.100437500000000	0.044466477272727	0.065973295454545	0.080678977272727		1
000036:	0.395499431818182	0.049969318181818	0.227162500000000	0.151836363636364	0.095807386363636	0.079725000000000		1
000037:	0.464159659090909	0.066463068181818	0.339843750000000	0.080917045454545	0.028145454545455	0.020471022727273		1
000038:	0.158839772727273	0.243726704545455	0.146181250000000	0.142290909090909	0.148736363636364	0.160225000000000		1
000039:	0.249148863636364	0.140672727272727	0.391440909090909	0.163696022727273	0.029346022727273	0.025695454545455		1
000040:	0.040378977272727	0.039865909090909	0.056392045454545	0.814636363636364	0.034322727272727	0.014403977272727		1
000041:	0.264598863636364	0.023390340909091	0.052800000000000	0.615759659090909	0.024421022727273	0.019030113636364		1
000042:	0.358044886363636	0.240868181818182	0.166825568181818	0.144210795454545	0.051047727272727	0.039002840909091		1
000043:	0.163186363636364	0.032255113636364	0.532769318181818	0.173234659090909	0.056381250000000	0.042173295454545		1
000044:	0.298211931818182	0.050507386363636	0.476173295454545	0.073883522727273	0.056526136363636	0.044697727272727		1
000045:	0.378357954545455	0.121545454545455	0.468052840909091	0.003011931818182	0.003631250000000	0.025400568181818		1
000046:	0.263328977272727	0.182430113636364	0.221331250000000	0.082151136363636	0.075163068181818	0.175595454545455		1
000047:	0.296032954545455	0.104111931818182	0.090302272727273	0.129580113636364	0.240201136363636	0.139771590909091		1
000048:	0.201481818181818	0.022263636363636	0.493069886363636	0.030828977272727	0.228050000000000	0.024305681818182		1
000049:	0.096164204545455	0.028240909090909	0.685556250000000	0.053452272727273	0.106586931818182	0.029999431818182		1
000050:	0.094502272727273	0.061464204545455	0.364860795454545	0.271124431818182	0.173721022727273	0.034327272727273		1
000051:	0.006270454545455	0.005298863636364	0.008665340909091	0.888102272727273	0.080169886363636	0.011493181818182		1
000052:	0.026847727272727	0.008405681818182	0.041921590909091	0.864868750000000	0.047275000000000	0.010681250000000		1
000053:	0.227759090909091	0.026411931818182	0.522665909090909	0.085200568181818	0.105136363636364	0.032826136363636		1
000054:	0.095958522727273	0.569158522727273	0.027303409090909	0.033685795454545	0.222884090909091	0.051009659090909		1
000055:	0.055530113636364	0.017890340909091	0.603498295454545	0.124531818181818	0.153107954545455	0.045441477272727		1
000056:	0.076552272727273	0.023327272727273	0.755735227272727	0.054713068181818	0.064797727272727	0.024874431818182		1
000057:	0.005031818181818	0.001784659090909	0.097537500000000	0.881330113636364	0.012751704545455	0.001564204545455		1
000058:	0.028659090909091	0.020862500000000	0.867506818181818	0.016319886363636	0.052062500000000	0.014589204545455		1
000059:	0.305188636363636	0.050493750000000	0.013963068181818	0.600173863636364	0.024345454545455	0.005835227272727		1
000060:	0.046168181818182	0.014791477272727	0.809459659090909	0.065519318181818	0.043671590909091	0.020389772727273		1
000061:	0.078012500000000	0.030025000000000	0.728253409090909	0.056673295454545	0.084639204545455	0.022396590909091		1
000062:	0.023981250000000	0.013759659090909	0.054894318181818	0.834765340909091	0.055585795454545	0.017013636363636		1
000063:	0.029282954545455	0.014055681818182	0.051468181818182	0.808102272727273	0.069384659090909	0.027706250000000		1
000064:	0.013065340909091	0.010394886363636	0.021711363636364	0.586409659090909	0.343673863636364	0.024744886363636		1
000065:	0.040828409090909	0.021931818181818	0.694426704545455	0.039452840909091	0.171890340909091	0.031469886363636		1
000066:	0.213649431818182	0.036156250000000	0.564070454545455	0.046526704545455	0.122548863636364	0.017048295454545		1
000067:	0.007787500000000	0.005090340909091	0.012606250000000	0.880001136363636	0.085584090909091	0.008930681818182		1
000068:	0.073507954545455	0.018057954545455	0.822182386363636	0.023234090909091	0.047543750000000	0.015473863636364		1
000069:	0.197460795454545	0.021466477272727	0.544956818181818	0.139655113636364	0.069972159090909	0.026488636363636		1
000070:	0.099375568181818	0.089187500000000	0.415597727272727	0.252125000000000	0.072071590909091	0.071642613636364		1
000071:	0.289950000000000	0.045284090909091	0.500234090909091	0.036800000000000	0.079041477272727	0.048690340909091		1
000072:	0.027311363636364	0.014325000000000	0.794026136363636	0.072646022727273	0.064656250000000	0.027035227272727		1
000073:	0.044197727272727	0.021208522727273	0.716438636363636	0.039910227272727	0.155635227272727	0.022609659090909		1
000074:	0.293646590909091	0.214150568181818	0.203840909090909	0.202455113636364	0.054925000000000	0.030981818181818		1
000075:	0.229982386363636	0.149571022727273	0.340657954545455	0.062525568181818	0.180676704545455	0.036586363636364		1
000076:	0.125338636363636	0.107686931818182	0.249740340909091	0.036498863636364	0.068823863636364	0.411911363636364		1
000077:	0.057165340909091	0.277734090909091	0.413775568181818	0.070317613636364	0.082452272727273	0.098555113636364		1
000078:	0.099809090909091	0.034714772727273	0.540398295454545	0.147558522727273	0.115535795454545	0.061983522727273		1
000079:	0.107945454545455	0.045629545454545	0.678971022727273	0.068029545454545	0.039438636363636	0.059985795454545		1
000080:	0.170081250000000	0.321655113636364	0.355925568181818	0.031957954545455	0.062744318181818	0.057635795454545		1
000081:	0.032466477272727	0.009353409090909	0.840288636363636	0.019546590909091	0.051220454545455	0.047124431818182		1
000082:	0.033616477272727	0.017493181818182	0.768026136363636	0.065998295454545	0.078684090909091	0.036181818181818		1
000083:	0.077012500000000	0.030259090909091	0.778642613636364	0.031068750000000	0.052670454545455	0.030346590909091		1
000084:	0.014228977272727	0.030046590909091	0.014383522727273	0.907824431818182	0.014360795454545	0.019155681818182		1
000085:	0.362548863636364	0.063268750000000	0.143309090909091	0.152496590909091	0.212288636363636	0.066088068181818		1
000086:	0.138288068181818	0.074677272727273	0.167913636363636	0.357318750000000	0.196485795454545	0.065316477272727		1
000087:	0.097125568181818	0.022124431818182	0.794427272727273	0.034881250000000	0.036888636363636	0.014552840909091		1
000088:	0.003784659090909	0.993157386363636	0.000412500000000	0.001382386363636	0.000375000000000	0.000888068181818		1
000089:	0.599533522727273	0.067687500000000	0.189382386363636	0.055361363636364	0.055532386363636	0.032502840909091		1
000090:	0.177769886363636	0.117951136363636	0.527811931818182	0.109785227272727	0.040703409090909	0.025978409090909		1
000091:	0.141246590909091	0.353900568181818	0.198977272727273	0.050180681818182	0.104156250000000	0.151538636363636		1
000092:	0.047072727272727	0.034463636363636	0.748385227272727	0.038967613636364	0.098794318181818	0.032316477272727		1
000093:	0.318819318181818	0.073871590909091	0.185863068181818	0.076706250000000	0.119033522727273	0.225706250000000		1
000094:	0.077997159090909	0.035147727272727	0.708884659090909	0.046165340909091	0.090506818181818	0.041298295454545		1
000095:	0.039890340909091	0.019673863636364	0.617638068181818	0.065556818181818	0.218291477272727	0.038949431818182		1
000096:	0.023869318181818	0.017618750000000	0.089102840909091	0.779855681818182	0.077707954545455	0.011845454545455		1
000097:	0.132681250000000	0.027056818181818	0.759093181818182	0.039792613636364	0.028231250000000	0.013144886363636		1
000098:	0.119907386363636	0.020411931818182	0.809382954545455	0.015879545454545	0.024992045454545	0.009426136363636		1
000099:	0.147355113636364	0.049325000000000	0.303581818181818	0.376204545454545	0.090147159090909	0.033386363636364		1
000100:	0.064490340909091	0.030739772727273	0.421930113636364	0.295526136363636	0.155651704545455	0.031661931818182		1
000101:	0.774507954545455	0.016788068181818	0.067527272727273	0.060916477272727	0.061390909090909	0.018869318181818		1
000102:	0.174531250000000	0.053456250000000	0.353208522727273	0.209049431818182	0.181214772727273	0.028539772727273		1
000103:	0.110150568181818	0.121289772727273	0.569171590909091	0.052057954545455	0.068046022727273	0.079284090909091		1
000104:	0.049082954545455	0.021936363636364	0.284389772727273	0.477734659090909	0.136755681818182	0.030100568181818		1
000105:	0.261346022727273	0.042218750000000	0.514254545454545	0.135515340909091	0.032112500000000	0.014552840909091		1
000106:	0.345646022727273	0.029794318181818	0.485178409090909	0.039925568181818	0.072765909090909	0.026689772727273		1
000107:	0.088357386363636	0.023562500000000	0.521805681818182	0.318797159090909	0.031102272727273	0.016375000000000		1
000108:	0.069843750000000	0.030471022727273	0.053750000000000	0.795037500000000	0.031913068181818	0.018984659090909		1
000109:	0.281957954545455	0.081718181818182	0.504589204545455	0.047803977272727	0.056573863636364	0.027356818181818		1
000110:	0.026750000000000	0.806080113636364	0.029032954545455	0.079524431818182	0.020128977272727	0.038483522727273		1
000111:	0.103070454545455	0.034129545454545	0.110014772727273	0.491127840909091	0.188771022727273	0.072886363636364		1
000112:	0.584621022727273	0.066090909090909	0.082356818181818	0.164059090909091	0.071765340909091	0.031106818181818		1
000113:	0.075800568181818	0.386717045454545	0.262193750000000	0.164593750000000	0.095069318181818	0.015625568181818		1
000114:	0.123303409090909	0.084478409090909	0.403654545454545	0.064478409090909	0.125666477272727	0.198418750000000		1
000115:	0.047588636363636	0.015221590909091	0.792694886363636	0.086990340909091	0.047811363636364	0.009693181818182		1
000116:	0.061308522727273	0.041864204545455	0.301795454545455	0.346847727272727	0.209077272727273	0.039106818181818		1
000117:	0.454616477272727	0.034556818181818	0.186613636363636	0.047781250000000	0.240294318181818	0.036137500000000		1
000118:	0.072581250000000	0.016519886363636	0.238561363636364	0.507643181818182	0.123922159090909	0.040772159090909		1
000119:	0.188213068181818	0.049857954545455	0.570126704545455	0.115339204545455	0.053972727272727	0.022490340909091		1
000120:	0.163800568181818	0.031284659090909	0.180333522727273	0.107003409090909	0.486099431818182	0.031478409090909		1
000121:	0.138405681818182	0.216740340909091	0.446011931818182	0.065377272727273	0.098183522727273	0.035281250000000		1
000122:	0.139419318181818	0.013801704545455	0.764131818181818	0.038135795454545	0.035539772727273	0.008971590909091		1
000123:	0.029920454545455	0.026184659090909	0.864314772727273	0.023106818181818	0.031687500000000	0.024785795454545		1
000124:	0.398786931818182	0.131200568181818	0.170118181818182	0.053659659090909	0.131576704545455	0.114657954545455		1
000125:	0.091455113636364	0.046180681818182	0.188519318181818	0.114984659090909	0.313341477272727	0.245518750000000		1
000126:	0.037700568181818	0.029446590909091	0.060569318181818	0.032959659090909	0.059125000000000	0.780198863636364		1
000127:	0.122080113636364	0.052707386363636	0.339332386363636	0.172142045454545	0.273756818181818	0.039981250000000		1
000128:	0.092365340909091	0.036965909090909	0.446811363636364	0.078293750000000	0.310485795454545	0.035077840909091		1
000129:	0.178894886363636	0.104592613636364	0.614957954545455	0.025770454545455	0.054900568181818	0.020883522727273		1
000130:	0.039148295454545	0.057095454545455	0.709792045454545	0.058489772727273	0.105844318181818	0.029630113636364		1
000131:	0.170176704545455	0.074093750000000	0.525670454545455	0.071228409090909	0.128538636363636	0.030292045454545		1
000132:	0.153262500000000	0.022542613636364	0.048856818181818	0.656444886363636	0.098056250000000	0.020836931818182		1
000133:	0.181536363636364	0.164335227272727	0.188623863636364	0.080594886363636	0.128950568181818	0.255959090909091		1
000134:	0.112159090909091	0.132109090909091	0.475613068181818	0.084559090909091	0.143552840909091	0.052006818181818		1
000135:	0.333418181818182	0.290523295454545	0.292039772727273	0.018098863636364	0.048292613636364	0.017627272727273		1
000136:	0.053848295454545	0.022347727272727	0.739271590909091	0.045802272727273	0.107782386363636	0.030947727272727		1
000137:	0.157244318181818	0.186352840909091	0.528058522727273	0.050935795454545	0.045947159090909	0.031461363636364		1
000138:	0.126136363636364	0.085276136363636	0.485972159090909	0.043036363636364	0.179994886363636	0.079584090909091		1
000139:	0.211117613636364	0.030317045454545	0.508242613636364	0.064855681818182	0.148165340909091	0.037301704545455		1
000140:	0.399727840909091	0.249709090909091	0.086152840909091	0.162387500000000	0.026763636363636	0.075259090909091		1
000141:	0.073788636363636	0.050928977272727	0.113967045454545	0.365679545454545	0.206690909090909	0.188944886363636		1
000142:	0.226546590909091	0.042501704545455	0.586587500000000	0.059338068181818	0.068317045454545	0.016709090909091		1
000143:	0.095734090909091	0.019932954545455	0.701726704545454	0.063519318181818	0.083674431818182	0.035412500000000		1
000144:	0.265920454545455	0.019606818181818	0.292218181818182	0.232357386363636	0.165692045454545	0.024205113636364		1
000145:	0.037695454545455	0.017581818181818	0.035493750000000	0.817060795454545	0.067085795454545	0.025082386363636		1
000146:	0.193472159090909	0.073480113636364	0.500770454545455	0.055344318181818	0.151875568181818	0.025057386363636		1
000147:	0.006185795454545	0.012382954545455	0.480313636363636	0.018143181818182	0.481192613636364	0.001781818181818		1
000148:	0.039457954545455	0.023585227272727	0.792185795454545	0.037207954545455	0.093744318181818	0.013818750000000		1
000149:	0.305262500000000	0.042260227272727	0.154136363636364	0.125027840909091	0.344098863636364	0.029214204545455		1
000150:	0.501003409090909	0.136157386363636	0.223032386363636	0.062464772727273	0.050443181818182	0.026898863636364		1
000151:	0.110106818181818	0.037013636363636	0.379954545454545	0.187586363636364	0.252591477272727	0.032747159090909		1
000152:	0.106645454545455	0.106743181818182	0.456900000000000	0.145293181818182	0.119407954545455	0.065010227272727		1
000153:	0.437331250000000	0.093931250000000	0.290130113636364	0.098185227272727	0.059336363636364	0.021085795454545		1
000154:	0.010263068181818	0.003428409090909	0.006358522727273	0.004319886363636	0.365683522727273	0.609946590909091		1
000155:	0.141020454545455	0.113349431818182	0.282194886363636	0.313981250000000	0.112885227272727	0.036568750000000		1
000156:	0.255518750000000	0.013947159090909	0.041718181818182	0.632100568181818	0.040551704545455	0.016163636363636		1
000157:	0.005461931818182	0.002755681818182	0.016717613636364	0.715702840909091	0.236844318181818	0.022517613636364		1
000158:	0.088903409090909	0.029536363636364	0.100415909090909	0.070285795454545	0.367272159090909	0.343586363636364		1
000159:	0.110122727272727	0.040121590909091	0.027720454545455	0.548130113636364	0.138171590909091	0.135733522727273		1
000160:	0.018580113636364	0.016497727272727	0.026822727272727	0.041863636363636	0.371514772727273	0.524721022727273		1
000161:	0.026392045454545	0.016630681818182	0.033721022727273	0.042798295454545	0.760706818181818	0.119751136363636		1
000162:	0.386600568181818	0.133418750000000	0.042572727272727	0.024466477272727	0.219282386363636	0.193659090909091		1
000163:	0.043650000000000	0.011452272727273	0.235140909090909	0.048264204545455	0.630027272727273	0.031465340909091		1
000164:	0.012092045454545	0.003825000000000	0.025877840909091	0.752640340909091	0.194174431818182	0.011390340909091		1
000165:	0.011453409090909	0.007495454545455	0.047789772727273	0.031793750000000	0.858482954545455	0.042984659090909		1
000166:	0.018197727272727	0.011989204545455	0.221276704545455	0.036078977272727	0.691465340909091	0.020992045454545		1
000167:	0.997627840909091	0.000013636363636	0.000418181818182	0.000570454545455	0.000932386363636	0.000437500000000		1
000168:	0.095801704545455	0.029932386363636	0.505315909090909	0.259143750000000	0.092165340909091	0.017640909090909		1
000169:	0.228653977272727	0.013964772727273	0.663140340909091	0.032919886363636	0.041395454545455	0.019925568181818		1
000170:	0.032540909090909	0.021330681818182	0.761441477272727	0.019834090909091	0.151928409090909	0.012924431818182		1
000171:	0.068041477272727	0.021952840909091	0.075202840909091	0.647861363636364	0.167100568181818	0.019840909090909		1
000172:	0.125448863636364	0.050636931818182	0.522557386363636	0.063056250000000	0.192139204545455	0.046161363636364		1
000173:	0.162053977272727	0.014072727272727	0.544607954545455	0.057075000000000	0.196765340909091	0.025425000000000		1
000174:	0.070294886363636	0.043897727272727	0.822309090909091	0.023495454545455	0.033226136363636	0.006776704545455		1
000175:	0.023709659090909	0.019712500000000	0.029432954545455	0.888484090909091	0.029567045454545	0.009093750000000		1
000176:	0.266929545454545	0.022368181818182	0.394721590909091	0.131718750000000	0.111441477272727	0.072820454545455		1
000177:	0.157681250000000	0.025668181818182	0.661184659090909	0.052918750000000	0.087336363636364	0.015210795454545		1
000178:	0.125219318181818	0.027011363636364	0.545921022727273	0.163630681818182	0.128111931818182	0.010105681818182		1
000179:	0.055717045454545	0.004927840909091	0.021740909090909	0.884531818181818	0.027051704545455	0.006030681818182		1
000180:	0.025757954545455	0.008160227272727	0.234583522727273	0.697445454545455	0.029448863636364	0.004603977272727		1
000181:	0.028531818181818	0.007449431818182	0.034786931818182	0.859153977272727	0.054515909090909	0.015561931818182		1
000182:	0.270874431818182	0.119169318181818	0.164843181818182	0.224896590909091	0.153919886363636	0.066296590909091		1
000183:	0.024917613636364	0.011390340909091	0.034995454545455	0.876011363636364	0.047160227272727	0.005525000000000		1
000184:	0.094197159090909	0.110503409090909	0.508193750000000	0.142438068181818	0.128735227272727	0.015932386363636		1
000185:	0.022873863636364	0.000202840909091	0.001404545454545	0.001576136363636	0.004486931818182	0.969455681818182		1
000186:	0.098078977272727	0.062522727272727	0.073244886363636	0.625033522727273	0.104859659090909	0.036260227272727		1
000187:	0.017004545454545	0.007557386363636	0.019317613636364	0.645684659090909	0.302652840909091	0.007782954545455		1
000188:	0.084413636363636	0.044119318181818	0.285415340909091	0.262542045454545	0.190660227272727	0.132849431818182		1
000189:	0.038668181818182	0.010681250000000	0.879852272727273	0.028435227272727	0.030080681818182	0.012282386363636		1
000190:	0.007260227272727	0.003053977272727	0.962978977272727	0.008503977272727	0.014133522727273	0.004069318181818		1
000191:	0.208652840909091	0.024768181818182	0.569047159090909	0.056463636363636	0.124407386363636	0.016660795454545		1
000192:	0.523604545454545	0.056496022727273	0.141069318181818	0.107073863636364	0.113044318181818	0.058711931818182		1
000193:	0.262323295454545	0.060436363636364	0.446210227272727	0.093387500000000	0.115097159090909	0.022545454545455		1
000194:	0.119589772727273	0.186187500000000	0.410098863636364	0.068618750000000	0.185926136363636	0.029578977272727		1
000195:	0.506385227272727	0.022994318181818	0.318660795454545	0.059117045454545	0.078005681818182	0.014836931818182		1
000196:	0.031755681818182	0.009955113636364	0.050377272727273	0.169333522727273	0.531383522727273	0.207194886363636		1
000197:	0.066461931818182	0.010269318181818	0.498573863636364	0.066407386363636	0.321791477272727	0.036496022727273		1
000198:	0.306418750000000	0.062002272727273	0.102707954545455	0.110050000000000	0.320360227272727	0.098460795454545		1
000199:	0.023194886363636	0.009438636363636	0.039021022727273	0.070640909090909	0.821017045454545	0.036687500000000		1
000200:	0.065182386363636	0.010815340909091	0.067210227272727	0.024386363636364	0.698922159090909	0.133483522727273		1
000201:	0.010111931818182	0.006321022727273	0.029014772727273	0.824287500000000	0.114281250000000	0.015983522727273		1
000202:	0.191093750000000	0.068705681818182	0.431794318181818	0.157577840909091	0.106681250000000	0.044147159090909		1
000203:	0.079577840909091	0.038736363636364	0.594315909090909	0.103363068181818	0.162438068181818	0.021568750000000		1
000204:	0.049423295454545	0.035481818181818	0.306674431818182	0.091535795454545	0.415722727272727	0.101161931818182		1
000205:	0.042047159090909	0.020978977272727	0.436176136363636	0.444914772727273	0.041957386363636	0.013925568181818		1
000206:	0.063876704545455	0.218378409090909	0.514927840909091	0.103862500000000	0.072628977272727	0.026325568181818		1
000207:	0.479117045454545	0.042627272727273	0.252065909090909	0.032222727272727	0.127489772727273	0.066477272727273		1
000208:	0.107927840909091	0.030406818181818	0.283879545454545	0.233748863636364	0.323595454545455	0.020441477272727		1
000209:	0.113246022727273	0.031600568181818	0.073629545454545	0.504630113636364	0.239293181818182	0.037600568181818		1
000210:	0.691346022727273	0.004398295454545	0.006786931818182	0.257014204545455	0.036131818181818	0.004322727272727		1
000211:	0.076459659090909	0.020195454545455	0.529107386363636	0.061022159090909	0.270228409090909	0.042986931818182		1
000212:	0.044913068181818	0.020905681818182	0.046811931818182	0.196932954545455	0.620128409090909	0.070307954545455		1
000213:	0.023634090909091	0.018906818181818	0.054721022727273	0.093964772727273	0.761593181818182	0.047180113636364		1
000214:	0.092733522727273	0.036855113636364	0.141544886363636	0.042194318181818	0.569703977272727	0.116968181818182		1
000215:	0.040253409090909	0.040652840909091	0.626669886363636	0.094275568181818	0.094568181818182	0.103580113636364		1
000216:	0.055894886363636	0.013239204545455	0.028540909090909	0.117726136363636	0.743448295454545	0.041150568181818		1
000217:	0.030945454545455	0.010969886363636	0.033069318181818	0.422542045454545	0.313638636363636	0.188834659090909		1
000218:	0.057591477272727	0.011285227272727	0.105502272727273	0.088968181818182	0.666811363636364	0.069841477272727		1
000219:	0.009355681818182	0.017923863636364	0.043739204545455	0.039311931818182	0.837878977272727	0.051790340909091		1
000220:	0.012745454545455	0.007563068181818	0.193078409090909	0.109682386363636	0.528135227272727	0.148795454545455		1
000221:	0.030171022727273	0.010361363636364	0.052851136363636	0.135511363636364	0.704721590909091	0.066383522727273		1
000222:	0.008610227272727	0.009253409090909	0.061465340909091	0.264913068181818	0.594314772727273	0.061443181818182		1
000223:	0.087874431818182	0.077727272727273	0.141599431818182	0.336687500000000	0.269652272727273	0.086459090909091		1
000224:	0.077577272727273	0.141243181818182	0.646097159090909	0.059592045454545	0.031964772727273	0.043525568181818		1
000225:	0.071955113636364	0.083660227272727	0.752127840909091	0.026285227272727	0.030440340909091	0.035531250000000		1
000226:	0.011730681818182	0.770903977272727	0.050320454545455	0.132419886363636	0.009920454545455	0.024704545454545		1
000227:	0.298293750000000	0.174214204545455	0.302500000000000	0.050661931818182	0.054871590909091	0.119458522727273		1
000228:	0.030908522727273	0.718971022727273	0.034361363636364	0.024263068181818	0.040613636363636	0.150882386363636		1
000229:	0.026923295454545	0.073869886363636	0.785824431818182	0.023575000000000	0.033451136363636	0.056356250000000		1
000230:	0.026393181818182	0.057193750000000	0.036767045454545	0.048648863636364	0.064527840909091	0.766469318181818		1
000231:	0.322122159090909	0.116631250000000	0.254759090909091	0.047769318181818	0.129669886363636	0.129048295454545		1
000232:	0.058793750000000	0.236450000000000	0.142436363636364	0.179581250000000	0.108619318181818	0.274119318181818		1
000233:	0.460713068181818	0.123252840909091	0.221730113636364	0.029862500000000	0.029262500000000	0.135178977272727		1
000234:	0.112430113636364	0.566884659090909	0.212868181818182	0.029604545454545	0.021261363636364	0.056951136363636		1
000235:	0.041978977272727	0.769172159090909	0.134177840909091	0.022348863636364	0.010332386363636	0.021989772727273		1
000236:	0.070740340909091	0.294142045454545	0.042095454545455	0.294165909090909	0.079859659090909	0.218996590909091		1
000237:	0.066481250000000	0.497706250000000	0.363830681818182	0.025322727272727	0.014965340909091	0.031693750000000		1
000238:	0.047690340909091	0.080338068181818	0.083822159090909	0.694210227272727	0.048818181818182	0.045121022727273		1
000239:	0.060513068181818	0.309206250000000	0.390151136363636	0.074701136363636	0.028668181818182	0.136760227272727		1
000240:	0.034169886363636	0.049503977272727	0.087273863636364	0.024653409090909	0.016481818181818	0.787917045454545		1
000241:	0.344036931818182	0.084321590909091	0.109872159090909	0.293461363636364	0.047568750000000	0.120739204545455		1
000242:	0.627075000000000	0.188919886363636	0.054364772727273	0.047892045454545	0.030721590909091	0.051026704545455		1
000243:	0.076452840909091	0.332131250000000	0.054448863636364	0.043402840909091	0.021930113636364	0.471634090909091		1
000244:	0.073399431818182	0.127460227272727	0.333497159090909	0.056264772727273	0.074723863636364	0.334654545454545		1
000245:	0.054639204545455	0.065864772727273	0.567434659090909	0.021914204545455	0.025810795454545	0.264336363636364		1
000246:	0.261978977272727	0.464663636363636	0.113299431818182	0.025233522727273	0.027554545454545	0.107269886363636		1
000247:	0.239428977272727	0.298804545454545	0.206674431818182	0.054997159090909	0.057127840909091	0.142967045454545		1
000248:	0.025805113636364	0.075925568181818	0.640030681818182	0.026227272727273	0.023903409090909	0.208107954545455		1
000249:	0.091771590909091	0.517215909090909	0.073823863636364	0.033702840909091	0.027962500000000	0.255523295454545		1
000250:	0.162509659090909	0.288738068181818	0.474770454545455	0.025410795454545	0.012573295454545	0.035997727272727		1
000251:	0.150209659090909	0.179799431818182	0.379044886363636	0.064839204545455	0.039860227272727	0.186246590909091		1
000252:	0.036856250000000	0.184756250000000	0.053478409090909	0.228593181818182	0.051152840909091	0.445163068181818		1
000253:	0.051129545454545	0.658845454545455	0.052171590909091	0.037048863636364	0.037225000000000	0.163579545454545		1
000254:	0.027458522727273	0.537133522727273	0.104445454545455	0.069022159090909	0.052932954545455	0.209007386363636		1
000255:	0.021167045454545	0.461463636363636	0.369047159090909	0.036288068181818	0.049321590909091	0.062712500000000		1
000256:	0.028345454545455	0.051615340909091	0.786501704545455	0.027863068181818	0.063884090909091	0.041790340909091		1
