30000	5	3	
16.3869	0.0917058	-0.351873	7.88337	0.31947	-0.210141	3.12474	-0.134879	-0.0305233	-22.9308	-0.223808	0.541481	-15.0549	-0.23349	0.374246	
15.8482	-0.0546985	-0.312583	19.3114	0.248091	-0.440401	2.29306	-0.305833	0.0171566	-29.4941	-0.217614	0.680443	-9.51806	-0.23057	0.258942	
19.2113	0.0504806	-0.402836	20.1881	0.234394	-0.457574	4.97083	-0.242974	-0.0502739	-25.2413	0.0204466	0.548959	-24.915	-0.277868	0.595414	
11.8885	-0.0145255	-0.238883	11.0798	0.266531	-0.268996	14.2173	-0.230917	-0.248111	-41.5795	-0.0036659	0.901663	-13.1474	-0.235023	0.33693	
27.3712	0.079217	-0.580809	9.53353	0.300839	-0.241152	6.13189	-0.192014	-0.0818395	-41.0782	0.0109434	0.888224	-19.4102	-0.126251	0.450932	
17.8691	-0.0403374	-0.357002	12.0813	0.269219	-0.291167	3.12709	-0.271325	-0.00652219	-25.2165	0.00468533	0.549767	-19.2885	-0.142664	0.450529	
27.9659	-0.0153394	-0.574872	5.61273	0.254133	-0.14998	-0.624724	-0.229422	0.066481	-31.8109	-0.161482	0.721467	-6.6335	-0.160888	0.18416	
30.3734	0.0472059	-0.638	16.6122	0.468979	-0.42379	21.5327	-0.348912	-0.379088	-18.6415	-0.0288034	0.416728	1.32203	-0.00621559	-0.0121801	
23.2819	0.0248919	-0.485274	10.1444	0.317268	-0.25881	6.77535	-0.261171	-0.0831166	-49.7925	-0.0622051	1.08389	-7.11619	-0.0892403	0.180913	
32.5892	0.10607	-0.696236	9.46545	0.28875	-0.238225	5.46309	-0.261559	-0.0566179	-34.5567	0.0138536	0.748428	2.27787	-0.233181	0.00835553	
34.3239	0.238929	-0.757444	12.3083	0.392468	-0.316398	16.5905	-0.258382	-0.29237	-25.6338	-0.0628583	0.569979	-9.32413	-0.186965	0.245069	
28.1851	0.0559052	-0.59298	-4.33699	0.377767	0.0398822	6.95896	-0.183984	-0.101414	-28.8333	-0.0262312	0.631395	-14.3223	-0.189491	0.352087	
29.5866	0.120633	-0.636367	11.7635	0.37233	-0.303405	0.972354	-0.311087	0.0491383	-25.1831	-0.0730377	0.564162	-15.1699	-0.149687	0.360696	
26.2249	0.0363224	-0.548949	7.15593	0.365277	-0.203053	7.82484	-0.359274	-0.0897172	-32.7442	-0.0850634	0.726472	-4.15672	-0.0950729	0.119434	
30.715	0.0946279	-0.653139	13.2411	0.347309	-0.327635	15.7573	-0.308651	-0.263675	-24.7898	0.0410211	0.534737	-6.70542	-0.12896	0.18148	
15.2391	0.0166424	-0.310809	15.5252	0.427737	-0.392827	6.95631	-0.352172	-0.0717674	-36.652	-0.123565	0.814649	-11.9776	-0.190268	0.302889	
28.4889	-0.00434692	-0.588937	13.8074	0.308425	-0.333838	3.47358	-0.16205	-0.0304058	-23.1208	0.0744765	0.49381	-7.04842	-0.0665284	0.175383	
23.3648	-0.110561	-0.463113	2.57894	0.395757	-0.112889	15.9629	-0.120632	-0.303156	-27.5915	0.0459995	0.592649	-11.3847	-0.239474	0.297733	
21.9422	0.0013398	-0.451834	4.73742	0.309863	-0.142045	18.4624	-0.252547	-0.331848	-40.4944	-0.0604064	0.885826	-28.144	-0.318377	0.669248	
24.2972	0.0809526	-0.515803	-0.347079	0.375672	-0.0456506	7.42591	-0.0661661	-0.132308	-45.5657	-0.0127684	0.985309	-20.7386	-0.129727	0.477477	
25.6002	0.130206	-0.551804	10.4977	0.452343	-0.288015	16.7333	-0.288073	-0.290652	-39.0361	-0.028173	0.849127	-31.3353	-0.213131	0.718486	
30.862	0.197215	-0.675656	5.73541	0.354019	-0.172527	12.1534	-0.297368	-0.191474	-40.0591	0.01397	0.864847	-26.9355	-0.312517	0.639683	
19.2244	0.0242294	-0.397115	1.87109	0.394192	-0.0963615	6.75216	-0.262324	-0.0818077	-42.806	-0.0276329	0.929069	-27.7404	-0.176239	0.632609	
24.514	0.0128049	-0.508704	2.53283	0.51061	-0.131031	8.1745	-0.288828	-0.110446	-45.2931	0.0850641	0.962547	-19.3746	-0.188774	0.459593	
39.1631	0.21149	-0.854187	20.3879	0.445316	-0.497806	5.04938	-0.436553	-0.0156749	-49.2795	-0.0335786	1.06543	-9.06059	-0.0453298	0.213955	
22.9066	0.0444463	-0.477403	11.8186	0.499724	-0.326622	9.1523	-0.330816	-0.123822	-52.5082	-0.0496356	1.13946	-12.2504	-0.106154	0.293906	
8.34665	0.107536	-0.182767	2.43155	0.303033	-0.0937587	19.6294	-0.418091	-0.328967	-44.7103	-0.0705264	0.975185	-20.3992	-0.103632	0.46817	
23.6369	0.0401709	-0.496064	14.0003	0.364941	-0.350951	12.7677	-0.420442	-0.183691	-38.9262	-0.0288968	0.845438	-12.2344	-0.159974	0.30266	
12.8164	0.0433209	-0.266188	4.48209	0.35729	-0.145243	17.0716	-0.352402	-0.286028	-38.3073	-0.105597	0.846865	-9.79399	-0.175418	0.251995	
18.1817	-0.00818815	-0.37111	3.54437	0.46036	-0.144388	14.5508	-0.27872	-0.247727	-38.0212	-0.096282	0.83837	-12.5298	-0.175036	0.311296	
19.0265	-0.114102	-0.372083	32.4031	0.473182	-0.758643	8.06026	-0.300551	-0.105221	-40.6367	-0.0452185	0.885242	-19.3998	-0.248066	0.46956	
19.935	-0.0228997	-0.406253	16.9126	0.58368	-0.449232	19.3748	-0.358007	-0.33497	-43.8616	-0.0565973	0.955154	-16.5037	-0.264992	0.411999	
17.9551	-0.13358	-0.345856	7.1941	0.427485	-0.21848	15.3297	-0.424261	-0.237486	-45.1498	-0.111886	0.992582	-12.8126	-0.104457	0.30486	
27.7376	0.099355	-0.592343	9.20968	0.580635	-0.286845	6.63809	-0.347689	-0.0653935	-42.6969	-0.131783	0.943595	-12.9502	-0.336278	0.347355	
30.4333	0.139405	-0.6549	2.66269	0.514944	-0.137254	12.3884	-0.355818	-0.188461	-42.4337	0.0442738	0.908357	-15.6272	-0.143384	0.36865	
21.9651	0.0192174	-0.456413	11.8791	0.554298	-0.338109	6.2169	-0.354558	-0.0566338	-28.6551	-0.042929	0.630763	-18.7734	-0.237681	0.454576	
25.083	0.0347363	-0.524998	19.3605	0.432636	-0.476576	10.9964	-0.419658	-0.147316	-39.8491	-0.0883018	0.874702	-15.3035	-0.117671	0.357899	
38.3077	-0.000510247	-0.8001	13.5189	0.50599	-0.365564	20.9453	-0.212392	-0.39405	-36.0443	0.0289579	0.773331	-18.2299	-0.122757	0.423092	
29.1175	0.00565452	-0.60598	-0.124488	0.416797	-0.0606717	1.23972	-0.370599	0.0511361	-47.2423	0.00174484	1.01461	-14.4711	-0.257124	0.365795	
27.4242	-0.0453041	-0.559905	3.70372	0.413172	-0.141958	18.2851	-0.383051	-0.3069	-51.4589	-0.0205093	1.10895	-10.516	-0.131925	0.259786	
28.1156	-0.0709288	-0.569227	-4.47234	0.293228	0.0542102	1.07092	-0.33612	0.0481448	-47.2167	-0.0397165	1.02135	-4.47198	-0.224171	0.147654	
29.6289	0.0272662	-0.620282	9.00471	0.499129	-0.26805	16.0682	-0.349391	-0.268334	-42.791	-0.102473	0.940416	-10.3135	-0.275641	0.280118	
27.6414	0.0198981	-0.57623	25.2702	0.478131	-0.60889	9.93032	-0.41294	-0.125683	-38.0254	-0.00267841	0.822009	-12.0425	-0.269841	0.315303	
27.5715	0.0765743	-0.585297	19.4542	0.503321	-0.491773	12.2446	-0.403411	-0.177192	-44.3546	-0.0782112	0.970898	-0.170361	-0.279375	0.0649696	
33.6629	-0.1213	-0.680859	12.0832	0.565052	-0.34422	6.60732	-0.541339	-0.0323039	-30.3145	0.0718935	0.645449	-12.3042	-0.233612	0.315934	
30.446	0.117138	-0.654954	7.64221	0.417552	-0.225175	25.7182	-0.317135	-0.47742	-52.6775	-0.0090203	1.13463	-17.2428	-0.134864	0.406966	
37.9583	0.0562235	-0.798755	2.96646	0.333467	-0.110531	12.6803	-0.349598	-0.195797	-49.4869	-0.0843307	1.07781	8.53272	-0.0907504	-0.150277	
39.9178	0.0148133	-0.83648	14.3554	0.436307	-0.367796	11.7625	-0.393675	-0.168178	-55.2787	0.0462173	1.18074	-7.80441	-0.162849	0.209103	
37.2238	-0.0764761	-0.763302	15.9523	0.427388	-0.402138	13.3595	-0.29747	-0.218815	-56.1414	-0.139049	1.23117	-20.0627	-0.0883505	0.454817	
19.9686	-0.0760507	-0.397419	21.128	0.500253	-0.525231	18.0817	-0.371449	-0.308619	-41.6194	-0.0114787	0.899437	-21.8351	-0.332421	0.535784	
22.254	-0.0272443	-0.45413	16.6329	0.437171	-0.419705	17.4374	-0.205695	-0.320486	-46.7048	-0.127012	1.02651	-9.6264	0.0776144	0.203091	
40.2156	-0.00191671	-0.841387	24.7611	0.571295	-0.614045	15.1159	-0.34234	-0.248241	-49.627	0.006377	1.06675	-19.7818	-0.214441	0.47078	
38.6057	-0.0363423	-0.798426	14.4107	0.505698	-0.382887	21.7966	-0.373485	-0.384793	-53.1957	-0.099423	1.1619	-12.2162	-0.149507	0.299321	
38.9496	-0.0151907	-0.811284	12.0845	0.535308	-0.34022	29.027	-0.312302	-0.548622	-45.3898	-0.0614466	0.986906	-27.3788	-0.206444	0.630181	
29.3487	-0.0886885	-0.593313	18.1621	0.520359	-0.464596	9.66766	-0.45693	-0.112188	-46.9896	-0.0488176	1.01754	-12.9448	-0.214466	0.326621	
28.3303	-0.192049	-0.554395	28.4155	0.34773	-0.652509	12.2522	-0.415557	-0.17497	-55.716	-0.212564	1.23459	-13.2484	-0.15736	0.321913	
29.6661	-0.0727366	-0.603599	7.73375	0.506677	-0.240836	10.2538	-0.503176	-0.118473	-54.3047	0.0155889	1.16329	-20.5457	-0.302684	0.504651	
35.5311	0.0239717	-0.743956	13.3644	0.574266	-0.374349	17.1803	-0.397354	-0.28384	-50.5074	-0.0329511	1.09252	-17.2267	-0.201624	0.414697	
25.7963	-0.0929423	-0.518357	24.0869	0.407051	-0.570771	21.4246	-0.325696	-0.384721	-55.3508	-0.190108	1.22317	-25.9833	-0.376678	0.629875	
30.834	0.0360001	-0.647334	22.6986	0.510861	-0.560931	19.0504	-0.446691	-0.313275	-54.8963	-0.064716	1.19089	-29.2081	-0.235911	0.675522	
30.0586	-0.0591653	-0.613333	9.15222	0.458352	-0.262577	10.1103	-0.361606	-0.13756	-58.2429	-0.00336377	1.25074	-21.1322	-0.143972	0.487065	
35.0705	0.0208644	-0.732947	13.1873	0.570313	-0.368428	16.4776	-0.439606	-0.260623	-59.214	-0.104106	1.2862	-21.7604	-0.160585	0.504153	
23.37	-0.016986	-0.476958	12.3885	0.554007	-0.349551	16.22	-0.385907	-0.266558	-52.91	-0.0238546	1.14309	-11.9988	-0.125891	0.289565	
38.4726	0.0154082	-0.803754	5.0119	0.584455	-0.198392	9.52753	-0.399151	-0.117926	-54.6173	0.0972898	1.15308	-17.5492	-0.27798	0.432227	
24.9416	-0.158571	-0.488104	18.9913	0.486677	-0.478514	13.8352	-0.287931	-0.231445	-57.9617	-0.109686	1.26286	-18.734	-0.35475	0.472449	
25.5508	-0.155614	-0.500982	16.9806	0.496502	-0.436753	16.4461	-0.393691	-0.269413	-54.1034	-0.097186	1.17781	-25.9623	-0.243435	0.60687	
34.3275	-0.0895547	-0.699355	20.8246	0.503998	-0.519851	12.8621	-0.432552	-0.183139	-65.5946	-0.0546576	1.41627	-14.2632	-0.293354	0.369325	
38.9598	-0.00628305	-0.81135	14.0113	0.56069	-0.385462	16.5661	-0.454084	-0.257562	-47.9155	-0.132072	1.05496	-5.07365	-0.221337	0.158831	
36.9911	-0.125258	-0.748828	4.79043	0.449762	-0.170944	18.4365	-0.374219	-0.312462	-51.2056	0.00949538	1.09777	-17.3092	-0.105827	0.399715	
35.0563	-0.104476	-0.712607	11.6312	0.600125	-0.343181	12.079	-0.445661	-0.164723	-65.8698	-0.122017	1.43123	-20.5132	-0.236119	0.491173	
47.0936	0.0113126	-0.986569	19.8288	0.36292	-0.472224	20.5441	-0.522042	-0.331862	-56.122	0.0346121	1.19738	-13.5722	-0.195168	0.334921	
36.4429	-0.061979	-0.751189	7.88699	0.512183	-0.246173	21.8444	-0.471582	-0.36623	-52.0386	-0.0716827	1.1301	-18.8192	-0.299895	0.463043	
37.2322	-0.0238751	-0.773589	5.32166	0.574685	-0.202131	18.1563	-0.632014	-0.261004	-65.2048	-0.00661662	1.39845	-11.8201	-0.235719	0.304775	
55.2195	-0.036234	-1.15202	20.6935	0.551904	-0.525162	19.6073	-0.432174	-0.328661	-63.9821	-0.0342719	1.37685	-19.0398	-0.15553	0.445986	
43.5991	0.0105618	-0.915053	12.4536	0.456934	-0.333075	23.5442	-0.466339	-0.404033	-57.7519	0.0854675	1.22382	-29.1342	-0.21752	0.668952	
49.5461	0.0465439	-1.04631	4.19149	0.464945	-0.161394	13.9817	-0.508323	-0.194858	-67.8387	-0.0325019	1.45775	-13.7681	-0.305833	0.35853	
46.7305	-0.0398806	-0.969181	18.989	0.47746	-0.477453	23.3313	-0.537192	-0.38724	-52.7469	-0.276773	1.18176	-8.38488	-0.17555	0.218716	
49.0408	-0.0773867	-1.01309	19.9505	0.61351	-0.520098	26.4359	-0.609405	-0.443026	-54.0613	-0.0527828	1.16801	-15.11	-0.219138	0.37141	
46.1069	-0.0052095	-0.964442	16.7562	0.501071	-0.43295	15.5642	-0.589675	-0.212621	-65.2513	0.0656059	1.38502	-17.572	-0.293697	0.434248	
34.6708	-0.0609341	-0.709103	32.774	0.463818	-0.768141	26.4409	-0.377394	-0.484637	-67.182	0.0358669	1.4329	-14.5567	-0.143549	0.343875	
38.7347	-0.0282765	-0.803415	13.0038	0.571701	-0.365777	22.2642	-0.401261	-0.390898	-53.7654	0.117366	1.13204	-19.8239	-0.290478	0.483966	
34.6284	-0.176685	-0.690747	14.0337	0.426832	-0.362162	18.2546	-0.427571	-0.300984	-60.5626	0.0469188	1.28959	-22.7511	-0.19822	0.527858	
45.2552	-0.0318195	-0.942336	11.6867	0.456634	-0.316641	23.3606	-0.390355	-0.41499	-65.1449	-0.000797666	1.39488	-30.6538	-0.297249	0.714782	
47.1017	0.0211234	-0.98956	12.1962	0.496382	-0.335487	27.0181	-0.456721	-0.480099	-50.2622	0.0348214	1.07322	-15.6248	-0.206549	0.379782	
53.6007	-0.123883	-1.10192	21.1721	0.535249	-0.534425	14.589	-0.509226	-0.205953	-64.9914	-0.178779	1.42208	-16.4282	-0.251889	0.403251	
44.9814	-0.0903512	-0.924286	21.4171	0.472925	-0.527688	19.8444	-0.624799	-0.300804	-66.5464	0.0120209	1.42371	-22.0848	-0.259823	0.526434	
46.7402	-0.0468783	-0.970779	12.6452	0.475153	-0.341119	17.7086	-0.469981	-0.279065	-62.6736	0.0522612	1.33402	-21.921	-0.283715	0.526296	
38.8128	-0.0788584	-0.795447	23.4921	0.549788	-0.586097	19.6942	-0.53277	-0.311728	-58.3093	0.118166	1.22914	-38.3519	-0.278816	0.875631	
34.0282	-0.095193	-0.691891	31.4387	0.737819	-0.789012	26.2427	-0.426759	-0.469031	-70.8636	0.0537257	1.50763	-19.7827	-0.319268	0.489764	
60.7775	0.00915773	-1.27778	11.9533	0.647495	-0.357583	32.1767	-0.419143	-0.596921	-64.3979	0.161181	1.35052	-7.62223	-0.157526	0.201329	
47.8351	0.0635923	-1.01054	20.3142	0.597206	-0.526188	6.45842	-0.508547	-0.0348513	-78.4623	0.0394567	1.6702	-20.0175	-0.142165	0.462753	
40.2518	0.110903	-0.860209	7.44749	0.522557	-0.239567	14.4854	-0.55795	-0.19829	-77.2999	-0.0307215	1.65819	-15.0853	-0.120317	0.352787	
34.4614	0.148372	-0.743435	12.9785	0.660987	-0.381891	18.1946	-0.490424	-0.286691	-76.7835	-0.0201501	1.64609	-13.085	-0.0601153	0.299459	
45.285	0.0554349	-0.957191	5.69392	0.552003	-0.208362	24.3826	-0.682396	-0.38242	-79.4618	0.00868166	1.6965	-8.98254	-0.27745	0.251965	
43.786	0.0282578	-0.921117	-0.786688	0.615448	-0.0830358	15.0401	-0.497643	-0.21843	-70.249	0.200917	1.46789	-17.0543	-0.119318	0.394319	
45.647	0.104859	-0.972693	23.8577	0.652908	-0.611072	20.1842	-0.509875	-0.325617	-72.4753	0.175614	1.52037	-10.7408	-0.359957	0.302959	
51.8758	0.119912	-1.10657	18.6136	0.536957	-0.47855	33.1641	-0.525524	-0.598638	-66.6015	-0.0311021	1.4326	-25.1437	-0.351411	0.607284	
67.2215	0.252851	-1.45757	25.102	0.694527	-0.644922	21.3251	-0.585065	-0.336527	-70.3805	0.0695371	1.49385	-16.5031	-0.231862	0.404334	
51.9016	0.12831	-1.1098	14.9813	0.603734	-0.414579	23.9487	-0.401386	-0.424384	-84.1994	0.0312662	1.79216	-15.0436	-0.204045	0.368479	
47.0145	0.0682961	-0.994624	3.6513	0.718671	-0.194695	19.9848	-0.465599	-0.331489	-77.9586	0.0416281	1.65844	-29.5639	-0.0979771	0.656921	
57.2032	0.100449	-1.21941	15.0061	0.741816	-0.438859	16.9992	-0.478626	-0.26535	-80.535	0.0683107	1.71003	-8.00698	-0.108903	0.2018	
48.0988	0.0490131	-1.01631	16.8977	0.499704	-0.435485	21.7078	-0.545425	-0.35059	-66.1053	0.275885	1.36643	-21.5627	-0.0736248	0.482517	
43.3472	0.0834986	-0.919247	24.9767	0.794509	-0.660701	19.7081	-0.608494	-0.298613	-80.887	0.0550286	1.71883	-23.7192	-0.0390775	0.524121	
49.452	0.0497022	-1.04323	20.6092	0.712916	-0.556322	16.9165	-0.598374	-0.241881	-71.7828	0.0873397	1.52037	-30.4284	-0.289016	0.70879	
48.5685	0.144324	-1.04383	24.7998	0.650547	-0.632683	17.6016	-0.543312	-0.267183	-79.9496	0.117662	1.69085	-24.8386	-0.21169	0.5748	
51.2356	0.118335	-1.09256	23.0748	0.608122	-0.586344	19.9865	-0.490079	-0.325598	-72.1403	-0.00544543	1.54319	-21.6743	-0.190163	0.504214	
48.5303	0.181417	-1.04669	15.2808	0.583928	-0.417735	10.3686	-0.680947	-0.0900572	-68.3425	0.067268	1.45133	-22.3944	-0.0576898	0.495702	
