30000	5	1	
0.825053	0.642428	0.695084	0.751411	0.881579	
0.943558	0.662414	0.746446	0.6623	0.792267	
0.864641	0.567344	0.60455	0.828029	0.874478	
0.88199	0.681305	0.618765	0.811988	0.877495	
0.811915	0.601074	0.734945	0.817923	0.919442	
0.856765	0.722982	0.693591	0.785098	0.855097	
0.875273	0.732142	0.576137	0.789179	0.751038	
0.858902	0.69952	0.695884	0.719394	0.824305	
0.796402	0.677413	0.759663	0.798366	0.872077	
0.777402	0.637575	0.766443	0.794043	0.921992	
0.749343	0.671926	0.642778	0.810083	0.857625	
0.780876	0.706867	0.658449	0.844018	0.892528	
0.870945	0.592418	0.694156	0.785227	0.899661	
0.886143	0.556089	0.646683	0.651345	0.83973	
0.815659	0.706778	0.66266	0.747603	0.820813	
0.74724	0.709384	0.686319	0.808848	0.927702	
0.810864	0.650456	0.742405	0.709277	0.836106	
0.886635	0.580576	0.644837	0.754651	0.910554	
0.766603	0.750928	0.707619	0.800795	0.871775	
0.81322	0.627693	0.672953	0.836845	0.901849	
0.904586	0.583791	0.679895	0.76609	0.88912	
0.767743	0.685076	0.730764	0.69323	0.828471	
0.806657	0.647399	0.694025	0.738841	0.861155	
0.82596	0.661744	0.766748	0.761504	0.862683	
0.825093	0.670755	0.7409	0.812094	0.835827	
0.846065	0.675018	0.715632	0.762229	0.851239	
0.797523	0.669642	0.643617	0.722181	0.831213	
0.789439	0.64904	0.61502	0.804607	0.858834	
0.818742	0.598459	0.7018	0.796737	0.815916	
0.829856	0.651804	0.698937	0.837934	0.849702	
0.820569	0.677488	0.73042	0.785417	0.857095	
0.878257	0.604129	0.717311	0.797085	0.759015	
0.831429	0.714836	0.697161	0.779822	0.915499	
0.893603	0.650263	0.624789	0.7471	0.859927	
0.888483	0.722498	0.737553	0.842231	0.875734	
0.80136	0.647299	0.621116	0.862764	0.811393	
0.81228	0.657762	0.600915	0.795587	0.821764	
0.851051	0.566108	0.627417	0.736063	0.776921	
0.904075	0.668527	0.59145	0.704464	0.832328	
0.786358	0.596841	0.639957	0.824903	0.823285	
0.912015	0.680382	0.63317	0.828556	0.86557	
0.841929	0.682144	0.62166	0.850531	0.843596	
0.816332	0.718934	0.597364	0.825163	0.865698	
0.765303	0.621254	0.710252	0.846479	0.846171	
0.821091	0.610546	0.656961	0.922493	0.847436	
0.866501	0.681738	0.637738	0.864479	0.800344	
0.78867	0.700387	0.656263	0.793025	0.819565	
0.854101	0.653113	0.701388	0.825529	0.924735	
0.84403	0.571917	0.675921	0.82958	0.755895	
0.857941	0.630433	0.672036	0.836281	0.822155	
0.833034	0.592154	0.628572	0.784434	0.85767	
0.722256	0.548698	0.70728	0.875153	0.907165	
0.836615	0.674508	0.550488	0.861118	0.937478	
0.8633	0.616425	0.688451	0.725465	0.871192	
0.793781	0.659222	0.564762	0.757049	0.827877	
0.825739	0.617075	0.65337	0.741618	0.825522	
0.767291	0.630294	0.662143	0.791866	0.875772	
0.83456	0.549519	0.695421	0.866086	0.923052	
0.810376	0.559581	0.697201	0.849809	0.816183	
0.93395	0.673804	0.618991	0.838583	0.811405	
0.845241	0.573652	0.648095	0.877454	0.802335	
0.833117	0.515776	0.561619	0.858433	0.802214	
0.852329	0.642082	0.71241	0.888493	0.802335	
0.849241	0.69627	0.546511	0.801197	0.745975	
0.827728	0.552343	0.629225	0.832335	0.816194	
0.841898	0.621754	0.644749	0.824496	0.861823	
0.853402	0.546422	0.661857	0.906394	0.892305	
0.864411	0.519891	0.546201	0.858868	0.911437	
0.834359	0.510288	0.619215	0.815433	0.87604	
0.836798	0.592217	0.591217	0.820153	0.904488	
0.872828	0.685665	0.622298	0.705899	0.880318	
0.866388	0.63472	0.645545	0.829247	0.957214	
0.865831	0.567571	0.682108	0.844294	0.895945	
0.857868	0.525569	0.672864	0.837125	0.789649	
0.838502	0.612667	0.728563	0.833044	0.82787	
0.826159	0.659203	0.652591	0.827868	0.872701	
0.840022	0.610551	0.611955	0.803916	0.859176	
0.820286	0.679863	0.708938	0.822204	0.787423	
0.883687	0.641093	0.709934	0.881387	0.844795	
0.793609	0.466388	0.701783	0.742624	0.857695	
0.804756	0.561931	0.60454	0.793877	0.857997	
0.808185	0.543793	0.654756	0.798239	0.925867	
0.832712	0.561302	0.708601	0.801725	0.884513	
0.842609	0.610154	0.68366	0.757206	0.904421	
0.806947	0.555701	0.771197	0.83243	0.85513	
0.767722	0.540143	0.662595	0.757322	0.880318	
0.828934	0.546021	0.746659	0.773523	0.845403	
0.783579	0.517011	0.685859	0.744839	0.890069	
0.735675	0.670072	0.717039	0.754624	0.85429	
0.805654	0.535544	0.69473	0.725842	0.841619	
0.723687	0.536025	0.664279	0.771424	0.941006	
0.887124	0.563261	0.641616	0.773313	0.866638	
0.775408	0.479105	0.641902	0.866211	0.942849	
0.758536	0.611562	0.660745	0.855834	0.834013	
0.716527	0.577961	0.674922	0.706653	0.911675	
0.745732	0.572206	0.689152	0.643797	0.890386	
0.764831	0.484252	0.606242	0.746315	0.82019	
0.757606	0.535014	0.619984	0.760549	0.943034	
0.853046	0.527836	0.589065	0.695269	0.783291	
0.86002	0.455427	0.656427	0.840768	0.797956	
0.77303	0.47827	0.618599	0.712835	0.7812	
0.766108	0.500452	0.539868	0.774263	0.825964	
0.737355	0.393566	0.580356	0.745346	0.854883	
0.775512	0.415435	0.613622	0.794785	0.80125	
0.785375	0.471576	0.623132	0.645934	0.877076	
0.788677	0.419128	0.632879	0.676819	0.817838	
0.779949	0.508619	0.584435	0.73535	0.918198	
0.775518	0.511497	0.684854	0.659004	0.731032	
0.874597	0.466427	0.658735	0.685351	0.825503	
0.825733	0.496485	0.66805	0.639665	0.782401	
0.750058	0.558791	0.638508	0.688939	0.830626	
0.777593	0.471278	0.569917	0.676422	0.769034	
0.786573	0.492968	0.542935	0.60189	0.84985	
0.730395	0.505067	0.676049	0.653311	0.866657	
0.761178	0.533772	0.711368	0.651932	0.920218	
0.743423	0.449499	0.720269	0.734232	0.831959	
0.778097	0.578858	0.654445	0.635109	0.916953	
0.812284	0.566581	0.692278	0.640374	0.834048	
0.796407	0.482966	0.690848	0.677637	0.8114	
0.767226	0.561984	0.686387	0.691035	0.847045	
0.751961	0.574459	0.59711	0.74862	0.800775	
0.860348	0.517304	0.680864	0.73607	0.86144	
0.820925	0.605987	0.64321	0.530242	0.763619	
0.747529	0.491936	0.697446	0.650824	0.72169	
0.725645	0.510197	0.653894	0.647608	0.854635	
0.726618	0.626132	0.658316	0.734658	0.824698	
0.767784	0.59599	0.622573	0.649724	0.774661	
0.829357	0.58447	0.551591	0.688236	0.737802	
0.778321	0.502702	0.554799	0.677636	0.81245	
0.657111	0.561374	0.717339	0.681968	0.690578	
0.82798	0.647428	0.654538	0.678886	0.759873	
0.797672	0.564294	0.653449	0.675671	0.819067	
0.753405	0.601064	0.656773	0.688808	0.745542	
0.74408	0.628974	0.786798	0.711397	0.731366	
0.69054	0.508888	0.550474	0.685895	0.819904	
0.808643	0.501038	0.6075	0.621086	0.752805	
0.849091	0.616696	0.574547	0.585808	0.801858	
0.809289	0.530369	0.72236	0.73326	0.804823	
0.800382	0.56077	0.55587	0.619501	0.711377	
0.713924	0.639981	0.666792	0.653613	0.861064	
0.651069	0.667435	0.608024	0.640488	0.765665	
0.722957	0.524046	0.649111	0.718661	0.695552	
0.827817	0.625579	0.650826	0.6921	0.736587	
0.700569	0.634018	0.695568	0.71544	0.783442	
0.68223	0.566048	0.65838	0.632656	0.760882	
0.662847	0.677094	0.672798	0.758116	0.647524	
0.678246	0.515486	0.707803	0.764739	0.567004	
0.660325	0.598232	0.67069	0.702501	0.610674	
0.737974	0.597957	0.586123	0.649375	0.673964	
0.781091	0.622095	0.586578	0.679163	0.635964	
0.682239	0.56995	0.581029	0.658248	0.683792	
0.702551	0.515937	0.659193	0.615551	0.638452	
0.674609	0.601563	0.60039	0.706092	0.731603	
0.603862	0.613043	0.618088	0.75656	0.634508	
0.687209	0.523156	0.616562	0.648234	0.748447	
0.708456	0.64874	0.619148	0.696607	0.57368	
0.698576	0.676822	0.608269	0.734596	0.688381	
0.621963	0.636366	0.530173	0.655717	0.697598	
0.597896	0.637556	0.595891	0.619474	0.722868	
0.683563	0.606927	0.548835	0.650189	0.592489	
0.59851	0.594418	0.579518	0.730081	0.696946	
0.666856	0.56325	0.512793	0.672983	0.655365	
0.678082	0.605161	0.593347	0.743676	0.684721	
0.695266	0.618967	0.640934	0.628628	0.657043	
0.606657	0.520818	0.56963	0.648576	0.666978	
0.599771	0.638574	0.57551	0.740974	0.738256	
0.634708	0.570444	0.690474	0.657836	0.622309	
0.681271	0.542142	0.571787	0.564569	0.637963	
0.665753	0.650649	0.496546	0.713376	0.68637	
0.58911	0.536691	0.56701	0.725661	0.571022	
0.637695	0.519723	0.59274	0.647044	0.711686	
0.588457	0.699537	0.591597	0.651153	0.680556	
0.609585	0.638329	0.521341	0.704755	0.676666	
0.646404	0.572807	0.548478	0.650663	0.65402	
0.587828	0.637706	0.532593	0.684936	0.631649	
0.610973	0.614072	0.508995	0.723989	0.642296	
0.596621	0.4978	0.539146	0.643029	0.632215	
0.667738	0.555644	0.604099	0.62765	0.639938	
0.52775	0.641995	0.507492	0.55742	0.641602	
0.60037	0.611416	0.489586	0.601846	0.669742	
0.617166	0.591923	0.549936	0.654075	0.597193	
0.53263	0.520147	0.625986	0.683864	0.635811	
0.594894	0.544065	0.540007	0.609669	0.707405	
0.639137	0.68207	0.513194	0.666667	0.68536	
0.643558	0.634119	0.582306	0.670971	0.629222	
0.615406	0.582693	0.510463	0.726342	0.719934	
0.563052	0.570795	0.536929	0.666984	0.613266	
0.571506	0.557252	0.565025	0.603018	0.701171	
0.574686	0.458795	0.53622	0.753866	0.509621	
0.674332	0.46039	0.471284	0.62697	0.617923	
0.566161	0.572443	0.524154	0.632348	0.61415	
0.597717	0.572648	0.550154	0.615319	0.699707	
0.594188	0.497343	0.551332	0.557243	0.64443	
0.661302	0.600416	0.494131	0.725184	0.655719	
0.621368	0.47428	0.533373	0.689391	0.641424	
0.595978	0.455027	0.511498	0.714511	0.615559	
0.618115	0.527218	0.437304	0.677366	0.659415	
0.502925	0.584608	0.566685	0.64819	0.652434	
0.557645	0.507988	0.453226	0.72322	0.557435	
0.61538	0.668617	0.489497	0.662005	0.661202	
0.608203	0.568	0.555979	0.611883	0.621154	
0.57293	0.564893	0.470598	0.61648	0.61156	
0.520405	0.56282	0.392415	0.60431	0.616642	
0.439177	0.524081	0.409043	0.655418	0.589036	
0.526558	0.518466	0.453517	0.632889	0.669028	
0.576288	0.565581	0.478679	0.622077	0.575198	
0.536602	0.501691	0.562523	0.696095	0.665159	
0.545537	0.678459	0.615529	0.580982	0.737752	
0.477591	0.539867	0.487866	0.582994	0.607846	
0.548588	0.437167	0.590245	0.690441	0.592136	
0.471924	0.556002	0.524207	0.612087	0.679067	
0.634894	0.556562	0.613811	0.633939	0.661143	
0.469087	0.636404	0.495952	0.676773	0.664297	
0.564552	0.453608	0.580264	0.661246	0.607188	
0.582898	0.537506	0.576665	0.57449	0.699835	
0.472382	0.571232	0.460935	0.6539	0.558234	
0.440562	0.58433	0.555906	0.611027	0.624466	
0.474858	0.544134	0.435343	0.603593	0.607324	
0.546794	0.500994	0.497733	0.607787	0.62079	
0.555514	0.531816	0.512095	0.581276	0.59709	
0.459825	0.582031	0.52278	0.577559	0.476629	
0.476039	0.522054	0.484427	0.640305	0.572992	
0.507617	0.551344	0.552699	0.572011	0.710986	
0.56672	0.524858	0.599	0.656615	0.599804	
0.417011	0.509843	0.594526	0.617295	0.627487	
0.59092	0.535529	0.483908	0.666346	0.601579	
0.518965	0.526779	0.571144	0.640285	0.585174	
0.479075	0.470907	0.522628	0.664538	0.513255	
0.556248	0.498497	0.468964	0.583839	0.667985	
0.520031	0.412053	0.481604	0.640552	0.655381	
0.534994	0.482463	0.516321	0.581051	0.629739	
0.542468	0.576921	0.480457	0.688661	0.683286	
0.446643	0.512235	0.544471	0.621942	0.580135	
0.522025	0.547469	0.454671	0.662126	0.590359	
0.464873	0.56362	0.438817	0.581982	0.598399	
0.516956	0.476214	0.556918	0.70515	0.696857	
0.493315	0.505534	0.468737	0.583029	0.679801	
0.479876	0.472454	0.597029	0.563805	0.701911	
0.523413	0.319119	0.623103	0.692792	0.726287	
0.509403	0.501358	0.516378	0.57048	0.713614	
0.465404	0.407528	0.566611	0.56148	0.593685	
0.537541	0.468935	0.533852	0.602561	0.509331	
0.508024	0.410137	0.633298	0.467621	0.587074	
0.590307	0.484824	0.547901	0.46602	0.503741	
0.528586	0.422475	0.537386	0.551118	0.649009	
0.566096	0.392045	0.45522	0.635085	0.551693	
0.563267	0.404512	0.545018	0.533524	0.573585	
0.440218	0.544124	0.555827	0.576834	0.690097	
0.605331	0.406154	0.562686	0.713496	0.608611	
0.460952	0.409608	0.536907	0.620299	0.591048	
0.446055	0.546926	0.580641	0.626921	0.548524	
0.500198	0.412509	0.567538	0.729304	0.528473	
0.439555	0.538429	0.498505	0.598278	0.593752	
0.415848	0.451281	0.517008	0.683284	0.578186	
0.394848	0.397129	0.576223	0.528072	0.658047	
0.450342	0.442989	0.486765	0.599844	0.533666	
0.444781	0.459276	0.471288	0.621892	0.610098	
0.447195	0.472283	0.500602	0.570616	0.566331	
0.528758	0.486312	0.501425	0.621271	0.591584	
0.444459	0.502163	0.549659	0.641523	0.490307	
0.452815	0.38392	0.477769	0.594611	0.601796	
0.473481	0.430831	0.546067	0.64698	0.610207	
0.445044	0.418261	0.5951	0.56258	0.509798	
0.426132	0.469366	0.575522	0.679002	0.454707	
0.512467	0.379169	0.531553	0.741103	0.627933	
0.492396	0.470951	0.595509	0.613796	0.634738	
0.473893	0.378909	0.592859	0.674497	0.590636	
0.494376	0.397317	0.565314	0.612674	0.52544	
0.446293	0.423615	0.721477	0.606818	0.58348	
0.439465	0.541598	0.467881	0.697451	0.549934	
0.38612	0.423199	0.520203	0.712844	0.579921	
0.316554	0.562754	0.538609	0.599464	0.562104	
0.361659	0.525837	0.559731	0.607664	0.639252	
0.391376	0.429607	0.506689	0.463873	0.583745	
0.434738	0.468815	0.616596	0.569448	0.551016	
0.447694	0.515101	0.61878	0.560028	0.533595	
0.302334	0.454334	0.492951	0.649589	0.535504	
0.425938	0.489091	0.504334	0.580138	0.539269	
0.456661	0.331922	0.450081	0.627608	0.61629	
0.472175	0.459878	0.546857	0.642999	0.638965	
0.395694	0.435728	0.507717	0.584163	0.589888	
0.299718	0.402303	0.481986	0.66778	0.53427	
0.409573	0.453025	0.670847	0.663118	0.544489	
0.46696	0.455117	0.590705	0.575903	0.66934	
0.480233	0.442421	0.531134	0.552666	0.52383	
0.397468	0.431693	0.512788	0.604091	0.602712	
0.413538	0.388952	0.500616	0.657055	0.615171	
0.433519	0.508256	0.508814	0.55481	0.53113	
0.45925	0.310917	0.452114	0.623052	0.5737	
0.460965	0.474009	0.503804	0.597205	0.533181	
0.410014	0.497396	0.495716	0.563535	0.507559	
0.481421	0.37937	0.412077	0.607617	0.444758	
0.460353	0.349209	0.53383	0.636158	0.460064	
0.45834	0.399803	0.567932	0.692172	0.518049	
0.41118	0.473657	0.51442	0.572746	0.508743	
0.395478	0.400645	0.493103	0.61411	0.496627	
0.559811	0.455931	0.484818	0.577406	0.608768	
0.444199	0.449663	0.468344	0.549467	0.539818	
0.453061	0.376027	0.426737	0.546217	0.49011	
0.465376	0.429543	0.563677	0.436871	0.550015	
0.474685	0.410633	0.50423	0.485288	0.448107	
0.430424	0.495063	0.481747	0.536654	0.532611	
0.525261	0.350491	0.499556	0.585153	0.600928	
0.405541	0.448011	0.462441	0.619406	0.438354	
0.35193	0.447632	0.532388	0.55515	0.491182	
0.499019	0.538956	0.485524	0.640752	0.502602	
0.343931	0.357483	0.452074	0.566135	0.503875	
0.404104	0.425808	0.456207	0.616596	0.508443	
0.346458	0.507751	0.43867	0.606885	0.542027	
0.419044	0.538554	0.491055	0.579421	0.511728	
0.458107	0.505733	0.558816	0.5603	0.435271	
0.444338	0.500358	0.458204	0.522514	0.50424	
0.378652	0.391035	0.473743	0.492126	0.489982	
0.440507	0.441826	0.3764	0.504366	0.485807	
0.383849	0.489295	0.499092	0.463293	0.434048	
0.376701	0.354792	0.401463	0.455927	0.426983	
0.386202	0.428632	0.453875	0.581098	0.463892	
0.394126	0.397879	0.504025	0.475598	0.528251	
0.460643	0.336526	0.414971	0.525861	0.53607	
0.479429	0.34793	0.392024	0.506258	0.520135	
0.360072	0.38811	0.502355	0.504652	0.527117	
0.314123	0.369458	0.319683	0.448647	0.423395	
0.380389	0.420279	0.441981	0.497762	0.385878	
0.423845	0.373504	0.402062	0.513072	0.393579	
0.327882	0.309819	0.493448	0.510511	0.493059	
0.402722	0.362248	0.432432	0.427899	0.393842	
0.454234	0.35223	0.411666	0.46093	0.397652	
0.340089	0.397674	0.411518	0.45204	0.472886	
0.299589	0.341536	0.459959	0.446796	0.454683	
0.379891	0.423842	0.401436	0.513361	0.493065	
0.271726	0.331685	0.441795	0.411559	0.410822	
0.303973	0.365625	0.343796	0.366499	0.467197	
0.246536	0.398306	0.320223	0.447441	0.555896	
0.301509	0.408112	0.344994	0.384156	0.490117	
0.291041	0.324828	0.248122	0.390255	0.494248	
0.344108	0.350646	0.402657	0.422495	0.606264	
0.329473	0.348985	0.446585	0.433117	0.569757	
0.300904	0.308895	0.435788	0.376725	0.517424	
0.35434	0.403352	0.337092	0.556597	0.485483	
0.287577	0.477364	0.460961	0.457421	0.460236	
0.385726	0.403734	0.377838	0.429745	0.497358	
0.192972	0.235133	0.438973	0.444562	0.517261	
0.365981	0.285693	0.268513	0.50373	0.433627	
0.361053	0.427579	0.439008	0.367067	0.479771	
0.317588	0.393714	0.415903	0.352805	0.482402	
0.455665	0.38959	0.357519	0.363094	0.427845	
0.3923	0.344385	0.446905	0.278629	0.427619	
0.289431	0.290448	0.401799	0.375892	0.522122	
0.315638	0.375283	0.448046	0.429193	0.476426	
0.476271	0.33655	0.280818	0.38139	0.398732	
0.29944	0.358374	0.410935	0.48164	0.460986	
0.288214	0.28737	0.393257	0.382946	0.445987	
0.333658	0.335635	0.36029	0.37648	0.458985	
0.404945	0.361048	0.415344	0.520091	0.448948	
0.34669	0.299358	0.383432	0.453069	0.463191	
0.31515	0.321275	0.356514	0.3978	0.482815	
0.375503	0.34696	0.407906	0.405677	0.524932	
0.393498	0.436527	0.340229	0.427642	0.41539	
0.45678	0.321952	0.339532	0.435274	0.433927	
0.272703	0.320656	0.309147	0.458127	0.544779	
0.384542	0.316811	0.339699	0.356207	0.426273	
0.330217	0.381049	0.436568	0.452162	0.420283	
0.241133	0.345046	0.334231	0.427717	0.471218	
0.274238	0.399642	0.331198	0.42422	0.378549	
0.344356	0.354585	0.36277	0.39634	0.494361	
0.325369	0.360779	0.330703	0.396945	0.414105	
0.304479	0.312247	0.246911	0.403739	0.42641	
0.261511	0.36139	0.353055	0.380791	0.480316	
0.372839	0.377576	0.2363	0.301213	0.520556	
0.329982	0.305264	0.288872	0.394904	0.466173	
0.356388	0.355148	0.318135	0.322019	0.377959	
0.298841	0.393917	0.219789	0.36152	0.535013	
0.315483	0.414266	0.319188	0.357475	0.405821	
0.372852	0.312677	0.252893	0.35462	0.460605	
0.320463	0.329022	0.341077	0.401924	0.50735	
0.270786	0.272952	0.327082	0.343485	0.511716	
0.390762	0.450944	0.287601	0.396912	0.454632	
0.357002	0.42213	0.364748	0.362654	0.550288	
0.36145	0.345453	0.353746	0.407649	0.514349	
0.292192	0.239015	0.353038	0.388261	0.49907	
0.437822	0.392456	0.359019	0.497888	0.489764	
0.355184	0.341367	0.335306	0.428215	0.375772	
0.2517	0.386065	0.261267	0.441155	0.485483	
0.411921	0.387244	0.374843	0.342542	0.458741	
0.387514	0.330265	0.275159	0.417516	0.567556	
0.327823	0.322583	0.224802	0.432313	0.587154	
0.480484	0.309133	0.316483	0.471268	0.436335	
0.322667	0.236051	0.329822	0.406164	0.539391	
0.287723	0.338412	0.384051	0.412501	0.554218	
0.273237	0.311295	0.285582	0.321114	0.508889	
0.323584	0.287411	0.267833	0.325737	0.545164	
0.418197	0.287668	0.288193	0.5057	0.492987	
0.402472	0.295729	0.378173	0.513632	0.508468	
0.320608	0.32804	0.254206	0.396072	0.528434	
0.349055	0.32197	0.304725	0.513853	0.399392	
0.283948	0.387429	0.318178	0.395875	0.472625	
0.406992	0.320353	0.336223	0.500034	0.447201	
0.308988	0.395817	0.296476	0.360056	0.476042	
0.302772	0.469932	0.266745	0.318752	0.425431	
0.347632	0.326296	0.351471	0.467111	0.5607	
0.222776	0.457626	0.336588	0.430621	0.491571	
0.304777	0.318682	0.362141	0.51279	0.467262	
0.352002	0.429992	0.381559	0.478355	0.463641	
0.327807	0.342271	0.360343	0.425403	0.424857	
0.311257	0.401132	0.328827	0.297489	0.517248	
0.374757	0.221362	0.261713	0.40921	0.427466	
0.231501	0.421521	0.289523	0.341033	0.36504	
0.155342	0.343912	0.433374	0.362583	0.461276	
0.272427	0.315791	0.348904	0.441181	0.50965	
0.318054	0.347886	0.317161	0.445746	0.436599	
0.209966	0.356361	0.310801	0.42493	0.51701	
0.243707	0.340234	0.347482	0.32478	0.495561	
0.173983	0.29788	0.322424	0.34711	0.578152	
0.243018	0.447677	0.249237	0.344005	0.533916	
0.318445	0.331492	0.447465	0.385403	0.564597	
0.271523	0.294343	0.347307	0.372255	0.527313	
0.276485	0.403323	0.467724	0.336464	0.488641	
0.285552	0.357687	0.381353	0.313129	0.540178	
0.24118	0.288217	0.223458	0.396124	0.559842	
0.254322	0.366041	0.348798	0.330728	0.426519	
0.209995	0.259787	0.386069	0.397666	0.543629	
0.178299	0.457041	0.398969	0.418191	0.580972	
0.216117	0.360673	0.395194	0.320349	0.477242	
0.177384	0.356201	0.34864	0.380508	0.592748	
0.357495	0.297215	0.364898	0.308093	0.607335	
0.33006	0.424901	0.221188	0.250053	0.487252	
0.33678	0.300796	0.355934	0.392643	0.492261	
0.239075	0.332233	0.363896	0.361229	0.427213	
0.295098	0.258154	0.366636	0.319543	0.574108	
0.313025	0.285887	0.338157	0.32992	0.485002	
0.375158	0.400986	0.42761	0.382465	0.502637	
0.260436	0.266866	0.390199	0.240692	0.403181	
0.366865	0.302478	0.315932	0.29142	0.48017	
0.370733	0.380039	0.298337	0.34503	0.537425	
0.307548	0.286248	0.352545	0.323621	0.452589	
0.311811	0.299521	0.352371	0.279791	0.46295	
0.371399	0.396672	0.357561	0.284739	0.453316	
0.300691	0.345602	0.390612	0.304911	0.499066	
0.308536	0.266871	0.360683	0.347964	0.478775	
0.1985	0.358946	0.322958	0.223989	0.493711	
0.359354	0.300331	0.331883	0.32642	0.504236	
0.278946	0.278811	0.418617	0.375706	0.490532	
0.320253	0.365099	0.381004	0.302772	0.442916	
0.354917	0.27315	0.496361	0.225503	0.358141	
0.332958	0.2804	0.330187	0.265965	0.406257	
0.270239	0.356559	0.416602	0.232461	0.416724	
0.235122	0.421895	0.355268	0.320792	0.410274	
0.0959797	0.339544	0.407359	0.339452	0.479639	
0.150035	0.404555	0.283209	0.395254	0.331437	
0.28694	0.282679	0.300106	0.331895	0.395654	
0.207559	0.377656	0.291151	0.295083	0.403171	
0.179809	0.38043	0.307982	0.353237	0.432419	
0.266966	0.297044	0.306562	0.236924	0.454142	
