Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000079:	0.033751136363636	0.073913636363636	0.473516477272727	0.143658522727273	0.175181250000000	0.062552840909091	0.037426136363636		1
000080:	0.036716477272727	0.064840909090909	0.392644886363636	0.241653409090909	0.156572727272727	0.027027272727273	0.080544318181818		1
000081:	0.014286363636364	0.066493750000000	0.823119318181818	0.017919886363636	0.035594886363636	0.017992045454545	0.024593750000000		1
000082:	0.026914204545455	0.049206250000000	0.854200000000000	0.005977840909091	0.013100000000000	0.037863068181818	0.012738636363636		1
000083:	0.052165909090909	0.050118181818182	0.766180113636364	0.025859090909091	0.062956818181818	0.014151704545455	0.028568181818182		1
000084:	0.024533522727273	0.028289772727273	0.051082954545455	0.065643181818182	0.025928977272727	0.787224431818182	0.017297159090909		1
000085:	0.004689204545455	0.002622159090909	0.947964204545454	0.011817045454545	0.011273295454545	0.018573295454545	0.003060795454545		1
000086:	0.045380113636364	0.122430113636364	0.185364204545455	0.189066477272727	0.150367613636364	0.257760795454545	0.049630681818182		1
000087:	0.004160227272727	0.007576704545455	0.860317613636364	0.075044886363636	0.038533522727273	0.008193750000000	0.006173295454545		1
000088:	0.011207386363636	0.129986363636364	0.086790340909091	0.020412500000000	0.664441477272727	0.043859090909091	0.043302840909091		1
000089:	0.030001704545455	0.056705113636364	0.541488636363636	0.035460227272727	0.237342613636364	0.025817613636364	0.073184090909091		1
000090:	0.024631818181818	0.058210795454545	0.179727272727273	0.081673295454545	0.066523863636364	0.136875568181818	0.452357386363636		1
000091:	0.138066477272727	0.066760227272727	0.155933522727273	0.378333522727273	0.115015909090909	0.050356250000000	0.095534090909091		1
000092:	0.037630113636364	0.087834659090909	0.658811931818182	0.040480681818182	0.032653409090909	0.070064772727273	0.072524431818182		1
000093:	0.057693750000000	0.234835227272727	0.214364204545455	0.063191477272727	0.107364204545455	0.066863636363636	0.255687500000000		1
000094:	0.057536931818182	0.073696590909091	0.553441477272727	0.114507386363636	0.115237500000000	0.036560227272727	0.049019886363636		1
000095:	0.036585227272727	0.178482954545455	0.550456250000000	0.029631250000000	0.045587500000000	0.129366477272727	0.029890340909091		1
000096:	0.010443750000000	0.037358522727273	0.066172727272727	0.439068181818182	0.063964204545455	0.369926704545455	0.013065909090909		1
000097:	0.010982386363636	0.030343750000000	0.782678977272727	0.057365340909091	0.064059090909091	0.016497727272727	0.038072727272727		1
000098:	0.008582954545455	0.027639204545455	0.881148863636364	0.012969318181818	0.033125000000000	0.013346590909091	0.023188068181818		1
000099:	0.030093750000000	0.062903977272727	0.438602272727273	0.047340340909091	0.103764772727273	0.260198295454545	0.057096590909091		1
000100:	0.018700568181818	0.204077840909091	0.316522159090909	0.026030681818182	0.064889772727273	0.300896022727273	0.068882954545455		1
000101:	0.014887500000000	0.086638068181818	0.078679545454545	0.010610227272727	0.675786363636364	0.047119886363636	0.086278409090909		1
000102:	0.043925568181818	0.129013068181818	0.289349431818182	0.079476136363636	0.225801136363636	0.139106250000000	0.093328409090909		1
000103:	0.036398295454545	0.056587500000000	0.323023863636364	0.366712500000000	0.145003409090909	0.035904545454545	0.036369886363636		1
000104:	0.011312500000000	0.094653977272727	0.581346022727273	0.041342613636364	0.053823863636364	0.200350000000000	0.017171022727273		1
000105:	0.009138068181818	0.350121022727273	0.066406818181818	0.014725000000000	0.122197159090909	0.116177840909091	0.321234090909091		1
000106:	0.015882386363636	0.071646590909091	0.517635227272727	0.016824431818182	0.248123863636364	0.034277272727273	0.095610227272727		1
000107:	0.662021022727273	0.015922727272727	0.011702840909091	0.007520454545455	0.292715909090909	0.008279545454545	0.001837500000000		1
000108:	0.014512500000000	0.072113636363636	0.067075568181818	0.099553977272727	0.117483522727273	0.593760795454545	0.035500000000000		1
000109:	0.043189204545455	0.084197159090909	0.442234090909091	0.038076704545455	0.204176136363636	0.058557386363636	0.129569318181818		1
000110:	0.044628409090909	0.035407954545455	0.043181818181818	0.720809090909091	0.029361363636364	0.055854545454545	0.070756818181818		1
000111:	0.050788068181818	0.057465909090909	0.294453977272727	0.037897727272727	0.078382954545455	0.453717045454545	0.027294318181818		1
000112:	0.009464204545455	0.008628409090909	0.053572159090909	0.007975000000000	0.834790909090909	0.068593750000000	0.016975568181818		1
000113:	0.029060227272727	0.154490340909091	0.550256250000000	0.029378409090909	0.070168750000000	0.134703977272727	0.031942045454545		1
000114:	0.119549431818182	0.145171022727273	0.406688636363636	0.097542613636364	0.141663068181818	0.041961931818182	0.047423295454545		1
000115:	0.038136931818182	0.129016477272727	0.451939204545455	0.082471022727273	0.108795454545455	0.079519318181818	0.110121590909091		1
000116:	0.015593181818182	0.364817613636364	0.228181250000000	0.030964204545455	0.028828977272727	0.310073295454545	0.021541477272727		1
000117:	0.056425000000000	0.212775000000000	0.076154545454545	0.037577272727273	0.389034090909091	0.067881250000000	0.160152840909091		1
000118:	0.038946022727273	0.149469318181818	0.586685795454545	0.034502840909091	0.068955113636364	0.100404545454545	0.021036363636364		1
000119:	0.018384090909091	0.048204545454545	0.421586931818182	0.035277272727273	0.240692613636364	0.052842613636364	0.183011931818182		1
000120:	0.016932954545455	0.406694318181818	0.373276704545455	0.034885227272727	0.076867045454545	0.060919886363636	0.030423863636364		1
000121:	0.028134090909091	0.124597159090909	0.477815340909091	0.100545454545455	0.092634090909091	0.087494886363636	0.088778977272727		1
000122:	0.011767045454545	0.068005113636364	0.728153977272727	0.015508522727273	0.095530681818182	0.033112500000000	0.047922159090909		1
000123:	0.017642045454545	0.049839772727273	0.816185795454546	0.030539204545455	0.029561931818182	0.035119318181818	0.021111931818182		1
000124:	0.080437500000000	0.094842613636364	0.225528409090909	0.142155113636364	0.355232954545455	0.035163636363636	0.066639772727273		1
000125:	0.129709659090909	0.395742613636364	0.245244886363636	0.038144318181818	0.053821590909091	0.114648863636364	0.022688068181818		1
000126:	0.625782954545455	0.098185795454545	0.106867613636364	0.041305681818182	0.050888636363636	0.053264772727273	0.023704545454545		1
000127:	0.044380681818182	0.040259659090909	0.755925000000000	0.042169318181818	0.027786931818182	0.027265340909091	0.062213068181818		1
000128:	0.030451136363636	0.164290340909091	0.543827840909091	0.038623295454545	0.141333522727273	0.050946022727273	0.030527840909091		1
000129:	0.014450000000000	0.043356250000000	0.653792045454546	0.021872727272727	0.068665909090909	0.016756250000000	0.181106818181818		1
000130:	0.024246022727273	0.109437500000000	0.657736931818182	0.099442613636364	0.030099431818182	0.056888068181818	0.022149431818182		1
000131:	0.024242045454545	0.086560795454545	0.624822727272727	0.023263068181818	0.139876136363636	0.066971590909091	0.034263636363636		1
000132:	0.028043181818182	0.274281250000000	0.106382954545455	0.028944886363636	0.215105681818182	0.314985227272727	0.032256818181818		1
000133:	0.009644318181818	0.006552840909091	0.666080113636364	0.004296022727273	0.169801136363636	0.140489772727273	0.003135795454545		1
000134:	0.027073863636364	0.127798295454545	0.449711363636364	0.198422727272727	0.076165909090909	0.061619318181818	0.059208522727273		1
000135:	0.024095454545455	0.075354545454545	0.190569318181818	0.085163068181818	0.212254545454545	0.027178409090909	0.385384659090909		1
000136:	0.030165340909091	0.110274431818182	0.660611363636364	0.054216477272727	0.051575000000000	0.065518750000000	0.027638636363636		1
000137:	0.036564772727273	0.050004545454545	0.472201704545455	0.085840909090909	0.118703977272727	0.037366477272727	0.199317613636364		1
000138:	0.086702272727273	0.251507386363636	0.212615340909091	0.255369886363636	0.127074431818182	0.025132954545455	0.041597727272727		1
000139:	0.074685795454545	0.200682386363636	0.176879545454545	0.080863636363636	0.334235227272727	0.085882954545455	0.046770454545455		1
000140:	0.027393181818182	0.042305681818182	0.137493750000000	0.203218181818182	0.053427840909091	0.065082954545455	0.471078409090909		1
000141:	0.000642045454545	0.004834659090909	0.001338068181818	0.004884090909091	0.001968750000000	0.985350568181818	0.000981818181818		1
000142:	0.000050000000000	0.000306250000000	0.000129545454545	0.998808522727273	0.000310795454545	0.000188636363636	0.000206250000000		1
000143:	0.018212500000000	0.153686363636364	0.332076136363636	0.031646590909091	0.319536931818182	0.110877272727273	0.033964204545455		1
000144:	0.023442045454545	0.328047159090909	0.173194318181818	0.028855113636364	0.292951136363636	0.117405113636364	0.036105113636364		1
000145:	0.016396022727273	0.111397727272727	0.060822727272727	0.040944886363636	0.070907386363636	0.676871022727273	0.022660227272727		1
000146:	0.025717613636364	0.155809090909091	0.291588636363636	0.034901136363636	0.120819886363636	0.049663068181818	0.321500568181818		1
000147:	0.018305681818182	0.222848863636364	0.562919886363636	0.020418750000000	0.071603977272727	0.053409659090909	0.050493181818182		1
000148:	0.016177272727273	0.131152272727273	0.719764772727273	0.033631250000000	0.054789772727273	0.027623863636364	0.016860795454545		1
000149:	0.028618181818182	0.309800000000000	0.177161931818182	0.054255681818182	0.125838636363636	0.115843750000000	0.188481818181818		1
000150:	0.002950568181818	0.007117613636364	0.280663068181818	0.022475000000000	0.015713068181818	0.265957954545455	0.405122727272727		1
000151:	0.026669318181818	0.204263068181818	0.298108522727273	0.043503977272727	0.121052840909091	0.251576136363636	0.054826136363636		1
000152:	0.032393750000000	0.139676136363636	0.463873295454545	0.178285795454545	0.080032954545455	0.072261931818182	0.033476136363636		1
000153:	0.015435227272727	0.313393181818182	0.073469886363636	0.016644886363636	0.223928409090909	0.067941477272727	0.289186931818182		1
000154:	0.024530681818182	0.479036363636364	0.261955113636364	0.025725568181818	0.056402272727273	0.125128409090909	0.027221590909091		1
000155:	0.028095454545455	0.128040340909091	0.370873295454545	0.077555681818182	0.134568750000000	0.186788068181818	0.074078409090909		1
000156:	0.014055113636364	0.056044886363636	0.054672159090909	0.027869318181818	0.357573863636364	0.459159659090909	0.030625000000000		1
000157:	0.034112500000000	0.098805113636364	0.032657386363636	0.009638068181818	0.012634090909091	0.794971590909091	0.017181250000000		1
000158:	0.219137500000000	0.181550568181818	0.037445454545455	0.028132386363636	0.068955113636364	0.429472159090909	0.035306818181818		1
000159:	0.039317613636364	0.110886931818182	0.021790909090909	0.146276136363636	0.041960227272727	0.621918750000000	0.017849431818182		1
000160:	0.545411931818182	0.347779545454545	0.022649431818182	0.014123295454545	0.017296590909091	0.043133522727273	0.009605681818182		1
000161:	0.207232386363636	0.496481250000000	0.020526136363636	0.009984659090909	0.017253409090909	0.228703977272727	0.019818181818182		1
000162:	0.096681818181818	0.238623863636364	0.050438068181818	0.025314204545455	0.038517045454545	0.059893750000000	0.490531250000000		1
000163:	0.034911363636364	0.810271022727273	0.080319318181818	0.009017045454545	0.028353409090909	0.022515340909091	0.014612500000000		1
000164:	0.029014772727273	0.466764204545455	0.043321022727273	0.009251136363636	0.012390340909091	0.428569886363636	0.010688636363636		1
000165:	0.030097159090909	0.766478409090909	0.145856250000000	0.011739204545455	0.012234659090909	0.025200568181818	0.008393750000000		1
000166:	0.031080113636364	0.651806250000000	0.258940909090909	0.009140909090909	0.013723295454545	0.024892613636364	0.010415909090909		1
000167:	0.093658522727273	0.632555113636364	0.129100000000000	0.017684659090909	0.056919318181818	0.043832954545455	0.026249431818182		1
000168:	0.010876704545455	0.024313636363636	0.733243750000000	0.015016477272727	0.040727840909091	0.155457954545455	0.020363636363636		1
000169:	0.014590909090909	0.068632386363636	0.453632954545455	0.026408522727273	0.367230681818182	0.041676704545455	0.027827840909091		1
000170:	0.013839772727273	0.090000568181818	0.792844318181818	0.019830681818182	0.038058522727273	0.025196590909091	0.020229545454545		1
000171:	0.012271022727273	0.321139772727273	0.246948863636364	0.027707954545455	0.050812500000000	0.309576704545455	0.031543181818182		1
000172:	0.061526704545455	0.331717613636364	0.241667045454545	0.025994318181818	0.200022727272727	0.067883522727273	0.071188068181818		1
000173:	0.014186363636364	0.113092613636364	0.668298863636364	0.012780681818182	0.115522727272727	0.029379545454545	0.046739204545455		1
000174:	0.009400000000000	0.050192045454545	0.778707386363636	0.025361363636364	0.040660227272727	0.035977840909091	0.059701136363636		1
000175:	0.004139204545455	0.025189204545455	0.035876704545455	0.163904545454545	0.039046590909091	0.721027840909091	0.010815909090909		1
000176:	0.039855681818182	0.109862500000000	0.288081250000000	0.044768181818182	0.390818181818182	0.085768750000000	0.040845454545455		1
000177:	0.009543750000000	0.039288636363636	0.740038068181818	0.032629545454545	0.095978977272727	0.050596590909091	0.031924431818182		1
000178:	0.009625000000000	0.287005113636364	0.401317613636364	0.021488636363636	0.153798863636364	0.091213068181818	0.035551704545455		1
000179:	0.012480113636364	0.091346022727273	0.061825568181818	0.017240340909091	0.048929545454545	0.744940340909091	0.023238068181818		1
000180:	0.006294886363636	0.046153409090909	0.068194886363636	0.011857386363636	0.023117045454545	0.833003977272727	0.011378409090909		1
000181:	0.008156250000000	0.056302840909091	0.022100568181818	0.012031818181818	0.028378977272727	0.861207386363636	0.011822159090909		1
000182:	0.041215340909091	0.174190909090909	0.206431818181818	0.043948863636364	0.197377272727273	0.180609090909091	0.156226704545455		1
000183:	0.011477272727273	0.069959090909091	0.118422727272727	0.017947159090909	0.035235795454545	0.728025000000000	0.018932954545455		1
000184:	0.018192045454545	0.122330113636364	0.625788068181818	0.096035227272727	0.073632954545455	0.034016477272727	0.030005113636364		1
000185:	0.050877840909091	0.102184659090909	0.246677272727273	0.119751704545455	0.196448295454545	0.095530681818182	0.188529545454545		1
000186:	0.983691477272727	0.002275000000000	0.002743750000000	0.001343181818182	0.006188636363636	0.002319318181818	0.001438636363636		1
000187:	0.008044886363636	0.029468181818182	0.021159659090909	0.046278977272727	0.024567613636364	0.852278977272727	0.018201704545455		1
000188:	0.040405681818182	0.096251136363636	0.122967045454545	0.049299431818182	0.127373295454545	0.543660227272727	0.020043181818182		1
000189:	0.018494886363636	0.097932954545455	0.751186931818182	0.018560227272727	0.061975568181818	0.023351704545455	0.028497727272727		1
000190:	0.031770454545455	0.261247159090909	0.446378977272727	0.046659090909091	0.137968181818182	0.036759090909091	0.039217045454545		1
000191:	0.016067045454545	0.236301136363636	0.267325000000000	0.026897159090909	0.316886931818182	0.052134659090909	0.084388068181818		1
000192:	0.085947727272727	0.066822727272727	0.129071022727273	0.029967613636364	0.473282386363636	0.129460227272727	0.085448295454545		1
000193:	0.022578409090909	0.119363636363636	0.425617045454545	0.048148295454545	0.154623863636364	0.104472727272727	0.125196022727273		1
000194:	0.012671022727273	0.066788068181818	0.474307954545455	0.179713068181818	0.084606250000000	0.099719886363636	0.082193750000000		1
000195:	0.013094886363636	0.039667613636364	0.178087500000000	0.013388636363636	0.700203409090909	0.029078977272727	0.026478977272727		1
000196:	0.804798863636364	0.057467045454545	0.037382386363636	0.022138636363636	0.015130113636364	0.055759659090909	0.007323295454545		1
000197:	0.078718181818182	0.391547159090909	0.220164772727273	0.015402840909091	0.186825568181818	0.086564204545455	0.020777272727273		1
000198:	0.092673863636364	0.241582386363636	0.081735227272727	0.019163636363636	0.088188636363636	0.110866477272727	0.365789772727273		1
000199:	0.028829545454545	0.859903977272727	0.036568750000000	0.008389772727273	0.018707386363636	0.025872727272727	0.021727840909091		1
000200:	0.129096022727273	0.665461363636364	0.069330113636364	0.022715909090909	0.034827840909091	0.049522159090909	0.029046590909091		1
000201:	0.026391477272727	0.118836363636364	0.015976704545455	0.014130681818182	0.017517613636364	0.799890340909091	0.007256818181818		1
000202:	0.014376704545455	0.063732386363636	0.431461363636364	0.062339772727273	0.049858522727273	0.337377272727273	0.040853977272727		1
000203:	0.023960795454545	0.201169886363636	0.534460227272727	0.041442045454545	0.063481818181818	0.101060227272727	0.034425000000000		1
000204:	0.072514204545455	0.276711931818182	0.284748295454545	0.091581818181818	0.060120454545455	0.190134090909091	0.024189204545455		1
000205:	0.032235227272727	0.184102272727273	0.339826704545455	0.057303409090909	0.065581250000000	0.274986931818182	0.045964204545455		1
000206:	0.016160795454545	0.072403977272727	0.481445454545455	0.290394318181818	0.042822159090909	0.071521022727273	0.025252272727273		1
000207:	0.054825568181818	0.072368750000000	0.209906818181818	0.041072727272727	0.561516477272727	0.027924431818182	0.032385227272727		1
000208:	0.000219886363636	0.001138636363636	0.001035227272727	0.000375568181818	0.915735227272727	0.081003977272727	0.000491477272727		1
000209:	0.047888068181818	0.359469886363636	0.072146022727273	0.048981818181818	0.193025000000000	0.257817613636364	0.020671590909091		1
000210:	0.009099431818182	0.140246590909091	0.671092613636364	0.017472159090909	0.024755113636364	0.026453409090909	0.110880681818182		1
000211:	0.057635227272727	0.350085795454545	0.406772727272727	0.018058522727273	0.035387500000000	0.090387500000000	0.041672727272727		1
000212:	0.090355681818182	0.416014772727273	0.110958522727273	0.020610227272727	0.116575000000000	0.218784090909091	0.026701704545455		1
000213:	0.059676136363636	0.635042045454545	0.147253977272727	0.017986931818182	0.031517613636364	0.095414772727273	0.013108522727273		1
000214:	0.100019886363636	0.324586363636364	0.373669318181818	0.036919886363636	0.062421590909091	0.075940909090909	0.026442045454545		1
000215:	0.141909090909091	0.392815340909091	0.206936931818182	0.081604545454545	0.108485795454545	0.046593750000000	0.021654545454545		1
000216:	0.088171022727273	0.446769886363636	0.070190340909091	0.034123863636364	0.058709659090909	0.272949431818182	0.029085795454545		1
000217:	0.100855681818182	0.646936363636364	0.041682954545455	0.026105113636364	0.041236931818182	0.085182954545455	0.058000000000000		1
000218:	0.067363636363636	0.715569318181818	0.068702272727273	0.012722727272727	0.031941477272727	0.086420454545455	0.017280113636364		1
000219:	0.061374431818182	0.798418181818182	0.028644886363636	0.016267613636364	0.028642045454545	0.050364772727273	0.016288068181818		1
000220:	0.112956818181818	0.695395454545455	0.045930113636364	0.007630113636364	0.012271590909091	0.119629545454545	0.006186363636364		1
000221:	0.078467045454545	0.671192613636364	0.166377840909091	0.012932386363636	0.013475568181818	0.049631250000000	0.007923295454545		1
000222:	0.011868750000000	0.045256818181818	0.305472727272727	0.620140340909091	0.002342613636364	0.013211363636364	0.001707386363636		1
000223:	0.123572159090909	0.324315909090909	0.111213636363636	0.037011931818182	0.068498295454545	0.233902840909091	0.101485227272727		1
