30000	4	3	
37.9438	0.394543	-0.85912	4.54829	-0.0981002	-0.059941	-5.44548	0.0761579	0.122174	-6.67972	0.0510395	0.150479	
33.1983	0.267024	-0.733201	-6.58962	-0.167265	0.188496	-7.42988	0.0812834	0.160177	-2.7495	-0.106942	0.094885	
31.754	0.284436	-0.707648	2.00617	-0.214403	0.0142669	-17.8835	-0.00845743	0.399916	-2.74374	-0.0140328	0.0801508	
22.3058	0.174441	-0.487521	6.20266	-0.204804	-0.0774326	-0.972309	0.0799749	0.0273962	-6.31282	-0.245957	0.193509	
33.1021	0.233093	-0.727008	4.40723	-0.0954426	-0.0584236	-0.295722	0.133415	0.00363328	-0.213926	-0.170924	0.0531644	
25.6351	0.191227	-0.560557	15.4543	-0.150678	-0.281843	-11.1427	0.220049	0.218736	6.09259	-0.0290568	-0.107438	
23.8586	0.21011	-0.526706	13.4368	-0.156058	-0.23976	-13.1654	0.114505	0.281356	4.56502	-0.0383377	-0.0730227	
28.7401	0.300647	-0.645412	-3.11685	-0.0453615	0.0919805	4.33003	0.207749	-0.108397	4.92791	0.000416467	-0.0867505	
19.8015	0.241106	-0.44634	4.88192	-0.181252	-0.0540171	-12.2847	0.0177486	0.27744	-7.87429	-0.113086	0.203997	
18.2461	0.18535	-0.40144	1.98231	-0.202574	0.0135914	-10.27	0.0670176	0.226765	-1.09668	-0.0247624	0.0442112	
20.2044	0.211947	-0.449238	0.16119	0.0162015	0.0139112	-17.7466	0.0443456	0.388297	0.291897	-0.16129	0.0400855	
27.2168	0.372346	-0.62634	2.97929	-0.311373	0.0114874	-19.3066	-0.0314932	0.436752	1.7956	-0.0702351	-0.0105652	
31.7449	0.302889	-0.710781	3.13802	-0.165683	-0.019482	-9.45478	0.127286	0.198186	-3.17753	-0.252618	0.128721	
31.2181	0.383362	-0.713799	-4.04006	-0.294878	0.156763	-10.67	0.127677	0.221958	-5.06186	-0.276643	0.171813	
19.6714	0.316229	-0.458021	-12.528	-0.198264	0.318369	-3.92571	0.0358226	0.0958285	2.70958	-0.176707	-0.00998684	
16.6711	0.334941	-0.396977	-16.0159	-0.231697	0.400793	-16.5729	0.179472	0.339452	2.93763	-0.0909227	-0.0314869	
14.3935	0.301779	-0.343666	-4.7872	-0.391516	0.189036	-2.42639	0.118469	0.0513771	-0.129539	-0.0986814	0.0368956	
26.2458	0.0885228	-0.554483	7.40055	-0.254209	-0.0940951	-5.04929	0.119964	0.106564	0.488448	-0.138906	0.0296889	
16.696	0.358383	-0.399409	13.4286	-0.290579	-0.216235	-12.5882	0.123721	0.265671	-11.7361	-0.201161	0.300063	
16.0246	0.211175	-0.360499	-5.32017	-0.17303	0.161974	-11.8798	0.194583	0.237612	-18.399	-0.33399	0.465787	
17.4572	0.265129	-0.400859	9.68214	-0.242736	-0.143088	-19.4497	0.161889	0.403417	-0.954927	-0.120699	0.0578614	
26.9522	0.295822	-0.607546	10.01	-0.240968	-0.151665	-8.92437	0.200862	0.173361	-15.9752	-0.250147	0.398645	
27.8265	0.289507	-0.623605	5.37	-0.237771	-0.0540519	-4.60243	0.303801	0.063959	4.88707	-0.148975	-0.0634459	
23.9592	0.353579	-0.553425	7.93283	-0.311743	-0.0962657	-11.0682	0.0902686	0.240717	-7.84893	-0.202708	0.21584	
14.6528	0.25203	-0.341285	0.965457	-0.338554	0.0572206	-0.579208	0.185721	0.000460736	4.07559	-0.327911	-0.0118807	
25.1615	0.361774	-0.58175	10.9162	-0.356885	-0.151734	-1.39034	0.185241	0.0169918	3.55889	-0.108977	-0.0431289	
25.3217	0.266444	-0.569465	19.6372	-0.220421	-0.360339	-7.48785	0.196956	0.143041	-9.56853	-0.249464	0.261543	
24.6891	0.307815	-0.563738	5.5122	-0.239531	-0.0583152	-6.95121	0.163212	0.140194	2.14843	-0.109455	-0.012495	
25.334	0.301266	-0.574766	12.5694	-0.256808	-0.204168	-18.5189	0.19455	0.376504	-1.48943	-0.183554	0.0791244	
29.2227	0.266995	-0.65194	17.0585	-0.186998	-0.312016	-10.5352	0.221891	0.203675	-3.43501	-0.0642627	0.0982912	
23.2538	0.322586	-0.534178	7.01723	-0.19494	-0.0983655	-3.34442	0.213868	0.0524985	4.09736	-0.201434	-0.0360543	
42.7998	0.320777	-0.949314	15.4958	-0.0925542	-0.296327	1.48253	0.148578	-0.0381234	-5.65274	-0.211835	0.170738	
44.4346	0.308394	-0.980925	12.5346	-0.223434	-0.210702	-1.52495	0.243395	0.00741736	2.5435	-0.168914	-0.0104647	
33.8658	0.421658	-0.776348	17.2089	-0.348574	-0.285364	7.79194	0.103885	-0.164092	5.70041	-0.110647	-0.0858079	
22.162	0.404995	-0.527865	13.8427	-0.201301	-0.241076	-1.51707	0.221114	0.0114548	10.737	-0.101569	-0.193568	
40.0336	0.562825	-0.931524	3.84514	-0.152354	-0.0371462	-3.75105	0.159886	0.0692309	0.570858	-0.0348586	0.00768898	
35.4013	0.36669	-0.801721	13.5886	-0.267152	-0.222859	-3.87315	0.215928	0.062206	2.37021	-0.059017	-0.0265896	
31.772	0.4576	-0.738732	13.1982	-0.183405	-0.230034	-13.0522	0.241953	0.251465	-13.9029	-0.243589	0.351492	
35.6225	0.431978	-0.815987	22.3422	-0.173745	-0.427828	-17.5877	0.197575	0.357519	-2.22243	-0.12761	0.0842831	
36.6442	0.409419	-0.833763	11.5696	-0.178018	-0.195796	-9.1561	0.277806	0.16221	5.38542	-0.252022	-0.055319	
33.5109	0.303846	-0.749284	24.0757	-0.191114	-0.458792	-9.78154	0.357636	0.16098	-4.97504	-0.282762	0.169437	
48.4202	0.526095	-1.10543	24.5821	-0.241982	-0.459989	-21.1419	0.151408	0.438946	3.69513	0.01313	-0.0672059	
27.1483	0.453253	-0.642401	17.836	-0.345041	-0.300168	-21.1225	0.133485	0.442178	-1.64913	-0.101129	0.0658885	
16.5941	0.442212	-0.414814	24.3712	-0.384636	-0.430141	-9.06419	0.374255	0.143274	-4.88946	-0.067954	0.130443	
25.5754	0.38512	-0.598146	24.0405	-0.101005	-0.474214	-20.1582	0.19312	0.410879	1.84169	-0.11134	-0.00668989	
40.1806	0.557313	-0.936843	26.7083	-0.267417	-0.500559	0.704028	0.17668	-0.0310034	-6.08218	-0.14683	0.169969	
24.275	0.454149	-0.579361	30.5777	-0.140821	-0.607364	-10.4963	0.16663	0.20861	4.81547	-0.0797196	-0.0734356	
32.2594	0.378544	-0.736637	21.025	-0.241464	-0.38536	-18.0203	0.164333	0.369114	-7.78368	-0.147331	0.205233	
32.0231	0.549867	-0.764526	14.7767	-0.19965	-0.260908	-12.8714	0.257946	0.244046	-0.0954223	-0.197291	0.0514167	
21.4556	0.297485	-0.49546	21.2256	-0.178033	-0.403184	-14.5127	0.143001	0.299383	-4.97439	-0.182364	0.149567	
18.6643	0.495496	-0.471507	23.4974	-0.222519	-0.444102	-15.2565	0.292185	0.288177	-2.96283	-0.274296	0.126529	
20.7401	0.485391	-0.511313	18.6751	-0.192345	-0.34752	-13.1218	0.351919	0.232324	8.65997	-0.0645563	-0.159813	
24.1384	0.325549	-0.553078	23.5673	-0.352097	-0.42012	-23.08	0.215969	0.468367	2.13023	-0.119565	-0.0113249	
22.5639	0.28231	-0.515559	35.0395	-0.206907	-0.690033	-15.9483	0.310454	0.300048	-3.00508	-0.138138	0.0996574	
5.61842	0.37124	-0.172601	19.816	-0.149759	-0.380171	-17.8813	0.254213	0.352446	-1.78432	-0.216631	0.0902062	
29.23	0.385606	-0.674712	30.7983	-0.248073	-0.592553	-11.9457	0.297264	0.217336	-15.6567	-0.0857294	0.360929	
18.5374	0.562941	-0.477863	19.4756	-0.280348	-0.347293	-13.5226	0.1633	0.275323	-1.23663	-0.222633	0.0802281	
28.9869	0.589183	-0.704403	26.1982	-0.194554	-0.506715	-10.1932	0.188755	0.200432	10.0517	-0.137203	-0.176451	
19.0243	0.572086	-0.491878	23.4767	-0.176396	-0.452088	-24.0786	0.160686	0.498918	2.40321	-0.146737	-0.0123891	
34.1411	0.483701	-0.796309	17.5345	-0.260844	-0.309892	-23.4571	0.137059	0.488934	14.9468	-0.0933546	-0.289708	
36.8918	0.375482	-0.836405	28.2589	-0.313992	-0.52763	-17.7717	0.304184	0.337979	-2.58228	-0.118817	0.0873754	
27.6614	0.551605	-0.669938	36.7328	-0.237631	-0.72116	-25.3081	0.19074	0.519068	3.34029	-0.109517	-0.0380216	
36.7866	0.546096	-0.864194	27.2441	-0.243215	-0.519361	-17.3987	0.126682	0.364904	5.99807	-0.226168	-0.0756169	
30.7716	0.543197	-0.736726	31.9419	-0.286183	-0.611005	-16.2915	0.187941	0.330573	0.954679	-0.0388311	-0.00152424	
36.2676	0.352154	-0.81985	22.8338	-0.264037	-0.423179	-25.8475	0.278537	0.514143	-10.0168	-0.142564	0.249608	
38.7876	0.40255	-0.881569	24.8255	-0.284594	-0.460485	-21.6788	0.231992	0.43633	-10.2531	-0.136998	0.254981	
40.0986	0.349145	-0.899602	35.185	-0.10557	-0.712468	-26.761	0.130263	0.559802	-0.859811	-0.213938	0.066612	
49.5201	0.491891	-1.12511	16.3123	-0.223765	-0.291917	-10.7953	0.198522	0.209638	-5.40153	-0.113218	0.14638	
34.7894	0.508498	-0.816841	26.0864	-0.177111	-0.506224	-18.5229	0.335385	0.350091	2.04287	-0.404304	0.0398745	
41.4441	0.410002	-0.941489	25.3499	-0.163412	-0.494395	-19.5137	0.252581	0.384391	1.29231	-0.101844	0.00255736	
37.6328	0.451353	-0.867035	31.8673	-0.285397	-0.61085	-30.3488	0.314257	0.601945	0.0779096	-0.153885	0.0371997	
38.7929	0.577477	-0.914401	24.2598	-0.198493	-0.465791	-23.6797	0.286838	0.467922	6.03559	-0.150751	-0.0869193	
33.5357	0.510533	-0.790988	34.5128	-0.205251	-0.681634	-17.3042	0.342936	0.322389	23.573	-0.103002	-0.471764	
36.3435	0.443255	-0.837653	28.8389	-0.282269	-0.547766	-26.2693	0.218217	0.533171	8.79	-0.0376285	-0.167104	
38.8397	0.537499	-0.909202	28.4203	-0.175768	-0.557488	-13.475	0.270427	0.253592	7.38079	-0.231361	-0.104678	
31.7396	0.581493	-0.766551	30.9439	-0.221277	-0.60403	-15.212	0.324221	0.280229	8.68702	-0.0370456	-0.165662	
36.0063	0.40213	-0.822088	21.984	-0.307372	-0.398335	-13.0528	0.33928	0.231829	9.49801	-0.108929	-0.171387	
31.0841	0.537854	-0.743644	33.7438	-0.31521	-0.645542	-31.1613	0.223968	0.635345	4.84494	-0.0967739	-0.0727696	
38.4653	0.554941	-0.902196	23.0253	-0.298428	-0.421256	-17.1217	0.3196	0.319964	5.01927	-0.0263636	-0.0909984	
44.3672	0.515892	-1.01997	37.5956	-0.264408	-0.73607	-25.6643	0.305764	0.503754	8.76674	0.0583491	-0.184556	
30.6378	0.55247	-0.736369	39.159	-0.293389	-0.765402	-21.0161	0.449142	0.381932	6.97343	-0.102736	-0.116577	
34.6579	0.321755	-0.780692	33.9537	-0.348314	-0.643751	-28.5036	0.432927	0.541107	-1.67582	-0.175587	0.0797796	
47.1795	0.46971	-1.07079	29.4637	-0.329263	-0.549816	-19.5415	0.395533	0.357025	16.6834	-0.0504958	-0.332638	
41.3725	0.58138	-0.967978	46.0263	-0.173648	-0.930366	-28.1093	0.272879	0.560863	16.6102	0.00806925	-0.342371	
44.0408	0.640528	-1.03706	29.5666	-0.328727	-0.555066	-19.3836	0.400333	0.353032	7.32311	0.00705485	-0.144114	
36.5617	0.577576	-0.866511	32.356	-0.378865	-0.606023	-26.9824	0.40438	0.512884	-12.9968	-0.130406	0.311745	
49.1772	0.637409	-1.14483	38.2559	-0.193664	-0.764319	-17.4106	0.451147	0.303449	-3.24477	-0.230599	0.120728	
43.5777	0.48699	-0.999741	31.9436	-0.319972	-0.606647	-22.2253	0.164359	0.458438	10.1163	-0.090245	-0.185333	
46.0138	0.562608	-1.06294	19.2479	-0.332986	-0.33633	-29.6377	0.454684	0.56261	4.27687	-0.0735491	-0.0634417	
50.7811	0.572373	-1.16567	44.1696	-0.306556	-0.867827	-26.699	0.247963	0.535197	1.76937	-0.144781	0.00179893	
38.7519	0.532712	-0.903258	36.1296	-0.23751	-0.710473	-20.2455	0.35633	0.380438	-4.31793	-0.0963437	0.120094	
39.8163	0.453042	-0.912237	49.3618	-0.263254	-0.985001	-15.8431	0.408438	0.277451	3.28625	-0.0681181	-0.0447034	
49.1168	0.524035	-1.12292	38.9083	-0.308892	-0.756615	-19.3642	0.231136	0.383906	-8.33579	-0.238757	0.232167	
36.3371	0.529943	-0.851297	44.2864	-0.309214	-0.87265	-20.813	0.265386	0.408383	-3.11151	-0.0728175	0.0916009	
38.3627	0.448013	-0.879273	37.8745	-0.32166	-0.734215	-24.0504	0.359268	0.461276	-1.90259	-0.10608	0.0704138	
48.2967	0.549004	-1.10851	44.7282	-0.163344	-0.908197	-16.6496	0.341814	0.30931	4.11746	-0.148715	-0.0481699	
44.6742	0.585986	-1.0381	50.9895	-0.225171	-1.0308	-26.095	0.330042	0.510237	-5.38933	-0.0165431	0.129596	
48.041	0.547068	-1.10317	40.6221	-0.378321	-0.77999	-21.6602	0.262356	0.427961	-12.8314	-0.212214	0.321099	
36.3856	0.537144	-0.853467	45.8732	-0.258316	-0.913371	-6.85778	0.275856	0.112375	10.4345	-0.172863	-0.179399	
40.7344	0.400723	-0.919732	48.4648	-0.200135	-0.979486	-22.2686	0.312043	0.432858	11.0649	-0.157172	-0.195359	
51.5139	0.525073	-1.17365	49.8415	-0.319466	-0.987904	-6.52198	0.383786	0.0857157	-22.7184	-0.203624	0.531599	
57.313	0.593024	-1.30755	48.6413	-0.320867	-0.96118	-17.0774	0.286865	0.325294	-10.4437	-0.14914	0.261778	
37.6006	0.463056	-0.86445	49.3527	-0.205812	-0.997225	-8.80212	0.429908	0.126194	-8.79908	-0.216835	0.239195	
34.4747	0.558741	-0.815516	45.1633	-0.280034	-0.895949	-12.2332	0.204414	0.241292	-7.05924	-0.177637	0.194538	
49.5826	0.52378	-1.13041	45.3876	-0.21261	-0.91399	-17.0609	0.280299	0.328492	-14.7169	-0.171384	0.356781	
47.5807	0.55007	-1.0942	42.643	-0.205201	-0.852901	-20.7484	0.336492	0.394973	-3.02389	-0.182207	0.109002	
40.8423	0.640666	-0.96792	42.9364	-0.290359	-0.84529	-33.7203	0.382884	0.665199	-8.02034	-0.0909379	0.199551	
41.1217	0.712731	-0.986058	47.761	-0.288354	-0.94897	-19.5267	0.320829	0.371914	3.38145	-0.220272	-0.0198893	
37.8878	0.513699	-0.8813	42.6782	-0.308526	-0.83772	-18.5346	0.434383	0.331189	-4.98681	-0.18352	0.15071	
37.8703	0.590097	-0.89444	51.0858	-0.193412	-1.03701	-23.2699	0.270637	0.459347	-3.43321	-0.149401	0.113023	
45.582	0.522409	-1.04597	50.7782	-0.333194	-1.00438	-24.3017	0.478252	0.446692	1.72281	-0.203479	0.0140846	
37.6869	0.576548	-0.888775	50.313	-0.370574	-0.988403	-24.118	0.343937	0.467491	-2.65905	-0.159052	0.0992433	
48.6055	0.510228	-1.11002	41.8967	-0.241991	-0.83352	-16.4009	0.284154	0.313401	-8.96501	-0.23636	0.246473	
38.7162	0.649058	-0.922776	42.2455	-0.297865	-0.829405	-14.4274	0.264858	0.274309	7.07453	-0.0694476	-0.12433	
46.1814	0.562904	-1.06409	43.2173	-0.198232	-0.868772	-26.0671	0.296243	0.51734	4.61244	-0.302149	-0.0295874	
36.5924	0.562373	-0.863438	40.7597	-0.215822	-0.814114	-15.7256	0.366573	0.281935	-2.69978	-0.213834	0.10934	
46.5144	0.658729	-1.09162	40.6638	-0.330374	-0.789848	-26.893	0.450633	0.505569	10.6852	-0.205585	-0.176857	
35.4972	0.452977	-0.818359	37.8748	-0.255906	-0.745653	-31.9885	0.22496	0.65298	-6.46355	-0.200321	0.185973	
42.5948	0.478486	-0.975922	40.3151	-0.214321	-0.80417	-34.8354	0.478717	0.669507	-6.74463	-0.296698	0.211992	
31.8042	0.402725	-0.732685	49.5931	-0.187572	-1.00327	-26.8996	0.349823	0.523996	-5.95915	-0.215372	0.177168	
22.0395	0.425843	-0.530733	30.2585	-0.249601	-0.583146	-17.9647	0.32941	0.33821	-7.3283	-0.148565	0.19306	
46.4791	0.613967	-1.08107	44.7874	-0.238946	-0.894657	-18.3716	0.291958	0.353682	-7.06258	-0.27178	0.210568	
44.7276	0.830059	-1.08286	45.7407	-0.275801	-0.908754	-34.9154	0.336405	0.698323	0.270245	-0.147454	0.0328814	
37.1098	0.477073	-0.859277	54.9972	-0.268582	-1.1067	-28.1369	0.341951	0.550286	-3.89002	-0.163975	0.124206	
39.674	0.529144	-0.92205	47.8027	-0.370061	-0.934255	-26.2892	0.493971	0.484081	6.70389	-0.119895	-0.108324	
26.1384	0.762527	-0.675966	50.0826	-0.204846	-1.01429	-42.9646	0.338712	0.867258	-1.43279	-0.222725	0.0821742	
34.458	0.543975	-0.812639	39.1283	-0.314548	-0.760922	-42.754	0.339042	0.861227	-1.89535	-0.218768	0.0927583	
43.1784	0.577787	-1.00566	45.6281	-0.260782	-0.908904	-16.4993	0.382973	0.296476	-3.99082	-0.0614468	0.109974	
47.7311	0.750566	-1.13144	44.0928	-0.350383	-0.859586	-32.1975	0.458586	0.61714	9.44007	-0.223832	-0.148461	
45.3289	0.636737	-1.06218	55.578	-0.288207	-1.11531	-42.1216	0.342555	0.848248	-2.50785	-0.166844	0.0945263	
30.072	0.503875	-0.713382	61.2908	-0.296003	-1.23332	-51.9093	0.267157	1.07017	6.92244	-0.236607	-0.0909855	
33.1704	0.561717	-0.791414	49.3057	-0.479295	-0.948296	-35.5115	0.428233	0.694085	3.64081	-0.171904	-0.0338414	
32.5072	0.637663	-0.786757	53.0762	-0.414116	-1.03846	-36.0985	0.446493	0.701274	-5.86586	-0.16871	0.167935	
40.8076	0.649537	-0.967771	57.9088	-0.470252	-1.13164	-34.6615	0.393816	0.681372	-0.6301	-0.278341	0.0764974	
43.9991	0.704388	-1.04617	40.41	-0.356716	-0.77971	-29.3638	0.381373	0.572363	6.2551	-0.144969	-0.0947406	
53.7973	0.666648	-1.24456	39.5505	-0.403273	-0.753037	-35.1829	0.35909	0.696569	6.92003	-0.0795435	-0.120318	
42.6692	0.736204	-1.02089	44.9562	-0.34107	-0.881087	-35.8324	0.331884	0.71731	12.4737	-0.102551	-0.233452	
38.1439	0.609082	-0.905329	42.2294	-0.268201	-0.833652	-34.0309	0.331692	0.680262	10.8904	-0.189019	-0.187266	
35.3264	0.576005	-0.836039	43.6546	-0.442713	-0.835201	-45.4522	0.239365	0.937794	11.1999	-0.248235	-0.180177	
50.2306	0.683095	-1.17367	36.0614	-0.284454	-0.700699	-36.3464	0.238574	0.744788	-6.45035	-0.269362	0.196686	
44.8426	0.656097	-1.05471	38.2979	-0.424799	-0.725416	-31.4441	0.38295	0.613777	-2.47656	-0.276908	0.112931	
37.0267	0.627804	-0.88278	41.8515	-0.39414	-0.805236	-41.8509	0.320301	0.845214	-1.90278	-0.380302	0.11905	
36.5319	0.644204	-0.875738	48.4823	-0.401164	-0.942574	-37.5428	0.300286	0.759119	-12.9228	-0.235762	0.32816	
56.3863	0.560766	-1.28172	44.0798	-0.516081	-0.828667	-44.2975	0.262624	0.908124	-7.18736	-0.230199	0.202133	
36.4643	0.618308	-0.870596	31.0223	-0.368771	-0.580107	-41.518	0.243198	0.853371	-10.7907	-0.237232	0.282125	
43.4887	0.650076	-1.02428	48.9139	-0.289559	-0.973109	-38.174	0.325539	0.767007	-18.3023	-0.33642	0.460146	
37.0838	0.769329	-0.910648	50.2212	-0.380089	-0.984415	-43.5715	0.290654	0.888449	-14.7858	-0.177269	0.356735	
37.7976	0.679437	-0.91013	42.3734	-0.424279	-0.812796	-38.5191	0.328952	0.773896	0.933733	-0.177824	0.021401	
42.4428	0.674817	-1.00806	55.9845	-0.375194	-1.10793	-47.3907	0.41733	0.946323	-6.27207	-0.343345	0.20681	
47.6623	0.651861	-1.1139	43.3928	-0.41035	-0.837677	-38.6226	0.369413	0.768883	-14.2432	-0.24318	0.356431	
50.9274	0.678441	-1.18902	57.7439	-0.436024	-1.13379	-44.0314	0.293179	0.895651	-4.55842	-0.289561	0.160588	
32.6169	0.641122	-0.792441	48.278	-0.497452	-0.923929	-38.0836	0.34393	0.76161	-15.2879	-0.197125	0.369702	
44.0587	0.647358	-1.03575	47.3293	-0.48385	-0.905746	-44.7175	0.265573	0.917608	-6.12208	-0.279341	0.192825	
39.3724	0.72493	-0.951366	55.5333	-0.402529	-1.09432	-44.9212	0.259195	0.921503	-13.5952	-0.436089	0.377588	
47.9039	0.699658	-1.12798	45.7052	-0.425483	-0.882407	-42.2612	0.195373	0.878319	-8.6237	-0.359019	0.260221	
43.6426	0.720906	-1.04149	52.0198	-0.456728	-1.00978	-32.7561	0.384764	0.642637	-7.9332	-0.244035	0.223702	
47.5797	0.707108	-1.12277	45.9254	-0.432318	-0.885917	-35.0104	0.375834	0.691431	-9.72698	-0.237545	0.261414	
40.5949	0.688267	-0.970672	45.9439	-0.356093	-0.900334	-38.5364	0.312366	0.777414	-13.4737	-0.300479	0.350531	
44.4115	0.692135	-1.05107	40.714	-0.536618	-0.754999	-36.8149	0.323806	0.740692	-21.7615	-0.330068	0.533769	
33.7517	0.692497	-0.827974	58.8837	-0.520895	-1.14551	-40.3138	0.355018	0.807776	-10.7488	-0.370241	0.3042	
