30000	4	3	
4.38777	-0.0781587	-0.0648515	10.2582	-0.343799	-0.139552	-16.1587	0.0604149	0.348163	-10.8645	0.00670615	0.244073	
4.22208	-0.0807822	-0.0626983	11.9303	-0.213453	-0.197695	-22.4158	0.0997495	0.472093	-13.3544	-0.131485	0.319923	
3.36794	-0.00778341	-0.0575657	12.3283	-0.309069	-0.189872	-20.1089	0.00121734	0.441084	-24.4729	-0.096501	0.550753	
8.96058	-0.0758688	-0.164319	20.1379	-0.184661	-0.377843	-10.3198	0.0813404	0.220209	-9.03134	-0.0432697	0.213982	
-7.98169	-0.0309579	0.187885	-1.67539	-0.188984	0.0835567	-10.8518	0.00111385	0.245345	-10.4186	-0.0660231	0.246278	
-0.906514	-0.0319025	0.0373989	14.8597	-0.2059	-0.264021	-8.13492	0.0800741	0.17337	-0.841975	0.0603768	0.0216726	
5.92582	-0.145495	-0.0887398	18.4395	-0.230596	-0.334203	-19.6884	0.0725733	0.422013	-11.577	-0.194045	0.294143	
-4.61413	-0.165805	0.138816	14.6352	-0.23879	-0.250588	-19.1257	0.118004	0.402063	-24.7693	-0.0219522	0.542375	
-1.32348	-0.224298	0.079692	11.7333	-0.260918	-0.185531	-25.7789	0.0885568	0.548137	-6.98396	-0.0234788	0.167909	
-0.476748	-0.177302	0.0536481	3.5689	-0.269855	-0.0101421	-9.49023	-0.0122453	0.219616	-1.14092	-0.0319065	0.0419471	
-0.113748	-0.173115	0.0444243	0.614402	-0.16912	0.0344043	-22.617	0.0803644	0.48209	-11.8223	-0.0402986	0.27365	
-5.47187	-0.231802	0.169839	2.22779	-0.234764	0.0113015	-22.8312	0.0816274	0.485054	-12.6259	-0.0337303	0.287261	
-1.85352	-0.149237	0.0766564	2.65834	-0.169865	-0.010683	-5.97575	0.134189	0.119758	-17.3882	0.0933386	0.366803	
-4.55753	-0.0904769	0.123869	1.45719	-0.190963	0.0193695	-16.2578	0.162303	0.332232	-22.1153	0.0616058	0.472368	
-5.14846	-0.170096	0.150793	5.01718	-0.286499	-0.0396732	-12.5471	0.0621787	0.270294	-21.2726	0.000358496	0.464399	
-4.41633	-0.114822	0.12614	1.14297	-0.317816	0.0483566	-8.01745	0.102907	0.16854	-18.6867	-0.105456	0.428334	
-12.4687	-0.0471358	0.283226	-0.81825	-0.182382	0.0664805	-16.112	0.122763	0.335649	-16.2635	-0.0308593	0.365675	
-2.74657	-0.107983	0.0890204	-0.613578	-0.280593	0.0797959	-26.9712	0.191947	0.553194	-11.4656	0.117749	0.235791	
7.49558	-0.0956021	-0.131805	9.10975	-0.176802	-0.144655	-23.9105	0.102893	0.504242	-23.9745	0.0156007	0.519414	
5.55625	-0.152023	-0.0819495	-7.4628	-0.286724	0.224986	-23.5687	0.191973	0.480488	-6.71338	0.0769258	0.142552	
6.23292	-0.102072	-0.105106	9.02915	-0.233195	-0.133613	-21.5456	0.095967	0.456061	3.37478	0.0396065	-0.064678	
6.43226	-0.103633	-0.107631	-6.3024	-0.226087	0.190512	-24.8833	0.081512	0.529122	-7.39972	0.00795996	0.170353	
-8.74542	-0.253716	0.241527	3.61797	-0.28176	-0.0110557	-21.4625	0.14709	0.445017	-15.2181	-0.0402268	0.34524	
12.9691	-0.108139	-0.244925	-1.3093	-0.165955	0.0726527	-14.6191	0.0958435	0.307646	-9.78231	0.0668677	0.209315	
16.474	-0.110324	-0.319727	-2.36199	-0.355088	0.128363	-20.1735	0.14965	0.416529	-15.6693	-0.00563332	0.345958	
9.12278	-0.150701	-0.156486	3.76683	-0.200358	-0.0294793	-21.7454	0.214078	0.438458	-5.02816	0.0673457	0.109024	
2.70252	-0.148415	-0.0196654	2.81461	-0.237344	-0.00394315	-31.5947	0.167344	0.655028	-24.8636	0.193347	0.507356	
15.591	-0.102656	-0.303419	1.78259	-0.250144	0.0214576	-15.9673	0.168125	0.3238	-9.1141	0.142365	0.179684	
13.9711	-0.0987977	-0.269334	1.42074	-0.318734	0.0412439	-35.4327	0.162567	0.739494	-18.0693	-0.0224635	0.39908	
10.1305	-0.0299875	-0.200475	5.32262	-0.214524	-0.0612023	-25.1555	0.0695147	0.536589	-20.3801	0.0349689	0.43787	
4.82389	-0.0961962	-0.0763298	9.43617	-0.20058	-0.148621	-35.2438	-0.0160466	0.764533	-13.317	-0.0231035	0.297611	
-0.821799	-0.232449	0.0677905	11.5798	-0.320098	-0.173773	-22.9291	0.18205	0.470054	-17.9466	-0.026631	0.397005	
18.573	-0.0523549	-0.374567	17.3504	-0.356766	-0.290457	-29.4312	0.235916	0.596304	-15.9162	0.138808	0.324594	
12.521	-0.162668	-0.226634	12.5056	-0.217665	-0.21215	-21.6521	0.205237	0.438971	-11.6345	0.116992	0.238755	
9.07109	-0.00362823	-0.183079	-3.06625	-0.408326	0.15248	-27.8889	0.157129	0.576131	-25.0911	0.0429098	0.536337	
16.8899	-0.145175	-0.323614	13.2573	-0.180553	-0.235983	-30.9459	0.21587	0.633434	-20.8446	0.0471011	0.445943	
31.0986	0.000500716	-0.651141	13.1516	-0.326788	-0.205679	-23.8821	0.234403	0.480915	-11.1153	0.0958581	0.231162	
13.1737	-0.0904944	-0.253718	9.37032	-0.347999	-0.1242	-30.573	0.199163	0.628263	-16.2995	0.00636776	0.3552	
13.0741	-0.119978	-0.245675	15.403	-0.25567	-0.268235	-16.8567	0.2234	0.333729	-17.7893	0.0106977	0.38839	
19.6014	-0.112301	-0.385686	7.79056	-0.271303	-0.104959	-25.2757	0.159418	0.522389	-17.9961	0.0342907	0.387792	
14.8705	-0.180916	-0.273108	9.22542	-0.133756	-0.157178	-25.5427	0.0576003	0.546202	-16.7769	0.0509282	0.36	
19.6395	-0.146627	-0.38261	6.41639	-0.257613	-0.0738099	-23.5668	0.258872	0.467189	-20.8678	0.0312837	0.450731	
12.2719	-0.209935	-0.211439	7.0666	-0.31827	-0.0786058	-23.9505	0.285595	0.470359	-28.0558	0.0140065	0.604712	
16.7991	-0.188704	-0.312945	15.1943	-0.150674	-0.281977	-16.6946	0.386973	0.299824	-7.62902	0.0613469	0.162721	
25.0562	-0.125155	-0.498568	13.7842	-0.200729	-0.241604	-23.414	0.362761	0.445212	-12.8105	0.0595706	0.273045	
25.3576	-0.0539456	-0.518069	18.4548	-0.116225	-0.357399	-29.6522	0.282923	0.591414	-9.76718	0.0549854	0.208603	
35.4816	-0.153261	-0.716312	7.95476	-0.307135	-0.0996762	-24.0688	0.282156	0.474216	-24.3374	0.0645712	0.518461	
34.1322	-0.145471	-0.689528	6.83001	-0.242992	-0.0886353	-27.6613	0.228361	0.559172	-24.629	0.112644	0.514761	
20.679	-0.213478	-0.390686	10.3648	-0.327869	-0.147859	-21.7837	0.182315	0.44255	-20.0928	0.138185	0.413491	
14.8342	-0.190419	-0.271532	10.0526	-0.177643	-0.167746	-20.7509	0.278005	0.405271	-20.5968	0.0184078	0.445666	
35.0147	-0.0553246	-0.724101	8.70402	-0.29323	-0.119018	-16.5658	0.272227	0.316663	-18.0238	0.134109	0.370243	
19.1628	-0.221884	-0.360601	7.32365	-0.317976	-0.0854472	-18.3756	0.226851	0.364316	-12.6744	0.138834	0.255015	
29.8399	-0.0729282	-0.611677	5.61042	-0.320489	-0.0489045	-17.6593	0.285733	0.337274	-20.9284	0.0875042	0.439138	
30.4479	-0.010151	-0.637823	7.05821	-0.286046	-0.084237	-19.3734	0.234185	0.382391	-8.10384	0.0991967	0.166077	
25.2388	-0.206711	-0.48941	11.8189	-0.223585	-0.197682	-10.9485	0.264911	0.200403	-19.4931	0.179697	0.390971	
19.891	-0.199259	-0.378252	21.7019	-0.212875	-0.40962	-13.3549	0.278758	0.247356	-7.93626	0.162152	0.150633	
25.6909	-0.29836	-0.484038	12.118	-0.254679	-0.19743	-17.5033	0.347803	0.32068	-11.6224	0.095978	0.240946	
23.9886	-0.166257	-0.47127	18.0578	-0.261139	-0.323996	-29.6231	0.221345	0.601309	-20.7494	0.0503179	0.441435	
26.8544	-0.173811	-0.531177	12.3414	-0.39265	-0.178399	-25.3342	0.182208	0.517938	-22.7574	0.0151591	0.491046	
35.9413	-0.24092	-0.711648	10.0828	-0.270509	-0.154669	-24.6368	0.295025	0.484348	-9.25104	0.0153372	0.205138	
28.2556	-0.140483	-0.565687	15.5322	-0.240501	-0.275048	-35.2061	0.242115	0.718078	-15.7522	0.0821061	0.33043	
18.3529	-0.186309	-0.348943	8.14259	-0.315508	-0.104848	-14.5866	0.409782	0.249888	-12.5172	0.0859454	0.26398	
28.0669	-0.170596	-0.55792	-6.06702	-0.440179	0.219692	-18.8607	0.38237	0.346356	-28.5051	0.0602708	0.605691	
26.1691	-0.160066	-0.519556	9.20137	-0.363662	-0.117378	-19.8134	0.252145	0.386199	-18.0214	0.0812291	0.380648	
19.9201	-0.323204	-0.359866	20.803	-0.372878	-0.363386	-31.6811	0.279642	0.634167	-16.1725	0.123595	0.333573	
30.0917	-0.0646853	-0.619598	7.93771	-0.343557	-0.0941209	-34.2476	0.192767	0.705613	-11.2868	0.13774	0.226021	
36.5947	-0.288417	-0.717883	7.07202	-0.363671	-0.0727758	-30.9697	0.414459	0.596511	-28.4578	-0.00474651	0.616605	
16.629	-0.311604	-0.28926	10.6877	-0.370491	-0.148565	-45.4423	0.443374	0.898416	-23.0454	0.0614904	0.488291	
32.5841	-0.115267	-0.66458	7.16639	-0.382973	-0.0715894	-37.6733	0.183756	0.780014	-11.9491	0.172745	0.23431	
38.2317	-0.21738	-0.764091	17.936	-0.331345	-0.309723	-36.6795	0.341001	0.729602	-19.0494	0.09644	0.398596	
34.1635	-0.0667516	-0.705975	10.5514	-0.472623	-0.127131	-31.1957	0.354202	0.611767	-13.8565	-0.00635741	0.307715	
32.5958	-0.175342	-0.652321	5.65853	-0.38961	-0.0389093	-33.1511	0.307739	0.660782	-16.5987	0.130056	0.341709	
25.7853	-0.14902	-0.510665	-3.03127	-0.371964	0.142354	-31.05	0.351151	0.607812	-28.3405	-0.0131411	0.61517	
28.4423	-0.207918	-0.558101	4.75507	-0.380115	-0.0208124	-31.9971	0.402441	0.620228	-21.8065	0.126563	0.45035	
30.1157	-0.156909	-0.602885	13.667	-0.355479	-0.214335	-24.8176	0.240424	0.495596	-23.5972	0.00664614	0.51101	
30.9347	-0.108055	-0.629072	12.9102	-0.394917	-0.193591	-44.8107	0.3402	0.904604	-16.3913	0.052907	0.350928	
27.11	-0.183889	-0.535897	14.1799	-0.442842	-0.209806	-33.3019	0.375054	0.650304	-30.3804	0.0482872	0.649314	
31.0461	-0.126568	-0.630306	14.332	-0.322137	-0.234187	-35.7181	0.330082	0.711289	-9.68489	0.0579099	0.208144	
32.6678	-0.0277678	-0.681672	16.3491	-0.438311	-0.256697	-31.7399	0.176285	0.654967	-15.2992	-0.00689296	0.339271	
28.6866	-0.173876	-0.56952	2.48978	-0.467917	0.0436172	-37.0019	0.263892	0.751182	-16.4231	0.0187774	0.357274	
20.6537	-0.104302	-0.410671	19.7066	-0.408328	-0.332411	-44.6432	0.167599	0.930385	-13.1426	0.129665	0.270279	
31.2097	-0.130116	-0.630658	25.3918	-0.468876	-0.442397	-33.1937	0.366888	0.651728	-11.2894	0.127023	0.229308	
27.146	-0.181254	-0.535484	16.9612	-0.403907	-0.275394	-48.1005	0.367475	0.968114	-16.7556	0.105487	0.34856	
28.9869	-0.0934493	-0.589742	26.1129	-0.314078	-0.485002	-32.801	0.444433	0.629271	-11.3144	0.102499	0.233252	
31.7551	-0.176197	-0.633747	12.9363	-0.447625	-0.182407	-27.6733	0.373181	0.534126	-25.8123	0.0300024	0.555745	
29.6511	-0.201737	-0.585529	21.4723	-0.429103	-0.364947	-33.3019	0.366326	0.654698	-12.8335	0.181654	0.25087	
43.7179	-0.109155	-0.899557	10.5189	-0.423054	-0.134737	-44.4969	0.378888	0.889571	-29.1548	0.0405429	0.623048	
32.9504	-0.0544713	-0.681112	16.4789	-0.554157	-0.238239	-39.2393	0.4617	0.7627	-26.9778	0.0245697	0.579433	
30.3193	-0.102008	-0.617336	14.8596	-0.534357	-0.207784	-58.3083	0.457368	1.16746	-24.2425	0.0587453	0.516045	
22.974	-0.135224	-0.456427	12.8362	-0.443975	-0.180243	-48.673	0.374319	0.978817	-20.4792	0.0662268	0.4363	
31.3856	-0.231051	-0.618634	14.2267	-0.290872	-0.23645	-34.0679	0.420744	0.659283	-14.8806	-0.00711935	0.327089	
38.5822	-0.179928	-0.778998	9.60592	-0.42558	-0.114137	-39.5151	0.364548	0.78598	-25.7414	0.0785685	0.544669	
34.1398	-0.0980762	-0.699328	25.9805	-0.324861	-0.481124	-47.2072	0.255023	0.969621	-19.035	0.0765526	0.401071	
44.7296	-0.0450109	-0.932807	17.2038	-0.337942	-0.29248	-45.1274	0.380423	0.902701	-26.6796	0.0328668	0.573168	
38.2794	-0.157954	-0.776361	29.1488	-0.375929	-0.539335	-43.204	0.427601	0.85395	-33.696	0.0755338	0.714028	
44.2814	-0.0711462	-0.919089	18.7242	-0.32991	-0.328003	-57.3161	0.406828	1.15701	-14.9885	0.082147	0.31659	
25.4342	-0.267801	-0.485782	12.6357	-0.496192	-0.169933	-36.5007	0.560307	0.687719	-29.3535	0.0998965	0.617823	
34.2888	-0.149985	-0.693114	21.9469	-0.469287	-0.370835	-43.5895	0.407393	0.866285	-22.5003	0.215937	0.451226	
33.5145	-0.21687	-0.66482	20.7524	-0.373647	-0.364216	-42.6573	0.63271	0.80438	-24.3934	0.118982	0.509332	
38.9447	-0.220168	-0.778596	14.8534	-0.489212	-0.217677	-44.9215	0.54419	0.867431	-31.2902	0.0623365	0.662356	
31.3309	-0.167975	-0.626092	13.8968	-0.45525	-0.202511	-40.4141	0.478641	0.784231	-35.6286	0.100037	0.751664	
32.6936	-0.155996	-0.656332	15.7144	-0.338346	-0.262428	-50.0509	0.437535	0.995882	-26.2227	0.0360748	0.562214	
25.8237	-0.152949	-0.513309	14.053	-0.502437	-0.197809	-39.1283	0.573933	0.741645	-13.1555	0.13583	0.265897	
34.8766	-0.0605213	-0.721993	14.4689	-0.324571	-0.23629	-33.1576	0.481943	0.629597	-16.6748	0.111654	0.346724	
43.0838	-0.146718	-0.881214	0.342863	-0.451086	0.0836347	-50.199	0.451356	0.995065	-24.293	0.0517591	0.519006	
49.052	-0.111625	-1.01493	15.0874	-0.416397	-0.233753	-46.5113	0.484643	0.914125	-25.6077	0.160311	0.52593	
34.0834	-0.187601	-0.683719	7.93216	-0.331632	-0.099445	-50.5242	0.537634	0.989346	-30.316	0.106645	0.634901	
43.1183	-0.173209	-0.877069	14.7598	-0.41662	-0.228687	-54.1426	0.461538	1.0775	-25.1276	0.0107669	0.541987	
48.9276	-0.10699	-1.01244	14.0912	-0.479732	-0.20251	-52.6118	0.445398	1.04773	-35.7807	-0.0216921	0.775667	
46.1344	-0.134539	-0.949507	17.0861	-0.362942	-0.287373	-44.0011	0.675073	0.824803	-32.6437	0.127783	0.681564	
46.2028	-0.218857	-0.935843	21.5991	-0.377465	-0.380463	-44.2065	0.432044	0.873065	-35.8016	0.00683149	0.769323	
29.4771	-0.259592	-0.572466	22.7786	-0.470581	-0.388256	-48.69	0.545642	0.949241	-14.2355	0.165625	0.283994	
47.4723	-0.0765387	-0.986853	15.9251	-0.438377	-0.250291	-57.5992	0.575025	1.13263	-24.0501	0.115517	0.503307	
40.4559	-0.144603	-0.826411	23.1595	-0.305459	-0.425498	-47.0582	0.474229	0.926279	-35.5387	-0.0577112	0.776033	
41.2253	-0.0484315	-0.860985	11.0313	-0.430348	-0.147245	-49.5161	0.55676	0.963987	-30.3611	0.107445	0.637401	
41.3155	-0.223901	-0.831371	18.1864	-0.361318	-0.308984	-49.9662	0.588651	0.968402	-21.1785	0.203356	0.426015	
57.6822	-0.150313	-1.19029	29.0857	-0.380588	-0.539579	-53.8578	0.526172	1.06187	-23.1829	0.149466	0.47717	
61.2257	-0.0964399	-1.27558	31.6032	-0.359419	-0.594966	-53.5083	0.453817	1.06751	-37.4671	0.130075	0.781832	
62.4323	-0.103443	-1.29901	26.4184	-0.355175	-0.484281	-51.9973	0.559443	1.01734	-32.3102	0.116716	0.676737	
42.5153	-0.182023	-0.862712	40.4216	-0.46679	-0.76344	-44.845	0.572651	0.863582	-33.2722	0.143039	0.693007	
48.9285	-0.237965	-0.988175	25.2244	-0.505483	-0.435215	-45.1656	0.493238	0.884809	-27.0543	0.146326	0.560242	
37.5379	-0.126152	-0.767242	27.5818	-0.394246	-0.504065	-41.0107	0.695457	0.76216	-31.6393	0.012852	0.680083	
59.2672	-0.167739	-1.22118	32.4912	-0.443949	-0.597646	-45.0284	0.525115	0.875672	-23.1932	0.166837	0.474705	
45.7496	-0.248508	-0.919244	20.8095	-0.466208	-0.346644	-50.1763	0.605315	0.971226	-33.2096	0.0736568	0.704064	
49.0334	-0.218003	-0.992589	30.3056	-0.428124	-0.55435	-52.6929	0.521803	1.03709	-45.9078	0.0826962	0.968829	
54.7166	-0.26541	-1.10581	13.9689	-0.479869	-0.197805	-30.2226	0.489067	0.56854	-43.6069	0.0952095	0.92116	
53.8488	-0.180294	-1.10328	27.0495	-0.437902	-0.483226	-62.0507	0.600695	1.22356	-29.4883	0.00144208	0.637637	
52.4424	-0.135993	-1.08118	34.7883	-0.515223	-0.635845	-60.354	0.680242	1.17204	-19.2997	0.152455	0.393392	
48.7408	-0.286316	-0.974213	28.3859	-0.360833	-0.527915	-52.3354	0.692254	1.00113	-31.2639	-0.00418705	0.674858	
51.9643	-0.291343	-1.04366	25.4625	-0.567706	-0.42643	-64.2594	0.66612	1.2575	-26.4717	0.110579	0.553445	
34.2911	-0.213751	-0.683337	19.0742	-0.451546	-0.314517	-55.1468	0.700178	1.05907	-29.1417	-0.0426035	0.63726	
42.4843	-0.327341	-0.835301	21.2702	-0.470832	-0.356847	-57.77	0.594192	1.13243	-23.1855	0.103491	0.485027	
48.5754	-0.34961	-0.961424	25.0544	-0.569995	-0.419448	-50.6052	0.644907	0.972242	-22.3913	0.184067	0.454545	
44.7119	-0.322722	-0.88291	27.4861	-0.432537	-0.495776	-51.7715	0.789235	0.971145	-34.8695	0.0541943	0.741456	
50.9373	-0.188514	-1.04019	19.1572	-0.411153	-0.322114	-48.2383	0.802758	0.892227	-36.7344	0.073195	0.780185	
43.0285	-0.232998	-0.863408	29.2578	-0.525278	-0.515199	-66.1652	0.753731	1.28196	-28.7948	0.21316	0.586785	
56.8023	-0.212657	-1.15885	18.9236	-0.608753	-0.283431	-51.6601	0.659926	0.993031	-33.2472	0.126368	0.697083	
47.994	-0.352281	-0.948199	29.2675	-0.531595	-0.51581	-51.5128	0.734091	0.975023	-21.8304	0.0578493	0.463139	
63.5055	-0.145371	-1.31452	24.2153	-0.507014	-0.412504	-51.8582	0.676133	0.990942	-37.4526	0.168895	0.778224	
51.7469	-0.254153	-1.04481	31.66	-0.471722	-0.576805	-58.305	0.888466	1.09135	-26.2977	0.2057	0.53319	
51.066	-0.325138	-1.01898	21.3313	-0.467442	-0.359516	-48.1275	0.825523	0.887265	-35.4591	0.169585	0.735862	
54.9999	-0.319806	-1.10339	37.826	-0.563029	-0.689957	-54.9064	0.701832	1.05102	-27.8226	0.211716	0.56642	
53.0759	-0.29244	-1.06723	35.293	-0.454916	-0.658172	-50.2438	0.807838	0.933366	-31.3378	0.146731	0.650615	
56.9239	-0.4297	-1.12225	40.7928	-0.453975	-0.77729	-57.9157	0.776342	1.10123	-37.0676	0.17333	0.766954	
55.4869	-0.27807	-1.1195	30.6889	-0.540667	-0.54442	-53.3728	0.782798	1.00472	-33.8528	0.090513	0.715991	
50.2923	-0.330137	-1.00057	38.1303	-0.555092	-0.700645	-67.2705	0.726005	1.31044	-21.8279	0.194	0.443621	
65.517	-0.317324	-1.32669	38.9413	-0.517111	-0.724472	-50.6374	0.762	0.951385	-35.0554	0.155612	0.729708	
66.2752	-0.335535	-1.33918	36.7963	-0.556453	-0.672568	-51.829	0.743455	0.980013	-23.6235	0.201104	0.478503	
63.2952	-0.333865	-1.27711	38.9459	-0.475276	-0.733636	-69.3585	0.731818	1.35184	-24.142	0.196501	0.489792	
69.0819	-0.314036	-1.40272	29.8816	-0.547879	-0.527264	-55.4932	0.754522	1.05293	-33.8247	0.204287	0.694132	
66.1723	-0.426565	-1.32194	34.9176	-0.604002	-0.626286	-59.6506	0.883342	1.12145	-35.8714	0.0737524	0.760897	
72.9464	-0.34051	-1.47986	36.0885	-0.519487	-0.662412	-61.0064	0.888293	1.14758	-38.4751	0.0460466	0.820221	
55.2722	-0.342638	-1.10559	30.8964	-0.624402	-0.537079	-50.808	0.959669	0.917692	-35.0848	0.00764613	0.755471	
67.3734	-0.389262	-1.35298	34.1944	-0.580628	-0.611752	-64.9931	0.754568	1.25486	-41.1757	0.00881467	0.88392	
54.887	-0.530594	-1.06313	32.1556	-0.637882	-0.559664	-55.5756	0.760544	1.05402	-23.4177	0.213744	0.46962	
56.0792	-0.431731	-1.10718	32.3602	-0.653231	-0.561134	-70.4956	0.775358	1.36855	-24.1138	0.0603703	0.511141	
53.2526	-0.452272	-1.04283	26.1268	-0.635383	-0.433682	-64.4479	0.865132	1.2236	-32.4518	0.0351153	0.692709	
58.7207	-0.441709	-1.16159	39.2241	-0.644161	-0.710201	-59.162	0.849126	1.11437	-38.9048	0.113014	0.817171	
55.8446	-0.433453	-1.10106	34.7687	-0.563155	-0.628693	-53.415	0.858066	0.992053	-34.4093	0.165699	0.712141	
53.4022	-0.338007	-1.06646	27.1495	-0.610655	-0.459951	-74.7301	0.856505	1.44247	-32.7958	0.164893	0.677422	
73.0192	-0.299838	-1.4886	30.6178	-0.599485	-0.532641	-56.3628	0.888322	1.04839	-35.7167	0.0419792	0.762127	
64.402	-0.239188	-1.31716	23.2922	-0.735252	-0.35447	-62.1707	0.904922	1.16907	-25.3319	0.134972	0.524056	
66.7216	-0.391585	-1.34113	28.6361	-0.748088	-0.46569	-60.8476	0.930079	1.13627	-32.6274	0.168421	0.671192	
69.4684	-0.333243	-1.40929	39.626	-0.590247	-0.727194	-66.0516	0.958394	1.24108	-12.626	0.1763	0.246337	
58.4348	-0.347669	-1.17284	28.7652	-0.612475	-0.490242	-58.0217	1.08382	1.04743	-30.6712	0.102166	0.644369	
57.5445	-0.338717	-1.15673	15.6792	-0.663502	-0.204888	-57.929	1.13139	1.03889	-32.2954	0.109173	0.678448	
63.371	-0.282585	-1.28966	34.1835	-0.566983	-0.614116	-69.5338	1.00094	1.30609	-29.0867	-0.00174737	0.629324	
45.0802	-0.320966	-0.892816	24.9599	-0.732406	-0.387679	-58.9899	0.998047	1.08268	-31.7977	0.120607	0.664544	
59.387	-0.239125	-1.21158	27.859	-0.737068	-0.451732	-62.0401	0.973615	1.15174	-34.6106	-0.027365	0.74876	
