Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000022:	0.004684659090909	0.042305681818182	0.007689204545455	0.009398295454545	0.001878409090909	0.001812500000000	0.923110227272727	0.009121022727273		1
000023:	0.145915909090909	0.018022727272727	0.512288636363636	0.127705113636364	0.028929545454545	0.017620454545455	0.045838636363636	0.103678977272727		1
000024:	0.846209090909091	0.026354545454545	0.019309090909091	0.034044886363636	0.013606818181818	0.006484090909091	0.015629545454545	0.038361931818182		1
000025:	0.188318750000000	0.058421590909091	0.034305681818182	0.353086363636364	0.035768750000000	0.023755681818182	0.188473863636364	0.117869318181818		1
000026:	0.025136931818182	0.020906818181818	0.030454545454545	0.071600568181818	0.038755681818182	0.029585795454545	0.323773295454545	0.459786363636364		1
000027:	0.072002840909091	0.041919318181818	0.018093750000000	0.163853409090909	0.032060795454545	0.031791477272727	0.062031250000000	0.578247159090909		1
000028:	0.036468181818182	0.077597159090909	0.622594886363636	0.043346590909091	0.071739204545455	0.034025568181818	0.016228977272727	0.097999431818182		1
000029:	0.064208522727273	0.035522727272727	0.038735227272727	0.121340909090909	0.028767045454545	0.018090909090909	0.065493181818182	0.627841477272727		1
000030:	0.114417613636364	0.077246022727273	0.068467045454545	0.078648295454545	0.132089772727273	0.044090340909091	0.349931250000000	0.135109659090909		1
000031:	0.055862500000000	0.027611931818182	0.020415340909091	0.378501704545455	0.029757954545455	0.017490340909091	0.030718181818182	0.439642045454545		1
000032:	0.011285227272727	0.761451704545455	0.001300000000000	0.056325568181818	0.001603977272727	0.001448863636364	0.002782386363636	0.163802272727273		1
000033:	0.070095454545455	0.047833522727273	0.030282386363636	0.046852840909091	0.080810795454545	0.049997727272727	0.487283522727273	0.186843750000000		1
000034:	0.670532386363636	0.200549431818182	0.013019318181818	0.016316477272727	0.010724431818182	0.009762500000000	0.008522727272727	0.070572727272727		1
000035:	0.036492613636364	0.045077272727273	0.332302840909091	0.089818181818182	0.082027272727273	0.122463636363636	0.210294318181818	0.081523863636364		1
000036:	0.066989204545455	0.280324431818182	0.148989204545455	0.082280681818182	0.091950000000000	0.045467613636364	0.022325568181818	0.261673295454545		1
000037:	0.053521022727273	0.019955681818182	0.014554545454545	0.048932386363636	0.177709090909091	0.019870454545455	0.020635795454545	0.644821022727273		1
000038:	0.048504545454545	0.025712500000000	0.622492613636364	0.104468181818182	0.012530113636364	0.011031818181818	0.023046590909091	0.152213636363636		1
000039:	0.073880681818182	0.106902840909091	0.019467045454545	0.331075000000000	0.058252272727273	0.029648295454545	0.086806250000000	0.293967613636364		1
000040:	0.804407386363636	0.047421590909091	0.009635227272727	0.038190909090909	0.004439772727273	0.007042045454545	0.046333522727273	0.042529545454545		1
000041:	0.120345454545455	0.083191477272727	0.047245454545455	0.076563636363636	0.043400000000000	0.024240909090909	0.067497159090909	0.537515909090909		1
000042:	0.839388068181818	0.020437500000000	0.003658522727273	0.027469318181818	0.004080113636364	0.004311363636364	0.006419886363636	0.094235227272727		1
000043:	0.079424431818182	0.095454545454545	0.072976136363636	0.040390909090909	0.504588636363636	0.016795454545455	0.065389772727273	0.124980113636364		1
000044:	0.093478409090909	0.200581818181818	0.064598863636364	0.065960795454545	0.208295454545455	0.039489772727273	0.068203409090909	0.259391477272727		1
000045:	0.042044318181818	0.030176136363636	0.019994886363636	0.072057386363636	0.022557954545455	0.020352272727273	0.063401136363636	0.729415909090909		1
000046:	0.065448863636364	0.118416477272727	0.049108522727273	0.116178977272727	0.074622727272727	0.110480113636364	0.298904545454545	0.166839772727273		1
000047:	0.143105113636364	0.173822727272727	0.277742045454545	0.080350568181818	0.062765909090909	0.042440340909091	0.041005113636364	0.178768181818182		1
000048:	0.072855681818182	0.379128977272727	0.120593181818182	0.028359090909091	0.157913068181818	0.040288068181818	0.125987500000000	0.074874431818182		1
000049:	0.043676704545455	0.098407386363636	0.053470454545455	0.023062500000000	0.661388636363636	0.018888068181818	0.039514772727273	0.061591477272727		1
000050:	0.394803977272727	0.107765340909091	0.039061931818182	0.056873863636364	0.076871590909091	0.029425000000000	0.192461363636364	0.102736931818182		1
000051:	0.213922727272727	0.656082386363636	0.022015340909091	0.014027840909091	0.020572727272727	0.012133522727273	0.022203977272727	0.039041477272727		1
000052:	0.669223863636364	0.150278977272727	0.019182954545455	0.017477840909091	0.041419318181818	0.012676136363636	0.042573863636364	0.047167045454545		1
000053:	0.246815909090909	0.146801136363636	0.050928977272727	0.056932954545455	0.094655113636364	0.035285795454545	0.225825000000000	0.142755113636364		1
000054:	0.134873295454545	0.128364204545455	0.072692613636364	0.328720454545455	0.053191477272727	0.045116477272727	0.077435795454545	0.159605681818182		1
000055:	0.107399431818182	0.529596590909091	0.022554545454545	0.019975000000000	0.094190909090909	0.034803409090909	0.119423863636364	0.072056250000000		1
000056:	0.066773863636364	0.348434090909091	0.052107954545455	0.044587500000000	0.066491477272727	0.035135795454545	0.222101704545455	0.164367613636364		1
000057:	0.069629545454545	0.237621022727273	0.018573295454545	0.038840909090909	0.180905113636364	0.046071022727273	0.081637500000000	0.326721590909091		1
000058:	0.023858522727273	0.055274431818182	0.051418750000000	0.041772727272727	0.227126136363636	0.037045454545455	0.497167045454545	0.066336931818182		1
000059:	0.019592613636364	0.068121590909091	0.028298863636364	0.037802840909091	0.067350568181818	0.017900000000000	0.441055113636364	0.319878409090909		1
000060:	0.058108522727273	0.159873295454545	0.066821590909091	0.034174431818182	0.363828977272727	0.030520454545455	0.178406818181818	0.108265909090909		1
000061:	0.032528977272727	0.234774431818182	0.018740340909091	0.021008522727273	0.357360795454545	0.020075000000000	0.168089204545455	0.147422727272727		1
000062:	0.003243181818182	0.005640909090909	0.001398863636364	0.010269886363636	0.001303409090909	0.001224431818182	0.906863636363636	0.070055681818182		1
000063:	0.359459090909091	0.355867613636364	0.058483522727273	0.021281250000000	0.033706818181818	0.058730113636364	0.072335795454545	0.040135795454545		1
000064:	0.240306818181818	0.475975000000000	0.029136931818182	0.024850000000000	0.042604545454545	0.061605681818182	0.090474431818182	0.035046590909091		1
000065:	0.054321022727273	0.415914772727273	0.053572727272727	0.036640909090909	0.200923863636364	0.053927272727273	0.112944318181818	0.071755113636364		1
000066:	0.068228409090909	0.211485227272727	0.017900000000000	0.054571022727273	0.202387500000000	0.017432386363636	0.044864204545455	0.383131250000000		1
000067:	0.141492613636364	0.686838068181818	0.019111363636364	0.016120454545455	0.053836931818182	0.023378977272727	0.024918750000000	0.034302840909091		1
000068:	0.030480113636364	0.063876136363636	0.054202840909091	0.046631818181818	0.241060795454545	0.021395454545455	0.269001704545455	0.273351136363636		1
000069:	0.075255113636364	0.119732386363636	0.053740340909091	0.028172159090909	0.074965340909091	0.027696022727273	0.142631250000000	0.477807386363636		1
000070:	0.386999431818182	0.100871590909091	0.076119318181818	0.069428977272727	0.222576136363636	0.043461931818182	0.032423863636364	0.068118750000000		1
000071:	0.047296022727273	0.051634659090909	0.063117045454545	0.040244886363636	0.418203409090909	0.032136363636364	0.091127840909091	0.256239772727273		1
000072:	0.055928409090909	0.552356818181818	0.040436363636364	0.022309659090909	0.047785795454545	0.033618181818182	0.190467045454545	0.057097727272727		1
000073:	0.052910227272727	0.420445454545455	0.031040909090909	0.063422159090909	0.188160795454545	0.040219886363636	0.101326136363636	0.102474431818182		1
000074:	0.121906818181818	0.095038636363636	0.025444318181818	0.249768750000000	0.182689772727273	0.030869886363636	0.090585227272727	0.203696590909091		1
000075:	0.074833522727273	0.135268181818182	0.053753409090909	0.137573863636364	0.158677840909091	0.044099431818182	0.103897159090909	0.291896590909091		1
000076:	0.038005113636364	0.064355113636364	0.103658522727273	0.126542613636364	0.173127272727273	0.352495454545455	0.047869318181818	0.093946590909091		1
000077:	0.000247727272727	0.000114204545455	0.000053409090909	0.000492613636364	0.000071590909091	0.995846022727273	0.001851704545455	0.001322727272727		1
000078:	0.108609659090909	0.148408522727273	0.095460227272727	0.028875000000000	0.203885795454545	0.039745454545455	0.253215340909091	0.121800000000000		1
000079:	0.068484090909091	0.061084090909091	0.041007386363636	0.034315340909091	0.038422159090909	0.036626136363636	0.632599431818182	0.087461363636364		1
000080:	0.029006818181818	0.047319886363636	0.237582954545455	0.148563068181818	0.094505113636364	0.032425000000000	0.153446022727273	0.257151136363636		1
000081:	0.012736363636364	0.160583522727273	0.016981250000000	0.012770454545455	0.653064772727273	0.013021022727273	0.056740909090909	0.074101704545455		1
000082:	0.056360227272727	0.258989772727273	0.028867613636364	0.020539772727273	0.183557954545455	0.063894886363636	0.256364772727273	0.131425000000000		1
000083:	0.010329545454545	0.051730681818182	0.010171590909091	0.013943181818182	0.829748863636364	0.017810227272727	0.013303977272727	0.052961931818182		1
000084:	0.837570454545455	0.021335795454545	0.016044886363636	0.043809090909091	0.023395454545455	0.009664204545455	0.022994886363636	0.025185227272727		1
000085:	0.124189772727273	0.120965909090909	0.145317045454545	0.066364204545455	0.115260227272727	0.070231818181818	0.044584659090909	0.313086363636364		1
000086:	0.277131818181818	0.150684659090909	0.046272159090909	0.078617045454545	0.140897727272727	0.039360795454545	0.093522159090909	0.173513636363636		1
000087:	0.028310227272727	0.034712500000000	0.010916477272727	0.017140909090909	0.735335795454545	0.015853409090909	0.030392045454545	0.127338636363636		1
000088:	0.038951136363636	0.145748863636364	0.040707954545455	0.057504545454545	0.035771590909091	0.024760795454545	0.032110795454545	0.624444318181818		1
000089:	0.040968750000000	0.065692045454545	0.024025568181818	0.074810795454545	0.069300568181818	0.037400568181818	0.084502272727273	0.603299431818182		1
000090:	0.232250000000000	0.105779545454545	0.034509090909091	0.097867613636364	0.192751136363636	0.029678977272727	0.102525000000000	0.204638636363636		1
000091:	0.037140340909091	0.071237500000000	0.192071590909091	0.194831818181818	0.037029545454545	0.083616477272727	0.227967613636364	0.156105113636364		1
000092:	0.040561363636364	0.119436931818182	0.067762500000000	0.071961363636364	0.124701136363636	0.031435795454545	0.419097727272727	0.125043181818182		1
000093:	0.032221022727273	0.174535795454545	0.017415340909091	0.077198863636364	0.046753977272727	0.083357386363636	0.299730681818182	0.268786931818182		1
000094:	0.090394886363636	0.083330681818182	0.055881250000000	0.065637500000000	0.080881818181818	0.098073295454545	0.332123863636364	0.193676704545455		1
000095:	0.029993181818182	0.292125568181818	0.023201136363636	0.173182954545455	0.145805681818182	0.234661931818182	0.073336363636364	0.027693181818182		1
000096:	0.675956250000000	0.097794886363636	0.071917613636364	0.033096590909091	0.030020454545455	0.021422727272727	0.022732386363636	0.047059090909091		1
000097:	0.025430681818182	0.009181818181818	0.010638068181818	0.002718750000000	0.015085227272727	0.032278977272727	0.893584090909091	0.011082386363636		1
000098:	0.031373295454545	0.070290340909091	0.029832954545455	0.024227272727273	0.313958522727273	0.013207386363636	0.208373295454545	0.308736931818182		1
000099:	0.168090909090909	0.088978977272727	0.080525000000000	0.043938068181818	0.272692613636364	0.023401704545455	0.123427272727273	0.198945454545455		1
000100:	0.532472727272727	0.186176704545455	0.055908522727273	0.056793750000000	0.046711931818182	0.015031250000000	0.029767613636364	0.077137500000000		1
000101:	0.031710227272727	0.042094886363636	0.038026704545455	0.014150000000000	0.018000000000000	0.015188068181818	0.021471022727273	0.819359090909091		1
000102:	0.125871590909091	0.080297727272727	0.037410795454545	0.025927840909091	0.043846590909091	0.016790909090909	0.082316477272727	0.587538068181818		1
000103:	0.045413636363636	0.141721590909091	0.150484659090909	0.170988636363636	0.179153409090909	0.067078409090909	0.087834090909091	0.157325568181818		1
000104:	0.438603409090909	0.198613068181818	0.040793181818182	0.031634659090909	0.049860227272727	0.029469318181818	0.110721022727273	0.100305113636364		1
000105:	0.174175000000000	0.100167613636364	0.043101136363636	0.059597159090909	0.140622727272727	0.041959659090909	0.136069318181818	0.304307386363636		1
000106:	0.065096022727273	0.118277840909091	0.067806818181818	0.066582386363636	0.039277272727273	0.025873863636364	0.041862500000000	0.575223295454545		1
000107:	0.221453409090909	0.285888636363636	0.022175568181818	0.025665909090909	0.056309090909091	0.020709659090909	0.070061931818182	0.297735795454545		1
000108:	0.669171022727273	0.135334659090909	0.021026704545455	0.031167045454545	0.014793181818182	0.021518181818182	0.015428977272727	0.091560227272727		1
000109:	0.042792045454545	0.073265909090909	0.027788636363636	0.069552272727273	0.376734659090909	0.024863636363636	0.124085227272727	0.260917613636364		1
000110:	0.234054545454545	0.026965909090909	0.068390909090909	0.457631250000000	0.128540909090909	0.030285227272727	0.020357954545455	0.033773295454545		1
000111:	0.196947159090909	0.159722727272727	0.102181818181818	0.064063068181818	0.064792613636364	0.034690909090909	0.301515909090909	0.076085795454545		1
000112:	0.106374431818182	0.055992613636364	0.126536363636364	0.215591477272727	0.040965909090909	0.030181250000000	0.104870454545455	0.319487500000000		1
000113:	0.083150000000000	0.165975000000000	0.046147727272727	0.033935227272727	0.419184090909091	0.069866477272727	0.081324431818182	0.100417045454545		1
000114:	0.051203409090909	0.083735795454545	0.104513636363636	0.057482386363636	0.059937500000000	0.098378409090909	0.395261363636364	0.149487500000000		1
000115:	0.449811931818182	0.055951704545455	0.187181250000000	0.073509090909091	0.074725000000000	0.021649431818182	0.063978409090909	0.073193181818182		1
000116:	0.128869886363636	0.543156250000000	0.029045454545455	0.035378977272727	0.127016477272727	0.030332386363636	0.052380681818182	0.053819886363636		1
000117:	0.065335227272727	0.184710227272727	0.041636931818182	0.076319318181818	0.031306818181818	0.054909090909091	0.062164772727273	0.483617613636364		1
000118:	0.190822727272727	0.338632386363636	0.100520454545455	0.039150568181818	0.093543750000000	0.058846590909091	0.092143181818182	0.086340340909091		1
000119:	0.057056250000000	0.071731818181818	0.037401704545455	0.042215340909091	0.276792045454545	0.031451704545455	0.065525568181818	0.417825568181818		1
000120:	0.109181818181818	0.552506250000000	0.049215909090909	0.037329545454545	0.048960795454545	0.028703977272727	0.038418750000000	0.135682954545455		1
000121:	0.065623863636364	0.177859659090909	0.121934659090909	0.183996022727273	0.278917045454545	0.030303977272727	0.052365909090909	0.088998863636364		1
000122:	0.040615909090909	0.070010227272727	0.027035227272727	0.024737500000000	0.250072159090909	0.015110227272727	0.082596590909091	0.489822159090909		1
000123:	0.043710795454545	0.064824431818182	0.050255113636364	0.019461931818182	0.166679545454545	0.010552272727273	0.615913636363636	0.028602272727273		1
000124:	0.038015340909091	0.098169886363636	0.198375568181818	0.080461363636364	0.186548863636364	0.065221590909091	0.089423295454545	0.243784090909091		1
000125:	0.068111931818182	0.084139204545455	0.412988068181818	0.032001136363636	0.188497159090909	0.130880113636364	0.039134090909091	0.044248295454545		1
000126:	0.019730681818182	0.013952840909091	0.831235795454545	0.011891477272727	0.009250000000000	0.077255113636364	0.016433522727273	0.020250568181818		1
000127:	0.215996022727273	0.168415909090909	0.038955113636364	0.052325000000000	0.056686931818182	0.028743181818182	0.268443181818182	0.170434659090909		1
000128:	0.118773295454545	0.233181250000000	0.170672727272727	0.026265340909091	0.156148295454545	0.027260795454545	0.147568181818182	0.120130113636364		1
000129:	0.027082386363636	0.048637500000000	0.031821590909091	0.055855681818182	0.066664204545455	0.023654545454545	0.415997159090909	0.330286931818182		1
000130:	0.027380113636364	0.130752272727273	0.043465340909091	0.031614772727273	0.074510795454545	0.023646590909091	0.611024431818182	0.057605681818182		1
000131:	0.081574431818182	0.092669886363636	0.088729545454545	0.052590909090909	0.148362500000000	0.030605681818182	0.312178409090909	0.193288636363636		1
000132:	0.447022159090909	0.301448295454545	0.042173295454545	0.022097159090909	0.046764772727273	0.018978409090909	0.033428977272727	0.088086931818182		1
000133:	0.042161363636364	0.073644886363636	0.059484090909091	0.086283522727273	0.056806250000000	0.077915340909091	0.489627272727273	0.114077272727273		1
000134:	0.084509659090909	0.133564204545455	0.051825000000000	0.122688068181818	0.070128977272727	0.033333522727273	0.395112500000000	0.108838068181818		1
000135:	0.034326704545455	0.086726704545455	0.048497727272727	0.160698863636364	0.084066477272727	0.040405113636364	0.068437500000000	0.476840909090909		1
000136:	0.044943181818182	0.164245454545455	0.034605681818182	0.015775568181818	0.060156818181818	0.020449431818182	0.572936363636364	0.086887500000000		1
000137:	0.048476704545455	0.059669318181818	0.053709659090909	0.241046022727273	0.292532386363636	0.031605681818182	0.125899431818182	0.147060795454545		1
000138:	0.041294886363636	0.154437500000000	0.110803977272727	0.046686931818182	0.093311363636364	0.063608522727273	0.371074431818182	0.118782386363636		1
000139:	0.069318181818182	0.130321022727273	0.037412500000000	0.030067045454545	0.181385227272727	0.015821590909091	0.052032386363636	0.483642045454545		1
000140:	0.009521590909091	0.017157386363636	0.027231818181818	0.632782386363636	0.011312500000000	0.014751136363636	0.164838636363636	0.122404545454545		1
000141:	0.711927272727273	0.061891477272727	0.112864772727273	0.021676704545455	0.036566477272727	0.014742045454545	0.017480681818182	0.022850568181818		1
000142:	0.090694886363636	0.157072159090909	0.023340909090909	0.053875568181818	0.058897159090909	0.019847727272727	0.071135227272727	0.525136363636364		1
000143:	0.002138068181818	0.004593750000000	0.000968181818182	0.001694886363636	0.001913068181818	0.001434659090909	0.079850000000000	0.907407386363636		1
000144:	0.148607386363636	0.200388636363636	0.046644318181818	0.032604545454545	0.119284659090909	0.036140909090909	0.046658522727273	0.369671022727273		1
000145:	0.498607954545455	0.192982954545455	0.044696022727273	0.051561363636364	0.053457954545455	0.023935227272727	0.074696590909091	0.060061931818182		1
000146:	0.074123295454545	0.366631250000000	0.013764772727273	0.047225568181818	0.028343181818182	0.052221022727273	0.050131250000000	0.367559659090909		1
000147:	0.043434090909091	0.339639204545455	0.016275000000000	0.015682386363636	0.459867613636364	0.022014204545455	0.034135795454545	0.068951704545455		1
000148:	0.030931250000000	0.077242045454545	0.019127272727273	0.028114204545455	0.768683522727273	0.010089204545455	0.024285795454545	0.041526704545455		1
000149:	0.087875568181818	0.239422727272727	0.083035795454545	0.060676136363636	0.049423863636364	0.023196022727273	0.159561363636364	0.296808522727273		1
000150:	0.068680681818182	0.073071022727273	0.057789204545455	0.171485227272727	0.082377272727273	0.028174431818182	0.062382954545455	0.456039204545455		1
000151:	0.157552840909091	0.151721590909091	0.178066477272727	0.056319886363636	0.297751136363636	0.020897727272727	0.044750000000000	0.092940340909091		1
000152:	0.117642613636364	0.140823295454545	0.107609659090909	0.122980681818182	0.222657954545455	0.050345454545455	0.058337500000000	0.179602840909091		1
000153:	0.088388636363636	0.092657954545455	0.047457386363636	0.098213068181818	0.154029545454545	0.019651704545455	0.051616477272727	0.447985227272727		1
000154:	0.207436363636364	0.604752272727273	0.019775000000000	0.015818181818182	0.032566477272727	0.017252272727273	0.030968181818182	0.071431250000000		1
000155:	0.004068750000000	0.002469886363636	0.000989204545455	0.005983522727273	0.974155113636364	0.002071022727273	0.006207954545455	0.004054545454545		1
000156:	0.310218181818182	0.133828409090909	0.061566477272727	0.031390340909091	0.061551136363636	0.020984090909091	0.039244886363636	0.341216477272727		1
000157:	0.585011931818182	0.207798863636364	0.030823863636364	0.010908522727273	0.042674431818182	0.055239772727273	0.030631250000000	0.036911363636364		1
000158:	0.149970454545455	0.339003409090909	0.152181250000000	0.033356250000000	0.035984090909091	0.150097159090909	0.060194318181818	0.079213068181818		1
000159:	0.506973295454546	0.141757954545455	0.080121022727273	0.029203409090909	0.033648295454545	0.110315340909091	0.027765340909091	0.070215340909091		1
000160:	0.012381250000000	0.081426136363636	0.023741477272727	0.005534090909091	0.009671022727273	0.839961363636364	0.019246590909091	0.008038068181818		1
000161:	0.033826704545455	0.064011363636364	0.013319318181818	0.001951704545455	0.006440909090909	0.870429545454545	0.004069318181818	0.005951136363636		1
000162:	0.028249431818182	0.162228409090909	0.050042045454545	0.213919318181818	0.088108522727273	0.272577272727273	0.023507386363636	0.161367613636364		1
000163:	0.009380681818182	0.845619886363636	0.094097727272727	0.002376704545455	0.016422159090909	0.009767613636364	0.011084659090909	0.011250568181818		1
000164:	0.275257954545455	0.601277840909091	0.018910795454545	0.005118750000000	0.020382954545455	0.045961931818182	0.025510227272727	0.007579545454545		1
000165:	0.109580681818182	0.759256818181818	0.017848863636364	0.005933522727273	0.027803977272727	0.034651136363636	0.019355113636364	0.025569886363636		1
000166:	0.017110227272727	0.881453409090909	0.021218181818182	0.005560795454545	0.018917613636364	0.024078977272727	0.008534090909091	0.023126704545455		1
000167:	0.036955113636364	0.531051704545455	0.131054545454545	0.023137500000000	0.076253977272727	0.071352840909091	0.034021590909091	0.096172727272727		1
000168:	0.239159659090909	0.164233522727273	0.096540340909091	0.029315340909091	0.150336363636364	0.058449431818182	0.083717045454545	0.178248295454545		1
000169:	0.052934659090909	0.093069886363636	0.054238068181818	0.040379545454545	0.237839204545455	0.029424431818182	0.144317045454545	0.347797159090909		1
000170:	0.012361931818182	0.048381818181818	0.695571590909091	0.217692045454545	0.003238636363636	0.001462500000000	0.006033522727273	0.015257954545455		1
000171:	0.410951704545455	0.247053409090909	0.026490909090909	0.027834659090909	0.033636931818182	0.015467045454545	0.181526136363636	0.057039204545455		1
000172:	0.049591477272727	0.205483522727273	0.026280113636364	0.053373863636364	0.347247727272727	0.111469318181818	0.028583522727273	0.177970454545455		1
000173:	0.053694886363636	0.201031818181818	0.037264204545455	0.026143181818182	0.403854545454545	0.016725000000000	0.038527840909091	0.222758522727273		1
000174:	0.059081818181818	0.111068181818182	0.015969318181818	0.059748295454545	0.167975000000000	0.014123295454545	0.383966477272727	0.188067613636364		1
000175:	0.835861931818182	0.026804545454545	0.021310795454545	0.018335227272727	0.023267045454545	0.006910795454545	0.032171022727273	0.035338636363636		1
000176:	0.121840340909091	0.103287500000000	0.145506250000000	0.019980113636364	0.165978977272727	0.030140909090909	0.187567045454545	0.225698863636364		1
000177:	0.068306250000000	0.065319318181818	0.033799431818182	0.039567613636364	0.069708522727273	0.008769886363636	0.495450568181818	0.219078409090909		1
000178:	0.064455113636364	0.299026136363636	0.010059659090909	0.019205113636364	0.057565340909091	0.006748295454545	0.203745454545455	0.339194886363636		1
000179:	0.716288068181818	0.140652272727273	0.014515340909091	0.015827272727273	0.035422159090909	0.008884659090909	0.019727272727273	0.048682954545455		1
000180:	0.765651704545455	0.074271590909091	0.025740340909091	0.028498863636364	0.012719318181818	0.009858522727273	0.014465909090909	0.068793750000000		1
000181:	0.771188636363636	0.078537500000000	0.021172727272727	0.016500000000000	0.023781250000000	0.013022727272727	0.021706250000000	0.054090909090909		1
000182:	0.131019886363636	0.145518750000000	0.060339772727273	0.092225000000000	0.248500000000000	0.031166477272727	0.052417045454545	0.238813068181818		1
000183:	0.826813636363636	0.076457386363636	0.010018750000000	0.009550568181818	0.022332386363636	0.005636931818182	0.011953977272727	0.037236363636364		1
000184:	0.004528409090909	0.014968750000000	0.002156250000000	0.015815340909091	0.860421022727273	0.003941477272727	0.003738636363636	0.094430113636364		1
000185:	0.172389204545455	0.117535227272727	0.095321590909091	0.115856818181818	0.054830681818182	0.051494318181818	0.074194318181818	0.318377840909091		1
000186:	0.684121590909091	0.075064204545455	0.028281250000000	0.084065340909091	0.034700000000000	0.010668750000000	0.016594886363636	0.066503977272727		1
000187:	0.842268750000000	0.051956250000000	0.011930681818182	0.025020454545455	0.015871590909091	0.010390340909091	0.017110795454545	0.025451136363636		1
000188:	0.212132386363636	0.156046022727273	0.246967613636364	0.051035227272727	0.135742045454545	0.070796022727273	0.044659090909091	0.082621590909091		1
000189:	0.029209659090909	0.133852272727273	0.022712500000000	0.023177840909091	0.611393181818182	0.014709090909091	0.055683522727273	0.109261931818182		1
000190:	0.857574431818182	0.003143181818182	0.025535227272727	0.001300000000000	0.001142613636364	0.007026136363636	0.024281818181818	0.079996590909091		1
000191:	0.071748863636364	0.308654545454545	0.072608522727273	0.031528409090909	0.136014204545455	0.020871022727273	0.054030113636364	0.304544318181818		1
000192:	0.083107954545455	0.071731250000000	0.053300000000000	0.043300568181818	0.107609659090909	0.044269886363636	0.114848863636364	0.481831818181818		1
000193:	0.158992613636364	0.082090340909091	0.057409659090909	0.064504545454545	0.292748295454545	0.022938068181818	0.044033522727273	0.277282954545455		1
000194:	0.041913636363636	0.168742613636364	0.031509090909091	0.084597159090909	0.047394318181818	0.016891477272727	0.508232386363636	0.100719318181818		1
000195:	0.046524431818182	0.063865909090909	0.261298863636364	0.042576704545455	0.116194318181818	0.011339204545455	0.022567045454545	0.435633522727273		1
000196:	0.162502272727273	0.364695454545455	0.164493181818182	0.008882954545455	0.078175000000000	0.148955681818182	0.029399431818182	0.042896022727273		1
000197:	0.007501704545455	0.020085227272727	0.010337500000000	0.001892045454545	0.565039204545455	0.027639772727273	0.362971022727273	0.004533522727273		1
