30000	4	3	
0	0	0	0	0	0	0	0	0	0	0	0	
25.6981	0.29669	-0.591402	2.13449	0.173229	-0.0720007	7.69811	0.117861	-0.179783	5.54964	0.0373186	-0.119023	
17.0728	0.307396	-0.406898	6.7355	0.0709019	-0.147428	5.51089	0.105275	-0.12386	20.1618	0.0489651	-0.428245	
20.6027	0.227095	-0.464401	10.2721	0.108731	-0.226828	9.16732	0.0504289	-0.193065	11.9786	0.0371453	-0.249104	
23.0331	0.177063	-0.50613	2.99621	0.0900976	-0.0669412	8.76172	0.155895	-0.201971	10.9829	0.0728923	-0.232067	
24.8802	0.212749	-0.550984	2.64081	0.0367773	-0.0493317	2.54235	-0.0533108	-0.0293806	4.044	0.0525198	-0.0813184	
26.6457	0.230618	-0.589774	-3.62048	0.0683009	0.0783109	6.37147	-0.040591	-0.112072	9.18436	0.0173677	-0.184008	
24.444	0.177596	-0.53467	-0.0805569	0.0429067	0.00920769	7.86245	-0.049442	-0.142694	19.3258	-0.00119011	-0.394997	
17.6069	0.148725	-0.383127	6.66491	0.0897414	-0.141486	2.43191	0.0285316	-0.0426644	13.1181	0.155561	-0.291514	
11.5541	0.169664	-0.258228	-4.06392	0.00100524	0.101367	1.08796	-0.0302917	-0.00291334	7.08577	0.0826307	-0.148647	
15.1087	0.109834	-0.322794	3.99898	0.136828	-0.0913331	3.94531	0.0927826	-0.0834392	2.87872	0.113032	-0.066792	
18.1779	0.118727	-0.390581	14.0236	0.139791	-0.305876	-0.495526	0.0111319	0.0247242	9.21437	0.101252	-0.197188	
8.35749	0.143005	-0.183225	-1.78084	0.0999628	0.0358278	6.29161	-0.0474507	-0.107598	6.4123	0.0487366	-0.128995	
21.009	0.184722	-0.460943	-1.00288	0.00619023	0.03841	0.397748	-0.0185305	0.0113474	11.344	0.0175897	-0.228003	
23.2069	0.215637	-0.511076	-3.40698	0.167743	0.0604656	7.63557	0.0400843	-0.15215	13.8862	0.0726255	-0.293294	
21.3665	0.185872	-0.468054	-2.37565	0.0724319	0.0567828	13.0057	0.161526	-0.288621	13.9065	0.0459064	-0.287319	
17.1009	0.0809921	-0.359481	1.63067	0.164243	-0.0473862	-0.834224	0.0637068	0.0250682	4.82748	-0.109073	-0.0666657	
18.0749	0.158492	-0.393212	9.54316	0.0703867	-0.196934	-2.11129	0.0190922	0.0595286	13.608	0.0422951	-0.281661	
18.4185	0.116183	-0.393347	3.11781	0.101676	-0.0668181	3.53698	0.106219	-0.0763824	12.5006	0.0274447	-0.254853	
16.1655	0.123282	-0.346906	3.18331	0.137226	-0.0743986	-5.72549	-0.0880992	0.153501	8.19503	0.0556194	-0.167006	
17.8493	0.0742809	-0.37264	4.70404	0.0524526	-0.0913012	-4.64583	0.0426979	0.108618	1.06941	0.0995553	-0.0238286	
26.8444	0.13713	-0.574347	6.89117	0.108189	-0.148234	-2.92952	0.0479649	0.069461	13.2185	0.0724307	-0.277898	
22.6087	0.133771	-0.487074	-6.58367	0.0700012	0.143715	-11.7797	-0.0862134	0.282659	1.0798	0.0585356	-0.0184039	
17.7357	0.228652	-0.399029	1.49622	0.0640229	-0.0258353	-6.63281	-0.109674	0.177305	7.14202	0.116052	-0.155084	
27.9472	0.101168	-0.594119	4.26092	0.1206	-0.094379	-6.58839	0.0782148	0.142443	1.66351	0.129854	-0.0420226	
27.9536	0.140249	-0.599255	-5.45349	0.0199359	0.127876	-5.97018	0.0745652	0.130408	7.50132	0.0934915	-0.160126	
39.8505	0.151995	-0.855158	-9.82848	0.0929819	0.211321	4.10123	-0.0263461	-0.0650273	3.24554	0.0481457	-0.0609977	
25.5583	0.162613	-0.55269	9.77259	0.211947	-0.227236	-2.96115	0.174965	0.0476034	7.19013	0.123683	-0.159031	
24.8899	0.160072	-0.537702	-4.55987	0.120198	0.0936486	-1.3529	0.125941	0.0236168	3.5911	0.105082	-0.080215	
28.214	0.124964	-0.601764	2.00953	0.0697759	-0.0377468	16.0149	0.0928355	-0.339756	12.818	0.0396572	-0.261465	
25.3233	0.116776	-0.540288	13.0783	0.00317559	-0.259894	2.81845	0.0817688	-0.0583664	19.7992	0.0503038	-0.41063	
27.067	0.178109	-0.58804	0.343262	0.124139	-0.0112731	13.096	-0.0580789	-0.251007	19.5083	-0.0150479	-0.393661	
25.1166	-0.0185353	-0.511218	2.77169	0.0766322	-0.0546961	6.02444	0.0487559	-0.11975	4.52709	-0.00586208	-0.0775325	
20.6633	0.118638	-0.441042	-13.3336	0.0943576	0.285517	-1.07798	0.158633	0.010543	9.24236	0.0775946	-0.191925	
33.9221	0.0780707	-0.713974	-0.91143	0.123049	0.0143331	10.6469	0.0383249	-0.216763	12.7597	0.122483	-0.274682	
33.4329	0.150548	-0.715907	-12.2444	0.128527	0.254839	11.3288	0.0939658	-0.239904	20.9263	0.0145506	-0.430227	
31.369	0.174093	-0.680046	-9.51535	0.0890726	0.203755	1.09127	0.227096	-0.0475825	23.9175	0.0695843	-0.503189	
24.3656	0.17712	-0.531309	-6.54237	0.196466	0.121268	9.77269	0.0457631	-0.198528	12.4641	-0.0389555	-0.240186	
38.4157	0.186768	-0.829894	-12.95	0.145806	0.267022	20.5243	0.152921	-0.444472	17.1349	-0.0028798	-0.346538	
39.5807	0.268234	-0.870812	-11.0942	0.225772	0.212936	8.91527	-0.0232375	-0.166831	19.4275	0.135255	-0.419879	
20.7722	0.114344	-0.44273	-0.890203	0.282087	-0.012619	-3.11441	-0.0703075	0.0947516	19.5025	0.160091	-0.423023	
35.316	0.170296	-0.762183	-5.37543	0.241525	0.0894859	6.97975	0.0200328	-0.137036	13.2372	0.0672174	-0.2748	
31.1403	0.126574	-0.665998	-14.3393	0.173697	0.292226	4.57643	0.101759	-0.0995999	25.3086	-0.148357	-0.493366	
40.9543	0.176308	-0.882755	-0.716899	0.238377	-0.00945293	7.01141	0.147041	-0.159348	14.5477	-0.0685197	-0.279957	
24.301	0.18702	-0.531523	-16.7915	0.20724	0.339567	14.6188	0.154696	-0.32098	22.7987	0.118333	-0.48654	
28.4278	0.226518	-0.625324	-6.24613	0.193423	0.115724	-3.06162	0.0581584	0.0717255	17.2762	0.0512646	-0.358646	
32.9548	0.281135	-0.731089	-5.42485	0.201756	0.0970594	9.16297	0.100431	-0.197638	11.0019	0.026181	-0.219824	
38.9879	0.219289	-0.847169	-1.11629	0.0911509	0.023715	13.7163	0.188561	-0.30691	11.317	0.0126404	-0.224598	
33.7225	0.245302	-0.740876	-8.03517	0.122431	0.165946	2.34986	-0.0041904	-0.0340745	25.4026	-0.0328814	-0.514257	
31.0266	0.184481	-0.671973	1.4723	0.16359	-0.0410547	6.38112	0.0768964	-0.131586	15.2388	-0.0392777	-0.298514	
29.6821	0.10628	-0.630143	-18.8736	0.196449	0.38249	6.2365	0.0769211	-0.127889	12.6939	-0.0318118	-0.246144	
15.1778	0.223417	-0.343901	-16.5303	0.217745	0.331203	5.36409	-0.0334702	-0.0904152	21.2754	0.0664979	-0.444866	
27.5529	0.0522304	-0.576262	-6.74607	0.176811	0.131553	15.8429	0.106139	-0.338582	13.2955	-0.103839	-0.244954	
30.5754	0.181654	-0.663942	-5.65998	0.141973	0.111901	10.0237	-0.0118672	-0.195739	11.8569	-0.0302455	-0.228898	
26.3629	0.264969	-0.588907	-15.2553	0.121809	0.321554	10.9174	0.0668473	-0.227277	7.80591	-0.0340455	-0.144131	
28.9377	0.164879	-0.625497	-5.93583	0.224455	0.104193	6.04429	0.186526	-0.144678	11.4718	-0.0144955	-0.223906	
24.726	0.194433	-0.54265	-9.96856	0.0782505	0.215752	-4.58256	0.0242726	0.110438	4.60657	-0.0324788	-0.0747959	
46.9759	0.154209	-1.00477	-3.10295	0.104615	0.0670562	-0.276918	0.04119	0.0165761	5.5985	-0.116063	-0.0824413	
31.9012	0.10674	-0.675905	-6.64875	0.262313	0.114443	2.56572	0.101241	-0.0572095	23.609	-0.0698439	-0.471471	
33.4455	0.215721	-0.729917	-1.39297	0.0668963	0.0356038	-0.419229	0.0468311	0.0172929	3.52801	-0.00968948	-0.0549849	
34.3148	0.0862843	-0.72492	-5.27568	0.0767557	0.116115	9.09813	0.122831	-0.199381	14.1026	-0.00697581	-0.280822	
26.0911	0.149155	-0.56188	-11.1027	0.0479401	0.243921	13.6312	0.170475	-0.301823	14.9434	-0.0286837	-0.295296	
40.1315	0.244772	-0.876948	-9.26734	0.187909	0.181159	4.69228	0.130712	-0.105683	3.28584	-0.0652973	-0.0417111	
33.8362	0.156862	-0.729394	-6.24271	0.0684464	0.138483	13.734	0.0440915	-0.283133	0.285171	-0.0369995	0.018014	
39.5435	0.0261263	-0.825485	-13.8829	0.0771697	0.298348	1.37291	0.0321633	-0.0183877	11.2366	-0.00823632	-0.219738	
28.2358	0.147677	-0.607817	-12.2542	0.157402	0.251112	12.5148	0.0286769	-0.255009	15.0334	0.0654541	-0.314597	
23.6104	0.146686	-0.508143	-6.95186	0.0981662	0.147046	-6.14772	0.0175451	0.144052	11.7501	-0.121846	-0.211624	
37.6191	0.109713	-0.800236	-5.32819	0.2595	0.0841966	-2.78456	0.0959992	0.0586235	17.8779	-0.0662512	-0.350731	
27.1421	-0.0450624	-0.549976	-7.866	0.140634	0.158888	4.77068	-0.00682375	-0.0837694	26.7004	-0.0423844	-0.543563	
35.6637	0.0547275	-0.74855	-15.9207	0.000834683	0.356799	1.30623	-0.000541265	-0.0130336	17.418	0.0163414	-0.355208	
38.8215	0.1509	-0.832949	-2.9446	0.0788776	0.0648456	10.2044	0.123187	-0.221265	12.158	0.0848096	-0.25792	
34.3649	-0.00925295	-0.709176	-11.2092	0.093632	0.238172	9.99212	0.0913241	-0.209776	8.67696	0.0552146	-0.178525	
35.7486	0.184948	-0.7725	-11.3621	-0.0393282	0.26328	5.68001	0.15731	-0.13286	11.7787	-0.109983	-0.213826	
32.7063	0.133713	-0.700124	-20.7013	0.0372901	0.448593	3.53624	-0.00714333	-0.0578064	16.7665	-0.0559887	-0.329375	
29.8921	0.14407	-0.642794	-14.464	0.151819	0.297355	3.08597	0.0431275	-0.0560566	27.5306	0.0794736	-0.581494	
42.035	0.116223	-0.897289	-2.94598	0.153913	0.0508895	3.56288	0.106474	-0.0805939	22.4403	-0.1636	-0.432372	
26.136	0.116157	-0.55887	1.93411	0.260487	-0.072519	-2.28033	-0.0376777	0.0736478	32.4938	-0.0644606	-0.663787	
30.9163	-0.0398769	-0.63269	-26.8167	0.100479	0.5682	-9.64106	-0.0606202	0.229946	18.5424	-0.00900814	-0.375963	
26.8711	-0.0379192	-0.546888	-8.25276	0.0838309	0.176112	1.62665	-0.073219	-0.00687892	16.581	-0.0876319	-0.3198	
