Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000055:	0.021103977272727	0.020125568181818	0.224290340909091	0.556119886363636	0.051408522727273	0.095211363636364	0.010819318181818	0.020921022727273		1
000056:	0.054793750000000	0.095094318181818	0.103442613636364	0.130936931818182	0.128819318181818	0.415214772727273	0.032742045454545	0.038956250000000		1
000057:	0.076618181818182	0.032676136363636	0.326897727272727	0.161896590909091	0.262823863636364	0.087946022727273	0.025817613636364	0.025323863636364		1
000058:	0.035961931818182	0.014711931818182	0.028809659090909	0.026548863636364	0.201470454545455	0.414444318181818	0.165757954545455	0.112294886363636		1
000059:	0.333817613636364	0.035175568181818	0.024321590909091	0.071229545454545	0.357535227272727	0.056236363636364	0.038555113636364	0.083128977272727		1
000060:	0.048906250000000	0.025118181818182	0.156360795454545	0.171860227272727	0.109751704545455	0.286479545454545	0.018969318181818	0.182553977272727		1
000061:	0.022618750000000	0.020313068181818	0.024205113636364	0.102660227272727	0.032807386363636	0.762047159090909	0.024923863636364	0.010424431818182		1
000062:	0.016050568181818	0.010964772727273	0.793315340909091	0.014152272727273	0.020165340909091	0.095148295454545	0.031608522727273	0.018594886363636		1
000063:	0.011306250000000	0.016914204545455	0.876719886363636	0.020198295454545	0.011601704545455	0.024998295454545	0.021665340909091	0.016596022727273		1
000064:	0.009475000000000	0.222100568181818	0.673627840909091	0.026511363636364	0.015429545454545	0.024068181818182	0.009286931818182	0.019500568181818		1
000065:	0.032033522727273	0.027359659090909	0.057365340909091	0.218650000000000	0.062886931818182	0.353039204545455	0.024346590909091	0.224318750000000		1
000066:	0.086737500000000	0.028403409090909	0.120329545454545	0.267476136363636	0.307898295454545	0.131325568181818	0.040727840909091	0.017101704545455		1
000067:	0.015000568181818	0.040758522727273	0.648685795454545	0.187604545454545	0.016969886363636	0.056312500000000	0.013979545454545	0.020688636363636		1
000068:	0.008039772727273	0.007740909090909	0.004636363636364	0.002198863636364	0.961373863636364	0.009152272727273	0.004071022727273	0.002786931818182		1
000069:	0.065935795454545	0.030247727272727	0.094927272727273	0.074611931818182	0.459500000000000	0.176764772727273	0.031453409090909	0.066559090909091		1
000070:	0.088310227272727	0.046649431818182	0.459669886363636	0.067871022727273	0.101552272727273	0.156994318181818	0.026499431818182	0.052453409090909		1
000071:	0.101586363636364	0.041560795454545	0.039261363636364	0.088391477272727	0.479854545454545	0.131881250000000	0.028195454545455	0.089268750000000		1
000072:	0.026715340909091	0.026443750000000	0.185609090909091	0.310238636363636	0.070700568181818	0.259772159090909	0.017429545454545	0.103090909090909		1
000073:	0.028202840909091	0.024853409090909	0.071059659090909	0.287530113636364	0.099951704545455	0.422205681818182	0.018550000000000	0.047646590909091		1
000074:	0.379721590909091	0.028823863636364	0.216519886363636	0.052126136363636	0.109468750000000	0.110948863636364	0.057093181818182	0.045297727272727		1
000075:	0.059375568181818	0.038123295454545	0.062352272727273	0.054409659090909	0.112523863636364	0.564968181818182	0.064743750000000	0.043503409090909		1
000076:	0.089542613636364	0.237962500000000	0.042048295454545	0.047648295454545	0.067534090909091	0.174434090909091	0.095363068181818	0.245467045454545		1
000077:	0.168162500000000	0.101393750000000	0.064635227272727	0.159139204545455	0.093428977272727	0.042655113636364	0.054137500000000	0.316447727272727		1
000078:	0.015685227272727	0.027423863636364	0.189724431818182	0.044297159090909	0.193697727272727	0.149911363636364	0.058463068181818	0.320797159090909		1
000079:	0.046843181818182	0.045996022727273	0.070717613636364	0.047400568181818	0.350444318181818	0.161361363636364	0.145827272727273	0.131409659090909		1
000080:	0.037322159090909	0.021006250000000	0.029426136363636	0.032485227272727	0.208444318181818	0.206470454545455	0.395664204545455	0.069181250000000		1
000081:	0.024809090909091	0.023783522727273	0.049773863636364	0.244486931818182	0.090005681818182	0.504860227272727	0.013163636363636	0.049117045454545		1
000082:	0.020496590909091	0.025209659090909	0.061294318181818	0.231103409090909	0.084768181818182	0.524459090909091	0.010783522727273	0.041885227272727		1
000083:	0.055270454545455	0.022465340909091	0.033053977272727	0.400113068181818	0.141346590909091	0.268015909090909	0.039172159090909	0.040562500000000		1
000084:	0.014189772727273	0.020776704545455	0.872359090909091	0.016963636363636	0.010759659090909	0.025821022727273	0.024618181818182	0.014511931818182		1
000085:	0.077934659090909	0.072364772727273	0.087861363636364	0.048003409090909	0.112261363636364	0.538711363636364	0.018239204545455	0.044623863636364		1
000086:	0.042793750000000	0.051118750000000	0.417961363636364	0.068655113636364	0.120683522727273	0.119152272727273	0.107665909090909	0.071969318181818		1
000087:	0.021617613636364	0.019919886363636	0.046352272727273	0.365528977272727	0.308052272727273	0.100948295454545	0.018892613636364	0.118688068181818		1
000088:	0.076188068181818	0.022593181818182	0.030112500000000	0.045764772727273	0.711988636363636	0.048581818181818	0.027445454545455	0.037325568181818		1
000089:	0.049995454545455	0.031911363636364	0.109559090909091	0.038757954545455	0.655971022727273	0.057509090909091	0.025142045454545	0.031153977272727		1
000090:	0.453385227272727	0.044572159090909	0.107255681818182	0.061860795454545	0.093845454545455	0.117626136363636	0.081671022727273	0.039783522727273		1
000091:	0.081852272727273	0.080744886363636	0.059323863636364	0.035185227272727	0.151383522727273	0.072690340909091	0.412130113636364	0.106689772727273		1
000092:	0.037586363636364	0.033085227272727	0.024656250000000	0.056037500000000	0.128698295454545	0.585076704545455	0.092226136363636	0.042633522727273		1
000093:	0.089834090909091	0.015960795454545	0.066439204545455	0.653823295454545	0.098694318181818	0.025074431818182	0.032307954545455	0.017865909090909		1
000094:	0.036580681818182	0.026894886363636	0.071835227272727	0.145017613636364	0.418594886363636	0.145380113636364	0.114914772727273	0.040781818181818		1
000095:	0.025148863636364	0.027909090909091	0.144446590909091	0.465240909090909	0.039253409090909	0.244010227272727	0.018457386363636	0.035533522727273		1
000096:	0.015696590909091	0.021402840909091	0.746810795454545	0.050642613636364	0.013873295454545	0.122366477272727	0.012393181818182	0.016814204545455		1
000097:	0.053076704545455	0.039404545454545	0.034690909090909	0.068958522727273	0.605441477272727	0.109317045454545	0.051345454545455	0.037765340909091		1
000098:	0.038697727272727	0.016923295454545	0.021428977272727	0.053978977272727	0.241531818181818	0.569228409090909	0.019323863636364	0.038886931818182		1
000099:	0.071439204545455	0.060573295454545	0.319153977272727	0.042157386363636	0.176571590909091	0.210356250000000	0.037267045454545	0.082481250000000		1
000100:	0.022428409090909	0.028771590909091	0.654499431818182	0.102440909090909	0.044323863636364	0.083910795454545	0.032125000000000	0.031500000000000		1
000101:	0.019177272727273	0.015273863636364	0.026985795454545	0.125886363636364	0.142627840909091	0.648186363636364	0.009634090909091	0.012228409090909		1
000102:	0.169481818181818	0.170673863636364	0.246396590909091	0.023930681818182	0.261040340909091	0.068012500000000	0.018885227272727	0.041578977272727		1
000103:	0.042188068181818	0.053384090909091	0.063938068181818	0.061616477272727	0.100189772727273	0.334243750000000	0.113793181818182	0.230646590909091		1
000104:	0.012135795454545	0.015768181818182	0.694985795454545	0.063909090909091	0.026392045454545	0.133601704545455	0.037193750000000	0.016013636363636		1
000105:	0.095778977272727	0.021982386363636	0.193386931818182	0.055830113636364	0.397474431818182	0.158868750000000	0.053472159090909	0.023206250000000		1
000106:	0.105662500000000	0.026917045454545	0.051639772727273	0.068933522727273	0.408810227272727	0.146525000000000	0.033721022727273	0.157790909090909		1
000107:	0.033528409090909	0.023692045454545	0.329435227272727	0.051582386363636	0.086843181818182	0.397075000000000	0.022573295454545	0.055270454545455		1
000108:	0.073371022727273	0.024447159090909	0.595291477272727	0.088618750000000	0.057345454545455	0.079880681818182	0.038394318181818	0.042651136363636		1
000109:	0.062241477272727	0.051915909090909	0.078726136363636	0.101636931818182	0.315050000000000	0.222975000000000	0.046577272727273	0.120877272727273		1
000110:	0.237805113636364	0.154392045454545	0.123999431818182	0.036480681818182	0.035548863636364	0.043865909090909	0.328587500000000	0.039320454545455		1
000111:	0.022779545454545	0.024268750000000	0.466684659090909	0.093792613636364	0.042121022727273	0.282218181818182	0.044636363636364	0.023498863636364		1
000112:	0.196956818181818	0.044585227272727	0.130233522727273	0.058583522727273	0.378668181818182	0.062979545454545	0.040755113636364	0.087238068181818		1
000113:	0.037056250000000	0.028879545454545	0.075467613636364	0.252314204545455	0.079586931818182	0.371672727272727	0.035109659090909	0.119913068181818		1
000114:	0.014735795454545	0.002791477272727	0.099567613636364	0.864632386363636	0.009090909090909	0.003450000000000	0.003175568181818	0.002556250000000		1
000115:	0.106316477272727	0.035553409090909	0.072741477272727	0.086144318181818	0.199590340909091	0.361235227272727	0.063657954545455	0.074760795454545		1
000116:	0.038569886363636	0.031731250000000	0.357900568181818	0.268711363636364	0.079542613636364	0.147756818181818	0.037466477272727	0.038321022727273		1
000117:	0.122503977272727	0.068564204545455	0.086355681818182	0.109177840909091	0.476640909090909	0.068476704545455	0.025989772727273	0.042290909090909		1
000118:	0.024004545454545	0.053729545454545	0.248339772727273	0.124138636363636	0.048471022727273	0.434689204545455	0.021153409090909	0.045473863636364		1
000119:	0.081954545454545	0.018228977272727	0.084342045454545	0.040779545454545	0.580114204545455	0.117130681818182	0.036190909090909	0.041259090909091		1
000120:	0.042842045454545	0.026115909090909	0.216765340909091	0.372442045454545	0.068932954545455	0.154506818181818	0.025442613636364	0.092952272727273		1
000121:	0.156360795454545	0.043601704545455	0.089792045454545	0.044340340909091	0.088946022727273	0.425683522727273	0.065701704545455	0.085573863636364		1
000122:	0.181390340909091	0.029175000000000	0.060440340909091	0.280200568181818	0.130164204545455	0.225171022727273	0.023328977272727	0.070129545454545		1
000123:	0.016925000000000	0.020247727272727	0.024183522727273	0.082513636363636	0.022510227272727	0.751603409090909	0.052984659090909	0.029031818181818		1
000124:	0.072776136363636	0.126330681818182	0.043078409090909	0.024344318181818	0.230325568181818	0.331046022727273	0.072539772727273	0.099559090909091		1
000125:	0.007763636363636	0.272732954545455	0.049761363636364	0.123935795454545	0.009610795454545	0.512025000000000	0.006427840909091	0.017742613636364		1
000126:	0.014662500000000	0.599532386363636	0.043271590909091	0.017578409090909	0.030689772727273	0.023503977272727	0.038585227272727	0.232176136363636		1
000127:	0.015039772727273	0.020635227272727	0.106400568181818	0.312851704545455	0.123310795454545	0.352063068181818	0.024696022727273	0.045002840909091		1
000128:	0.028253409090909	0.041219886363636	0.129530681818182	0.158375000000000	0.063678977272727	0.363782386363636	0.072865909090909	0.142293750000000		1
000129:	0.449779545454545	0.025094318181818	0.034112500000000	0.051879545454545	0.220681818181818	0.091592045454545	0.086814204545455	0.040046022727273		1
000130:	0.010621590909091	0.012801136363636	0.042348295454545	0.415271022727273	0.017469886363636	0.397953977272727	0.092014772727273	0.011519318181818		1
000131:	0.746244318181818	0.015537500000000	0.000834659090909	0.001098863636364	0.234702840909091	0.000512500000000	0.000673863636364	0.000395454545455		1
000132:	0.020256818181818	0.045980681818182	0.677175000000000	0.090580113636364	0.054372727272727	0.041142045454545	0.025360795454545	0.045131818181818		1
000133:	0.066277840909091	0.090727840909091	0.071477272727273	0.038307386363636	0.113572159090909	0.107747159090909	0.246221022727273	0.265669318181818		1
000134:	0.037773295454545	0.092244886363636	0.069232386363636	0.067533522727273	0.117440340909091	0.304168750000000	0.237760795454545	0.073846022727273		1
000135:	0.234499431818182	0.041326704545455	0.028884090909091	0.103605113636364	0.318519886363636	0.102074431818182	0.143952840909091	0.027137500000000		1
000136:	0.035035227272727	0.039728409090909	0.087571590909091	0.158178977272727	0.081552272727273	0.411805681818182	0.083071590909091	0.103056250000000		1
000137:	0.721713068181818	0.023039772727273	0.019032954545455	0.048130113636364	0.052228409090909	0.096899431818182	0.015468750000000	0.023487500000000		1
000138:	0.048842045454545	0.101057954545455	0.068254545454545	0.083273295454545	0.116495454545455	0.205739772727273	0.080401704545455	0.295935227272727		1
000139:	0.028890340909091	0.056409659090909	0.103662500000000	0.166537500000000	0.293205113636364	0.157667045454545	0.096848863636364	0.096778977272727		1
000140:	0.050740340909091	0.003671590909091	0.631134659090909	0.003696022727273	0.015319318181818	0.011115340909091	0.281625568181818	0.002697159090909		1
000141:	0.032678409090909	0.040067613636364	0.507905681818182	0.061849431818182	0.025877840909091	0.132361363636364	0.032310227272727	0.166949431818182		1
000142:	0.219098295454545	0.026225568181818	0.132493750000000	0.166350000000000	0.123906250000000	0.273644886363636	0.030126704545455	0.028154545454545		1
000143:	0.031338636363636	0.023665340909091	0.060265340909091	0.052322727272727	0.505985795454545	0.103145454545455	0.033424431818182	0.189852272727273		1
000144:	0.054289204545455	0.048186363636364	0.193385795454545	0.091847727272727	0.208487500000000	0.310627272727273	0.020650000000000	0.072526136363636		1
000145:	0.022615340909091	0.033819318181818	0.696578409090909	0.047010227272727	0.027137500000000	0.070606250000000	0.031760227272727	0.070472727272727		1
000146:	0.157975000000000	0.035506250000000	0.260063068181818	0.203970454545455	0.135225000000000	0.078490340909091	0.108447727272727	0.020322159090909		1
000147:	0.040214204545455	0.035823863636364	0.116076704545455	0.248691477272727	0.091688068181818	0.378860795454545	0.030494886363636	0.058150000000000		1
000148:	0.016438636363636	0.022281818181818	0.033464772727273	0.199677840909091	0.038614204545455	0.559808522727273	0.045114772727273	0.084599431818182		1
000149:	0.189297159090909	0.085322159090909	0.134684090909091	0.179400568181818	0.085915909090909	0.257010227272727	0.029600000000000	0.038769886363636		1
000150:	0.078651704545455	0.039897727272727	0.064876136363636	0.033197727272727	0.623969886363636	0.043944886363636	0.085340340909091	0.030121590909091		1
000151:	0.043619318181818	0.045859659090909	0.195136931818182	0.133141477272727	0.067648863636364	0.125340909090909	0.046235795454545	0.343017045454545		1
000152:	0.022471022727273	0.031774431818182	0.046508522727273	0.028526704545455	0.072701704545455	0.482543181818182	0.204685795454545	0.110788636363636		1
000153:	0.024217613636364	0.005760227272727	0.006818181818182	0.003132954545455	0.046945454545455	0.035616477272727	0.871466477272727	0.006042613636364		1
000154:	0.020989204545455	0.033421590909091	0.526223863636364	0.180152840909091	0.032071022727273	0.154544886363636	0.025952840909091	0.026643750000000		1
000155:	0.105209090909091	0.022186363636364	0.392980113636364	0.097785227272727	0.080138068181818	0.177581250000000	0.071911363636364	0.052208522727273		1
000156:	0.028412500000000	0.036738068181818	0.269243750000000	0.066323295454545	0.303187500000000	0.089773295454545	0.022372727272727	0.183948863636364		1
000157:	0.017158522727273	0.020128977272727	0.858823863636364	0.023137500000000	0.023659659090909	0.023834090909091	0.016085227272727	0.017172159090909		1
000158:	0.000078977272727	0.000543750000000	0.000160795454545	0.000112500000000	0.000902840909091	0.000656818181818	0.000056250000000	0.997488068181818		1
000159:	0.115477840909091	0.103821590909091	0.501982386363636	0.033040340909091	0.136310227272727	0.037506250000000	0.031217045454545	0.040644318181818		1
000160:	0.011755681818182	0.855752272727273	0.058826136363636	0.014527840909091	0.024646022727273	0.011154545454545	0.009021022727273	0.014316477272727		1
000161:	0.064244318181818	0.461596022727273	0.086371590909091	0.087289772727273	0.042510795454545	0.201932954545455	0.028022159090909	0.028032386363636		1
000162:	0.510015909090909	0.201922727272727	0.033159090909091	0.062753409090909	0.071252840909091	0.031351704545455	0.037265340909091	0.052278977272727		1
000163:	0.020506818181818	0.025222159090909	0.044869318181818	0.680330681818182	0.080239204545455	0.108456250000000	0.013513068181818	0.026862500000000		1
000164:	0.010931818181818	0.016860795454545	0.824944886363636	0.082677272727273	0.007551136363636	0.028841477272727	0.007405681818182	0.020786931818182		1
000165:	0.020832386363636	0.029621590909091	0.099756818181818	0.687631250000000	0.026113068181818	0.079689204545455	0.020581818181818	0.035773863636364		1
000166:	0.022227272727273	0.017563636363636	0.082117613636364	0.651007954545455	0.019747159090909	0.157493181818182	0.012271590909091	0.037571590909091		1
000167:	0.035303409090909	0.061486363636364	0.055235227272727	0.364274431818182	0.044705113636364	0.248596022727273	0.023703409090909	0.166696022727273		1
000168:	0.059405113636364	0.046178409090909	0.524265340909091	0.037040909090909	0.114682954545455	0.095169318181818	0.037975568181818	0.085282386363636		1
000169:	0.029925568181818	0.015678977272727	0.023881818181818	0.218285795454545	0.145776704545455	0.508086363636364	0.032138068181818	0.026226704545455		1
000170:	0.012838636363636	0.032911363636364	0.020284090909091	0.148497159090909	0.025075568181818	0.719738636363636	0.020211931818182	0.020442613636364		1
000171:	0.104035795454545	0.011696022727273	0.710672159090909	0.028329545454545	0.025785795454545	0.094860795454545	0.014147159090909	0.010472727272727		1
000172:	0.051197159090909	0.068305113636364	0.055735795454545	0.378973863636364	0.139517613636364	0.178268181818182	0.032577272727273	0.095425000000000		1
000173:	0.025582954545455	0.027500000000000	0.052180113636364	0.124046590909091	0.359547727272727	0.325346022727273	0.012224431818182	0.073572159090909		1
000174:	0.107917613636364	0.025164772727273	0.053636931818182	0.336793181818182	0.119011363636364	0.202571022727273	0.132458522727273	0.022446590909091		1
000175:	0.021611363636364	0.017912500000000	0.842144886363636	0.015398295454545	0.014107386363636	0.044123863636364	0.025324431818182	0.019377272727273		1
000176:	0.035618181818182	0.056628409090909	0.100039204545455	0.039896022727273	0.272679545454545	0.196878409090909	0.031910795454545	0.266349431818182		1
000177:	0.026950568181818	0.595035227272727	0.068664204545455	0.032801704545455	0.138763636363636	0.085442045454545	0.031194886363636	0.021147727272727		1
000178:	0.098688068181818	0.029134090909091	0.147264204545455	0.241707386363636	0.104012500000000	0.305263068181818	0.045297159090909	0.028633522727273		1
000179:	0.011025568181818	0.019669886363636	0.777587500000000	0.029780681818182	0.045701136363636	0.087647727272727	0.014956818181818	0.013630681818182		1
000180:	0.016759090909091	0.012657954545455	0.879075568181818	0.016130681818182	0.012861931818182	0.041839204545455	0.009710795454545	0.010964772727273		1
000181:	0.016185227272727	0.036155113636364	0.829103409090909	0.023382386363636	0.016899431818182	0.021015340909091	0.023764204545455	0.033494886363636		1
000182:	0.363624431818182	0.072301136363636	0.169071590909091	0.029519318181818	0.109472727272727	0.153983522727273	0.040896590909091	0.061130681818182		1
000183:	0.012491477272727	0.023676704545455	0.727793181818182	0.034093181818182	0.022040909090909	0.134035795454545	0.017772159090909	0.028096590909091		1
000184:	0.039506818181818	0.053550568181818	0.077742613636364	0.054738636363636	0.067497159090909	0.571064204545455	0.075784659090909	0.060115340909091		1
000185:	0.266703409090909	0.101126136363636	0.094743181818182	0.045459090909091	0.139673863636364	0.115967613636364	0.173856250000000	0.062470454545455		1
000186:	0.038069318181818	0.092501136363636	0.457466477272727	0.033505113636364	0.045760227272727	0.188640340909091	0.100399431818182	0.043657954545455		1
000187:	0.018822159090909	0.035275568181818	0.837531250000000	0.024121590909091	0.020300568181818	0.026273863636364	0.020747727272727	0.016927272727273		1
000188:	0.022741477272727	0.145817613636364	0.258006818181818	0.037010227272727	0.041041477272727	0.305262500000000	0.042971022727273	0.147148863636364		1
000189:	0.090710227272727	0.019588068181818	0.034530681818182	0.341046022727273	0.099161363636364	0.362581250000000	0.013190909090909	0.039191477272727		1
000190:	0.044696022727273	0.026471022727273	0.031089204545455	0.189788068181818	0.093464204545455	0.229650000000000	0.055790340909091	0.329051136363636		1
000191:	0.076475000000000	0.025473863636364	0.062431818181818	0.415451136363636	0.184922727272727	0.169478409090909	0.017464204545455	0.048302840909091		1
000192:	0.070250000000000	0.094111363636364	0.073797159090909	0.067098863636364	0.534263636363636	0.090702840909091	0.021779545454545	0.047996590909091		1
000193:	0.088368750000000	0.101532954545455	0.108367613636364	0.085219318181818	0.275681818181818	0.129607386363636	0.045777840909091	0.165444318181818		1
000194:	0.073392613636364	0.022911363636364	0.101569886363636	0.238973295454545	0.047573295454545	0.329663068181818	0.132778977272727	0.053137500000000		1
000195:	0.037231818181818	0.013378409090909	0.027276136363636	0.045915909090909	0.533409090909091	0.300194886363636	0.012355681818182	0.030238068181818		1
000196:	0.027172727272727	0.173838636363636	0.384473863636364	0.049343750000000	0.071861931818182	0.168389204545455	0.015594318181818	0.109325568181818		1
000197:	0.045931818181818	0.063365340909091	0.127528409090909	0.296321590909091	0.201761931818182	0.152703977272727	0.021280113636364	0.091106818181818		1
