Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000029:	0.089653977272727	0.139841477272727	0.299464204545455	0.089255113636364	0.043796590909091	0.136452272727273	0.112964772727273	0.088571590909091		1
000030:	0.062982386363636	0.182841477272727	0.116606818181818	0.246724431818182	0.057660795454545	0.047902272727273	0.248690909090909	0.036590909090909		1
000031:	0.312685795454545	0.048984659090909	0.332792613636364	0.056178409090909	0.026552840909091	0.046314772727273	0.140343181818182	0.036147727272727		1
000032:	0.086529545454545	0.059636363636364	0.492431250000000	0.106849431818182	0.093636363636364	0.047347159090909	0.061480113636364	0.052089772727273		1
000033:	0.043291477272727	0.063632954545455	0.169689772727273	0.054271590909091	0.088807954545455	0.058685795454545	0.454842045454545	0.066778409090909		1
000034:	0.067895454545455	0.264146022727273	0.110102272727273	0.151921022727273	0.026319886363636	0.284024431818182	0.023954545454545	0.071636363636364		1
000035:	0.122294318181818	0.017818750000000	0.307718750000000	0.038447159090909	0.023007954545455	0.321494318181818	0.151401136363636	0.017817613636364		1
000036:	0.049248863636364	0.375819318181818	0.254875568181818	0.060770454545455	0.046873863636364	0.100467045454545	0.040842045454545	0.071102840909091		1
000037:	0.060984659090909	0.111385795454545	0.469375568181818	0.190429545454545	0.020181818181818	0.033067045454545	0.093600000000000	0.020975568181818		1
000038:	0.079792613636364	0.055418181818182	0.074009090909091	0.114336363636364	0.062522159090909	0.288014772727273	0.260275000000000	0.065631818181818		1
000039:	0.167697159090909	0.043187500000000	0.194122727272727	0.030698863636364	0.020699431818182	0.084083522727273	0.433255681818182	0.026255113636364		1
000040:	0.057247727272727	0.099952840909091	0.069451704545455	0.034402840909091	0.021695454545455	0.597726136363636	0.023630113636364	0.095893181818182		1
000041:	0.073181250000000	0.058125000000000	0.477367613636364	0.116611363636364	0.024092045454545	0.149942045454545	0.053198295454545	0.047482386363636		1
000042:	0.205243181818182	0.074297727272727	0.246447727272727	0.087114204545455	0.025942045454545	0.090085795454545	0.232691477272727	0.038177840909091		1
000043:	0.000255113636364	0.000189204545455	0.000864772727273	0.000313636363636	0.000080113636364	0.997862500000000	0.000327272727273	0.000107386363636		1
000044:	0.079505113636364	0.438935227272727	0.229308522727273	0.031073295454545	0.019033522727273	0.061415340909091	0.097137500000000	0.043591477272727		1
000045:	0.290656818181818	0.040576704545455	0.328002272727273	0.029450000000000	0.019649431818182	0.016706250000000	0.149380113636364	0.125578409090909		1
000046:	0.145291477272727	0.063898295454545	0.131005681818182	0.067551704545455	0.122567613636364	0.044781818181818	0.324913636363636	0.099989772727273		1
000047:	0.092153409090909	0.199596590909091	0.142523863636364	0.076036363636364	0.040703977272727	0.178112500000000	0.089670454545455	0.181202840909091		1
000048:	0.012421022727273	0.281284659090909	0.023693181818182	0.020602272727273	0.015581250000000	0.577965340909091	0.014644318181818	0.053807954545455		1
000049:	0.034556250000000	0.166267613636364	0.102823863636364	0.062402840909091	0.026575568181818	0.130626704545455	0.333588068181818	0.143159090909091		1
000050:	0.061322727272727	0.076101136363636	0.120059659090909	0.095770454545455	0.027447727272727	0.107013068181818	0.443653977272727	0.068631250000000		1
000051:	0.016867613636364	0.131822159090909	0.037405681818182	0.501844886363636	0.028905681818182	0.142170454545455	0.025156250000000	0.115827272727273		1
000052:	0.012200568181818	0.156802840909091	0.031091477272727	0.680683522727273	0.017228409090909	0.023342045454545	0.016126704545455	0.062524431818182		1
000053:	0.200206818181818	0.005540909090909	0.734143750000000	0.005188636363636	0.006183522727273	0.009076704545455	0.009841477272727	0.029818181818182		1
000054:	0.503481250000000	0.035788636363636	0.042176704545455	0.190807386363636	0.017296022727273	0.060946022727273	0.048059090909091	0.101444886363636		1
000055:	0.018100568181818	0.451886363636364	0.085837500000000	0.120580681818182	0.021348295454545	0.123713636363636	0.048889204545455	0.129643750000000		1
000056:	0.042685795454545	0.133905113636364	0.186492045454545	0.086840340909091	0.090075000000000	0.039107954545455	0.252031250000000	0.168862500000000		1
000057:	0.088669886363636	0.090602272727273	0.258178977272727	0.080768181818182	0.039430681818182	0.080952840909091	0.095868181818182	0.265528977272727		1
000058:	0.036601704545455	0.046294318181818	0.057658522727273	0.026317613636364	0.014182954545455	0.022293750000000	0.711636931818182	0.085014204545455		1
000059:	0.054168750000000	0.083526704545455	0.226163068181818	0.025273863636364	0.024500000000000	0.030957954545455	0.490564204545455	0.064845454545455		1
000060:	0.019171590909091	0.278793181818182	0.077618181818182	0.030210227272727	0.021463636363636	0.033501704545455	0.445076704545455	0.094164772727273		1
000061:	0.034267613636364	0.093712500000000	0.163448295454545	0.063007386363636	0.019382954545455	0.039867045454545	0.462673295454545	0.123640909090909		1
000062:	0.018480681818182	0.109493750000000	0.025754545454545	0.713130113636364	0.013186363636364	0.024438636363636	0.021617613636364	0.073898295454545		1
000063:	0.009277272727273	0.028073295454545	0.025554545454545	0.815997727272727	0.009806250000000	0.038965340909091	0.042790340909091	0.029535227272727		1
000064:	0.002099431818182	0.003526136363636	0.009857954545455	0.002669318181818	0.927144886363636	0.046030113636364	0.002053409090909	0.006618750000000		1
000065:	0.034227272727273	0.078913068181818	0.067257954545455	0.112086363636364	0.025894886363636	0.034198295454545	0.131678977272727	0.515743181818182		1
000066:	0.010812500000000	0.109279545454545	0.574877840909091	0.024425568181818	0.137942045454545	0.018268181818182	0.041936363636364	0.082457954545455		1
000067:	0.026594318181818	0.313745454545455	0.057718750000000	0.157843181818182	0.027984090909091	0.046609659090909	0.020142613636364	0.349361931818182		1
000068:	0.022905113636364	0.031264204545455	0.108929545454545	0.027944318181818	0.015128977272727	0.026417045454545	0.726316477272727	0.041094318181818		1
000069:	0.028391477272727	0.088018181818182	0.294378409090909	0.072402840909091	0.020938068181818	0.093322727272727	0.331758522727273	0.070789772727273		1
000070:	0.348986363636364	0.047759090909091	0.050998863636364	0.314809659090909	0.066460795454545	0.013572727272727	0.019716477272727	0.137696022727273		1
000071:	0.004817613636364	0.002564204545455	0.070019886363636	0.005467613636364	0.899131818181818	0.002231250000000	0.008837500000000	0.006930113636364		1
000072:	0.020785227272727	0.458814204545455	0.039730681818182	0.087439772727273	0.025773295454545	0.026714772727273	0.279790909090909	0.060951136363636		1
000073:	0.023697159090909	0.305506818181818	0.124557386363636	0.189768750000000	0.022784659090909	0.032414772727273	0.136262500000000	0.165007954545455		1
000074:	0.221154545454545	0.153482954545455	0.204246590909091	0.171516477272727	0.041106250000000	0.042911363636364	0.095973295454545	0.069608522727273		1
000075:	0.087091477272727	0.497431250000000	0.121102840909091	0.061306818181818	0.056761931818182	0.038267613636364	0.065724431818182	0.072313636363636		1
000076:	0.112687500000000	0.114419318181818	0.136861931818182	0.049597727272727	0.333545454545455	0.048565340909091	0.107906818181818	0.096415909090909		1
000077:	0.109050568181818	0.069292613636364	0.105788068181818	0.115612500000000	0.160684090909091	0.053118750000000	0.226831250000000	0.159622159090909		1
000078:	0.032880681818182	0.180636931818182	0.085817613636364	0.139615340909091	0.033592045454545	0.170646022727273	0.180015909090909	0.176795454545455		1
000079:	0.046167613636364	0.044565340909091	0.089614204545455	0.035865909090909	0.040093181818182	0.131080681818182	0.534222727272727	0.078390340909091		1
000080:	0.063255113636364	0.038331818181818	0.138660795454545	0.020111931818182	0.039337500000000	0.029622727272727	0.628945454545455	0.041734659090909		1
000081:	0.016852840909091	0.673663068181818	0.069318181818182	0.022193750000000	0.026700568181818	0.017921022727273	0.062774431818182	0.110576136363636		1
000082:	0.028272727272727	0.143466477272727	0.077263068181818	0.056785227272727	0.037413636363636	0.081976136363636	0.362428977272727	0.212393750000000		1
000083:	0.038922159090909	0.268867045454545	0.164207954545455	0.030040340909091	0.051294886363636	0.026329545454545	0.321150000000000	0.099188068181818		1
000084:	0.023524431818182	0.019275000000000	0.028213068181818	0.828077272727273	0.015986363636364	0.023077272727273	0.012456818181818	0.049389772727273		1
000085:	0.036637500000000	0.246940340909091	0.412174431818182	0.055545454545455	0.044139772727273	0.046643181818182	0.058318181818182	0.099601136363636		1
000086:	0.041765909090909	0.394897727272727	0.123509659090909	0.122901136363636	0.026909659090909	0.173085795454545	0.041823863636364	0.075106250000000		1
000087:	0.028228977272727	0.095152840909091	0.239264772727273	0.032813068181818	0.016780113636364	0.052964772727273	0.429017613636364	0.105777840909091		1
000088:	0.060550000000000	0.057248295454545	0.634642613636364	0.025193181818182	0.041298863636364	0.048038068181818	0.079209659090909	0.053819318181818		1
000089:	0.049620454545455	0.061539772727273	0.395459659090909	0.065383522727273	0.032832954545455	0.170831818181818	0.139109659090909	0.085222159090909		1
000090:	0.375634090909091	0.277313636363636	0.112832386363636	0.054524431818182	0.016757954545455	0.025737500000000	0.107224431818182	0.029975568181818		1
000091:	0.098445454545455	0.027863068181818	0.051795454545455	0.047134090909091	0.110564204545455	0.073383522727273	0.514630113636364	0.076184090909091		1
000092:	0.025415340909091	0.604397727272727	0.073099431818182	0.046309090909091	0.022437500000000	0.017798295454545	0.158748863636364	0.051793750000000		1
000093:	0.223564204545455	0.130717613636364	0.206299431818182	0.061367613636364	0.090496022727273	0.033367045454545	0.082234090909091	0.171953977272727		1
000094:	0.023976704545455	0.049938068181818	0.094256250000000	0.004892613636364	0.012626704545455	0.010708522727273	0.696176704545455	0.107424431818182		1
000095:	0.027048295454545	0.339177272727273	0.065418750000000	0.144083522727273	0.051891477272727	0.032001136363636	0.134226704545455	0.206152840909091		1
000096:	0.000352272727273	0.000488068181818	0.002994886363636	0.000287500000000	0.000132386363636	0.001285795454545	0.000295454545455	0.994163636363636		1
000097:	0.055939204545455	0.042728409090909	0.299080113636364	0.047522727272727	0.044741477272727	0.126071022727273	0.212408522727273	0.171508522727273		1
000098:	0.009502272727273	0.011311363636364	0.056078977272727	0.013522727272727	0.004586363636364	0.008859090909091	0.867764204545455	0.028375000000000		1
000099:	0.036785227272727	0.314673295454545	0.156271590909091	0.295073295454545	0.055252840909091	0.049063068181818	0.031270454545455	0.061610227272727		1
000100:	0.054287500000000	0.238508522727273	0.054921022727273	0.334134090909091	0.010069318181818	0.043423863636364	0.215645454545455	0.049010227272727		1
000101:	0.031081818181818	0.082840340909091	0.714081250000000	0.033993750000000	0.012222727272727	0.036055681818182	0.032738068181818	0.056986363636364		1
000102:	0.000373295454545	0.000661363636364	0.001973295454545	0.000334090909091	0.000391477272727	0.989497727272727	0.006076136363636	0.000692613636364		1
000103:	0.063103409090909	0.075167045454545	0.046130681818182	0.051892613636364	0.022446022727273	0.030632386363636	0.651273295454545	0.059354545454545		1
000104:	0.046690340909091	0.349611931818182	0.056121022727273	0.299559090909091	0.023001704545455	0.091385227272727	0.046228409090909	0.087402272727273		1
000105:	0.050914772727273	0.112648863636364	0.516786363636364	0.078897159090909	0.014011931818182	0.067467613636364	0.114217613636364	0.045055681818182		1
000106:	0.053901136363636	0.113568181818182	0.489097159090909	0.087068181818182	0.042881818181818	0.073735795454545	0.105298295454545	0.034449431818182		1
000107:	0.027730113636364	0.410459659090909	0.185486363636364	0.160807386363636	0.015717045454545	0.082149431818182	0.043193181818182	0.074456818181818		1
000108:	0.008165340909091	0.016518181818182	0.048211931818182	0.026935795454545	0.004467045454545	0.810067045454545	0.011900568181818	0.073734090909091		1
000109:	0.069260795454545	0.174419318181818	0.365168750000000	0.056109659090909	0.042589204545455	0.074638636363636	0.142982386363636	0.074831250000000		1
000110:	0.292175000000000	0.112947159090909	0.068668750000000	0.269036931818182	0.079694318181818	0.063815340909091	0.062678977272727	0.050983522727273		1
000111:	0.046812500000000	0.252666477272727	0.114457954545455	0.295298295454545	0.040917613636364	0.115157386363636	0.036559090909091	0.098130681818182		1
000112:	0.004925000000000	0.012161931818182	0.016851136363636	0.004402840909091	0.003864772727273	0.647922159090909	0.005665909090909	0.304206250000000		1
000113:	0.024968181818182	0.127893750000000	0.125994886363636	0.106854545454545	0.020751136363636	0.046838636363636	0.331386931818182	0.215311931818182		1
000114:	0.022610795454545	0.023563068181818	0.051538068181818	0.019427272727273	0.047305681818182	0.109397159090909	0.609371590909091	0.116786363636364		1
000115:	0.039611363636364	0.063202272727273	0.289124431818182	0.351327272727273	0.019492613636364	0.040995454545455	0.117243750000000	0.079002840909091		1
000116:	0.052804545454545	0.428013068181818	0.052235227272727	0.108163068181818	0.036369886363636	0.088039772727273	0.065006818181818	0.169367613636364		1
000117:	0.009080113636364	0.023607954545455	0.451961931818182	0.015882386363636	0.006065340909091	0.011216477272727	0.443151136363636	0.039034659090909		1
000118:	0.027706250000000	0.339397727272727	0.068714204545455	0.134230681818182	0.034398295454545	0.063293750000000	0.043201136363636	0.289057954545455		1
000119:	0.069375000000000	0.099476704545455	0.434376704545455	0.092815909090909	0.024573295454545	0.063862500000000	0.152696022727273	0.062823863636364		1
000120:	0.043418750000000	0.270801704545455	0.165179545454545	0.043221590909091	0.023418181818182	0.085361363636364	0.115174431818182	0.253424431818182		1
000121:	0.119436931818182	0.123500000000000	0.127892613636364	0.115992045454545	0.030327840909091	0.033710227272727	0.392070454545455	0.057069886363636		1
000122:	0.019744886363636	0.104152272727273	0.371632386363636	0.078831818181818	0.015119318181818	0.033561931818182	0.326884659090909	0.050072727272727		1
000123:	0.026749431818182	0.174636363636364	0.078276136363636	0.094471590909091	0.034797159090909	0.051446022727273	0.462694318181818	0.076928977272727		1
000124:	0.082369886363636	0.050105681818182	0.148929545454545	0.024057386363636	0.028128977272727	0.130586363636364	0.485167045454545	0.050655113636364		1
000125:	0.044509090909091	0.066186931818182	0.065538068181818	0.129834090909091	0.216828409090909	0.074990340909091	0.135835795454545	0.266277272727273		1
000126:	0.024807386363636	0.030251136363636	0.032822159090909	0.029818181818182	0.671876136363636	0.077736931818182	0.036294886363636	0.096393181818182		1
000127:	0.180661931818182	0.170505113636364	0.146757954545455	0.044648863636364	0.069864772727273	0.150403409090909	0.098892045454545	0.138265909090909		1
000128:	0.041376704545455	0.188027840909091	0.122336931818182	0.063960227272727	0.016053409090909	0.059848295454545	0.244435227272727	0.263961363636364		1
000129:	0.048388068181818	0.039071022727273	0.173621590909091	0.026735795454545	0.018247159090909	0.022080681818182	0.622764772727273	0.049090909090909		1
000130:	0.028097727272727	0.533945454545455	0.044711931818182	0.033712500000000	0.015730113636364	0.060632386363636	0.221009090909091	0.062160795454545		1
000131:	0.062414772727273	0.130204545454545	0.215510227272727	0.065550000000000	0.053656818181818	0.042818750000000	0.331649431818182	0.098195454545455		1
000132:	0.025523863636364	0.352590909090909	0.146399431818182	0.157163636363636	0.013119886363636	0.125812500000000	0.051557954545455	0.127831818181818		1
000133:	0.096436931818182	0.054355681818182	0.124073863636364	0.049959659090909	0.143391477272727	0.177076704545455	0.212803977272727	0.141901704545455		1
000134:	0.136377840909091	0.096526704545455	0.142458522727273	0.071129545454545	0.028418750000000	0.127907954545455	0.278781818181818	0.118398863636364		1
000135:	0.303815909090909	0.048182386363636	0.233572159090909	0.025644318181818	0.018600568181818	0.030334090909091	0.239700000000000	0.100150568181818		1
000136:	0.017846022727273	0.037077272727273	0.042340909090909	0.048507954545455	0.012356818181818	0.482668181818182	0.225781250000000	0.133421590909091		1
000137:	0.117278409090909	0.050651704545455	0.181848295454545	0.150738636363636	0.022227272727273	0.056103409090909	0.373925568181818	0.047226704545455		1
000138:	0.046926704545455	0.121638636363636	0.078675000000000	0.026850000000000	0.063741477272727	0.037745454545455	0.460654545454545	0.163768181818182		1
000139:	0.026988068181818	0.022961363636364	0.069338068181818	0.131607954545455	0.010450568181818	0.123221022727273	0.526190340909091	0.089242613636364		1
000140:	0.997061931818182	0.000206250000000	0.000403409090909	0.000190340909091	0.000050000000000	0.001551704545455	0.000095454545455	0.000440909090909		1
000141:	0.055931250000000	0.233573295454545	0.065323295454545	0.337265340909091	0.068158522727273	0.098603409090909	0.033063636363636	0.108081250000000		1
000142:	0.002063068181818	0.002505681818182	0.026551136363636	0.002245454545455	0.000964204545455	0.003410227272727	0.958842613636364	0.003417613636364		1
000143:	0.044823863636364	0.085160227272727	0.258945454545455	0.050771590909091	0.019664772727273	0.146159090909091	0.205237500000000	0.189237500000000		1
000144:	0.024166477272727	0.554177272727273	0.228420454545455	0.031703409090909	0.012339772727273	0.028285795454545	0.029197727272727	0.091709090909091		1
000145:	0.033573863636364	0.168167613636364	0.042014772727273	0.449248295454545	0.013296022727273	0.124356250000000	0.054339204545455	0.115003977272727		1
000146:	0.435929545454545	0.119845454545455	0.147290340909091	0.040270454545455	0.017593181818182	0.038403409090909	0.054011931818182	0.146655681818182		1
000147:	0.036862500000000	0.177219886363636	0.095902272727273	0.063076704545455	0.016015340909091	0.054596022727273	0.300342045454545	0.255985227272727		1
000148:	0.040061931818182	0.207605113636364	0.089851704545455	0.053968181818182	0.018495454545455	0.072372159090909	0.204458522727273	0.313186931818182		1
000149:	0.111422727272727	0.072480113636364	0.210648863636364	0.135465909090909	0.019298863636364	0.054401704545455	0.215632954545455	0.180648863636364		1
000150:	0.302051136363636	0.256016477272727	0.258559659090909	0.015817613636364	0.011646590909091	0.045644318181818	0.032860227272727	0.077403977272727		1
000151:	0.049470454545455	0.163060795454545	0.082511931818182	0.249025000000000	0.039773295454545	0.137184659090909	0.169940909090909	0.109032954545455		1
000152:	0.040001136363636	0.078945454545455	0.102497727272727	0.043291477272727	0.028934090909091	0.583764204545455	0.045335227272727	0.077230681818182		1
000153:	0.049155681818182	0.119544886363636	0.576411931818182	0.041606818181818	0.049727272727273	0.061140909090909	0.055065340909091	0.047347159090909		1
000154:	0.020794886363636	0.212550000000000	0.041985795454545	0.449366477272727	0.016763636363636	0.038789204545455	0.035225568181818	0.184524431818182		1
000155:	0.084014204545455	0.224177272727273	0.105202272727273	0.357235795454545	0.018333522727273	0.076952272727273	0.075961363636364	0.058123295454545		1
000156:	0.028640340909091	0.127247159090909	0.257699431818182	0.307184090909091	0.021200000000000	0.183940340909091	0.038022727272727	0.036065909090909		1
000157:	0.010242613636364	0.235799431818182	0.028076704545455	0.076726704545455	0.023444318181818	0.489365340909091	0.011084659090909	0.125260227272727		1
000158:	0.020672727272727	0.100499431818182	0.078112500000000	0.064793181818182	0.092671590909091	0.113931250000000	0.048587500000000	0.480731818181818		1
000159:	0.946398863636364	0.004107954545455	0.001039204545455	0.000991477272727	0.026066477272727	0.002243181818182	0.001034659090909	0.018118181818182		1
000160:	0.009415909090909	0.025964772727273	0.105827272727273	0.029318181818182	0.176214772727273	0.017871022727273	0.013137500000000	0.622250568181818		1
000161:	0.007153977272727	0.023742613636364	0.012698295454545	0.029357954545455	0.056882954545455	0.037673295454545	0.021734659090909	0.810756250000000		1
000162:	0.242557386363636	0.047313068181818	0.170382954545455	0.030530681818182	0.114823863636364	0.024726704545455	0.055315340909091	0.314350000000000		1
000163:	0.006388068181818	0.059775000000000	0.016129545454545	0.002918181818182	0.004744886363636	0.010284090909091	0.740975000000000	0.158785227272727		1
000164:	0.017709659090909	0.233102272727273	0.032217045454545	0.131605681818182	0.043011363636364	0.030786931818182	0.015772727272727	0.495794318181818		1
000165:	0.011591477272727	0.087771022727273	0.023207386363636	0.035897159090909	0.028215340909091	0.017521022727273	0.018958522727273	0.776838068181818		1
000166:	0.006675000000000	0.035226136363636	0.010755113636364	0.011891477272727	0.019564204545455	0.009548295454545	0.023899431818182	0.882440340909091		1
000167:	0.020878409090909	0.150482954545455	0.044957954545455	0.091739204545455	0.081481818181818	0.048963068181818	0.089338636363636	0.472157954545455		1
000168:	0.042615909090909	0.160240909090909	0.136189772727273	0.254796590909091	0.018473295454545	0.045028409090909	0.223646590909091	0.119008522727273		1
000169:	0.034492613636364	0.160028409090909	0.455078409090909	0.039963068181818	0.011076136363636	0.076379545454545	0.137351704545455	0.085630113636364		1
000170:	0.029518750000000	0.170064204545455	0.062031818181818	0.035300000000000	0.025002272727273	0.028571022727273	0.421217045454545	0.228294886363636		1
000171:	0.038366477272727	0.385577840909091	0.071482386363636	0.181088636363636	0.022242045454545	0.092867613636364	0.047678409090909	0.160696590909091		1
000172:	0.073950568181818	0.176057954545455	0.269086931818182	0.055285227272727	0.054211931818182	0.046002272727273	0.089638068181818	0.235767045454545		1
000173:	0.030964772727273	0.529000568181818	0.189831818181818	0.062894318181818	0.009213068181818	0.035371590909091	0.029914204545455	0.112809659090909		1
000174:	0.028562500000000	0.064506250000000	0.193355681818182	0.021144318181818	0.013360227272727	0.022562500000000	0.602940909090909	0.053567613636364		1
000175:	0.032075000000000	0.127179545454545	0.052520454545455	0.530467045454545	0.010628409090909	0.131518750000000	0.046704545454545	0.068906250000000		1
000176:	0.018703409090909	0.190463636363636	0.203130681818182	0.163511931818182	0.015331818181818	0.170298863636364	0.171276704545455	0.067282954545455		1
000177:	0.018406818181818	0.070903409090909	0.090187500000000	0.027809090909091	0.008699431818182	0.049139772727273	0.476078409090909	0.258775568181818		1
000178:	0.032015909090909	0.436810795454545	0.222060795454545	0.059736363636364	0.018075568181818	0.040739772727273	0.065231250000000	0.125329545454545		1
000179:	0.012931818181818	0.080673863636364	0.060431818181818	0.335581250000000	0.171017613636364	0.248639772727273	0.011439772727273	0.079284090909091		1
000180:	0.050625000000000	0.164312500000000	0.073687500000000	0.339922727272727	0.021072727272727	0.202147159090909	0.028098295454545	0.120134090909091		1
000181:	0.017175568181818	0.364259659090909	0.054757954545455	0.227263636363636	0.020352272727273	0.091375000000000	0.013988636363636	0.210827272727273		1
000182:	0.069862500000000	0.405077272727273	0.190492613636364	0.131257954545455	0.026110227272727	0.054621590909091	0.047468181818182	0.075109659090909		1
000183:	0.014946022727273	0.117644886363636	0.046620454545455	0.520007954545455	0.011819318181818	0.177879545454545	0.048567613636364	0.062514204545455		1
000184:	0.001896022727273	0.001128409090909	0.003051136363636	0.002798295454545	0.000256250000000	0.988505113636364	0.001029545454545	0.001335227272727		1
000185:	0.330218181818182	0.271716477272727	0.147908522727273	0.026291477272727	0.016735227272727	0.066763636363636	0.040910795454545	0.099455681818182		1
000186:	0.033769886363636	0.068768181818182	0.068072159090909	0.440213068181818	0.023809090909091	0.242975000000000	0.065280113636364	0.057112500000000		1
000187:	0.033897727272727	0.073348295454545	0.058487500000000	0.652564204545454	0.011813068181818	0.079505681818182	0.024196022727273	0.066187500000000		1
000188:	0.033080681818182	0.362573295454545	0.052889204545455	0.235601704545455	0.042014772727273	0.111838068181818	0.024642045454545	0.137360227272727		1
000189:	0.018658522727273	0.295735227272727	0.170722727272727	0.045952840909091	0.024782954545455	0.035846022727273	0.276505681818182	0.131796022727273		1
000190:	0.058894886363636	0.180242613636364	0.150303977272727	0.036806818181818	0.032414772727273	0.053270454545455	0.132418181818182	0.355648295454545		1
000191:	0.016710227272727	0.247672727272727	0.481253977272727	0.043030681818182	0.011978977272727	0.020678409090909	0.035811931818182	0.142863068181818		1
000192:	0.017775568181818	0.033062500000000	0.202969318181818	0.018872727272727	0.013018181818182	0.213428977272727	0.460869318181818	0.040003409090909		1
000193:	0.052615340909091	0.175183522727273	0.286680681818182	0.161656818181818	0.016509090909091	0.056786363636364	0.172352840909091	0.078215340909091		1
000194:	0.081192613636364	0.106190340909091	0.101978409090909	0.188280681818182	0.012288636363636	0.025860227272727	0.392565340909091	0.091643750000000		1
000195:	0.022455113636364	0.151959090909091	0.623751136363636	0.024009090909091	0.012181818181818	0.062115909090909	0.037082954545455	0.066444886363636		1
000196:	0.014107386363636	0.059969318181818	0.021323295454545	0.273973863636364	0.091988068181818	0.132117613636364	0.028149431818182	0.378371022727273		1
000197:	0.012396590909091	0.087760227272727	0.088768750000000	0.055708522727273	0.028737500000000	0.084667613636364	0.288198295454545	0.353762500000000		1
