0.728513	0.746266	0.671395	
0.625718	0.784308	0.695821	
0.608628	0.821565	0.57992	
0.7108	0.697372	0.629127	
0.7066	0.788949	0.636466	
0.74087	0.717048	0.576535	
0.719773	0.714595	0.644284	
0.776956	0.756412	0.72436	
0.733749	0.73017	0.705798	
0.713456	0.592104	0.582597	
0.722037	0.684409	0.631916	
0.678579	0.695825	0.62901	
0.714298	0.715596	0.622176	
0.701516	0.689504	0.660382	
0.749651	0.759632	0.613903	
0.690548	0.692344	0.605451	
0.702693	0.722164	0.546879	
0.635138	0.670389	0.59108	
0.637614	0.67009	0.598374	
0.626745	0.72847	0.583454	
0.660406	0.75963	0.56323	
0.620088	0.694284	0.515256	
0.635163	0.695771	0.607785	
0.694348	0.618429	0.644527	
0.695009	0.63977	0.470697	
0.69845	0.681723	0.546121	
0.658333	0.64107	0.573619	
0.76054	0.725588	0.506681	
0.716205	0.664904	0.625971	
0.643375	0.632579	0.554524	
0.604865	0.689132	0.640148	
0.653798	0.612184	0.574096	
0.690218	0.608721	0.629966	
0.675055	0.693974	0.576946	
0.615523	0.639308	0.564155	
0.568129	0.647219	0.546966	
0.589831	0.647081	0.551459	
0.654849	0.618617	0.594726	
0.5687	0.591631	0.583911	
0.592036	0.688301	0.560817	
0.559931	0.750708	0.604662	
0.514248	0.5905	0.595866	
0.534135	0.699001	0.603705	
0.551776	0.69654	0.637145	
0.63868	0.746478	0.606708	
0.615375	0.634063	0.542156	
0.603884	0.644717	0.616208	
0.518496	0.537093	0.575223	
0.519141	0.617377	0.529009	
0.557672	0.605076	0.444244	
0.477539	0.677875	0.506741	
0.50879	0.71346	0.449767	
0.515978	0.624399	0.546208	
0.562933	0.586428	0.501398	
0.547114	0.607705	0.444305	
0.548449	0.610563	0.444881	
0.522447	0.574249	0.484641	
0.579233	0.638118	0.446823	
0.503684	0.656051	0.531442	
0.566929	0.596817	0.518047	
0.449223	0.554841	0.489926	
0.548312	0.608027	0.530604	
0.542474	0.609639	0.512412	
0.549577	0.609461	0.568259	
0.519409	0.587858	0.468992	
0.528461	0.590239	0.453376	
0.532134	0.572499	0.45334	
0.554931	0.501523	0.514486	
0.626494	0.520777	0.538614	
0.585426	0.623952	0.475613	
0.438453	0.505144	0.538972	
0.51952	0.46529	0.490217	
0.559269	0.58897	0.481822	
0.596966	0.445355	0.523272	
0.537863	0.569149	0.541631	
0.55845	0.475437	0.486641	
0.531771	0.448309	0.532355	
0.528777	0.471548	0.464717	
0.470665	0.495523	0.445219	
0.472998	0.388992	0.452662	
0.431925	0.363289	0.482876	
0.461048	0.423609	0.495901	
0.508878	0.475494	0.460857	
0.521704	0.434906	0.470779	
0.485124	0.391553	0.414914	
0.411466	0.428567	0.412462	
0.439095	0.407444	0.456576	
0.478271	0.447451	0.378178	
0.376211	0.404935	0.475183	
0.393671	0.464076	0.336552	
0.329134	0.400459	0.374207	
0.422557	0.463094	0.398541	
0.48375	0.418045	0.381963	
0.442312	0.467953	0.401674	
0.414879	0.440493	0.397999	
0.468145	0.461826	0.378165	
0.395581	0.449975	0.411105	
0.405923	0.470152	0.421086	
0.316516	0.442826	0.386356	
0.505605	0.337664	0.290267	
0.513766	0.406141	0.364247	
0.482046	0.327015	0.4311	
0.548731	0.381208	0.355836	
0.429282	0.376252	0.358091	
0.415446	0.492652	0.319414	
0.419331	0.405397	0.334248	
0.427137	0.320615	0.372245	
0.417372	0.454839	0.440302	
0.483959	0.443758	0.352484	
0.449282	0.449192	0.335105	
0.512218	0.476457	0.363494	
0.464474	0.505353	0.414918	
0.408429	0.385572	0.364899	
0.479638	0.404159	0.295089	
0.416093	0.303468	0.325158	
0.445027	0.329359	0.370033	
0.442519	0.348316	0.311588	
0.441773	0.386825	0.351327	
0.457369	0.361291	0.380487	
0.486395	0.396258	0.371335	
0.43166	0.362142	0.34689	
0.512385	0.393647	0.363916	
0.507992	0.437046	0.317356	
0.538916	0.27504	0.33605	
0.440694	0.463939	0.358443	
0.489011	0.376257	0.2981	
0.408413	0.476113	0.284335	
0.514494	0.356439	0.313894	
0.436325	0.393047	0.293136	
0.425309	0.44095	0.255989	
0.365837	0.353483	0.359699	
0.435409	0.403425	0.24591	
0.398485	0.378443	0.368776	
0.427738	0.400561	0.284038	
0.380529	0.377255	0.323097	
0.447509	0.359446	0.337736	
0.45775	0.401862	0.288844	
0.45679	0.38	0.357288	
0.348738	0.426231	0.324085	
0.470739	0.325265	0.34383	
0.395656	0.406027	0.364498	
0.427982	0.40797	0.36006	
0.437132	0.460431	0.318172	
0.465459	0.393081	0.386206	
0.332376	0.42146	0.273958	
0.364311	0.309519	0.291487	
0.315467	0.270562	0.297908	
0.375017	0.357221	0.201298	
0.403015	0.279167	0.256698	
0.384889	0.323379	0.29031	
0.388408	0.30376	0.287326	
0.415522	0.363055	0.343072	
0.418293	0.325985	0.286824	
0.304471	0.357686	0.33024	
0.364509	0.36747	0.271839	
0.369585	0.327842	0.328834	
0.332944	0.273683	0.273287	
0.263736	0.31392	0.351314	
0.274871	0.228552	0.35741	
0.222164	0.397079	0.326384	
0.293488	0.290766	0.345885	
0.354016	0.223547	0.343341	
0.358636	0.260924	0.282851	
0.290513	0.374808	0.380288	
0.433592	0.262666	0.332049	
0.293934	0.25721	0.24282	
0.27239	0.307451	0.306647	
0.333189	0.310811	0.277944	
0.321581	0.202085	0.324346	
0.405614	0.267764	0.221882	
0.310903	0.189287	0.336311	
0.328454	0.307719	0.285248	
0.295791	0.261323	0.267346	
0.305511	0.214735	0.215414	
0.348889	0.218918	0.331742	
0.346248	0.28221	0.263128	
0.336116	0.232715	0.23441	
0.373466	0.172521	0.287801	
0.363749	0.341543	0.26691	
0.348544	0.240428	0.18973	
0.365631	0.265245	0.295683	
0.35849	0.275345	0.2287	
0.192024	0.206547	0.175622	
0.378909	0.153034	0.252109	
0.305288	0.185213	0.255476	
0.259662	0.0945185	0.32532	
0.33027	0.197785	0.182156	
0.231138	0.219271	0.216325	
0.296873	0.172907	0.213482	
0.247958	0.207928	0.253896	
0.21275	0.1412	0.273906	
0.225832	0.058245	0.279055	
0.186059	0.149587	0.218442	
0.197047	0.200222	0.195204	
0.252667	0.123213	0.19349	
0.267845	0.121912	0.345528	
0.21246	0.152365	0.266111	
0.201922	0.201093	0.17989	
0.162121	0.158181	0.232406	
0.247862	0.172405	0.243528	
0.218434	0.250627	0.165982	
0.208627	0.191145	0.286379	
0.226527	0.141029	0.204569	
0.334844	0.111269	0.179307	
0.266762	0.248862	0.205077	
0.248549	0.123382	0.288682	
0.27073	0.130947	0.296092	
0.234876	0.151429	0.282782	
0.274051	0.207682	0.290446	
0.295911	0.154736	0.205117	
0.300651	0.153614	0.278262	
0.225277	0.200181	0.219224	
0.207799	0.0652041	0.168854	
0.229849	0.0767078	0.146415	
0.205865	0.20214	0.182503	
0.0881902	0.116353	0.248674	
0.12711	0.165685	0.168584	
0.177507	0.0447887	0.200062	
0.182654	0.161239	0.246517	
0.14787	0.101148	0.283746	
0.194232	0.0171396	0.18372	
0.160002	0.0350231	0.247861	
0.220794	0.114391	0.211238	
0.17793	0.137196	0.20811	
0.217605	0.182403	0.295155	
0.225374	0.139901	0.200436	
0.307056	0.111797	0.255152	
0.211018	0.161237	0.213415	
0.24133	0.149222	0.205945	
0.227615	0.159753	0.244468	
0.170578	0.184993	0.182827	
0.169845	0.151931	0.251595	
0.28749	0.0792206	0.257674	
0.169859	0.123358	0.237039	
0.0248279	0.124138	0.241649	
0.184615	0.074415	0.234254	
0.178571	0.0258057	0.240283	
0.265817	0.0121264	0.292475	
0.139733	0.00690197	0.148048	
0.0447189	0.0161335	0.266573	
0.19704	0.0713736	0.222388	
0.195796	-0.0144699	0.226929	
0.221473	0.0217224	0.223642	
0.168643	-0.0187495	0.254427	
0.181662	0.0648364	0.103351	
0.180858	-0.0139463	0.234984	
0.166911	-0.0468175	0.230412	
0.084838	-0.0277781	0.217264	
0.205181	0.0190593	0.174459	
0.16188	0.00996378	0.221953	
0.217625	-0.0735853	0.0889215	
0.0662618	-0.0294888	0.0825989	
0.137729	-0.086428	0.11661	
0.194401	-0.168268	0.1079	
0.103079	-0.0614414	0.105948	
0.145181	-0.0739803	0.16765	
0.124904	-0.14378	0.0678389	
0.0757527	-0.0271081	0.110477	
0.0686853	-0.153078	0.132251	
0.0108918	-0.0837143	0.0884282	
0.0917596	-0.0773941	0.156306	
0.0631337	-0.0737438	0.183543	
0.042339	-0.0829414	0.0830892	
0.0783851	-0.115278	0.0883515	
0.0690097	-0.118279	0.0686318	
0.103258	-0.14228	0.0982362	
0.0323751	-0.148497	0.121732	
0.125667	-0.147808	0.129506	
0.0328357	-0.105642	0.16413	
0.0803746	-0.0837895	0.0863999	
0.0831081	-0.106798	0.0376072	
0.0716944	-0.138587	0.0705924	
0.0549665	-0.111374	0.0612285	
0.118339	-0.148377	0.0601531	
0.105302	-0.124042	0.0242088	
0.0317595	-0.206207	0.0955947	
0.0535546	-0.231201	-0.0110462	
0.0749641	-0.191318	0.0939444	
0.0788001	-0.16039	0.168115	
0.124278	-0.249992	0.0815667	
-0.0289052	-0.0477714	0.0511525	
0.0435141	-0.191113	0.0525917	
0.00177125	-0.26955	0.101686	
0.0695566	-0.223778	0.0835633	
0.0351013	-0.250776	0.050663	
0.0049108	-0.271012	0.106711	
-0.0510791	-0.29133	-0.00391462	
0.0488046	-0.232908	0.0804934	
-0.0479018	-0.187291	0.0695685	
0.0581546	-0.223858	0.0267435	
0.125535	-0.12808	0.120775	
0.000145436	-0.219635	0.127028	
-0.0779465	-0.228378	0.168083	
-0.0402554	-0.237725	0.0918071	
-0.000454335	-0.15907	0.0613514	
-0.0818696	-0.203625	0.103596	
-0.000955248	-0.269456	0.128657	
-0.00734988	-0.244741	0.191085	
-0.105863	-0.117917	0.0739651	
-0.0107314	-0.0674625	0.251927	
0.00175172	-0.287188	0.140466	
-0.0460504	-0.175314	0.113914	
-0.0120082	-0.216152	0.0699733	
-0.168609	-0.210008	0.0286923	
-0.0735554	-0.260601	-0.0539681	
-0.0746381	-0.239798	0.0776451	
-0.0429961	-0.222412	0.0547793	
-0.0677622	-0.260958	0.0120187	
-0.0372465	-0.158878	0.141555	
-0.112683	-0.123224	0.0911665	
-0.039762	-0.122595	0.0509506	
-0.0141296	-0.294795	0.0785106	
-0.105373	-0.179064	0.0627537	
-0.103617	-0.20254	0.137202	
0.0139563	-0.223516	0.0503087	
-0.00100178	-0.201799	0.0904271	
-0.00632525	-0.123975	0.0604525	
-0.0632021	-0.246734	0.0657399	
-0.0582577	-0.201074	0.100189	
-0.0621939	-0.200508	0.129038	
-0.0477363	-0.207824	0.123749	
-0.15241	-0.261051	0.102593	
-0.0326978	-0.27611	0.0660911	
-0.0537844	-0.204799	0.0165483	
-0.106009	-0.229223	0.0596863	
-0.1533	-0.192235	-0.0214249	
-0.0936527	-0.195416	0.219661	
-0.17769	-0.223498	0.10044	
-0.0811077	-0.196119	0.0260038	
-0.0755423	-0.216341	0.0576211	
-0.0567788	-0.172534	0.0905837	
-0.0013266	-0.209263	0.0320079	
-0.0740811	-0.232024	0.0746782	
-0.1187	-0.262777	0.105144	
-0.0917746	-0.164762	0.0288925	
-0.109551	-0.287251	0.0721547	
-0.0867905	-0.181988	0.0723438	
-0.178978	-0.205778	-0.00204238	
-0.0958287	-0.210417	0.076964	
-0.0589992	-0.267386	0.0506263	
-0.0635186	-0.347426	0.0524717	
0.00326039	-0.192958	-0.0240727	
-0.0708596	-0.145983	-0.0161686	
-0.00524333	-0.234095	-0.0396645	
-0.0356686	-0.208266	0.102671	
-0.0989371	-0.217188	-0.00622227	
-0.132564	-0.245281	0.0799139	
-0.0766133	-0.321563	-0.033948	
-0.168795	-0.281882	-0.0590217	
-0.0754936	-0.337808	-0.0396015	
-0.141709	-0.347556	-0.0354494	
-0.132651	-0.305811	0.00247664	
-0.147577	-0.301619	-0.0814772	
-0.140622	-0.335761	-0.0243813	
-0.0818955	-0.430081	0.0301138	
-0.125005	-0.301976	-0.0571784	
-0.12788	-0.272926	-0.0100847	
-0.156737	-0.30699	-0.0282512	
-0.135364	-0.253398	-0.0489975	
-0.0778231	-0.290329	-0.0507057	
-0.118262	-0.324671	0.038938	
-0.104339	-0.314707	-0.0958941	
-0.21874	-0.313255	-0.0343937	
-0.115276	-0.404072	-0.03144	
-0.142327	-0.208611	-0.0307059	
-0.0904421	-0.281884	-0.150082	
-0.219542	-0.325077	-0.0999444	
-0.188257	-0.398503	-0.0384791	
-0.197453	-0.307062	0.0159189	
-0.208644	-0.321854	-0.0906364	
-0.186165	-0.249206	-0.0100424	
-0.312178	-0.385803	-0.0356012	
-0.205002	-0.394278	-0.0438597	
-0.196884	-0.349625	-0.0355136	
-0.183301	-0.369277	0.00464985	
-0.206555	-0.358731	-0.00268691	
-0.186359	-0.239523	-0.0233462	
-0.178046	-0.301591	-0.0479654	
-0.233542	-0.344659	-0.0135187	
-0.218788	-0.339694	-0.0881244	
-0.144321	-0.238973	-0.061945	
-0.294952	-0.253276	-0.0934673	
-0.165709	-0.291311	-0.019644	
-0.271378	-0.307346	-0.0512042	
-0.231533	-0.267874	-0.104598	
-0.315551	-0.403379	-0.0500325	
-0.249742	-0.414907	0.028319	
-0.17663	-0.281214	-0.0898976	
-0.212526	-0.341047	-0.0871174	
-0.338313	-0.432381	-0.144237	
-0.273978	-0.336135	-0.122121	
-0.288414	-0.353073	-0.0675688	
-0.264999	-0.306438	-0.0335761	
-0.319822	-0.301818	-0.0690745	
-0.250302	-0.31493	-0.0974526	
-0.387599	-0.335476	-0.038756	
-0.311001	-0.413326	-0.0143549	
-0.309388	-0.39363	-0.0657566	
-0.270858	-0.326105	-0.13307	
-0.341659	-0.324941	-0.102232	
-0.320951	-0.244254	-0.179017	
-0.307848	-0.347444	-0.166606	
-0.289798	-0.425771	-0.166991	
-0.412602	-0.38772	-0.18691	
-0.457555	-0.324294	-0.23907	
-0.434846	-0.387331	-0.181602	
-0.398739	-0.368957	-0.223865	
-0.407137	-0.452817	-0.157058	
-0.535713	-0.354555	-0.175436	
-0.35403	-0.350512	-0.226029	
-0.413892	-0.548767	-0.107566	
-0.382272	-0.435279	-0.202048	
-0.445441	-0.437978	-0.188786	
-0.403938	-0.499743	-0.213915	
-0.430177	-0.430307	-0.091413	
-0.43471	-0.46178	-0.118643	
-0.344695	-0.504481	-0.180395	
-0.359487	-0.431306	-0.265446	
-0.456752	-0.496453	-0.216987	
-0.452519	-0.421009	-0.261642	
-0.424432	-0.525596	-0.125887	
-0.444399	-0.501169	-0.150324	
-0.342067	-0.533191	-0.205904	
-0.312428	-0.458698	-0.14328	
-0.437543	-0.489067	-0.119629	
-0.298659	-0.465639	-0.235501	
-0.382083	-0.479027	-0.100446	
-0.291886	-0.406806	-0.16074	
-0.46666	-0.492424	-0.165645	
-0.332738	-0.44597	-0.151527	
-0.336519	-0.479575	-0.184011	
-0.412221	-0.54415	-0.220281	
-0.357572	-0.523116	-0.26689	
-0.428895	-0.47022	-0.264822	
-0.406709	-0.379362	-0.186717	
-0.425331	-0.45779	-0.202814	
-0.386514	-0.454381	-0.235383	
-0.42794	-0.512788	-0.183821	
-0.503138	-0.563694	-0.271083	
-0.367397	-0.535172	-0.137213	
-0.484433	-0.504449	-0.165563	
-0.458787	-0.448104	-0.227479	
-0.455742	-0.414875	-0.147685	
-0.420368	-0.534367	-0.184755	
-0.45523	-0.542731	-0.232537	
-0.566369	-0.56474	-0.202177	
-0.584145	-0.49882	-0.207303	
-0.501854	-0.627843	-0.259607	
-0.589345	-0.50781	-0.251262	
-0.655866	-0.58557	-0.313986	
-0.61139	-0.605658	-0.235064	
-0.611327	-0.553705	-0.335664	
-0.642723	-0.589629	-0.246461	
-0.613085	-0.571933	-0.214718	
-0.65006	-0.499856	-0.273577	
-0.77634	-0.535113	-0.178866	
-0.683315	-0.391567	-0.268894	
-0.642082	-0.50916	-0.311582	
-0.653861	-0.456973	-0.333991	
-0.628068	-0.521804	-0.255738	
-0.625153	-0.481946	-0.330515	
-0.691538	-0.423758	-0.210619	
-0.62034	-0.483088	-0.20357	
-0.708846	-0.453912	-0.299979	
-0.568876	-0.584263	-0.199822	
-0.597653	-0.488467	-0.223835	
-0.585175	-0.450424	-0.231868	
-0.648296	-0.574427	-0.222824	
-0.697305	-0.453192	-0.242725	
-0.578904	-0.548099	-0.263718	
-0.65155	-0.493898	-0.227815	
-0.535984	-0.534653	-0.207782	
-0.568294	-0.539665	-0.162362	
-0.61165	-0.581733	-0.272112	
-0.616989	-0.464319	-0.288443	
-0.592844	-0.513093	-0.2683	
-0.628121	-0.57711	-0.200302	
-0.638839	-0.581286	-0.195937	
-0.579914	-0.513835	-0.138817	
-0.602924	-0.600955	-0.240796	
-0.658474	-0.458452	-0.224433	
-0.663093	-0.490949	-0.239584	
-0.61805	-0.471355	-0.280522	
-0.762584	-0.516228	-0.276456	
-0.717488	-0.559262	-0.226115	
-0.723485	-0.513989	-0.240613	
-0.566593	-0.554964	-0.211289	
-0.601547	-0.540152	-0.205101	
-0.64878	-0.499523	-0.293582	
-0.585615	-0.45602	-0.297871	
-0.556213	-0.447636	-0.273885	
-0.638765	-0.396431	-0.258324	
-0.661054	-0.506017	-0.200582	
-0.6204	-0.421067	-0.286355	
-0.720688	-0.440044	-0.374315	
-0.594383	-0.446072	-0.333365	
-0.576272	-0.547355	-0.353745	
-0.600919	-0.394023	-0.301691	
-0.538926	-0.444172	-0.332573	
-0.609833	-0.481723	-0.324352	
-0.676357	-0.519296	-0.280066	
-0.6569	-0.543958	-0.261997	
-0.642776	-0.502476	-0.299399	
-0.65776	-0.578303	-0.275831	
-0.646577	-0.571924	-0.318459	
-0.535998	-0.574297	-0.372013	
-0.657398	-0.615566	-0.352214	
-0.625718	-0.534622	-0.367085	
-0.601933	-0.638185	-0.424867	
-0.606081	-0.567168	-0.37169	
-0.628122	-0.514996	-0.33487	
-0.647758	-0.544343	-0.320239	
-0.583705	-0.617178	-0.246543	
-0.610858	-0.531019	-0.184105	
-0.565504	-0.632477	-0.300785	
-0.723224	-0.573035	-0.348354	
-0.623969	-0.534922	-0.298994	
-0.673701	-0.615824	-0.407683	
-0.544337	-0.466501	-0.29262	
-0.619962	-0.508702	-0.352343	
-0.693564	-0.654841	-0.295289	
-0.695804	-0.637483	-0.282666	
-0.619997	-0.610254	-0.363877	
-0.691305	-0.568552	-0.321732	
-0.595062	-0.675389	-0.26533	
-0.517542	-0.570234	-0.364097	
-0.67659	-0.596754	-0.248297	
-0.603968	-0.605728	-0.37136	
-0.685049	-0.612566	-0.374286	
-0.597348	-0.609037	-0.163379	
-0.680615	-0.613243	-0.221135	
-0.598509	-0.660559	-0.241803	
-0.679911	-0.68648	-0.242988	
-0.655339	-0.650856	-0.180721	
-0.669343	-0.58237	-0.250998	
-0.729953	-0.6654	-0.290313	
-0.567984	-0.682549	-0.301316	
-0.663723	-0.604795	-0.236057	
-0.705114	-0.615471	-0.184915	
-0.625032	-0.614904	-0.170077	
-0.614543	-0.683022	-0.175095	
-0.753188	-0.621312	-0.269162	
-0.641057	-0.592759	-0.209573	
-0.662799	-0.643108	-0.206872	
-0.704898	-0.646275	-0.192454	
-0.736373	-0.650836	-0.193053	
-0.691402	-0.714492	-0.241176	
-0.676761	-0.513561	-0.285767	
-0.626001	-0.518272	-0.310871	
-0.559868	-0.583847	-0.225381	
-0.627322	-0.719601	-0.244791	
-0.706629	-0.644478	-0.205606	
-0.762018	-0.57963	-0.200715	
-0.820872	-0.715342	-0.336826	
-0.784727	-0.605353	-0.326556	
-0.644897	-0.579249	-0.262465	
-0.744977	-0.774573	-0.282055	
-0.860439	-0.787647	-0.280769	
-0.767834	-0.785304	-0.241642	
-0.804311	-0.59511	-0.239529	
-0.768726	-0.662033	-0.14163	
-0.86539	-0.681926	-0.227985	
-0.782225	-0.60254	-0.113133	
-0.810198	-0.684667	-0.169807	
-0.832574	-0.617486	-0.231726	
-0.846817	-0.683551	-0.235354	
-0.697368	-0.65761	-0.324525	
-0.774356	-0.695422	-0.23527	
-0.797176	-0.70334	-0.278511	
-0.905205	-0.696599	-0.409754	
-0.950614	-0.794014	-0.352154	
-0.80912	-0.783548	-0.268796	
-1.0042	-0.742422	-0.265837	
-0.85237	-0.733043	-0.185326	
-0.906377	-0.791499	-0.301997	
-0.795479	-0.764127	-0.332208	
-0.943664	-0.701406	-0.307769	
-0.841879	-0.705103	-0.319245	
-0.828148	-0.663076	-0.244387	
-0.780812	-0.677615	-0.257309	
-0.835929	-0.68887	-0.342695	
-0.824217	-0.681958	-0.359039	
-0.944816	-0.721643	-0.212489	
-0.933629	-0.672683	-0.253975	
-0.906046	-0.769978	-0.299868	
-0.835292	-0.750415	-0.304907	
-0.761503	-0.825987	-0.312933	
-0.913868	-0.769281	-0.342398	
-0.911275	-0.72298	-0.357365	
-0.875887	-0.728814	-0.293688	
-0.855049	-0.773507	-0.41744	
-0.89507	-0.630154	-0.357053	
-0.871972	-0.767361	-0.334028	
-0.840382	-0.665325	-0.378199	
-0.900153	-0.808577	-0.412842	
-0.886362	-0.695117	-0.418639	
-0.790587	-0.74984	-0.402936	
-0.876264	-0.73174	-0.467103	
-0.80341	-0.752938	-0.445489	
-0.847789	-0.735148	-0.271421	
-0.77208	-0.722223	-0.297342	
-0.761153	-0.710164	-0.381347	
-0.788809	-0.663194	-0.403104	
-0.791064	-0.710427	-0.320718	
-0.861676	-0.778136	-0.449443	
-0.859526	-0.832074	-0.347159	
-0.920909	-0.833621	-0.330398	
-0.972771	-0.796405	-0.422936	
-0.855665	-0.774133	-0.416374	
-0.895746	-0.690382	-0.389824	
-0.943656	-0.758279	-0.436111	
-0.855527	-0.58978	-0.367452	
-0.938876	-0.719794	-0.473078	
-0.926448	-0.69645	-0.508306	
-0.856894	-0.705845	-0.457064	
-0.848766	-0.769214	-0.451067	
-0.87598	-0.753163	-0.407172	
-0.849975	-0.765678	-0.499564	
-0.893508	-0.847631	-0.418196	
-0.857056	-0.770587	-0.473183	
-0.805704	-0.82053	-0.482328	
-0.944779	-0.838635	-0.487576	
-0.833775	-0.784184	-0.498732	
-0.85916	-0.770371	-0.5009	
-0.87598	-0.853094	-0.468123	
-1.0193	-0.744108	-0.465392	
-1.03573	-0.74051	-0.493943	
-1.06803	-0.67442	-0.42822	
-0.999553	-0.782957	-0.458041	
-0.932861	-0.867643	-0.507291	
-1.08188	-0.886446	-0.433752	
-1.05433	-0.817439	-0.499439	
-0.987983	-0.880926	-0.513266	
-1.07774	-0.822633	-0.529183	
-1.12323	-0.910332	-0.551356	
-1.08285	-0.856814	-0.456372	
-1.02781	-0.829489	-0.483809	
-1.01562	-0.869197	-0.487854	
-1.01671	-0.87305	-0.45521	
-0.880476	-0.803347	-0.420079	
-0.935937	-0.841448	-0.423202	
-0.849443	-0.780036	-0.426005	
-0.971345	-0.842103	-0.426624	
-1.00729	-0.842206	-0.471089	
-0.939752	-0.879296	-0.504319	
-0.915132	-0.787106	-0.594294	
-0.952057	-0.777237	-0.472729	
-0.932888	-0.736966	-0.443076	
-0.922856	-0.818637	-0.461266	
-0.999783	-0.779124	-0.48951	
-1.03817	-0.756674	-0.438911	
-1.0278	-0.827721	-0.410481	
-1.0224	-0.787202	-0.408761	
-1.06017	-0.775909	-0.514389	
-0.927955	-0.732347	-0.507813	
-0.947966	-0.811883	-0.451901	
-1.07267	-0.806748	-0.511381	
-0.999836	-0.780321	-0.531622	
-1.0446	-0.820852	-0.464043	
-0.937735	-0.779454	-0.529318	
-1.03539	-0.805626	-0.57373	
-0.910884	-0.911405	-0.488073	
-0.939759	-0.847706	-0.602806	
-0.952034	-0.736919	-0.456491	
-0.966002	-0.837838	-0.52733	
-0.979148	-0.884769	-0.552823	
-1.11935	-0.813939	-0.503928	
-1.10171	-0.867736	-0.563252	
-0.996894	-0.837032	-0.597817	
-1.12078	-0.82922	-0.477946	
-1.08928	-0.901176	-0.610904	
-1.00993	-0.848523	-0.619487	
