Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000054:	0.411528409090909	0.116922159090909	0.399506250000000	0.072043181818182		1
000055:	0.341892613636364	0.210465909090909	0.024881250000000	0.422760227272727		1
000056:	0.656249431818182	0.173535795454545	0.037335227272727	0.132879545454545		1
000057:	0.686932386363636	0.138458522727273	0.034481818181818	0.140127272727273		1
000058:	0.696603977272727	0.145463636363636	0.120454545454545	0.037477840909091		1
000059:	0.856991477272727	0.065064772727273	0.054211363636364	0.023732386363636		1
000060:	0.734867045454546	0.147221022727273	0.022439772727273	0.095472159090909		1
000061:	0.800457954545455	0.104044886363636	0.030585795454545	0.064911363636364		1
000062:	0.036586931818182	0.069008522727273	0.013055681818182	0.881348863636364		1
000063:	0.030871022727273	0.063544886363636	0.015210227272727	0.890373863636364		1
000064:	0.029129545454545	0.112522727272727	0.016377840909091	0.841969886363636		1
000065:	0.288178409090909	0.602119318181818	0.032721590909091	0.076980681818182		1
000066:	0.789288636363636	0.063642045454545	0.022310795454545	0.124758522727273		1
000067:	0.043218750000000	0.120393750000000	0.012934090909091	0.823453409090909		1
000068:	0.879666477272727	0.062990340909091	0.031343181818182	0.026000000000000		1
000069:	0.850253977272727	0.081514204545455	0.019457954545455	0.048773863636364		1
000070:	0.358653977272727	0.192443750000000	0.118719318181818	0.330182954545455		1
000071:	0.844409090909091	0.079865340909091	0.049674431818182	0.026051136363636		1
000072:	0.430191477272727	0.333100000000000	0.034283522727273	0.202425000000000		1
000073:	0.520831250000000	0.344561931818182	0.025138068181818	0.109468750000000		1
000074:	0.454415909090909	0.067415340909091	0.332955681818182	0.145213068181818		1
000075:	0.429180681818182	0.008539204545455	0.002775568181818	0.559504545454545		1
000076:	0.236128409090909	0.517678977272727	0.207677840909091	0.038514772727273		1
000077:	0.320051704545455	0.425103977272727	0.172773863636364	0.082070454545455		1
000078:	0.539202272727273	0.310978409090909	0.030700568181818	0.119118750000000		1
000079:	0.708089772727273	0.121121022727273	0.097761363636364	0.073027840909091		1
000080:	0.607371022727273	0.138134659090909	0.231517613636364	0.022976704545455		1
000081:	0.666283522727273	0.267496022727273	0.018147159090909	0.048073295454545		1
000082:	0.531480113636364	0.364752272727273	0.026419886363636	0.077347727272727		1
000083:	0.753880113636364	0.187794318181818	0.032390909090909	0.025934659090909		1
000084:	0.023710795454545	0.035525568181818	0.034551136363636	0.906212500000000		1
000085:	0.615913068181818	0.223117613636364	0.046067045454545	0.114902272727273		1
000086:	0.243765340909091	0.188743750000000	0.105564204545455	0.461926704545455		1
000087:	0.886223295454545	0.055377272727273	0.019873295454545	0.038526136363636		1
000088:	0.889182954545455	0.050850568181818	0.032448863636364	0.027517613636364		1
000089:	0.803560227272727	0.110177272727273	0.044107954545455	0.042154545454545		1
000090:	0.500131250000000	0.077778409090909	0.325766477272727	0.096323863636364		1
000091:	0.227828409090909	0.162575000000000	0.562668750000000	0.046927840909091		1
000092:	0.881636363636364	0.012306250000000	0.008567613636364	0.097489772727273		1
000093:	0.633542045454545	0.173544318181818	0.106252272727273	0.086661363636364		1
000094:	0.735406250000000	0.139541477272727	0.067669318181818	0.057382954545455		1
000095:	0.371227272727273	0.350613068181818	0.042675568181818	0.235484090909091		1
000096:	0.053769318181818	0.050661931818182	0.014844886363636	0.880723863636364		1
000097:	0.896485795454545	0.039968181818182	0.033044318181818	0.030501704545455		1
000098:	0.896353977272727	0.065898295454545	0.022084090909091	0.015663636363636		1
000099:	0.445638068181818	0.086962500000000	0.053273863636364	0.414125568181818		1
000100:	0.129056818181818	0.067380681818182	0.021879545454545	0.781682954545455		1
000101:	0.879639772727273	0.052110227272727	0.016343181818182	0.051906818181818		1
000102:	0.629187500000000	0.086764204545455	0.048722159090909	0.235326136363636		1
000103:	0.468351704545455	0.236699431818182	0.238225568181818	0.056723295454545		1
000104:	0.140030113636364	0.067536363636364	0.019046590909091	0.773386931818182		1
000105:	0.689655113636364	0.047401704545455	0.046797727272727	0.216145454545455		1
000106:	0.827924431818182	0.077503409090909	0.049975568181818	0.044596590909091		1
000107:	0.477384090909091	0.083486363636364	0.028288068181818	0.410841477272727		1
000108:	0.113532386363636	0.039168181818182	0.044070454545455	0.803228977272727		1
000109:	0.735946022727273	0.131764204545455	0.078414772727273	0.053875000000000		1
000110:	0.075754545454545	0.084170454545455	0.703875000000000	0.136200000000000		1
000111:	0.287500568181818	0.298119318181818	0.041765909090909	0.372614204545455		1
000112:	0.706385227272727	0.076227272727273	0.083098295454545	0.134289204545455		1
000113:	0.632602840909091	0.181393181818182	0.032414772727273	0.153589204545455		1
000114:	0.513897727272727	0.307182386363636	0.144447727272727	0.034472159090909		1
000115:	0.670289204545455	0.133359090909091	0.075625568181818	0.120726136363636		1
000116:	0.180298863636364	0.119156818181818	0.041873863636364	0.658670454545455		1
000117:	0.752703409090909	0.132575000000000	0.045592045454545	0.069129545454545		1
000118:	0.234762500000000	0.411013636363636	0.021777840909091	0.332446022727273		1
000119:	0.798244886363636	0.047232386363636	0.047909090909091	0.106613636363636		1
000120:	0.420895454545455	0.302915340909091	0.046121022727273	0.230068181818182		1
000121:	0.549384659090909	0.161500000000000	0.219957954545455	0.069157386363636		1
000122:	0.891926136363636	0.035990909090909	0.017934090909091	0.054148863636364		1
000123:	0.548317613636364	0.315839204545455	0.076563068181818	0.059280113636364		1
000124:	0.680956250000000	0.201990909090909	0.086976704545455	0.030076136363636		1
000125:	0.170738636363636	0.677161931818182	0.033917045454545	0.118182386363636		1
000126:	0.058940909090909	0.869588636363636	0.039273863636364	0.032196590909091		1
000127:	0.605307954545454	0.149861931818182	0.059458522727273	0.185371590909091		1
000128:	0.584881250000000	0.266557954545455	0.048971590909091	0.099589204545455		1
000129:	0.796126136363636	0.060819318181818	0.116536931818182	0.026517613636364		1
000130:	0.306476704545455	0.440596022727273	0.130271590909091	0.122655681818182		1
000131:	0.807955113636364	0.090067045454545	0.038085227272727	0.063892613636364		1
000132:	0.135062500000000	0.088561931818182	0.020038068181818	0.756337500000000		1
000133:	0.310086363636364	0.386047727272727	0.250872159090909	0.052993750000000		1
000134:	0.530287500000000	0.153523295454545	0.222500000000000	0.093689204545455		1
000135:	0.801946022727273	0.068436363636364	0.107880113636364	0.021737500000000		1
000136:	0.502678409090909	0.330626704545455	0.046244318181818	0.120450568181818		1
000137:	0.598581250000000	0.073095454545455	0.284982954545455	0.043340340909091		1
000138:	0.510434659090909	0.349657954545455	0.089396590909091	0.050510795454545		1
000139:	0.625095454545455	0.231655113636364	0.066871022727273	0.076378409090909		1
000140:	0.245725000000000	0.045827840909091	0.654031818181818	0.054415340909091		1
000141:	0.095218750000000	0.389933522727273	0.043523863636364	0.471323863636364		1
000142:	0.787017045454545	0.044366477272727	0.037553977272727	0.131062500000000		1
000143:	0.810173295454545	0.121518181818182	0.028357954545455	0.039950568181818		1
000144:	0.633441477272727	0.136549431818182	0.027446022727273	0.202563068181818		1
000145:	0.041764772727273	0.037300000000000	0.024051704545455	0.896883522727273		1
000146:	0.665225568181818	0.092313068181818	0.100532386363636	0.141928977272727		1
000147:	0.528803409090909	0.291835227272727	0.030628977272727	0.148732386363636		1
000148:	0.480551704545455	0.413598863636364	0.043027272727273	0.062822159090909		1
000149:	0.682018181818182	0.165917613636364	0.058281818181818	0.093782386363636		1
000150:	0.778318750000000	0.043465340909091	0.126323863636364	0.051892045454545		1
000151:	0.433147159090909	0.303443181818182	0.037723863636364	0.225685795454545		1
000152:	0.503026704545455	0.253556818181818	0.153522159090909	0.089894318181818		1
000153:	0.805949431818182	0.054621590909091	0.040553977272727	0.098875000000000		1
000154:	0.066322159090909	0.131762500000000	0.014542613636364	0.787372727272727		1
000155:	0.380444886363636	0.071668181818182	0.058788068181818	0.489098863636364		1
000156:	0.514763636363636	0.066812500000000	0.024503977272727	0.393919886363636		1
000157:	0.040546590909091	0.095036931818182	0.008897727272727	0.855518750000000		1
000158:	0.191886363636364	0.652040340909091	0.044734659090909	0.111338636363636		1
000159:	0.117235227272727	0.226334659090909	0.137710795454545	0.518719318181818		1
000160:	0.020473863636364	0.935512500000000	0.007502840909091	0.036510795454545		1
000161:	0.042660227272727	0.845584659090909	0.012798863636364	0.098956250000000		1
000162:	0.238260227272727	0.371506250000000	0.361477840909091	0.028755681818182		1
000163:	0.340178409090909	0.581853977272727	0.010509090909091	0.067458522727273		1
000164:	0.023307386363636	0.248807386363636	0.008438636363636	0.719446590909091		1
000165:	0.057181818181818	0.857081250000000	0.025430681818182	0.060306250000000		1
000166:	0.158431250000000	0.748345454545455	0.017828409090909	0.075394886363636		1
000167:	0.255777840909091	0.622369318181818	0.047293181818182	0.074559659090909		1
000168:	0.494469318181818	0.119377840909091	0.044715909090909	0.341436931818182		1
000169:	0.866905681818182	0.072576136363636	0.024712500000000	0.035805681818182		1
000170:	0.314236363636364	0.600368750000000	0.048223863636364	0.037171022727273		1
000171:	0.114547727272727	0.113281250000000	0.033592613636364	0.738578409090909		1
000172:	0.501160795454546	0.351860795454545	0.069148295454545	0.077830113636364		1
000173:	0.767837500000000	0.139089204545455	0.015353409090909	0.077719886363636		1
000174:	0.870359659090909	0.044159659090909	0.034250000000000	0.051230681818182		1
000175:	0.044547727272727	0.030719886363636	0.013746022727273	0.910986363636364		1
000176:	0.727513636363636	0.149319318181818	0.024510227272727	0.098656818181818		1
000177:	0.826674431818182	0.042325000000000	0.025466477272727	0.105534090909091		1
000178:	0.677757386363636	0.077951136363636	0.029004545454545	0.215286931818182		1
000179:	0.047514204545455	0.021867613636364	0.011473295454545	0.919144886363636		1
000180:	0.050049431818182	0.030453409090909	0.021625000000000	0.897872159090909		1
000181:	0.043421022727273	0.043365340909091	0.010317613636364	0.902896022727273		1
000182:	0.493765909090909	0.158818181818182	0.181075000000000	0.166340909090909		1
000183:	0.058413068181818	0.028759659090909	0.014700000000000	0.898127272727273		1
000184:	0.581496590909091	0.151159659090909	0.075271590909091	0.192072159090909		1
000185:	0.514799431818182	0.145050000000000	0.232319318181818	0.107831250000000		1
000186:	0.779285795454545	0.001780113636364	0.007385795454545	0.211548295454545		1
000187:	0.041461363636364	0.028855681818182	0.022085227272727	0.907597727272727		1
000188:	0.148100568181818	0.399972727272727	0.063879545454545	0.388047159090909		1
000189:	0.772738068181818	0.134863636363636	0.015273295454545	0.077125000000000		1
000190:	0.452556250000000	0.442560227272727	0.046384090909091	0.058499431818182		1
000191:	0.817571590909091	0.090144318181818	0.018070454545455	0.074213636363636		1
000192:	0.760451704545455	0.109021590909091	0.053877840909091	0.076648863636364		1
000193:	0.696601704545455	0.073847159090909	0.064011931818182	0.165539204545455		1
000194:	0.556111931818182	0.169629545454545	0.160821022727273	0.113437500000000		1
000195:	0.889801136363636	0.046755681818182	0.018476136363636	0.044967045454545		1
000196:	0.002671022727273	0.450045454545455	0.000411363636364	0.546872159090909		1
000197:	0.519652272727273	0.342876704545455	0.012454545454545	0.125016477272727		1
000198:	0.475897159090909	0.362472159090909	0.078509090909091	0.083121590909091		1
000199:	0.071143181818182	0.827139204545455	0.015999431818182	0.085718181818182		1
000200:	0.114314772727273	0.814055113636364	0.027523295454545	0.044106818181818		1
000201:	0.048210795454545	0.125919886363636	0.008174431818182	0.817694886363636		1
000202:	0.584253409090909	0.122811931818182	0.073467613636364	0.219467045454545		1
000203:	0.398609659090909	0.300361931818182	0.048136363636364	0.252892045454545		1
000204:	0.122523863636364	0.283523863636364	0.042744318181818	0.551207954545455		1
000205:	0.163341477272727	0.159836931818182	0.061743181818182	0.615078409090909		1
000206:	0.281851136363636	0.241122159090909	0.327607386363636	0.149419318181818		1
000207:	0.727030681818182	0.210722727272727	0.033423863636364	0.028822727272727		1
000208:	0.377864772727273	0.178755113636364	0.031894318181818	0.411485795454545		1
000209:	0.166245454545455	0.210280681818182	0.066865340909091	0.556608522727273		1
000210:	0.371424431818182	0.214030113636364	0.026813068181818	0.387732386363636		1
000211:	0.417900568181818	0.406449431818182	0.026683522727273	0.148966477272727		1
000212:	0.072916477272727	0.723634090909091	0.019746022727273	0.183703409090909		1
000213:	0.081561931818182	0.558233522727273	0.016142613636364	0.344061931818182		1
000214:	0.208110795454545	0.697780681818182	0.024252840909091	0.069855681818182		1
000215:	0.372454545454545	0.451750568181818	0.097307386363636	0.078487500000000		1
000216:	0.075928977272727	0.455678409090909	0.019103409090909	0.449289204545455		1
000217:	0.054260227272727	0.772726704545455	0.033237500000000	0.139775568181818		1
000218:	0.086857954545455	0.661140909090909	0.015474431818182	0.236526704545455		1
000219:	0.046081818181818	0.807296590909091	0.012197159090909	0.134424431818182		1
000220:	0.059692045454545	0.605205113636364	0.010838636363636	0.324264204545455		1
000221:	0.054561931818182	0.742188068181818	0.014170454545455	0.189079545454545		1
000222:	0.024230113636364	0.269744886363636	0.012434659090909	0.693590340909091		1
000223:	0.297922159090909	0.290869886363636	0.077268181818182	0.333939772727273		1
000224:	0.584538068181818	0.070672727272727	0.273768750000000	0.071020454545455		1
000225:	0.747571590909091	0.069009659090909	0.144516477272727	0.038902272727273		1
000226:	0.454831250000000	0.285056250000000	0.096301136363636	0.163811363636364		1
000227:	0.563038068181818	0.118782386363636	0.265538636363636	0.052640909090909		1
000228:	0.023421022727273	0.095658522727273	0.857488068181818	0.023432386363636		1
000229:	0.421893750000000	0.232627840909091	0.310699431818182	0.034778977272727		1
000230:	0.024707386363636	0.814711931818182	0.097079545454545	0.063501136363636		1
000231:	0.613637500000000	0.194878977272727	0.163681818181818	0.027801704545455		1
000232:	0.074157954545455	0.469448295454545	0.180568750000000	0.275825000000000		1
000233:	0.632445454545455	0.123764772727273	0.217252272727273	0.026537500000000		1
000234:	0.370316477272727	0.067715340909091	0.546846022727273	0.015122159090909		1
000235:	0.117103977272727	0.049385795454545	0.777800000000000	0.055710227272727		1
000236:	0.072627840909091	0.209703409090909	0.461766477272727	0.255902272727273		1
000237:	0.407407386363636	0.073159090909091	0.486746590909091	0.032686931818182		1
000238:	0.054366477272727	0.069401136363636	0.055282386363636	0.820950000000000		1
000239:	0.334795454545455	0.204215909090909	0.365100000000000	0.095888636363636		1
000240:	0.093047727272727	0.698315909090909	0.178734090909091	0.029902272727273		1
000241:	0.453390340909091	0.131818750000000	0.136656250000000	0.278134659090909		1
000242:	0.721977840909091	0.053414204545455	0.183317613636364	0.041290340909091		1
000243:	0.042828977272727	0.247685227272727	0.665753409090909	0.043732386363636		1
000244:	0.236753977272727	0.488397159090909	0.205493750000000	0.069355113636364		1
000245:	0.409230113636364	0.405125568181818	0.162296590909091	0.023347727272727		1
000246:	0.355180681818182	0.104842045454545	0.503790340909091	0.036186931818182		1
000247:	0.427330681818182	0.245959090909091	0.280374431818182	0.046335795454545		1
000248:	0.203462500000000	0.572120454545455	0.179705681818182	0.044711363636364		1
000249:	0.074548863636364	0.100297727272727	0.799177272727273	0.025976136363636		1
000250:	0.604143181818182	0.044155113636364	0.320247159090909	0.031454545454545		1
000251:	0.296359659090909	0.182729545454545	0.477115340909091	0.043795454545455		1
000252:	0.069098295454545	0.491717045454545	0.227602272727273	0.211582386363636		1
000253:	0.052978977272727	0.149197159090909	0.750819886363636	0.047003977272727		1
000254:	0.058643181818182	0.303385227272727	0.579405681818182	0.058565909090909		1
000255:	0.093223295454545	0.218099431818182	0.614751136363636	0.073926136363636		1
000256:	0.598832954545455	0.238665340909091	0.114785227272727	0.047716477272727		1
000257:	0.030774431818182	0.254664204545455	0.084207386363636	0.630353977272727		1
000258:	0.641086931818182	0.263844318181818	0.047258522727273	0.047810227272727		1
000259:	0.028537500000000	0.034306818181818	0.032300568181818	0.904855113636364		1
000260:	0.110430681818182	0.249464204545455	0.595997727272727	0.044107386363636		1
000261:	0.123886363636364	0.247546022727273	0.455261363636364	0.173306250000000		1
000262:	0.063148295454545	0.257522727272727	0.294444318181818	0.384884659090909		1
000263:	0.465443181818182	0.367096590909091	0.061626704545455	0.105833522727273		1
000264:	0.026110795454545	0.081600000000000	0.043263636363636	0.849025568181818		1
000265:	0.109118181818182	0.639240340909091	0.099432954545455	0.152208522727273		1
000266:	0.413505113636364	0.135821022727273	0.313894886363636	0.136778977272727		1
000267:	0.124576704545455	0.119892045454545	0.732414204545455	0.023117045454545		1
000268:	0.194734659090909	0.505000568181818	0.117156818181818	0.183107954545455		1
000269:	0.360020454545455	0.070153409090909	0.485740909090909	0.084085227272727		1
000270:	0.027357954545455	0.045723295454545	0.023366477272727	0.903552272727273		1
000271:	0.034490909090909	0.102265909090909	0.789526704545455	0.073716477272727		1
000272:	0.074848295454545	0.212939772727273	0.549968750000000	0.162243181818182		1
000273:	0.235957386363636	0.127288068181818	0.276935227272727	0.359819318181818		1
000274:	0.086983522727273	0.208197727272727	0.649713068181818	0.055105681818182		1
000275:	0.648828409090909	0.159877272727273	0.122040340909091	0.069253977272727		1
000276:	0.031456250000000	0.085731818181818	0.094332386363636	0.788479545454545		1
000277:	0.068468750000000	0.095640909090909	0.765525568181818	0.070364772727273		1
000278:	0.504967613636364	0.346405113636364	0.104396590909091	0.044230681818182		1
000279:	0.183463068181818	0.075448863636364	0.721242045454545	0.019846022727273		1
000280:	0.136836363636364	0.373723863636364	0.257556818181818	0.231882954545455		1
000281:	0.040343181818182	0.059373863636364	0.536477272727273	0.363805681818182		1
000282:	0.414073863636364	0.179171590909091	0.254990909090909	0.151763636363636		1
000283:	0.015368750000000	0.102854545454545	0.028035795454545	0.853740909090909		1
000284:	0.073313068181818	0.207839204545455	0.630233522727273	0.088614204545455		1
000285:	0.312209090909091	0.117578409090909	0.538405113636364	0.031807386363636		1
000286:	0.075256250000000	0.075536931818182	0.615567045454545	0.233639772727273		1
000287:	0.211818181818182	0.072918750000000	0.530484659090909	0.184778409090909		1
000288:	0.172788068181818	0.213200000000000	0.363663636363636	0.250348295454545		1
000289:	0.185427840909091	0.604441477272727	0.031101136363636	0.179029545454545		1
000290:	0.063098295454545	0.730257386363636	0.032984659090909	0.173659659090909		1
000291:	0.621508522727273	0.228753409090909	0.020659090909091	0.129078977272727		1
000292:	0.107614772727273	0.805026136363636	0.031225000000000	0.056134090909091		1
000293:	0.199186931818182	0.708724431818182	0.017726704545455	0.074361931818182		1
000294:	0.479470454545455	0.345871590909091	0.020803409090909	0.153854545454545		1
000295:	0.784211931818182	0.150653409090909	0.014769886363636	0.050364772727273		1
000296:	0.162157386363636	0.341279545454545	0.020805113636364	0.475757954545455		1
000297:	0.349403977272727	0.330229545454545	0.050309090909091	0.270057386363636		1
000298:	0.663918181818182	0.064393181818182	0.185003409090909	0.086685227272727		1
000299:	0.472693750000000	0.327020454545455	0.086980681818182	0.113305113636364		1
000300:	0.187828409090909	0.460285227272727	0.126385227272727	0.225501136363636		1
000301:	0.464685227272727	0.433919886363636	0.031077272727273	0.070317613636364		1
000302:	0.030593750000000	0.113323863636364	0.019370454545455	0.836711931818182		1
000303:	0.028547727272727	0.077585227272727	0.017130113636364	0.876736931818182		1
000304:	0.090694318181818	0.859859659090909	0.021646590909091	0.027799431818182		1
000305:	0.050922159090909	0.733114772727273	0.034830113636364	0.181132954545455		1
000306:	0.050946590909091	0.085361363636364	0.122350000000000	0.741342045454545		1
000307:	0.024602840909091	0.873802840909091	0.024606818181818	0.076987500000000		1
000308:	0.063590909090909	0.834415340909091	0.019673295454545	0.082320454545455		1
000309:	0.244052272727273	0.539581250000000	0.117081250000000	0.099285227272727		1
000310:	0.041671022727273	0.066240909090909	0.021114772727273	0.870973295454545		1
000311:	0.217285227272727	0.452830113636364	0.082387500000000	0.247497159090909		1
000312:	0.325071022727273	0.136539772727273	0.481292613636364	0.057096590909091		1
000313:	0.300153977272727	0.134675000000000	0.497292045454545	0.067878977272727		1
000314:	0.279358522727273	0.000412500000000	0.719886363636364	0.000342613636364		1
000315:	0.519544886363636	0.166921022727273	0.280457386363636	0.033076704545455		1
000316:	0.552445454545455	0.305650568181818	0.070440909090909	0.071463068181818		1
000317:	0.692677272727273	0.219547159090909	0.057784090909091	0.029991477272727		1
000318:	0.097363068181818	0.701544318181818	0.029399431818182	0.171693181818182		1
000319:	0.032413068181818	0.087435795454545	0.045160795454545	0.834990340909091		1
000320:	0.139165340909091	0.354553409090909	0.070386363636364	0.435894886363636		1
000321:	0.049508522727273	0.855784090909091	0.022077272727273	0.072630113636364		1
000322:	0.038260227272727	0.767671590909091	0.025917613636364	0.168150568181818		1
000323:	0.298577840909091	0.233338636363636	0.338231250000000	0.129852272727273		1
000324:	0.045265909090909	0.800032954545455	0.027766477272727	0.126934659090909		1
000325:	0.037481818181818	0.177242613636364	0.054363636363636	0.730911931818182		1
000326:	0.107661931818182	0.668100568181818	0.134917045454545	0.089320454545455		1
000327:	0.116909659090909	0.761777272727273	0.032544886363636	0.088768181818182		1
000328:	0.024128977272727	0.914259090909091	0.027243750000000	0.034368181818182		1
000329:	0.162368181818182	0.585519886363636	0.108118181818182	0.143993750000000		1
000330:	0.028487500000000	0.788638068181818	0.047888636363636	0.134985795454545		1
000331:	0.022280681818182	0.777776136363636	0.145896590909091	0.054046590909091		1
000332:	0.025353977272727	0.070143750000000	0.012973863636364	0.891528409090909		1
000333:	0.023039772727273	0.085870454545455	0.017875568181818	0.873214204545455		1
000334:	0.025368181818182	0.089471590909091	0.019894318181818	0.865265909090909		1
000335:	0.266118750000000	0.600367613636364	0.059067613636364	0.074446022727273		1
000336:	0.021810227272727	0.165725000000000	0.010447727272727	0.802017045454545		1
000337:	0.045692613636364	0.625019886363636	0.130290340909091	0.198997159090909		1
000338:	0.192571022727273	0.671043750000000	0.016417613636364	0.119967613636364		1
000339:	0.039989204545455	0.806939772727273	0.015423295454545	0.137647727272727		1
000340:	0.013461931818182	0.165938636363636	0.012256250000000	0.808343181818182		1
000341:	0.161094886363636	0.722746590909091	0.035698863636364	0.080459659090909		1
000342:	0.061037500000000	0.834643181818182	0.015794318181818	0.088525000000000		1
000343:	0.082005113636364	0.685110227272727	0.026428409090909	0.206456250000000		1
000344:	0.059532386363636	0.861451704545454	0.046226136363636	0.032789772727273		1
000345:	0.021320454545455	0.924428977272727	0.016296590909091	0.037953977272727		1
000346:	0.068085795454545	0.867727840909091	0.014252840909091	0.049933522727273		1
000347:	0.024646590909091	0.936061931818182	0.023122159090909	0.016169318181818		1
000348:	0.092195454545455	0.735956818181818	0.016211363636364	0.155636363636364		1
000349:	0.101074431818182	0.750268750000000	0.031418181818182	0.117238636363636		1
000350:	0.054961363636364	0.863750568181818	0.021836363636364	0.059451704545455		1
000351:	0.042909090909091	0.918557386363636	0.012309659090909	0.026223863636364		1
000352:	0.131687500000000	0.658189772727273	0.022631250000000	0.187491477272727		1
000353:	0.027538636363636	0.157950000000000	0.007294886363636	0.807216477272727		1
000354:	0.028267045454545	0.191158522727273	0.010243750000000	0.770330681818182		1
000355:	0.035982386363636	0.736063068181818	0.023109659090909	0.204844886363636		1
000356:	0.129664204545455	0.161025568181818	0.461360795454545	0.247949431818182		1
000357:	0.482101704545455	0.116780113636364	0.368102272727273	0.033015909090909		1
000358:	0.544472727272727	0.226731818181818	0.129642613636364	0.099152840909091		1
000359:	0.168475000000000	0.312376704545455	0.461375568181818	0.057772727272727		1
000360:	0.423254545454545	0.383131818181818	0.045390909090909	0.148222727272727		1
000361:	0.300178977272727	0.084523863636364	0.544050568181818	0.071246590909091		1
000362:	0.052121022727273	0.692764772727273	0.088839204545455	0.166275000000000		1
000363:	0.812048863636364	0.103979545454545	0.024910227272727	0.059061363636364		1
000364:	0.296316477272727	0.288679545454545	0.393417613636364	0.021586363636364		1
000365:	0.403846590909091	0.468774431818182	0.051873295454545	0.075505681818182		1
