30000	8	1	
0.791401	0.548644	0.779299	0.603826	0.578359	0.600333	0.482931	0.82594	
0.764387	0.562127	0.757537	0.628804	0.649821	0.431327	0.487295	0.851794	
0.727371	0.526097	0.752172	0.585984	0.654849	0.535788	0.486357	0.76854	
0.689653	0.440047	0.763894	0.733403	0.564984	0.618519	0.527725	0.786417	
0.656067	0.463598	0.750346	0.520732	0.559337	0.53436	0.600979	0.752756	
0.682896	0.543991	0.758765	0.615896	0.638036	0.562225	0.506572	0.751016	
0.729536	0.466047	0.789302	0.590532	0.735029	0.514435	0.556905	0.819729	
0.770517	0.518454	0.7299	0.53654	0.615916	0.61142	0.480257	0.76686	
0.702683	0.401578	0.690825	0.545305	0.608644	0.576035	0.49108	0.777775	
0.733616	0.538352	0.744285	0.571564	0.589892	0.527403	0.519837	0.796193	
0.702977	0.590906	0.806833	0.541367	0.542407	0.539819	0.613858	0.709294	
0.631498	0.519646	0.798896	0.581425	0.54655	0.527196	0.496726	0.795923	
0.695967	0.579146	0.728432	0.59818	0.579039	0.564397	0.483286	0.795038	
0.665223	0.467393	0.722746	0.618945	0.631673	0.599056	0.572164	0.80196	
0.678566	0.579818	0.799262	0.673638	0.675721	0.530402	0.55854	0.747332	
0.677103	0.525232	0.76549	0.638257	0.622276	0.55424	0.50267	0.765125	
0.670078	0.493991	0.688864	0.618357	0.618994	0.64704	0.408304	0.747643	
0.6388	0.557375	0.738711	0.472436	0.605226	0.45855	0.457631	0.781053	
0.534609	0.557764	0.800018	0.533839	0.691563	0.575669	0.506325	0.753473	
0.655532	0.554544	0.809813	0.570156	0.745751	0.525736	0.472273	0.640872	
0.613542	0.485722	0.757924	0.56056	0.607057	0.57032	0.466527	0.812249	
0.664303	0.474408	0.724257	0.489458	0.673183	0.612281	0.437183	0.815156	
0.757563	0.61111	0.793872	0.618157	0.680433	0.507809	0.416845	0.788411	
0.648399	0.627136	0.746138	0.546539	0.70634	0.544383	0.588658	0.751288	
0.671621	0.640872	0.66178	0.466333	0.686736	0.529224	0.414261	0.838482	
0.719919	0.498764	0.701641	0.563685	0.623524	0.562094	0.455504	0.807899	
0.667183	0.553427	0.738173	0.55298	0.707062	0.510243	0.473534	0.715806	
0.700167	0.59548	0.680136	0.611948	0.734224	0.423209	0.484322	0.826689	
0.739176	0.518227	0.707043	0.59997	0.69465	0.571982	0.453019	0.766856	
0.678416	0.563028	0.69557	0.533846	0.712696	0.575391	0.407292	0.80152	
0.648457	0.441887	0.736612	0.588697	0.713698	0.506265	0.431205	0.761148	
0.571643	0.609341	0.813666	0.617228	0.567627	0.611432	0.47287	0.736929	
0.621372	0.498716	0.739545	0.609598	0.634173	0.520164	0.428195	0.686848	
0.57985	0.430218	0.812626	0.56996	0.75037	0.555712	0.314286	0.802736	
0.653049	0.510607	0.7455	0.528195	0.603821	0.593474	0.386194	0.740431	
0.478854	0.556569	0.799548	0.584378	0.666993	0.441025	0.528607	0.797902	
0.574529	0.540531	0.723215	0.52884	0.62915	0.514301	0.460159	0.853108	
0.639004	0.459444	0.738803	0.503255	0.625231	0.526392	0.472097	0.766013	
0.568014	0.50988	0.767404	0.576823	0.642338	0.55175	0.525258	0.725923	
0.680395	0.56875	0.744784	0.711121	0.689095	0.507303	0.445048	0.781897	
0.614624	0.550432	0.728261	0.594488	0.773199	0.645282	0.507724	0.684138	
0.645892	0.45534	0.708879	0.676594	0.76524	0.558911	0.391487	0.750495	
0.62862	0.52436	0.7664	0.600239	0.71512	0.476738	0.537302	0.753706	
0.480897	0.587006	0.79427	0.567052	0.658827	0.579336	0.452116	0.745093	
0.493938	0.505456	0.704418	0.646378	0.665517	0.485463	0.395721	0.695225	
0.631114	0.602379	0.672633	0.652083	0.62535	0.431505	0.472847	0.788021	
0.572475	0.505694	0.74743	0.546087	0.672597	0.549793	0.413891	0.779179	
0.528187	0.427363	0.720849	0.618714	0.770896	0.471851	0.348239	0.746865	
0.534511	0.557957	0.779409	0.592807	0.733289	0.513979	0.3828	0.772752	
0.587675	0.539815	0.703643	0.520252	0.772076	0.525741	0.384092	0.7449	
0.585725	0.609569	0.722077	0.516329	0.748306	0.493937	0.419968	0.687434	
0.667582	0.517592	0.7458	0.559207	0.668245	0.461502	0.336115	0.801359	
0.564709	0.428967	0.673796	0.557063	0.62701	0.471802	0.401993	0.681887	
0.452497	0.42068	0.8152	0.647781	0.64111	0.456022	0.311987	0.803735	
0.549373	0.493986	0.800488	0.509367	0.622232	0.506077	0.426851	0.715152	
0.502594	0.604267	0.751858	0.584106	0.714985	0.417712	0.399748	0.719544	
0.562003	0.594756	0.845157	0.537591	0.686435	0.473338	0.314827	0.740087	
0.475258	0.491111	0.768388	0.528277	0.572577	0.455076	0.374185	0.786896	
0.555861	0.573681	0.892222	0.454343	0.674966	0.46986	0.29552	0.667606	
0.586849	0.568114	0.697754	0.576405	0.686759	0.532313	0.403698	0.732608	
0.492305	0.467759	0.675334	0.513963	0.612547	0.459079	0.333494	0.675635	
0.549107	0.432105	0.765854	0.603398	0.678299	0.417268	0.471113	0.628244	
0.546149	0.42124	0.770521	0.539307	0.660094	0.504726	0.420116	0.692986	
0.529888	0.588145	0.771135	0.469131	0.694743	0.52807	0.370345	0.786249	
0.547654	0.599015	0.735803	0.556073	0.69537	0.43975	0.352916	0.720796	
0.559257	0.452319	0.734288	0.561838	0.56709	0.451521	0.403563	0.686	
0.510836	0.455972	0.76708	0.665358	0.625232	0.541117	0.310763	0.698433	
0.532963	0.425273	0.719039	0.47168	0.679513	0.460996	0.431349	0.604177	
0.488517	0.524589	0.749763	0.516642	0.624323	0.456776	0.482791	0.73432	
0.450458	0.644707	0.771435	0.60232	0.713135	0.430664	0.413452	0.692007	
0.554216	0.4094	0.754801	0.541419	0.67425	0.512449	0.483761	0.679284	
0.505563	0.499203	0.758796	0.554262	0.753545	0.485056	0.363	0.669434	
0.547121	0.441544	0.716537	0.587032	0.64955	0.442404	0.479858	0.683602	
0.469905	0.430098	0.728355	0.612672	0.730242	0.415947	0.404657	0.566014	
0.535349	0.512218	0.685341	0.569458	0.613026	0.481001	0.433419	0.754498	
0.52345	0.425306	0.726261	0.591101	0.773176	0.435593	0.430209	0.656388	
0.395837	0.596341	0.687606	0.529256	0.671412	0.545288	0.348475	0.640966	
0.445416	0.525023	0.741022	0.548621	0.680957	0.467372	0.454536	0.665311	
0.431267	0.543551	0.690386	0.551527	0.639657	0.458282	0.419825	0.711538	
0.488032	0.362705	0.840546	0.575889	0.756056	0.497596	0.354561	0.651636	
0.457638	0.555902	0.690647	0.509599	0.696088	0.415417	0.46638	0.733338	
0.423917	0.474632	0.750135	0.593363	0.697364	0.490097	0.307676	0.667017	
0.457571	0.446615	0.702789	0.588512	0.668812	0.543384	0.325692	0.648607	
0.355911	0.575738	0.765786	0.595289	0.664048	0.494338	0.462838	0.685676	
0.324084	0.498775	0.731398	0.56806	0.714233	0.536233	0.449276	0.707661	
0.405259	0.449028	0.646574	0.558979	0.663261	0.531954	0.413447	0.763891	
0.402272	0.508015	0.693858	0.523651	0.709396	0.513678	0.415818	0.719414	
0.513214	0.499172	0.741298	0.59742	0.593894	0.528444	0.395908	0.626182	
0.404174	0.396072	0.867593	0.599895	0.682294	0.388847	0.442671	0.619951	
0.425587	0.442835	0.700999	0.557884	0.766207	0.438389	0.431891	0.660175	
0.425484	0.37078	0.648967	0.635419	0.691081	0.536689	0.379757	0.630922	
0.477254	0.544087	0.692983	0.593031	0.625892	0.49761	0.457266	0.709533	
0.386748	0.428593	0.722197	0.639331	0.670947	0.511022	0.377416	0.699837	
0.452052	0.517823	0.688189	0.468207	0.741538	0.538022	0.386335	0.626135	
0.458335	0.417734	0.733049	0.55523	0.718355	0.484787	0.367056	0.700295	
0.393981	0.465122	0.682143	0.560429	0.646284	0.418148	0.503246	0.673707	
0.53039	0.415845	0.716291	0.54456	0.726531	0.491087	0.362533	0.722284	
0.483986	0.391673	0.704943	0.535503	0.752954	0.389128	0.422761	0.670069	
0.516172	0.464395	0.720629	0.493386	0.817245	0.454929	0.380857	0.655411	
0.415394	0.272235	0.695118	0.566991	0.784317	0.530528	0.378112	0.663174	
0.500408	0.388888	0.643992	0.548647	0.739555	0.377217	0.463488	0.632812	
0.488056	0.298391	0.763259	0.678039	0.775476	0.468657	0.311807	0.762537	
0.499938	0.378898	0.725662	0.618453	0.731061	0.387087	0.332096	0.709414	
0.498582	0.327848	0.730708	0.592776	0.690102	0.440688	0.413359	0.77994	
0.423337	0.404769	0.79288	0.581418	0.72625	0.491463	0.331795	0.760068	
0.477414	0.419724	0.722944	0.574256	0.806774	0.527408	0.486946	0.760726	
0.491078	0.400887	0.711776	0.574915	0.717438	0.470447	0.436697	0.727355	
0.482652	0.454678	0.655068	0.586539	0.66255	0.441535	0.391531	0.743512	
0.445657	0.507068	0.689985	0.586428	0.711871	0.376499	0.383442	0.767354	
0.344055	0.471808	0.737786	0.716461	0.741536	0.533822	0.453849	0.70943	
0.335487	0.36969	0.609307	0.530093	0.704103	0.463246	0.452284	0.628816	
0.372056	0.31072	0.770947	0.629364	0.721704	0.478696	0.378525	0.739775	
0.519321	0.43905	0.759023	0.544445	0.654697	0.453958	0.383006	0.729944	
0.495668	0.397586	0.678753	0.585287	0.62356	0.557278	0.401138	0.693482	
0.447836	0.402492	0.764499	0.582264	0.627305	0.454428	0.519003	0.62376	
0.453021	0.430418	0.695011	0.625815	0.704619	0.462125	0.435993	0.826406	
0.436042	0.396469	0.688177	0.597871	0.743795	0.493069	0.501873	0.627058	
0.405964	0.340402	0.627936	0.677938	0.699403	0.525765	0.478161	0.691079	
0.400624	0.550761	0.724199	0.598372	0.679501	0.427831	0.437041	0.728468	
0.510479	0.46556	0.681118	0.602767	0.674453	0.499336	0.407388	0.781668	
0.464895	0.479905	0.662774	0.636275	0.601351	0.486119	0.428882	0.653012	
0.364819	0.399904	0.667304	0.645273	0.689608	0.478252	0.494956	0.710617	
0.350939	0.497747	0.711297	0.49333	0.669806	0.597848	0.484794	0.704333	
0.504676	0.185875	0.574791	0.590198	0.655347	0.447426	0.452636	0.698191	
0.475278	0.355183	0.605218	0.630046	0.756669	0.538558	0.572758	0.692443	
0.496069	0.315255	0.680801	0.611396	0.7124	0.515157	0.38715	0.756998	
0.367353	0.343389	0.61329	0.599852	0.684969	0.427099	0.356711	0.724995	
0.396141	0.301257	0.764189	0.582683	0.605923	0.549795	0.435194	0.769583	
0.36059	0.415685	0.728746	0.564289	0.616922	0.50115	0.441026	0.725454	
0.468379	0.478036	0.726092	0.575808	0.831699	0.44152	0.405394	0.705138	
0.445899	0.379453	0.716303	0.611603	0.641142	0.532849	0.475889	0.757535	
0.511724	0.49589	0.634869	0.649105	0.752097	0.472506	0.347511	0.661907	
0.318969	0.394469	0.64677	0.631567	0.641739	0.471447	0.426937	0.755065	
0.487281	0.488381	0.729375	0.612167	0.673713	0.532687	0.400821	0.616244	
0.397364	0.416466	0.770299	0.549471	0.631231	0.519197	0.512653	0.646567	
0.46816	0.385792	0.674861	0.649382	0.687158	0.402098	0.417443	0.750728	
0.42146	0.458669	0.685831	0.669834	0.599902	0.45038	0.413143	0.818404	
0.344994	0.357816	0.601372	0.621551	0.626932	0.495434	0.333439	0.662697	
0.308962	0.403214	0.606494	0.65725	0.596132	0.42578	0.473753	0.727102	
0.376874	0.401399	0.581687	0.518859	0.638152	0.475406	0.435223	0.776335	
0.37444	0.375069	0.655902	0.612728	0.668504	0.549025	0.465352	0.759057	
0.419838	0.324826	0.625428	0.590048	0.788296	0.380119	0.375366	0.745399	
0.355796	0.401613	0.572931	0.566373	0.641435	0.565745	0.40564	0.7239	
0.385457	0.517096	0.61906	0.596387	0.762473	0.354045	0.441567	0.815106	
0.377607	0.412582	0.612418	0.611461	0.647605	0.46604	0.475633	0.81384	
0.288765	0.445876	0.643494	0.561523	0.607403	0.449117	0.444587	0.776224	
0.355317	0.420627	0.68046	0.63082	0.722846	0.492158	0.40929	0.770681	
0.360112	0.443853	0.730666	0.681623	0.67967	0.432887	0.392577	0.72954	
0.373198	0.55803	0.702761	0.521291	0.673006	0.542019	0.341153	0.766419	
0.439625	0.465514	0.714154	0.586236	0.672451	0.368772	0.483169	0.776995	
0.445423	0.51156	0.60902	0.530611	0.583856	0.469862	0.509801	0.66923	
0.399025	0.452193	0.673491	0.544176	0.690328	0.459298	0.470384	0.816478	
0.514142	0.385733	0.5998	0.502427	0.714552	0.44975	0.453674	0.669608	
0.479286	0.402705	0.609612	0.559818	0.630562	0.282906	0.454263	0.676552	
0.397957	0.575009	0.63243	0.582209	0.68014	0.377246	0.420079	0.780533	
0.418443	0.451755	0.694535	0.624334	0.599488	0.507169	0.430202	0.816276	
0.482673	0.536279	0.669683	0.658404	0.56519	0.449234	0.36488	0.727239	
0.502223	0.434121	0.620171	0.562621	0.595409	0.311114	0.5178	0.690797	
0.453038	0.350871	0.657308	0.604366	0.613518	0.335665	0.364411	0.752506	
0.400354	0.442979	0.755341	0.481984	0.563805	0.40288	0.287346	0.779941	
0.471252	0.366575	0.684789	0.507534	0.58264	0.418002	0.344457	0.71592	
0.411068	0.454654	0.759182	0.456004	0.638453	0.396616	0.370138	0.743713	
0.511456	0.393909	0.676102	0.584716	0.57767	0.407712	0.37587	0.847483	
0.503034	0.474933	0.633036	0.445381	0.598513	0.41561	0.39882	0.734613	
0.450303	0.411619	0.684398	0.48017	0.644563	0.521283	0.333929	0.724241	
0.466649	0.376784	0.709809	0.538948	0.619178	0.395724	0.454858	0.678846	
0.392399	0.35254	0.755844	0.558501	0.693277	0.31542	0.384889	0.759328	
0.341682	0.357772	0.708905	0.537697	0.552157	0.470788	0.398751	0.780614	
0.433065	0.388748	0.684016	0.580189	0.644881	0.335144	0.414457	0.866249	
0.430835	0.414455	0.726781	0.530574	0.716425	0.387643	0.332157	0.959452	
0.444419	0.46209	0.652173	0.530977	0.769401	0.397462	0.385087	0.782951	
0.325197	0.333688	0.681431	0.446635	0.730368	0.475181	0.387748	0.796721	
0.402113	0.426987	0.696058	0.533554	0.692556	0.444223	0.5096	0.820214	
0.478543	0.429263	0.735735	0.586725	0.694082	0.361402	0.403453	0.8566	
0.389657	0.41632	0.666543	0.505203	0.675912	0.249422	0.447223	0.936103	
0.360842	0.453902	0.6935	0.464465	0.715298	0.383347	0.366417	0.842253	
0.480301	0.395363	0.659566	0.504061	0.699823	0.310672	0.324564	0.775136	
0.424515	0.396606	0.679394	0.492482	0.714863	0.419372	0.424529	0.835914	
0.540681	0.414919	0.626349	0.564768	0.601749	0.393067	0.419796	0.867652	
0.467707	0.420777	0.635104	0.648481	0.693819	0.334646	0.366896	0.797125	
0.400045	0.434211	0.605453	0.606414	0.688233	0.316018	0.357512	0.795644	
0.394782	0.514903	0.576518	0.545352	0.739155	0.362523	0.451457	0.840825	
0.36653	0.409904	0.678527	0.556404	0.715768	0.410969	0.35578	0.806437	
0.423307	0.422108	0.600598	0.553391	0.62262	0.310938	0.323775	0.831608	
0.464422	0.430185	0.602376	0.749502	0.66511	0.353533	0.307583	0.912254	
0.494268	0.482731	0.655758	0.559507	0.637537	0.382568	0.345116	0.955537	
0.469444	0.382307	0.595913	0.579902	0.643449	0.392501	0.414524	0.85426	
0.402322	0.428396	0.689105	0.552035	0.629986	0.409922	0.465173	0.850502	
0.505628	0.488096	0.651186	0.505659	0.69879	0.367013	0.443588	0.88294	
0.449042	0.485494	0.660043	0.580777	0.722981	0.423972	0.422477	0.846067	
0.530034	0.404158	0.64583	0.674427	0.670399	0.421139	0.402024	0.830518	
0.493835	0.306586	0.69978	0.565648	0.667635	0.369543	0.405339	0.815018	
0.329767	0.386744	0.628285	0.628952	0.617678	0.369253	0.476407	0.735771	
0.476923	0.453811	0.643874	0.572025	0.68036	0.410448	0.404978	0.798359	
0.439858	0.351257	0.781886	0.538513	0.695802	0.424805	0.461584	0.858082	
0.406869	0.47862	0.640905	0.672035	0.70642	0.470229	0.460169	0.738425	
0.416743	0.483519	0.717645	0.64153	0.671848	0.395856	0.392714	0.824943	
0.559467	0.439794	0.716373	0.623144	0.660057	0.318812	0.504058	0.854303	
0.439673	0.38184	0.75786	0.666852	0.642657	0.370038	0.440966	0.807797	
0.440549	0.536464	0.704984	0.584973	0.64975	0.409706	0.3573	0.890185	
0.386908	0.458695	0.63605	0.621094	0.710366	0.362981	0.424408	0.802402	
0.315539	0.462977	0.767069	0.607392	0.6034	0.229377	0.36749	0.772243	
0.444627	0.350422	0.69242	0.664959	0.645847	0.384681	0.426553	0.7378	
0.46764	0.449648	0.72032	0.615822	0.736979	0.34696	0.424568	0.721278	
0.503011	0.454609	0.79321	0.614176	0.6445	0.449569	0.471007	0.839951	
0.519493	0.311113	0.640258	0.641132	0.694802	0.421784	0.392556	0.86912	
0.545358	0.365749	0.66682	0.662744	0.648197	0.428059	0.361761	0.688505	
0.520231	0.324377	0.650161	0.630475	0.624868	0.217861	0.504116	0.810906	
0.609512	0.462817	0.712604	0.63659	0.699792	0.289083	0.500475	0.842478	
0.457894	0.411327	0.595118	0.560332	0.643092	0.331362	0.444975	0.724744	
0.547319	0.438957	0.644824	0.564889	0.652128	0.36719	0.353897	0.77633	
0.504857	0.386749	0.6474	0.635868	0.696322	0.304919	0.407337	0.824251	
0.4467	0.435065	0.718814	0.585242	0.719356	0.359389	0.51123	0.843071	
0.412741	0.422989	0.684427	0.582848	0.64031	0.345917	0.504134	0.801387	
0.583214	0.403231	0.709995	0.588985	0.723917	0.43589	0.544493	0.815537	
0.487362	0.472659	0.713863	0.579845	0.701361	0.481352	0.479701	0.745203	
0.498608	0.401626	0.637144	0.628856	0.661479	0.301237	0.388989	0.740581	
0.512994	0.376237	0.631586	0.590539	0.715695	0.290609	0.497292	0.769951	
0.499702	0.378194	0.629274	0.614988	0.627833	0.370516	0.465722	0.873393	
0.469794	0.389171	0.643875	0.545684	0.666151	0.257984	0.551767	0.869063	
0.465269	0.380395	0.603255	0.590953	0.654124	0.358358	0.46563	0.812314	
0.544737	0.417605	0.659057	0.633193	0.799167	0.386399	0.455114	0.719151	
0.570238	0.525069	0.669239	0.608301	0.645791	0.344891	0.492303	0.725944	
0.484441	0.384859	0.66162	0.588881	0.644118	0.316345	0.526535	0.709211	
0.480272	0.463223	0.629576	0.547756	0.660148	0.409315	0.531917	0.71532	
0.561725	0.439397	0.635011	0.528437	0.668283	0.293334	0.456951	0.766284	
0.425606	0.457726	0.461304	0.688994	0.668771	0.328695	0.432618	0.699864	
0.444424	0.427147	0.614828	0.543942	0.572133	0.298955	0.487436	0.866139	
0.470684	0.430237	0.582926	0.564293	0.700192	0.329547	0.482823	0.870774	
0.433606	0.463775	0.563959	0.481689	0.6858	0.28553	0.436505	0.837131	
0.454449	0.554343	0.593523	0.524303	0.68249	0.369262	0.495582	0.810818	
0.547532	0.447225	0.476768	0.571159	0.602698	0.429779	0.452678	0.855779	
0.500927	0.45092	0.544992	0.553953	0.6874	0.398203	0.50012	0.812504	
0.504751	0.383564	0.53141	0.536176	0.588663	0.319128	0.520328	0.846424	
0.508608	0.483799	0.609363	0.622147	0.652635	0.340803	0.426026	0.834194	
0.407793	0.434157	0.419475	0.510047	0.570933	0.271137	0.522219	0.842758	
0.390439	0.386947	0.645749	0.570845	0.665983	0.352416	0.541795	0.856744	
0.378341	0.387048	0.5864	0.543798	0.595603	0.356718	0.447389	0.872448	
0.400959	0.342994	0.604871	0.571088	0.688636	0.167627	0.514818	0.800185	
0.421351	0.468188	0.578449	0.651722	0.583155	0.358682	0.528598	0.870733	
0.489434	0.348769	0.54617	0.546866	0.554233	0.295662	0.458569	0.88143	
0.426981	0.427503	0.445615	0.63307	0.578097	0.309751	0.446742	0.810964	
0.446683	0.360259	0.612229	0.584138	0.602123	0.328054	0.463274	0.790718	
0.346805	0.380255	0.574012	0.563848	0.617054	0.254467	0.487592	0.833939	
0.461213	0.443423	0.575955	0.700898	0.707158	0.247768	0.51547	0.837726	
0.410592	0.401521	0.649749	0.626361	0.634191	0.305811	0.52368	0.884138	
0.312566	0.409583	0.607274	0.621455	0.585768	0.352342	0.515797	0.835391	
0.398472	0.425694	0.664538	0.632978	0.684395	0.289969	0.574789	0.900249	
0.489122	0.419197	0.566047	0.667766	0.679552	0.353997	0.431434	0.867404	
0.421713	0.359843	0.483006	0.609987	0.585233	0.222533	0.493026	0.864706	
0.466526	0.481717	0.55299	0.559095	0.653079	0.344052	0.505084	0.792759	
0.322339	0.390615	0.577614	0.600705	0.58148	0.228779	0.502103	0.851783	
0.495458	0.396641	0.58055	0.621653	0.639488	0.270236	0.51615	0.881427	
0.432114	0.36844	0.513611	0.576788	0.576885	0.196276	0.485401	0.822706	
0.45774	0.395172	0.507217	0.659546	0.636619	0.277334	0.488118	0.859285	
0.386664	0.399464	0.602548	0.628042	0.687475	0.27753	0.518412	0.780749	
0.355355	0.453941	0.622672	0.559577	0.591884	0.293431	0.46975	0.896324	
0.465797	0.407427	0.594125	0.628332	0.595547	0.373407	0.527344	0.90142	
0.435888	0.396945	0.57308	0.615182	0.747527	0.359077	0.576159	0.95563	
0.491585	0.4326	0.593535	0.703984	0.621714	0.234995	0.624962	0.841216	
0.452773	0.443031	0.569755	0.661439	0.593249	0.271134	0.500737	0.935582	
0.348511	0.475329	0.585934	0.636518	0.632643	0.33912	0.559301	0.832709	
0.408478	0.414161	0.594768	0.63112	0.638958	0.325796	0.494681	0.909114	
0.321894	0.335034	0.582215	0.561308	0.605804	0.351961	0.531309	0.906498	
0.404552	0.542342	0.535639	0.651115	0.647666	0.378663	0.493219	0.92647	
0.376254	0.387833	0.588713	0.546593	0.640045	0.338295	0.470485	0.794194	
