30000	6	1	
0	0	0	0	0	0	
0.347328	0.384401	0.383159	0.442946	0.240129	0.329029	
0.507916	0.560928	0.49294	0.567589	0.443079	0.482556	
0.609325	0.518238	0.533019	0.658675	0.581767	0.50205	
0.63426	0.663712	0.624446	0.749292	0.551526	0.526992	
0.634092	0.614355	0.576886	0.734455	0.533604	0.520434	
0.723786	0.676145	0.598	0.737827	0.556965	0.564348	
0.781783	0.598767	0.725372	0.693211	0.571853	0.680505	
0.723276	0.665983	0.656103	0.780349	0.618344	0.672059	
0.627435	0.655433	0.649789	0.581951	0.580391	0.55132	
0.753014	0.690401	0.755205	0.68202	0.666503	0.615723	
0.748669	0.578196	0.621563	0.728355	0.583598	0.634127	
0.66903	0.66512	0.661491	0.650218	0.548391	0.653378	
0.694922	0.658466	0.705988	0.672678	0.552847	0.631779	
0.708032	0.562137	0.692841	0.82103	0.577545	0.638376	
0.633917	0.561349	0.677324	0.762872	0.589325	0.659729	
0.735946	0.651783	0.721784	0.669097	0.574608	0.61931	
0.691205	0.642657	0.584864	0.658296	0.561566	0.554485	
0.643632	0.662717	0.682878	0.602678	0.546199	0.602486	
0.595261	0.748479	0.777482	0.675401	0.690655	0.608586	
0.647394	0.610283	0.58641	0.586771	0.596902	0.667458	
0.62865	0.614719	0.680833	0.656359	0.611064	0.646892	
0.699968	0.688257	0.616193	0.632049	0.564752	0.615785	
0.60377	0.647069	0.633776	0.615822	0.577073	0.641381	
0.591768	0.699392	0.683943	0.651985	0.561977	0.636143	
0.590679	0.76111	0.659065	0.759536	0.638273	0.683558	
0.569174	0.748383	0.603476	0.642652	0.591677	0.56315	
0.580623	0.740454	0.706638	0.71008	0.628072	0.602446	
0.595773	0.712794	0.670027	0.736279	0.587365	0.58376	
0.610586	0.693703	0.711225	0.714996	0.731407	0.571051	
0.674035	0.614194	0.642124	0.684781	0.584013	0.597836	
0.640436	0.63684	0.684511	0.676444	0.582849	0.715309	
0.627609	0.585598	0.700491	0.687576	0.593841	0.563042	
0.610348	0.62948	0.67089	0.630256	0.541398	0.686276	
0.625267	0.661725	0.695988	0.733018	0.55631	0.604575	
