Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000052:	0.015057386363636	0.724617613636364	0.068527840909091	0.043449431818182	0.013019886363636	0.035302272727273	0.100025568181818		1
000053:	0.022982386363636	0.195275568181818	0.219225568181818	0.247043181818182	0.029972159090909	0.187753977272727	0.097747159090909		1
000054:	0.032896022727273	0.090254545454545	0.133890909090909	0.109273295454545	0.418819886363636	0.149197159090909	0.065668181818182		1
000055:	0.032688068181818	0.107279545454545	0.244835227272727	0.082117613636364	0.039938068181818	0.165434090909091	0.327707386363636		1
000056:	0.031217045454545	0.071071590909091	0.111409090909091	0.103305681818182	0.047122727272727	0.454314204545455	0.181559659090909		1
000057:	0.045255113636364	0.113864772727273	0.110794886363636	0.306594886363636	0.050664772727273	0.194710795454545	0.178114772727273		1
000058:	0.023596590909091	0.014273863636364	0.053810227272727	0.029359659090909	0.038042045454545	0.826665340909091	0.014252272727273		1
000059:	0.028735227272727	0.038653409090909	0.121609659090909	0.298992045454545	0.059215909090909	0.398083522727273	0.054710227272727		1
000060:	0.024822159090909	0.083196590909091	0.292350568181818	0.105583522727273	0.029589772727273	0.413408522727273	0.051048863636364		1
000061:	0.022769886363636	0.063950000000000	0.197867045454545	0.113415340909091	0.038161363636364	0.498553409090909	0.065282954545455		1
000062:	0.024469886363636	0.727818750000000	0.085484659090909	0.026029545454545	0.016875000000000	0.035181250000000	0.084140909090909		1
000063:	0.018127272727273	0.431177840909091	0.052852840909091	0.046157954545455	0.026642613636364	0.032107954545455	0.392933522727273		1
000064:	0.032525568181818	0.130595454545455	0.182248863636364	0.027914204545455	0.020997159090909	0.056501136363636	0.549217613636364		1
000065:	0.026294318181818	0.043141477272727	0.431422159090909	0.062214772727273	0.028250000000000	0.333949431818182	0.074727840909091		1
000066:	0.023253977272727	0.090323295454545	0.095239204545455	0.328034090909091	0.030425568181818	0.339481818181818	0.093242045454545		1
000067:	0.018176136363636	0.231394886363636	0.061472159090909	0.041859659090909	0.013978409090909	0.011544886363636	0.621573863636364		1
000068:	0.023644886363636	0.027865340909091	0.079824431818182	0.091411931818182	0.036286363636364	0.717671590909091	0.023295454545455		1
000069:	0.019492045454545	0.100204545454545	0.114630681818182	0.377971590909091	0.032845454545455	0.278284090909091	0.076571590909091		1
000070:	0.049672727272727	0.315402840909091	0.126236931818182	0.144031818181818	0.067172159090909	0.212661363636364	0.084822159090909		1
000071:	0.007578409090909	0.588648863636364	0.021702840909091	0.239036363636364	0.009961931818182	0.068396590909091	0.064675000000000		1
000072:	0.044325000000000	0.111167045454545	0.202008522727273	0.077479545454545	0.031124431818182	0.332212500000000	0.201682954545455		1
000073:	0.027881250000000	0.106627272727273	0.162169318181818	0.085806818181818	0.036274431818182	0.285552272727273	0.295688636363636		1
000074:	0.030187500000000	0.175803977272727	0.290875000000000	0.104912500000000	0.091694318181818	0.270797727272727	0.035728977272727		1
000075:	0.037301704545455	0.094456818181818	0.155543750000000	0.190721022727273	0.092421022727273	0.123886363636364	0.305669318181818		1
000076:	0.375900000000000	0.040748863636364	0.104989772727273	0.112964204545455	0.202523295454545	0.099736931818182	0.063136931818182		1
000077:	0.282444318181818	0.075122727272727	0.129153409090909	0.125716477272727	0.108886363636364	0.194647727272727	0.084028977272727		1
000078:	0.055133522727273	0.159856818181818	0.359645454545455	0.108936931818182	0.023463068181818	0.197373863636364	0.095590340909091		1
000079:	0.056920454545455	0.108064772727273	0.135685795454545	0.187117613636364	0.080527840909091	0.372180113636364	0.059503409090909		1
000080:	0.053744886363636	0.029797159090909	0.152102272727273	0.251005113636364	0.174481818181818	0.298376136363636	0.040492613636364		1
000081:	0.007703977272727	0.009322727272727	0.761811363636364	0.071183522727273	0.006814772727273	0.052873295454545	0.090290340909091		1
000082:	0.025801136363636	0.042805681818182	0.201448863636364	0.075707386363636	0.026280681818182	0.534777840909091	0.093178409090909		1
000083:	0.027790909090909	0.016380113636364	0.518653977272727	0.103464772727273	0.220315909090909	0.089457386363636	0.023936931818182		1
000084:	0.019118750000000	0.839234659090909	0.022086931818182	0.035449431818182	0.033218181818182	0.016035227272727	0.034856818181818		1
000085:	0.061846022727273	0.151442613636364	0.127953977272727	0.412105113636364	0.081535227272727	0.089607954545455	0.075509090909091		1
000086:	0.077780681818182	0.421767045454545	0.133440340909091	0.120725000000000	0.052721022727273	0.056838636363636	0.136727272727273		1
000087:	0.005503977272727	0.584302840909091	0.169892045454545	0.231111363636364	0.003534090909091	0.003176704545455	0.002478977272727		1
000088:	0.023299431818182	0.048190909090909	0.117322727272727	0.617625568181818	0.045943750000000	0.113098863636364	0.034518750000000		1
000089:	0.063962500000000	0.057265909090909	0.046933522727273	0.551153977272727	0.047431818181818	0.180576136363636	0.052676136363636		1
000090:	0.016003409090909	0.097705113636364	0.035639772727273	0.064706818181818	0.199219886363636	0.551597159090909	0.035127840909091		1
000091:	0.134234090909091	0.037831818181818	0.033972159090909	0.134963068181818	0.119413636363636	0.462768750000000	0.076816477272727		1
000092:	0.029005113636364	0.051173295454545	0.107843181818182	0.068807954545455	0.041129545454545	0.644650568181818	0.057390340909091		1
000093:	0.071970454545455	0.120758522727273	0.052183522727273	0.160537500000000	0.195548863636364	0.223221590909091	0.175779545454545		1
000094:	0.057390909090909	0.076863636363636	0.090507954545455	0.168075568181818	0.053778409090909	0.509356250000000	0.044027272727273		1
000095:	0.061557386363636	0.109915340909091	0.218236363636364	0.073060227272727	0.036667045454545	0.280564772727273	0.219998863636364		1
000096:	0.020046022727273	0.604938636363636	0.061078409090909	0.049053409090909	0.038705113636364	0.034786363636364	0.191392045454545		1
000097:	0.015446022727273	0.031568181818182	0.066806250000000	0.152601136363636	0.031148295454545	0.684750568181818	0.017679545454545		1
000098:	0.012706250000000	0.017264772727273	0.073975000000000	0.080700568181818	0.020565909090909	0.775512500000000	0.019275000000000		1
000099:	0.028206818181818	0.279757386363636	0.100482386363636	0.160647727272727	0.063170454545455	0.269265340909091	0.098469886363636		1
000100:	0.023746590909091	0.502052840909091	0.102139204545455	0.067952840909091	0.025946022727273	0.085285795454545	0.192876704545455		1
000101:	0.015878409090909	0.059702840909091	0.049910795454545	0.764477272727273	0.023957386363636	0.023899431818182	0.062173863636364		1
000102:	0.026999431818182	0.255003977272727	0.104730681818182	0.351036363636364	0.055573863636364	0.161149431818182	0.045506250000000		1
000103:	0.060438636363636	0.055793181818182	0.217349431818182	0.152855113636364	0.156726136363636	0.316228409090909	0.040609090909091		1
000104:	0.015741477272727	0.548340340909091	0.129339772727273	0.076164204545455	0.027223863636364	0.069411931818182	0.133778409090909		1
000105:	0.026286363636364	0.218862500000000	0.069732954545455	0.429148295454545	0.065531250000000	0.112505681818182	0.077932954545455		1
000106:	0.018317045454545	0.049637500000000	0.126890340909091	0.558073295454545	0.127471022727273	0.086365909090909	0.033244886363636		1
000107:	0.017112500000000	0.400032954545455	0.280601136363636	0.198070454545455	0.029055113636364	0.038375000000000	0.036752840909091		1
000108:	0.011710795454545	0.731400000000000	0.069874431818182	0.061060227272727	0.046642613636364	0.028118181818182	0.051193750000000		1
000109:	0.058232386363636	0.066790909090909	0.130302272727273	0.423878409090909	0.071386931818182	0.187440340909091	0.061968750000000		1
000110:	0.115503977272727	0.149777272727273	0.039044318181818	0.068510227272727	0.402567613636364	0.160291477272727	0.064305113636364		1
000111:	0.058498863636364	0.328703409090909	0.190942613636364	0.118175000000000	0.039222727272727	0.138088636363636	0.126368750000000		1
000112:	0.033219318181818	0.173831250000000	0.060903409090909	0.569473863636364	0.063934659090909	0.039051136363636	0.059586363636364		1
000113:	0.038306250000000	0.300657386363636	0.215919886363636	0.136763636363636	0.023106250000000	0.174370454545455	0.110876136363636		1
000114:	0.043612500000000	0.018317045454545	0.058430681818182	0.053872727272727	0.034378977272727	0.745938068181818	0.045450000000000		1
000115:	0.032340340909091	0.064576136363636	0.160548863636364	0.141974431818182	0.067490909090909	0.469952272727273	0.063117045454545		1
000116:	0.032686931818182	0.187361931818182	0.259372727272727	0.082425000000000	0.035338636363636	0.143892045454545	0.258922727272727		1
000117:	0.038877840909091	0.045332954545455	0.112126704545455	0.575482954545455	0.046385795454545	0.047761363636364	0.134032386363636		1
000118:	0.064867045454545	0.188969318181818	0.328235227272727	0.086803977272727	0.032564204545455	0.165915909090909	0.132644318181818		1
000119:	0.018106818181818	0.146884659090909	0.072927272727273	0.376108522727273	0.049944318181818	0.292025568181818	0.044002840909091		1
000120:	0.051611931818182	0.118617045454545	0.331803977272727	0.269299431818182	0.031209659090909	0.027957954545455	0.169500000000000		1
000121:	0.028605681818182	0.052265909090909	0.090797159090909	0.175800000000000	0.133646590909091	0.478710795454545	0.040173863636364		1
000122:	0.015856818181818	0.077188068181818	0.096229545454545	0.264801704545455	0.042151704545455	0.444652840909091	0.059119318181818		1
000123:	0.032094318181818	0.042028977272727	0.092471022727273	0.048105113636364	0.051431818181818	0.706576704545455	0.027292045454545		1
000124:	0.127528977272727	0.056210227272727	0.113441477272727	0.396252272727273	0.112807386363636	0.147321022727273	0.046438636363636		1
000125:	0.089686931818182	0.107285795454545	0.455147727272727	0.081965909090909	0.047769318181818	0.063197727272727	0.154946590909091		1
000126:	0.683207954545455	0.039726136363636	0.094969318181818	0.066402272727273	0.026155113636364	0.029982386363636	0.059556818181818		1
000127:	0.055534659090909	0.169015909090909	0.237851704545455	0.145819318181818	0.066663068181818	0.212428977272727	0.112686363636364		1
000128:	0.026920454545455	0.074334090909091	0.460622727272727	0.121976704545455	0.027990340909091	0.098553409090909	0.189602272727273		1
000129:	0.006335795454545	0.010103977272727	0.032048295454545	0.059731250000000	0.417247727272727	0.461447159090909	0.013085795454545		1
000130:	0.028519318181818	0.080856818181818	0.274944886363636	0.051707954545455	0.046809659090909	0.465500568181818	0.051660795454545		1
000131:	0.039505681818182	0.078901704545455	0.084400568181818	0.170789772727273	0.024938636363636	0.561879545454545	0.039584090909091		1
000132:	0.005357386363636	0.881425000000000	0.024532954545455	0.048038636363636	0.007901136363636	0.012230681818182	0.020514204545455		1
000133:	0.102083522727273	0.105081818181818	0.200143181818182	0.129231250000000	0.199359090909091	0.194910227272727	0.069190909090909		1
000134:	0.555421590909091	0.421146022727273	0.003090340909091	0.005549431818182	0.003566477272727	0.003843181818182	0.007382954545455		1
000135:	0.022336363636364	0.024658522727273	0.051060227272727	0.413177840909091	0.123372159090909	0.304892613636364	0.060502272727273		1
000136:	0.039922727272727	0.079876704545455	0.193425568181818	0.066377840909091	0.048222159090909	0.433913068181818	0.138261931818182		1
000137:	0.031356818181818	0.037107954545455	0.076251704545455	0.109646022727273	0.168792613636364	0.549334090909091	0.027510795454545		1
000138:	0.084867613636364	0.038456250000000	0.219735227272727	0.163484090909091	0.064551704545455	0.373445454545455	0.055459659090909		1
000139:	0.071386363636364	0.068121590909091	0.212943750000000	0.386035227272727	0.068306250000000	0.070884659090909	0.122322159090909		1
000140:	0.022553409090909	0.052808522727273	0.039186931818182	0.107801136363636	0.478529545454545	0.256401136363636	0.042719318181818		1
000141:	0.061749431818182	0.382377840909091	0.359169318181818	0.053631818181818	0.061676136363636	0.030152840909091	0.051242613636364		1
000142:	0.011418750000000	0.073856818181818	0.094263636363636	0.322531250000000	0.164193750000000	0.304321022727273	0.029414772727273		1
000143:	0.024360227272727	0.067401136363636	0.453608522727273	0.276338068181818	0.034487500000000	0.085576704545455	0.058227840909091		1
000144:	0.031678409090909	0.127836931818182	0.163739772727273	0.537247727272727	0.031842045454545	0.038747727272727	0.068907386363636		1
000145:	0.020543181818182	0.686316477272727	0.087488068181818	0.038975000000000	0.058543750000000	0.027961931818182	0.080171590909091		1
000146:	0.076892045454545	0.079888068181818	0.108175000000000	0.403295454545455	0.111302840909091	0.112407386363636	0.108039204545455		1
000147:	0.033653977272727	0.067075000000000	0.258725568181818	0.102518181818182	0.033786363636364	0.381789772727273	0.122451136363636		1
000148:	0.023968181818182	0.035852840909091	0.681927840909091	0.050274431818182	0.026340340909091	0.145069318181818	0.036567045454545		1
000149:	0.027243181818182	0.212278409090909	0.073638068181818	0.266289204545455	0.049502840909091	0.149238068181818	0.221810227272727		1
000150:	0.033080681818182	0.073294886363636	0.081444886363636	0.425092045454545	0.131305113636364	0.219400000000000	0.036382386363636		1
000151:	0.057268750000000	0.246356250000000	0.429871022727273	0.118571022727273	0.043718181818182	0.070422727272727	0.033792045454545		1
000152:	0.048185795454545	0.111171590909091	0.410406250000000	0.099992613636364	0.063540909090909	0.200880113636364	0.065822727272727		1
000153:	0.031503977272727	0.106828409090909	0.086933522727273	0.564438636363636	0.055406250000000	0.105996022727273	0.048893181818182		1
000154:	0.077898863636364	0.379134090909091	0.203726704545455	0.034901136363636	0.016303409090909	0.192409659090909	0.095626136363636		1
000155:	0.026239204545455	0.226457954545455	0.185368181818182	0.118963636363636	0.135285795454545	0.205247159090909	0.102438068181818		1
000156:	0.017936363636364	0.316807386363636	0.102905113636364	0.450563636363636	0.036236931818182	0.023863068181818	0.051687500000000		1
000157:	0.020919886363636	0.579893181818182	0.079144318181818	0.013548295454545	0.005360795454545	0.010053409090909	0.291080113636364		1
000158:	0.192214204545455	0.077172727272727	0.158157386363636	0.200877840909091	0.035632954545455	0.065969886363636	0.269975000000000		1
000159:	0.010663068181818	0.727194318181818	0.240982954545455	0.000922727272727	0.001644318181818	0.011406818181818	0.007185795454545		1
000160:	0.501796590909091	0.041593181818182	0.122561931818182	0.020876704545455	0.015080681818182	0.013405681818182	0.284685227272727		1
000161:	0.207198295454545	0.011743750000000	0.606829545454545	0.003716477272727	0.003047159090909	0.008651704545455	0.158813068181818		1
000162:	0.283670454545455	0.027539204545455	0.091694318181818	0.248320454545455	0.117513636363636	0.095703409090909	0.135558522727273		1
000163:	0.022377840909091	0.054151704545455	0.720958522727273	0.022702840909091	0.013463068181818	0.028522727272727	0.137823295454545		1
000164:	0.045814204545455	0.262426136363636	0.099691477272727	0.024857386363636	0.007353409090909	0.012860795454545	0.546996590909091		1
000165:	0.039547727272727	0.029132954545455	0.581942045454545	0.018393750000000	0.010154545454545	0.069394318181818	0.251434659090909		1
000166:	0.024515909090909	0.044471590909091	0.289461931818182	0.020664204545455	0.006361363636364	0.137163068181818	0.477361931818182		1
000167:	0.041622727272727	0.029582954545455	0.583732386363636	0.052498295454545	0.012081250000000	0.041669886363636	0.238812500000000		1
000168:	0.018999431818182	0.238761931818182	0.107441477272727	0.160013068181818	0.046061931818182	0.300561931818182	0.128160227272727		1
000169:	0.019331818181818	0.102986363636364	0.435313068181818	0.243179545454545	0.036826704545455	0.115367045454545	0.046995454545455		1
000170:	0.015776704545455	0.021225000000000	0.643669318181818	0.030164204545455	0.018293750000000	0.235938636363636	0.034932386363636		1
000171:	0.027712500000000	0.364094886363636	0.181075000000000	0.058984090909091	0.036418181818182	0.072998295454545	0.258717045454545		1
000172:	0.037547727272727	0.049267045454545	0.278738068181818	0.217289772727273	0.075938068181818	0.171288636363636	0.169930681818182		1
000173:	0.051563636363636	0.042939204545455	0.328890909090909	0.412889772727273	0.015786363636364	0.077668750000000	0.070261363636364		1
000174:	0.012840340909091	0.034790340909091	0.065480681818182	0.072714204545455	0.036464772727273	0.746820454545455	0.030889204545455		1
000175:	0.010822159090909	0.691407954545455	0.179667045454545	0.030988068181818	0.023794886363636	0.034396590909091	0.028923295454545		1
000176:	0.081738068181818	0.080936931818182	0.267756818181818	0.319443181818182	0.031700000000000	0.156751136363636	0.061673863636364		1
000177:	0.014337500000000	0.058520454545455	0.094006250000000	0.156019886363636	0.040259090909091	0.583538068181818	0.053318750000000		1
000178:	0.016489204545455	0.269543181818182	0.204281818181818	0.192862500000000	0.039351136363636	0.207667045454545	0.069805113636364		1
000179:	0.011286931818182	0.781281818181818	0.062320454545455	0.052087500000000	0.014326136363636	0.015986931818182	0.062710227272727		1
000180:	0.006307386363636	0.859630681818182	0.035494886363636	0.043251704545455	0.016494318181818	0.017668181818182	0.021152840909091		1
000181:	0.029192045454545	0.757222727272727	0.057994886363636	0.046279545454545	0.023721590909091	0.017461931818182	0.068127272727273		1
000182:	0.088105113636364	0.165777272727273	0.130115340909091	0.180444318181818	0.113321022727273	0.096759090909091	0.225477840909091		1
000183:	0.011072159090909	0.625757386363636	0.137442613636364	0.062121022727273	0.018946022727273	0.043942045454545	0.100718750000000		1
000184:	0.011257954545455	0.129964772727273	0.073313636363636	0.100362500000000	0.280675568181818	0.338528977272727	0.065896590909091		1
000185:	0.043675568181818	0.152401136363636	0.200929545454545	0.275078409090909	0.227591477272727	0.032886363636364	0.067437500000000		1
000186:	0.054998295454545	0.678816477272727	0.086600000000000	0.056309090909091	0.039412500000000	0.024497159090909	0.059366477272727		1
000187:	0.030861363636364	0.638963068181818	0.028552272727273	0.045969318181818	0.020076136363636	0.034513068181818	0.201064772727273		1
000188:	0.118669886363636	0.251845454545455	0.244857386363636	0.118313068181818	0.067330681818182	0.111057954545455	0.087925568181818		1
000189:	0.015397159090909	0.056044318181818	0.259366477272727	0.117457954545455	0.023345454545455	0.471114772727273	0.057273863636364		1
000190:	0.013871590909091	0.019732386363636	0.791154545454545	0.060805681818182	0.047413068181818	0.051252840909091	0.015769886363636		1
000191:	0.027091477272727	0.049647159090909	0.286765340909091	0.463022727272727	0.033893181818182	0.048535227272727	0.091044886363636		1
000192:	0.043317045454545	0.093828977272727	0.081340909090909	0.483783522727273	0.058417613636364	0.160800568181818	0.078511363636364		1
000193:	0.001577840909091	0.004216477272727	0.007089204545455	0.021632386363636	0.461770454545455	0.500909090909091	0.002804545454545		1
000194:	0.012945454545455	0.052613636363636	0.333101136363636	0.154305113636364	0.089178409090909	0.270674431818182	0.087181818181818		1
000195:	0.025753409090909	0.073010227272727	0.087384659090909	0.521326136363636	0.036313068181818	0.207123295454545	0.049089204545455		1
000196:	0.126059659090909	0.153115340909091	0.269252272727273	0.061526704545455	0.016074431818182	0.040446022727273	0.333525568181818		1
000197:	0.008914772727273	0.005379545454545	0.456654545454545	0.003536363636364	0.005746022727273	0.470426704545455	0.049342045454545		1
000198:	0.084086931818182	0.076405113636364	0.084114204545455	0.334162500000000	0.052177840909091	0.079060795454545	0.289992613636364		1
000199:	0.030578409090909	0.035313636363636	0.412873295454545	0.036364204545455	0.009082954545455	0.022585227272727	0.453202272727273		1
000200:	0.062942613636364	0.063827272727273	0.561647727272727	0.058451704545455	0.022398863636364	0.030755681818182	0.199976136363636		1
000201:	0.030502272727273	0.652448295454545	0.061688068181818	0.026425000000000	0.005547727272727	0.012191477272727	0.211197159090909		1
000202:	0.030473295454545	0.117471022727273	0.055218750000000	0.089790909090909	0.051402840909091	0.590011363636364	0.065631818181818		1
000203:	0.014469886363636	0.080930681818182	0.564727272727273	0.065909659090909	0.032961931818182	0.082097727272727	0.158902840909091		1
000204:	0.036761363636364	0.168927840909091	0.425279545454545	0.054784659090909	0.035496590909091	0.072710227272727	0.206039772727273		1
000205:	0.062956818181818	0.258475000000000	0.106764772727273	0.095740340909091	0.048710227272727	0.203025000000000	0.224327840909091		1
000206:	0.015270454545455	0.088097727272727	0.117373295454545	0.066065340909091	0.194472159090909	0.478756818181818	0.039964204545455		1
000207:	0.059067613636364	0.043525568181818	0.203562500000000	0.514696022727273	0.037771590909091	0.101497727272727	0.039878977272727		1
000208:	0.022721022727273	0.214696590909091	0.409990909090909	0.095663068181818	0.044123295454545	0.048552840909091	0.164252272727273		1
000209:	0.045070454545455	0.145669886363636	0.214053977272727	0.084112500000000	0.022017045454545	0.044943750000000	0.444132386363636		1
000210:	0.022405681818182	0.307625000000000	0.235177840909091	0.078408522727273	0.032556818181818	0.054451704545455	0.269374431818182		1
000211:	0.026511363636364	0.056481818181818	0.724492045454545	0.046223863636364	0.018114204545455	0.060492613636364	0.067684090909091		1
000212:	0.110295454545455	0.063405681818182	0.116997727272727	0.052025000000000	0.019388068181818	0.024629545454545	0.613258522727273		1
000213:	0.059460795454545	0.076955113636364	0.138617613636364	0.049568181818182	0.032746590909091	0.035097159090909	0.607554545454545		1
000214:	0.569769886363636	0.007258522727273	0.030303977272727	0.018997727272727	0.001219318181818	0.360200568181818	0.012250000000000		1
000215:	0.197322727272727	0.051605113636364	0.344364772727273	0.167524431818182	0.043693181818182	0.098963636363636	0.096526136363636		1
000216:	0.116122159090909	0.117638636363636	0.116869318181818	0.026430681818182	0.022902272727273	0.016705113636364	0.583331818181818		1
000217:	0.079767045454545	0.072420454545455	0.241015340909091	0.019018181818182	0.015640909090909	0.030202272727273	0.541935795454545		1
000218:	0.056127272727273	0.056641477272727	0.268492045454545	0.023785227272727	0.014412500000000	0.048052272727273	0.532489204545455		1
000219:	0.128409659090909	0.045758522727273	0.134963636363636	0.018339204545455	0.011570454545455	0.029855113636364	0.631103409090909		1
000220:	0.041836363636364	0.082153977272727	0.121065340909091	0.010122159090909	0.004411931818182	0.012267613636364	0.728142613636364		1
000221:	0.046288636363636	0.052785227272727	0.609032954545455	0.010191477272727	0.008171022727273	0.016263068181818	0.257267613636364		1
000222:	0.089743181818182	0.252623295454545	0.232953409090909	0.015528409090909	0.015352840909091	0.033559659090909	0.360239204545455		1
000223:	0.097558522727273	0.301773295454545	0.210448863636364	0.073172727272727	0.065707386363636	0.090660795454545	0.160678409090909		1
