30000	2	1	
0.676809	0.638039	
0.631943	0.689436	
0.602297	0.657795	
0.58771	0.580295	
0.576503	0.561336	
0.689193	0.599674	
0.584244	0.660891	
0.653416	0.606972	
0.59176	0.581881	
0.519416	0.612896	
0.595934	0.602842	
0.577588	0.541841	
0.55678	0.482628	
0.586242	0.562097	
0.524599	0.48041	
0.52324	0.506494	
0.54719	0.480457	
0.530841	0.482838	
0.520917	0.474315	
0.549638	0.473976	
0.477372	0.447603	
0.541197	0.476861	
0.463977	0.396794	
0.549766	0.445545	
0.531278	0.497588	
0.469345	0.511532	
0.456852	0.572974	
0.435704	0.442636	
0.522213	0.485886	
0.48639	0.463451	
0.511301	0.455303	
0.501565	0.431385	
0.449494	0.400398	
0.517659	0.421646	
0.466709	0.471882	
0.498478	0.437819	
0.427556	0.4969	
0.413717	0.336183	
0.434238	0.3653	
0.408498	0.431183	
0.405749	0.403776	
0.467842	0.344493	
0.428681	0.35124	
0.425013	0.389928	
0.380635	0.366571	
0.437789	0.389093	
0.382547	0.416087	
0.412616	0.325256	
0.36521	0.284878	
0.351866	0.388491	
0.41072	0.312996	
0.333387	0.235865	
0.33475	0.282871	
0.30968	0.243207	
0.37241	0.253936	
0.320099	0.307017	
0.335028	0.363054	
0.392047	0.317199	
0.471379	0.251691	
0.315108	0.268086	
0.30833	0.352144	
0.297956	0.28955	
0.308914	0.339248	
0.343059	0.26266	
0.300334	0.206462	
0.309495	0.25049	
0.237563	0.175507	
0.31595	0.231523	
0.273641	0.202526	
0.259388	0.177217	
0.281101	0.194787	
0.295974	0.207121	
0.216301	0.24852	
0.198363	0.258883	
0.209202	0.199287	
0.188489	0.272752	
0.185503	0.276384	
0.227255	0.256979	
0.253366	0.212712	
0.176921	0.136231	
0.164544	0.187063	
0.149485	0.21881	
0.165896	0.137999	
0.192566	0.208127	
0.194262	0.131115	
0.174957	0.162525	
0.272549	0.0475235	
0.246825	0.128652	
0.222842	0.129635	
0.117763	0.227474	
0.113016	0.0483876	
0.132196	0.126628	
0.144062	0.0419908	
0.0945516	0.0829612	
0.124917	0.0911702	
0.0329581	0.166669	
0.0551024	0.119275	
0.0927741	0.0776654	
0.06454	0.0258252	
0.0910291	0.0387796	
0.0809925	0.0580983	
0.0993429	0.0727257	
0.100259	0.136996	
0.132788	0.143601	
0.146925	0.0888873	
0.0922973	0.13096	
0.095336	0.143091	
0.0404557	0.0878617	
0.0150207	0.077567	
0.04118	0.0616257	
0.0290029	0.0329768	
0.0850899	0.062829	
0.00507395	-0.0316696	
0.0454965	-0.0153732	
0.0817037	0.0458939	
0.0722706	0.0800125	
0.0302295	0.0435924	
0.0212425	0.0489852	
0.0782735	0.0392294	
0.0164609	0.0993074	
-0.00652592	0.079362	
0.0403277	0.0794827	
-0.0198804	0.165213	
0.0297123	0.0649148	
0.0373229	0.046603	
0.0811856	0.0334186	
0.0320115	-0.0455069	
0.0637304	0.0367897	
0.00083027	0.0844382	
0.0644806	0.10414	
-0.00679137	-0.0119315	
0.0179661	-0.0072651	
-0.0410017	0.0295709	
-0.10672	0.0187911	
-0.089113	0.0615678	
-0.0573483	-0.0739209	
-0.0996507	-0.0496965	
-0.0591912	-0.0264379	
-0.117635	-0.0388963	
-0.0918073	-0.001004	
-0.0910047	-0.0596484	
-0.0935585	-0.0124689	
-0.0717299	0.0232422	
-0.0885813	-0.0581236	
-0.0390319	-0.0362589	
-0.0697971	0.0106367	
-0.0819959	0.0276589	
-0.130161	0.0316639	
-0.00188515	-0.0266856	
-0.0936938	-0.0267094	
-0.135707	0.0101478	
-0.164127	-0.0454682	
-0.128686	-0.0553263	
-0.166081	0.00472922	
-0.138434	-0.039413	
-0.138467	-0.101853	
-0.128849	-0.0922157	
-0.137439	-0.0450294	
-0.19944	-0.0983938	
-0.173065	-0.128843	
-0.159615	-0.177322	
-0.201908	-0.18687	
-0.18163	-0.155555	
-0.300925	-0.154732	
-0.206749	-0.188405	
-0.237927	-0.197718	
-0.219039	-0.17571	
-0.27429	-0.22739	
-0.22068	-0.188975	
-0.253426	-0.164562	
-0.205203	-0.143719	
-0.21941	-0.223827	
-0.253846	-0.278061	
-0.272795	-0.219619	
-0.27652	-0.125709	
-0.27207	-0.110267	
-0.333719	-0.095303	
-0.322808	-0.0677238	
-0.263796	-0.115846	
-0.28391	-0.188879	
-0.24906	-0.15719	
-0.226676	-0.111055	
-0.216418	-0.106857	
-0.23227	-0.0793175	
-0.214181	-0.138876	
-0.201662	-0.207528	
-0.240223	-0.163911	
-0.189421	-0.17116	
-0.286612	-0.214586	
-0.256579	-0.188111	
-0.285014	-0.131059	
-0.263411	-0.169388	
-0.2558	-0.186238	
-0.29751	-0.235782	
-0.309913	-0.158824	
-0.149452	-0.201878	
-0.284613	-0.237764	
-0.361633	-0.236371	
-0.322443	-0.156966	
-0.335952	-0.210809	
-0.250688	-0.25072	
-0.338848	-0.278348	
-0.263451	-0.251002	
-0.345129	-0.285332	
-0.371672	-0.256159	
-0.355116	-0.331203	
-0.356815	-0.29855	
-0.358958	-0.314561	
-0.455635	-0.332573	
-0.389921	-0.204016	
-0.35286	-0.302565	
-0.369184	-0.366231	
-0.372164	-0.380744	
-0.399325	-0.404383	
-0.382458	-0.353321	
-0.390086	-0.408455	
-0.396742	-0.457449	
-0.399152	-0.432924	
-0.440891	-0.305926	
-0.44956	-0.356716	
-0.423584	-0.464951	
-0.370074	-0.400764	
-0.455721	-0.448752	
-0.462331	-0.392171	
-0.483391	-0.452491	
-0.382814	-0.441795	
-0.457741	-0.418808	
-0.428712	-0.473351	
-0.3969	-0.491059	
-0.529729	-0.439824	
-0.545212	-0.374074	
-0.522974	-0.403594	
-0.477864	-0.487119	
-0.449251	-0.414705	
-0.503588	-0.493244	
-0.453479	-0.467808	
-0.467377	-0.445218	
-0.396105	-0.40794	
-0.429847	-0.440645	
-0.448914	-0.37002	
-0.4237	-0.424256	
-0.44556	-0.366631	
-0.460652	-0.434602	
-0.422074	-0.415917	
-0.436037	-0.369432	
-0.47168	-0.364375	
-0.426772	-0.390815	
-0.474003	-0.408547	
-0.510813	-0.440386	
-0.493617	-0.443338	
-0.445177	-0.423003	
-0.45221	-0.404148	
-0.50216	-0.422289	
-0.522428	-0.476233	
-0.468224	-0.456566	
-0.527527	-0.489104	
-0.514112	-0.463645	
-0.468062	-0.455697	
-0.445095	-0.425751	
-0.427392	-0.538516	
-0.43993	-0.471995	
-0.51132	-0.518951	
-0.455507	-0.569959	
-0.479676	-0.424365	
-0.444293	-0.44705	
-0.412206	-0.477835	
-0.541212	-0.49004	
-0.498399	-0.461987	
-0.609105	-0.487507	
-0.636411	-0.542658	
-0.532732	-0.447991	
-0.52865	-0.551045	
-0.442689	-0.5116	
-0.4745	-0.542526	
-0.494605	-0.565581	
-0.616507	-0.535172	
-0.565194	-0.617876	
-0.585701	-0.52544	
-0.552757	-0.51546	
-0.553168	-0.568346	
-0.48825	-0.699924	
-0.615022	-0.613669	
-0.590612	-0.659309	
-0.576206	-0.662649	
-0.538139	-0.662153	
-0.482204	-0.654945	
-0.469054	-0.696334	
-0.503037	-0.616408	
-0.547511	-0.67938	
-0.615602	-0.659527	
-0.579025	-0.605866	
-0.588569	-0.678096	
-0.614623	-0.659691	
-0.643554	-0.720323	
-0.62181	-0.699724	
-0.599876	-0.718512	
-0.638892	-0.755728	
-0.621675	-0.731557	
-0.635928	-0.751545	
-0.554268	-0.743132	
-0.53488	-0.772863	
-0.533891	-0.736566	
-0.617727	-0.708758	
-0.595964	-0.753117	
-0.451474	-0.737846	
-0.544867	-0.614711	
-0.540186	-0.659912	
-0.538086	-0.733742	
-0.627576	-0.721129	
-0.739168	-0.715467	
-0.658965	-0.749363	
-0.654023	-0.700024	
-0.684346	-0.717724	
-0.640756	-0.717848	
-0.728325	-0.721703	
-0.596117	-0.73236	
-0.633668	-0.749699	
-0.555488	-0.756201	
-0.533228	-0.801891	
-0.545819	-0.859583	
-0.596481	-0.876651	
-0.646299	-0.765465	
-0.550143	-0.847313	
-0.641945	-0.815114	
-0.661906	-0.730228	
-0.682322	-0.762606	
-0.718206	-0.837064	
-0.753145	-0.796172	
-0.716447	-0.836936	
-0.577219	-0.867244	
-0.620664	-0.892807	
-0.750461	-0.813117	
-0.687954	-0.890698	
-0.665441	-0.882028	
-0.651194	-0.950546	
-0.702108	-0.930132	
-0.618369	-0.956456	
-0.789469	-0.930737	
-0.699724	-0.952746	
-0.672796	-0.942827	
-0.664056	-0.953191	
-0.57653	-0.922183	
-0.544987	-0.927713	
-0.567467	-0.910272	
-0.649375	-0.897641	
-0.733087	-0.875159	
-0.681224	-0.86451	
-0.725446	-0.830968	
-0.610363	-0.87244	
-0.697788	-0.952112	
-0.686581	-0.804508	
-0.764022	-0.868957	
-0.714973	-0.902418	
-0.745575	-0.972155	
-0.730756	-0.892878	
-0.755215	-0.894729	
-0.83443	-0.91247	
-0.794263	-0.944567	
-0.841927	-0.881565	
-0.729603	-0.897123	
-0.764528	-0.920769	
-0.725933	-0.932064	
-0.792258	-0.874172	
-0.825644	-0.961217	
-0.755568	-0.980493	
-0.807604	-0.933305	
-0.778565	-0.981042	
-0.820246	-0.981845	
-0.77682	-0.960387	
-0.809517	-0.893067	
-0.761753	-0.964093	
-0.738354	-0.964666	
-0.85479	-0.962647	
-0.923443	-1.02284	
-0.794171	-0.97353	
-0.792016	-0.937911	
-0.830103	-0.959379	
-0.714451	-0.92165	
-0.745892	-0.942536	
-0.785113	-0.922036	
-0.762698	-0.915569	
-0.745853	-0.933816	
-0.78308	-0.880145	
-0.700611	-0.943904	
-0.759101	-0.99026	
-0.702985	-0.905961	
-0.75712	-0.942343	
-0.778403	-0.940778	
-0.751215	-0.969982	
-0.6722	-1.03972	
-0.75179	-1.03548	
-0.782914	-0.990465	
-0.760793	-1.01929	
-0.900663	-0.992311	
-0.892828	-1.00162	
-0.841011	-1.01695	
-0.851432	-0.978914	
-0.87198	-1.04476	
-0.788483	-0.956592	
-0.829283	-0.999474	
-0.912948	-1.00315	
-0.869021	-1.03017	
-0.804871	-1.07719	
-0.821347	-1.0614	
-0.80276	-1.0383	
-0.847588	-1.10061	
-0.840857	-1.05765	
-0.847812	-1.10543	
-0.799772	-1.16022	
-0.833395	-1.16948	
-0.8186	-1.14601	
-0.905462	-1.1359	
-0.831176	-1.06253	
-0.892225	-1.09178	
-0.848784	-1.06531	
-0.871707	-1.08329	
-0.841359	-1.04257	
-0.817021	-0.955394	
-0.772843	-1.01988	
-0.932886	-1.04462	
-0.866834	-1.06555	
-0.909234	-0.965184	
-0.90571	-1.09875	
-0.920372	-1.12801	
-0.89397	-1.14722	
-0.85441	-1.10289	
-0.839704	-1.05338	
-0.776866	-0.988658	
-0.766325	-1.00237	
-0.778504	-1.03192	
-0.826337	-1.12535	
-0.748544	-1.16773	
-0.841752	-1.14906	
-0.895204	-1.04442	
-0.939442	-1.03198	
-0.929974	-1.12107	
-0.866938	-1.05962	
-0.854268	-1.04068	
-1.00395	-1.06421	
-0.971069	-1.1008	
-1.00114	-1.13825	
-0.929056	-1.13061	
-0.958634	-1.13329	
-0.962397	-1.21804	
-0.989544	-1.19542	
-0.963264	-1.23079	
-0.894127	-1.2781	
-0.811111	-1.24356	
-0.947286	-1.23112	
-1.02975	-1.14992	
-0.984766	-1.24904	
-0.95513	-1.25515	
-0.980843	-1.25497	
-1.02922	-1.23724	
-0.956685	-1.19231	
-1.03037	-1.23601	
-0.91665	-1.22304	
-1.03831	-1.19912	
-0.891508	-1.22485	
-0.911444	-1.20031	
-0.94072	-1.12399	
-1.00014	-1.09957	
-1.04969	-1.19493	
-1.03456	-1.23827	
-0.911071	-1.23299	
-0.98131	-1.21677	
-0.984168	-1.22329	
-0.907312	-1.14735	
-0.950016	-1.16109	
-1.03219	-1.21673	
-1.05493	-1.31052	
-0.94038	-1.23859	
-1.0108	-1.19789	
-0.931509	-1.2685	
-0.935743	-1.25746	
-0.970576	-1.12956	
-1.01251	-1.18185	
-0.933627	-1.17406	
-0.983651	-1.23882	
-0.955087	-1.26979	
-0.953695	-1.30332	
-0.988599	-1.1794	
-1.00239	-1.24498	
-1.09009	-1.28733	
-1.13431	-1.31863	
-1.10969	-1.25327	
-1.07944	-1.27299	
-1.05904	-1.29738	
-1.03944	-1.23039	
-1.09742	-1.28685	
-0.95454	-1.34841	
-1.02802	-1.26646	
-1.09559	-1.28729	
-1.06843	-1.29085	
-1.12649	-1.29252	
-1.14096	-1.29077	
-1.05399	-1.3226	
-1.15426	-1.20467	
-1.06341	-1.26683	
-1.06868	-1.34182	
-1.08861	-1.30854	
-0.988642	-1.36691	
-1.10286	-1.23118	
-1.10078	-1.28034	
-1.11893	-1.29418	
-1.08338	-1.39836	
-1.08424	-1.31524	
-1.02352	-1.32455	
-1.02811	-1.36957	
-1.10245	-1.30819	
-0.999904	-1.31103	
-1.11535	-1.36821	
-1.00815	-1.40613	
-1.01807	-1.43714	
-1.03304	-1.33709	
-1.09362	-1.43729	
-1.06123	-1.32941	
-1.00924	-1.37672	
-1.07748	-1.39727	
-1.13527	-1.40265	
-1.10686	-1.39426	
-1.11078	-1.48883	
-1.17074	-1.46849	
-1.09819	-1.47038	
-1.03778	-1.43258	
-1.11655	-1.51391	
-1.04853	-1.48031	
-0.994193	-1.36796	
-1.04527	-1.43169	
-1.07587	-1.39848	
-1.14752	-1.40995	
-1.08863	-1.39841	
-1.03795	-1.35561	
-0.932172	-1.30783	
-1.01767	-1.36529	
-1.06461	-1.34984	
-1.10139	-1.44566	
-0.984769	-1.41846	
-1.07197	-1.39471	
-1.08	-1.34315	
-0.95903	-1.42451	
-1.00128	-1.41193	
-1.06498	-1.34199	
-1.09005	-1.44009	
-1.01865	-1.38917	
-1.02126	-1.34457	
-0.970134	-1.4059	
-1.02912	-1.38013	
-1.08762	-1.35744	
-1.04922	-1.34518	
-0.965841	-1.38244	
-0.983178	-1.36007	
-0.964285	-1.33169	
-1.02783	-1.31516	
-0.988168	-1.34944	
-0.966734	-1.34694	
-0.94963	-1.2925	
-0.906869	-1.36256	
-0.951754	-1.39265	
-0.869852	-1.28247	
-0.83324	-1.26849	
-0.898412	-1.22127	
-0.918694	-1.3429	
-0.959118	-1.32054	
-0.948312	-1.34312	
-0.895611	-1.37941	
-0.872881	-1.37024	
-0.88214	-1.32287	
-0.813128	-1.44612	
-0.845293	-1.45054	
-0.89539	-1.37301	
-0.944557	-1.40317	
-0.960977	-1.3547	
-0.990056	-1.41548	
-0.997532	-1.34305	
-1.01571	-1.30753	
-1.05602	-1.36327	
-1.02014	-1.33233	
-1.06068	-1.37651	
-1.08183	-1.27096	
-1.02604	-1.50293	
-0.978813	-1.41752	
-0.951972	-1.51225	
-0.95708	-1.38836	
-0.987153	-1.48671	
-1.0084	-1.4727	
-0.983981	-1.33406	
-1.01711	-1.39905	
-0.937125	-1.34928	
-0.993212	-1.33841	
-1.00222	-1.25682	
-1.02355	-1.35274	
-1.00653	-1.45521	
-1.03363	-1.47014	
-1.01339	-1.48198	
-1.06977	-1.36653	
-1.17351	-1.45677	
-1.05124	-1.46626	
-0.997496	-1.54666	
-1.08539	-1.58797	
-1.13601	-1.54249	
-1.0852	-1.41359	
-1.10966	-1.51571	
-0.984527	-1.53365	
-1.01706	-1.5379	
-1.11471	-1.47794	
-1.00712	-1.54345	
-0.997883	-1.58068	
-1.01706	-1.52239	
-1.05458	-1.55618	
-1.08745	-1.56387	
-1.06665	-1.44898	
-1.02056	-1.47662	
-1.01994	-1.53305	
-1.06272	-1.49769	
-1.05089	-1.48289	
-1.0437	-1.49486	
-1.13372	-1.48268	
-1.17791	-1.44329	
-1.2124	-1.54158	
-1.17096	-1.56879	
-1.10683	-1.4394	
-1.10679	-1.44458	
-0.970756	-1.44085	
-1.01447	-1.40852	
-1.0224	-1.44994	
-1.00099	-1.46587	
-0.957163	-1.48969	
-1.05117	-1.42909	
-0.99047	-1.49579	
-1.02739	-1.47678	
-1.04283	-1.53835	
-0.98308	-1.47873	
-1.03503	-1.51196	
-1.01026	-1.45549	
-1.01534	-1.45195	
-1.06187	-1.39091	
-1.12993	-1.53021	
-1.09267	-1.56057	
-1.05519	-1.57267	
-1.18817	-1.57321	
-1.068	-1.67705	
-1.02578	-1.48648	
-0.994095	-1.39412	
-1.04996	-1.51459	
-1.09168	-1.59221	
-1.09688	-1.50576	
-1.15105	-1.52662	
-1.07999	-1.54734	
-1.02849	-1.59255	
-1.02405	-1.52018	
-1.07478	-1.57682	
-1.0278	-1.58498	
-1.12755	-1.61759	
-1.0697	-1.53399	
-1.0967	-1.61382	
-1.16519	-1.53859	
-1.16409	-1.61134	
-1.20055	-1.67069	
-1.1404	-1.6264	
-1.23061	-1.58294	
-1.17591	-1.64567	
-1.14201	-1.60273	
-1.15287	-1.7004	
-1.14621	-1.65393	
-1.15643	-1.60734	
-1.14455	-1.64169	
-1.11769	-1.65406	
-1.0855	-1.62198	
-1.14827	-1.52905	
-1.27064	-1.63945	
-1.25196	-1.60103	
-1.29358	-1.6538	
-1.18043	-1.57493	
-1.17265	-1.52618	
-1.22637	-1.53124	
-1.15833	-1.60135	
-1.25125	-1.7082	
-1.18905	-1.53834	
-1.25793	-1.61465	
-1.22992	-1.6171	
-1.16877	-1.6664	
-1.15809	-1.70252	
-1.15301	-1.70328	
-1.17155	-1.73543	
-1.10061	-1.77682	
-1.18315	-1.746	
-1.15564	-1.75015	
-1.11581	-1.72553	
-1.09271	-1.71129	
-1.14819	-1.74217	
-1.07467	-1.66162	
-1.12557	-1.646	
-1.10865	-1.64706	
-1.0621	-1.65006	
-1.15838	-1.74625	
-1.12329	-1.73619	
-0.996149	-1.68309	
-1.06585	-1.71105	
-1.16685	-1.73603	
-1.16962	-1.70078	
-1.07897	-1.75873	
-1.01399	-1.67482	
-0.980835	-1.61539	
-1.0683	-1.70477	
-0.999702	-1.74064	
-1.00145	-1.73232	
-0.918428	-1.67908	
-1.04321	-1.67352	
-1.06934	-1.63913	
-1.06559	-1.65612	
-1.0052	-1.6841	
-1.03579	-1.61374	
-1.06325	-1.5591	
-1.1172	-1.61544	
-1.02329	-1.71817	
-0.933379	-1.69061	
-0.909211	-1.59752	
-0.954132	-1.57644	
-0.93749	-1.5604	
-0.92232	-1.64472	
-1.02014	-1.59329	
-0.975299	-1.63607	
-1.06259	-1.64341	
-1.10274	-1.55915	
-0.960564	-1.56149	
-0.917382	-1.53639	
-0.934884	-1.54317	
-0.900946	-1.51083	
-0.895398	-1.50051	
-0.901532	-1.46677	
-0.924459	-1.44088	
-0.958555	-1.52201	
-1.07805	-1.54372	
-1.05396	-1.5604	
-0.968298	-1.52028	
-1.04185	-1.53409	
-1.02583	-1.54009	
-1.03536	-1.67663	
-0.956983	-1.57576	
-0.88441	-1.60307	
-0.893642	-1.57844	
-0.915744	-1.61122	
-0.901526	-1.6395	
-0.930084	-1.65252	
-0.969828	-1.597	
-0.960246	-1.52436	
-0.977641	-1.57131	
-0.925479	-1.60058	
-1.05683	-1.68088	
-0.985769	-1.6327	
-1.06228	-1.66202	
-0.994229	-1.73477	
-0.978049	-1.60671	
-1.04199	-1.61244	
-1.12153	-1.61754	
-1.01975	-1.5826	
-1.05607	-1.66325	
-1.03429	-1.62184	
-0.966524	-1.64165	
-0.977537	-1.60866	
-0.84503	-1.66426	
-0.999943	-1.74302	
-0.942672	-1.75716	
-0.915708	-1.69608	
-0.975149	-1.66177	
-0.982957	-1.70878	
-0.968453	-1.61307	
-0.866756	-1.54616	
-0.900955	-1.66473	
-0.92378	-1.63798	
-0.883501	-1.62956	
-0.90884	-1.59019	
-0.800811	-1.6388	
-0.936516	-1.69337	
-0.865598	-1.6049	
-0.910197	-1.64663	
-0.955775	-1.68386	
-0.917772	-1.62153	
-0.964443	-1.6524	
-0.959755	-1.58885	
-0.864986	-1.63247	
-0.957783	-1.66485	
-0.824656	-1.63733	
-0.882378	-1.61706	
-0.886409	-1.67437	
-0.935655	-1.66697	
-0.951146	-1.62831	
-0.998097	-1.67862	
-0.868306	-1.60904	
-0.883716	-1.62315	
-0.942416	-1.60488	
-0.85293	-1.61705	
-0.788607	-1.62191	
-0.825682	-1.62206	
-0.861344	-1.45505	
-0.854588	-1.56263	
-0.847591	-1.56247	
-0.953588	-1.5304	
-0.902994	-1.49081	
-1.06247	-1.57878	
-1.03756	-1.58613	
-0.99756	-1.53739	
-1.0039	-1.60912	
-1.0394	-1.54846	
-1.00219	-1.5869	
-1.02669	-1.65334	
-0.931624	-1.62768	
-0.942736	-1.53649	
-0.914432	-1.60945	
-0.889472	-1.60017	
-0.926817	-1.59902	
-0.989245	-1.64174	
-0.883007	-1.53954	
-0.867835	-1.55984	
-0.936157	-1.65882	
-0.867207	-1.65308	
-0.698703	-1.65546	
-0.865871	-1.71194	
-0.773776	-1.60146	
-0.8218	-1.57341	
-0.84818	-1.53528	
-0.88259	-1.56059	
-0.874414	-1.55965	
-0.940397	-1.57426	
-0.934375	-1.56587	
-0.846837	-1.65125	
-0.92659	-1.66204	
-0.910569	-1.66605	
-0.835158	-1.62794	
-0.826388	-1.60736	
-0.934327	-1.59372	
-0.987404	-1.5743	
-0.875114	-1.61914	
-0.773873	-1.63897	
-0.758113	-1.6496	
-0.885114	-1.65193	
-0.939241	-1.72615	
-0.836768	-1.6674	
-0.905842	-1.64291	
-0.851425	-1.68508	
-0.921361	-1.61092	
-0.982097	-1.5866	
-0.816475	-1.48712	
-0.885927	-1.61618	
-0.953527	-1.70741	
-0.869229	-1.64693	
-0.919752	-1.59858	
-0.952754	-1.6262	
-0.896795	-1.61935	
-0.856387	-1.66387	
-0.887514	-1.66351	
-0.882176	-1.66554	
-0.901585	-1.70698	
-0.88845	-1.73557	
-0.891221	-1.69371	
-0.880595	-1.71653	
-0.850436	-1.73922	
-0.974268	-1.68104	
-0.941372	-1.69589	
-0.857393	-1.59964	
-1.00643	-1.58713	
-0.953652	-1.59423	
-0.952619	-1.52044	
-0.932005	-1.57576	
-0.999308	-1.59881	
-0.998724	-1.66181	
-0.918179	-1.63768	
-0.921368	-1.65469	
-0.88167	-1.63549	
-0.909825	-1.58532	
-0.910252	-1.68495	
-0.93262	-1.63598	
-0.893427	-1.65509	
-0.955807	-1.66943	
-0.953216	-1.68666	
-0.855627	-1.5228	
-0.893534	-1.60477	
-0.938406	-1.60646	
-1.00812	-1.74769	
-0.952437	-1.64112	
-0.937168	-1.69256	
-1.10396	-1.74225	
-0.953379	-1.62688	
-0.987022	-1.66244	
-0.982483	-1.66102	
-0.967575	-1.64801	
-1.01943	-1.6909	
-0.969809	-1.67645	
-1.00972	-1.71011	
-1.03356	-1.65811	
-1.04612	-1.75043	
-0.961597	-1.76561	
-0.934092	-1.78317	
-0.87399	-1.71832	
-0.951236	-1.71185	
-1.04182	-1.75538	
-1.00462	-1.75757	
-1.05397	-1.66947	
-1.03332	-1.72044	
-1.05224	-1.77733	
-1.00911	-1.7401	
-0.980261	-1.74444	
-1.07255	-1.76156	
-1.06258	-1.68189	
-1.02271	-1.67649	
-1.02473	-1.72258	
-0.976405	-1.73752	
-0.996642	-1.76863	
-1.03875	-1.7495	
-1.15314	-1.82856	
-1.11387	-1.77522	
-1.10429	-1.72172	
-1.06802	-1.81906	
-0.98637	-1.8535	
-1.01622	-1.83829	
-1.05605	-1.86672	
-1.01551	-1.77274	
-1.06758	-1.83491	
-1.03092	-1.8285	
-1.06537	-1.77769	
-1.04277	-1.68982	
-1.07675	-1.81729	
-1.06205	-1.79632	
-1.04917	-1.81381	
-0.943254	-1.75769	
-0.953712	-1.81068	
-1.07283	-1.85809	
-1.03642	-1.81424	
-1.04912	-1.83103	
-1.09228	-1.89794	
-1.08895	-1.77793	
-0.954121	-1.86958	
-0.929814	-1.83909	
-0.906258	-1.7593	
-1.00666	-1.74242	
-0.951113	-1.79483	
-0.993747	-1.73815	
-1.03482	-1.83937	
-0.996932	-1.7804	
-0.96716	-1.78273	
-1.03427	-1.76483	
-0.96836	-1.7289	
-1.03212	-1.69785	
-0.962374	-1.71518	
-1.0095	-1.78414	
-1.09012	-1.76111	
-1.11404	-1.75226	
-1.09032	-1.78057	
-1.15561	-1.84362	
-1.10643	-1.83092	
-1.13451	-1.74038	
-1.08599	-1.78888	
-1.0629	-1.75875	
-1.08923	-1.74146	
-1.14116	-1.85624	
-1.10793	-1.77174	
-1.07912	-1.78605	
-1.16197	-1.77718	
-1.09969	-1.74045	
-1.04917	-1.75478	
-0.930284	-1.72521	
-1.04184	-1.63412	
-1.04414	-1.66374	
-0.989148	-1.66975	
-1.14228	-1.69966	
-1.0866	-1.69524	
-0.901325	-1.78528	
-0.898293	-1.76813	
-0.951247	-1.76702	
-0.969806	-1.76198	
-1.0611	-1.80485	
-0.969053	-1.85021	
-0.983852	-1.76211	
-1.04911	-1.79073	
-1.0116	-1.73276	
-1.12346	-1.79927	
-1.00891	-1.77857	
-1.18866	-1.84245	
-1.1124	-1.79912	
-1.15739	-1.83035	
-1.0592	-1.86363	
-1.09183	-1.76242	
-1.04139	-1.81612	
-1.10638	-1.77938	
-0.999494	-1.74561	
-1.07604	-1.79855	
-1.00081	-1.83911	
-1.11865	-1.7619	
-1.18951	-1.78468	
-1.10686	-1.86146	
-1.0831	-1.90807	
-1.0993	-1.86441	
-1.12281	-1.81234	
-1.04539	-1.87202	
-1.01968	-1.78193	
-1.15203	-1.88076	
-1.17826	-1.81592	
-1.04602	-1.69952	
-1.03724	-1.77294	
-0.969487	-1.81507	
-0.936012	-1.82397	
-0.979652	-1.8575	
-0.974982	-1.87636	
-0.946521	-1.79498	
-0.992315	-1.74918	
