30000	5	1	
0.756464	0.738569	0.797388	0.650981	0.732506	
0.7126	0.791325	0.758453	0.680388	0.673639	
0.739232	0.679755	0.731831	0.711022	0.738119	
0.786671	0.701502	0.780588	0.595612	0.700131	
0.853469	0.719448	0.751042	0.594048	0.712655	
0.719104	0.773092	0.801156	0.657742	0.765661	
0.73025	0.787607	0.685102	0.581749	0.780773	
0.910366	0.814036	0.795398	0.657197	0.774905	
0.856579	0.80258	0.843002	0.524525	0.747269	
0.774924	0.745218	0.831564	0.529683	0.747266	
0.77739	0.709602	0.776526	0.549665	0.753497	
0.807747	0.689178	0.804748	0.601116	0.725986	
0.652579	0.773943	0.82679	0.599491	0.788611	
0.831827	0.667979	0.76828	0.516102	0.780202	
0.784294	0.760828	0.832403	0.619842	0.747692	
0.765602	0.731909	0.805483	0.621742	0.846268	
0.805965	0.704346	0.84447	0.626823	0.727673	
0.702933	0.773806	0.788798	0.601313	0.781673	
0.721404	0.630958	0.778596	0.551937	0.768006	
0.763515	0.614737	0.806528	0.486223	0.756583	
0.797152	0.724725	0.775583	0.575715	0.736869	
0.742327	0.765104	0.769542	0.529	0.588286	
0.791497	0.729565	0.771094	0.493775	0.74968	
0.814756	0.601882	0.81339	0.491457	0.833329	
0.818346	0.708302	0.877559	0.542928	0.743286	
0.739263	0.723247	0.768662	0.463388	0.742376	
0.749999	0.667804	0.838401	0.568506	0.787592	
0.761386	0.702942	0.730986	0.521847	0.736593	
0.775958	0.658409	0.839573	0.526461	0.790305	
0.798423	0.720886	0.736446	0.441439	0.692223	
0.783075	0.639452	0.785331	0.522902	0.721974	
0.8183	0.739194	0.725045	0.497304	0.706937	
0.755793	0.845687	0.773564	0.425811	0.837356	
0.814056	0.728826	0.693597	0.497182	0.693986	
0.800429	0.725824	0.761253	0.473359	0.699829	
0.86881	0.705979	0.832798	0.599091	0.730104	
0.81838	0.702652	0.834571	0.536368	0.751428	
0.813417	0.741516	0.743545	0.61196	0.75062	
0.809241	0.659468	0.74539	0.45685	0.68282	
0.836198	0.628516	0.842022	0.551335	0.736877	
0.80061	0.697114	0.708236	0.480315	0.702884	
0.722069	0.661264	0.84218	0.519363	0.740377	
0.830141	0.603299	0.804343	0.530152	0.736465	
0.791553	0.640528	0.712232	0.554199	0.626988	
0.787455	0.640248	0.727192	0.54774	0.624331	
0.84082	0.602629	0.692206	0.472818	0.678306	
0.900314	0.726895	0.685007	0.514933	0.668239	
0.823234	0.730527	0.722074	0.524344	0.697813	
0.801344	0.653497	0.746831	0.540414	0.722112	
0.795994	0.63917	0.728241	0.574462	0.781134	
0.83606	0.737712	0.690223	0.558676	0.689914	
0.79355	0.803756	0.767976	0.631466	0.699963	
0.775475	0.649716	0.747041	0.663726	0.772231	
0.759849	0.751271	0.662034	0.637114	0.709356	
0.818516	0.670608	0.709014	0.632359	0.661311	
0.811873	0.701183	0.771641	0.632243	0.548642	
0.774058	0.70656	0.737449	0.671067	0.665002	
0.742485	0.617653	0.764998	0.723637	0.675869	
0.721437	0.684036	0.780586	0.583695	0.623712	
0.830142	0.755364	0.703255	0.60438	0.593086	
0.764946	0.590589	0.822268	0.612857	0.631518	
0.776153	0.785313	0.736117	0.609133	0.630138	
0.718902	0.726383	0.812455	0.619386	0.638834	
0.878237	0.63328	0.755245	0.60397	0.698623	
0.729401	0.644566	0.802457	0.691907	0.653151	
0.836981	0.629001	0.640935	0.590265	0.604717	
0.769717	0.687386	0.70455	0.603456	0.658004	
0.776623	0.624085	0.759125	0.631245	0.663649	
0.763385	0.62537	0.775039	0.571123	0.647041	
0.863435	0.651552	0.71823	0.640953	0.705692	
0.802217	0.623556	0.695939	0.568832	0.62878	
0.818598	0.570972	0.726928	0.591512	0.602145	
0.914808	0.78591	0.690523	0.56277	0.57955	
0.886126	0.710868	0.651137	0.614396	0.515846	
0.806404	0.593283	0.668345	0.678669	0.584371	
0.821997	0.621228	0.643123	0.607765	0.665838	
0.796232	0.687389	0.640533	0.638888	0.610269	
0.7549	0.574263	0.644426	0.61225	0.510848	
0.730564	0.576661	0.734397	0.568766	0.619593	
0.862299	0.609541	0.658221	0.641813	0.61688	
0.794731	0.730756	0.699528	0.575248	0.623397	
0.76932	0.590132	0.623504	0.57306	0.655523	
0.761375	0.565721	0.699364	0.518377	0.61998	
0.787362	0.600522	0.691132	0.567575	0.603865	
0.719673	0.604665	0.638308	0.590883	0.617223	
0.676366	0.56207	0.599825	0.664027	0.687613	
0.825349	0.535295	0.681025	0.537989	0.59125	
0.798461	0.537848	0.690514	0.559745	0.513191	
0.757775	0.610888	0.602598	0.571884	0.539686	
0.795439	0.583522	0.668258	0.583967	0.653078	
0.761912	0.560095	0.527479	0.530295	0.551655	
0.81102	0.536785	0.546918	0.534728	0.584698	
0.776725	0.629971	0.595382	0.542919	0.552486	
0.821728	0.68449	0.626538	0.561825	0.574075	
0.74965	0.518808	0.686329	0.596732	0.596373	
0.743591	0.598674	0.647197	0.483439	0.674193	
0.773153	0.579322	0.606	0.510624	0.64865	
0.692597	0.583979	0.656723	0.524372	0.600093	
0.747162	0.52502	0.645119	0.544335	0.578586	
0.694599	0.608726	0.532982	0.494679	0.6391	
0.793378	0.590529	0.643141	0.492107	0.655888	
0.699763	0.534553	0.600437	0.544001	0.596165	
0.719198	0.526823	0.569586	0.483983	0.66826	
0.789026	0.60189	0.614804	0.505305	0.678151	
0.776132	0.528315	0.627394	0.436367	0.564919	
0.724467	0.637444	0.576841	0.575908	0.6211	
0.691567	0.514233	0.672756	0.521309	0.577403	
0.699152	0.649884	0.59271	0.438299	0.652421	
0.682219	0.567759	0.65796	0.48692	0.611461	
0.720785	0.580881	0.563622	0.534793	0.585074	
0.721109	0.610431	0.596557	0.55894	0.620123	
0.683498	0.47654	0.576397	0.535463	0.602975	
0.83643	0.540252	0.575337	0.551638	0.582573	
0.772574	0.640394	0.623066	0.481675	0.573465	
0.776762	0.521628	0.614761	0.48133	0.630604	
0.799592	0.626551	0.585515	0.482439	0.620197	
0.744672	0.615801	0.708812	0.450684	0.476372	
0.775266	0.599149	0.591773	0.487858	0.516175	
0.660812	0.579938	0.618052	0.53036	0.607814	
0.656383	0.631671	0.644902	0.42222	0.63169	
0.715621	0.548981	0.609139	0.525788	0.665822	
0.737853	0.528337	0.655525	0.511674	0.672741	
0.661457	0.628523	0.562724	0.53831	0.610495	
0.825453	0.535636	0.545392	0.622336	0.655117	
0.726999	0.664275	0.614304	0.489109	0.580314	
0.780158	0.541463	0.598101	0.576293	0.618801	
0.739495	0.614673	0.599422	0.487337	0.498231	
0.754589	0.625866	0.603899	0.478618	0.536488	
0.655565	0.548985	0.551633	0.478699	0.54703	
0.70316	0.486865	0.563432	0.540897	0.689674	
0.649071	0.55349	0.628263	0.529291	0.572059	
0.644551	0.525594	0.633658	0.543938	0.62887	
0.573422	0.541256	0.591511	0.438101	0.55426	
0.629271	0.552129	0.621327	0.555309	0.639027	
0.677772	0.514652	0.563611	0.474168	0.555868	
0.582469	0.513193	0.59365	0.459063	0.677749	
0.635831	0.652448	0.707466	0.447331	0.592302	
0.571482	0.586545	0.617512	0.460985	0.54189	
0.609605	0.557208	0.702035	0.456139	0.538413	
0.627849	0.573964	0.600275	0.503145	0.604917	
0.612798	0.531101	0.512913	0.508625	0.588182	
0.675819	0.616611	0.583469	0.494144	0.544949	
0.707754	0.456145	0.680069	0.498466	0.557405	
0.657954	0.566114	0.655743	0.398426	0.571748	
0.721845	0.480667	0.654285	0.51108	0.584996	
0.722165	0.565093	0.671293	0.440843	0.633256	
0.662023	0.543511	0.576225	0.422724	0.562089	
0.638899	0.504967	0.606773	0.408399	0.444431	
0.680522	0.585817	0.647264	0.473371	0.512824	
0.639347	0.495079	0.684682	0.470672	0.57555	
0.709844	0.505524	0.621334	0.497862	0.607611	
0.624654	0.521973	0.682987	0.381929	0.554331	
0.636597	0.498527	0.591102	0.381978	0.614243	
0.687312	0.500136	0.648113	0.423445	0.579533	
0.639368	0.558289	0.696589	0.257541	0.635451	
0.594057	0.529079	0.687412	0.431988	0.610368	
0.647474	0.53687	0.634439	0.381798	0.553678	
0.650206	0.521477	0.715563	0.4064	0.49998	
0.589038	0.587714	0.646781	0.466719	0.475728	
0.768722	0.474051	0.62288	0.473401	0.47144	
0.734966	0.614411	0.676665	0.340062	0.514376	
0.681461	0.574303	0.63841	0.423874	0.500888	
0.686544	0.576155	0.767587	0.444514	0.471345	
0.649281	0.509864	0.686177	0.3671	0.529076	
0.707904	0.599825	0.703325	0.319942	0.460512	
0.71636	0.55221	0.660429	0.287956	0.504877	
0.715547	0.585263	0.679864	0.351458	0.483496	
0.67845	0.524952	0.682787	0.297617	0.56975	
0.781346	0.595004	0.616555	0.394142	0.463811	
0.747676	0.649331	0.6729	0.417896	0.495013	
0.750221	0.604575	0.633113	0.331739	0.414331	
0.626295	0.597502	0.682428	0.403677	0.582521	
0.754751	0.60927	0.749823	0.41984	0.47335	
0.68423	0.636472	0.655692	0.40561	0.567349	
0.646189	0.53644	0.614245	0.459487	0.42437	
0.611866	0.618698	0.658625	0.383073	0.479758	
0.705872	0.70357	0.662023	0.322325	0.563419	
0.641466	0.68616	0.74825	0.298249	0.589927	
0.62872	0.640832	0.720943	0.255408	0.561929	
0.646537	0.64924	0.622873	0.368985	0.561539	
0.597075	0.674615	0.709246	0.40756	0.594317	
0.603004	0.637477	0.719814	0.319041	0.548912	
0.662583	0.655997	0.66989	0.265634	0.647988	
0.741701	0.522181	0.728592	0.312129	0.499844	
0.696277	0.571222	0.714774	0.401467	0.535579	
0.621654	0.587727	0.701271	0.337003	0.496407	
0.661177	0.62644	0.587658	0.407731	0.526246	
0.671463	0.536048	0.742603	0.403885	0.500242	
0.629098	0.614514	0.736818	0.360051	0.544859	
0.73876	0.594515	0.745273	0.347891	0.641084	
0.63343	0.615373	0.684854	0.393208	0.605625	
0.544709	0.586187	0.725094	0.403427	0.504633	
0.650823	0.634137	0.695265	0.419699	0.564068	
0.705736	0.520934	0.661969	0.423297	0.549047	
0.668887	0.509993	0.697554	0.384408	0.611692	
0.6023	0.560328	0.726437	0.31196	0.590152	
0.526525	0.455105	0.595935	0.389425	0.44909	
0.578343	0.55915	0.708752	0.287152	0.674738	
0.51979	0.512617	0.645102	0.383094	0.525371	
0.632337	0.608762	0.650476	0.426127	0.660881	
0.724116	0.600885	0.680542	0.419743	0.654106	
0.736988	0.588721	0.578559	0.380395	0.570483	
0.626483	0.504759	0.664495	0.331477	0.644249	
0.562536	0.565734	0.587544	0.465068	0.587951	
0.670861	0.561218	0.649919	0.45457	0.49946	
0.641707	0.495167	0.632421	0.355668	0.598935	
0.622624	0.570883	0.662942	0.388706	0.534453	
0.700408	0.558809	0.667919	0.401632	0.576107	
0.618772	0.544269	0.675768	0.451508	0.683101	
0.596098	0.453981	0.644547	0.514133	0.562026	
0.578987	0.507875	0.655005	0.411438	0.516217	
0.608356	0.498215	0.670191	0.338155	0.575246	
0.557123	0.429876	0.681116	0.403006	0.557463	
0.607372	0.497105	0.630087	0.33332	0.64048	
0.602584	0.480026	0.723996	0.369265	0.634132	
0.604321	0.4991	0.681369	0.412992	0.502261	
0.560039	0.506012	0.680888	0.363202	0.592993	
0.603106	0.488077	0.55572	0.315361	0.61358	
0.625929	0.393682	0.735234	0.412386	0.54416	
0.677228	0.43767	0.776333	0.349424	0.44133	
0.585198	0.420364	0.678848	0.365288	0.520772	
0.695433	0.460892	0.668202	0.361776	0.509722	
0.555982	0.46679	0.615774	0.39082	0.570316	
0.567522	0.494312	0.702086	0.469526	0.653324	
0.537453	0.396848	0.5265	0.348731	0.642745	
0.570885	0.405396	0.643377	0.409753	0.555795	
0.552237	0.408695	0.694164	0.409181	0.611133	
0.625358	0.436632	0.643346	0.352423	0.571897	
0.549243	0.514534	0.64681	0.377154	0.420234	
0.573459	0.383074	0.652183	0.346799	0.535204	
0.64918	0.458952	0.669467	0.248947	0.523054	
0.62042	0.329479	0.711083	0.354608	0.558536	
0.630361	0.384887	0.606365	0.371583	0.532962	
0.587143	0.367158	0.681586	0.355276	0.56516	
0.64973	0.403288	0.640489	0.471773	0.524899	
0.573596	0.455691	0.680839	0.406009	0.534549	
0.513166	0.386443	0.611816	0.383539	0.58423	
0.602371	0.428844	0.661976	0.334671	0.591057	
0.614721	0.42987	0.611096	0.308225	0.560414	
0.620504	0.354113	0.642233	0.3875	0.55771	
0.611981	0.355528	0.657912	0.266318	0.518219	
0.617979	0.382323	0.604476	0.275723	0.526268	
0.68058	0.374821	0.699139	0.299386	0.522673	
0.640065	0.465938	0.738034	0.272883	0.57558	
0.58406	0.407633	0.747245	0.279958	0.544231	
0.586028	0.425061	0.698519	0.24135	0.588743	
0.628028	0.372539	0.690655	0.348703	0.495288	
0.469248	0.43899	0.697873	0.321208	0.595895	
0.556225	0.382691	0.647901	0.344955	0.639072	
0.561546	0.488626	0.689457	0.30861	0.568697	
0.637057	0.469577	0.573462	0.341944	0.556921	
0.574401	0.480928	0.733869	0.322269	0.542575	
0.458318	0.402001	0.680489	0.299914	0.616765	
0.542118	0.389042	0.745241	0.266817	0.622388	
0.613981	0.456847	0.589525	0.416366	0.485512	
0.575963	0.369107	0.625891	0.22818	0.583044	
0.497939	0.354957	0.675919	0.346661	0.64922	
0.487353	0.335774	0.643822	0.302823	0.477419	
0.595201	0.401753	0.727343	0.250728	0.540375	
0.555206	0.438324	0.592485	0.241475	0.491078	
0.504291	0.362229	0.67906	0.266171	0.486414	
0.508697	0.422339	0.708208	0.233298	0.465228	
0.524408	0.403996	0.670719	0.381631	0.535908	
0.549588	0.39244	0.532724	0.309686	0.552128	
0.502519	0.413068	0.521781	0.225981	0.48375	
0.496001	0.3629	0.583151	0.308408	0.439919	
0.458106	0.37157	0.65902	0.27718	0.440672	
0.543297	0.450377	0.56787	0.327414	0.543282	
0.607826	0.347786	0.63314	0.316554	0.422448	
0.462422	0.353037	0.516944	0.186325	0.496991	
0.632926	0.445453	0.576788	0.407282	0.417166	
0.439289	0.399174	0.657304	0.422219	0.464288	
0.553555	0.43008	0.652489	0.179735	0.488455	
0.690718	0.389945	0.609873	0.274986	0.57602	
0.564966	0.414567	0.5889	0.30549	0.555832	
0.520288	0.413887	0.612057	0.355511	0.496948	
0.489924	0.405764	0.646514	0.371297	0.47875	
0.533953	0.316653	0.638953	0.349046	0.443276	
0.602154	0.42829	0.67403	0.388355	0.477726	
0.442886	0.350556	0.586368	0.333282	0.661453	
0.516452	0.485521	0.526315	0.422984	0.482612	
0.496158	0.39361	0.63288	0.350218	0.50333	
0.523817	0.478873	0.520133	0.374034	0.550037	
0.463071	0.416666	0.618263	0.346502	0.555459	
0.54017	0.460357	0.57686	0.366315	0.536162	
0.480056	0.332474	0.550135	0.396079	0.593195	
0.537925	0.397668	0.497468	0.388023	0.557968	
0.550962	0.451967	0.521561	0.370391	0.469085	
0.526166	0.419484	0.452379	0.365826	0.570763	
0.485531	0.413736	0.51012	0.368827	0.487473	
0.55239	0.417193	0.493736	0.401455	0.60612	
0.526432	0.37633	0.520092	0.390311	0.441738	
0.480511	0.427511	0.481965	0.367581	0.4481	
0.536526	0.3967	0.490135	0.352714	0.458239	
0.452182	0.33902	0.472291	0.366997	0.545105	
0.56847	0.264914	0.422821	0.399767	0.467304	
0.583622	0.39912	0.43177	0.395535	0.456893	
0.481935	0.300605	0.413159	0.513251	0.40592	
0.523933	0.330543	0.34835	0.373565	0.563856	
0.445502	0.382825	0.283035	0.452026	0.38979	
0.557579	0.34486	0.402175	0.391594	0.485534	
0.515807	0.440346	0.474644	0.448617	0.576528	
0.474774	0.355662	0.357384	0.419712	0.524003	
0.363126	0.454558	0.375949	0.358129	0.486673	
0.508448	0.34662	0.40078	0.457465	0.441676	
0.46991	0.409893	0.437404	0.372222	0.483044	
0.513447	0.349266	0.390995	0.379079	0.451167	
0.425567	0.515517	0.449403	0.242433	0.446046	
0.489966	0.317677	0.337226	0.463355	0.393304	
0.440265	0.348773	0.440938	0.401502	0.477204	
0.395519	0.373316	0.312702	0.327467	0.420376	
0.525822	0.38098	0.444965	0.377375	0.484256	
0.448333	0.324433	0.334416	0.369394	0.409996	
0.367487	0.294558	0.344042	0.364807	0.378788	
0.438714	0.27149	0.446215	0.32959	0.407314	
0.466335	0.296308	0.411916	0.290266	0.444294	
0.34864	0.255052	0.40271	0.349532	0.365438	
0.439525	0.392036	0.336763	0.319902	0.412454	
0.422953	0.322563	0.460338	0.381189	0.415066	
0.453771	0.231167	0.386423	0.373257	0.439673	
0.424116	0.288519	0.516738	0.375169	0.343216	
0.465351	0.38686	0.444668	0.316653	0.355432	
0.461385	0.300648	0.341857	0.264599	0.36932	
0.43095	0.315707	0.374932	0.292948	0.402534	
0.449706	0.261058	0.385048	0.320977	0.336494	
0.444247	0.189482	0.395047	0.332967	0.367987	
0.331391	0.253832	0.442335	0.267029	0.37626	
0.424145	0.309052	0.425658	0.346176	0.332663	
0.446254	0.280511	0.357505	0.253452	0.399552	
0.461434	0.280474	0.392567	0.263309	0.493379	
0.426103	0.27459	0.362192	0.267942	0.32795	
0.436405	0.299387	0.307023	0.252967	0.433641	
0.508427	0.259294	0.434208	0.285394	0.345178	
0.509293	0.217669	0.306998	0.300479	0.443418	
0.426617	0.194332	0.322044	0.211914	0.390829	
0.57843	0.223914	0.313615	0.258827	0.39951	
0.444481	0.186521	0.376179	0.398313	0.421709	
0.514263	0.219967	0.325877	0.356506	0.321416	
0.381777	0.280461	0.413729	0.278678	0.335866	
0.443976	0.22129	0.318434	0.316889	0.363046	
0.444914	0.242429	0.226877	0.296651	0.361321	
0.425938	0.104074	0.310108	0.337101	0.306772	
0.481633	0.175724	0.311218	0.311927	0.425538	
0.359259	0.128472	0.353159	0.237887	0.390912	
0.531837	0.192641	0.344681	0.283946	0.356435	
0.52487	0.171206	0.318048	0.261078	0.36969	
0.520523	0.163006	0.306502	0.321683	0.391948	
0.477878	0.112757	0.246001	0.241196	0.377121	
0.433903	0.192063	0.33839	0.295102	0.316904	
0.482853	0.289618	0.260833	0.282635	0.350691	
0.468528	0.117992	0.2895	0.289601	0.361408	
0.449333	0.191082	0.378302	0.220612	0.299268	
0.570563	0.321068	0.371791	0.271845	0.348324	
0.482162	0.207354	0.375069	0.279478	0.42403	
0.360149	0.224749	0.274111	0.361966	0.436298	
0.418154	0.136331	0.17068	0.265098	0.346229	
0.4146	0.242342	0.406194	0.317092	0.379403	
0.456719	0.216677	0.310401	0.378438	0.399549	
0.431258	0.207714	0.359734	0.280157	0.267392	
0.46534	0.150971	0.285231	0.356936	0.401224	
0.330256	0.212373	0.28026	0.336976	0.345034	
0.482063	0.201634	0.302153	0.228749	0.352391	
0.440368	0.270684	0.282543	0.257306	0.34504	
0.341794	0.326892	0.39649	0.232882	0.342522	
0.54382	0.293361	0.281324	0.225582	0.428771	
0.422524	0.331175	0.336962	0.280001	0.433318	
0.373817	0.28971	0.322378	0.265874	0.352049	
0.493653	0.333703	0.222866	0.207785	0.307009	
0.343097	0.289824	0.286692	0.290422	0.348578	
0.371035	0.230034	0.378472	0.326621	0.292009	
0.523658	0.318113	0.278289	0.215014	0.357155	
0.416257	0.280497	0.335857	0.255576	0.442678	
0.532187	0.252499	0.26571	0.32921	0.381765	
0.431283	0.24028	0.337917	0.267529	0.330775	
0.495445	0.182772	0.338621	0.345611	0.428722	
0.380988	0.242811	0.388685	0.254742	0.230545	
0.352307	0.275703	0.261001	0.30561	0.32685	
0.559436	0.276702	0.367045	0.167529	0.316021	
0.507938	0.258833	0.302907	0.307138	0.299481	
0.448263	0.249617	0.313019	0.338877	0.409341	
0.418758	0.267544	0.269769	0.329582	0.295349	
0.539112	0.258668	0.289162	0.317357	0.372163	
0.468314	0.284937	0.260684	0.256668	0.281933	
0.345695	0.272409	0.44076	0.232577	0.276386	
0.501432	0.322827	0.406408	0.353496	0.321355	
0.379079	0.228937	0.280265	0.370685	0.286991	
0.481774	0.232804	0.343525	0.334082	0.284901	
0.449792	0.297207	0.408244	0.347532	0.320306	
0.436108	0.288288	0.378915	0.282003	0.37092	
0.473452	0.280777	0.351169	0.226999	0.303467	
0.496853	0.242144	0.303075	0.345552	0.374403	
0.431437	0.206027	0.348735	0.348286	0.234728	
0.436946	0.229814	0.306762	0.348618	0.40838	
0.433186	0.308443	0.310583	0.291475	0.430167	
0.473695	0.331192	0.271298	0.293471	0.446344	
0.428915	0.288787	0.341058	0.322255	0.422494	
0.453339	0.162912	0.312654	0.253662	0.282761	
0.378408	0.167061	0.213946	0.310118	0.340715	
0.427924	0.231152	0.309637	0.286181	0.310697	
0.444688	0.299609	0.296904	0.356391	0.212345	
0.32852	0.441641	0.301508	0.358529	0.269535	
0.356324	0.236966	0.318129	0.355209	0.289032	
0.413714	0.241301	0.281058	0.347237	0.310766	
0.409644	0.306359	0.291053	0.379708	0.375107	
0.38666	0.326362	0.319851	0.404831	0.302659	
0.398278	0.224612	0.285358	0.29834	0.354766	
0.476671	0.190915	0.238026	0.279865	0.334884	
0.411075	0.260922	0.233594	0.298352	0.348699	
0.448523	0.231794	0.203537	0.320168	0.331806	
0.430489	0.284289	0.381913	0.335792	0.348133	
0.480981	0.288061	0.327696	0.248763	0.2957	
0.427146	0.197662	0.360073	0.149788	0.279218	
0.361453	0.243683	0.380885	0.29702	0.394137	
0.365556	0.226002	0.247346	0.310091	0.305015	
0.312869	0.175804	0.313492	0.325548	0.261952	
0.373452	0.254387	0.342311	0.331586	0.327763	
0.427452	0.242471	0.420178	0.209539	0.265185	
0.360878	0.240182	0.277775	0.324396	0.289144	
0.426082	0.242805	0.338408	0.333722	0.322155	
0.347084	0.21237	0.417091	0.236197	0.3042	
0.282659	0.230154	0.351058	0.291685	0.298654	
0.381122	0.24819	0.268529	0.254264	0.27528	
0.415191	0.184428	0.285857	0.299765	0.338795	
0.395222	0.323342	0.379	0.247748	0.321273	
0.36801	0.219294	0.331445	0.257477	0.398938	
0.323754	0.128926	0.348867	0.187399	0.334891	
0.33672	0.310871	0.364912	0.312474	0.25756	
0.404868	0.254231	0.30024	0.300206	0.405981	
0.316348	0.273995	0.331044	0.233264	0.377124	
0.362923	0.26437	0.252982	0.253288	0.373336	
0.296047	0.279015	0.386794	0.154356	0.258006	
0.378967	0.284575	0.242525	0.299733	0.281451	
0.365112	0.301299	0.229954	0.27611	0.235287	
0.302992	0.405819	0.318367	0.188881	0.380056	
0.392947	0.286621	0.22691	0.225297	0.269846	
0.317955	0.357548	0.366884	0.278269	0.277473	
0.269229	0.248129	0.278283	0.193422	0.334885	
0.438776	0.187976	0.240727	0.237349	0.358013	
0.409562	0.232089	0.327467	0.23548	0.282027	
0.3433	0.23174	0.31192	0.268288	0.316053	
0.339849	0.248296	0.344142	0.132427	0.316547	
0.24503	0.158767	0.282239	0.220943	0.302391	
0.29204	0.189732	0.233327	0.214495	0.304522	
0.301379	0.280796	0.357135	0.203704	0.285791	
0.293824	0.24003	0.33324	0.137126	0.272667	
0.302778	0.211222	0.277153	0.1986	0.332815	
0.290993	0.260158	0.314825	0.168429	0.406471	
0.348618	0.279814	0.390299	0.0757626	0.349641	
0.251748	0.275326	0.309638	0.28968	0.262306	
0.360696	0.286655	0.306798	0.0968934	0.287524	
0.286626	0.295467	0.234761	0.143765	0.28668	
0.352797	0.231209	0.406009	0.153198	0.34217	
0.340047	0.253884	0.354139	0.139849	0.361696	
0.355432	0.221052	0.312222	0.172555	0.306515	
0.298469	0.241454	0.380618	0.167863	0.337047	
0.316144	0.232317	0.280009	0.23869	0.240687	
0.279562	0.230548	0.326292	0.181454	0.291514	
0.21178	0.308719	0.231003	0.202627	0.297689	
0.296295	0.189256	0.41246	0.308767	0.388876	
0.184927	0.203377	0.343106	0.184841	0.364022	
0.235073	0.12448	0.249386	0.345872	0.348186	
0.312309	0.192041	0.311378	0.287751	0.365908	
0.258647	0.319226	0.289241	0.261651	0.250783	
0.326845	0.230934	0.318449	0.244637	0.289703	
0.181766	0.0479943	0.334021	0.320543	0.306317	
0.218491	0.206052	0.34408	0.319688	0.376359	
0.255938	0.253312	0.304791	0.193314	0.429138	
0.271545	0.156096	0.3472	0.204401	0.290623	
0.237516	0.137823	0.31296	0.278649	0.257351	
0.149458	0.224412	0.273904	0.290325	0.328277	
0.309608	0.237131	0.381646	0.259425	0.35696	
0.208062	0.136919	0.331833	0.33894	0.363743	
0.349161	0.144486	0.210162	0.257398	0.393568	
0.271805	0.199106	0.226124	0.284589	0.390302	
0.228177	0.232201	0.294589	0.26689	0.32657	
0.277	0.192989	0.30201	0.183864	0.391889	
0.322877	0.206136	0.327182	0.240692	0.312428	
0.219019	0.0715297	0.344957	0.0997744	0.32736	
0.237908	0.102054	0.279027	0.131022	0.296477	
0.247745	0.138192	0.352027	0.247367	0.398161	
0.292647	0.166169	0.331624	0.180217	0.367842	
0.180706	0.180251	0.32324	0.150947	0.465568	
0.246298	0.123841	0.22803	0.264894	0.234669	
0.246151	0.195498	0.359108	0.192404	0.320651	
0.21424	0.196482	0.247331	0.201041	0.28606	
0.286962	0.169566	0.233092	0.242214	0.350192	
0.204691	0.134482	0.282743	0.186321	0.320988	
0.26398	0.185044	0.310582	0.219908	0.374947	
0.274796	0.224637	0.301514	0.217971	0.283279	
0.229833	0.144549	0.33675	0.217912	0.311083	
0.128423	0.115713	0.327182	0.258558	0.356264	
0.106935	0.184528	0.319166	0.154925	0.329939	
