30000	8	1	
0.466953	0.65187	0.558526	0.593629	0.6501	0.540093	0.697534	0.56797	
0.542599	0.681376	0.610506	0.683402	0.600237	0.401827	0.616239	0.551713	
0.567275	0.659448	0.582703	0.581092	0.582515	0.461105	0.573308	0.579544	
0.676382	0.616747	0.602876	0.621709	0.560518	0.490994	0.652025	0.53833	
0.509187	0.712091	0.613042	0.689745	0.694481	0.538873	0.661104	0.654834	
0.685427	0.669799	0.58907	0.746116	0.572267	0.38432	0.573168	0.554513	
0.585292	0.650415	0.503658	0.694016	0.575921	0.505735	0.560004	0.530684	
0.626374	0.693762	0.516358	0.68593	0.612957	0.400815	0.512387	0.520277	
0.559351	0.7127	0.459172	0.538347	0.537716	0.365257	0.607978	0.484957	
0.610949	0.684961	0.393519	0.591305	0.59002	0.384434	0.564285	0.532254	
0.449547	0.712892	0.514871	0.647875	0.625063	0.543031	0.611181	0.588636	
0.552786	0.748959	0.553857	0.621504	0.536567	0.469538	0.697773	0.510668	
0.490233	0.64575	0.613482	0.622488	0.534446	0.508574	0.600442	0.628142	
0.668815	0.648301	0.648628	0.678917	0.57259	0.492849	0.563753	0.56221	
0.46503	0.761558	0.550817	0.650361	0.548455	0.50017	0.57196	0.527577	
0.518741	0.704793	0.580922	0.627017	0.597259	0.432725	0.53941	0.539288	
0.665007	0.721223	0.561894	0.621168	0.539838	0.445873	0.620529	0.600657	
0.526158	0.739604	0.539759	0.651547	0.581503	0.47277	0.545633	0.519543	
0.515111	0.694979	0.467405	0.740229	0.538639	0.537319	0.53652	0.49498	
0.570884	0.663457	0.519372	0.605862	0.529951	0.51244	0.619942	0.59337	
0.624094	0.728667	0.577045	0.656834	0.528648	0.50579	0.551766	0.57221	
0.565392	0.664518	0.576471	0.577193	0.464845	0.505138	0.626685	0.655993	
0.564665	0.723027	0.607884	0.667634	0.418334	0.448735	0.521282	0.565611	
0.562072	0.731578	0.594171	0.555069	0.470265	0.378467	0.599767	0.604888	
0.573823	0.715163	0.546722	0.589981	0.506018	0.528357	0.602085	0.54395	
0.517361	0.651028	0.605148	0.648031	0.546475	0.448252	0.614303	0.540907	
0.534536	0.642765	0.612632	0.631646	0.494252	0.405564	0.595946	0.520719	
0.523762	0.715278	0.456187	0.581752	0.56414	0.481866	0.648561	0.483265	
0.567522	0.751912	0.647157	0.630407	0.552513	0.406568	0.551384	0.536549	
0.54692	0.714812	0.578795	0.614525	0.520051	0.438125	0.58556	0.555624	
0.533652	0.672323	0.554493	0.61436	0.506213	0.360721	0.638679	0.535922	
0.462381	0.693853	0.611556	0.550237	0.499834	0.435181	0.560044	0.535857	
0.527891	0.712977	0.613368	0.651609	0.378002	0.432082	0.524306	0.550797	
0.563278	0.672809	0.610844	0.552105	0.526194	0.363108	0.621279	0.619497	
0.535282	0.631435	0.680417	0.55173	0.522051	0.369672	0.489679	0.556666	
0.599608	0.688852	0.570241	0.640431	0.507304	0.46814	0.581977	0.643508	
0.530799	0.791297	0.673025	0.582314	0.579303	0.427804	0.579458	0.561344	
0.540678	0.703767	0.529049	0.584417	0.712005	0.402242	0.587554	0.688115	
0.575196	0.70327	0.555953	0.569678	0.490553	0.275426	0.702243	0.536759	
0.617201	0.727496	0.587708	0.676932	0.505898	0.378444	0.561784	0.615915	
0.606998	0.701485	0.570597	0.581655	0.54884	0.386417	0.700339	0.559179	
0.50589	0.692828	0.567696	0.707215	0.50268	0.410756	0.659056	0.601679	
0.53897	0.70981	0.594687	0.591068	0.435914	0.442443	0.593657	0.621326	
0.514091	0.671433	0.67314	0.635906	0.470445	0.378761	0.678293	0.594714	
0.523957	0.622665	0.611695	0.682914	0.48329	0.34949	0.570669	0.62815	
0.562722	0.728938	0.644245	0.552139	0.464122	0.307605	0.646016	0.648793	
0.539944	0.751666	0.653975	0.601339	0.493239	0.328231	0.612533	0.628578	
0.526011	0.769326	0.605835	0.710653	0.52525	0.277065	0.589771	0.551978	
0.481358	0.587984	0.48096	0.687511	0.497615	0.41822	0.632112	0.631819	
0.447224	0.75807	0.576585	0.676418	0.514768	0.415137	0.678414	0.611654	
0.463387	0.748119	0.601025	0.702937	0.52158	0.436389	0.696567	0.630412	
0.571848	0.698024	0.666594	0.655739	0.580595	0.383127	0.574895	0.591131	
0.477814	0.665051	0.582003	0.699126	0.530327	0.329185	0.744458	0.728307	
0.594654	0.573353	0.575567	0.600111	0.535103	0.417143	0.737906	0.543902	
0.480161	0.643771	0.633116	0.632964	0.538891	0.324364	0.588123	0.640624	
0.475632	0.695047	0.578329	0.675564	0.533986	0.277276	0.669624	0.55634	
0.400361	0.770951	0.480156	0.701415	0.59058	0.381197	0.593908	0.598189	
0.482275	0.731215	0.663837	0.703914	0.56749	0.416507	0.58277	0.665163	
0.467327	0.763057	0.622867	0.668611	0.57068	0.361698	0.613717	0.696531	
0.483098	0.603489	0.637428	0.577279	0.549288	0.348261	0.623529	0.62456	
0.507935	0.692351	0.582111	0.661786	0.506084	0.284735	0.566926	0.629877	
0.454826	0.757702	0.463939	0.648215	0.553607	0.242402	0.640229	0.618391	
0.491552	0.633875	0.497796	0.657457	0.53812	0.350291	0.592362	0.635014	
0.431666	0.595592	0.598032	0.682395	0.557509	0.293745	0.674072	0.603152	
0.458012	0.672128	0.522	0.609849	0.73093	0.241571	0.738386	0.673509	
0.458606	0.740283	0.556624	0.654183	0.525104	0.335071	0.724796	0.674241	
0.490113	0.719786	0.498333	0.657797	0.632269	0.382693	0.642556	0.695851	
0.501165	0.659358	0.578985	0.611095	0.584322	0.265864	0.637747	0.687266	
0.595517	0.72581	0.408079	0.653215	0.556344	0.255918	0.637969	0.616216	
0.450843	0.776239	0.617251	0.666722	0.619297	0.198919	0.604556	0.614934	
0.493679	0.71054	0.548501	0.735807	0.665454	0.237801	0.500094	0.630616	
0.493606	0.745849	0.531143	0.634011	0.508542	0.270152	0.618128	0.749929	
0.431143	0.654832	0.58322	0.659399	0.53028	0.247485	0.631065	0.687423	
0.52611	0.679891	0.447122	0.687828	0.566468	0.328644	0.63394	0.684531	
0.381986	0.733566	0.494428	0.692473	0.505813	0.327946	0.511741	0.649737	
0.395103	0.722976	0.669614	0.596379	0.472948	0.240781	0.63649	0.801601	
0.430462	0.654902	0.461545	0.641564	0.521745	0.236462	0.645837	0.6085	
0.363827	0.699629	0.490211	0.631063	0.630696	0.28399	0.668131	0.668546	
0.373328	0.75268	0.531618	0.667877	0.567583	0.309859	0.599713	0.721744	
0.396432	0.690316	0.485213	0.677416	0.489982	0.256484	0.601333	0.694676	
0.395125	0.687227	0.5018	0.694408	0.53538	0.392655	0.678584	0.639457	
0.486646	0.778814	0.521564	0.704639	0.44654	0.297437	0.624938	0.650922	
0.57618	0.722919	0.556739	0.690909	0.445247	0.349567	0.58468	0.84943	
0.518321	0.683187	0.485858	0.640147	0.421955	0.291711	0.541473	0.721737	
0.398621	0.720572	0.468405	0.673302	0.522329	0.368811	0.569468	0.781866	
0.355549	0.723137	0.600845	0.654751	0.505729	0.241673	0.533006	0.719904	
0.469302	0.678808	0.537861	0.746826	0.535908	0.414072	0.639157	0.722593	
0.311953	0.649647	0.55082	0.586725	0.546592	0.241882	0.567032	0.779479	
0.39092	0.733728	0.558446	0.724913	0.58326	0.334872	0.692555	0.680186	
0.473779	0.740138	0.46179	0.638426	0.478017	0.435412	0.527803	0.741371	
0.38925	0.656492	0.535566	0.628559	0.540495	0.377292	0.513396	0.836622	
0.470304	0.629032	0.548846	0.626914	0.469209	0.386185	0.55994	0.726849	
0.410955	0.690632	0.451443	0.694893	0.497971	0.419705	0.577653	0.741114	
0.434077	0.701639	0.481783	0.665596	0.424627	0.381138	0.493566	0.738303	
0.3898	0.715967	0.572946	0.601666	0.542648	0.361472	0.624055	0.715621	
0.357824	0.716487	0.458423	0.699344	0.478481	0.400708	0.51334	0.719573	
0.40919	0.71402	0.486206	0.652369	0.548449	0.364773	0.643896	0.698151	
0.443135	0.715269	0.416228	0.600812	0.457569	0.367983	0.509113	0.685079	
0.347533	0.633931	0.454435	0.665588	0.525369	0.420767	0.626256	0.630939	
0.333968	0.712109	0.334895	0.587344	0.422667	0.336548	0.617191	0.651372	
0.423899	0.663828	0.365705	0.611146	0.4529	0.247177	0.547847	0.605697	
0.346702	0.694679	0.451713	0.545332	0.490505	0.382152	0.631472	0.626687	
0.389757	0.632791	0.35945	0.556438	0.415427	0.285459	0.495122	0.657678	
0.36463	0.679875	0.369969	0.526882	0.458565	0.351771	0.583441	0.62126	
0.275154	0.689223	0.53513	0.543886	0.487962	0.284757	0.494187	0.65735	
0.391786	0.594137	0.317709	0.621186	0.494759	0.280682	0.588278	0.661798	
0.449976	0.585147	0.377277	0.542546	0.495986	0.30713	0.527438	0.718854	
0.445137	0.627522	0.367494	0.545309	0.459054	0.280055	0.536048	0.679456	
0.468119	0.640839	0.45684	0.707612	0.537561	0.363868	0.471073	0.696809	
0.281899	0.71068	0.430888	0.690524	0.504385	0.281872	0.497307	0.640218	
0.411753	0.580583	0.418325	0.644948	0.545985	0.30784	0.467031	0.754413	
0.41113	0.683123	0.356431	0.591549	0.452436	0.19723	0.518756	0.61449	
0.441638	0.645811	0.378154	0.633437	0.480935	0.236457	0.50307	0.734361	
0.394277	0.683313	0.424032	0.594417	0.504364	0.317758	0.472995	0.768873	
0.363062	0.703379	0.44691	0.612657	0.411104	0.263593	0.519728	0.694116	
0.468573	0.737666	0.398282	0.676911	0.493915	0.248008	0.585711	0.63943	
0.381699	0.696828	0.473714	0.642397	0.545475	0.199943	0.535275	0.681445	
0.411919	0.688857	0.454915	0.639146	0.493736	0.347876	0.559744	0.659188	
0.367981	0.56387	0.412177	0.558499	0.493655	0.416441	0.552535	0.660763	
0.414442	0.698844	0.415458	0.547887	0.408995	0.274068	0.509693	0.739838	
0.432916	0.680349	0.461993	0.563396	0.467961	0.259717	0.50423	0.655295	
0.316787	0.6392	0.377069	0.591634	0.480281	0.393489	0.422741	0.64491	
0.366278	0.699375	0.489467	0.598305	0.52243	0.290721	0.471156	0.684724	
0.434731	0.528695	0.366603	0.538503	0.537889	0.352689	0.463703	0.626857	
0.415088	0.654707	0.431884	0.472081	0.474925	0.323969	0.622211	0.635819	
0.413445	0.611133	0.415523	0.476348	0.530021	0.323535	0.568311	0.643287	
0.434407	0.622931	0.425329	0.584352	0.575975	0.331138	0.515902	0.615204	
0.455433	0.670025	0.450302	0.517395	0.434064	0.279536	0.507223	0.648597	
0.473127	0.662876	0.390749	0.550852	0.396295	0.384943	0.510779	0.643136	
0.536018	0.677779	0.48504	0.556727	0.477622	0.327416	0.46018	0.682525	
0.459665	0.643212	0.370522	0.438386	0.594649	0.332054	0.570967	0.685014	
0.36334	0.717197	0.378485	0.557523	0.61291	0.348941	0.516449	0.622416	
0.344603	0.719981	0.427481	0.526212	0.534166	0.284442	0.591359	0.6529	
0.390339	0.666648	0.455512	0.555879	0.511949	0.258381	0.584666	0.63777	
0.341618	0.729648	0.427405	0.565288	0.550343	0.300844	0.5755	0.615676	
0.329768	0.637934	0.528042	0.662671	0.485272	0.299435	0.618492	0.621329	
0.31294	0.597879	0.495593	0.497509	0.450591	0.319133	0.504811	0.718305	
0.47361	0.678465	0.362553	0.529373	0.528185	0.32509	0.526655	0.652267	
0.388444	0.681664	0.502892	0.563287	0.551862	0.321782	0.615932	0.713215	
0.427689	0.690725	0.456805	0.486504	0.556747	0.295385	0.509835	0.61185	
0.340092	0.63557	0.45491	0.489773	0.477076	0.31111	0.567346	0.601301	
0.302985	0.676932	0.386661	0.477437	0.490824	0.271876	0.561124	0.602209	
0.394027	0.664968	0.481382	0.45759	0.43909	0.427164	0.521818	0.642136	
0.352537	0.668188	0.3392	0.511409	0.552955	0.349638	0.525886	0.626971	
0.434836	0.672574	0.437347	0.507112	0.507202	0.370614	0.546579	0.618062	
0.369157	0.659645	0.34362	0.568697	0.442479	0.236579	0.608731	0.532386	
0.351313	0.596755	0.480911	0.449352	0.419177	0.266583	0.540355	0.63922	
0.304758	0.678411	0.350436	0.530771	0.534307	0.345356	0.502942	0.703718	
0.315697	0.648882	0.493124	0.480676	0.55642	0.345371	0.547424	0.699983	
0.407041	0.699914	0.38445	0.497031	0.49685	0.258537	0.620092	0.664364	
0.374945	0.65556	0.460774	0.362129	0.395371	0.361274	0.547113	0.532781	
0.403058	0.75273	0.487472	0.519413	0.485441	0.367097	0.536207	0.690041	
0.421769	0.62558	0.418573	0.369127	0.512073	0.409827	0.513888	0.672887	
0.293446	0.683701	0.422807	0.411957	0.354746	0.337911	0.544291	0.626981	
0.233691	0.714543	0.376259	0.4354	0.443303	0.445506	0.49714	0.584717	
0.291743	0.604819	0.307633	0.587749	0.587092	0.303475	0.616267	0.605153	
0.396217	0.725053	0.387263	0.499172	0.429286	0.273546	0.633017	0.638513	
0.350848	0.685898	0.243872	0.310311	0.45715	0.367642	0.477963	0.600502	
0.407475	0.662845	0.345003	0.430981	0.459758	0.299491	0.559853	0.561231	
0.427309	0.69429	0.358784	0.375585	0.401665	0.380488	0.577224	0.568028	
0.395135	0.746539	0.285024	0.510071	0.478181	0.25779	0.632633	0.569014	
0.39162	0.758037	0.315263	0.535844	0.41391	0.375371	0.60069	0.563739	
0.384563	0.838039	0.392791	0.451313	0.461234	0.311204	0.643175	0.64159	
0.284707	0.693267	0.391567	0.523833	0.442441	0.275844	0.557234	0.598379	
0.376166	0.702541	0.454066	0.513604	0.437223	0.318569	0.604293	0.558882	
0.382451	0.606065	0.347121	0.452767	0.509227	0.385898	0.586941	0.596232	
0.352018	0.662238	0.424744	0.522612	0.482342	0.451027	0.622023	0.627496	
0.420352	0.666438	0.37033	0.488062	0.432173	0.389396	0.583131	0.539308	
0.306127	0.634865	0.465499	0.454147	0.495321	0.411529	0.494636	0.743817	
0.341454	0.684248	0.474512	0.390807	0.452353	0.372003	0.545727	0.638483	
0.430537	0.779757	0.337323	0.520046	0.486837	0.265455	0.613093	0.624497	
0.432159	0.733052	0.301569	0.483926	0.52519	0.378058	0.515359	0.60553	
0.454121	0.669325	0.403001	0.492299	0.453314	0.389545	0.577719	0.661494	
0.340828	0.762746	0.396005	0.438792	0.491394	0.247941	0.591052	0.682709	
0.38266	0.663645	0.434438	0.529483	0.500548	0.270786	0.61453	0.605445	
0.428831	0.72398	0.383494	0.349161	0.402818	0.372625	0.56803	0.695686	
0.315521	0.691921	0.420483	0.477076	0.537155	0.306217	0.573738	0.585135	
0.406286	0.693535	0.442585	0.524943	0.359032	0.33443	0.582936	0.628481	
0.413984	0.717991	0.386057	0.420379	0.579525	0.369096	0.662573	0.607563	
0.331128	0.729063	0.426485	0.442776	0.44081	0.288824	0.601565	0.546267	
0.359709	0.696968	0.362935	0.318919	0.475912	0.47331	0.601246	0.661599	
0.372549	0.784224	0.409297	0.470132	0.399865	0.454024	0.39449	0.558602	
0.454126	0.794395	0.450766	0.37339	0.442753	0.394932	0.500462	0.656099	
0.387554	0.70836	0.377575	0.402403	0.459809	0.334615	0.506732	0.638828	
0.502567	0.827604	0.388148	0.391353	0.453977	0.305952	0.413882	0.608891	
0.379514	0.828672	0.482488	0.388748	0.4287	0.295565	0.564805	0.639301	
0.379195	0.788233	0.389155	0.470546	0.421328	0.327723	0.56846	0.643915	
0.361673	0.723998	0.480936	0.394304	0.494002	0.360598	0.618872	0.625267	
0.380795	0.677283	0.399529	0.489167	0.3562	0.42634	0.531104	0.681058	
0.455881	0.806768	0.377137	0.458699	0.416706	0.327336	0.551125	0.733088	
0.368083	0.692102	0.462557	0.524398	0.436335	0.330888	0.573308	0.621212	
0.341305	0.812388	0.307199	0.460257	0.301411	0.37431	0.572529	0.660337	
0.417116	0.793077	0.45179	0.4927	0.338096	0.391516	0.567879	0.537448	
0.361882	0.835921	0.452949	0.521359	0.368952	0.344985	0.58425	0.665565	
0.406998	0.718443	0.513707	0.458378	0.311549	0.359501	0.502742	0.655905	
0.476771	0.780967	0.453124	0.510467	0.448781	0.295862	0.59201	0.646581	
0.358077	0.666208	0.34771	0.479289	0.412573	0.365807	0.503809	0.731488	
0.443849	0.789919	0.45393	0.47978	0.458151	0.359836	0.597684	0.597559	
0.516166	0.741735	0.437643	0.445737	0.407772	0.340084	0.532418	0.642336	
0.434661	0.689587	0.412778	0.419018	0.360674	0.519928	0.616088	0.655222	
0.516252	0.728611	0.490526	0.493782	0.435332	0.387491	0.556567	0.611831	
0.463414	0.760079	0.342788	0.460008	0.326476	0.288231	0.641305	0.665978	
0.476722	0.693604	0.438239	0.517366	0.381584	0.363591	0.450898	0.650706	
0.403944	0.782122	0.442952	0.390442	0.417879	0.397508	0.542176	0.652213	
0.464693	0.788863	0.447107	0.492066	0.364919	0.29898	0.499201	0.685367	
0.5234	0.792529	0.554667	0.511529	0.367755	0.325893	0.604514	0.61122	
0.517275	0.789205	0.439111	0.464694	0.335465	0.28903	0.528216	0.621768	
0.471815	0.781067	0.512381	0.498711	0.372342	0.53202	0.53499	0.598425	
0.379881	0.679628	0.529185	0.570735	0.356435	0.366782	0.498682	0.629994	
0.445569	0.679156	0.341827	0.489725	0.360416	0.26482	0.446785	0.744205	
0.368632	0.701198	0.404682	0.420955	0.488344	0.426331	0.582605	0.630705	
0.413288	0.801926	0.3217	0.434545	0.41834	0.232732	0.605675	0.613855	
0.476924	0.742256	0.390462	0.546932	0.353615	0.292974	0.661487	0.716762	
0.403867	0.764535	0.420502	0.419411	0.475995	0.297469	0.629878	0.622064	
0.459724	0.798905	0.301112	0.462547	0.364145	0.275509	0.566082	0.636448	
0.475394	0.692502	0.338432	0.43945	0.301978	0.33382	0.554599	0.724253	
0.517141	0.808256	0.346241	0.440885	0.401532	0.339129	0.615795	0.613754	
0.492824	0.743934	0.430156	0.534322	0.399708	0.349693	0.607853	0.73059	
0.438798	0.811194	0.391653	0.490583	0.335385	0.43657	0.567592	0.744347	
0.437508	0.677491	0.325654	0.382375	0.367103	0.376547	0.557926	0.590887	
0.448525	0.74091	0.463207	0.470356	0.383915	0.274326	0.479186	0.745716	
0.373682	0.748506	0.353445	0.381975	0.428713	0.406315	0.539908	0.642361	
0.453822	0.737912	0.381917	0.530836	0.491137	0.281576	0.554	0.665889	
0.448826	0.847155	0.376555	0.471123	0.36946	0.347131	0.561532	0.647763	
0.471154	0.772099	0.259511	0.486642	0.364125	0.448057	0.539741	0.782817	
0.480422	0.770844	0.281187	0.402648	0.487155	0.415569	0.670461	0.670011	
0.26918	0.852768	0.31788	0.374316	0.476978	0.370875	0.505186	0.612971	
0.363443	0.692065	0.345421	0.51399	0.443438	0.369635	0.45705	0.734903	
0.451968	0.742094	0.262537	0.453976	0.457045	0.274851	0.567876	0.703612	
0.477666	0.722946	0.32193	0.456408	0.425629	0.36628	0.652489	0.664022	
0.520155	0.776007	0.291244	0.454684	0.362799	0.446349	0.517751	0.65687	
0.598324	0.792997	0.366344	0.451083	0.387131	0.400284	0.583752	0.750844	
0.552653	0.62565	0.412117	0.4627	0.373096	0.373495	0.545254	0.818754	
0.407219	0.718635	0.32619	0.435438	0.313343	0.482465	0.493845	0.676075	
0.524532	0.737731	0.282291	0.293991	0.349021	0.340286	0.563254	0.741393	
0.432588	0.748953	0.292908	0.454419	0.351237	0.571319	0.615222	0.639938	
0.484323	0.751208	0.320701	0.359429	0.351765	0.333301	0.549099	0.613769	
0.489388	0.682319	0.283391	0.496783	0.415652	0.462876	0.595826	0.725434	
0.499669	0.713858	0.283516	0.438896	0.541246	0.419655	0.591008	0.745987	
0.49533	0.705825	0.253749	0.465946	0.49354	0.428056	0.504865	0.781397	
0.41489	0.821193	0.195987	0.35241	0.408118	0.347674	0.569171	0.69704	
0.501462	0.728678	0.37114	0.240446	0.376771	0.48867	0.591178	0.767604	
0.537584	0.755451	0.284069	0.427075	0.505529	0.431553	0.540358	0.7725	
0.579428	0.787121	0.401292	0.460497	0.430641	0.407434	0.584158	0.734171	
0.500302	0.729564	0.296875	0.352844	0.449059	0.462148	0.566146	0.585004	
0.44226	0.780367	0.356811	0.328132	0.394776	0.46739	0.59674	0.66481	
0.485518	0.824477	0.296144	0.342212	0.402484	0.45143	0.601346	0.741125	
0.592752	0.81206	0.337917	0.510534	0.371586	0.415602	0.565533	0.587787	
0.602641	0.802622	0.336686	0.440724	0.554496	0.354362	0.527099	0.705297	
0.54456	0.780948	0.296594	0.369999	0.418364	0.440431	0.598093	0.697388	
0.444021	0.741563	0.253526	0.330559	0.539875	0.433104	0.513577	0.649005	
0.557341	0.727003	0.365859	0.419095	0.394461	0.371185	0.481003	0.623992	
0.570143	0.737352	0.337453	0.408488	0.401135	0.460899	0.552112	0.615006	
0.53037	0.742738	0.264547	0.21695	0.484405	0.367852	0.56636	0.655272	
0.627741	0.680196	0.256051	0.320759	0.433487	0.37346	0.597223	0.664957	
0.596255	0.69322	0.355585	0.419932	0.462467	0.49813	0.56613	0.811435	
0.549207	0.71325	0.280249	0.405872	0.409343	0.368874	0.542939	0.797692	
0.594889	0.762703	0.309521	0.268422	0.431712	0.25709	0.585311	0.730777	
0.588264	0.765094	0.312452	0.36109	0.378081	0.426085	0.672733	0.803431	
0.563338	0.76859	0.32006	0.373423	0.408985	0.342988	0.68359	0.661079	
0.481349	0.803418	0.392137	0.49508	0.451339	0.41413	0.535024	0.737057	
0.525982	0.759213	0.316232	0.389233	0.358284	0.416079	0.621446	0.706487	
0.540993	0.749907	0.236294	0.34503	0.387002	0.280599	0.663262	0.719378	
0.537901	0.853636	0.332079	0.471323	0.342342	0.420779	0.65531	0.785944	
0.486824	0.69841	0.400466	0.408278	0.433874	0.309245	0.715448	0.708532	
0.497199	0.770097	0.351214	0.465786	0.525192	0.329891	0.585746	0.721866	
0.44044	0.753437	0.37891	0.437176	0.448267	0.410152	0.663823	0.821209	
0.503728	0.78048	0.342708	0.322754	0.521559	0.403454	0.597366	0.758139	
0.500124	0.741884	0.332443	0.348165	0.436573	0.268297	0.609542	0.648315	
0.398002	0.715281	0.447024	0.33734	0.327974	0.34102	0.616716	0.76876	
0.447875	0.800513	0.287313	0.334043	0.369443	0.349046	0.579865	0.82268	
0.520723	0.793541	0.475776	0.292981	0.463421	0.422748	0.691942	0.796123	
0.449388	0.753292	0.377517	0.340743	0.355808	0.285588	0.617148	0.752535	
0.509835	0.69493	0.362757	0.394948	0.343206	0.339994	0.710377	0.742723	
0.494651	0.762633	0.273318	0.367201	0.429936	0.376374	0.599414	0.726115	
0.514254	0.752466	0.438512	0.421812	0.353059	0.265443	0.758411	0.713194	
0.565268	0.730322	0.412324	0.267557	0.433246	0.26127	0.653807	0.712427	
0.438447	0.686615	0.342086	0.291845	0.379093	0.349895	0.723045	0.769314	
0.510117	0.748553	0.302112	0.369944	0.38111	0.337435	0.682194	0.793437	
0.593791	0.682754	0.475236	0.282749	0.339927	0.371882	0.665611	0.804551	
0.603804	0.700608	0.386695	0.333982	0.434756	0.361087	0.706988	0.786633	
0.498628	0.676622	0.354149	0.432155	0.413048	0.27586	0.694966	0.857007	
0.517785	0.743073	0.477037	0.46671	0.368258	0.388733	0.623895	0.797042	
0.403546	0.724815	0.371121	0.412264	0.408406	0.363266	0.647339	0.762106	
0.53879	0.72703	0.389272	0.482076	0.391724	0.352626	0.622575	0.836148	
0.587674	0.736961	0.330089	0.416174	0.448776	0.410215	0.64942	0.714817	
0.461821	0.696936	0.38057	0.415099	0.451488	0.330039	0.792933	0.887404	
0.530403	0.757344	0.375348	0.41956	0.350885	0.366151	0.599046	0.756892	
