0.691215	0.92509	0.674891	
0.580611	0.862708	0.5959	
0.67954	0.826318	0.553569	
0.58652	0.882968	0.636514	
0.613932	0.846886	0.575096	
0.662918	0.912898	0.571183	
0.574979	0.824135	0.571416	
0.642175	0.826245	0.554129	
0.611066	0.798198	0.527244	
0.679163	0.8684	0.597382	
0.615523	0.86421	0.527995	
0.644013	0.79381	0.541521	
0.590386	0.802998	0.568987	
0.572359	0.77168	0.599014	
0.649525	0.850574	0.471671	
0.547946	0.821879	0.544359	
0.6384	0.711052	0.575349	
0.492272	0.76556	0.584734	
0.538569	0.786165	0.530466	
0.539178	0.765256	0.558215	
0.520201	0.776509	0.52492	
0.568479	0.781064	0.498853	
0.538427	0.728342	0.516468	
0.600381	0.78361	0.505861	
0.584941	0.735574	0.534684	
0.496114	0.734091	0.476013	
0.624394	0.703885	0.516582	
0.601605	0.792514	0.457052	
0.517749	0.765031	0.440415	
0.554649	0.646288	0.506068	
0.551962	0.660192	0.482342	
0.586844	0.694175	0.56009	
0.495711	0.74697	0.500324	
0.465283	0.740638	0.552583	
0.493939	0.731467	0.501142	
0.567709	0.739181	0.599412	
0.480186	0.698591	0.492662	
0.583097	0.669022	0.482663	
0.510262	0.794551	0.512159	
0.527612	0.712274	0.545764	
0.497898	0.767349	0.50837	
0.525195	0.755888	0.469911	
0.536088	0.767422	0.521854	
0.495451	0.732401	0.551832	
0.553837	0.845221	0.596069	
0.55741	0.832802	0.540969	
0.546294	0.77377	0.526448	
0.456418	0.730624	0.564548	
0.57273	0.729148	0.543741	
0.429315	0.751333	0.547742	
0.518762	0.715908	0.551123	
0.573194	0.684917	0.48226	
0.536542	0.76305	0.54768	
0.489058	0.778497	0.581513	
0.531975	0.708896	0.489742	
0.50796	0.778219	0.458773	
0.450763	0.691066	0.532851	
0.492569	0.670719	0.5631	
0.49433	0.733813	0.451175	
0.489575	0.76498	0.530453	
0.539026	0.703147	0.491226	
0.461947	0.663112	0.499548	
0.438689	0.616194	0.558768	
0.451021	0.598634	0.472976	
0.494882	0.682321	0.469332	
0.410259	0.650516	0.420271	
0.48088	0.595773	0.526662	
0.496538	0.66229	0.46673	
0.429945	0.63247	0.410256	
0.508679	0.612801	0.38851	
0.527818	0.589926	0.479752	
0.465393	0.60507	0.496847	
0.473387	0.671462	0.449091	
0.413202	0.588613	0.478826	
0.438837	0.633054	0.397636	
0.467378	0.614999	0.334329	
0.420917	0.691074	0.378097	
0.413157	0.655193	0.363726	
0.476587	0.613129	0.41574	
0.463249	0.592438	0.386121	
0.396261	0.613293	0.447449	
0.458598	0.64322	0.433148	
0.439323	0.584119	0.376614	
0.378141	0.582878	0.445569	
0.398711	0.630144	0.416859	
0.434355	0.579725	0.437858	
0.360753	0.691135	0.411689	
0.442765	0.607339	0.325324	
0.454556	0.557215	0.358824	
0.424879	0.535717	0.348427	
0.493656	0.559299	0.445023	
0.433564	0.54033	0.536828	
0.50395	0.568843	0.28785	
0.459208	0.611074	0.462642	
0.475218	0.580554	0.323795	
0.400997	0.619181	0.430685	
0.435522	0.636784	0.360046	
0.394443	0.558463	0.32965	
0.40092	0.589516	0.31708	
0.450649	0.527856	0.36272	
0.382357	0.531173	0.420119	
0.371461	0.608154	0.462678	
0.356021	0.515981	0.396137	
0.393647	0.581128	0.322315	
0.377539	0.662031	0.427795	
0.338876	0.549685	0.484124	
0.367402	0.546159	0.340824	
0.425835	0.527986	0.422249	
0.338047	0.526266	0.304683	
0.449552	0.529563	0.362495	
0.371124	0.538405	0.248303	
0.341965	0.503394	0.377686	
0.299689	0.59171	0.348441	
0.305166	0.494637	0.377178	
0.348056	0.481284	0.279515	
0.367624	0.388296	0.295368	
0.335075	0.595129	0.254707	
0.374021	0.444511	0.311714	
0.316423	0.444384	0.317903	
0.348556	0.454428	0.325648	
0.336965	0.487751	0.272936	
0.265959	0.433198	0.277525	
0.37094	0.429455	0.334633	
0.346099	0.491435	0.304821	
0.187618	0.521176	0.297316	
0.353817	0.42585	0.21766	
0.276174	0.446995	0.333564	
0.288828	0.405959	0.313473	
0.286019	0.391255	0.250007	
0.305853	0.42705	0.26134	
0.247214	0.498796	0.287077	
0.270638	0.393016	0.225928	
0.307329	0.455984	0.116079	
0.312899	0.454718	0.208881	
0.328037	0.455591	0.205754	
0.241729	0.517881	0.281895	
0.268212	0.467499	0.253875	
0.305085	0.522075	0.190286	
0.190807	0.329756	0.180449	
0.275435	0.498592	0.316058	
0.374298	0.466841	0.170181	
0.282267	0.457079	0.113926	
0.212969	0.529647	0.270866	
0.270216	0.4387	0.230637	
0.339045	0.452581	0.165997	
0.247627	0.487077	0.173546	
0.265483	0.362141	0.186337	
0.244895	0.37942	0.227473	
0.222681	0.463804	0.164697	
0.243641	0.478773	0.20619	
0.235587	0.492264	0.201965	
0.363479	0.493283	0.152642	
0.262167	0.44899	0.161219	
0.331208	0.496881	0.234038	
0.257897	0.511325	0.245099	
0.122365	0.385232	0.3019	
0.229789	0.373128	0.232712	
0.172433	0.463272	0.095321	
0.168804	0.401774	0.181403	
0.136683	0.479667	0.204914	
0.222375	0.503969	0.114446	
0.221019	0.354656	0.124687	
0.226024	0.431576	0.152313	
0.199444	0.35095	0.249393	
0.158644	0.370603	0.169938	
0.259469	0.376935	0.100456	
0.24838	0.395786	0.113269	
0.286528	0.485036	0.201365	
0.249231	0.450118	0.146967	
0.151981	0.479828	0.226613	
0.148508	0.402871	0.192142	
0.254225	0.421651	0.0840058	
0.20995	0.447128	0.0923046	
0.204429	0.372031	0.229243	
0.168827	0.414037	0.115943	
0.133622	0.345358	0.163476	
0.173527	0.351266	0.0440177	
0.19151	0.388329	0.311411	
0.15548	0.437583	0.0611612	
0.173935	0.34467	0.17867	
0.143346	0.360129	0.200284	
0.0982834	0.406462	0.0696632	
0.0897701	0.329536	0.174785	
0.0841843	0.312912	0.0523028	
0.125751	0.370799	0.120086	
0.204502	0.286539	-0.0808611	
0.151672	0.238397	0.0633523	
0.154105	0.330238	0.0979397	
0.0285006	0.389755	0.0804085	
0.0264827	0.312722	0.0968634	
0.0612028	0.355236	0.055705	
0.00493956	0.303046	0.0831293	
0.0514719	0.192531	0.106041	
0.0499885	0.223031	0.0896898	
0.123652	0.326314	0.0634645	
0.0494682	0.349578	-0.0461402	
0.0553125	0.320086	0.0248072	
0.104159	0.237971	0.0889235	
0.11856	0.324134	0.0659705	
0.146157	0.303074	-0.0028546	
0.0555613	0.233721	0.12631	
0.00283721	0.247329	-0.0099017	
0.0453323	0.26727	-0.0410247	
0.0251648	0.24914	0.0125849	
0.0543787	0.243922	0.12448	
0.158495	0.206767	-0.0246472	
0.148118	0.276095	0.0361942	
0.052723	0.251689	-0.0409345	
0.0962397	0.244969	0.0205428	
0.115709	0.355086	0.0203759	
0.0684251	0.26209	-0.0673659	
-0.0112793	0.267464	0.00321462	
0.142329	0.212503	-0.0272449	
0.0816039	0.257424	0.0492885	
0.107903	0.298555	-0.0650658	
0.0151315	0.302457	0.0178963	
0.0737618	0.231894	-0.0853785	
0.12217	0.317066	0.0172091	
0.146179	0.262534	-0.0483516	
0.09021	0.315657	-0.0844203	
0.0450616	0.341822	0.0832782	
0.0658875	0.318463	-0.0462625	
0.0309633	0.211653	-0.0936838	
0.0464011	0.307333	-0.054347	
0.105901	0.274731	0.0103175	
0.147241	0.238969	0.00783706	
0.0867487	0.246779	-0.0394459	
0.0392967	0.21062	-0.129245	
0.126512	0.238845	-0.0153314	
0.133301	0.228334	-0.114009	
0.0628451	0.271543	0.056811	
0.127768	0.254776	-0.00934715	
0.0553257	0.294033	-0.0685345	
0.0865584	0.323342	0.0244303	
0.0847705	0.255446	-0.0345414	
0.129079	0.294617	-0.0992399	
0.0813592	0.295815	-0.0693386	
0.0779617	0.3179	0.00638574	
0.116752	0.225252	-0.0279899	
0.0552028	0.231571	-0.110945	
0.0784057	0.193275	-0.0824638	
0.150044	0.297679	-0.154444	
0.111463	0.299477	-0.111371	
0.115145	0.236981	-0.111991	
0.103942	0.217005	-0.0769289	
0.0715919	0.243071	-0.0583603	
0.0754055	0.256069	-0.0728375	
0.0745905	0.203182	-0.153964	
-0.033511	0.152875	-0.0854737	
0.0392856	0.188055	-0.0240835	
0.0628365	0.0811938	-0.0010574	
0.0185094	0.214254	-0.0759359	
0.0490776	0.142874	-0.17027	
0.0656842	0.179105	-0.152286	
-0.000591496	0.22451	-0.22299	
0.0266831	0.107058	-0.163325	
0.0881256	0.121062	-0.140628	
0.00817986	0.136122	-0.224223	
-0.0820502	0.248985	-0.0900924	
0.0157374	0.187531	-0.0604227	
0.0608875	0.139904	-0.0431093	
0.0115715	0.203247	-0.105954	
0.0401408	0.197558	-0.0931089	
-0.0454435	0.207309	-0.149588	
-0.0892231	0.0849249	-0.0719956	
-0.0346099	0.0850363	-0.165422	
0.0902301	0.200334	-0.132397	
0.0703246	0.0368558	-0.101295	
-0.0041725	0.198509	-0.163371	
0.00629143	0.110136	-0.178316	
-0.0116097	0.215286	-0.226635	
-0.0232616	0.103698	-0.194536	
-0.0502879	0.131497	-0.153692	
0.0134911	0.0744716	-0.239647	
0.0056231	0.127575	-0.141277	
0.0472249	0.0958503	-0.196157	
0.00836872	0.0962539	-0.156164	
-0.0620889	0.0948515	-0.0954237	
0.04475	0.12697	-0.127468	
-0.0333695	0.13378	-0.252911	
0.0267394	0.0697851	-0.275082	
-0.00904264	0.158905	-0.270929	
0.00177055	0.155464	-0.198262	
0.0234755	0.122996	-0.217634	
-0.0293117	0.156714	-0.185055	
-0.0449448	0.13922	-0.18506	
-0.0323016	0.100423	-0.142109	
-0.00224611	0.215396	-0.148451	
0.0349841	0.091674	-0.319439	
-0.0398225	0.1312	-0.198381	
-0.0571858	0.0830895	-0.22623	
-0.0983667	0.201692	-0.200288	
-0.0671511	0.133887	-0.0948324	
0.00308959	0.141755	-0.242539	
-0.179526	0.0888445	-0.221498	
-0.0781686	0.0691194	-0.185198	
-0.0646357	-0.0102228	-0.154753	
-0.0569196	0.0443241	-0.153771	
-0.086867	0.0338115	-0.29724	
-0.106177	0.0210756	-0.323401	
-0.0680572	0.0840988	-0.230251	
-0.168263	0.0553214	-0.330003	
-0.112196	-0.0501611	-0.354159	
-0.158813	0.0885592	-0.306587	
-0.126415	0.0961545	-0.226532	
-0.127578	0.0349081	-0.28299	
-0.045882	0.0388404	-0.223483	
-0.142509	-0.0263386	-0.286881	
-0.0626534	-0.00105021	-0.283926	
-0.135729	-0.0354744	-0.254878	
-0.18397	0.0782207	-0.213232	
-0.13275	-0.00201682	-0.331982	
-0.0975788	0.0320876	-0.341608	
-0.169707	0.0767874	-0.23701	
-0.186136	0.00404402	-0.338235	
-0.158842	0.0155253	-0.288704	
-0.223576	0.00112401	-0.312548	
-0.0583152	-0.00221177	-0.315659	
-0.0425027	0.0339622	-0.315445	
-0.121908	0.022346	-0.370336	
-0.0582856	0.0721512	-0.409571	
-0.160446	0.0672117	-0.299877	
-0.0833184	0.00319923	-0.367705	
-0.125358	0.0681112	-0.253203	
-0.0932872	-0.031446	-0.297386	
-0.204151	0.0318598	-0.297219	
-0.190463	0.0657272	-0.341943	
-0.130934	-0.0195054	-0.275599	
-0.207533	-0.0348738	-0.337028	
-0.179927	0.0390326	-0.297864	
-0.05915	0.11493	-0.281955	
-0.125439	-0.0158955	-0.278416	
-0.167477	-0.0186382	-0.268512	
-0.235751	-0.0683425	-0.341078	
-0.175639	0.0368263	-0.346804	
-0.117093	-0.0672566	-0.34635	
-0.187047	0.0492272	-0.385306	
-0.100961	-0.0337391	-0.351743	
-0.133237	0.0564563	-0.307886	
-0.216135	0.00792681	-0.396299	
-0.212991	-0.00896982	-0.298141	
-0.351245	0.125329	-0.319449	
-0.155544	-0.0438636	-0.254652	
-0.225694	-0.00839716	-0.360193	
-0.263915	-0.00882028	-0.329326	
-0.176819	0.038112	-0.297616	
-0.269509	0.106181	-0.39074	
-0.230119	0.00118752	-0.310459	
-0.270151	-0.00178886	-0.381584	
-0.228332	-0.0216988	-0.329047	
-0.304758	-0.0606805	-0.412393	
-0.372017	-0.0212011	-0.410971	
-0.330391	0.00938074	-0.364687	
-0.344234	0.00346564	-0.321385	
-0.288886	0.00522408	-0.459021	
-0.315376	0.0765636	-0.398666	
-0.314373	-0.0254667	-0.389235	
-0.257601	-0.0317264	-0.364403	
-0.27798	0.0764884	-0.34693	
-0.253619	-0.00469525	-0.443747	
-0.28114	0.0277363	-0.459663	
-0.222766	-0.0402882	-0.32082	
-0.221033	0.0326679	-0.297105	
-0.136101	0.106718	-0.484404	
-0.270872	-0.00202864	-0.461424	
-0.236612	-0.00370333	-0.372427	
-0.123073	-0.0331785	-0.462507	
-0.184063	0.011235	-0.439572	
-0.168541	0.0292973	-0.374904	
-0.0760138	-0.0872184	-0.453357	
-0.276861	-0.158067	-0.375617	
-0.145592	-0.0922163	-0.408837	
-0.236486	-0.0801004	-0.478335	
-0.198929	-0.0404984	-0.432054	
-0.2056	-0.0468041	-0.362865	
-0.26687	0.00239527	-0.425802	
-0.166761	-0.0320251	-0.405295	
-0.181643	-0.0799306	-0.354737	
-0.191445	-0.0796808	-0.395116	
-0.163807	-0.154247	-0.446138	
-0.171484	-0.0532585	-0.411407	
-0.197419	0.039397	-0.411286	
-0.205221	0.0194526	-0.335357	
-0.140787	-0.00903705	-0.379255	
-0.163372	-0.0270156	-0.509592	
-0.146147	-0.0451103	-0.426445	
-0.163335	0.0127844	-0.443144	
-0.141219	-0.018213	-0.349056	
-0.0776535	-0.0823703	-0.365106	
-0.173446	-0.0505642	-0.41791	
-0.120548	0.00513476	-0.427814	
-0.175874	-0.0292277	-0.47641	
-0.190567	-0.0499468	-0.347035	
-0.131171	-0.0299242	-0.435771	
-0.124441	-0.0094274	-0.416959	
-0.160068	-0.0107562	-0.430334	
-0.134994	0.0837136	-0.394847	
-0.0831673	0.0445412	-0.241998	
-0.0995345	-0.000649736	-0.336224	
-0.0659612	0.0183734	-0.448301	
-0.186649	0.0046802	-0.370726	
-0.0615476	-0.0904281	-0.381292	
-0.113407	-0.0755275	-0.378799	
-0.16201	-0.0669483	-0.38958	
-0.164215	-0.0530215	-0.431136	
-0.0730058	-0.0971958	-0.42236	
-0.0935983	-0.123166	-0.399563	
-0.156688	-0.1483	-0.341727	
-0.166028	0.0345093	-0.458	
-0.120548	-0.0597441	-0.478482	
-0.155712	-0.0854092	-0.461747	
-0.175652	-0.0928166	-0.499561	
-0.23951	-0.094106	-0.447216	
-0.19141	-0.0793899	-0.403043	
-0.206514	-0.139784	-0.36404	
-0.24179	-0.162657	-0.475441	
-0.272085	-0.219928	-0.487482	
-0.254017	-0.153892	-0.493122	
-0.323672	-0.181327	-0.449782	
-0.239938	-0.105591	-0.471115	
-0.186407	-0.128378	-0.480045	
-0.204234	-0.221018	-0.470749	
-0.153457	-0.210866	-0.335497	
-0.167721	-0.137411	-0.336212	
-0.0978957	-0.0598813	-0.414867	
-0.23538	-0.134088	-0.400017	
-0.191969	-0.202958	-0.49237	
-0.233756	-0.12218	-0.477868	
-0.234654	-0.0880821	-0.518938	
-0.324236	-0.186659	-0.451206	
-0.181992	-0.15027	-0.380766	
-0.215166	-0.0245696	-0.486284	
-0.0960106	-0.0832957	-0.449009	
-0.206452	-0.144302	-0.565405	
-0.260291	-0.179263	-0.510889	
-0.161491	-0.107648	-0.442138	
-0.235809	-0.190932	-0.365577	
-0.179332	-0.144422	-0.514041	
-0.231631	-0.187378	-0.456658	
-0.229775	-0.118417	-0.492437	
-0.299684	-0.151043	-0.404309	
-0.267817	-0.185304	-0.521115	
-0.213333	-0.199022	-0.412266	
-0.340088	-0.199524	-0.610622	
-0.238073	-0.127573	-0.534077	
-0.302223	-0.137171	-0.495566	
-0.212115	-0.155171	-0.441745	
-0.199866	-0.16433	-0.445978	
-0.374916	-0.134734	-0.448793	
-0.292141	-0.240296	-0.457643	
-0.337844	-0.0939956	-0.539947	
-0.221981	-0.113909	-0.351945	
-0.253611	0.00824431	-0.370232	
-0.345527	-0.0781307	-0.430432	
-0.18073	-0.127351	-0.430429	
-0.18794	-0.169147	-0.37577	
-0.197856	-0.0791082	-0.48483	
-0.191445	-0.107894	-0.41229	
-0.259932	-0.164449	-0.401701	
-0.15742	-0.08066	-0.522652	
-0.224396	-0.168239	-0.301923	
-0.186854	-0.144775	-0.330783	
-0.256352	-0.238577	-0.42758	
-0.147514	-0.208826	-0.385411	
-0.256263	-0.197162	-0.52267	
-0.1802	-0.147592	-0.457371	
-0.226078	-0.130828	-0.402352	
-0.266715	-0.206773	-0.426876	
-0.303876	-0.133493	-0.376448	
-0.235872	-0.213904	-0.407017	
-0.26052	-0.106941	-0.466132	
-0.197359	-0.196268	-0.510477	
-0.281514	-0.187769	-0.536487	
-0.317292	-0.153492	-0.47529	
-0.342734	-0.26769	-0.473181	
-0.274428	-0.248404	-0.493382	
-0.318725	-0.291575	-0.562476	
-0.300398	-0.231431	-0.474111	
-0.239138	-0.272786	-0.453476	
-0.275833	-0.207852	-0.565445	
-0.298002	-0.251258	-0.585131	
-0.24546	-0.255069	-0.565328	
-0.300739	-0.275711	-0.583875	
-0.351679	-0.198341	-0.628115	
-0.36842	-0.272449	-0.610159	
-0.378938	-0.293588	-0.631025	
-0.351739	-0.336063	-0.629503	
-0.355874	-0.205692	-0.508061	
-0.312761	-0.161967	-0.559074	
-0.38067	-0.198118	-0.53777	
-0.363074	-0.186382	-0.511023	
-0.337418	-0.263022	-0.590689	
-0.387894	-0.211213	-0.492698	
-0.420309	-0.232665	-0.508653	
-0.335823	-0.211646	-0.531559	
-0.439655	-0.243564	-0.477181	
-0.38455	-0.164539	-0.541326	
-0.472561	-0.197847	-0.553311	
-0.381354	-0.3037	-0.528264	
-0.388057	-0.281773	-0.637095	
-0.388267	-0.380637	-0.526482	
-0.419108	-0.29108	-0.4667	
-0.505721	-0.329123	-0.541478	
-0.446822	-0.257693	-0.549207	
-0.421395	-0.249744	-0.614056	
-0.325684	-0.257315	-0.597365	
-0.431125	-0.248764	-0.57326	
-0.407034	-0.213453	-0.566084	
-0.464506	-0.337524	-0.59074	
-0.505988	-0.269529	-0.557158	
-0.399763	-0.24284	-0.554791	
-0.494251	-0.375067	-0.595665	
-0.447649	-0.305461	-0.546982	
-0.490564	-0.323923	-0.613036	
-0.533441	-0.20708	-0.52402	
-0.587821	-0.412693	-0.475115	
-0.476245	-0.420051	-0.676642	
-0.558063	-0.405916	-0.561962	
-0.586442	-0.434145	-0.546042	
-0.491969	-0.328986	-0.570498	
-0.64021	-0.311324	-0.590327	
-0.472619	-0.274932	-0.595222	
-0.535841	-0.349644	-0.64869	
-0.576642	-0.433876	-0.500711	
-0.601555	-0.330422	-0.564966	
-0.59296	-0.415969	-0.520102	
-0.633031	-0.312082	-0.559209	
-0.499607	-0.378759	-0.585213	
-0.50604	-0.37469	-0.683854	
-0.561934	-0.316096	-0.643202	
-0.616484	-0.313778	-0.534752	
-0.551732	-0.288968	-0.514295	
-0.630518	-0.340735	-0.564727	
-0.579965	-0.45593	-0.506891	
-0.622404	-0.420271	-0.604401	
-0.722134	-0.413507	-0.606813	
-0.627813	-0.533175	-0.60552	
-0.659256	-0.457765	-0.538108	
-0.700109	-0.523561	-0.490145	
-0.667439	-0.509136	-0.555231	
-0.653098	-0.468845	-0.626703	
-0.603173	-0.335522	-0.675505	
-0.638563	-0.425861	-0.615438	
-0.639066	-0.404101	-0.592039	
-0.64014	-0.39276	-0.65506	
-0.63828	-0.432412	-0.690691	
-0.578657	-0.500595	-0.613017	
-0.569111	-0.421924	-0.608597	
-0.611753	-0.480086	-0.550628	
-0.535018	-0.427028	-0.594434	
-0.531414	-0.475925	-0.700633	
-0.668104	-0.443165	-0.69521	
-0.559107	-0.478081	-0.636138	
-0.563922	-0.424314	-0.601279	
-0.529756	-0.409062	-0.60537	
-0.5836	-0.457577	-0.684143	
-0.610456	-0.490229	-0.634575	
-0.587495	-0.51853	-0.557702	
-0.567941	-0.575406	-0.666318	
-0.582007	-0.46808	-0.653828	
-0.53176	-0.470537	-0.612627	
-0.498988	-0.425736	-0.49654	
-0.539109	-0.45537	-0.722551	
-0.437826	-0.400352	-0.60224	
-0.484599	-0.488029	-0.667616	
-0.419116	-0.526521	-0.709221	
-0.414692	-0.599787	-0.700042	
-0.550191	-0.496913	-0.677689	
-0.48914	-0.453523	-0.650884	
-0.438686	-0.429791	-0.658346	
-0.53775	-0.528323	-0.660734	
-0.503502	-0.413593	-0.628255	
-0.61313	-0.444116	-0.748749	
-0.529175	-0.417351	-0.679138	
-0.569475	-0.411912	-0.546599	
-0.500393	-0.492667	-0.595051	
-0.542014	-0.467881	-0.622931	
-0.599703	-0.573376	-0.565195	
-0.527739	-0.516687	-0.649983	
-0.583209	-0.620257	-0.579587	
-0.554879	-0.491075	-0.650927	
-0.577218	-0.497445	-0.656046	
-0.555002	-0.425926	-0.585636	
-0.552499	-0.489429	-0.610388	
-0.550459	-0.491217	-0.580013	
-0.571382	-0.460734	-0.750016	
-0.64417	-0.39429	-0.677158	
-0.628536	-0.511789	-0.658447	
-0.689686	-0.370773	-0.59948	
-0.653611	-0.44816	-0.625268	
-0.661889	-0.441989	-0.70306	
-0.567394	-0.541894	-0.650154	
-0.644622	-0.460767	-0.663959	
-0.630556	-0.413737	-0.604713	
-0.579193	-0.428764	-0.646441	
-0.541968	-0.43252	-0.689627	
-0.549233	-0.451239	-0.635368	
-0.555511	-0.538859	-0.60421	
-0.647853	-0.438351	-0.673601	
-0.559297	-0.46132	-0.709566	
-0.52172	-0.528384	-0.693287	
-0.571085	-0.5196	-0.638722	
-0.670003	-0.496864	-0.691371	
-0.691572	-0.494214	-0.665895	
-0.668467	-0.538368	-0.673857	
-0.670275	-0.525894	-0.576951	
-0.664665	-0.528705	-0.665293	
-0.720177	-0.615174	-0.709768	
-0.709916	-0.588983	-0.766626	
-0.718484	-0.561193	-0.703121	
-0.755211	-0.437053	-0.739285	
-0.692403	-0.529791	-0.633521	
-0.681141	-0.54548	-0.674737	
-0.648764	-0.590221	-0.693291	
-0.612619	-0.476344	-0.705346	
-0.580855	-0.36677	-0.600352	
-0.630395	-0.459137	-0.671025	
-0.72024	-0.472053	-0.670235	
-0.672715	-0.502111	-0.695782	
-0.646022	-0.563403	-0.76511	
-0.619825	-0.52323	-0.805094	
-0.606308	-0.438877	-0.679734	
-0.609712	-0.56743	-0.656724	
-0.643719	-0.533245	-0.646156	
-0.605575	-0.614586	-0.693826	
-0.541439	-0.63969	-0.760212	
-0.602541	-0.619696	-0.67806	
-0.709743	-0.564777	-0.757156	
-0.62867	-0.575314	-0.758767	
-0.706277	-0.623341	-0.798412	
-0.642411	-0.577874	-0.813863	
-0.713829	-0.73211	-0.740994	
-0.730257	-0.715382	-0.798372	
-0.709083	-0.647438	-0.747602	
-0.778504	-0.50962	-0.723977	
-0.699268	-0.542343	-0.858595	
-0.700027	-0.634846	-0.724371	
-0.738109	-0.74937	-0.672178	
-0.696682	-0.646597	-0.711669	
-0.679177	-0.696023	-0.823426	
-0.725279	-0.628588	-0.790931	
-0.782656	-0.630617	-0.776243	
-0.757819	-0.668992	-0.723702	
-0.714095	-0.643358	-0.789818	
-0.755189	-0.646877	-0.825354	
-0.630584	-0.718052	-0.801675	
-0.662059	-0.59676	-0.805825	
-0.814227	-0.811045	-0.779628	
-0.769184	-0.573455	-0.70122	
-0.776504	-0.629865	-0.678629	
-0.805319	-0.576375	-0.825017	
-0.723878	-0.65265	-0.813087	
-0.652355	-0.665862	-0.761321	
-0.667549	-0.63657	-0.718238	
-0.648739	-0.735209	-0.795438	
-0.702738	-0.627805	-0.778149	
-0.722759	-0.639356	-0.787139	
-0.79549	-0.733329	-0.794345	
-0.806421	-0.709749	-0.830665	
-0.696089	-0.737223	-0.752302	
-0.758337	-0.656272	-0.824274	
-0.821626	-0.686097	-0.847762	
-0.798235	-0.632186	-0.790523	
-0.687754	-0.734693	-0.808876	
-0.728255	-0.714938	-0.811263	
-0.688078	-0.72876	-0.900696	
