Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000036:	0.090433522727273	0.050255113636364	0.063742045454545	0.080589204545455	0.063120454545455	0.186570454545455	0.376659659090909	0.088629545454545		1
000037:	0.117605681818182	0.069982954545455	0.076043181818182	0.043701704545455	0.023925000000000	0.124943750000000	0.476498863636364	0.067298863636364		1
000038:	0.138040340909091	0.455351704545455	0.073474431818182	0.102679545454545	0.044461363636364	0.048823863636364	0.055259090909091	0.081909659090909		1
000039:	0.092383522727273	0.041726136363636	0.121657954545455	0.037487500000000	0.013321590909091	0.581095454545455	0.080207386363636	0.032120454545455		1
000040:	0.536723295454545	0.055108522727273	0.082400568181818	0.069577272727273	0.026775000000000	0.072701136363636	0.074362500000000	0.082351704545455		1
000041:	0.217044318181818	0.031690909090909	0.051042613636364	0.064647159090909	0.025509090909091	0.258918181818182	0.316707954545455	0.034439772727273		1
000042:	0.088156818181818	0.094915909090909	0.133240909090909	0.188141477272727	0.038798295454545	0.205617045454545	0.191959090909091	0.059170454545455		1
000043:	0.079351704545455	0.329871022727273	0.045928409090909	0.114748863636364	0.043979545454545	0.072764772727273	0.168700000000000	0.144655681818182		1
000044:	0.073014772727273	0.089905681818182	0.078612500000000	0.064721022727273	0.038234659090909	0.375711931818182	0.173545454545455	0.106253977272727		1
000045:	0.008520454545455	0.010402840909091	0.066306250000000	0.004768750000000	0.004742613636364	0.813630113636364	0.063827272727273	0.027801704545455		1
000046:	0.073319886363636	0.234395454545455	0.171365909090909	0.037363636363636	0.151887500000000	0.089592045454545	0.129603409090909	0.112472159090909		1
000047:	0.167155681818182	0.087871590909091	0.059055681818182	0.190612500000000	0.111140340909091	0.038560795454545	0.176756250000000	0.168847159090909		1
000048:	0.138077272727273	0.160899431818182	0.020057386363636	0.030097159090909	0.028402840909091	0.027747727272727	0.056906818181818	0.537811363636364		1
000049:	0.044357954545455	0.307985227272727	0.015134090909091	0.150989772727273	0.019986931818182	0.225831818181818	0.096996022727273	0.138718181818182		1
000050:	0.278084090909091	0.028319318181818	0.028507954545455	0.026555113636364	0.021449431818182	0.391790909090909	0.081089772727273	0.144203409090909		1
000051:	0.613306818181818	0.061611363636364	0.029792613636364	0.017130681818182	0.028959090909091	0.054899431818182	0.030701136363636	0.163598863636364		1
000052:	0.602697159090909	0.027755681818182	0.021967613636364	0.053709659090909	0.021866477272727	0.076825000000000	0.044925000000000	0.150253409090909		1
000053:	0.118753409090909	0.021231250000000	0.050423863636364	0.025728409090909	0.021861931818182	0.562176704545455	0.063460795454545	0.136363636363636		1
000054:	0.102973863636364	0.348206250000000	0.133821590909091	0.057359090909091	0.043634090909091	0.064280681818182	0.147482954545455	0.102241477272727		1
000055:	0.324273863636364	0.050303409090909	0.035528977272727	0.019160795454545	0.081543181818182	0.177046022727273	0.051631818181818	0.260511931818182		1
000056:	0.125446590909091	0.131814204545455	0.049323863636364	0.026872727272727	0.046475000000000	0.228518181818182	0.122943181818182	0.268606250000000		1
000057:	0.121515909090909	0.063322727272727	0.042540340909091	0.028535795454545	0.043748863636364	0.239005113636364	0.239178409090909	0.222152840909091		1
000058:	0.010349431818182	0.036939772727273	0.857005113636364	0.001765340909091	0.015464204545455	0.003182386363636	0.010089204545455	0.065204545454545		1
000059:	0.033964204545455	0.359205113636364	0.048523863636364	0.015717045454545	0.022298295454545	0.122407386363636	0.286306250000000	0.111577840909091		1
000060:	0.130900000000000	0.210029545454545	0.029823295454545	0.031764772727273	0.030606250000000	0.133512500000000	0.125035227272727	0.308328409090909		1
000061:	0.083614772727273	0.140744318181818	0.021462500000000	0.031923295454545	0.023902272727273	0.284183522727273	0.192003409090909	0.222165909090909		1
000062:	0.805610227272727	0.013023295454545	0.026945454545455	0.011726136363636	0.011889204545455	0.027687500000000	0.020315340909091	0.082802840909091		1
000063:	0.516776704545455	0.008361363636364	0.004101136363636	0.003146022727273	0.003725568181818	0.003832954545455	0.006392613636364	0.453663636363636		1
000064:	0.786762500000000	0.014951704545455	0.011522159090909	0.024107386363636	0.047750000000000	0.024043181818182	0.018128977272727	0.072734090909091		1
000065:	0.068047727272727	0.095106818181818	0.028319318181818	0.022437500000000	0.076820454545455	0.136921590909091	0.110746022727273	0.461600568181818		1
000066:	0.100055113636364	0.043776136363636	0.038815340909091	0.021294318181818	0.026447159090909	0.234553409090909	0.293919886363636	0.241138636363636		1
000067:	0.413761363636364	0.020222159090909	0.021278977272727	0.037115340909091	0.029737500000000	0.043625568181818	0.032026136363636	0.402232954545455		1
000068:	0.038095454545455	0.277280113636364	0.031708522727273	0.019111931818182	0.018047159090909	0.309869318181818	0.169928409090909	0.135959090909091		1
000069:	0.087047159090909	0.092992045454545	0.036831818181818	0.041960795454545	0.024321022727273	0.274742613636364	0.309760227272727	0.132344318181818		1
000070:	0.150502840909091	0.041381818181818	0.037471590909091	0.064573295454545	0.042789772727273	0.447811931818182	0.072753977272727	0.142714772727273		1
000071:	0.043640340909091	0.204418181818182	0.058570454545455	0.033790340909091	0.030965909090909	0.328028409090909	0.186176704545455	0.114409659090909		1
000072:	0.147554545454545	0.084271022727273	0.036293181818182	0.024913068181818	0.056520454545455	0.112975568181818	0.062685795454545	0.474786363636364		1
000073:	0.121893750000000	0.147576704545455	0.050702272727273	0.029182386363636	0.044681250000000	0.107786363636364	0.096681818181818	0.401495454545455		1
000074:	0.072774431818182	0.397814772727273	0.174136931818182	0.059462500000000	0.013690340909091	0.114277840909091	0.092851136363636	0.074992045454545		1
000075:	0.050080681818182	0.105802840909091	0.277031818181818	0.072900568181818	0.020715340909091	0.095851136363636	0.180043750000000	0.197573863636364		1
000076:	0.032122727272727	0.055098295454545	0.081155681818182	0.026224431818182	0.459306250000000	0.166703409090909	0.104763068181818	0.074626136363636		1
000077:	0.118720454545455	0.190168750000000	0.108573295454545	0.074036363636364	0.182467045454545	0.075744318181818	0.093552272727273	0.156737500000000		1
000078:	0.100897159090909	0.117757954545455	0.019461363636364	0.033622159090909	0.032040909090909	0.400867045454545	0.072773863636364	0.222579545454545		1
000079:	0.078327840909091	0.549006250000000	0.055832386363636	0.027242045454545	0.038603977272727	0.100302840909091	0.068086363636364	0.082598295454545		1
000080:	0.027450000000000	0.645235795454545	0.084868181818182	0.014203977272727	0.024569318181818	0.058077840909091	0.085898863636364	0.059696022727273		1
000081:	0.068194886363636	0.048925568181818	0.024918181818182	0.022221022727273	0.033538068181818	0.199721022727273	0.190164204545455	0.412317045454545		1
000082:	0.027138068181818	0.158517045454545	0.036090909090909	0.025190909090909	0.022081250000000	0.412615340909091	0.084584090909091	0.233782386363636		1
000083:	0.038207386363636	0.061384090909091	0.051605113636364	0.019375568181818	0.056253409090909	0.066508522727273	0.313338636363636	0.393327272727273		1
000084:	0.739294318181818	0.022432386363636	0.027616477272727	0.109123863636364	0.024339772727273	0.019918181818182	0.019834090909091	0.037440909090909		1
000085:	0.069861931818182	0.027228977272727	0.067359090909091	0.040220454545455	0.037093750000000	0.494809090909091	0.150100568181818	0.113326136363636		1
000086:	0.298925000000000	0.129151704545455	0.114750568181818	0.060615340909091	0.064519886363636	0.082417045454545	0.108849431818182	0.140771022727273		1
000087:	0.057753409090909	0.132856250000000	0.032552272727273	0.025382386363636	0.022805681818182	0.307278409090909	0.242540909090909	0.178830681818182		1
000088:	0.057387500000000	0.075532954545455	0.097168750000000	0.064273295454545	0.029786931818182	0.065093750000000	0.503390909090909	0.107365909090909		1
000089:	0.078596022727273	0.082950000000000	0.067942613636364	0.021451704545455	0.089404545454545	0.169954545454545	0.411576704545455	0.078123863636364		1
000090:	0.031569886363636	0.014806818181818	0.135036363636364	0.017818181818182	0.010407386363636	0.740890909090909	0.024837500000000	0.024632954545455		1
000091:	0.059985795454545	0.344018181818182	0.121388068181818	0.060615340909091	0.207607386363636	0.057897727272727	0.088403409090909	0.060084090909091		1
000092:	0.039831250000000	0.041156250000000	0.040219886363636	0.016650568181818	0.025574431818182	0.654506250000000	0.038022159090909	0.144039204545455		1
000093:	0.095434659090909	0.092320454545455	0.172528977272727	0.020830113636364	0.086305681818182	0.107355681818182	0.227285795454545	0.197938636363636		1
000094:	0.062330113636364	0.309002840909091	0.069835227272727	0.022493750000000	0.056355681818182	0.248975568181818	0.127610795454545	0.103396022727273		1
000095:	0.095492045454545	0.104760227272727	0.028114204545455	0.043407386363636	0.066519318181818	0.149083522727273	0.045199431818182	0.467423863636364		1
000096:	0.728154545454545	0.023992045454545	0.016414772727273	0.054476704545455	0.015690909090909	0.022642613636364	0.031604545454545	0.107023863636364		1
000097:	0.041469318181818	0.104785227272727	0.033614204545455	0.012761363636364	0.013359090909091	0.624890340909091	0.107773295454545	0.061347159090909		1
000098:	0.001064772727273	0.001672727272727	0.991351136363636	0.000371022727273	0.002205681818182	0.000568750000000	0.001912500000000	0.000853409090909		1
000099:	0.214122159090909	0.036443750000000	0.023987500000000	0.067623863636364	0.020501136363636	0.429113636363636	0.100392613636364	0.107815340909091		1
000100:	0.749964204545455	0.106844318181818	0.003917613636364	0.005450000000000	0.006694318181818	0.074836363636364	0.036788068181818	0.015505113636364		1
000101:	0.097061363636364	0.026818181818182	0.028830113636364	0.031750000000000	0.019697727272727	0.041314772727273	0.655234090909091	0.099293750000000		1
000102:	0.194746590909091	0.025435795454545	0.037689772727273	0.020777272727273	0.018933522727273	0.062107386363636	0.448363068181818	0.191946590909091		1
000103:	0.081896590909091	0.291926704545455	0.112426136363636	0.030857386363636	0.075726704545455	0.157649431818182	0.132959659090909	0.116557386363636		1
000104:	0.640520454545455	0.082680681818182	0.021677272727273	0.042161363636364	0.013079545454545	0.081276704545455	0.028800000000000	0.089803977272727		1
000105:	0.130560795454545	0.033436363636364	0.096234090909091	0.067126704545455	0.019134659090909	0.341589204545455	0.236827840909091	0.075090340909091		1
000106:	0.049736931818182	0.062519886363636	0.061814204545455	0.021062500000000	0.019051136363636	0.067228977272727	0.611605113636364	0.106981250000000		1
000107:	0.338624431818182	0.026360227272727	0.029085795454545	0.057852840909091	0.021872159090909	0.213913068181818	0.183800000000000	0.128491477272727		1
000108:	0.577160227272727	0.040802840909091	0.051125000000000	0.054994318181818	0.019578409090909	0.058658522727273	0.099650000000000	0.098030681818182		1
000109:	0.066053977272727	0.083351704545455	0.076156818181818	0.032713636363636	0.042681818181818	0.170195454545455	0.391793181818182	0.137053409090909		1
000110:	0.046000000000000	0.094097159090909	0.510365909090909	0.182062500000000	0.043965909090909	0.034696590909091	0.034513068181818	0.054298863636364		1
000111:	0.293718750000000	0.052130113636364	0.035747159090909	0.082794318181818	0.041824431818182	0.100338068181818	0.171634090909091	0.221813068181818		1
000112:	0.033407386363636	0.315863068181818	0.035760227272727	0.035430113636364	0.011920454545455	0.021876704545455	0.521775568181818	0.023966477272727		1
000113:	0.119343181818182	0.064323295454545	0.020310227272727	0.067947727272727	0.059829545454545	0.341463068181818	0.108932386363636	0.217850568181818		1
000114:	0.037043181818182	0.603065340909091	0.028733522727273	0.020331250000000	0.038220454545455	0.145034659090909	0.053799431818182	0.073772159090909		1
000115:	0.106925568181818	0.170050000000000	0.054978977272727	0.035867613636364	0.077520454545455	0.231178409090909	0.170485795454545	0.152993181818182		1
000116:	0.438916477272727	0.053245454545455	0.041672159090909	0.036075000000000	0.028459090909091	0.060569886363636	0.057246022727273	0.283815909090909		1
000117:	0.079805113636364	0.026582386363636	0.075271590909091	0.031184090909091	0.045506250000000	0.043258522727273	0.541393750000000	0.156998295454545		1
000118:	0.188847159090909	0.067948863636364	0.026428409090909	0.036995454545455	0.057253977272727	0.207415909090909	0.070755681818182	0.344354545454545		1
000119:	0.130656250000000	0.106823863636364	0.039778977272727	0.018042613636364	0.016892613636364	0.360748295454545	0.263163636363636	0.063893750000000		1
000120:	0.069647159090909	0.028825000000000	0.055790909090909	0.052033522727273	0.043532954545455	0.058797727272727	0.169444318181818	0.521928409090909		1
000121:	0.068859090909091	0.100221590909091	0.098885227272727	0.050966477272727	0.051650000000000	0.397226136363636	0.089585795454545	0.142605681818182		1
000122:	0.046181250000000	0.022978409090909	0.045108522727273	0.017784659090909	0.010019318181818	0.607513636363636	0.166270454545455	0.084143750000000		1
000123:	0.063363068181818	0.204868750000000	0.050463068181818	0.031402840909091	0.061856250000000	0.313973295454545	0.084563068181818	0.189509659090909		1
000124:	0.051976704545455	0.259295454545455	0.051189204545455	0.063271022727273	0.055839772727273	0.060765909090909	0.343975568181818	0.113686363636364		1
000125:	0.093179545454545	0.191543750000000	0.033178409090909	0.182286931818182	0.095547159090909	0.075555113636364	0.070157954545455	0.258551136363636		1
000126:	0.017674431818182	0.013129545454545	0.020600568181818	0.052773863636364	0.790679545454545	0.023938636363636	0.030603977272727	0.050599431818182		1
000127:	0.466297159090909	0.082098863636364	0.043514204545455	0.075726704545455	0.022344318181818	0.069511931818182	0.130507386363636	0.109999431818182		1
000128:	0.094183522727273	0.170090340909091	0.040193750000000	0.047062500000000	0.027113636363636	0.225490909090909	0.110349431818182	0.285515909090909		1
000129:	0.002579545454545	0.001211931818182	0.026094318181818	0.001380113636364	0.770412500000000	0.024481250000000	0.169456818181818	0.004383522727273		1
000130:	0.111673863636364	0.395460795454545	0.029224431818182	0.032427272727273	0.033968750000000	0.158707954545455	0.055825000000000	0.182711931818182		1
000131:	0.102486931818182	0.106352840909091	0.037635795454545	0.038389772727273	0.027479545454545	0.238360227272727	0.246338068181818	0.202956818181818		1
000132:	0.433490909090909	0.038763636363636	0.030457386363636	0.084210795454545	0.021173295454545	0.036742045454545	0.116800568181818	0.238361363636364		1
000133:	0.005015909090909	0.926040909090909	0.002429545454545	0.002232954545455	0.010104545454545	0.012489772727273	0.008478977272727	0.033207386363636		1
000134:	0.060137500000000	0.084644318181818	0.062833522727273	0.041997159090909	0.036082954545455	0.497488636363636	0.106002272727273	0.110813636363636		1
000135:	0.033950568181818	0.127691477272727	0.270973863636364	0.019786363636364	0.022285795454545	0.096322159090909	0.333143750000000	0.095846022727273		1
000136:	0.101943750000000	0.144335795454545	0.040000568181818	0.042910227272727	0.031197159090909	0.396144886363636	0.050423863636364	0.193043750000000		1
000137:	0.038302840909091	0.157703409090909	0.059993750000000	0.014036931818182	0.013306818181818	0.607847159090909	0.052956818181818	0.055852272727273		1
000138:	0.077915340909091	0.157823863636364	0.064634090909091	0.029996022727273	0.134779545454545	0.068673295454545	0.133401136363636	0.332776704545455		1
000139:	0.109749431818182	0.066946022727273	0.096546590909091	0.092246590909091	0.049184090909091	0.066255681818182	0.291943750000000	0.227127840909091		1
000140:	0.055341477272727	0.047721022727273	0.667725000000000	0.032234659090909	0.022823863636364	0.059379545454545	0.061440340909091	0.053334090909091		1
000141:	0.342191477272727	0.036945454545455	0.056863068181818	0.177934090909091	0.059425000000000	0.031589772727273	0.077990340909091	0.217060795454545		1
000142:	0.214823295454545	0.032004545454545	0.073539772727273	0.027899431818182	0.019392613636364	0.380671590909091	0.163380113636364	0.088288636363636		1
000143:	0.063581250000000	0.082563068181818	0.051645454545455	0.044592613636364	0.026752272727273	0.110993181818182	0.326480113636364	0.293392045454545		1
000144:	0.125235795454545	0.036149431818182	0.037321022727273	0.046386931818182	0.032222159090909	0.120392045454545	0.279124431818182	0.323168181818182		1
000145:	0.839654545454545	0.007940340909091	0.005612500000000	0.069110227272727	0.006205681818182	0.010923863636364	0.009808522727273	0.050744318181818		1
000146:	0.169494318181818	0.023093181818182	0.109565909090909	0.031781250000000	0.029551704545455	0.148503977272727	0.262978409090909	0.225031250000000		1
000147:	0.057063068181818	0.222562500000000	0.026798295454545	0.019076136363636	0.031565909090909	0.054847159090909	0.067774431818182	0.520312500000000		1
000148:	0.060878409090909	0.316060795454545	0.028735795454545	0.031494886363636	0.017377272727273	0.247782386363636	0.071061363636364	0.226609090909091		1
000149:	0.136166477272727	0.051920454545455	0.081928977272727	0.052849431818182	0.023942045454545	0.141650568181818	0.279353409090909	0.232188636363636		1
000150:	0.151724431818182	0.075159090909091	0.083863068181818	0.047193750000000	0.027417045454545	0.183552840909091	0.360956250000000	0.070133522727273		1
000151:	0.140960227272727	0.077413068181818	0.042199431818182	0.081656818181818	0.059307954545455	0.053217045454545	0.156079545454545	0.389165909090909		1
000152:	0.123011931818182	0.276509090909091	0.056559659090909	0.102941477272727	0.074709090909091	0.051942613636364	0.118037500000000	0.196288636363636		1
000153:	0.094122159090909	0.057265340909091	0.099547159090909	0.037544318181818	0.046827840909091	0.117649431818182	0.452807386363636	0.094236363636364		1
000154:	0.376392045454545	0.106363068181818	0.024494886363636	0.015384090909091	0.011152840909091	0.090203977272727	0.145318181818182	0.230690909090909		1
000155:	0.382476704545455	0.185999431818182	0.036589204545455	0.024018750000000	0.021763636363636	0.173751704545455	0.081692045454545	0.093708522727273		1
000156:	0.236983522727273	0.032155681818182	0.041307954545455	0.052985795454545	0.026926136363636	0.179034659090909	0.319684659090909	0.110921590909091		1
000157:	0.496420454545455	0.019609659090909	0.008039204545455	0.029950000000000	0.056856250000000	0.024744886363636	0.186981250000000	0.177398295454545		1
000158:	0.121206818181818	0.061001704545455	0.015537500000000	0.039564204545455	0.291196022727273	0.060570454545455	0.100274431818182	0.310648863636364		1
000159:	0.398377840909091	0.008060227272727	0.013743750000000	0.409068181818182	0.067227840909091	0.025162500000000	0.038022159090909	0.040337500000000		1
000160:	0.038638636363636	0.009726136363636	0.004298863636364	0.010840340909091	0.814986931818182	0.010965340909091	0.015969318181818	0.094574431818182		1
000161:	0.349973863636364	0.036170454545455	0.024794886363636	0.022080681818182	0.098263636363636	0.018637500000000	0.031505681818182	0.418573295454545		1
000162:	0.025747727272727	0.022939204545455	0.395913068181818	0.028811363636364	0.187632954545455	0.061125568181818	0.114336363636364	0.163493750000000		1
000163:	0.035693181818182	0.010872727272727	0.005026704545455	0.009131818181818	0.016643750000000	0.071773295454545	0.023316477272727	0.827542045454545		1
000164:	0.328159090909091	0.013318181818182	0.012253977272727	0.014632386363636	0.192686363636364	0.022462500000000	0.015623863636364	0.400863636363636		1
000165:	0.020234090909091	0.010134659090909	0.005503977272727	0.005378409090909	0.036422159090909	0.010362500000000	0.008459090909091	0.903505113636364		1
000166:	0.026985795454545	0.007705113636364	0.004490340909091	0.006501136363636	0.017022159090909	0.187677840909091	0.011907954545455	0.737709659090909		1
000167:	0.061975568181818	0.084338636363636	0.021626136363636	0.066126704545455	0.070409090909091	0.033190909090909	0.046744318181818	0.615588636363636		1
000168:	0.218323295454545	0.060032954545455	0.039446590909091	0.078727840909091	0.024330113636364	0.263578977272727	0.159834659090909	0.155725568181818		1
000169:	0.008421590909091	0.008783522727273	0.006357954545455	0.005575000000000	0.008301704545455	0.089551704545455	0.836993750000000	0.036014772727273		1
000170:	0.041911931818182	0.048200000000000	0.042788068181818	0.026846022727273	0.016730681818182	0.113704545454545	0.052791477272727	0.657027272727273		1
000171:	0.654972727272727	0.024246590909091	0.019396022727273	0.066919886363636	0.022582954545455	0.044111363636364	0.047757386363636	0.120013068181818		1
000172:	0.058748863636364	0.053099431818182	0.054989772727273	0.025816477272727	0.050993181818182	0.107197159090909	0.107155681818182	0.541999431818182		1
000173:	0.044167613636364	0.060137500000000	0.019800000000000	0.034160227272727	0.015068750000000	0.034888068181818	0.424888068181818	0.366889772727273		1
000174:	0.036235795454545	0.050903409090909	0.036823295454545	0.016059090909091	0.015169318181818	0.698760795454546	0.058675568181818	0.087372727272727		1
000175:	0.742019318181818	0.006063636363636	0.122406250000000	0.028346022727273	0.002804545454545	0.016013636363636	0.030577840909091	0.051768750000000		1
000176:	0.106943750000000	0.135516477272727	0.057306250000000	0.039887500000000	0.028284090909091	0.098464204545455	0.367813636363636	0.165784090909091		1
000177:	0.063854545454545	0.093809090909091	0.039466477272727	0.040377272727273	0.011962500000000	0.521105113636364	0.146831250000000	0.082593750000000		1
000178:	0.160016477272727	0.015004545454545	0.010018750000000	0.003600000000000	0.525852840909091	0.004003409090909	0.251084659090909	0.030419318181818		1
000179:	0.694790340909091	0.018403977272727	0.020936931818182	0.034165340909091	0.008671590909091	0.066472159090909	0.082418750000000	0.074140909090909		1
000180:	0.635989772727273	0.100363068181818	0.018422159090909	0.097093750000000	0.008409090909091	0.035047159090909	0.046080681818182	0.058594318181818		1
000181:	0.002261931818182	0.000526704545455	0.002261931818182	0.001381250000000	0.000467613636364	0.565297727272727	0.005776136363636	0.422026704545455		1
000182:	0.118127840909091	0.058771590909091	0.195081250000000	0.058518181818182	0.024049431818182	0.153726704545455	0.255076136363636	0.136648863636364		1
000183:	0.577962500000000	0.015772727272727	0.023547727272727	0.013674431818182	0.005259659090909	0.289458522727273	0.028020454545455	0.046303977272727		1
000184:	0.071190340909091	0.107082386363636	0.015350568181818	0.039264204545455	0.007999431818182	0.601214772727273	0.068487500000000	0.089410795454545		1
000185:	0.060818750000000	0.043954545454545	0.247628977272727	0.051838636363636	0.069050568181818	0.277283522727273	0.154664772727273	0.094760227272727		1
000186:	0.383702272727273	0.028076704545455	0.038564204545455	0.358857954545455	0.015689772727273	0.030115909090909	0.078426704545455	0.066566477272727		1
000187:	0.772793181818182	0.039532954545455	0.022323863636364	0.028034659090909	0.014767613636364	0.035059090909091	0.033406250000000	0.054082386363636		1
000188:	0.175919318181818	0.047584659090909	0.031617613636364	0.144747159090909	0.043384090909091	0.378484659090909	0.064493750000000	0.113768750000000		1
000189:	0.080885795454545	0.103796590909091	0.024897159090909	0.024713636363636	0.025571022727273	0.193081818181818	0.168947727272727	0.378106250000000		1
000190:	0.028646022727273	0.003298863636364	0.002627272727273	0.953442613636364	0.001500000000000	0.001527272727273	0.002672727272727	0.006285227272727		1
000191:	0.085380113636364	0.022857954545455	0.051663068181818	0.019831818181818	0.034507386363636	0.100866477272727	0.412383522727273	0.272509659090909		1
000192:	0.091106818181818	0.055405681818182	0.036847727272727	0.133627272727273	0.117540909090909	0.073660227272727	0.438972727272727	0.052838636363636		1
000193:	0.112784090909091	0.065644886363636	0.058227272727273	0.037692613636364	0.018052840909091	0.387639772727273	0.206454545454545	0.113503977272727		1
000194:	0.023730681818182	0.009414204545455	0.030451704545455	0.011581818181818	0.003659090909091	0.878590909090909	0.028853409090909	0.013718181818182		1
000195:	0.082209090909091	0.035525000000000	0.042072159090909	0.047681250000000	0.016822159090909	0.052839772727273	0.576148863636364	0.146701704545455		1
000196:	0.353550568181818	0.022653977272727	0.016799431818182	0.066596590909091	0.128187500000000	0.049995454545455	0.045353977272727	0.316862500000000		1
000197:	0.088108522727273	0.028967045454545	0.014590340909091	0.020507954545455	0.039390909090909	0.115661931818182	0.118303409090909	0.574469886363636		1
