Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000024:	0.034782386363636	0.092596022727273	0.018866477272727	0.846259090909091	0.007496022727273		1
000025:	0.382096590909091	0.294121590909091	0.074517045454545	0.220182386363636	0.029082386363636		1
000026:	0.080464772727273	0.772517613636364	0.072527272727273	0.045245454545455	0.029244886363636		1
000027:	0.177446590909091	0.686196590909091	0.053318181818182	0.069022727272727	0.014015909090909		1
000028:	0.055191477272727	0.371848295454545	0.249282954545455	0.093788068181818	0.229889204545455		1
000029:	0.095310227272727	0.554763068181818	0.118035795454545	0.185012500000000	0.046878409090909		1
000030:	0.219307386363636	0.264780681818182	0.240764772727273	0.175461931818182	0.099685227272727		1
000031:	0.232275568181818	0.666821590909091	0.045835795454545	0.036570454545455	0.018496590909091		1
000032:	0.049315909090909	0.774780681818182	0.052309090909091	0.070382954545455	0.053211363636364		1
000033:	0.052692613636364	0.666103409090909	0.091471022727273	0.103631818181818	0.086101136363636		1
000034:	0.005650000000000	0.018191477272727	0.007628977272727	0.962093750000000	0.006435795454545		1
000035:	0.206776136363636	0.555983522727273	0.105781818181818	0.038789204545455	0.092669318181818		1
000036:	0.059020454545455	0.505095454545455	0.158513068181818	0.178778409090909	0.098592613636364		1
000037:	0.086089204545455	0.724875000000000	0.064935795454545	0.100861931818182	0.023238068181818		1
000038:	0.252227840909091	0.233956250000000	0.200089772727273	0.138746022727273	0.174980113636364		1
000039:	0.170378409090909	0.583191477272727	0.063156818181818	0.158844886363636	0.024428409090909		1
000040:	0.068726136363636	0.061913636363636	0.048510795454545	0.810706818181818	0.010142613636364		1
000041:	0.092213068181818	0.584665909090909	0.121014772727273	0.158234090909091	0.043872159090909		1
000042:	0.246498295454545	0.457605681818182	0.157113636363636	0.112709659090909	0.026072727272727		1
000043:	0.059731250000000	0.380331250000000	0.398189772727273	0.116538068181818	0.045209659090909		1
000044:	0.059872159090909	0.636217613636364	0.176608522727273	0.101482954545455	0.025818750000000		1
000045:	0.110465909090909	0.769136363636364	0.060308522727273	0.034104545454545	0.025984659090909		1
000046:	0.110832386363636	0.561850568181818	0.105210795454545	0.068368181818182	0.153738068181818		1
000047:	0.075607954545455	0.401261931818182	0.309345454545455	0.140397727272727	0.073386931818182		1
000048:	0.022554545454545	0.088314204545455	0.795893750000000	0.066622159090909	0.026615340909091		1
000049:	0.074788068181818	0.354021022727273	0.470982954545455	0.062396590909091	0.037811363636364		1
000050:	0.087240340909091	0.258394318181818	0.178028977272727	0.434821022727273	0.041515340909091		1
000051:	0.006949431818182	0.020460227272727	0.105584090909091	0.859731250000000	0.007275000000000		1
000052:	0.013156818181818	0.041972159090909	0.080339772727273	0.852505113636364	0.012026136363636		1
000053:	0.044371590909091	0.406914204545455	0.170597159090909	0.354234659090909	0.023882386363636		1
000054:	0.483978409090909	0.220364204545455	0.147004545454545	0.082292613636364	0.066360227272727		1
000055:	0.040131250000000	0.180961931818182	0.453043181818182	0.274651136363636	0.051212500000000		1
000056:	0.061767613636364	0.404061931818182	0.393988636363636	0.096764204545455	0.043417613636364		1
000057:	0.039975568181818	0.466206818181818	0.312965909090909	0.130297727272727	0.050553977272727		1
000058:	0.158482386363636	0.430331818181818	0.326595454545455	0.045980681818182	0.038609659090909		1
000059:	0.051045454545455	0.760710795454545	0.124705113636364	0.025952840909091	0.037585795454545		1
000060:	0.030429545454545	0.372027840909091	0.430339772727273	0.121757386363636	0.045445454545455		1
000061:	0.043621022727273	0.482894886363636	0.356316477272727	0.083877272727273	0.033290340909091		1
000062:	0.013247727272727	0.028497727272727	0.055592613636364	0.885555681818182	0.017106250000000		1
000063:	0.016390909090909	0.033626704545455	0.107429545454545	0.821854545454546	0.020698295454545		1
000064:	0.010431818181818	0.026244886363636	0.110387500000000	0.822887500000000	0.030048295454545		1
000065:	0.028940340909091	0.183882386363636	0.665876704545455	0.083201136363636	0.038099431818182		1
000066:	0.025919886363636	0.609164772727273	0.241432954545455	0.102030113636364	0.021452272727273		1
000067:	0.026390340909091	0.040428977272727	0.266546022727273	0.642900000000000	0.023734659090909		1
000068:	0.053994318181818	0.748949431818182	0.137155113636364	0.031698295454545	0.028202840909091		1
000069:	0.023633522727273	0.702406818181818	0.140819318181818	0.102416477272727	0.030723863636364		1
000070:	0.095684090909091	0.254016477272727	0.174728977272727	0.367881818181818	0.107688636363636		1
000071:	0.043163636363636	0.777548863636364	0.095110227272727	0.039106250000000	0.045071022727273		1
000072:	0.025185227272727	0.202171590909091	0.547694318181818	0.118864772727273	0.106084090909091		1
000073:	0.044510227272727	0.226163068181818	0.612373863636364	0.077583522727273	0.039369318181818		1
000074:	0.280233522727273	0.419577840909091	0.091980113636364	0.169812500000000	0.038396022727273		1
000075:	0.147282954545455	0.355397727272727	0.373636931818182	0.082218181818182	0.041464204545455		1
000076:	0.178993181818182	0.227657954545455	0.137346022727273	0.033874431818182	0.422128409090909		1
000077:	0.121467045454545	0.282101136363636	0.251613068181818	0.090373863636364	0.254444886363636		1
000078:	0.027372727272727	0.333980681818182	0.492237500000000	0.099851136363636	0.046557954545455		1
000079:	0.130219318181818	0.501338636363636	0.217361931818182	0.073861931818182	0.077218181818182		1
000080:	0.218194318181818	0.478089204545455	0.207198295454545	0.028023295454545	0.068494886363636		1
000081:	0.020002840909091	0.294703409090909	0.604818181818182	0.049723295454545	0.030752272727273		1
000082:	0.028176136363636	0.335477272727273	0.504913636363636	0.073825000000000	0.057607954545455		1
000083:	0.059935227272727	0.460476136363636	0.389363636363636	0.039067613636364	0.051157386363636		1
000084:	0.028512500000000	0.026958522727273	0.026615340909091	0.906721022727273	0.011192613636364		1
000085:	0.059127840909091	0.498139204545455	0.237569886363636	0.132889772727273	0.072273295454545		1
000086:	0.088747727272727	0.226261363636364	0.252443750000000	0.373739772727273	0.058807386363636		1
000087:	0.038093181818182	0.692156250000000	0.197380113636364	0.049511931818182	0.022858522727273		1
000088:	0.033678977272727	0.833857386363636	0.063320454545455	0.040489772727273	0.028653409090909		1
000089:	0.039741477272727	0.734486363636364	0.095280681818182	0.084010795454545	0.046480681818182		1
000090:	0.294574431818182	0.443557386363636	0.083649431818182	0.149646590909091	0.028572159090909		1
000091:	0.336261931818182	0.306802272727273	0.105098863636364	0.058954545454545	0.192882386363636		1
000092:	0.095323863636364	0.551072727272727	0.235610227272727	0.068853977272727	0.049139204545455		1
000093:	0.135606250000000	0.430407386363636	0.260363068181818	0.099366477272727	0.074256818181818		1
000094:	0.141745454545455	0.501779545454546	0.229462500000000	0.051336363636364	0.075676136363636		1
000095:	0.035357386363636	0.202234659090909	0.548221590909091	0.162948863636364	0.051237500000000		1
000096:	0.020933522727273	0.056440909090909	0.088064772727273	0.819279545454545	0.015281250000000		1
000097:	0.032974431818182	0.806928977272727	0.100728977272727	0.037387500000000	0.021980113636364		1
000098:	0.040690909090909	0.664801704545455	0.240877272727273	0.025740909090909	0.027889204545455		1
000099:	0.053081250000000	0.333226704545455	0.134279545454545	0.442634090909091	0.036778409090909		1
000100:	0.028514204545455	0.092227840909091	0.145207386363636	0.721998295454545	0.012052272727273		1
000101:	0.024273863636364	0.783645454545455	0.117452272727273	0.054525568181818	0.020102840909091		1
000102:	0.046532386363636	0.454124431818182	0.158249431818182	0.309795454545455	0.031298295454545		1
000103:	0.270302272727273	0.311746590909091	0.269293181818182	0.060749431818182	0.087908522727273		1
000104:	0.022484659090909	0.085443750000000	0.153314772727273	0.726626704545455	0.012130113636364		1
000105:	0.038826704545455	0.657180681818182	0.094738068181818	0.193395454545455	0.015859090909091		1
000106:	0.040863068181818	0.748530681818182	0.134393750000000	0.049693750000000	0.026518750000000		1
000107:	0.022988068181818	0.336028977272727	0.188520454545455	0.425714204545455	0.026748295454545		1
000108:	0.054757386363636	0.082003977272727	0.062451704545455	0.788540340909091	0.012246590909091		1
000109:	0.070080681818182	0.617969318181818	0.153388636363636	0.095609090909091	0.062952272727273		1
000110:	0.607779545454545	0.102925568181818	0.065457386363636	0.135469886363636	0.088367613636364		1
000111:	0.040542045454545	0.170642613636364	0.239341477272727	0.486850568181818	0.062623295454545		1
000112:	0.065841477272727	0.663300000000000	0.103276136363636	0.131927840909091	0.035654545454545		1
000113:	0.037460795454545	0.333369886363636	0.448627272727273	0.151920454545455	0.028621590909091		1
000114:	0.105850568181818	0.464379545454545	0.216306250000000	0.041135227272727	0.172328409090909		1
000115:	0.107971590909091	0.414883522727273	0.285308522727273	0.124661363636364	0.067175000000000		1
000116:	0.050450568181818	0.139472727272727	0.253435795454545	0.523940909090909	0.032700000000000		1
000117:	0.042147727272727	0.581482386363636	0.258768750000000	0.058621022727273	0.058980113636364		1
000118:	0.023665909090909	0.143512500000000	0.490760795454545	0.290317613636364	0.051743181818182		1
000119:	0.052232954545455	0.670170454545455	0.087725000000000	0.167226136363636	0.022645454545455		1
000120:	0.019792613636364	0.131314204545455	0.612330113636364	0.215059090909091	0.021503977272727		1
000121:	0.209775568181818	0.400362500000000	0.204262500000000	0.118808522727273	0.066790909090909		1
000122:	0.029636931818182	0.764973863636364	0.126655113636364	0.065323295454545	0.013410795454545		1
000123:	0.125226704545455	0.228087500000000	0.483688068181818	0.077382386363636	0.085615340909091		1
000124:	0.139805681818182	0.485500000000000	0.200246590909091	0.050244886363636	0.124202840909091		1
000125:	0.047364204545455	0.104985227272727	0.592245454545455	0.103672727272727	0.151732386363636		1
000126:	0.030392045454545	0.060301704545455	0.105440909090909	0.030169318181818	0.773696022727273		1
000127:	0.072768181818182	0.351263068181818	0.379280681818182	0.165788636363636	0.030899431818182		1
000128:	0.054128977272727	0.273164772727273	0.556960795454545	0.076176704545455	0.039568750000000		1
000129:	0.094788636363636	0.750500000000000	0.088509090909091	0.025778977272727	0.040423295454545		1
000130:	0.103861363636364	0.133617613636364	0.613492613636364	0.088494318181818	0.060534090909091		1
000131:	0.039754545454545	0.610371022727273	0.220791477272727	0.090657386363636	0.038425568181818		1
000132:	0.026535795454545	0.114505113636364	0.152384090909091	0.693621590909091	0.012953409090909		1
000133:	0.150701704545455	0.336243750000000	0.158761931818182	0.082915909090909	0.271376704545455		1
000134:	0.245407954545455	0.357932954545455	0.248399431818182	0.080326704545455	0.067932954545455		1
000135:	0.174236363636364	0.635700568181818	0.138950000000000	0.025953977272727	0.025159090909091		1
000136:	0.069013068181818	0.266796590909091	0.508534090909091	0.109221022727273	0.046435227272727		1
000137:	0.214851704545455	0.568703409090909	0.110314204545455	0.056947727272727	0.049182954545455		1
000138:	0.080097159090909	0.298507954545455	0.369541477272727	0.044023295454545	0.207830113636364		1
000139:	0.101495454545455	0.384402840909091	0.383965909090909	0.071611931818182	0.058523863636364		1
000140:	0.584406818181818	0.219506818181818	0.092924431818182	0.062071022727273	0.041090909090909		1
000141:	0.038084090909091	0.095580113636364	0.277763068181818	0.498467613636364	0.090105113636364		1
000142:	0.049679545454545	0.712753977272727	0.139624431818182	0.081014772727273	0.016927272727273		1
000143:	0.058003977272727	0.472046590909091	0.390604545454545	0.056873295454545	0.022471590909091		1
000144:	0.022154545454545	0.420092045454545	0.270585795454545	0.248559090909091	0.038608522727273		1
000145:	0.047808522727273	0.068792613636364	0.165935227272727	0.685138636363636	0.032325000000000		1
000146:	0.056322159090909	0.490273295454545	0.291229545454545	0.123985795454545	0.038189204545455		1
000147:	0.025064204545455	0.262210795454545	0.610330113636364	0.086151136363636	0.016243750000000		1
000148:	0.640697727272727	0.046868750000000	0.302957954545455	0.005747727272727	0.003727840909091		1
000149:	0.062812500000000	0.519843750000000	0.280777272727273	0.101140909090909	0.035425568181818		1
000150:	0.143108522727273	0.645493181818182	0.089602272727273	0.086848863636364	0.034947159090909		1
000151:	0.058810795454545	0.250611363636364	0.458503977272727	0.193533522727273	0.038540340909091		1
000152:	0.139337500000000	0.277736931818182	0.352368750000000	0.155835795454545	0.074721022727273		1
000153:	0.044626704545455	0.654702272727273	0.142201136363636	0.135300568181818	0.023169318181818		1
000154:	0.034778977272727	0.073088636363636	0.385872159090909	0.488413068181818	0.017847159090909		1
000155:	0.089381250000000	0.247486363636364	0.219636931818182	0.420444886363636	0.023050568181818		1
000156:	0.035286363636364	0.412873863636364	0.192990909090909	0.341469318181818	0.017379545454545		1
000157:	0.006055681818182	0.019305113636364	0.095243750000000	0.860112500000000	0.019282954545455		1
000158:	0.034549431818182	0.194498295454545	0.460580681818182	0.094621022727273	0.215750568181818		1
000159:	0.107822727272727	0.133672727272727	0.151189772727273	0.485970454545455	0.121344318181818		1
000160:	0.010566477272727	0.025209090909091	0.214090909090909	0.048665909090909	0.701467613636364		1
000161:	0.023441477272727	0.052321590909091	0.717088068181818	0.101462500000000	0.105686363636364		1
000162:	0.241678409090909	0.274318750000000	0.240103977272727	0.027657386363636	0.216241477272727		1
000163:	0.008598295454545	0.071311931818182	0.863598295454545	0.032497727272727	0.023993750000000		1
000164:	0.005683522727273	0.019676136363636	0.208076704545455	0.732705113636364	0.033858522727273		1
000165:	0.010219886363636	0.030778977272727	0.863390909090909	0.051762500000000	0.043847727272727		1
000166:	0.008633522727273	0.033459659090909	0.899235795454545	0.035627840909091	0.023043181818182		1
000167:	0.025488636363636	0.111481818181818	0.705693181818182	0.065258522727273	0.092077840909091		1
000168:	0.051974431818182	0.408956250000000	0.211889772727273	0.297494886363636	0.029684659090909		1
000169:	0.048995454545455	0.596421022727273	0.266112500000000	0.053726704545455	0.034744318181818		1
000170:	0.028814204545455	0.091390340909091	0.838040909090909	0.027405681818182	0.014348863636364		1
000171:	0.019489204545455	0.080813636363636	0.159617613636364	0.719551136363636	0.020528409090909		1
000172:	0.083452840909091	0.304862500000000	0.459175000000000	0.099221022727273	0.053288636363636		1
000173:	0.021869886363636	0.452535227272727	0.429702840909091	0.072143750000000	0.023748295454545		1
000174:	0.057903977272727	0.677777840909091	0.178643750000000	0.069817045454545	0.015857386363636		1
000175:	0.017402840909091	0.055536363636364	0.049706250000000	0.870864204545455	0.006490340909091		1
000176:	0.029421022727273	0.546585227272727	0.265615909090909	0.122775000000000	0.035602840909091		1
000177:	0.035095454545455	0.615222727272727	0.169736363636364	0.162370454545455	0.017575000000000		1
000178:	0.040564772727273	0.507819886363636	0.275905113636364	0.167617045454545	0.008093181818182		1
000179:	0.009985795454545	0.048567613636364	0.079449431818182	0.855798863636364	0.006198295454545		1
000180:	0.012445454545455	0.063770454545455	0.055931250000000	0.862088068181818	0.005764772727273		1
000181:	0.012593750000000	0.054675000000000	0.074707954545455	0.832607386363636	0.025415909090909		1
000182:	0.166294886363636	0.435942045454545	0.162298295454545	0.192826136363636	0.042638636363636		1
000183:	0.008161363636364	0.033789204545455	0.067845454545455	0.884475568181818	0.005728409090909		1
000184:	0.100293181818182	0.349640340909091	0.336116477272727	0.183190909090909	0.030759090909091		1
000185:	0.363120454545455	0.303607386363636	0.184536363636364	0.104502840909091	0.044232954545455		1
000186:	0.050960227272727	0.112113068181818	0.080403409090909	0.729676704545455	0.026846590909091		1
000187:	0.024010795454545	0.052413068181818	0.033871590909091	0.878598863636364	0.011105681818182		1
000188:	0.027239772727273	0.071628977272727	0.192360227272727	0.674953409090909	0.033817613636364		1
000189:	0.024505681818182	0.281934090909091	0.593930113636364	0.071259659090909	0.028370454545455		1
000190:	0.053294886363636	0.211284659090909	0.660352272727273	0.046312500000000	0.028755681818182		1
000191:	0.026509659090909	0.508584659090909	0.371573295454545	0.072275000000000	0.021057386363636		1
000192:	0.251942045454545	0.530503977272727	0.056850000000000	0.139568750000000	0.021135227272727		1
000193:	0.049036363636364	0.577029545454545	0.223423863636364	0.129643750000000	0.020866477272727		1
000194:	0.165035227272727	0.258050000000000	0.429731818181818	0.113003977272727	0.034178977272727		1
000195:	0.031493181818182	0.768161363636364	0.132843750000000	0.047632386363636	0.019869318181818		1
000196:	0.015231250000000	0.058153409090909	0.559150000000000	0.185885795454545	0.181579545454545		1
000197:	0.017127272727273	0.242603977272727	0.589827840909091	0.103926704545455	0.046514204545455		1
000198:	0.067143750000000	0.367921022727273	0.379407954545455	0.090382386363636	0.095144886363636		1
000199:	0.022271590909091	0.037792613636364	0.813240909090909	0.083857954545455	0.042836931818182		1
000200:	0.018667613636364	0.042614204545455	0.841588636363636	0.048609090909091	0.048520454545455		1
000201:	0.010667613636364	0.021238068181818	0.124902272727273	0.820150568181818	0.023041477272727		1
000202:	0.077976704545455	0.457860227272727	0.185221590909091	0.237506250000000	0.041435227272727		1
000203:	0.051137500000000	0.142543750000000	0.696893750000000	0.090319886363636	0.019105113636364		1
000204:	0.040679545454545	0.113065340909091	0.445343750000000	0.346260795454545	0.054650568181818		1
000205:	0.055390909090909	0.150832386363636	0.229175568181818	0.516860795454545	0.047740340909091		1
000206:	0.280088068181818	0.184468181818182	0.364855681818182	0.132221022727273	0.038367045454545		1
000207:	0.041466477272727	0.635692613636364	0.217082386363636	0.040540909090909	0.065217613636364		1
000208:	0.102688636363636	0.153531818181818	0.478698863636364	0.244593750000000	0.020486931818182		1
000209:	0.026351704545455	0.112267045454545	0.414828977272727	0.412102272727273	0.034450000000000		1
000210:	0.034851136363636	0.204893750000000	0.474031250000000	0.253505113636364	0.032718750000000		1
000211:	0.026353977272727	0.126403409090909	0.729336363636364	0.069873863636364	0.048032386363636		1
000212:	0.030930681818182	0.078271022727273	0.577984090909091	0.194952272727273	0.117861931818182		1
000213:	0.025457386363636	0.052960227272727	0.676389772727273	0.200077272727273	0.045115340909091		1
000214:	0.032012500000000	0.105667045454545	0.738707386363636	0.057802272727273	0.065810795454545		1
000215:	0.073622159090909	0.212056818181818	0.397079545454545	0.100675568181818	0.216565909090909		1
000216:	0.017876136363636	0.043996590909091	0.569049431818182	0.315917613636364	0.053160227272727		1
000217:	0.036849431818182	0.038982954545455	0.706209659090909	0.095421590909091	0.122536363636364		1
000218:	0.012494318181818	0.037457954545455	0.747887500000000	0.112375000000000	0.089785227272727		1
000219:	0.019526136363636	0.023888068181818	0.794873295454545	0.079011931818182	0.082700568181818		1
000220:	0.010315909090909	0.023780113636364	0.684335795454545	0.221861931818182	0.059706250000000		1
000221:	0.012015340909091	0.032038636363636	0.816078409090909	0.086240909090909	0.053626704545455		1
000222:	0.012981250000000	0.017923863636364	0.353581818181818	0.579236931818182	0.036276136363636		1
000223:	0.027365340909091	0.032820454545455	0.062568750000000	0.720093181818182	0.157152272727273		1
000224:	0.220125568181818	0.581034659090909	0.049161931818182	0.069194318181818	0.080483522727273		1
000225:	0.101156250000000	0.728685227272727	0.053419318181818	0.055435227272727	0.061303977272727		1
000226:	0.063085227272727	0.409806818181818	0.066269318181818	0.229148863636364	0.231689772727273		1
000227:	0.152595454545455	0.535899431818182	0.068047727272727	0.063842045454545	0.179615340909091		1
000228:	0.781600000000000	0.044539772727273	0.037294886363636	0.023951136363636	0.112614204545455		1
000229:	0.265751136363636	0.344773295454545	0.148192045454545	0.049383522727273	0.191900000000000		1
000230:	0.074343181818182	0.035344318181818	0.091503977272727	0.059747727272727	0.739060795454546		1
000231:	0.195828977272727	0.454422727272727	0.129980681818182	0.039130113636364	0.180637500000000		1
000232:	0.355776136363636	0.017931818181818	0.052067045454545	0.427282386363636	0.146942613636364		1
000233:	0.160302272727273	0.613214204545454	0.044051704545455	0.033768181818182	0.148663636363636		1
000234:	0.538328977272727	0.311485795454545	0.027874431818182	0.025976704545455	0.096334090909091		1
000235:	0.705105681818182	0.147794318181818	0.040430681818182	0.065745454545455	0.040923863636364		1
000236:	0.375294886363636	0.056310227272727	0.044922159090909	0.279962500000000	0.243510227272727		1
000237:	0.410488068181818	0.476677272727273	0.032527840909091	0.034815340909091	0.045491477272727		1
000238:	0.071442045454545	0.035518181818182	0.071813636363636	0.786324431818182	0.034901704545455		1
000239:	0.354487500000000	0.228896590909091	0.117780113636364	0.077696022727273	0.221139772727273		1
000240:	0.060532954545455	0.063096022727273	0.018732386363636	0.027131250000000	0.830507386363636		1
000241:	0.161459659090909	0.265639772727273	0.025998295454545	0.471729545454545	0.075172727272727		1
000242:	0.199802272727273	0.708794886363636	0.027813068181818	0.025636363636364	0.037953409090909		1
000243:	0.316150000000000	0.081981818181818	0.023243750000000	0.040010795454545	0.538613636363636		1
000244:	0.177114772727273	0.186321590909091	0.102076704545455	0.078164772727273	0.456322159090909		1
000245:	0.098400568181818	0.337356818181818	0.050811931818182	0.030763068181818	0.482667613636364		1
000246:	0.459031250000000	0.335273863636364	0.050103409090909	0.034648863636364	0.120942613636364		1
000247:	0.388488068181818	0.247223863636364	0.083108522727273	0.072647727272727	0.208531818181818		1
000248:	0.079952272727273	0.103206818181818	0.059455681818182	0.039498863636364	0.717886363636364		1
000249:	0.560491477272727	0.104595454545455	0.028214772727273	0.026757954545455	0.279940340909091		1
000250:	0.198809090909091	0.641165340909091	0.031227272727273	0.042672159090909	0.086126136363636		1
000251:	0.226101136363636	0.392201136363636	0.044005681818182	0.051078977272727	0.286613068181818		1
000252:	0.300495454545455	0.064281818181818	0.103648295454545	0.194970454545455	0.336603977272727		1
000253:	0.693773295454545	0.067123295454545	0.040326704545455	0.052039772727273	0.146736931818182		1
000254:	0.430190909090909	0.089123295454545	0.074453977272727	0.083310795454545	0.322921022727273		1
000255:	0.491024431818182	0.103134659090909	0.083996590909091	0.087722159090909	0.234122159090909		1
000256:	0.106540340909091	0.392954545454545	0.178187500000000	0.061225568181818	0.261092045454545		1
000257:	0.082061931818182	0.039714204545455	0.137682954545455	0.622586931818182	0.117953977272727		1
000258:	0.055344318181818	0.467329545454545	0.278567045454545	0.086054545454545	0.112704545454545		1
000259:	0.552688068181818	0.379427272727273	0.006741477272727	0.019650568181818	0.041492613636364		1
000260:	0.183173295454545	0.153508522727273	0.047835795454545	0.050559090909091	0.564923295454545		1
000261:	0.350106818181818	0.114846022727273	0.095611931818182	0.191198863636364	0.248236363636364		1
000262:	0.201577840909091	0.059484090909091	0.061227272727273	0.453078409090909	0.224632386363636		1
000263:	0.072303977272727	0.270729545454545	0.432622159090909	0.109689772727273	0.114654545454545		1
000264:	0.067025568181818	0.028317045454545	0.034889772727273	0.822957386363636	0.046810227272727		1
000265:	0.091050568181818	0.027867613636364	0.302626136363636	0.063211931818182	0.515243750000000		1
000266:	0.323163068181818	0.279000000000000	0.112189204545455	0.138755113636364	0.146892613636364		1
000267:	0.439381818181818	0.192927840909091	0.057452272727273	0.030959090909091	0.279278977272727		1
000268:	0.151656818181818	0.126610227272727	0.423552272727273	0.184460227272727	0.113720454545455		1
000269:	0.384163636363636	0.442770454545455	0.069990909090909	0.057355113636364	0.045719886363636		1
000270:	0.030599431818182	0.036306250000000	0.091042045454545	0.811192045454545	0.030860227272727		1
000271:	0.657524431818182	0.039569886363636	0.036042045454545	0.117985227272727	0.148878409090909		1
000272:	0.488838068181818	0.069901136363636	0.058269886363636	0.230857386363636	0.152133522727273		1
000273:	0.281453409090909	0.180285227272727	0.064125000000000	0.413838636363636	0.060297727272727		1
000274:	0.605990909090909	0.123615909090909	0.073655113636364	0.077828977272727	0.118909090909091		1
000275:	0.142850000000000	0.503277840909091	0.121636931818182	0.080045454545455	0.152189772727273		1
000276:	0.086594886363636	0.034110227272727	0.050013068181818	0.751934090909091	0.077347727272727		1
000277:	0.732769318181818	0.059837500000000	0.047422159090909	0.093371022727273	0.066600000000000		1
000278:	0.119941477272727	0.424227272727273	0.226295454545455	0.058684090909091	0.170851704545455		1
000279:	0.638547159090909	0.241361363636364	0.055357386363636	0.019007386363636	0.045726704545455		1
000280:	0.104451136363636	0.162363636363636	0.071953409090909	0.172128409090909	0.489103409090909		1
000281:	0.476641477272727	0.057926136363636	0.038662500000000	0.391546590909091	0.035223295454545		1
000282:	0.161064772727273	0.399052840909091	0.086537500000000	0.180814772727273	0.172530113636364		1
000283:	0.022177840909091	0.017737500000000	0.160457954545455	0.736364204545455	0.063262500000000		1
000284:	0.515673863636364	0.094232386363636	0.089561931818182	0.070868750000000	0.229663068181818		1
000285:	0.620839204545454	0.168406818181818	0.036787500000000	0.016526136363636	0.157440340909091		1
000286:	0.420622727272727	0.182675568181818	0.048976704545455	0.264136931818182	0.083588068181818		1
000287:	0.404764204545455	0.220425000000000	0.054103977272727	0.236254545454545	0.084452272727273		1
000288:	0.243225568181818	0.217729545454545	0.099315909090909	0.221801136363636	0.217927840909091		1
000289:	0.028767613636364	0.087096022727273	0.664036363636364	0.127070454545455	0.093029545454545		1
000290:	0.025763636363636	0.058747727272727	0.257196022727273	0.214698863636364	0.443593750000000		1
000291:	0.023036931818182	0.185776704545455	0.698019318181818	0.069253977272727	0.023913068181818		1
000292:	0.038544886363636	0.080168750000000	0.739375568181818	0.055146590909091	0.086764204545455		1
000293:	0.013412500000000	0.084007954545455	0.813836363636364	0.055853409090909	0.032889772727273		1
000294:	0.018102272727273	0.199466477272727	0.614225568181818	0.136317045454545	0.031888636363636		1
000295:	0.018646022727273	0.461852272727273	0.429552840909091	0.053427840909091	0.036521022727273		1
000296:	0.019781818181818	0.112937500000000	0.510948863636364	0.326860795454545	0.029471022727273		1
000297:	0.025754545454545	0.214282954545455	0.290417045454545	0.338830113636364	0.130715340909091		1
000298:	0.156796022727273	0.687718181818182	0.052103977272727	0.075530113636364	0.027851704545455		1
000299:	0.092543181818182	0.260890340909091	0.469913068181818	0.093205681818182	0.083447727272727		1
000300:	0.124867045454545	0.100233522727273	0.358990909090909	0.282018750000000	0.133889772727273		1
000301:	0.033940340909091	0.205148295454545	0.618570454545455	0.075648863636364	0.066692045454545		1
