30000	5	3	
8.08453	-0.18617	-0.123276	2.78118	-0.0926376	-0.0243637	-8.43436	-0.182325	0.225327	-4.76659	-0.191912	0.152802	-2.97958	-0.0349139	0.0878689	
-2.61795	-0.197745	0.106755	7.42952	-0.0294334	-0.133943	-8.44636	-0.249083	0.238672	-0.912684	-0.236199	0.0792292	-0.344518	-0.129029	0.046707	
2.00556	-0.179322	0.00439266	12.5156	0.0111261	-0.25121	-6.15511	-0.121128	0.167792	-5.63819	-0.137699	0.162419	4.39547	-0.143793	-0.0511076	
13.6644	-0.267725	-0.226097	8.09118	-0.00350293	-0.155204	-2.11007	-0.151178	0.0885395	-7.55647	-0.273121	0.227263	12.9905	-0.0577868	-0.24982	
15.245	-0.226872	-0.267664	2.39672	-0.0523863	-0.0248438	-1.17824	-0.0829177	0.0552296	-0.317614	-0.197516	0.0603869	3.16167	-0.0732464	-0.0365394	
8.53386	-0.261849	-0.119903	2.73474	-0.0100226	-0.0383806	-11.4043	-0.159354	0.286946	2.20758	-0.196333	0.00745936	6.80713	-0.161516	-0.0994549	
11.4992	-0.33386	-0.168865	8.86906	-0.0649756	-0.160595	-15.6958	-0.25579	0.39525	0.146064	0.0162197	0.0110103	-2.15342	-0.0788243	0.076173	
-1.74261	-0.329269	0.111315	-2.04189	-0.166358	0.0905519	-10.5943	-0.120705	0.260756	-6.95772	-0.177608	0.197489	-7.08109	-0.114046	0.187765	
-1.13254	-0.42464	0.11545	0.830396	-0.0941069	0.0158398	-13.2642	-0.0981536	0.315306	-16.2358	-0.167462	0.391912	-10.0487	-0.0829617	0.24483	
5.36992	-0.203172	-0.0628778	1.76138	0.00970907	-0.0228663	-15.3529	-0.0390523	0.347864	-8.05025	-0.186284	0.223247	-2.64739	-0.0736898	0.0868055	
14.543	-0.320679	-0.238049	-3.09666	-0.0390259	0.0899878	-14.1793	-0.065098	0.328559	1.5393	-0.191923	0.020524	2.2679	-0.0672857	-0.0185487	
4.16072	-0.299285	-0.0206889	7.65873	-0.0190659	-0.142125	-18.93	-0.130507	0.440813	-11.9383	-0.308688	0.324097	2.13509	-0.0122072	-0.027902	
1.32685	-0.147426	0.0112035	-3.98875	-0.108027	0.12012	0.534717	-0.0514289	0.0122348	-1.77868	-0.151991	0.0836007	9.55719	0.137043	-0.211142	
8.42833	-0.190206	-0.128652	2.49983	-0.02735	-0.0304404	-11.3318	-0.164086	0.283612	-1.90948	-0.212999	0.0972616	4.09857	0.0671736	-0.0841182	
12.0347	-0.370866	-0.17601	2.54863	0.00223993	-0.0386532	-23.5503	-0.100152	0.532896	-15.2637	-0.118141	0.362998	3.52246	-0.00588391	-0.0579941	
3.18337	-0.244385	-0.00900956	3.83156	-0.104533	-0.0453434	-24.7576	-0.123988	0.561191	-2.19155	-0.0875964	0.0799346	1.89471	0.113559	-0.0439824	
-0.787228	-0.308507	0.0844281	1.00257	-0.130948	0.0182558	-31.7507	-0.00266666	0.691987	1.99575	-0.0722976	-0.0124298	-1.2115	-0.175341	0.0716806	
-1.62211	-0.0893178	0.0649194	3.2409	-0.0551513	-0.0426996	-23.4837	-0.119334	0.534138	-11.127	-0.164663	0.282863	10.2076	0.0698291	-0.212754	
8.31054	-0.183774	-0.128801	-3.29182	-0.0900613	0.101852	-25.546	-0.020593	0.562645	-6.50751	-0.247637	0.202128	-0.0809984	-0.0458685	0.0245033	
0.621618	-0.124526	0.0227483	4.85385	-0.0621608	-0.0759909	-18.4407	-0.120752	0.426521	-8.60422	-0.171886	0.230933	-1.06363	-0.0456573	0.0454149	
10.6734	-0.244473	-0.170173	9.73466	0.0457006	-0.198028	-30.2159	-0.119263	0.677112	-12.4614	-0.285018	0.334069	5.6958	0.0341179	-0.111469	
-6.99986	-0.174129	0.193853	5.72665	-0.0156329	-0.101507	-19.9569	-0.0744035	0.452253	1.89804	-0.0855215	-0.00683404	3.62539	0.0113544	-0.06346	
9.77929	-0.16003	-0.162678	-0.541176	-0.00288529	0.0292311	-26.3967	-0.114813	0.595473	0.434926	-0.239136	0.0511155	5.7665	0.096367	-0.122637	
10.1178	-0.188747	-0.165331	-8.24187	-0.0991962	0.210789	-33.9814	-0.102781	0.752468	-23.1732	-0.201945	0.543772	-10.59	0.0115184	0.239278	
7.35228	-0.266275	-0.094059	-4.80556	-0.0673497	0.130847	-18.8736	-0.032205	0.422556	-12.4471	-0.182751	0.314691	1.82576	-0.100053	-0.00425568	
1.38617	-0.138399	0.00959177	0.521782	-0.101661	0.0241535	-15.0466	-0.15574	0.362839	-7.10623	-0.186069	0.201784	0.114692	0.0733914	-6.69223e-005	
-2.06518	-0.130888	0.0850489	-9.59194	-0.0813558	0.233843	-21.9278	-0.148494	0.508308	-9.58108	-0.281935	0.270741	15.9595	0.0356424	-0.32948	
4.78907	-0.225952	-0.0482062	3.7068	-0.0841169	-0.0469955	-10.1485	-0.0353142	0.236285	-4.37892	-0.215913	0.147837	5.24853	-0.00227749	-0.0957375	
7.67612	-0.0998497	-0.129563	-10.109	-0.148159	0.258125	-12.2421	0.0147017	0.272769	-7.14376	-0.0853356	0.184536	0.931137	-0.146115	0.0210808	
0.808953	-0.244393	0.0393336	-2.14133	0.00897512	0.0605241	-22.7242	-0.149307	0.523091	2.54082	-0.16767	-0.00368606	12.8194	-0.0362099	-0.249997	
0.608172	-0.278895	0.0522671	7.26326	-0.0978685	-0.119948	-23.2284	-0.112108	0.527819	-4.5574	-0.200298	0.148522	-4.43457	-0.0860073	0.125037	
2.41728	-0.216561	0.00285087	-2.15731	0.0238442	0.060307	-20.7711	-0.213563	0.494073	6.1241	-0.0851196	-0.09584	9.34439	-0.0474018	-0.172793	
-3.38211	-0.135999	0.110032	8.66074	-0.0938042	-0.150726	-24.8733	-0.129856	0.565475	-1.02251	-0.172746	0.0707885	0.588986	-0.0645388	0.0129056	
22.5285	-0.179287	-0.430523	-1.22231	-0.0466926	0.0503995	-30.0813	-0.21614	0.692693	3.11854	-0.144729	-0.0218241	7.04715	-0.0476926	-0.124532	
8.03843	-0.313845	-0.0997804	7.09861	-0.125341	-0.112755	-22.0169	-0.162565	0.51092	2.47112	-0.14684	-0.00881726	13.8486	0.0737045	-0.291154	
13.5014	-0.115079	-0.250902	-2.30992	-0.0423643	0.0728418	-20.4772	-0.193827	0.485323	-8.88724	-0.209147	0.243669	11.5012	-0.00824917	-0.226325	
10.2554	-0.28021	-0.153437	-4.80682	-0.0383902	0.126477	-29.1563	-0.148106	0.660059	-8.85444	-0.219986	0.244028	3.66178	-0.108182	-0.042547	
11.8831	-0.221233	-0.198544	-0.295547	-0.0649004	0.0359383	-19.3642	-0.0681033	0.435552	-2.18206	-0.207206	0.100438	9.56117	0.205543	-0.223154	
10.0491	-0.220164	-0.159063	-8.94106	-0.0262153	0.211704	-25.3315	-0.181567	0.583784	-0.608868	-0.145119	0.0543475	18.6393	0.0552223	-0.390462	
11.5371	-0.285507	-0.179613	-1.47301	0.0448307	0.040795	-16.699	-0.206919	0.403435	-16.4209	-0.163353	0.395752	19.2418	0.0977968	-0.411263	
16.8875	-0.18444	-0.312813	5.76809	-0.0295563	-0.100655	-16.3921	0.0195505	0.360853	-2.21154	-0.0104038	0.0653072	10.2637	-0.023923	-0.198245	
16.9936	-0.265002	-0.297514	0.969524	0.0672802	-0.0155736	-21.4948	-0.0427529	0.478052	-9.37522	-0.0588049	0.228738	2.68872	0.026805	-0.0466279	
23.2916	-0.253824	-0.435668	5.62182	-0.0471798	-0.0934916	-19.1914	-0.0911361	0.437281	-7.65955	-0.253157	0.22281	2.611	-0.0718833	-0.0280752	
13.7983	-0.242386	-0.235425	-4.87436	-0.0649523	0.131626	-6.13826	-0.00714655	0.144279	5.42817	-0.18285	-0.065724	9.63598	-0.074625	-0.174648	
22.2073	-0.337339	-0.395542	9.6884	0.142798	-0.215341	-28.0648	-0.155119	0.638629	-0.685532	-0.18352	0.0639221	3.93922	-0.101063	-0.0514431	
12.8353	-0.347412	-0.195825	-2.06278	-0.130837	0.0819435	-24.906	-0.000402144	0.541934	-1.47047	-0.155015	0.0759264	-4.89072	-0.0368183	0.125222	
9.70092	-0.357265	-0.128501	9.06149	-0.090558	-0.15807	-12.5089	-0.0107228	0.279115	3.39389	-0.282201	-0.00349243	12.1902	0.0795112	-0.259105	
8.21949	-0.342625	-0.0987778	-1.1097	-0.14912	0.0674544	-16.1404	-0.100924	0.375279	-2.35609	-0.150094	0.0957189	12.4579	0.0666799	-0.259374	
7.63876	-0.433384	-0.0716171	22.4085	-0.0115424	-0.455812	-23.2855	-0.15434	0.536076	-10.2981	-0.0971071	0.253341	9.44247	-0.00594405	-0.184535	
13.352	-0.465643	-0.184919	0.698091	-0.0985472	0.0188493	-15.9177	-0.182705	0.384978	-6.41828	-0.135842	0.179181	1.58879	0.0421697	-0.0271844	
12.814	-0.298591	-0.203761	7.93894	-0.0971649	-0.13633	-14.3847	-0.0140593	0.321144	1.97273	-0.0705445	-0.0122853	8.84174	-0.235774	-0.128385	
5.91769	-0.264752	-0.0634521	8.26489	-0.125184	-0.136432	-9.03918	0.039392	0.199286	-3.01622	-0.237985	0.125128	13.0078	-0.0380478	-0.252321	
7.0484	-0.357676	-0.0723851	-8.94026	-0.161886	0.234605	-32.7691	-0.0542863	0.71789	-4.53856	-0.292432	0.168247	13.1655	0.0614112	-0.273859	
27.6938	-0.320239	-0.516355	5.00456	-0.10273	-0.0713342	-15.1203	-0.00817183	0.335885	-3.47104	-0.135699	0.115558	6.56506	-0.00231247	-0.123195	
9.86178	-0.219792	-0.155651	3.74628	-0.163332	-0.0346515	-22.5836	-0.0298342	0.495605	-5.3066	-0.0855752	0.145007	8.47806	-0.0213806	-0.161539	
17.9107	-0.243677	-0.322764	3.80856	-0.083411	-0.0487286	-13.1766	-0.143077	0.315919	2.32887	-0.121738	-0.0100776	14.1391	-0.0498761	-0.273561	
18.6595	-0.422269	-0.306879	12.5963	-0.0127704	-0.246105	-24.978	-0.198064	0.578129	11.2139	-0.147815	-0.194749	26.5083	-0.0315137	-0.5424	
11.5534	-0.438733	-0.152863	6.75656	-0.059979	-0.114112	-16.7857	-0.0484005	0.375822	2.48838	-0.073913	-0.0229768	8.87734	0.0233485	-0.177184	
25.8445	-0.414696	-0.461718	-0.961591	-0.0511442	0.047589	-18.2689	-0.0936778	0.416169	1.30984	0.00637868	-0.00966789	10.358	-0.0168649	-0.202149	
10.5071	-0.459524	-0.127389	-2.91965	-0.122804	0.10241	-31.2094	-0.00501832	0.677183	3.6395	-0.0943426	-0.0439596	7.89649	-0.0127947	-0.149701	
9.85773	-0.401376	-0.12613	0.0562334	0.0397296	0.00937552	-16.6728	-0.119193	0.387785	-1.54111	-0.222277	0.0886451	14.8677	-0.0337917	-0.29473	
10.1406	-0.431103	-0.125602	-7.42066	-0.0176851	0.178531	-17.606	-0.0889218	0.402386	1.25026	-0.0707626	0.0026323	19.7274	0.00382381	-0.403379	
13.5474	-0.301372	-0.22024	-1.28638	-0.0860885	0.0598933	-19.2908	-0.0246682	0.426368	-4.48464	-0.157718	0.140218	8.77256	-0.079263	-0.156837	
17.5072	-0.263586	-0.309112	1.86648	-0.0736323	-0.00891452	-13.0812	0.0164929	0.286765	-7.9742	-0.126046	0.209345	5.12725	0.0308842	-0.100623	
15.8627	-0.370166	-0.256446	-3.89686	-0.0929746	0.117079	-18.5743	-0.0638601	0.415847	-6.10996	-0.162179	0.174188	0.203903	-0.0687188	0.0230046	
18.3289	-0.384299	-0.308335	1.37954	-0.127914	0.010715	-12.2242	-0.0722257	0.284521	2.15183	-0.21059	0.00693932	4.28444	-0.0216974	-0.0717672	
18.8659	-0.472892	-0.302385	3.60223	0.0594571	-0.068989	-8.09522	-0.0550568	0.196469	-7.36033	0.160716	0.142944	8.28876	0.00441841	-0.161833	
13.3843	-0.294056	-0.21969	-5.91383	-0.0758305	0.154915	-20.1793	-0.155992	0.467721	-1.43866	0.0448168	0.0378966	11.5036	-0.0264095	-0.226011	
14.5884	-0.345874	-0.234107	-6.90392	-0.0479368	0.172701	-15.3895	-0.126445	0.362039	4.37568	-0.161566	-0.0495077	5.66029	-0.118477	-0.0850669	
11.4717	-0.343743	-0.168509	4.18437	-0.0337681	-0.0670482	-21.8326	-0.102545	0.49288	2.58161	-0.0779307	-0.0263079	-0.773657	-0.0184986	0.0345661	
11.8116	-0.441286	-0.159077	0.663568	-0.165066	0.0332977	-22.8307	-0.227947	0.535019	5.50954	-0.0997488	-0.0827986	4.56058	0.0151204	-0.0839198	
10.0445	-0.366888	-0.134695	10.3002	-0.185225	-0.167291	-28.8303	-0.173915	0.655797	0.203588	-0.119938	0.0328154	-1.25132	-0.0300413	0.0469217	
17.8102	-0.297544	-0.312258	2.36395	-0.0935018	-0.0166587	-18.6989	-0.0913372	0.425115	0.406365	-0.118838	0.0265076	3.54969	0.0468033	-0.0666628	
12.3346	-0.4543	-0.168167	-5.27991	-0.183517	0.161791	-25.1769	-0.0794687	0.56155	12.7363	-0.101642	-0.236785	-0.959251	-0.0796387	0.0509897	
4.80364	-0.51659	0.00146808	-3.49756	-0.175063	0.122203	-20.9232	0.0381062	0.448346	10.0111	-0.191856	-0.162414	5.20635	-0.0356463	-0.0891396	
13.4198	-0.585046	-0.166852	7.43047	-0.0393355	-0.135836	-31.2692	0.00562453	0.675613	4.90931	-0.0387993	-0.0803373	10.3729	0.0526435	-0.21234	
24.8515	-0.262005	-0.466636	-6.71193	-0.240704	0.203129	-40.7074	-0.0122267	0.87813	11.5046	-0.187569	-0.193452	8.34545	0.106302	-0.179912	
30.3583	-0.362185	-0.567955	4.82175	-0.164809	-0.0557639	-26.9694	-0.057259	0.596419	2.06584	-0.19594	0.00595225	26.6945	0.0328891	-0.557964	
15.5647	-0.488581	-0.229496	-7.50579	-0.309812	0.231595	-21.4004	-0.132301	0.489618	14.2673	-0.0951217	-0.271253	4.33982	0.0682057	-0.0901488	
11.2393	-0.366647	-0.15975	6.0648	-0.212361	-0.0747794	-33.9182	0.0509177	0.722643	6.98482	-0.165286	-0.102789	2.6848	-0.0030319	-0.040877	
13.4646	-0.229828	-0.231319	-10.5781	-0.13053	0.264046	-30.7769	-0.141785	0.690401	5.67386	-0.195652	-0.0692021	-0.532832	-0.0539507	0.0356371	
19.2559	-0.279866	-0.345396	-6.88341	-0.139595	0.185418	-33.9601	0.132898	0.710164	-5.64278	-0.19619	0.168148	0.742361	-0.11378	0.0195957	
23.87	-0.354951	-0.429605	3.78345	-0.199475	-0.0287345	-32.9611	0.0897882	0.697211	15.6752	-0.143678	-0.290681	16.2052	0.0273191	-0.336378	
13.6929	-0.287451	-0.226141	-6.86368	-0.197637	0.19802	-39.9147	-0.0208148	0.863462	19.6032	-0.188787	-0.367548	10.6709	0.0536752	-0.2223	
9.02412	-0.274558	-0.130781	6.65655	-0.189516	-0.0925113	-25.4198	0.0562614	0.541568	3.81033	-0.126116	-0.0423708	-8.41256	0.00637987	0.192145	
15.375	-0.453928	-0.23255	10.4388	-0.218462	-0.165485	-33.4055	0.0691617	0.710006	15.0383	-0.150754	-0.276983	8.92331	-0.0108094	-0.17231	
7.90036	-0.429367	-0.0781765	4.06699	-0.103084	-0.0538433	-40.0793	0.0647705	0.851838	10.2416	-0.289041	-0.150834	8.67765	-0.00950365	-0.167838	
-7.22069	-0.42923	0.241635	11.3865	-0.231979	-0.185913	-22.1512	0.0911655	0.468142	6.74507	-0.223414	-0.0870688	10.7513	0.11057	-0.233659	
27.8688	-0.40736	-0.507125	-2.18703	-0.152293	0.09062	-48.2946	-0.0215491	1.04194	9.36771	-0.0826593	-0.166992	12.1247	-0.0408837	-0.235065	
4.08576	-0.481029	0.0111019	0.492591	-0.1662	0.0354966	-36.7509	-0.0314609	0.798904	5.54791	-0.118714	-0.0820723	12.2293	0.0260084	-0.250733	
12.6318	-0.49183	-0.1659	-13.2813	-0.212058	0.335014	-37.843	0.0970351	0.798847	17.2349	-0.0788375	-0.333768	8.59142	-0.117901	-0.148604	
-0.595278	-0.458631	0.106737	-2.76578	-0.260907	0.120135	-43.88	-0.140771	0.970533	3.56845	-0.127614	-0.0367421	15.2357	-0.0336044	-0.303094	
3.20399	-0.331112	0.00487653	4.88966	-0.18246	-0.0560858	-39.3343	0.0740152	0.833486	1.76175	-0.227632	0.0187965	16.9181	-0.0358724	-0.336818	
6.4163	-0.383165	-0.0563498	6.79517	-0.217701	-0.0902253	-36.6893	-0.00364534	0.791728	9.38312	-0.227826	-0.142407	8.91138	0.000585607	-0.175222	
10.8316	-0.52888	-0.121803	-1.30374	-0.1451	0.0688836	-44.4788	0.00188059	0.957373	11.3615	-0.18659	-0.19183	11.7487	0.12284	-0.256039	
10.1358	-0.424275	-0.125524	-5.94224	-0.0473332	0.148506	-22.9822	0.067381	0.489547	7.07448	-0.0582652	-0.12403	11.518	0.0395756	-0.23572	
8.83743	-0.323454	-0.115219	-7.74979	-0.343431	0.240972	-33.3246	-0.0964861	0.73743	7.59364	-0.0109195	-0.144587	-4.71679	0.0413859	0.108041	
13.1516	-0.515401	-0.173941	-4.93949	-0.228424	0.161743	-36.0843	0.0664121	0.767122	-1.99135	-0.299798	0.109437	12.8698	0.00859739	-0.260724	
9.07103	-0.311555	-0.12163	9.03009	-0.109788	-0.155026	-20.6828	-0.0629994	0.46287	9.49777	-0.195996	-0.153289	8.94035	0.151669	-0.202112	
6.75783	-0.303822	-0.0748664	3.38093	-0.19047	-0.022236	-39.9171	-0.0467242	0.868196	4.86752	-0.0457858	-0.0807137	23.0028	0.0316203	-0.47938	
14.634	-0.439701	-0.21717	-0.314283	-0.257288	0.0677989	-27.0266	0.105866	0.566036	-5.0532	-0.170329	0.155039	19.6759	-0.0377342	-0.396207	
13.9283	-0.529766	-0.187183	-14.4096	-0.368301	0.387106	-23.0605	-0.0670465	0.51648	1.07041	-0.14864	0.0217497	8.32202	-0.0871451	-0.146724	
19.3105	-0.408248	-0.324981	1.58803	-0.183581	0.0159286	-23.4171	0.0145742	0.507675	3.91501	-0.0600743	-0.0557089	13.5724	-0.0425745	-0.266513	
3.23307	-0.385917	0.0133272	-10.0816	-0.261101	0.275719	-24.1347	0.0587048	0.513511	9.27551	-0.194747	-0.145162	3.5617	-0.0269125	-0.0559203	
19.7686	-0.350844	-0.342379	0.574364	-0.272542	0.0514304	-24.5496	-0.0248967	0.537749	9.07228	-0.157273	-0.147081	17.8881	-0.0292244	-0.360449	
21.6177	-0.454569	-0.364805	-4.44144	-0.24559	0.153031	-30.4864	0.0463622	0.651334	-8.34303	-0.227049	0.232494	11.4308	0.063007	-0.239328	
8.58159	-0.401032	-0.0998548	-4.40528	-0.198243	0.144404	-27.3342	-0.0769704	0.605549	-3.05857	-0.238713	0.123291	18.6575	0.06918	-0.394957	
16.9625	-0.376374	-0.279211	1.9479	-0.206891	0.0105134	-32.1563	-0.0103688	0.695656	-0.228573	-0.183971	0.0538875	15.036	-0.0418393	-0.294685	
20.6776	-0.407088	-0.354784	5.91345	-0.264235	-0.0639479	-24.721	-0.0677795	0.548999	4.69423	-0.227093	-0.0432075	3.00877	0.0968375	-0.0665694	
26.314	-0.46448	-0.462191	3.30731	-0.206247	-0.0164217	-32.198	-0.0241355	0.701439	7.72402	-0.166937	-0.118281	15.958	0.0973534	-0.340901	
11.4259	-0.37244	-0.162001	-5.78555	-0.223878	0.179011	-30.6327	0.00481752	0.661896	-0.397946	-0.28423	0.0745911	11.8482	0.131384	-0.257543	
17.9836	-0.526824	-0.27454	-10.6079	-0.251992	0.285647	-25.3367	-0.0273059	0.557146	-7.84873	-0.107764	0.201921	11.7647	0.149652	-0.261683	
19.4894	-0.429972	-0.324516	-14.4765	-0.290695	0.374599	-29.6596	0.00418098	0.643125	7.17574	-0.108302	-0.117429	22.1615	0.0332393	-0.462773	
5.67807	-0.415735	-0.0327374	4.50683	-0.153063	-0.0544154	-22.9494	-0.0479985	0.508494	-0.748392	-0.247932	0.0741697	6.9856	-0.136875	-0.109615	
19.5217	-0.605829	-0.291977	-8.96739	-0.157316	0.234062	-26.1883	0.00379314	0.56963	-0.188937	-0.0797066	0.0315663	11.1359	0.00168476	-0.22049	
1.85758	-0.574829	0.0747583	-0.0724503	-0.262017	0.0640468	-26.8029	-0.108714	0.601618	2.0196	-0.156893	-5.93572e-005	2.8961	-0.157431	-0.0209306	
9.5577	-0.733797	-0.0599494	-6.71548	-0.149642	0.184914	-38.7373	-0.0248982	0.839532	-1.81149	-0.133194	0.0771626	17.4737	0.0829372	-0.372306	
7.17624	-0.47843	-0.05171	-13.7177	-0.202783	0.341815	-40.3225	-0.0263155	0.872592	6.70335	-0.0783141	-0.112518	1.42354	0.0231812	-0.0206377	
16.0147	-0.534522	-0.230715	4.23182	-0.30637	-0.018253	-34.9267	-0.110461	0.773055	11.3049	-0.0532709	-0.21558	8.53765	-0.030607	-0.160118	
22.7389	-0.558284	-0.368145	-2.70862	-0.220535	0.113865	-27.6098	-0.152226	0.625681	8.89928	0.0281173	-0.176469	4.98462	0.0366233	-0.099652	
16.6795	-0.667472	-0.222269	-7.45324	-0.229537	0.214071	-37.4116	0.0437384	0.799174	-2.12497	-0.182039	0.0948589	19.3101	0.032926	-0.402362	
30.065	-0.562863	-0.526034	-14.6699	-0.14211	0.350465	-30.8139	-0.0136224	0.670104	-10.0952	-0.251083	0.275239	3.58884	-0.0208674	-0.0603413	
19.2454	-0.53179	-0.300076	11.8881	-0.217122	-0.199983	-35.4625	-0.119027	0.787211	9.38918	-0.0226129	-0.179208	2.81878	-0.0991935	-0.0284565	
16.72	-0.434024	-0.263908	-5.24598	-0.31431	0.183798	-43.9825	-0.000215003	0.946388	1.73794	-0.107925	-0.00145521	10.7725	0.00956976	-0.21705	
17.8372	-0.556388	-0.268452	-0.0734446	-0.220768	0.0567253	-33.8315	-0.0848546	0.746161	10.1582	-0.146019	-0.174481	-2.91423	0.0160916	0.0717588	
23.8053	-0.472592	-0.40752	-3.22106	-0.169306	0.113008	-36.6692	-0.0811319	0.806108	7.59758	-0.0176921	-0.145009	1.07368	-0.0214307	-0.00706754	
18.602	-0.486467	-0.295713	-9.77695	-0.269944	0.26928	-50.5232	-0.0834961	1.09989	2.51862	-0.217241	-0.000683347	8.3662	0.0168084	-0.169058	
9.12043	-0.567559	-0.0795238	-4.42946	-0.252275	0.153287	-37.1329	-0.0710427	0.813197	-4.01996	-0.115654	0.12175	7.88851	-0.135372	-0.133068	
16.4029	-0.485693	-0.249226	-8.56188	-0.316087	0.254342	-41.9533	-0.116742	0.921321	8.53139	-0.116379	-0.145226	14.7212	-0.0170369	-0.29589	
11.2188	-0.550217	-0.126928	-8.60338	-0.211448	0.233674	-32.3983	0.0764362	0.686426	-5.63764	-0.138263	0.161983	5.29505	0.0532689	-0.109826	
16.293	-0.670893	-0.213722	-2.76446	-0.328155	0.130634	-39.6283	0.0831823	0.836563	8.93537	-0.0456514	-0.164763	6.8739	-0.0264902	-0.129195	
24.7913	-0.587858	-0.408336	-5.05951	-0.262201	0.168133	-44.4036	-0.0555832	0.963515	0.409805	-0.0923942	0.0220253	-5.55181	-0.194597	0.164616	
27.2866	-0.530553	-0.471649	-6.86746	-0.25089	0.205296	-39.4775	-0.0824552	0.863973	-2.84246	-0.189484	0.109373	8.45525	0.0739244	-0.180257	
33.7894	-0.433775	-0.628376	-13.0974	-0.213928	0.331473	-34.7057	0.05233	0.739533	1.54813	-0.0223429	-0.0121936	4.92913	-0.000298519	-0.09135	
20.058	-0.466533	-0.330476	5.68985	-0.163431	-0.0754555	-30.5434	0.0804175	0.647704	8.21237	-0.0976125	-0.141038	22.7357	0.0624355	-0.479293	
17.1921	-0.591514	-0.248513	-1.91586	-0.23436	0.0964804	-38.6581	0.131444	0.809529	-8.13642	-0.129523	0.211239	15.0145	0.00939626	-0.307828	
17.8965	-0.563085	-0.267501	12.0197	-0.172729	-0.209096	-31.4969	0.0339855	0.674646	1.36189	-0.18551	0.0174655	8.02653	0.0539662	-0.166463	
31.0538	-0.494094	-0.560176	5.08747	-0.132398	-0.0707505	-30.1667	0.0539758	0.645184	-8.56825	-0.134293	0.219871	21.4627	0.0626753	-0.454773	
26.1779	-0.569697	-0.443066	1.94124	-0.231619	0.0131629	-35.1018	0.0784776	0.74554	-12.1579	-0.191427	0.30545	12.9609	-0.00308108	-0.261321	
12.0792	-0.488986	-0.157687	4.90788	-0.233197	-0.0459916	-37.8954	-0.0363004	0.823819	11.1972	-0.0644045	-0.212316	17.2286	0.119917	-0.371972	
26.1778	-0.658237	-0.425924	-4.10297	-0.205577	0.135478	-39.0704	0.0121521	0.840134	0.931001	-0.146021	0.0204238	11.2761	-0.0207877	-0.221573	
29.7339	-0.429179	-0.540302	0.477139	-0.170297	0.0343237	-27.6575	0.02291	0.595761	24.7208	-0.0481292	-0.500652	16.0045	0.0923348	-0.341928	
