30000	2	3	
0	0	0	0	0	0	
-6.97008	-0.0361765	0.159535	30.9422	-0.137344	-0.632568	
6.20958	-0.0364861	-0.122569	24.3078	0.184223	-0.542787	
3.94495	-0.100002	-0.0596469	27.7001	0.0549248	-0.592773	
1.21987	-0.156502	0.0115549	25.0777	0.0954805	-0.537664	
4.44818	0.0748361	-0.0983647	10.7668	0.0299739	-0.224343	
7.17858	0.0497578	-0.149939	13.6478	0.048416	-0.285503	
5.58991	-0.0588791	-0.0961967	26.6579	0.0211956	-0.554927	
9.48386	-0.124288	-0.165813	27.0034	9.91662e-005	-0.557695	
-1.08931	-0.0298824	0.0437765	23.3207	-0.00858292	-0.476153	
3.65882	0.0386465	-0.0676864	6.94742	-0.0346637	-0.123044	
-2.71417	0.12841	0.0486855	15.8362	-0.134384	-0.294252	
19.8348	0.0612388	-0.415022	14.2372	-0.101503	-0.26487	
8.48239	0.0588244	-0.173381	17.2319	-0.0409645	-0.341619	
1.59694	0.00401082	-0.0187142	19.6079	-0.146364	-0.37204	
-2.8044	0.0837333	0.0605517	10.7711	-0.111016	-0.189839	
4.17056	0.00826577	-0.0735713	23.8577	-0.124395	-0.465923	
-0.210149	-0.111922	0.0418087	29.3519	-0.162704	-0.57409	
4.75309	0.00978637	-0.0864287	16.668	-0.208675	-0.297105	
-0.746642	-0.0186742	0.0357955	24.5774	-0.141756	-0.478192	
-9.82708	-0.0466778	0.23415	29.0161	-0.0943655	-0.580127	
4.72075	-0.0043384	-0.0821999	21.3653	-0.0400746	-0.425443	
-4.32291	0.00207202	0.1084	24.4881	-0.0827908	-0.483754	
9.44883	0.106108	-0.202279	23.3989	-0.120841	-0.454948	
0.72921	-0.0468002	0.0094386	36.6286	-0.107599	-0.737505	
-5.2132	-0.00293061	0.127668	43.0914	0.0105772	-0.896159	
-5.51297	0.0889704	0.119114	27.7559	-0.0495706	-0.560471	
3.00749	0.149887	-0.072711	35.5364	-0.190883	-0.700003	
2.71238	0.0894171	-0.0565306	32.3779	-0.0773403	-0.652904	
6.30823	0.0626344	-0.127737	27.6159	-0.234746	-0.522721	
-6.40217	0.140777	0.129653	32.5532	-0.107862	-0.649973	
-2.21064	0.149998	0.0393357	33.5427	-0.153648	-0.665275	
-2.43844	0.183975	0.0367852	20.8718	-0.193737	-0.387306	
0.462655	0.215904	-0.0300354	20.9182	-0.103188	-0.404367	
-4.43415	0.136994	0.0886621	19.5582	-0.0913076	-0.377879	
7.34773	0.124335	-0.159385	27.2377	0.00567622	-0.556282	
-4.41337	0.179234	0.0805423	27.5216	-0.0528793	-0.553502	
0.201642	0.0735709	0.00221522	39.0097	-0.0159375	-0.80336	
0.310311	0.149027	-0.01509	36.7333	-0.0206442	-0.755045	
0.985216	0.0788357	-0.0167046	32.5768	-0.092302	-0.653685	
2.48505	0.0782246	-0.0489213	26.0971	-0.186169	-0.498458	
0.85617	0.147596	-0.0259844	26.9338	-0.203939	-0.514967	
-4.21153	0.0969073	0.0914455	22.6497	-0.101596	-0.44264	
-11.4645	-0.00209388	0.262056	34.9343	-0.190311	-0.685834	
-5.9817	0.116025	0.125044	34.8302	-0.170479	-0.686902	
-14.3438	0.186458	0.289428	41.2779	-0.191382	-0.820489	
4.11158	0.105574	-0.0873632	34.8136	-0.213849	-0.677484	
-1.68546	0.02943	0.0497403	25.1898	-0.266173	-0.467268	
-4.15806	0.123521	0.0852467	30.7921	-0.0886489	-0.616558	
6.59993	0.0897656	-0.136427	27.8437	-0.179528	-0.53749	
-5.21477	0.0343339	0.123704	32.327	-0.240489	-0.621542	
-1.9034	0.0930632	0.0419215	34.1815	-0.14386	-0.67899	
2.36636	0.217613	-0.0715836	20.0302	-0.179635	-0.37228	
3.68376	0.08009	-0.0742547	25.4091	-0.292944	-0.468255	
1.2153	0.112072	-0.0272617	28.2985	-0.204348	-0.545009	
-5.51874	-0.0315739	0.140364	26.226	-0.338994	-0.477176	
-0.102245	0.0289899	0.0149427	29.5316	-0.242608	-0.565667	
-6.68986	0.0798309	0.146165	31.0432	-0.225615	-0.59951	
-2.47412	0.0774664	0.0559393	25.6223	-0.247757	-0.47938	
-6.3719	0.14599	0.126974	27.8207	-0.287317	-0.520055	
0.956811	0.104516	-0.0208805	33.7012	-0.258922	-0.64912	
-4.31	0.0191134	0.106191	31.5031	-0.213769	-0.609974	
-1.67671	0.0687822	0.0417501	30.8434	-0.272731	-0.587513	
-8.18594	0.0482057	0.182698	16.2133	-0.203256	-0.28955	
-12.1566	0.0507209	0.267121	27.2761	-0.469486	-0.476032	
-9.77429	0.0681985	0.211189	34.0489	-0.33102	-0.644869	
-13.1684	0.0140638	0.294376	31.2148	-0.325138	-0.586426	
-11.099	0.0186429	0.247059	41.9167	-0.429597	-0.795076	
-1.1598	0.144354	0.0162218	38.0204	-0.357312	-0.725715	
1.63639	0.094919	-0.0335554	36.4755	-0.338268	-0.695983	
-2.43209	0.104981	0.0491336	40.0722	-0.31698	-0.776661	
3.52299	0.0995254	-0.0765061	36.6197	-0.473527	-0.674753	
-4.53513	0.148185	0.086003	45.9571	-0.53816	-0.862649	
2.55795	0.189668	-0.0738737	38.9103	-0.272254	-0.759604	
-9.04063	0.147772	0.181691	47.8983	-0.253015	-0.953833	
-12.3119	0.17562	0.246326	43.2851	-0.346157	-0.838379	
-11.9183	0.11484	0.24942	44.1791	-0.272045	-0.872654	
-15.1957	0.0928515	0.323571	46.7859	-0.241166	-0.932578	
-19.3882	0.173105	0.398109	46.5098	-0.317439	-0.911462	
-7.86509	0.251451	0.138003	52.0783	-0.325218	-1.02925	
