Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000020:	0.132028977272727	0.126471022727273	0.046828409090909	0.145148863636364	0.371434090909091	0.110561931818182	0.048448863636364	0.019077840909091		1
000021:	0.081744318181818	0.050639204545455	0.035982386363636	0.615959659090909	0.044818750000000	0.039653409090909	0.026461931818182	0.104740340909091		1
000022:	0.017900568181818	0.043649431818182	0.082974431818182	0.494486931818182	0.295902272727273	0.038429545454545	0.012589772727273	0.014067045454545		1
000023:	0.074744318181818	0.103033522727273	0.035835795454545	0.298240909090909	0.069799431818182	0.336143181818182	0.034781818181818	0.047421022727273		1
000024:	0.015497159090909	0.030946590909091	0.013072159090909	0.030772159090909	0.872952272727273	0.018252272727273	0.009129545454545	0.009377840909091		1
000025:	0.027389772727273	0.293456818181818	0.051042045454545	0.150003409090909	0.126821590909091	0.257439204545455	0.019178977272727	0.074668181818182		1
000026:	0.045819318181818	0.182138636363636	0.036311363636364	0.421115340909091	0.058400000000000	0.194398295454545	0.017068750000000	0.044748295454545		1
000027:	0.033376136363636	0.308197727272727	0.047819318181818	0.439843750000000	0.083773295454545	0.051203409090909	0.016889204545455	0.018897159090909		1
000028:	0.746037500000000	0.029205681818182	0.010519886363636	0.095481818181818	0.028343750000000	0.020854545454545	0.015698863636364	0.053857954545455		1
000029:	0.079404545454545	0.105728977272727	0.051521022727273	0.412101136363636	0.154055113636364	0.086225000000000	0.030249431818182	0.080714772727273		1
000030:	0.050879545454545	0.074313636363636	0.036563068181818	0.094983522727273	0.083090909090909	0.586255113636364	0.019484659090909	0.054429545454545		1
000031:	0.017542045454545	0.514674431818182	0.054472727272727	0.268772159090909	0.049402840909091	0.061161363636364	0.019379545454545	0.014594886363636		1
000032:	0.059656250000000	0.092711931818182	0.215334090909091	0.436150000000000	0.061412500000000	0.057023863636364	0.027410227272727	0.050301136363636		1
000033:	0.089056250000000	0.110378977272727	0.068076704545455	0.240743181818182	0.096548295454545	0.272551136363636	0.053944886363636	0.068700568181818		1
000034:	0.010725000000000	0.061775568181818	0.009139772727273	0.019753977272727	0.877846022727273	0.010702840909091	0.003864204545455	0.006192613636364		1
000035:	0.106146590909091	0.206846590909091	0.027498863636364	0.435825568181818	0.084867045454545	0.043801704545455	0.035381250000000	0.059632386363636		1
000036:	0.002560795454545	0.306978977272727	0.003676704545455	0.009115909090909	0.007527840909091	0.004431818181818	0.000942613636364	0.664765340909091		1
000037:	0.034893181818182	0.162711931818182	0.195882386363636	0.408878977272727	0.117013068181818	0.045842045454545	0.014893181818182	0.019885227272727		1
000038:	0.059769318181818	0.211026704545455	0.023653977272727	0.132355113636364	0.157289204545455	0.226405113636364	0.060619886363636	0.128880681818182		1
000039:	0.021247159090909	0.325098863636364	0.171196590909091	0.228190340909091	0.074747159090909	0.090825000000000	0.016131250000000	0.072563636363636		1
000040:	0.022405681818182	0.101998863636364	0.018731818181818	0.038043750000000	0.724797159090909	0.039159090909091	0.014973295454545	0.039890340909091		1
000041:	0.086886931818182	0.075033522727273	0.107702272727273	0.356090909090909	0.256412500000000	0.069933522727273	0.023714204545455	0.024226136363636		1
000042:	0.037320454545455	0.237062500000000	0.019771022727273	0.447240909090909	0.081617045454545	0.111619886363636	0.026823295454545	0.038544886363636		1
000043:	0.259322159090909	0.050536931818182	0.097881250000000	0.180034090909091	0.168813068181818	0.122403977272727	0.035995454545455	0.085013068181818		1
000044:	0.117614204545455	0.075730681818182	0.138582386363636	0.363252840909091	0.123252272727273	0.119359659090909	0.027215340909091	0.034992613636364		1
000045:	0.032405113636364	0.229569318181818	0.225544318181818	0.402905113636364	0.024442613636364	0.051369318181818	0.015326136363636	0.018438068181818		1
000046:	0.046578977272727	0.169190340909091	0.076934090909091	0.230859659090909	0.091607954545455	0.128897727272727	0.076640909090909	0.179290340909091		1
000047:	0.440981818181818	0.040120454545455	0.057693750000000	0.212123863636364	0.085514772727273	0.029055113636364	0.104067045454545	0.030443181818182		1
000048:	0.251468750000000	0.039975568181818	0.025363636363636	0.064417613636364	0.082362500000000	0.346411931818182	0.120331250000000	0.069668750000000		1
000049:	0.429931250000000	0.024406250000000	0.196226704545455	0.062271022727273	0.058219318181818	0.146734659090909	0.055993181818182	0.026217613636364		1
000050:	0.058952840909091	0.062257386363636	0.057259090909091	0.114433522727273	0.227523295454545	0.318471022727273	0.134108522727273	0.026994318181818		1
000051:	0.034647159090909	0.011463636363636	0.022242613636364	0.013175568181818	0.818727840909091	0.044001136363636	0.044167613636364	0.011574431818182		1
000052:	0.012201136363636	0.007281818181818	0.036688068181818	0.649338636363636	0.274073295454545	0.007167613636364	0.010525000000000	0.002724431818182		1
000053:	0.037203977272727	0.056943181818182	0.067355113636364	0.140609659090909	0.164120454545455	0.432820454545455	0.073077272727273	0.027869886363636		1
000054:	0.057692045454545	0.227435795454545	0.047035795454545	0.325779545454545	0.069312500000000	0.132589204545455	0.112115909090909	0.028039204545455		1
000055:	0.063029545454545	0.032600000000000	0.415897727272727	0.058689204545455	0.129614772727273	0.197957954545455	0.078895454545455	0.023315340909091		1
000056:	0.065085795454545	0.075121022727273	0.285815340909091	0.081354545454545	0.096724431818182	0.298478977272727	0.061729545454545	0.035690340909091		1
000057:	0.043820454545455	0.070049431818182	0.182816477272727	0.327952840909091	0.153438636363636	0.080606818181818	0.096243181818182	0.045072159090909		1
000058:	0.053437500000000	0.040645454545455	0.056210795454545	0.064084090909091	0.024055113636364	0.727909659090909	0.020152840909091	0.013504545454545		1
000059:	0.089971022727273	0.060514772727273	0.205517613636364	0.488819318181818	0.024788636363636	0.079769886363636	0.025395454545455	0.025223295454545		1
000060:	0.051078409090909	0.031747727272727	0.197391477272727	0.074922159090909	0.128621022727273	0.462727272727273	0.035057954545455	0.018453977272727		1
000061:	0.115483522727273	0.044742613636364	0.283054545454545	0.115964772727273	0.044178409090909	0.340524431818182	0.029668181818182	0.026383522727273		1
000062:	0.027766477272727	0.006566477272727	0.007885795454545	0.079256250000000	0.792022159090909	0.015686363636364	0.027641477272727	0.043175000000000		1
000063:	0.014996022727273	0.015241477272727	0.028685795454545	0.014172727272727	0.802329545454545	0.078977272727273	0.038484659090909	0.007112500000000		1
000064:	0.035673295454545	0.015692045454545	0.027632386363636	0.022096022727273	0.698066477272727	0.069495454545455	0.073498863636364	0.057845454545455		1
000065:	0.183251704545455	0.030429545454545	0.099400000000000	0.045126704545455	0.060377272727273	0.469979545454545	0.079969886363636	0.031465340909091		1
000066:	0.031217613636364	0.053305681818182	0.481430681818182	0.123568181818182	0.101616477272727	0.153181250000000	0.042014772727273	0.013665340909091		1
000067:	0.036717613636364	0.024653409090909	0.037244318181818	0.049895454545455	0.720218750000000	0.036454545454545	0.069702272727273	0.025113636363636		1
000068:	0.153512500000000	0.073351704545455	0.144435227272727	0.222015340909091	0.045528409090909	0.270182386363636	0.034052272727273	0.056922159090909		1
000069:	0.034059090909091	0.028176704545455	0.049482954545455	0.584788636363636	0.114443181818182	0.116851704545455	0.043853977272727	0.028343750000000		1
000070:	0.092536363636364	0.131532954545455	0.046094886363636	0.224660227272727	0.210170454545455	0.130639772727273	0.078129545454545	0.086235795454545		1
000071:	0.050811363636364	0.064718181818182	0.056097159090909	0.531142613636364	0.032421022727273	0.163730681818182	0.035833522727273	0.065245454545455		1
000072:	0.016818750000000	0.020988636363636	0.102002840909091	0.230135795454545	0.143509090909091	0.331337500000000	0.130791477272727	0.024415909090909		1
000073:	0.118324431818182	0.048216477272727	0.280983522727273	0.084556250000000	0.075147159090909	0.308759659090909	0.053543750000000	0.030468750000000		1
000074:	0.028527840909091	0.128081818181818	0.028265909090909	0.597096590909091	0.096895454545455	0.063308522727273	0.034663636363636	0.023160227272727		1
000075:	0.356773863636364	0.084234659090909	0.226589772727273	0.066359659090909	0.027750000000000	0.189527272727273	0.022544886363636	0.026219886363636		1
000076:	0.101207954545455	0.090736931818182	0.035513068181818	0.167329545454545	0.032737500000000	0.122106818181818	0.060790340909091	0.389577840909091		1
000077:	0.087244318181818	0.122677272727273	0.143576136363636	0.087126136363636	0.123001704545455	0.106125568181818	0.105006818181818	0.225242045454545		1
000078:	0.326593181818182	0.042798863636364	0.065028409090909	0.096637500000000	0.121028977272727	0.259689204545455	0.049093750000000	0.039130113636364		1
000079:	0.005095454545455	0.020064772727273	0.142552840909091	0.029476136363636	0.295014772727273	0.159171590909091	0.341697159090909	0.006927272727273		1
000080:	0.127661931818182	0.211853409090909	0.168710227272727	0.208679545454545	0.028950568181818	0.133197727272727	0.036133522727273	0.084813068181818		1
000081:	0.087527272727273	0.027484659090909	0.310356818181818	0.152515340909091	0.043718750000000	0.260269886363636	0.085356818181818	0.032770454545455		1
000082:	0.007089204545455	0.004173295454545	0.002082954545455	0.006598863636364	0.003789772727273	0.969792613636364	0.003948295454545	0.002525000000000		1
000083:	0.029097727272727	0.002831250000000	0.954487500000000	0.006095454545455	0.003652840909091	0.002137500000000	0.000926704545455	0.000771022727273		1
000084:	0.063752840909091	0.014482386363636	0.006209090909091	0.642981250000000	0.250607954545455	0.010821590909091	0.008063636363636	0.003081250000000		1
000085:	0.120151704545455	0.034068750000000	0.112175568181818	0.088155681818182	0.098713068181818	0.038560227272727	0.496256818181818	0.011918181818182		1
000086:	0.073935795454545	0.124397727272727	0.039478409090909	0.102318750000000	0.376664204545455	0.147762500000000	0.085861931818182	0.049580681818182		1
000087:	0.178269318181818	0.051026704545455	0.379737500000000	0.215947727272727	0.035117613636364	0.070996022727273	0.050911363636364	0.017993750000000		1
000088:	0.035425568181818	0.150172159090909	0.194692045454545	0.473473295454545	0.031942045454545	0.059533522727273	0.027760795454545	0.027000568181818		1
000089:	0.032690340909091	0.134363068181818	0.055239772727273	0.518159090909091	0.068664772727273	0.075350568181818	0.043509659090909	0.072022727272727		1
000090:	0.004348863636364	0.005514772727273	0.004002840909091	0.002973863636364	0.860530113636364	0.003076136363636	0.000861363636364	0.118692045454545		1
000091:	0.048856250000000	0.215693750000000	0.044260795454545	0.261255113636364	0.061011363636364	0.128119886363636	0.080961363636364	0.159841477272727		1
000092:	0.040302272727273	0.076724431818182	0.092830681818182	0.056605681818182	0.063593181818182	0.544900568181818	0.091697727272727	0.033345454545455		1
000093:	0.002471022727273	0.053037500000000	0.009210795454545	0.008812500000000	0.018497159090909	0.892373295454545	0.012625000000000	0.002972727272727		1
000094:	0.043435227272727	0.108977840909091	0.124116477272727	0.214286931818182	0.038135227272727	0.401188636363636	0.029142613636364	0.040717045454545		1
000095:	0.061371590909091	0.044393750000000	0.148591477272727	0.083564772727273	0.173107954545455	0.303544318181818	0.141763068181818	0.043663068181818		1
000096:	0.024682386363636	0.041543181818182	0.013172159090909	0.014321022727273	0.472987500000000	0.403506818181818	0.016403409090909	0.013383522727273		1
000097:	0.049554545454545	0.065267045454545	0.048967045454545	0.589268181818182	0.049240909090909	0.142236363636364	0.030747727272727	0.024718181818182		1
000098:	0.027244886363636	0.040753977272727	0.112093181818182	0.253165340909091	0.017684659090909	0.527153977272727	0.012444318181818	0.009459659090909		1
000099:	0.101736363636364	0.049086931818182	0.049627840909091	0.229594318181818	0.318734090909091	0.195593181818182	0.025388636363636	0.030238636363636		1
000100:	0.062129545454545	0.018027272727273	0.025202840909091	0.023704545454545	0.034678409090909	0.824939772727273	0.006709659090909	0.004607954545455		1
000101:	0.054190340909091	0.035264772727273	0.054652840909091	0.649648863636364	0.073463068181818	0.064143750000000	0.055986931818182	0.012649431818182		1
000102:	0.038661931818182	0.056571590909091	0.054073863636364	0.150701136363636	0.131257386363636	0.473701704545455	0.066822159090909	0.028210227272727		1
000103:	0.143919886363636	0.123421590909091	0.068128977272727	0.081187500000000	0.056348295454545	0.416952272727273	0.044780681818182	0.065260795454545		1
000104:	0.062857954545455	0.034526136363636	0.080064204545455	0.054735227272727	0.556430681818182	0.164738068181818	0.030517045454545	0.016130681818182		1
000105:	0.069400000000000	0.132608522727273	0.063731250000000	0.350043750000000	0.190551704545455	0.132905681818182	0.035075000000000	0.025684090909091		1
000106:	0.123214204545455	0.177951136363636	0.199766477272727	0.289438068181818	0.056106818181818	0.089503977272727	0.023209659090909	0.040809659090909		1
000107:	0.020433522727273	0.017493181818182	0.013359090909091	0.039902840909091	0.557698295454545	0.015185227272727	0.028397727272727	0.307530113636364		1
000108:	0.043586931818182	0.052382386363636	0.062521590909091	0.072831818181818	0.660490340909091	0.045556818181818	0.036468181818182	0.026161931818182		1
000109:	0.067288068181818	0.129172159090909	0.162196022727273	0.380700568181818	0.087223295454545	0.096803409090909	0.029439772727273	0.047176704545455		1
000110:	0.048359659090909	0.472194318181818	0.027911931818182	0.065725000000000	0.101053409090909	0.081473295454545	0.050419318181818	0.152863068181818		1
000111:	0.095826704545455	0.048136931818182	0.027276704545455	0.143286931818182	0.254793750000000	0.327752840909091	0.076657954545455	0.026268181818182		1
000112:	0.074625000000000	0.125679545454545	0.043548295454545	0.572105113636364	0.096580113636364	0.032393750000000	0.031497159090909	0.023571022727273		1
000113:	0.215134659090909	0.072764772727273	0.108273863636364	0.155085227272727	0.141578977272727	0.174830681818182	0.075957954545455	0.056373863636364		1
000114:	0.043021590909091	0.061265909090909	0.054314204545455	0.188342045454545	0.047128977272727	0.362814204545455	0.107186931818182	0.135926136363636		1
000115:	0.075126704545455	0.100834090909091	0.099956818181818	0.225715909090909	0.105169318181818	0.284039204545455	0.055933522727273	0.053224431818182		1
000116:	0.009769886363636	0.129643750000000	0.034135795454545	0.018626136363636	0.137366477272727	0.626906250000000	0.035288068181818	0.008263636363636		1
000117:	0.093440909090909	0.149011931818182	0.170757386363636	0.319805113636364	0.074097727272727	0.065060227272727	0.098930113636364	0.028896590909091		1
000118:	0.078472159090909	0.041968750000000	0.080644886363636	0.106585795454545	0.282317045454545	0.270728977272727	0.070639772727273	0.068642613636364		1
000119:	0.016285227272727	0.024703977272727	0.039103977272727	0.481402272727273	0.337873295454545	0.066393181818182	0.020221590909091	0.014016477272727		1
000120:	0.384777840909091	0.049409090909091	0.101511931818182	0.043017613636364	0.083768181818182	0.132392045454545	0.179935227272727	0.025188068181818		1
000121:	0.052531818181818	0.149536931818182	0.069252840909091	0.435069318181818	0.039702272727273	0.082767045454545	0.032939204545455	0.138200568181818		1
000122:	0.048735795454545	0.045495454545455	0.426994886363636	0.255119886363636	0.057939204545455	0.109910795454545	0.039394318181818	0.016409659090909		1
000123:	0.051763636363636	0.034594886363636	0.269393181818182	0.024142045454545	0.038989204545455	0.555396590909091	0.011988068181818	0.013732386363636		1
000124:	0.171856818181818	0.218053977272727	0.082926704545455	0.305260795454545	0.025527272727273	0.077109659090909	0.048209090909091	0.071055681818182		1
000125:	0.003335795454545	0.028220454545455	0.009458522727273	0.132844886363636	0.063075000000000	0.380366477272727	0.371301704545455	0.011397159090909		1
000126:	0.073879545454545	0.029739204545455	0.090451136363636	0.040341477272727	0.049013636363636	0.035763068181818	0.030652272727273	0.650159659090909		1
000127:	0.125381818181818	0.067170454545455	0.038243750000000	0.045555681818182	0.179330681818182	0.494655681818182	0.023732954545455	0.025928977272727		1
000128:	0.174396022727273	0.017844318181818	0.030702840909091	0.058235227272727	0.032550568181818	0.648598863636364	0.023975568181818	0.013696590909091		1
000129:	0.031911931818182	0.351190909090909	0.114739204545455	0.404484659090909	0.017367045454545	0.045436363636364	0.012497727272727	0.022372159090909		1
000130:	0.018626704545455	0.023263068181818	0.050058522727273	0.020635227272727	0.032372727272727	0.809727840909091	0.020643750000000	0.024672159090909		1
000131:	0.149383522727273	0.104614772727273	0.088122727272727	0.255225568181818	0.077992045454545	0.267820454545455	0.032628977272727	0.024211931818182		1
000132:	0.197499431818182	0.027386363636364	0.130232954545455	0.074535795454545	0.434519318181818	0.074883522727273	0.040942045454545	0.020000568181818		1
000133:	0.009635795454545	0.026324431818182	0.008888636363636	0.115941477272727	0.021401136363636	0.756914772727273	0.045644886363636	0.015248863636364		1
000134:	0.035456818181818	0.159029545454545	0.052149431818182	0.102559090909091	0.112062500000000	0.403135227272727	0.057721590909091	0.077885795454545		1
000135:	0.028550568181818	0.480364772727273	0.087003409090909	0.257535227272727	0.025844318181818	0.041475000000000	0.034960227272727	0.044266477272727		1
000136:	0.011402272727273	0.017360227272727	0.109459090909091	0.031863068181818	0.020007954545455	0.789319318181818	0.010923863636364	0.009664204545455		1
000137:	0.030594886363636	0.111661931818182	0.033984659090909	0.602361363636364	0.066491477272727	0.091257954545455	0.023014204545455	0.040633522727273		1
000138:	0.070075000000000	0.088479545454545	0.291566477272727	0.119903977272727	0.078180113636364	0.145845454545455	0.117752272727273	0.088197159090909		1
000139:	0.088378977272727	0.075712500000000	0.230583522727273	0.191227840909091	0.075825568181818	0.154157386363636	0.066346590909091	0.117767613636364		1
000140:	0.029598295454545	0.572406818181818	0.042561931818182	0.079474431818182	0.100596590909091	0.121652840909091	0.020889204545455	0.032819886363636		1
000141:	0.080850000000000	0.050092045454545	0.026843181818182	0.041597727272727	0.454940909090909	0.048676136363636	0.268149431818182	0.028850568181818		1
000142:	0.028010795454545	0.048638068181818	0.663363068181818	0.073379545454545	0.071572727272727	0.075817613636364	0.023460227272727	0.015757954545455		1
000143:	0.166020454545455	0.026143750000000	0.467500000000000	0.064067045454545	0.054673863636364	0.172051704545455	0.031523295454545	0.018019886363636		1
000144:	0.234446022727273	0.038752840909091	0.099962500000000	0.210186363636364	0.286334659090909	0.057796022727273	0.056252272727273	0.016269318181818		1
000145:	0.033877840909091	0.018559090909091	0.050267613636364	0.273934659090909	0.549069886363636	0.042859659090909	0.023401704545455	0.008029545454545		1
000146:	0.031309090909091	0.118561363636364	0.377127272727273	0.117259659090909	0.064476136363636	0.126285227272727	0.127719886363636	0.037261363636364		1
000147:	0.123677840909091	0.044023295454545	0.176092045454545	0.128115340909091	0.126582954545455	0.238474431818182	0.143709659090909	0.019324431818182		1
000148:	0.057896022727273	0.026317045454545	0.179421590909091	0.029412500000000	0.060032386363636	0.467456818181818	0.031040340909091	0.148423295454545		1
000149:	0.069048863636364	0.152872727272727	0.059169886363636	0.360330113636364	0.105228409090909	0.118307386363636	0.108976136363636	0.026066477272727		1
000150:	0.083232386363636	0.236410227272727	0.073556250000000	0.383262500000000	0.071746022727273	0.086880113636364	0.034617045454545	0.030295454545455		1
000151:	0.269285227272727	0.060757386363636	0.061572727272727	0.180552272727273	0.228821590909091	0.098418181818182	0.051831818181818	0.048760795454545		1
000152:	0.202139772727273	0.062002840909091	0.077425568181818	0.108840340909091	0.112547159090909	0.332206250000000	0.043890909090909	0.060947159090909		1
000153:	0.034686931818182	0.061834659090909	0.255606818181818	0.325774431818182	0.129280681818182	0.126717613636364	0.034742613636364	0.031356250000000		1
000154:	0.029177272727273	0.054148863636364	0.125551136363636	0.060550568181818	0.295467045454545	0.275073863636364	0.136153977272727	0.023877272727273		1
000155:	0.027613068181818	0.073351136363636	0.510411363636364	0.131426136363636	0.069446022727273	0.150078409090909	0.029951704545455	0.007722159090909		1
000156:	0.120248295454545	0.054069318181818	0.059518181818182	0.237243181818182	0.438318181818182	0.034118181818182	0.033435227272727	0.023049431818182		1
000157:	0.042223295454545	0.007951704545455	0.022048295454545	0.023227272727273	0.762978409090909	0.026723863636364	0.089760227272727	0.025086931818182		1
000158:	0.252039204545455	0.029648863636364	0.052782386363636	0.151055113636364	0.146320454545455	0.068793750000000	0.207251704545455	0.092108522727273		1
000159:	0.069098295454545	0.089815340909091	0.027043750000000	0.082509659090909	0.428518750000000	0.037292613636364	0.158232386363636	0.107489204545455		1
000160:	0.023106818181818	0.008158522727273	0.015003409090909	0.015791477272727	0.048627840909091	0.031329545454545	0.736717045454545	0.121265340909091		1
000161:	0.034017613636364	0.010181818181818	0.034033522727273	0.010683522727273	0.044535227272727	0.025743750000000	0.825612500000000	0.015192045454545		1
000162:	0.056021022727273	0.135212500000000	0.051093750000000	0.281645454545455	0.046237500000000	0.041746022727273	0.271369318181818	0.116674431818182		1
000163:	0.042521022727273	0.007164772727273	0.465920454545455	0.139651136363636	0.061323295454545	0.067827840909091	0.189095454545455	0.026496022727273		1
000164:	0.042781818181818	0.007539772727273	0.048294318181818	0.013340340909091	0.420930681818182	0.054128977272727	0.389328977272727	0.023655113636364		1
000165:	0.065556818181818	0.025271590909091	0.020932954545455	0.013147727272727	0.051354545454545	0.258530113636364	0.538887500000000	0.026318750000000		1
000166:	0.064096590909091	0.006221022727273	0.150618181818182	0.021432954545455	0.062127840909091	0.152978409090909	0.524847159090909	0.017677840909091		1
000167:	0.071907386363636	0.013667613636364	0.045564204545455	0.031501704545455	0.153150568181818	0.095032386363636	0.562957386363636	0.026218750000000		1
000168:	0.127747159090909	0.055778409090909	0.086436363636364	0.098031250000000	0.431902272727273	0.109335795454545	0.041377840909091	0.049390909090909		1
000169:	0.093244318181818	0.041352272727273	0.333440340909091	0.182898295454545	0.045762500000000	0.252142613636364	0.028977840909091	0.022181818181818		1
000170:	0.024946022727273	0.022082954545455	0.225135795454545	0.031192045454545	0.026996022727273	0.626242613636364	0.022790340909091	0.020614204545455		1
000171:	0.022890340909091	0.030059659090909	0.039892045454545	0.044259659090909	0.695015340909091	0.092051704545455	0.062517045454545	0.013314204545455		1
000172:	0.061847727272727	0.063339204545455	0.497615909090909	0.105867613636364	0.067959659090909	0.095645454545455	0.058490340909091	0.049234090909091		1
000173:	0.046128977272727	0.029903409090909	0.453131250000000	0.223487500000000	0.101841477272727	0.065286931818182	0.052767613636364	0.027452840909091		1
000174:	0.045086931818182	0.013803977272727	0.016975568181818	0.013064204545455	0.003093181818182	0.006583522727273	0.892657954545454	0.008734659090909		1
000175:	0.026822727272727	0.022454545454545	0.015037500000000	0.039013068181818	0.819075568181818	0.046615909090909	0.020829545454545	0.010151136363636		1
000176:	0.170277272727273	0.028474431818182	0.054723295454545	0.448817613636364	0.099880113636364	0.133799431818182	0.041043181818182	0.022984659090909		1
000177:	0.039288636363636	0.043822727272727	0.172163068181818	0.381922159090909	0.111621590909091	0.188960795454545	0.048128409090909	0.014092613636364		1
000178:	0.055951136363636	0.078332954545455	0.226631250000000	0.103267613636364	0.215517613636364	0.251128409090909	0.055722159090909	0.013448863636364		1
000179:	0.030055113636364	0.024358522727273	0.052627272727273	0.051114204545455	0.759018750000000	0.054684090909091	0.016539772727273	0.011602272727273		1
000180:	0.023360795454545	0.030633522727273	0.028897159090909	0.022707954545455	0.834917613636364	0.023485795454545	0.027885227272727	0.008111931818182		1
000181:	0.012874431818182	0.025968750000000	0.010363636363636	0.015030113636364	0.008140340909091	0.230565909090909	0.694603977272727	0.002452840909091		1
000182:	0.117536931818182	0.118218181818182	0.057298295454545	0.334402272727273	0.176338636363636	0.091234090909091	0.063139204545455	0.041832386363636		1
000183:	0.019009090909091	0.013558522727273	0.015274431818182	0.027038068181818	0.883482954545455	0.019421022727273	0.015610795454545	0.006605113636364		1
000184:	0.075966477272727	0.069597159090909	0.027287500000000	0.176665340909091	0.098253409090909	0.398507386363636	0.135642045454545	0.018080681818182		1
000185:	0.097527272727273	0.382646022727273	0.058717045454545	0.218538068181818	0.078661363636364	0.068737500000000	0.077356818181818	0.017815909090909		1
000186:	0.036482954545455	0.043958522727273	0.032708522727273	0.287918181818182	0.441613636363636	0.082419318181818	0.041049431818182	0.033849431818182		1
000187:	0.018773863636364	0.021939772727273	0.018491477272727	0.022857954545455	0.868548295454545	0.026084090909091	0.010418181818182	0.012886363636364		1
000188:	0.993387500000000	0.000463636363636	0.000289772727273	0.001034659090909	0.002796022727273	0.001375000000000	0.000356818181818	0.000296590909091		1
000189:	0.016989204545455	0.018808522727273	0.831109659090909	0.027517045454545	0.033468750000000	0.051817613636364	0.013671022727273	0.006618181818182		1
000190:	0.072183522727273	0.043410227272727	0.549762500000000	0.049462500000000	0.053621590909091	0.174809090909091	0.031851704545455	0.024898863636364		1
000191:	0.054461931818182	0.035245454545455	0.696461363636364	0.119581250000000	0.024308522727273	0.036413068181818	0.022628409090909	0.010900000000000		1
000192:	0.055077840909091	0.066778977272727	0.069303409090909	0.477765909090909	0.087465340909091	0.138507954545455	0.049127840909091	0.055972727272727		1
000193:	0.055668181818182	0.069590909090909	0.047728409090909	0.535829545454545	0.141486363636364	0.078132954545455	0.051069886363636	0.020493750000000		1
000194:	0.040623295454545	0.090980113636364	0.065501136363636	0.135292613636364	0.098378977272727	0.434676704545455	0.086102272727273	0.048444886363636		1
000195:	0.036085795454545	0.014177840909091	0.023608522727273	0.656799431818182	0.195604545454545	0.022830681818182	0.044676704545455	0.006216477272727		1
000196:	0.451558522727273	0.476053409090909	0.000625000000000	0.000153409090909	0.000439204545455	0.005107386363636	0.002418750000000	0.063644318181818		1
000197:	0.295953977272727	0.007724431818182	0.412848863636364	0.075923295454545	0.037586363636364	0.041356818181818	0.100641477272727	0.027964772727273		1
