30000	3	3	
-14.8797	-0.204885	0.370811	32.8422	-0.108096	-0.663771	2.67543	0.142113	-0.0711053	
-17.6875	-0.0902699	0.40912	17.143	-0.0199671	-0.345917	6.84419	0.098731	-0.150557	
-21.7883	-0.144518	0.505031	20.3326	-0.0117412	-0.415871	9.07653	0.0218072	-0.183036	
-23.3552	-0.220304	0.553732	24.2051	0.0353178	-0.504524	2.1808	0.124173	-0.0555576	
-19.949	-0.255178	0.486031	21.0535	-0.00651437	-0.430703	10.9833	0.227974	-0.261018	
-26.3344	-0.276156	0.62493	27.7727	0.187054	-0.608173	17.6583	0.187766	-0.395551	
-21.8552	-0.174649	0.512253	20.8299	0.00397515	-0.428256	8.46882	0.149014	-0.194169	
-19.697	-0.186513	0.467366	31.3911	0.0365428	-0.656359	5.63366	0.119992	-0.12947	
-23.1137	-0.211386	0.545128	36.0483	-0.0446459	-0.744087	22.7629	0.192923	-0.50372	
-14.8113	-0.130811	0.354867	27.7708	0.021	-0.579731	19.33	0.191997	-0.432473	
-18.8812	-0.0983517	0.435415	31.2054	-0.00610178	-0.645962	15.0822	0.132498	-0.332804	
-17.5221	-0.153786	0.416901	35.7313	0.0537394	-0.753325	16.8626	0.232738	-0.387213	
-22.6256	-0.116373	0.517655	20.6741	-0.0430748	-0.4163	17.8068	0.178878	-0.397609	
-11.5077	-0.162334	0.288832	25.076	-0.0131778	-0.517218	9.1971	0.0227833	-0.187315	
-14.8984	-0.0982236	0.349537	18.3792	-0.0157976	-0.374036	-3.20798	0.19321	0.0465779	
-22.5268	-0.175955	0.525791	31.9797	0.0214351	-0.668249	11.9559	0.168805	-0.271147	
-19.7542	-0.232282	0.476815	17.9379	0.0653251	-0.379927	19.0724	0.248175	-0.435897	
-14.5524	-0.258248	0.372023	20.9808	0.0167192	-0.43544	8.29669	0.311812	-0.218868	
-16.5636	-0.198478	0.402878	28.6416	0.174045	-0.625238	17.4426	0.276198	-0.405662	
-17.5291	-0.226096	0.428624	22.7124	0.0594188	-0.480859	8.12357	0.16746	-0.190037	
-21.4132	-0.265031	0.518557	24.1365	-0.0575114	-0.487266	3.19739	0.159619	-0.0842665	
-25.9161	-0.0898457	0.583382	45.0593	0.0925697	-0.959531	5.83402	0.247487	-0.156699	
-24.4671	-0.0133596	0.539654	30.3173	-0.0754746	-0.616577	15.8808	0.197694	-0.35914	
-14.743	-0.0208862	0.333781	33.4175	0.0558366	-0.706138	13.9092	0.173576	-0.311749	
-33.0904	-0.245729	0.760919	30.4395	0.154243	-0.660246	26.0505	0.267931	-0.589284	
-22.3409	-0.189399	0.525265	30.7164	0.0874498	-0.654176	26.6562	0.297557	-0.606629	
-18.7825	-0.180579	0.447076	32.7657	0.10198	-0.700507	2.15604	0.174965	-0.0651146	
-20.2792	-0.107976	0.465405	32.4865	0.0348083	-0.68268	7.57826	0.259936	-0.193606	
-35.5176	-0.314895	0.825327	29.0321	0.0787417	-0.61713	14.2464	0.311612	-0.344582	
-22.9885	-0.156097	0.532159	42.1733	-0.00828844	-0.882618	15.4556	0.263119	-0.360858	
-26.5779	-0.160454	0.608772	34.2923	0.160891	-0.745202	15.2302	0.210543	-0.348277	
-31.0389	-0.260306	0.721278	35.2495	-0.0535499	-0.725139	24.0122	0.193367	-0.532813	
-22.3097	-0.32795	0.548272	38.1203	0.120432	-0.817681	15.9543	0.312055	-0.381579	
-36.6853	-0.215358	0.832889	43.3993	0.167214	-0.936804	15.592	0.288215	-0.36956	
-30.3149	-0.23866	0.701958	50.5828	0.0918961	-1.07675	27.4301	0.294713	-0.623682	
-39.0764	-0.213405	0.88421	29.6325	-0.0518912	-0.604737	27.8066	0.362659	-0.644498	
-32.466	-0.233089	0.747511	39.2898	0.101222	-0.84056	28.1225	0.390423	-0.653772	
-36.389	-0.172506	0.819998	31.4317	0.142855	-0.680701	19.502	0.343227	-0.461817	
-33.4695	-0.270652	0.774518	37.8773	0.0168196	-0.793224	26.626	0.156189	-0.58196	
-40.3265	-0.167709	0.899471	36.6054	0.216691	-0.800878	25.244	0.288333	-0.574986	
-29.4802	-0.0569565	0.651589	27.67	0.0886333	-0.588843	9.11135	0.228908	-0.224145	
-33.6127	-0.354133	0.793447	29.5652	0.155196	-0.642439	17.0763	0.233458	-0.391765	
-35.3297	-0.215287	0.804119	30.151	0.0645597	-0.638817	18.7765	0.248263	-0.430771	
-28.6891	-0.212102	0.66305	29.0846	0.0610635	-0.615213	25.0312	0.12133	-0.540005	
-39.4712	-0.222658	0.893576	40.9914	0.133978	-0.882135	21.7411	0.279697	-0.500501	
-41.7845	-0.309492	0.959671	27.489	0.0772144	-0.583754	17.3481	0.189015	-0.390616	
-48.0666	-0.333783	1.09507	32.8743	0.096176	-0.702321	25.9466	0.326237	-0.599462	
-27.9799	-0.278391	0.658417	32.5204	0.0248752	-0.680638	30.6412	0.245149	-0.684271	
-36.2901	-0.25753	0.831669	37.4254	0.063324	-0.792997	17.6558	0.353849	-0.426947	
-37.549	-0.0862421	0.828608	32.6687	0.136164	-0.705323	23.2057	0.236806	-0.523364	
-31.5811	-0.250547	0.730389	27.6667	0.0639923	-0.586228	21.5392	0.229979	-0.488062	
-42.3759	-0.298649	0.966203	31.6472	0.0204401	-0.662468	30.3055	0.369614	-0.698748	
-43.8321	-0.250759	0.989072	35.2052	-0.0780847	-0.720503	8.02317	0.301412	-0.212711	
-32.6587	-0.1839	0.740695	36.5821	0.0421903	-0.773085	20.0064	0.219618	-0.453797	
-39.9367	-0.157928	0.89094	35.5833	-0.0165836	-0.740249	21.212	0.308881	-0.493406	
-45.6079	-0.276592	1.03352	33.6313	0.108843	-0.721715	18.5342	0.222103	-0.421224	
-40.6586	-0.205463	0.915648	35.9323	0.115313	-0.771845	23.8097	0.231809	-0.536184	
-42.8539	-0.287555	0.975424	37.0041	0.0822771	-0.786609	25.2701	0.244319	-0.56907	
-38.2934	-0.268347	0.874741	43.5234	0.195206	-0.948142	24.2183	0.30047	-0.557407	
-48.6673	-0.272563	1.09721	42.5068	0.230646	-0.932347	17.492	0.199462	-0.395291	
-38.1173	-0.252008	0.869296	47.4641	0.0955021	-1.01458	17.4787	0.278347	-0.409495	
-20.9455	-0.272083	0.507084	38.3972	0.164916	-0.832017	17.1549	0.282569	-0.404055	
-39.3394	-0.102659	0.868326	48.9979	0.00394725	-1.03071	14.8045	0.276311	-0.351494	
-33.788	-0.219514	0.770805	40.4454	0.259186	-0.893959	24.7937	0.433463	-0.59006	
-40.6394	-0.277429	0.927454	56.6764	0.0340876	-1.1988	24.5964	0.244776	-0.55535	
-46.4768	-0.203818	1.03519	43.401	0.0980169	-0.928511	12.6165	0.374138	-0.323611	
-25.8944	-0.254025	0.610193	45.8876	0.166358	-0.990917	12.9948	0.199706	-0.30159	
-37.1495	-0.232716	0.844604	51.601	0.198005	-1.11993	12.9925	0.304995	-0.317723	
-36.291	-0.193253	0.819363	50.3251	0.151507	-1.08456	15.4165	0.380974	-0.385195	
-39.2016	-0.276981	0.894045	51.849	0.196846	-1.12416	30.3608	0.292828	-0.686419	
-43.8644	-0.192183	0.978747	46.9723	0.0602562	-0.996649	28.624	0.345722	-0.65909	
-43.5689	-0.31594	0.994822	43.052	0.158798	-0.932108	23.0501	0.272606	-0.52709	
-39.9061	-0.23162	0.901838	41.9992	0.0668045	-0.893658	20.2735	0.415254	-0.492144	
-40.652	-0.202734	0.912818	42.4149	0.0572916	-0.90084	28.1461	0.436055	-0.664379	
-38.3588	-0.167768	0.858036	38.7321	-0.00484511	-0.811375	28.8161	0.343873	-0.664146	
-36.5592	-0.254597	0.832858	42.1219	0.169568	-0.912859	20.7134	0.298088	-0.483441	
-46.9099	-0.205364	1.04555	43.1003	0.18842	-0.937571	18.9902	0.334538	-0.452197	
-45.4627	-0.125796	0.998881	50.4402	0.122579	-1.08187	9.95359	0.34061	-0.26144	
-46.1115	-0.0693358	1.00304	52.305	0.200489	-1.13717	27.5908	0.326483	-0.634205	
-49.3351	-0.20477	1.0972	61.1012	0.298728	-1.34013	21.359	0.330294	-0.502608	
-41.4063	-0.341818	0.952644	50.7444	0.22977	-1.10878	29.5784	0.337779	-0.678859	
-54.7626	-0.24832	1.21929	47.5921	0.228142	-1.04093	37.0598	0.427285	-0.852268	
-38.434	-0.219306	0.867846	47.978	0.160493	-1.03843	26.4019	0.339737	-0.610647	
-41.0874	-0.28712	0.935355	43.6065	0.0737171	-0.929182	38.6541	0.369096	-0.876653	
-47.9783	-0.377357	1.09893	35.8411	0.100451	-0.769894	26.5485	0.355289	-0.61735	
-45.4035	-0.286706	1.02634	40.1249	0.0470267	-0.851007	29.5577	0.446072	-0.697207	
-43.3829	-0.287012	0.986828	46.599	0.18349	-1.01087	29.4851	0.409385	-0.688724	
-37.7031	-0.250571	0.855896	41.5477	0.285772	-0.924609	32.7121	0.650292	-0.799718	
-47.8632	-0.324648	1.08551	42.4572	0.212796	-0.929916	32.8916	0.432681	-0.763212	
-48.0872	-0.202823	1.07068	33.7623	0.250308	-0.751809	30.3792	0.509393	-0.72658	
-42.7114	-0.36596	0.984149	42.5766	0.0551409	-0.906378	29.7614	0.486586	-0.709365	
-36.3867	-0.367183	0.848487	41.4174	0.125019	-0.892544	36.8062	0.489625	-0.858628	
-38.0053	-0.235171	0.861042	44.2468	0.122898	-0.952456	33.111	0.387705	-0.763506	
-48.7444	-0.407201	1.11932	41.0549	0.0990521	-0.881312	24.3001	0.556479	-0.604408	
-45.4215	-0.150604	1.00517	41.7138	0.207202	-0.914154	35.8193	0.498924	-0.838603	
-48.8899	-0.357532	1.11392	43.7535	0.234238	-0.961138	36.658	0.447989	-0.849731	
-46.2424	-0.28355	1.04363	46.5069	0.1296	-1.00232	44.8192	0.746342	-1.07453	
-55.5047	-0.190959	1.22576	47.2286	0.407051	-1.06346	30.316	0.506352	-0.724304	
-50.9648	-0.269507	1.1406	50.5836	0.299175	-1.1175	24.2087	0.620562	-0.616204	
-59.3347	-0.203632	1.30697	43.9535	0.19047	-0.958765	36.7932	0.524007	-0.865831	
-51.0581	-0.268014	1.14478	44.1794	0.326045	-0.986776	43.2894	0.619166	-1.02201	
-43.0381	-0.338046	0.985582	28.728	0.233356	-0.644354	37.4856	0.654644	-0.901468	
-42.181	-0.103055	0.924946	35.0588	0.227442	-0.777419	35.1839	0.693263	-0.863126	
-68.9676	-0.276831	1.5249	46.7513	0.216097	-1.02262	32.1437	0.526075	-0.767222	
-44.0199	-0.168635	0.975204	35.7152	0.237981	-0.793162	38.8385	0.63994	-0.930349	
-59.9018	-0.204524	1.31962	38.1054	0.28897	-0.852762	41.1473	0.672122	-0.983902	
-63.2634	-0.315919	1.41132	41.7594	0.160436	-0.908206	42.4781	0.686029	-1.01591	
-57.8142	-0.251713	1.2833	53.4109	0.236956	-1.17089	41.3321	0.545969	-0.966649	
-62.7429	-0.319173	1.39888	50.5915	0.357002	-1.13128	36.0616	0.736698	-0.889399	
-37.0306	-0.256379	0.840924	62.5197	0.267052	-1.36956	48.2044	0.736675	-1.14606	
-49.977	-0.30805	1.12504	42.5257	0.321703	-0.956133	55.003	0.735818	-1.29092	
-45.565	-0.207054	1.01474	52.172	0.346649	-1.16226	51.2989	0.69097	-1.20292	
-53.0941	-0.230902	1.17822	47.6192	0.345164	-1.06474	54.5587	0.727901	-1.27873	
-59.7501	-0.139267	1.3022	47.8974	0.201157	-1.04665	45.9874	0.711278	-1.09489	
-58.803	-0.23187	1.30048	50.8256	0.307188	-1.12631	37.3277	0.708166	-0.909933	
-57.112	-0.102924	1.24001	48.8394	0.267494	-1.0767	43.231	0.727383	-1.04007	
-55.137	-0.237156	1.222	43.5316	0.315185	-0.974363	43.1739	0.663983	-1.02823	
-59.5881	-0.35971	1.33784	35.9319	0.363961	-0.821142	35.0561	0.882902	-0.893655	
-58.3181	-0.213713	1.28652	39.681	0.199917	-0.870391	27.2561	0.68344	-0.694363	
-52.8246	-0.309222	1.18763	49.6845	0.369266	-1.11415	25.6654	0.758728	-0.675887	
-58.8901	-0.391307	1.33048	49.0861	0.29315	-1.08646	47.6377	0.789786	-1.14536	
-53.8309	-0.26312	1.19845	42.7369	0.317033	-0.956858	41.4066	0.717439	-1.00112	
-44.5855	-0.108291	0.975585	55.6257	0.0888766	-1.18832	43.2317	0.700225	-1.03584	
-43.9119	-0.469278	1.02769	36.423	0.135353	-0.790209	31.0349	0.768697	-0.786921	
-54.8657	-0.375195	1.24092	52.355	0.294604	-1.15813	36.8249	0.696828	-0.900235	
-62.4493	-0.365197	1.39926	56.7439	0.333053	-1.25593	37.5363	0.794264	-0.932758	
-56.3858	-0.32552	1.26505	58.49	0.0759051	-1.24816	46.7027	0.822424	-1.12984	
-76.7123	-0.422669	1.71358	40.4285	0.152037	-0.880025	33.7315	0.841454	-0.85929	
-62.0121	-0.323623	1.38462	53.266	0.302258	-1.17733	32.9156	0.545986	-0.790097	
-66.9469	-0.240581	1.47355	55.3431	0.342646	-1.22919	22.3579	0.646897	-0.582918	
-62.126	-0.364783	1.39504	57.391	0.120598	-1.23452	42.6756	0.856788	-1.05072	
-63.169	-0.280886	1.4028	46.7183	0.218083	-1.02413	36.6281	0.76684	-0.907494	
-63.7556	-0.458018	1.44517	48.3665	0.048059	-1.02988	37.5192	0.668809	-0.907743	
-63.7836	-0.360962	1.42947	48.9303	0.19841	-1.06781	38.4666	0.852005	-0.96178	
-67.1869	-0.249003	1.48157	59.6759	0.219697	-1.30008	27.0178	0.790455	-0.708373	
-63.513	-0.255872	1.40328	58.2678	0.26166	-1.27552	43.589	0.78156	-1.05836	
-77.535	-0.278984	1.70328	42.2221	0.146529	-0.916159	37.2757	0.759078	-0.919878	
-62.1005	-0.310385	1.38242	36.2071	0.18797	-0.795257	39.2934	0.676513	-0.947954	
-59.8898	-0.380043	1.34617	53.2225	0.276722	-1.1705	29.2113	0.673629	-0.73083	
-63.5507	-0.318313	1.41406	47.085	0.20637	-1.0287	33.7242	0.712914	-0.835869	
-62.2967	-0.386265	1.40015	34.0496	0.190018	-0.747337	46.9243	0.851829	-1.14259	
-63.7151	-0.349901	1.42383	53.7924	0.412983	-1.20906	43.2571	0.820672	-1.05745	
-70.5674	-0.392235	1.5767	43.4612	0.32177	-0.973037	45.5842	0.884484	-1.11866	
-74.4364	-0.34205	1.64811	46.5848	0.161499	-1.01102	58.8068	0.800677	-1.38722	
-72.5011	-0.320466	1.60555	42.8616	0.207039	-0.940128	45.3318	0.625077	-1.06814	
-78.8526	-0.382211	1.74996	51.5695	0.292928	-1.1412	50.7988	0.917039	-1.23535	
-62.4827	-0.371657	1.40233	48.0026	0.225247	-1.05166	46.5299	0.759663	-1.11859	
-77.7443	-0.464682	1.74358	38.5947	0.205351	-0.847987	31.6171	0.806118	-0.810124	
-72.4282	-0.421815	1.62082	48.4503	0.182806	-1.05443	43.2896	0.874304	-1.06875	
-57.6761	-0.327985	1.29066	51.1177	0.254033	-1.12432	44.7101	0.918913	-1.10814	
-77.8557	-0.39247	1.73115	41.8157	0.244371	-0.923204	38.8414	0.973759	-0.992908	
-61.5301	-0.316775	1.37178	40.3574	0.221449	-0.891162	52.3234	0.755652	-1.23954	
-70.0554	-0.379005	1.56327	39.3144	0.165898	-0.856997	50.5772	0.838419	-1.21769	
-68.6521	-0.293554	1.51738	51.4813	0.30415	-1.13986	32.9003	0.776189	-0.831505	
-61.0723	-0.338164	1.36399	47.225	0.249461	-1.0413	38.3101	0.923132	-0.972464	
-61.523	-0.413475	1.38464	57.8779	0.191295	-1.25563	45.9527	0.83954	-1.12114	
-74.0931	-0.441853	1.6591	66.9479	0.202692	-1.45098	43.6357	0.748927	-1.0553	
-65.4703	-0.383122	1.46448	43.3753	0.0313573	-0.921329	35.561	0.727335	-0.881573	
-71.0307	-0.434851	1.59365	63.9793	0.239959	-1.3948	36.8786	0.855627	-0.931697	
-69.9263	-0.543993	1.58988	55.4626	0.196525	-1.20585	37.2338	0.774912	-0.92559	
-76.4928	-0.372644	1.69819	51.2014	0.100485	-1.09891	44.3816	0.686906	-1.06012	
-76.5719	-0.364488	1.69699	61.7584	0.238942	-1.3499	51.2159	0.909771	-1.24585	
-84.1845	-0.58269	1.8993	52.8118	0.0797203	-1.13023	49.5228	0.891656	-1.20635	
-74.3081	-0.516631	1.67628	59.5025	0.187018	-1.29386	36.7507	0.748516	-0.909767	
-79.8823	-0.366972	1.76921	50.8782	0.295526	-1.12865	41.5679	0.815972	-1.02128	
-76.9083	-0.404146	1.71269	55.7238	0.14178	-1.20228	42.3311	0.777859	-1.03335	
-83.8684	-0.491226	1.87722	48.0809	0.206842	-1.05494	35.7055	0.816673	-0.898922	
-74.795	-0.492932	1.68473	49.6891	0.229688	-1.09311	40.9198	0.867048	-1.01783	
-73.1019	-0.506771	1.6504	42.0579	0.114454	-0.908002	43.8654	0.725989	-1.05478	
-75.7664	-0.41967	1.69253	62.4772	0.164946	-1.35081	47.3144	0.673975	-1.12064	
-76.8842	-0.521601	1.73452	54.1522	0.212825	-1.18209	60.0116	0.820992	-1.41699	
-66.6743	-0.402608	1.49663	51.6307	0.0914194	-1.10729	44.9928	0.77606	-1.08908	
