30000	4	3	
4.87602	0.119559	-0.111272	1.28569	0.484777	-0.0985449	-3.71567	0.0251252	0.0900437	-15.656	-0.378602	0.413749	
12.2745	0.0596138	-0.258716	5.12249	0.377612	-0.160334	4.66758	-0.12453	-0.0602207	-22.6579	-0.299939	0.548062	
6.34639	-0.111277	-0.100813	-10.7558	0.388826	0.174442	-4.23038	-0.0133021	0.109213	-10.4269	-0.200212	0.271033	
4.59343	-0.0508238	-0.0757786	-6.26219	0.343482	0.0882589	-0.972615	-0.112268	0.0549817	-3.29901	-0.22364	0.124024	
17.6198	0.0735794	-0.374877	-10.7874	0.321062	0.186974	2.00501	-0.0160488	-0.0252274	-10.0526	-0.166801	0.25555	
2.99082	-0.0747947	-0.0379801	-15.5709	0.347943	0.283498	8.08564	-0.103205	-0.137807	-21.9524	-0.15668	0.507913	
3.80571	-0.0596626	-0.0570731	-5.27598	0.485642	0.0424655	1.01702	-0.110811	0.0136332	-2.69699	-0.178402	0.10363	
10.2073	0.0774691	-0.217882	-7.62015	0.30256	0.123143	-1.84018	-0.143781	0.0792071	-10.6369	-0.266041	0.285874	
4.32436	-0.00281376	-0.0788053	-7.65458	0.248902	0.133395	2.25898	-0.20801	0.00262797	-9.59463	-0.300727	0.270871	
10.5375	0.105133	-0.230891	-21.7811	0.180633	0.44507	-6.77275	-0.0628789	0.170137	-10.849	-0.38674	0.314241	
14.0812	0.0725839	-0.300509	-8.53286	0.350953	0.133364	2.55072	-0.0140367	-0.0375315	-13.5177	-0.192963	0.335422	
3.41776	-0.0551284	-0.0508783	-15.8842	0.360135	0.289565	-7.30594	-0.165038	0.198514	-21.3111	-0.282905	0.517857	
5.91466	-0.0308252	-0.106955	2.77555	0.328566	-0.102804	2.0658	-0.0738803	-0.0158423	-21.6882	-0.258369	0.521293	
3.17653	0.0133683	-0.0580446	-0.925919	0.382447	-0.0329791	7.7774	-0.156931	-0.122444	-12.2701	-0.268158	0.321886	
-3.69635	-0.0412852	0.0976264	-0.920851	0.500257	-0.0539327	8.83773	-0.113753	-0.151354	-16.1625	-0.25205	0.403617	
-6.10119	-0.0175479	0.145267	-22.4098	0.320311	0.432396	6.44582	-0.0952464	-0.106509	-26.268	-0.279991	0.620309	
16.5226	-0.112027	-0.316476	-7.56595	0.467866	0.0916706	3.57679	-0.237067	-0.0187356	-14.363	-0.0959334	0.334605	
18.9373	-0.0916924	-0.371441	-20.7646	0.26952	0.408177	13.8924	-0.155487	-0.254452	-10.692	-0.231127	0.281363	
3.02516	-0.159065	-0.0240095	-14.6538	0.331014	0.265036	1.4295	-0.109212	0.00248259	-18.9499	-0.101469	0.43486	
-6.09936	-0.114645	0.162301	-17.8592	0.397558	0.323328	14.2442	-0.199614	-0.253316	-22.1379	-0.143416	0.509196	
4.23525	-0.039175	-0.0698371	-7.58738	0.350367	0.1143	10.474	-0.110327	-0.190547	-27.5964	-0.262488	0.647797	
5.27276	-0.113102	-0.0789907	-18.4781	0.393089	0.336507	6.4447	-0.198312	-0.0881831	-13.6035	-0.229081	0.342385	
0.0811397	-0.188965	0.0435727	-7.75048	0.379104	0.11184	-2.20015	-0.204863	0.0961918	-12.3423	-0.265833	0.322763	
-2.54707	-0.0462635	0.0772877	-8.64895	0.406529	0.124731	17.8257	-0.200806	-0.329769	-16.4908	-0.199477	0.399412	
-3.3868	-0.104069	0.102359	-13.24	0.507494	0.205121	13.17	-0.11786	-0.24531	-27.9564	-0.331023	0.666303	
-1.41245	-0.088111	0.0581169	-10.4925	0.253656	0.191338	6.95141	-0.066749	-0.124036	-17.5351	-0.0848329	0.401619	
-7.31371	-0.165111	0.195765	-5.81692	0.522446	0.0442205	15.3732	-0.101472	-0.293913	-15.7212	-0.144587	0.370703	
11.2185	-0.211167	-0.187439	-13.4303	0.42813	0.223784	5.72974	-0.170931	-0.0770445	-8.41508	-0.251274	0.235673	
-4.51774	-0.103855	0.127725	-16.6094	0.370314	0.300362	4.12278	-0.13484	-0.0509088	-13.2939	-0.289371	0.346969	
0.00580417	-0.070806	0.0257911	-14.3061	0.458051	0.236177	6.9017	-0.234642	-0.0931289	-2.48871	-0.206962	0.10274	
4.60355	0.0371465	-0.0928527	-4.64214	0.466712	0.0297987	6.30836	-0.124568	-0.0993488	-8.5526	-0.138422	0.219304	
5.57155	-0.132775	-0.0814996	-16.0363	0.398375	0.283227	8.52793	-0.156816	-0.139223	-14.8296	-0.187974	0.360191	
7.99584	-0.102951	-0.138981	-10.7225	0.387768	0.171681	21.2098	0.0167463	-0.440937	-3.98211	-0.332123	0.156111	
0.408638	-0.105568	0.0234634	-15.7709	0.378389	0.281579	11.3544	-0.129312	-0.204971	-11.0493	-0.294293	0.298367	
7.62176	0.020385	-0.15393	-14.9796	0.396686	0.261438	3.76714	-0.149559	-0.0402216	-14.5923	-0.302274	0.375486	
18.9159	0.0844972	-0.403308	-7.0634	0.634191	0.0499453	5.18346	-0.0454741	-0.0894577	-5.76834	-0.0918349	0.1514	
0.389127	-0.189726	0.0391321	-4.15254	0.473361	0.0206449	2.8603	0.0160123	-0.0499275	-6.32875	-0.274793	0.19502	
6.09115	-0.128238	-0.092502	-3.786	0.569183	-0.00730823	-4.22802	-0.0639406	0.114223	-9.47151	-0.322604	0.270367	
1.7596	-0.00514966	-0.0232128	-15.2118	0.500487	0.248966	17.8119	-0.0413149	-0.357697	-22.8715	-0.156028	0.527015	
1.21024	-0.152117	0.0151277	-4.43871	0.439504	0.0300287	-2.41413	-0.0898152	0.0817021	-19.8891	-0.24824	0.477794	
2.87209	-0.196323	-0.0142053	-10.2511	0.337104	0.172091	9.23394	-0.0186412	-0.180524	-15.1208	-0.299739	0.387446	
3.09058	-0.19036	-0.0187909	-15.6491	0.346482	0.28409	3.0895	-0.105539	-0.0337381	-10.7919	-0.359793	0.305605	
-3.75838	-0.174151	0.122569	-13.2341	0.406805	0.222524	7.22684	0.0669333	-0.15329	-11.0837	-0.403848	0.319518	
6.69996	-0.0618101	-0.118985	-19.1118	0.366692	0.353216	-0.448517	-0.165129	0.0513473	-22.1699	-0.261388	0.52704	
5.21915	-0.0133438	-0.0977544	-15.3376	0.486611	0.252646	-3.14304	-0.139556	0.103622	-16.5717	-0.272829	0.411651	
-16.5037	-0.154882	0.387755	-6.8768	0.461833	0.0766921	2.60803	-0.0388275	-0.0360135	-8.95574	-0.389758	0.272281	
9.36711	0.0505285	-0.198486	-15.3353	0.478979	0.252534	2.53171	0.00105827	-0.0423493	-11.132	-0.29502	0.302814	
-3.8237	-0.12311	0.114882	3.16151	0.496714	-0.140493	14.5255	0.0948697	-0.313536	-20.7085	-0.255237	0.497328	
-11.5483	-0.201561	0.293003	-10.5954	0.444277	0.157117	-14.7664	-0.0502275	0.336487	-10.9703	-0.385855	0.312378	
-9.62646	-0.0467023	0.225196	-3.32828	0.545171	-0.013035	-12.6542	-0.15197	0.308484	-25.9642	-0.381073	0.628479	
-2.44975	-0.129962	0.084371	-8.22703	0.48831	0.0993438	3.03063	-0.0811428	-0.0359679	-19.419	-0.312874	0.477696	
2.70361	-0.220473	-0.00614035	2.05434	0.524545	-0.124352	-9.90721	-0.190713	0.257354	-18.8626	-0.319849	0.469184	
0.818781	-0.0967343	0.0118528	-7.3168	0.36927	0.102194	1.90888	0.0918507	-0.0446252	-26.2125	-0.344377	0.629087	
10.1639	-0.272481	-0.156001	-1.1119	0.392326	-0.0346928	3.55371	0.0273782	-0.0688643	-27.8912	-0.394161	0.67285	
8.2961	-0.2606	-0.118058	-7.66806	0.537611	0.0778353	5.73424	-0.162019	-0.0777824	-22.8627	-0.394611	0.567638	
2.9032	-0.245436	-0.00675961	-11.6353	0.466536	0.176662	6.53022	-0.0159148	-0.123617	-14.0667	-0.398763	0.380665	
5.01474	-0.203171	-0.0607264	-6.54065	0.483554	0.0643546	2.90715	-0.187821	-0.0168922	-18.479	-0.327563	0.462713	
-3.30629	-0.186228	0.113135	3.75281	0.475097	-0.153142	2.81174	-0.161463	-0.0186584	-20.1309	-0.215212	0.477283	
4.95333	-0.20362	-0.0583195	-11.4481	0.513656	0.162886	9.4923	-0.116351	-0.169121	-32.5827	-0.508007	0.793125	
-4.32383	-0.254134	0.148034	-3.88833	0.534002	-0.000542353	8.44196	-0.167305	-0.137071	-22.7698	-0.453035	0.574072	
-4.9558	-0.179077	0.145092	3.52544	0.588857	-0.168757	18.9243	0.032537	-0.395521	-22.1036	-0.400785	0.550344	
-3.40624	-0.236612	0.124724	-15.7916	0.45455	0.266244	4.75656	-0.264991	-0.0419173	-15.8827	-0.398348	0.41853	
-0.297997	-0.201682	0.0533239	-5.69996	0.534087	0.0381425	3.33624	-0.163649	-0.0298704	-19.6365	-0.382535	0.496847	
0.372738	-0.133217	0.0279156	-19.0697	0.511646	0.322765	15.5353	-0.107214	-0.30037	-28.4757	-0.388547	0.682952	
0.621389	-0.190913	0.0335295	-10.7722	0.575074	0.137193	4.82603	-0.202928	-0.0549476	-32.3772	-0.451172	0.778176	
4.93794	-0.197776	-0.0581145	-15.4465	0.432863	0.26304	5.4835	-0.139426	-0.0820545	-25.2857	-0.505079	0.636719	
-17.2351	-0.157142	0.403607	-13.8194	0.424182	0.22898	7.24031	-0.130396	-0.123009	-19.6784	-0.487232	0.51657	
3.03949	-0.0258373	-0.0484801	-12.8043	0.506317	0.193271	-1.5767	-0.201733	0.0801461	-25.1262	-0.30327	0.598603	
8.25997	-0.169015	-0.135739	-16.6146	0.476601	0.278945	7.6509	-0.0616818	-0.142242	-19.1907	-0.449545	0.498571	
12.814	-0.0645089	-0.247094	-7.41377	0.507536	0.0781886	19.3423	-0.101481	-0.381922	-23.8	-0.496854	0.603586	
-0.447581	-0.128899	0.0414926	-1.63948	0.567108	-0.055983	2.26084	-0.187617	-0.00248253	-23.7569	-0.541882	0.61194	
6.65363	-0.269897	-0.0830755	-16.613	0.449788	0.28256	6.96677	-0.0441925	-0.129953	-12.6821	-0.385945	0.347633	
9.35964	-0.203045	-0.151416	-13.245	0.517554	0.19879	0.880669	-0.087045	0.00794413	-23.8883	-0.445635	0.595739	
-3.27693	-0.317997	0.136006	-15.5073	0.589215	0.235199	1.77047	-0.0407092	-0.0210452	-17.8689	-0.514313	0.4797	
-6.92162	-0.231361	0.197539	-18.8081	0.472291	0.327262	15.6637	-0.184144	-0.289139	-26.0622	-0.401377	0.634564	
9.65121	-0.283525	-0.145243	0.764165	0.51837	-0.0980101	5.09807	-0.220291	-0.0579432	-31.8355	-0.348694	0.74736	
0.523101	-0.228526	0.0400866	-6.27138	0.656526	0.0279778	6.23809	-0.205374	-0.0861792	-23.5167	-0.52345	0.603372	
-7.28629	-0.170422	0.192214	-19.1591	0.452584	0.33859	9.71913	-0.194499	-0.161792	-20.5727	-0.370048	0.513378	
-5.88746	-0.251442	0.1787	-10.5326	0.530363	0.140842	2.27045	-0.0483162	-0.0303847	-4.02402	-0.322961	0.153164	
-9.34115	-0.139924	0.232682	-3.22591	0.628765	-0.0315999	11.9494	-0.170718	-0.213393	-17.959	-0.344138	0.453353	
4.88308	-0.120703	-0.0731778	-12.3202	0.641776	0.15896	10.0039	-0.227356	-0.162958	-21.7811	-0.385638	0.539598	
17.7079	-0.143751	-0.339424	-10.468	0.551627	0.135952	9.99988	-0.34814	-0.140138	-16.7052	-0.51178	0.454608	
4.0214	-0.304724	-0.0193829	-13.6434	0.741663	0.167936	17.2587	-0.231971	-0.31403	-14.6955	-0.519989	0.414003	
-11.1242	-0.254243	0.292119	-17.6376	0.811338	0.240095	21.8767	-0.297529	-0.402355	-26.0893	-0.420783	0.638358	
1.33097	-0.209737	0.0190221	-18.1501	0.737686	0.264583	23.5423	-0.153967	-0.462068	-16.9887	-0.331621	0.431254	
11.0947	-0.134477	-0.203239	-1.1998	0.585337	-0.0697087	6.35217	-0.186751	-0.0923564	-18.4795	-0.441442	0.481233	
-10.7555	-0.173913	0.270092	-17.2832	0.768118	0.240022	22.7983	-0.26232	-0.42826	-12.6413	-0.428244	0.354681	
-21.4169	-0.273792	0.514214	-4.60433	0.736837	-0.0240584	15.387	-0.244334	-0.273153	-16.5262	-0.329194	0.420468	
3.52378	-0.117674	-0.0443925	3.952	0.622783	-0.184561	22.9923	-0.114466	-0.457281	-13.8753	-0.451379	0.386384	
-12.9656	-0.212071	0.321184	-16.3024	0.673388	0.236553	13.0085	-0.144125	-0.239931	-3.46448	-0.53841	0.179588	
-5.75438	-0.151028	0.160606	-22.7932	0.669187	0.376364	10.2227	-0.092298	-0.192793	-11.0744	-0.40781	0.317917	
-0.100873	-0.289299	0.0619186	-8.53729	0.690306	0.0687197	17.045	-0.279676	-0.301601	-24.7084	-0.460675	0.617227	
-1.94113	-0.195915	0.0851973	-15.9158	0.648448	0.232985	29.9249	-0.231404	-0.583785	-23.3383	-0.572889	0.608273	
-2.30755	-0.211318	0.0963547	-10.2063	0.659788	0.108707	23.3571	-0.263704	-0.436194	-20.1258	-0.421529	0.513373	
-5.17632	-0.0776504	0.132244	-18.1571	0.648909	0.278028	18.1412	-0.326864	-0.318231	-18.1851	-0.446062	0.477376	
-4.62365	-0.0775472	0.123286	-18.1767	0.676278	0.274867	21.5686	-0.349869	-0.385891	-15.216	-0.436666	0.412758	
-0.329192	-0.0896515	0.0355343	-18.2397	0.703352	0.271796	16.1619	-0.155442	-0.308698	-17.8237	-0.399924	0.461676	
2.58886	-0.150726	-0.0178192	-20.7544	0.813686	0.304811	12.6243	-0.302757	-0.205275	-24.9015	-0.554716	0.638968	
2.40269	-0.0809988	-0.0286087	-19.0594	0.626167	0.302538	21.8099	-0.246807	-0.411594	-22.409	-0.573379	0.589099	
-9.2889	-0.207031	0.242348	-24.5518	0.702513	0.405375	23.7825	-0.284306	-0.445776	-34.0805	-0.479837	0.819792	
-13.3134	-0.194191	0.325922	-20.4731	0.756077	0.310034	33.2932	-0.23838	-0.655987	-10.4741	-0.473404	0.318846	
-20.8614	-0.151422	0.480199	-23.1947	0.744687	0.369627	32.6265	-0.26105	-0.63779	-14.2403	-0.392078	0.380491	
-3.2815	-0.0861661	0.0946931	-15.7188	0.661911	0.226417	20.4374	-0.286408	-0.37165	-6.76203	-0.324323	0.211126	
-1.60595	-0.211153	0.0802997	-31.3179	0.648224	0.558397	29.8981	-0.33775	-0.565136	-7.2515	-0.470224	0.249949	
-20.6688	-0.0660343	0.46136	-26.0591	0.687909	0.439496	23.1523	-0.231032	-0.439912	-10.9727	-0.404288	0.315005	
-13.0213	-0.1123	0.305915	-18.0594	0.698587	0.268537	28.3184	-0.0737992	-0.578431	-27.1191	-0.490784	0.672826	
-18.1441	-0.0504237	0.40634	-13.8426	0.75933	0.168663	33.3813	-0.163994	-0.670909	-23.8116	-0.339748	0.576625	
-15.7821	-0.100256	0.362336	-15.6428	0.786164	0.202194	20.6221	-0.259877	-0.381595	-15.83	-0.487494	0.43454	
-8.59702	-0.141055	0.21691	-32.7058	0.658067	0.585634	27.4109	-0.313824	-0.517193	-16.8698	-0.429254	0.446456	
-5.91995	-0.0644555	0.14779	-29.4723	0.736671	0.50268	27.831	-0.134369	-0.555684	-22.5009	-0.588019	0.595848	
-0.126267	-0.0650079	0.0237505	-30.3345	0.701465	0.526431	37.1686	-0.274401	-0.731496	-29.2755	-0.506754	0.72266	
-8.29929	-0.131226	0.208815	-29.0146	0.792715	0.482393	23.9972	-0.274007	-0.451914	-16.4541	-0.656602	0.478012	
0.198506	-0.213314	0.0431566	-30.8294	0.685041	0.539783	31.8285	-0.231078	-0.624309	-18.4858	-0.449082	0.482808	
-2.69022	-0.230299	0.110277	-20.8452	0.725842	0.323765	34.4539	-0.218565	-0.683507	-16.0987	-0.513298	0.44347	
-7.65335	-0.109422	0.192708	-20.6353	0.66266	0.329145	33.9944	-0.321788	-0.655817	-13.4924	-0.502841	0.387709	
-9.72601	-0.198383	0.252398	-29.6062	0.659115	0.519168	21.8385	-0.138659	-0.429697	-16.3663	-0.444137	0.43911	
-6.0259	-0.223829	0.177179	-15.3798	0.791147	0.196507	34.4741	-0.199934	-0.686321	-18.7887	-0.534149	0.505819	
-8.72323	-0.195268	0.229352	-19.1512	0.845892	0.265555	19.7463	-0.179041	-0.378248	-16.868	-0.45003	0.448035	
-9.2969	-0.255398	0.252418	-12.6728	0.772829	0.142215	14.5214	-0.223327	-0.260385	-25.7528	-0.478356	0.641746	
-10.5625	-0.283532	0.285678	-17.3658	0.720156	0.248414	28.7637	-0.169427	-0.57262	-24.3779	-0.549553	0.624525	
-20.446	-0.200541	0.478066	-20.4165	0.845043	0.294269	35.4537	-0.199977	-0.710183	-23.7738	-0.472788	0.600541	
-1.66246	-0.275823	0.0921002	-20.7644	0.872874	0.293543	25.0065	-0.240545	-0.479267	-18.3149	-0.462435	0.481258	
-8.80412	-0.306165	0.25025	-14.955	0.775088	0.188096	19.7219	-0.247257	-0.364951	-14.8094	-0.566188	0.425723	
-7.09741	-0.203446	0.195446	-12.1936	0.800302	0.124761	40.4618	-0.26909	-0.801622	-18.2482	-0.460653	0.479084	
1.72681	-0.113286	-0.00805229	-15.2071	0.864133	0.178131	26.9392	-0.245118	-0.517763	-13.6594	-0.486634	0.386621	
1.65824	-0.0698241	-0.0118337	-19.9081	0.772768	0.294288	30.2531	-0.281885	-0.582647	-18.2468	-0.460755	0.480745	
-10.5068	-0.19303	0.265957	-25.2859	0.741093	0.415035	38.4479	-0.305252	-0.752798	-26.663	-0.485561	0.661099	
0.127446	-0.314577	0.0640773	-26.0301	0.85511	0.408448	29.2004	-0.22092	-0.56971	-17.0293	-0.392682	0.441783	
-8.78752	-0.136425	0.220185	-27.543	0.665264	0.474346	36.6128	-0.29193	-0.717834	-15.6063	-0.485529	0.429377	
1.46502	-0.133119	0.00172519	7.40961	1.03885	-0.335221	50.2198	-0.325101	-0.999479	-22.1416	-0.455767	0.560833	
-19.1348	-0.252455	0.459129	-30.5094	1.02735	0.472612	33.4046	-0.383189	-0.632406	-20.5036	-0.462075	0.527211	
-8.1381	-0.257271	0.227913	-8.32442	0.969423	0.0130652	36.1816	-0.248789	-0.713573	-19.5864	-0.528408	0.518309	
1.57047	0.0341219	-0.0295446	-23.3215	0.816077	0.357383	42.6351	-0.31221	-0.841596	-32.1828	-0.627032	0.803213	
-1.09443	-0.120891	0.0537597	-16.5294	0.83723	0.208871	29.3955	-0.390602	-0.544762	-29.3083	-0.609175	0.741891	
-5.13968	-0.0506176	0.126801	-19.0116	0.849946	0.260421	46.1339	-0.20257	-0.936091	-16.1424	-0.698318	0.475474	
-4.81634	-0.178413	0.142493	-26.016	0.892688	0.401325	38.8588	-0.30584	-0.761094	-22.0943	-0.696252	0.604081	
2.38062	-0.242234	0.00166038	-16.1115	0.948787	0.18069	23.0634	-0.292991	-0.428561	-25.8598	-0.579133	0.662531	
-12.2077	-0.0156183	0.271894	-14.1025	1.0094	0.126881	38.198	-0.237986	-0.761219	-20.7156	-0.618453	0.56002	
-4.24086	-0.0701147	0.109569	-17.8234	0.95156	0.219014	35.5101	-0.386174	-0.677057	0.823287	-0.523721	0.0863055	
-9.39867	-0.222739	0.245565	-15.448	0.927434	0.172471	41.4978	-0.27656	-0.822137	-13.7422	-0.606883	0.411733	
-14.7327	-0.128998	0.344818	-10.029	0.944366	0.0515298	39.5937	-0.339405	-0.770905	-21.1558	-0.677243	0.578337	
-8.41599	-0.199823	0.223297	-8.68476	1.09898	-0.00181239	40.6108	-0.270852	-0.804707	-16.4351	-0.56725	0.457055	
-9.62867	-0.087183	0.225949	-10.3059	0.884441	0.0691488	40.0104	-0.246083	-0.796066	-9.78306	-0.515848	0.308018	
-7.7595	-0.104923	0.19019	-21.7607	0.967658	0.298784	43.1563	-0.38048	-0.840744	-17.1797	-0.441425	0.453275	
-12.8321	-0.0989165	0.296889	-21.6655	0.897114	0.307889	38.4333	-0.182157	-0.77456	-21.6467	-0.496002	0.558207	
-7.49163	-0.168783	0.196594	-25.9823	0.947711	0.38986	32.3982	-0.250776	-0.635295	-23.2653	-0.568788	0.604335	
-9.67046	-0.202239	0.249669	-23.3881	0.991166	0.32695	37.1757	-0.29497	-0.728107	-13.0962	-0.445595	0.366521	
-7.51425	-0.243805	0.211944	-21.6651	1.01559	0.286552	43.0831	-0.345776	-0.844617	-18.897	-0.660868	0.527852	
-8.34657	-0.0631523	0.195779	-22.9214	0.997293	0.316235	44.4871	-0.290908	-0.88436	-15.8751	-0.554271	0.445455	
-11.0071	-0.142756	0.267425	-19.5959	1.07604	0.231992	38.1712	-0.322569	-0.744552	-21.2709	-0.581698	0.564144	
-2.07411	-0.144458	0.0780232	-23.2135	0.990536	0.323994	48.5555	-0.276969	-0.973108	-13.9307	-0.605412	0.413724	
-17.0571	-0.163506	0.398741	-10.0819	1.10084	0.0258704	45.3146	-0.27446	-0.905389	-22.5027	-0.585371	0.591237	
-6.50946	-0.104526	0.162408	-12.3321	1.00494	0.0901745	38.0593	-0.328359	-0.74123	-23.5242	-0.461199	0.589685	
-22.8424	-0.181373	0.525093	-19.5012	1.05255	0.233947	47.0713	-0.284439	-0.941472	-21.3825	-0.515604	0.557072	
-18.594	-0.226185	0.44235	-30.3641	1.0046	0.469833	48.6289	-0.437975	-0.946972	-21.7169	-0.577889	0.573801	
