30000	2	1	
-0.885004	-0.600003	
-0.917787	-0.608308	
-1.02181	-0.613619	
-0.941286	-0.545825	
-0.972717	-0.558036	
-0.973933	-0.512606	
-0.908081	-0.583588	
-0.934995	-0.56858	
-0.97189	-0.588693	
-0.985936	-0.656004	
-0.943022	-0.581791	
-0.999035	-0.586928	
-1.03391	-0.480763	
-1.01322	-0.523351	
-0.984224	-0.656094	
-0.972138	-0.586934	
-1.00502	-0.647267	
-0.999662	-0.657568	
-0.998282	-0.623974	
-1.0328	-0.606589	
-0.959167	-0.638726	
-1.02848	-0.523463	
-0.939081	-0.502082	
-0.956007	-0.461404	
-1.04153	-0.548821	
-1.01037	-0.56259	
-0.99351	-0.565188	
-1.01468	-0.6907	
-1.07059	-0.707016	
-1.02457	-0.663731	
-0.934799	-0.574831	
-1.0171	-0.63114	
-1.03714	-0.688938	
-1.03614	-0.72555	
-1.10789	-0.702392	
-1.01616	-0.66758	
-1.0976	-0.671021	
-1.07987	-0.611727	
-1.04996	-0.595847	
-1.07778	-0.604193	
-1.12311	-0.670302	
-1.09863	-0.642233	
-1.12248	-0.76359	
-1.12923	-0.611288	
-1.04649	-0.678897	
-1.082	-0.591217	
-1.03944	-0.676342	
-1.12413	-0.701618	
-1.10225	-0.683798	
-1.12795	-0.762218	
-1.06688	-0.737933	
-1.05165	-0.702015	
-1.1446	-0.710962	
-1.02381	-0.652976	
-1.07502	-0.647596	
-1.0206	-0.713594	
-1.03984	-0.671467	
-1.00481	-0.659094	
-1.08426	-0.727417	
-1.08116	-0.738631	
-1.06998	-0.667895	
-1.06044	-0.689236	
-1.15518	-0.750339	
-1.15347	-0.840234	
-1.05334	-0.772348	
-1.10401	-0.737402	
-1.01467	-0.701834	
-1.01565	-0.781452	
-1.15617	-0.766979	
-1.07407	-0.594764	
-1.07405	-0.696128	
-1.07725	-0.641361	
-1.08813	-0.696944	
-1.00047	-0.714951	
-1.15115	-0.730588	
-1.17301	-0.722063	
-1.16762	-0.727818	
-1.09075	-0.715784	
-1.17474	-0.686711	
-1.15217	-0.715465	
-1.11613	-0.809961	
-1.11055	-0.707535	
-1.16149	-0.751719	
-1.12635	-0.766753	
-1.10715	-0.909148	
-1.14987	-0.852866	
-1.18618	-0.866455	
-1.16497	-0.873295	
-1.17367	-0.832366	
-1.14883	-0.824682	
-1.10448	-0.728698	
-1.11477	-0.7101	
-1.14144	-0.7826	
-1.20014	-0.771279	
-1.12942	-0.723888	
-1.16623	-0.72175	
-1.08695	-0.804621	
-1.11929	-0.816598	
-1.20965	-0.834808	
-1.24275	-0.821372	
-1.31298	-0.768472	
-1.29384	-0.79194	
-1.24723	-0.889629	
-1.25575	-0.871585	
-1.25605	-0.885293	
-1.26029	-0.94263	
-1.2212	-0.825015	
-1.34355	-0.814936	
-1.33092	-0.83594	
-1.23101	-0.894997	
-1.25409	-0.819863	
-1.24841	-0.884072	
-1.24642	-0.792869	
-1.28812	-0.820707	
-1.29647	-0.917058	
-1.30145	-0.877434	
-1.10362	-0.807309	
-1.14744	-0.890809	
-1.24312	-0.890481	
-1.22754	-0.9089	
-1.19598	-0.8282	
-1.29333	-0.887689	
-1.37584	-0.881945	
-1.23652	-0.785723	
-1.23767	-0.921674	
-1.23258	-0.818396	
-1.24592	-0.843189	
-1.30515	-0.726694	
-1.31085	-0.861788	
-1.26617	-0.844245	
-1.20239	-0.870619	
-1.21971	-0.865093	
-1.21126	-0.888684	
-1.26058	-0.872266	
-1.22303	-0.892868	
-1.4055	-0.882824	
-1.32546	-0.78829	
-1.29142	-0.871699	
-1.27436	-0.958195	
-1.23325	-0.894317	
-1.29528	-0.846383	
-1.29612	-0.868363	
-1.31189	-0.821	
-1.4117	-0.827486	
-1.38126	-0.953798	
-1.38074	-0.944068	
-1.21384	-0.971287	
-1.28689	-0.913674	
-1.37515	-0.953865	
-1.3758	-1.02966	
-1.32431	-0.959896	
-1.36532	-0.896965	
-1.36745	-0.950891	
-1.36367	-0.858318	
-1.33564	-0.825074	
-1.36545	-0.90464	
-1.37523	-0.832513	
-1.3389	-0.867322	
-1.33418	-0.949474	
-1.27441	-0.926213	
-1.27152	-0.874012	
-1.2986	-0.808992	
-1.30486	-0.841664	
-1.2517	-0.809137	
-1.3173	-0.841493	
-1.35153	-0.833483	
-1.29722	-0.840458	
-1.25211	-0.909943	
-1.21043	-0.796085	
-1.23776	-0.804461	
-1.31127	-0.822778	
-1.35531	-0.867937	
-1.32416	-0.81558	
-1.28069	-0.846814	
-1.29039	-0.829683	
-1.28879	-0.832679	
-1.25159	-0.748227	
-1.27917	-0.786845	
-1.26052	-0.820203	
-1.22393	-0.876562	
-1.27484	-0.840077	
-1.30808	-0.812403	
-1.28134	-0.923581	
-1.2311	-0.911325	
-1.26321	-0.776476	
-1.23378	-0.86936	
-1.33133	-0.864774	
-1.31959	-0.879071	
-1.39152	-0.858977	
-1.3653	-0.89845	
-1.3626	-0.78946	
-1.25156	-0.832928	
-1.34238	-0.893497	
-1.27622	-0.84058	
-1.35688	-0.767539	
-1.41359	-0.852229	
-1.3115	-0.861303	
-1.25813	-0.879431	
-1.30758	-0.910659	
-1.30425	-0.82093	
-1.3509	-0.818989	
-1.38289	-0.885469	
-1.39283	-0.857412	
-1.45502	-0.947374	
-1.50457	-0.961477	
-1.52336	-0.970977	
-1.45686	-0.922714	
-1.48547	-0.998303	
-1.58659	-0.981278	
-1.51912	-1.01887	
-1.52317	-0.987553	
-1.517	-1.07451	
-1.53794	-0.972332	
-1.44046	-1.06773	
-1.46184	-0.983236	
-1.47068	-1.07686	
-1.41978	-1.02519	
-1.40741	-1.02121	
-1.56551	-0.987947	
-1.48739	-0.943837	
-1.45635	-0.943597	
-1.5687	-0.87336	
-1.48047	-0.89944	
-1.47812	-0.975535	
-1.42971	-0.836363	
-1.41119	-0.9208	
-1.44709	-0.924665	
-1.349	-0.958115	
-1.26834	-1.05822	
-1.42949	-0.982955	
-1.38314	-0.933798	
-1.35749	-0.964867	
-1.33584	-0.956138	
-1.36041	-0.942233	
-1.47395	-0.837836	
-1.4758	-0.827818	
-1.34755	-0.82009	
-1.4379	-0.913383	
-1.4496	-0.908458	
-1.48722	-0.960302	
-1.48766	-0.945579	
-1.45955	-1.01068	
-1.51891	-0.943997	
-1.55423	-0.930192	
-1.51066	-0.98436	
-1.43422	-0.964584	
-1.48632	-0.986215	
-1.44149	-1.1122	
-1.40221	-1.0032	
-1.41414	-0.947114	
-1.52421	-0.918319	
-1.47052	-1.00518	
-1.53824	-1.02369	
-1.48481	-0.989106	
-1.49338	-1.08767	
-1.54113	-0.934967	
-1.47685	-1.01739	
-1.56309	-1.04274	
-1.49209	-1.03831	
-1.46343	-1.06691	
-1.58282	-1.026	
-1.5423	-1.07378	
-1.5904	-0.987156	
-1.52421	-0.948538	
-1.60174	-0.924459	
-1.5833	-1.02546	
-1.58852	-1.06112	
-1.53918	-1.05018	
-1.48652	-0.95319	
-1.56123	-0.953046	
-1.59805	-0.962365	
-1.50172	-0.959042	
-1.54932	-0.934478	
-1.45834	-1.04392	
-1.43543	-1.06947	
-1.47295	-0.930749	
-1.5357	-0.952768	
-1.49158	-0.952908	
-1.49954	-0.977546	
-1.45095	-0.960525	
-1.40621	-0.932582	
-1.48068	-0.894757	
-1.61829	-0.938673	
-1.53263	-0.882705	
-1.60108	-0.970391	
-1.57725	-1.0373	
-1.57932	-1.06455	
-1.58104	-1.06988	
-1.55908	-1.21428	
-1.53517	-1.02014	
-1.53224	-1.03378	
-1.56117	-1.05052	
-1.56102	-1.02796	
-1.53334	-1.0674	
-1.59882	-1.01467	
-1.56728	-1.10249	
-1.52516	-1.02992	
-1.52444	-1.01774	
-1.5025	-1.04401	
-1.52817	-1.07962	
-1.5271	-1.05598	
-1.5074	-0.988319	
-1.53412	-0.961347	
-1.54058	-1.04027	
-1.5383	-1.0359	
-1.57631	-1.09957	
-1.60368	-0.992281	
-1.65157	-0.953644	
-1.56654	-1.00184	
-1.59297	-0.964598	
-1.56438	-0.980033	
-1.58624	-1.03564	
-1.42093	-1.04846	
-1.47086	-1.0852	
-1.56021	-1.1299	
-1.48412	-1.12586	
-1.55555	-1.17051	
-1.59828	-0.979322	
-1.49271	-1.11413	
-1.5583	-1.04264	
-1.6767	-1.03075	
-1.62981	-1.05149	
-1.60025	-1.08971	
-1.71485	-1.11399	
-1.63408	-1.10718	
-1.66694	-1.18564	
-1.60561	-1.20643	
-1.61064	-1.25632	
-1.70966	-1.24941	
-1.67313	-1.16229	
-1.62681	-1.11069	
-1.64215	-1.22078	
-1.67285	-1.1699	
-1.59795	-1.11129	
-1.51322	-1.14748	
-1.52993	-1.17325	
-1.62529	-1.069	
-1.61237	-1.15518	
-1.63192	-1.10369	
-1.62837	-1.10469	
-1.61636	-1.17142	
-1.60199	-1.08291	
-1.66415	-1.12462	
-1.66806	-1.14111	
-1.67934	-1.1791	
-1.72105	-1.01044	
-1.7084	-0.973602	
-1.71278	-1.21487	
-1.63126	-1.06496	
-1.63189	-1.18857	
-1.60879	-1.1977	
-1.63428	-1.13179	
-1.70545	-1.09764	
-1.74376	-1.06599	
-1.6094	-1.00926	
-1.60456	-1.04848	
-1.66634	-0.986249	
-1.57409	-0.972223	
-1.71	-1.03892	
-1.66608	-1.05511	
-1.67854	-1.07076	
-1.54493	-1.03595	
-1.60926	-1.0686	
-1.54751	-1.02471	
-1.47658	-1.01919	
-1.48844	-1.08714	
-1.5218	-0.979991	
-1.55091	-1.07141	
-1.55899	-0.977362	
-1.59535	-1.0569	
-1.54426	-1.11877	
-1.53926	-1.21646	
-1.63099	-1.12468	
-1.75794	-1.13343	
-1.65563	-1.04934	
-1.60392	-1.10296	
-1.69133	-1.02682	
-1.79692	-0.954163	
-1.65916	-1.04533	
-1.74043	-1.07293	
-1.6122	-1.05956	
-1.60488	-1.18304	
-1.60766	-1.22144	
-1.6903	-1.1067	
-1.58906	-1.12502	
-1.69366	-1.08771	
-1.71337	-1.16086	
-1.70724	-1.0715	
-1.70594	-1.13324	
-1.64994	-0.975957	
-1.75988	-1.0781	
-1.74739	-1.15412	
-1.71643	-1.16169	
-1.74118	-1.05602	
-1.73011	-1.06522	
-1.67613	-1.05872	
-1.64261	-1.02822	
-1.73303	-1.06396	
-1.67386	-1.07153	
-1.79471	-1.092	
-1.72658	-1.08173	
-1.72923	-1.12626	
-1.72161	-1.07951	
-1.72224	-1.09852	
-1.72712	-1.23047	
-1.69978	-1.17756	
-1.73536	-1.19728	
-1.6816	-1.21651	
-1.56213	-1.15144	
-1.70693	-1.24357	
-1.6894	-1.23989	
-1.65816	-1.13968	
-1.72553	-1.11263	
-1.73154	-1.16524	
-1.68645	-1.09009	
-1.6927	-1.14404	
-1.69431	-1.1426	
-1.76907	-1.20438	
-1.74722	-1.07237	
-1.81278	-1.01422	
-1.72663	-1.12428	
-1.74423	-1.02503	
-1.71158	-1.07578	
-1.74325	-1.16916	
-1.65613	-1.14316	
-1.77601	-1.18252	
-1.71387	-1.06608	
-1.73136	-1.17588	
-1.76372	-1.1053	
-1.75103	-1.0312	
-1.69555	-0.928569	
-1.72586	-1.09175	
-1.66196	-1.07028	
-1.72528	-1.00223	
-1.63751	-1.10166	
-1.72279	-1.08433	
-1.69799	-1.09098	
-1.69419	-1.05806	
-1.78997	-1.07734	
-1.74964	-1.17426	
-1.78459	-1.16797	
-1.76741	-1.1441	
-1.77924	-1.12772	
-1.76361	-1.11772	
-1.70889	-1.19097	
-1.7232	-1.13548	
-1.78628	-1.07651	
-1.72342	-1.17659	
-1.77245	-1.1808	
-1.73241	-1.16071	
-1.72758	-1.18581	
-1.77989	-1.22466	
-1.72556	-1.17988	
-1.60387	-1.26416	
-1.68839	-1.19942	
-1.78297	-1.20378	
-1.69579	-1.22874	
-1.68483	-1.15019	
-1.73636	-1.19259	
-1.75482	-1.13666	
-1.72	-1.10248	
-1.76201	-1.21034	
-1.72602	-1.16237	
-1.72487	-1.18674	
-1.79541	-1.18763	
-1.68229	-1.20588	
-1.73768	-1.13167	
-1.77615	-1.28745	
-1.70555	-1.19698	
-1.64641	-1.2352	
-1.65629	-1.10702	
-1.66551	-1.15159	
-1.683	-1.17929	
-1.71985	-1.10436	
-1.68004	-1.11141	
-1.67229	-1.09215	
-1.62151	-1.04475	
-1.69381	-1.06911	
-1.62087	-1.09004	
-1.65922	-1.17533	
-1.60121	-1.10664	
-1.69838	-1.13849	
-1.70227	-1.15239	
-1.68299	-0.966271	
-1.70642	-1.01646	
-1.69717	-1.03803	
-1.64449	-1.03542	
-1.67391	-0.990023	
-1.66957	-1.09036	
-1.62999	-0.980277	
-1.71717	-1.05217	
-1.67589	-1.01542	
-1.66412	-0.941337	
-1.6573	-1.01094	
-1.66659	-1.12829	
-1.60775	-0.986643	
-1.66187	-1.06647	
-1.66257	-1.13624	
-1.6737	-1.0412	
-1.65732	-1.06828	
-1.65713	-1.03453	
-1.616	-1.14224	
-1.68757	-1.19257	
-1.55759	-1.06149	
-1.56478	-1.0315	
-1.62841	-1.02107	
-1.65919	-1.07774	
-1.58961	-1.15976	
-1.57931	-1.10183	
-1.63427	-1.02392	
-1.7149	-1.08844	
-1.61566	-1.16302	
-1.73103	-1.06235	
-1.68298	-1.02887	
-1.73645	-1.00806	
-1.68348	-1.02009	
-1.66202	-1.07461	
-1.6689	-1.01536	
-1.62458	-1.11318	
-1.65437	-1.01709	
-1.6193	-1.02005	
-1.72287	-1.04497	
-1.72381	-1.01033	
-1.59678	-0.985581	
-1.5727	-0.992116	
-1.60878	-1.03101	
-1.64793	-1.02697	
-1.6615	-1.02494	
-1.64741	-0.994118	
-1.76033	-1.06408	
-1.71413	-1.00535	
-1.79358	-1.0445	
-1.72849	-1.12573	
-1.68291	-1.0372	
-1.67399	-1.07345	
-1.60814	-1.12911	
-1.69534	-1.09952	
-1.72023	-1.07843	
-1.76856	-1.07415	
-1.74302	-1.11625	
-1.74867	-1.07279	
-1.77217	-1.20157	
-1.74142	-1.21585	
-1.70246	-1.1257	
-1.74421	-1.14139	
-1.69574	-1.19826	
-1.63594	-1.17327	
-1.6688	-1.06783	
-1.72894	-1.00297	
-1.64728	-1.09891	
-1.59702	-1.06584	
-1.60259	-1.1065	
-1.65605	-1.13998	
-1.59532	-1.01461	
-1.68511	-1.01452	
-1.72147	-0.995416	
-1.71646	-0.993546	
-1.70376	-1.0626	
-1.7481	-1.03428	
-1.7532	-1.04727	
-1.73244	-0.981169	
-1.77392	-1.03721	
-1.76527	-0.995795	
-1.82387	-1.04832	
-1.70845	-1.04563	
-1.67057	-1.0079	
-1.74518	-1.1015	
-1.60884	-1.01328	
-1.70893	-1.03714	
-1.74083	-1.12321	
-1.65	-1.10455	
-1.71701	-1.09467	
-1.72043	-1.08974	
-1.73841	-1.21351	
-1.7427	-1.14138	
-1.76272	-1.06214	
-1.75829	-1.10091	
-1.81901	-1.07501	
-1.70986	-1.10307	
-1.75981	-1.08451	
-1.76619	-1.18874	
-1.7518	-1.19168	
-1.69853	-1.22073	
-1.68149	-1.15652	
-1.69089	-1.13049	
-1.68109	-1.17446	
-1.67342	-1.13989	
-1.70293	-1.17616	
-1.67938	-1.14048	
-1.74458	-1.1498	
-1.66152	-1.18356	
-1.62775	-1.10752	
-1.68433	-1.0724	
-1.68206	-1.11964	
-1.6642	-1.00091	
-1.67912	-1.08677	
-1.76316	-1.07908	
-1.73238	-0.989556	
-1.71182	-0.967301	
-1.73312	-1.03419	
-1.78431	-1.05256	
-1.75615	-0.997519	
-1.74435	-0.937003	
-1.6875	-1.01031	
-1.75027	-1.03518	
-1.72659	-0.980854	
-1.74285	-0.851686	
-1.70397	-0.841083	
-1.76306	-0.954338	
-1.69321	-1.03331	
-1.70475	-0.983121	
-1.70947	-0.980898	
-1.76012	-1.07858	
-1.71636	-0.930225	
-1.63486	-1.0083	
-1.68271	-1.0186	
-1.62453	-0.98365	
-1.7115	-1.05732	
-1.74862	-1.06754	
-1.71999	-1.12074	
-1.77756	-0.950724	
-1.76555	-0.919728	
-1.72205	-0.953326	
-1.78693	-1.02745	
-1.78549	-1.05208	
-1.81454	-1.00546	
-1.76237	-1.04112	
-1.74744	-0.910952	
-1.68062	-1.02996	
-1.71318	-0.999587	
-1.70753	-1.07828	
-1.6673	-1.06192	
-1.70036	-1.06574	
-1.76946	-1.04605	
-1.79691	-1.02997	
-1.64545	-0.98452	
-1.59375	-0.94881	
-1.5908	-1.00187	
-1.65994	-0.940309	
-1.64606	-0.871179	
-1.66283	-0.995641	
-1.69385	-0.86559	
-1.75229	-0.925419	
-1.64452	-0.959378	
-1.62811	-1.01549	
-1.57682	-1.01572	
-1.59487	-0.991973	
