Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000108:	0.667791477272727	0.028721022727273	0.303487500000000		1
000109:	0.453725568181818	0.025697727272727	0.520576704545455		1
000110:	0.104303409090909	0.185273863636364	0.710422727272727		1
000111:	0.789832954545455	0.092668181818182	0.117498863636364		1
000112:	0.215317613636364	0.040951136363636	0.743731250000000		1
000113:	0.872043181818182	0.038814204545455	0.089142613636364		1
000114:	0.257117045454545	0.197562500000000	0.545320454545455		1
000115:	0.469912500000000	0.085497727272727	0.444589772727273		1
000116:	0.841575000000000	0.042458522727273	0.115966477272727		1
000117:	0.004161931818182	0.070322159090909	0.925515909090909		1
000118:	0.871489772727273	0.079163636363636	0.049346590909091		1
000119:	0.345196590909091	0.026985795454545	0.627817613636364		1
000120:	0.889449431818182	0.033246590909091	0.077303977272727		1
000121:	0.277384659090909	0.057078977272727	0.665536363636364		1
000122:	0.713000000000000	0.016308522727273	0.270691477272727		1
000123:	0.765454545454545	0.093371590909091	0.141173863636364		1
000124:	0.179457954545455	0.135472727272727	0.685069318181818		1
000125:	0.602388636363636	0.322600000000000	0.075011363636364		1
000126:	0.127440909090909	0.819547727272727	0.053011363636364		1
000127:	0.756931250000000	0.044135227272727	0.198933522727273		1
000128:	0.836435795454545	0.035153977272727	0.128410227272727		1
000129:	0.111652840909091	0.036723295454545	0.851623863636364		1
000130:	0.764008522727273	0.096995454545455	0.138996022727273		1
000131:	0.605891477272727	0.034295454545455	0.359813068181818		1
000132:	0.878227840909091	0.031445454545455	0.090326704545455		1
000133:	0.280642045454545	0.279898863636364	0.439459090909091		1
000134:	0.417680681818182	0.038598295454545	0.543721022727273		1
000135:	0.076112500000000	0.023213068181818	0.900674431818182		1
000136:	0.781622727272727	0.078135795454545	0.140241477272727		1
000137:	0.133332386363636	0.031219886363636	0.835447727272727		1
000138:	0.700888636363636	0.086965909090909	0.212145454545455		1
000139:	0.710876704545455	0.051532386363636	0.237590909090909		1
000140:	0.093780113636364	0.018019886363636	0.888200000000000		1
000141:	0.766921590909091	0.136844318181818	0.096234090909091		1
000142:	0.446700568181818	0.021581250000000	0.531718181818182		1
000143:	0.802428977272727	0.023607954545455	0.173963068181818		1
000144:	0.835518750000000	0.021203409090909	0.143277840909091		1
000145:	0.763463636363636	0.077990340909091	0.158546022727273		1
000146:	0.610686931818182	0.037644886363636	0.351668181818182		1
000147:	0.903586363636364	0.026610795454545	0.069802840909091		1
000148:	0.894200000000000	0.031132386363636	0.074667613636364		1
000149:	0.516118181818182	0.076255681818182	0.407626136363636		1
000150:	0.154894886363636	0.024856818181818	0.820248295454545		1
000151:	0.852873295454545	0.052642045454545	0.094484659090909		1
000152:	0.587136363636364	0.084646022727273	0.328217613636364		1
000153:	0.481450000000000	0.022013068181818	0.496536931818182		1
000154:	0.912571022727273	0.040071590909091	0.047357386363636		1
000155:	0.658091477272727	0.038093181818182	0.303815340909091		1
000156:	0.733252840909091	0.028926704545455	0.237820454545455		1
000157:	0.854114204545455	0.124450000000000	0.021435795454545		1
000158:	0.400585795454545	0.526706250000000	0.072707954545455		1
000159:	0.186635795454545	0.413732386363636	0.399631818181818		1
000160:	0.085487500000000	0.903567045454545	0.010945454545455		1
000161:	0.326927840909091	0.622789772727273	0.050282386363636		1
000162:	0.104059659090909	0.339005113636364	0.556935227272727		1
000163:	0.932689772727273	0.050781818181818	0.016528409090909		1
000164:	0.830343181818182	0.155471022727273	0.014185795454545		1
000165:	0.874439772727273	0.106338636363636	0.019221590909091		1
000166:	0.946494886363636	0.040381818181818	0.013123295454545		1
000167:	0.862625568181818	0.102627840909091	0.034746590909091		1
000168:	0.869616477272727	0.128886363636364	0.001497159090909		1
000169:	0.800548295454545	0.025498295454545	0.173953409090909		1
000170:	0.909913068181818	0.029023295454545	0.061063636363636		1
000171:	0.893752840909091	0.028495454545455	0.077751704545455		1
000172:	0.676742613636364	0.050903977272727	0.272353409090909		1
000173:	0.901492045454545	0.012133522727273	0.086374431818182		1
000174:	0.358967045454545	0.015951136363636	0.625081818181818		1
000175:	0.818326704545455	0.023459659090909	0.158213636363636		1
000176:	0.705505113636364	0.051618181818182	0.242876704545455		1
000177:	0.711432386363636	0.016463636363636	0.272103977272727		1
000178:	0.784488068181818	0.015505113636364	0.200006818181818		1
000179:	0.902493750000000	0.017303977272727	0.080202272727273		1
000180:	0.772706250000000	0.057267613636364	0.170026136363636		1
000181:	0.828472727272727	0.079925568181818	0.091601704545455		1
000182:	0.321780113636364	0.034405681818182	0.643814204545455		1
000183:	0.906236363636364	0.034061931818182	0.059701704545455		1
000184:	0.639007386363636	0.040841477272727	0.320151136363636		1
000185:	0.212999431818182	0.039319886363636	0.747680681818182		1
000186:	0.658990340909091	0.104961363636364	0.236048295454545		1
000187:	0.751725000000000	0.044630681818182	0.203644318181818		1
000188:	0.711108522727273	0.133907954545455	0.154983522727273		1
000189:	0.932149431818182	0.017264204545455	0.050586363636364		1
000190:	0.847075000000000	0.034771590909091	0.118153409090909		1
000191:	0.804743750000000	0.018032386363636	0.177223863636364		1
000192:	0.266078409090909	0.072471022727273	0.661450568181818		1
000193:	0.448642613636364	0.044905681818182	0.506451704545455		1
000194:	0.560993181818182	0.032183522727273	0.406823295454545		1
000195:	0.024804545454545	0.921884090909091	0.053311363636364		1
000196:	0.592957386363636	0.366775000000000	0.040267613636364		1
000197:	0.905394886363636	0.057046022727273	0.037559090909091		1
000198:	0.346809659090909	0.182200000000000	0.470990340909091		1
000199:	0.830477272727273	0.138234090909091	0.031288636363636		1
000200:	0.773455681818182	0.189851136363636	0.036693181818182		1
000201:	0.863997159090909	0.103572159090909	0.032430681818182		1
000202:	0.609290340909091	0.032235227272727	0.358474431818182		1
000203:	0.888690340909091	0.036311931818182	0.074997727272727		1
000204:	0.838882954545455	0.095294886363636	0.065822159090909		1
000205:	0.791971022727273	0.092015909090909	0.116013068181818		1
000206:	0.642863636363636	0.047335795454545	0.309800568181818		1
000207:	0.450758522727273	0.072060795454545	0.477180681818182		1
000208:	0.884086931818182	0.022172159090909	0.093740909090909		1
000209:	0.889443750000000	0.062699431818182	0.047856818181818		1
000210:	0.906328409090909	0.039551704545455	0.054119886363636		1
000211:	0.891123295454545	0.053734090909091	0.055142613636364		1
000212:	0.713498295454545	0.245057386363636	0.041444318181818		1
000213:	0.876815340909091	0.085506818181818	0.037677840909091		1
000214:	0.815450000000000	0.140778409090909	0.043771590909091		1
000215:	0.516506250000000	0.255043750000000	0.228450000000000		1
000216:	0.797986363636364	0.176899431818182	0.025114204545455		1
000217:	0.575194886363636	0.385068750000000	0.039736363636364		1
000218:	0.848155681818182	0.136013636363636	0.015830681818182		1
000219:	0.732266477272727	0.243714204545455	0.024019318181818		1
000220:	0.811685795454545	0.167234090909091	0.021080113636364		1
000221:	0.899456250000000	0.084397727272727	0.016146022727273		1
000222:	0.792031818181818	0.194589772727273	0.013378409090909		1
000223:	0.753559659090909	0.116681250000000	0.129759090909091		1
000224:	0.064026704545455	0.071203409090909	0.864769886363636		1
000225:	0.083120454545455	0.060400568181818	0.856478977272727		1
000226:	0.198218750000000	0.345972159090909	0.455809090909091		1
000227:	0.058057386363636	0.137356818181818	0.804585795454545		1
000228:	0.035501704545455	0.367715909090909	0.596782386363636		1
000229:	0.207725000000000	0.203623295454545	0.588651704545455		1
000230:	0.040152840909091	0.908838636363636	0.051008522727273		1
000231:	0.104826704545455	0.204308522727273	0.690864772727273		1
000232:	0.295082386363636	0.502890340909091	0.202027272727273		1
000233:	0.053758522727273	0.115613068181818	0.830628409090909		1
000234:	0.026478977272727	0.072805681818182	0.900715340909091		1
000235:	0.028372159090909	0.054606250000000	0.917021590909091		1
000236:	0.063201704545455	0.500161363636364	0.436636931818182		1
000237:	0.040951704545455	0.069206818181818	0.889841477272727		1
000238:	0.457838636363636	0.190777272727273	0.351384090909091		1
000239:	0.114953409090909	0.187082386363636	0.697964204545454		1
000240:	0.033788068181818	0.797458522727273	0.168753409090909		1
000241:	0.161884090909091	0.140925568181818	0.697190340909091		1
000242:	0.042204545454545	0.075501136363636	0.882294318181818		1
000243:	0.026362500000000	0.541772727272727	0.431864772727273		1
000244:	0.192561931818182	0.468397159090909	0.339040909090909		1
000245:	0.113219318181818	0.417807954545455	0.468972727272727		1
000246:	0.039180681818182	0.098308522727273	0.862510795454545		1
000247:	0.107542613636364	0.164580113636364	0.727877272727273		1
000248:	0.103748863636364	0.697604545454545	0.198646590909091		1
000249:	0.030154545454545	0.249220454545455	0.720625000000000		1
000250:	0.043034090909091	0.070990340909091	0.885975568181818		1
000251:	0.053610795454545	0.238910795454545	0.707478409090909		1
000252:	0.110017613636364	0.520252272727273	0.369730113636364		1
000253:	0.040016477272727	0.274682386363636	0.685301136363636		1
000254:	0.071278977272727	0.592353409090909	0.336367613636364		1
000255:	0.083102840909091	0.401413068181818	0.515484090909091		1
000256:	0.283200568181818	0.287375568181818	0.429423863636364		1
000257:	0.233003409090909	0.649906250000000	0.117090340909091		1
000258:	0.682027840909091	0.101221022727273	0.216751136363636		1
000259:	0.415692045454545	0.149007954545455	0.435300000000000		1
000260:	0.048155113636364	0.418338636363636	0.533506250000000		1
000261:	0.124947159090909	0.329684090909091	0.545368750000000		1
000262:	0.208290909090909	0.445202840909091	0.346506250000000		1
000263:	0.700784659090909	0.133134659090909	0.166080681818182		1
000264:	0.358629545454545	0.499314204545455	0.142056250000000		1
000265:	0.653098863636364	0.232623863636364	0.114277272727273		1
000266:	0.144886363636364	0.209087500000000	0.646026136363636		1
000267:	0.048968750000000	0.283789204545455	0.667242045454545		1
000268:	0.581475000000000	0.192593181818182	0.225931818181818		1
000269:	0.077402272727273	0.040851704545455	0.881746022727273		1
000270:	0.648217613636364	0.211932954545455	0.139849431818182		1
000271:	0.034052272727273	0.296510227272727	0.669437500000000		1
000272:	0.059109090909091	0.507302272727273	0.433588636363636		1
000273:	0.188798295454545	0.137432386363636	0.673769318181818		1
000274:	0.085235795454545	0.378301136363636	0.536463068181818		1
000275:	0.216877272727273	0.175090340909091	0.608032386363636		1
000276:	0.324847159090909	0.371151136363636	0.304001704545455		1
000277:	0.039646022727273	0.145735795454545	0.814618181818182		1
000278:	0.351379545454545	0.190706818181818	0.457913636363636		1
000279:	0.044104545454545	0.054092613636364	0.901802840909091		1
000280:	0.132503977272727	0.570660227272727	0.296835795454545		1
000281:	0.075128409090909	0.112073863636364	0.812797727272727		1
000282:	0.150720454545455	0.196832954545455	0.652446590909091		1
000283:	0.335786363636364	0.578264772727273	0.085948863636364		1
000284:	0.086572159090909	0.330614772727273	0.582813068181818		1
000285:	0.059122159090909	0.092043181818182	0.848834659090909		1
000286:	0.061500000000000	0.141838636363636	0.796661363636364		1
000287:	0.070627840909091	0.109482386363636	0.819889772727273		1
000288:	0.203188636363636	0.303425000000000	0.493386363636364		1
000289:	0.829690909090909	0.109781250000000	0.060527840909091		1
000290:	0.408607954545455	0.533844886363636	0.057547159090909		1
000291:	0.922869318181818	0.025557386363636	0.051573295454545		1
000292:	0.698326704545455	0.244867045454545	0.056806250000000		1
000293:	0.937496022727273	0.041081818181818	0.021422159090909		1
000294:	0.921059659090909	0.043012500000000	0.035927840909091		1
000295:	0.868026136363636	0.033057386363636	0.098916477272727		1
000296:	0.919835227272727	0.047782954545455	0.032381818181818		1
000297:	0.822960227272727	0.101806250000000	0.075233522727273		1
000298:	0.097665340909091	0.040969318181818	0.861365340909091		1
000299:	0.748600000000000	0.110393750000000	0.141006250000000		1
000300:	0.622771022727273	0.216163636363636	0.161065340909091		1
000301:	0.866374431818182	0.059550568181818	0.074075000000000		1
000302:	0.605827840909091	0.321977840909091	0.072194318181818		1
000303:	0.436417613636364	0.450628409090909	0.112953977272727		1
000304:	0.809425568181818	0.144059659090909	0.046514772727273		1
000305:	0.194552840909091	0.753436931818182	0.052010227272727		1
000306:	0.335882954545455	0.476603409090909	0.187513636363636		1
000307:	0.124678977272727	0.851472159090909	0.023848863636364		1
000308:	0.859867045454546	0.111672727272727	0.028460227272727		1
000309:	0.797925000000000	0.078006818181818	0.124068181818182		1
000310:	0.854138636363636	0.052760227272727	0.093101136363636		1
000311:	0.534111363636364	0.347591477272727	0.118297159090909		1
000312:	0.148128977272727	0.054614772727273	0.797256250000000		1
000313:	0.121799431818182	0.085772727272727	0.792427840909091		1
000314:	0.096346590909091	0.082161931818182	0.821491477272727		1
000315:	0.156865340909091	0.085367045454545	0.757767613636364		1
000316:	0.701692613636364	0.096119886363636	0.202187500000000		1
000317:	0.219170454545455	0.160571590909091	0.620257954545455		1
000318:	0.654697159090909	0.302169886363636	0.043132954545455		1
000319:	0.834618181818182	0.119887500000000	0.045494318181818		1
000320:	0.669205113636364	0.239314204545455	0.091480681818182		1
000321:	0.722007386363636	0.241063636363636	0.036928977272727		1
000322:	0.224437500000000	0.737053409090909	0.038509090909091		1
000323:	0.367478409090909	0.185164772727273	0.447356818181818		1
000324:	0.460162500000000	0.505367613636364	0.034469886363636		1
000325:	0.318105681818182	0.462924431818182	0.218969886363636		1
000326:	0.212644886363636	0.689386363636364	0.097968750000000		1
000327:	0.560884659090909	0.377728409090909	0.061386931818182		1
000328:	0.064757386363636	0.910284090909091	0.024958522727273		1
000329:	0.537593181818182	0.355821022727273	0.106585795454545		1
000330:	0.086040340909091	0.881189772727273	0.032769886363636		1
000331:	0.078188636363636	0.876550568181818	0.045260795454545		1
000332:	0.766564772727273	0.166814772727273	0.066620454545455		1
000333:	0.683853409090909	0.218118750000000	0.098027840909091		1
000334:	0.712727272727273	0.214384659090909	0.072888068181818		1
000335:	0.793127840909091	0.138489772727273	0.068382386363636		1
000336:	0.531521590909091	0.432259659090909	0.036218750000000		1
000337:	0.257548295454545	0.681693750000000	0.060757954545455		1
000338:	0.881538068181818	0.088888636363636	0.029573295454545		1
000339:	0.510227272727273	0.462298863636364	0.027473863636364		1
000340:	0.745875000000000	0.232730681818182	0.021394318181818		1
000341:	0.880572159090909	0.085007386363636	0.034420454545455		1
000342:	0.602832954545454	0.365889772727273	0.031277272727273		1
000343:	0.842248863636364	0.129193181818182	0.028557954545455		1
000344:	0.075913068181818	0.899793181818182	0.024293750000000		1
000345:	0.095052272727273	0.888498295454546	0.016449431818182		1
000346:	0.604157954545455	0.360277840909091	0.035564204545455		1
000347:	0.551450000000000	0.423695454545455	0.024854545454545		1
000348:	0.543536363636364	0.424888068181818	0.031575568181818		1
000349:	0.374778977272727	0.580897727272727	0.044323295454545		1
000350:	0.455184090909091	0.512357954545455	0.032457954545455		1
000351:	0.362846022727273	0.603998295454545	0.033155681818182		1
000352:	0.861480113636364	0.110652840909091	0.027867045454545		1
000353:	0.869610227272727	0.109502272727273	0.020887500000000		1
000354:	0.902982386363636	0.076049431818182	0.020968181818182		1
000355:	0.558718181818182	0.405303977272727	0.035977840909091		1
000356:	0.324464772727273	0.141802272727273	0.533732954545455		1
000357:	0.065245454545455	0.101324431818182	0.833430113636364		1
000358:	0.218899431818182	0.183661363636364	0.597439204545455		1
000359:	0.107346022727273	0.385584659090909	0.507069318181818		1
000360:	0.810938636363636	0.094669886363636	0.094391477272727		1
000361:	0.061518750000000	0.099623863636364	0.838857386363636		1
000362:	0.182593750000000	0.699462500000000	0.117943750000000		1
000363:	0.775452272727273	0.039215340909091	0.185332386363636		1
000364:	0.180939204545455	0.248332386363636	0.570728409090909		1
000365:	0.324088068181818	0.336066477272727	0.339845454545455		1
000366:	0.050618750000000	0.052658522727273	0.896722727272727		1
000367:	0.171356250000000	0.074953409090909	0.753690340909091		1
000368:	0.143355681818182	0.060451704545455	0.796192613636364		1
000369:	0.444606250000000	0.132517613636364	0.422876136363636		1
000370:	0.669078409090909	0.160735227272727	0.170186363636364		1
000371:	0.704089772727273	0.220684659090909	0.075225568181818		1
000372:	0.634675000000000	0.050836363636364	0.314488636363636		1
000373:	0.309079545454545	0.232555113636364	0.458365340909091		1
000374:	0.734528977272727	0.070152272727273	0.195318750000000		1
000375:	0.469805113636364	0.462675568181818	0.067519318181818		1
000376:	0.514418750000000	0.069611363636364	0.415969886363636		1
000377:	0.487819886363636	0.442347727272727	0.069832386363636		1
000378:	0.054139772727273	0.042852272727273	0.903007954545455		1
000379:	0.039263636363636	0.027795454545455	0.932940909090909		1
000380:	0.291908522727273	0.066278409090909	0.641813068181818		1
000381:	0.040652272727273	0.042506818181818	0.916840909090909		1
000382:	0.291402272727273	0.079433522727273	0.629164204545455		1
000383:	0.514993750000000	0.110731818181818	0.374274431818182		1
000384:	0.302707954545455	0.109736931818182	0.587555113636364		1
000385:	0.234786931818182	0.427330681818182	0.337882386363636		1
000386:	0.066407954545455	0.053694318181818	0.879897727272727		1
000387:	0.526330113636364	0.080240909090909	0.393428977272727		1
000388:	0.168755113636364	0.308309659090909	0.522935227272727		1
000389:	0.401951704545455	0.220392045454545	0.377656250000000		1
000390:	0.223021022727273	0.704365909090909	0.072613068181818		1
000391:	0.291237500000000	0.089446022727273	0.619316477272727		1
000392:	0.049259659090909	0.113906250000000	0.836834090909091		1
000393:	0.292384090909091	0.064384659090909	0.643231250000000		1
000394:	0.359727272727273	0.048293750000000	0.591978977272727		1
000395:	0.583276704545455	0.056396022727273	0.360327272727273		1
000396:	0.281606250000000	0.229598863636364	0.488794886363636		1
000397:	0.597059659090909	0.053992045454545	0.348948295454545		1
000398:	0.335549431818182	0.190643181818182	0.473807386363636		1
000399:	0.036246022727273	0.048860227272727	0.914893750000000		1
000400:	0.233303409090909	0.083102840909091	0.683593750000000		1
000401:	0.126628409090909	0.045355681818182	0.828015909090909		1
000402:	0.489643750000000	0.052823863636364	0.457532386363636		1
000403:	0.366217045454545	0.156744318181818	0.477038636363636		1
000404:	0.225619886363636	0.221896022727273	0.552484090909091		1
000405:	0.340197727272727	0.035796022727273	0.624006250000000		1
000406:	0.837335227272727	0.056216477272727	0.106448295454545		1
000407:	0.762048863636364	0.041116477272727	0.196834659090909		1
000408:	0.105839204545455	0.240907386363636	0.653253409090909		1
000409:	0.691393750000000	0.168950568181818	0.139655681818182		1
000410:	0.735082954545455	0.097653409090909	0.167263636363636		1
000411:	0.683234090909091	0.203992613636364	0.112773295454545		1
000412:	0.079578409090909	0.070322159090909	0.850099431818182		1
000413:	0.371378409090909	0.136666477272727	0.491955113636364		1
000414:	0.094331250000000	0.048480681818182	0.857188068181818		1
000415:	0.036081818181818	0.506269886363636	0.457648295454545		1
000416:	0.029718750000000	0.054731250000000	0.915550000000000		1
000417:	0.238801704545455	0.153573863636364	0.607624431818182		1
000418:	0.119781250000000	0.080964204545455	0.799254545454545		1
000419:	0.032233522727273	0.068455113636364	0.899311363636364		1
000420:	0.361054545454545	0.535539772727273	0.103405681818182		1
000421:	0.175065909090909	0.049242045454545	0.775692045454546		1
000422:	0.212982954545455	0.163670454545455	0.623346590909091		1
000423:	0.134298295454545	0.768165340909091	0.097536363636364		1
000424:	0.030747727272727	0.029617045454545	0.939635227272727		1
000425:	0.045051704545455	0.055814772727273	0.899133522727273		1
000426:	0.035405113636364	0.686364772727273	0.278230113636364		1
000427:	0.252157954545455	0.105540909090909	0.642301136363636		1
000428:	0.418535795454545	0.065439772727273	0.516024431818182		1
000429:	0.491992613636364	0.204663068181818	0.303344318181818		1
000430:	0.107196022727273	0.285298863636364	0.607505113636364		1
000431:	0.168131250000000	0.073497727272727	0.758371022727273		1
000432:	0.123355681818182	0.131432954545455	0.745211363636364		1
000433:	0.220114772727273	0.384711363636364	0.395173863636364		1
000434:	0.198893750000000	0.186164772727273	0.614941477272727		1
000435:	0.416562500000000	0.202495454545455	0.380942045454545		1
000436:	0.070038636363636	0.455278977272727	0.474682386363636		1
000437:	0.054304545454545	0.186832386363636	0.758863068181818		1
000438:	0.097892045454545	0.110523863636364	0.791584090909091		1
000439:	0.041481250000000	0.052749431818182	0.905769318181818		1
000440:	0.046781250000000	0.027422727272727	0.925796022727273		1
000441:	0.026948295454545	0.051973295454545	0.921078409090909		1
000442:	0.052031250000000	0.047541477272727	0.900427272727273		1
000443:	0.647691477272727	0.118780681818182	0.233527840909091		1
000444:	0.042468181818182	0.258838636363636	0.698693181818182		1
000445:	0.185855113636364	0.062518181818182	0.751626704545455		1
000446:	0.380652272727273	0.268408522727273	0.350939204545455		1
000447:	0.101170454545455	0.057792045454545	0.841037500000000		1
000448:	0.284719318181818	0.072472159090909	0.642808522727273		1
000449:	0.450994886363636	0.088133522727273	0.460871590909091		1
000450:	0.724873863636364	0.054631818181818	0.220494318181818		1
000451:	0.726451136363636	0.083685795454545	0.189863068181818		1
000452:	0.096231250000000	0.689924431818182	0.213844318181818		1
000453:	0.037878977272727	0.043085795454545	0.919035227272727		1
000454:	0.438646022727273	0.265108522727273	0.296245454545455		1
000455:	0.797952272727273	0.137902272727273	0.064145454545455		1
000456:	0.878490909090909	0.105050568181818	0.016458522727273		1
000457:	0.808319318181818	0.173698295454545	0.017982386363636		1
000458:	0.856009659090909	0.088936931818182	0.055053409090909		1
000459:	0.858353977272727	0.120525000000000	0.021121022727273		1
000460:	0.934976704545455	0.041539204545455	0.023484090909091		1
000461:	0.861078977272727	0.090246022727273	0.048675000000000		1
000462:	0.681817613636364	0.277186363636364	0.040996022727273		1
000463:	0.425915340909091	0.523075000000000	0.051009659090909		1
