Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000023:	0.035580113636364	0.026332386363636	0.053834659090909	0.054578977272727	0.584879545454545	0.110765909090909	0.091180113636364	0.042848295454545		1
000024:	0.042982386363636	0.005504545454545	0.017427840909091	0.850093750000000	0.028526136363636	0.034709659090909	0.007243181818182	0.013512500000000		1
000025:	0.117230113636364	0.032703409090909	0.081032954545455	0.181417613636364	0.085176136363636	0.209964772727273	0.235860227272727	0.056614772727273		1
000026:	0.213363068181818	0.020632954545455	0.042707386363636	0.053783522727273	0.233951136363636	0.108801136363636	0.307059090909091	0.019701704545455		1
000027:	0.369357386363636	0.020287500000000	0.042407954545455	0.096850568181818	0.259476704545455	0.117951136363636	0.060948295454545	0.032720454545455		1
000028:	0.165630681818182	0.001510227272727	0.000476136363636	0.001310795454545	0.827767045454545	0.000911363636364	0.001676704545455	0.000717045454545		1
000029:	0.017357954545455	0.003279545454545	0.014691477272727	0.046728409090909	0.033135795454545	0.265706818181818	0.616453409090909	0.002646590909091		1
000030:	0.039826136363636	0.052309090909091	0.131872727272727	0.101414772727273	0.057376704545455	0.100428977272727	0.478082386363636	0.038689204545455		1
000031:	0.674873863636364	0.015484659090909	0.039514772727273	0.046105113636364	0.086794318181818	0.053559090909091	0.059173863636364	0.024494318181818		1
000032:	0.121181818181818	0.024720454545455	0.051152272727273	0.109424431818182	0.400502272727273	0.120635795454545	0.144356250000000	0.028026704545455		1
000033:	0.071373295454545	0.071922727272727	0.059778409090909	0.060406250000000	0.172634090909091	0.045964772727273	0.448898863636364	0.069021590909091		1
000034:	0.021028977272727	0.013725000000000	0.018430681818182	0.859619886363636	0.031293750000000	0.027398295454545	0.018392045454545	0.010111363636364		1
000035:	0.100813068181818	0.081615909090909	0.042046022727273	0.038564772727273	0.238452272727273	0.090351704545455	0.362139772727273	0.046016477272727		1
000036:	0.069313068181818	0.063996022727273	0.209477272727273	0.135744318181818	0.356801704545455	0.031402840909091	0.078937500000000	0.054327272727273		1
000037:	0.247002272727273	0.016594886363636	0.131726136363636	0.103918181818182	0.311633522727273	0.033690340909091	0.125675000000000	0.029759659090909		1
000038:	0.064972727272727	0.092640909090909	0.087189204545455	0.135769318181818	0.098487500000000	0.265525568181818	0.153193181818182	0.102221590909091		1
000039:	0.176446590909091	0.021575000000000	0.191946022727273	0.101221022727273	0.097852840909091	0.096639204545455	0.279396590909091	0.034922727272727		1
000040:	0.031187500000000	0.018716477272727	0.035640340909091	0.752399431818182	0.071641477272727	0.053557954545455	0.018950568181818	0.017906250000000		1
000041:	0.144847159090909	0.025951136363636	0.060369886363636	0.219818181818182	0.397509659090909	0.069846590909091	0.035623295454545	0.046034090909091		1
000042:	0.143260795454545	0.026372159090909	0.046785227272727	0.175430681818182	0.263253977272727	0.152654545454545	0.159677840909091	0.032564772727273		1
000043:	0.031724431818182	0.021332386363636	0.598593181818182	0.084413636363636	0.093003409090909	0.028716477272727	0.096070454545455	0.046146022727273		1
000044:	0.132416477272727	0.037727272727273	0.320911363636364	0.114103977272727	0.164311931818182	0.038983522727273	0.110688068181818	0.080857386363636		1
000045:	0.682048295454545	0.016145454545455	0.039572159090909	0.038251704545455	0.084130113636364	0.037761363636364	0.076132954545455	0.025957954545455		1
000046:	0.117164772727273	0.170911363636364	0.040586931818182	0.047908522727273	0.050635795454545	0.015535795454545	0.472650568181818	0.084606250000000		1
000047:	0.123022727272727	0.033963636363636	0.096874431818182	0.208354545454545	0.293932386363636	0.051410795454545	0.025290340909091	0.167151136363636		1
000048:	0.019211931818182	0.050371590909091	0.492686363636364	0.046698863636364	0.074926136363636	0.046772727272727	0.063905681818182	0.205426704545455		1
000049:	0.030566477272727	0.016196590909091	0.556826704545455	0.055455681818182	0.084735227272727	0.076950568181818	0.056546022727273	0.122722727272727		1
000050:	0.210777272727273	0.115273863636364	0.031442045454545	0.117384090909091	0.055259090909091	0.084577272727273	0.258597159090909	0.126689204545455		1
000051:	0.014630681818182	0.012904545454545	0.082530681818182	0.776304545454545	0.012816477272727	0.010956818181818	0.022072159090909	0.067784090909091		1
000052:	0.010192045454545	0.010800000000000	0.079603977272727	0.819451704545455	0.017440909090909	0.005725568181818	0.019372727272727	0.037413068181818		1
000053:	0.079143181818182	0.021050568181818	0.093024431818182	0.206010795454545	0.136419886363636	0.057586363636364	0.261402840909091	0.145361931818182		1
000054:	0.176477840909091	0.045767045454545	0.071195454545455	0.100509659090909	0.090831250000000	0.316977272727273	0.085143181818182	0.113098295454545		1
000055:	0.015531818181818	0.159642613636364	0.177796022727273	0.347448295454545	0.032436363636364	0.006849431818182	0.137434090909091	0.122861363636364		1
000056:	0.085650000000000	0.017302272727273	0.132390909090909	0.046427840909091	0.028698863636364	0.015905681818182	0.501011363636364	0.172613068181818		1
000057:	0.124672727272727	0.026511931818182	0.287868181818182	0.085903409090909	0.077747727272727	0.025531250000000	0.190789204545455	0.180975568181818		1
000058:	0.027113068181818	0.013825568181818	0.060646590909091	0.028735227272727	0.117092613636364	0.029673863636364	0.466351704545455	0.256561363636364		1
000059:	0.020976704545455	0.007300568181818	0.075483522727273	0.010314204545455	0.037553977272727	0.010706250000000	0.815177272727273	0.022487500000000		1
000060:	0.026756818181818	0.023442613636364	0.136752840909091	0.096053977272727	0.082632954545455	0.013970454545455	0.529655681818182	0.090734659090909		1
000061:	0.021107954545455	0.013741477272727	0.703157386363636	0.035118181818182	0.071352272727273	0.009681818181818	0.097336363636364	0.048504545454545		1
000062:	0.012731818181818	0.010385227272727	0.039064772727273	0.824406250000000	0.027538636363636	0.008222159090909	0.030081250000000	0.047569886363636		1
000063:	0.019052840909091	0.027189204545455	0.039797727272727	0.761797727272727	0.016742045454545	0.023483522727273	0.023791477272727	0.088145454545455		1
000064:	0.020463068181818	0.040401704545455	0.070709090909091	0.608009659090909	0.023903409090909	0.032395454545455	0.023150000000000	0.180967613636364		1
000065:	0.759300000000000	0.001831250000000	0.004331250000000	0.004651136363636	0.061220454545455	0.013695454545455	0.003346022727273	0.151624431818182		1
000066:	0.054965909090909	0.020547159090909	0.261249431818182	0.052783522727273	0.143005113636364	0.013881818181818	0.378340340909091	0.075226704545455		1
000067:	0.017801704545455	0.033933522727273	0.063807954545455	0.354490909090909	0.037337500000000	0.023451136363636	0.195161363636364	0.274015909090909		1
000068:	0.048785227272727	0.018523295454545	0.120773863636364	0.034972159090909	0.125040909090909	0.023172159090909	0.571864204545455	0.056868181818182		1
000069:	0.029988636363636	0.015436363636364	0.086590340909091	0.044216477272727	0.359865909090909	0.012492613636364	0.407630113636364	0.043779545454545		1
000070:	0.083128977272727	0.049188068181818	0.358437500000000	0.169971590909091	0.120055113636364	0.065794886363636	0.059093181818182	0.094330681818182		1
000071:	0.035352840909091	0.023674431818182	0.030026136363636	0.024333522727273	0.119982954545455	0.018326704545455	0.711206250000000	0.037097159090909		1
000072:	0.006152840909091	0.006478409090909	0.010886931818182	0.029571022727273	0.013777840909091	0.011060795454545	0.896226136363636	0.025846022727273		1
000073:	0.033492045454545	0.015498863636364	0.077548863636364	0.030703977272727	0.029153409090909	0.026577272727273	0.634042613636364	0.152982954545455		1
000074:	0.296843181818182	0.033725000000000	0.070368750000000	0.229296022727273	0.093631250000000	0.117225568181818	0.110659090909091	0.048251136363636		1
000075:	0.119391477272727	0.061601704545455	0.312582386363636	0.075819318181818	0.106185227272727	0.145236363636364	0.068375568181818	0.110807954545455		1
000076:	0.065072159090909	0.363550568181818	0.158431818181818	0.032522727272727	0.096861931818182	0.082348863636364	0.108939204545455	0.092272727272727		1
000077:	0.193944886363636	0.218098863636364	0.043628409090909	0.065562500000000	0.032670454545455	0.023364772727273	0.371361363636364	0.051368750000000		1
000078:	0.026188636363636	0.053343750000000	0.140275000000000	0.054842045454545	0.122113068181818	0.181952840909091	0.353667045454545	0.067617613636364		1
000079:	0.002727840909091	0.542018750000000	0.002780113636364	0.006000568181818	0.048156818181818	0.003272159090909	0.389828977272727	0.005214772727273		1
000080:	0.143103977272727	0.035177840909091	0.084833522727273	0.032093181818182	0.238197727272727	0.128063636363636	0.277931250000000	0.060598863636364		1
000081:	0.035940909090909	0.029401136363636	0.562986931818182	0.051846022727273	0.066001704545455	0.017074431818182	0.107149431818182	0.129599431818182		1
000082:	0.152054545454545	0.448287500000000	0.059886363636364	0.009974431818182	0.058300568181818	0.013289772727273	0.236317613636364	0.021889204545455		1
000083:	0.050650568181818	0.045780681818182	0.174615340909091	0.028946590909091	0.099435795454545	0.045740340909091	0.469988636363636	0.084842045454545		1
000084:	0.015050000000000	0.013454545454545	0.013044886363636	0.854995454545455	0.030659090909091	0.018801136363636	0.014077272727273	0.039917613636364		1
000085:	0.079751704545455	0.099455681818182	0.150232386363636	0.101315340909091	0.466505681818182	0.018805681818182	0.032884659090909	0.051048863636364		1
000086:	0.051060227272727	0.036217045454545	0.240414772727273	0.410167613636364	0.077245454545455	0.087751136363636	0.035746022727273	0.061397727272727		1
000087:	0.027376704545455	0.014055113636364	0.048654545454545	0.042131250000000	0.129294318181818	0.010445454545455	0.686867045454545	0.041175568181818		1
000088:	0.092245454545455	0.033909659090909	0.049276704545455	0.042035795454545	0.614786363636364	0.043535795454545	0.052551704545455	0.071658522727273		1
000089:	0.150350000000000	0.052201136363636	0.073344318181818	0.068658522727273	0.332438636363636	0.035053409090909	0.173748863636364	0.114205113636364		1
000090:	0.334130113636364	0.018720454545455	0.033914772727273	0.207933522727273	0.066472159090909	0.056839204545455	0.242267613636364	0.039722159090909		1
000091:	0.081185795454545	0.146800568181818	0.031423295454545	0.057900000000000	0.160153977272727	0.207605113636364	0.216030113636364	0.098901136363636		1
000092:	0.016210227272727	0.011201704545455	0.027454545454545	0.018093750000000	0.010115909090909	0.008960795454545	0.883310227272727	0.024652840909091		1
000093:	0.169709659090909	0.103105681818182	0.064006250000000	0.150548295454545	0.083732954545455	0.049627272727273	0.240569318181818	0.138700568181818		1
000094:	0.049042045454545	0.054677840909091	0.062378409090909	0.080225568181818	0.078886931818182	0.043847727272727	0.549215909090909	0.081725568181818		1
000095:	0.021194886363636	0.030373863636364	0.500926136363636	0.092589204545455	0.035098863636364	0.018904545454545	0.186253409090909	0.114659090909091		1
000096:	0.005193750000000	0.001096590909091	0.002918750000000	0.062720454545455	0.036863068181818	0.001756250000000	0.005392045454545	0.884059090909091		1
000097:	0.062764772727273	0.019607386363636	0.058512500000000	0.032612500000000	0.120907954545455	0.021919886363636	0.636250000000000	0.047425000000000		1
000098:	0.013496022727273	0.027600568181818	0.047509090909091	0.013442045454545	0.019297727272727	0.003853977272727	0.857788636363636	0.017011931818182		1
000099:	0.096221590909091	0.032350568181818	0.372301704545455	0.303449431818182	0.081274431818182	0.031423863636364	0.040331818181818	0.042646590909091		1
000100:	0.045519318181818	0.022756818181818	0.337636363636364	0.402195454545455	0.050701136363636	0.017238636363636	0.031706818181818	0.092245454545455		1
000101:	0.134317045454545	0.009988068181818	0.067938068181818	0.111399431818182	0.546973863636364	0.008188636363636	0.060686931818182	0.060507954545455		1
000102:	0.136663636363636	0.020316477272727	0.065804545454545	0.438663068181818	0.114204545454545	0.031853409090909	0.120353409090909	0.072140909090909		1
000103:	0.073385227272727	0.058502840909091	0.305182954545455	0.057261931818182	0.111173863636364	0.096854545454545	0.226317613636364	0.071321022727273		1
000104:	0.036001704545455	0.014339772727273	0.087582954545455	0.615935795454545	0.052955113636364	0.012950000000000	0.070309090909091	0.109925568181818		1
000105:	0.259952840909091	0.013908522727273	0.118714772727273	0.253923863636364	0.130635795454545	0.033191477272727	0.128121590909091	0.061551136363636		1
000106:	0.134268181818182	0.029565909090909	0.110932954545455	0.050197727272727	0.380905113636364	0.031873863636364	0.175659659090909	0.086596590909091		1
000107:	0.072726704545455	0.046861931818182	0.142488068181818	0.295762500000000	0.218660227272727	0.034288636363636	0.032421590909091	0.156790340909091		1
000108:	0.025571590909091	0.017002272727273	0.158582386363636	0.589214204545455	0.057131250000000	0.023015340909091	0.048398295454545	0.081084659090909		1
000109:	0.151495454545455	0.033926136363636	0.209234659090909	0.073613636363636	0.263193181818182	0.030037500000000	0.136794318181818	0.101705113636364		1
000110:	0.029955113636364	0.025426704545455	0.005145454545455	0.011192613636364	0.009114772727273	0.900803409090909	0.003978409090909	0.014383522727273		1
000111:	0.040194886363636	0.048836363636364	0.093182954545455	0.298457386363636	0.089105113636364	0.027368181818182	0.268319886363636	0.134535227272727		1
000112:	0.079302272727273	0.039188636363636	0.042886363636364	0.151277840909091	0.569216477272727	0.038200000000000	0.035648863636364	0.044279545454545		1
000113:	0.027599431818182	0.022018750000000	0.176193750000000	0.105918750000000	0.080968181818182	0.011294886363636	0.511536931818182	0.064469318181818		1
000114:	0.045743181818182	0.096430681818182	0.048723295454545	0.044521590909091	0.092324431818182	0.052252272727273	0.503892045454545	0.116112500000000		1
000115:	0.077282386363636	0.030963068181818	0.164357954545455	0.048750000000000	0.163386363636364	0.069360795454545	0.343332386363636	0.102567045454545		1
000116:	0.035222159090909	0.025344886363636	0.400502840909091	0.169366477272727	0.026290340909091	0.026641477272727	0.196986931818182	0.119644886363636		1
000117:	0.253922159090909	0.063519886363636	0.072090340909091	0.081155681818182	0.306386931818182	0.020855113636364	0.036415909090909	0.165653977272727		1
000118:	0.030099431818182	0.032044886363636	0.149544318181818	0.113151704545455	0.023651704545455	0.015119318181818	0.476525568181818	0.159863068181818		1
000119:	0.072717613636364	0.022248863636364	0.118827840909091	0.171094318181818	0.298770454545455	0.047772727272727	0.197344318181818	0.071223863636364		1
000120:	0.038562500000000	0.041294318181818	0.615104545454545	0.152760795454545	0.035380681818182	0.009744318181818	0.036457386363636	0.070695454545455		1
000121:	0.161202272727273	0.033847727272727	0.270132386363636	0.082914772727273	0.152003409090909	0.081711931818182	0.115189204545455	0.102998295454545		1
000122:	0.081209659090909	0.017904545454545	0.416127272727273	0.076665340909091	0.134978977272727	0.022641477272727	0.192276704545455	0.058196022727273		1
000123:	0.006694318181818	0.016884659090909	0.613730681818182	0.062656250000000	0.025475568181818	0.263682386363636	0.003338636363636	0.007537500000000		1
000124:	0.056197727272727	0.100844318181818	0.116149431818182	0.061343750000000	0.426461931818182	0.070058522727273	0.062108522727273	0.106835795454545		1
000125:	0.050006818181818	0.063740909090909	0.182735227272727	0.105506818181818	0.122141477272727	0.041895454545455	0.064075568181818	0.369897727272727		1
000126:	0.022708522727273	0.663875000000000	0.035835227272727	0.051380113636364	0.052522727272727	0.021710795454545	0.042147727272727	0.109819886363636		1
000127:	0.038999431818182	0.022619886363636	0.157153409090909	0.245504545454545	0.129121590909091	0.104493750000000	0.226300000000000	0.075807386363636		1
000128:	0.025610795454545	0.020214204545455	0.259576136363636	0.099810227272727	0.088325000000000	0.022875000000000	0.362889204545455	0.120699431818182		1
000129:	0.530145454545455	0.018598863636364	0.097282386363636	0.023775568181818	0.054302840909091	0.032002840909091	0.203563636363636	0.040328409090909		1
000130:	0.017871022727273	0.028022727272727	0.180709090909091	0.134436363636364	0.026059090909091	0.024597159090909	0.521006818181818	0.067297727272727		1
000131:	0.083084090909091	0.030429545454545	0.152477272727273	0.106114204545455	0.255665909090909	0.031809659090909	0.247568750000000	0.092850568181818		1
000132:	0.015753977272727	0.016245454545455	0.037852840909091	0.818302272727273	0.042411363636364	0.008419318181818	0.018202840909091	0.042811931818182		1
000133:	0.045129545454545	0.137156250000000	0.067509090909091	0.076596022727273	0.108548295454545	0.219735795454545	0.239347159090909	0.105977840909091		1
000134:	0.066503977272727	0.032118181818182	0.123375568181818	0.104439204545455	0.071435795454545	0.264924431818182	0.207247727272727	0.129955113636364		1
000135:	0.254275568181818	0.022025568181818	0.073897159090909	0.031139204545455	0.215707954545455	0.069169318181818	0.244225000000000	0.089560227272727		1
000136:	0.022783522727273	0.016208522727273	0.039231250000000	0.036102272727273	0.027200568181818	0.027785227272727	0.741723295454545	0.088965340909091		1
000137:	0.210046590909091	0.034915340909091	0.079637500000000	0.051656250000000	0.199277840909091	0.055865909090909	0.328559090909091	0.040041477272727		1
000138:	0.061301136363636	0.075565340909091	0.142110227272727	0.078975568181818	0.107800568181818	0.066105113636364	0.251971590909091	0.216170454545455		1
000139:	0.059000568181818	0.041520454545455	0.161572159090909	0.076485795454545	0.232261363636364	0.103105113636364	0.141228409090909	0.184826136363636		1
000140:	0.205339772727273	0.039848863636364	0.062957386363636	0.059297727272727	0.092790340909091	0.377545454545455	0.114043750000000	0.048176704545455		1
000141:	0.054534090909091	0.064068181818182	0.087043750000000	0.472072159090909	0.062589204545455	0.053847159090909	0.045851136363636	0.159994318181818		1
000142:	0.199936363636364	0.017381818181818	0.075439204545455	0.159188068181818	0.052067045454545	0.020396590909091	0.415086363636364	0.060504545454545		1
000143:	0.026685795454545	0.015332386363636	0.463558522727273	0.042548295454545	0.198373295454545	0.019729545454545	0.110439772727273	0.123332386363636		1
000144:	0.093394886363636	0.069852272727273	0.205561931818182	0.269315340909091	0.134511363636364	0.021337500000000	0.052461931818182	0.153564772727273		1
000145:	0.019932386363636	0.014212500000000	0.121680113636364	0.730376704545455	0.029988636363636	0.025268181818182	0.023329545454545	0.035211931818182		1
000146:	0.236115340909091	0.025634659090909	0.175191477272727	0.107170454545455	0.116040340909091	0.057897727272727	0.115879545454545	0.166070454545455		1
000147:	0.035498863636364	0.014756250000000	0.199951704545455	0.080078977272727	0.052307386363636	0.024030681818182	0.428360227272727	0.165015909090909		1
000148:	0.037560795454545	0.009267613636364	0.687606818181818	0.026652840909091	0.044518750000000	0.014485227272727	0.114655113636364	0.065252840909091		1
000149:	0.160214772727273	0.022999431818182	0.105775568181818	0.117584090909091	0.134338636363636	0.063097159090909	0.066689772727273	0.329300568181818		1
000150:	0.126636363636364	0.018037500000000	0.091415909090909	0.092752840909091	0.384477840909091	0.045265340909091	0.183981818181818	0.057432386363636		1
000151:	0.036977272727273	0.033177840909091	0.279850568181818	0.248747159090909	0.155688068181818	0.040082386363636	0.033931250000000	0.171545454545455		1
000152:	0.051483522727273	0.072038068181818	0.170261363636364	0.096998295454545	0.082262500000000	0.061340340909091	0.400692045454545	0.064923863636364		1
000153:	0.126475568181818	0.013625000000000	0.385651704545455	0.085923863636364	0.225594886363636	0.032609659090909	0.053538636363636	0.076580681818182		1
000154:	0.013042613636364	0.009755681818182	0.791782954545455	0.082490340909091	0.016328977272727	0.011413636363636	0.017339204545455	0.057846590909091		1
000155:	0.039327840909091	0.016261363636364	0.201577272727273	0.417794318181818	0.066078977272727	0.110668181818182	0.094269886363636	0.054022159090909		1
000156:	0.989201704545455	0.000192613636364	0.000122727272727	0.009293181818182	0.000521590909091	0.000210795454545	0.000267613636364	0.000189772727273		1
000157:	0.002502272727273	0.007158522727273	0.004907954545455	0.959368181818182	0.001857386363636	0.001498863636364	0.002585227272727	0.020121590909091		1
000158:	0.025881818181818	0.151966477272727	0.079178977272727	0.136032386363636	0.085905681818182	0.014149431818182	0.047867613636364	0.459017613636364		1
000159:	0.035271590909091	0.114706818181818	0.043181818181818	0.472229545454545	0.091711931818182	0.053086931818182	0.017373295454545	0.172438068181818		1
000160:	0.017472159090909	0.318118181818182	0.020854545454545	0.044306818181818	0.013846022727273	0.008786931818182	0.017383522727273	0.559231818181818		1
000161:	0.000991477272727	0.367319318181818	0.005419318181818	0.010984090909091	0.006811363636364	0.002747159090909	0.062727840909091	0.542999431818182		1
000162:	0.375099431818182	0.118323863636364	0.049795454545455	0.031167613636364	0.078565340909091	0.059182386363636	0.040025000000000	0.247840909090909		1
000163:	0.016250000000000	0.029405113636364	0.417623863636364	0.031300000000000	0.027753409090909	0.009166477272727	0.043835227272727	0.424665909090909		1
000164:	0.013743750000000	0.054671022727273	0.033790340909091	0.500337500000000	0.011892045454545	0.008027272727273	0.029805113636364	0.347732954545455		1
000165:	0.018217613636364	0.060123863636364	0.274023295454545	0.066298863636364	0.015778409090909	0.013210795454545	0.038266477272727	0.514080681818182		1
000166:	0.006760227272727	0.031944886363636	0.024493750000000	0.017424431818182	0.390470454545455	0.002956818181818	0.006333522727273	0.519615909090909		1
000167:	0.033384659090909	0.106899431818182	0.176010795454545	0.043857954545455	0.035197727272727	0.015576704545455	0.211915909090909	0.377156818181818		1
000168:	0.070424431818182	0.021728409090909	0.110992045454545	0.296373863636364	0.167665340909091	0.044292613636364	0.132465340909091	0.156057954545455		1
000169:	0.045633522727273	0.015563068181818	0.547414204545455	0.042745454545455	0.170540340909091	0.023561363636364	0.084965909090909	0.069576136363636		1
000170:	0.027402840909091	0.012629545454545	0.671217045454545	0.026206818181818	0.030141477272727	0.022362500000000	0.101130113636364	0.108909659090909		1
000171:	0.036637500000000	0.017597727272727	0.190256818181818	0.458399431818182	0.040564772727273	0.021106818181818	0.067048863636364	0.168388068181818		1
000172:	0.303485795454545	0.025040909090909	0.312373295454545	0.043368750000000	0.074320454545455	0.012890909090909	0.048849431818182	0.179670454545455		1
000173:	0.043675000000000	0.024953409090909	0.491323295454545	0.040748295454545	0.153541477272727	0.011790340909091	0.122602840909091	0.111365340909091		1
000174:	0.030534090909091	0.402371022727273	0.342196022727273	0.011055681818182	0.014235795454545	0.015264772727273	0.164206250000000	0.020136363636364		1
000175:	0.793826136363636	0.000256818181818	0.001723295454545	0.002741477272727	0.005832954545455	0.000301704545455	0.019723295454545	0.175594318181818		1
000176:	0.064950000000000	0.038532954545455	0.110594318181818	0.148367045454545	0.319393750000000	0.013343181818182	0.201764204545455	0.103054545454545		1
000177:	0.049842613636364	0.008754545454545	0.056071590909091	0.077142045454545	0.089094318181818	0.015951136363636	0.641954545454545	0.061189204545455		1
000178:	0.064494886363636	0.005671590909091	0.562734090909091	0.077797727272727	0.034885795454545	0.020611363636364	0.188936931818182	0.044867613636364		1
000179:	0.015793181818182	0.006723295454545	0.020256818181818	0.871257386363636	0.024378977272727	0.010308522727273	0.015281250000000	0.036000568181818		1
000180:	0.046475000000000	0.003185227272727	0.027720454545455	0.861593750000000	0.016996590909091	0.008050000000000	0.008202840909091	0.027776136363636		1
000181:	0.017664772727273	0.008540340909091	0.027338636363636	0.822750000000000	0.031381250000000	0.009524431818182	0.021229545454545	0.061571022727273		1
000182:	0.177882954545455	0.037296022727273	0.201368750000000	0.154568181818182	0.173610795454545	0.064471590909091	0.083718750000000	0.107082954545455		1
000183:	0.030375568181818	0.008202272727273	0.036435795454545	0.780372727272727	0.052583522727273	0.015375000000000	0.024114204545455	0.052540909090909		1
000184:	0.029843181818182	0.005791477272727	0.054343181818182	0.133079545454545	0.063640340909091	0.019809659090909	0.613671022727273	0.079821590909091		1
000185:	0.022890909090909	0.003922727272727	0.737744886363636	0.082081818181818	0.047905681818182	0.004836363636364	0.072260227272727	0.028357386363636		1
000186:	0.050678977272727	0.057709090909091	0.098037500000000	0.494699431818182	0.138502272727273	0.067342613636364	0.031968181818182	0.061061931818182		1
000187:	0.015290340909091	0.008263636363636	0.031390340909091	0.871771022727273	0.015442045454545	0.019600000000000	0.011375568181818	0.026867045454545		1
000188:	0.031087500000000	0.076819318181818	0.283553409090909	0.278853409090909	0.140548863636364	0.035452272727273	0.072809090909091	0.080876136363636		1
000189:	0.081730681818182	0.011744886363636	0.014528409090909	0.629421022727273	0.162608522727273	0.008389772727273	0.059760227272727	0.031816477272727		1
000190:	0.064127272727273	0.049608522727273	0.256540340909091	0.050463068181818	0.110868750000000	0.047369886363636	0.085580113636364	0.335442045454545		1
000191:	0.093751704545455	0.017307954545455	0.419763636363636	0.058515909090909	0.193775568181818	0.019684090909091	0.061940909090909	0.135260227272727		1
000192:	0.286458522727273	0.011797727272727	0.026434659090909	0.033875000000000	0.185978977272727	0.011597727272727	0.057745454545455	0.386111931818182		1
000193:	0.116213636363636	0.019807954545455	0.094414772727273	0.172563636363636	0.330646590909091	0.029314772727273	0.111719886363636	0.125318750000000		1
000194:	0.115811931818182	0.017512500000000	0.236526704545455	0.061707954545455	0.050398295454545	0.082352840909091	0.351727840909091	0.083961931818182		1
000195:	0.045409090909091	0.012743750000000	0.174212500000000	0.039707386363636	0.594565340909091	0.014868750000000	0.065700000000000	0.052793181818182		1
000196:	0.015392045454545	0.204068750000000	0.063812500000000	0.250182386363636	0.028198295454545	0.023384090909091	0.024331250000000	0.390630681818182		1
000197:	0.031827272727273	0.033718181818182	0.471512500000000	0.127571022727273	0.055831250000000	0.011012500000000	0.022345454545455	0.246181818181818		1
