Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000125:	0.050134090909091	0.334238636363636	0.116601704545455	0.073418181818182	0.254190340909091	0.171417045454545		1
000126:	0.031949431818182	0.087974431818182	0.056321022727273	0.059156250000000	0.070864772727273	0.693734090909091		1
000127:	0.044769886363636	0.250281818181818	0.224887500000000	0.187028409090909	0.260861363636364	0.032171022727273		1
000128:	0.032883522727273	0.466926704545455	0.059410227272727	0.102976136363636	0.280963636363636	0.056839772727273		1
000129:	0.090172727272727	0.080746590909091	0.026635227272727	0.313198863636364	0.463973295454545	0.025273295454545		1
000130:	0.041637500000000	0.129388068181818	0.073217045454545	0.047298295454545	0.666502272727273	0.041956818181818		1
000131:	0.035801704545455	0.139810227272727	0.107236931818182	0.254192613636364	0.425944886363636	0.037013636363636		1
000132:	0.026692045454545	0.196500000000000	0.588489204545455	0.114355681818182	0.046310795454545	0.027652272727273		1
000133:	0.091988068181818	0.160208522727273	0.060661363636364	0.172486363636364	0.360196022727273	0.154459659090909		1
000134:	0.087964772727273	0.109759659090909	0.106471590909091	0.119778977272727	0.517750000000000	0.058275000000000		1
000135:	0.110579545454545	0.134767045454545	0.021765909090909	0.292402840909091	0.411859090909091	0.028625568181818		1
000136:	0.034345454545455	0.310128977272727	0.092579545454545	0.108302840909091	0.414114204545455	0.040528977272727		1
000137:	0.148796022727273	0.065226704545455	0.057657386363636	0.192402272727273	0.501872159090909	0.034045454545455		1
000138:	0.077818181818182	0.363897159090909	0.045018750000000	0.189965340909091	0.233018181818182	0.090282386363636		1
000139:	0.072059659090909	0.307418181818182	0.083009659090909	0.327100000000000	0.115643181818182	0.094769318181818		1
000140:	0.594791477272727	0.031307954545455	0.024839204545455	0.255961363636364	0.072443750000000	0.020656250000000		1
000141:	0.027222159090909	0.181246590909091	0.567444318181818	0.061242045454545	0.047171022727273	0.115673863636364		1
000142:	0.036626704545455	0.125820454545455	0.147168750000000	0.368236931818182	0.302511363636364	0.019635795454545		1
000143:	0.030285795454545	0.328673295454545	0.057693181818182	0.309411931818182	0.230782386363636	0.043153409090909		1
000144:	0.023463068181818	0.339082386363636	0.187003409090909	0.346841477272727	0.064777840909091	0.038831818181818		1
000145:	0.000661363636364	0.005878977272727	0.005693750000000	0.007881818181818	0.811617045454545	0.168267045454545		1
000146:	0.103838636363636	0.303601704545455	0.127703409090909	0.344448863636364	0.068161931818182	0.052245454545455		1
000147:	0.027428409090909	0.427535227272727	0.091025000000000	0.098018181818182	0.325803409090909	0.030189772727273		1
000148:	0.027371022727273	0.240190340909091	0.040650568181818	0.056766477272727	0.593531818181818	0.041489772727273		1
000149:	0.050597727272727	0.195278409090909	0.058451704545455	0.599130681818182	0.075126704545455	0.021414772727273		1
000150:	0.135632954545455	0.087097727272727	0.075044318181818	0.496867613636364	0.170388636363636	0.034968750000000		1
000151:	0.045018181818182	0.403635227272727	0.224727840909091	0.140128977272727	0.124441477272727	0.062048295454545		1
000152:	0.088553977272727	0.288031818181818	0.115046590909091	0.119168750000000	0.339516477272727	0.049682386363636		1
000153:	0.041017613636364	0.128443181818182	0.084344886363636	0.646365340909091	0.072480681818182	0.027348295454545		1
000154:	0.025267613636364	0.312290909090909	0.532094886363636	0.040387500000000	0.058097159090909	0.031861931818182		1
000155:	0.026584090909091	0.118703977272727	0.733852840909091	0.050236363636364	0.063296022727273	0.007326704545455		1
000156:	0.025906818181818	0.096505113636364	0.305555681818182	0.494788636363636	0.048340340909091	0.028903409090909		1
000157:	0.009094886363636	0.135631818181818	0.764950000000000	0.017788068181818	0.015980113636364	0.056555113636364		1
000158:	0.039327272727273	0.239384659090909	0.095473863636364	0.150611931818182	0.064660227272727	0.410542045454545		1
000159:	0.041352272727273	0.070046590909091	0.546568181818182	0.141178977272727	0.024096022727273	0.176757954545455		1
000160:	0.007431818181818	0.082959090909091	0.046029545454545	0.019222159090909	0.014616477272727	0.829740909090909		1
000161:	0.025234659090909	0.467108522727273	0.090943181818182	0.032397727272727	0.028090340909091	0.356225568181818		1
000162:	0.176834659090909	0.168507954545455	0.041539204545455	0.285538636363636	0.045703409090909	0.281876136363636		1
000163:	0.006576136363636	0.858222159090909	0.032985795454545	0.022647159090909	0.047211931818182	0.032356818181818		1
000164:	0.004943181818182	0.224912500000000	0.636642045454546	0.015732954545455	0.018022727272727	0.099746590909091		1
000165:	0.013697727272727	0.831909659090909	0.061150568181818	0.017306818181818	0.017733522727273	0.058201704545455		1
000166:	0.009296022727273	0.885559090909091	0.026205113636364	0.022584659090909	0.014756818181818	0.041598295454545		1
000167:	0.073867045454545	0.598048863636364	0.068790340909091	0.052864772727273	0.114288636363636	0.092140340909091		1
000168:	0.035680681818182	0.176319318181818	0.419247159090909	0.138748295454545	0.208840340909091	0.021164204545455		1
000169:	0.032539204545455	0.240426704545455	0.043103409090909	0.426169886363636	0.229915340909091	0.027845454545455		1
000170:	0.026870454545455	0.625236363636364	0.035494318181818	0.046502840909091	0.240842045454545	0.025053977272727		1
000171:	0.030512500000000	0.123409090909091	0.714163636363636	0.052312500000000	0.050922159090909	0.028680113636364		1
000172:	0.056844318181818	0.493470454545455	0.082489772727273	0.173320454545455	0.132325568181818	0.061549431818182		1
000173:	0.020712500000000	0.513900000000000	0.057791477272727	0.285325000000000	0.088085795454545	0.034185227272727		1
000174:	0.036780681818182	0.316539204545455	0.046391477272727	0.146897159090909	0.423409090909091	0.029982386363636		1
000175:	0.016498863636364	0.042171022727273	0.875215909090909	0.033035795454545	0.025390340909091	0.007688068181818		1
000176:	0.021194318181818	0.225210795454545	0.109384659090909	0.293278409090909	0.280093750000000	0.070838068181818		1
000177:	0.034614204545455	0.148313636363636	0.119019318181818	0.256026704545455	0.422523863636364	0.019502272727273		1
000178:	0.031110227272727	0.356388068181818	0.143700000000000	0.237543181818182	0.205418181818182	0.025840340909091		1
000179:	0.007382954545455	0.043847159090909	0.857434090909091	0.063731250000000	0.017317045454545	0.010287500000000		1
000180:	0.006542045454545	0.038253409090909	0.881711363636364	0.043692045454545	0.023939204545455	0.005861931818182		1
000181:	0.010397727272727	0.051779545454545	0.824587500000000	0.039302840909091	0.019215340909091	0.054717045454545		1
000182:	0.097255681818182	0.172745454545455	0.220887500000000	0.299389204545455	0.119421590909091	0.090300568181818		1
000183:	0.010448295454545	0.165515340909091	0.745598863636364	0.035285795454545	0.030712500000000	0.012439204545455		1
000184:	0.030616477272727	0.089681818181818	0.183532954545455	0.088353409090909	0.589305681818182	0.018509659090909		1
000185:	0.233330681818182	0.183360795454545	0.099682386363636	0.293550568181818	0.122864772727273	0.067210795454545		1
000186:	0.029564772727273	0.066223863636364	0.749747159090909	0.067390340909091	0.054205113636364	0.032868750000000		1
000187:	0.012547159090909	0.057494886363636	0.868132386363636	0.035573863636364	0.016584659090909	0.009667045454545		1
000188:	0.049755113636364	0.343217613636364	0.212709659090909	0.079907386363636	0.132992613636364	0.181417613636364		1
000189:	0.023959659090909	0.533134090909091	0.044306818181818	0.100867045454545	0.276977272727273	0.020755113636364		1
000190:	0.041837500000000	0.602223295454545	0.039630681818182	0.144933522727273	0.129700568181818	0.041674431818182		1
000191:	0.024598295454545	0.443385795454545	0.067406250000000	0.364110795454545	0.076503977272727	0.023994886363636		1
000192:	0.050369886363636	0.098647727272727	0.106817613636364	0.458542045454545	0.219257386363636	0.066365340909091		1
000193:	0.051405113636364	0.189822727272727	0.182566477272727	0.276480681818182	0.266148863636364	0.033576136363636		1
000194:	0.062475000000000	0.236286363636364	0.085993181818182	0.093076704545455	0.492061931818182	0.030106818181818		1
000195:	0.020641477272727	0.119021590909091	0.074634090909091	0.670601704545455	0.096365909090909	0.018735227272727		1
000196:	0.016128409090909	0.252102840909091	0.245904545454545	0.045252272727273	0.050806250000000	0.389805681818182		1
000197:	0.011369318181818	0.555051136363636	0.133676136363636	0.127973295454545	0.068681250000000	0.103248863636364		1
000198:	0.041257386363636	0.211942613636364	0.137592045454545	0.253408522727273	0.210307954545455	0.145491477272727		1
000199:	0.015259659090909	0.752571022727273	0.065489204545455	0.031482386363636	0.025777272727273	0.109420454545455		1
000200:	0.023626136363636	0.698988636363636	0.059108522727273	0.045371590909091	0.047147159090909	0.125757954545455		1
000201:	0.012501136363636	0.215568181818182	0.672956818181818	0.017047727272727	0.018359090909091	0.063567045454545		1
000202:	0.069640340909091	0.125206818181818	0.228763068181818	0.165405681818182	0.363098863636364	0.047885227272727		1
000203:	0.035486931818182	0.602406250000000	0.142473863636364	0.081586931818182	0.109982386363636	0.028063636363636		1
000204:	0.047342045454545	0.352518750000000	0.317372159090909	0.065631818181818	0.120923863636364	0.096211363636364		1
000205:	0.046477272727273	0.225067613636364	0.436084659090909	0.088136363636364	0.161688636363636	0.042545454545455		1
000206:	0.112078977272727	0.073248295454545	0.123144318181818	0.056227840909091	0.606148295454545	0.029152272727273		1
000207:	0.037279545454545	0.123460795454545	0.039464772727273	0.406815909090909	0.302743750000000	0.090235227272727		1
000208:	0.039265909090909	0.330006818181818	0.282375568181818	0.188465340909091	0.095309659090909	0.064576704545455		1
000209:	0.017151136363636	0.266997159090909	0.432804545454545	0.161500000000000	0.028687500000000	0.092859659090909		1
000210:	0.030983522727273	0.326328977272727	0.371962500000000	0.176803977272727	0.056843181818182	0.037077840909091		1
000211:	0.023392613636364	0.761779545454545	0.073221590909091	0.060765909090909	0.028092045454545	0.052748295454545		1
000212:	0.024594886363636	0.456451136363636	0.204640340909091	0.071546022727273	0.032424431818182	0.210343181818182		1
000213:	0.020829545454545	0.606399431818182	0.184277840909091	0.043168750000000	0.037505113636364	0.107819318181818		1
000214:	0.030651136363636	0.513932954545455	0.074889772727273	0.100645454545455	0.084532954545455	0.195347727272727		1
000215:	0.076454545454545	0.196234090909091	0.101625000000000	0.271251136363636	0.191333522727273	0.163101704545455		1
000216:	0.019809090909091	0.324607386363636	0.436077840909091	0.035027272727273	0.024802840909091	0.159675568181818		1
000217:	0.026925568181818	0.569086931818182	0.169197159090909	0.019401136363636	0.018148863636364	0.197240340909091		1
000218:	0.009703977272727	0.503282954545455	0.140527272727273	0.027497727272727	0.019885795454545	0.299102272727273		1
000219:	0.012297727272727	0.405834090909091	0.189795454545455	0.012418750000000	0.018456250000000	0.361197727272727		1
000220:	0.012637500000000	0.681573863636364	0.148192045454545	0.028512500000000	0.024794886363636	0.104289204545455		1
000221:	0.023013636363636	0.702177272727273	0.065933522727273	0.016680681818182	0.040378977272727	0.151815909090909		1
000222:	0.010928977272727	0.275144318181818	0.573098295454545	0.016495454545455	0.018517613636364	0.105815340909091		1
000223:	0.056690909090909	0.313773295454545	0.282634659090909	0.073643750000000	0.174817613636364	0.098439772727273		1
000224:	0.070533522727273	0.025803409090909	0.053136931818182	0.079677840909091	0.729971590909091	0.040876704545455		1
000225:	0.097109090909091	0.076765909090909	0.035107386363636	0.092372727272727	0.665611363636364	0.033033522727273		1
000226:	0.043544318181818	0.059457954545455	0.119118750000000	0.100138068181818	0.549181818181818	0.128559090909091		1
000227:	0.086037500000000	0.032377840909091	0.045235227272727	0.225842613636364	0.538419886363636	0.072086931818182		1
000228:	0.781901136363636	0.023557954545455	0.019865340909091	0.026459659090909	0.022642613636364	0.125573295454545		1
000229:	0.073910795454545	0.051263068181818	0.026381250000000	0.032560795454545	0.781730113636364	0.034153977272727		1
000230:	0.064341477272727	0.043677840909091	0.061102272727273	0.021229545454545	0.170529545454545	0.639119318181818		1
000231:	0.101004545454545	0.065702840909091	0.031915340909091	0.162064772727273	0.526975000000000	0.112337500000000		1
000232:	0.133228409090909	0.127409659090909	0.205118750000000	0.054897159090909	0.170980113636364	0.308365909090909		1
000233:	0.103463068181818	0.022055113636364	0.027080681818182	0.084380113636364	0.706733522727273	0.056287500000000		1
000234:	0.335285227272727	0.019701704545455	0.029647159090909	0.119982954545455	0.452578409090909	0.042804545454545		1
000235:	0.821640340909091	0.008860227272727	0.042343750000000	0.051257954545455	0.054331818181818	0.021565909090909		1
000236:	0.250682386363636	0.019228409090909	0.321761363636364	0.040461363636364	0.150606250000000	0.217260227272727		1
000237:	0.395026136363636	0.017202840909091	0.034394886363636	0.090595454545455	0.424138636363636	0.038642045454545		1
000238:	0.214658522727273	0.051998863636364	0.480610227272727	0.061576136363636	0.116991477272727	0.074164772727273		1
000239:	0.128757386363636	0.023235795454545	0.087930113636364	0.044498863636364	0.619424431818182	0.096153409090909		1
000240:	0.088712500000000	0.019333522727273	0.034406250000000	0.044092045454545	0.296694886363636	0.516760795454545		1
000241:	0.096434090909091	0.048438636363636	0.268460795454545	0.327167613636364	0.139705113636364	0.119793750000000		1
000242:	0.179723863636364	0.059594318181818	0.045125568181818	0.439874431818182	0.208993750000000	0.066688068181818		1
000243:	0.216781250000000	0.015861931818182	0.037563068181818	0.051018181818182	0.067771590909091	0.611003977272727		1
000244:	0.104453977272727	0.062484659090909	0.069302840909091	0.044260795454545	0.558568750000000	0.160928977272727		1
000245:	0.047053977272727	0.021144318181818	0.024955113636364	0.035386931818182	0.792765909090909	0.078693750000000		1
000246:	0.392623863636364	0.001617613636364	0.007753977272727	0.204912500000000	0.377384659090909	0.015707386363636		1
000247:	0.251465909090909	0.051134659090909	0.066539772727273	0.200239772727273	0.263994318181818	0.166625568181818		1
000248:	0.029395454545455	0.012852272727273	0.020209659090909	0.012567613636364	0.867122727272727	0.057852272727273		1
000249:	0.236494318181818	0.016280681818182	0.030244318181818	0.068087500000000	0.510236363636364	0.138656818181818		1
000250:	0.047951136363636	0.011910795454545	0.016182386363636	0.022378409090909	0.877607386363636	0.023969886363636		1
000251:	0.108387500000000	0.028961931818182	0.050347727272727	0.127531818181818	0.554140340909091	0.130630681818182		1
000252:	0.162356818181818	0.044319318181818	0.280284090909091	0.037788068181818	0.234373295454545	0.240878409090909		1
000253:	0.567596022727273	0.019504545454545	0.071434659090909	0.040913068181818	0.172281818181818	0.128269886363636		1
000254:	0.090476704545455	0.010843181818182	0.023515340909091	0.013711931818182	0.782367045454545	0.079085795454545		1
000255:	0.088431818181818	0.029093181818182	0.040136363636364	0.023681250000000	0.780423863636364	0.038233522727273		1
000256:	0.037623295454545	0.035288636363636	0.023335795454545	0.020738636363636	0.842944886363636	0.040068750000000		1
