Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000027:	0.028429545454545	0.141572159090909	0.229702840909091	0.010857386363636	0.051880113636364	0.076901136363636	0.068701136363636	0.391955681818182		1
000028:	0.055056250000000	0.044895454545455	0.073039204545455	0.187993181818182	0.371164204545455	0.065609659090909	0.026473295454545	0.175768750000000		1
000029:	0.061018750000000	0.091918750000000	0.031721590909091	0.092272727272727	0.063906818181818	0.387723295454545	0.021415909090909	0.250022159090909		1
000030:	0.118361363636364	0.078285795454545	0.544203977272727	0.035962500000000	0.084282386363636	0.043643181818182	0.006407954545455	0.088852840909091		1
000031:	0.014517613636364	0.482328409090909	0.010862500000000	0.009625000000000	0.018181250000000	0.023753977272727	0.047416477272727	0.393314772727273		1
000032:	0.049825568181818	0.060430113636364	0.037359659090909	0.024100000000000	0.063610227272727	0.081385227272727	0.023854545454545	0.659434659090909		1
000033:	0.034658522727273	0.037486363636364	0.012249431818182	0.044867613636364	0.280618181818182	0.101680113636364	0.017161363636364	0.471278409090909		1
000034:	0.017551136363636	0.032104545454545	0.015622727272727	0.012717613636364	0.014409090909091	0.847084659090909	0.020026136363636	0.040484090909091		1
000035:	0.050757386363636	0.053575568181818	0.043392613636364	0.027789772727273	0.290729545454545	0.028359659090909	0.112567045454545	0.392828409090909		1
000036:	0.419736931818182	0.057692613636364	0.027219886363636	0.045742613636364	0.106986931818182	0.108487500000000	0.013737500000000	0.220396022727273		1
000037:	0.067693181818182	0.080649431818182	0.030600568181818	0.025700568181818	0.055773863636364	0.134007386363636	0.018743181818182	0.586831818181818		1
000038:	0.040921022727273	0.129276136363636	0.073822727272727	0.075842613636364	0.409622159090909	0.125930113636364	0.065099431818182	0.079485795454545		1
000039:	0.045741477272727	0.252366477272727	0.048809090909091	0.018884659090909	0.097122727272727	0.138014772727273	0.034098295454545	0.364962500000000		1
000040:	0.010600568181818	0.035384659090909	0.011893750000000	0.011908522727273	0.018083522727273	0.865405681818182	0.016453977272727	0.030269318181818		1
000041:	0.128235795454545	0.079708522727273	0.077080681818182	0.029381818181818	0.055534659090909	0.182929545454545	0.050036363636364	0.397092613636364		1
000042:	0.034563068181818	0.184546022727273	0.082769318181818	0.034414204545455	0.050346590909091	0.083342045454545	0.027028977272727	0.502989772727273		1
000043:	0.130326704545455	0.053968750000000	0.072614772727273	0.034180113636364	0.164032386363636	0.153902272727273	0.035631250000000	0.355343750000000		1
000044:	0.223276704545455	0.058639204545455	0.035368750000000	0.038480681818182	0.167181818181818	0.083993750000000	0.026357386363636	0.366701704545455		1
000045:	0.052392613636364	0.125010227272727	0.032715909090909	0.030738068181818	0.056535795454545	0.046234659090909	0.018685795454545	0.637686931818182		1
000046:	0.001798863636364	0.000693181818182	0.100413068181818	0.000781250000000	0.001096022727273	0.001657954545455	0.000905681818182	0.892653977272727		1
000047:	0.073629545454545	0.052264204545455	0.076125000000000	0.056916477272727	0.086247727272727	0.369277272727273	0.107553977272727	0.177985795454545		1
000048:	0.119135227272727	0.016613636363636	0.065457954545455	0.072292613636364	0.504273295454545	0.132987500000000	0.049409090909091	0.039830681818182		1
000049:	0.198118750000000	0.048369886363636	0.021538068181818	0.046607386363636	0.448105113636364	0.149711363636364	0.028556818181818	0.058992613636364		1
000050:	0.070492613636364	0.134499431818182	0.146716477272727	0.017692045454545	0.067839772727273	0.335801136363636	0.082754545454545	0.144203977272727		1
000051:	0.113155113636364	0.015722159090909	0.144483522727273	0.040216477272727	0.015979545454545	0.620506818181818	0.023846022727273	0.026090340909091		1
000052:	0.078577272727273	0.011041477272727	0.045507954545455	0.022633522727273	0.030198295454545	0.768584659090909	0.016050000000000	0.027406818181818		1
000053:	0.833042045454545	0.003325000000000	0.001682386363636	0.007063068181818	0.136049431818182	0.006862500000000	0.001798863636364	0.010176704545455		1
000054:	0.039746590909091	0.104139772727273	0.128263068181818	0.023257954545455	0.496080113636364	0.043223863636364	0.050488636363636	0.114800000000000		1
000055:	0.560805113636364	0.029055113636364	0.036173295454545	0.027582386363636	0.064979545454545	0.148938636363636	0.050116477272727	0.082349431818182		1
000056:	0.467785795454545	0.060855681818182	0.076697727272727	0.032817045454545	0.167907386363636	0.070432954545455	0.033143181818182	0.090360227272727		1
000057:	0.203142613636364	0.059129545454545	0.017776136363636	0.026860795454545	0.059466477272727	0.082313068181818	0.054592613636364	0.496718750000000		1
000058:	0.035167613636364	0.019632954545455	0.013993181818182	0.025209659090909	0.828165909090909	0.028775568181818	0.013363068181818	0.035692045454545		1
000059:	0.052222159090909	0.056639204545455	0.044346022727273	0.031840340909091	0.469303409090909	0.032725568181818	0.019122159090909	0.293801136363636		1
000060:	0.074657386363636	0.020917613636364	0.237054545454545	0.014061363636364	0.534734090909091	0.058901704545455	0.013846590909091	0.045826704545455		1
000061:	0.190052840909091	0.048015340909091	0.080755113636364	0.028521022727273	0.379123295454545	0.094792045454545	0.034301136363636	0.144439204545455		1
000062:	0.080843750000000	0.006489772727273	0.145631250000000	0.016101136363636	0.019632954545455	0.697276704545455	0.008604545454545	0.025419886363636		1
000063:	0.071810795454545	0.019731250000000	0.050612500000000	0.027759659090909	0.021765340909091	0.727360227272727	0.045946590909091	0.035013636363636		1
000064:	0.270093750000000	0.017239204545455	0.072334090909091	0.060432386363636	0.024062500000000	0.452160227272727	0.077953409090909	0.025724431818182		1
000065:	0.391509659090909	0.024240340909091	0.031634090909091	0.045089772727273	0.269871022727273	0.123003409090909	0.050247159090909	0.064404545454545		1
000066:	0.186313068181818	0.032142045454545	0.032053977272727	0.020973863636364	0.092338068181818	0.068222159090909	0.043055681818182	0.524901136363636		1
000067:	0.207786363636364	0.025157386363636	0.028158522727273	0.026857954545455	0.026350000000000	0.534682954545455	0.118951704545455	0.032055113636364		1
000068:	0.062781818181818	0.065649431818182	0.038932386363636	0.024917613636364	0.614952272727273	0.029103977272727	0.016342045454545	0.147320454545455		1
000069:	0.160765340909091	0.018963636363636	0.023009659090909	0.027809659090909	0.417062500000000	0.044875568181818	0.022712500000000	0.284801136363636		1
000070:	0.150903977272727	0.037871022727273	0.035774431818182	0.232057954545455	0.043256818181818	0.338103977272727	0.018824431818182	0.143207386363636		1
000071:	0.008967613636364	0.010266477272727	0.009034659090909	0.010004545454545	0.864736931818182	0.012749431818182	0.010921022727273	0.073319318181818		1
000072:	0.363981250000000	0.038314772727273	0.056268181818182	0.063791477272727	0.196485227272727	0.120805113636364	0.049397159090909	0.110956818181818		1
000073:	0.682854545454545	0.044397727272727	0.028665909090909	0.027489772727273	0.054114204545455	0.053368750000000	0.039488068181818	0.069621022727273		1
000074:	0.077897159090909	0.341922727272727	0.161636363636364	0.023530113636364	0.034626136363636	0.195397159090909	0.020563636363636	0.144426704545455		1
000075:	0.046363636363636	0.093542613636364	0.432209090909091	0.042661363636364	0.030688636363636	0.075431250000000	0.186364204545455	0.092739204545455		1
000076:	0.110934090909091	0.119219886363636	0.028857954545455	0.309064204545455	0.217105681818182	0.046927272727273	0.045802272727273	0.122088636363636		1
000077:	0.005028977272727	0.010025568181818	0.691809659090909	0.053544886363636	0.197798863636364	0.015432386363636	0.003609659090909	0.022750000000000		1
000078:	0.079789772727273	0.020297159090909	0.369076136363636	0.029361363636364	0.275890340909091	0.068921590909091	0.055353977272727	0.101309659090909		1
000079:	0.034238636363636	0.039644318181818	0.122323295454545	0.025606250000000	0.605767613636364	0.043858522727273	0.016801704545455	0.111759659090909		1
000080:	0.057659090909091	0.113671022727273	0.038753977272727	0.032326136363636	0.525628977272727	0.031846022727273	0.021610795454545	0.178503977272727		1
000081:	0.788306818181818	0.020377840909091	0.014289772727273	0.023601136363636	0.042767045454545	0.027167613636364	0.016059659090909	0.067430113636364		1
000082:	0.175279545454545	0.025518750000000	0.055205681818182	0.031844886363636	0.394197727272727	0.119142613636364	0.112252840909091	0.086557954545455		1
000083:	0.536905113636364	0.067010795454545	0.038023295454545	0.030439204545455	0.093126704545455	0.023741477272727	0.023973295454545	0.186780113636364		1
000084:	0.018025568181818	0.025169886363636	0.019662500000000	0.020928977272727	0.024109090909091	0.862839772727273	0.012439772727273	0.016824431818182		1
000085:	0.199895454545455	0.081632386363636	0.053639772727273	0.037069886363636	0.065739204545455	0.066335227272727	0.026774431818182	0.468913636363636		1
000086:	0.098268750000000	0.047666477272727	0.025785227272727	0.032566477272727	0.098237500000000	0.608597159090909	0.015172727272727	0.073705681818182		1
000087:	0.036793181818182	0.022838636363636	0.022849431818182	0.015686931818182	0.168655681818182	0.026019318181818	0.402728409090909	0.304428409090909		1
000088:	0.080931250000000	0.050309090909091	0.030475568181818	0.044602840909091	0.073556250000000	0.055567613636364	0.026921590909091	0.637635795454545		1
000089:	0.046235227272727	0.040856250000000	0.023831818181818	0.056081250000000	0.044055113636364	0.035977840909091	0.023665909090909	0.729296590909091		1
000090:	0.071984090909091	0.340205113636364	0.143956250000000	0.024805113636364	0.055684659090909	0.145927272727273	0.021677272727273	0.195760227272727		1
000091:	0.033955681818182	0.147686931818182	0.065006818181818	0.245475000000000	0.204753977272727	0.048489204545455	0.042855113636364	0.211777272727273		1
000092:	0.056456250000000	0.043687500000000	0.027995454545455	0.018453409090909	0.646961363636364	0.048246022727273	0.072838068181818	0.085361931818182		1
000093:	0.238051136363636	0.244412500000000	0.027238068181818	0.073674431818182	0.051461363636364	0.069156250000000	0.078499431818182	0.217506818181818		1
000094:	0.070387500000000	0.100121022727273	0.026912500000000	0.042929545454545	0.426567045454545	0.038294886363636	0.034130681818182	0.260656818181818		1
000095:	0.365091477272727	0.021605113636364	0.045240340909091	0.036361931818182	0.137519318181818	0.307186363636364	0.048785227272727	0.038210227272727		1
000096:	0.028684090909091	0.041478409090909	0.046965909090909	0.010000568181818	0.018705681818182	0.811111363636364	0.012509659090909	0.030544318181818		1
000097:	0.037267613636364	0.083973295454545	0.023886363636364	0.010777272727273	0.170102272727273	0.017552840909091	0.293596590909091	0.362843750000000		1
000098:	0.016788636363636	0.013196590909091	0.010188068181818	0.027395454545455	0.827935227272727	0.012784659090909	0.010440909090909	0.081270454545455		1
000099:	0.137815909090909	0.048476704545455	0.073610227272727	0.031874431818182	0.120301136363636	0.329916477272727	0.047329545454545	0.210675568181818		1
000100:	0.231662500000000	0.028833522727273	0.031719886363636	0.017659659090909	0.045663068181818	0.525207386363636	0.037386931818182	0.081867045454545		1
000101:	0.018477272727273	0.006480681818182	0.011511363636364	0.007831818181818	0.017430113636364	0.043239204545455	0.021265340909091	0.873764204545455		1
000102:	0.144085795454545	0.048700000000000	0.052417613636364	0.030485227272727	0.169211931818182	0.275505681818182	0.032708522727273	0.246885227272727		1
000103:	0.083650568181818	0.140540340909091	0.062500000000000	0.067416477272727	0.356082954545455	0.090969886363636	0.031472159090909	0.167367613636364		1
000104:	0.217498863636364	0.021284659090909	0.052611931818182	0.043273863636364	0.056094318181818	0.482540340909091	0.058131818181818	0.068564204545455		1
000105:	0.114016477272727	0.100500568181818	0.048099431818182	0.020398295454545	0.045676136363636	0.159489772727273	0.024650568181818	0.487168750000000		1
000106:	0.087001704545455	0.047598295454545	0.023782954545455	0.021131250000000	0.170936363636364	0.088319318181818	0.023641477272727	0.537588636363636		1
000107:	0.125711363636364	0.020648863636364	0.050818750000000	0.035987500000000	0.055243181818182	0.462044318181818	0.018037500000000	0.231508522727273		1
000108:	0.086041477272727	0.059286363636364	0.122569886363636	0.017194318181818	0.048107386363636	0.470472159090909	0.112304545454545	0.084023863636364		1
000109:	0.252348295454545	0.084970454545455	0.040152272727273	0.045070454545455	0.117363636363636	0.063418181818182	0.064998863636364	0.331677840909091		1
000110:	0.049036363636364	0.481664772727273	0.112728409090909	0.087008522727273	0.054796590909091	0.112763068181818	0.036842613636364	0.065159659090909		1
000111:	0.074221590909091	0.039915909090909	0.324718181818182	0.018249431818182	0.165685795454545	0.167557386363636	0.112083522727273	0.097568181818182		1
000112:	0.031994318181818	0.038447159090909	0.086186363636364	0.027106818181818	0.026798863636364	0.052369318181818	0.013183522727273	0.723913636363636		1
000113:	0.094064204545455	0.015022727272727	0.005202840909091	0.005219318181818	0.166407386363636	0.015430681818182	0.672828977272727	0.025823863636364		1
000114:	0.034782954545455	0.021214204545455	0.018534090909091	0.035471590909091	0.687553409090909	0.021832386363636	0.063082954545455	0.117528409090909		1
000115:	0.090010795454545	0.053627840909091	0.210409659090909	0.057121022727273	0.189272727272727	0.081271022727273	0.031597159090909	0.286689772727273		1
000116:	0.414078409090909	0.034651136363636	0.036617613636364	0.028503409090909	0.182892613636364	0.233649431818182	0.021100568181818	0.048506818181818		1
000117:	0.080872159090909	0.064978409090909	0.034980113636364	0.055311931818182	0.060251136363636	0.109938068181818	0.108461931818182	0.485206250000000		1
000118:	0.416271022727273	0.023098295454545	0.135442613636364	0.053218181818182	0.055631818181818	0.182489204545455	0.048971022727273	0.084877840909091		1
000119:	0.037512500000000	0.021092045454545	0.040577840909091	0.022054545454545	0.099840909090909	0.301689204545455	0.012265909090909	0.464967045454545		1
000120:	0.572896590909091	0.028430681818182	0.029777272727273	0.018630113636364	0.054992613636364	0.086260227272727	0.018689204545455	0.190323295454545		1
000121:	0.090407386363636	0.109747727272727	0.083947159090909	0.036955681818182	0.357931250000000	0.144350000000000	0.031940909090909	0.144719886363636		1
000122:	0.287154545454545	0.022388068181818	0.065866477272727	0.014905681818182	0.155988068181818	0.068885795454545	0.020050000000000	0.364761363636364		1
000123:	0.168956250000000	0.097979545454545	0.029015340909091	0.024115909090909	0.551523295454545	0.039926136363636	0.035194318181818	0.053289204545455		1
000124:	0.047042045454545	0.059202272727273	0.072581818181818	0.040863636363636	0.477817045454545	0.041692045454545	0.079282386363636	0.181518750000000		1
000125:	0.115778977272727	0.041363068181818	0.090010227272727	0.106953977272727	0.231086931818182	0.173238068181818	0.169863636363636	0.071705113636364		1
000126:	0.029055681818182	0.022566477272727	0.023110795454545	0.771721590909091	0.078598295454545	0.021631250000000	0.014980113636364	0.038335795454545		1
000127:	0.287222159090909	0.057887500000000	0.091311363636364	0.043318750000000	0.163515909090909	0.166044318181818	0.048917045454545	0.141782954545455		1
000128:	0.233161363636364	0.041155681818182	0.156375568181818	0.042246022727273	0.323244318181818	0.071290340909091	0.049761363636364	0.082765340909091		1
000129:	0.072984659090909	0.318719318181818	0.022358522727273	0.011244318181818	0.305424431818182	0.013353409090909	0.008032386363636	0.247882954545455		1
000130:	0.005113068181818	0.001092613636364	0.005260227272727	0.001410227272727	0.060662500000000	0.916395454545455	0.006547727272727	0.003518181818182		1
000131:	0.302178977272727	0.015609090909091	0.013908522727273	0.016231250000000	0.395178409090909	0.085989204545455	0.027727272727273	0.143177272727273		1
000132:	0.127990340909091	0.022607386363636	0.166068181818182	0.014985227272727	0.029556250000000	0.340385795454545	0.028027272727273	0.270379545454545		1
000133:	0.043453977272727	0.149518750000000	0.079896590909091	0.079553977272727	0.314960227272727	0.071005113636364	0.138610227272727	0.123001136363636		1
000134:	0.071519886363636	0.284111931818182	0.104838636363636	0.081096022727273	0.126089772727273	0.071897727272727	0.100357954545455	0.160088068181818		1
000135:	0.046255113636364	0.030081818181818	0.004903409090909	0.350022159090909	0.019293181818182	0.008567045454545	0.005139772727273	0.535737500000000		1
000136:	0.185612500000000	0.043398863636364	0.077384659090909	0.019256818181818	0.391792045454545	0.176890340909091	0.037530113636364	0.068134659090909		1
000137:	0.053988068181818	0.120978977272727	0.047784090909091	0.026009090909091	0.382196590909091	0.098561931818182	0.020096022727273	0.250385227272727		1
000138:	0.153885795454545	0.117731818181818	0.060419318181818	0.091601136363636	0.309152272727273	0.066509659090909	0.071162500000000	0.129537500000000		1
000139:	0.249036363636364	0.056395454545455	0.035422727272727	0.025465340909091	0.176842613636364	0.080120454545455	0.070978409090909	0.305738636363636		1
000140:	0.031677840909091	0.557264772727273	0.059114204545455	0.016717045454545	0.165962500000000	0.043683522727273	0.012987500000000	0.112592613636364		1
000141:	0.044530113636364	0.026141477272727	0.013056818181818	0.105276136363636	0.013757954545455	0.701201704545454	0.041863068181818	0.054172727272727		1
000142:	0.129894318181818	0.068748863636364	0.031209659090909	0.018738636363636	0.140478977272727	0.130009659090909	0.022157386363636	0.458762500000000		1
000143:	0.333975568181818	0.022905681818182	0.039131250000000	0.015352840909091	0.281959659090909	0.071372727272727	0.028769318181818	0.206532954545455		1
000144:	0.223473295454545	0.022039204545455	0.030177840909091	0.023952840909091	0.056143750000000	0.129059090909091	0.022994886363636	0.492159090909091		1
000145:	0.035457954545455	0.034284090909091	0.026112500000000	0.010247727272727	0.031759090909091	0.774817613636364	0.035457954545455	0.051863068181818		1
000146:	0.352644886363636	0.118604545454545	0.037434090909091	0.037921590909091	0.057523863636364	0.106998295454545	0.069329545454545	0.219543181818182		1
000147:	0.160831818181818	0.024151704545455	0.140765909090909	0.017111363636364	0.135535795454545	0.054390909090909	0.340555113636364	0.126657386363636		1
000148:	0.135905681818182	0.028406250000000	0.034263636363636	0.014219318181818	0.573672159090909	0.046540909090909	0.049198863636364	0.117793181818182		1
000149:	0.155075568181818	0.078014204545455	0.289640909090909	0.021194886363636	0.087906818181818	0.106752840909091	0.064198863636364	0.197215909090909		1
000150:	0.051788636363636	0.122139772727273	0.061390909090909	0.020885227272727	0.216710227272727	0.066109659090909	0.019907386363636	0.441068181818182		1
000151:	0.213673863636364	0.042755113636364	0.129392613636364	0.038897727272727	0.127425000000000	0.287373295454545	0.041538636363636	0.118943750000000		1
000152:	0.270298295454545	0.107660227272727	0.122010227272727	0.040822727272727	0.203390909090909	0.127944886363636	0.026913068181818	0.100959659090909		1
000153:	0.097648295454545	0.067861363636364	0.039601704545455	0.034207954545455	0.073372159090909	0.114157386363636	0.027523863636364	0.545627272727273		1
000154:	0.588175000000000	0.033049431818182	0.044994318181818	0.018436931818182	0.039346022727273	0.189850000000000	0.034998863636364	0.051149431818182		1
000155:	0.131613636363636	0.081884659090909	0.083177272727273	0.028829545454545	0.104556818181818	0.313948295454545	0.029923863636364	0.226065909090909		1
000156:	0.048610227272727	0.025114772727273	0.048630681818182	0.016497159090909	0.078225568181818	0.585586931818182	0.025692613636364	0.171642045454545		1
000157:	0.180524431818182	0.003056818181818	0.731785227272727	0.005038636363636	0.007124431818182	0.062719318181818	0.003396590909091	0.006354545454545		1
000158:	0.144805681818182	0.019513636363636	0.110971590909091	0.143120454545455	0.038461931818182	0.142173295454545	0.171531818181818	0.229421590909091		1
000159:	0.066011931818182	0.037302272727273	0.473201704545455	0.075904545454545	0.019842613636364	0.127134090909091	0.110545454545455	0.090057386363636		1
000160:	0.050832386363636	0.013041477272727	0.090971590909091	0.532993181818182	0.030202840909091	0.055722727272727	0.212662500000000	0.013573295454545		1
000161:	0.001340909090909	0.968236931818182	0.000278409090909	0.026803409090909	0.001586931818182	0.000502840909091	0.001155681818182	0.000094886363636		1
000162:	0.110225000000000	0.313578409090909	0.044327272727273	0.132773863636364	0.022982954545455	0.027165340909091	0.209334659090909	0.139612500000000		1
000163:	0.752632386363636	0.008438068181818	0.028743750000000	0.024881818181818	0.023298295454545	0.044442613636364	0.088060795454545	0.029502272727273		1
000164:	0.845905113636364	0.002397727272727	0.020096022727273	0.073156818181818	0.006221022727273	0.035131818181818	0.012646590909091	0.004444886363636		1
000165:	0.904951704545455	0.001771590909091	0.015081250000000	0.021317613636364	0.007664772727273	0.027009090909091	0.018022727272727	0.004181250000000		1
000166:	0.784269886363636	0.017173863636364	0.026486931818182	0.023304545454545	0.033100568181818	0.041637500000000	0.047617045454545	0.026409659090909		1
000167:	0.541975568181818	0.018968750000000	0.089535795454545	0.090623863636364	0.083470454545455	0.057768750000000	0.055777840909091	0.061878977272727		1
000168:	0.062996022727273	0.035982954545455	0.036892613636364	0.011351136363636	0.561578977272727	0.168614772727273	0.026639204545455	0.095944318181818		1
000169:	0.136460795454545	0.034759659090909	0.045122727272727	0.052695454545455	0.193696590909091	0.053928977272727	0.030490340909091	0.452845454545455		1
000170:	0.472903409090909	0.029615340909091	0.044907386363636	0.011748863636364	0.319339772727273	0.039126704545455	0.037712500000000	0.044646022727273		1
000171:	0.073889204545455	0.047015340909091	0.046018750000000	0.018743750000000	0.019743750000000	0.689318181818182	0.051833522727273	0.053437500000000		1
000172:	0.481398295454545	0.038947159090909	0.042942613636364	0.063768750000000	0.100726704545455	0.149229545454545	0.018718750000000	0.104268181818182		1
000173:	0.538870454545455	0.022964772727273	0.022608522727273	0.021561931818182	0.061895454545455	0.047808522727273	0.035472727272727	0.248817613636364		1
000174:	0.235257954545455	0.164581250000000	0.055335227272727	0.017441477272727	0.260704545454545	0.081151136363636	0.049073295454545	0.136455113636364		1
000175:	0.029299431818182	0.022271590909091	0.050046022727273	0.022249431818182	0.031806250000000	0.795904545454545	0.021813068181818	0.026609659090909		1
000176:	0.123300000000000	0.051453977272727	0.085852272727273	0.023493750000000	0.168763068181818	0.135623863636364	0.035663068181818	0.375850000000000		1
000177:	0.168821590909091	0.042773863636364	0.040493181818182	0.014018750000000	0.403305681818182	0.070990340909091	0.018563636363636	0.241032954545455		1
000178:	0.410634659090909	0.048413636363636	0.058855113636364	0.012259659090909	0.116103409090909	0.146560227272727	0.025268750000000	0.181904545454545		1
000179:	0.052577272727273	0.018493750000000	0.052809659090909	0.005617045454545	0.022407954545455	0.747969318181818	0.028538068181818	0.071586931818182		1
000180:	0.095806250000000	0.026979545454545	0.032594318181818	0.013730681818182	0.016476136363636	0.738501136363636	0.022285795454545	0.053626136363636		1
000181:	0.055824431818182	0.019138068181818	0.036600568181818	0.017951136363636	0.033412500000000	0.742972159090909	0.054956250000000	0.039144886363636		1
000182:	0.156342613636364	0.155075000000000	0.148694318181818	0.032177272727273	0.071325568181818	0.173954545454545	0.031587500000000	0.230843181818182		1
000183:	0.050726136363636	0.014101704545455	0.042432386363636	0.008007954545455	0.051179545454545	0.779543750000000	0.018406250000000	0.035602272727273		1
000184:	0.007668750000000	0.140370454545455	0.007909090909091	0.001671022727273	0.008752272727273	0.015693750000000	0.798497159090909	0.019437500000000		1
000185:	0.119623863636364	0.170582954545455	0.065263068181818	0.034366477272727	0.178736931818182	0.127074431818182	0.065857386363636	0.238494886363636		1
000186:	0.040793750000000	0.030311363636364	0.262338068181818	0.059401136363636	0.038168750000000	0.492317613636364	0.010816477272727	0.065852840909091		1
000187:	0.037181250000000	0.021124431818182	0.021794886363636	0.011565909090909	0.023885227272727	0.836338068181818	0.012847727272727	0.035262500000000		1
000188:	0.051847727272727	0.021575000000000	0.044055681818182	0.091901136363636	0.076472727272727	0.615928977272727	0.031346590909091	0.066872159090909		1
000189:	0.641379545454545	0.022496590909091	0.018711363636364	0.016397727272727	0.161478409090909	0.044377272727273	0.027618181818182	0.067540909090909		1
000190:	0.437536363636364	0.002789204545455	0.001132954545455	0.001265340909091	0.487796022727273	0.061208522727273	0.003792045454545	0.004479545454545		1
000191:	0.421145454545455	0.045348295454545	0.022508522727273	0.015799431818182	0.136531250000000	0.049653409090909	0.027458522727273	0.281555113636364		1
000192:	0.024450568181818	0.015717613636364	0.039440909090909	0.022765340909091	0.235966477272727	0.040425000000000	0.020811931818182	0.600422159090909		1
000193:	0.167224431818182	0.048205113636364	0.021607954545455	0.017875000000000	0.062632954545455	0.139975000000000	0.032073295454545	0.510406250000000		1
000194:	0.106058522727273	0.115964204545455	0.052394318181818	0.028086931818182	0.213912500000000	0.174457386363636	0.125844886363636	0.183281250000000		1
000195:	0.070747727272727	0.028617045454545	0.039122159090909	0.009507386363636	0.197076704545455	0.053526136363636	0.014485795454545	0.586917045454545		1
000196:	0.086637500000000	0.012503409090909	0.092143181818182	0.319118750000000	0.068843181818182	0.219190909090909	0.161948863636364	0.039614204545455		1
000197:	0.530543750000000	0.019959090909091	0.049468181818182	0.066221022727273	0.042382954545455	0.114748295454545	0.068593181818182	0.108083522727273		1
