Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000136:	0.751963636363636	0.166269318181818	0.081767045454545		1
000137:	0.142302840909091	0.830177840909091	0.027519318181818		1
000138:	0.599696022727273	0.296163636363636	0.104140340909091		1
000139:	0.613571022727273	0.332910227272727	0.053518750000000		1
000140:	0.097773863636364	0.880161363636364	0.022064772727273		1
000141:	0.747777840909091	0.124341477272727	0.127880681818182		1
000142:	0.363685227272727	0.618539204545455	0.017775568181818		1
000143:	0.782986931818182	0.199507386363636	0.017505681818182		1
000144:	0.775136363636364	0.207084659090909	0.017778977272727		1
000145:	0.757994318181818	0.150536931818182	0.091468750000000		1
000146:	0.517413068181818	0.444588068181818	0.037998863636364		1
000147:	0.845196022727273	0.129821022727273	0.024982954545455		1
000148:	0.873653977272727	0.097605113636364	0.028740909090909		1
000149:	0.545411931818182	0.406595454545455	0.047992613636364		1
000150:	0.131737500000000	0.853377840909091	0.014884659090909		1
000151:	0.772652840909091	0.166245454545455	0.061101704545455		1
000152:	0.609020454545455	0.345688636363636	0.045290909090909		1
000153:	0.417813636363636	0.562277840909091	0.019908522727273		1
000154:	0.903355113636364	0.066160795454545	0.030484090909091		1
000155:	0.567620454545455	0.406430113636364	0.025949431818182		1
000156:	0.623457954545454	0.348362500000000	0.028179545454545		1
000157:	0.898189204545455	0.040471022727273	0.061339772727273		1
000158:	0.552665909090909	0.094298863636364	0.353035227272727		1
000159:	0.269300568181818	0.363102840909091	0.367596590909091		1
000160:	0.131500568181818	0.011703977272727	0.856795454545455		1
000161:	0.556314204545455	0.037359659090909	0.406326136363636		1
000162:	0.170165909090909	0.557742613636364	0.272091477272727		1
000163:	0.954668181818182	0.016501704545455	0.028830113636364		1
000164:	0.892902272727273	0.016442045454545	0.090655681818182		1
000165:	0.913848295454545	0.012084659090909	0.074067045454545		1
000166:	0.947198295454545	0.016832954545455	0.035968750000000		1
000167:	0.879665909090909	0.027051136363636	0.093282954545455		1
000168:	0.697091477272727	0.260792613636364	0.042115909090909		1
000169:	0.675086363636364	0.296328977272727	0.028584659090909		1
000170:	0.884769318181818	0.091036931818182	0.024193750000000		1
000171:	0.857644886363636	0.116028409090909	0.026326704545455		1
000172:	0.658923863636364	0.278797727272727	0.062278409090909		1
000173:	0.840063636363636	0.144388068181818	0.015548295454545		1
000174:	0.309568750000000	0.678455113636364	0.011976136363636		1
000175:	0.776467613636364	0.196530681818182	0.027001704545455		1
000176:	0.604072727272727	0.343398295454545	0.052528977272727		1
000177:	0.600365340909091	0.383605113636364	0.016029545454545		1
000178:	0.758961363636364	0.227812500000000	0.013226136363636		1
000179:	0.844878409090909	0.126965340909091	0.028156250000000		1
000180:	0.767290340909091	0.190739204545455	0.041970454545455		1
000181:	0.828300568181818	0.094138636363636	0.077560795454545		1
000182:	0.313527840909091	0.648167045454546	0.038305113636364		1
000183:	0.881349431818182	0.092068181818182	0.026582386363636		1
000184:	0.600611363636364	0.370950568181818	0.028438068181818		1
000185:	0.201853409090909	0.767992045454545	0.030154545454545		1
000186:	0.637859090909091	0.234344318181818	0.127796590909091		1
000187:	0.731490909090909	0.221818181818182	0.046690909090909		1
000188:	0.740050568181818	0.148243181818182	0.111706250000000		1
000189:	0.923047159090909	0.061625568181818	0.015327272727273		1
000190:	0.721771022727273	0.199623863636364	0.078605113636364		1
000191:	0.742238636363636	0.243938636363636	0.013822727272727		1
000192:	0.286129545454545	0.656386931818182	0.057483522727273		1
000193:	0.399152272727273	0.573090340909091	0.027757386363636		1
000194:	0.479772159090909	0.468410795454545	0.051817045454545		1
000195:	0.475685795454545	0.510454545454545	0.013859659090909		1
000196:	0.759661931818182	0.024683522727273	0.215654545454545		1
000197:	0.909985795454545	0.052251704545455	0.037762500000000		1
000198:	0.439167613636364	0.405273863636364	0.155558522727273		1
000199:	0.915390909090909	0.019980681818182	0.064628409090909		1
000200:	0.886567045454545	0.025529545454545	0.087903409090909		1
000201:	0.917800000000000	0.022511931818182	0.059688068181818		1
000202:	0.481287500000000	0.470359090909091	0.048353409090909		1
000203:	0.854362500000000	0.114199431818182	0.031438068181818		1
000204:	0.846545454545455	0.074839772727273	0.078614772727273		1
000205:	0.768424431818182	0.150547727272727	0.081027840909091		1
000206:	0.531037500000000	0.421885227272727	0.047077272727273		1
000207:	0.405982386363636	0.535296022727273	0.058721590909091		1
000208:	0.830188068181818	0.145617045454545	0.024194886363636		1
000209:	0.866678977272727	0.092840909090909	0.040480113636364		1
000210:	0.841310227272727	0.120877272727273	0.037812500000000		1
000211:	0.904742613636364	0.051259090909091	0.043998295454545		1
000212:	0.719091477272727	0.046602272727273	0.234306250000000		1
000213:	0.894738068181818	0.037737500000000	0.067524431818182		1
000214:	0.777850000000000	0.085994318181818	0.136155681818182		1
000215:	0.585172159090909	0.219122159090909	0.195705681818182		1
000216:	0.825625000000000	0.027247159090909	0.147127840909091		1
000217:	0.728344886363636	0.031435227272727	0.240219886363636		1
000218:	0.905180681818182	0.019939204545455	0.074880113636364		1
000219:	0.863836931818182	0.014139772727273	0.122023295454545		1
000220:	0.887451136363636	0.014721590909091	0.097827272727273		1
000221:	0.913583522727273	0.013684090909091	0.072732386363636		1
000222:	0.901612500000000	0.014720454545455	0.083667045454545		1
000223:	0.614576704545455	0.256942045454545	0.128481250000000		1
000224:	0.062092045454545	0.854996590909091	0.082911363636364		1
000225:	0.060041477272727	0.872079545454545	0.067878977272727		1
000226:	0.221123295454545	0.446764772727273	0.332111931818182		1
000227:	0.065450000000000	0.779092613636364	0.155457386363636		1
000228:	0.037976704545455	0.402047727272727	0.559975568181818		1
000229:	0.160731250000000	0.635886363636364	0.203382386363636		1
000230:	0.056748295454545	0.042494318181818	0.900757386363636		1
000231:	0.108264772727273	0.693780681818182	0.197954545454545		1
000232:	0.267150568181818	0.199723863636364	0.533125568181818		1
000233:	0.032606250000000	0.829715909090909	0.137677840909091		1
000234:	0.025475000000000	0.911420454545455	0.063104545454545		1
000235:	0.026477840909091	0.923552272727273	0.049969886363636		1
000236:	0.056288636363636	0.310847159090909	0.632864204545455		1
000237:	0.036357954545455	0.906955113636364	0.056686931818182		1
000238:	0.767719318181818	0.156309090909091	0.075971590909091		1
000239:	0.067740340909091	0.696565909090909	0.235693750000000		1
000240:	0.029236363636364	0.154280113636364	0.816483522727273		1
000241:	0.137334659090909	0.683818181818182	0.178847159090909		1
000242:	0.029728977272727	0.915071022727273	0.055200000000000		1
000243:	0.029111931818182	0.332988636363636	0.637899431818182		1
000244:	0.272560227272727	0.313180681818182	0.414259090909091		1
000245:	0.065613068181818	0.477670454545455	0.456716477272727		1
000246:	0.037122727272727	0.862940340909091	0.099936931818182		1
000247:	0.154183522727273	0.000427272727273	0.845389204545455		1
000248:	0.096756818181818	0.173869318181818	0.729373863636364		1
000249:	0.025107954545455	0.675132954545455	0.299759090909091		1
000250:	0.030574431818182	0.901857386363636	0.067568181818182		1
000251:	0.053909090909091	0.697186363636364	0.248904545454545		1
000252:	0.084931818181818	0.253097727272727	0.661970454545455		1
000253:	0.037035795454545	0.672988636363636	0.289975568181818		1
000254:	0.054483522727273	0.280311931818182	0.665204545454545		1
000255:	0.120425000000000	0.452577840909091	0.426997159090909		1
000256:	0.260464772727273	0.503657954545455	0.235877272727273		1
000257:	0.320325000000000	0.096573863636364	0.583101136363636		1
000258:	0.793203409090909	0.131352272727273	0.075444318181818		1
000259:	0.562764772727273	0.314170454545455	0.123064772727273		1
000260:	0.058710795454545	0.457647727272727	0.483641477272727		1
000261:	0.123032954545455	0.462604545454545	0.414362500000000		1
000262:	0.225075568181818	0.322941477272727	0.451982954545455		1
000263:	0.762083522727273	0.134172727272727	0.103743750000000		1
000264:	0.423255681818182	0.185846590909091	0.390897727272727		1
000265:	0.735844886363636	0.097987500000000	0.166167613636364		1
000266:	0.161696590909091	0.679251136363636	0.159052272727273		1
000267:	0.053797727272727	0.598065340909091	0.348136931818182		1
000268:	0.602798863636364	0.213589772727273	0.183611363636364		1
000269:	0.070297727272727	0.890409090909091	0.039293181818182		1
000270:	0.789338068181818	0.102897159090909	0.107764772727273		1
000271:	0.032878977272727	0.563302272727273	0.403818750000000		1
000272:	0.079826136363636	0.418245454545455	0.501928409090909		1
000273:	0.192791477272727	0.660615340909091	0.146593181818182		1
000274:	0.062859090909091	0.518147159090909	0.418993750000000		1
000275:	0.195700568181818	0.641885227272727	0.162414204545455		1
000276:	0.415684090909091	0.231405113636364	0.352910795454545		1
000277:	0.047184659090909	0.793425000000000	0.159390340909091		1
000278:	0.295315340909091	0.488605113636364	0.216079545454545		1
000279:	0.031583522727273	0.915547159090909	0.052869318181818		1
000280:	0.137403409090909	0.324576704545455	0.538019886363636		1
000281:	0.064886363636364	0.853056250000000	0.082057386363636		1
000282:	0.088969886363636	0.730923295454545	0.180106818181818		1
000283:	0.474461931818182	0.069367045454545	0.456171022727273		1
000284:	0.095590340909091	0.551038636363636	0.353371022727273		1
000285:	0.070750000000000	0.867915340909091	0.061334659090909		1
000286:	0.100009090909091	0.789737500000000	0.110253409090909		1
000287:	0.065111363636364	0.827548863636364	0.107339772727273		1
000288:	0.159975568181818	0.455203409090909	0.384821022727273		1
000289:	0.836123863636364	0.044343181818182	0.119532954545455		1
000290:	0.480315909090909	0.050533522727273	0.469150568181818		1
000291:	0.920307954545455	0.057501704545455	0.022190340909091		1
000292:	0.774694318181818	0.054259090909091	0.171046590909091		1
000293:	0.945794318181818	0.032653409090909	0.021552272727273		1
000294:	0.908044886363636	0.067186363636364	0.024768750000000		1
000295:	0.874026704545455	0.104614204545455	0.021359090909091		1
000296:	0.913875568181818	0.044230681818182	0.041893750000000		1
000297:	0.857325000000000	0.075755681818182	0.066919318181818		1
000298:	0.085725568181818	0.887450000000000	0.026824431818182		1
000299:	0.717439204545455	0.197055113636364	0.085505681818182		1
000300:	0.638366477272727	0.175065340909091	0.186568181818182		1
000301:	0.858698863636364	0.071261931818182	0.070039204545455		1
000302:	0.686163068181818	0.050126704545455	0.263710227272727		1
000303:	0.648235795454545	0.082782386363636	0.268981818181818		1
000304:	0.801705113636364	0.047086363636364	0.151208522727273		1
000305:	0.301003409090909	0.041647159090909	0.657349431818182		1
000306:	0.401114204545455	0.192392045454545	0.406493750000000		1
000307:	0.185138636363636	0.023841477272727	0.791019886363636		1
000308:	0.905706818181818	0.026539204545455	0.067753977272727		1
000309:	0.833550000000000	0.123968750000000	0.042481250000000		1
000310:	0.877616477272727	0.070551136363636	0.051832386363636		1
000311:	0.564848295454545	0.132009090909091	0.303142613636364		1
000312:	0.148681818181818	0.789400568181818	0.061917613636364		1
000313:	0.148022727272727	0.796096590909091	0.055880681818182		1
000314:	0.106440340909091	0.798030681818182	0.095528977272727		1
000315:	0.206427840909091	0.729259090909091	0.064313068181818		1
000316:	0.701385795454545	0.210413068181818	0.088201136363636		1
000317:	0.212640909090909	0.673947159090909	0.113411931818182		1
000318:	0.849132386363636	0.019842613636364	0.131025000000000		1
000319:	0.868992613636364	0.053144318181818	0.077863068181818		1
000320:	0.755588068181818	0.101688068181818	0.142723863636364		1
000321:	0.873745454545454	0.024725568181818	0.101528977272727		1
000322:	0.367488636363636	0.031745454545455	0.600765909090909		1
000323:	0.372254545454545	0.483675568181818	0.144069886363636		1
000324:	0.547246590909091	0.033748863636364	0.419004545454545		1
000325:	0.350452840909091	0.198186931818182	0.451360227272727		1
000326:	0.237984659090909	0.062804545454545	0.699210795454545		1
000327:	0.648367613636364	0.055531250000000	0.296101136363636		1
000328:	0.078040909090909	0.023679545454545	0.898279545454545		1
000329:	0.645311363636364	0.082407954545455	0.272280681818182		1
000330:	0.155321590909091	0.030958522727273	0.813719886363636		1
000331:	0.083314204545455	0.032341477272727	0.884344318181818		1
000332:	0.851634090909091	0.044532386363636	0.103833522727273		1
000333:	0.748135227272727	0.077339772727273	0.174525000000000		1
000334:	0.763966477272727	0.117046590909091	0.118986931818182		1
000335:	0.835506250000000	0.056498295454545	0.107995454545455		1
000336:	0.629306818181818	0.023018750000000	0.347674431818182		1
000337:	0.320987500000000	0.056613068181818	0.622399431818182		1
000338:	0.908492045454545	0.028051704545455	0.063456250000000		1
000339:	0.677386363636364	0.029153977272727	0.293459659090909		1
000340:	0.806674431818182	0.022271022727273	0.171054545454545		1
000341:	0.927109090909091	0.021526136363636	0.051364772727273		1
000342:	0.730529545454545	0.021294318181818	0.248176136363636		1
000343:	0.888021590909091	0.017464772727273	0.094513636363636		1
000344:	0.101237500000000	0.023230113636364	0.875532386363636		1
000345:	0.128308522727273	0.012417613636364	0.859273863636364		1
000346:	0.723098295454545	0.048985795454545	0.227915909090909		1
000347:	0.716006818181818	0.017115340909091	0.266877840909091		1
000348:	0.691732954545455	0.032927272727273	0.275339772727273		1
000349:	0.473027272727273	0.060609659090909	0.466363068181818		1
000350:	0.630154545454545	0.032338636363636	0.337506818181818		1
000351:	0.355278409090909	0.029368181818182	0.615353409090909		1
000352:	0.916151136363636	0.042063636363636	0.041785227272727		1
000353:	0.918110227272727	0.020373295454545	0.061516477272727		1
000354:	0.897303409090909	0.025648863636364	0.077047727272727		1
000355:	0.772092613636364	0.031319318181818	0.196588068181818		1
000356:	0.224839772727273	0.648621590909091	0.126538636363636		1
000357:	0.062737500000000	0.863822159090909	0.073440340909091		1
000358:	0.180975000000000	0.668317045454545	0.150707954545455		1
000359:	0.161882954545455	0.473040340909091	0.365076704545455		1
000360:	0.841703977272727	0.090362500000000	0.067933522727273		1
000361:	0.050568750000000	0.882617045454545	0.066814204545455		1
000362:	0.242573295454545	0.091671590909091	0.665755113636364		1
000363:	0.602286931818182	0.351757954545455	0.045955113636364		1
000364:	0.155503977272727	0.621782386363636	0.222713636363636		1
000365:	0.339567045454545	0.317447727272727	0.342985227272727		1
000366:	0.090149431818182	0.860577840909091	0.049272727272727		1
000367:	0.170640340909091	0.761602840909091	0.067756818181818		1
000368:	0.136007386363636	0.818627272727273	0.045365340909091		1
000369:	0.507774431818182	0.371919886363636	0.120305681818182		1
000370:	0.726805113636364	0.133107954545455	0.140086931818182		1
000371:	0.775325000000000	0.086210795454545	0.138464204545455		1
000372:	0.472265909090909	0.462823295454545	0.064910795454545		1
000373:	0.293757954545455	0.480640909090909	0.225601136363636		1
000374:	0.723113636363636	0.228554545454545	0.048331818181818		1
000375:	0.595284659090909	0.073056818181818	0.331658522727273		1
000376:	0.426929545454545	0.527142613636364	0.045927840909091		1
000377:	0.582060795454545	0.066689204545455	0.351250000000000		1
000378:	0.058711363636364	0.914788636363636	0.026500000000000		1
000379:	0.039853977272727	0.943491477272727	0.016654545454545		1
000380:	0.131462500000000	0.827113636363636	0.041423863636364		1
000381:	0.031485227272727	0.946102840909091	0.022411931818182		1
000382:	0.296311363636364	0.653812500000000	0.049876136363636		1
000383:	0.491172159090909	0.414926136363636	0.093901704545455		1
000384:	0.296425000000000	0.607946590909091	0.095628409090909		1
000385:	0.200836931818182	0.347856250000000	0.451306818181818		1
000386:	0.064002272727273	0.894396590909091	0.041601136363636		1
000387:	0.415222159090909	0.535620454545455	0.049157386363636		1
000388:	0.196935795454545	0.536863068181818	0.266201136363636		1
000389:	0.335685227272727	0.467828409090909	0.196486363636364		1
000390:	0.259937500000000	0.055528977272727	0.684533522727273		1
000391:	0.161433522727273	0.764638068181818	0.073928409090909		1
000392:	0.051889204545455	0.814745454545455	0.133365340909091		1
000393:	0.230000000000000	0.712002840909091	0.057997159090909		1
000394:	0.303440340909091	0.652164772727273	0.044394886363636		1
000395:	0.571736931818182	0.391404545454545	0.036858522727273		1
000396:	0.269913636363636	0.544124431818182	0.185961931818182		1
000397:	0.473834090909091	0.472123295454545	0.054042613636364		1
000398:	0.274251136363636	0.537549431818182	0.188199431818182		1
000399:	0.047160227272727	0.882442045454545	0.070397727272727		1
000400:	0.233025000000000	0.685144886363636	0.081830113636364		1
000401:	0.104415909090909	0.837732954545455	0.057851136363636		1
000402:	0.408448295454545	0.526552840909091	0.064998863636364		1
000403:	0.322735227272727	0.524054545454545	0.153210227272727		1
000404:	0.195725000000000	0.556065909090909	0.248209090909091		1
000405:	0.209203977272727	0.765290340909091	0.025505681818182		1
000406:	0.820010795454545	0.139173295454545	0.040815909090909		1
000407:	0.749384659090909	0.212642613636364	0.037972727272727		1
000408:	0.093669886363636	0.664217613636364	0.242112500000000		1
000409:	0.701910795454545	0.133775000000000	0.164314204545455		1
000410:	0.705192613636364	0.194190909090909	0.100616477272727		1
000411:	0.622589204545455	0.202539204545455	0.174871590909091		1
000412:	0.051943750000000	0.875630113636364	0.072426136363636		1
000413:	0.330567613636364	0.552734090909091	0.116698295454545		1
000414:	0.057862500000000	0.904189772727273	0.037947727272727		1
000415:	0.035050568181818	0.432687500000000	0.532261931818182		1
000416:	0.025073863636364	0.933623295454545	0.041302840909091		1
000417:	0.241384090909091	0.591819886363636	0.166796022727273		1
000418:	0.104573863636364	0.805875568181818	0.089550568181818		1
000419:	0.032613636363636	0.890716477272727	0.076669886363636		1
000420:	0.546827840909091	0.101417045454545	0.351755113636364		1
000421:	0.147929545454545	0.809574431818182	0.042496022727273		1
000422:	0.152709090909091	0.631128409090909	0.216162500000000		1
000423:	0.189450568181818	0.077283522727273	0.733265909090909		1
000424:	0.029240340909091	0.928807386363636	0.041952272727273		1
000425:	0.064125568181818	0.884114772727273	0.051759659090909		1
000426:	0.041410795454545	0.220717613636364	0.737871590909091		1
000427:	0.168033522727273	0.717285227272727	0.114681250000000		1
000428:	0.355788636363636	0.576820454545454	0.067390909090909		1
000429:	0.452218750000000	0.384588068181818	0.163193181818182		1
000430:	0.086273295454545	0.626182954545455	0.287543750000000		1
000431:	0.192972727272727	0.755684659090909	0.051342613636364		1
000432:	0.144679545454545	0.717192045454545	0.138128409090909		1
000433:	0.234313068181818	0.374652840909091	0.391034090909091		1
000434:	0.180072727272727	0.616708522727273	0.203218750000000		1
000435:	0.337817045454545	0.466794318181818	0.195388636363636		1
000436:	0.064935227272727	0.476290340909091	0.458774431818182		1
000437:	0.056751704545455	0.737134659090909	0.206113636363636		1
000438:	0.091834090909091	0.783096022727273	0.125069886363636		1
000439:	0.075297159090909	0.002777840909091	0.921925000000000		1
000440:	0.043659090909091	0.930103977272727	0.026236931818182		1
000441:	0.024177840909091	0.925807954545455	0.050014204545455		1
000442:	0.041609090909091	0.877673863636364	0.080717045454545		1
000443:	0.700691477272727	0.206790909090909	0.092517613636364		1
000444:	0.037359659090909	0.680121590909091	0.282518750000000		1
000445:	0.144921022727273	0.775740909090909	0.079338068181818		1
000446:	0.337228409090909	0.376742613636364	0.286028977272727		1
000447:	0.103035227272727	0.857285795454545	0.039678977272727		1
000448:	0.262330681818182	0.654675568181818	0.082993750000000		1
000449:	0.315697727272727	0.590773295454545	0.093528977272727		1
000450:	0.758282954545455	0.165489204545455	0.076227840909091		1
000451:	0.612158522727273	0.290873863636364	0.096967613636364		1
000452:	0.093356818181818	0.160014204545455	0.746628977272727		1
000453:	0.032936363636364	0.926001136363636	0.041062500000000		1
000454:	0.443750000000000	0.273322727272727	0.282927272727273		1
000455:	0.875636931818182	0.045392613636364	0.078970454545455		1
000456:	0.941855681818182	0.016314772727273	0.041829545454545		1
000457:	0.900657954545454	0.021012500000000	0.078329545454545		1
000458:	0.796503409090909	0.083706250000000	0.119790340909091		1
000459:	0.934617613636364	0.023255113636364	0.042127272727273		1
000460:	0.938044318181818	0.034823863636364	0.027131818181818		1
000461:	0.874060227272727	0.077482954545455	0.048456818181818		1
000462:	0.805205113636364	0.037291477272727	0.157503409090909		1
000463:	0.518453409090909	0.045642045454545	0.435904545454545		1
