30000	2	3	
0	0	0	0	0	0	
3.51864	-0.0328598	-0.0689026	-2.83268	0.151461	0.0310726	
4.13721	0.0383012	-0.0914903	-1.78229	0.107693	0.0199491	
9.7917	0.0796501	-0.214943	-9.52381	0.19228	0.173525	
24.0604	0.0896167	-0.517249	-0.149013	0.303016	-0.0404267	
1.96507	0.10929	-0.0487423	-1.23401	0.2027	0.00236273	
10.458	0.194189	-0.242334	-0.227142	0.233312	-0.0245973	
-1.31732	0.135174	0.0187953	0.887811	0.222192	-0.0433098	
4.50518	0.0732674	-0.0938496	-0.81734	0.205581	-0.00385139	
13.9969	0.194311	-0.316305	6.97143	0.173166	-0.161651	
10.3657	0.220833	-0.242838	5.54131	0.142392	-0.126684	
3.85756	-0.0204916	-0.0609989	7.05153	0.194698	-0.16729	
3.84094	0.042135	-0.0708469	-6.75808	0.245406	0.117276	
0.966446	0.0189264	-0.00608498	-5.3742	0.0695035	0.119439	
2.2269	0.0299895	-0.0337329	-12.1426	0.125953	0.254373	
5.85164	0.113488	-0.125169	-14.16	0.0873328	0.304502	
11.4977	0.0270227	-0.229148	-6.18935	0.0738477	0.136136	
1.82608	0.117627	-0.0407733	-6.78598	0.0643625	0.150979	
5.10565	0.113822	-0.110169	-10.0405	0.108555	0.212428	
7.2163	0.0645242	-0.144858	-8.90391	0.0834787	0.193056	
-1.71292	0.0611244	0.0443492	-9.77809	0.0513353	0.217563	
11.1177	0.098902	-0.234171	-5.06473	-0.027003	0.132146	
2.58603	0.0705224	-0.0495775	-4.79794	0.0757194	0.109054	
1.00399	0.0198622	-0.00538941	-2.673	0.0750266	0.0632477	
5.63317	0.0605996	-0.110952	-1.73088	0.0717059	0.0430772	
7.8028	0.00764172	-0.148278	-1.72745	0.165075	0.0264165	
2.01094	0.0331265	-0.0282335	-5.85011	0.141934	0.119083	
1.86263	0.0904978	-0.0351378	-9.11324	0.0686676	0.200419	
0.00219213	0.100511	0.00268556	-0.591219	0.0659177	0.0212371	
-1.15018	-0.00482427	0.0444429	-13.86	0.0365718	0.30676	
8.6588	0.0835169	-0.180092	-6.20351	0.122338	0.129878	
1.88424	0.0110405	-0.0228322	-7.35719	0.062617	0.165078	
2.46589	0.00383096	-0.0329056	-12.1048	0.0396963	0.268903	
-8.33404	0.0397687	0.190128	-10.1474	0.0972301	0.216399	
3.78495	-0.046381	-0.0515284	-3.78514	0.100473	0.0814651	
-4.78926	0.0641374	0.110321	-4.06352	0.0410785	0.098853	
0.24514	0.048723	0.00619388	-2.05289	0.143677	0.0385095	
0.202248	0.031288	0.0105226	-4.7992	0.0859665	0.108052	
-2.7821	-0.0518131	0.0878579	-4.76938	0.0756515	0.108919	
2.0611	-0.0279231	-0.0180092	-7.42166	0.0946881	0.161011	
-8.6926	-0.0177532	0.208543	-11.2224	-0.00924328	0.260031	
1.19183	0.0136508	-0.00673409	-10.0337	0.110636	0.212471	
6.83697	-0.0788563	-0.110471	-2.69104	0.0839278	0.0634717	
