Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000209:	0.175157386363636	0.824842613636364		1
000210:	0.282352840909091	0.717647159090909		1
000211:	0.092064772727273	0.907935227272727		1
000212:	0.060331250000000	0.939668750000000		1
000213:	0.055793750000000	0.944206250000000		1
000214:	0.100278409090909	0.899721590909091		1
000215:	0.129423863636364	0.870576136363636		1
000216:	0.043456818181818	0.956543181818182		1
000217:	0.036852840909091	0.963147159090909		1
000218:	0.021055681818182	0.978944318181818		1
000219:	0.018036931818182	0.981963068181818		1
000220:	0.017252272727273	0.982747727272727		1
000221:	0.016263068181818	0.983736931818182		1
000222:	0.015261931818182	0.984738068181818		1
000223:	0.284078409090909	0.715921590909091		1
000224:	0.907884090909091	0.092115909090909		1
000225:	0.906569886363636	0.093430113636364		1
000226:	0.614092613636364	0.385907386363636		1
000227:	0.862842613636364	0.137157386363636		1
000228:	0.768988636363636	0.231011363636364		1
000229:	0.757570454545455	0.242429545454545		1
000230:	0.110201136363636	0.889798863636364		1
000231:	0.751656818181818	0.248343181818182		1
000232:	0.344184090909091	0.655815909090909		1
000233:	0.909082954545455	0.090917045454545		1
000234:	0.947722727272727	0.052277272727273		1
000235:	0.949925568181818	0.050074431818182		1
000236:	0.752036931818182	0.247963068181818		1
000237:	0.951425000000000	0.048575000000000		1
000238:	0.598725568181818	0.401274431818182		1
000239:	0.856007386363636	0.143992613636364		1
000240:	0.331463636363636	0.668536363636364		1
000241:	0.854603409090909	0.145396590909091		1
000242:	0.946192613636364	0.053807386363636		1
000243:	0.629435227272727	0.370564772727273		1
000244:	0.543642613636364	0.456357386363636		1
000245:	0.672765909090909	0.327234090909091		1
000246:	0.927241477272727	0.072758522727273		1
000247:	0.847814204545455	0.152185795454545		1
000248:	0.356014772727273	0.643985227272727		1
000249:	0.857083522727273	0.142916477272727		1
000250:	0.939727272727273	0.060272727272727		1
000251:	0.839897727272727	0.160102272727273		1
000252:	0.599924431818182	0.400075568181818		1
000253:	0.801923863636364	0.198076136363636		1
000254:	0.427786931818182	0.572213068181818		1
000255:	0.636435795454545	0.363564204545455		1
000256:	0.651449431818182	0.348550568181818		1
000257:	0.150110795454545	0.849889204545455		1
000258:	0.507655113636364	0.492344886363636		1
000259:	0.568233522727273	0.431766477272727		1
000260:	0.801748295454545	0.198251704545455		1
000261:	0.597819318181818	0.402180681818182		1
000262:	0.504465909090909	0.495534090909091		1
000263:	0.441800000000000	0.558200000000000		1
000264:	0.320193750000000	0.679806250000000		1
000265:	0.158214204545455	0.841785795454545		1
000266:	0.774085795454545	0.225914204545455		1
000267:	0.812597159090909	0.187402840909091		1
000268:	0.407489204545455	0.592510795454545		1
000269:	0.906482954545455	0.093517045454545		1
000270:	0.219118181818182	0.780881818181818		1
000271:	0.836901136363636	0.163098863636364		1
000272:	0.651288636363636	0.348711363636364		1
000273:	0.837971022727273	0.162028977272727		1
000274:	0.684946590909091	0.315053409090909		1
000275:	0.699602840909091	0.300397159090909		1
000276:	0.391349431818182	0.608650568181818		1
000277:	0.814605113636364	0.185394886363636		1
000278:	0.706406818181818	0.293593181818182		1
000279:	0.930468750000000	0.069531250000000		1
000280:	0.517489772727273	0.482510227272727		1
000281:	0.861507954545455	0.138492045454545		1
000282:	0.739631818181818	0.260368181818182		1
000283:	0.115635795454545	0.884364204545455		1
000284:	0.713847159090909	0.286152840909091		1
000285:	0.862599431818182	0.137400568181818		1
000286:	0.825172727272727	0.174827272727273		1
000287:	0.868044318181818	0.131955681818182		1
000288:	0.635663636363636	0.364336363636364		1
000289:	0.089963068181818	0.910036931818182		1
000290:	0.063407386363636	0.936592613636364		1
000291:	0.163643181818182	0.836356818181818		1
000292:	0.055631250000000	0.944368750000000		1
000293:	0.057439772727273	0.942560227272727		1
000294:	0.163343750000000	0.836656250000000		1
000295:	0.428388636363636	0.571611363636364		1
000296:	0.098521022727273	0.901478977272727		1
000297:	0.319431250000000	0.680568750000000		1
000298:	0.867127840909091	0.132872159090909		1
000299:	0.463908522727273	0.536091477272727		1
000300:	0.150508522727273	0.849491477272727		1
000301:	0.108684090909091	0.891315909090909		1
000302:	0.075719886363636	0.924280113636364		1
000303:	0.091233522727273	0.908766477272727		1
000304:	0.047468750000000	0.952531250000000		1
000305:	0.047061363636364	0.952938636363636		1
000306:	0.220731250000000	0.779268750000000		1
000307:	0.026213068181818	0.973786931818182		1
000308:	0.042568750000000	0.957431250000000		1
000309:	0.231480113636364	0.768519886363636		1
000310:	0.259486363636364	0.740513636363636		1
000311:	0.214971590909091	0.785028409090909		1
000312:	0.853473295454545	0.146526704545455		1
000313:	0.799150000000000	0.200850000000000		1
000314:	0.844321590909091	0.155678409090909		1
000315:	0.841241477272727	0.158758522727273		1
000316:	0.572478409090909	0.427521590909091		1
000317:	0.763656818181818	0.236343181818182		1
000318:	0.067525000000000	0.932475000000000		1
000319:	0.080270454545455	0.919729545454545		1
000320:	0.141960795454545	0.858039204545455		1
000321:	0.044918750000000	0.955081250000000		1
000322:	0.039264204545455	0.960735795454545		1
000323:	0.502000568181818	0.497999431818182		1
000324:	0.046241477272727	0.953758522727273		1
000325:	0.196994318181818	0.803005681818182		1
000326:	0.115767613636364	0.884232386363636		1
000327:	0.042913068181818	0.957086931818182		1
000328:	0.023600000000000	0.976400000000000		1
000329:	0.095643181818182	0.904356818181818		1
000330:	0.041801704545455	0.958198295454545		1
000331:	0.069202840909091	0.930797159090909		1
000332:	0.073693750000000	0.926306250000000		1
000333:	0.102853409090909	0.897146590909091		1
000334:	0.095821590909091	0.904178409090909		1
000335:	0.164102272727273	0.835897727272727		1
000336:	0.041318181818182	0.958681818181818		1
000337:	0.061982954545455	0.938017045454545		1
000338:	0.035546022727273	0.964453977272727		1
000339:	0.027199431818182	0.972800568181818		1
000340:	0.024139204545455	0.975860795454545		1
000341:	0.049705681818182	0.950294318181818		1
000342:	0.029714204545455	0.970285795454545		1
000343:	0.029426704545455	0.970573295454545		1
000344:	0.030237500000000	0.969762500000000		1
000345:	0.015019886363636	0.984980113636364		1
000346:	0.029169886363636	0.970830113636364		1
000347:	0.021074431818182	0.978925568181818		1
000348:	0.038372727272727	0.961627272727273		1
000349:	0.072065340909091	0.927934659090909		1
000350:	0.050655113636364	0.949344886363636		1
000351:	0.028927272727273	0.971072727272727		1
000352:	0.100614204545455	0.899385795454545		1
000353:	0.041468181818182	0.958531818181818		1
000354:	0.044967045454545	0.955032954545455		1
000355:	0.030218750000000	0.969781250000000		1
000356:	0.659505113636364	0.340494886363636		1
000357:	0.869094886363636	0.130905113636364		1
000358:	0.661415340909091	0.338584659090909		1
000359:	0.594516477272727	0.405483522727273		1
000360:	0.384601136363636	0.615398863636364		1
000361:	0.886761931818182	0.113238068181818		1
000362:	0.126119318181818	0.873880681818182		1
000363:	0.709927840909091	0.290072159090909		1
000364:	0.676686363636364	0.323313636363636		1
000365:	0.365123295454545	0.634876704545455		1
000366:	0.827619886363636	0.172380113636364		1
000367:	0.851102272727273	0.148897727272727		1
000368:	0.863818750000000	0.136181250000000		1
000369:	0.697436363636364	0.302563636363636		1
000370:	0.300792045454545	0.699207954545455		1
000371:	0.218185795454545	0.781814204545455		1
000372:	0.669354545454545	0.330645454545455		1
000373:	0.497194318181818	0.502805681818182		1
000374:	0.585251136363636	0.414748863636364		1
000375:	0.087546022727273	0.912453977272727		1
000376:	0.800652272727273	0.199347727272727		1
000377:	0.097901136363636	0.902098863636364		1
000378:	0.927153977272727	0.072846022727273		1
000379:	0.941685227272727	0.058314772727273		1
000380:	0.864890909090909	0.135109090909091		1
000381:	0.937497159090909	0.062502840909091		1
000382:	0.809677272727273	0.190322727272727		1
000383:	0.693698863636364	0.306301136363636		1
000384:	0.727882386363636	0.272117613636364		1
000385:	0.423489772727273	0.576510227272727		1
000386:	0.913394886363636	0.086605113636364		1
000387:	0.754914772727273	0.245085227272727		1
000388:	0.540376136363636	0.459623863636364		1
000389:	0.548187500000000	0.451812500000000		1
000390:	0.066619886363636	0.933380113636364		1
000391:	0.816142045454545	0.183857954545455		1
000392:	0.860081818181818	0.139918181818182		1
000393:	0.795019318181818	0.204980681818182		1
000394:	0.825741477272727	0.174258522727273		1
000395:	0.752543181818182	0.247456818181818		1
000396:	0.625335795454545	0.374664204545455		1
000397:	0.823276136363636	0.176723863636364		1
000398:	0.616135227272727	0.383864772727273		1
000399:	0.919015909090909	0.080984090909091		1
000400:	0.853002840909091	0.146997159090909		1
000401:	0.897276704545454	0.102723295454545		1
000402:	0.852438636363636	0.147561363636364		1
000403:	0.609881818181818	0.390118181818182		1
000404:	0.702988636363636	0.297011363636364		1
000405:	0.895944318181818	0.104055681818182		1
000406:	0.623526136363636	0.376473863636364		1
000407:	0.716304545454545	0.283695454545455		1
000408:	0.794488636363636	0.205511363636364		1
000409:	0.330039772727273	0.669960227272727		1
000410:	0.363535227272727	0.636464772727273		1
000411:	0.433612500000000	0.566387500000000		1
000412:	0.922247727272727	0.077752272727273		1
000413:	0.746100000000000	0.253900000000000		1
000414:	0.907985227272727	0.092014772727273		1
000415:	0.764592613636364	0.235407386363636		1
000416:	0.949070454545455	0.050929545454545		1
000417:	0.763613636363636	0.236386363636364		1
000418:	0.899343750000000	0.100656250000000		1
000419:	0.947081250000000	0.052918750000000		1
000420:	0.257889204545455	0.742110795454546		1
000421:	0.904696590909091	0.095303409090909		1
000422:	0.832576136363636	0.167423863636364		1
000423:	0.219082954545455	0.780917045454545		1
000424:	0.964971022727273	0.035028977272727		1
000425:	0.916583522727273	0.083416477272727		1
000426:	0.578110227272727	0.421889772727273		1
000427:	0.858721590909091	0.141278409090909		1
000428:	0.842496590909091	0.157503409090909		1
000429:	0.567042613636364	0.432957386363636		1
000430:	0.741714772727273	0.258285227272727		1
000431:	0.898319886363636	0.101680113636364		1
000432:	0.812195454545454	0.187804545454545		1
000433:	0.543327840909091	0.456672159090909		1
000434:	0.829122159090909	0.170877840909091		1
000435:	0.606255681818182	0.393744318181818		1
000436:	0.700197727272727	0.299802272727273		1
000437:	0.891186363636364	0.108813636363636		1
000438:	0.893621590909091	0.106378409090909		1
000439:	0.948561363636364	0.051438636363636		1
000440:	0.968020454545455	0.031979545454545		1
000441:	0.965270454545455	0.034729545454545		1
000442:	0.955085795454545	0.044914204545455		1
000443:	0.571776136363636	0.428223863636364		1
000444:	0.844049431818182	0.155950568181818		1
000445:	0.867680113636364	0.132319886363636		1
000446:	0.588511931818182	0.411488068181818		1
000447:	0.923946590909091	0.076053409090909		1
000448:	0.819431818181818	0.180568181818182		1
000449:	0.802988636363636	0.197011363636364		1
000450:	0.571439772727273	0.428560227272727		1
000451:	0.641251136363636	0.358748863636364		1
000452:	0.440862500000000	0.559137500000000		1
000453:	0.953174431818182	0.046825568181818		1
000454:	0.560725000000000	0.439275000000000		1
000455:	0.155371590909091	0.844628409090909		1
000456:	0.028774431818182	0.971225568181818		1
000457:	0.025480681818182	0.974519318181818		1
000458:	0.079572727272727	0.920427272727273		1
000459:	0.034810227272727	0.965189772727273		1
000460:	0.052056818181818	0.947943181818182		1
000461:	0.133121590909091	0.866878409090909		1
000462:	0.062971590909091	0.937028409090909		1
000463:	0.045377272727273	0.954622727272727		1
000464:	0.066511931818182	0.933488068181818		1
000465:	0.069448295454545	0.930551704545455		1
000466:	0.050061363636364	0.949938636363636		1
000467:	0.041242045454545	0.958757954545455		1
000468:	0.036368750000000	0.963631250000000		1
000469:	0.876084659090909	0.123915340909091		1
000470:	0.862121590909091	0.137878409090909		1
000471:	0.895068181818182	0.104931818181818		1
000472:	0.179364772727273	0.820635227272727		1
000473:	0.126294886363636	0.873705113636364		1
000474:	0.872718181818182	0.127281818181818		1
000475:	0.868688636363636	0.131311363636364		1
000476:	0.474807386363636	0.525192613636364		1
000477:	0.922575568181818	0.077424431818182		1
000478:	0.836422159090909	0.163577840909091		1
000479:	0.545312500000000	0.454687500000000		1
000480:	0.733558522727273	0.266441477272727		1
000481:	0.559729545454545	0.440270454545455		1
000482:	0.472644886363636	0.527355113636364		1
000483:	0.552928409090909	0.447071590909091		1
000484:	0.291084659090909	0.708915340909091		1
000485:	0.876849431818182	0.123150568181818		1
000486:	0.834233522727273	0.165766477272727		1
000487:	0.113005681818182	0.886994318181818		1
000488:	0.753651704545454	0.246348295454545		1
000489:	0.827701136363636	0.172298863636364		1
000490:	0.880821022727273	0.119178977272727		1
000491:	0.217506818181818	0.782493181818182		1
000492:	0.913918750000000	0.086081250000000		1
000493:	0.305605113636364	0.694394886363636		1
000494:	0.320272727272727	0.679727272727273		1
000495:	0.189530681818182	0.810469318181818		1
000496:	0.084305681818182	0.915694318181818		1
000497:	0.347559090909091	0.652440909090909		1
000498:	0.237352272727273	0.762647727272727		1
000499:	0.050598295454545	0.949401704545455		1
000500:	0.215672727272727	0.784327272727273		1
000501:	0.084982386363636	0.915017613636364		1
000502:	0.042587500000000	0.957412500000000		1
000503:	0.041309659090909	0.958690340909091		1
000504:	0.019142045454545	0.980857954545455		1
000505:	0.077962500000000	0.922037500000000		1
000506:	0.121930681818182	0.878069318181818		1
000507:	0.148523295454545	0.851476704545455		1
000508:	0.069755113636364	0.930244886363636		1
000509:	0.046215340909091	0.953784659090909		1
000510:	0.032202272727273	0.967797727272727		1
000511:	0.028275000000000	0.971725000000000		1
000512:	0.045219318181818	0.954780681818182		1
000513:	0.079351136363636	0.920648863636364		1
000514:	0.025928409090909	0.974071590909091		1
000515:	0.033201704545455	0.966798295454545		1
000516:	0.045377272727273	0.954622727272727		1
000517:	0.038738068181818	0.961261931818182		1
000518:	0.039043181818182	0.960956818181818		1
000519:	0.091519886363636	0.908480113636364		1
000520:	0.084247159090909	0.915752840909091		1
000521:	0.029880681818182	0.970119318181818		1
000522:	0.230835227272727	0.769164772727273		1
000523:	0.240276704545455	0.759723295454545		1
000524:	0.114497727272727	0.885502272727273		1
000525:	0.046088636363636	0.953911363636364		1
000526:	0.096428409090909	0.903571590909091		1
000527:	0.047861363636364	0.952138636363636		1
000528:	0.108559090909091	0.891440909090909		1
000529:	0.156142045454545	0.843857954545455		1
000530:	0.096835227272727	0.903164772727273		1
000531:	0.038219886363636	0.961780113636364		1
000532:	0.027733522727273	0.972266477272727		1
000533:	0.022943750000000	0.977056250000000		1
000534:	0.033441477272727	0.966558522727273		1
000535:	0.051530681818182	0.948469318181818		1
000536:	0.044340340909091	0.955659659090909		1
000537:	0.294861363636364	0.705138636363636		1
000538:	0.069494886363636	0.930505113636364		1
000539:	0.167115340909091	0.832884659090909		1
000540:	0.093826136363636	0.906173863636364		1
000541:	0.046119886363636	0.953880113636364		1
000542:	0.177680113636364	0.822319886363636		1
000543:	0.056947727272727	0.943052272727273		1
000544:	0.020921590909091	0.979078409090909		1
000545:	0.022701704545455	0.977298295454545		1
000546:	0.049736363636364	0.950263636363636		1
000547:	0.035940909090909	0.964059090909091		1
000548:	0.024477272727273	0.975522727272727		1
000549:	0.031459090909091	0.968540909090909		1
000550:	0.076020454545455	0.923979545454545		1
000551:	0.107279545454545	0.892720454545455		1
000552:	0.080903409090909	0.919096590909091		1
000553:	0.081769886363636	0.918230113636364		1
000554:	0.052070454545455	0.947929545454545		1
000555:	0.039765340909091	0.960234659090909		1
000556:	0.067195454545455	0.932804545454545		1
000557:	0.042098863636364	0.957901136363636		1
000558:	0.099048295454545	0.900951704545455		1
000559:	0.034159090909091	0.965840909090909		1
000560:	0.079588068181818	0.920411931818182		1
000561:	0.253014772727273	0.746985227272727		1
000562:	0.041741477272727	0.958258522727273		1
000563:	0.312951704545455	0.687048295454545		1
000564:	0.152860795454545	0.847139204545455		1
000565:	0.025812500000000	0.974187500000000		1
000566:	0.020013636363636	0.979986363636364		1
000567:	0.017486931818182	0.982513068181818		1
000568:	0.019398863636364	0.980601136363636		1
000569:	0.024471590909091	0.975528409090909		1
000570:	0.027551704545455	0.972448295454545		1
000571:	0.015940340909091	0.984059659090909		1
000572:	0.045172159090909	0.954827840909091		1
000573:	0.022175568181818	0.977824431818182		1
000574:	0.024253977272727	0.975746022727273		1
000575:	0.097703409090909	0.902296590909091		1
000576:	0.041955681818182	0.958044318181818		1
000577:	0.172361363636364	0.827638636363636		1
000578:	0.074001136363636	0.925998863636364		1
000579:	0.041348863636364	0.958651136363636		1
000580:	0.254060227272727	0.745939772727273		1
000581:	0.053958522727273	0.946041477272727		1
000582:	0.035509090909091	0.964490909090909		1
000583:	0.322359090909091	0.677640909090909		1
000584:	0.039084090909091	0.960915909090909		1
000585:	0.020913068181818	0.979086931818182		1
000586:	0.022330113636364	0.977669886363636		1
000587:	0.030319318181818	0.969680681818182		1
000588:	0.042954545454545	0.957045454545455		1
000589:	0.049181250000000	0.950818750000000		1
000590:	0.031317045454545	0.968682954545454		1
000591:	0.011103977272727	0.988896022727273		1
000592:	0.016677272727273	0.983322727272727		1
000593:	0.020321590909091	0.979678409090909		1
000594:	0.055528977272727	0.944471022727273		1
000595:	0.258650000000000	0.741350000000000		1
000596:	0.104456818181818	0.895543181818182		1
000597:	0.103915909090909	0.896084090909091		1
000598:	0.040017613636364	0.959982386363636		1
000599:	0.071759090909091	0.928240909090909		1
000600:	0.103265909090909	0.896734090909091		1
000601:	0.026977840909091	0.973022159090909		1
000602:	0.081569318181818	0.918430681818182		1
000603:	0.034628977272727	0.965371022727273		1
000604:	0.063020454545455	0.936979545454545		1
000605:	0.083986363636364	0.916013636363636		1
000606:	0.016090340909091	0.983909659090909		1
000607:	0.072469318181818	0.927530681818182		1
000608:	0.030546022727273	0.969453977272727		1
000609:	0.063065909090909	0.936934090909091		1
000610:	0.016265340909091	0.983734659090909		1
000611:	0.021861931818182	0.978138068181818		1
000612:	0.059338636363636	0.940661363636364		1
000613:	0.153722159090909	0.846277840909091		1
000614:	0.022419318181818	0.977580681818182		1
000615:	0.054076704545455	0.945923295454545		1
000616:	0.134441477272727	0.865558522727273		1
000617:	0.103108522727273	0.896891477272727		1
000618:	0.064053977272727	0.935946022727273		1
000619:	0.054067613636364	0.945932386363636		1
000620:	0.686843750000000	0.313156250000000		1
000621:	0.579330681818182	0.420669318181818		1
000622:	0.829003409090909	0.170996590909091		1
000623:	0.058215909090909	0.941784090909091		1
000624:	0.265948295454545	0.734051704545455		1
000625:	0.161261363636364	0.838738636363636		1
000626:	0.038068181818182	0.961931818181818		1
000627:	0.457250568181818	0.542749431818182		1
000628:	0.042801704545455	0.957198295454545		1
000629:	0.715153977272727	0.284846022727273		1
000630:	0.117946022727273	0.882053977272727		1
000631:	0.121636931818182	0.878363068181818		1
000632:	0.122811931818182	0.877188068181818		1
