30000	5	3	
9.30705	0.11663	-0.201233	11.3613	0.0787012	-0.240105	7.25071	0.211949	-0.17557	-15.2724	-0.034458	0.34692	-2.27836	0.0848682	0.0506941	
7.99138	-0.0108666	-0.14974	13.4372	0.0249832	-0.273371	18.3746	0.0987739	-0.390696	-22.7842	-0.146045	0.525139	-0.642123	0.181507	-0.00316998	
10.6724	0.0897726	-0.226542	10.7319	-0.0379709	-0.206426	8.52307	0.139252	-0.186881	-9.61819	-0.159794	0.248664	9.96683	0.205409	-0.229649	
-2.68713	0.0487294	0.0654972	8.1435	0.075067	-0.17226	12.6505	0.222171	-0.291686	-14.0876	-0.210153	0.352116	0.83362	0.247392	-0.0452545	
3.04576	-0.0145916	-0.0462846	11.9827	0.0360359	-0.247037	9.42614	0.211307	-0.222012	-14.2239	-0.0497882	0.328229	14.2488	0.0592571	-0.293582	
-0.330125	0.143438	-0.00112975	13.469	-0.108852	-0.25153	10.9182	0.205787	-0.25193	-16.0834	-0.207691	0.397536	6.25049	0.199151	-0.148569	
9.56406	0.10586	-0.204947	14.039	-0.0573203	-0.273375	17.4862	0.187477	-0.389551	-6.202	-0.16803	0.177404	4.28069	0.121254	-0.095718	
0.270351	-0.082648	0.026	-3.1548	0.00493318	0.0801346	14.7946	0.171637	-0.327529	-19.8728	-0.176589	0.471137	0.934065	0.0152831	-0.00342459	
-2.61978	0.00765152	0.0697532	11.4161	-0.0524603	-0.219647	16.0107	0.252181	-0.369365	-5.36945	-0.140661	0.153754	2.74303	0.143714	-0.0675041	
8.71404	0.0590166	-0.178918	9.68755	0.0780878	-0.204426	17.0921	0.21175	-0.384596	-9.73039	0.0318113	0.215961	-6.72889	0.156782	0.131693	
-3.4249	0.0048635	0.087897	15.6268	0.061822	-0.327848	24.5323	0.218599	-0.544645	-8.31539	-0.0805857	0.204726	8.26669	0.235312	-0.199	
0.689031	-0.0248513	0.00686076	13.5262	0.0278927	-0.275903	18.3021	0.208697	-0.409069	-22.4507	-0.134552	0.517076	4.67485	0.109943	-0.100075	
3.24271	-0.0358294	-0.0463204	4.61848	0.00751157	-0.0858153	9.75413	0.287192	-0.242291	-12.9858	-0.231671	0.333013	-6.27561	0.0770312	0.13539	
3.24652	-0.00194055	-0.0535937	13.8708	0.0528142	-0.287247	10.9308	0.312623	-0.271724	-24.4033	-0.077699	0.547527	11.7775	0.0352701	-0.239442	
-5.10266	-0.090352	0.140912	12.8317	-0.0920896	-0.2402	10.7569	0.14578	-0.237622	-16.4368	-0.101926	0.382722	6.00676	0.175105	-0.14068	
1.97604	-0.0721017	-0.0124804	12.7701	0.0571796	-0.267876	22.4616	0.18613	-0.493665	-13.8218	-0.305934	0.363255	-1.51652	0.0738916	0.0370296	
2.92048	0.0377834	-0.0524599	17.8779	-0.0129644	-0.362646	9.44721	0.242805	-0.227389	-20.9298	-0.197808	0.494567	5.75612	0.105339	-0.123886	
-3.43392	-0.157082	0.116435	18.1194	0.0623175	-0.381558	7.94274	0.228797	-0.193319	-15.7343	-0.0288683	0.355008	12.694	0.114226	-0.272812	
-0.836198	0.0216269	0.0315151	20.5878	-0.00286152	-0.421054	11.3984	0.118748	-0.246652	-11.1369	-0.0829284	0.266021	5.07563	0.0591783	-0.100342	
-10.1525	-0.0680681	0.24188	22.5516	0.0715439	-0.477214	23.7248	0.287167	-0.537654	-5.76723	-0.0372949	0.145274	1.16302	-0.0651101	0.00538036	
-6.60723	0.00988395	0.153211	19.5148	-0.130437	-0.376764	16.6034	0.283404	-0.38606	-2.39845	-0.123072	0.0878956	0.183728	0.242275	-0.0304134	
2.74959	0.0866522	-0.055205	34.9054	-0.0800733	-0.711917	9.01667	0.330578	-0.234288	-15.57	-0.0621881	0.357319	11.2277	0.21438	-0.259154	
2.12409	-0.115425	-0.00871879	28.9968	0.0956819	-0.621529	5.71157	0.171315	-0.133233	-16.3615	-0.211566	0.398681	17.1015	0.305468	-0.401345	
6.19043	0.0208521	-0.117934	31.0825	0.0645519	-0.657586	6.88177	0.192277	-0.165235	-9.73058	-0.216436	0.259681	-0.0842543	0.183436	-0.0136736	
5.01746	0.0565461	-0.101247	15.5363	0.0713201	-0.329425	10.6078	0.290345	-0.261537	-15.7221	-0.128383	0.371758	9.42214	0.215519	-0.221555	
-2.08235	0.0636726	0.0483267	35.883	0.0291123	-0.752222	7.38568	0.2331	-0.183329	-23.5724	-0.15494	0.54358	2.07709	0.161106	-0.0566038	
-3.41716	-0.0897092	0.102778	43.9295	0.196064	-0.953035	-0.914252	0.204834	-0.00289313	-12.7829	-0.0723009	0.298943	2.5397	0.233074	-0.0796872	
-1.05602	0.0803616	0.0239614	33.8241	0.038867	-0.711353	2.30405	0.195775	-0.0693534	-10.0994	-0.14747	0.255476	-6.12312	0.258197	0.0996795	
-4.91084	0.00326615	0.119942	24.0367	0.0678022	-0.509595	7.25277	0.210184	-0.177691	-12.0803	-0.269638	0.319531	1.57875	0.218573	-0.0551327	
-0.423421	0.0867976	0.0106368	29.2303	-0.0139405	-0.602567	4.61342	0.256355	-0.129974	-12.1445	-0.126864	0.295885	1.22505	0.196374	-0.0457919	
7.73851	0.0727369	-0.159345	32.9689	-0.135849	-0.662449	5.33271	0.292692	-0.149113	-9.76907	-0.309517	0.276039	1.67931	0.128986	-0.040148	
6.24516	-0.0254271	-0.112271	27.5452	0.00111698	-0.572033	13.7061	0.373075	-0.342542	-11.0521	-0.173044	0.280512	-4.50226	0.152341	0.0850385	
-4.88285	-0.0339671	0.124661	29.4862	-0.0376591	-0.605413	7.76931	0.335522	-0.209813	-11.8939	-0.283937	0.316189	-5.55872	0.165721	0.104386	
6.53857	-0.139809	-0.0974398	15.4459	-0.0458051	-0.305772	3.73475	0.42397	-0.138758	-12.6169	-0.122326	0.303546	-8.99218	0.218449	0.168718	
4.48263	0.0150325	-0.0829928	35.2222	-0.0442129	-0.726263	1.76804	0.26676	-0.0707361	-4.69085	-0.186504	0.147314	-7.15739	0.145072	0.142639	
6.27274	0.0447961	-0.127021	19.0719	-0.0149511	-0.389393	1.14855	0.291557	-0.0619909	-1.4158	-0.13576	0.0702421	-3.58403	0.111429	0.0721619	
7.61091	0.112139	-0.16589	25.4855	-0.0774069	-0.515005	5.58659	0.345405	-0.166562	-17.9921	-0.291802	0.448288	1.40554	0.107864	-0.0336711	
9.62625	0.024986	-0.191952	25.9099	0.0403986	-0.543108	0.0218042	0.338157	-0.0461992	-11.285	-0.124985	0.276317	-3.18507	0.211402	0.0468756	
10.0041	0.133215	-0.218934	25.979	0.0505866	-0.545773	9.41227	0.266967	-0.232056	-5.48521	-0.150025	0.157228	-4.70096	0.205661	0.0790519	
9.39869	0.0616486	-0.195102	25.5648	0.0543464	-0.540213	5.15462	0.351932	-0.157778	-4.38231	-0.237148	0.148619	2.76187	0.0673031	-0.0541442	
11.5456	0.106761	-0.249131	18.4866	-0.0617431	-0.367339	0.00163655	0.1955	-0.0207544	-13.1255	-0.150257	0.319572	15.6879	0.215022	-0.354298	
5.30482	0.0525843	-0.104507	29.6479	0.0555449	-0.628126	-12.1735	0.375494	0.206546	-2.85762	-0.0499629	0.0823507	10.7177	0.0470235	-0.218563	
14.6531	0.129477	-0.31856	35.5297	0.00082929	-0.741036	-14.5331	0.235644	0.280378	-9.30792	-0.221093	0.252291	-12.1894	0.167662	0.244416	
-1.36609	0.150292	0.0162287	32.9128	-0.00889565	-0.68454	-13.1437	0.18989	0.258641	6.99558	-0.111239	-0.115124	-12.7547	0.210161	0.249636	
9.90603	-0.0612892	-0.183338	29.5446	-0.0600794	-0.604292	9.5491	0.493442	-0.275964	-9.18242	-0.208335	0.245358	-4.39697	0.13596	0.086328	
12.4588	-0.0229607	-0.244512	35.0241	0.0359417	-0.737321	-6.97404	0.187443	0.12904	-11.5362	-0.233082	0.299771	-3.68928	0.143867	0.0683901	
6.06572	-0.0663524	-0.101838	35.0018	-0.00788309	-0.727549	-4.95086	0.184388	0.0878502	-6.8816	-0.130097	0.182351	-4.7609	-0.0353867	0.121404	
9.94748	-0.0885418	-0.181571	45.2209	-0.0568673	-0.937458	-0.751677	0.339896	-0.0299102	-3.61736	-0.121488	0.11328	1.87315	0.113382	-0.0448208	
14.2321	-0.0235588	-0.283031	26.5964	-0.0901421	-0.534112	3.81363	0.358218	-0.130199	-14.837	-0.0829736	0.343869	1.68402	0.120586	-0.0389094	
19.3699	-0.0556509	-0.385455	35.0408	-0.0487112	-0.720239	5.9667	0.434901	-0.190148	-12.2833	-0.157397	0.302928	-17.4786	0.0205514	0.383869	
10.685	0.0478511	-0.219968	16.2382	-0.0706964	-0.316943	-18.4914	0.329879	0.347462	-8.48326	-0.183726	0.227195	-3.98495	0.0971371	0.0845029	
10.7903	0.0948571	-0.231486	33.3611	-0.0297627	-0.687896	5.34933	0.408419	-0.170158	-19.9141	-0.32006	0.493378	-5.68254	0.141777	0.109881	
10.6027	-0.0857968	-0.194029	32.9995	-0.0250658	-0.684368	-11.301	0.386704	0.185066	-8.27766	-0.115502	0.210012	1.08246	0.227013	-0.0489467	
15.3158	0.0739135	-0.321935	35.7913	0.0724035	-0.759511	-8.30874	0.223418	0.148959	-11.6201	-0.118623	0.280951	-12.9936	0.102846	0.272705	
23.5403	0.0431396	-0.492166	38.6657	-0.0063594	-0.805215	-11.148	0.402673	0.178695	-4.65625	-0.0741679	0.125475	-3.96773	0.0602506	0.0867178	
13.3123	0.183292	-0.299638	38.1233	-0.0294327	-0.788714	-10.7841	0.39911	0.171336	-12.8007	-0.224377	0.32459	-11.095	0.0298389	0.245914	
9.07891	0.00824903	-0.178745	31.5347	-0.027638	-0.650502	1.78982	0.372614	-0.092136	-1.59685	-0.254338	0.0919118	-22.4491	0.132902	0.467127	
12.0203	0.116182	-0.260009	34.8984	-0.0749372	-0.71428	-9.48423	0.222989	0.175692	-5.24219	-0.173534	0.15164	3.79227	0.153487	-0.0922382	
2.11601	0.18859	-0.0652647	26.4047	-0.0934959	-0.531446	-8.4655	0.289688	0.142871	-0.0951982	-0.076263	0.0286708	-3.79321	0.0967728	0.0804862	
16.1145	-0.0447691	-0.319795	36.5352	-0.0656526	-0.750007	-2.43366	0.397835	-0.00506977	-2.0431	-0.155869	0.0840461	-4.40272	0.0530099	0.1003	
12.8056	0.0657973	-0.269815	41.4765	-0.158432	-0.839889	-14.2001	0.361297	0.25046	9.27353	-0.184693	-0.14993	-9.59524	-0.0315675	0.224547	
10.5207	0.0164651	-0.209115	28.2022	-0.0952381	-0.568617	-9.19621	0.240233	0.163436	2.9359	-0.233683	-0.00685215	-7.99766	0.0207189	0.183759	
11.3925	-0.00327346	-0.228071	28.639	-0.0354209	-0.590206	-15.2118	0.317152	0.279767	2.04046	-0.0942351	-0.0133122	-16.7177	-0.167875	0.401363	
11.1254	0.0199666	-0.224838	21.8872	-0.0905941	-0.434238	-7.10949	0.450996	0.0829701	6.01815	-0.123639	-0.0945043	-14.2768	0.0186888	0.316677	
8.70178	0.04872	-0.179164	17.4918	-0.0878478	-0.34218	-5.94262	0.302693	0.0852985	3.22834	-0.225899	-0.0154582	-4.89654	0.0594196	0.110251	
5.05554	-0.00936236	-0.0914023	26.5448	-0.100361	-0.532042	-7.15068	0.50585	0.0750957	0.371759	-0.278401	0.05458	-8.33203	-0.0544766	0.203612	
11.216	-0.000625098	-0.223622	26.9938	-0.127361	-0.535888	6.5716	0.434419	-0.205425	0.243918	-0.220872	0.0476284	-10.2127	0.0523134	0.225497	
14.0659	-0.0511166	-0.275996	38.5889	-0.14157	-0.779398	5.05358	0.296946	-0.146271	15.1482	-0.169488	-0.277808	-7.08158	0.00930594	0.166594	
8.60092	-0.0110253	-0.167534	31.2372	-0.0596115	-0.639046	-8.55506	0.308001	0.141164	5.1086	-0.287712	-0.0425325	-13.6482	0.0600937	0.294885	
23.7144	-0.0928892	-0.474287	27.6045	-0.188095	-0.538484	3.41948	0.397635	-0.12902	-3.43339	-0.219446	0.124832	-11.8291	0.0361984	0.260489	
11.5201	0.0042	-0.230635	20.4203	-0.164744	-0.39106	-0.356355	0.235107	-0.0217212	3.66577	-0.190782	-0.0307497	-9.87303	-0.162649	0.255374	
9.35785	0.00976401	-0.18712	19.9149	-0.117692	-0.388164	-4.23939	0.362302	0.0409752	7.62967	-0.224171	-0.107739	9.77486	0.07629	-0.20518	
6.33526	0.00262054	-0.122503	41.6036	0.0568852	-0.878779	-1.72677	0.406035	-0.0225591	7.65923	-0.205965	-0.111702	-21.4602	0.0900403	0.45454	
12.2541	-0.0377492	-0.238857	20.6908	-0.109408	-0.403781	1.13999	0.462038	-0.0922908	-14.1902	-0.123954	0.337914	-4.62547	0.096843	0.0960999	
3.25894	0.00271766	-0.0559318	28.2313	-0.135044	-0.561276	10.9015	0.436452	-0.29579	11.2988	-0.204974	-0.191244	-7.05433	0.0775323	0.152515	
3.78882	-0.0592288	-0.0566756	31.8252	-0.0273454	-0.656804	-7.09557	0.373529	0.098516	2.96699	-0.169071	-0.019012	-9.232	0.0774045	0.198834	
-10.9764	-0.158045	0.273835	35.6437	0.0683345	-0.756649	9.47036	0.438611	-0.264489	-13.7584	-0.190462	0.34109	-8.30435	0.145339	0.166619	
11.5604	-0.0329337	-0.228006	29.0706	-0.218652	-0.566299	-5.08092	0.522517	0.030536	-9.79096	-0.158066	0.249144	-10.3021	0.0698632	0.222633	
8.73916	-0.0448111	-0.165766	38.2146	-0.204543	-0.761807	-11.0898	0.518857	0.157456	11.5681	-0.220454	-0.193768	-16.5929	0.169392	0.339279	
-8.91279	-0.0520608	0.210115	30.6931	-0.191479	-0.603824	-10.7335	0.482585	0.155328	11.6349	-0.214959	-0.194553	-19.1362	0.0971435	0.405695	
9.81659	-0.0579711	-0.186326	40.3947	-0.143833	-0.81995	-18.746	0.516951	0.321345	-9.82014	-0.298745	0.275375	0.79638	0.197898	-0.0370841	
12.4918	-0.0137461	-0.250139	42.2644	-0.172265	-0.85368	-7.49163	0.427408	0.0967606	2.43422	-0.277567	0.010636	-5.58944	0.067365	0.124108	
4.89011	-0.0411074	-0.0855094	39.6603	-0.201303	-0.79497	-7.90386	0.463379	0.100247	7.97015	-0.281339	-0.105452	-7.93965	0.101996	0.167348	
2.88184	0.0423545	-0.0589006	40.2864	-0.215634	-0.804026	-11.4005	0.492753	0.168338	6.49919	-0.204834	-0.0853955	-0.322809	0.133547	0.000278102	
13.3129	0.0576652	-0.282334	40.0789	-0.194538	-0.803225	5.93415	0.470093	-0.196571	5.06247	-0.254209	-0.0479995	-3.0074	0.151731	0.0526908	
10.938	0.0216461	-0.222172	50.1784	-0.15478	-1.02439	-5.33443	0.406532	0.0554863	15.6901	-0.140109	-0.294688	0.685351	0.148284	-0.0245443	
17.4244	0.112924	-0.377254	58.1431	-0.197264	-1.18593	2.9685	0.573596	-0.150647	-7.83846	-0.212673	0.217572	-12.2873	0.195151	0.242044	
17.4437	0.0281689	-0.363204	43.7341	-0.216789	-0.876993	0.093001	0.545302	-0.0855519	4.58858	-0.153382	-0.056052	-12.2839	0.131831	0.252838	
3.16712	0.0161893	-0.0563458	39.5054	-0.218358	-0.788572	4.91146	0.360603	-0.155476	-4.16745	-0.278239	0.15068	-9.87983	0.0568674	0.216746	
2.47326	0.110951	-0.0595948	44.0396	-0.0826331	-0.908439	0.357925	0.499284	-0.0833435	-5.6682	-0.218437	0.171703	-3.77194	0.0146048	0.0936602	
-7.99223	-0.0718497	0.196166	44.1407	-0.177384	-0.894557	-5.89846	0.50209	0.0490314	6.62671	-0.0835179	-0.110386	-15.899	0.154203	0.324621	
16.176	0.0141069	-0.331112	44.4041	-0.155657	-0.901163	-1.52094	0.57737	-0.057961	-5.18415	-0.273268	0.171203	-26.5826	0.0115594	0.577544	
-2.31822	-0.0421304	0.0680901	42.2079	-0.21505	-0.845421	-1.27906	0.597279	-0.0665251	-10.2191	-0.245135	0.272976	-10.4645	0.130069	0.214096	
3.67549	0.0793156	-0.079404	39.0998	-0.203687	-0.780093	6.6866	0.601512	-0.234651	-2.70143	-0.22421	0.110003	-2.07628	0.267871	0.0115543	
15.9974	0.168803	-0.356522	35.8292	-0.22958	-0.70564	9.42391	0.598329	-0.292588	-8.25093	-0.209493	0.226032	-3.14759	0.203066	0.0461187	
-1.52609	0.0532753	0.0352411	49.2626	-0.215518	-0.994364	-4.78247	0.405154	0.0426805	-1.68868	-0.269186	0.0969195	-6.03397	0.099115	0.125562	
15.9849	-0.000528773	-0.325932	49.8171	-0.203629	-1.00867	-10.6649	0.520764	0.145361	2.39955	-0.116655	-0.0171312	-2.32678	0.116317	0.0439802	
24.0907	0.0799629	-0.512778	45.2346	-0.170972	-0.918744	-1.36347	0.618978	-0.0680362	5.97212	-0.141467	-0.0879496	-9.30419	0.140272	0.189377	
7.62795	0.0586881	-0.15903	36.5217	-0.246579	-0.719062	-4.44959	0.485891	0.021171	0.307018	-0.0819759	0.0204612	-4.18517	0.164869	0.076027	
1.47681	-0.0259397	-0.0134041	45.7065	-0.167894	-0.93007	6.43892	0.498906	-0.211826	9.53402	-0.307306	-0.134809	-10.3278	0.0523257	0.225791	
4.65933	0.0054868	-0.0861961	56.453	-0.229168	-1.14439	-0.781098	0.647258	-0.0842552	9.10034	-0.224081	-0.141513	-7.34769	0.0260627	0.167623	
3.97532	0.0581485	-0.0818995	50.1473	-0.16399	-1.02566	-1.15699	0.425703	-0.038009	8.40944	-0.121862	-0.145046	-18.8848	-0.0117646	0.419529	
19.5392	0.0637356	-0.414129	60.6479	-0.155219	-1.24964	-0.121773	0.509082	-0.073519	0.692548	-0.328888	0.0559636	-11.6969	-0.0178221	0.267646	
16.6654	0.0387167	-0.347016	55.5722	-0.123178	-1.14773	-7.06789	0.530647	0.0705195	-4.47754	-0.159638	0.136909	-14.4042	0.0555302	0.310799	
8.09867	0.0689135	-0.172413	56.6129	-0.0256488	-1.1864	1.01505	0.439559	-0.0864344	8.33026	-0.220365	-0.125944	-8.89061	0.0617334	0.192568	
8.62057	-0.023189	-0.165504	49.4825	-0.266161	-0.990239	-12.4563	0.547285	0.181289	-8.68449	-0.439512	0.27363	-8.45193	0.0322205	0.189989	
10.8641	0.0408646	-0.223785	51.9767	0.0153528	-1.09363	6.63159	0.444737	-0.207865	-7.97859	-0.330156	0.240104	-21.7853	0.18065	0.444677	
15.9224	0.0504107	-0.33506	44.7658	-0.37577	-0.872657	0.0526307	0.436712	-0.0642355	-5.17372	-0.166993	0.150218	-16.1846	0.0963232	0.342363	
11.321	0.0775597	-0.240982	60.4383	-0.14183	-1.24719	6.93248	0.540527	-0.22916	3.15015	-0.272978	-0.00552149	-6.21778	0.128005	0.12456	
11.1524	0.0354817	-0.230831	50.339	-0.220397	-1.0178	2.32671	0.493109	-0.12439	12.9257	-0.201274	-0.226182	-21.3242	-0.00692499	0.47026	
15.3791	0.0180252	-0.317866	52.5271	-0.208348	-1.06575	2.40382	0.467737	-0.121944	2.12379	-0.335979	0.0265431	-22.0203	0.0435354	0.472744	
12.4958	0.071696	-0.266799	63.1422	-0.337832	-1.27059	-2.2241	0.51614	-0.029855	-10.8092	-0.353424	0.30439	-24.0777	0.0135356	0.523592	
2.37809	0.151273	-0.0649327	43.6085	-0.26966	-0.865557	-0.132172	0.493307	-0.0713881	-5.65189	-0.45217	0.213103	-26.3729	-0.133637	0.596898	
10.2168	0.156427	-0.232196	56.3609	-0.242529	-1.14157	2.26104	0.527572	-0.129528	-6.58011	-0.275437	0.201099	-25.3098	0.0103689	0.550298	
1.83668	-0.0366001	-0.0215677	64.8138	-0.327978	-1.30561	11.3404	0.436096	-0.306847	-8.89717	-0.261431	0.246638	-15.0508	0.029908	0.329592	
14.0309	0.144472	-0.314264	66.157	-0.304894	-1.33792	-6.68313	0.578541	0.0522642	-14.2957	-0.278909	0.362984	-25.1907	0.238973	0.505835	
11.4329	0.183129	-0.26524	68.0479	-0.117797	-1.4129	2.55229	0.558488	-0.140384	-18.542	-0.304418	0.456906	-15.1877	0.00800702	0.336245	
19.1465	0.0503984	-0.404613	52.8373	-0.343036	-1.04873	5.47875	0.53757	-0.197571	-5.83922	-0.303654	0.187965	-32.3793	0.0617753	0.691736	
11.1587	0.208967	-0.260202	60.6287	-0.395849	-1.20761	-2.88426	0.401165	0.00199364	-12.5604	-0.280258	0.329239	-20.004	0.158896	0.411141	
13.4873	0.0151206	-0.275174	53.2942	-0.343046	-1.06	-6.08362	0.58313	0.0361495	-3.55095	-0.234936	0.12897	-32.3865	0.0693132	0.68879	
7.57249	0.0977584	-0.166991	59.4753	-0.144341	-1.22483	7.44804	0.605273	-0.252949	-16.7804	-0.297359	0.42076	-14.5841	0.0773164	0.310248	
10.5029	0.0192776	-0.212602	59.0829	-0.216952	-1.20523	6.66203	0.500606	-0.218055	-11.8172	-0.180718	0.295836	-25.5399	0.02194	0.552992	
11.8507	-0.00319133	-0.240158	57.9533	-0.174528	-1.18975	7.64635	0.609887	-0.25758	-14.1446	-0.286256	0.362967	-16.1235	0.073738	0.343069	
12.6138	0.23021	-0.296648	48.3445	-0.280041	-0.965567	-0.798149	0.720213	-0.0966515	-13.6671	-0.332735	0.359529	-24.6975	0.118512	0.51919	
13.7341	0.09653	-0.297879	59.6141	-0.218228	-1.21815	-10.8412	0.656834	0.125271	3.62869	-0.238826	-0.0220158	-20.4671	0.0644612	0.436741	
13.9928	0.0658138	-0.296188	71.1179	-0.167794	-1.47049	-7.56902	0.633157	0.0613298	7.59906	-0.270014	-0.100779	-20.3046	0.157657	0.417064	
14.9561	0.110096	-0.325214	60.6211	-0.282901	-1.22762	-16.5106	0.618035	0.254082	-7.07565	-0.288589	0.214578	-29.0488	0.0929288	0.613618	
15.1406	0.120639	-0.329743	60.0902	-0.316945	-1.20951	3.49871	0.703467	-0.186167	-4.58761	-0.270819	0.155866	-27.277	0.0802467	0.57999	
21.1534	-0.039956	-0.428836	65.4929	-0.179815	-1.34774	-7.49205	0.660026	0.0536838	5.63968	-0.261608	-0.0604532	-28.9452	0.0222841	0.625371	
18.0795	0.0901322	-0.387662	58.1117	-0.285367	-1.17206	6.02284	0.646771	-0.227896	-8.34337	-0.391462	0.258982	-29.1995	0.0176914	0.631719	
