30000	7	1	
0.551026	0.682486	0.657944	0.50694	0.611585	0.640966	0.565715	
0.589454	0.693209	0.625944	0.530798	0.574476	0.580622	0.497332	
0.613815	0.520131	0.742316	0.459653	0.52538	0.628487	0.588147	
0.578658	0.661056	0.654017	0.525172	0.494805	0.563201	0.494061	
0.644611	0.796375	0.619712	0.525339	0.555242	0.437513	0.510643	
0.60264	0.636084	0.601902	0.392672	0.566541	0.49928	0.45171	
0.539977	0.64758	0.534307	0.452527	0.558056	0.629734	0.549894	
0.671577	0.624248	0.624201	0.549403	0.517788	0.523973	0.509385	
0.593586	0.649667	0.619365	0.511575	0.541665	0.593033	0.500541	
0.56116	0.632077	0.634563	0.527955	0.511215	0.555058	0.547195	
0.63257	0.711018	0.655637	0.58127	0.547127	0.489725	0.609187	
0.558627	0.606994	0.633642	0.583835	0.533336	0.550054	0.585097	
0.546733	0.555238	0.539871	0.457843	0.522613	0.541189	0.644233	
0.640828	0.586821	0.595182	0.466267	0.504322	0.538401	0.520677	
0.58056	0.580066	0.587577	0.472386	0.469596	0.582969	0.492368	
0.606023	0.695025	0.551852	0.545158	0.461365	0.438163	0.556712	
0.579662	0.67267	0.523002	0.502892	0.550087	0.537692	0.540278	
0.575756	0.58277	0.63921	0.432432	0.59032	0.458472	0.478391	
0.552028	0.697317	0.472469	0.464006	0.555958	0.474619	0.485007	
0.645746	0.528194	0.553935	0.460481	0.525666	0.542645	0.492211	
0.636601	0.658904	0.53944	0.414797	0.582005	0.382112	0.5446	
0.531552	0.533965	0.593654	0.572211	0.600622	0.567135	0.481771	
0.621816	0.539839	0.554347	0.416866	0.567539	0.47664	0.51658	
0.57015	0.525843	0.674791	0.536138	0.546328	0.482802	0.500036	
0.641428	0.629945	0.534416	0.558256	0.586601	0.633676	0.491385	
0.609266	0.522278	0.556494	0.449887	0.524427	0.579182	0.58752	
0.610818	0.568463	0.513959	0.439719	0.534451	0.491812	0.457387	
0.648611	0.574384	0.555373	0.374552	0.54239	0.524992	0.528661	
0.649774	0.654815	0.509045	0.299163	0.586696	0.507824	0.497229	
0.581088	0.643289	0.488171	0.480898	0.528055	0.457123	0.42622	
0.55326	0.584909	0.506516	0.43382	0.480568	0.489574	0.589472	
0.528527	0.642831	0.598229	0.44028	0.597446	0.569139	0.530143	
0.503357	0.716636	0.533984	0.454198	0.492913	0.538675	0.636202	
0.509362	0.614813	0.632085	0.451897	0.455795	0.523841	0.44113	
0.558579	0.626778	0.561861	0.483783	0.542596	0.60115	0.623453	
0.614739	0.623444	0.475341	0.447831	0.389451	0.500955	0.520515	
0.618546	0.596863	0.5165	0.409217	0.570656	0.544981	0.570796	
0.627271	0.587563	0.454704	0.483519	0.562134	0.539584	0.44512	
0.594564	0.641497	0.549686	0.400285	0.558396	0.578713	0.544994	
0.621982	0.554916	0.541729	0.391647	0.467429	0.426642	0.562431	
0.538729	0.50536	0.594788	0.295081	0.476068	0.44475	0.418028	
0.505592	0.584657	0.449386	0.47736	0.595137	0.510085	0.494276	
0.515906	0.523225	0.60227	0.458089	0.488555	0.43208	0.545851	
0.586352	0.585565	0.53803	0.497502	0.581354	0.497743	0.444954	
0.502926	0.630989	0.546685	0.382849	0.569557	0.355304	0.466877	
0.468015	0.605426	0.548508	0.348795	0.546683	0.57991	0.574006	
0.587821	0.555638	0.518561	0.338854	0.464503	0.494271	0.472917	
0.519684	0.510733	0.595586	0.371396	0.462786	0.427016	0.571326	
0.54766	0.620105	0.54413	0.342326	0.499206	0.49411	0.534381	
0.433906	0.494614	0.411142	0.370688	0.547114	0.484569	0.585467	
0.568131	0.55126	0.473512	0.370253	0.47321	0.400085	0.511218	
0.638879	0.560218	0.451833	0.38042	0.553849	0.494117	0.496255	
0.445936	0.607492	0.472045	0.392023	0.506641	0.498002	0.461428	
0.58945	0.564359	0.494897	0.327648	0.491593	0.436131	0.509525	
0.494421	0.469441	0.421993	0.296824	0.449919	0.513854	0.598353	
0.523687	0.539921	0.431828	0.332023	0.541016	0.429404	0.518289	
0.487607	0.496631	0.473574	0.353427	0.544712	0.379753	0.522766	
0.513084	0.526291	0.487077	0.365921	0.516436	0.442509	0.536716	
0.432013	0.522481	0.459359	0.353384	0.549814	0.432849	0.495393	
0.45391	0.502632	0.470223	0.356083	0.46371	0.359753	0.518778	
0.502305	0.601639	0.422405	0.421161	0.455372	0.42594	0.575777	
0.569312	0.469837	0.400833	0.455647	0.53529	0.451203	0.546054	
0.586525	0.467418	0.341543	0.330569	0.529965	0.510009	0.522473	
0.503899	0.579197	0.305278	0.478732	0.52997	0.522876	0.610015	
0.501889	0.524394	0.404676	0.353674	0.461859	0.481813	0.51471	
0.559969	0.523187	0.368787	0.381225	0.472326	0.542156	0.549498	
0.497836	0.409426	0.351218	0.411307	0.511999	0.479353	0.486474	
0.568808	0.587665	0.388745	0.366037	0.409927	0.469172	0.400369	
0.535722	0.498518	0.368716	0.507885	0.395461	0.503934	0.435205	
0.52707	0.340563	0.296335	0.470068	0.500514	0.490319	0.432399	
0.580685	0.396288	0.330659	0.563033	0.478559	0.389598	0.471008	
0.365892	0.384854	0.334301	0.462543	0.422574	0.498068	0.52986	
0.50274	0.465051	0.288821	0.452503	0.418814	0.423827	0.57379	
0.38056	0.486384	0.379031	0.376107	0.467965	0.477563	0.472414	
0.434182	0.495157	0.35603	0.476478	0.496466	0.530186	0.52077	
0.454747	0.398803	0.379291	0.487394	0.420772	0.568668	0.419544	
0.624283	0.415468	0.250796	0.467119	0.504146	0.43336	0.478474	
0.50859	0.502222	0.388583	0.508469	0.507388	0.417343	0.465944	
0.472075	0.474014	0.40595	0.513471	0.502705	0.475055	0.35662	
0.40877	0.586051	0.341618	0.468947	0.469017	0.372115	0.483281	
0.50739	0.546806	0.448172	0.431463	0.386263	0.536686	0.495034	
0.473345	0.547731	0.335579	0.468121	0.505864	0.439781	0.473022	
0.55896	0.4792	0.369085	0.348054	0.411401	0.495723	0.480307	
0.509553	0.612434	0.351822	0.408653	0.448097	0.445402	0.472811	
0.463642	0.651047	0.442514	0.55225	0.459698	0.473925	0.468063	
0.548775	0.575753	0.442982	0.451528	0.465998	0.514853	0.544321	
0.615724	0.556984	0.378853	0.478678	0.521955	0.428525	0.405552	
0.526389	0.559336	0.423801	0.477617	0.545077	0.403767	0.459246	
0.535859	0.5158	0.344099	0.511013	0.500312	0.474451	0.466584	
0.487658	0.536932	0.358847	0.487791	0.515861	0.430269	0.417831	
0.469057	0.537766	0.393554	0.409373	0.408375	0.487475	0.415422	
0.530962	0.518558	0.393781	0.375883	0.447308	0.434934	0.443503	
0.634175	0.608658	0.371403	0.46474	0.510389	0.404125	0.482271	
0.578129	0.674116	0.376871	0.510863	0.502278	0.467372	0.536109	
0.581709	0.583385	0.33088	0.474898	0.488098	0.461856	0.492364	
0.587364	0.565016	0.406368	0.517983	0.498883	0.440846	0.46228	
0.567925	0.633103	0.363303	0.42915	0.427052	0.426708	0.44233	
0.546183	0.601097	0.453496	0.452415	0.364863	0.464754	0.502723	
0.641434	0.583828	0.403038	0.393319	0.449966	0.392766	0.442156	
0.460208	0.604708	0.477333	0.422926	0.461701	0.494165	0.44121	
0.578451	0.597511	0.392908	0.532348	0.43633	0.476592	0.519064	
0.526615	0.525364	0.400991	0.407403	0.430564	0.480455	0.563021	
0.708776	0.590872	0.262749	0.444501	0.432414	0.579967	0.518964	
0.507913	0.474473	0.432913	0.506109	0.385066	0.513745	0.411842	
0.581183	0.564665	0.40965	0.476747	0.533348	0.529552	0.488912	
0.611867	0.646791	0.362604	0.475804	0.470274	0.488563	0.477279	
0.463189	0.600259	0.405366	0.372029	0.439769	0.54359	0.547447	
0.497205	0.606479	0.32627	0.494104	0.450948	0.502176	0.442408	
0.520598	0.543182	0.410553	0.558043	0.473747	0.411444	0.505888	
0.509333	0.592979	0.356922	0.480839	0.504374	0.453701	0.534676	
0.53985	0.606825	0.29163	0.486702	0.478597	0.519843	0.392305	
0.472189	0.599441	0.376655	0.461524	0.500505	0.493304	0.484457	
0.571337	0.540796	0.447614	0.427989	0.600013	0.433235	0.513095	
0.420232	0.570539	0.329474	0.421849	0.427823	0.565473	0.521345	
0.424635	0.528776	0.416283	0.40568	0.477672	0.489217	0.444722	
0.524044	0.651225	0.355766	0.425561	0.528968	0.572061	0.568737	
0.466892	0.631874	0.367253	0.464707	0.499911	0.524616	0.457365	
0.499423	0.643212	0.432046	0.445333	0.552568	0.554435	0.478975	
0.470339	0.668135	0.361147	0.396263	0.459552	0.619035	0.443585	
0.524832	0.618054	0.397794	0.478858	0.385086	0.482264	0.493492	
0.559308	0.579517	0.420972	0.51307	0.434336	0.510709	0.481813	
0.434377	0.677082	0.358151	0.329501	0.466025	0.525802	0.391694	
0.508774	0.567747	0.374706	0.410821	0.434996	0.512036	0.485036	
0.440508	0.584274	0.328651	0.357539	0.370698	0.555536	0.530714	
0.530275	0.534619	0.331372	0.435308	0.501239	0.500927	0.526803	
0.560484	0.572185	0.371793	0.45223	0.48051	0.442675	0.427288	
0.559666	0.540023	0.374914	0.387191	0.411182	0.48958	0.481341	
0.523273	0.587557	0.312638	0.508743	0.417463	0.394542	0.428983	
0.538947	0.651948	0.457236	0.395396	0.394652	0.482396	0.461412	
0.495254	0.617825	0.467852	0.34309	0.431987	0.464186	0.393602	
0.509081	0.531567	0.417949	0.370516	0.449764	0.556381	0.476553	
0.380343	0.588677	0.36533	0.426983	0.428835	0.517072	0.500942	
0.499523	0.518546	0.317119	0.426266	0.410256	0.530423	0.481658	
0.487366	0.654183	0.309309	0.434101	0.419742	0.523758	0.447832	
0.545178	0.582625	0.328945	0.427493	0.364709	0.515135	0.561097	
0.473724	0.510612	0.357207	0.393963	0.521218	0.364036	0.479054	
0.502963	0.66212	0.386872	0.287649	0.378965	0.560493	0.440603	
0.437265	0.615828	0.373043	0.37031	0.301128	0.457398	0.508772	
0.437666	0.472432	0.515233	0.372772	0.341052	0.515382	0.508442	
0.513154	0.575177	0.40715	0.461282	0.421459	0.554965	0.497305	
0.49289	0.603771	0.427657	0.422993	0.337548	0.482004	0.462841	
0.362823	0.54627	0.469251	0.347969	0.271938	0.422034	0.463553	
0.429874	0.601302	0.410237	0.363873	0.315606	0.477973	0.488527	
0.408897	0.587231	0.345379	0.402776	0.286848	0.419148	0.543679	
0.420021	0.535433	0.401642	0.371232	0.355158	0.518361	0.539825	
0.403629	0.462514	0.460302	0.387612	0.331754	0.547523	0.359325	
0.395037	0.491626	0.270812	0.333787	0.309097	0.498707	0.536194	
0.45545	0.569238	0.404563	0.427399	0.365756	0.438191	0.505061	
0.434828	0.608859	0.352166	0.335605	0.356124	0.474596	0.510516	
0.350032	0.503742	0.456535	0.394443	0.375177	0.505041	0.494015	
0.479132	0.630738	0.450571	0.325282	0.308746	0.526151	0.46906	
0.500086	0.603229	0.384506	0.332632	0.305931	0.352549	0.545811	
0.473948	0.617323	0.419432	0.413706	0.32447	0.422399	0.604211	
0.519821	0.499526	0.414772	0.410001	0.290655	0.400878	0.448851	
0.411209	0.568733	0.374135	0.356426	0.337556	0.488619	0.528408	
0.472433	0.540149	0.496091	0.353875	0.379145	0.483052	0.537177	
0.435951	0.554011	0.463706	0.445797	0.327917	0.456774	0.601704	
0.391445	0.639827	0.394777	0.336081	0.475155	0.611789	0.49547	
0.491957	0.495536	0.445497	0.334018	0.392688	0.508704	0.52079	
0.444584	0.655358	0.444887	0.412842	0.279915	0.453477	0.531012	
0.440787	0.503845	0.375704	0.256965	0.255631	0.465894	0.445802	
0.389167	0.630588	0.394215	0.399573	0.356972	0.525568	0.552749	
0.475023	0.490613	0.441865	0.413709	0.331658	0.458093	0.453697	
0.448813	0.49789	0.467199	0.411304	0.331939	0.444342	0.503042	
0.29888	0.499622	0.427691	0.45739	0.221235	0.390334	0.520433	
0.412995	0.51797	0.411956	0.449946	0.385675	0.447389	0.493979	
0.411798	0.532201	0.415206	0.35261	0.28657	0.492755	0.481939	
0.337703	0.531015	0.419788	0.43741	0.451076	0.528962	0.548416	
0.378324	0.595513	0.488281	0.35935	0.379438	0.523829	0.399834	
0.3566	0.441735	0.39063	0.325418	0.403743	0.384061	0.484136	
0.415948	0.572447	0.424132	0.383314	0.372657	0.441567	0.452249	
0.429413	0.428244	0.383827	0.452749	0.417353	0.434812	0.518155	
0.407503	0.465427	0.482293	0.371113	0.365739	0.383562	0.515499	
0.341444	0.435354	0.420972	0.441794	0.32571	0.564781	0.438727	
0.41644	0.604711	0.35196	0.357488	0.415407	0.443143	0.462479	
0.265688	0.466311	0.449489	0.439752	0.337112	0.53309	0.387701	
0.379395	0.521599	0.41103	0.405805	0.278354	0.516608	0.419212	
0.308082	0.411721	0.509702	0.337049	0.379257	0.50826	0.440719	
0.404452	0.435749	0.340726	0.401065	0.442714	0.461296	0.491615	
0.353473	0.345971	0.369943	0.341917	0.29651	0.490852	0.514567	
0.41175	0.417089	0.426441	0.358986	0.368364	0.475168	0.489271	
0.326328	0.517755	0.448555	0.350489	0.321503	0.52463	0.438182	
0.362067	0.374712	0.403269	0.25175	0.385874	0.556253	0.526388	
0.289018	0.523705	0.374348	0.281594	0.353424	0.479974	0.487034	
0.370766	0.459589	0.374186	0.362586	0.166001	0.571029	0.607904	
0.399846	0.531521	0.464907	0.312987	0.363501	0.524119	0.385271	
0.378891	0.456311	0.418169	0.255975	0.326087	0.478556	0.460206	
0.40464	0.395726	0.387632	0.29103	0.34383	0.47577	0.463812	
0.399834	0.459991	0.409006	0.351563	0.28254	0.504182	0.45496	
0.33874	0.490358	0.371083	0.302352	0.294311	0.476406	0.417325	
0.368664	0.445197	0.449464	0.260746	0.265883	0.429501	0.494476	
0.334976	0.392691	0.463633	0.276222	0.248736	0.53281	0.393055	
0.369899	0.401841	0.418922	0.279685	0.269883	0.598125	0.409384	
0.365985	0.385162	0.327105	0.329376	0.276426	0.508452	0.528383	
0.422565	0.390454	0.400225	0.257548	0.298048	0.427125	0.478793	
0.343333	0.472448	0.415625	0.37578	0.388472	0.500002	0.457819	
0.338513	0.460675	0.351422	0.304538	0.249888	0.554387	0.363037	
0.378331	0.43676	0.380914	0.24698	0.344728	0.445187	0.488548	
0.352718	0.367387	0.318966	0.3669	0.224699	0.459568	0.510118	
0.377113	0.433836	0.417296	0.285659	0.332431	0.511902	0.561881	
0.362082	0.403031	0.281999	0.323143	0.346147	0.520653	0.290098	
0.324131	0.450855	0.325069	0.309886	0.332394	0.484072	0.4282	
0.297746	0.427399	0.401936	0.206361	0.325673	0.494062	0.429783	
0.411898	0.399565	0.372381	0.253427	0.351336	0.591657	0.378308	
0.349646	0.43892	0.404063	0.338932	0.263279	0.596477	0.444419	
0.272749	0.484776	0.340966	0.317948	0.382079	0.51711	0.382411	
0.456893	0.440553	0.400952	0.29375	0.268914	0.501251	0.436698	
0.425626	0.507535	0.264557	0.241964	0.322279	0.416687	0.42833	
0.263157	0.420329	0.241702	0.344239	0.263121	0.479535	0.38909	
0.468073	0.444695	0.278103	0.32356	0.339884	0.459376	0.497096	
0.365677	0.476367	0.293316	0.285491	0.343221	0.425576	0.459733	
0.354733	0.529421	0.302031	0.365843	0.287323	0.576648	0.329586	
0.366493	0.418892	0.332623	0.294673	0.374681	0.494778	0.483396	
0.368377	0.557917	0.300116	0.221866	0.311808	0.545609	0.493366	
0.396326	0.471062	0.373629	0.306806	0.17611	0.461547	0.457047	
0.352912	0.451927	0.309084	0.274986	0.301499	0.45694	0.40145	
0.29498	0.366374	0.301577	0.269217	0.21166	0.509793	0.517189	
0.445292	0.427491	0.283647	0.301353	0.316229	0.516827	0.400158	
0.400234	0.476783	0.325544	0.335179	0.344525	0.56145	0.407359	
0.457548	0.457107	0.282279	0.319459	0.315127	0.615103	0.517373	
0.366084	0.53503	0.303453	0.311711	0.299718	0.496481	0.631035	
0.448137	0.583164	0.293188	0.204398	0.334851	0.427278	0.521063	
0.376449	0.483919	0.355418	0.140468	0.244976	0.549051	0.552475	
0.362906	0.419176	0.31365	0.18903	0.329045	0.469743	0.466944	
0.294395	0.478181	0.311437	0.268797	0.296649	0.490526	0.471187	
0.249191	0.596027	0.283046	0.299953	0.355677	0.424164	0.415906	
0.355998	0.534521	0.354843	0.18768	0.35457	0.475577	0.270645	
0.485363	0.562438	0.261849	0.166805	0.284774	0.465392	0.463337	
0.445744	0.51831	0.267238	0.323909	0.267783	0.441502	0.455737	
0.498656	0.536717	0.298422	0.295935	0.190238	0.474556	0.404588	
0.448822	0.579345	0.2594	0.256865	0.272209	0.477305	0.411843	
0.420293	0.552783	0.290162	0.269183	0.310244	0.609062	0.417357	
0.380594	0.464552	0.345943	0.280684	0.23734	0.522877	0.414016	
0.420753	0.533385	0.285705	0.276952	0.309691	0.487382	0.452418	
0.381975	0.513304	0.292471	0.146802	0.264746	0.506262	0.391678	
0.382623	0.447199	0.368811	0.41935	0.353045	0.531689	0.436053	
0.353983	0.522732	0.291842	0.256719	0.24715	0.475005	0.436728	
0.34755	0.613654	0.310742	0.234498	0.294865	0.524053	0.484483	
0.345893	0.550129	0.175849	0.189108	0.302664	0.490704	0.441064	
0.452857	0.507992	0.291131	0.23088	0.267955	0.513586	0.467591	
0.543863	0.479015	0.360984	0.232872	0.340003	0.54646	0.341207	
0.32036	0.449445	0.212798	0.22304	0.200505	0.561278	0.44664	
0.40579	0.440794	0.283794	0.158824	0.27384	0.441533	0.335628	
0.402256	0.499643	0.312945	0.263992	0.257994	0.535905	0.388089	
0.338323	0.463817	0.293374	0.22196	0.250846	0.458705	0.44892	
0.464914	0.598115	0.33501	0.27508	0.217209	0.429233	0.501982	
0.363949	0.502725	0.21678	0.309203	0.425789	0.441379	0.432437	
0.504236	0.454934	0.286789	0.310698	0.244376	0.522581	0.451734	
0.282174	0.519854	0.280393	0.22178	0.319661	0.547614	0.512175	
0.300633	0.38726	0.257133	0.302391	0.413353	0.429265	0.364954	
0.383653	0.467041	0.225673	0.224024	0.3895	0.523019	0.412307	
0.376121	0.518625	0.180331	0.280513	0.341143	0.539147	0.401707	
0.293566	0.546527	0.246354	0.161425	0.233701	0.604315	0.235538	
0.367965	0.400432	0.189804	0.312421	0.364609	0.505912	0.447619	
0.351036	0.443211	0.236664	0.349549	0.311178	0.487605	0.373218	
0.334731	0.42732	0.302768	0.267516	0.266266	0.514162	0.344791	
0.395507	0.465498	0.214341	0.241064	0.304011	0.544039	0.444864	
0.363701	0.591033	0.164582	0.243927	0.290766	0.509049	0.362996	
0.367556	0.50899	0.259735	0.282815	0.305449	0.46636	0.385997	
0.349288	0.501168	0.18494	0.277832	0.300847	0.560102	0.462046	
0.389756	0.495647	0.253576	0.280697	0.317912	0.577458	0.414421	
0.416824	0.493908	0.265473	0.303457	0.303726	0.472111	0.3636	
0.444749	0.408972	0.295458	0.233405	0.308557	0.518884	0.411855	
0.355161	0.44938	0.341425	0.32004	0.254901	0.438775	0.34426	
0.385509	0.339131	0.231378	0.224966	0.331797	0.511967	0.319196	
0.425811	0.430248	0.221744	0.182817	0.274363	0.497026	0.408362	
0.351446	0.405231	0.248958	0.213564	0.170298	0.497436	0.41258	
0.324714	0.439234	0.320312	0.104745	0.279285	0.570704	0.373724	
0.498661	0.454646	0.238797	0.187081	0.319139	0.557724	0.411938	
0.349066	0.369891	0.277542	0.240612	0.298241	0.500427	0.338127	
0.434862	0.457278	0.2257	0.270133	0.271083	0.476616	0.453763	
0.398429	0.465583	0.150737	0.166901	0.265394	0.443412	0.442948	
0.314843	0.486607	0.218135	0.113007	0.382991	0.553334	0.381656	
0.383015	0.415832	0.298976	0.0952824	0.281771	0.522246	0.522253	
0.34963	0.39257	0.254672	0.328899	0.316342	0.519841	0.31947	
0.322654	0.454519	0.203374	0.245148	0.323024	0.554243	0.455329	
0.416278	0.52855	0.220696	0.263451	0.262205	0.469617	0.37401	
0.324025	0.502603	0.266566	0.216293	0.377489	0.519436	0.413699	
0.391719	0.412225	0.250313	0.20425	0.246611	0.616274	0.413739	
0.37265	0.520164	0.195842	0.252129	0.27804	0.455211	0.426677	
0.354371	0.454725	0.238421	0.174507	0.329362	0.543149	0.353262	
0.336418	0.528782	0.331188	0.189955	0.305343	0.614038	0.432029	
0.437523	0.485534	0.246672	0.276103	0.3139	0.564677	0.467574	
0.360013	0.47586	0.323052	0.242122	0.308379	0.537155	0.374543	
0.378676	0.501486	0.220842	0.26647	0.211047	0.569337	0.336649	
0.466266	0.484521	0.191909	0.236377	0.280037	0.499969	0.349175	
0.361656	0.535523	0.287997	0.260541	0.244211	0.566176	0.403815	
0.349675	0.471629	0.242033	0.315955	0.297991	0.552727	0.356236	
0.348879	0.562248	0.290861	0.155253	0.245387	0.503254	0.347301	
0.324531	0.50717	0.239049	0.243583	0.269923	0.589988	0.342291	
0.326634	0.58558	0.294634	0.30079	0.152738	0.522968	0.368637	
0.381247	0.580529	0.282714	0.239892	0.128048	0.586507	0.330418	
0.495557	0.550573	0.332997	0.239903	0.210426	0.500985	0.317867	
0.387694	0.550126	0.36727	0.287577	0.260729	0.572526	0.29236	
0.331783	0.544762	0.260827	0.310985	0.287574	0.49468	0.472936	
0.359664	0.561704	0.210231	0.289734	0.17871	0.498733	0.299069	
0.380771	0.488976	0.24574	0.34991	0.255659	0.571161	0.341847	
0.374538	0.497753	0.102485	0.239748	0.248717	0.553921	0.373912	
0.429464	0.553888	0.243043	0.229834	0.207022	0.582316	0.41905	
0.386593	0.437504	0.193443	0.243021	0.219659	0.533477	0.297473	
0.35279	0.462718	0.247301	0.196279	0.193624	0.591524	0.458429	
0.397278	0.522692	0.172551	0.314028	0.142241	0.52159	0.329803	
0.290215	0.520032	0.229869	0.170509	0.224014	0.501976	0.299349	
0.410991	0.475642	0.336832	0.250725	0.196992	0.437169	0.383847	
0.333977	0.47499	0.192401	0.30667	0.0937647	0.595125	0.294905	
0.284457	0.512251	0.215356	0.214305	0.192057	0.585403	0.363803	
0.312831	0.452256	0.289758	0.25102	0.210347	0.641225	0.351271	
0.323739	0.450888	0.205476	0.29396	0.151822	0.448585	0.316587	
0.214799	0.508806	0.24616	0.238192	0.262981	0.550944	0.34313	
0.336325	0.531197	0.151793	0.273703	0.141447	0.49259	0.256159	
0.193211	0.572866	0.249202	0.301609	0.230786	0.509222	0.406302	
0.145842	0.572791	0.233856	0.359766	0.146042	0.556014	0.235563	
0.281024	0.462489	0.153677	0.211844	0.202868	0.507149	0.335355	
0.310173	0.432977	0.236125	0.140238	0.224433	0.560587	0.244584	
0.326377	0.514879	0.137471	0.212192	0.174571	0.566512	0.278543	
0.36839	0.459376	0.235937	0.196713	0.192326	0.493713	0.230509	
0.325912	0.612635	0.140795	0.204576	0.198228	0.453835	0.328387	
0.332193	0.47768	0.0873429	0.224854	0.179007	0.512626	0.355244	
0.361543	0.527531	0.221472	0.242215	0.155893	0.554015	0.326604	
0.289678	0.524837	0.220393	0.207589	0.199131	0.520287	0.343574	
0.331743	0.551739	0.208846	0.227997	0.185272	0.529702	0.338597	
0.291141	0.450294	0.13608	0.187826	0.184335	0.609503	0.36433	
0.263514	0.404828	0.189294	0.228895	0.273553	0.492015	0.244192	
0.232043	0.527046	0.0155889	0.249322	0.276901	0.567856	0.514422	
0.30258	0.528955	0.109304	0.195572	0.149721	0.516576	0.33271	
0.266087	0.513466	0.106361	0.195772	0.204091	0.517146	0.400952	
0.363833	0.497798	0.131334	0.26019	0.259393	0.379562	0.406422	
0.355976	0.543203	0.10816	0.239875	0.217429	0.454687	0.300369	
0.450945	0.460566	0.16541	0.303413	0.24702	0.483662	0.311192	
0.383258	0.478124	0.151268	0.239577	0.177635	0.513494	0.319818	
0.340062	0.4134	-0.0593426	0.29151	0.160421	0.514419	0.399778	
0.244201	0.463528	0.0396598	0.243557	0.219983	0.502106	0.387687	
0.312922	0.554582	0.123458	0.23387	0.197035	0.527178	0.356238	
0.324583	0.469533	0.106896	0.36855	0.280495	0.500894	0.295774	
