30000	5	1	
0.605903	0.798795	0.633142	0.815107	0.741082	
0.688937	0.774223	0.63675	0.844935	0.760322	
0.554294	0.70914	0.621374	0.864458	0.728812	
0.577246	0.69261	0.644341	0.915553	0.774969	
0.644428	0.749763	0.444114	0.86193	0.863465	
0.659067	0.776024	0.586443	0.869911	0.741439	
0.634757	0.748337	0.554931	0.817192	0.775246	
0.599528	0.789271	0.652699	0.820559	0.876632	
0.623279	0.740712	0.612346	0.872563	0.731754	
0.677006	0.784249	0.626797	0.81405	0.760462	
0.665279	0.683835	0.622062	0.856085	0.782515	
0.575153	0.808619	0.570711	0.85711	0.819813	
0.672135	0.758599	0.629811	0.926413	0.770224	
0.659514	0.684743	0.471549	0.806867	0.770619	
0.628965	0.7157	0.716759	0.845056	0.744846	
0.58994	0.789478	0.579004	0.872211	0.811316	
0.685457	0.792281	0.579744	0.885569	0.835856	
0.614585	0.700214	0.610795	0.914577	0.761094	
0.718285	0.688315	0.599317	0.86764	0.789964	
0.544816	0.748309	0.668784	0.832537	0.773223	
0.679515	0.720895	0.635398	0.837021	0.752527	
0.655511	0.708148	0.607033	0.788668	0.740857	
0.664072	0.795881	0.575883	0.791691	0.750376	
0.637723	0.65647	0.542237	0.793653	0.645292	
0.623069	0.823612	0.597892	0.82148	0.769743	
0.674713	0.76997	0.615289	0.799079	0.715572	
0.641182	0.657365	0.425933	0.878261	0.73514	
0.611334	0.714955	0.536365	0.864003	0.781183	
0.618799	0.618264	0.609144	0.851198	0.77123	
0.705162	0.678061	0.484929	0.735566	0.755755	
0.675483	0.674827	0.499865	0.777871	0.72442	
0.642822	0.609246	0.517202	0.789343	0.769068	
0.645943	0.677037	0.520076	0.872434	0.651496	
0.70744	0.644423	0.541249	0.902928	0.834997	
0.680255	0.638756	0.531336	0.857307	0.820427	
0.640153	0.652141	0.479808	0.910687	0.683484	
0.712865	0.60309	0.528616	0.809149	0.737798	
0.649369	0.713183	0.545325	0.866349	0.777478	
0.637373	0.554677	0.519951	0.906385	0.747868	
0.657108	0.62257	0.513335	0.883706	0.704253	
0.644477	0.605653	0.586055	0.908903	0.711945	
0.581799	0.683318	0.526917	0.801589	0.775886	
0.655326	0.684281	0.574763	0.757321	0.728048	
0.536123	0.698225	0.624986	0.7741	0.688512	
0.608616	0.547072	0.48539	0.834131	0.725352	
0.605792	0.698946	0.533461	0.831101	0.699556	
0.653463	0.608977	0.517908	0.707377	0.685244	
0.663968	0.558724	0.631949	0.74286	0.595607	
0.568499	0.587703	0.59183	0.722951	0.74153	
0.601784	0.595614	0.612334	0.744515	0.642238	
0.641824	0.627806	0.556107	0.765686	0.635273	
0.553287	0.708699	0.618407	0.719744	0.755052	
0.600954	0.582091	0.644085	0.744254	0.760824	
0.501859	0.557754	0.610559	0.747355	0.738937	
0.638779	0.594724	0.5911	0.846225	0.671634	
0.56331	0.615344	0.646534	0.826222	0.749961	
0.605455	0.688714	0.597065	0.685001	0.838482	
0.590805	0.690537	0.566792	0.729946	0.762697	
0.572127	0.604802	0.546379	0.753597	0.679417	
0.570471	0.706601	0.574986	0.750433	0.767012	
0.628081	0.613679	0.540119	0.713408	0.724286	
0.528804	0.623236	0.572662	0.63861	0.668133	
0.55966	0.708989	0.57079	0.729436	0.753997	
0.545122	0.600964	0.533751	0.713348	0.690553	
0.653509	0.65603	0.541606	0.785858	0.688405	
0.604296	0.60678	0.615508	0.683473	0.64873	
0.551375	0.655174	0.527702	0.689524	0.736801	
0.597009	0.665333	0.515378	0.721535	0.740289	
0.651213	0.627243	0.557131	0.739201	0.699991	
0.646094	0.639056	0.574454	0.761753	0.711322	
0.664825	0.575335	0.494818	0.784051	0.716894	
0.69071	0.593356	0.510615	0.664206	0.748495	
0.614612	0.649335	0.474206	0.79301	0.688749	
0.642201	0.611526	0.550871	0.747652	0.715864	
0.619724	0.55142	0.532452	0.738332	0.65084	
0.612888	0.596811	0.567463	0.684681	0.699178	
0.554211	0.660385	0.556065	0.766556	0.766579	
0.583123	0.614504	0.567253	0.768337	0.730961	
0.655816	0.637867	0.586364	0.67354	0.719708	
0.52575	0.713842	0.486305	0.778737	0.656464	
0.628476	0.631677	0.616213	0.746049	0.610013	
0.67498	0.638846	0.498572	0.790611	0.593017	
0.636128	0.674154	0.538965	0.674536	0.680651	
0.612603	0.716482	0.62755	0.747448	0.639118	
0.580823	0.630425	0.565387	0.747464	0.646502	
0.6538	0.685145	0.499787	0.691091	0.655363	
0.621174	0.60558	0.659817	0.715482	0.696801	
0.594574	0.584823	0.500674	0.692909	0.668604	
0.699194	0.66194	0.539717	0.699925	0.659983	
0.627237	0.644646	0.559326	0.624286	0.597003	
0.603628	0.650902	0.418507	0.61356	0.730605	
0.565689	0.605466	0.580738	0.737799	0.669719	
0.575139	0.595059	0.619595	0.636028	0.619725	
0.636847	0.608179	0.488743	0.692676	0.704248	
0.610697	0.618738	0.459208	0.679413	0.727352	
0.694711	0.532731	0.544663	0.716907	0.696971	
0.600724	0.558413	0.541182	0.64216	0.732506	
0.598106	0.5378	0.51704	0.649619	0.598849	
0.599457	0.603746	0.490768	0.681719	0.698013	
0.651084	0.5809	0.552885	0.660709	0.59539	
0.661601	0.621433	0.5012	0.641768	0.683814	
0.707084	0.604214	0.56101	0.6744	0.756393	
0.612467	0.612348	0.577025	0.670495	0.527574	
0.635694	0.509122	0.524624	0.731493	0.65678	
0.636036	0.529874	0.531384	0.679561	0.644508	
0.686717	0.490048	0.551457	0.646146	0.55658	
0.710151	0.534225	0.473805	0.667754	0.563113	
0.619735	0.5313	0.46033	0.677002	0.537854	
0.601135	0.581735	0.529713	0.565092	0.622439	
0.645158	0.530171	0.328712	0.549275	0.572302	
0.638543	0.671408	0.463346	0.597821	0.635042	
0.611127	0.436049	0.495365	0.64885	0.549441	
0.601396	0.489745	0.421796	0.523113	0.625704	
0.578642	0.647714	0.451062	0.623016	0.635382	
0.624666	0.491527	0.471893	0.734427	0.555338	
0.564737	0.506171	0.437648	0.595895	0.555755	
0.543365	0.446375	0.489801	0.639108	0.486966	
0.607089	0.47631	0.439054	0.710632	0.622214	
0.709652	0.567104	0.551147	0.661717	0.600861	
0.580557	0.484125	0.523396	0.549011	0.584195	
0.582367	0.611639	0.556062	0.623884	0.569793	
0.558183	0.495756	0.525549	0.613727	0.656477	
0.659199	0.535807	0.511333	0.619788	0.61285	
0.621491	0.492466	0.447441	0.675796	0.53556	
0.568742	0.531237	0.533575	0.621395	0.562833	
0.713022	0.530239	0.541248	0.550992	0.679862	
0.625513	0.456203	0.561857	0.562348	0.659079	
0.575909	0.487727	0.4608	0.62114	0.626374	
0.591736	0.589524	0.545896	0.603146	0.670763	
0.612391	0.586201	0.554242	0.674123	0.676623	
0.572592	0.580755	0.571838	0.650041	0.763901	
0.578536	0.528501	0.504597	0.550776	0.585746	
0.570693	0.564454	0.503639	0.63062	0.584532	
0.634914	0.528139	0.448514	0.548463	0.611657	
0.558936	0.504765	0.552588	0.567409	0.590893	
0.572033	0.481214	0.404154	0.568821	0.565266	
0.57978	0.53613	0.446732	0.584023	0.611794	
0.521968	0.45102	0.500128	0.60791	0.647372	
0.564864	0.533164	0.479901	0.568154	0.616121	
0.575895	0.608874	0.57925	0.539263	0.577838	
0.584939	0.528884	0.428454	0.662976	0.664855	
0.59563	0.568959	0.498676	0.608636	0.566537	
0.59547	0.589328	0.517277	0.589916	0.58377	
0.52178	0.48225	0.482554	0.589078	0.547537	
0.540992	0.56277	0.512568	0.582883	0.661452	
0.513988	0.512826	0.519285	0.641653	0.57402	
0.511768	0.418273	0.447507	0.551257	0.548915	
0.599747	0.51434	0.419131	0.456462	0.57659	
0.451244	0.516425	0.481109	0.590271	0.549169	
0.508055	0.565909	0.360187	0.600192	0.507822	
0.5437	0.520459	0.435893	0.491851	0.595732	
0.572222	0.442102	0.472911	0.610774	0.528296	
0.542923	0.467741	0.472703	0.582541	0.593606	
0.530218	0.51857	0.438159	0.569664	0.584207	
0.502736	0.573528	0.525515	0.530509	0.681682	
0.614737	0.574394	0.618487	0.575122	0.604917	
0.593816	0.477601	0.49467	0.584872	0.568202	
0.536013	0.601463	0.566621	0.481977	0.604495	
0.605789	0.517423	0.601128	0.583672	0.639349	
0.676014	0.543841	0.508028	0.531941	0.530931	
0.559642	0.543082	0.540656	0.618464	0.562309	
0.526616	0.505133	0.675171	0.545366	0.531173	
0.55545	0.562995	0.573596	0.548486	0.617462	
0.536447	0.560282	0.55879	0.552139	0.58029	
0.495921	0.590245	0.598275	0.566063	0.624994	
0.582593	0.506363	0.478707	0.48863	0.563427	
0.515608	0.438771	0.470687	0.519403	0.627657	
0.493114	0.463385	0.440558	0.54147	0.522415	
0.535527	0.429958	0.546162	0.518807	0.57674	
0.494087	0.511305	0.568985	0.46227	0.495877	
0.522533	0.57454	0.654632	0.549299	0.538195	
0.472639	0.513084	0.532241	0.490043	0.542192	
0.53511	0.527068	0.56208	0.462202	0.488277	
0.51564	0.550962	0.545126	0.506099	0.581831	
0.502092	0.477223	0.518566	0.49638	0.516085	
0.564469	0.502491	0.511531	0.521614	0.539399	
0.389737	0.485183	0.561068	0.50582	0.635781	
0.520343	0.471138	0.507024	0.519361	0.546161	
0.479008	0.487638	0.449065	0.55428	0.540972	
0.373936	0.497458	0.514337	0.48708	0.61787	
0.403772	0.513932	0.563589	0.516418	0.52087	
0.371349	0.515397	0.453468	0.615245	0.522879	
0.417495	0.469349	0.486317	0.472232	0.562198	
0.374615	0.423803	0.567539	0.504951	0.555134	
0.444079	0.461867	0.500205	0.441467	0.599973	
0.486456	0.480353	0.503373	0.523643	0.542622	
0.413508	0.629281	0.50545	0.549343	0.622481	
0.464248	0.569555	0.454003	0.544834	0.566824	
0.455279	0.536319	0.500745	0.538065	0.64317	
0.430271	0.483486	0.470141	0.507924	0.600317	
0.557683	0.601326	0.398404	0.528862	0.573788	
0.404321	0.530754	0.433925	0.566323	0.579706	
0.344981	0.524223	0.386673	0.456157	0.519848	
0.419448	0.557461	0.479606	0.453403	0.448	
0.372827	0.554168	0.40846	0.482286	0.423918	
0.373806	0.583276	0.487303	0.44787	0.441162	
0.413794	0.598603	0.432934	0.532568	0.431063	
0.380974	0.547469	0.488845	0.592533	0.564746	
0.361839	0.620137	0.493469	0.499519	0.533626	
0.387435	0.525435	0.409312	0.589614	0.496767	
0.397844	0.528305	0.508684	0.554918	0.418394	
0.459985	0.469319	0.522894	0.52158	0.493726	
0.422455	0.56852	0.46207	0.497278	0.397899	
0.327662	0.584506	0.388873	0.581994	0.422182	
0.45906	0.511742	0.45169	0.580397	0.47211	
0.480694	0.583188	0.397867	0.602966	0.400552	
0.416882	0.562834	0.458952	0.569777	0.456393	
0.503293	0.554562	0.509161	0.471003	0.531816	
0.40949	0.568777	0.31849	0.461106	0.498875	
0.426392	0.568687	0.414794	0.487131	0.435224	
0.447704	0.526255	0.327199	0.435257	0.39196	
0.53105	0.514805	0.43628	0.48362	0.429665	
0.46326	0.536055	0.472041	0.489733	0.372794	
0.328605	0.478439	0.508237	0.475352	0.51968	
0.391231	0.564504	0.425171	0.419346	0.439752	
0.387247	0.529324	0.384824	0.472614	0.442107	
0.456106	0.472156	0.373224	0.483914	0.379454	
0.38308	0.501208	0.374904	0.431969	0.410251	
0.343578	0.50879	0.400906	0.469299	0.449977	
0.33347	0.536241	0.45098	0.510535	0.306514	
0.362023	0.557874	0.458763	0.572169	0.409683	
0.337676	0.462187	0.479547	0.541904	0.393595	
0.345611	0.567821	0.473648	0.530114	0.459726	
0.335639	0.482394	0.472969	0.428852	0.425455	
0.339073	0.540419	0.373068	0.411201	0.382566	
0.368512	0.532521	0.38977	0.499152	0.473955	
0.231735	0.436881	0.521026	0.518316	0.422262	
0.343652	0.448447	0.486281	0.464602	0.390142	
0.295004	0.524863	0.449068	0.524694	0.427041	
0.216257	0.482793	0.421308	0.500009	0.334744	
0.429498	0.474012	0.539369	0.527614	0.397743	
0.301076	0.543054	0.478813	0.417063	0.363233	
0.31942	0.417002	0.460845	0.52243	0.380529	
0.37497	0.438476	0.400067	0.451781	0.351931	
0.261288	0.473876	0.44804	0.405699	0.380754	
0.291209	0.404454	0.462501	0.413473	0.34281	
0.258698	0.371572	0.494363	0.375066	0.315585	
0.250513	0.444311	0.437595	0.392511	0.437421	
0.276345	0.469479	0.42231	0.394607	0.427059	
0.367017	0.425501	0.530239	0.456193	0.456757	
0.423931	0.501392	0.520245	0.500208	0.364175	
0.355458	0.544061	0.474894	0.466806	0.303983	
0.365214	0.452468	0.455858	0.50491	0.356018	
0.34956	0.467125	0.561781	0.46815	0.367615	
0.411992	0.607062	0.537759	0.400457	0.375206	
0.347663	0.481025	0.514702	0.433098	0.409774	
0.370801	0.558218	0.480533	0.432962	0.331765	
0.345937	0.581415	0.554394	0.553732	0.325265	
0.334361	0.507326	0.454023	0.488092	0.285981	
0.353059	0.511409	0.507445	0.421909	0.390667	
0.356612	0.592881	0.490245	0.45451	0.396026	
0.382152	0.566498	0.602041	0.452831	0.420996	
0.379036	0.564843	0.529478	0.454236	0.324982	
0.344113	0.566686	0.517479	0.4212	0.309425	
0.34908	0.504938	0.429509	0.435312	0.411046	
0.330077	0.571508	0.528276	0.48223	0.47544	
0.279755	0.538377	0.469239	0.459382	0.378999	
0.323377	0.54671	0.494466	0.459258	0.397017	
0.288037	0.514335	0.549943	0.375409	0.324941	
0.198471	0.524113	0.488205	0.487401	0.394926	
0.268383	0.490333	0.473487	0.425151	0.416708	
0.208895	0.513897	0.482299	0.38794	0.492758	
0.222786	0.517242	0.43042	0.445617	0.298503	
0.262311	0.493827	0.390516	0.367478	0.430417	
0.236187	0.52315	0.432183	0.439351	0.331819	
0.206082	0.551936	0.450368	0.499682	0.226036	
0.312237	0.492331	0.39456	0.376218	0.498683	
0.280289	0.567609	0.451013	0.37025	0.431519	
0.281185	0.525584	0.369502	0.458016	0.365287	
0.329046	0.538216	0.34959	0.45642	0.509692	
0.341554	0.56882	0.454274	0.442599	0.36357	
0.378316	0.525269	0.378039	0.455986	0.385177	
0.263313	0.488888	0.441394	0.382292	0.366299	
0.210345	0.470475	0.411141	0.425153	0.453286	
0.199019	0.46251	0.502523	0.443578	0.415603	
0.194326	0.548549	0.410829	0.513601	0.397299	
0.183004	0.486446	0.363004	0.39164	0.330081	
0.216535	0.541095	0.485097	0.43433	0.327284	
0.269587	0.496261	0.42713	0.369587	0.324274	
0.306532	0.444381	0.365567	0.457702	0.372709	
0.121185	0.580104	0.376593	0.416672	0.387465	
0.276664	0.528587	0.360769	0.463317	0.378426	
0.159337	0.612449	0.506365	0.42848	0.321657	
0.205279	0.482634	0.470255	0.480183	0.383259	
0.238557	0.542293	0.417779	0.492215	0.394687	
0.241728	0.600313	0.399938	0.44626	0.361964	
0.347924	0.476916	0.454306	0.451276	0.424328	
0.261221	0.510901	0.400374	0.40149	0.370253	
0.20666	0.438218	0.427289	0.447469	0.443397	
0.173271	0.526647	0.361229	0.496712	0.36507	
0.166925	0.587299	0.328862	0.425326	0.455208	
0.237533	0.554469	0.347023	0.437326	0.407627	
0.245565	0.5568	0.394152	0.50311	0.443915	
0.232872	0.511837	0.437476	0.548389	0.438767	
0.140123	0.522111	0.377826	0.475362	0.352805	
0.22487	0.531269	0.364764	0.442384	0.442045	
0.184508	0.505003	0.328826	0.480765	0.468869	
0.191982	0.54441	0.429511	0.442028	0.428242	
0.227616	0.525919	0.310319	0.362303	0.389822	
0.184009	0.533515	0.445232	0.366331	0.381279	
0.105481	0.611	0.364187	0.488283	0.419584	
0.100337	0.463213	0.361817	0.414574	0.327942	
0.215017	0.544646	0.354307	0.417498	0.333456	
0.223889	0.573536	0.311791	0.418873	0.299075	
0.116759	0.462537	0.332128	0.427022	0.342347	
0.275394	0.524227	0.372731	0.449163	0.276566	
0.212115	0.57722	0.42485	0.466741	0.302448	
0.231721	0.449041	0.41733	0.427863	0.392373	
0.290608	0.508279	0.372149	0.505132	0.332696	
0.203693	0.546146	0.316241	0.440348	0.309782	
0.18069	0.509393	0.365753	0.476111	0.363608	
0.121739	0.46318	0.343378	0.409626	0.278066	
0.126959	0.434556	0.339935	0.471174	0.373291	
0.161323	0.426861	0.387909	0.440812	0.359686	
0.168776	0.410244	0.262345	0.373136	0.324927	
0.186163	0.517152	0.379724	0.46611	0.30572	
0.173093	0.538138	0.407181	0.482793	0.357053	
0.211402	0.485718	0.397404	0.422216	0.331993	
0.194903	0.405894	0.302871	0.428658	0.376978	
0.204469	0.53118	0.386116	0.391979	0.337403	
0.170822	0.396346	0.411782	0.411364	0.301994	
0.178122	0.532696	0.289959	0.493336	0.325504	
0.259071	0.588943	0.327234	0.432201	0.31617	
0.177324	0.521155	0.398395	0.377989	0.346873	
0.223134	0.370332	0.364593	0.40436	0.238902	
0.243023	0.500505	0.40433	0.403679	0.358019	
0.163066	0.500576	0.353048	0.415533	0.282672	
0.324091	0.446776	0.380461	0.350149	0.287143	
0.130558	0.528033	0.393708	0.378729	0.308312	
0.192823	0.580458	0.406833	0.439399	0.320196	
0.208455	0.532958	0.409177	0.353514	0.274423	
0.226742	0.552558	0.376071	0.434639	0.270478	
0.22475	0.5168	0.321413	0.399014	0.244227	
0.172425	0.47454	0.519345	0.477946	0.266899	
0.221887	0.51962	0.432806	0.416905	0.36487	
0.178633	0.506141	0.397	0.384118	0.223566	
0.117726	0.525382	0.410134	0.501875	0.16337	
0.0921626	0.537745	0.39126	0.391501	0.287533	
0.178204	0.543495	0.356755	0.425939	0.271995	
0.159678	0.576787	0.434464	0.486957	0.143826	
0.0874006	0.521495	0.432582	0.429425	0.175653	
0.160758	0.531228	0.352137	0.5232	0.23978	
0.191239	0.511155	0.349399	0.468694	0.222451	
0.204455	0.657795	0.367568	0.401784	0.239192	
0.27245	0.550325	0.292794	0.421857	0.245776	
0.172261	0.504114	0.351946	0.380408	0.283968	
0.0657707	0.464171	0.354721	0.442777	0.241443	
0.218522	0.529367	0.302288	0.416839	0.253092	
0.170912	0.546833	0.404198	0.441821	0.264095	
0.100681	0.508302	0.298165	0.455976	0.178115	
0.182086	0.55751	0.410922	0.582389	0.203668	
0.185448	0.468299	0.346917	0.559498	0.13437	
-0.00719044	0.613209	0.378558	0.549063	0.186795	
0.142091	0.59622	0.438282	0.530757	0.234211	
0.106624	0.591148	0.474691	0.477341	0.139306	
0.193868	0.552601	0.345881	0.525256	0.212828	
0.0738571	0.669207	0.405709	0.478465	0.150371	
0.0684102	0.556062	0.332087	0.509426	0.133118	
0.169528	0.628437	0.364035	0.609654	0.14423	
0.193708	0.549787	0.336816	0.577443	0.214001	
0.0765846	0.580264	0.3933	0.459283	0.205453	
0.1501	0.488752	0.462087	0.556284	0.19784	
0.115438	0.528774	0.361969	0.535388	0.175825	
0.110877	0.501335	0.443849	0.496169	0.223564	
0.148001	0.515225	0.270197	0.573042	0.177361	
0.0246928	0.584107	0.423613	0.581665	0.267156	
0.0576515	0.535974	0.396715	0.524496	0.234578	
0.121468	0.480922	0.308028	0.511981	0.322331	
0.126489	0.483237	0.389145	0.474107	0.273119	
0.0751486	0.531674	0.401624	0.420649	0.179742	
0.0364637	0.567869	0.395798	0.378533	0.274851	
0.0471462	0.520817	0.371004	0.501436	0.177509	
0.0986058	0.612995	0.375934	0.428433	0.302285	
0.109559	0.44269	0.343696	0.499087	0.267179	
0.0657376	0.54125	0.359575	0.456174	0.272532	
-0.00410475	0.428128	0.399246	0.488335	0.296854	
0.0462923	0.473441	0.319801	0.420555	0.314627	
0.0644791	0.426774	0.35376	0.500052	0.175231	
0.105331	0.435408	0.394628	0.445707	0.142105	
-0.0468462	0.456211	0.436565	0.44843	0.222367	
-0.00620069	0.386431	0.366931	0.41079	0.238877	
0.024849	0.439251	0.377286	0.363901	0.136418	
0.0435694	0.503112	0.411437	0.423303	0.256283	
-0.0465525	0.522997	0.433914	0.358523	0.202265	
-0.106016	0.495438	0.394386	0.376556	0.236712	
-0.0919831	0.406414	0.405823	0.377887	0.226015	
-0.0456051	0.433584	0.388129	0.430566	0.217007	
-0.00305978	0.472715	0.402555	0.397664	0.17251	
0.0979675	0.450505	0.395903	0.467415	0.292029	
0.0553557	0.551114	0.427132	0.45317	0.168236	
0.0391602	0.452559	0.354566	0.462849	0.226668	
0.0117547	0.567641	0.404948	0.349389	0.263695	
0.0398021	0.425071	0.364882	0.401592	0.168578	
0.0495063	0.482302	0.395936	0.393673	0.229236	
-0.0218761	0.493943	0.357687	0.44369	0.12731	
0.0924514	0.465887	0.401553	0.41278	0.0824948	
-0.0304838	0.476426	0.397831	0.309391	0.179998	
-0.0156147	0.52699	0.360259	0.531529	0.223587	
0.0302237	0.542357	0.390174	0.45044	0.149758	
0.0232555	0.470036	0.352077	0.447062	0.115778	
-0.0104867	0.358855	0.260758	0.43148	0.182551	
0.0360119	0.53246	0.325172	0.398473	0.239947	
-0.0273767	0.410796	0.291809	0.315402	0.162151	
-0.031932	0.577846	0.238455	0.418739	0.191625	
-0.0027719	0.406973	0.285893	0.475524	0.138048	
-0.0123334	0.450798	0.322205	0.434615	0.107026	
0.040994	0.531458	0.373775	0.474881	0.273191	
0.0302785	0.469204	0.269781	0.345804	0.200338	
0.0154442	0.436651	0.40214	0.409498	0.142679	
0.0313633	0.481563	0.351967	0.380584	0.170239	
0.109273	0.583321	0.333998	0.299305	0.161091	
0.0108345	0.443908	0.349005	0.383341	0.188609	
0.0237778	0.510518	0.286683	0.38244	0.150515	
0.0702529	0.366713	0.370414	0.404526	0.215492	
0.0304232	0.459262	0.341505	0.511985	0.171467	
0.0762169	0.473651	0.354339	0.39135	0.137612	
0.108712	0.421826	0.155184	0.383832	0.111155	
-0.0271731	0.409533	0.307464	0.399972	0.22728	
0.0474909	0.439005	0.331161	0.247682	0.136845	
0.00840403	0.480977	0.240238	0.403603	0.166979	
-0.0197314	0.422961	0.387473	0.343533	0.129504	
0.0430628	0.531424	0.34734	0.26753	0.123373	
0.0668644	0.461073	0.316899	0.37679	0.109483	
0.0841124	0.487309	0.277949	0.331486	0.159215	
-0.0194999	0.532515	0.365898	0.273699	0.142861	
0.0319419	0.462828	0.250689	0.294567	0.15336	
-0.0486679	0.581013	0.31957	0.342834	0.189016	
0.0985101	0.541751	0.282308	0.336664	0.1553	
0.0679704	0.465275	0.208194	0.425867	0.122055	
-0.0349131	0.417598	0.248797	0.203757	0.21914	
0.0142111	0.509352	0.366941	0.249774	0.0717627	
0.0731758	0.441135	0.308829	0.261326	0.0679028	
0.0498696	0.530859	0.284047	0.23664	0.138866	
0.0136468	0.513699	0.258054	0.300837	0.133466	
0.0220554	0.515345	0.267316	0.425962	0.103124	
-0.0571569	0.392725	0.279469	0.234949	0.154022	
-0.0348895	0.449382	0.212131	0.388515	0.23404	
-0.0261368	0.401626	0.312343	0.356816	0.0971044	
-0.0205656	0.451083	0.245972	0.321978	0.0648407	
0.0907855	0.437406	0.250409	0.292157	0.172036	
0.0271832	0.486572	0.269162	0.372106	0.151655	
0.110029	0.467485	0.255048	0.227027	0.0877887	
0.0256405	0.500886	0.327037	0.32785	0.0840738	
0.0640815	0.444657	0.236522	0.175451	0.064986	
0.0499349	0.431897	0.210037	0.38372	0.119692	
0.0249267	0.495433	0.213913	0.319276	0.187901	
0.103862	0.408141	0.249351	0.346162	0.0715205	
0.10011	0.428838	0.361568	0.291827	0.0940998	
0.119109	0.512298	0.294126	0.348725	-0.00583907	
0.149743	0.446675	0.304443	0.19692	0.114515	
0.0490103	0.455294	0.324857	0.262097	-0.0476492	
0.0155702	0.462623	0.350434	0.159296	0.0635157	
0.014573	0.484363	0.372825	0.154217	-0.064664	
0.0643515	0.513436	0.411236	0.188895	0.0357988	
0.00299874	0.368593	0.341843	0.259451	-0.063548	
-0.0250901	0.403223	0.341468	0.383378	0.155641	
0.0484086	0.472034	0.313816	0.265309	0.0609482	
0.158004	0.478717	0.41675	0.436017	0.0701761	
0.0147397	0.484511	0.315923	0.229345	0.00231252	
0.0421964	0.492503	0.397276	0.224721	0.110214	
0.0750518	0.421579	0.415275	0.290347	0.0762037	
0.0519599	0.491631	0.409247	0.264288	0.019879	
0.0148584	0.421488	0.248682	0.322294	-0.00716957	
0.0363093	0.383316	0.30491	0.303055	0.0849978	
0.193955	0.466894	0.414411	0.274775	0.0878292	
0.115581	0.510002	0.359919	0.162307	0.0927328	
-0.00748952	0.405797	0.302172	0.305495	0.00565684	
0.11177	0.334284	0.476072	0.246777	0.0275411	
0.0916023	0.40969	0.319064	0.259325	0.188653	
0.0745101	0.472531	0.322061	0.172224	0.128059	
0.0796509	0.523007	0.409157	0.294286	0.135342	
0.131281	0.432158	0.438023	0.259202	0.134409	
0.227609	0.378341	0.394587	0.334324	0.0850659	
0.105569	0.446161	0.323665	0.334467	0.107298	
0.142548	0.525772	0.407746	0.253191	0.0823711	
0.0873958	0.392661	0.367792	0.291315	0.0834492	
0.174114	0.427072	0.29801	0.262002	0.121158	
0.208627	0.387034	0.379463	0.223533	0.00549828	
0.220676	0.364099	0.293611	0.312686	0.0429604	
0.158482	0.549082	0.335195	0.195653	0.0581938	
0.135926	0.437754	0.385774	0.129646	0.0440294	
0.18771	0.473392	0.36979	0.163263	0.0488675	
0.0792151	0.442991	0.349172	0.207602	0.0791316	
0.11348	0.355017	0.349745	0.224308	0.109123	
0.111589	0.428457	0.287236	0.17129	0.0235416	
0.0404455	0.496558	0.296146	0.145165	0.0118424	
0.10801	0.479542	0.316231	0.158816	0.0568031	
0.10712	0.401841	0.333452	0.22537	0.00709327	
0.198332	0.465712	0.297192	0.168006	0.113075	
0.0921134	0.470409	0.266422	0.229596	0.113346	
