30000	2	3	
0	0	0	0	0	0	
1.71362	-0.0589744	-0.0267278	36.2822	0.0240244	-0.77535	
9.23655	0.0182849	-0.196301	-1.73585	-0.121386	0.0622047	
5.84485	0.0171383	-0.12094	2.68842	0.200025	-0.0848895	
-5.78654	0.0765748	0.116973	-5.42642	0.0369521	0.117506	
2.80958	-0.137743	-0.0255893	-11.7623	0.081534	0.246866	
5.63759	0.141664	-0.134026	5.82754	0.0733902	-0.121993	
-10.0718	0.0364416	0.220749	-3.35054	0.0583793	0.0762528	
6.86684	0.0535124	-0.140425	3.58139	0.0743921	-0.0738552	
5.15217	0.0683198	-0.104951	-5.23876	0.0616231	0.117119	
4.84056	0.074872	-0.100548	1.58647	0.0143647	-0.0200908	
9.90387	0.154243	-0.221666	9.49049	0.0356152	-0.192013	
-1.94453	0.0471215	0.0491869	3.1625	0.0820659	-0.0634038	
6.5241	0.0615173	-0.131707	0.233054	0.0527524	0.00418255	
17.0481	0.117068	-0.364667	-0.908426	-0.0777436	0.0514297	
0.438643	0.09376	-0.00772724	1.37539	0.00490888	-0.010719	
6.74511	0.028815	-0.128369	0.945162	0.0414984	-0.00720661	
2.07635	0.0419654	-0.0326061	3.5799	0.0374444	-0.0637034	
18.7377	0.105153	-0.397444	-6.6856	0.0468594	0.153136	
12.1913	0.141618	-0.264836	0.983278	0.15262	-0.0269098	
17.1647	0.144751	-0.368954	4.04842	0.0310741	-0.0715921	
12.3854	0.0924916	-0.25945	4.3763	0.0306555	-0.0784766	
16.9378	0.0953641	-0.356754	1.44485	0.0608625	-0.0215632	
11.6974	0.0339599	-0.234191	14.8877	0.200369	-0.330937	
17.2545	0.0739369	-0.359134	7.30926	0.133978	-0.158347	
15.8438	0.0612489	-0.326955	2.96503	0.162318	-0.0711941	
13.0455	0.0508413	-0.265295	7.4351	0.130115	-0.161328	
10.9976	0.0617365	-0.22426	7.44542	0.151688	-0.165541	
9.24601	-0.0102602	-0.174518	10.4473	0.00291118	-0.20212	
11.2659	-0.0162037	-0.21689	-6.60863	0.0260437	0.155482	
22.3902	-0.0122518	-0.453068	8.2261	0.0589131	-0.164294	
15.3622	-0.00459506	-0.304936	3.23776	0.128832	-0.0713992	
13.3746	-0.107766	-0.245958	6.50852	0.00560871	-0.118247	
20.041	-0.00158642	-0.405695	8.97143	0.0495625	-0.178653	
14.1454	-0.0692646	-0.26859	0.420269	0.122434	-0.00938691	
18.2603	-0.0126138	-0.366416	-4.81747	0.0166177	0.121351	
5.83913	-0.00596005	-0.103238	1.89689	0.051724	-0.0280988	
9.26834	-0.220558	-0.137189	3.26143	0.149983	-0.07374	
8.28436	-0.161642	-0.126832	4.93056	0.0890442	-0.0997255	
16.6307	-0.101622	-0.314904	-6.89697	-0.00362319	0.168573	
22.9555	-0.118072	-0.445341	0.497498	0.0823905	-0.00372812	
22.3756	-0.117073	-0.43346	12.3715	0.0861123	-0.256732	
15.4886	-0.0573203	-0.296981	8.66375	0.0461743	-0.172212	
21.3523	-0.0888535	-0.419825	6.94786	0.211711	-0.162887	
10.9092	-0.133318	-0.188118	-0.166456	-0.0229415	0.0286127	
22.9116	-0.0530262	-0.457551	8.90365	0.167551	-0.196607	
22.4016	-0.0835567	-0.44002	10.0185	0.114877	-0.211231	
18.8368	0.0364729	-0.385098	6.18747	0.0339216	-0.11666	
15.5449	-0.00449922	-0.309635	3.80871	0.00415109	-0.059966	
15.4637	0.0587106	-0.31827	4.81636	0.0937864	-0.0970953	
23.0888	-0.040237	-0.462879	6.37654	0.145439	-0.13993	
11.8631	-0.0521722	-0.222939	10.296	0.0877187	-0.213619	
24.999	-0.0381278	-0.502892	9.12661	0.0134728	-0.173973	
24.0644	-0.0515446	-0.4811	-3.96265	0.0181312	0.102534	
12.2746	-0.0753803	-0.22804	10.6363	0.121975	-0.228109	
17.5742	-0.0390623	-0.347032	4.24869	0.0138244	-0.069954	
26.5796	-0.0352479	-0.538958	6.77313	0.0484991	-0.129428	
33.451	0.0305289	-0.69601	4.19221	0.14589	-0.0922511	
10.9097	-0.140931	-0.186847	-3.44294	0.0492512	0.0855676	
15.2146	0.0175225	-0.306317	8.22766	0.16399	-0.182923	
18.4682	-0.0266864	-0.368894	1.50446	0.241002	-0.054921	
12.2649	0.0738903	-0.254174	14.759	0.288412	-0.3428	
2.37656	-8.41962e-005	-0.0311215	0.909135	0.166551	-0.0294325	
29.287	0.12902	-0.624077	2.46777	0.287603	-0.081673	
26.2817	0.0717644	-0.551568	1.41283	0.205096	-0.0445736	
20.3246	0.126911	-0.435708	12.6051	0.280352	-0.29593	
10.9395	-0.0334228	-0.208549	5.40893	0.190846	-0.126293	
20.2096	0.0595684	-0.421514	10.5814	0.168804	-0.234133	
14.7543	0.016594	-0.29858	5.93566	0.161592	-0.134368	
18.9608	-0.0113386	-0.382072	-0.897882	0.0521604	0.0302073	
24.1927	-0.00471986	-0.492653	5.55429	0.272296	-0.1454	
14.645	-0.155175	-0.264082	-0.251565	0.273535	-0.0221408	
22.0767	-0.0429643	-0.444187	6.873	0.244512	-0.167244	
24.1946	-0.0297363	-0.490025	0.440892	0.127525	-0.0102771	
30.4589	-0.0275188	-0.622012	14.9164	0.240028	-0.337327	
26.2677	-0.00988375	-0.537781	13.8055	0.253629	-0.316526	
19.9514	-0.0634722	-0.393516	6.68133	0.217941	-0.159642	
15.4221	-0.149047	-0.282339	14.5925	0.273865	-0.336561	
18.1638	-0.022714	-0.363886	-0.425274	0.227954	-0.0101158	
17.6042	-0.0438058	-0.347245	8.54716	0.0974333	-0.179012	
16.9231	-0.142558	-0.316373	3.33893	0.270485	-0.0987004	
22.7211	-0.159651	-0.435812	1.16141	0.218322	-0.0442826	
14.3491	-0.106674	-0.268185	0.905844	0.306238	-0.0538941	
17.9704	-0.154156	-0.336505	6.11101	0.0988358	-0.128411	
24.3885	-0.0548554	-0.490055	5.53387	0.229393	-0.138723	
15.9413	-0.0940491	-0.304049	4.8622	0.284701	-0.134312	
20.7567	-0.24157	-0.3805	4.69228	0.300849	-0.13216	
23.2612	-0.156347	-0.448142	2.8891	0.311454	-0.0975505	
23.4197	-0.108903	-0.461645	-2.87504	0.276429	0.0311041	
22.7009	-0.217207	-0.425511	-3.29937	0.226818	0.0482672	
25.9384	-0.0873216	-0.517805	-5.21304	0.301982	0.0752296	
20.9092	-0.10998	-0.406363	-9.90085	0.307716	0.174243	
19.2598	-0.14124	-0.366891	-3.57264	0.334249	0.0344463	
20.615	-0.119529	-0.400101	-0.862279	0.386595	-0.0314459	
15.6294	-0.147508	-0.289293	-5.82131	0.325816	0.0830313	
17.286	-0.142329	-0.324175	-2.35289	0.27445	0.0187801	
23.7396	-0.0423477	-0.479444	0.977625	0.268524	-0.0508174	
23.5867	-0.138786	-0.460143	-4.02871	0.355258	0.0416035	
15.7774	-0.156258	-0.289678	-8.99783	0.33373	0.149492	
19.9191	-0.157287	-0.378805	-12.5457	0.330835	0.22642	
14.2934	-0.208743	-0.25068	0.277557	0.253455	-0.0310469	
20.6564	-0.148037	-0.396246	-11.5614	0.352316	0.199405	
17.2279	-0.248264	-0.305625	-20.3332	0.341867	0.388869	
11.8997	-0.266934	-0.188686	-16.9508	0.301331	0.323355	
16.2288	-0.175276	-0.297176	-13.6261	0.281318	0.256325	
23.8309	-0.184355	-0.457635	-20.5413	0.390011	0.384098	
16.8887	-0.284835	-0.293882	-22.8707	0.252042	0.457969	
13.9935	-0.319102	-0.225799	-17.2421	0.207739	0.346144	
9.26514	-0.324545	-0.124529	-22.7839	0.317865	0.445269	
13.5056	-0.202654	-0.237289	-17.6725	0.295842	0.339759	
15.612	-0.293342	-0.26359	-16.1572	0.312892	0.305882	
16.5325	-0.316573	-0.279321	-22.001	0.391323	0.414489	
16.2736	-0.291142	-0.279141	-32.6631	0.329562	0.650489	
17.6047	-0.271604	-0.310915	-20.4442	0.326868	0.392744	
20.5375	-0.314778	-0.36497	-7.88706	0.462096	0.10217	
19.6418	-0.283475	-0.353153	-16.1456	0.391894	0.289904	
14.8763	-0.286065	-0.250549	-6.97969	0.476287	0.0817768	
22.2454	-0.237298	-0.414994	-15.7964	0.490137	0.266862	
22.885	-0.361171	-0.407181	-22.453	0.429997	0.416766	
15.8429	-0.355053	-0.260455	-15.0229	0.45835	0.252777	
24.4918	-0.270404	-0.455156	-20.0225	0.356376	0.378784	
24.703	-0.266632	-0.462757	-15.5777	0.304118	0.294649	
27.6171	-0.404034	-0.499071	-24.3663	0.425319	0.459634	
17.9192	-0.373773	-0.298787	-9.43032	0.492444	0.128637	
24.8427	-0.371452	-0.44663	-17.2992	0.441003	0.304165	
17.146	-0.345614	-0.289845	-15.1909	0.411452	0.264412	
22.3128	-0.30778	-0.404689	-20.0876	0.342052	0.382243	
18.1148	-0.41262	-0.298102	-15.3927	0.456355	0.260877	
19.7451	-0.344169	-0.344698	-23.0099	0.375775	0.43759	
27.5407	-0.468205	-0.487399	-23.6938	0.321065	0.461394	
30.0372	-0.432285	-0.546778	-17.6167	0.456265	0.308356	
30.6933	-0.389636	-0.568906	-17.5918	0.4337	0.310226	
25.8839	-0.36689	-0.470693	-25.7424	0.462236	0.480412	
36.4743	-0.340068	-0.700481	-21.7783	0.427079	0.40108	
34.9488	-0.387669	-0.660119	-27.2958	0.348814	0.532626	
41.4459	-0.416005	-0.792271	-24.0163	0.443426	0.446347	
36.5949	-0.352596	-0.701278	-19.186	0.44311	0.344663	
20.2367	-0.38839	-0.348995	-24.4777	0.370587	0.468314	
26.8504	-0.465539	-0.474771	-25.3228	0.488	0.467122	
25.3569	-0.498935	-0.436523	-28.0159	0.468303	0.526264	
14.6949	-0.555369	-0.200239	-28.5027	0.371577	0.554139	
19.1739	-0.493607	-0.307454	-26.683	0.408735	0.508185	
18.7349	-0.588963	-0.279341	-22.1903	0.520953	0.394791	
17.2436	-0.473196	-0.269707	-22.7895	0.539569	0.404183	
21.3277	-0.525431	-0.345258	-21.3034	0.490586	0.379753	
13.7376	-0.489991	-0.191618	-32.2436	0.449286	0.620028	
26.5404	-0.426975	-0.475186	-25.1794	0.477855	0.466001	
25.9847	-0.54244	-0.443832	-29.1423	0.521288	0.541418	
31.1881	-0.587879	-0.545052	-21.3924	0.60859	0.359813	
23.1911	-0.570256	-0.379253	-19.7672	0.477419	0.349596	
27.1393	-0.533791	-0.469095	-27.8819	0.496787	0.51616	
30.111	-0.659972	-0.510096	-27.6827	0.631363	0.490236	
33.1699	-0.521737	-0.599483	-18.046	0.532355	0.304892	
39.7868	-0.590715	-0.729737	-22.576	0.619252	0.384834	
37.133	-0.575749	-0.675318	-29.5509	0.609687	0.533092	
42.4349	-0.504972	-0.799683	-24.258	0.587031	0.424172	
35.379	-0.554186	-0.641431	-31.5792	0.528588	0.588894	
33.6469	-0.564935	-0.603188	-29.9105	0.571176	0.545293	
32.6095	-0.54429	-0.585975	-27.3726	0.599517	0.486876	
44.4513	-0.549046	-0.834346	-27.8533	0.597832	0.498293	
38.1856	-0.542014	-0.703581	-35.8415	0.694861	0.650474	
32.2884	-0.595078	-0.56813	-30.8604	0.678028	0.549502	
44.2136	-0.564199	-0.828335	-24.2761	0.622359	0.417863	
33.1353	-0.557946	-0.593002	-40.8497	0.566028	0.780048	
30.0101	-0.670818	-0.506998	-30.5717	0.526634	0.568799	
32.3044	-0.61907	-0.563987	-36.9699	0.604919	0.690767	
30.9807	-0.623378	-0.534594	-35.0596	0.572248	0.655121	
23.1036	-0.636656	-0.366376	-35.5012	0.623159	0.656623	
27.5495	-0.626258	-0.464245	-45.826	0.634324	0.873734	
35.6129	-0.719317	-0.618291	-40.8562	0.752595	0.748914	
25.3622	-0.645756	-0.413059	-44.1387	0.655516	0.834429	
23.0717	-0.681408	-0.357341	-47.3458	0.660448	0.900868	
36.5115	-0.62181	-0.652893	-48.2685	0.682583	0.91733	
25.8227	-0.64617	-0.421126	-37.919	0.705161	0.69563	
21.2869	-0.635273	-0.327655	-29.8639	0.776323	0.509436	
36.6671	-0.663342	-0.647891	-44.9029	0.8358	0.818059	
29.3371	-0.661306	-0.493314	-42.3619	0.791924	0.771662	
33.481	-0.649645	-0.58444	-38.6548	0.849199	0.682078	
32.3079	-0.596604	-0.568225	-43.5373	0.733697	0.808352	
31.499	-0.799898	-0.51507	-48.6351	0.796914	0.905141	
36.4175	-0.723432	-0.633477	-48.0579	0.716717	0.905959	
34.9327	-0.830189	-0.585128	-46.812	0.752556	0.874354	
36.6351	-0.706343	-0.640651	-50.8975	0.795696	0.952773	
32.9802	-0.720228	-0.559337	-42.254	0.697524	0.785328	
29.5035	-0.836327	-0.466533	-32.6904	0.762636	0.570557	
36.5709	-0.805997	-0.621214	-47.2057	0.77314	0.878064	
29.953	-0.80924	-0.480919	-39.6275	0.682311	0.733819	
24.2129	-0.771784	-0.367402	-45.7058	0.719329	0.854944	
15.8647	-0.807377	-0.184786	-44.6763	0.806236	0.817857	
35.7451	-0.728597	-0.6206	-55.0111	0.716036	1.05211	
34.5437	-0.855818	-0.570859	-48.3361	0.762898	0.902005	
28.9036	-0.863208	-0.449246	-46.0043	0.770253	0.849077	
26.0422	-0.841205	-0.392164	-54.9042	0.883936	1.01998	
25.1165	-0.92313	-0.357967	-55.5969	0.811413	1.04933	
34.4413	-0.920163	-0.557707	-60.5277	0.824894	1.15058	
27.8297	-0.897523	-0.420468	-57.5146	0.779681	1.09543	
31.5887	-0.90733	-0.498318	-54.9452	0.763939	1.04327	
27.8228	-0.919007	-0.417942	-48.0915	0.900695	0.873411	
31.7159	-0.8331	-0.515143	-58.6346	0.842422	1.10616	
28.3475	-0.907136	-0.430127	-57.2384	0.778924	1.08748	
26.6129	-0.871378	-0.399779	-51.3503	0.772884	0.963721	
34.2871	-0.994486	-0.540686	-51.742	0.712709	0.983725	
36.1725	-0.919852	-0.59444	-51.422	0.778708	0.964809	
43.9957	-0.911354	-0.761486	-49.6592	0.777789	0.926448	
34.8105	-0.993728	-0.552992	-51.0033	0.864471	0.940609	
31.4021	-1.10891	-0.459242	-54.2874	0.888971	1.00705	
35.8805	-0.985141	-0.576722	-55.0985	0.816689	1.03712	
31.8794	-1.03085	-0.483557	-52.8309	0.810459	0.989425	
40.3558	-1.06843	-0.657337	-63.0874	0.865044	1.19803	
32.6426	-1.02416	-0.501565	-56.6171	1.04546	1.02846	
28.4549	-1.02855	-0.411524	-59.4182	0.928605	1.10716	
33.1506	-1.05065	-0.507157	-52.678	0.869082	0.976351	
42.8667	-1.03501	-0.715664	-51.0766	0.824329	0.948734	
41.8011	-1.07354	-0.686582	-43.277	0.859941	0.777372	
48.3018	-1.03357	-0.832803	-58.7487	0.851811	1.10934	
42.7746	-1.03586	-0.716804	-52.3595	0.922046	0.961119	
47.7922	-1.05344	-0.81824	-55.7262	0.984072	1.01949	
54.2984	-1.06449	-0.953054	-50.2459	0.978082	0.905219	
49.0126	-1.1918	-0.820242	-59.4167	1.01632	1.09435	
49.2068	-1.10612	-0.838545	-52.9948	0.945283	0.969783	
46.9347	-1.20913	-0.771704	-44.5877	0.964888	0.788583	
44.2078	-1.12652	-0.729134	-69.7305	1.0651	1.30297	
39.83	-1.25067	-0.615088	-55.0055	0.98354	1.00581	
49.5168	-1.15839	-0.836617	-58.5116	0.993473	1.07648	
55.889	-1.18002	-0.967084	-44.7469	0.998496	0.783184	
49.9546	-1.23173	-0.831207	-55.0164	0.919978	1.01495	
48.3817	-1.29622	-0.787007	-53.8196	0.944276	0.985163	
54.7037	-1.23226	-0.932963	-42.1779	0.912689	0.744373	
55.2466	-1.2335	-0.943211	-54.7479	0.899208	1.01088	
60.093	-1.33403	-1.02925	-51.6187	0.933499	0.939182	
60.3384	-1.22232	-1.0557	-45.052	0.936218	0.80012	
51.3581	-1.22052	-0.866093	-52.1288	0.935214	0.950687	
51.2886	-1.27748	-0.854002	-61.7346	0.95747	1.15115	
51.0561	-1.31213	-0.840633	-42.7858	0.998384	0.740594	
59.3409	-1.37191	-1.00811	-44.9507	1.17173	0.755816	
64.8827	-1.34604	-1.12992	-57.9703	1.03093	1.05654	
63.8113	-1.40155	-1.09844	-56.9535	1.08205	1.02721	
66.0629	-1.27767	-1.1673	-49.1825	1.10575	0.857687	
65.5167	-1.24757	-1.16049	-48.4331	1.08422	0.844195	
71.0854	-1.29482	-1.27178	-35.7049	1.08208	0.57439	
70.4079	-1.36122	-1.24564	-42.4352	1.13627	0.707428	
73.18	-1.40891	-1.29636	-51.1679	1.15889	0.890388	
72.9033	-1.38047	-1.29526	-49.4332	1.12901	0.858579	
65.0777	-1.36241	-1.13313	-48.9801	1.15415	0.843976	
64.7191	-1.33081	-1.1301	-40.4009	1.14902	0.6627	
63.9646	-1.31877	-1.11703	-50.6644	1.0809	0.890622	
74.3416	-1.2916	-1.3423	-53.147	1.04771	0.950854	
74.062	-1.26337	-1.34054	-48.4148	1.20883	0.821734	
80.3326	-1.23213	-1.47826	-56.4684	1.19576	0.996544	
81.996	-1.30055	-1.50333	-49.7767	1.22256	0.849078	
81.0278	-1.19836	-1.49956	-41.0422	1.26666	0.655407	
92.0879	-1.33481	-1.71224	-44.6644	1.26175	0.73398	
80.2817	-1.35326	-1.45877	-54.2915	1.27213	0.936141	
78.7694	-1.38812	-1.4191	-50.018	1.26635	0.846551	
71.2879	-1.36401	-1.26573	-65.3141	1.35292	1.15573	
82.1117	-1.28595	-1.50795	-62.7768	1.20513	1.12817	
82.8257	-1.40937	-1.50206	-63.1752	1.26652	1.1247	
84.4403	-1.42233	-1.53251	-70.038	1.31697	1.26312	
82.7143	-1.44899	-1.49133	-59.7164	1.21147	1.06156	
82.1645	-1.29593	-1.50679	-59.647	1.23511	1.05662	
72.762	-1.38851	-1.29082	-67.0078	1.31614	1.20004	
89.4835	-1.41669	-1.64001	-53.7191	1.3648	0.90949	
87.5991	-1.41168	-1.60112	-57.0048	1.33129	0.984192	
81.1534	-1.45442	-1.45896	-64.4933	1.37902	1.13468	
89.0964	-1.54508	-1.60974	-66.2922	1.39443	1.16978	
80.9029	-1.43492	-1.45634	-64.1911	1.42391	1.11863	
79.6914	-1.47709	-1.42076	-62.6929	1.36547	1.09822	
80.0161	-1.42207	-1.43883	-55.761	1.36881	0.950685	
85.3714	-1.51649	-1.53646	-59.7658	1.37429	1.03456	
80.7181	-1.50163	-1.44036	-67.0326	1.47172	1.17257	
77.2962	-1.57921	-1.35412	-65.7381	1.42782	1.15093	
89.8797	-1.57213	-1.62117	-65.0801	1.48484	1.1282	
81.9226	-1.6268	-1.44206	-69.9655	1.45197	1.23814	
84.8772	-1.62652	-1.50554	-67.952	1.57672	1.17435	
79.2085	-1.62711	-1.38556	-65.1891	1.59366	1.11193	
81.5433	-1.50816	-1.45714	-77.1474	1.54351	1.37437	
81.2149	-1.59076	-1.43625	-68.2426	1.59544	1.17679	
89.4701	-1.57926	-1.61266	-66.8898	1.45872	1.17148	
95.3207	-1.62264	-1.72973	-69.6145	1.4279	1.23397	
95.005	-1.53303	-1.73952	-69.8298	1.64684	1.20105	
91.3402	-1.55112	-1.65838	-66.0237	1.6843	1.1132	
79.4635	-1.56005	-1.40422	-72.5839	1.58901	1.26876	
83.8123	-1.56432	-1.49575	-76.4889	1.56756	1.35433	
90.7254	-1.53497	-1.6473	-69.7947	1.49314	1.22781	
93.1999	-1.5652	-1.69467	-72.5442	1.54926	1.27448	
94.3291	-1.44993	-1.73892	-77.2514	1.52641	1.3777	
91.3558	-1.53239	-1.66335	-79.0788	1.62194	1.39976	
90.6507	-1.46799	-1.65918	-70.417	1.64143	1.21389	
87.6677	-1.60765	-1.57146	-68.7399	1.6505	1.17696	
86.2228	-1.53465	-1.55215	-68.776	1.72133	1.16339	
99.7485	-1.64506	-1.81939	-73.8973	1.56005	1.30164	
101.026	-1.52202	-1.86812	-76.6856	1.59149	1.35351	
94.8022	-1.57424	-1.72779	-80.4003	1.61516	1.42862	
104.276	-1.47483	-1.94669	-70.8753	1.83708	1.18814	
96.583	-1.50123	-1.77728	-78.8776	1.87855	1.35106	
94.1345	-1.49901	-1.72669	-68.1222	1.75076	1.14491	
91.267	-1.46287	-1.67287	-77.7684	1.75604	1.3502	
97.9481	-1.47365	-1.81351	-78.1523	1.82245	1.34653	
87.1283	-1.49765	-1.57932	-81.8428	1.80361	1.42824	
89.6615	-1.61769	-1.61091	-76.7627	1.84625	1.31126	
104.821	-1.581	-1.94164	-82.0553	1.75449	1.44063	
106.771	-1.56719	-1.9836	-81.6925	1.70408	1.44144	
97.8459	-1.56256	-1.79512	-76.8011	1.73498	1.33279	
