30000	2	1	
0.460511	0.483669	
0.464335	0.448361	
0.454312	0.478236	
0.453803	0.462948	
0.487781	0.407099	
0.432608	0.310121	
0.478115	0.388668	
0.453534	0.397807	
0.450722	0.398665	
0.459721	0.530199	
0.482214	0.402122	
0.439726	0.422198	
0.425887	0.3889	
0.473826	0.377535	
0.411575	0.381202	
0.395565	0.348909	
0.425208	0.315871	
0.394006	0.455164	
0.412596	0.383501	
0.363905	0.356457	
0.428802	0.328307	
0.36253	0.327334	
0.298508	0.353073	
0.389457	0.397267	
0.367654	0.369572	
0.361867	0.405445	
0.38983	0.308912	
0.342303	0.350286	
0.348646	0.395414	
0.307571	0.383372	
0.271299	0.398248	
0.344506	0.390077	
0.354056	0.424172	
0.372351	0.377722	
0.403565	0.325398	
0.386622	0.330346	
0.454326	0.350644	
0.369168	0.398811	
0.33939	0.434812	
0.409486	0.41696	
0.356208	0.37032	
0.287688	0.420828	
0.303356	0.393276	
0.310032	0.283678	
0.398358	0.302731	
0.330772	0.291835	
0.368733	0.379495	
0.320181	0.366431	
0.273714	0.31352	
0.333774	0.314438	
0.341846	0.340207	
0.265034	0.217712	
0.256807	0.373445	
0.235894	0.317583	
0.310721	0.281974	
0.308779	0.285785	
0.229101	0.2887	
0.336484	0.250216	
0.294159	0.231616	
0.314905	0.303303	
0.282199	0.230471	
0.296375	0.262853	
0.285315	0.33636	
0.392106	0.274496	
0.334339	0.262968	
0.347959	0.316331	
0.304704	0.388133	
0.25466	0.368345	
0.275102	0.350278	
0.319585	0.333047	
0.205689	0.29885	
0.230401	0.360643	
0.307356	0.268963	
0.2769	0.252135	
0.324751	0.287349	
0.323655	0.323921	
0.381862	0.325356	
0.344843	0.343737	
0.388687	0.345093	
0.305369	0.245012	
0.349991	0.26321	
0.267757	0.318642	
0.261407	0.314869	
0.308885	0.231447	
0.306287	0.258953	
0.325607	0.276413	
0.287548	0.26399	
0.273428	0.30524	
0.2962	0.316181	
0.288298	0.169927	
0.283029	0.295869	
0.319143	0.253123	
0.250314	0.250687	
0.243905	0.283797	
0.137724	0.236617	
0.207819	0.220136	
0.147521	0.296381	
0.136197	0.29029	
0.128948	0.131215	
0.195829	0.177441	
0.145919	0.205053	
0.162541	0.184154	
0.211928	0.126975	
0.318215	0.171299	
0.306526	0.182283	
0.268577	0.22847	
0.232542	0.19278	
0.280459	0.255721	
0.221341	0.152646	
0.232065	0.273415	
0.265102	0.209815	
0.220801	0.219998	
0.268766	0.203942	
0.268903	0.199612	
0.218842	0.18373	
0.255132	0.202429	
0.152028	0.175754	
0.148219	0.205182	
0.180988	0.171732	
0.124586	0.130722	
0.256696	0.141043	
0.134184	0.0803676	
0.126339	0.137018	
0.18894	0.0842337	
0.149413	0.0620082	
0.189225	0.106773	
0.124988	0.0944367	
0.119174	0.0543734	
0.104656	0.0817524	
0.10287	0.110246	
0.0332056	0.0852451	
0.0368213	0.110156	
0.141271	0.14694	
0.0398952	0.095952	
0.0866599	0.0969064	
0.106127	0.0695966	
-0.00198143	0.0905543	
-0.0463147	0.101291	
-0.0525871	0.0168474	
-0.0386577	0.0143207	
-0.0428571	0.0152385	
-0.00338719	0.0374633	
-0.0182283	0.0679233	
0.00689461	0.0742468	
0.00932926	0.0377914	
-0.0834741	-0.0526329	
-0.0304835	-0.00195416	
-0.0435554	-0.0172654	
-0.064459	-0.0129061	
-0.038312	-0.0364524	
-0.0370489	-0.0748947	
0.00339039	-0.0450888	
-0.0210281	0.0262277	
-0.0705886	0.044005	
-0.0535423	0.00147738	
-0.000415578	0.040753	
0.0349848	0.00138129	
-0.0401127	-0.040377	
-0.0518265	-0.0852951	
-0.0458918	-0.0347028	
-0.114553	-0.148756	
-0.0067865	-0.0591759	
-0.106726	-0.0446143	
-0.0272989	-0.0814729	
-0.0448768	-0.0179899	
-0.0761037	-0.0646657	
-0.121355	-0.0167636	
-0.0462126	-0.0400018	
-0.0223742	0.00958807	
-0.167686	-0.0125099	
0.0192531	-0.116401	
-0.0641622	-0.0516895	
-0.0125913	-0.0265978	
-0.0309884	-0.0502516	
-0.0296951	0.00230548	
-0.0614643	0.00302242	
-0.00321437	-0.0643383	
-0.0590372	-0.0474291	
-0.0661394	-0.0850563	
-0.0717689	-0.118986	
-0.00439526	-0.0099831	
-0.0186766	-0.0568417	
0.00778625	0.00937458	
-0.0248421	-0.0881704	
-0.0262454	-0.0316578	
-0.10687	-0.108464	
0.0154309	-0.109822	
-0.0177639	-0.119658	
0.00280906	-0.139508	
-0.041055	-0.0865052	
-0.0297753	-0.174079	
-0.110682	-0.144271	
-0.0250259	-0.175228	
-0.0358712	-0.104711	
-0.142569	-0.12383	
-0.113989	-0.0706845	
-0.0527313	-0.117471	
-0.0581465	-0.182827	
0.0716015	-0.0710122	
-0.0576049	-0.0953339	
-0.0825986	-0.0288543	
-0.0978212	-0.078339	
-0.053933	-0.184884	
-0.045396	-0.110723	
-0.164374	-0.21941	
-0.157878	-0.211837	
-0.110685	-0.17834	
-0.105991	-0.197535	
-0.162931	-0.282403	
-0.141693	-0.233158	
-0.0796969	-0.193085	
-0.101541	-0.225024	
-0.038395	-0.250591	
-0.0143104	-0.249211	
-0.05246	-0.209369	
-0.070976	-0.185108	
0.025472	-0.193428	
-0.0616997	-0.171756	
-0.0516379	-0.17566	
-0.0992344	-0.297025	
-0.0246217	-0.187086	
-0.116998	-0.239648	
-0.125749	-0.317499	
-0.143292	-0.305947	
-0.162231	-0.330382	
-0.24537	-0.273544	
-0.160275	-0.259921	
-0.124313	-0.360509	
-0.194261	-0.348632	
-0.14574	-0.379902	
-0.178973	-0.338218	
-0.181138	-0.306133	
-0.204549	-0.355641	
-0.10818	-0.38257	
-0.182938	-0.385982	
-0.220313	-0.404618	
-0.31579	-0.38608	
-0.190942	-0.398772	
-0.258694	-0.376366	
-0.286562	-0.391091	
-0.254018	-0.403989	
-0.32994	-0.415616	
-0.323819	-0.401225	
-0.312426	-0.423938	
-0.345138	-0.347359	
-0.365712	-0.42345	
-0.325365	-0.472383	
-0.316074	-0.439008	
-0.325098	-0.461482	
-0.255203	-0.515455	
-0.245341	-0.506307	
-0.280504	-0.492488	
-0.351816	-0.444405	
-0.267082	-0.473526	
-0.334421	-0.529999	
-0.312369	-0.48388	
-0.30365	-0.445936	
-0.250541	-0.515622	
-0.259971	-0.470295	
-0.284724	-0.562933	
-0.306499	-0.675044	
-0.38256	-0.659317	
-0.335077	-0.657193	
-0.274016	-0.62617	
-0.345562	-0.571522	
-0.355236	-0.618101	
-0.42458	-0.630244	
-0.345434	-0.608364	
-0.357098	-0.589617	
-0.401822	-0.563659	
-0.378869	-0.550948	
-0.34525	-0.568874	
-0.342032	-0.565493	
-0.372005	-0.620648	
-0.466414	-0.663608	
-0.414627	-0.670969	
-0.355059	-0.619039	
-0.394667	-0.660519	
-0.414091	-0.729945	
-0.404466	-0.731939	
-0.541877	-0.688088	
-0.479684	-0.734464	
-0.391381	-0.656846	
-0.447342	-0.695387	
-0.505476	-0.709466	
-0.468023	-0.699744	
-0.528971	-0.726568	
-0.44087	-0.665495	
-0.333064	-0.743558	
-0.463121	-0.698317	
-0.502358	-0.70885	
-0.465089	-0.701425	
-0.489613	-0.797368	
-0.531309	-0.791746	
-0.469628	-0.725336	
-0.455825	-0.750617	
-0.432522	-0.767093	
-0.481241	-0.759911	
-0.440702	-0.704043	
-0.396322	-0.679077	
-0.513921	-0.746238	
-0.457223	-0.70818	
-0.419536	-0.665207	
-0.497993	-0.661537	
-0.443972	-0.678444	
-0.359467	-0.757311	
-0.47489	-0.723	
-0.430295	-0.827318	
-0.430588	-0.736839	
-0.436535	-0.714076	
-0.524346	-0.811483	
-0.490165	-0.772561	
-0.459036	-0.859803	
-0.497992	-0.752198	
-0.51906	-0.693558	
-0.528617	-0.681264	
-0.48727	-0.786543	
-0.583937	-0.734063	
-0.552234	-0.748239	
-0.525782	-0.78951	
-0.48899	-0.932255	
-0.521418	-0.864082	
-0.591351	-0.826329	
-0.604372	-0.779446	
-0.612619	-0.788447	
-0.567647	-0.844942	
-0.583867	-0.779771	
-0.603847	-0.823068	
-0.609031	-0.818689	
-0.534506	-0.907208	
-0.507481	-0.829692	
-0.534544	-0.79229	
-0.505406	-0.890198	
-0.569158	-0.822451	
-0.539364	-0.839088	
-0.59874	-0.91047	
-0.532097	-0.799311	
-0.507609	-0.888237	
-0.504933	-0.891568	
-0.464304	-0.881278	
-0.571429	-0.909812	
-0.586362	-0.848704	
-0.571387	-0.910189	
-0.599077	-0.893191	
-0.558544	-0.897085	
-0.556199	-0.872366	
-0.531443	-0.879835	
-0.544703	-0.984648	
-0.535371	-0.922029	
-0.503314	-0.840261	
-0.487853	-0.965894	
-0.500286	-0.947709	
-0.554679	-0.846054	
-0.578705	-0.921727	
-0.580183	-0.875229	
-0.565828	-0.834936	
-0.550113	-0.814631	
-0.6616	-0.850331	
-0.564602	-0.87647	
-0.608988	-0.86201	
-0.634209	-0.843119	
-0.569365	-0.78703	
-0.554003	-0.812063	
-0.584885	-0.885225	
-0.521304	-0.84672	
-0.527293	-0.837734	
-0.593962	-0.84174	
-0.588544	-0.854648	
-0.642036	-0.909835	
-0.629129	-0.906966	
-0.627633	-0.992138	
-0.583004	-0.951173	
-0.654148	-0.904077	
-0.538568	-0.957561	
-0.694253	-0.872776	
-0.692988	-0.855561	
-0.706573	-0.899163	
-0.706503	-0.898263	
-0.592297	-0.981913	
-0.670968	-0.942464	
-0.662645	-0.961878	
-0.655977	-1.01334	
-0.580065	-0.932247	
-0.657255	-0.993126	
-0.766653	-1.06639	
-0.702689	-1.09921	
-0.723934	-1.02677	
-0.680349	-1.05521	
-0.700393	-1.03058	
-0.707377	-0.981116	
-0.751141	-0.952065	
-0.718524	-1.00661	
-0.620071	-1.0061	
-0.545377	-0.898258	
-0.644001	-0.969111	
-0.636956	-0.917316	
-0.721106	-1.01256	
-0.701933	-0.984035	
-0.70803	-1.03077	
-0.647043	-0.978387	
-0.756996	-1.04141	
-0.582381	-0.94391	
-0.623892	-1.04235	
-0.686366	-1.06926	
-0.596336	-1.04799	
-0.633854	-1.13534	
-0.789746	-1.02732	
-0.698161	-0.977257	
-0.723374	-1.01465	
-0.729265	-1.04836	
-0.631398	-1.03026	
-0.767264	-1.06723	
-0.703229	-1.14262	
-0.775864	-1.04139	
-0.73613	-1.00922	
-0.662471	-1.05774	
-0.671587	-1.0996	
-0.711872	-1.00871	
-0.670013	-1.06072	
-0.725218	-1.06033	
-0.669736	-1.0353	
-0.677697	-1.07366	
-0.686165	-1.02582	
-0.709113	-1.16113	
-0.697883	-1.09785	
-0.729201	-1.07166	
-0.733045	-1.16604	
-0.718755	-1.14888	
-0.674452	-1.05002	
-0.685073	-1.07764	
-0.729925	-1.09591	
-0.656383	-1.19026	
-0.762353	-1.1592	
-0.854578	-1.10079	
-0.787833	-1.12286	
-0.774679	-1.19323	
-0.7188	-1.19753	
-0.718608	-1.19614	
-0.695931	-1.15695	
-0.77151	-1.20328	
-0.721357	-1.20771	
-0.835948	-1.1517	
-0.722047	-1.26765	
-0.798321	-1.25877	
-0.804971	-1.25054	
-0.904715	-1.21761	
-0.771191	-1.24481	
-0.836282	-1.25076	
-0.86163	-1.3045	
-0.869509	-1.24234	
-0.858929	-1.18258	
-0.853317	-1.27659	
-0.927425	-1.29475	
-0.850826	-1.27887	
-0.858864	-1.20583	
-0.88232	-1.30938	
-0.944027	-1.29247	
-0.969628	-1.34936	
-0.940967	-1.30278	
-0.878628	-1.32724	
-0.857862	-1.35744	
-0.979112	-1.32504	
-0.946512	-1.375	
-0.933056	-1.34111	
-0.815555	-1.37545	
-0.90359	-1.32762	
-0.917633	-1.40578	
-0.960773	-1.39745	
-0.840342	-1.36101	
-0.881095	-1.27608	
-0.934731	-1.31673	
-0.901772	-1.31256	
-0.916574	-1.29517	
-0.947125	-1.38655	
-0.869833	-1.34557	
-0.883069	-1.33646	
-0.865285	-1.40908	
-0.910068	-1.35729	
-0.831406	-1.25127	
-0.877635	-1.36639	
-0.892744	-1.31909	
-0.946515	-1.32375	
-0.893301	-1.31656	
-0.839009	-1.35819	
-0.932804	-1.29094	
-0.864173	-1.28338	
-0.848831	-1.27457	
-0.877247	-1.34362	
-0.881404	-1.34498	
-0.905365	-1.34671	
-0.952632	-1.37146	
-0.920962	-1.3299	
-0.92474	-1.3821	
-0.851115	-1.34366	
-0.935522	-1.3785	
-0.915643	-1.30235	
-0.916879	-1.33604	
-0.925419	-1.38776	
-0.94323	-1.44211	
-0.897637	-1.4721	
-0.953072	-1.4646	
-0.926742	-1.43223	
-1.0176	-1.45737	
-1.04309	-1.47717	
-1.01845	-1.44715	
-0.956207	-1.47966	
-0.973664	-1.48515	
-1.01182	-1.48242	
-1.04994	-1.50607	
-0.971008	-1.52103	
-1.01648	-1.41587	
-1.02483	-1.45724	
-0.97107	-1.45779	
-0.953251	-1.39916	
-1.007	-1.44669	
-1.03339	-1.40189	
-1.00288	-1.33229	
-0.957835	-1.33806	
-0.952574	-1.38873	
-0.9689	-1.46604	
-0.898462	-1.38134	
-0.867109	-1.379	
-0.863362	-1.49835	
-0.924868	-1.3933	
-0.909886	-1.41881	
-1.08424	-1.38629	
-0.937411	-1.44719	
-0.933418	-1.4878	
-0.943248	-1.41451	
-0.984261	-1.45588	
-0.926056	-1.42115	
-0.948348	-1.43518	
-1.05171	-1.47952	
-0.986228	-1.37897	
-0.980776	-1.34325	
-0.975255	-1.47281	
-0.859639	-1.39365	
-0.949494	-1.43991	
-0.879671	-1.42305	
-1.02432	-1.49851	
-0.910714	-1.49134	
-0.967888	-1.5494	
-0.900729	-1.4983	
-0.889933	-1.45725	
-0.888931	-1.54645	
-0.993775	-1.51502	
-0.955334	-1.5205	
-1.02483	-1.55848	
-1.01682	-1.48708	
-0.988761	-1.52631	
-1.01268	-1.558	
-1.00811	-1.54124	
-0.907935	-1.51569	
-0.936348	-1.41961	
-1.02729	-1.43746	
-0.917676	-1.50942	
-0.930219	-1.46209	
-0.92191	-1.46613	
-0.833727	-1.45369	
-0.985483	-1.51075	
-1.00033	-1.41451	
-1.01614	-1.59373	
-0.970839	-1.55904	
-0.988203	-1.54534	
-1.06059	-1.46769	
-0.881486	-1.5174	
-0.957443	-1.48959	
-1.01125	-1.46698	
-0.956846	-1.54533	
-1.0148	-1.54433	
-0.847114	-1.53005	
-0.884886	-1.59198	
-0.859459	-1.53635	
-0.917182	-1.45461	
-0.92756	-1.43749	
-0.96938	-1.49458	
-0.955609	-1.48518	
-0.861865	-1.42182	
-0.905997	-1.55535	
-0.915192	-1.52548	
-0.943927	-1.5373	
-0.908066	-1.47103	
-0.914205	-1.57469	
-0.906124	-1.59095	
-0.965562	-1.60657	
-0.857598	-1.51558	
-0.899022	-1.54152	
-0.880485	-1.51439	
-0.886797	-1.54285	
-0.882318	-1.63543	
-0.943378	-1.58025	
-0.964926	-1.6235	
-1.00154	-1.6404	
-0.912719	-1.67549	
-0.948977	-1.71829	
-1.00776	-1.67539	
-1.01367	-1.58234	
-1.00968	-1.60834	
-0.966891	-1.61575	
-0.915698	-1.66694	
-0.957152	-1.63111	
-1.03106	-1.6114	
-1.09025	-1.5411	
-1.04346	-1.63033	
-1.02716	-1.62355	
-0.955927	-1.61901	
-0.990799	-1.66707	
-0.976195	-1.61639	
-0.977114	-1.63304	
-0.992782	-1.61789	
-0.97574	-1.52118	
-0.961559	-1.6126	
-0.932004	-1.58938	
-0.980166	-1.56891	
-0.978541	-1.55778	
-0.947629	-1.51236	
-0.973761	-1.62816	
-0.940864	-1.55835	
-0.961948	-1.63247	
-1.0347	-1.53739	
-1.06629	-1.6439	
-0.998513	-1.64102	
-1.02821	-1.5595	
-1.01766	-1.66977	
-1.00494	-1.66843	
-0.945638	-1.64271	
-0.838952	-1.6682	
-0.861483	-1.59987	
-0.89161	-1.54656	
-0.937243	-1.65741	
-0.911984	-1.55796	
-0.935892	-1.66	
-0.996054	-1.62831	
-1.02287	-1.60158	
-0.975058	-1.6349	
-0.929554	-1.54587	
-0.998142	-1.56668	
-0.970334	-1.51724	
-1.07225	-1.53131	
-0.936916	-1.57973	
-0.942506	-1.56672	
-0.992048	-1.60778	
-1.04302	-1.61846	
-0.979139	-1.62213	
-1.04118	-1.60596	
-1.01238	-1.65611	
-1.11957	-1.54704	
-0.98695	-1.65026	
-0.921766	-1.59479	
-0.916771	-1.58649	
-0.851432	-1.58191	
-0.910574	-1.56201	
-0.948958	-1.64074	
-0.928891	-1.56557	
-0.944966	-1.55024	
-0.939346	-1.57885	
-0.895775	-1.5822	
-0.821939	-1.56074	
-0.988559	-1.60227	
-0.940849	-1.56488	
-0.899694	-1.47831	
-0.963505	-1.54822	
-0.936992	-1.55251	
-0.991863	-1.5297	
-0.983933	-1.68052	
-0.906458	-1.63381	
-0.922296	-1.5701	
-0.975178	-1.48428	
-0.873241	-1.57256	
-0.832494	-1.61331	
-0.904361	-1.59848	
-0.928251	-1.73135	
-0.958224	-1.51955	
-0.929074	-1.71004	
-0.957084	-1.6733	
-0.962328	-1.67838	
-0.915477	-1.62269	
-0.942814	-1.57227	
-0.96671	-1.66456	
-0.938064	-1.64972	
-0.977932	-1.66731	
-0.845783	-1.64143	
-0.943134	-1.61376	
-0.879646	-1.57901	
-0.891757	-1.66839	
-0.940287	-1.57369	
-0.901931	-1.62424	
-0.901259	-1.57643	
-0.848036	-1.57012	
-0.849126	-1.64464	
-0.864194	-1.60653	
-0.907738	-1.57556	
-0.952079	-1.59378	
-0.9005	-1.52678	
-0.881307	-1.51905	
-0.874503	-1.58608	
-0.943398	-1.57821	
-0.945416	-1.5259	
-0.902114	-1.60287	
-0.954928	-1.69798	
-0.887616	-1.62232	
-0.879707	-1.53106	
-0.95151	-1.5503	
-0.873241	-1.63348	
-0.911314	-1.60395	
-0.932556	-1.5628	
-0.991722	-1.68759	
-0.9082	-1.6692	
-0.933113	-1.70433	
-0.92266	-1.69321	
-0.839072	-1.74403	
-0.887923	-1.70151	
-0.932559	-1.69208	
-0.926321	-1.75139	
-0.922696	-1.7566	
-0.864415	-1.67771	
-0.815745	-1.77663	
-0.934557	-1.75894	
-1.00359	-1.72817	
-1.02348	-1.63351	
-0.8806	-1.66669	
-0.843754	-1.63328	
-0.973621	-1.71296	
-0.899874	-1.72764	
-0.918677	-1.65738	
-0.931894	-1.62682	
-0.85166	-1.62449	
-0.872514	-1.64661	
-0.910413	-1.70065	
-0.849926	-1.72594	
-0.882586	-1.74599	
-0.889495	-1.75861	
-0.836153	-1.69689	
-0.942085	-1.75198	
-0.855283	-1.71243	
-0.920676	-1.64753	
-0.899887	-1.74836	
-0.962587	-1.80103	
-0.974458	-1.61777	
-1.02577	-1.66721	
-0.968554	-1.63961	
-0.999704	-1.72103	
-1.03125	-1.71198	
-0.903342	-1.63813	
-0.944011	-1.6427	
-0.876978	-1.69634	
-0.89801	-1.77407	
-0.829179	-1.79681	
-0.898973	-1.83067	
-1.00827	-1.8019	
-1.04975	-1.70625	
-1.05943	-1.71924	
-0.992356	-1.74475	
-1.06943	-1.81697	
-1.0195	-1.77061	
-1.00139	-1.81756	
-1.04586	-1.74913	
-1.00373	-1.81552	
-1.08575	-1.71402	
-1.05455	-1.69617	
-1.05475	-1.74475	
-1.05225	-1.68876	
-1.02661	-1.70379	
-1.06422	-1.77722	
-1.10241	-1.81864	
-1.06648	-1.72853	
-1.16198	-1.73733	
-1.17066	-1.69823	
-1.15248	-1.86478	
-1.12466	-1.76144	
-1.1285	-1.77664	
-1.15202	-1.77099	
-1.11133	-1.8089	
-1.27965	-1.81126	
-1.17802	-1.79474	
-1.11676	-1.76929	
-1.1588	-1.82752	
-1.0864	-1.78585	
-1.19236	-1.76844	
-1.19006	-1.71176	
-1.08535	-1.76318	
-1.14059	-1.76854	
-1.06942	-1.7322	
-1.15199	-1.80746	
-1.08351	-1.80111	
-1.16798	-1.79813	
-1.14495	-1.78041	
-1.14446	-1.77731	
-1.09111	-1.74033	
-1.07477	-1.70369	
-1.11092	-1.78449	
-1.11236	-1.85965	
-1.11522	-1.75765	
-1.06349	-1.80324	
-1.05588	-1.76414	
-1.11753	-1.79688	
-1.12923	-1.86309	
-1.12926	-1.83736	
-1.14354	-1.86481	
-1.12632	-1.76738	
-1.13377	-1.80647	
-1.02176	-1.83904	
-1.08741	-1.83685	
-1.1219	-1.89363	
-1.10547	-1.79649	
-1.10797	-1.89304	
-1.04732	-1.7352	
-1.09649	-1.74922	
-0.968805	-1.76259	
-0.970276	-1.7328	
-0.948553	-1.76172	
-0.933496	-1.79447	
-0.975397	-1.86835	
-1.01518	-1.82454	
-1.06277	-1.78441	
-1.11035	-1.76537	
-1.02013	-1.81113	
-0.9979	-1.86536	
-1.02161	-1.84951	
-0.963745	-1.77843	
-1.07502	-1.76523	
-1.00118	-1.68138	
-1.04768	-1.80414	
-1.04299	-1.7715	
-1.01629	-1.82794	
-1.0085	-1.80806	
-1.08636	-1.81941	
-1.01472	-1.75643	
-1.04596	-1.79633	
-1.13282	-1.87884	
-1.0557	-1.87094	
-1.13444	-1.85107	
-1.06846	-1.90857	
-1.06859	-1.84461	
-1.16722	-1.86996	
-1.16367	-1.94214	
-1.02288	-1.89497	
-1.04258	-1.86401	
-1.05397	-1.81481	
-1.09709	-1.89607	
-1.10416	-1.86027	
-1.02369	-1.86216	
-1.11762	-1.84886	
-1.01813	-1.88277	
-0.98535	-1.87596	
-1.02632	-1.98342	
-0.959077	-1.97829	
-1.05491	-1.94593	
-1.03245	-1.91645	
-1.0119	-1.86837	
-0.991984	-1.85833	
-1.16157	-1.77519	
-1.03512	-1.84176	
-1.01787	-1.70719	
-0.96625	-1.7798	
-0.997757	-1.86509	
-0.911186	-1.8848	
-0.892224	-1.8356	
-1.07211	-1.8035	
-1.00961	-1.88262	
-1.00421	-1.87479	
-1.06232	-1.86815	
-1.04094	-1.8044	
-1.09507	-1.82482	
-1.15892	-1.80843	
-1.13741	-1.77467	
-1.19559	-1.83403	
-1.18258	-1.91654	
-1.09065	-1.84048	
-0.977159	-1.81948	
-0.972959	-1.89302	
-1.06901	-1.8829	
-1.07851	-1.82251	
-1.12773	-1.9385	
-1.08602	-1.86467	
-1.05252	-1.85922	
-1.07461	-1.83539	
-1.05074	-1.86342	
-1.08073	-1.91192	
-0.927977	-1.93652	
-0.939405	-1.91339	
-1.01743	-1.95489	
-0.995899	-1.92693	
-1.10949	-1.93012	
-1.1267	-1.93399	
-1.07609	-1.96925	
-1.061	-1.94739	
-0.939056	-1.88653	
-1.14532	-1.90185	
-0.992983	-1.99256	
-1.09404	-1.84159	
-0.993514	-1.95946	
-0.973947	-1.9704	
-0.951636	-1.89165	
-1.0538	-1.85705	
-1.06436	-1.87321	
-1.06404	-1.93884	
-1.15418	-1.89057	
-1.11814	-1.9233	
-1.16815	-1.87916	
-1.0799	-1.97529	
-1.16896	-2.03873	
-1.15332	-2.03435	
-1.17312	-1.99483	
-1.05982	-1.99713	
-1.0968	-1.92161	
-1.16993	-1.9097	
-1.16583	-1.86127	
-1.10375	-1.98311	
-1.10871	-1.91965	
-1.10275	-1.84936	
-1.10395	-1.97795	
-1.10575	-1.92315	
-1.06898	-1.94914	
-1.10818	-1.98266	
-1.05815	-2.02189	
-1.13109	-1.92851	
-1.05512	-1.93836	
-1.07577	-1.92326	
-1.12655	-1.8844	
-1.00861	-2.00625	
-1.12014	-1.86156	
-1.02053	-1.88496	
-0.987591	-1.98659	
-1.01803	-1.94724	
-1.14639	-2.01375	
-1.07369	-2.0807	
-1.08818	-2.04148	
-1.1317	-2.03375	
-1.11314	-1.9566	
-1.16128	-1.96339	
-1.11164	-2.02277	
-1.22283	-2.03214	
-1.12863	-1.90364	
-1.07804	-1.98693	
-1.05157	-2.0289	
-1.10474	-2.07948	
-1.10947	-1.95635	
-1.10286	-1.97769	
-1.22189	-2.09188	
-1.22329	-2.07068	
-1.16132	-2.03184	
-1.15094	-1.95283	
-1.19186	-2.00741	
-1.20107	-2.00197	
