Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000118:	0.954717045454545	0.045282954545455		1
000119:	0.064267045454545	0.935732954545455		1
000120:	0.811259659090909	0.188740340909091		1
000121:	0.185380681818182	0.814619318181818		1
000122:	0.057508522727273	0.942491477272727		1
000123:	0.784789772727273	0.215210227272727		1
000124:	0.299554545454545	0.700445454545455		1
000125:	0.964001704545455	0.035998295454545		1
000126:	0.978480113636364	0.021519886363636		1
000127:	0.707880113636364	0.292119886363636		1
000128:	0.822836931818182	0.177163068181818		1
000129:	0.028011363636364	0.971988636363636		1
000130:	0.782395454545455	0.217604545454545		1
000131:	0.191340909090909	0.808659090909091		1
000132:	0.769504545454545	0.230495454545455		1
000133:	0.645933522727273	0.354066477272727		1
000134:	0.329921022727273	0.670078977272727		1
000135:	0.027698863636364	0.972301136363636		1
000136:	0.747180113636364	0.252819886363636		1
000137:	0.045076136363636	0.954923863636364		1
000138:	0.667605113636364	0.332394886363636		1
000139:	0.490555681818182	0.509444318181818		1
000140:	0.030598295454545	0.969401704545454		1
000141:	0.952321022727273	0.047678977272727		1
000142:	0.063955681818182	0.936044318181818		1
000143:	0.458578977272727	0.541421022727273		1
000144:	0.575051136363636	0.424948863636364		1
000145:	0.890191477272727	0.109808522727273		1
000146:	0.246755113636364	0.753244886363636		1
000147:	0.847255113636364	0.152744886363636		1
000148:	0.850247727272727	0.149752272727273		1
000149:	0.512456818181818	0.487543181818182		1
000150:	0.032881250000000	0.967118750000000		1
000151:	0.921819318181818	0.078180681818182		1
000152:	0.750858522727273	0.249141477272727		1
000153:	0.104481818181818	0.895518181818182		1
000154:	0.971479545454545	0.028520454545455		1
000155:	0.492131818181818	0.507868181818182		1
000156:	0.497004545454545	0.502995454545455		1
000157:	0.867728409090909	0.132271590909091		1
000158:	0.735521022727273	0.264478977272727		1
000159:	0.658401704545455	0.341598295454545		1
000160:	0.990046590909091	0.009953409090909		1
000161:	0.961344886363636	0.038655113636364		1
000162:	0.253461931818182	0.746538068181818		1
000163:	0.900383522727273	0.099616477272727		1
000164:	0.982135227272727	0.017864772727273		1
000165:	0.969898863636364	0.030101136363636		1
000166:	0.966171022727273	0.033828977272727		1
000167:	0.856185227272727	0.143814772727273		1
000168:	0.713922727272727	0.286077272727273		1
000169:	0.219925000000000	0.780075000000000		1
000170:	0.839732386363636	0.160267613636364		1
000171:	0.958418750000000	0.041581250000000		1
000172:	0.743667613636364	0.256332386363636		1
000173:	0.525124431818182	0.474875568181818		1
000174:	0.042303409090909	0.957696590909091		1
000175:	0.874230681818182	0.125769318181818		1
000176:	0.429278409090909	0.570721590909091		1
000177:	0.205512500000000	0.794487500000000		1
000178:	0.440977272727273	0.559022727272727		1
000179:	0.942663636363636	0.057336363636364		1
000180:	0.933302840909091	0.066697159090909		1
000181:	0.980196022727273	0.019803977272727		1
000182:	0.187386931818182	0.812613068181818		1
000183:	0.951319886363636	0.048680113636364		1
000184:	0.504865340909091	0.495134659090909		1
000185:	0.177017045454545	0.822982954545455		1
000186:	0.885064204545455	0.114935795454545		1
000187:	0.893403409090909	0.106596590909091		1
000188:	0.955864772727273	0.044135227272727		1
000189:	0.871956818181818	0.128043181818182		1
000190:	0.869986931818182	0.130013068181818		1
000191:	0.426997727272727	0.573002272727273		1
000192:	0.134194318181818	0.865805681818182		1
000193:	0.182413068181818	0.817586931818182		1
000194:	0.543361363636364	0.456638636363636		1
000195:	0.176339772727273	0.823660227272727		1
000196:	0.976760227272727	0.023239772727273		1
000197:	0.735839772727273	0.264160227272727		1
000198:	0.202403409090909	0.797596590909091		1
000199:	0.962096590909091	0.037903409090909		1
000200:	0.961140340909091	0.038859659090909		1
000201:	0.943047727272727	0.056952272727273		1
000202:	0.345471022727273	0.654528977272727		1
000203:	0.944200568181818	0.055799431818182		1
000204:	0.943036363636364	0.056963636363636		1
000205:	0.959365909090909	0.040634090909091		1
000206:	0.584580113636364	0.415419886363636		1
000207:	0.323335795454545	0.676664204545455		1
000208:	0.910732386363636	0.089267613636364		1
000209:	0.899195454545455	0.100804545454545		1
000210:	0.728376704545455	0.271623295454545		1
000211:	0.906978409090909	0.093021590909091		1
000212:	0.977610795454545	0.022389204545455		1
000213:	0.966790909090909	0.033209090909091		1
000214:	0.948732954545455	0.051267045454545		1
000215:	0.525601704545455	0.474398295454545		1
000216:	0.957748863636364	0.042251136363636		1
000217:	0.967919886363636	0.032080113636364		1
000218:	0.967323295454545	0.032676704545455		1
000219:	0.985309659090909	0.014690340909091		1
000220:	0.985304545454545	0.014695454545455		1
000221:	0.980569318181818	0.019430681818182		1
000222:	0.983040909090909	0.016959090909091		1
000223:	0.380010227272727	0.619989772727273		1
000224:	0.044660795454545	0.955339204545455		1
000225:	0.024701704545455	0.975298295454545		1
000226:	0.513999431818182	0.486000568181818		1
000227:	0.049337500000000	0.950662500000000		1
000228:	0.205497727272727	0.794502272727273		1
000229:	0.143047159090909	0.856952840909091		1
000230:	0.973395454545455	0.026604545454545		1
000231:	0.087402272727273	0.912597727272727		1
000232:	0.965312500000000	0.034687500000000		1
000233:	0.044656250000000	0.955343750000000		1
000234:	0.041268750000000	0.958731250000000		1
000235:	0.033686363636364	0.966313636363636		1
000236:	0.869727840909091	0.130272159090909		1
000237:	0.049040340909091	0.950959659090909		1
000238:	0.867094318181818	0.132905681818182		1
000239:	0.298364772727273	0.701635227272727		1
000240:	0.937342045454545	0.062657954545455		1
000241:	0.281359090909091	0.718640909090909		1
000242:	0.044796022727273	0.955203977272727		1
000243:	0.654563068181818	0.345436931818182		1
000244:	0.888775568181818	0.111224431818182		1
000245:	0.496427840909091	0.503572159090909		1
000246:	0.047777272727273	0.952222727272727		1
000247:	0.213502272727273	0.786497727272727		1
000248:	0.696344886363636	0.303655113636364		1
000249:	0.094377840909091	0.905622159090909		1
000250:	0.018769886363636	0.981230113636364		1
000251:	0.081660227272727	0.918339772727273		1
000252:	0.865016477272727	0.134983522727273		1
000253:	0.197490909090909	0.802509090909091		1
000254:	0.680069318181818	0.319930681818182		1
000255:	0.283452272727273	0.716547727272727		1
000256:	0.261744886363636	0.738255113636364		1
000257:	0.974532954545455	0.025467045454545		1
000258:	0.546717613636364	0.453282386363636		1
000259:	0.792950000000000	0.207050000000000		1
000260:	0.260600000000000	0.739400000000000		1
000261:	0.459868181818182	0.540131818181818		1
000262:	0.837946022727273	0.162053977272727		1
000263:	0.877525568181818	0.122474431818182		1
000264:	0.965429545454545	0.034570454545455		1
000265:	0.963646022727273	0.036353977272727		1
000266:	0.095676704545455	0.904323295454545		1
000267:	0.091718750000000	0.908281250000000		1
000268:	0.866698863636364	0.133301136363636		1
000269:	0.035164772727273	0.964835227272727		1
000270:	0.970381818181818	0.029618181818182		1
000271:	0.299469886363636	0.700530113636364		1
000272:	0.662721022727273	0.337278977272727		1
000273:	0.202311931818182	0.797688068181818		1
000274:	0.270867045454545	0.729132954545455		1
000275:	0.077735795454545	0.922264204545455		1
000276:	0.940755681818182	0.059244318181818		1
000277:	0.046334659090909	0.953665340909091		1
000278:	0.221467045454545	0.778532954545455		1
000279:	0.015663636363636	0.984336363636364		1
000280:	0.723851704545455	0.276148295454545		1
000281:	0.080802840909091	0.919197159090909		1
000282:	0.168828977272727	0.831171022727273		1
000283:	0.935496590909091	0.064503409090909		1
000284:	0.273335227272727	0.726664772727273		1
000285:	0.037938636363636	0.962061363636364		1
000286:	0.097183522727273	0.902816477272727		1
000287:	0.129998295454545	0.870001704545455		1
000288:	0.452967045454545	0.547032954545455		1
000289:	0.913826704545455	0.086173295454545		1
000290:	0.976428977272727	0.023571022727273		1
000291:	0.661607386363636	0.338392613636364		1
000292:	0.967626136363636	0.032373863636364		1
000293:	0.875885227272727	0.124114772727273		1
000294:	0.683359659090909	0.316640340909091		1
000295:	0.345917613636364	0.654082386363636		1
000296:	0.905218181818182	0.094781818181818		1
000297:	0.765008522727273	0.234991477272727		1
000298:	0.026221022727273	0.973778977272727		1
000299:	0.479266477272727	0.520733522727273		1
000300:	0.777066477272727	0.222933522727273		1
000301:	0.788068181818182	0.211931818181818		1
000302:	0.976651704545455	0.023348295454545		1
000303:	0.873814772727273	0.126185227272727		1
000304:	0.886454545454545	0.113545454545455		1
000305:	0.984213068181818	0.015786931818182		1
000306:	0.910936931818182	0.089063068181818		1
000307:	0.988682954545455	0.011317045454545		1
000308:	0.977678409090909	0.022321590909091		1
000309:	0.453068181818182	0.546931818181818		1
000310:	0.863730681818182	0.136269318181818		1
000311:	0.885579545454545	0.114420454545455		1
000312:	0.080145454545455	0.919854545454545		1
000313:	0.109073295454545	0.890926704545455		1
000314:	0.098481250000000	0.901518750000000		1
000315:	0.098179545454545	0.901820454545455		1
000316:	0.455165340909091	0.544834659090909		1
000317:	0.179303977272727	0.820696022727273		1
000318:	0.984028409090909	0.015971590909091		1
000319:	0.954738068181818	0.045261931818182		1
000320:	0.872157954545455	0.127842045454545		1
000321:	0.975693181818182	0.024306818181818		1
000322:	0.980643750000000	0.019356250000000		1
000323:	0.304496590909091	0.695503409090909		1
000324:	0.986347159090909	0.013652840909091		1
000325:	0.852880113636364	0.147119886363636		1
000326:	0.802823295454545	0.197176704545455		1
000327:	0.937604545454545	0.062395454545455		1
000328:	0.978475000000000	0.021525000000000		1
000329:	0.881322159090909	0.118677840909091		1
000330:	0.976103977272727	0.023896022727273		1
000331:	0.965388068181818	0.034611931818182		1
000332:	0.956912500000000	0.043087500000000		1
000333:	0.925342613636364	0.074657386363636		1
000334:	0.823617045454546	0.176382954545455		1
000335:	0.667615909090909	0.332384090909091		1
000336:	0.974794886363636	0.025205113636364		1
000337:	0.947810795454545	0.052189204545455		1
000338:	0.941185227272727	0.058814772727273		1
000339:	0.958515909090909	0.041484090909091		1
000340:	0.976348863636364	0.023651136363636		1
000341:	0.948634090909091	0.051365909090909		1
000342:	0.978127840909091	0.021872159090909		1
000343:	0.952355113636364	0.047644886363636		1
000344:	0.904405681818182	0.095594318181818		1
000345:	0.988234090909091	0.011765909090909		1
000346:	0.951165340909091	0.048834659090909		1
000347:	0.974517045454545	0.025482954545455		1
000348:	0.983241477272727	0.016758522727273		1
000349:	0.953951704545455	0.046048295454545		1
000350:	0.974229545454545	0.025770454545455		1
000351:	0.977191477272727	0.022808522727273		1
000352:	0.937422159090909	0.062577840909091		1
000353:	0.983768181818182	0.016231818181818		1
000354:	0.984394318181818	0.015605681818182		1
000355:	0.984061363636364	0.015938636363636		1
000356:	0.450954545454545	0.549045454545455		1
000357:	0.048905113636364	0.951094886363636		1
000358:	0.101880681818182	0.898119318181818		1
000359:	0.129408522727273	0.870591477272727		1
000360:	0.609797727272727	0.390202272727273		1
000361:	0.041397727272727	0.958602272727273		1
000362:	0.960450000000000	0.039550000000000		1
000363:	0.098040340909091	0.901959659090909		1
000364:	0.176529545454545	0.823470454545455		1
000365:	0.607001136363636	0.392998863636364		1
000366:	0.071776704545455	0.928223295454545		1
000367:	0.029634090909091	0.970365909090909		1
000368:	0.049925000000000	0.950075000000000		1
000369:	0.403496022727273	0.596503977272727		1
000370:	0.923006818181818	0.076993181818182		1
000371:	0.834214772727273	0.165785227272727		1
000372:	0.087035795454545	0.912964204545455		1
000373:	0.260910795454545	0.739089204545455		1
000374:	0.415585795454545	0.584414204545455		1
000375:	0.976514204545455	0.023485795454545		1
000376:	0.088584659090909	0.911415340909091		1
000377:	0.962418181818182	0.037581818181818		1
000378:	0.024688636363636	0.975311363636364		1
000379:	0.007276704545455	0.992723295454545		1
000380:	0.041839772727273	0.958160227272727		1
000381:	0.014344318181818	0.985655681818182		1
000382:	0.086289772727273	0.913710227272727		1
000383:	0.170625568181818	0.829374431818182		1
000384:	0.048738636363636	0.951261363636364		1
000385:	0.444399431818182	0.555600568181818		1
000386:	0.025852840909091	0.974147159090909		1
000387:	0.095423295454545	0.904576704545455		1
000388:	0.235315909090909	0.764684090909091		1
000389:	0.231314204545455	0.768685795454545		1
000390:	0.966157386363636	0.033842613636364		1
000391:	0.060310227272727	0.939689772727273		1
000392:	0.051730113636364	0.948269886363636		1
000393:	0.075310227272727	0.924689772727273		1
000394:	0.042210795454545	0.957789204545455		1
000395:	0.069975568181818	0.930024431818182		1
000396:	0.251312500000000	0.748687500000000		1
000397:	0.042385227272727	0.957614772727273		1
000398:	0.075746590909091	0.924253409090909		1
000399:	0.047135227272727	0.952864772727273		1
000400:	0.122005113636364	0.877994886363636		1
000401:	0.052915340909091	0.947084659090909		1
000402:	0.200571022727273	0.799428977272727		1
000403:	0.425789772727273	0.574210227272727		1
000404:	0.469146022727273	0.530853977272727		1
000405:	0.048548863636364	0.951451136363636		1
000406:	0.654475000000000	0.345525000000000		1
000407:	0.367857386363636	0.632142613636364		1
000408:	0.301406818181818	0.698593181818182		1
000409:	0.927521022727273	0.072478977272727		1
000410:	0.974736363636364	0.025263636363636		1
000411:	0.956215340909091	0.043784659090909		1
000412:	0.060139772727273	0.939860227272727		1
000413:	0.302676136363636	0.697323863636364		1
000414:	0.090089204545455	0.909910795454545		1
000415:	0.453974431818182	0.546025568181818		1
000416:	0.031769886363636	0.968230113636364		1
000417:	0.554242613636364	0.445757386363636		1
000418:	0.217905681818182	0.782094318181818		1
000419:	0.044904545454545	0.955095454545455		1
000420:	0.975547159090909	0.024452840909091		1
000421:	0.105242045454545	0.894757954545455		1
000422:	0.406263636363636	0.593736363636364		1
000423:	0.977218750000000	0.022781250000000		1
000424:	0.023841477272727	0.976158522727273		1
000425:	0.186034090909091	0.813965909090909		1
000426:	0.857891477272727	0.142108522727273		1
000427:	0.358187500000000	0.641812500000000		1
000428:	0.456767613636364	0.543232386363636		1
000429:	0.839043181818182	0.160956818181818		1
000430:	0.337790909090909	0.662209090909091		1
000431:	0.113103977272727	0.886896022727273		1
000432:	0.235560795454545	0.764439204545455		1
000433:	0.867228977272727	0.132771022727273		1
000434:	0.427467613636364	0.572532386363636		1
000435:	0.821209659090909	0.178790340909091		1
000436:	0.792742613636364	0.207257386363636		1
000437:	0.242450000000000	0.757550000000000		1
000438:	0.261543750000000	0.738456250000000		1
000439:	0.048993181818182	0.951006818181818		1
000440:	0.029646590909091	0.970353409090909		1
000441:	0.031198863636364	0.968801136363636		1
000442:	0.063110227272727	0.936889772727273		1
000443:	0.918218181818182	0.081781818181818		1
000444:	0.211273295454545	0.788726704545455		1
000445:	0.088153977272727	0.911846022727273		1
000446:	0.772799431818182	0.227200568181818		1
000447:	0.100700000000000	0.899300000000000		1
000448:	0.244426136363636	0.755573863636364		1
000449:	0.457805113636364	0.542194886363636		1
000450:	0.857158522727273	0.142841477272727		1
000451:	0.898366477272727	0.101633522727273		1
000452:	0.964351136363636	0.035648863636364		1
000453:	0.018074431818182	0.981925568181818		1
000454:	0.948634090909091	0.051365909090909		1
000455:	0.886397727272727	0.113602272727273		1
000456:	0.984736363636364	0.015263636363636		1
000457:	0.980117045454545	0.019882954545455		1
000458:	0.874591477272727	0.125408522727273		1
000459:	0.970344886363636	0.029655113636364		1
000460:	0.943747159090909	0.056252840909091		1
000461:	0.860114772727273	0.139885227272727		1
000462:	0.947260795454545	0.052739204545455		1
000463:	0.980232954545455	0.019767045454545		1
000464:	0.952571022727273	0.047428977272727		1
000465:	0.924109090909091	0.075890909090909		1
000466:	0.955681250000000	0.044318750000000		1
000467:	0.960854545454545	0.039145454545455		1
000468:	0.958988068181818	0.041011931818182		1
000469:	0.056745454545455	0.943254545454545		1
000470:	0.107492045454545	0.892507954545455		1
000471:	0.048528977272727	0.951471022727273		1
000472:	0.927083522727273	0.072916477272727		1
000473:	0.974297159090909	0.025702840909091		1
000474:	0.121181818181818	0.878818181818182		1
000475:	0.049344318181818	0.950655681818182		1
000476:	0.911401136363636	0.088598863636364		1
000477:	0.041394318181818	0.958605681818182		1
000478:	0.131407386363636	0.868592613636364		1
000479:	0.779529545454545	0.220470454545455		1
000480:	0.310718750000000	0.689281250000000		1
000481:	0.651831818181818	0.348168181818182		1
000482:	0.905703409090909	0.094296590909091		1
000483:	0.703834659090909	0.296165340909091		1
000484:	0.920041477272727	0.079958522727273		1
000485:	0.091875568181818	0.908124431818182		1
000486:	0.151902840909091	0.848097159090909		1
000487:	0.975348295454545	0.024651704545455		1
000488:	0.081785227272727	0.918214772727273		1
000489:	0.063167613636364	0.936832386363636		1
000490:	0.062243750000000	0.937756250000000		1
000491:	0.939238636363636	0.060761363636364		1
000492:	0.053504545454545	0.946495454545455		1
000493:	0.891417045454545	0.108582954545455		1
000494:	0.985913068181818	0.014086931818182		1
000495:	0.521459090909091	0.478540909090909		1
000496:	0.937223295454545	0.062776704545455		1
000497:	0.460234659090909	0.539765340909091		1
000498:	0.705796590909091	0.294203409090909		1
000499:	0.962728977272727	0.037271022727273		1
000500:	0.484430681818182	0.515569318181818		1
000501:	0.867790909090909	0.132209090909091		1
000502:	0.982547159090909	0.017452840909091		1
000503:	0.955310795454545	0.044689204545455		1
000504:	0.987106818181818	0.012893181818182		1
000505:	0.931526704545454	0.068473295454545		1
000506:	0.929355681818182	0.070644318181818		1
000507:	0.862660795454545	0.137339204545455		1
000508:	0.899840340909091	0.100159659090909		1
000509:	0.972117613636364	0.027882386363636		1
000510:	0.979203977272727	0.020796022727273		1
000511:	0.962388068181818	0.037611931818182		1
000512:	0.974434659090909	0.025565340909091		1
000513:	0.919547159090909	0.080452840909091		1
000514:	0.980107954545455	0.019892045454545		1
000515:	0.975514772727273	0.024485227272727		1
000516:	0.969800000000000	0.030200000000000		1
000517:	0.967136931818182	0.032863068181818		1
000518:	0.978464204545455	0.021535795454545		1
000519:	0.950780681818182	0.049219318181818		1
000520:	0.883611931818182	0.116388068181818		1
000521:	0.981889204545455	0.018110795454545		1
000522:	0.721672727272727	0.278327272727273		1
000523:	0.496747727272727	0.503252272727273		1
000524:	0.914965909090909	0.085034090909091		1
000525:	0.969340909090909	0.030659090909091		1
000526:	0.886567613636364	0.113432386363636		1
000527:	0.925300568181818	0.074699431818182		1
000528:	0.810432954545454	0.189567045454545		1
000529:	0.776361363636364	0.223638636363636		1
000530:	0.876410227272727	0.123589772727273		1
000531:	0.971472727272727	0.028527272727273		1
000532:	0.982978409090909	0.017021590909091		1
000533:	0.979961363636364	0.020038636363636		1
000534:	0.968582386363636	0.031417613636364		1
000535:	0.970281250000000	0.029718750000000		1
000536:	0.971464772727273	0.028535227272727		1
000537:	0.165446022727273	0.834553977272727		1
000538:	0.956352840909091	0.043647159090909		1
000539:	0.676393181818182	0.323606818181818		1
000540:	0.741267045454545	0.258732954545455		1
000541:	0.951543750000000	0.048456250000000		1
000542:	0.561776704545455	0.438223295454545		1
000543:	0.890984090909091	0.109015909090909		1
000544:	0.987369886363636	0.012630113636364		1
000545:	0.987971590909091	0.012028409090909		1
000546:	0.759304545454546	0.240695454545455		1
000547:	0.957110795454545	0.042889204545455		1
000548:	0.968229545454545	0.031770454545455		1
000549:	0.984521590909091	0.015478409090909		1
000550:	0.898269318181818	0.101730681818182		1
000551:	0.941169886363636	0.058830113636364		1
000552:	0.957365340909091	0.042634659090909		1
000553:	0.948314772727273	0.051685227272727		1
000554:	0.983907954545455	0.016092045454545		1
000555:	0.980943750000000	0.019056250000000		1
000556:	0.967407386363636	0.032592613636364		1
000557:	0.985341477272727	0.014658522727273		1
000558:	0.962476136363636	0.037523863636364		1
000559:	0.989569886363636	0.010430113636364		1
000560:	0.963578409090909	0.036421590909091		1
000561:	0.763621022727273	0.236378977272727		1
000562:	0.979845454545455	0.020154545454545		1
000563:	0.568443750000000	0.431556250000000		1
000564:	0.932834090909091	0.067165909090909		1
000565:	0.976587500000000	0.023412500000000		1
000566:	0.982730681818182	0.017269318181818		1
000567:	0.990261931818182	0.009738068181818		1
000568:	0.987565909090909	0.012434090909091		1
000569:	0.978993181818182	0.021006818181818		1
000570:	0.977739772727273	0.022260227272727		1
000571:	0.984751704545455	0.015248295454545		1
000572:	0.980450568181818	0.019549431818182		1
000573:	0.982236363636364	0.017763636363636		1
000574:	0.990517613636364	0.009482386363636		1
000575:	0.871669318181818	0.128330681818182		1
000576:	0.967345454545455	0.032654545454545		1
000577:	0.608689204545454	0.391310795454545		1
000578:	0.916960795454545	0.083039204545455		1
000579:	0.953508522727273	0.046491477272727		1
000580:	0.216597159090909	0.783402840909091		1
000581:	0.941917613636364	0.058082386363636		1
000582:	0.969533522727273	0.030466477272727		1
000583:	0.240369318181818	0.759630681818182		1
000584:	0.961285227272727	0.038714772727273		1
000585:	0.985552272727273	0.014447727272727		1
000586:	0.977775000000000	0.022225000000000		1
000587:	0.942832386363636	0.057167613636364		1
000588:	0.940608522727273	0.059391477272727		1
000589:	0.928459090909091	0.071540909090909		1
000590:	0.906974431818182	0.093025568181818		1
000591:	0.988212500000000	0.011787500000000		1
000592:	0.986601704545455	0.013398295454545		1
000593:	0.960463636363636	0.039536363636364		1
000594:	0.910136363636364	0.089863636363636		1
000595:	0.697009090909091	0.302990909090909		1
000596:	0.897561363636364	0.102438636363636		1
000597:	0.925714772727273	0.074285227272727		1
000598:	0.968469886363636	0.031530113636364		1
000599:	0.916273863636364	0.083726136363636		1
000600:	0.861390340909091	0.138609659090909		1
000601:	0.984530113636364	0.015469886363636		1
000602:	0.925815909090909	0.074184090909091		1
000603:	0.971042613636364	0.028957386363636		1
000604:	0.941913636363636	0.058086363636364		1
000605:	0.933398863636364	0.066601136363636		1
000606:	0.649330113636364	0.350669886363636		1
000607:	0.897941477272727	0.102058522727273		1
000608:	0.977640909090909	0.022359090909091		1
000609:	0.921321022727273	0.078678977272727		1
000610:	0.992742613636364	0.007257386363636		1
000611:	0.987068181818182	0.012931818181818		1
000612:	0.951934659090909	0.048065340909091		1
000613:	0.554361363636364	0.445638636363636		1
000614:	0.987093181818182	0.012906818181818		1
000615:	0.964554545454545	0.035445454545455		1
000616:	0.917143181818182	0.082856818181818		1
000617:	0.916726136363636	0.083273863636364		1
000618:	0.967325000000000	0.032675000000000		1
000619:	0.970287500000000	0.029712500000000		1
000620:	0.139005681818182	0.860994318181818		1
000621:	0.323032386363636	0.676967613636364		1
000622:	0.053911363636364	0.946088636363636		1
000623:	0.984280113636364	0.015719886363636		1
000624:	0.731168750000000	0.268831250000000		1
000625:	0.945200568181818	0.054799431818182		1
000626:	0.987367045454545	0.012632954545455		1
000627:	0.440392613636364	0.559607386363636		1
000628:	0.987095454545455	0.012904545454545		1
000629:	0.226840909090909	0.773159090909091		1
000630:	0.845105113636364	0.154894886363636		1
000631:	0.939817613636364	0.060182386363636		1
000632:	0.953415340909091	0.046584659090909		1
