Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000024:	0.080530113636364	0.017202840909091	0.562610795454546	0.043896590909091	0.154777840909091	0.126341477272727	0.014640340909091		1
000025:	0.033731250000000	0.349959659090909	0.079513068181818	0.191590340909091	0.268204545454545	0.059265909090909	0.017735227272727		1
000026:	0.044991477272727	0.525444318181818	0.042928977272727	0.043312500000000	0.285590909090909	0.030040909090909	0.027690909090909		1
000027:	0.047780681818182	0.047107386363636	0.043886931818182	0.065425568181818	0.719217045454545	0.035208522727273	0.041373863636364		1
000028:	0.615067045454545	0.031104545454545	0.071955681818182	0.030380681818182	0.132826704545455	0.033713636363636	0.084951704545455		1
000029:	0.093985227272727	0.088343750000000	0.198625000000000	0.054226704545455	0.387934090909091	0.132428977272727	0.044456250000000		1
000030:	0.097011363636364	0.510030113636364	0.097073863636364	0.080498863636364	0.094667613636364	0.088647159090909	0.032071022727273		1
000031:	0.024140340909091	0.078765909090909	0.049181818181818	0.098820454545455	0.670310227272727	0.040032954545455	0.038748295454545		1
000032:	0.416925568181818	0.136130681818182	0.098339772727273	0.024130681818182	0.299019886363636	0.010889772727273	0.014563636363636		1
000033:	0.155627840909091	0.387755681818182	0.068443181818182	0.057901704545455	0.185540340909091	0.055219318181818	0.089511931818182		1
000034:	0.041202840909091	0.017722727272727	0.752073863636364	0.045370454545455	0.080606250000000	0.047839772727273	0.015184090909091		1
000035:	0.053673863636364	0.118684659090909	0.128798863636364	0.186774431818182	0.375425000000000	0.040316477272727	0.096326704545455		1
000036:	0.123897727272727	0.078172727272727	0.262040340909091	0.042748295454545	0.375588068181818	0.044165909090909	0.073386931818182		1
000037:	0.078744318181818	0.061255681818182	0.115934090909091	0.060331250000000	0.528832954545455	0.129918750000000	0.024982954545455		1
000038:	0.096905113636364	0.097243750000000	0.241889772727273	0.211268181818182	0.097889772727273	0.098905113636364	0.155898295454545		1
000039:	0.052425568181818	0.220027840909091	0.103226136363636	0.149753409090909	0.368656250000000	0.077695454545455	0.028215340909091		1
000040:	0.061475000000000	0.064003409090909	0.664998863636364	0.045461931818182	0.095715909090909	0.051767045454545	0.016577840909091		1
000041:	0.103982954545455	0.053819886363636	0.179914772727273	0.049819318181818	0.483027272727273	0.086676704545455	0.042759090909091		1
000042:	0.062937500000000	0.126066477272727	0.277110795454545	0.147361363636364	0.304376704545455	0.041777272727273	0.040369886363636		1
000043:	0.240439204545455	0.090264204545455	0.207042613636364	0.047302272727273	0.278207954545455	0.100803409090909	0.035940340909091		1
000044:	0.224322727272727	0.162348863636364	0.092285795454545	0.067460227272727	0.312769886363636	0.101455113636364	0.039357386363636		1
000045:	0.036910227272727	0.058822727272727	0.031213068181818	0.052467613636364	0.758867613636364	0.048614204545455	0.013104545454545		1
000046:	0.018096590909091	0.005378409090909	0.002901136363636	0.060321022727273	0.012653977272727	0.022226704545455	0.878422159090909		1
000047:	0.128737500000000	0.060930681818182	0.193665340909091	0.062922727272727	0.264313636363636	0.211439772727273	0.077990340909091		1
000048:	0.721663636363636	0.052381250000000	0.064927840909091	0.014444886363636	0.032644886363636	0.082849431818182	0.031088068181818		1
000049:	0.757869318181818	0.025610795454545	0.026302840909091	0.014272159090909	0.052329545454545	0.093865909090909	0.029749431818182		1
000050:	0.060413068181818	0.253257954545455	0.307333522727273	0.036625000000000	0.114867045454545	0.187300568181818	0.040202840909091		1
000051:	0.052011931818182	0.025549431818182	0.188639204545455	0.016552272727273	0.038325000000000	0.635161363636364	0.043760795454545		1
000052:	0.058255681818182	0.050674431818182	0.421256250000000	0.012401704545455	0.048428409090909	0.381732386363636	0.027251136363636		1
000053:	0.083418750000000	0.294685795454545	0.169225000000000	0.031128409090909	0.167736363636364	0.216535795454545	0.037269886363636		1
000054:	0.078284090909091	0.086761931818182	0.105253977272727	0.311864204545455	0.234953977272727	0.100549431818182	0.082332386363636		1
000055:	0.185779545454545	0.064193750000000	0.085177272727273	0.016899431818182	0.084864204545455	0.536247727272727	0.026838068181818		1
000056:	0.107477840909091	0.190896022727273	0.070623295454545	0.031494886363636	0.118193750000000	0.443770454545455	0.037543750000000		1
000057:	0.121313068181818	0.114688636363636	0.061544886363636	0.044309090909091	0.312502840909091	0.308107386363636	0.037534090909091		1
000058:	0.074106250000000	0.733898295454545	0.020878409090909	0.039217045454545	0.047456250000000	0.058174431818182	0.026269318181818		1
000059:	0.114673863636364	0.261002272727273	0.032234090909091	0.044844318181818	0.449276704545455	0.068215340909091	0.029753409090909		1
000060:	0.267799431818182	0.372640340909091	0.076507386363636	0.017204545454545	0.115936931818182	0.105920454545455	0.043990909090909		1
000061:	0.250099431818182	0.493650568181818	0.049247159090909	0.011023863636364	0.058498295454545	0.122577272727273	0.014903409090909		1
000062:	0.056027272727273	0.064531818181818	0.290925000000000	0.021961931818182	0.044210795454545	0.494373295454545	0.027969886363636		1
000063:	0.032498295454545	0.024319886363636	0.166992045454545	0.013931818181818	0.025306818181818	0.711052840909091	0.025898295454545		1
000064:	0.068512500000000	0.034976136363636	0.245639204545455	0.010997159090909	0.023797159090909	0.569314204545455	0.046763636363636		1
000065:	0.426975000000000	0.198128977272727	0.058676704545455	0.019413636363636	0.052230681818182	0.189470454545455	0.055104545454545		1
000066:	0.164085227272727	0.232671022727273	0.086832954545455	0.020905113636364	0.251451704545455	0.214263636363636	0.029790340909091		1
000067:	0.070023295454545	0.020580681818182	0.270006250000000	0.020358522727273	0.037038636363636	0.551388068181818	0.030604545454545		1
000068:	0.118279545454545	0.489806250000000	0.028169886363636	0.024292613636364	0.241765340909091	0.051477840909091	0.046208522727273		1
000069:	0.173311363636364	0.165588068181818	0.109972159090909	0.018377840909091	0.381978977272727	0.115293750000000	0.035477840909091		1
000070:	0.138843181818182	0.056813636363636	0.477004545454545	0.077528977272727	0.117459659090909	0.067851136363636	0.064498863636364		1
000071:	0.101749431818182	0.466530681818182	0.042153409090909	0.040901704545455	0.253152272727273	0.052219318181818	0.043293181818182		1
000072:	0.275467613636364	0.285567045454545	0.082885795454545	0.021930681818182	0.058167045454545	0.232039204545455	0.043942613636364		1
000073:	0.181907954545455	0.201240909090909	0.049255113636364	0.030455681818182	0.132710227272727	0.356266477272727	0.048163636363636		1
000074:	0.044623295454545	0.302353977272727	0.114164204545455	0.082885227272727	0.306388636363636	0.113361931818182	0.036222727272727		1
000075:	0.309499431818182	0.136913636363636	0.101135227272727	0.089606818181818	0.226968181818182	0.081373295454545	0.054503409090909		1
000076:	0.165797159090909	0.078888068181818	0.040703409090909	0.110314772727273	0.162032386363636	0.048105681818182	0.394158522727273		1
000077:	0.091774431818182	0.214390340909091	0.067885795454545	0.068426136363636	0.178707954545455	0.178223863636364	0.200591477272727		1
000078:	0.630868181818182	0.109685227272727	0.073473863636364	0.022458522727273	0.074909659090909	0.056082954545455	0.032521590909091		1
000079:	0.092281818181818	0.493924431818182	0.096652272727273	0.063223295454545	0.147555681818182	0.054734659090909	0.051627840909091		1
000080:	0.239016477272727	0.247991477272727	0.052753977272727	0.142875568181818	0.225840340909091	0.045405113636364	0.046117045454545		1
000081:	0.325308522727273	0.281492045454545	0.032880681818182	0.015077272727273	0.102768750000000	0.189411931818182	0.053060795454545		1
000082:	0.076157954545455	0.607710227272727	0.025042613636364	0.018293750000000	0.039431250000000	0.174440909090909	0.058923295454545		1
000083:	0.334556818181818	0.325148863636364	0.030467613636364	0.030874431818182	0.159539772727273	0.075869886363636	0.043542613636364		1
000084:	0.011618181818182	0.019102272727273	0.829940340909091	0.008693181818182	0.015444886363636	0.017594886363636	0.097606250000000		1
000085:	0.109981818181818	0.053343750000000	0.117006818181818	0.041507386363636	0.469306818181818	0.144394318181818	0.064459090909091		1
000086:	0.110637500000000	0.141591477272727	0.497873863636364	0.051955113636364	0.073311931818182	0.097325000000000	0.027305113636364		1
000087:	0.466381250000000	0.264113636363636	0.047702272727273	0.023842613636364	0.129587500000000	0.048544886363636	0.019827840909091		1
000088:	0.085180681818182	0.073430681818182	0.042158522727273	0.023276136363636	0.716215909090909	0.037122159090909	0.022615909090909		1
000089:	0.048401704545455	0.066213636363636	0.056680113636364	0.035723863636364	0.641469886363636	0.067635227272727	0.083875568181818		1
000090:	0.039888068181818	0.341210795454545	0.102571022727273	0.077069886363636	0.351267613636364	0.063271022727273	0.024721590909091		1
000091:	0.041027840909091	0.322574431818182	0.053314204545455	0.193212500000000	0.147597159090909	0.053965909090909	0.188307954545455		1
000092:	0.061667613636364	0.677076136363636	0.030146590909091	0.033331250000000	0.061859659090909	0.105681818181818	0.030236931818182		1
000093:	0.079181250000000	0.143671590909091	0.045799431818182	0.115621022727273	0.279463068181818	0.275440340909091	0.060823295454545		1
000094:	0.182667045454545	0.487893750000000	0.035113636363636	0.070299431818182	0.117188636363636	0.071400568181818	0.035436931818182		1
000095:	0.323519318181818	0.185977272727273	0.067376136363636	0.028772159090909	0.056367045454545	0.286852272727273	0.051135795454545		1
000096:	0.038020454545455	0.064313636363636	0.676981818181818	0.016127272727273	0.041174431818182	0.134850000000000	0.028532386363636		1
000097:	0.095489772727273	0.454422159090909	0.037430113636364	0.018925568181818	0.322422159090909	0.034746022727273	0.036564204545455		1
000098:	0.052396022727273	0.798109090909091	0.014906818181818	0.011562500000000	0.085980681818182	0.026920454545455	0.010124431818182		1
000099:	0.113672159090909	0.065582954545455	0.357864204545455	0.026340909090909	0.252048863636364	0.157303409090909	0.027187500000000		1
000100:	0.070220454545455	0.064064204545455	0.430485227272727	0.019448295454545	0.055678977272727	0.344788636363636	0.015314204545455		1
000101:	0.087868750000000	0.019352272727273	0.067106250000000	0.014892045454545	0.732192613636364	0.059010227272727	0.019577840909091		1
000102:	0.122347159090909	0.267382954545455	0.158317613636364	0.024739204545455	0.282075000000000	0.120288068181818	0.024850000000000		1
000103:	0.060852840909091	0.005372159090909	0.009286931818182	0.640859659090909	0.265527272727273	0.013198863636364	0.004902272727273		1
000104:	0.095332386363636	0.162105681818182	0.221047159090909	0.034673295454545	0.083136931818182	0.379048863636364	0.024655681818182		1
000105:	0.085415340909091	0.157233522727273	0.184536363636364	0.041752272727273	0.419656250000000	0.086361363636364	0.025044886363636		1
000106:	0.169046590909091	0.096234090909091	0.063876704545455	0.031142613636364	0.553600568181818	0.052580681818182	0.033518750000000		1
000107:	0.179286363636364	0.037923863636364	0.426840909090909	0.034348863636364	0.152280681818182	0.142346590909091	0.026972727272727		1
000108:	0.042794318181818	0.028423863636364	0.743830113636364	0.017278977272727	0.033380113636364	0.121437500000000	0.012855113636364		1
000109:	0.290699431818182	0.211180113636364	0.038381818181818	0.069362500000000	0.273945454545455	0.085336931818182	0.031093750000000		1
000110:	0.307895454545455	0.070163068181818	0.087825568181818	0.223573863636364	0.119081818181818	0.092827272727273	0.098632954545455		1
000111:	0.156910795454545	0.073880681818182	0.324540909090909	0.033298863636364	0.126750000000000	0.197588068181818	0.087030681818182		1
000112:	0.079371022727273	0.030090340909091	0.217552840909091	0.044831818181818	0.499582954545455	0.087127840909091	0.041443181818182		1
000113:	0.020994318181818	0.083402840909091	0.004271022727273	0.875253977272727	0.006378977272727	0.007401704545455	0.002297159090909		1
000114:	0.061206818181818	0.596893181818182	0.055643750000000	0.040276704545455	0.080766477272727	0.074955113636364	0.090257954545455		1
000115:	0.000172159090909	0.000305681818182	0.916733522727273	0.002365909090909	0.052915909090909	0.027353977272727	0.000152840909091		1
000116:	0.076681818181818	0.091849431818182	0.142107954545455	0.037117045454545	0.077173863636364	0.539773863636364	0.035296022727273		1
000117:	0.113806818181818	0.057650568181818	0.047410795454545	0.030255113636364	0.442700568181818	0.247723863636364	0.060452272727273		1
000118:	0.147365340909091	0.295151704545455	0.116977840909091	0.028068750000000	0.070894318181818	0.288815340909091	0.052726704545455		1
000119:	0.054632386363636	0.192908522727273	0.149082386363636	0.030935227272727	0.484844886363636	0.061334090909091	0.026262500000000		1
000120:	0.789280681818182	0.013998295454545	0.072674431818182	0.007532386363636	0.040697159090909	0.061899431818182	0.013917613636364		1
000121:	0.124944318181818	0.321864204545455	0.116814772727273	0.107286931818182	0.231011931818182	0.053282386363636	0.044795454545455		1
000122:	0.066108522727273	0.314332386363636	0.052185795454545	0.019743181818182	0.435393181818182	0.093515909090909	0.018721022727273		1
000123:	0.210630113636364	0.618106818181818	0.031627272727273	0.036892045454545	0.036279545454545	0.042440340909091	0.024023863636364		1
000124:	0.194856250000000	0.151259659090909	0.063064772727273	0.167547159090909	0.292011931818182	0.072707386363636	0.058552840909091		1
000125:	0.278983522727273	0.062990909090909	0.178642045454545	0.037705113636364	0.072798295454545	0.217389772727273	0.151490340909091		1
000126:	0.061856818181818	0.016503977272727	0.039046590909091	0.045789204545455	0.030407386363636	0.041900568181818	0.764495454545455		1
000127:	0.114999431818182	0.336623295454545	0.219256250000000	0.041073295454545	0.135806818181818	0.117650000000000	0.034590909090909		1
000128:	0.020536363636364	0.910383522727273	0.017589204545455	0.001939772727273	0.014468750000000	0.031516477272727	0.003565909090909		1
000129:	0.037032954545455	0.605897159090909	0.019332954545455	0.022728977272727	0.263084090909091	0.034792613636364	0.017131250000000		1
000130:	0.117372159090909	0.569723863636364	0.083036363636364	0.045617045454545	0.034898295454545	0.121872727272727	0.027479545454545		1
000131:	0.111942613636364	0.396142613636364	0.061993181818182	0.029967613636364	0.292607386363636	0.078690909090909	0.028655681818182		1
000132:	0.041938636363636	0.025764772727273	0.450629545454545	0.014167045454545	0.092162500000000	0.121105681818182	0.254231818181818		1
000133:	0.076224431818182	0.164793750000000	0.108382386363636	0.172299431818182	0.242064772727273	0.045023295454545	0.191211931818182		1
000134:	0.137711931818182	0.334080681818182	0.169325568181818	0.072864204545455	0.133233522727273	0.120121590909091	0.032662500000000		1
000135:	0.084013636363636	0.209717613636364	0.033914204545455	0.083720454545455	0.506536931818182	0.057077840909091	0.025019318181818		1
000136:	0.115623863636364	0.352240340909091	0.065490909090909	0.030444318181818	0.089332386363636	0.310004545454545	0.036863636363636		1
000137:	0.066900000000000	0.307032954545455	0.139930681818182	0.094409659090909	0.273253409090909	0.083180113636364	0.035293181818182		1
000138:	0.349174431818182	0.093226136363636	0.041969318181818	0.122922727272727	0.143380681818182	0.126359659090909	0.122967045454545		1
000139:	0.328255113636364	0.099269318181818	0.127705681818182	0.073356818181818	0.210646590909091	0.112327840909091	0.048438636363636		1
000140:	0.045473295454545	0.387427272727273	0.053736363636364	0.224736931818182	0.220417613636364	0.045622159090909	0.022586363636364		1
000141:	0.176881818181818	0.027648863636364	0.436521022727273	0.035401704545455	0.083915909090909	0.100217045454545	0.139413636363636		1
000142:	0.107151704545455	0.228277272727273	0.049884659090909	0.021650568181818	0.431470454545455	0.136385795454545	0.025179545454545		1
000143:	0.610640909090909	0.084171590909091	0.041234090909091	0.024406818181818	0.146623863636364	0.075481250000000	0.017441477272727		1
000144:	0.256326136363636	0.048847727272727	0.167653977272727	0.022977840909091	0.261856250000000	0.210781250000000	0.031556818181818		1
000145:	0.045367045454545	0.024925000000000	0.561993750000000	0.032338068181818	0.045841477272727	0.265023295454545	0.024511363636364		1
000146:	0.130818181818182	0.103482954545455	0.062596590909091	0.060332386363636	0.370897159090909	0.233989204545455	0.037883522727273		1
000147:	0.200676136363636	0.476921590909091	0.048590340909091	0.015731250000000	0.076463068181818	0.159907954545455	0.021709659090909		1
000148:	0.458932954545455	0.277447159090909	0.053165909090909	0.044234090909091	0.049847159090909	0.086735795454545	0.029636931818182		1
000149:	0.002707386363636	0.002056250000000	0.003069318181818	0.293386363636364	0.695490909090909	0.002217045454545	0.001072727272727		1
000150:	0.087319886363636	0.098695454545455	0.206605681818182	0.147864204545455	0.394042613636364	0.040472727272727	0.024999431818182		1
000151:	0.449880113636364	0.048153409090909	0.183475000000000	0.055501136363636	0.079289772727273	0.128397727272727	0.055302840909091		1
000152:	0.440471590909091	0.209114772727273	0.064182386363636	0.068552840909091	0.095548295454545	0.070165340909091	0.051964772727273		1
000153:	0.112557954545455	0.039027840909091	0.163069318181818	0.027084090909091	0.584717045454546	0.047019886363636	0.026523863636364		1
000154:	0.057672727272727	0.049918750000000	0.192193750000000	0.023463636363636	0.048364772727273	0.588886931818182	0.039499431818182		1
000155:	0.110325000000000	0.192793181818182	0.243010795454545	0.050177840909091	0.141418750000000	0.236981250000000	0.025293181818182		1
000156:	0.140067613636364	0.050393181818182	0.408227272727273	0.026682386363636	0.257090909090909	0.079817045454545	0.037721590909091		1
000157:	0.072421022727273	0.017937500000000	0.626394886363636	0.024564772727273	0.016114772727273	0.190650000000000	0.051917045454545		1
000158:	0.151935795454545	0.066719886363636	0.080311931818182	0.025800000000000	0.213707386363636	0.199947727272727	0.261577272727273		1
000159:	0.034634659090909	0.029991477272727	0.573455681818182	0.023860795454545	0.068727272727273	0.158832954545455	0.110497159090909		1
000160:	0.034100568181818	0.016757386363636	0.028940340909091	0.018898295454545	0.021001704545455	0.102588636363636	0.777713068181818		1
000161:	0.184053977272727	0.024514772727273	0.027811363636364	0.010159659090909	0.023854545454545	0.635869886363636	0.093735795454545		1
000162:	0.074534659090909	0.077676136363636	0.022951136363636	0.087951136363636	0.267925568181818	0.228899431818182	0.240061931818182		1
000163:	0.611770454545455	0.035163636363636	0.030654545454545	0.009549431818182	0.032051704545455	0.239087500000000	0.041722727272727		1
000164:	0.046799431818182	0.011440340909091	0.042549431818182	0.008822159090909	0.025030681818182	0.831788068181818	0.033569886363636		1
000165:	0.115223295454545	0.026065340909091	0.028735795454545	0.012740340909091	0.022167045454545	0.730787500000000	0.064280681818182		1
000166:	0.285047159090909	0.014824431818182	0.024041477272727	0.006064772727273	0.016876136363636	0.619334659090909	0.033811363636364		1
000167:	0.306799431818182	0.022988636363636	0.023866477272727	0.012321590909091	0.051633522727273	0.194096590909091	0.388293750000000		1
000168:	0.179368750000000	0.157819886363636	0.243043750000000	0.036517613636364	0.283234659090909	0.074413636363636	0.025601704545455		1
000169:	0.522252840909091	0.154460795454545	0.043260795454545	0.030148295454545	0.159131250000000	0.074872727272727	0.015873295454545		1
000170:	0.601926136363636	0.197971590909091	0.019890909090909	0.027113636363636	0.037340909090909	0.097064204545455	0.018692613636364		1
000171:	0.087928977272727	0.116171022727273	0.215434090909091	0.025381250000000	0.071064772727273	0.453881250000000	0.030138636363636		1
000172:	0.297377840909091	0.086862500000000	0.056805681818182	0.051376136363636	0.192144318181818	0.222952840909091	0.092480681818182		1
000173:	0.904230681818182	0.007697727272727	0.012758522727273	0.002132386363636	0.050217045454545	0.020001704545455	0.002961931818182		1
000174:	0.072063636363636	0.732417045454545	0.033223295454545	0.023420454545455	0.069594318181818	0.056600000000000	0.012681250000000		1
000175:	0.030762500000000	0.033896590909091	0.743636931818182	0.017397159090909	0.029373863636364	0.131781818181818	0.013151136363636		1
000176:	0.288151704545455	0.112182954545455	0.108933522727273	0.026899431818182	0.277619886363636	0.126830113636364	0.059382386363636		1
000177:	0.107693181818182	0.548398295454545	0.063201136363636	0.011357386363636	0.127796022727273	0.132237500000000	0.009316477272727		1
000178:	0.115826136363636	0.358109090909091	0.094721022727273	0.018702272727273	0.176375000000000	0.212416477272727	0.023850000000000		1
000179:	0.075273863636364	0.017748295454545	0.747113636363636	0.013336931818182	0.067028977272727	0.065843181818182	0.013655113636364		1
000180:	0.036659090909091	0.021796590909091	0.680075000000000	0.033560227272727	0.045364204545455	0.169426704545455	0.013118181818182		1
000181:	0.071559090909091	0.009768750000000	0.543540340909091	0.009367045454545	0.032830681818182	0.318700568181818	0.014233522727273		1
000182:	0.166177272727273	0.097920454545455	0.207933522727273	0.087571590909091	0.299819886363636	0.089939204545455	0.050638068181818		1
000183:	0.054443750000000	0.045522727272727	0.567682386363636	0.035714204545455	0.044705681818182	0.232204545454545	0.019726704545455		1
000184:	0.114250000000000	0.402980113636364	0.214497159090909	0.023632386363636	0.114450568181818	0.109077272727273	0.021112500000000		1
000185:	0.152984659090909	0.090107386363636	0.119198295454545	0.200739204545455	0.242693750000000	0.134906818181818	0.059369886363636		1
000186:	0.054705681818182	0.026770454545455	0.728439772727273	0.025106818181818	0.070596590909091	0.068577272727273	0.025803409090909		1
000187:	0.034106818181818	0.027580681818182	0.762544318181818	0.023408522727273	0.036842613636364	0.088224431818182	0.027292613636364		1
000188:	0.260282386363636	0.033410795454545	0.453207954545455	0.036677272727273	0.058136363636364	0.073819886363636	0.084465340909091		1
000189:	0.558745454545455	0.189440340909091	0.036048295454545	0.015257954545455	0.068201704545455	0.115389772727273	0.016916477272727		1
000190:	0.646850000000000	0.054826704545455	0.033371590909091	0.056532386363636	0.085599431818182	0.085098295454545	0.037721590909091		1
000191:	0.339998295454545	0.054623295454545	0.049662500000000	0.020665909090909	0.306146590909091	0.199725000000000	0.029178409090909		1
000192:	0.097123295454545	0.121111363636364	0.091046590909091	0.022158522727273	0.543465340909091	0.060197727272727	0.064897159090909		1
000193:	0.093259090909091	0.125460795454545	0.138760795454545	0.042601704545455	0.393651704545455	0.162310227272727	0.043955681818182		1
000194:	0.072156818181818	0.496733522727273	0.105300000000000	0.071767613636364	0.104960795454545	0.122526704545455	0.026554545454545		1
000195:	0.524278977272727	0.023977840909091	0.038469886363636	0.011365340909091	0.344132386363636	0.039743750000000	0.018031818181818		1
000196:	0.141255681818182	0.021803977272727	0.144810227272727	0.021878409090909	0.028953977272727	0.263423295454545	0.377874431818182		1
000197:	0.432665909090909	0.038932954545455	0.086268750000000	0.017796022727273	0.092697159090909	0.253818750000000	0.077820454545455		1
000198:	0.068253977272727	0.062003409090909	0.052960227272727	0.041194318181818	0.386217613636364	0.264692613636364	0.124677840909091		1
000199:	0.133946022727273	0.022950000000000	0.029757954545455	0.012613636363636	0.018310795454545	0.667422159090909	0.114999431818182		1
000200:	0.174574431818182	0.055806818181818	0.049989204545455	0.021633522727273	0.050464204545455	0.467015909090909	0.180515909090909		1
000201:	0.105685795454545	0.021914204545455	0.456275000000000	0.031288636363636	0.026854545454545	0.306946590909091	0.051035227272727		1
000202:	0.048363636363636	0.638559090909091	0.118931250000000	0.025269886363636	0.067567613636364	0.065889204545455	0.035419318181818		1
000203:	0.147290909090909	0.114778977272727	0.081420454545455	0.038892613636364	0.093112500000000	0.484828977272727	0.039675568181818		1
000204:	0.237163068181818	0.146772159090909	0.283222727272727	0.042007954545455	0.049176704545455	0.180047159090909	0.061610227272727		1
000205:	0.063207386363636	0.129375000000000	0.298915340909091	0.046605113636364	0.077513636363636	0.360117045454545	0.024266477272727		1
000206:	0.141588068181818	0.474126704545455	0.141141477272727	0.092638636363636	0.055128977272727	0.072194318181818	0.023181818181818		1
000207:	0.189442613636364	0.213578977272727	0.047192613636364	0.028658522727273	0.407008522727273	0.056930113636364	0.057188636363636		1
000208:	0.638285227272727	0.061964772727273	0.074706818181818	0.013650568181818	0.047138636363636	0.150314772727273	0.013939204545455		1
000209:	0.278993750000000	0.033980681818182	0.336928409090909	0.021665909090909	0.041425568181818	0.213822159090909	0.073183522727273		1
000210:	0.191961363636364	0.054970454545455	0.247317045454545	0.026854545454545	0.106297159090909	0.335197159090909	0.037402272727273		1
000211:	0.619931818181818	0.075017045454545	0.046453409090909	0.017200000000000	0.060851136363636	0.137320454545455	0.043226136363636		1
000212:	0.069782954545455	0.028166477272727	0.104005113636364	0.012410795454545	0.033693181818182	0.525875568181818	0.226065909090909		1
000213:	0.100245454545455	0.023915909090909	0.114367045454545	0.014861931818182	0.025811931818182	0.639832386363636	0.080965340909091		1
000214:	0.803602272727273	0.029431818181818	0.027198863636364	0.007860795454545	0.042740340909091	0.037865340909091	0.051300568181818		1
000215:	0.287592045454545	0.172981250000000	0.059860227272727	0.054596022727273	0.068642045454545	0.177785795454545	0.178542613636364		1
000216:	0.018763636363636	0.004130681818182	0.686075000000000	0.005878977272727	0.006054545454545	0.120123295454545	0.158973863636364		1
000217:	0.067425568181818	0.033711931818182	0.069342613636364	0.018997727272727	0.020473295454545	0.682155681818182	0.107893181818182		1
000218:	0.316156818181818	0.023160795454545	0.054225000000000	0.015073863636364	0.024714772727273	0.480859090909091	0.085809659090909		1
000219:	0.370453977272727	0.019311931818182	0.033363068181818	0.011057386363636	0.019559090909091	0.434772159090909	0.111482386363636		1
000220:	0.002367045454545	0.001048295454545	0.190410227272727	0.000631250000000	0.000875568181818	0.797030113636364	0.007637500000000		1
000221:	0.162136363636364	0.034877272727273	0.046372159090909	0.013090909090909	0.022505681818182	0.656252840909091	0.064764772727273		1
000222:	0.044847159090909	0.046250000000000	0.118855113636364	0.012947727272727	0.021640340909091	0.686080681818182	0.069378977272727		1
000223:	0.157015340909091	0.145229545454545	0.144527272727273	0.082179545454545	0.083355681818182	0.218367045454545	0.169325568181818		1
