30000	2	1	
-0.618748	-0.293883	
-0.642711	-0.258439	
-0.612668	-0.285912	
-0.571762	-0.306795	
-0.652694	-0.413365	
-0.618193	-0.286434	
-0.5373	-0.321976	
-0.590958	-0.278885	
-0.610868	-0.300628	
-0.566666	-0.345021	
-0.632679	-0.317737	
-0.584459	-0.31266	
-0.526984	-0.387451	
-0.586365	-0.374387	
-0.613444	-0.329951	
-0.629859	-0.393413	
-0.722025	-0.461498	
-0.704231	-0.353814	
-0.697903	-0.279555	
-0.72846	-0.356214	
-0.721954	-0.320101	
-0.691502	-0.521576	
-0.656821	-0.441228	
-0.721798	-0.392356	
-0.667549	-0.450333	
-0.674716	-0.497476	
-0.745815	-0.441397	
-0.641279	-0.398826	
-0.732017	-0.422519	
-0.650873	-0.436727	
-0.726255	-0.417011	
-0.698114	-0.4063	
-0.698404	-0.565625	
-0.682155	-0.532505	
-0.708731	-0.47678	
-0.716532	-0.452531	
-0.730837	-0.497158	
-0.715404	-0.535663	
-0.669956	-0.52271	
-0.721634	-0.502693	
-0.720003	-0.496077	
-0.728923	-0.422371	
-0.691323	-0.442818	
-0.693829	-0.402817	
-0.687562	-0.556829	
-0.67496	-0.496835	
-0.717493	-0.521535	
-0.768528	-0.485019	
-0.783112	-0.462355	
-0.763944	-0.50751	
-0.742967	-0.512696	
-0.675534	-0.564329	
-0.729291	-0.458257	
-0.716827	-0.51515	
-0.788908	-0.471938	
-0.877064	-0.431332	
-0.850775	-0.500321	
-0.821888	-0.503192	
-0.823825	-0.487436	
-0.849148	-0.457148	
-0.790972	-0.485601	
-0.864896	-0.585586	
-0.809333	-0.495809	
-0.822709	-0.490616	
-0.707628	-0.572681	
-0.785181	-0.634097	
-0.858122	-0.572757	
-0.761086	-0.463653	
-0.836996	-0.569011	
-0.86509	-0.518327	
-0.837967	-0.556943	
-0.859696	-0.55592	
-0.876888	-0.622106	
-0.899646	-0.542947	
-0.842596	-0.56691	
-0.883228	-0.593288	
-0.846837	-0.605892	
-0.787369	-0.601774	
-0.880939	-0.609674	
-0.94189	-0.626455	
-0.879535	-0.575475	
-0.873043	-0.592948	
-0.914079	-0.616571	
-0.941046	-0.638787	
-0.868066	-0.636535	
-0.837565	-0.609312	
-0.748341	-0.608156	
-0.819962	-0.592512	
-0.835577	-0.5453	
-0.880035	-0.648554	
-0.885029	-0.624274	
-0.894844	-0.612912	
-0.82838	-0.68393	
-0.836557	-0.58752	
-0.882805	-0.646739	
-0.873783	-0.680463	
-0.891582	-0.63111	
-0.843135	-0.684161	
-0.89123	-0.612363	
-0.883756	-0.698667	
-0.851045	-0.688279	
-0.865605	-0.715826	
-0.930985	-0.60466	
-0.89009	-0.577854	
-0.908906	-0.553687	
-0.84422	-0.633487	
-0.910712	-0.575821	
-0.852471	-0.630924	
-0.857555	-0.655394	
-0.844033	-0.619406	
-0.88548	-0.586533	
-0.882835	-0.699542	
-0.910759	-0.591815	
-0.931371	-0.700355	
-0.915495	-0.517842	
-0.909595	-0.673864	
-0.928465	-0.61382	
-0.896179	-0.697381	
-0.91026	-0.637031	
-0.858306	-0.675259	
-0.805045	-0.716919	
-0.843601	-0.747297	
-0.915233	-0.738354	
-0.949592	-0.684855	
-1.02406	-0.658643	
-0.934489	-0.700498	
-0.95576	-0.652573	
-0.931767	-0.692293	
-0.915817	-0.663823	
-0.951064	-0.650583	
-0.8778	-0.699994	
-0.93575	-0.633443	
-0.984383	-0.723319	
-0.905228	-0.695919	
-0.914631	-0.756035	
-0.915541	-0.75257	
-0.914636	-0.663442	
-0.911758	-0.741471	
-0.937089	-0.666446	
-0.961809	-0.664069	
-1.01159	-0.741373	
-1.0596	-0.697927	
-0.96183	-0.69714	
-0.951368	-0.776153	
-0.893101	-0.708197	
-0.988308	-0.772162	
-1.04743	-0.784701	
-1.04837	-0.827463	
-1.02437	-0.643273	
-1.09682	-0.70893	
-1.0254	-0.711676	
-1.05317	-0.731823	
-1.05983	-0.72432	
-1.14916	-0.73761	
-1.0913	-0.667002	
-1.11956	-0.760374	
-1.12893	-0.854007	
-1.0998	-0.810117	
-1.13003	-0.768943	
-1.09459	-0.762211	
-1.02828	-0.675554	
-0.996329	-0.789437	
-1.03083	-0.808295	
-1.09647	-0.740751	
-1.10564	-0.798981	
-1.07742	-0.686177	
-1.10896	-0.697163	
-1.11946	-0.775038	
-1.01743	-0.720663	
-1.02294	-0.67488	
-1.08707	-0.77473	
-1.01746	-0.767101	
-1.01687	-0.792411	
-1.04662	-0.816871	
-1.0517	-0.841969	
-1.00095	-0.763282	
-1.1068	-0.780205	
-1.0515	-0.790804	
-1.04209	-0.843878	
-0.94217	-0.865482	
-1.08697	-0.785911	
-1.08834	-0.843218	
-1.05929	-0.822867	
-1.10504	-0.786095	
-1.02616	-0.833567	
-1.06657	-0.733454	
-1.07111	-0.746179	
-0.999016	-0.772955	
-1.02803	-0.800685	
-1.03029	-0.792225	
-1.02023	-0.730665	
-1.03364	-0.75987	
-1.03499	-0.820708	
-0.901698	-0.818667	
-0.943912	-0.767931	
-1.00209	-0.677374	
-0.956836	-0.759161	
-1.07848	-0.752902	
-0.975281	-0.760521	
-1.01157	-0.77903	
-1.09067	-0.728524	
-1.10507	-0.707872	
-1.1065	-0.749777	
-1.06725	-0.75294	
-1.10937	-0.776349	
-1.09564	-0.914934	
-1.10237	-0.920161	
-1.10589	-0.750099	
-1.06717	-0.857003	
-1.1071	-0.898476	
-1.19056	-0.808665	
-1.11283	-0.755798	
-1.05787	-0.78253	
-1.11279	-0.776436	
-1.1493	-0.748956	
-1.08681	-0.750543	
-1.12228	-0.716044	
-1.12987	-0.753086	
-1.11186	-0.872873	
-1.10463	-0.793211	
-1.05212	-0.922859	
-1.14019	-0.883393	
-1.0786	-0.83319	
-1.08013	-0.842633	
-1.11006	-0.834023	
-1.15155	-0.745146	
-1.08391	-0.721723	
-1.08932	-0.773195	
-1.11703	-0.765752	
-1.16883	-0.77329	
-1.12073	-0.816885	
-1.10843	-0.780591	
-1.1998	-0.865553	
-1.21097	-0.77887	
-1.20599	-0.797863	
-1.18786	-0.801477	
-1.17985	-0.831017	
-1.20707	-0.93625	
-1.16316	-0.876987	
-1.19376	-0.918005	
-1.18547	-0.794888	
-1.20465	-0.875344	
-1.16932	-0.858233	
-1.16736	-0.807907	
-1.14091	-0.783507	
-1.19974	-0.761272	
-1.10774	-0.826744	
-1.12012	-0.78135	
-1.0716	-0.753953	
-1.07652	-0.842503	
-1.12687	-0.775369	
-1.08474	-0.770894	
-1.14467	-0.852658	
-1.18767	-0.8719	
-1.25833	-0.899205	
-1.19001	-0.858563	
-1.206	-0.862515	
-1.20184	-0.776145	
-1.29452	-0.884592	
-1.18899	-0.8438	
-1.21694	-0.786247	
-1.24413	-0.833328	
-1.17716	-0.930693	
-1.28606	-1.00779	
-1.11865	-0.963423	
-1.15614	-0.867599	
-1.18484	-0.87032	
-1.19748	-0.864553	
-1.16971	-0.866915	
-1.1434	-0.949861	
-1.15749	-0.890145	
-1.24397	-0.839907	
-1.23315	-0.86985	
-1.1757	-0.891675	
-1.20648	-0.867522	
-1.22637	-0.955485	
-1.23815	-0.733553	
-1.16926	-0.816536	
-1.21572	-0.772533	
-1.2023	-0.806365	
-1.15076	-0.849855	
-1.21052	-0.837032	
-1.12574	-0.820418	
-1.14125	-0.780151	
-1.20583	-0.847891	
-1.14855	-0.78639	
-1.14113	-0.858484	
-1.23067	-0.932865	
-1.20925	-0.95737	
-1.16067	-0.87165	
-1.22051	-0.836175	
-1.09606	-0.828009	
-1.14302	-0.823048	
-1.12427	-0.778657	
-1.17217	-0.760316	
-1.11938	-0.776328	
-1.16332	-0.809342	
-1.13544	-0.683998	
-1.19816	-0.694334	
-1.16636	-0.72605	
-1.14629	-0.647298	
-1.06	-0.771244	
-1.1081	-0.680365	
-1.15887	-0.608872	
-1.16048	-0.680556	
-1.13452	-0.773648	
-1.14157	-0.764933	
-1.21933	-0.788898	
-1.15674	-0.750261	
-1.29665	-0.789616	
-1.31434	-0.826319	
-1.305	-0.914433	
-1.27911	-0.845254	
-1.26562	-0.848224	
-1.25971	-0.884248	
-1.31018	-0.840578	
-1.28922	-0.911156	
-1.2643	-0.887863	
-1.34351	-0.948039	
-1.27458	-0.847663	
-1.28811	-0.980594	
-1.32138	-0.84159	
-1.35256	-0.812392	
-1.36563	-0.903139	
-1.29086	-0.856385	
-1.27842	-0.852101	
-1.29014	-0.942511	
-1.36952	-0.884242	
-1.30885	-0.816549	
-1.34745	-0.794518	
-1.29219	-0.906235	
-1.2904	-0.915535	
-1.29893	-0.93889	
-1.24197	-0.870196	
-1.33705	-0.918026	
-1.25603	-0.925301	
-1.28845	-0.900546	
-1.36762	-0.886989	
-1.38142	-0.891958	
-1.43143	-0.888932	
-1.41409	-0.890198	
-1.3733	-0.999346	
-1.38166	-0.937337	
-1.45938	-0.916418	
-1.39317	-0.909879	
-1.39221	-0.990747	
-1.47215	-0.941087	
-1.47164	-0.916698	
-1.46344	-1.00662	
-1.41065	-0.864148	
-1.53346	-0.820664	
-1.49141	-0.875549	
-1.51362	-0.839449	
-1.45804	-0.886282	
-1.43656	-0.816542	
-1.35454	-0.754462	
-1.37395	-0.79994	
-1.39358	-0.94913	
-1.39107	-0.889063	
-1.44134	-0.914602	
-1.44288	-0.958483	
-1.47197	-0.927744	
-1.50876	-0.89518	
-1.49867	-0.957183	
-1.50786	-1.01978	
-1.50827	-1.02586	
-1.44066	-1.07124	
-1.5076	-1.14122	
-1.5868	-0.991412	
-1.62208	-1.01291	
-1.49471	-0.988198	
-1.50994	-0.957746	
-1.49097	-0.894611	
-1.38754	-0.864994	
-1.49533	-0.942008	
-1.52315	-0.967724	
-1.46582	-0.897421	
-1.53347	-0.830537	
-1.54218	-0.93948	
-1.37952	-1.00602	
-1.35405	-1.01629	
-1.35928	-1.02743	
-1.3297	-1.14383	
-1.48257	-1.00553	
-1.51362	-1.15356	
-1.53112	-1.08836	
-1.50539	-1.0328	
-1.49523	-1.10099	
-1.44176	-1.12213	
-1.42977	-1.046	
-1.48748	-1.14383	
-1.43283	-1.11785	
-1.48803	-1.05721	
-1.45098	-1.09787	
-1.51303	-0.955843	
-1.51741	-0.973173	
-1.515	-0.962905	
-1.48189	-1.05738	
-1.45747	-1.0031	
-1.479	-0.974356	
-1.54869	-1.15435	
-1.55019	-1.12834	
-1.52882	-1.2164	
-1.58393	-1.10091	
-1.47315	-1.06981	
-1.43456	-1.07649	
-1.48322	-0.965014	
-1.42753	-1.00163	
-1.48222	-1.10505	
-1.4867	-1.07044	
-1.54401	-1.05576	
-1.49594	-1.02577	
-1.63985	-0.888928	
-1.55676	-1.01618	
-1.58042	-0.989229	
-1.4408	-0.987422	
-1.4388	-1.02413	
-1.45069	-1.07927	
-1.42745	-1.03812	
-1.40697	-1.03257	
-1.51403	-1.00826	
-1.40068	-0.941172	
-1.50844	-1.03468	
-1.38506	-0.964438	
-1.48012	-0.946583	
-1.40059	-0.963459	
-1.45073	-0.920455	
-1.44963	-0.981	
-1.45266	-1.06507	
-1.44146	-0.987422	
-1.4425	-1.00715	
-1.51648	-1.00971	
-1.48461	-1.00057	
-1.55809	-1.02411	
-1.36358	-0.993631	
-1.45698	-1.01398	
-1.54323	-1.07375	
-1.49719	-0.956796	
-1.44249	-1.0269	
-1.51561	-0.996629	
-1.47721	-0.964588	
-1.50342	-1.07055	
-1.52919	-1.07375	
-1.50129	-1.16805	
-1.56372	-0.989132	
-1.5565	-0.95139	
-1.46593	-1.02333	
-1.49593	-0.935813	
-1.48465	-0.927592	
-1.45267	-1.01351	
-1.53558	-0.969096	
-1.56182	-0.914901	
-1.49058	-1.0043	
-1.53873	-1.0429	
-1.54741	-0.916102	
-1.57117	-0.917604	
-1.5658	-0.995204	
-1.63609	-0.943767	
-1.53893	-0.912001	
-1.61183	-0.904692	
-1.63306	-1.03345	
-1.54978	-1.02448	
-1.63014	-1.00932	
-1.56568	-1.06383	
-1.59934	-1.01143	
-1.54867	-0.966259	
-1.5512	-1.009	
-1.55235	-0.950631	
-1.54992	-0.983484	
-1.53078	-0.980447	
-1.51569	-0.988697	
-1.56584	-0.970214	
-1.54828	-0.94022	
-1.57581	-0.983595	
-1.58803	-0.930136	
-1.58248	-0.973551	
-1.62963	-0.960059	
-1.48484	-0.974441	
-1.45008	-0.896308	
-1.51475	-0.921309	
-1.49225	-0.941034	
-1.60116	-1.05753	
-1.54619	-1.01807	
-1.58253	-1.02218	
-1.53226	-1.02373	
-1.52453	-1.02031	
-1.59507	-0.979001	
-1.62657	-1.01019	
-1.58748	-1.0035	
-1.62391	-0.945036	
-1.55924	-0.844497	
-1.57529	-0.906993	
-1.54874	-1.01896	
-1.60845	-0.997388	
-1.50854	-1.01002	
-1.47963	-0.930967	
-1.55094	-0.876842	
-1.48841	-0.966457	
-1.49486	-1.13103	
-1.43817	-1.01328	
-1.52175	-0.988748	
-1.64585	-0.980281	
-1.5747	-1.00746	
-1.57886	-1.0505	
-1.54574	-1.06197	
-1.54651	-0.992783	
-1.59086	-0.996728	
-1.5956	-1.06207	
-1.68373	-1.03102	
-1.56249	-1.01425	
-1.69796	-0.941767	
-1.64837	-1.12536	
-1.6307	-1.05376	
-1.67049	-1.11539	
-1.60519	-1.08977	
-1.81359	-1.10872	
-1.81883	-1.10189	
-1.69179	-1.14524	
-1.72468	-1.03899	
-1.7984	-1.05971	
-1.83004	-1.14091	
-1.73959	-1.13437	
-1.68939	-1.21162	
-1.674	-1.11716	
-1.73689	-1.16	
-1.65405	-1.05927	
-1.65933	-1.0091	
-1.78909	-1.06195	
-1.77406	-1.16993	
-1.83783	-1.0709	
-1.7723	-1.22047	
-1.68389	-1.10921	
-1.74882	-1.15255	
-1.80529	-1.17869	
-1.81103	-1.21876	
-1.73713	-1.16183	
-1.72616	-1.16542	
-1.7397	-1.15281	
-1.81146	-1.19037	
-1.68058	-1.15683	
-1.76002	-1.1827	
-1.84798	-1.13477	
-1.75771	-1.1797	
-1.72525	-1.1628	
-1.73074	-1.14749	
-1.73248	-1.21148	
-1.73612	-1.1682	
-1.80847	-1.10536	
-1.74419	-1.13583	
-1.77089	-1.2593	
-1.70255	-1.19072	
-1.65881	-1.15896	
-1.63665	-1.08965	
-1.66547	-1.18184	
-1.74154	-1.20697	
-1.73811	-1.19753	
-1.74164	-1.12436	
-1.72034	-1.10063	
-1.70649	-1.00872	
-1.78132	-1.1317	
-1.67961	-1.14673	
-1.73147	-1.14779	
-1.78612	-1.10261	
-1.78012	-1.04128	
-1.7218	-1.10247	
-1.75087	-1.09174	
-1.72341	-1.07865	
-1.74576	-1.05021	
-1.73063	-1.11365	
-1.75605	-1.02323	
-1.77648	-1.10926	
-1.7409	-1.05719	
-1.77689	-0.995212	
-1.77049	-1.10397	
-1.69878	-1.11992	
-1.68676	-1.07511	
-1.76255	-1.1566	
-1.72552	-1.05834	
-1.75181	-1.08803	
-1.7243	-1.06179	
-1.82327	-1.05389	
-1.73622	-1.11204	
-1.71361	-1.11709	
-1.79386	-1.04185	
-1.83057	-1.07934	
-1.82419	-1.1701	
-1.81998	-1.18252	
-1.88385	-1.19955	
-1.91354	-1.19533	
-1.77118	-1.2002	
-1.84876	-1.11009	
-1.81025	-1.07423	
-1.86631	-1.14776	
-1.78762	-1.15293	
-1.8637	-1.04004	
-1.85284	-1.06124	
-1.90847	-1.12623	
-1.84967	-1.17704	
-1.85984	-1.15769	
-1.9117	-1.11431	
-1.67203	-1.16332	
-1.70542	-1.2641	
-1.81275	-1.15273	
-1.82821	-1.1822	
-1.7441	-1.12515	
-1.80517	-1.02473	
-1.74798	-1.02195	
-1.7008	-1.05716	
-1.69751	-1.05741	
-1.64284	-1.00568	
-1.66287	-1.13662	
-1.66027	-1.08104	
-1.665	-1.00097	
-1.86219	-1.12436	
-1.72356	-1.11106	
-1.801	-1.12239	
-1.81414	-1.11896	
-1.89353	-1.17737	
-1.83434	-1.05878	
-1.70083	-1.15104	
-1.71441	-1.15816	
-1.81733	-1.07301	
-1.87461	-1.22598	
-1.82671	-1.17296	
-1.83572	-1.21341	
-1.8416	-1.07938	
-1.7596	-1.13985	
-1.81528	-1.14087	
-1.84383	-1.16116	
-1.84841	-1.14234	
-1.8015	-1.1179	
-1.85489	-1.0667	
-1.86863	-1.08529	
-1.89128	-1.06709	
-1.83101	-1.19581	
-1.72956	-1.20294	
-1.80742	-1.16501	
-1.69401	-1.18145	
-1.73518	-1.23287	
-1.78628	-1.15437	
-1.76081	-1.17665	
-1.78169	-1.24878	
-1.7814	-1.227	
-1.86475	-1.27216	
-1.72724	-1.25529	
-1.89023	-1.27916	
-1.80165	-1.1629	
-1.79873	-1.23336	
-1.69252	-1.20931	
-1.82971	-1.19324	
-1.78916	-1.21047	
-1.65521	-1.08069	
-1.70486	-1.21361	
-1.71797	-1.16644	
-1.71874	-1.04056	
-1.71651	-1.12086	
-1.77817	-1.06652	
-1.79247	-1.12706	
-1.78601	-1.03303	
-1.78304	-1.01698	
-1.84877	-1.073	
-1.82513	-1.1363	
-1.81277	-1.06968	
-1.75591	-1.30926	
-1.81698	-1.17823	
-1.85846	-1.19455	
-1.87484	-1.11214	
-1.85109	-1.14913	
-1.75727	-1.19798	
-1.74818	-1.1765	
-1.8379	-1.20419	
-1.82962	-1.19206	
-1.91088	-1.34962	
-1.87389	-1.30158	
-1.78014	-1.35154	
-1.9104	-1.20499	
-1.82167	-1.31519	
-1.86464	-1.16902	
-1.83004	-1.20755	
-1.85274	-1.32695	
-1.92567	-1.25028	
-1.90762	-1.27949	
-1.98248	-1.22763	
-1.86175	-1.14866	
-1.92308	-1.20279	
-1.92533	-1.16738	
-1.88009	-1.22878	
-1.91833	-1.26697	
-1.8114	-1.23041	
-1.81582	-1.2211	
-1.8776	-1.15726	
-1.8088	-1.1522	
-1.8465	-1.06079	
-1.8634	-1.09776	
-1.84183	-1.17346	
-1.82832	-1.18091	
