Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000067:	0.032435795454545	0.022532954545455	0.034380113636364	0.864619318181818	0.046031818181818		1
000068:	0.855698863636364	0.025863068181818	0.014415909090909	0.047629545454545	0.056392613636364		1
000069:	0.527806250000000	0.026978977272727	0.027328977272727	0.164361931818182	0.253523863636364		1
000070:	0.298190909090909	0.142587500000000	0.077950000000000	0.330063636363636	0.151207954545455		1
000071:	0.760764772727273	0.039792613636364	0.035614772727273	0.064772159090909	0.099055681818182		1
000072:	0.436440340909091	0.031111363636364	0.055207386363636	0.394269886363636	0.082971022727273		1
000073:	0.481749431818182	0.039563068181818	0.029085795454545	0.365844318181818	0.083757386363636		1
000074:	0.284685795454545	0.300768750000000	0.034451136363636	0.118082386363636	0.262011931818182		1
000075:	0.234716477272727	0.143244318181818	0.055367045454545	0.281323863636364	0.285348295454545		1
000076:	0.153258522727273	0.089978977272727	0.460137500000000	0.109122727272727	0.187502272727273		1
000077:	0.237331250000000	0.181362500000000	0.215925000000000	0.221935227272727	0.143446022727273		1
000078:	0.476364204545455	0.029780681818182	0.038654545454545	0.348918750000000	0.106281818181818		1
000079:	0.567769318181818	0.061688636363636	0.060852840909091	0.129086363636364	0.180602840909091		1
000080:	0.667919318181818	0.074940340909091	0.042915340909091	0.070027272727273	0.144197727272727		1
000081:	0.654967045454545	0.016023863636364	0.028188636363636	0.208549431818182	0.092271022727273		1
000082:	0.647505113636364	0.022881818181818	0.039827272727273	0.231347727272727	0.058438068181818		1
000083:	0.721780113636364	0.022032954545455	0.027427840909091	0.127936363636364	0.100822727272727		1
000084:	0.074896022727273	0.340558522727273	0.156889204545455	0.351229545454545	0.076426704545455		1
000085:	0.156600000000000	0.065006250000000	0.088213636363636	0.275177272727273	0.415002840909091		1
000086:	0.293023863636364	0.107418181818182	0.062449431818182	0.366180113636364	0.170928409090909		1
000087:	0.699411931818182	0.022290340909091	0.019928977272727	0.115465340909091	0.142903409090909		1
000088:	0.283750568181818	0.053346022727273	0.032723863636364	0.098745454545455	0.531434090909091		1
000089:	0.223876704545455	0.044858522727273	0.084392045454545	0.110336931818182	0.536535795454545		1
000090:	0.402176136363636	0.230752840909091	0.030781250000000	0.111473863636364	0.224815909090909		1
000091:	0.288392045454545	0.238755681818182	0.222973295454545	0.089182954545455	0.160696022727273		1
000092:	0.730948295454545	0.035606818181818	0.033601704545455	0.140403409090909	0.059439772727273		1
000093:	0.443701136363636	0.145025000000000	0.062581818181818	0.191854545454545	0.156837500000000		1
000094:	0.655521590909091	0.063499431818182	0.040736363636364	0.119353409090909	0.120889204545455		1
000095:	0.448220454545455	0.029615909090909	0.040077840909091	0.432904545454545	0.049181250000000		1
000096:	0.100963068181818	0.168000000000000	0.022977272727273	0.634224431818182	0.073835227272727		1
000097:	0.732308522727273	0.029665340909091	0.024256818181818	0.059522159090909	0.154247159090909		1
000098:	0.863559659090909	0.011058522727273	0.028465340909091	0.043048863636364	0.053867613636364		1
000099:	0.347495454545455	0.077365909090909	0.040484659090909	0.318042613636364	0.216611363636364		1
000100:	0.211394318181818	0.066243750000000	0.025273295454545	0.605206250000000	0.091882386363636		1
000101:	0.041549431818182	0.021028409090909	0.015986931818182	0.125664204545455	0.795771022727273		1
000102:	0.186400000000000	0.057142613636364	0.046590340909091	0.330163636363636	0.379703409090909		1
000103:	0.686424431818182	0.093971022727273	0.049042613636364	0.096903977272727	0.073657954545455		1
000104:	0.219232386363636	0.035728409090909	0.025361363636364	0.614462500000000	0.105215340909091		1
000105:	0.277362500000000	0.085807386363636	0.027801136363636	0.170688636363636	0.438340340909091		1
000106:	0.216906250000000	0.044613068181818	0.035434659090909	0.140746022727273	0.562300000000000		1
000107:	0.112925568181818	0.040648863636364	0.032964204545455	0.520289204545455	0.293172159090909		1
000108:	0.109451704545455	0.124468750000000	0.046414204545455	0.544462500000000	0.175202840909091		1
000109:	0.369973295454545	0.086468750000000	0.042109090909091	0.152175568181818	0.349273295454545		1
000110:	0.070349431818182	0.648130681818182	0.103025000000000	0.096744318181818	0.081750568181818		1
000111:	0.184232954545455	0.049952840909091	0.062839772727273	0.539028409090909	0.163946022727273		1
000112:	0.037834090909091	0.079019886363636	0.043979545454545	0.151958522727273	0.687207954545455		1
000113:	0.440531250000000	0.046725000000000	0.038749431818182	0.337944318181818	0.136050000000000		1
000114:	0.570015909090909	0.055052272727273	0.158748295454545	0.119422159090909	0.096761363636364		1
000115:	0.444361931818182	0.065832954545455	0.035111931818182	0.264349431818182	0.190343750000000		1
000116:	0.264735227272727	0.044739772727273	0.034733522727273	0.575519318181818	0.080272159090909		1
000117:	0.070762500000000	0.050495454545455	0.074886363636364	0.225292613636364	0.578563068181818		1
000118:	0.156529545454545	0.035689772727273	0.066622727272727	0.659992613636364	0.081165340909091		1
000119:	0.499861363636364	0.077777272727273	0.023501136363636	0.145148863636364	0.253711363636364		1
000120:	0.064028977272727	0.039215909090909	0.034691477272727	0.748945454545455	0.113118181818182		1
000121:	0.438903977272727	0.160987500000000	0.057751136363636	0.177143750000000	0.165213636363636		1
000122:	0.652148295454545	0.027036931818182	0.013067613636364	0.114544886363636	0.193202272727273		1
000123:	0.830577272727273	0.032386931818182	0.020407386363636	0.078031818181818	0.038596590909091		1
000124:	0.358965909090909	0.070525000000000	0.106206818181818	0.107019318181818	0.357282954545455		1
000125:	0.102893181818182	0.037052272727273	0.162718181818182	0.629318181818182	0.068018181818182		1
000126:	0.037004545454545	0.034523863636364	0.775081818181818	0.099655681818182	0.053734090909091		1
000127:	0.307421590909091	0.083234659090909	0.033117045454545	0.405406818181818	0.170819886363636		1
000128:	0.313990340909091	0.040211363636364	0.037560227272727	0.515161931818182	0.093076136363636		1
000129:	0.717990340909091	0.036796590909091	0.022709090909091	0.052152840909091	0.170351136363636		1
000130:	0.536315340909091	0.033276136363636	0.206174431818182	0.179103977272727	0.045130113636364		1
000131:	0.516538068181818	0.031977840909091	0.035869318181818	0.178443181818182	0.237171590909091		1
000132:	0.046940909090909	0.044224431818182	0.025621590909091	0.674858522727273	0.208354545454545		1
000133:	0.223630113636364	0.155455681818182	0.211038068181818	0.211747727272727	0.198128409090909		1
000134:	0.367626704545455	0.194741477272727	0.042228409090909	0.206540909090909	0.188862500000000		1
000135:	0.434108522727273	0.074572727272727	0.039279545454545	0.109693750000000	0.342345454545455		1
000136:	0.587255113636364	0.048963068181818	0.037994318181818	0.251604545454545	0.074182954545455		1
000137:	0.471795454545455	0.190632386363636	0.046287500000000	0.092066477272727	0.199218181818182		1
000138:	0.508104545454545	0.073782386363636	0.080027840909091	0.222868181818182	0.115217045454545		1
000139:	0.302229545454545	0.074714204545455	0.075935227272727	0.265705113636364	0.281415909090909		1
000140:	0.198940909090909	0.449134090909091	0.025939772727273	0.116260795454545	0.209724431818182		1
000141:	0.059785795454545	0.070026136363636	0.107151136363636	0.681313068181818	0.081723863636364		1
000142:	0.524080681818182	0.045630681818182	0.022407954545455	0.144734090909091	0.263146590909091		1
000143:	0.316497727272727	0.029469318181818	0.022390909090909	0.294710795454545	0.336931250000000		1
000144:	0.138497159090909	0.028621590909091	0.029488068181818	0.425669886363636	0.377723295454545		1
000145:	0.102133522727273	0.081928977272727	0.038298863636364	0.609939772727273	0.167698863636364		1
000146:	0.233112500000000	0.100471590909091	0.027133522727273	0.319144886363636	0.320137500000000		1
000147:	0.469951704545455	0.023612500000000	0.030781250000000	0.363785795454545	0.111868750000000		1
000148:	0.749460227272727	0.028723863636364	0.019008522727273	0.147458522727273	0.055348863636364		1
000149:	0.139892045454545	0.065411363636364	0.043615340909091	0.399514204545455	0.351567045454545		1
000150:	0.206285795454545	0.079944886363636	0.023026136363636	0.073740909090909	0.617002272727273		1
000151:	0.128431250000000	0.084725568181818	0.032076136363636	0.601865909090909	0.152901136363636		1
000152:	0.466781250000000	0.103980681818182	0.056239204545455	0.250912500000000	0.122086363636364		1
000153:	0.097729545454545	0.058763068181818	0.027818181818182	0.195627840909091	0.620061363636364		1
000154:	0.120953409090909	0.029323863636364	0.023789204545455	0.778140340909091	0.047793181818182		1
000155:	0.410070454545455	0.110834659090909	0.022851704545455	0.301067045454545	0.155176136363636		1
000156:	0.053599431818182	0.039079545454545	0.048234659090909	0.265502840909091	0.593583522727273		1
000157:	0.509067045454546	0.002733522727273	0.063396590909091	0.020262500000000	0.404540340909091		1
000158:	0.040802272727273	0.016775000000000	0.339955681818182	0.511356818181818	0.091110227272727		1
000159:	0.053133522727273	0.116506250000000	0.222923863636364	0.361098863636364	0.246337500000000		1
000160:	0.030131818181818	0.011817045454545	0.770426136363636	0.171191477272727	0.016433522727273		1
000161:	0.035816477272727	0.020677272727273	0.251971022727273	0.671336931818182	0.020198295454545		1
000162:	0.071804545454545	0.111428409090909	0.331541477272727	0.173855113636364	0.311370454545455		1
000163:	0.102533522727273	0.008147727272727	0.044782954545455	0.812588068181818	0.031947727272727		1
000164:	0.025078409090909	0.011328977272727	0.057386363636364	0.889381250000000	0.016825000000000		1
000165:	0.056110795454545	0.018638068181818	0.044807386363636	0.866661931818182	0.013781818181818		1
000166:	0.122590340909091	0.008567613636364	0.034742045454545	0.819450568181818	0.014649431818182		1
000167:	0.446922159090909	0.019832386363636	0.064253977272727	0.435465340909091	0.033526136363636		1
000168:	0.270050000000000	0.062635795454545	0.021231818181818	0.413399431818182	0.232682954545455		1
000169:	0.522823295454545	0.025701136363636	0.018428409090909	0.158748295454545	0.274298863636364		1
000170:	0.726910795454545	0.023327272727273	0.021857386363636	0.169853409090909	0.058051136363636		1
000171:	0.123406250000000	0.048458522727273	0.035848295454545	0.679949431818182	0.112337500000000		1
000172:	0.420910795454545	0.065082386363636	0.052912500000000	0.315713068181818	0.145381250000000		1
000173:	0.339948295454545	0.016334090909091	0.021821590909091	0.366596022727273	0.255300000000000		1
000174:	0.739441477272727	0.046605681818182	0.013501136363636	0.084005681818182	0.116446022727273		1
000175:	0.078163068181818	0.186065909090909	0.016991477272727	0.625843181818182	0.092936363636364		1
000176:	0.377940340909091	0.023638068181818	0.073284659090909	0.247352272727273	0.277784659090909		1
000177:	0.645674431818182	0.032109090909091	0.015707386363636	0.156596590909091	0.149912500000000		1
000178:	0.323221590909091	0.039714204545455	0.013880681818182	0.394860795454545	0.228322727272727		1
000179:	0.049368750000000	0.031837500000000	0.024024431818182	0.704428977272727	0.190340340909091		1
000180:	0.058373295454545	0.046819886363636	0.027060227272727	0.681531818181818	0.186214772727273		1
000181:	0.031740340909091	0.017332954545455	0.030578977272727	0.718185795454545	0.202161931818182		1
000182:	0.232641477272727	0.132784090909091	0.067317045454545	0.284955681818182	0.282301704545455		1
000183:	0.095415340909091	0.027576136363636	0.017134090909091	0.779684090909091	0.080190340909091		1
000184:	0.458653977272727	0.058223295454545	0.022437500000000	0.297778977272727	0.162906250000000		1
000185:	0.138389204545455	0.249035795454545	0.058930113636364	0.198658522727273	0.354986363636364		1
000186:	0.088560227272727	0.133257954545455	0.094382954545455	0.558042045454545	0.125756818181818		1
000187:	0.249767045454545	0.089486363636364	0.027627840909091	0.551897159090909	0.081221590909091		1
000188:	0.163057954545455	0.068280681818182	0.252296022727273	0.391796022727273	0.124569318181818		1
000189:	0.735032954545455	0.017051136363636	0.045263636363636	0.139709659090909	0.062942613636364		1
000190:	0.567252272727273	0.036954545454545	0.034962500000000	0.242130681818182	0.118700000000000		1
000191:	0.238294318181818	0.027135795454545	0.022882386363636	0.331842045454545	0.379845454545455		1
000192:	0.159528977272727	0.044357954545455	0.064189772727273	0.185614204545455	0.546309090909091		1
000193:	0.286534659090909	0.055629545454545	0.045714772727273	0.285714204545455	0.326406818181818		1
000194:	0.463861931818182	0.112752840909091	0.029521022727273	0.294863068181818	0.099001136363636		1
000195:	0.230528977272727	0.020762500000000	0.019203977272727	0.101120454545455	0.628384090909091		1
000196:	0.033521590909091	0.014848295454545	0.199586363636364	0.709557954545455	0.042485795454545		1
000197:	0.110287500000000	0.012485227272727	0.068474431818182	0.640947159090909	0.167805681818182		1
000198:	0.137249431818182	0.066769886363636	0.131268750000000	0.398282954545455	0.266428977272727		1
000199:	0.038059090909091	0.014135795454545	0.045726136363636	0.873046022727273	0.029032954545455		1
000200:	0.054305113636364	0.021165909090909	0.119400000000000	0.765940909090909	0.039188068181818		1
000201:	0.044060795454545	0.021768181818182	0.054314772727273	0.849986363636364	0.029869886363636		1
000202:	0.512628409090909	0.083491477272727	0.045491477272727	0.200698295454545	0.157690340909091		1
000203:	0.246239204545455	0.040349431818182	0.035232386363636	0.590525568181818	0.087653409090909		1
000204:	0.093272159090909	0.040410227272727	0.160783522727273	0.644357954545455	0.061176136363636		1
000205:	0.294284090909091	0.067644318181818	0.086222159090909	0.457810795454545	0.094038636363636		1
000206:	0.488667045454545	0.211205681818182	0.024865340909091	0.204933522727273	0.070328409090909		1
000207:	0.293836931818182	0.037097727272727	0.093943181818182	0.142920454545455	0.432201704545455		1
000208:	0.082738636363636	0.059306250000000	0.026855681818182	0.674684659090909	0.156414772727273		1
000209:	0.064734090909091	0.027060795454545	0.052257386363636	0.752357954545455	0.103589772727273		1
000210:	0.075846022727273	0.038420454545455	0.033866477272727	0.637469318181818	0.214397727272727		1
000211:	0.157880113636364	0.027948863636364	0.064646022727273	0.678823295454545	0.070701704545455		1
000212:	0.042618750000000	0.028239204545455	0.128078409090909	0.710592045454545	0.090471590909091		1
000213:	0.033206818181818	0.017961931818182	0.031096590909091	0.883234090909091	0.034500568181818		1
000214:	0.095772159090909	0.028717613636364	0.136071590909091	0.661549431818182	0.077889204545455		1
000215:	0.295133522727273	0.067164204545455	0.176367045454545	0.369294318181818	0.092040909090909		1
000216:	0.023778409090909	0.023719886363636	0.049744318181818	0.874384659090909	0.028372727272727		1
000217:	0.046440340909091	0.038406818181818	0.100565340909091	0.790663068181818	0.023924431818182		1
000218:	0.029682386363636	0.016813068181818	0.096778409090909	0.797628977272727	0.059097159090909		1
000219:	0.039280113636364	0.011300568181818	0.083260795454545	0.834343750000000	0.031814772727273		1
000220:	0.184506250000000	0.004020454545455	0.021115340909091	0.516936363636364	0.273421590909091		1
000221:	0.065815909090909	0.008254545454545	0.039204545454545	0.869915340909091	0.016809659090909		1
000222:	0.024371590909091	0.011009090909091	0.048590909090909	0.901534090909091	0.014494318181818		1
000223:	0.132038068181818	0.117868181818182	0.155485227272727	0.523661363636364	0.070947159090909		1
000224:	0.137515909090909	0.751917045454545	0.013259090909091	0.019531818181818	0.077776136363636		1
000225:	0.814222159090909	0.059356250000000	0.032541477272727	0.042595454545455	0.051284659090909		1
000226:	0.570314204545455	0.062422727272727	0.134807954545455	0.121032954545455	0.111422159090909		1
000227:	0.507736363636364	0.130968181818182	0.124956818181818	0.070859090909091	0.165479545454545		1
000228:	0.032364204545455	0.639258522727273	0.245591477272727	0.043267045454545	0.039518750000000		1
000229:	0.850335795454545	0.041058522727273	0.052453409090909	0.038263068181818	0.017889204545455		1
000230:	0.042946022727273	0.070293750000000	0.772248863636364	0.084056250000000	0.030455113636364		1
000231:	0.525838636363636	0.129572727272727	0.114245454545455	0.080627840909091	0.149715340909091		1
000232:	0.149622159090909	0.270096022727273	0.190387500000000	0.348318181818182	0.041576136363636		1
000233:	0.630543181818182	0.090130113636364	0.089418750000000	0.040056250000000	0.149851704545455		1
000234:	0.545686931818182	0.273319318181818	0.060614772727273	0.032807386363636	0.087571590909091		1
000235:	0.124334090909091	0.737430113636364	0.040500000000000	0.040672159090909	0.057063636363636		1
000236:	0.070434090909091	0.479185227272727	0.295897727272727	0.103314772727273	0.051168181818182		1
000237:	0.529821590909091	0.323791477272727	0.043418750000000	0.030383522727273	0.072584659090909		1
000238:	0.138264204545455	0.135576704545455	0.051771590909091	0.624338068181818	0.050049431818182		1
000239:	0.508582386363636	0.197673863636364	0.155776704545455	0.069339772727273	0.068627272727273		1
000240:	0.069127840909091	0.062235227272727	0.794929545454545	0.030431250000000	0.043276136363636		1
000241:	0.139020454545455	0.127210227272727	0.155913068181818	0.145353409090909	0.432502840909091		1
000242:	0.158484659090909	0.158652840909091	0.059559090909091	0.045675000000000	0.577628409090909		1
000243:	0.051866477272727	0.282560795454545	0.551993750000000	0.030300000000000	0.083278977272727		1
000244:	0.441417613636364	0.120269318181818	0.286860795454545	0.089022727272727	0.062429545454545		1
000245:	0.735273863636364	0.048665340909091	0.137765340909091	0.041775568181818	0.036519886363636		1
000246:	0.356861363636364	0.348206818181818	0.106626136363636	0.040406818181818	0.147898863636364		1
000247:	0.268918181818182	0.325471590909091	0.163564204545455	0.101586363636364	0.140459659090909		1
000248:	0.760590340909091	0.040488636363636	0.152885227272727	0.033870454545455	0.012165340909091		1
000249:	0.199476704545455	0.392843750000000	0.315336931818182	0.028439772727273	0.063902840909091		1
000250:	0.862794886363636	0.065955113636364	0.019153977272727	0.022057954545455	0.030038068181818		1
000251:	0.497904545454545	0.131436363636364	0.199800568181818	0.055924431818182	0.114934090909091		1
000252:	0.106375568181818	0.216494318181818	0.447568181818182	0.180102840909091	0.049459090909091		1
000253:	0.045938636363636	0.733993750000000	0.131250000000000	0.049318750000000	0.039498863636364		1
000254:	0.281623863636364	0.370839204545455	0.211214772727273	0.099684090909091	0.036638068181818		1
000255:	0.007011931818182	0.557496590909091	0.428038636363636	0.005260795454545	0.002192045454545		1
000256:	0.859368750000000	0.029514204545455	0.044964772727273	0.040053977272727	0.026098295454545		1
000257:	0.076758522727273	0.164726704545455	0.204017613636364	0.525406818181818	0.029090340909091		1
000258:	0.842019318181818	0.027275568181818	0.043325568181818	0.057958522727273	0.029421022727273		1
000259:	0.254805681818182	0.491876704545455	0.027662500000000	0.190743181818182	0.034911931818182		1
000260:	0.127739772727273	0.212428409090909	0.510931250000000	0.056317613636364	0.092582954545455		1
000261:	0.112338636363636	0.434690909090909	0.246161931818182	0.132403977272727	0.074404545454545		1
000262:	0.053881250000000	0.382922159090909	0.275968181818182	0.197079545454545	0.090148863636364		1
000263:	0.279381818181818	0.062828409090909	0.163262500000000	0.360038636363636	0.134488636363636		1
000264:	0.207834090909091	0.176875568181818	0.113167613636364	0.458724431818182	0.043398295454545		1
000265:	0.244748863636364	0.099775000000000	0.101160795454545	0.515393181818182	0.038922159090909		1
000266:	0.778154545454545	0.100855681818182	0.033700000000000	0.059021590909091	0.028268181818182		1
000267:	0.708659090909091	0.121937500000000	0.097911363636364	0.041542045454545	0.029950000000000		1
000268:	0.318798863636364	0.103837500000000	0.095287500000000	0.389952272727273	0.092123863636364		1
000269:	0.270630113636364	0.402934659090909	0.046613636363636	0.088096590909091	0.191725000000000		1
000270:	0.079826704545455	0.103602840909091	0.072442045454545	0.692293750000000	0.051834659090909		1
000271:	0.056194318181818	0.710623295454546	0.142165909090909	0.057700568181818	0.033315909090909		1
000272:	0.096851136363636	0.529848863636364	0.221734090909091	0.092590340909091	0.058975568181818		1
000273:	0.271249431818182	0.446666477272727	0.081109090909091	0.125101704545455	0.075873295454545		1
000274:	0.309942613636364	0.484534659090909	0.117225568181818	0.048175568181818	0.040121590909091		1
000275:	0.813200568181818	0.048052272727273	0.036049431818182	0.050117613636364	0.052580113636364		1
000276:	0.137503409090909	0.397498295454545	0.121390909090909	0.302442045454545	0.041165340909091		1
000277:	0.125962500000000	0.735227272727273	0.047372727272727	0.043330113636364	0.048107386363636		1
000278:	0.806788068181818	0.053535795454545	0.058003409090909	0.058966477272727	0.022706250000000		1
000279:	0.528416477272727	0.357615909090909	0.034866477272727	0.033734659090909	0.045366477272727		1
000280:	0.294287500000000	0.150271590909091	0.313803977272727	0.149372727272727	0.092264204545455		1
000281:	0.044466477272727	0.771182386363636	0.048915340909091	0.107980113636364	0.027455681818182		1
000282:	0.209453977272727	0.265680113636364	0.176989772727273	0.138199431818182	0.209676704545455		1
000283:	0.036302840909091	0.091919886363636	0.296456818181818	0.539468181818182	0.035852272727273		1
000284:	0.194093750000000	0.512316477272727	0.183567045454545	0.078617045454545	0.031405681818182		1
000285:	0.205622727272727	0.341485795454545	0.125480113636364	0.083928409090909	0.243482954545455		1
000286:	0.190022159090909	0.612481250000000	0.059527272727273	0.081117045454545	0.056852272727273		1
000287:	0.308752272727273	0.440506250000000	0.063164772727273	0.095888068181818	0.091688636363636		1
000288:	0.374197727272727	0.244289204545455	0.154164204545455	0.165322159090909	0.062026704545455		1
000289:	0.295026136363636	0.024526704545455	0.055638636363636	0.568191477272727	0.056617045454545		1
000290:	0.050157386363636	0.035581250000000	0.484003977272727	0.377275000000000	0.052982386363636		1
000291:	0.289956818181818	0.021222159090909	0.025176704545455	0.560130113636364	0.103514204545455		1
000292:	0.096793750000000	0.070636931818182	0.122122159090909	0.659581818181818	0.050865340909091		1
000293:	0.087017613636364	0.014028977272727	0.039197727272727	0.805748295454545	0.054007386363636		1
000294:	0.286010795454545	0.021614772727273	0.027600568181818	0.587367613636364	0.077406250000000		1
000295:	0.125381250000000	0.012015340909091	0.054901136363636	0.361808522727273	0.445893750000000		1
000296:	0.032447727272727	0.022965909090909	0.027524431818182	0.843794886363636	0.073267045454545		1
000297:	0.471085227272727	0.032513636363636	0.090534659090909	0.368400568181818	0.037465909090909		1
000298:	0.362562500000000	0.156257954545455	0.035831250000000	0.114625568181818	0.330722727272727		1
000299:	0.678029545454545	0.034537500000000	0.061261931818182	0.199514204545455	0.026656818181818		1
000300:	0.239342045454545	0.144305681818182	0.089448863636364	0.473694318181818	0.053209090909091		1
000301:	0.540278409090909	0.020158522727273	0.052007386363636	0.329951136363636	0.057604545454545		1
