30000	2	3	
-11.8053	-0.154952	0.291635	21.0355	-0.109122	-0.408673	
-13.0014	-0.199502	0.32551	23.1715	-0.146314	-0.448358	
-15.2807	-0.127807	0.360586	24.3227	-0.217323	-0.460535	
-9.32551	-0.0714421	0.224757	20.533	-0.201562	-0.381817	
-13.6805	-0.169395	0.333661	29.5881	-0.24476	-0.567155	
-13.4382	-0.118185	0.32028	34.9559	-0.159285	-0.697969	
-12.2134	-0.0767696	0.286624	32.24	-0.145471	-0.64205	
-23.8628	0.0534654	0.510419	27.855	-0.135078	-0.550044	
-16.0503	0.0252988	0.350639	24.1195	-0.182691	-0.464001	
-21.3421	-0.0100004	0.466777	21.5299	-0.216249	-0.401677	
-18.627	-0.0155988	0.410584	27.712	-0.135051	-0.549115	
-11.4638	0.0427191	0.247458	25.2186	-0.149103	-0.493182	
-4.74941	0.034369	0.107545	17.0442	-0.158842	-0.317655	
-11.4332	-0.0715504	0.268752	22.9281	-0.177803	-0.440258	
-16.836	-0.014548	0.372482	23.1312	-0.283962	-0.42642	
-17.5023	-0.122697	0.405402	19.7787	-0.234094	-0.363799	
-19.2733	-0.103707	0.439723	36.2819	-0.221241	-0.716996	
-22.9568	0.0252515	0.493564	31.1819	-0.222464	-0.607602	
-14.5529	-0.0223435	0.324374	35.8601	-0.185346	-0.714549	
-8.54998	-0.01112	0.194077	37.9818	-0.167419	-0.761103	
-8.47003	0.00866631	0.189012	37.2238	-0.234322	-0.734542	
-13.4276	0.0510854	0.28679	30.3096	-0.257141	-0.585424	
-12.1965	0.0951314	0.252893	34.8458	-0.239349	-0.683214	
-9.37473	-0.0878258	0.226685	24.4973	-0.216083	-0.468981	
-16.1765	-0.0910986	0.371243	30.8229	-0.300702	-0.587416	
-21.2657	-0.00753476	0.463009	25.1132	-0.240861	-0.476067	
-15.6262	-0.00734481	0.344339	34.9896	-0.262138	-0.682311	
-20.972	-0.0546989	0.466435	32.4519	-0.264507	-0.626473	
-17.3633	0.0197779	0.376069	26.9611	-0.28838	-0.508658	
-16.2557	0.0633228	0.345783	28.1899	-0.356966	-0.519268	
-12.0689	0.0397569	0.260076	44.0261	-0.403217	-0.848421	
-11.5484	0.0414755	0.247978	37.8602	-0.448456	-0.708188	
-15.19	0.0520665	0.32412	26.3338	-0.372581	-0.475603	
-5.54039	0.0489738	0.120421	33.19	-0.365184	-0.623653	
-15.5521	-0.105018	0.359409	46.6377	-0.460175	-0.892408	
-14.4409	-0.0711454	0.33036	40.6477	-0.37808	-0.780403	
-12.4189	-0.0573992	0.285286	41.9953	-0.511008	-0.785768	
-16.566	-0.100533	0.379752	44.6614	-0.40249	-0.861666	
-15.572	-0.0377965	0.346391	40.5761	-0.333851	-0.787171	
-16.8646	-0.0324071	0.374676	35.3599	-0.523182	-0.643686	
-11.2369	-0.0358153	0.254873	36.1091	-0.53967	-0.657769	
-18.9213	-0.0942757	0.428018	35.7933	-0.370793	-0.680934	
-19.0139	-0.152411	0.441401	33.9735	-0.516711	-0.616836	
-22.2439	-0.0921496	0.497386	32.2468	-0.473453	-0.585113	
-19.8492	-0.136489	0.454953	42.7635	-0.404776	-0.821069	
-27.5107	-0.174113	0.622834	47.0566	-0.474458	-0.900616	
-32.9385	-0.132835	0.732055	48.9454	-0.498631	-0.936922	
-20.7243	-0.120538	0.46975	45.0187	-0.517315	-0.850413	
-26.7518	-0.218402	0.616776	41.7644	-0.632765	-0.761837	
-18.0595	-0.0999372	0.409427	50.0475	-0.512703	-0.957501	
-32.4932	-0.0985805	0.715825	48.2943	-0.660871	-0.896621	
-26.6995	-0.0893378	0.592505	41.343	-0.501734	-0.77509	
-18.9991	-0.0116308	0.414642	41.7717	-0.534574	-0.779665	
-21.6231	-0.108181	0.487245	46.9582	-0.365479	-0.917395	
-14.8606	-0.100913	0.3441	44.3457	-0.385592	-0.860066	
-21.5457	0.00393136	0.466706	50.5365	-0.388795	-0.990148	
-35.4018	-0.0515291	0.76963	46.9589	-0.332365	-0.924428	
-25.604	0.0219717	0.549242	43.9599	-0.364749	-0.8547	
-26.1494	-0.0547571	0.575657	39.5155	-0.406096	-0.752338	
-26.2647	-0.0761548	0.582281	41.5816	-0.3829	-0.801263	
-19.4723	0.00538567	0.422711	39.5702	-0.460558	-0.744962	
-28.0674	0.0276173	0.600879	34.3597	-0.472495	-0.631499	
-25.5079	-0.0291977	0.557051	38.1149	-0.405214	-0.724356	
-34.4653	-0.0229999	0.7457	45.5864	-0.47667	-0.869711	
-26.8441	-0.00176955	0.578497	40.4492	-0.518165	-0.753535	
-27.298	0.0709829	0.575769	36.7383	-0.419352	-0.692894	
-28.0076	0.0846394	0.586603	39.6371	-0.395458	-0.759408	
-32.7681	-0.0559058	0.714666	45.3239	-0.483086	-0.864546	
-35.4563	-0.0698036	0.772135	37.2945	-0.488009	-0.693057	
-30.9438	0.0144775	0.662278	51.6002	-0.417265	-1.00829	
-24.9698	0.0996565	0.520873	51.3131	-0.626017	-0.967298	
-25.6687	0.123373	0.530152	37.2373	-0.498916	-0.690534	
-22.8889	0.10825	0.475687	48.5645	-0.52982	-0.926407	
-24.3178	0.0531827	0.515144	39.089	-0.532229	-0.723483	
-33.5689	0.00853178	0.719865	49.8661	-0.47912	-0.9619	
-39.7259	0.0303227	0.844761	51.2514	-0.68825	-0.954834	
-31.8256	0.0117573	0.680361	45.1612	-0.656703	-0.831137	
-31.1214	0.0187149	0.664975	40.679	-0.538604	-0.75558	
-33.539	0.101509	0.703532	45.9303	-0.637076	-0.850775	
-28.6319	0.0730231	0.602161	43.2385	-0.707126	-0.781582	
-23.0348	0.0372806	0.489984	50.2007	-0.637437	-0.941365	
-17.8722	0.107837	0.367667	54.6296	-0.685409	-1.02697	
-29.1044	0.098523	0.608751	56.6249	-0.556042	-1.09419	
-27.5309	0.117098	0.572071	55.5557	-0.522672	-1.07559	
-28.0577	0.0667724	0.591136	58.0817	-0.577476	-1.12014	
-23.9105	0.17688	0.482074	56.5353	-0.582698	-1.087	
-33.5225	0.133828	0.6947	48.6484	-0.57334	-0.919728	
-28.5937	0.103038	0.596781	53.447	-0.61279	-1.01459	
-25.4565	0.234346	0.505347	52.9274	-0.538876	-1.01597	
-28.3482	0.189106	0.574545	56.3157	-0.570748	-1.08523	
-34.093	0.259519	0.684551	49.2445	-0.692217	-0.913835	
-34.6951	0.182712	0.711617	52.6776	-0.615397	-1.00019	
-33.7531	0.253968	0.678681	66.8512	-0.590445	-1.30557	
-37.9554	0.180649	0.780904	67.887	-0.546236	-1.33563	
-33.7325	0.237416	0.680383	54.8542	-0.629679	-1.04255	
-39.459	0.164884	0.815461	45.6962	-0.600342	-0.853678	
-41.6198	0.244338	0.846573	52.1028	-0.542652	-0.99962	
-36.8778	0.184038	0.756708	46.5775	-0.447031	-0.902606	
-41.0049	0.321963	0.818265	40.8358	-0.623772	-0.746866	
-41.6106	0.364394	0.825393	47.2985	-0.563546	-0.897177	
-47.2499	0.293463	0.958887	58.9176	-0.501566	-1.15331	
-46.5516	0.326737	0.936245	61.5657	-0.477053	-1.21388	
-44.4926	0.23265	0.909517	57.2348	-0.618569	-1.09709	
-45.9396	0.208536	0.945601	55.5663	-0.586671	-1.06598	
-48.3162	0.194217	0.997877	63.7386	-0.540639	-1.2483	
-47.1729	0.195242	0.974187	57.238	-0.661425	-1.08746	
-47.637	0.226836	0.977571	59.2668	-0.677992	-1.12947	
-57.5895	0.305456	1.17518	67.8696	-0.720373	-1.30418	
-51.8977	0.223483	1.06853	59.1306	-0.60189	-1.13875	
-53.3982	0.257557	1.09304	55.4292	-0.756753	-1.03563	
-50.5331	0.213804	1.04136	59.5416	-0.682153	-1.13392	
-55.3657	0.27586	1.13345	56.6857	-0.66058	-1.07756	
-54.9033	0.33859	1.11209	67.9558	-0.766194	-1.29771	
-51.1686	0.302282	1.03964	62.1512	-0.78046	-1.17298	
-48.42	0.194234	1.00075	59.6543	-0.684948	-1.13498	
-53.5209	0.241193	1.1003	68.0527	-0.662366	-1.32037	
-52.943	0.346972	1.06868	59.811	-0.791058	-1.12011	
-60.2014	0.336913	1.22476	54.9936	-0.703905	-1.03414	
-54.9444	0.353608	1.11154	61.4012	-0.758028	-1.16059	
-60.5855	0.359002	1.23088	63.9116	-0.781849	-1.2104	
-48.5639	0.416561	0.964851	64.5763	-0.738982	-1.23313	
-53.6481	0.43708	1.06789	63.5528	-0.658329	-1.22406	
-60.9922	0.562662	1.20265	53.4966	-0.767666	-0.992262	
-56.9584	0.540098	1.11778	63.248	-0.766826	-1.19836	
-57.5375	0.502442	1.13882	55.4093	-0.767351	-1.03209	
-52.7919	0.485706	1.04195	61.928	-0.799844	-1.16433	
-54.7239	0.502192	1.08013	61.107	-0.721089	-1.16081	
-55.0173	0.519594	1.08241	65.9531	-0.684228	-1.26951	
-57.8398	0.477146	1.15009	62.6431	-0.703051	-1.19688	
-61.3116	0.487433	1.22232	68.9174	-0.926405	-1.29059	
-56.1613	0.493185	1.11013	66.8371	-0.809613	-1.26822	
-64.829	0.41953	1.30727	59.7183	-0.901022	-1.10106	
-69.5041	0.386707	1.41299	67.9482	-0.841923	-1.28671	
-71.5498	0.461061	1.44314	59.6493	-0.940415	-1.09157	
-68.2556	0.510347	1.36516	55.5372	-0.87061	-1.01783	
-70.2934	0.498443	1.41111	67.1692	-0.888468	-1.26115	
-69.7207	0.592198	1.38171	60.6885	-0.930838	-1.11617	
-79.5469	0.610302	1.58738	67.1892	-0.871876	-1.26576	
-70.6615	0.584591	1.40229	59.477	-0.916305	-1.09267	
-76.762	0.543151	1.53797	57.6874	-0.932925	-1.05101	
-74.2723	0.507173	1.49136	54.5294	-0.950497	-0.982335	
-79.3584	0.470205	1.60631	63.5093	-0.901045	-1.18172	
-81.725	0.444614	1.66101	57.9839	-0.957661	-1.05436	
-73.7922	0.598141	1.46721	65.4049	-0.89661	-1.22573	
-78.3556	0.545965	1.57266	62.3132	-0.956966	-1.1469	
-74.0219	0.519067	1.4848	65.756	-0.947818	-1.22271	
-80.9061	0.474347	1.63965	60.8587	-0.963921	-1.11427	
-77.1138	0.528353	1.54868	59.0574	-1.05904	-1.05956	
-81.217	0.551318	1.63197	60.4682	-1.12145	-1.07909	
-78.7631	0.535619	1.58154	63.8122	-1.06807	-1.15921	
-81.3401	0.493556	1.64447	60.2778	-1.08058	-1.08057	
-79.5821	0.556298	1.59567	66.9749	-1.03193	-1.23148	
-81.9355	0.561815	1.64555	74.7984	-1.03768	-1.39841	
-82.0258	0.495707	1.65748	77.3466	-1.00706	-1.45667	
-81.1434	0.491637	1.64032	81.4303	-0.972861	-1.54911	
-86.7565	0.490447	1.75907	75.977	-1.0404	-1.42297	
-86.556	0.53062	1.74791	76.571	-1.03905	-1.43526	
-81.501	0.531203	1.64215	80.6183	-1.14072	-1.50366	
-90.5627	0.705741	1.80289	72.9012	-1.20065	-1.32828	
-80.8561	0.600854	1.61654	87.2444	-1.10898	-1.64944	
-88.123	0.535565	1.78246	73.727	-1.15931	-1.35378	
-85.7012	0.519582	1.73279	79.5898	-1.11366	-1.4881	
-88.7455	0.609845	1.78115	75.492	-1.23463	-1.37813	
-89.5014	0.645334	1.79047	76.5981	-1.12435	-1.42071	
-91.4492	0.595047	1.84099	85.1161	-1.20324	-1.58779	
-84.3375	0.534153	1.7015	82.336	-1.15267	-1.53853	
-82.2299	0.525518	1.65878	87.7916	-1.14681	-1.65422	
-83.7772	0.675132	1.66343	81.7794	-1.20652	-1.51482	
-91.4056	0.642977	1.83202	78.1766	-1.19609	-1.44092	
-87.9074	0.601501	1.76541	74.813	-1.19305	-1.3706	
-86.5981	0.56861	1.74408	68.2203	-1.21084	-1.22822	
-84.8045	0.589128	1.70139	73.442	-1.14473	-1.35033	
-86.2026	0.777196	1.69823	75.6244	-1.12464	-1.40083	
-87.1773	0.704423	1.7323	81.6061	-1.15407	-1.52257	
-85.4403	0.667142	1.70142	85.1051	-1.13078	-1.60124	
-77.8157	0.574747	1.55706	77.2135	-1.04023	-1.449	
-90.8133	0.624402	1.82495	82.1723	-1.21538	-1.52178	
-85.0473	0.6618	1.69534	75.3637	-1.30363	-1.3632	
-82.5779	0.624591	1.64981	74.3342	-1.31635	-1.3381	
-76.5022	0.633463	1.51927	77.1169	-1.18023	-1.42075	
-77.9245	0.678402	1.54287	90.5868	-1.2479	-1.69579	
-79.091	0.649302	1.57118	80.9329	-1.27986	-1.48436	
-81.4491	0.633596	1.62544	85.2648	-1.37118	-1.56181	
-79.0677	0.70929	1.56034	88.5213	-1.27387	-1.6475	
-81.4065	0.732647	1.60537	93.7034	-1.33932	-1.74539	
-78.2596	0.614437	1.56016	92.7874	-1.3098	-1.73052	
-73.2603	0.692727	1.43973	92.7885	-1.33493	-1.72764	
-70.9798	0.706545	1.38967	96.9455	-1.39013	-1.80539	
-75.3554	0.689549	1.4847	96.9714	-1.43149	-1.79957	
-72.0189	0.774348	1.39923	97.2663	-1.33143	-1.82155	
-71.2806	0.765142	1.38377	104.349	-1.4233	-1.95532	
-75.8242	0.709055	1.4903	108.805	-1.36838	-2.06027	
-78.4595	0.787887	1.5319	106.135	-1.375	-2.00487	
-79.4608	0.823349	1.54643	103.649	-1.37628	-1.95021	
-74.608	0.782457	1.45121	100.224	-1.36389	-1.87985	
-76.6253	0.783538	1.49408	109.627	-1.46035	-2.06247	
-80.3422	0.685075	1.59112	96.9439	-1.52015	-1.78254	
-86.2153	0.718959	1.70913	99.3492	-1.54309	-1.82888	
-87.1244	0.676522	1.73796	89.7865	-1.52076	-1.63037	
-95.2915	0.685575	1.90846	92.7607	-1.38303	-1.71804	
-87.7527	0.788296	1.72999	93.2868	-1.44756	-1.71937	
-85.1554	0.899924	1.65447	94.1033	-1.54212	-1.71876	
-83.0487	0.810546	1.62556	85.9036	-1.65292	-1.52403	
-87.7926	0.914359	1.70975	94.2909	-1.62318	-1.70921	
-93.4453	0.866396	1.83771	99.8473	-1.56167	-1.83765	
-89.0879	0.981987	1.72528	87.2125	-1.49648	-1.58155	
-96.6571	0.761322	1.92566	87.9508	-1.51012	-1.59556	
-86.4332	0.840735	1.69469	93.7598	-1.50273	-1.71921	
-99.5554	0.903821	1.96097	104.818	-1.55759	-1.94462	
-83.2529	0.979019	1.60264	98.2685	-1.52395	-1.81068	
-87.9505	0.983684	1.70127	104.104	-1.46731	-1.94399	
-95.5097	0.844251	1.88463	107.205	-1.51525	-2.00063	
-92.3218	0.988876	1.79212	103.852	-1.49615	-1.93421	
-94.0296	0.938602	1.83724	97.1272	-1.58002	-1.77668	
-94.8166	1.05926	1.83263	95.3999	-1.6885	-1.72094	
-90.5424	1.00354	1.75127	99.3399	-1.73303	-1.79689	
-101.265	0.966349	1.98558	96.1977	-1.64905	-1.74465	
-104.16	1.00389	2.04096	97.4495	-1.66469	-1.76909	
-98.8164	0.991369	1.92904	103.223	-1.65282	-1.89325	
-99.2409	0.969791	1.94244	104.026	-1.60289	-1.91884	
-101.939	1.02263	1.98844	102.807	-1.60317	-1.89383	
-100.903	0.975056	1.97666	106.736	-1.61525	-1.97424	
-96.7654	1.0087	1.88309	110.076	-1.56025	-2.05655	
-94.3535	1.05835	1.82403	99.5496	-1.57238	-1.83023	
-97.6081	1.20672	1.86586	99.8359	-1.69099	-1.81516	
-104.798	1.03728	2.04876	103.614	-1.64941	-1.90274	
-102.177	1.00836	1.99812	104.552	-1.69631	-1.91285	
-99.7265	1.11237	1.92757	114.639	-1.67751	-2.13071	
-97.8384	1.12702	1.88443	108.028	-1.65735	-1.99318	
-103.933	1.16584	2.00668	110.132	-1.70414	-2.0303	
-94.1249	1.18899	1.79464	102.205	-1.68572	-1.8643	
-94.7264	1.14452	1.8149	112.753	-1.73607	-2.07922	
-98.2961	1.19627	1.88089	115.014	-1.79064	-2.11868	
-90.7354	1.04904	1.74659	97.7334	-1.77778	-1.75392	
-99.1057	1.03755	1.92732	105.292	-1.7851	-1.9133	
-102.924	1.02014	2.01094	103.121	-1.89399	-1.84879	
-111.436	0.952925	2.20491	106.058	-1.86968	-1.91625	
-109.258	1.00829	2.14691	112.902	-1.78479	-2.07616	
-120.468	1.11475	2.36585	111.569	-1.85116	-2.03426	
-107.49	1.14457	2.08566	119.774	-1.91051	-2.19983	
-108.822	1.15942	2.11179	117.978	-1.92541	-2.15761	
-105.288	1.08306	2.0502	121.7	-1.92173	-2.23879	
-108.974	1.23434	2.10263	123.172	-1.91184	-2.27158	
-106.23	1.17798	2.05426	123.221	-1.95012	-2.2655	
-108.472	1.18303	2.10181	119.501	-1.97688	-2.18326	
-108.924	1.09359	2.12732	126.509	-1.92341	-2.34038	
-110.89	1.18738	2.15062	122.346	-1.96428	-2.24566	
-103.637	1.19943	1.99435	111.216	-1.95214	-2.01071	
-112.535	1.0988	2.20184	120.722	-1.93928	-2.21455	
-108.921	1.10587	2.12298	127.926	-2.0006	-2.35739	
-109.321	1.1877	2.11862	115.25	-1.95601	-2.09477	
-113.736	1.20481	2.20807	124.196	-1.92658	-2.29014	
-120.421	1.26156	2.34053	123.811	-1.9136	-2.28422	
-117.339	1.06771	2.3087	124.811	-1.98704	-2.29412	
-114.016	1.09124	2.23318	123.181	-1.96598	-2.26217	
-110.132	1.15632	2.1385	121.18	-2.02326	-2.20851	
-104.665	1.12293	2.02901	124.046	-1.90637	-2.29039	
-91.5641	1.22983	1.73313	117.133	-1.99252	-2.12856	
-97.7414	1.32639	1.84597	121.678	-1.98634	-2.22706	
-109.551	1.29789	2.10341	124.672	-1.97731	-2.29124	
-99.8665	1.39718	1.88108	134.065	-1.92561	-2.4994	
-107.274	1.32546	2.05013	131.22	-1.90811	-2.44205	
-105.576	1.23797	2.03087	130.464	-2.04376	-2.4012	
-107.766	1.33624	2.05954	142.309	-1.93926	-2.67128	
-113.471	1.34748	2.17865	133.673	-1.84932	-2.50293	
-102.505	1.39004	1.93873	140.706	-1.80731	-2.66013	
-106.459	1.50182	2.00216	130.312	-1.84731	-2.43591	
-105.792	1.40977	2.00412	130.657	-1.88963	-2.43509	
-102.953	1.361	1.95307	132.894	-1.96714	-2.46835	
-109.063	1.3682	2.08095	132.227	-1.95431	-2.4558	
-108.799	1.33248	2.0818	125.622	-1.94866	-2.31721	
-104.023	1.32163	1.98182	127.152	-1.93264	-2.35215	
-100.08	1.36327	1.89072	131.36	-1.92499	-2.44235	
-99.0195	1.36856	1.86721	143.875	-1.96297	-2.70082	
-106.322	1.3661	2.0219	146.586	-2.0415	-2.74513	
-108.704	1.43959	2.05986	140.174	-2.12274	-2.59357	
-98.4608	1.35901	1.8577	145.053	-2.07938	-2.70504	
-104.128	1.43863	1.96253	149.012	-2.06749	-2.79029	
-102.278	1.30222	1.94771	138.46	-2.10314	-2.56047	
-101.74	1.37305	1.92412	130.625	-2.20417	-2.37583	
-98.2039	1.48885	1.82829	124.612	-2.13213	-2.26329	
-103.837	1.36388	1.97148	123.162	-2.2441	-2.21028	
-114.265	1.55004	2.15894	131.804	-2.16435	-2.40933	
-112.788	1.54476	2.12898	121.58	-2.15809	-2.19277	
-108.989	1.48954	2.05878	115.345	-2.02976	-2.08564	
-115.051	1.38375	2.20572	125.018	-2.13948	-2.27009	
-106.914	1.34406	2.03985	127.93	-2.06307	-2.34541	
-110.316	1.37275	2.10549	133.033	-2.04807	-2.45608	
-106.925	1.37927	2.03355	129.586	-2.09854	-2.37273	
-114.647	1.42491	2.18949	133.051	-2.16019	-2.43513	
-104.771	1.40061	1.98322	133.658	-2.23216	-2.43541	
-101.926	1.42098	1.92034	133.822	-2.14339	-2.45482	
-93.4464	1.48612	1.72745	142.058	-2.14457	-2.6311	
-92.178	1.54066	1.69219	137.609	-2.17071	-2.53058	
-98.3579	1.44891	1.83991	144.14	-2.15839	-2.67323	
-112.935	1.44583	2.14899	146.994	-2.10844	-2.74141	
-116.226	1.41745	2.22436	145.405	-2.14699	-2.70088	
-111.789	1.47538	2.12096	150.666	-2.2183	-2.80048	
-115.183	1.52187	2.18468	148.678	-2.24433	-2.7536	
-107.029	1.46789	2.01961	147.726	-2.1172	-2.75503	
-101.348	1.48098	1.89633	146.907	-2.20237	-2.72144	
-109.49	1.42434	2.07816	139.573	-2.27838	-2.55375	
-103.412	1.46042	1.94537	137.99	-2.10252	-2.55157	
-114.242	1.38644	2.18755	140.458	-2.14546	-2.59824	
-110.762	1.4917	2.09581	131.434	-2.17051	-2.40064	
-107.8	1.50033	2.03071	125.932	-2.07728	-2.30093	
-109.035	1.48554	2.05989	139.055	-2.11229	-2.57328	
-106.413	1.53485	1.99473	134.732	-2.21419	-2.4645	
-113.504	1.48223	2.1566	136.607	-2.13616	-2.52041	
-114.139	1.52331	2.16206	133.622	-2.19919	-2.44377	
-115.05	1.43629	2.19543	133.933	-2.20666	-2.4493	
-113.426	1.56482	2.13871	144.596	-2.20709	-2.6751	
-109.705	1.56845	2.05765	143.332	-2.18793	-2.65215	
-109.626	1.53909	2.0625	151.419	-2.21327	-2.81917	
-110.331	1.59088	2.06819	147.346	-2.28736	-2.72029	
-117.147	1.58796	2.21499	144.694	-2.29325	-2.66284	
-121.219	1.75477	2.27071	153.574	-2.21251	-2.86477	
-112.364	1.59092	2.11168	145.33	-2.26865	-2.6808	
-123.003	1.59995	2.33587	148.784	-2.1739	-2.76954	
-114.019	1.69897	2.12855	151.482	-2.23438	-2.81695	
-113.725	1.59646	2.1391	148.017	-2.07432	-2.77289	
-114.54	1.73096	2.13264	139.671	-2.19536	-2.57539	
-124.08	1.75618	2.33174	138.755	-2.26168	-2.54253	
-124.718	1.66605	2.36125	148.64	-2.07571	-2.7849	
-124.501	1.54578	2.37645	150.386	-2.02977	-2.8307	
-122.584	1.57474	2.33009	145.697	-2.16637	-2.70757	
-120.538	1.62376	2.27949	144.583	-2.20093	-2.6771	
-122.47	1.59778	2.32484	152.89	-2.14975	-2.86208	
-114.905	1.61534	2.16153	151.738	-2.20247	-2.82854	
-120.679	1.65683	2.27574	146.912	-2.20347	-2.7241	
-123.517	1.59269	2.34731	145.783	-2.24276	-2.69391	
