Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000019:	0.058156250000000	0.074106818181818	0.421295454545455	0.071412500000000	0.202002840909091	0.030742613636364	0.047255113636364	0.095028409090909		1
000020:	0.297701136363636	0.099927840909091	0.164565909090909	0.148702840909091	0.145357386363636	0.078846590909091	0.039974431818182	0.024923863636364		1
000021:	0.028408522727273	0.021536931818182	0.036456818181818	0.105514772727273	0.048853977272727	0.719806818181818	0.026330113636364	0.013092045454545		1
000022:	0.065278977272727	0.043132386363636	0.028581250000000	0.104281250000000	0.704615909090909	0.016771590909091	0.019994318181818	0.017344318181818		1
000023:	0.054446590909091	0.047327840909091	0.106666477272727	0.056129545454545	0.132430681818182	0.518756250000000	0.031619886363636	0.052622727272727		1
000024:	0.934167045454545	0.004848295454545	0.004477272727273	0.033718750000000	0.010936363636364	0.003665909090909	0.002647159090909	0.005539204545455		1
000025:	0.110483522727273	0.037322159090909	0.049959659090909	0.063103409090909	0.618307386363636	0.037733522727273	0.030018181818182	0.053072159090909		1
000026:	0.023079545454545	0.016016477272727	0.059411363636364	0.016817045454545	0.843685795454545	0.012173295454545	0.019653977272727	0.009162500000000		1
000027:	0.106044886363636	0.037382954545455	0.039231818181818	0.690864204545454	0.023253977272727	0.028338636363636	0.021250000000000	0.053633522727273		1
000028:	0.050231818181818	0.039003977272727	0.116135227272727	0.036485795454545	0.047322727272727	0.612910795454545	0.080411931818182	0.017497727272727		1
000029:	0.113925568181818	0.114729545454545	0.319617613636364	0.124495454545455	0.200452840909091	0.057336931818182	0.040594886363636	0.028847159090909		1
000030:	0.107122727272727	0.043305681818182	0.366703409090909	0.050959659090909	0.238752272727273	0.098200000000000	0.040483522727273	0.054472727272727		1
000031:	0.046189772727273	0.032519886363636	0.027046590909091	0.676207954545455	0.103265340909091	0.028569886363636	0.018155681818182	0.068044886363636		1
000032:	0.097031250000000	0.056865909090909	0.080720454545455	0.435705113636364	0.187033522727273	0.053765909090909	0.051272727272727	0.037605113636364		1
000033:	0.071604545454545	0.126419318181818	0.160007386363636	0.147932954545455	0.319698863636364	0.043026704545455	0.107006250000000	0.024303977272727		1
000034:	0.794992045454545	0.029349431818182	0.035990909090909	0.031172159090909	0.025400568181818	0.029037500000000	0.025717045454545	0.028340340909091		1
000035:	0.042675568181818	0.064088636363636	0.066667613636364	0.228903977272727	0.094590340909091	0.401468750000000	0.045873863636364	0.055731250000000		1
000036:	0.062575000000000	0.157951704545455	0.245067045454545	0.156313636363636	0.216422727272727	0.072636931818182	0.051413636363636	0.037619318181818		1
000037:	0.135634090909091	0.079126704545455	0.135119318181818	0.344548295454545	0.236881250000000	0.025841477272727	0.020502840909091	0.022346022727273		1
000038:	0.114471590909091	0.049225568181818	0.054411363636364	0.033703409090909	0.060221590909091	0.516319886363636	0.122427272727273	0.049219318181818		1
000039:	0.103930113636364	0.049699431818182	0.050436931818182	0.221810795454545	0.463593750000000	0.027542045454545	0.033184659090909	0.049802272727273		1
000040:	0.697596590909091	0.051096590909091	0.057769886363636	0.024660795454545	0.051975568181818	0.042756818181818	0.027888636363636	0.046255113636364		1
000041:	0.174480681818182	0.063785227272727	0.061001704545455	0.381994318181818	0.209368181818182	0.035568750000000	0.034450000000000	0.039351136363636		1
000042:	0.133128409090909	0.032351704545455	0.076135795454545	0.191965909090909	0.133787500000000	0.222344318181818	0.034134090909091	0.176152272727273		1
000043:	0.152889772727273	0.079380681818182	0.447436931818182	0.055481250000000	0.066069886363636	0.051664204545455	0.122782386363636	0.024294886363636		1
000044:	0.113618750000000	0.096294886363636	0.069760227272727	0.300217045454545	0.288460227272727	0.062205113636364	0.033215340909091	0.036228409090909		1
000045:	0.029573863636364	0.037213068181818	0.038944886363636	0.577606250000000	0.180740909090909	0.022567045454545	0.024089772727273	0.089264204545455		1
000046:	0.092601136363636	0.036565340909091	0.048451136363636	0.206719318181818	0.328265340909091	0.096364204545455	0.110785795454545	0.080247727272727		1
000047:	0.171663636363636	0.102218750000000	0.040877272727273	0.111380681818182	0.163710227272727	0.292957386363636	0.056692045454545	0.060500000000000		1
000048:	0.101114772727273	0.122725568181818	0.570859659090909	0.024589204545455	0.043298295454545	0.066742045454545	0.039576704545455	0.031093750000000		1
000049:	0.061103977272727	0.089227840909091	0.297329545454545	0.084015909090909	0.316226704545455	0.069735227272727	0.032196590909091	0.050164204545455		1
000050:	0.255743181818182	0.034210227272727	0.057875000000000	0.067177840909091	0.225368750000000	0.031923863636364	0.030490909090909	0.297210227272727		1
000051:	0.752151704545455	0.150565909090909	0.014417613636364	0.015858522727273	0.012564772727273	0.024212500000000	0.018060795454545	0.012168181818182		1
000052:	0.710142613636364	0.055884659090909	0.031397727272727	0.022190340909091	0.080131818181818	0.020597159090909	0.060247159090909	0.019408522727273		1
000053:	0.109523295454545	0.030240909090909	0.025543181818182	0.067475568181818	0.629430681818182	0.062172159090909	0.049790909090909	0.025823295454545		1
000054:	0.099274431818182	0.065628977272727	0.111495454545455	0.153879545454545	0.105529545454545	0.135540340909091	0.039591477272727	0.289060227272727		1
000055:	0.272656818181818	0.091376136363636	0.042976136363636	0.072951704545455	0.451307386363636	0.023884659090909	0.030582954545455	0.014264204545455		1
000056:	0.072286931818182	0.059493750000000	0.059823863636364	0.096235795454545	0.629127272727273	0.031717613636364	0.028934090909091	0.022380681818182		1
000057:	0.126824431818182	0.132117045454545	0.058318181818182	0.200616477272727	0.392367613636364	0.022807386363636	0.037196590909091	0.029752272727273		1
000058:	0.032939204545455	0.048395454545455	0.220909090909091	0.039844318181818	0.570886363636364	0.030951136363636	0.019751704545455	0.036322727272727		1
000059:	0.030415909090909	0.027870454545455	0.064789204545455	0.164700000000000	0.634139204545455	0.028990340909091	0.021805113636364	0.027289772727273		1
000060:	0.028917045454545	0.098882386363636	0.071553977272727	0.048050568181818	0.703211931818182	0.021436931818182	0.017155681818182	0.010791477272727		1
000061:	0.055628977272727	0.064575000000000	0.097594886363636	0.044507386363636	0.648267045454545	0.042795454545455	0.020705681818182	0.025925568181818		1
000062:	0.823970454545455	0.027304545454545	0.030963068181818	0.018603409090909	0.051505681818182	0.014665909090909	0.018942045454545	0.014044886363636		1
000063:	0.428868181818182	0.023992045454545	0.004065340909091	0.004109090909091	0.528975000000000	0.003965340909091	0.003153409090909	0.002871590909091		1
000064:	0.845105681818182	0.025911363636364	0.014239772727273	0.018496590909091	0.023057954545455	0.017171022727273	0.044423863636364	0.011593750000000		1
000065:	0.113350000000000	0.196118750000000	0.062585795454545	0.036567613636364	0.485379545454545	0.039057954545455	0.047538068181818	0.019402272727273		1
000066:	0.017304545454545	0.003952272727273	0.002832386363636	0.004081250000000	0.941204545454545	0.016146590909091	0.003809090909091	0.010669318181818		1
000067:	0.000265909090909	0.002830113636364	0.000284090909091	0.000379545454545	0.995590909090909	0.000111363636364	0.000339204545455	0.000198863636364		1
000068:	0.029078409090909	0.041464772727273	0.090880113636364	0.162127272727273	0.592039204545455	0.016551136363636	0.032008522727273	0.035850568181818		1
000069:	0.047843750000000	0.056042613636364	0.087628977272727	0.210685227272727	0.507596590909091	0.036916477272727	0.032025568181818	0.021260795454545		1
000070:	0.196785795454545	0.074866477272727	0.100178977272727	0.104647159090909	0.287590909090909	0.108675000000000	0.064683522727273	0.062572159090909		1
000071:	0.043794886363636	0.041815340909091	0.064342045454545	0.282298295454545	0.454942045454545	0.051119318181818	0.039240340909091	0.022447727272727		1
000072:	0.081473295454545	0.108811363636364	0.046411931818182	0.076733522727273	0.620336931818182	0.010110227272727	0.041940340909091	0.014182386363636		1
000073:	0.123395454545455	0.147758522727273	0.042609659090909	0.150579545454545	0.499232954545455	0.008900568181818	0.017756818181818	0.009766477272727		1
000074:	0.093805113636364	0.052062500000000	0.035728977272727	0.208201704545455	0.452644318181818	0.049987500000000	0.018257954545455	0.089311931818182		1
000075:	0.092788068181818	0.030256818181818	0.665326704545455	0.041095454545455	0.063188068181818	0.052431818181818	0.017200568181818	0.037712500000000		1
000076:	0.033410227272727	0.044922159090909	0.177314772727273	0.109498295454545	0.112644886363636	0.055975000000000	0.364892613636364	0.101342045454545		1
000077:	0.059477272727273	0.071088068181818	0.072550000000000	0.074335795454545	0.332591477272727	0.065573295454545	0.273339204545455	0.051044886363636		1
000078:	0.125574431818182	0.126223863636364	0.175263068181818	0.033065909090909	0.308900000000000	0.179194886363636	0.026714204545455	0.025063636363636		1
000079:	0.077385227272727	0.045886363636364	0.166952272727273	0.093123863636364	0.498398295454545	0.054686363636364	0.023852840909091	0.039714772727273		1
000080:	0.033598863636364	0.072245454545455	0.095811931818182	0.114913636363636	0.355338636363636	0.148718181818182	0.045195454545455	0.134177840909091		1
000081:	0.026475000000000	0.305706250000000	0.203047159090909	0.093386363636364	0.309997727272727	0.022184659090909	0.028997727272727	0.010205113636364		1
000082:	0.096433522727273	0.039913068181818	0.210858522727273	0.035796022727273	0.567232386363636	0.019215340909091	0.019311931818182	0.011239204545455		1
000083:	0.039906818181818	0.128627272727273	0.310725568181818	0.151932386363636	0.251593750000000	0.022474431818182	0.067618750000000	0.027121022727273		1
000084:	0.908019318181818	0.016624431818182	0.012212500000000	0.017742613636364	0.011160795454545	0.011878409090909	0.009719318181818	0.012642613636364		1
000085:	0.064621590909091	0.139972727272727	0.087617045454545	0.222568181818182	0.234509090909091	0.143301704545455	0.070011363636364	0.037398295454545		1
000086:	0.362791477272727	0.072413068181818	0.163877840909091	0.092809659090909	0.159416477272727	0.046528409090909	0.062972159090909	0.039190909090909		1
000087:	0.054739772727273	0.049661931818182	0.029428977272727	0.036912500000000	0.758763636363636	0.040926136363636	0.019934659090909	0.009632386363636		1
000088:	0.067685227272727	0.128346590909091	0.045119318181818	0.375275568181818	0.257484090909091	0.040201136363636	0.064164204545455	0.021723863636364		1
000089:	0.056664204545455	0.051264772727273	0.071955681818182	0.291892613636364	0.324946022727273	0.087051704545455	0.079143181818182	0.037081818181818		1
000090:	0.090059659090909	0.046378977272727	0.027019886363636	0.150017613636364	0.539590909090909	0.048691477272727	0.044703409090909	0.053538068181818		1
000091:	0.049003977272727	0.029373863636364	0.039833522727273	0.080627272727273	0.259322727272727	0.381078977272727	0.054812500000000	0.105947159090909		1
000092:	0.052977840909091	0.043521022727273	0.207392613636364	0.054814772727273	0.549216477272727	0.018681818181818	0.044256818181818	0.029138636363636		1
000093:	0.077159659090909	0.039014772727273	0.033298863636364	0.171155681818182	0.583828977272727	0.012254545454545	0.040707954545455	0.042579545454545		1
000094:	0.045824431818182	0.106861363636364	0.072940340909091	0.353480113636364	0.262097159090909	0.033944886363636	0.027252272727273	0.097599431818182		1
000095:	0.175671022727273	0.081196022727273	0.094651704545455	0.037230113636364	0.547619886363636	0.019807386363636	0.030336363636364	0.013487500000000		1
000096:	0.821697159090909	0.030205681818182	0.028137500000000	0.037257386363636	0.032848295454545	0.016109659090909	0.020417045454545	0.013327272727273		1
000097:	0.020588068181818	0.197272727272727	0.027328977272727	0.328726704545455	0.375038636363636	0.019352840909091	0.019797727272727	0.011894318181818		1
000098:	0.018750568181818	0.027068181818182	0.091275000000000	0.083759659090909	0.712463068181818	0.029585795454545	0.017525568181818	0.019572159090909		1
000099:	0.141926704545455	0.053069318181818	0.067598295454545	0.025090909090909	0.601948863636364	0.059421022727273	0.021399431818182	0.029545454545455		1
000100:	0.328240340909091	0.516220454545455	0.078424431818182	0.018417613636364	0.024434090909091	0.011703977272727	0.009793750000000	0.012765340909091		1
000101:	0.077054545454545	0.054658522727273	0.021675568181818	0.714347159090909	0.041490909090909	0.055678409090909	0.022455113636364	0.012639772727273		1
000102:	0.322038636363636	0.059967613636364	0.059292613636364	0.172635795454545	0.265919318181818	0.047548295454545	0.025023295454545	0.047574431818182		1
000103:	0.052830681818182	0.195833522727273	0.222499431818182	0.119710795454545	0.200817613636364	0.068973295454545	0.053919886363636	0.085414772727273		1
000104:	0.425929545454545	0.154195454545455	0.078753977272727	0.032284090909091	0.234400568181818	0.013456818181818	0.016258522727273	0.044721022727273		1
000105:	0.031275000000000	0.017506250000000	0.036668181818182	0.317261931818182	0.518115909090909	0.018457386363636	0.009741477272727	0.050973863636364		1
000106:	0.045629545454545	0.042262500000000	0.051497159090909	0.411564772727273	0.108948295454545	0.121575000000000	0.120357386363636	0.098165340909091		1
000107:	0.254827272727273	0.029260795454545	0.556176704545455	0.036764204545455	0.064549431818182	0.030387500000000	0.008672727272727	0.019361363636364		1
000108:	0.628788068181818	0.046860795454545	0.046684090909091	0.057835795454545	0.120794318181818	0.030066477272727	0.032943750000000	0.036026704545455		1
000109:	0.054360795454545	0.078367045454545	0.063943750000000	0.462243750000000	0.218919318181818	0.040803409090909	0.041973863636364	0.039388068181818		1
000110:	0.123996022727273	0.031638068181818	0.034572727272727	0.058719886363636	0.068472159090909	0.085663068181818	0.094174431818182	0.502763636363636		1
000111:	0.186209090909091	0.076901704545455	0.140809090909091	0.051279545454545	0.216199431818182	0.201899431818182	0.098098295454545	0.028603409090909		1
000112:	0.216772727272727	0.032672159090909	0.028018181818182	0.268529545454545	0.046576136363636	0.338952840909091	0.031671022727273	0.036807386363636		1
000113:	0.094039204545455	0.126119886363636	0.116800000000000	0.044681818181818	0.547631818181818	0.025148295454545	0.031622727272727	0.013956250000000		1
000114:	0.036318181818182	0.042406250000000	0.035575000000000	0.058988068181818	0.464453409090909	0.210704545454545	0.126859090909091	0.024695454545455		1
000115:	0.072524431818182	0.067941477272727	0.115796590909091	0.112185227272727	0.470689772727273	0.100293181818182	0.025127272727273	0.035442045454545		1
000116:	0.343282954545455	0.191850000000000	0.047165909090909	0.047953977272727	0.299136931818182	0.019390340909091	0.025174431818182	0.026045454545455		1
000117:	0.073152840909091	0.083790340909091	0.074006818181818	0.412757386363636	0.152786931818182	0.079684659090909	0.087289204545455	0.036531818181818		1
000118:	0.304144318181818	0.103514772727273	0.261839772727273	0.036294318181818	0.143523863636364	0.075544886363636	0.060096022727273	0.015042045454545		1
000119:	0.151013068181818	0.321909090909091	0.040960227272727	0.135245454545455	0.308546022727273	0.012051136363636	0.012309659090909	0.017965340909091		1
000120:	0.291725568181818	0.214793750000000	0.144332954545455	0.075299431818182	0.084357386363636	0.065693750000000	0.035400568181818	0.088396590909091		1
000121:	0.051618750000000	0.063742613636364	0.068607954545455	0.065213636363636	0.559162500000000	0.074456818181818	0.056730681818182	0.060467045454545		1
000122:	0.055321022727273	0.054561363636364	0.019642045454545	0.101485227272727	0.715356250000000	0.010561363636364	0.018475568181818	0.024597159090909		1
000123:	0.017943181818182	0.032017613636364	0.808438068181818	0.015637500000000	0.080548295454545	0.013763636363636	0.016540909090909	0.015110795454545		1
000124:	0.030225568181818	0.037068181818182	0.032987500000000	0.098033522727273	0.042018181818182	0.652417613636364	0.038358522727273	0.068890909090909		1
000125:	0.183621590909091	0.196722727272727	0.171358522727273	0.037227840909091	0.049267045454545	0.057054545454545	0.285277272727273	0.019470454545455		1
000126:	0.066309090909091	0.069897727272727	0.031739204545455	0.022239772727273	0.025634659090909	0.095419886363636	0.670755113636364	0.018004545454545		1
000127:	0.150647727272727	0.380549431818182	0.137003977272727	0.079055681818182	0.114472727272727	0.058976136363636	0.037430681818182	0.041863636363636		1
000128:	0.060606250000000	0.041086363636364	0.217293750000000	0.034613636363636	0.343201136363636	0.231629545454545	0.051555113636364	0.020014204545455		1
000129:	0.037289772727273	0.104227272727273	0.048046590909091	0.372889204545455	0.323640909090909	0.039989204545455	0.031103409090909	0.042813636363636		1
000130:	0.040463636363636	0.033986931818182	0.748811931818182	0.015036363636364	0.099463636363636	0.032753409090909	0.016020454545455	0.013463636363636		1
000131:	0.088403977272727	0.020334090909091	0.191396022727273	0.058689204545455	0.581410227272727	0.037468750000000	0.012161363636364	0.010136363636364		1
000132:	0.677386363636364	0.052415340909091	0.071399431818182	0.057580681818182	0.028680113636364	0.034282954545455	0.062407386363636	0.015847727272727		1
000133:	0.024941477272727	0.022451704545455	0.059810795454545	0.038802840909091	0.041839204545455	0.364148295454545	0.059072727272727	0.388932954545455		1
000134:	0.041208522727273	0.040528977272727	0.074138636363636	0.078573295454545	0.541748295454546	0.115459659090909	0.044544886363636	0.063797727272727		1
000135:	0.022159659090909	0.088223295454545	0.050826704545455	0.373838068181818	0.208466477272727	0.031549431818182	0.030296022727273	0.194640340909091		1
000136:	0.124232954545455	0.081301704545455	0.097989772727273	0.047259090909091	0.510086931818182	0.070300568181818	0.043062500000000	0.025766477272727		1
000137:	0.044068750000000	0.029532386363636	0.051482954545455	0.144450000000000	0.512623863636364	0.051914204545455	0.040923295454545	0.125004545454545		1
000138:	0.083100000000000	0.119282954545455	0.114559659090909	0.103101704545455	0.311156818181818	0.105500568181818	0.099361363636364	0.063936931818182		1
000139:	0.084414204545455	0.123041477272727	0.128112500000000	0.134530681818182	0.221309090909091	0.171106818181818	0.060601704545455	0.076883522727273		1
000140:	0.082699431818182	0.026295454545455	0.075306818181818	0.110311363636364	0.191840909090909	0.032323295454545	0.021116477272727	0.460106250000000		1
000141:	0.466050000000000	0.145000568181818	0.046664204545455	0.064441477272727	0.057131818181818	0.020425568181818	0.175672159090909	0.024614204545455		1
000142:	0.078865340909091	0.088703977272727	0.020720454545455	0.190819318181818	0.557555681818182	0.014180113636364	0.021460795454545	0.027694318181818		1
000143:	0.093471590909091	0.078735795454545	0.322442045454545	0.084577840909091	0.216419886363636	0.147839772727273	0.025491477272727	0.031021590909091		1
000144:	0.219156818181818	0.120827272727273	0.123787500000000	0.161194318181818	0.257331250000000	0.052981250000000	0.044039204545455	0.020682386363636		1
000145:	0.739294318181818	0.035061363636364	0.086691477272727	0.019059659090909	0.020832954545455	0.024623863636364	0.045029545454545	0.029406818181818		1
000146:	0.143031250000000	0.133123295454545	0.038167045454545	0.110268181818182	0.412073295454545	0.023790909090909	0.042996022727273	0.096550000000000		1
000147:	0.084880681818182	0.326081250000000	0.112178409090909	0.054072159090909	0.343767045454545	0.032838636363636	0.026439204545455	0.019742613636364		1
000148:	0.044109090909091	0.117939204545455	0.438992045454545	0.028683522727273	0.277381818181818	0.035233522727273	0.034384090909091	0.023276704545455		1
000149:	0.145682954545455	0.091037500000000	0.046915340909091	0.367042613636364	0.236832386363636	0.066061363636364	0.036227272727273	0.010200568181818		1
000150:	0.103798863636364	0.049812500000000	0.062530113636364	0.300713068181818	0.209867613636364	0.165094886363636	0.023663068181818	0.084519886363636		1
000151:	0.228863636363636	0.204468750000000	0.096607386363636	0.040487500000000	0.164660227272727	0.147552272727273	0.092010795454545	0.025349431818182		1
000152:	0.079300000000000	0.091363068181818	0.227282954545455	0.051828977272727	0.248485227272727	0.157861931818182	0.072692045454545	0.071185795454545		1
000153:	0.102600000000000	0.031525568181818	0.083905681818182	0.509685227272727	0.179452272727273	0.036615340909091	0.028567613636364	0.027648295454545		1
000154:	0.485212500000000	0.112506818181818	0.262403977272727	0.018752272727273	0.061250568181818	0.019902840909091	0.024195454545455	0.015775568181818		1
000155:	0.396115340909091	0.041256818181818	0.091726704545455	0.074471022727273	0.304793181818182	0.033556250000000	0.020069886363636	0.038010795454545		1
000156:	0.206188636363636	0.079676704545455	0.117753409090909	0.282292045454545	0.098108522727273	0.097390340909091	0.101881250000000	0.016709090909091		1
000157:	0.891292045454545	0.023247159090909	0.017629545454545	0.020031250000000	0.013001136363636	0.014773295454545	0.012007386363636	0.008018181818182		1
000158:	0.140560795454545	0.139066477272727	0.057134090909091	0.200241477272727	0.061250568181818	0.202310795454545	0.154364204545455	0.045071590909091		1
000159:	0.010913636363636	0.008678409090909	0.008292045454545	0.029899431818182	0.690593181818182	0.010833522727273	0.233223863636364	0.007565909090909		1
000160:	0.048388068181818	0.062597727272727	0.019286363636364	0.019802840909091	0.019443181818182	0.036232386363636	0.778012500000000	0.016236931818182		1
000161:	0.091139204545455	0.506879545454545	0.037282386363636	0.053557954545455	0.043130113636364	0.022660227272727	0.202123295454545	0.043227272727273		1
000162:	0.041216477272727	0.090846022727273	0.025264204545455	0.345242045454545	0.076982386363636	0.059496022727273	0.227908522727273	0.133044318181818		1
000163:	0.043026136363636	0.644552272727273	0.070206818181818	0.034663068181818	0.140812500000000	0.018562500000000	0.034086363636364	0.014090340909091		1
000164:	0.843686363636364	0.072378977272727	0.016267613636364	0.012696022727273	0.015537500000000	0.013446022727273	0.017510227272727	0.008477272727273		1
000165:	0.050376704545455	0.686541477272727	0.078378409090909	0.023765340909091	0.076140909090909	0.025630681818182	0.032167613636364	0.026998863636364		1
000166:	0.047007386363636	0.399490340909091	0.114640340909091	0.031488636363636	0.333800568181818	0.016726704545455	0.040128409090909	0.016717613636364		1
000167:	0.438028409090909	0.120036931818182	0.210989772727273	0.046934659090909	0.080965909090909	0.031166477272727	0.021498295454545	0.050379545454545		1
000168:	0.407699431818182	0.047911363636364	0.165193181818182	0.060753977272727	0.197385227272727	0.043703977272727	0.033911931818182	0.043440909090909		1
000169:	0.016732386363636	0.012097727272727	0.449748863636364	0.015541477272727	0.487952272727273	0.005834659090909	0.008016477272727	0.004076136363636		1
000170:	0.036390909090909	0.108045454545455	0.406502840909091	0.029522159090909	0.350881818181818	0.020561363636364	0.025936931818182	0.022158522727273		1
000171:	0.537421590909091	0.101186363636364	0.078787500000000	0.033372727272727	0.156834659090909	0.027984090909091	0.029636931818182	0.034776136363636		1
000172:	0.066153409090909	0.204004545454545	0.088619318181818	0.160438068181818	0.239593750000000	0.042961931818182	0.140707386363636	0.057521590909091		1
000173:	0.029470454545455	0.082152272727273	0.566861931818182	0.133693181818182	0.148836363636364	0.015415909090909	0.014008522727273	0.009561363636364		1
000174:	0.035425000000000	0.033775000000000	0.026291477272727	0.044270454545455	0.754643181818182	0.012061931818182	0.014138636363636	0.079394318181818		1
000175:	0.863175568181818	0.012124431818182	0.019026136363636	0.009030681818182	0.015904545454545	0.067193181818182	0.007419886363636	0.006125568181818		1
000176:	0.097457954545455	0.070982386363636	0.089778977272727	0.062883522727273	0.269603977272727	0.317762500000000	0.063631818181818	0.027898863636364		1
000177:	0.040442045454545	0.037931250000000	0.073515340909091	0.052978409090909	0.709832954545455	0.037833522727273	0.025139772727273	0.022326704545455		1
000178:	0.120915909090909	0.165837500000000	0.126921590909091	0.067297159090909	0.420556250000000	0.041861363636364	0.030771022727273	0.025839204545455		1
000179:	0.871325000000000	0.024543750000000	0.013096590909091	0.018591477272727	0.036798863636364	0.011846022727273	0.011685795454545	0.012112500000000		1
000180:	0.850092613636364	0.025529545454545	0.018175000000000	0.019098295454545	0.022706818181818	0.014039204545455	0.031627272727273	0.018731250000000		1
000181:	0.825309090909091	0.055422727272727	0.017765909090909	0.017726136363636	0.014075568181818	0.015411931818182	0.038222727272727	0.016065909090909		1
000182:	0.129918181818182	0.046750000000000	0.070326704545455	0.298128409090909	0.156198295454545	0.153382386363636	0.068376136363636	0.076919886363636		1
000183:	0.790949431818182	0.028205681818182	0.023891477272727	0.021296590909091	0.082190340909091	0.016458522727273	0.020878977272727	0.016128977272727		1
000184:	0.102634090909091	0.053149431818182	0.047622159090909	0.054569318181818	0.568418750000000	0.103056818181818	0.038888068181818	0.031661363636364		1
000185:	0.067785227272727	0.062486931818182	0.093703977272727	0.195664204545455	0.081368750000000	0.071534659090909	0.177834090909091	0.249622159090909		1
000186:	0.732398863636364	0.017282386363636	0.041784659090909	0.026364772727273	0.026931818181818	0.054538068181818	0.041348295454545	0.059351136363636		1
000187:	0.907146022727273	0.013213068181818	0.011572159090909	0.029669318181818	0.015113068181818	0.005316477272727	0.006248295454545	0.011721590909091		1
000188:	0.416758522727273	0.046271022727273	0.276566477272727	0.027875568181818	0.055763068181818	0.039271590909091	0.105946590909091	0.031547159090909		1
000189:	0.055176136363636	0.319282954545455	0.029432954545455	0.016591477272727	0.539112500000000	0.016808522727273	0.013238068181818	0.010357386363636		1
000190:	0.025623295454545	0.606846590909091	0.054157386363636	0.036272159090909	0.206593750000000	0.014598295454545	0.035123863636364	0.020784659090909		1
000191:	0.038413068181818	0.192595454545455	0.090335227272727	0.112467045454545	0.503694886363636	0.020386931818182	0.024286363636364	0.017821022727273		1
000192:	0.064475568181818	0.030347727272727	0.025007386363636	0.185961931818182	0.139878409090909	0.460785227272727	0.048647159090909	0.044896590909091		1
000193:	0.134768750000000	0.101738068181818	0.068422727272727	0.142267613636364	0.347758522727273	0.130236931818182	0.036438636363636	0.038368750000000		1
000194:	0.083613636363636	0.089653409090909	0.110241477272727	0.042681250000000	0.505179545454545	0.051126136363636	0.039293181818182	0.078211363636364		1
000195:	0.082082954545455	0.074676136363636	0.146163068181818	0.356579545454545	0.170442045454545	0.121931250000000	0.027584090909091	0.020540909090909		1
000196:	0.238813068181818	0.093300568181818	0.178585795454545	0.079556818181818	0.041499431818182	0.123956818181818	0.225878977272727	0.018408522727273		1
000197:	0.071634090909091	0.240880113636364	0.095644886363636	0.241527272727273	0.135144886363636	0.136360795454545	0.061439204545455	0.017368750000000		1
