Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000036:	0.121945454545455	0.221667613636364	0.079890909090909	0.037450568181818	0.390798295454545	0.017338068181818	0.130909090909091		1
000037:	0.273669886363636	0.098002272727273	0.061805681818182	0.033102840909091	0.465184659090909	0.039482954545455	0.028751704545455		1
000038:	0.014688068181818	0.021948863636364	0.029448863636364	0.845553977272727	0.041776704545455	0.019465340909091	0.027118181818182		1
000039:	0.141406250000000	0.062185795454545	0.032731250000000	0.049869886363636	0.555837500000000	0.138206818181818	0.019762500000000		1
000040:	0.017335795454545	0.833347159090909	0.021934090909091	0.026482386363636	0.043801136363636	0.027668750000000	0.029430681818182		1
000041:	0.203857386363636	0.207265909090909	0.056065340909091	0.036086363636364	0.418771022727273	0.044516477272727	0.033437500000000		1
000042:	0.043984659090909	0.122575568181818	0.043885227272727	0.541575000000000	0.179525000000000	0.052578977272727	0.015875568181818		1
000043:	0.049847159090909	0.090729545454545	0.043985227272727	0.031177272727273	0.737200568181818	0.014517045454545	0.032543181818182		1
000044:	0.111215340909091	0.051600000000000	0.105390909090909	0.027782386363636	0.209151136363636	0.022847727272727	0.472012500000000		1
000045:	0.637121022727273	0.030679545454545	0.051848863636364	0.023958522727273	0.177348863636364	0.045518181818182	0.033525000000000		1
000046:	0.224967045454545	0.056905681818182	0.050915909090909	0.235101136363636	0.174242045454545	0.098767613636364	0.159100568181818		1
000047:	0.089315909090909	0.110699431818182	0.059310227272727	0.538857954545455	0.075678409090909	0.039505113636364	0.086632954545455		1
000048:	0.022577840909091	0.051612500000000	0.058793181818182	0.046234090909091	0.756624431818182	0.024235795454545	0.039922159090909		1
000049:	0.045948863636364	0.032963636363636	0.023573295454545	0.075926704545455	0.777255681818182	0.018613068181818	0.025718750000000		1
000050:	0.086850000000000	0.378659090909091	0.062152840909091	0.182984090909091	0.215151704545455	0.046498295454545	0.027703977272727		1
000051:	0.024918750000000	0.934613068181818	0.009753977272727	0.005719318181818	0.012947159090909	0.005799431818182	0.006248295454545		1
000052:	0.021618750000000	0.755082386363636	0.047057954545455	0.017398863636364	0.114328977272727	0.032168181818182	0.012344886363636		1
000053:	0.132515909090909	0.213413636363636	0.080780681818182	0.132231250000000	0.334669318181818	0.071687500000000	0.034701704545455		1
000054:	0.132333522727273	0.048833522727273	0.073108522727273	0.584389204545455	0.063430681818182	0.072134659090909	0.025769886363636		1
000055:	0.078426704545455	0.300530113636364	0.084181250000000	0.030286931818182	0.450325000000000	0.024384659090909	0.031865340909091		1
000056:	0.068037500000000	0.062535227272727	0.034921590909091	0.019996022727273	0.777523295454545	0.022307386363636	0.014678977272727		1
000057:	0.112108522727273	0.290748295454545	0.066464772727273	0.044583522727273	0.435917045454545	0.015765340909091	0.034412500000000		1
000058:	0.030152272727273	0.018868750000000	0.035115909090909	0.018796590909091	0.840371590909091	0.039897159090909	0.016797727272727		1
000059:	0.293410227272727	0.037092045454545	0.024820454545455	0.041764772727273	0.544109659090909	0.042264772727273	0.016538068181818		1
000060:	0.081544318181818	0.064880113636364	0.031432954545455	0.100292045454545	0.688028977272727	0.014950000000000	0.018871590909091		1
000061:	0.044588636363636	0.053314772727273	0.039901704545455	0.043322727272727	0.774832954545455	0.021110795454545	0.022928409090909		1
000062:	0.018618750000000	0.873095454545455	0.029060227272727	0.014280113636364	0.030740340909091	0.010973295454545	0.023231818181818		1
000063:	0.015405681818182	0.891218750000000	0.039096590909091	0.007825568181818	0.027636363636364	0.009317613636364	0.009499431818182		1
000064:	0.014854545454545	0.739043750000000	0.036684090909091	0.014230681818182	0.099486931818182	0.010518750000000	0.085181250000000		1
000065:	0.024112500000000	0.049059659090909	0.061945454545455	0.025259090909091	0.776375568181818	0.015507386363636	0.047740340909091		1
000066:	0.259634090909091	0.088436931818182	0.081432386363636	0.038442613636364	0.481535795454545	0.026290340909091	0.024227840909091		1
000067:	0.014063068181818	0.837217045454545	0.058218750000000	0.013018181818182	0.047596022727273	0.010204545454545	0.019682386363636		1
000068:	0.465344318181818	0.019053409090909	0.017473863636364	0.031013068181818	0.418573863636364	0.029975000000000	0.018566477272727		1
000069:	0.221563068181818	0.082665909090909	0.047665909090909	0.029439772727273	0.554137500000000	0.018052272727273	0.046475568181818		1
000070:	0.057111363636364	0.214578409090909	0.042975000000000	0.117869886363636	0.462823295454545	0.052285795454545	0.052356250000000		1
000071:	0.184107386363636	0.026933522727273	0.044803409090909	0.082599431818182	0.605903409090909	0.021708522727273	0.033944318181818		1
000072:	0.046219886363636	0.088309090909091	0.044104545454545	0.023705681818182	0.749061931818182	0.014265909090909	0.034332954545455		1
000073:	0.031153409090909	0.061167045454545	0.111485227272727	0.015587500000000	0.745468750000000	0.012670454545455	0.022467613636364		1
000074:	0.306427840909091	0.118407386363636	0.036202272727273	0.302929545454545	0.081919886363636	0.133884659090909	0.020228409090909		1
000075:	0.253213068181818	0.079322727272727	0.105731250000000	0.082528409090909	0.335561931818182	0.098215909090909	0.045426704545455		1
000076:	0.097792045454545	0.032489772727273	0.067085227272727	0.155811931818182	0.194415909090909	0.071088636363636	0.381316477272727		1
000077:	0.113880113636364	0.093847159090909	0.123713636363636	0.038858522727273	0.344878977272727	0.063592613636364	0.221228977272727		1
000078:	0.046563068181818	0.056476136363636	0.079157386363636	0.030560227272727	0.740174431818182	0.017008522727273	0.030060227272727		1
000079:	0.284930681818182	0.025929545454545	0.023509659090909	0.132548295454545	0.343757386363636	0.164471022727273	0.024853409090909		1
000080:	0.238825568181818	0.025346022727273	0.035871590909091	0.193038636363636	0.328297727272727	0.114181250000000	0.064439204545455		1
000081:	0.042060227272727	0.020909090909091	0.039714204545455	0.012886363636364	0.860434659090909	0.008625568181818	0.015369886363636		1
000082:	0.096800000000000	0.030648863636364	0.129510795454545	0.012467045454545	0.714211363636364	0.006686931818182	0.009675000000000		1
000083:	0.088303409090909	0.028472727272727	0.043964772727273	0.017334090909091	0.768651704545455	0.028406250000000	0.024867045454545		1
000084:	0.008534659090909	0.920617613636364	0.007955113636364	0.012701136363636	0.024419318181818	0.011875000000000	0.013897159090909		1
000085:	0.262794886363636	0.105575000000000	0.163925000000000	0.064988636363636	0.279787500000000	0.034493181818182	0.088435795454545		1
000086:	0.071147727272727	0.259048295454545	0.262236931818182	0.065617045454545	0.220781250000000	0.049888636363636	0.071280113636364		1
000087:	0.038870454545455	0.026424431818182	0.037596022727273	0.021307954545455	0.848752840909091	0.013366477272727	0.013681818181818		1
000088:	0.508512500000000	0.044816477272727	0.042131818181818	0.043485227272727	0.275472159090909	0.043015909090909	0.042565909090909		1
000089:	0.407363068181818	0.079740909090909	0.075542045454545	0.072149431818182	0.262507386363636	0.025637500000000	0.077059659090909		1
000090:	0.209136931818182	0.097175000000000	0.046734090909091	0.184938068181818	0.348946022727273	0.087407954545455	0.025661931818182		1
000091:	0.031251136363636	0.034434090909091	0.025256818181818	0.832236931818182	0.031940340909091	0.025385227272727	0.019495454545455		1
000092:	0.064085795454545	0.043210227272727	0.037868181818182	0.021732386363636	0.795777272727273	0.025552840909091	0.011773295454545		1
000093:	0.135563636363636	0.005905681818182	0.769022159090909	0.014276704545455	0.065820454545455	0.004357386363636	0.005053977272727		1
000094:	0.056269318181818	0.028915340909091	0.070386931818182	0.028917045454545	0.761890340909091	0.030591477272727	0.023029545454545		1
000095:	0.026807386363636	0.052301704545455	0.138534659090909	0.012500000000000	0.735246590909091	0.017171022727273	0.017438636363636		1
000096:	0.016786931818182	0.844604545454545	0.022760795454545	0.016931818181818	0.058797159090909	0.017955113636364	0.022163636363636		1
000097:	0.172262500000000	0.026652272727273	0.022999431818182	0.069810227272727	0.653490909090909	0.027296590909091	0.027488068181818		1
000098:	0.105919318181818	0.012069318181818	0.016786363636364	0.023911931818182	0.818697159090909	0.014091477272727	0.008524431818182		1
000099:	0.055402840909091	0.245198863636364	0.052496590909091	0.112000568181818	0.471478977272727	0.027265909090909	0.036156250000000		1
000100:	0.028484659090909	0.643070454545455	0.059041477272727	0.164445454545455	0.074624431818182	0.014338068181818	0.015995454545455		1
000101:	0.595056250000000	0.069478977272727	0.100667045454545	0.036513068181818	0.151447727272727	0.022861931818182	0.023975000000000		1
000102:	0.195349431818182	0.218997159090909	0.039919318181818	0.052452840909091	0.365704545454545	0.057500000000000	0.070076704545455		1
000103:	0.000888068181818	0.010306818181818	0.000294318181818	0.000299431818182	0.240590909090909	0.747156250000000	0.000464204545455		1
000104:	0.002509659090909	0.120186363636364	0.002613636363636	0.812032386363636	0.024210227272727	0.036528977272727	0.001918750000000		1
000105:	0.314781818181818	0.196572727272727	0.063663068181818	0.038270454545455	0.280443750000000	0.067076704545455	0.039191477272727		1
000106:	0.640276136363636	0.042451704545455	0.033264772727273	0.070325000000000	0.123928409090909	0.023387500000000	0.066366477272727		1
000107:	0.072046022727273	0.284623863636364	0.059157386363636	0.068454545454545	0.462859659090909	0.025321590909091	0.027536931818182		1
000108:	0.042772727272727	0.711273863636364	0.055808522727273	0.048709659090909	0.088842613636364	0.026384659090909	0.026207954545455		1
000109:	0.139245454545455	0.056492045454545	0.048947159090909	0.060625568181818	0.527332954545455	0.039823295454545	0.127533522727273		1
000110:	0.040396590909091	0.093474431818182	0.054193181818182	0.257569318181818	0.045727840909091	0.447140909090909	0.061497727272727		1
000111:	0.063899431818182	0.344462500000000	0.111721022727273	0.125003977272727	0.271801704545455	0.017856250000000	0.065255113636364		1
000112:	0.444890340909091	0.193282386363636	0.049627840909091	0.149796022727273	0.071913636363636	0.034323295454545	0.056166477272727		1
000113:	0.044709090909091	0.087898863636364	0.093381818181818	0.027572727272727	0.690388636363636	0.022994318181818	0.033054545454545		1
000114:	0.046199431818182	0.012508522727273	0.041026136363636	0.642346022727273	0.180009090909091	0.025235227272727	0.052675568181818		1
000115:	0.009555113636364	0.014550568181818	0.079560227272727	0.060519886363636	0.810358522727273	0.012805113636364	0.012650568181818		1
000116:	0.071335227272727	0.372441477272727	0.088364204545455	0.067176136363636	0.330202272727273	0.035469886363636	0.035010795454545		1
000117:	0.511907954545455	0.071218181818182	0.173962500000000	0.026974431818182	0.111367613636364	0.039399431818182	0.065169886363636		1
000118:	0.022623295454545	0.186150568181818	0.052243750000000	0.032519886363636	0.635812500000000	0.026846022727273	0.043803977272727		1
000119:	0.213693750000000	0.061622159090909	0.022990909090909	0.053308522727273	0.610784090909091	0.019602272727273	0.017998295454545		1
000120:	0.051147727272727	0.179975000000000	0.283697159090909	0.029534090909091	0.392621590909091	0.034380681818182	0.028643750000000		1
000121:	0.076995454545455	0.065112500000000	0.034497159090909	0.225864772727273	0.447092045454545	0.101565909090909	0.048872159090909		1
000122:	0.159730113636364	0.041557386363636	0.041603409090909	0.021507954545455	0.704205681818182	0.016734659090909	0.014660795454545		1
000123:	0.011937500000000	0.078089772727273	0.017993181818182	0.021046022727273	0.829443181818182	0.029523863636364	0.011966477272727		1
000124:	0.243821022727273	0.048131818181818	0.064497159090909	0.248979545454545	0.137268181818182	0.067192613636364	0.190109659090909		1
000125:	0.179194318181818	0.119659659090909	0.265875568181818	0.111280681818182	0.165681818181818	0.018655681818182	0.139652272727273		1
000126:	0.020162500000000	0.040461931818182	0.039127272727273	0.021159090909091	0.033516477272727	0.015005681818182	0.830567045454545		1
000127:	0.117275568181818	0.144364204545455	0.117067045454545	0.050383522727273	0.491900568181818	0.039467613636364	0.039541477272727		1
000128:	0.052902272727273	0.050850568181818	0.160780113636364	0.152178409090909	0.518052840909091	0.019084090909091	0.046151704545455		1
000129:	0.569737500000000	0.018486931818182	0.016928409090909	0.021728977272727	0.316898295454545	0.040166477272727	0.016053409090909		1
000130:	0.019691477272727	0.085557954545455	0.035598863636364	0.105298295454545	0.716983522727273	0.020782386363636	0.016087500000000		1
000131:	0.104089772727273	0.047024431818182	0.055581250000000	0.051754545454545	0.676646022727273	0.028156250000000	0.036747727272727		1
000132:	0.049673863636364	0.707809090909091	0.030929545454545	0.018216477272727	0.163463068181818	0.017048863636364	0.012859090909091		1
000133:	0.131826136363636	0.072311363636364	0.060680681818182	0.159311931818182	0.207156818181818	0.093977272727273	0.274735795454545		1
000134:	0.092932386363636	0.102447727272727	0.159390909090909	0.245100000000000	0.219256250000000	0.123910795454545	0.056961931818182		1
000135:	0.168727840909091	0.017285795454545	0.140727840909091	0.035563068181818	0.092006818181818	0.529277840909091	0.016410795454545		1
000136:	0.042939772727273	0.064069886363636	0.060285227272727	0.274488636363636	0.496904545454545	0.026305681818182	0.035006250000000		1
000137:	0.174122727272727	0.053563068181818	0.037276136363636	0.305461931818182	0.265243750000000	0.132478409090909	0.031853977272727		1
000138:	0.072577840909091	0.041670454545455	0.111631250000000	0.147952272727273	0.441429545454545	0.045169318181818	0.139569318181818		1
000139:	0.161871022727273	0.104066477272727	0.085539772727273	0.047990340909091	0.482914204545455	0.044810227272727	0.072807954545455		1
000140:	0.083886363636364	0.047517613636364	0.024307386363636	0.040097727272727	0.084967613636364	0.699499431818182	0.019723863636364		1
000141:	0.028014772727273	0.494207954545455	0.173888636363636	0.024932954545455	0.072121022727273	0.033860227272727	0.172974431818182		1
000142:	0.163744318181818	0.064878409090909	0.029677840909091	0.016866477272727	0.641686363636364	0.065203977272727	0.017942613636364		1
000143:	0.059339772727273	0.071307954545455	0.031156250000000	0.026158522727273	0.762647159090909	0.027245454545455	0.022144886363636		1
000144:	0.139702840909091	0.154059090909091	0.073335795454545	0.058581818181818	0.515486931818182	0.023781250000000	0.035052272727273		1
000145:	0.014377272727273	0.800906818181818	0.021364204545455	0.017278409090909	0.028936363636364	0.016814204545455	0.100322727272727		1
000146:	0.103770454545455	0.139801136363636	0.048123295454545	0.024913068181818	0.508436931818182	0.154167045454545	0.020788068181818		1
000147:	0.056082386363636	0.045271590909091	0.133042613636364	0.052067613636364	0.679110227272727	0.017342045454545	0.017083522727273		1
000148:	0.017997159090909	0.020908522727273	0.058712500000000	0.021853409090909	0.820546022727273	0.039988068181818	0.019994318181818		1
000149:	0.251156250000000	0.090200000000000	0.294779545454545	0.101895454545455	0.205598863636364	0.033220454545455	0.023149431818182		1
000150:	0.311494886363636	0.076441477272727	0.041146590909091	0.187702840909091	0.276177272727273	0.072926136363636	0.034110795454545		1
000151:	0.049967045454545	0.232589204545455	0.118791477272727	0.062139204545455	0.390515340909091	0.031738636363636	0.114259090909091		1
000152:	0.056438068181818	0.070168181818182	0.096857954545455	0.156223295454545	0.483250568181818	0.054469886363636	0.082592045454545		1
000153:	0.320182386363636	0.080594886363636	0.053436363636364	0.018786363636364	0.467890340909091	0.030660227272727	0.028449431818182		1
000154:	0.038526704545455	0.661796022727273	0.057347727272727	0.017525000000000	0.185793181818182	0.017028409090909	0.021982954545455		1
000155:	0.059928977272727	0.440811931818182	0.039059659090909	0.034525000000000	0.343960227272727	0.063538636363636	0.018175568181818		1
000156:	0.294452840909091	0.338417613636364	0.058551704545455	0.059529545454545	0.179358522727273	0.017613068181818	0.052076704545455		1
000157:	0.029928409090909	0.605370454545455	0.016457386363636	0.123708522727273	0.201343750000000	0.009775568181818	0.013415909090909		1
000158:	0.211077840909091	0.105547727272727	0.259239204545455	0.130622159090909	0.120765909090909	0.045325000000000	0.127422159090909		1
000159:	0.108275000000000	0.559258522727273	0.135380681818182	0.059794318181818	0.028598863636364	0.043620454545455	0.065072159090909		1
000160:	0.016568181818182	0.035861363636364	0.402445454545455	0.106317045454545	0.024659090909091	0.016308522727273	0.397840340909091		1
000161:	0.030635227272727	0.049991477272727	0.824147727272727	0.025719886363636	0.026388636363636	0.024778977272727	0.018338068181818		1
000162:	0.276906818181818	0.036789204545455	0.197102272727273	0.104024431818182	0.057323295454545	0.196378409090909	0.131475568181818		1
000163:	0.067630113636364	0.028908522727273	0.095095454545455	0.012878977272727	0.773942613636364	0.009326704545455	0.012217613636364		1
000164:	0.012017613636364	0.729426136363636	0.133211363636364	0.010848295454545	0.039815909090909	0.013020454545455	0.061660227272727		1
000165:	0.029114772727273	0.083274431818182	0.432301704545455	0.024713636363636	0.370664772727273	0.028691477272727	0.031239204545455		1
000166:	0.033721590909091	0.079149431818182	0.226716477272727	0.022670454545455	0.599550568181818	0.018472159090909	0.019719318181818		1
000167:	0.112563068181818	0.139697727272727	0.172103409090909	0.062310227272727	0.396376704545455	0.030973863636364	0.085975000000000		1
000168:	0.074879545454545	0.236390340909091	0.053259090909091	0.028747159090909	0.519820454545455	0.041646022727273	0.045257386363636		1
000169:	0.094623295454545	0.032368181818182	0.032452272727273	0.046388636363636	0.728160795454545	0.036872159090909	0.029134659090909		1
000170:	0.021748863636364	0.023094886363636	0.128209659090909	0.052376136363636	0.735378409090909	0.023494886363636	0.015697159090909		1
000171:	0.025469318181818	0.623652272727273	0.076744318181818	0.064674431818182	0.176494318181818	0.016211931818182	0.016753409090909		1
000172:	0.058017045454545	0.057972727272727	0.076163636363636	0.019201704545455	0.702757954545455	0.039711363636364	0.046175568181818		1
000173:	0.058854545454545	0.065143181818182	0.033143750000000	0.011308522727273	0.799823295454545	0.008285795454545	0.023440909090909		1
000174:	0.109464772727273	0.029482954545455	0.015369318181818	0.011126704545455	0.794255681818182	0.031970454545455	0.008330113636364		1
000175:	0.009198295454545	0.850328409090909	0.013609659090909	0.013243750000000	0.091247159090909	0.012818181818182	0.009554545454545		1
000176:	0.128588636363636	0.078718750000000	0.068225000000000	0.099513636363636	0.486794886363636	0.029735227272727	0.108423863636364		1
000177:	0.097727840909091	0.070814772727273	0.037348295454545	0.098488068181818	0.638170454545455	0.031169318181818	0.026281250000000		1
000178:	0.126702272727273	0.195688068181818	0.069048295454545	0.053091477272727	0.496185227272727	0.029795454545455	0.029489204545455		1
000179:	0.019638636363636	0.867200568181818	0.021587500000000	0.023103409090909	0.031296022727273	0.009238636363636	0.027935227272727		1
000180:	0.012767045454545	0.904260795454545	0.028736931818182	0.007043181818182	0.021775568181818	0.010800568181818	0.014615909090909		1
000181:	0.008227272727273	0.821894318181818	0.070970454545455	0.008890909090909	0.020069318181818	0.006683522727273	0.063264204545455		1
000182:	0.131024431818182	0.177677272727273	0.057424431818182	0.415241477272727	0.100186363636364	0.051059659090909	0.067386363636364		1
000183:	0.010323863636364	0.783915340909091	0.014751704545455	0.015520454545455	0.145793750000000	0.017932954545455	0.011761931818182		1
000184:	0.051343181818182	0.237790340909091	0.034107954545455	0.386091477272727	0.227448295454545	0.023851704545455	0.039367045454545		1
000185:	0.173864772727273	0.090861931818182	0.134365909090909	0.078888068181818	0.145513636363636	0.291259090909091	0.085246590909091		1
000186:	0.041739772727273	0.513072727272727	0.034879545454545	0.267005113636364	0.065986363636364	0.023762500000000	0.053553977272727		1
000187:	0.017086931818182	0.854847159090909	0.024444886363636	0.022209090909091	0.052135227272727	0.016460227272727	0.012816477272727		1
000188:	0.005880113636364	0.010266477272727	0.374986931818182	0.593072727272727	0.008114772727273	0.002838636363636	0.004840340909091		1
000189:	0.018840909090909	0.030825568181818	0.036499431818182	0.020603977272727	0.865644886363636	0.011986931818182	0.015598295454545		1
000190:	0.040092613636364	0.035456818181818	0.097469886363636	0.021218181818182	0.728978977272727	0.041248863636364	0.035534659090909		1
000191:	0.163071022727273	0.071267613636364	0.114615909090909	0.018767045454545	0.570153409090909	0.030596022727273	0.031528977272727		1
000192:	0.201823863636364	0.080381250000000	0.042659659090909	0.477277272727273	0.119076136363636	0.025734659090909	0.053047159090909		1
000193:	0.138436363636364	0.136601136363636	0.105001704545455	0.179374431818182	0.365492613636364	0.031386363636364	0.043707386363636		1
000194:	0.054287500000000	0.057949431818182	0.122983522727273	0.215485795454545	0.468909090909091	0.035246590909091	0.045138068181818		1
000195:	0.307564204545455	0.059994886363636	0.040655681818182	0.032447727272727	0.517292613636364	0.013468181818182	0.028576704545455		1
000196:	0.039944318181818	0.223655681818182	0.267567045454545	0.075480113636364	0.190955113636364	0.017335227272727	0.185062500000000		1
000197:	0.129613068181818	0.107119318181818	0.127468181818182	0.034247159090909	0.540217045454545	0.020083522727273	0.041251704545455		1
000198:	0.259852272727273	0.084801704545455	0.316275568181818	0.061734659090909	0.112569318181818	0.109158522727273	0.055607954545455		1
000199:	0.025055681818182	0.068093750000000	0.734745454545455	0.012196590909091	0.108101704545455	0.018097727272727	0.033709090909091		1
000200:	0.048831818181818	0.051766477272727	0.698777840909091	0.034210795454545	0.096701136363636	0.023859090909091	0.045852840909091		1
000201:	0.013374431818182	0.924759659090909	0.014350568181818	0.007399431818182	0.019203977272727	0.008413636363636	0.012498295454545		1
000202:	0.136384090909091	0.160548863636364	0.090730113636364	0.071115909090909	0.415843750000000	0.054073863636364	0.071303409090909		1
000203:	0.037228977272727	0.106401704545455	0.107230113636364	0.052591477272727	0.643434659090909	0.027079545454545	0.026033522727273		1
000204:	0.025138636363636	0.307846590909091	0.112965340909091	0.188524431818182	0.240992613636364	0.032752272727273	0.091780113636364		1
000205:	0.036159090909091	0.306260795454545	0.175551704545455	0.023503409090909	0.398537500000000	0.033323295454545	0.026664204545455		1
000206:	0.036564204545455	0.105507954545455	0.065987500000000	0.091555113636364	0.415484659090909	0.227411363636364	0.057489204545455		1
000207:	0.265401136363636	0.038184090909091	0.038960227272727	0.033130681818182	0.391053409090909	0.034791477272727	0.198478977272727		1
000208:	0.070787500000000	0.325842045454545	0.282028409090909	0.031192613636364	0.225193750000000	0.021992613636364	0.042963068181818		1
000209:	0.085130681818182	0.636439204545455	0.057206818181818	0.056462500000000	0.092161363636364	0.024125000000000	0.048474431818182		1
000210:	0.142522159090909	0.349638636363636	0.113633522727273	0.030674431818182	0.309644886363636	0.030906818181818	0.022979545454545		1
000211:	0.045713068181818	0.072497727272727	0.079957954545455	0.020699431818182	0.714621590909091	0.029848863636364	0.036661363636364		1
000212:	0.030294886363636	0.155004545454545	0.582153977272727	0.038728409090909	0.096080681818182	0.016929545454545	0.080807954545455		1
000213:	0.030501704545455	0.355339204545455	0.271242613636364	0.055842613636364	0.180967613636364	0.017528409090909	0.088577840909091		1
000214:	0.068193750000000	0.075113636363636	0.303061931818182	0.054969318181818	0.294584659090909	0.031389772727273	0.172686931818182		1
000215:	0.109025568181818	0.050393181818182	0.032838068181818	0.309596590909091	0.332160227272727	0.062277840909091	0.103708522727273		1
000216:	0.057965909090909	0.520525568181818	0.235672727272727	0.040668181818182	0.056256250000000	0.044565909090909	0.044345454545455		1
000217:	0.036190340909091	0.159485227272727	0.469455681818182	0.044197727272727	0.132224431818182	0.048333522727273	0.110113068181818		1
000218:	0.005147727272727	0.277670454545455	0.003763068181818	0.003569318181818	0.022247727272727	0.671036931818182	0.016564772727273		1
000219:	0.028701136363636	0.145880681818182	0.650128977272727	0.015423863636364	0.068506250000000	0.022250000000000	0.069109090909091		1
000220:	0.033842613636364	0.460503977272727	0.134176136363636	0.024698863636364	0.237034090909091	0.032327840909091	0.077416477272727		1
000221:	0.021532386363636	0.118604545454545	0.374789204545455	0.021508522727273	0.430116477272727	0.011995454545455	0.021453409090909		1
000222:	0.015125000000000	0.843907386363636	0.043135795454545	0.011652840909091	0.058102272727273	0.011356818181818	0.016719886363636		1
000223:	0.105735227272727	0.235822727272727	0.118327840909091	0.086182954545455	0.226157386363636	0.181543750000000	0.046230113636364		1
