Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000043:	0.172160227272727	0.656078409090909	0.018527272727273	0.065256250000000	0.050792045454545	0.024378977272727	0.012806818181818		1
000044:	0.359682386363636	0.127428977272727	0.028023863636364	0.102786931818182	0.220359659090909	0.069550000000000	0.092168181818182		1
000045:	0.083376136363636	0.070303409090909	0.017609659090909	0.041999431818182	0.670364204545455	0.037156250000000	0.079190909090909		1
000046:	0.363811931818182	0.039681250000000	0.212799431818182	0.085892613636364	0.167810227272727	0.037424431818182	0.092580113636364		1
000047:	0.172810227272727	0.104257386363636	0.096137500000000	0.196053977272727	0.182997159090909	0.155442613636364	0.092301136363636		1
000048:	0.052269318181818	0.827427840909091	0.015813636363636	0.042432386363636	0.022651136363636	0.024757386363636	0.014648295454545		1
000049:	0.674361363636364	0.147264204545455	0.033195454545455	0.039594318181818	0.048109659090909	0.032552840909091	0.024922159090909		1
000050:	0.220425000000000	0.056610227272727	0.048681818181818	0.327732386363636	0.127058522727273	0.114964772727273	0.104527272727273		1
000051:	0.035963636363636	0.025308522727273	0.015596022727273	0.856905681818182	0.018825568181818	0.027615340909091	0.019785227272727		1
000052:	0.074065340909091	0.038572727272727	0.016318750000000	0.812972727272727	0.020739772727273	0.022071590909091	0.015259090909091		1
000053:	0.319391477272727	0.103968750000000	0.040622727272727	0.124183522727273	0.255261931818182	0.105098295454545	0.051473295454545		1
000054:	0.124460795454545	0.089614204545455	0.038337500000000	0.109850568181818	0.167482386363636	0.135222727272727	0.335031818181818		1
000055:	0.000817045454545	0.027328977272727	0.000720454545455	0.033475568181818	0.851823863636364	0.085370454545455	0.000463636363636		1
000056:	0.690777272727273	0.060320454545455	0.017533522727273	0.077156250000000	0.070649431818182	0.056050000000000	0.027513068181818		1
000057:	0.444553977272727	0.056451136363636	0.024132386363636	0.120440340909091	0.252427272727273	0.082193181818182	0.019801704545455		1
000058:	0.894484659090909	0.034371590909091	0.010158522727273	0.014619886363636	0.016453977272727	0.012618750000000	0.017292613636364		1
000059:	0.765556818181818	0.032947727272727	0.017673863636364	0.060047159090909	0.077687500000000	0.018618181818182	0.027468750000000		1
000060:	0.795353977272727	0.081871022727273	0.013671590909091	0.041148295454545	0.029962500000000	0.028561931818182	0.009430681818182		1
000061:	0.705597727272727	0.120978977272727	0.017935227272727	0.041545454545455	0.063560227272727	0.036414772727273	0.013967613636364		1
000062:	0.029544318181818	0.024273863636364	0.013965340909091	0.874827840909091	0.015536931818182	0.029847159090909	0.012004545454545		1
000063:	0.020251704545455	0.019109090909091	0.008969318181818	0.922672159090909	0.013868181818182	0.010721590909091	0.004407954545455		1
000064:	0.019595454545455	0.035211931818182	0.016850568181818	0.869250000000000	0.015046590909091	0.034536363636364	0.009509090909091		1
000065:	0.408090909090909	0.369633522727273	0.034966477272727	0.085196022727273	0.035452272727273	0.046734090909091	0.019926704545455		1
000066:	0.559513636363636	0.040663068181818	0.020421022727273	0.126264772727273	0.187982954545455	0.046905681818182	0.018248863636364		1
000067:	0.016855681818182	0.043277272727273	0.011567045454545	0.566202840909091	0.023759659090909	0.014658522727273	0.323678977272727		1
000068:	0.761194318181818	0.043415909090909	0.025414204545455	0.022380113636364	0.096269318181818	0.017903409090909	0.033422727272727		1
000069:	0.431835227272727	0.096481818181818	0.016275568181818	0.071122727272727	0.329621022727273	0.037522159090909	0.017141477272727		1
000070:	0.242024431818182	0.066158522727273	0.041235227272727	0.439355113636364	0.097514204545455	0.075961363636364	0.037751136363636		1
000071:	0.748943750000000	0.043292045454545	0.043390909090909	0.033564772727273	0.085388636363636	0.024055113636364	0.021364772727273		1
000072:	0.537865909090909	0.260133522727273	0.021308522727273	0.064346022727273	0.032048863636364	0.066932386363636	0.017364772727273		1
000073:	0.576335227272727	0.169010227272727	0.022059659090909	0.084609659090909	0.052715340909091	0.062227272727273	0.033042613636364		1
000074:	0.275073295454545	0.046117045454545	0.023588068181818	0.203151704545455	0.297788068181818	0.048589772727273	0.105692045454545		1
000075:	0.342774431818182	0.237430681818182	0.034525568181818	0.074709090909091	0.162232954545455	0.069394318181818	0.078932954545455		1
000076:	0.153873295454545	0.200253409090909	0.335371590909091	0.037019886363636	0.132550568181818	0.056226704545455	0.084704545454545		1
000077:	0.267328977272727	0.213364772727273	0.156590909090909	0.098443181818182	0.074615909090909	0.092591477272727	0.097064772727273		1
000078:	0.247116477272727	0.569694318181818	0.031652272727273	0.080455113636364	0.035173295454545	0.022598295454545	0.013310227272727		1
000079:	0.729377840909091	0.039613636363636	0.027331818181818	0.049157954545455	0.096132386363636	0.027369886363636	0.031016477272727		1
000080:	0.478782386363636	0.175454545454545	0.050320454545455	0.029185227272727	0.142252840909091	0.029006818181818	0.094997727272727		1
000081:	0.531380113636364	0.307459090909091	0.017568750000000	0.036193181818182	0.068190340909091	0.029982954545455	0.009225568181818		1
000082:	0.732317613636364	0.073436363636364	0.006992613636364	0.135128977272727	0.016392045454545	0.030436931818182	0.005295454545455		1
000083:	0.333801136363636	0.463603977272727	0.021481818181818	0.036187500000000	0.085203409090909	0.029785795454545	0.029936363636364		1
000084:	0.029751136363636	0.018056818181818	0.016677840909091	0.890460227272727	0.016215909090909	0.015660227272727	0.013177840909091		1
000085:	0.228077272727273	0.301835227272727	0.044677272727273	0.054423863636364	0.099918750000000	0.043060795454545	0.228006818181818		1
000086:	0.116336363636364	0.153751136363636	0.037840340909091	0.527493750000000	0.074605681818182	0.052164204545455	0.037808522727273		1
000087:	0.733188636363636	0.136716477272727	0.015557386363636	0.029111931818182	0.052425568181818	0.022268750000000	0.010731250000000		1
000088:	0.141656250000000	0.080601136363636	0.032533522727273	0.038225568181818	0.646869886363636	0.035539204545455	0.024574431818182		1
000089:	0.218392613636364	0.059780113636364	0.037834090909091	0.044915340909091	0.544243750000000	0.068773295454545	0.026060795454545		1
000090:	0.360318181818182	0.035740909090909	0.024865909090909	0.164073295454545	0.298381818181818	0.035333522727273	0.081286363636364		1
000091:	0.374945454545455	0.067538636363636	0.174503409090909	0.042675568181818	0.151997159090909	0.087994318181818	0.100345454545455		1
000092:	0.685109659090909	0.103528977272727	0.019599431818182	0.040042613636364	0.067512500000000	0.028702840909091	0.055503977272727		1
000093:	0.001130113636364	0.000888068181818	0.000335795454545	0.002680681818182	0.001119886363636	0.916877840909091	0.076967613636364		1
000094:	0.614896590909091	0.150727272727273	0.024084659090909	0.043492045454545	0.101492045454545	0.031885795454545	0.033421590909091		1
000095:	0.695284659090909	0.086716477272727	0.036607386363636	0.071796590909091	0.045259090909091	0.052822727272727	0.011513068181818		1
000096:	0.064525000000000	0.028932954545455	0.014879545454545	0.823890909090909	0.020961931818182	0.032711363636364	0.014098295454545		1
000097:	0.724968750000000	0.040927272727273	0.010102840909091	0.023190340909091	0.171056250000000	0.018082386363636	0.011672159090909		1
000098:	0.801510227272727	0.062168750000000	0.011036363636364	0.020615909090909	0.063388636363636	0.023921022727273	0.017359090909091		1
000099:	0.262925568181818	0.122657954545455	0.041080113636364	0.350253409090909	0.115513068181818	0.067027840909091	0.040542045454545		1
000100:	0.135234090909091	0.056768181818182	0.016675000000000	0.678140340909091	0.047523295454545	0.047429545454545	0.018229545454545		1
000101:	0.067789772727273	0.061526136363636	0.016880113636364	0.066626136363636	0.725940909090909	0.045777272727273	0.015459659090909		1
000102:	0.300382954545455	0.071871590909091	0.025528409090909	0.206351704545455	0.306877272727273	0.058667045454545	0.030321022727273		1
000103:	0.658542045454545	0.090661931818182	0.058440340909091	0.036582954545455	0.025157954545455	0.038741477272727	0.091873295454545		1
000104:	0.144889204545455	0.082943750000000	0.019365340909091	0.650986931818182	0.050900000000000	0.033655681818182	0.017259090909091		1
000105:	0.194911931818182	0.076736363636364	0.028865340909091	0.197937500000000	0.438439204545455	0.029719318181818	0.033390340909091		1
000106:	0.198634659090909	0.115395454545455	0.040910227272727	0.041536931818182	0.524525568181818	0.031042045454545	0.047955113636364		1
000107:	0.241967613636364	0.338283522727273	0.027886363636364	0.288448295454545	0.064873863636364	0.024446022727273	0.014094318181818		1
000108:	0.088623295454545	0.045517613636364	0.026284659090909	0.681616477272727	0.072060795454545	0.035276136363636	0.050621022727273		1
000109:	0.500436931818182	0.104146590909091	0.036335795454545	0.049147727272727	0.236346590909091	0.047197159090909	0.026389204545455		1
000110:	0.028361363636364	0.026735227272727	0.277995454545455	0.140953977272727	0.055151704545455	0.027128977272727	0.443673295454545		1
000111:	0.118706250000000	0.071376136363636	0.040245454545455	0.630082954545455	0.059427840909091	0.055013636363636	0.025147727272727		1
000112:	0.208598295454545	0.025047159090909	0.028422159090909	0.327994886363636	0.364523295454545	0.019318181818182	0.026096022727273		1
000113:	0.612645454545454	0.149001136363636	0.037430681818182	0.090230113636364	0.044813636363636	0.046300568181818	0.019578409090909		1
000114:	0.557939204545455	0.050786363636364	0.106756250000000	0.038573863636364	0.061669886363636	0.150538068181818	0.033736363636364		1
000115:	0.713420454545455	0.050982386363636	0.022775000000000	0.049050000000000	0.048672727272727	0.090313068181818	0.024786363636364		1
000116:	0.523947159090909	0.054411363636364	0.024177272727273	0.314660795454545	0.027529545454545	0.031317613636364	0.023956250000000		1
000117:	0.035243750000000	0.032577840909091	0.024464204545455	0.034651704545455	0.576960795454545	0.279310227272727	0.016791477272727		1
000118:	0.257618750000000	0.238632954545455	0.113898295454545	0.205497159090909	0.040105681818182	0.125169886363636	0.019077272727273		1
000119:	0.441756250000000	0.079041477272727	0.023410227272727	0.117223863636364	0.273361363636364	0.031260795454545	0.033946022727273		1
000120:	0.042969318181818	0.690459090909091	0.026451136363636	0.130649431818182	0.046897727272727	0.040568181818182	0.022005113636364		1
000121:	0.450171590909091	0.002675568181818	0.005095454545455	0.007186931818182	0.018182386363636	0.509494886363636	0.007193181818182		1
000122:	0.724586931818182	0.038580681818182	0.011150568181818	0.076992613636364	0.109213068181818	0.023287500000000	0.016188636363636		1
000123:	0.270640909090909	0.163289772727273	0.026739204545455	0.010703409090909	0.304909659090909	0.179881818181818	0.043835227272727		1
000124:	0.327810795454545	0.210356250000000	0.072132954545455	0.041040340909091	0.188159090909091	0.096600000000000	0.063900568181818		1
000125:	0.133740340909091	0.538567045454545	0.110668750000000	0.067175568181818	0.027376136363636	0.101522727272727	0.020949431818182		1
000126:	0.016737500000000	0.060690909090909	0.831959090909091	0.028091477272727	0.018678409090909	0.028255681818182	0.015586931818182		1
000127:	0.191572159090909	0.378241477272727	0.042050000000000	0.158356250000000	0.129143750000000	0.056571022727273	0.044065340909091		1
000128:	0.293715909090909	0.517548295454546	0.019589772727273	0.054281818181818	0.051682954545455	0.038563068181818	0.024618181818182		1
000129:	0.207667613636364	0.033998863636364	0.010355681818182	0.025105681818182	0.237988636363636	0.011922159090909	0.472961363636364		1
000130:	0.533296022727273	0.214821590909091	0.043197159090909	0.081118750000000	0.029971022727273	0.061131818181818	0.036463636363636		1
000131:	0.558211363636364	0.151727840909091	0.027548863636364	0.054815340909091	0.151790909090909	0.029222727272727	0.026682954545455		1
000132:	0.044143181818182	0.043894318181818	0.017077272727273	0.814552840909091	0.038539204545455	0.025852840909091	0.015940340909091		1
000133:	0.157227840909091	0.151678977272727	0.236505681818182	0.067635227272727	0.152615340909091	0.088559090909091	0.145777840909091		1
000134:	0.407406818181818	0.084727840909091	0.039334090909091	0.092977840909091	0.098785227272727	0.159822727272727	0.116945454545455		1
000135:	0.319139204545455	0.047772727272727	0.020330681818182	0.026781250000000	0.341125568181818	0.077677840909091	0.167172727272727		1
000136:	0.442497727272727	0.183510227272727	0.042338636363636	0.147271590909091	0.059463636363636	0.077406250000000	0.047511931818182		1
000137:	0.014511363636364	0.908501136363636	0.000846590909091	0.003405681818182	0.011746590909091	0.050932954545455	0.010055681818182		1
000138:	0.345618181818182	0.210001136363636	0.153793750000000	0.045027272727273	0.099402272727273	0.085186363636364	0.060971022727273		1
000139:	0.247831818181818	0.265932386363636	0.057372159090909	0.102425000000000	0.166896590909091	0.062786931818182	0.096755113636364		1
000140:	0.110447159090909	0.043365340909091	0.029328977272727	0.047912500000000	0.103186931818182	0.017503977272727	0.648255113636364		1
000141:	0.072669886363636	0.185775000000000	0.125874431818182	0.495627840909091	0.024853409090909	0.068520454545455	0.026678977272727		1
000142:	0.657032954545455	0.040794318181818	0.014223295454545	0.113226704545455	0.119407386363636	0.023076704545455	0.032238636363636		1
000143:	0.285516477272727	0.492680681818182	0.019656818181818	0.047265909090909	0.066982386363636	0.056896590909091	0.031001136363636		1
000144:	0.189640340909091	0.213522159090909	0.034359659090909	0.277978409090909	0.214953977272727	0.045703409090909	0.023842045454545		1
000145:	0.050467613636364	0.087453409090909	0.028994318181818	0.689482386363636	0.029825000000000	0.065666477272727	0.048110795454545		1
000146:	0.356475568181818	0.059289204545455	0.040444318181818	0.087473295454545	0.246252272727273	0.094638636363636	0.115426704545455		1
000147:	0.459360227272727	0.144371022727273	0.027376136363636	0.066239204545455	0.126248863636364	0.148732954545455	0.027671590909091		1
000148:	0.515474431818182	0.250064204545455	0.022678409090909	0.033936931818182	0.054739204545455	0.070964204545455	0.052142613636364		1
000149:	0.244823863636364	0.101203977272727	0.022280113636364	0.098942045454545	0.139951136363636	0.354143181818182	0.038655681818182		1
000150:	0.301522727272727	0.073870454545455	0.043124431818182	0.097536363636364	0.399037500000000	0.025671022727273	0.059237500000000		1
000151:	0.078889772727273	0.621343181818182	0.037081818181818	0.167346022727273	0.047135795454545	0.025384659090909	0.022818750000000		1
000152:	0.352523863636364	0.358168750000000	0.063006250000000	0.070722159090909	0.055804545454545	0.033913636363636	0.065860795454545		1
000153:	0.203702840909091	0.162044886363636	0.021654545454545	0.141531250000000	0.405366477272727	0.034818181818182	0.030881818181818		1
000154:	0.140055681818182	0.113855681818182	0.012651704545455	0.614116477272727	0.020365340909091	0.084080681818182	0.014874431818182		1
000155:	0.462136363636364	0.059780681818182	0.030350568181818	0.246376136363636	0.094262500000000	0.066576704545455	0.040517045454545		1
000156:	0.145881250000000	0.171601136363636	0.025732386363636	0.350976704545455	0.264901704545455	0.026259090909091	0.014647727272727		1
000157:	0.020566477272727	0.021189772727273	0.012319318181818	0.899139772727273	0.015719318181818	0.020181818181818	0.010883522727273		1
000158:	0.095619886363636	0.236346022727273	0.072503977272727	0.135909090909091	0.285947159090909	0.134519318181818	0.039154545454545		1
000159:	0.025986931818182	0.038880113636364	0.052898295454545	0.611689772727273	0.106448863636364	0.094109090909091	0.069986931818182		1
000160:	0.652303977272727	0.004482386363636	0.004853409090909	0.036092045454545	0.007127840909091	0.261134090909091	0.034006250000000		1
000161:	0.023996022727273	0.065528409090909	0.011119886363636	0.037627840909091	0.033706250000000	0.805216477272727	0.022805113636364		1
000162:	0.038890340909091	0.036450568181818	0.091957954545455	0.033947727272727	0.435753977272727	0.241778977272727	0.121220454545455		1
000163:	0.189702840909091	0.534608522727273	0.020642613636364	0.051322159090909	0.075736363636364	0.102454545454545	0.025532954545455		1
000164:	0.022545454545455	0.047840340909091	0.024046590909091	0.846775568181818	0.017988636363636	0.026883522727273	0.013919886363636		1
000165:	0.088448295454545	0.276190909090909	0.029538068181818	0.095277840909091	0.030309659090909	0.441828409090909	0.038406818181818		1
000166:	0.433968181818182	0.169244318181818	0.020743750000000	0.110829545454545	0.071901136363636	0.174513636363636	0.018799431818182		1
000167:	0.250472159090909	0.369247159090909	0.112732954545455	0.069480113636364	0.099680113636364	0.065952272727273	0.032435227272727		1
000168:	0.291507954545455	0.159821022727273	0.042851136363636	0.319327272727273	0.114527840909091	0.043158522727273	0.028806250000000		1
000169:	0.049536363636364	0.016071590909091	0.021633522727273	0.502136931818182	0.015477272727273	0.010589772727273	0.384554545454545		1
000170:	0.786022159090909	0.059572159090909	0.031021022727273	0.025202840909091	0.025103977272727	0.055250568181818	0.017827272727273		1
000171:	0.157237500000000	0.047534659090909	0.040647727272727	0.640423863636364	0.030278409090909	0.052221590909091	0.031656250000000		1
000172:	0.403252272727273	0.232242613636364	0.051521022727273	0.068090340909091	0.106789772727273	0.083890340909091	0.054213636363636		1
000173:	0.527314204545455	0.225739204545455	0.022237500000000	0.068657954545455	0.107834090909091	0.033472727272727	0.014744318181818		1
000174:	0.790356250000000	0.043336931818182	0.015918750000000	0.028034659090909	0.050650000000000	0.025453409090909	0.046250000000000		1
000175:	0.024530113636364	0.023113636363636	0.010187500000000	0.890918181818182	0.012802272727273	0.027283522727273	0.011164772727273		1
000176:	0.170673295454545	0.413566477272727	0.096838636363636	0.110643181818182	0.150460795454545	0.034236363636364	0.023581250000000		1
000177:	0.645444318181818	0.072477272727273	0.022456818181818	0.094902272727273	0.085342045454545	0.025688068181818	0.053689204545455		1
000178:	0.467126704545455	0.191463068181818	0.033354545454545	0.144276136363636	0.083256250000000	0.039912500000000	0.040610795454545		1
000179:	0.018944318181818	0.339065340909091	0.009715340909091	0.551386931818182	0.017791477272727	0.017434090909091	0.045662500000000		1
000180:	0.013255681818182	0.023680113636364	0.012688068181818	0.902395454545455	0.014564204545455	0.017968181818182	0.015448295454545		1
000181:	0.019131250000000	0.012294886363636	0.016188068181818	0.899272727272727	0.030972727272727	0.011438636363636	0.010701704545455		1
000182:	0.258543750000000	0.117111363636364	0.040746590909091	0.222124431818182	0.218639204545455	0.065990909090909	0.076843750000000		1
000183:	0.004166477272727	0.009304545454545	0.009617613636364	0.961926136363636	0.007031250000000	0.003210795454545	0.004743181818182		1
000184:	0.658734659090909	0.076948863636364	0.029828977272727	0.105126136363636	0.041617045454545	0.061447727272727	0.026296590909091		1
000185:	0.121632386363636	0.074576704545455	0.049684090909091	0.085291477272727	0.258136363636364	0.134492045454545	0.276186931818182		1
000186:	0.049381250000000	0.063925000000000	0.062244318181818	0.682134090909091	0.051260795454545	0.061526136363636	0.029528409090909		1
000187:	0.035490909090909	0.018955681818182	0.012048863636364	0.854575000000000	0.035184090909091	0.028173295454545	0.015572159090909		1
000188:	0.076215909090909	0.252304545454545	0.172670454545455	0.355160795454545	0.044217045454545	0.069908522727273	0.029522727272727		1
000189:	0.829787500000000	0.068954545454545	0.011786363636364	0.025401704545455	0.021534659090909	0.031176136363636	0.011359090909091		1
000190:	0.281596022727273	0.493015909090909	0.024164204545455	0.037161363636364	0.050638068181818	0.073366477272727	0.040057954545455		1
000191:	0.442372159090909	0.193501136363636	0.018650000000000	0.079196022727273	0.191374431818182	0.040859090909091	0.034047159090909		1
000192:	0.205076136363636	0.120770454545455	0.038422159090909	0.210777840909091	0.350989204545455	0.056086931818182	0.017877272727273		1
000193:	0.508278977272727	0.148543181818182	0.019068181818182	0.089927840909091	0.106572159090909	0.083647159090909	0.043962500000000		1
000194:	0.505035227272727	0.120659659090909	0.018994318181818	0.093198295454545	0.054097159090909	0.158568750000000	0.049446590909091		1
000195:	0.191615340909091	0.140275568181818	0.012581818181818	0.318825000000000	0.317965909090909	0.010191477272727	0.008544886363636		1
000196:	0.154422159090909	0.115810795454545	0.364647727272727	0.165341477272727	0.044916477272727	0.142767613636364	0.012093750000000		1
000197:	0.114402272727273	0.306934659090909	0.046817613636364	0.294271022727273	0.155128409090909	0.064205681818182	0.018240340909091		1
000198:	0.115002840909091	0.033375568181818	0.040920454545455	0.124828977272727	0.361300000000000	0.262134090909091	0.062438068181818		1
000199:	0.021900568181818	0.024584090909091	0.005086363636364	0.006925000000000	0.009210227272727	0.046685227272727	0.885608522727273		1
000200:	0.166012500000000	0.140209090909091	0.032709659090909	0.067054545454545	0.063155681818182	0.509613636363636	0.021244886363636		1
000201:	0.018887500000000	0.023232954545455	0.017127272727273	0.896233522727273	0.013400000000000	0.020706250000000	0.010412500000000		1
000202:	0.705687500000000	0.030885227272727	0.021789204545455	0.064982954545455	0.094267613636364	0.056024431818182	0.026363068181818		1
000203:	0.694336931818182	0.141871022727273	0.009349431818182	0.062819886363636	0.020990909090909	0.043743181818182	0.026888636363636		1
000204:	0.165511363636364	0.197476136363636	0.037958522727273	0.190711931818182	0.018611363636364	0.366960227272727	0.022770454545455		1
000205:	0.368173295454545	0.073389772727273	0.050507386363636	0.347969318181818	0.032240909090909	0.087045454545455	0.040673863636364		1
000206:	0.513706250000000	0.097893750000000	0.045948863636364	0.136053409090909	0.034456818181818	0.055372159090909	0.116568750000000		1
000207:	0.239665909090909	0.294139772727273	0.089353977272727	0.032339204545455	0.266928977272727	0.044449431818182	0.033122727272727		1
000208:	0.090457954545455	0.215016477272727	0.044062500000000	0.419390340909091	0.066572727272727	0.136806250000000	0.027693750000000		1
000209:	0.101850000000000	0.138912500000000	0.035408522727273	0.572641477272727	0.093652840909091	0.040071022727273	0.017463636363636		1
000210:	0.262939772727273	0.153273863636364	0.011322727272727	0.130872727272727	0.365660227272727	0.055703409090909	0.020227272727273		1
000211:	0.436193750000000	0.241581818181818	0.072709090909091	0.113272159090909	0.060899431818182	0.036530113636364	0.038813636363636		1
000212:	0.054436363636364	0.271124431818182	0.071240340909091	0.208562500000000	0.043656818181818	0.328509090909091	0.022470454545455		1
000213:	0.085098863636364	0.191053977272727	0.039982386363636	0.486928977272727	0.038453977272727	0.135711363636364	0.022770454545455		1
000214:	0.081458522727273	0.601359090909091	0.045860795454545	0.056581250000000	0.066620454545455	0.131245454545455	0.016874431818182		1
000215:	0.178405681818182	0.281582954545455	0.081742045454545	0.119972159090909	0.189058522727273	0.030770454545455	0.118468181818182		1
000216:	0.045411363636364	0.068494318181818	0.031285227272727	0.653006818181818	0.056969886363636	0.125328409090909	0.019503977272727		1
000217:	0.015954545454545	0.014140340909091	0.018174431818182	0.041663636363636	0.018162500000000	0.877121022727273	0.014783522727273		1
000218:	0.072270454545455	0.034776704545455	0.001569318181818	0.871146590909091	0.008883522727273	0.009349431818182	0.002003977272727		1
000219:	0.046822727272727	0.428003409090909	0.042577840909091	0.097427840909091	0.029913068181818	0.335902272727273	0.019352840909091		1
000220:	0.061753977272727	0.234843750000000	0.028174431818182	0.565088068181818	0.026341477272727	0.071974431818182	0.011823863636364		1
000221:	0.176775000000000	0.399710227272727	0.055680681818182	0.258434090909091	0.028612500000000	0.065664204545455	0.015123295454545		1
000222:	0.044417613636364	0.107220454545455	0.022648863636364	0.691715340909091	0.018887500000000	0.099638636363636	0.015471590909091		1
000223:	0.228794886363636	0.105527272727273	0.055151136363636	0.360583522727273	0.105880681818182	0.073956250000000	0.070106250000000		1
